i,r,t,Value
hydUD,p127,2041,931111.57968
hydUD,p127,2044,930242.05968
hydUD,p127,2047,923853.784831
hydUD,p127,2050,924959.72568
hydUD,p129,2044,9017.208
hydUD,p129,2047,7848.306
hydUD,p129,2050,7735.608
hydUD,p130,2032,4566.024
hydUD,p130,2035,4337.688
hydUD,p130,2038,4399.032
hydUD,p130,2041,4481.88
hydUD,p130,2044,4362.672
hydUD,p130,2047,4224.246
hydUD,p130,2050,4224.792
hydUD,p131,2044,3121.224
hydUD,p131,2047,2937.288
hydUD,p131,2050,6242.448
hydUD,p132,2032,22367.856
hydUD,p132,2035,22349.352
hydUD,p132,2038,22359.341053
hydUD,p132,2041,22367.856
hydUD,p132,2044,22367.856
hydUD,p132,2047,22367.856
hydUD,p132,2050,22364.920941
hydUD,p134,2032,93799.776
hydUD,p134,2035,94963.176
hydUD,p134,2038,83693.568
hydUD,p134,2041,80390.016
hydUD,p134,2044,80390.016
hydUD,p134,2047,80377.416
hydUD,p134,2050,82907.39347
hydUND,p1,2020,67955.9496
hydUND,p1,2023,67955.9496
hydUND,p1,2026,67955.9496
hydUND,p1,2029,67955.9496
hydUND,p1,2032,292537.644
hydUND,p1,2035,303294.30768
hydUND,p1,2038,334401.41616
hydUND,p1,2041,334401.41616
hydUND,p1,2044,334401.41616
hydUND,p1,2047,334401.41616
hydUND,p1,2050,334401.41616
hydUND,p2,2029,330142.92
hydUND,p2,2032,330142.92
hydUND,p2,2035,330142.92
hydUND,p2,2038,330142.92
hydUND,p2,2041,330142.92
hydUND,p2,2044,330142.92
hydUND,p2,2047,330142.92
hydUND,p2,2050,330142.92
hydUND,p4,2029,998676.864
hydUND,p4,2032,998676.864
hydUND,p4,2035,998676.864
hydUND,p4,2038,998676.864
hydUND,p4,2041,998676.864
hydUND,p4,2044,998676.864
hydUND,p4,2047,998676.864
hydUND,p4,2050,998676.864
hydUND,p5,2020,35591.8752
hydUND,p5,2023,111860.1792
hydUND,p5,2026,111860.1792
hydUND,p5,2029,111860.1792
hydUND,p5,2032,878780.3472
hydUND,p5,2035,878780.3472
hydUND,p5,2038,878780.3472
hydUND,p5,2041,947801.043756
hydUND,p5,2044,949495.894956
hydUND,p5,2047,949495.894956
hydUND,p5,2050,949495.894956
hydUND,p6,2020,4144.2456
hydUND,p6,2023,4144.2456
hydUND,p6,2026,4144.2456
hydUND,p6,2029,4144.2456
hydUND,p6,2032,37674.96
hydUND,p6,2035,37674.96
hydUND,p6,2038,67513.52832
hydUND,p6,2041,67513.52832
hydUND,p6,2044,67513.52832
hydUND,p6,2047,67513.52832
hydUND,p6,2050,67513.52832
hydUND,p9,2020,50295.564
hydUND,p9,2023,54563.0664
hydUND,p9,2026,54563.0664
hydUND,p9,2029,54563.0664
hydUND,p9,2032,213375.12
hydUND,p9,2035,946653.96096
hydUND,p9,2038,946653.96096
hydUND,p9,2041,946653.96096
hydUND,p9,2044,946653.96096
hydUND,p9,2047,946653.96096
hydUND,p9,2050,946653.96096
hydUND,p10,2023,2515.608
hydUND,p10,2026,2515.608
hydUND,p10,2029,2515.608
hydUND,p10,2032,2515.608
hydUND,p10,2035,2515.608
hydUND,p10,2038,2515.608
hydUND,p10,2041,2515.608
hydUND,p10,2044,2515.608
hydUND,p10,2047,2515.608
hydUND,p10,2050,2515.608
hydUND,p11,2023,12499.8048
hydUND,p11,2026,16666.4064
hydUND,p11,2029,16666.4064
hydUND,p11,2032,16666.4064
hydUND,p11,2035,16666.4064
hydUND,p11,2038,16666.4064
hydUND,p11,2041,16666.4064
hydUND,p11,2044,16666.4064
hydUND,p11,2047,16666.4064
hydUND,p11,2050,16666.4064
hydUND,p14,2029,59227.8
hydUND,p14,2032,59227.8
hydUND,p14,2035,59227.8
hydUND,p14,2038,59227.8
hydUND,p14,2041,59227.8
hydUND,p14,2044,59227.8
hydUND,p14,2047,59227.8
hydUND,p14,2050,59227.8
hydUND,p15,2020,91763.7744
hydUND,p15,2023,101102.5656
hydUND,p15,2026,101102.5656
hydUND,p15,2029,127880.53428
hydUND,p15,2032,127880.53428
hydUND,p15,2035,127880.53428
hydUND,p15,2038,127880.53428
hydUND,p15,2041,127880.53428
hydUND,p15,2044,127880.53428
hydUND,p15,2047,127880.53428
hydUND,p15,2050,127880.53428
hydUND,p16,2038,133417.2
hydUND,p16,2041,133417.2
hydUND,p16,2044,133417.2
hydUND,p16,2047,133417.2
hydUND,p16,2050,133417.2
hydUND,p17,2023,25429.1328
hydUND,p17,2026,25429.1328
hydUND,p17,2029,174666.35592
hydUND,p17,2032,174666.35592
hydUND,p17,2035,174666.35592
hydUND,p17,2038,174666.35592
hydUND,p17,2041,174666.35592
hydUND,p17,2044,174666.35592
hydUND,p17,2047,174666.35592
hydUND,p17,2050,174666.35592
hydUND,p18,2020,75345.504
hydUND,p18,2023,75345.504
hydUND,p18,2026,75345.504
hydUND,p18,2029,75345.504
hydUND,p18,2032,307177.824
hydUND,p18,2035,307177.824
hydUND,p18,2038,307177.824
hydUND,p18,2041,307177.824
hydUND,p18,2044,307177.824
hydUND,p18,2047,307177.824
hydUND,p18,2050,307177.824
hydUND,p21,2020,4445.4528
hydUND,p21,2023,4445.4528
hydUND,p21,2026,4445.4528
hydUND,p21,2029,4445.4528
hydUND,p21,2032,4445.4528
hydUND,p21,2035,4445.4528
hydUND,p21,2038,4445.4528
hydUND,p21,2041,4445.4528
hydUND,p21,2044,4445.4528
hydUND,p21,2047,4445.4528
hydUND,p21,2050,4445.4528
hydUND,p25,2023,265.7136
hydUND,p25,2026,265.7136
hydUND,p25,2029,265.7136
hydUND,p25,2032,265.7136
hydUND,p25,2035,265.7136
hydUND,p25,2038,265.7136
hydUND,p25,2041,265.7136
hydUND,p25,2044,265.7136
hydUND,p25,2047,265.7136
hydUND,p25,2050,265.7136
hydUND,p28,2032,1294044.144
hydUND,p28,2035,1294044.144
hydUND,p28,2038,1297328.52
hydUND,p28,2041,1297328.52
hydUND,p28,2044,1297328.52
hydUND,p28,2047,1297328.52
hydUND,p28,2050,1297328.52
hydUND,p31,2020,5804.928
hydUND,p31,2023,5804.928
hydUND,p31,2026,5804.928
hydUND,p31,2029,5804.928
hydUND,p31,2032,5804.928
hydUND,p31,2035,5804.928
hydUND,p31,2038,5804.928
hydUND,p31,2041,5804.928
hydUND,p31,2044,5804.928
hydUND,p31,2047,5804.928
hydUND,p31,2050,5804.928
hydUND,p33,2020,21246.852
hydUND,p33,2023,21246.852
hydUND,p33,2026,21246.852
hydUND,p33,2029,21246.852
hydUND,p33,2032,21246.852
hydUND,p33,2035,21246.852
hydUND,p33,2038,21246.852
hydUND,p33,2041,21246.852
hydUND,p33,2044,21246.852
hydUND,p33,2047,21246.852
hydUND,p33,2050,21246.852
hydUND,p34,2020,56843.5392
hydUND,p34,2023,56843.5392
hydUND,p34,2026,56843.5392
hydUND,p34,2029,56843.5392
hydUND,p34,2032,56843.5392
hydUND,p34,2035,56843.5392
hydUND,p34,2038,56843.5392
hydUND,p34,2041,56843.5392
hydUND,p34,2044,56843.5392
hydUND,p34,2047,56843.5392
hydUND,p34,2050,56843.5392
hydUND,p40,2032,50758.224
hydUND,p40,2035,50758.224
hydUND,p40,2038,50758.224
hydUND,p40,2041,50758.224
hydUND,p40,2044,50758.224
hydUND,p40,2047,50758.224
hydUND,p40,2050,50758.224
hydUND,p44,2020,1194.144
hydUND,p44,2023,1194.144
hydUND,p44,2026,1194.144
hydUND,p44,2029,1194.144
hydUND,p44,2032,1194.144
hydUND,p44,2035,1194.144
hydUND,p44,2038,1194.144
hydUND,p44,2041,1194.144
hydUND,p44,2044,1194.144
hydUND,p44,2047,1194.144
hydUND,p44,2050,1194.144
hydUND,p53,2020,14626.1232
hydUND,p53,2023,14626.1232
hydUND,p53,2026,14626.1232
hydUND,p53,2029,14626.1232
hydUND,p53,2032,14626.1232
hydUND,p53,2035,14626.1232
hydUND,p53,2038,14626.1232
hydUND,p53,2041,14626.1232
hydUND,p53,2044,14626.1232
hydUND,p53,2047,14626.1232
hydUND,p53,2050,14626.1232
hydUND,p70,2032,83570.112
hydUND,p70,2035,83570.112
hydUND,p70,2038,83570.112
hydUND,p70,2041,83570.112
hydUND,p70,2044,83570.112
hydUND,p70,2047,83570.112
hydUND,p70,2050,83570.112
hydUND,p75,2020,38927.7024
hydUND,p75,2023,38927.7024
hydUND,p75,2026,38927.7024
hydUND,p75,2029,38927.7024
hydUND,p75,2032,38927.7024
hydUND,p75,2035,38927.7024
hydUND,p75,2038,38927.7024
hydUND,p75,2041,38927.7024
hydUND,p75,2044,38927.7024
hydUND,p75,2047,38927.7024
hydUND,p75,2050,38927.7024
hydUND,p76,2020,51429.888
hydUND,p76,2023,51429.888
hydUND,p76,2026,51429.888
hydUND,p76,2029,51429.888
hydUND,p76,2032,55415.70432
hydUND,p76,2035,55415.70432
hydUND,p76,2038,55415.70432
hydUND,p76,2041,55415.70432
hydUND,p76,2044,55415.70432
hydUND,p76,2047,55415.70432
hydUND,p76,2050,55415.70432
hydUND,p80,2023,36545.184
hydUND,p80,2026,36545.184
hydUND,p80,2029,36545.184
hydUND,p80,2032,36545.184
hydUND,p80,2035,36545.184
hydUND,p80,2038,36545.184
hydUND,p80,2041,36545.184
hydUND,p80,2044,36545.184
hydUND,p80,2047,36545.184
hydUND,p80,2050,36545.184
hydUND,p81,2020,987.4944
hydUND,p81,2023,987.4944
hydUND,p81,2026,987.4944
hydUND,p81,2029,987.4944
hydUND,p81,2032,987.4944
hydUND,p81,2035,987.4944
hydUND,p81,2038,987.4944
hydUND,p81,2041,987.4944
hydUND,p81,2044,987.4944
hydUND,p81,2047,987.4944
hydUND,p81,2050,987.4944
hydUND,p89,2032,197184.168
hydUND,p89,2035,197184.168
hydUND,p89,2038,197184.168
hydUND,p89,2041,197184.168
hydUND,p89,2044,197184.168
hydUND,p89,2047,197184.168
hydUND,p89,2050,197184.168
hydUND,p90,2032,148211.016
hydUND,p90,2035,148211.016
hydUND,p90,2038,148211.016
hydUND,p90,2041,148211.016
hydUND,p90,2044,148211.016
hydUND,p90,2047,148211.016
hydUND,p90,2050,148211.016
hydUND,p92,2032,235341.667968
hydUND,p92,2035,235341.667968
hydUND,p92,2038,235341.667968
hydUND,p92,2041,235341.667968
hydUND,p92,2044,235341.667968
hydUND,p92,2047,235341.667968
hydUND,p92,2050,235341.667968
hydUND,p93,2029,69935.808
hydUND,p93,2032,80978.304
hydUND,p93,2035,80978.304
hydUND,p93,2038,80978.304
hydUND,p93,2041,80978.304
hydUND,p93,2044,80978.304
hydUND,p93,2047,80978.304
hydUND,p93,2050,80978.304
hydUND,p95,2029,40092.312
hydUND,p95,2032,40092.312
hydUND,p95,2035,40092.312
hydUND,p95,2038,40092.312
hydUND,p95,2041,40092.312
hydUND,p95,2044,40092.312
hydUND,p95,2047,40092.312
hydUND,p95,2050,40092.312
hydUND,p97,2020,1850.22
hydUND,p97,2023,1850.22
hydUND,p97,2026,1850.22
hydUND,p97,2029,1850.22
hydUND,p97,2032,1850.22
hydUND,p97,2035,1850.22
hydUND,p97,2038,1850.22
hydUND,p97,2041,1850.22
hydUND,p97,2044,1850.22
hydUND,p97,2047,1850.22
hydUND,p97,2050,1850.22
hydUND,p98,2032,48561.696
hydUND,p98,2035,48561.696
hydUND,p98,2038,48561.696
hydUND,p98,2041,48561.696
hydUND,p98,2044,48561.696
hydUND,p98,2047,48561.696
hydUND,p98,2050,48561.696
hydUND,p109,2026,8095.1856
hydUND,p109,2029,8095.1856
hydUND,p109,2032,8095.1856
hydUND,p109,2035,8095.1856
hydUND,p109,2038,8095.1856
hydUND,p109,2041,8095.1856
hydUND,p109,2044,8095.1856
hydUND,p109,2047,8095.1856
hydUND,p109,2050,8095.1856
hydUND,p115,2023,19754.2872
hydUND,p115,2026,19754.2872
hydUND,p115,2029,19754.2872
hydUND,p115,2032,19754.2872
hydUND,p115,2035,19754.2872
hydUND,p115,2038,19754.2872
hydUND,p115,2041,19754.2872
hydUND,p115,2044,19754.2872
hydUND,p115,2047,19754.2872
hydUND,p115,2050,19754.2872
hydUND,p117,2029,63280.44
hydUND,p117,2032,63280.44
hydUND,p117,2035,63280.44
hydUND,p117,2038,63280.44
hydUND,p117,2041,63280.44
hydUND,p117,2044,63280.44
hydUND,p117,2047,63280.44
hydUND,p117,2050,63280.44
hydUND,p118,2041,17952.144
hydUND,p118,2044,17952.144
hydUND,p118,2047,17952.144
hydUND,p118,2050,17952.144
hydUND,z122,2020,425114.3232
hydUND,z122,2023,425114.3232
hydUND,z122,2026,425114.3232
hydUND,z122,2029,425114.3232
hydUND,z122,2032,425114.3232
hydUND,z122,2035,425114.3232
hydUND,z122,2038,425114.3232
hydUND,z122,2041,425114.3232
hydUND,z122,2044,425114.3232
hydUND,z122,2047,425114.3232
hydUND,z122,2050,425114.3232
hydUND,p123,2032,189938.856
hydUND,p123,2035,189938.856
hydUND,p123,2038,189938.856
hydUND,p123,2041,189938.856
hydUND,p123,2044,189938.856
hydUND,p123,2047,189938.856
hydUND,p123,2050,189938.856
hydUND,p127,2020,49695.768
hydUND,p127,2023,49695.768
hydUND,p127,2026,334164.283186
hydUND,p127,2029,334164.283186
hydUND,p127,2032,368570.319898
hydUND,p127,2035,387886.236656
hydUND,p127,2038,417645.442973
hydUND,p127,2041,437015.196814
hydUND,p127,2044,454747.751186
hydUND,p127,2047,454747.751186
hydUND,p127,2050,454747.751186
hydUND,p129,2020,407.0496
hydUND,p129,2023,407.0496
hydUND,p129,2026,407.0496
hydUND,p129,2029,407.0496
hydUND,p129,2032,407.0496
hydUND,p129,2035,407.0496
hydUND,p129,2038,407.0496
hydUND,p129,2041,407.0496
hydUND,p129,2044,407.0496
hydUND,p129,2047,407.0496
hydUND,p129,2050,407.0496
hydUND,p130,2023,12861.1584
hydUND,p130,2026,12861.1584
hydUND,p130,2029,12861.1584
hydUND,p130,2032,12861.1584
hydUND,p130,2035,12861.1584
hydUND,p130,2038,12861.1584
hydUND,p130,2041,12861.1584
hydUND,p130,2044,12861.1584
hydUND,p130,2047,12861.1584
hydUND,p130,2050,12861.1584
hydUND,p131,2029,18737.28
hydUND,p131,2032,18737.28
hydUND,p131,2035,18737.28
hydUND,p131,2038,18737.28
hydUND,p131,2041,22484.736
hydUND,p131,2044,48716.928
hydUND,p131,2047,48716.928
hydUND,p131,2050,48716.928
hydUND,p134,2020,41819.316
hydUND,p134,2023,41819.316
hydUND,p134,2026,41819.316
hydUND,p134,2029,41819.316
hydUND,p134,2032,165159.1428
hydUND,p134,2035,174880.776
hydUND,p134,2038,179062.7076
hydUND,p134,2041,179062.7076
hydUND,p134,2044,179062.7076
hydUND,p134,2047,179062.7076
hydUND,p134,2050,179062.7076
hydNPND,p1,2032,273934.656
hydNPND,p1,2035,273934.656
hydNPND,p1,2038,273934.656
hydNPND,p1,2041,273934.656
hydNPND,p1,2044,273934.656
hydNPND,p1,2047,273934.656
hydNPND,p1,2050,273934.656
hydNPND,p5,2015,7225.92
hydNPND,p5,2020,9843.66
hydNPND,p5,2023,9843.66
hydNPND,p5,2026,9843.66
hydNPND,p5,2029,9843.66
hydNPND,p5,2032,9843.66
hydNPND,p5,2035,9843.66
hydNPND,p5,2038,9843.66
hydNPND,p5,2041,9843.66
hydNPND,p5,2044,9843.66
hydNPND,p5,2047,9843.66
hydNPND,p5,2050,9843.66
hydNPND,p16,2015,3386.88
hydNPND,p16,2020,5609.2608
hydNPND,p16,2023,5609.2608
hydNPND,p16,2026,5609.2608
hydNPND,p16,2029,5609.2608
hydNPND,p16,2032,5609.2608
hydNPND,p16,2035,5609.2608
hydNPND,p16,2038,5609.2608
hydNPND,p16,2041,5609.2608
hydNPND,p16,2044,5609.2608
hydNPND,p16,2047,5609.2608
hydNPND,p16,2050,5609.2608
hydNPND,p17,2015,8178.084
hydNPND,p17,2020,10914.84
hydNPND,p17,2023,10914.84
hydNPND,p17,2026,10914.84
hydNPND,p17,2029,10914.84
hydNPND,p17,2032,10914.84
hydNPND,p17,2035,10914.84
hydNPND,p17,2038,10914.84
hydNPND,p17,2041,10914.84
hydNPND,p17,2044,10914.84
hydNPND,p17,2047,10914.84
hydNPND,p17,2050,10914.84
hydNPND,p28,2035,120942.612
hydNPND,p28,2038,120942.612
hydNPND,p28,2041,120942.612
hydNPND,p28,2044,120942.612
hydNPND,p28,2047,120942.612
hydNPND,p28,2050,120942.612
hydNPND,p34,2015,21601.968
hydNPND,p34,2020,37124.9808
hydNPND,p34,2023,37124.9808
hydNPND,p34,2026,37124.9808
hydNPND,p34,2029,37124.9808
hydNPND,p34,2032,37124.9808
hydNPND,p34,2035,37124.9808
hydNPND,p34,2038,37124.9808
hydNPND,p34,2041,37124.9808
hydNPND,p34,2044,37124.9808
hydNPND,p34,2047,37124.9808
hydNPND,p34,2050,37124.9808
hydNPND,p43,2015,39174.048
hydNPND,p43,2020,33469.1136
hydNPND,p43,2023,33469.1136
hydNPND,p43,2026,33469.1136
hydNPND,p43,2029,33469.1136
hydNPND,p43,2032,33469.1136
hydNPND,p43,2035,33469.1136
hydNPND,p43,2038,33469.1136
hydNPND,p43,2041,33469.1136
hydNPND,p43,2044,33469.1136
hydNPND,p43,2047,33469.1136
hydNPND,p43,2050,33469.1136
hydNPND,p66,2020,112481.7084
hydNPND,p66,2023,112481.7084
hydNPND,p66,2026,112481.7084
hydNPND,p66,2029,112481.7084
hydNPND,p66,2032,112481.7084
hydNPND,p66,2035,112481.7084
hydNPND,p66,2038,112481.7084
hydNPND,p66,2041,112481.7084
hydNPND,p66,2044,112481.7084
hydNPND,p66,2047,112481.7084
hydNPND,p66,2050,112481.7084
hydNPND,p70,2023,306496.74
hydNPND,p70,2026,306496.74
hydNPND,p70,2029,306496.74
hydNPND,p70,2032,306496.74
hydNPND,p70,2035,306496.74
hydNPND,p70,2038,306496.74
hydNPND,p70,2041,306496.74
hydNPND,p70,2044,306496.74
hydNPND,p70,2047,306496.74
hydNPND,p70,2050,306496.74
hydNPND,p93,2020,200063.1402
hydNPND,p93,2023,200063.1402
hydNPND,p93,2026,200063.1402
hydNPND,p93,2029,200063.1402
hydNPND,p93,2032,200063.1402
hydNPND,p93,2035,200063.1402
hydNPND,p93,2038,200063.1402
hydNPND,p93,2041,200063.1402
hydNPND,p93,2044,200063.1402
hydNPND,p93,2047,200063.1402
hydNPND,p93,2050,200063.1402
hydNPND,p95,2015,4796.6886
hydNPND,p95,2020,4740.0012
hydNPND,p95,2023,4740.0012
hydNPND,p95,2026,4740.0012
hydNPND,p95,2029,17236.368
hydNPND,p95,2032,17236.368
hydNPND,p95,2035,17236.368
hydNPND,p95,2038,17236.368
hydNPND,p95,2041,17236.368
hydNPND,p95,2044,17236.368
hydNPND,p95,2047,17236.368
hydNPND,p95,2050,17236.368
hydNPND,p97,2029,4433.5776
hydNPND,p97,2032,4433.5776
hydNPND,p97,2035,4433.5776
hydNPND,p97,2038,4433.5776
hydNPND,p97,2041,4433.5776
hydNPND,p97,2044,4433.5776
hydNPND,p97,2047,4433.5776
hydNPND,p97,2050,4433.5776
hydNPND,p98,2015,11704.1232
hydNPND,p98,2020,10922.7624
hydNPND,p98,2023,10922.7624
hydNPND,p98,2026,10922.7624
hydNPND,p98,2029,10922.7624
hydNPND,p98,2032,10922.7624
hydNPND,p98,2035,10922.7624
hydNPND,p98,2038,10922.7624
hydNPND,p98,2041,10922.7624
hydNPND,p98,2044,10922.7624
hydNPND,p98,2047,10922.7624
hydNPND,p98,2050,10922.7624
hydNPND,p99,2026,24498.75
hydNPND,p99,2029,24498.75
hydNPND,p99,2032,24498.75
hydNPND,p99,2035,24498.75
hydNPND,p99,2038,24498.75
hydNPND,p99,2041,24498.75
hydNPND,p99,2044,24498.75
hydNPND,p99,2047,24498.75
hydNPND,p99,2050,24498.75
hydNPND,p109,2020,395469.9
hydNPND,p109,2023,404885.85
hydNPND,p109,2026,404885.85
hydNPND,p109,2029,404885.85
hydNPND,p109,2032,404885.85
hydNPND,p109,2035,404885.85
hydNPND,p109,2038,404885.85
hydNPND,p109,2041,404885.85
hydNPND,p109,2044,404885.85
hydNPND,p109,2047,404885.85
hydNPND,p109,2050,404885.85
hydNPND,p110,2020,355283.01
hydNPND,p110,2023,355283.01
hydNPND,p110,2026,355283.01
hydNPND,p110,2029,355283.01
hydNPND,p110,2032,355283.01
hydNPND,p110,2035,355283.01
hydNPND,p110,2038,355283.01
hydNPND,p110,2041,355283.01
hydNPND,p110,2044,355283.01
hydNPND,p110,2047,355283.01
hydNPND,p110,2050,355283.01
hydNPND,p115,2015,17028.4386
hydNPND,p115,2020,16932.7626
hydNPND,p115,2023,16932.7626
hydNPND,p115,2026,16932.7626
hydNPND,p115,2029,16932.7626
hydNPND,p115,2032,16932.7626
hydNPND,p115,2035,16932.7626
hydNPND,p115,2038,16932.7626
hydNPND,p115,2041,16932.7626
hydNPND,p115,2044,16932.7626
hydNPND,p115,2047,16932.7626
hydNPND,p115,2050,16932.7626
hydNPND,p116,2020,203276.304
hydNPND,p116,2023,203276.304
hydNPND,p116,2026,203276.304
hydNPND,p116,2029,203276.304
hydNPND,p116,2032,203276.304
hydNPND,p116,2035,203276.304
hydNPND,p116,2038,203276.304
hydNPND,p116,2041,203276.304
hydNPND,p116,2044,203276.304
hydNPND,p116,2047,203276.304
hydNPND,p116,2050,203276.304
hydNPND,p121,2029,19452.432
hydNPND,p121,2032,19452.432
hydNPND,p121,2035,19452.432
hydNPND,p121,2038,19452.432
hydNPND,p121,2041,19452.432
hydNPND,p121,2044,19452.432
hydNPND,p121,2047,19452.432
hydNPND,p121,2050,19452.432
hydNPND,z122,2026,150347.88
hydNPND,z122,2029,150347.88
hydNPND,z122,2032,150347.88
hydNPND,z122,2035,150347.88
hydNPND,z122,2038,150347.88
hydNPND,z122,2041,150347.88
hydNPND,z122,2044,150347.88
hydNPND,z122,2047,150347.88
hydNPND,z122,2050,150347.88
hydNPND,p127,2026,283763.501386
hydNPND,p127,2029,283763.501386
hydNPND,p127,2032,283763.501386
hydNPND,p127,2035,283763.501386
hydNPND,p127,2038,283763.501386
hydNPND,p127,2041,283763.501386
hydNPND,p127,2044,283763.501386
hydNPND,p127,2047,283763.501386
hydNPND,p127,2050,283763.501386
hydNPND,p129,2020,2777.8752
hydNPND,p129,2023,2777.8752
hydNPND,p129,2026,2777.8752
hydNPND,p129,2029,2777.8752
hydNPND,p129,2032,2777.8752
hydNPND,p129,2035,2777.8752
hydNPND,p129,2038,2777.8752
hydNPND,p129,2041,2777.8752
hydNPND,p129,2044,2777.8752
hydNPND,p129,2047,2777.8752
hydNPND,p129,2050,2777.8752
hydNPND,p131,2026,10210.152
hydNPND,p131,2029,10210.152
hydNPND,p131,2032,10210.152
hydNPND,p131,2035,10210.152
hydNPND,p131,2038,10210.152
hydNPND,p131,2041,10210.152
hydNPND,p131,2044,10210.152
hydNPND,p131,2047,10210.152
hydNPND,p131,2050,10210.152
hydNPND,p132,2026,144515.988
hydNPND,p132,2029,144515.988
hydNPND,p132,2032,144515.988
hydNPND,p132,2035,144515.988
hydNPND,p132,2038,144515.988
hydNPND,p132,2041,144515.988
hydNPND,p132,2044,144515.988
hydNPND,p132,2047,144515.988
hydNPND,p132,2050,144515.988
hydED,p1,2010,1444515.8208
hydED,p1,2015,1257786.384
hydED,p1,2020,1458626.4
hydED,p1,2023,1458626.4
hydED,p1,2026,1458626.4
hydED,p1,2029,1458626.4
hydED,p1,2032,1458626.4
hydED,p1,2035,1458626.4
hydED,p1,2038,1458626.4
hydED,p1,2041,1458626.4
hydED,p1,2044,1458626.4
hydED,p1,2047,1438422.608991
hydED,p1,2050,1349101.132289
hydED,p2,2010,3413677.608
hydED,p2,2015,2917504.656
hydED,p2,2020,3498828.696
hydED,p2,2023,3498828.696
hydED,p2,2026,3498828.696
hydED,p2,2029,3498828.696
hydED,p2,2032,3483432.216
hydED,p2,2035,3411604.41015
hydED,p2,2038,3436569.18
hydED,p2,2041,3341153.092861
hydED,p2,2044,3346535.498731
hydED,p2,2047,3210001.452947
hydED,p2,2050,3232198.345423
hydED,p3,2010,3890606.6808
hydED,p3,2015,3876716.6688
hydED,p3,2020,4417333.343982
hydED,p3,2023,4417406.148187
hydED,p3,2026,4417505.012981
hydED,p3,2029,4417405.076373
hydED,p3,2032,4417406.163243
hydED,p3,2035,4342121.370693
hydED,p3,2038,4368739.107352
hydED,p3,2041,4359278.893152
hydED,p3,2044,4248832.13058
hydED,p3,2047,3975723.92279
hydED,p3,2050,3835496.209579
hydED,p4,2010,44775424.251743
hydED,p4,2015,50291851.623906
hydED,p4,2020,52411725.01624
hydED,p4,2023,52699060.818665
hydED,p4,2026,52816923.912341
hydED,p4,2029,51210587.369747
hydED,p4,2032,48622495.398233
hydED,p4,2035,46042090.573417
hydED,p4,2038,47973942.802488
hydED,p4,2041,47777218.711687
hydED,p4,2044,48813792.632508
hydED,p4,2047,47324949.12765
hydED,p4,2050,48510997.111921
hydED,p5,2010,4469666.8104
hydED,p5,2015,3180295.0728
hydED,p5,2020,4195665.3024
hydED,p5,2023,4195665.3024
hydED,p5,2026,4195665.3024
hydED,p5,2029,4195665.3024
hydED,p5,2032,4166584.530736
hydED,p5,2035,4045713.09863
hydED,p5,2038,4119243.124209
hydED,p5,2041,4039710.001728
hydED,p5,2044,4085684.678005
hydED,p5,2047,4033486.449803
hydED,p5,2050,4055788.728378
hydED,p6,2010,723219.84
hydED,p6,2015,645049.44
hydED,p6,2020,811797.84
hydED,p6,2023,811797.84
hydED,p6,2026,811797.84
hydED,p6,2029,811797.84
hydED,p6,2032,811797.84
hydED,p6,2035,811797.84
hydED,p6,2038,811797.84
hydED,p6,2041,811797.84
hydED,p6,2044,811797.84
hydED,p6,2047,811072.08
hydED,p6,2050,804510.166462
hydED,p7,2010,1078433.2152
hydED,p7,2015,829520.1816
hydED,p7,2020,1089289.5024
hydED,p7,2023,1089289.5024
hydED,p7,2026,1089289.5024
hydED,p7,2029,1089289.5024
hydED,p7,2032,1066689.4656
hydED,p7,2035,1011641.800301
hydED,p7,2038,1042181.188117
hydED,p7,2041,1019224.369532
hydED,p7,2044,1034372.42512
hydED,p7,2047,999241.003608
hydED,p7,2050,1016936.1048
hydED,p9,2010,10511370.1128
hydED,p9,2015,5065462.0464
hydED,p9,2020,9435892.872
hydED,p9,2023,9435892.872
hydED,p9,2026,9435892.872
hydED,p9,2029,9435892.872
hydED,p9,2032,9435892.872
hydED,p9,2035,9435892.872
hydED,p9,2038,9435892.872
hydED,p9,2041,9435892.872
hydED,p9,2044,9435892.872
hydED,p9,2047,9435892.872
hydED,p9,2050,9435892.872
hydED,p10,2010,534174.48
hydED,p10,2015,478523.808
hydED,p10,2020,503540.856
hydED,p10,2023,503540.856
hydED,p10,2026,503540.856
hydED,p10,2029,503540.856
hydED,p10,2032,503540.856
hydED,p10,2035,503474.706
hydED,p10,2038,503473.824
hydED,p10,2041,503473.824
hydED,p10,2044,503473.824
hydED,p10,2047,503473.824
hydED,p10,2050,503540.856
hydED,p13,2010,5422447.8
hydED,p13,2015,5474763.756
hydED,p13,2020,5396144.116418
hydED,p13,2023,5396356.550833
hydED,p13,2026,5396476.932
hydED,p13,2029,5396476.932
hydED,p13,2032,5396476.932
hydED,p13,2035,5396261.439964
hydED,p13,2038,5396427.92413
hydED,p13,2041,5396476.932
hydED,p13,2044,5396266.123966
hydED,p13,2047,5396147.950464
hydED,p13,2050,5396476.932
hydED,p14,2010,1206649.0728
hydED,p14,2015,1219147.74
hydED,p14,2020,1342325.196
hydED,p14,2023,1342325.196
hydED,p14,2026,1342325.196
hydED,p14,2029,1342325.196
hydED,p14,2032,1342325.196
hydED,p14,2035,1342184.98176
hydED,p14,2038,1342198.831689
hydED,p14,2041,1342214.273378
