i,v,r,t,Value
upv_3,new21,p40,2044,492201.848068
upv_3,new21,p40,2047,481936.950298
upv_3,new21,p40,2050,471672.052528
upv_3,new21,p63,2038,7536074.470795
upv_3,new21,p63,2041,7377816.906908
upv_3,new21,p63,2044,7227095.417492
upv_3,new21,p63,2047,7076373.928077
upv_3,new21,p63,2050,6925652.438661
upv_3,new21,p64,2038,1946868.255876
upv_3,new21,p64,2041,1905984.022503
upv_3,new21,p64,2044,1867046.657385
upv_3,new21,p64,2047,1828109.292268
upv_3,new21,p64,2050,1789171.92715
upv_3,new21,p65,2038,1565476.709101
upv_3,new21,p65,2041,1532601.69821
upv_3,new21,p65,2044,1501292.164028
upv_3,new21,p65,2047,1469982.629846
upv_3,new21,p65,2050,1438673.095664
upv_3,new21,p67,2038,5226045.629016
upv_3,new21,p67,2041,5116298.670807
upv_3,new21,p67,2044,5011777.758227
upv_3,new21,p67,2047,4907256.845646
upv_3,new21,p67,2050,4802735.933066
upv_3,new21,p87,2038,7159722.446371
upv_3,new21,p87,2041,7009368.274997
upv_3,new21,p87,2044,6866173.82607
upv_3,new21,p87,2047,6722979.377142
upv_3,new21,p87,2050,6579784.928215
upv_3,new21,p88,2038,2064378.71856
upv_3,new21,p88,2041,2021026.76547
upv_3,new21,p88,2044,1979739.191099
upv_3,new21,p88,2047,1938451.616728
upv_3,new21,p88,2050,1897164.042356
upv_3,new21,p91,2038,529825.525687
upv_3,new21,p91,2041,518699.189647
upv_3,new21,p91,2044,508102.679134
upv_3,new21,p91,2047,497506.16862
upv_3,new21,p91,2050,486909.658106
upv_3,new21,p95,2038,2322978.44612
upv_3,new21,p95,2041,2274195.898751
upv_3,new21,p95,2044,2227736.329829
upv_3,new21,p95,2047,2181276.760906
upv_3,new21,p95,2050,2134817.191984
upv_3,new21,p96,2038,4880563.516963
upv_3,new21,p96,2041,4778071.683107
upv_3,new21,p96,2044,4680460.412768
upv_3,new21,p96,2047,4582849.142428
upv_3,new21,p96,2050,4485237.872089
upv_3,new21,p98,2038,4116755.460456
upv_3,new21,p98,2041,4030303.595787
upv_3,new21,p98,2044,3947968.486578
upv_3,new21,p98,2047,3865633.377369
upv_3,new21,p98,2050,3783298.268159
upv_3,new24,p8,2041,305814.434145
upv_3,new24,p8,2044,299392.331028
upv_3,new24,p8,2047,293276.042345
upv_3,new24,p8,2050,287159.753662
upv_3,new24,p15,2041,3419418.304834
upv_3,new24,p15,2044,3347610.520432
upv_3,new24,p15,2047,3279222.154335
upv_3,new24,p15,2050,3210833.788239
upv_3,new24,p21,2041,101889.109269
upv_3,new24,p21,2044,99749.437975
upv_3,new24,p21,2047,97711.655789
upv_3,new24,p21,2050,95673.873604
upv_3,new24,p25,2041,1970299.687719
upv_3,new24,p25,2044,1928923.394277
upv_3,new24,p25,2047,1889517.400522
upv_3,new24,p25,2050,1850111.406768
upv_3,new24,p26,2041,25435.239302
upv_3,new24,p26,2044,24901.099277
upv_3,new24,p26,2047,24392.394491
upv_3,new24,p26,2050,23883.689704
upv_3,new24,p40,2041,735474.713923
upv_3,new24,p40,2044,720029.74493
upv_3,new24,p40,2047,705320.250652
upv_3,new24,p40,2050,690610.756373
upv_3,new24,p58,2041,6627273.240164
upv_3,new24,p58,2044,6488100.502121
upv_3,new24,p58,2047,6355555.037317
upv_3,new24,p58,2050,6223009.572514
upv_3,new24,p63,2041,4248271.418897
upv_3,new24,p63,2044,4159057.7191
upv_3,new24,p63,2047,4074092.290722
upv_3,new24,p63,2050,3989126.862344
upv_3,new24,p65,2041,1136563.484627
upv_3,new24,p65,2044,1112695.65145
upv_3,new24,p65,2047,1089964.381757
upv_3,new24,p65,2050,1067233.112065
upv_3,new24,p66,2041,1046390.651039
upv_3,new24,p66,2044,1024416.447367
upv_3,new24,p66,2047,1003488.634346
upv_3,new24,p66,2050,982560.821326
upv_3,new24,p87,2041,4439942.169574
upv_3,new24,p87,2044,4346703.384013
upv_3,new24,p87,2047,4257904.540621
upv_3,new24,p87,2050,4169105.69723
upv_3,new24,p88,2041,1109905.117748
upv_3,new24,p88,2044,1086597.110275
upv_3,new24,p88,2047,1064399.00792
upv_3,new24,p88,2050,1042200.905565
upv_3,new24,p91,2041,866446.878206
upv_3,new24,p91,2044,848251.493764
upv_3,new24,p91,2047,830922.5562
upv_3,new24,p91,2050,813593.618635
upv_3,new24,p96,2041,4821182.654915
upv_3,new24,p96,2044,4719937.819162
upv_3,new24,p96,2047,4623514.166064
upv_3,new24,p96,2050,4527090.512965
upv_3,new24,p97,2041,15021.271092
upv_3,new24,p97,2044,14705.824399
upv_3,new24,p97,2047,14405.398977
upv_3,new24,p97,2050,14104.973555
upv_3,new24,p98,2041,3860888.228552
upv_3,new24,p98,2044,3779809.575753
upv_3,new24,p98,2047,3702591.811182
upv_3,new24,p98,2050,3625374.046611
upv_3,new27,p8,2044,616681.817901
upv_3,new27,p8,2047,603731.499725
upv_3,new27,p8,2050,591397.863367
upv_3,new27,p15,2044,4016188.477812
upv_3,new27,p15,2047,3931848.519778
upv_3,new27,p15,2050,3851524.750222
upv_3,new27,p25,2044,7521945.656851
upv_3,new27,p25,2047,7363984.798057
upv_3,new27,p25,2050,7213545.88492
upv_3,new27,p39,2044,140456.61698
upv_3,new27,p39,2047,137507.028023
upv_3,new27,p39,2050,134697.895683
upv_3,new27,p40,2044,2169242.072912
upv_3,new27,p40,2047,2123687.98938
upv_3,new27,p40,2050,2080303.147922
upv_3,new27,p63,2044,6775156.439998
upv_3,new27,p63,2047,6632878.154758
upv_3,new27,p63,2050,6497375.025958
upv_3,new27,p64,2044,3749653.029225
upv_3,new27,p64,2047,3670910.315611
upv_3,new27,p64,2050,3595917.255027
upv_3,new27,p66,2044,3158995.442485
upv_3,new27,p66,2047,3092656.538193
upv_3,new27,p66,2050,3029476.629343
upv_3,new27,p87,2044,5679373.16712
upv_3,new27,p87,2047,5560106.33061
upv_3,new27,p87,2050,5446518.867268
upv_3,new27,p88,2044,2676357.639887
upv_3,new27,p88,2047,2620154.12945
upv_3,new27,p88,2050,2566626.976652
upv_3,new27,p90,2044,4715091.425178
upv_3,new27,p90,2047,4616074.505249
upv_3,new27,p90,2050,4521772.676746
upv_3,new27,p91,2044,814060.841025
upv_3,new27,p91,2047,796965.563364
upv_3,new27,p91,2050,780684.346543
upv_3,new27,p96,2044,7107031.259189
upv_3,new27,p96,2047,6957783.602747
upv_3,new27,p96,2050,6815642.977563
upv_3,new30,p8,2047,5900477.743545
upv_3,new30,p8,2050,5776567.71093
upv_3,new30,p15,2047,2931066.767406
upv_3,new30,p15,2050,2869514.365291
upv_3,new30,p21,2047,1484945.869042
upv_3,new30,p21,2050,1453762.005792
upv_3,new30,p24,2047,1411423.765484
upv_3,new30,p24,2050,1381783.866409
upv_3,new30,p25,2047,3847566.779332
upv_3,new30,p25,2050,3766767.876966
upv_3,new30,p26,2047,1624119.445134
upv_3,new30,p26,2050,1590012.936786
upv_3,new30,p40,2047,716015.76942
upv_3,new30,p40,2050,700979.438263
upv_3,new30,p51,2047,2789898.166843
upv_3,new30,p51,2050,2731310.30534
upv_3,new30,p58,2047,14215385.840766
upv_3,new30,p58,2050,13916862.73811
upv_3,new30,p63,2047,6641280.584026
upv_3,new30,p63,2050,6501813.691761
upv_3,new30,p64,2047,13235750.925678
upv_3,new30,p64,2050,12957800.156238
upv_3,new30,p66,2047,289324.426354
upv_3,new30,p66,2050,283248.613401
upv_3,new30,p67,2047,1669183.075569
upv_3,new30,p67,2050,1634130.230983
upv_3,new30,p90,2047,4079627.12369
upv_3,new30,p90,2050,3993954.954093
upv_3,new30,p91,2047,364960.361685
upv_3,new30,p91,2050,357296.19409
upv_3,new30,p94,2047,2365125.005193
upv_3,new30,p94,2050,2315457.380084
upv_3,new30,p95,2047,987983.969105
upv_3,new30,p95,2050,967236.305754
upv_3,new30,p96,2047,6290391.029744
upv_3,new30,p96,2050,6158292.81812
upv_3,new33,p8,2050,579717.935836
upv_3,new33,p15,2050,2981538.941704
upv_3,new33,p21,2050,919634.527429
upv_3,new33,p24,2050,642095.135233
upv_3,new33,p25,2050,1230742.367454
upv_3,new33,p26,2050,4376804.687029
upv_3,new33,p40,2050,1591747.798032
upv_3,new33,p51,2050,1978026.626869
upv_3,new33,p53,2050,473093.92909
upv_3,new33,p58,2050,5990862.134523
upv_3,new33,p63,2050,12317265.332811
upv_3,new33,p64,2050,9785760.37755
upv_3,new33,p65,2050,2751797.098091
upv_3,new33,p66,2050,1627096.583972
upv_3,new33,p67,2050,3801745.210509
upv_3,new33,p87,2050,3302336.582143
upv_3,new33,p90,2050,3926856.492219
upv_3,new33,p94,2050,7507990.794729
upv_3,new33,p95,2050,1546652.853683
upv_3,new33,p96,2050,7814365.378158
upv_3,new33,p98,2050,5576270.180278
upv_4,init-1,p9,2010,4222.608
upv_4,init-1,p10,2010,4250.688
upv_4,init-1,p101,2010,48421.725
upv_4,init-1,p101,2015,48421.725
upv_4,init-1,p101,2020,48421.725
upv_4,init-1,p101,2023,48421.725
upv_4,init-1,p101,2026,48421.725
upv_4,init-1,p101,2029,48421.725
upv_4,init-1,p101,2032,48421.725
upv_4,init-1,p101,2035,48421.725
upv_4,init-1,p101,2038,48421.725
upv_4,new1,p9,2010,53441.74332
upv_4,new1,p9,2015,51571.282304
upv_4,new1,p9,2020,49807.704774
upv_4,new1,p9,2023,48792.311651
upv_4,new1,p9,2026,47776.918528
upv_4,new1,p9,2029,46761.525405
upv_4,new1,p9,2032,45799.574025
upv_4,new1,p9,2035,44837.622645
upv_4,new1,p9,2038,43875.671266
upv_4,new1,p12,2015,426186.969984
upv_4,new1,p12,2020,411270.426035
upv_4,new1,p12,2023,402746.686635
upv_4,new1,p12,2026,394649.134205
upv_4,new1,p12,2029,386125.394806
upv_4,new1,p12,2032,378027.842376
upv_4,new1,p12,2035,370356.476916
upv_4,new1,p12,2038,362685.111456
upv_4,new1,p12,2041,355013.745997
upv_4,new1,p12,2044,347768.567507
upv_4,new1,p29,2010,3803.160396
upv_4,new1,p29,2015,26217.357844
upv_4,new1,p29,2020,25302.697769
upv_4,new1,p29,2023,24779.49156
upv_4,new1,p29,2026,24278.832659
upv_4,new1,p29,2029,23755.626451
upv_4,new1,p29,2032,23258.77071
upv_4,new1,p29,2035,22784.462278
upv_4,new1,p29,2038,22310.153846
upv_4,new1,p29,2041,18781.907616
upv_4,new1,p29,2044,18398.603379
upv_4,new1,p33,2010,2152.659348
upv_4,new1,p33,2015,56611.353087
upv_4,new1,p33,2020,54631.62404
upv_4,new1,p33,2023,53500.042776
upv_4,new1,p33,2026,52422.995549
upv_4,new1,p33,2029,51291.414285
upv_4,new1,p33,2032,50216.519717
upv_4,new1,p33,2035,49196.159186
upv_4,new1,p33,2038,48175.798655
upv_4,new1,p33,2041,45426.852668
upv_4,new1,p33,2044,44499.774042
upv_4,new1,p34,2010,48508.63248
upv_4,new1,p34,2015,367223.113303
upv_4,new1,p34,2020,354407.898528
upv_4,new1,p34,2023,347077.988851
upv_4,new1,p34,2026,340068.491458
upv_4,new1,p34,2029,332738.581782
upv_4,new1,p34,2032,325777.593021
upv_4,new1,p34,2035,319137.016543
upv_4,new1,p34,2038,312496.440065
upv_4,new1,p34,2041,266903.431706
upv_4,new1,p34,2044,261456.422895
upv_4,new1,p50,2015,6364.4037
upv_4,new1,p50,2020,6141.64957
upv_4,new1,p50,2023,6014.361496
upv_4,new1,p50,2026,5893.437826
upv_4,new1,p50,2029,5766.149752
upv_4,new1,p50,2032,5645.226082
upv_4,new1,p50,2035,5530.666815
upv_4,new1,p50,2038,5416.107549
upv_4,new1,p50,2041,5301.548282
upv_4,new1,p50,2044,5193.353419
upv_4,new1,p52,2015,3050.297208
upv_4,new1,p52,2020,2943.536806
upv_4,new1,p52,2023,2882.530862
upv_4,new1,p52,2026,2824.575215
upv_4,new1,p52,2029,2763.56927
upv_4,new1,p52,2032,2705.613623
upv_4,new1,p52,2035,2650.708274
upv_4,new1,p52,2038,2595.802924
upv_4,new1,p52,2041,2540.897574
upv_4,new1,p52,2044,2489.042522
upv_4,new1,p64,2015,81501.19056
upv_4,new1,p64,2020,78648.64889
upv_4,new1,p64,2023,77018.625079
upv_4,new1,p64,2026,75470.102459
upv_4,new1,p64,2029,73840.078647
upv_4,new1,p64,2032,72291.556027
upv_4,new1,p64,2035,70824.534597
upv_4,new1,p64,2038,69357.513167
upv_4,new1,p64,2041,67890.491736
upv_4,new1,p64,2044,66504.971497
upv_4,new1,p65,2010,34013.61396
upv_4,new1,p65,2015,386312.769959
upv_4,new1,p65,2020,372818.183562
upv_4,new1,p65,2023,365102.132247
upv_4,new1,p65,2026,357739.570564
upv_4,new1,p65,2029,350023.519249
upv_4,new1,p65,2032,342694.971181
upv_4,new1,p65,2035,335719.912745
upv_4,new1,p65,2038,328744.854308
upv_4,new1,p65,2041,294456.863863
upv_4,new1,p65,2044,288447.54011
upv_4,new1,p101,2010,32915.912358
upv_4,new1,p101,2015,108647.738305
upv_4,new1,p101,2020,104870.577297
upv_4,new1,p101,2023,102707.497304
upv_4,new1,p101,2026,100621.301195
upv_4,new1,p101,2029,98458.221203
upv_4,new1,p101,2032,96404.941005
upv_4,new1,p101,2035,94428.544691
upv_4,new1,p101,2038,92452.148377
upv_4,new1,p101,2041,64044.274439
upv_4,new1,p101,2044,62737.24843
upv_4,new1,p102,2010,23410.1082
upv_4,new1,p102,2015,22590.754413
upv_4,new1,p102,2020,21818.220842
upv_4,new1,p102,2023,21373.428787
upv_4,new1,p102,2026,20928.636731
upv_4,new1,p102,2029,20483.844675
upv_4,new1,p102,2032,20062.462727
upv_4,new1,p102,2035,19641.08078
upv_4,new1,p102,2038,19219.698832
upv_4,new3,p9,2020,4855863.50088
upv_4,new3,p9,2023,4753890.367362
upv_4,new3,p9,2026,4656773.097344
upv_4,new3,p9,2029,4559655.827326
upv_4,new3,p9,2032,4462538.557309
upv_4,new3,p9,2035,4370277.150792
upv_4,new3,p9,2038,4278015.744275
upv_4,new3,p9,2041,4190610.201259
upv_4,new3,p9,2044,4103204.658244
upv_4,new3,p9,2047,4015799.115228
upv_4,new3,p10,2020,3935.934
upv_4,new3,p10,2023,3853.279386
upv_4,new3,p10,2026,3774.560706
upv_4,new3,p10,2029,3695.842026
upv_4,new3,p10,2032,3617.123346
upv_4,new3,p10,2035,3542.3406
upv_4,new3,p10,2038,3467.557854
upv_4,new3,p10,2041,3396.711042
upv_4,new3,p10,2044,3325.86423
upv_4,new3,p10,2047,3255.017418
upv_4,new3,p12,2020,696206.137728
upv_4,new3,p12,2023,681585.808836
upv_4,new3,p12,2026,667661.686081
upv_4,new3,p12,2029,653737.563327
upv_4,new3,p12,2032,639813.440572
upv_4,new3,p12,2035,626585.523955
upv_4,new3,p12,2038,613357.607338
upv_4,new3,p12,2041,600825.896859
upv_4,new3,p12,2044,588294.18638
upv_4,new3,p12,2047,575762.475901
upv_4,new3,p33,2020,500852.074968
upv_4,new3,p33,2023,490334.181394
upv_4,new3,p33,2026,480317.139894
upv_4,new3,p33,2029,470300.098395
upv_4,new3,p33,2032,460283.056896
upv_4,new3,p33,2035,450766.867471
upv_4,new3,p33,2038,441250.678047
upv_4,new3,p33,2041,432235.340697
upv_4,new3,p33,2044,423220.003348
upv_4,new3,p33,2047,414204.665999
upv_4,new3,p34,2020,708226.034208
upv_4,new3,p34,2023,693353.28749
upv_4,new3,p34,2026,679188.766805
upv_4,new3,p34,2029,665024.246121
upv_4,new3,p34,2032,650859.725437
upv_4,new3,p34,2035,637403.430787
upv_4,new3,p34,2038,623947.136137
upv_4,new3,p34,2041,611199.067522
upv_4,new3,p34,2044,598450.998906
upv_4,new3,p34,2047,585702.93029
upv_4,new3,p50,2020,96738.93624
upv_4,new3,p50,2023,94707.418579
upv_4,new3,p50,2026,92772.639854
upv_4,new3,p50,2029,90837.861129
upv_4,new3,p50,2032,88903.082405
upv_4,new3,p50,2035,87065.042616
upv_4,new3,p50,2038,85227.002827
upv_4,new3,p50,2041,83485.701975
upv_4,new3,p50,2044,81744.401123
upv_4,new3,p50,2047,80003.10027
upv_4,new3,p52,2020,50838.2868
upv_4,new3,p52,2023,49770.682777
upv_4,new3,p52,2026,48753.917041
upv_4,new3,p52,2029,47737.151305
upv_4,new3,p52,2032,46720.385569
upv_4,new3,p52,2035,45754.45812
upv_4,new3,p52,2038,44788.530671
upv_4,new3,p52,2041,43873.441508
upv_4,new3,p52,2044,42958.352346
upv_4,new3,p52,2047,42043.263184
upv_4,new3,p53,2020,22940.2908
upv_4,new3,p53,2023,22458.544693
upv_4,new3,p53,2026,21999.738877
upv_4,new3,p53,2029,21540.933061
upv_4,new3,p53,2032,21082.127245
upv_4,new3,p53,2035,20646.26172
upv_4,new3,p53,2038,20210.396195
upv_4,new3,p53,2041,19797.47096
upv_4,new3,p53,2044,19384.545726
upv_4,new3,p53,2047,18971.620492
upv_4,new3,p63,2020,809794.739583
upv_4,new3,p63,2023,792789.050052
upv_4,new3,p63,2026,776593.15526
upv_4,new3,p63,2029,760397.260469
upv_4,new3,p63,2032,744201.365677
upv_4,new3,p63,2035,728815.265625
upv_4,new3,p63,2038,713429.165573
upv_4,new3,p63,2041,698852.86026
upv_4,new3,p63,2044,684276.554948
upv_4,new3,p63,2047,669700.249635
upv_4,new3,p65,2020,114638.47668
upv_4,new3,p65,2023,112231.06867
upv_4,new3,p65,2026,109938.299136
upv_4,new3,p65,2029,107645.529603
upv_4,new3,p65,2032,105352.760069
upv_4,new3,p65,2035,103174.629012
upv_4,new3,p65,2038,100996.497955
upv_4,new3,p65,2041,98933.005375
upv_4,new3,p65,2044,96869.512795
upv_4,new3,p65,2047,94806.020214
upv_4,new3,p101,2020,5960423.020272
upv_4,new3,p101,2023,5835254.136846
upv_4,new3,p101,2026,5716045.676441
upv_4,new3,p101,2029,5596837.216035
upv_4,new3,p101,2032,5477628.75563
upv_4,new3,p101,2035,5364380.718245
upv_4,new3,p101,2038,5251132.68086
upv_4,new3,p101,2041,5143845.066495
upv_4,new3,p101,2044,5036557.45213
upv_4,new3,p101,2047,4929269.837765
upv_4,new3,p102,2020,1397115.257376
upv_4,new3,p102,2023,1367775.836971
upv_4,new3,p102,2026,1339833.531824
upv_4,new3,p102,2029,1311891.226676
upv_4,new3,p102,2032,1283948.921529
upv_4,new3,p102,2035,1257403.731638
upv_4,new3,p102,2038,1230858.541748
upv_4,new3,p102,2041,1205710.467115
upv_4,new3,p102,2044,1180562.392483
upv_4,new3,p102,2047,1155414.31785
upv_4,new6,p9,2023,3978723.626342
upv_4,new6,p9,2026,3895170.430189
upv_4,new6,p9,2029,3815595.957662
upv_4,new6,p9,2032,3736021.485135
upv_4,new6,p9,2035,3656447.012608
upv_4,new6,p9,2038,3580851.263708
upv_4,new6,p9,2041,3505255.514807
upv_4,new6,p9,2044,3433638.489533
upv_4,new6,p9,2047,3362021.464259
upv_4,new6,p9,2050,3290404.438985
upv_4,new6,p12,2023,1074816.11184
upv_4,new6,p12,2026,1052244.973491
upv_4,new6,p12,2029,1030748.651255
upv_4,new6,p12,2032,1009252.329018
upv_4,new6,p12,2035,987756.006781
upv_4,new6,p12,2038,967334.500656
upv_4,new6,p12,2041,946912.994531
upv_4,new6,p12,2044,927566.304518
upv_4,new6,p12,2047,908219.614505
upv_4,new6,p12,2050,888872.924492
upv_4,new6,p26,2023,29562.276
upv_4,new6,p26,2026,28941.468204
upv_4,new6,p26,2029,28350.222684
upv_4,new6,p26,2032,27758.977164
upv_4,new6,p26,2035,27167.731644
upv_4,new6,p26,2038,26606.0484
upv_4,new6,p26,2041,26044.365156
upv_4,new6,p26,2044,25512.244188
upv_4,new6,p26,2047,24980.12322
upv_4,new6,p26,2050,24448.002252
upv_4,new6,p33,2023,904160.974104
upv_4,new6,p33,2026,885173.593648
upv_4,new6,p33,2029,867090.374166
upv_4,new6,p33,2032,849007.154684
upv_4,new6,p33,2035,830923.935202
upv_4,new6,p33,2038,813744.876694
upv_4,new6,p33,2041,796565.818186
upv_4,new6,p33,2044,780290.920652
upv_4,new6,p33,2047,764016.023118
upv_4,new6,p33,2050,747741.125584
upv_4,new6,p34,2023,3817606.902768
upv_4,new6,p34,2026,3737437.15781
upv_4,new6,p34,2029,3661085.019755
upv_4,new6,p34,2032,3584732.881699
upv_4,new6,p34,2035,3508380.743644
upv_4,new6,p34,2038,3435846.212491
upv_4,new6,p34,2041,3363311.681339
upv_4,new6,p34,2044,3294594.757089
upv_4,new6,p34,2047,3225877.832839
upv_4,new6,p34,2050,3157160.908589
upv_4,new6,p50,2023,658522.40286
upv_4,new6,p50,2026,644693.4324
upv_4,new6,p50,2029,631522.984343
upv_4,new6,p50,2032,618352.536286
upv_4,new6,p50,2035,605182.088228
upv_4,new6,p50,2038,592670.162574
upv_4,new6,p50,2041,580158.23692
upv_4,new6,p50,2044,568304.833668
upv_4,new6,p50,2047,556451.430417
upv_4,new6,p50,2050,544598.027165
upv_4,new6,p53,2023,13851.636012
upv_4,new6,p53,2026,13560.751656
upv_4,new6,p53,2029,13283.718936
upv_4,new6,p53,2032,13006.686215
upv_4,new6,p53,2035,12729.653495
upv_4,new6,p53,2038,12466.472411
upv_4,new6,p53,2041,12203.291327
upv_4,new6,p53,2044,11953.961878
upv_4,new6,p53,2047,11704.63243
upv_4,new6,p53,2050,11455.302982
upv_4,new6,p64,2023,1541985.4494
upv_4,new6,p64,2026,1509603.754963
upv_4,new6,p64,2029,1478764.045975
upv_4,new6,p64,2032,1447924.336987
upv_4,new6,p64,2035,1417084.627999
upv_4,new6,p64,2038,1387786.90446
upv_4,new6,p64,2041,1358489.180921
upv_4,new6,p64,2044,1330733.442832
upv_4,new6,p64,2047,1302977.704743
upv_4,new6,p64,2050,1275221.966654
upv_4,new6,p65,2023,6704176.68888
upv_4,new6,p65,2026,6563388.978414
upv_4,new6,p65,2029,6429305.444636
upv_4,new6,p65,2032,6295221.910858
upv_4,new6,p65,2035,6161138.377081
upv_4,new6,p65,2038,6033759.019992
upv_4,new6,p65,2041,5906379.662903
upv_4,new6,p65,2044,5785704.482503
upv_4,new6,p65,2047,5665029.302104
upv_4,new6,p65,2050,5544354.121704
upv_4,new6,p101,2023,6058776.697248
upv_4,new6,p101,2026,5931542.386606
upv_4,new6,p101,2029,5810366.852661
upv_4,new6,p101,2032,5689191.318716
upv_4,new6,p101,2035,5568015.784771
upv_4,new6,p101,2038,5452899.027523
upv_4,new6,p101,2041,5337782.270275
upv_4,new6,p101,2044,5228724.289725
upv_4,new6,p101,2047,5119666.309175
upv_4,new6,p101,2050,5010608.328624
upv_4,new6,p102,2023,2106128.68416
upv_4,new6,p102,2026,2061899.981793
upv_4,new6,p102,2029,2019777.408109
upv_4,new6,p102,2032,1977654.834426
upv_4,new6,p102,2035,1935532.260743
upv_4,new6,p102,2038,1895515.815744
upv_4,new6,p102,2041,1855499.370745
upv_4,new6,p102,2044,1817589.05443
upv_4,new6,p102,2047,1779678.738115
upv_4,new6,p102,2050,1741768.4218
upv_4,new9,p9,2026,10521651.972
upv_4,new9,p9,2029,10300697.280588
upv_4,new9,p9,2032,10090264.241148
upv_4,new9,p9,2035,9879831.201708
upv_4,new9,p9,2038,9669398.162268
upv_4,new9,p9,2041,9469486.7748
upv_4,new9,p9,2044,9269575.387332
upv_4,new9,p9,2047,9080185.651836
upv_4,new9,p9,2050,8890795.91634
upv_4,new9,p12,2026,1907820.0621
upv_4,new9,p12,2029,1867755.840796
upv_4,new9,p12,2032,1829599.439554
upv_4,new9,p12,2035,1791443.038312
upv_4,new9,p12,2038,1753286.63707
upv_4,new9,p12,2041,1717038.05589
upv_4,new9,p12,2044,1680789.47471
upv_4,new9,p12,2047,1646448.713592
upv_4,new9,p12,2050,1612107.952475
upv_4,new9,p33,2026,355430.8527
upv_4,new9,p33,2029,347966.804793
upv_4,new9,p33,2032,340858.187739
upv_4,new9,p33,2035,333749.570685
upv_4,new9,p33,2038,326640.953631
upv_4,new9,p33,2041,319887.76743
upv_4,new9,p33,2044,313134.581229
upv_4,new9,p33,2047,306736.82588
upv_4,new9,p33,2050,300339.070532
upv_4,new9,p34,2026,366288.8124
upv_4,new9,p34,2029,358596.74734
upv_4,new9,p34,2032,351270.971092
upv_4,new9,p34,2035,343945.194844
upv_4,new9,p34,2038,336619.418596
upv_4,new9,p34,2041,329659.93116
upv_4,new9,p34,2044,322700.443724
upv_4,new9,p34,2047,316107.245101
upv_4,new9,p34,2050,309514.046478
upv_4,new9,p49,2026,23909.829054
upv_4,new9,p49,2029,23407.722643
upv_4,new9,p49,2032,22929.526062
upv_4,new9,p49,2035,22451.329481
upv_4,new9,p49,2038,21973.1329
upv_4,new9,p49,2041,21518.846148
upv_4,new9,p49,2044,21064.559396
upv_4,new9,p49,2047,20634.182473
upv_4,new9,p49,2050,20203.80555
upv_4,new9,p58,2026,431401.791459
upv_4,new9,p58,2029,422342.353838
upv_4,new9,p58,2032,413714.318009
upv_4,new9,p58,2035,405086.28218
upv_4,new9,p58,2038,396458.246351
upv_4,new9,p58,2041,388261.612313
upv_4,new9,p58,2044,380064.978275
upv_4,new9,p58,2047,372299.746029
upv_4,new9,p58,2050,364534.513783
upv_4,new9,p63,2026,15960602.448
upv_4,new9,p63,2029,15625429.796592
upv_4,new9,p63,2032,15306217.747632
upv_4,new9,p63,2035,14987005.698672
upv_4,new9,p63,2038,14667793.649712
upv_4,new9,p63,2041,14364542.2032
