RPSCat,i,st,ast,t,Value
CES,hydEND,ME,ME,2044,242604.579756
CES,hydEND,ME,ME,2047,242604.579756
CES,hydEND,ME,ME,2050,242604.579756
CES,egs_allkm_1,CA,CA,2044,9894162.47686
CES,egs_allkm_1,CA,CA,2047,9884773.606949
CES,egs_allkm_1,CA,CA,2050,10281020.343077
CES,egs_allkm_2,CA,CA,2044,5451473.10741
CES,egs_allkm_2,CA,CA,2047,5287270.45869
CES,egs_allkm_2,CA,CA,2050,5528415.00981
CES,egs_allkm_7,ME,ME,2038,-0.0
CES,geohydro_allkm_1,CA,CA,2026,12288301.668933
CES,geohydro_allkm_1,CA,CA,2029,12253191.994686
CES,geohydro_allkm_1,CA,CA,2032,12269278.17735
CES,geohydro_allkm_1,CA,CA,2035,12182309.108614
CES,geohydro_allkm_1,CA,CA,2038,11867121.86411
CES,geohydro_allkm_1,CA,CA,2041,12051180.77005
CES,geohydro_allkm_1,CA,CA,2044,12123896.731808
CES,geohydro_allkm_1,CA,CA,2047,12097080.081542
CES,geohydro_allkm_1,CA,CA,2050,12092334.392938
CES,geohydro_allkm_1,NV,NV,2026,783544.17195
CES,geohydro_allkm_1,NV,NV,2032,1990678.383008
CES,geohydro_allkm_1,NV,NV,2035,1884585.496711
CES,geohydro_allkm_1,NV,NV,2038,1831808.696011
CES,geohydro_allkm_1,NV,NV,2041,1827580.421576
CES,geohydro_allkm_1,NV,NV,2044,1805449.324967
CES,geohydro_allkm_1,NV,NV,2047,1825509.573982
CES,geohydro_allkm_1,NV,NV,2050,1827002.770598
CES,geohydro_allkm_2,CA,CA,2026,880244.1468
CES,geohydro_allkm_2,CA,CA,2029,1973082.662584
CES,geohydro_allkm_2,CA,CA,2032,7050957.512598
CES,geohydro_allkm_2,CA,CA,2035,15903622.054224
CES,geohydro_allkm_2,CA,CA,2038,16154983.013093
CES,geohydro_allkm_2,CA,CA,2041,16405864.493999
CES,geohydro_allkm_2,CA,CA,2044,16409231.170505
CES,geohydro_allkm_2,CA,CA,2047,16082407.074819
CES,geohydro_allkm_2,CA,CA,2050,15912566.46468
CES,geohydro_allkm_3,OR,OR,2038,-0.0
CES,geohydro_allkm_3,CA,CA,2044,50389.441304
CES,geohydro_allkm_3,NV,NV,2026,766378.38534
CES,geohydro_allkm_3,NV,NV,2029,766378.38534
CES,geohydro_allkm_3,NV,NV,2032,739959.12432
CES,geohydro_allkm_3,NV,NV,2038,54517.402779
CES,geohydro_allkm_3,NV,NV,2041,581904.73572
CES,geohydro_allkm_3,NV,NV,2044,583815.1463
CES,geohydro_allkm_3,NM,CA,2029,60648.970656
CES,geohydro_allkm_3,NM,CA,2032,59660.354208
CES,geohydro_allkm_3,NM,NM,2035,59039.708112
CES,geohydro_allkm_3,NM,NM,2038,53084.628
CES,geohydro_allkm_3,NM,NM,2041,55922.697984
CES,geohydro_allkm_3,NM,NM,2044,56136.1848
CES,geohydro_allkm_3,NM,NM,2047,48845.504976
CES,geohydro_allkm_3,NM,NM,2050,46966.904064
CES,geohydro_allkm_4,CA,CA,2029,260644.828029
CES,geohydro_allkm_4,CA,CA,2032,288703.104329
CES,geohydro_allkm_4,CA,CA,2035,315743.268449
CES,geohydro_allkm_4,CA,CA,2038,345776.193492
CES,geohydro_allkm_4,CA,CA,2041,371783.133065
CES,geohydro_allkm_4,CA,CA,2044,399922.57051
CES,geohydro_allkm_4,CA,CA,2047,429431.219142
CES,geohydro_allkm_4,CA,CA,2050,465793.352915
CES,geohydro_allkm_5,NV,NV,2026,13896.540767
CES,geohydro_allkm_5,NV,NV,2029,13896.540767
CES,geohydro_allkm_5,NV,NV,2032,13896.529457
CES,geohydro_allkm_5,NV,NV,2035,12814.088066
CES,geohydro_allkm_5,NV,NV,2038,12518.787176
CES,geohydro_allkm_5,NV,NV,2041,12635.340058
CES,geohydro_allkm_5,NV,NV,2044,12561.70248
CES,geohydro_allkm_5,NV,NV,2047,12268.618755
CES,geohydro_allkm_5,NV,NV,2050,12201.440196
CES,geohydro_allkm_6,CA,CA,2041,237619.26069
CES,geohydro_allkm_6,CA,CA,2044,239225.63217
CES,geohydro_allkm_6,CA,CA,2047,241709.93805
CES,geohydro_allkm_6,CA,CA,2050,250317.11166
CES,geohydro_allkm_6,NV,NV,2026,548954.263967
CES,geohydro_allkm_6,NV,NV,2029,619168.335003
CES,geohydro_allkm_6,NV,NV,2032,599679.909427
CES,geohydro_allkm_6,NV,NV,2035,574924.780648
CES,geohydro_allkm_6,NV,NV,2038,562365.544995
CES,geohydro_allkm_6,NV,NV,2041,561083.841959
CES,geohydro_allkm_6,NV,NV,2044,555355.852841
CES,geohydro_allkm_6,NV,NV,2047,95516.367045
CES,geohydro_allkm_6,NV,NV,2050,94734.910731
CES,geohydro_allkm_7,CA,CA,2041,36825454.15799
CES,geohydro_allkm_7,CA,CA,2044,50936714.425169
CES,geohydro_allkm_7,CA,CA,2047,50273064.105357
CES,geohydro_allkm_7,CA,CA,2050,51055582.905534
CES,geohydro_allkm_7,NV,NV,2032,1053422.926382
CES,geohydro_allkm_7,NV,NV,2035,977129.429012
CES,geohydro_allkm_7,NV,NV,2038,959217.914058
CES,geohydro_allkm_7,NV,NV,2041,951663.892818
CES,geohydro_allkm_7,NV,NV,2044,953441.827331
CES,geohydro_allkm_7,NV,NV,2047,923498.807624
CES,geohydro_allkm_7,NV,NV,2050,383005.654996
CES,geohydro_allkm_8,OR,OR,2029,145217.943
CES,geohydro_allkm_8,OR,OR,2032,144504.594
CES,geohydro_allkm_8,OR,OR,2035,138077.94179
CES,geohydro_allkm_8,OR,OR,2038,133519.815
CES,geohydro_allkm_8,OR,OR,2041,133212.5145
CES,geohydro_allkm_8,OR,OR,2044,133312.608
CES,geohydro_allkm_9,NM,CA,2029,64044.8364
CES,geohydro_allkm_9,NM,NM,2026,64044.8364
CES,geohydro_allkm_9,NM,NM,2032,59578.8048
CES,geohydro_allkm_9,NM,NM,2035,55726.6068
CES,geohydro_allkm_9,NM,NM,2041,50285.3094
CES,geohydro_allkm_9,NM,NM,2044,50223.1056
CES,geohydro_allkm_9,NM,NM,2047,40748.295
CES,egs_nearfield_1,CA,CA,2032,1296575.224069
CES,egs_nearfield_1,CA,CA,2035,1314266.530689
CES,egs_nearfield_1,CA,CA,2038,1311939.140358
CES,egs_nearfield_1,CA,CA,2041,1312996.271979
CES,egs_nearfield_1,CA,CA,2044,1318883.044143
CES,egs_nearfield_1,CA,CA,2047,1275220.159815
CES,egs_nearfield_1,CA,CA,2050,1277505.562515
CES,egs_nearfield_2,CA,CA,2032,1363989.004026
CES,egs_nearfield_2,CA,CA,2035,1375268.394096
CES,egs_nearfield_2,CA,CA,2038,1365703.781784
CES,egs_nearfield_2,CA,CA,2041,1375751.281722
CES,egs_nearfield_2,CA,CA,2044,1375751.281722
CES,egs_nearfield_2,CA,CA,2047,1338386.534946
CES,egs_nearfield_2,CA,CA,2050,1340690.646282
CES,egs_nearfield_3,CA,CA,2032,325030.59
CES,egs_nearfield_3,CA,CA,2035,334765.575
CES,egs_nearfield_3,CA,CA,2038,334883.16
CES,egs_nearfield_3,CA,CA,2041,334420.245
CES,egs_nearfield_3,CA,CA,2044,335000.745
CES,egs_nearfield_3,CA,CA,2047,325902.285
CES,egs_nearfield_3,CA,CA,2050,326463.345
CES,egs_nearfield_3,NV,NV,2032,408467.07
CES,egs_nearfield_3,NV,NV,2035,409589.07
CES,egs_nearfield_3,NV,NV,2041,374118.195
CES,egs_nearfield_3,NV,NV,2044,374173.511489
CES,egs_nearfield_3,NV,NV,2047,365568.06
CES,egs_nearfield_3,NV,NV,2050,365994.585
CES,egs_nearfield_4,NV,NV,2029,521295.18
CES,egs_nearfield_4,NV,NV,2032,521295.18
CES,egs_nearfield_4,NV,NV,2035,521295.18
CES,egs_nearfield_4,NV,NV,2038,480154.189218
CES,egs_nearfield_4,NV,NV,2041,475247.43
CES,egs_nearfield_4,NV,NV,2044,476125.86
CES,egs_nearfield_4,NV,NV,2047,455532.0
CES,egs_nearfield_4,NV,NV,2050,462950.177131
CES,egs_nearfield_5,NV,NV,2029,816482.299212
CES,egs_nearfield_5,NV,NV,2032,816482.299212
CES,egs_nearfield_5,NV,NV,2035,816482.299212
CES,egs_nearfield_5,NV,NV,2038,734806.58355
CES,egs_nearfield_5,NV,NV,2041,744283.148151
CES,egs_nearfield_5,NV,NV,2044,745735.529124
CES,egs_nearfield_5,NV,NV,2047,725187.899761
CES,egs_nearfield_5,NV,NV,2050,719585.158119
CES,egs_nearfield_6,CA,CA,2044,1023887.775
CES,egs_nearfield_6,CA,CA,2047,1079825.73
CES,egs_nearfield_6,CA,CA,2050,1079825.73
CES,Gas-CT_H2-CT,WA,WA,2029,-0.0
CES,Gas-CT_H2-CT,WA,WA,2035,-0.0
CES,Gas-CT_H2-CT,WA,WA,2038,0.0
CES,Gas-CT_H2-CT,WA,WA,2041,-0.0
CES,Gas-CT_H2-CT,WA,WA,2044,0.0
CES,Gas-CT_H2-CT,CA,CA,2038,0.0
CES,Gas-CT_H2-CT,ID,WA,2035,-0.0
CES,Gas-CT_H2-CT,CO,CO,2038,-0.0
CES,Gas-CT_H2-CT,NE,NE,2041,-0.0
CES,Gas-CT_H2-CT,MN,MN,2035,0.0
CES,Gas-CT_H2-CT,MN,MN,2038,0.0
CES,Gas-CT_H2-CT,MN,MN,2041,0.0
CES,Gas-CT_H2-CT,WI,WI,2041,-0.0
CES,Gas-CT_H2-CT,WI,WI,2044,-0.0
CES,Gas-CT_H2-CT,TX,TX,2029,0.0
CES,Gas-CT_H2-CT,TX,TX,2035,-0.0
CES,Gas-CT_H2-CT,TX,TX,2038,-0.0
CES,Gas-CT_H2-CT,TX,TX,2041,-0.0
CES,Gas-CT_H2-CT,TX,TX,2044,0.0
CES,Gas-CT_H2-CT,MO,MO,2038,-0.0
CES,Gas-CT_H2-CT,MO,MO,2041,-0.0
CES,Gas-CT_H2-CT,MI,MI,2038,0.0
CES,Gas-CT_H2-CT,IL,MI,2029,-0.0
CES,Gas-CT_H2-CT,VA,VA,2038,0.0
CES,Gas-CT_H2-CT,VA,VA,2044,-0.0
CES,Gas-CT_H2-CT,VA,VA,2047,610747.2
CES,Gas-CT_H2-CT,VA,VA,2050,610747.2
CES,Gas-CT_H2-CT,PA,PA,2035,0.0
CES,Gas-CT_H2-CT,MD,MD,2038,-0.0
CES,Gas-CT_H2-CT,DE,DE,2035,0.0
CES,Gas-CT_H2-CT,DE,DE,2038,-0.0
CES,Gas-CT_H2-CT,DE,DE,2041,0.0
CES,Gas-CT_H2-CT,NJ,NJ,2038,0.0
CES,Gas-CT_H2-CT,CT,MA,2029,0.0
CES,Gas-CT_H2-CT,RI,CT,2047,-0.0
CES,Gas-CT_H2-CT,ME,MA,2029,-0.0
CES,Gas-CC_H2-CT,WA,WA,2044,0.0
CES,Gas-CC_H2-CT,NV,NV,2044,-0.0
CES,Gas-CC_H2-CT,AZ,AZ,2038,0.0
CES,Gas-CC_H2-CT,NM,NM,2038,-0.0
CES,Gas-CC_H2-CT,ND,MI,2032,0.0
CES,Gas-CC_H2-CT,NE,NE,2044,-0.0
CES,Gas-CC_H2-CT,IA,IA,2038,-0.0
CES,Gas-CC_H2-CT,IA,IA,2041,0.0
CES,Gas-CC_H2-CT,TX,TX,2029,-0.0
CES,Gas-CC_H2-CT,TX,TX,2035,-0.0
CES,Gas-CC_H2-CT,TX,TX,2038,-0.0
CES,Gas-CC_H2-CT,TX,TX,2041,0.0
CES,Gas-CC_H2-CT,TX,TX,2047,0.0
CES,Gas-CC_H2-CT,MO,MO,2038,0.0
CES,Gas-CC_H2-CT,MI,MI,2038,-0.0
CES,Gas-CC_H2-CT,MI,MI,2044,-0.0
CES,Gas-CC_H2-CT,IL,IL,2041,-0.0
CES,Gas-CC_H2-CT,VA,VA,2032,0.0
CES,Gas-CC_H2-CT,PA,PA,2032,0.0
CES,Gas-CC_H2-CT,DE,DE,2032,-0.0
CES,Gas-CC_H2-CT,DE,DE,2035,-0.0
CES,Gas-CC_H2-CT,NJ,NJ,2038,0.0
CES,Gas-CC_H2-CT,NH,MA,2029,0.0
CES,Gas-CC_H2-CT,NH,MA,2038,0.0
CES,Gas-CC_H2-CT,MA,MA,2038,-0.0
CES,Gas-CC_H2-CT,CT,CT,2038,-0.0
CES,Gas-CC_H2-CT,ME,ME,2032,0.0
CES,Gas-CC_H2-CT,ME,ME,2038,0.0
CES,Gas-CC_Gas-CC-CCS_mod,WI,WI,2032,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,WI,WI,2044,0.0
CES,Gas-CC_Gas-CC-CCS_mod,MO,MO,2032,0.0
CES,Gas-CC_Gas-CC-CCS_mod,MA,MA,2041,1331657.480194
CES,Gas-CC_Gas-CC-CCS_mod,MA,MA,2044,1332579.194882
CES,Gas-CC_Gas-CC-CCS_mod,MA,MA,2047,1332579.194882
CES,Gas-CC_Gas-CC-CCS_mod,MA,MA,2050,1333113.038684
CES,CoalOldUns_coal-CCS_mod,NH,NH,2029,0.0
CES_Bundled,biopower,PA,MD,2029,170031.6
CES_Bundled,biopower,NH,MA,2026,1058721.443293
CES_Bundled,biopower,NH,MA,2029,158985.295591
CES_Bundled,biopower,NH,MA,2038,35478.0
CES_Bundled,biopower,CT,MA,2026,350304.09685
CES_Bundled,biopower,CT,MA,2029,662849.19597
CES_Bundled,distpv,WA,OR,2026,386911.40409
CES_Bundled,distpv,ID,WA,2038,5239.709188
CES_Bundled,distpv,NM,AZ,2026,1019727.006645
CES_Bundled,distpv,NM,AZ,2029,1419000.24783
CES_Bundled,distpv,NM,AZ,2032,1675003.465755
CES_Bundled,distpv,NM,AZ,2038,1744170.58002
CES_Bundled,distpv,MO,IL,2038,786718.25619
CES_Bundled,distpv,MI,WI,2038,374947.855065
CES_Bundled,distpv,TN,NC,2032,60043.887221
CES_Bundled,distpv,TN,NC,2035,474933.41127
CES_Bundled,distpv,TN,NC,2038,547609.07646
CES_Bundled,distpv,TN,NC,2041,674138.92077
CES_Bundled,distpv,TN,NC,2044,858781.82061
CES_Bundled,distpv,TN,NC,2047,1122282.62559
CES_Bundled,distpv,GA,NC,2032,7553.018583
CES_Bundled,distpv,GA,NC,2035,24267.573
CES_Bundled,distpv,SC,NC,2026,704001.18144
CES_Bundled,distpv,SC,NC,2029,1188745.94286
CES_Bundled,distpv,SC,NC,2032,2093961.92199
CES_Bundled,distpv,SC,NC,2035,2276063.21577
CES_Bundled,distpv,SC,NC,2038,2604180.77799
CES_Bundled,distpv,SC,NC,2041,2882294.20671
CES_Bundled,distpv,SC,NC,2044,3117759.018765
CES_Bundled,distpv,SC,NC,2047,3339902.077815
CES_Bundled,distpv,OH,VA,2038,2288910.53925
CES_Bundled,distpv,OH,VA,2041,1015609.10211
CES_Bundled,distpv,PA,MD,2038,991427.72958
CES_Bundled,distpv,WV,MD,2041,525922.83252
CES_Bundled,distpv,MD,VA,2038,456811.845425
CES_Bundled,distpv,MD,VA,2044,269228.20302
CES_Bundled,distpv,VT,MA,2026,524050.66467
CES_Bundled,distpv,VT,MA,2029,550798.291725
CES_Bundled,distpv,VT,MA,2038,543065.56542
CES_Bundled,distpv,NH,MA,2026,225383.75244
CES_Bundled,distpv,NH,MA,2029,241881.73668
CES_Bundled,distpv,NH,MA,2038,277139.52558
CES_Bundled,distpv,CT,MA,2026,1246090.30608
CES_Bundled,distpv,CT,MA,2029,1416889.6638
CES_Bundled,distpv,RI,MA,2038,1050855.69588
CES_Bundled,H2-CT,CA,OR,2035,0.0
CES_Bundled,Nuclear,AZ,CA,2026,1502399.876468
CES_Bundled,Nuclear,KS,MO,2029,7511877.283042
CES_Bundled,Nuclear,SC,NC,2041,2721316.150406
CES_Bundled,Nuclear,SC,NC,2044,5888365.848864
CES_Bundled,Nuclear,SC,NC,2047,5278836.003264
CES_Bundled,Nuclear,OH,VA,2029,5202280.702718
CES_Bundled,Nuclear,PA,MD,2026,12894889.494812
CES_Bundled,Nuclear,PA,MD,2029,18478560.166023
CES_Bundled,Nuclear,PA,MD,2032,18396850.726151
CES_Bundled,Nuclear,PA,MD,2035,26970269.034525
CES_Bundled,Nuclear,PA,MD,2038,26674191.271971
CES_Bundled,Nuclear,PA,MD,2041,23518307.847626
CES_Bundled,Nuclear,PA,MD,2044,7518709.182678
CES_Bundled,Nuclear,PA,MD,2047,29932163.793043
CES_Bundled,Nuclear,PA,MD,2050,29967014.09953
CES_Bundled,Nuclear,PA,NJ,2026,13751788.902168
CES_Bundled,Nuclear,PA,NJ,2029,8688130.550714
CES_Bundled,Nuclear,PA,NJ,2032,5693642.143602
CES_Bundled,Nuclear,PA,NJ,2041,3051930.280098
CES_Bundled,Nuclear,PA,NJ,2044,22944477.156434
CES_Bundled,Nuclear,NY,CT,2038,2812760.272438
CES_Bundled,upv_1,OH,VA,2026,218345.760365
CES_Bundled,upv_1,OH,VA,2047,10393626.305549
CES_Bundled,upv_1,PA,MD,2029,6885958.382433
CES_Bundled,upv_1,PA,MD,2032,6722581.885971
CES_Bundled,upv_1,PA,NJ,2035,6597055.178751
CES_Bundled,upv_1,WV,MD,2041,1615065.482841
CES_Bundled,upv_1,WV,MD,2044,1581540.10584
CES_Bundled,upv_1,WV,MD,2047,1548408.002082
CES_Bundled,upv_1,WV,MD,2050,1516558.660602
CES_Bundled,upv_1,NY,MA,2029,6903536.757933
CES_Bundled,upv_1,NY,MA,2038,8523329.157192
CES_Bundled,upv_1,VT,MA,2026,343444.741335
CES_Bundled,upv_1,VT,MA,2029,462916.732911
CES_Bundled,upv_1,VT,MA,2038,434554.554524
CES_Bundled,upv_1,NH,MA,2026,220286.533016
CES_Bundled,upv_1,NH,MA,2029,792216.276225
CES_Bundled,upv_1,NH,MA,2038,743827.092689
CES_Bundled,upv_1,CT,MA,2026,614591.341299
CES_Bundled,upv_1,CT,MA,2029,601892.847811
CES_Bundled,upv_1,RI,MA,2044,1322974.094035
CES_Bundled,upv_1,RI,MA,2047,846968.528223
CES_Bundled,upv_1,RI,MA,2050,624523.079917
CES_Bundled,upv_2,WA,OR,2029,518670.013333
CES_Bundled,upv_2,ID,WA,2041,558388.641826
CES_Bundled,upv_2,ID,WA,2044,1002393.51103
CES_Bundled,upv_2,ID,WA,2050,711352.634157
CES_Bundled,upv_2,IA,MN,2035,3098067.684457
CES_Bundled,upv_2,IA,MN,2038,835674.20306
CES_Bundled,upv_2,IA,IL,2038,11476065.311297
CES_Bundled,upv_2,MO,IL,2035,10760781.502128
CES_Bundled,upv_2,VA,MD,2026,5408111.08628
CES_Bundled,upv_2,VA,MD,2029,1306754.600873
CES_Bundled,upv_2,PA,MD,2026,1761331.245
CES_Bundled,upv_2,PA,MD,2029,1724343.288855
CES_Bundled,upv_2,MD,VA,2035,1089912.663578
CES_Bundled,upv_2,DE,MD,2035,2615679.750812
CES_Bundled,upv_2,DE,MD,2047,1483551.618549
CES_Bundled,upv_2,DE,MD,2050,2207305.547885
CES_Bundled,upv_3,ID,OR,2029,498329.08116
CES_Bundled,upv_3,ID,OR,2032,1317964.605029
CES_Bundled,upv_3,ID,OR,2035,3789162.164867
CES_Bundled,upv_3,ID,OR,2038,4646497.89339
CES_Bundled,upv_3,ID,OR,2041,6311946.102511
CES_Bundled,upv_3,ID,OR,2044,7593629.937202
CES_Bundled,upv_3,ID,OR,2047,6629593.348782
CES_Bundled,upv_3,ID,OR,2050,6771341.333184
CES_Bundled,upv_3,UT,CA,2026,4752360.894551
CES_Bundled,upv_3,UT,CA,2029,6982692.618893
CES_Bundled,upv_3,UT,CA,2035,5600187.254713
CES_Bundled,upv_3,UT,CA,2038,5701865.544922
CES_Bundled,upv_3,UT,CA,2041,4704921.244405
CES_Bundled,upv_3,UT,CA,2044,5772550.135735
CES_Bundled,upv_3,UT,CA,2047,9222606.814471
CES_Bundled,upv_3,UT,CA,2050,4663884.377371
CES_Bundled,upv_3,SC,NC,2026,1014665.799301
CES_Bundled,upv_4,CA,AZ,2035,87984.794643
CES_Bundled,upv_4,NV,CA,2029,468361.998047
CES_Bundled,upv_4,UT,CA,2029,3743.099732
CES_Bundled,upv_4,UT,CA,2044,707478.014064
CES_Bundled,upv_4,UT,CA,2047,435514.53419
CES_Bundled,upv_5,AZ,CA,2026,11187657.289379
CES_Bundled,upv_5,AZ,CA,2035,12668119.366993
CES_Bundled,upv_5,AZ,CA,2038,12782507.827987
CES_Bundled,upv_5,AZ,CA,2041,11058971.387067
CES_Bundled,upv_5,AZ,CA,2044,10457799.674444
CES_Bundled,upv_5,AZ,CA,2047,13687325.790126
CES_Bundled,upv_5,AZ,CA,2050,16544284.31845
CES_Bundled,wind-ofs_4,MD,VA,2047,15143224.412737
CES_Bundled,wind-ofs_4,MD,VA,2050,15413017.976033
CES_Bundled,wind-ofs_4,DE,MD,2047,2902235.706759
CES_Bundled,wind-ofs_4,CT,MA,2032,4667260.361997
CES_Bundled,wind-ofs_4,CT,MA,2035,1173254.550759
CES_Bundled,wind-ofs_4,RI,MA,2038,607030.695576
CES_Bundled,wind-ofs_4,RI,MA,2041,1984061.505347
CES_Bundled,wind-ofs_4,RI,MA,2050,1895381.878467
CES_Bundled,wind-ofs_5,CT,MA,2026,1153987.344
CES_Bundled,wind-ofs_5,CT,MA,2029,1144755.445248
CES_Bundled,wind-ofs_5,CT,MA,2032,1135523.546496
CES_Bundled,wind-ofs_5,CT,MA,2035,1126291.647744
CES_Bundled,wind-ofs_5,RI,MA,2032,2162551.241037
CES_Bundled,wind-ofs_5,RI,MA,2035,814546.143968
CES_Bundled,wind-ofs_9,CA,OR,2041,478570.642126
CES_Bundled,wind-ofs_9,CA,OR,2050,603416.091578
CES_Bundled,wind-ofs_9,MD,VA,2047,6853396.345165
CES_Bundled,wind-ofs_9,MD,VA,2050,4941928.717268
CES_Bundled,wind-ofs_10,CA,OR,2038,462265.804186
CES_Bundled,wind-ons_2,UT,CA,2029,21209.5989
CES_Bundled,wind-ons_3,CA,OR,2041,345099.210408
CES_Bundled,wind-ons_3,PA,MD,2029,12086.064
CES_Bundled,wind-ons_4,WA,OR,2029,73237.56
CES_Bundled,wind-ons_4,CA,OR,2035,744612.891992
CES_Bundled,wind-ons_4,CA,OR,2047,1288050.324737
CES_Bundled,wind-ons_4,UT,CA,2050,2307463.128831
CES_Bundled,wind-ons_5,AZ,CA,2035,1133904.832841
CES_Bundled,wind-ons_5,PA,MD,2026,27217.755
CES_Bundled,wind-ons_5,PA,MD,2029,27217.755
CES_Bundled,wind-ons_5,PA,MD,2038,43654.58928
CES_Bundled,wind-ons_5,WV,MD,2032,2533814.671215
CES_Bundled,wind-ons_5,WV,MD,2035,941539.839424
CES_Bundled,wind-ons_5,WV,MD,2038,2492900.767497
CES_Bundled,wind-ons_5,WV,MD,2041,2552630.939419
CES_Bundled,wind-ons_5,WV,MD,2044,2532040.092471
CES_Bundled,wind-ons_5,WV,MD,2047,2634522.519348
CES_Bundled,wind-ons_5,WV,MD,2050,2269121.542872
CES_Bundled,wind-ons_6,ID,WA,2047,2996697.313813
CES_Bundled,wind-ons_6,ID,WA,2050,2055937.594154
CES_Bundled,wind-ons_6,UT,CA,2044,687286.781942
CES_Bundled,wind-ons_6,UT,CA,2050,1110673.12143
CES_Bundled,wind-ons_6,SC,NC,2041,18839617.150067
CES_Bundled,wind-ons_6,SC,NC,2044,19135888.416406
CES_Bundled,wind-ons_6,SC,NC,2047,17447967.016974
CES_Bundled,wind-ons_6,PA,MD,2026,159569.653037
CES_Bundled,wind-ons_6,PA,MD,2029,315659.961955
CES_Bundled,wind-ons_6,PA,MD,2038,311261.99831
CES_Bundled,wind-ons_6,VT,MA,2044,1311654.463325
CES_Bundled,wind-ons_6,VT,MA,2047,268282.335252
CES_Bundled,wind-ons_6,VT,MA,2050,704335.432605
CES_Bundled,wind-ons_7,ID,WA,2044,2056480.140858
CES_Bundled,wind-ons_7,ID,WA,2047,2521250.659367
CES_Bundled,wind-ons_7,ID,WA,2050,2474228.049427
CES_Bundled,wind-ons_7,UT,CA,2029,1078217.624789
CES_Bundled,wind-ons_7,UT,CA,2035,2779441.516009
CES_Bundled,wind-ons_7,UT,CA,2038,2748348.556987
CES_Bundled,wind-ons_7,UT,CA,2041,2701099.526581
CES_Bundled,wind-ons_7,AZ,CA,2038,1244031.486342
CES_Bundled,wind-ons_7,MO,IL,2044,3097814.344729
CES_Bundled,wind-ons_7,TN,NC,2041,933254.742875
CES_Bundled,wind-ons_7,TN,NC,2044,899430.666533
CES_Bundled,wind-ons_7,TN,NC,2047,1706503.856158
CES_Bundled,wind-ons_7,SC,NC,2041,746326.550016
CES_Bundled,wind-ons_7,SC,NC,2044,705099.72096
CES_Bundled,wind-ons_7,SC,NC,2047,702359.281152
CES_Bundled,wind-ons_7,OH,VA,2050,15112160.659591
CES_Bundled,wind-ons_7,PA,MD,2032,1800876.80391
CES_Bundled,wind-ons_7,VT,MA,2026,83681.40672
CES_Bundled,wind-ons_7,VT,MA,2029,83001.07008
CES_Bundled,wind-ons_7,VT,MA,2038,2246242.41216
CES_Bundled,wind-ons_7,VT,MA,2041,1725830.282564
CES_Bundled,wind-ons_7,VT,MA,2044,2890153.954724
CES_Bundled,wind-ons_8,ID,WA,2041,926209.006578
CES_Bundled,wind-ons_8,ID,WA,2044,915852.881763
CES_Bundled,wind-ons_8,ID,WA,2047,1074260.135376
CES_Bundled,wind-ons_8,ID,WA,2050,1065591.48132
CES_Bundled,wind-ons_8,WY,CO,2032,1089725.396043
CES_Bundled,wind-ons_8,UT,CA,2035,1442976.692454
CES_Bundled,wind-ons_8,UT,CA,2038,1440911.034998
CES_Bundled,wind-ons_8,UT,CA,2041,1417062.004133
CES_Bundled,wind-ons_8,UT,CA,2044,1380731.572865
CES_Bundled,wind-ons_8,UT,CA,2050,1283924.949218
CES_Bundled,wind-ons_8,AZ,CA,2035,1417791.7272
CES_Bundled,wind-ons_8,AZ,CA,2041,2549061.839088
CES_Bundled,wind-ons_8,AZ,CA,2044,3262637.62977
CES_Bundled,wind-ons_8,AZ,CA,2050,2763751.414926
CES_Bundled,wind-ons_8,WI,MN,2038,5628672.584997
CES_Bundled,wind-ons_8,MO,IL,2032,11967700.866987
CES_Bundled,wind-ons_8,MO,IL,2041,13178093.834931
CES_Bundled,wind-ons_8,IN,MI,2026,3200046.364633
CES_Bundled,wind-ons_8,IN,MI,2029,3757094.261313
CES_Bundled,wind-ons_8,IN,MI,2032,3628764.709608
CES_Bundled,wind-ons_8,IN,MI,2035,22863097.048546
CES_Bundled,wind-ons_8,IN,MI,2038,20964508.044823
CES_Bundled,wind-ons_8,IN,MI,2044,10506622.089258
CES_Bundled,wind-ons_8,IN,MI,2047,10667906.808656
CES_Bundled,wind-ons_8,OH,VA,2041,11440652.993021
CES_Bundled,wind-ons_8,PA,MD,2035,4395209.995492
CES_Bundled,wind-ons_8,PA,MD,2041,7249850.871881
CES_Bundled,wind-ons_8,PA,MD,2044,7150794.222308
CES_Bundled,wind-ons_8,PA,MD,2050,6765030.340191
CES_Bundled,wind-ons_8,PA,NJ,2032,7370311.653173
CES_Bundled,wind-ons_8,PA,NJ,2035,2916603.185413
CES_Bundled,wind-ons_8,PA,NJ,2047,7168449.429588
CES_Bundled,wind-ons_8,WV,MD,2041,232457.95584
CES_Bundled,wind-ons_8,WV,MD,2044,230568.05376
CES_Bundled,wind-ons_8,WV,MD,2047,228678.15168
CES_Bundled,wind-ons_8,WV,MD,2050,226788.2496
CES_Bundled,wind-ons_8,MD,VA,2035,861104.495304
CES_Bundled,wind-ons_8,MD,VA,2044,909840.486816
CES_Bundled,wind-ons_8,DE,MD,2032,4901524.315473
CES_Bundled,wind-ons_8,DE,MD,2035,2897205.559121
