i,v,r,t,Value
hydEND,init-1,p84,2032,1391.904
hydEND,init-1,p84,2035,1391.904
hydEND,init-1,p84,2038,1391.904
hydEND,init-1,p84,2041,1391.904
hydEND,init-1,p84,2044,1391.904
hydEND,init-1,p84,2047,1391.904
hydEND,init-1,p84,2050,1391.904
hydEND,init-1,p85,2010,1313719.92
hydEND,init-1,p85,2015,1051895.592
hydEND,init-1,p85,2020,1096585.668
hydEND,init-1,p85,2023,1096585.668
hydEND,init-1,p85,2026,1096585.668
hydEND,init-1,p85,2029,1096585.668
hydEND,init-1,p85,2032,1096585.668
hydEND,init-1,p85,2035,1096585.668
hydEND,init-1,p85,2038,1096585.668
hydEND,init-1,p85,2041,1096585.668
hydEND,init-1,p85,2044,1096585.668
hydEND,init-1,p85,2047,1096585.668
hydEND,init-1,p85,2050,1096585.668
hydEND,init-1,p89,2010,2516852.412
hydEND,init-1,p89,2015,3054475.332
hydEND,init-1,p89,2020,2997020.628
hydEND,init-1,p89,2023,2997020.628
hydEND,init-1,p89,2026,2997020.628
hydEND,init-1,p89,2029,2997020.628
hydEND,init-1,p89,2032,2997020.628
hydEND,init-1,p89,2035,2997020.628
hydEND,init-1,p89,2038,2997020.628
hydEND,init-1,p89,2041,2997020.628
hydEND,init-1,p89,2044,2997020.628
hydEND,init-1,p89,2047,2997020.628
hydEND,init-1,p89,2050,2997020.628
hydEND,init-1,p90,2010,2068196.5344
hydEND,init-1,p90,2015,2263584.1056
hydEND,init-1,p90,2020,2205250.2552
hydEND,init-1,p90,2023,2205250.2552
hydEND,init-1,p90,2026,2205250.2552
hydEND,init-1,p90,2029,2205250.2552
hydEND,init-1,p90,2032,2205250.2552
hydEND,init-1,p90,2035,2205250.2552
hydEND,init-1,p90,2038,2205250.2552
hydEND,init-1,p90,2041,2205250.2552
hydEND,init-1,p90,2044,2205250.2552
hydEND,init-1,p90,2047,2205250.2552
hydEND,init-1,p90,2050,2205250.2552
hydEND,init-1,p92,2010,2781143.2944
hydEND,init-1,p92,2015,3214011.5712
hydEND,init-1,p92,2020,3066898.464
hydEND,init-1,p92,2023,3066898.464
hydEND,init-1,p92,2026,3066898.464
hydEND,init-1,p92,2029,3066898.464
hydEND,init-1,p92,2032,3066898.464
hydEND,init-1,p92,2035,3066898.464
hydEND,init-1,p92,2038,3066898.464
hydEND,init-1,p92,2041,3066898.464
hydEND,init-1,p92,2044,3066898.464
hydEND,init-1,p92,2047,3066898.464
hydEND,init-1,p92,2050,3066898.464
hydEND,init-1,p93,2010,1336419.84
hydEND,init-1,p93,2015,1871020.032
hydEND,init-1,p93,2020,1649518.08
hydEND,init-1,p93,2023,1649518.08
hydEND,init-1,p93,2026,1649518.08
hydEND,init-1,p93,2029,1649518.08
hydEND,init-1,p93,2032,1649518.08
hydEND,init-1,p93,2035,1649518.08
hydEND,init-1,p93,2038,1649518.08
hydEND,init-1,p93,2041,1649518.08
hydEND,init-1,p93,2044,1649518.08
hydEND,init-1,p93,2047,1649518.08
hydEND,init-1,p93,2050,1649518.08
hydEND,init-1,p94,2010,595474.7136
hydEND,init-1,p94,2015,602787.4944
hydEND,init-1,p94,2020,494836.2432
hydEND,init-1,p94,2023,494836.2432
hydEND,init-1,p94,2026,494836.2432
hydEND,init-1,p94,2029,494836.2432
hydEND,init-1,p94,2032,494836.2432
hydEND,init-1,p94,2035,494836.2432
hydEND,init-1,p94,2038,494836.2432
hydEND,init-1,p94,2041,494836.2432
hydEND,init-1,p94,2044,494836.2432
hydEND,init-1,p94,2047,494836.2432
hydEND,init-1,p94,2050,494836.2432
hydEND,init-1,p95,2010,700583.7312
hydEND,init-1,p95,2015,697469.6448
hydEND,init-1,p95,2020,691460.5056
hydEND,init-1,p95,2023,691460.5056
hydEND,init-1,p95,2026,691460.5056
hydEND,init-1,p95,2029,691460.5056
hydEND,init-1,p95,2032,691460.5056
hydEND,init-1,p95,2035,691460.5056
hydEND,init-1,p95,2038,691460.5056
hydEND,init-1,p95,2041,691460.5056
hydEND,init-1,p95,2044,691460.5056
hydEND,init-1,p95,2047,691460.5056
hydEND,init-1,p95,2050,691460.5056
hydEND,init-1,p96,2010,1558956.1008
hydEND,init-1,p96,2015,1736770.5264
hydEND,init-1,p96,2020,1498952.3472
hydEND,init-1,p96,2023,1498952.3472
hydEND,init-1,p96,2026,1498952.3472
hydEND,init-1,p96,2029,1498952.3472
hydEND,init-1,p96,2032,1498952.3472
hydEND,init-1,p96,2035,1498952.3472
hydEND,init-1,p96,2038,1498952.3472
hydEND,init-1,p96,2041,1498952.3472
hydEND,init-1,p96,2044,1498952.3472
hydEND,init-1,p96,2047,1498952.3472
hydEND,init-1,p96,2050,1498952.3472
hydEND,init-1,p97,2010,640142.3424
hydEND,init-1,p97,2015,649210.9824
hydEND,init-1,p97,2020,665612.2656
hydEND,init-1,p97,2023,665612.2656
hydEND,init-1,p97,2026,665612.2656
hydEND,init-1,p97,2029,665612.2656
hydEND,init-1,p97,2032,665612.2656
hydEND,init-1,p97,2035,665612.2656
hydEND,init-1,p97,2038,665612.2656
hydEND,init-1,p97,2041,665612.2656
hydEND,init-1,p97,2044,665612.2656
hydEND,init-1,p97,2047,665612.2656
hydEND,init-1,p97,2050,665612.2656
hydEND,init-1,p98,2010,142218.5688
hydEND,init-1,p98,2015,117067.4208
hydEND,init-1,p98,2020,120158.8344
hydEND,init-1,p98,2023,120158.8344
hydEND,init-1,p98,2026,120158.8344
hydEND,init-1,p98,2029,120158.8344
hydEND,init-1,p98,2032,120158.8344
hydEND,init-1,p98,2035,120158.8344
hydEND,init-1,p98,2038,120158.8344
hydEND,init-1,p98,2041,120158.8344
hydEND,init-1,p98,2044,120158.8344
hydEND,init-1,p98,2047,120158.8344
hydEND,init-1,p98,2050,120158.8344
hydEND,init-1,p99,2010,35148.9
hydEND,init-1,p99,2015,38802.0
hydEND,init-1,p99,2020,34099.5
hydEND,init-1,p99,2023,34099.5
hydEND,init-1,p99,2026,34099.5
hydEND,init-1,p99,2029,34099.5
hydEND,init-1,p99,2032,34099.5
hydEND,init-1,p99,2035,34099.5
hydEND,init-1,p99,2038,34099.5
hydEND,init-1,p99,2041,34099.5
hydEND,init-1,p99,2044,34099.5
hydEND,init-1,p99,2047,34099.5
hydEND,init-1,p99,2050,34099.5
hydEND,init-1,p100,2010,6034.2912
hydEND,init-1,p100,2015,9909.9648
hydEND,init-1,p100,2020,7235.8848
hydEND,init-1,p100,2023,7235.8848
hydEND,init-1,p100,2026,7235.8848
hydEND,init-1,p100,2029,7235.8848
hydEND,init-1,p100,2032,7235.8848
hydEND,init-1,p100,2035,7235.8848
hydEND,init-1,p100,2038,7235.8848
hydEND,init-1,p100,2041,7235.8848
hydEND,init-1,p100,2044,7235.8848
hydEND,init-1,p100,2047,7235.8848
hydEND,init-1,p100,2050,7235.8848
hydEND,init-1,p101,2010,33148.896
hydEND,init-1,p101,2015,33555.984
hydEND,init-1,p101,2020,27546.552
hydEND,init-1,p101,2023,27546.552
hydEND,init-1,p101,2026,27546.552
hydEND,init-1,p101,2029,27546.552
hydEND,init-1,p101,2032,27546.552
hydEND,init-1,p101,2035,27546.552
hydEND,init-1,p101,2038,27546.552
hydEND,init-1,p101,2041,27546.552
hydEND,init-1,p101,2044,27546.552
hydEND,init-1,p101,2047,27546.552
hydEND,init-1,p101,2050,27546.552
hydEND,init-1,p103,2010,471840.6
hydEND,init-1,p103,2015,569083.5336
hydEND,init-1,p103,2020,564121.7664
hydEND,init-1,p103,2023,564121.7664
hydEND,init-1,p103,2026,564121.7664
hydEND,init-1,p103,2029,564121.7664
hydEND,init-1,p103,2032,564121.7664
hydEND,init-1,p103,2035,564121.7664
hydEND,init-1,p103,2038,564121.7664
hydEND,init-1,p103,2041,564121.7664
hydEND,init-1,p103,2044,564121.7664
hydEND,init-1,p103,2047,564121.7664
hydEND,init-1,p103,2050,564121.7664
hydEND,init-1,p104,2010,44036.496
hydEND,init-1,p104,2015,37880.6064
hydEND,init-1,p104,2020,41782.8096
hydEND,init-1,p104,2023,41782.8096
hydEND,init-1,p104,2026,41782.8096
hydEND,init-1,p104,2029,41782.8096
hydEND,init-1,p104,2032,41782.8096
hydEND,init-1,p104,2035,41782.8096
hydEND,init-1,p104,2038,41782.8096
hydEND,init-1,p104,2041,41782.8096
hydEND,init-1,p104,2044,41782.8096
hydEND,init-1,p104,2047,41782.8096
hydEND,init-1,p104,2050,41782.8096
hydEND,init-1,p105,2010,53387.2416
hydEND,init-1,p105,2015,44094.0192
hydEND,init-1,p105,2020,47037.144
hydEND,init-1,p105,2023,47037.144
hydEND,init-1,p105,2026,47037.144
hydEND,init-1,p105,2029,47037.144
hydEND,init-1,p105,2032,47037.144
hydEND,init-1,p105,2035,47037.144
hydEND,init-1,p105,2038,47037.144
hydEND,init-1,p105,2041,47037.144
hydEND,init-1,p105,2044,47037.144
hydEND,init-1,p105,2047,47037.144
hydEND,init-1,p105,2050,47037.144
hydEND,init-1,p107,2010,297549.1224
hydEND,init-1,p107,2015,251154.9
hydEND,init-1,p107,2020,243821.628
hydEND,init-1,p107,2023,243821.628
hydEND,init-1,p107,2026,243821.628
hydEND,init-1,p107,2029,243821.628
hydEND,init-1,p107,2032,243821.628
hydEND,init-1,p107,2035,243821.628
hydEND,init-1,p107,2038,243821.628
hydEND,init-1,p107,2041,243821.628
hydEND,init-1,p107,2044,243821.628
hydEND,init-1,p107,2047,243821.628
hydEND,init-1,p107,2050,243821.628
hydEND,init-1,p109,2010,365890.9248
hydEND,init-1,p109,2015,492757.0848
hydEND,init-1,p109,2020,416674.944
hydEND,init-1,p109,2023,416674.944
hydEND,init-1,p109,2026,416674.944
hydEND,init-1,p109,2029,416674.944
hydEND,init-1,p109,2032,416674.944
hydEND,init-1,p109,2035,416674.944
hydEND,init-1,p109,2038,416674.944
hydEND,init-1,p109,2041,416674.944
hydEND,init-1,p109,2044,416674.944
hydEND,init-1,p109,2047,416674.944
hydEND,init-1,p109,2050,416674.944
hydEND,init-1,p112,2010,336558.3048
hydEND,init-1,p112,2015,357693.1488
hydEND,init-1,p112,2020,324347.328
hydEND,init-1,p112,2023,324347.328
hydEND,init-1,p112,2026,324347.328
hydEND,init-1,p112,2029,324347.328
hydEND,init-1,p112,2032,324347.328
hydEND,init-1,p112,2035,324347.328
hydEND,init-1,p112,2038,324347.328
hydEND,init-1,p112,2041,324347.328
hydEND,init-1,p112,2044,324347.328
hydEND,init-1,p112,2047,324347.328
hydEND,init-1,p112,2050,324347.328
hydEND,init-1,p114,2010,3464.448
hydEND,init-1,p114,2015,3773.76
hydEND,init-1,p114,2020,3888.816
hydEND,init-1,p114,2023,3888.816
hydEND,init-1,p114,2026,3888.816
hydEND,init-1,p114,2029,3888.816
hydEND,init-1,p114,2032,3888.816
hydEND,init-1,p114,2035,3888.816
hydEND,init-1,p114,2038,3888.816
hydEND,init-1,p114,2041,3888.816
hydEND,init-1,p114,2044,3888.816
hydEND,init-1,p114,2047,3888.816
hydEND,init-1,p114,2050,3888.816
hydEND,init-1,p115,2010,336523.784832
hydEND,init-1,p115,2015,381157.692192
hydEND,init-1,p115,2020,397633.57056
hydEND,init-1,p115,2023,397633.57056
hydEND,init-1,p115,2026,397633.57056
hydEND,init-1,p115,2029,397633.57056
hydEND,init-1,p115,2032,397633.57056
hydEND,init-1,p115,2035,397633.57056
hydEND,init-1,p115,2038,397633.57056
hydEND,init-1,p115,2041,397633.57056
hydEND,init-1,p115,2044,397633.57056
hydEND,init-1,p115,2047,397633.57056
hydEND,init-1,p115,2050,397633.57056
hydEND,init-1,p116,2010,575756.0424
hydEND,init-1,p116,2015,537174.9768
hydEND,init-1,p116,2020,595731.2592
hydEND,init-1,p116,2023,595731.2592
hydEND,init-1,p116,2026,595731.2592
hydEND,init-1,p116,2029,595731.2592
hydEND,init-1,p116,2032,595731.2592
hydEND,init-1,p116,2035,595731.2592
hydEND,init-1,p116,2038,595731.2592
hydEND,init-1,p116,2041,595731.2592
hydEND,init-1,p116,2044,595731.2592
hydEND,init-1,p116,2047,595731.2592
hydEND,init-1,p116,2050,595731.2592
hydEND,init-1,p117,2010,196781.1
hydEND,init-1,p117,2015,201497.28
hydEND,init-1,p117,2020,200424.54
hydEND,init-1,p117,2023,200424.54
hydEND,init-1,p117,2026,200424.54
hydEND,init-1,p117,2029,200424.54
hydEND,init-1,p117,2032,200424.54
hydEND,init-1,p117,2035,200424.54
hydEND,init-1,p117,2038,200424.54
hydEND,init-1,p117,2041,200424.54
hydEND,init-1,p117,2044,200424.54
hydEND,init-1,p117,2047,200424.54
hydEND,init-1,p117,2050,200424.54
hydEND,init-1,p118,2010,280405.3824
hydEND,init-1,p118,2015,332653.8864
hydEND,init-1,p118,2020,295959.456
hydEND,init-1,p118,2023,295959.456
hydEND,init-1,p118,2026,295959.456
hydEND,init-1,p118,2029,295959.456
hydEND,init-1,p118,2032,295959.456
hydEND,init-1,p118,2035,295959.456
hydEND,init-1,p118,2038,295959.456
hydEND,init-1,p118,2041,295959.456
hydEND,init-1,p118,2044,295959.456
hydEND,init-1,p118,2047,295959.456
hydEND,init-1,p118,2050,295959.456
hydEND,init-1,p121,2010,19850.4
hydEND,init-1,p121,2015,23136.624
hydEND,init-1,p121,2020,23790.672
hydEND,init-1,p121,2023,23790.672
hydEND,init-1,p121,2026,23790.672
hydEND,init-1,p121,2029,23790.672
hydEND,init-1,p121,2032,23790.672
hydEND,init-1,p121,2035,23790.672
hydEND,init-1,p121,2038,23790.672
hydEND,init-1,p121,2041,23790.672
hydEND,init-1,p121,2044,23790.672
hydEND,init-1,p121,2047,23790.672
hydEND,init-1,p121,2050,23790.672
hydEND,init-1,z122,2010,1945722.24
hydEND,init-1,z122,2015,1795463.424
hydEND,init-1,z122,2020,2073932.208
hydEND,init-1,z122,2023,2073932.208
hydEND,init-1,z122,2026,2073932.208
hydEND,init-1,z122,2029,2073932.208
hydEND,init-1,z122,2032,2073932.208
hydEND,init-1,z122,2035,2073932.208
hydEND,init-1,z122,2038,2073932.208
hydEND,init-1,z122,2041,2073932.208
hydEND,init-1,z122,2044,2073932.208
hydEND,init-1,z122,2047,2073932.208
hydEND,init-1,z122,2050,2073932.208
hydEND,init-1,p123,2010,1857576.864
hydEND,init-1,p123,2015,1721752.032
hydEND,init-1,p123,2020,2049933.6
hydEND,init-1,p123,2023,2049933.6
hydEND,init-1,p123,2026,2049933.6
hydEND,init-1,p123,2029,2049933.6
hydEND,init-1,p123,2032,2049933.6
hydEND,init-1,p123,2035,2049933.6
hydEND,init-1,p123,2038,2049933.6
hydEND,init-1,p123,2041,2049933.6
hydEND,init-1,p123,2044,2049933.6
hydEND,init-1,p123,2047,2049933.6
hydEND,init-1,p123,2050,2049933.6
hydEND,init-1,p126,2010,16884.8496
hydEND,init-1,p126,2015,7977.78
hydEND,init-1,p126,2020,15996.5928
hydEND,init-1,p126,2023,15996.5928
hydEND,init-1,p126,2026,15996.5928
hydEND,init-1,p126,2029,15996.5928
hydEND,init-1,p126,2032,15996.5928
hydEND,init-1,p126,2035,15996.5928
hydEND,init-1,p126,2038,15996.5928
hydEND,init-1,p126,2041,15996.5928
hydEND,init-1,p126,2044,15996.5928
hydEND,init-1,p126,2047,15996.5928
hydEND,init-1,p126,2050,15996.5928
hydEND,init-1,p127,2010,16839889.536096
hydEND,init-1,p127,2015,17120089.799568
hydEND,init-1,p127,2020,17720375.936976
hydEND,init-1,p127,2023,17720375.936976
hydEND,init-1,p127,2026,17720375.936976
hydEND,init-1,p127,2029,17720375.936976
hydEND,init-1,p127,2032,17720375.936976
hydEND,init-1,p127,2035,17720375.936976
hydEND,init-1,p127,2038,17720375.936976
hydEND,init-1,p127,2041,17720375.936976
hydEND,init-1,p127,2044,17720375.936976
hydEND,init-1,p127,2047,17720375.936976
hydEND,init-1,p127,2050,17720375.936976
hydEND,init-1,p129,2010,1201809.708
hydEND,init-1,p129,2015,1000686.024
hydEND,init-1,p129,2020,1076443.056
hydEND,init-1,p129,2023,1076443.056
hydEND,init-1,p129,2026,1076443.056
hydEND,init-1,p129,2029,1076443.056
hydEND,init-1,p129,2032,1076443.056
hydEND,init-1,p129,2035,1076443.056
hydEND,init-1,p129,2038,1076443.056
hydEND,init-1,p129,2041,1076443.056
hydEND,init-1,p129,2044,1076443.056
hydEND,init-1,p129,2047,1076443.056
hydEND,init-1,p129,2050,1076443.056
hydEND,init-1,p130,2010,1493623.152
hydEND,init-1,p130,2015,1408192.38
hydEND,init-1,p130,2020,1380122.1
hydEND,init-1,p130,2023,1380122.1
hydEND,init-1,p130,2026,1380122.1
hydEND,init-1,p130,2029,1380122.1
hydEND,init-1,p130,2032,1380122.1
hydEND,init-1,p130,2035,1380122.1
hydEND,init-1,p130,2038,1380122.1
hydEND,init-1,p130,2041,1380122.1
hydEND,init-1,p130,2044,1380122.1
hydEND,init-1,p130,2047,1380122.1
hydEND,init-1,p130,2050,1380122.1
hydEND,init-1,p131,2010,812796.4992
hydEND,init-1,p131,2015,691959.0888
hydEND,init-1,p131,2020,805214.8272
hydEND,init-1,p131,2023,805214.8272
hydEND,init-1,p131,2026,805214.8272
hydEND,init-1,p131,2029,805214.8272
hydEND,init-1,p131,2032,805214.8272
hydEND,init-1,p131,2035,805214.8272
hydEND,init-1,p131,2038,805214.8272
hydEND,init-1,p131,2041,805214.8272
hydEND,init-1,p131,2044,805214.8272
hydEND,init-1,p131,2047,805214.8272
hydEND,init-1,p131,2050,805214.8272
hydEND,init-1,p132,2010,189040.992
hydEND,init-1,p132,2015,142099.0032
hydEND,init-1,p132,2020,185062.752
hydEND,init-1,p132,2023,185062.752
hydEND,init-1,p132,2026,185062.752
hydEND,init-1,p132,2029,185062.752
hydEND,init-1,p132,2032,185062.752
hydEND,init-1,p132,2035,185062.752
hydEND,init-1,p132,2038,185062.752
hydEND,init-1,p132,2041,185062.752
hydEND,init-1,p132,2044,185062.752
hydEND,init-1,p132,2047,185062.752
hydEND,init-1,p132,2050,185062.752
hydEND,init-1,p133,2010,6254.3016
hydEND,init-1,p133,2015,5313.2112
hydEND,init-1,p133,2020,6607.9152
hydEND,init-1,p133,2023,6607.9152
hydEND,init-1,p133,2026,6607.9152
hydEND,init-1,p133,2029,6607.9152
hydEND,init-1,p133,2032,6607.9152
hydEND,init-1,p133,2035,6607.9152
hydEND,init-1,p133,2038,6607.9152
hydEND,init-1,p133,2041,6607.9152
hydEND,init-1,p133,2044,6607.9152
hydEND,init-1,p133,2047,6607.9152
hydEND,init-1,p133,2050,6607.9152
hydEND,init-1,p134,2010,2228084.352
hydEND,init-1,p134,2015,2003973.7536
hydEND,init-1,p134,2020,2089611.7632
hydEND,init-1,p134,2023,2089611.7632
hydEND,init-1,p134,2026,2089611.7632
hydEND,init-1,p134,2029,2089611.7632
hydEND,init-1,p134,2032,2089611.7632
hydEND,init-1,p134,2035,2089611.7632
hydEND,init-1,p134,2038,2089611.7632
hydEND,init-1,p134,2041,2089611.7632
hydEND,init-1,p134,2044,2089611.7632
hydEND,init-1,p134,2047,2089611.7632
hydEND,init-1,p134,2050,2089611.7632
egs_allkm_1,new4,p10,2044,9894162.47686
egs_allkm_1,new4,p10,2047,9884773.606949
egs_allkm_1,new4,p10,2050,10281020.343077
egs_allkm_2,new4,p10,2044,5451473.10741
egs_allkm_2,new4,p10,2047,5287270.45869
egs_allkm_2,new4,p10,2050,5528415.00981
geohydro_allkm_1,init-1,p8,2010,14454.506588
geohydro_allkm_1,init-1,p8,2015,14454.506588
geohydro_allkm_1,init-1,p8,2020,14454.506588
geohydro_allkm_1,init-1,p8,2023,14454.506588
geohydro_allkm_1,init-1,p8,2026,14454.506588
geohydro_allkm_1,init-1,p8,2029,12966.961262
geohydro_allkm_1,init-1,p8,2032,13135.068006
geohydro_allkm_1,init-1,p8,2035,12476.027082
geohydro_allkm_1,init-1,p8,2038,12614.763345
geohydro_allkm_1,init-1,p8,2041,12491.044324
geohydro_allkm_1,init-1,p8,2044,12209.751738
geohydro_allkm_1,init-1,p8,2047,12467.781864
geohydro_allkm_1,init-1,p8,2050,12564.179868
geohydro_allkm_1,init-1,p9,2010,6566288.129141
geohydro_allkm_1,init-1,p9,2015,6566288.129141
geohydro_allkm_1,init-1,p9,2020,6566288.129141
geohydro_allkm_1,init-1,p9,2023,6566288.129141
geohydro_allkm_1,init-1,p9,2026,6566288.129141
geohydro_allkm_1,init-1,p9,2029,6548300.893102
geohydro_allkm_1,init-1,p9,2032,6564218.969023
geohydro_allkm_1,init-1,p9,2035,6464276.694166
geohydro_allkm_1,init-1,p9,2038,6315043.859286
geohydro_allkm_1,init-1,p9,2041,6358602.119015
geohydro_allkm_1,init-1,p9,2044,6404127.946866
geohydro_allkm_1,init-1,p9,2047,6379055.912312
geohydro_allkm_1,init-1,p9,2050,6372211.179865
geohydro_allkm_1,init-1,p10,2010,5707559.033204
geohydro_allkm_1,init-1,p10,2015,5707559.033204
geohydro_allkm_1,init-1,p10,2020,5707559.033204
geohydro_allkm_1,init-1,p10,2023,5707559.033204
geohydro_allkm_1,init-1,p10,2026,5707559.033204
geohydro_allkm_1,init-1,p10,2029,5691924.140322
geohydro_allkm_1,init-1,p10,2032,5691924.140322
geohydro_allkm_1,init-1,p10,2035,5705556.387366
geohydro_allkm_1,init-1,p10,2038,5539463.241478
geohydro_allkm_1,init-1,p10,2041,5680087.60671
geohydro_allkm_1,init-1,p10,2044,5707559.033204
geohydro_allkm_1,init-1,p10,2047,5705556.387366
geohydro_allkm_1,init-1,p10,2050,5707559.033204
geohydro_allkm_1,init-1,p12,2010,2061738.257879
geohydro_allkm_1,init-1,p12,2015,2061738.257879
geohydro_allkm_1,init-1,p12,2020,2061738.257879
geohydro_allkm_1,init-1,p12,2023,2061738.257879
geohydro_allkm_1,init-1,p12,2026,2061738.257879
geohydro_allkm_1,init-1,p12,2029,2056911.613235
geohydro_allkm_1,init-1,p12,2032,1990678.383008
geohydro_allkm_1,init-1,p12,2035,1884585.496711
geohydro_allkm_1,init-1,p12,2038,1831808.696011
geohydro_allkm_1,init-1,p12,2041,1827580.421576
geohydro_allkm_1,init-1,p12,2044,1805449.324967
geohydro_allkm_1,init-1,p12,2047,1825509.573982
geohydro_allkm_1,init-1,p12,2050,1827002.770598
geohydro_allkm_1,init-1,p16,2010,65702.302673
geohydro_allkm_1,init-1,p16,2015,65702.302673
geohydro_allkm_1,init-1,p16,2020,65702.302673
geohydro_allkm_1,init-1,p16,2023,65702.302673
geohydro_allkm_1,init-1,p16,2026,65702.302673
geohydro_allkm_1,init-1,p16,2029,65702.302673
geohydro_allkm_1,init-1,p16,2032,65679.249308
geohydro_allkm_1,init-1,p16,2035,63944.715166
geohydro_allkm_1,init-1,p16,2038,61605.949939
geohydro_allkm_1,init-1,p16,2041,60990.708291
geohydro_allkm_1,init-1,p16,2044,61242.998392
geohydro_allkm_1,init-1,p16,2047,58138.972603
geohydro_allkm_1,init-1,p16,2050,57881.627173
geohydro_allkm_1,init-1,p25,2010,280548.832414
geohydro_allkm_1,init-1,p25,2015,280548.832414
geohydro_allkm_1,init-1,p25,2020,280548.832414
geohydro_allkm_1,init-1,p25,2023,280548.832414
geohydro_allkm_1,init-1,p25,2026,280548.832414
geohydro_allkm_1,init-1,p25,2029,280450.394544
geohydro_allkm_1,init-1,p25,2032,280450.394544
geohydro_allkm_1,init-1,p25,2035,277569.363349
geohydro_allkm_1,init-1,p25,2038,277944.014942
geohydro_allkm_1,init-1,p25,2041,275704.807698
geohydro_allkm_1,init-1,p25,2044,264174.806029
geohydro_allkm_1,init-1,p25,2047,255161.242481
geohydro_allkm_1,init-1,p25,2050,257029.866747
geohydro_allkm_2,new1,p10,2015,371608.9926
geohydro_allkm_2,new1,p10,2020,544381.1094
geohydro_allkm_2,new1,p10,2023,544381.1094
geohydro_allkm_2,new1,p10,2026,544381.1094
geohydro_allkm_2,new1,p10,2029,544381.1094
geohydro_allkm_2,new1,p10,2032,519954.3789
geohydro_allkm_2,new1,p10,2035,514365.0798
geohydro_allkm_2,new1,p10,2038,530056.872
geohydro_allkm_2,new1,p10,2041,515479.5624
geohydro_allkm_2,new1,p10,2044,515035.4799
geohydro_allkm_2,new1,p10,2047,172650.8736
geohydro_allkm_2,new2,p10,2023,335863.0374
geohydro_allkm_2,new2,p10,2026,335863.0374
geohydro_allkm_2,new2,p10,2029,335863.0374
geohydro_allkm_2,new2,p10,2032,335863.0374
geohydro_allkm_2,new2,p10,2035,317462.1021
geohydro_allkm_2,new2,p10,2038,326907.6657
geohydro_allkm_2,new2,p10,2041,318031.8504
geohydro_allkm_2,new2,p10,2044,317757.8679
geohydro_allkm_2,new2,p10,2047,335627.3448
geohydro_allkm_2,new2,p10,2050,335745.1911
geohydro_allkm_2,new3,p10,2029,1092838.515784
geohydro_allkm_2,new3,p10,2032,1092838.515784
geohydro_allkm_2,new3,p10,2035,1092838.515784
geohydro_allkm_2,new3,p10,2038,1092455.064909
geohydro_allkm_2,new3,p10,2041,1092071.614034
geohydro_allkm_2,new3,p10,2044,1092455.064909
geohydro_allkm_2,new3,p10,2047,1092071.614034
geohydro_allkm_2,new3,p10,2050,1092838.515784
geohydro_allkm_2,new4,p10,2032,5102301.580514
geohydro_allkm_2,new4,p10,2035,13978956.356541
geohydro_allkm_2,new4,p10,2038,14205563.410485
geohydro_allkm_2,new4,p10,2041,14480281.467166
geohydro_allkm_2,new4,p10,2044,14483982.757796
geohydro_allkm_2,new4,p10,2047,14482057.242385
geohydro_allkm_2,new4,p10,2050,14483982.757796
geohydro_allkm_3,new1,p12,2010,116174.3544
geohydro_allkm_3,new1,p12,2015,766378.38534
geohydro_allkm_3,new1,p12,2020,766378.38534
geohydro_allkm_3,new1,p12,2023,766378.38534
geohydro_allkm_3,new1,p12,2026,766378.38534
geohydro_allkm_3,new1,p12,2029,766378.38534
geohydro_allkm_3,new1,p12,2032,739959.12432
geohydro_allkm_3,new1,p12,2035,700773.8778
geohydro_allkm_3,new1,p12,2038,694022.57016
geohydro_allkm_3,new1,p12,2041,581904.73572
geohydro_allkm_3,new1,p12,2044,583815.1463
geohydro_allkm_3,new3,p10,2029,433814.416187
geohydro_allkm_3,new3,p10,2032,433814.416187
geohydro_allkm_3,new3,p10,2035,433814.416187
geohydro_allkm_3,new3,p10,2038,431894.33899
geohydro_allkm_3,new3,p10,2041,425739.851082
geohydro_allkm_3,new3,p10,2044,433662.201093
geohydro_allkm_3,new3,p10,2047,421018.212263
geohydro_allkm_3,new3,p10,2050,431878.785439
geohydro_allkm_3,new3,p31,2029,60648.970656
geohydro_allkm_3,new3,p31,2032,59660.354208
geohydro_allkm_3,new3,p31,2035,59039.708112
geohydro_allkm_3,new3,p31,2038,53084.628
geohydro_allkm_3,new3,p31,2041,55922.697984
geohydro_allkm_3,new3,p31,2044,56136.1848
geohydro_allkm_3,new3,p31,2047,48845.504976
geohydro_allkm_3,new3,p31,2050,46966.904064
geohydro_allkm_3,new4,p10,2032,67744.179055
geohydro_allkm_3,new4,p10,2035,717111.299397
geohydro_allkm_3,new4,p10,2038,901360.847598
geohydro_allkm_3,new4,p10,2041,1041411.187911
geohydro_allkm_3,new4,p10,2044,1228860.106172
geohydro_allkm_3,new4,p10,2047,1393853.30068
geohydro_allkm_3,new4,p10,2050,1634821.653489
geohydro_allkm_4,new1,p25,2015,0.611628
geohydro_allkm_4,new1,p25,2020,0.611628
geohydro_allkm_4,new1,p25,2023,0.611628
geohydro_allkm_4,new1,p25,2026,0.611628
geohydro_allkm_4,new1,p25,2029,0.611628
geohydro_allkm_4,new1,p25,2032,0.600778
geohydro_allkm_4,new1,p25,2035,0.611414
geohydro_allkm_4,new1,p25,2038,0.570877
geohydro_allkm_4,new1,p25,2041,0.608409
