,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
ND,2047,6.0,82402497.10333334,47552886.04659408,28826367.549999997,64472130.545,141016784.93,6.0,11.885950000000001,6.8592374779562775,4.1579,9.29955,20.3407
ND,2050,6.0,85611368.11666666,52775579.603608124,26158872.89,63146085.315,151810420.84,6.0,12.348883333333333,7.6124883470299425,3.7733,9.1084,21.897599999999997
NE,2010,6.0,1513216312.9983337,924819892.1805252,471793910.87,1135269106.2,2719404066.19,6.0,218.27089999999998,133.39877490347504,68.0529,163.7547,392.255
NE,2015,6.0,270735951.34,163223313.51370782,86891792.14,205900081.70499998,484469163.91,6.0,39.05173333333333,23.54377981324721,12.5337,29.699599999999997,69.8812
NE,2020,6.0,208338215.77666667,122689810.67686522,70167809.84,161924456.33499998,368891162.73,6.0,30.051366666666667,17.697151511208425,10.1213,23.35645,53.2102
NE,2023,6.0,477631991.24166673,285174119.3469388,156119485.55,364209612.15999997,840990602.96,6.0,68.8951,41.13443803855839,22.519199999999998,52.5347,121.30720000000001
NE,2026,6.0,478077762.82,291889981.5004559,150104860.04,362920709.33500004,874068844.23,6.0,68.95935,42.10312250727968,21.6515,52.3488,126.07830000000001
NE,2029,6.0,123937418.96,73422461.74691333,41140202.03,94862726.045,215897036.98999998,6.0,17.8771,10.590655942291772,5.9342,13.68325,31.1416
NE,2032,6.0,101455549.705,60047657.05524843,33737972.57,77567161.52000001,175883870.45,6.0,14.63425,8.66144021759661,4.8665,11.188500000000001,25.369999999999997
NE,2035,6.0,100788532.49166666,58308204.28081891,35173707.480000004,79592677.04499999,176814983.38,6.0,14.538033333333331,8.410462269499023,5.0737,11.480699999999999,25.504199999999997
NE,2038,6.0,86672643.91166668,51161472.59908552,28978211.54,66406083.305,149950538.22,6.0,12.5019,7.379683644167953,4.1799,9.5786,21.6293
NE,2041,6.0,86658464.21833332,51152895.76638867,28973707.509999998,66395423.805,149925494.35,6.0,12.499883333333335,7.378413414120049,4.1793,9.5771,21.6256
NE,2044,6.0,82367538.83333333,48457584.52130142,27725836.299999997,63324207.074999996,142380902.05,6.0,11.880933333333333,6.98971392509498,3.9993,9.134,20.5375
NE,2047,6.0,95368019.95833333,55021814.26099246,33468006.27,75526474.53,167179673.13,6.0,13.756166666666667,7.936482779586097,4.8275,10.89425,24.1145
NE,2050,6.0,81900551.40166666,48170028.04299427,27583492.79,62987887.46,141592292.64,6.0,11.813583333333334,6.948213293909928,3.9786,9.085600000000001,20.4237
NH,2010,6.0,91313088.06833333,70714352.13362372,27326280.58,78710415.605,224082973.60999998,6.0,13.1713,10.20002987505429,3.9417,11.35345,32.3224
NH,2015,6.0,29127494.935000002,22303493.58087,8831484.729999999,25146237.335,70920467.53,6.0,4.201433333333334,3.2171306766537584,1.2739,3.6271500000000003,10.229800000000001
NH,2020,6.0,27482031.90833333,20567621.042044595,8550890.15,23799466.465000004,65851880.11,6.0,3.9640999999999997,2.966742622473341,1.2334,3.4329,9.4987
NH,2023,6.0,25660335.56833333,19359819.92432911,7912333.63,22197627.5,61835836.19,6.0,3.7013166666666666,2.7925246551582434,1.1413,3.2018500000000003,8.9194
NH,2026,6.0,38754269.165,28174505.340795368,12446150.969999999,33692357.135,90974597.19,6.0,5.590033333333333,4.063954685606948,1.7953000000000001,4.8599,13.1224
NH,2029,6.0,11605875.464999998,8078668.7362032505,3900421.0,10148480.51,26402141.17,6.0,1.6740666666666666,1.165281107143966,0.5627,1.4638499999999999,3.8083
NH,2032,6.0,4481675.759999999,4592561.670734843,870658.2200000001,3034311.915,13287341.37,6.0,0.6464499999999999,0.662450878933676,0.1255,0.4377,1.9165999999999999
NH,2035,6.0,10691608.514999999,11142911.940869141,2002912.0699999998,7058330.705,32059432.78,6.0,1.5422,1.607303033033908,0.2889,1.0181,4.6244
NH,2038,6.0,15865347.996666664,17613649.911164626,2548586.63,9443467.675,49633920.3,6.0,2.2884666666666664,2.5406617710090154,0.3676,1.3622,7.1594
NH,2041,6.0,19855269.595,22624939.60706792,2963624.19,11268793.555,63215260.18,6.0,2.8640000000000003,3.2635047001651456,0.4275,1.62545,9.1184
NH,2044,6.0,19525455.44,21784725.133813113,3094635.7800000003,11520108.895,61288261.690000005,6.0,2.8164000000000002,3.142295066348799,0.4464,1.66165,8.8404
NH,2047,6.0,20009587.998333335,22491040.426522538,3106771.92,11648597.825,63122180.29000001,6.0,2.886233333333333,3.244155067604918,0.4481,1.68025,9.1049
NH,2050,6.0,33977649.19833333,41874718.86381174,3859364.1,16334817.44,114075864.31,6.0,4.901,6.040139237467957,0.5566,2.3562,16.4546
NJ,2010,6.0,1516141092.39,731818868.9168688,826873041.25,1502507728.825,2262381905.3900003,6.0,218.69280000000003,105.55978190820595,119.2706,216.72630000000004,326.3328
NJ,2015,6.0,172807680.41833332,101516518.46118516,75188605.2,164197979.035,347414512.94,6.0,24.92628333333333,14.643062833904207,10.8454,23.68445,50.1121
NJ,2020,6.0,69810840.50166667,57818676.55439979,21164580.95,60652582.870000005,180205401.75,6.0,10.069716666666666,8.339959605277874,3.0528000000000004,8.7487,25.9934
NJ,2023,6.0,81810589.10833333,69487686.5643752,23976163.31,69289987.365,214757013.82,6.0,11.800600000000001,10.023110542142096,3.4584,9.99455,30.977200000000003
NJ,2026,6.0,140362051.78,88389313.967353,57265665.94,131684613.315,298655330.6,6.0,20.246266666666667,12.749559303390317,8.2602,18.9946,43.07899999999999
NJ,2029,6.0,76094527.94500001,65419445.094340846,21928588.07,63642990.769999996,201363512.41,6.0,10.9761,9.436298241365627,3.1631,9.18005,29.0453
NJ,2032,6.0,77791156.23666666,66598948.919589646,22549364.1,65347290.855000004,205282599.44,6.0,11.220833333333333,9.606433103429527,3.2526,9.42585,29.610599999999998
NJ,2035,6.0,38727693.96,35706284.06908015,10039334.84,29964871.310000002,107333659.56,6.0,5.5861833333333335,5.1503780033767095,1.4481000000000002,4.3222000000000005,15.482099999999999
NJ,2038,6.0,42399283.254999995,39093043.89582658,10990375.76,32804095.759999998,117512661.79,6.0,6.1158,5.638900930500552,1.5853,4.73175,16.9504
NJ,2041,6.0,77512237.74833333,71484229.15622252,20084583.87,59954638.12,214863059.56,6.0,11.180566666666666,10.311070185129507,2.897,8.64805,30.9924
NJ,2044,6.0,100816437.96333332,93004799.2344383,26109895.72,77951645.745,279518976.21999997,6.0,14.542066666666665,13.4153027913151,3.7662,11.243950000000002,40.3187
NJ,2047,6.0,134805205.685,132752147.774133,31110534.689999998,96005275.53,390207550.83000004,6.0,19.444716666666665,19.148597717683316,4.4875,13.8481,56.2848
NJ,2050,6.0,147721212.47833335,146655081.48697737,33561511.34,104057392.16000001,429886970.25,6.0,21.307750000000002,21.15397114177383,4.841,15.00955,62.0082
NM,2010,6.0,561961219.2983333,322555775.8491913,200811052.8,453479987.2,1004735189.53,6.0,81.05898333333333,46.52645293685804,28.9655,65.4113,144.926
NM,2015,6.0,234915830.0683333,136408781.99519745,82923193.99,190218590.365,430098255.49,6.0,33.884949999999996,19.676068060438297,11.961,27.4377,62.038700000000006
NM,2020,6.0,219070809.55499998,127167645.23021512,77806826.69,178522850.71499997,403770523.49,6.0,31.599433333333334,18.34309652088945,11.222999999999999,25.7507,58.2412
NM,2023,6.0,275778939.16499996,177395415.10080615,79850269.60000001,208052117.245,542039209.62,6.0,39.7792,25.588033062117145,11.518,30.01005,78.1854
NM,2026,6.0,209444377.0533333,122080906.60290502,73145204.15,168406033.28,382555282.98,6.0,30.21088333333333,17.609370768930578,10.550600000000001,24.2913,55.181
NM,2029,6.0,43709639.876666665,25862604.227874074,14901559.27,34930601.335,81132790.57,6.0,6.3048,3.7304940863108205,2.1494,5.0385,11.7028
NM,2032,6.0,5932582.205000001,4079158.795233446,1538838.7,4399944.165,12452606.33,6.0,0.8557666666666667,0.5883849238947806,0.222,0.6347,1.7962
NM,2035,6.0,3476568.341666667,2749538.3251197105,645377.66,2599598.5700000003,8065726.41,6.0,0.5014500000000001,0.3965480437475388,0.0931,0.375,1.1633
NM,2038,6.0,3986175.0383333326,3032195.0332052596,827153.54,2937057.975,9016963.42,6.0,0.5750166666666666,0.43735942846435427,0.1194,0.42364999999999997,1.3006
NM,2041,6.0,3383481.405,2573012.449014445,708928.9299999999,2489567.68,7673540.69,6.0,0.48810000000000003,0.3711602618815759,0.1022,0.35919999999999996,1.1069
NM,2044,6.0,3127875.1016666666,2470362.744311641,571762.27,2343305.585,7210737.35,6.0,0.4511833333333333,0.35635458418079413,0.0824,0.33804999999999996,1.0401
NM,2047,6.0,3130649.8550000004,2472644.3724852754,572178.5700000001,2345429.8049999997,7217210.43,6.0,0.4515833333333333,0.35664906794588247,0.08249999999999999,0.33835,1.041
NM,2050,6.0,3131815.0016666665,2473602.403976296,572332.23,2346332.3600000003,7219851.609999999,6.0,0.45174999999999993,0.35680731915138747,0.08249999999999999,0.33849999999999997,1.0414
NV,2010,6.0,682779413.335,336835581.32562447,336312169.73,640933777.7650001,1073520838.5799999,6.0,98.48616666666668,48.58614532644741,48.5106,92.45020000000001,154.8479
NV,2015,6.0,100126129.30166666,50815503.66810467,49738801.14,97214914.455,171228739.74,6.0,14.442533333333335,7.329823412243072,7.1745,14.0226,24.6986
NV,2020,6.0,109558945.61333334,61153024.29787209,46012719.730000004,99494888.475,207550372.25,6.0,15.8031,8.820968150265593,6.6369,14.35145,29.9379
NV,2023,6.0,117454526.85833333,59469134.596889496,56349558.589999996,110959001.38,198217170.07999998,6.0,16.941999999999997,8.57801562437374,8.128,16.00505,28.591500000000003
NV,2026,6.0,56227278.70333334,31245606.237800017,24614580.07,52422056.86,106903020.99000001,6.0,8.110366666666666,4.506886569536299,3.5506,7.561499999999999,15.4199
NV,2029,6.0,21342731.76333333,11997028.064298866,9228086.1,19838390.82,41030147.87,6.0,3.07855,1.7304868468150807,1.3311,2.8615500000000003,5.9183
NV,2032,6.0,27460331.168333333,16612468.530306395,11263911.71,25456144.86,56461345.31,6.0,3.9609,2.396218941582759,1.6247,3.6717999999999997,8.1441
NV,2035,6.0,12248859.005,7242844.852864772,5185697.6899999995,11473613.745000001,24729771.28,6.0,1.766816666666667,1.044760199120672,0.7479,1.655,3.5671
NV,2038,6.0,10588324.891666666,6204414.67713157,4490181.359999999,9892853.25,21197612.44,6.0,1.527283333333333,0.8949577183681174,0.6476,1.427,3.0576
NV,2041,6.0,13772970.283333333,8190155.539920066,5801089.47,12888983.57,27940923.98,6.0,1.986633333333333,1.1813427964256042,0.8367,1.8591499999999999,4.0302
NV,2044,6.0,18152333.335,10495832.300217703,7764710.94,16960429.0,35901090.519999996,6.0,2.61835,1.5139310430135184,1.1199000000000001,2.44645,5.1784
NV,2047,6.0,12556854.688333333,7403900.919593424,5287426.23,11709706.31,25271488.119999997,6.0,1.8112166666666667,1.0679637005379288,0.7626,1.68905,3.6452
NV,2050,6.0,7134439.913333333,4555929.194826725,2879630.1,6685390.055,15346772.0,6.0,1.0290833333333333,0.6571271853048439,0.4154,0.9642999999999999,2.2136
NY,2010,6.0,1800010217.63,1007650960.9538293,743808885.85,1618439421.335,3406520960.8900003,6.0,259.6389166666667,145.3466373125215,107.2892,233.4486,491.3669
NY,2015,6.0,743477347.2816668,449769919.25975084,314097574.62,701610832.615,1531894011.94,6.0,107.24146666666667,64.87615623446464,45.3064,101.20255,220.96499999999997
NY,2020,6.0,642528988.78,427711207.4375808,259475845.26999998,611086837.815,1427301855.37,6.0,92.68033333333334,61.69442601274986,37.4276,88.14495,205.8785
NY,2023,6.0,602956173.4766667,363760556.96756786,264449727.63,581178493.71,1240772146.28,6.0,86.97223333333334,52.469907528474515,38.145,83.83095,178.9727
NY,2026,6.0,518618178.45166665,323689830.31160533,201704266.39000002,471393650.04499996,1090832595.42,6.0,74.8071,46.690023311538404,29.0945,67.9953,157.3451
NY,2029,6.0,474945383.8433333,278169700.79237413,199530788.71,441082711.81,949417331.05,6.0,68.50755,40.12407602628377,28.7809,63.62304999999999,136.9469
NY,2032,6.0,974472957.7466666,587761164.4937185,348202295.14,824137824.72,1936407556.45,6.0,140.56095000000002,84.78040456468109,50.2258,118.87615,279.3132
NY,2035,6.0,860343186.4716667,479165557.0728609,345295108.74,754202107.78,1596200910.38,6.0,124.0985,69.11625581407026,49.80649999999999,108.78835000000001,230.2408
NY,2038,6.0,828292280.255,462196393.57764405,340520877.02000004,740590545.0600001,1557770153.56,6.0,119.47538333333334,66.6685823228428,49.1178,106.82499999999999,224.6975
NY,2041,6.0,21509804.206666667,23156180.694933444,1735737.56,16752852.0,64323971.96,6.0,3.1026333333333334,3.340126181848025,0.2503,2.4165,9.2783
NY,2044,6.0,21489763.52,23148591.73410067,1727534.0999999999,16730454.0,64290738.78,6.0,3.099766666666666,3.33902158583419,0.2492,2.4132499999999997,9.2735
NY,2047,6.0,21483902.44666667,23146372.737600435,1725134.92,16723903.515,64281019.440000005,6.0,3.0989,3.3387074109601156,0.24880000000000002,2.4123,9.2721
NY,2050,6.0,23104406.325,24360664.19315118,2106369.82,18244220.0,68111780.67,6.0,3.3326666666666664,3.5138812778275055,0.30379999999999996,2.63155,9.824699999999998
OH,2010,6.0,11071812167.79,5338319521.974511,6090525557.07,11006927919.295,16355287103.98,6.0,1597.0316166666669,770.0153589743322,878.5157,1587.6725000000001,2359.136
OH,2015,6.0,6373052202.305,3087921769.1710806,3415037205.3,6280970098.415,9732019828.22,6.0,919.2682833333333,445.41112698305335,492.59529999999995,905.9860500000001,1403.7758999999999
OH,2020,6.0,2870547833.626667,1388131003.047407,1543770573.73,2825822625.5950003,4330036334.05,6.0,414.05649999999997,200.22817077197703,222.6781,407.60515,624.5775000000001
OH,2023,6.0,2494703098.0583334,1208282839.1770747,1351656178.8600001,2477572945.54,3808677714.66,6.0,359.8434833333333,174.2863772562321,194.9669,357.37255,549.3752
OH,2026,6.0,1432446463.0433333,697251205.1826705,742975706.18,1383773644.03,2206136094.14,6.0,206.62036666666668,100.57356546344903,107.1691,199.5996,318.2196
OH,2029,6.0,1207707896.6166668,592738339.8293163,605600543.1800001,1145134225.76,1886708598.8500001,6.0,174.20338333333333,85.49838930397266,87.3536,165.17759999999998,272.1444
OH,2032,6.0,1377682472.118333,669409577.3617059,725786787.3199999,1345560420.51,2123227836.9699998,6.0,198.72111666666663,96.55759537070952,104.6897,194.08785,306.26079999999996
OH,2035,6.0,226334848.47833332,118847897.98944545,95500270.75,194545567.865,369290759.31,6.0,32.647333333333336,17.14297517360002,13.7754,28.061949999999996,53.2677
OH,2038,6.0,289563961.7733333,147013094.6378925,131449940.37,257732736.175,456670418.49,6.0,41.7676,21.20562879246923,18.9607,37.1762,65.8716
OH,2041,6.0,235543108.36,122683787.8945498,101100222.77,204351328.165,382710972.01,6.0,33.97546666666667,17.696293734640218,14.583,29.47625,55.2034
OH,2044,6.0,248741319.33,129204300.59236416,107410851.12,216633334.66,404166240.61,6.0,35.87921666666667,18.636750767171478,15.4934,31.24785,58.298
OH,2047,6.0,276044826.0883333,144495706.29769912,117324696.85,238731439.79500002,452279736.77,6.0,39.817499999999995,20.842525375587286,16.923000000000002,34.4354,65.23819999999999
OH,2050,6.0,290036382.09333336,152006693.0076195,123012723.43,250840537.06,476956816.75,6.0,41.83578333333333,21.92594398090232,17.7437,36.1821,68.7978
OK,2010,6.0,1599694905.3200004,888881168.5021852,660132141.1,1430710555.2600002,2994270641.15,6.0,230.7449,128.214877625586,95.2195,206.37015,431.9026
OK,2015,6.0,477015318.705,253029149.63623118,221634155.81,452872004.55999994,864099441.37,6.0,68.80613333333334,36.497676414186515,31.9692,65.3236,124.6403
OK,2020,6.0,508276564.39166665,279576487.0913598,221361949.55,469917837.28499997,953493610.6999999,6.0,73.31535000000001,40.3269715754977,31.9299,67.7824,137.5348
OK,2023,6.0,1119618627.7250001,640847942.8131891,461885369.23,1017128892.1499999,2177693418.65,6.0,161.4972,92.43790627570488,66.6238,146.71370000000002,314.11719999999997
OK,2026,6.0,560875952.9966666,328221253.7608372,240144801.59,526911640.39,1122386089.43,6.0,80.90248333333334,47.343605011550046,34.6393,76.0034,161.8964
OK,2029,6.0,261565243.97833332,145718024.27178773,112237211.88000001,240879774.17,496899943.5,6.0,37.729,21.01878395473915,16.189500000000002,34.7453,71.67429999999999
OK,2032,6.0,172783198.41333333,95982461.04948042,73699501.64,158237722.165,326625117.21,6.0,24.92283333333333,13.844780808328698,10.630700000000001,22.82475,47.1134
OK,2035,6.0,163092067.185,90567951.52334824,69498311.82000001,149235042.015,308096246.90999997,6.0,23.52488333333333,13.063782950342777,10.0246,21.5261,44.4407
OK,2038,6.0,158829825.155,87984180.03111476,68015164.03,145650392.25,299466410.31,6.0,22.910066666666665,12.691110427959668,9.8107,21.009,43.195899999999995
OK,2041,6.0,159139626.76333335,88121789.56573653,68187740.99,145965338.755,299945583.34,6.0,22.954800000000002,12.710973756876378,9.8356,21.0545,43.2651
OK,2044,6.0,143298872.1916667,78671081.31955399,62780236.99,132902502.10500002,268515858.16,6.0,20.66985,11.347772650304552,9.0556,19.1702,38.7316
OK,2047,6.0,143980699.67166665,81288133.84766538,64668050.83,137407645.405,279205744.89,6.0,20.768216666666667,11.725267910357811,9.328,19.82,40.2735
OK,2050,6.0,123912141.48,69784740.68770525,54255727.24,116231723.685,239123379.74,6.0,17.873450000000002,10.065929448143375,7.8260000000000005,16.76565,34.4918
OR,2010,6.0,130637284.96333335,103564957.74120317,40525571.76,115699327.14500001,327034073.14,6.0,18.843566666666664,14.938502120449247,5.8456,16.68885,47.172399999999996
OR,2015,6.0,13038418.975,10058236.08437363,3812469.71,11093058.975000001,31838353.11,6.0,1.8806666666666665,1.4507915159204186,0.5498000000000001,1.6001499999999997,4.5923
OR,2020,6.0,8917916.631666666,6532363.544871605,2185896.54,6722907.359999999,20119538.759999998,6.0,1.2863833333333332,0.9422162711748651,0.3154,0.9697499999999999,2.9021000000000003
OR,2023,6.0,5799028.938333333,4271641.934367675,1423190.75,4392446.074999999,13178028.77,6.0,0.8364500000000001,0.6160894147767838,0.2053,0.6335999999999999,1.9007
OR,2026,6.0,11685043.18,8441152.89546935,2763055.7,8522759.825,25559484.040000003,6.0,1.6855166666666666,1.2175919126154982,0.39849999999999997,1.2294,3.6868
OR,2029,6.0,7331730.111666667,5333619.912761365,1771352.3,5451696.77,16323394.549999999,6.0,1.0575333333333334,0.7693346545338163,0.2555,0.78635,2.3545
OR,2032,6.0,4701452.298333333,3453396.615017614,1166499.9500000002,3576064.95,10677107.23,6.0,0.67815,0.49815582602234015,0.16820000000000002,0.51585,1.5401
OR,2035,6.0,3610444.845,2793654.9752674005,889056.5,2826764.555,8657733.26,6.0,0.5208166666666666,0.40298173366378126,0.1282,0.40775,1.2489000000000001
OR,2038,6.0,3990269.888333333,3066891.5205837907,984364.1,3114666.5,9508119.780000001,6.0,0.5755666666666667,0.4422988612540922,0.14200000000000002,0.44935,1.3713
OR,2041,6.0,5876876.781666666,4349634.925872254,1427861.87,4441212.935,13397883.76,6.0,0.8477,0.6273917627766561,0.20600000000000002,0.6406000000000001,1.9324999999999999
OR,2044,6.0,7337189.211666666,5397412.745494888,1818669.4000000001,5583504.525,16688244.64,6.0,1.0583333333333333,0.7785600494930798,0.2623,0.80545,2.4072
OR,2047,6.0,3400197.565,2534090.70611984,835710.89,2598342.175,7836158.61,6.0,0.4904833333333333,0.36557025818119643,0.1205,0.37485,1.1303999999999998
OR,2050,6.0,2773648.271666667,2050728.2629437437,667380.59,2083096.13,6299551.0200000005,6.0,0.40008333333333335,0.2958485857101005,0.09620000000000001,0.3005,0.9088
PA,2010,6.0,9812714221.038332,5326189662.157934,4588375670.16,9454817431.37,18295678329.53,6.0,1415.4155666666666,768.2657163138641,661.8412,1363.7915,2639.024
PA,2015,6.0,5579867373.656667,2976832088.041244,2510121183.8500004,5194046223.485,10120380259.71,6.0,804.8569333333334,429.3873034251556,362.06759999999997,749.2049,1459.7944
PA,2020,6.0,3761524655.9216666,2127441490.7098591,1612705154.9099998,3486686264.425,7270904592.08,6.0,542.5736833333333,306.8686544920052,232.62150000000003,502.9302,1048.7774
PA,2023,6.0,2113648418.0316665,1187392932.3315055,860441144.53,1883595389.7250001,3999133238.87,6.0,304.87905,171.27315146657108,124.1126,271.6955,576.8471
PA,2026,6.0,1927762542.67,1077140937.486943,790757151.03,1722144160.065,3629494552.64,6.0,278.06628333333333,155.37002784700036,114.0612,248.40725,523.5292
PA,2029,6.0,2500397132.56,1389271385.5933337,1102134151.41,2341758070.295,4757949667.97,6.0,360.6648333333333,200.39271892765635,158.9751,337.78229999999996,686.301
PA,2032,6.0,1060613720.4616667,622906021.2053789,368505229.09000003,856796095.2950001,1970204094.89,6.0,152.98613333333333,89.84979975251291,53.154399999999995,123.5868,284.1881
PA,2035,6.0,415897200.27,239352974.91179645,151142558.31,343557345.895,767699017.59,6.0,59.99025,34.52498073469412,21.8012,49.55575,110.7351
PA,2038,6.0,491754588.94,286234243.3096097,173134734.16,398343425.48,904054344.6,6.0,70.9322,41.287292925790126,24.9736,57.45825,130.40359999999998
PA,2041,6.0,627125373.2499999,357157840.2028302,231926841.39999998,521139538.75,1146958336.3899999,6.0,90.4585,51.51750406465748,33.4538,75.17085,165.4407
PA,2044,6.0,627995547.9633334,361981402.2842911,226077816.15999997,514668642.97,1152319679.94,6.0,90.58398333333334,52.21330593200996,32.6101,74.23745,166.2142
PA,2047,6.0,589841802.7966666,341871450.1336574,208590606.5,477369678.46500003,1076092506.28,6.0,85.08058333333334,49.31253086246605,30.0879,68.8572,155.2188
PA,2050,6.0,531658036.12833333,322374932.22774154,169440376.74,406438596.945,970052720.34,6.0,76.68796666666667,46.50027765588789,24.4407,58.6258,139.9232
RI,2010,6.0,10614475.268333334,14591401.457530664,1309850.38,3655871.12,38531222.86,6.0,1.5310500000000002,2.104731409705286,0.1889,0.5273,5.5579
RI,2015,6.0,6693798.703333333,8371472.827702072,980881.61,3071947.415,22766096.08,6.0,0.9655666666666667,1.2075375880968122,0.14150000000000001,0.44310000000000005,3.2839
RI,2020,6.0,4824128.801666666,6558083.0338514,608871.15,1728671.065,17377643.4,6.0,0.6958666666666667,0.945959161204471,0.08779999999999999,0.2494,2.5065999999999997
RI,2023,6.0,5851386.661666666,6373854.013549992,1040077.45,3589329.55,18093109.62,6.0,0.84395,0.9193646365833309,0.1499,0.51765,2.6097
RI,2026,6.0,4650878.431666667,4811733.884392377,877877.9299999999,3106285.205,13874304.25,6.0,0.6708833333333333,0.6940184995132814,0.1267,0.4481,2.0012
RI,2029,6.0,5546467.323333334,7320550.77297609,740747.69,2188997.355,19576726.880000003,6.0,0.80005,1.0559850486630955,0.1068,0.31579999999999997,2.8239
RI,2032,6.0,5046265.158333334,6827537.776601868,642920.9299999999,1838033.455,18118308.830000002,6.0,0.7279166666666668,0.9848536894720282,0.0928,0.26515,2.6134999999999997
RI,2035,6.0,1635385.9000000001,1959469.1748179828,255968.19999999998,831322.595,5400466.06,6.0,0.23588333333333333,0.28261045569240123,0.0369,0.11995,0.7789
RI,2038,6.0,8089901.201666667,11649164.443387019,895215.34,2307145.56,30325218.08,6.0,1.1668999999999998,1.6803142051414075,0.1291,0.3328,4.3742
RI,2041,6.0,7114146.723333333,9729051.024846626,887223.3300000001,2496414.065,25732537.0,6.0,1.0261666666666667,1.4033785357723934,0.128,0.36005,3.7118
RI,2044,6.0,7837641.616666667,10339789.420948345,1047632.2,3097654.81,27654799.71,6.0,1.1305333333333334,1.4914318618920097,0.1511,0.44685,3.9890000000000003
RI,2047,6.0,8766326.396666666,11720002.9024093,1142949.16,3322063.7249999996,31216878.59,6.0,1.2644499999999999,1.6905445060689763,0.1648,0.47915,4.5028
RI,2050,6.0,10377256.968333334,14346204.11940222,1265679.42,3500430.625,37817572.05,6.0,1.49685,2.069332639040906,0.18259999999999998,0.5049,5.4549
SC,2010,6.0,982021412.1999999,482931941.24104714,494680771.28,938808369.24,1558723537.03,6.0,141.64973333333333,69.65958017667539,71.35419999999999,135.4165,224.8351
SC,2015,6.0,574703417.2816666,281594510.378394,295014305.37,555909778.0,909182469.6700001,6.0,82.89688333333334,40.61804082529913,42.553599999999996,80.18605,131.1431
SC,2020,6.0,428700264.60833335,209988295.80888984,219771651.18,414033951.40999997,676821837.77,6.0,61.837050000000005,30.28932652976952,31.700599999999998,59.72154999999999,97.6269
SC,2023,6.0,738715512.6316667,362923069.35738856,374899084.69,710013456.905,1173732464.77,6.0,106.5546,52.349114375813464,54.0766,102.41455,169.3027
SC,2026,6.0,709198559.065,348411360.3732243,359921453.27000004,681620667.89,1126701881.79,6.0,102.29695,50.25595151628311,51.9161,98.319,162.51899999999998
SC,2029,6.0,493220271.8316667,242064750.39553836,251184181.44,474863385.64,782043421.77,6.0,71.14358333333332,34.91615516922885,36.2315,68.4958,112.8043
SC,2032,6.0,257788767.88,126099589.39957947,133202879.15,250188143.19,406333003.62,6.0,37.18423333333333,18.188988959990787,19.2136,36.08785,58.6107
SC,2035,6.0,63042345.80666667,30628763.680355534,33974583.13,62642517.815,97625862.1,6.0,9.093433333333335,4.418018163234129,4.9005,9.03575,14.081999999999999
SC,2038,6.0,103424764.71833332,50523684.20842971,53915946.71999999,100928588.48,162731610.71,6.0,14.918266666666668,7.287677322896964,7.7769,14.558250000000001,23.4729
SC,2041,6.0,94375678.50333333,45999109.276137404,49820482.61,92740379.845,147686604.64,6.0,13.613066666666667,6.635106825866986,7.1861999999999995,13.377200000000002,21.302799999999998
SC,2044,6.0,79967921.515,38904617.22219845,42754426.24,79144427.19500001,124466797.11000001,6.0,11.53485,5.611725631122749,6.1671,11.4161,17.953500000000002
SC,2047,6.0,76679023.23833333,37390471.316372596,39125845.989999995,72935726.685,116517434.12,6.0,11.060250000000002,5.393290383708261,5.6434999999999995,10.5203,16.8066
SC,2050,6.0,55837487.16166667,27241165.481151294,28453278.740000002,53124861.575,85167478.50999999,6.0,8.054166666666667,3.9293494925581083,4.1042000000000005,7.66295,12.2848
SD,2010,6.0,27729094.906666666,14209505.170246985,12929760.590000002,25843940.14,47451932.940000005,6.0,3.999733333333333,2.0495979046307267,1.8651,3.72775,6.8447
SD,2015,6.0,17338142.625,8874311.103119722,7948828.6,15906547.435,29267100.080000002,6.0,2.500883333333334,1.2800755718576409,1.1465,2.2943499999999997,4.2216
SD,2020,6.0,21960594.316666666,11588133.988595044,9889626.219999999,20326368.07,39167308.04,6.0,3.1676166666666674,1.6715365905856405,1.4264999999999999,2.9319,5.6496
SD,2023,6.0,70771235.19500001,35948828.565155625,32420276.57,64242479.235,116110564.69,6.0,10.208233333333332,5.185354428644841,4.6764,9.2665,16.747999999999998
SD,2026,6.0,53560782.89333334,27172831.75464607,24578929.349999998,48618678.425,87586755.86999999,6.0,7.725750000000001,3.9195132706753273,3.5453,7.0129,12.6338
SD,2029,6.0,10353847.178333333,5212617.05232042,4835088.47,9473614.195,16764719.51,6.0,1.4934666666666665,0.7518600605609175,0.6975,1.36645,2.4181999999999997
SD,2032,6.0,13968993.65,7328362.876316851,6269152.48,12845359.605,24624341.91,6.0,2.0149833333333333,1.056990975205875,0.9044000000000001,1.8529499999999999,3.5518
SD,2035,6.0,9295350.373333333,4737719.326952611,4244740.0200000005,8451361.655000001,15408669.21,6.0,1.3408166666666668,0.6833883622558015,0.6123000000000001,1.2191,2.2226
SD,2038,6.0,9385908.269999998,4774113.050992366,4296499.88,8531340.48,15477987.57,6.0,1.3538666666666668,0.6886585617464337,0.6197,1.2306,2.2326
SD,2041,6.0,9627710.958333334,4875079.61674795,4427780.74,8731898.64,15642015.3,6.0,1.3887666666666665,0.7031721145400084,0.6387,1.2595,2.2563
