ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p13,NV,2026,NOX,2058.53,AP2,H6C,4300.12,8851917.67,1.2768
p13,NV,2026,NOX,2058.53,EASIUR,ACS,1396.47,2874678.3,0.4147
p13,NV,2026,NOX,2058.53,EASIUR,H6C,3586.79,7383501.57,1.065
p13,NV,2026,NOX,2058.53,InMAP,ACS,4019.24,8273702.43,1.1934
p13,NV,2026,NOX,2058.53,InMAP,H6C,10325.52,21255355.71,3.0659
p13,NV,2029,NOX,1545.17,AP2,ACS,1674.11,2586779.24,0.3731
p13,NV,2029,NOX,1545.17,AP2,H6C,4300.12,6644414.62,0.9584
p13,NV,2029,NOX,1545.17,EASIUR,ACS,1396.47,2157787.19,0.3112
p13,NV,2029,NOX,1545.17,EASIUR,H6C,3586.79,5542194.09,0.7994
p13,NV,2029,NOX,1545.17,InMAP,ACS,4019.24,6210395.47,0.8958
p13,NV,2029,NOX,1545.17,InMAP,H6C,10325.52,15954666.72,2.3013
p13,NV,2032,NOX,1624.06,AP2,ACS,1674.11,2718849.02,0.3922
p13,NV,2032,NOX,1624.06,AP2,H6C,4300.12,6983649.72,1.0073
p13,NV,2032,NOX,1624.06,EASIUR,ACS,1396.47,2267954.48,0.3271
p13,NV,2032,NOX,1624.06,EASIUR,H6C,3586.79,5825154.57,0.8402
p13,NV,2032,NOX,1624.06,InMAP,ACS,4019.24,6527471.43,0.9415
p13,NV,2032,NOX,1624.06,InMAP,H6C,10325.52,16769243.07,2.4188
p13,NV,2035,NOX,1331.15,AP2,ACS,1674.11,2228487.52,0.3214
p13,NV,2035,NOX,1331.15,AP2,H6C,4300.12,5724104.64,0.8257
p13,NV,2035,NOX,1331.15,EASIUR,ACS,1396.47,1858914.65,0.2681
p13,NV,2035,NOX,1331.15,EASIUR,H6C,3586.79,4774551.36,0.6887
p13,NV,2035,NOX,1331.15,InMAP,ACS,4019.24,5350200.97,0.7717
p13,NV,2035,NOX,1331.15,InMAP,H6C,10325.52,13744804.78,1.9826
p13,NV,2038,NOX,1078.27,AP2,ACS,1674.11,1805140.97,0.2604
p13,NV,2038,NOX,1078.27,AP2,H6C,4300.12,4636694.48,0.6688
p13,NV,2038,NOX,1078.27,EASIUR,ACS,1396.47,1505775.98,0.2172
p13,NV,2038,NOX,1078.27,EASIUR,H6C,3586.79,3867528.18,0.5579
p13,NV,2038,NOX,1078.27,InMAP,ACS,4019.24,4333821.42,0.6251
p13,NV,2038,NOX,1078.27,InMAP,H6C,10325.52,11133699.42,1.606
p13,NV,2041,NOX,1520.14,AP2,ACS,1674.11,2544872.34,0.3671
p13,NV,2041,NOX,1520.14,AP2,H6C,4300.12,6536772.32,0.9429
p13,NV,2041,NOX,1520.14,EASIUR,ACS,1396.47,2122830.13,0.3062
p13,NV,2041,NOX,1520.14,EASIUR,H6C,3586.79,5452408.22,0.7865
p13,NV,2041,NOX,1520.14,InMAP,ACS,4019.24,6109784.46,0.8813
p13,NV,2041,NOX,1520.14,InMAP,H6C,10325.52,15696194.43,2.2641
p13,NV,2044,NOX,1500.87,AP2,ACS,1674.11,2512621.83,0.3624
p13,NV,2044,NOX,1500.87,AP2,H6C,4300.12,6453933.51,0.9309
p13,NV,2044,NOX,1500.87,EASIUR,ACS,1396.47,2095928.06,0.3023
p13,NV,2044,NOX,1500.87,EASIUR,H6C,3586.79,5383311.27,0.7765
p13,NV,2044,NOX,1500.87,InMAP,ACS,4019.24,6032356.76,0.8701
p13,NV,2044,NOX,1500.87,InMAP,H6C,10325.52,15497280.66,2.2354
p13,NV,2047,NOX,1283.81,AP2,ACS,1674.11,2149230.03,0.31
p13,NV,2047,NOX,1283.81,AP2,H6C,4300.12,5520523.42,0.7963
p13,NV,2047,NOX,1283.81,EASIUR,ACS,1396.47,1792801.23,0.2586
p13,NV,2047,NOX,1283.81,EASIUR,H6C,3586.79,4604741.58,0.6642
p13,NV,2047,NOX,1283.81,InMAP,ACS,4019.24,5159917.86,0.7443
p13,NV,2047,NOX,1283.81,InMAP,H6C,10325.52,13255962.54,1.9121
p13,NV,2050,NOX,1060.26,AP2,ACS,1674.11,1774993.69,0.256
p13,NV,2050,NOX,1060.26,AP2,H6C,4300.12,4559258.03,0.6576
p13,NV,2050,NOX,1060.26,EASIUR,ACS,1396.47,1480628.34,0.2136
p13,NV,2050,NOX,1060.26,EASIUR,H6C,3586.79,3802937.41,0.5485
p13,NV,2050,NOX,1060.26,InMAP,ACS,4019.24,4261443.19,0.6147
p13,NV,2050,NOX,1060.26,InMAP,H6C,10325.52,10947757.87,1.5791
p130,NH,2010,NOX,2606.57,AP2,ACS,357.11,930834.22,0.1343
p130,NH,2010,NOX,2606.57,AP2,H6C,916.33,2388470.55,0.3445
p130,NH,2010,NOX,2606.57,EASIUR,ACS,9663.0,25187298.74,3.6331
p130,NH,2010,NOX,2606.57,EASIUR,H6C,24826.18,64711240.29,9.3341
p130,NH,2010,NOX,2606.57,InMAP,ACS,1401.13,3652142.42,0.5268
p130,NH,2010,NOX,2606.57,InMAP,H6C,3598.75,9380399.0,1.3531
p130,NH,2015,NOX,776.24,AP2,ACS,357.11,277202.29,0.04
p130,NH,2015,NOX,776.24,AP2,H6C,916.33,711286.16,0.1026
p130,NH,2015,NOX,776.24,EASIUR,ACS,9663.0,7500773.68,1.0819
p130,NH,2015,NOX,776.24,EASIUR,H6C,24826.18,19270997.38,2.7797
p130,NH,2015,NOX,776.24,InMAP,ACS,1401.13,1087607.45,0.1569
p130,NH,2015,NOX,776.24,InMAP,H6C,3598.75,2793481.38,0.4029
p130,NH,2020,NOX,627.39,AP2,ACS,357.11,224046.88,0.0323
p130,NH,2020,NOX,627.39,AP2,H6C,916.33,574892.23,0.0829
p130,NH,2020,NOX,627.39,EASIUR,ACS,9663.0,6062449.65,0.8745
p130,NH,2020,NOX,627.39,EASIUR,H6C,24826.18,15575653.44,2.2467
p130,NH,2020,NOX,627.39,InMAP,ACS,1401.13,879051.37,0.1268
p130,NH,2020,NOX,627.39,InMAP,H6C,3598.75,2257812.45,0.3257
p130,NH,2023,NOX,620.31,AP2,ACS,357.11,221518.03,0.032
p130,NH,2023,NOX,620.31,AP2,H6C,916.33,568403.35,0.082
p130,NH,2023,NOX,620.31,EASIUR,ACS,9663.0,5994021.95,0.8646
p130,NH,2023,NOX,620.31,EASIUR,H6C,24826.18,15399848.89,2.2213
p130,NH,2023,NOX,620.31,InMAP,ACS,1401.13,869129.4,0.1254
p130,NH,2023,NOX,620.31,InMAP,H6C,3598.75,2232328.21,0.322
p130,NH,2026,NOX,698.13,AP2,ACS,357.11,249309.54,0.036
p130,NH,2026,NOX,698.13,AP2,H6C,916.33,639714.86,0.0923
p130,NH,2026,NOX,698.13,EASIUR,ACS,9663.0,6746028.05,0.9731
p130,NH,2026,NOX,698.13,EASIUR,H6C,24826.18,17331903.95,2.5
p130,NH,2026,NOX,698.13,InMAP,ACS,1401.13,978169.81,0.1411
p130,NH,2026,NOX,698.13,InMAP,H6C,3598.75,2512394.66,0.3624
p130,NH,2029,NOX,125.8,AP2,ACS,357.11,44926.06,0.0065
p130,NH,2029,NOX,125.8,AP2,H6C,916.33,115277.86,0.0166
p130,NH,2029,NOX,125.8,EASIUR,ACS,9663.0,1215647.38,0.1753
p130,NH,2029,NOX,125.8,EASIUR,H6C,24826.18,3123242.81,0.4505
p130,NH,2029,NOX,125.8,InMAP,ACS,1401.13,176268.1,0.0254
p130,NH,2029,NOX,125.8,InMAP,H6C,3598.75,452738.4,0.0653
p130,NH,2032,NOX,354.23,AP2,ACS,357.11,126499.91,0.0182
p130,NH,2032,NOX,354.23,AP2,H6C,916.33,324591.96,0.0468
p130,NH,2032,NOX,354.23,EASIUR,ACS,9663.0,3422941.4,0.4937
p130,NH,2032,NOX,354.23,EASIUR,H6C,24826.18,8794225.44,1.2685
p130,NH,2032,NOX,354.23,InMAP,ACS,1401.13,496324.34,0.0716
p130,NH,2032,NOX,354.23,InMAP,H6C,3598.75,1274791.57,0.1839
p130,NH,2035,NOX,880.73,AP2,ACS,357.11,314517.87,0.0454
p130,NH,2035,NOX,880.73,AP2,H6C,916.33,807035.95,0.1164
p130,NH,2035,NOX,880.73,EASIUR,ACS,9663.0,8510490.3,1.2276
p130,NH,2035,NOX,880.73,EASIUR,H6C,24826.18,21865162.63,3.1539
p130,NH,2035,NOX,880.73,InMAP,ACS,1401.13,1234015.72,0.178
p130,NH,2035,NOX,880.73,InMAP,H6C,3598.75,3169525.86,0.4572
p130,NH,2038,NOX,1510.63,AP2,ACS,357.11,539460.98,0.0778
p130,NH,2038,NOX,1510.63,AP2,H6C,916.33,1384227.87,0.1997
p130,NH,2038,NOX,1510.63,EASIUR,ACS,9663.0,14597191.02,2.1055
p130,NH,2038,NOX,1510.63,EASIUR,H6C,24826.18,37503121.93,5.4096
p130,NH,2038,NOX,1510.63,InMAP,ACS,1401.13,2116583.49,0.3053
p130,NH,2038,NOX,1510.63,InMAP,H6C,3598.75,5436370.03,0.7842
p130,NH,2041,NOX,1999.18,AP2,ACS,357.11,713926.91,0.103
p130,NH,2041,NOX,1999.18,AP2,H6C,916.33,1831898.05,0.2642
p130,NH,2041,NOX,1999.18,EASIUR,ACS,9663.0,19318037.41,2.7865
p130,NH,2041,NOX,1999.18,EASIUR,H6C,24826.18,49631926.55,7.1591
p130,NH,2041,NOX,1999.18,InMAP,ACS,1401.13,2801103.24,0.404
p130,NH,2041,NOX,1999.18,InMAP,H6C,3598.75,7194534.86,1.0378
p130,NH,2044,NOX,1879.28,AP2,ACS,357.11,671111.05,0.0968
p130,NH,2044,NOX,1879.28,AP2,H6C,916.33,1722034.84,0.2484
p130,NH,2044,NOX,1879.28,EASIUR,ACS,9663.0,18159489.6,2.6194
p130,NH,2044,NOX,1879.28,EASIUR,H6C,24826.18,46655384.02,6.7297
p130,NH,2044,NOX,1879.28,InMAP,ACS,1401.13,2633114.53,0.3798
p130,NH,2044,NOX,1879.28,InMAP,H6C,3598.75,6763061.81,0.9755
p130,NH,2047,NOX,1956.95,AP2,ACS,357.11,698845.66,0.1008
p130,NH,2047,NOX,1956.95,AP2,H6C,916.33,1793200.38,0.2587
p130,NH,2047,NOX,1956.95,EASIUR,ACS,9663.0,18909956.24,2.7276
p130,NH,2047,NOX,1956.95,EASIUR,H6C,24826.18,48583483.88,7.0078
p130,NH,2047,NOX,1956.95,InMAP,ACS,1401.13,2741931.72,0.3955
p130,NH,2047,NOX,1956.95,InMAP,H6C,3598.75,7042554.92,1.0158
p130,NH,2050,NOX,2002.06,AP2,ACS,357.11,714958.06,0.1031
p130,NH,2050,NOX,2002.06,AP2,H6C,916.33,1834543.92,0.2646
p130,NH,2050,NOX,2002.06,EASIUR,ACS,9663.0,19345939.06,2.7905
p130,NH,2050,NOX,2002.06,EASIUR,H6C,24826.18,49703611.5,7.1694
p130,NH,2050,NOX,2002.06,InMAP,ACS,1401.13,2805148.96,0.4046
p130,NH,2050,NOX,2002.06,InMAP,H6C,3598.75,7204926.15,1.0393
p131,MA,2010,NOX,13878.26,AP2,ACS,312.16,4332286.75,0.6249
p131,MA,2010,NOX,13878.26,AP2,H6C,800.84,11114306.38,1.6032
p131,MA,2010,NOX,13878.26,EASIUR,ACS,13132.33,182253868.43,26.2888
p131,MA,2010,NOX,13878.26,EASIUR,H6C,33740.03,468252887.43,67.5422
p131,MA,2010,NOX,13878.26,InMAP,ACS,1342.33,18629264.83,2.6871
p131,MA,2010,NOX,13878.26,InMAP,H6C,3447.69,47847906.73,6.9017
p131,MA,2015,NOX,3629.3,AP2,ACS,312.16,1132934.57,0.1634
p131,MA,2015,NOX,3629.3,AP2,H6C,800.84,2906497.81,0.4192
p131,MA,2015,NOX,3629.3,EASIUR,ACS,13132.33,47661136.11,6.8748
p131,MA,2015,NOX,3629.3,EASIUR,H6C,33740.03,122452624.98,17.6629
p131,MA,2015,NOX,3629.3,InMAP,ACS,1342.33,4871731.58,0.7027
p131,MA,2015,NOX,3629.3,InMAP,H6C,3447.69,12512686.92,1.8049
p131,MA,2020,NOX,2618.23,AP2,ACS,312.16,817316.51,0.1179
p131,MA,2020,NOX,2618.23,AP2,H6C,800.84,2096792.44,0.3024
p131,MA,2020,NOX,2618.23,EASIUR,ACS,13132.33,34383480.16,4.9596
p131,MA,2020,NOX,2618.23,EASIUR,H6C,33740.03,88339216.09,12.7423
p131,MA,2020,NOX,2618.23,InMAP,ACS,1342.33,3514542.45,0.5069
p131,MA,2020,NOX,2618.23,InMAP,H6C,3447.69,9026845.72,1.3021
p131,MA,2023,NOX,2679.55,AP2,ACS,312.16,836458.78,0.1207
p131,MA,2023,NOX,2679.55,AP2,H6C,800.84,2145901.17,0.3095
p131,MA,2023,NOX,2679.55,EASIUR,ACS,13132.33,35188771.65,5.0757
p131,MA,2023,NOX,2679.55,EASIUR,H6C,33740.03,90408198.58,13.0408
p131,MA,2023,NOX,2679.55,InMAP,ACS,1342.33,3596856.14,0.5188
p131,MA,2023,NOX,2679.55,InMAP,H6C,3447.69,9238262.42,1.3326
p131,MA,2026,NOX,2094.24,AP2,ACS,312.16,653746.74,0.0943
p131,MA,2026,NOX,2094.24,AP2,H6C,800.84,1677160.81,0.2419
p131,MA,2026,NOX,2094.24,EASIUR,ACS,13132.33,27502305.19,3.967
p131,MA,2026,NOX,2094.24,EASIUR,H6C,33740.03,70659865.42,10.1922
p131,MA,2026,NOX,2094.24,InMAP,ACS,1342.33,2811176.14,0.4055
p131,MA,2026,NOX,2094.24,InMAP,H6C,3447.69,7220300.7,1.0415
p131,MA,2029,NOX,2163.32,AP2,ACS,312.16,675309.23,0.0974
p131,MA,2029,NOX,2163.32,AP2,H6C,800.84,1732478.51,0.2499
p131,MA,2029,NOX,2163.32,EASIUR,ACS,13132.33,28409412.16,4.0979
p131,MA,2029,NOX,2163.32,EASIUR,H6C,33740.03,72990435.75,10.5284
p131,MA,2029,NOX,2163.32,InMAP,ACS,1342.33,2903897.01,0.4189
p131,MA,2029,NOX,2163.32,InMAP,H6C,3447.69,7458447.47,1.0758
p131,MA,2032,NOX,1710.94,AP2,ACS,312.16,534093.05,0.077
p131,MA,2032,NOX,1710.94,AP2,H6C,800.84,1370194.12,0.1976
p131,MA,2032,NOX,1710.94,EASIUR,ACS,13132.33,22468624.66,3.2409
p131,MA,2032,NOX,1710.94,EASIUR,H6C,33740.03,57727160.83,8.3267
p131,MA,2032,NOX,1710.94,InMAP,ACS,1342.33,2296653.36,0.3313
p131,MA,2032,NOX,1710.94,InMAP,H6C,3447.69,5898786.49,0.8509
p131,MA,2035,NOX,1189.0,AP2,ACS,312.16,371162.94,0.0535
p131,MA,2035,NOX,1189.0,AP2,H6C,800.84,952203.51,0.1373
p131,MA,2035,NOX,1189.0,EASIUR,ACS,13132.33,15614359.23,2.2523
p131,MA,2035,NOX,1189.0,EASIUR,H6C,33740.03,40116947.07,5.7866
p131,MA,2035,NOX,1189.0,InMAP,ACS,1342.33,1596037.64,0.2302
p131,MA,2035,NOX,1189.0,InMAP,H6C,3447.69,4099306.15,0.5913
p131,MA,2038,NOX,2558.37,AP2,ACS,312.16,798630.88,0.1152
p131,MA,2038,NOX,2558.37,AP2,H6C,800.84,2048855.22,0.2955
p131,MA,2038,NOX,2558.37,EASIUR,ACS,13132.33,33597399.38,4.8462
p131,MA,2038,NOX,2558.37,EASIUR,H6C,33740.03,86319590.4,12.451
p131,MA,2038,NOX,2558.37,InMAP,ACS,1342.33,3434192.4,0.4954
p131,MA,2038,NOX,2558.37,InMAP,H6C,3447.69,8820472.49,1.2723
p131,MA,2041,NOX,4684.27,AP2,ACS,312.16,1462257.7,0.2109
p131,MA,2041,NOX,4684.27,AP2,H6C,800.84,3751362.98,0.5411
p131,MA,2041,NOX,4684.27,EASIUR,ACS,13132.33,61515347.16,8.8732
p131,MA,2041,NOX,4684.27,EASIUR,H6C,33740.03,158047339.02,22.7972
p131,MA,2041,NOX,4684.27,InMAP,ACS,1342.33,6287853.88,0.907
p131,MA,2041,NOX,4684.27,InMAP,H6C,3447.69,16149893.66,2.3295
p131,MA,2044,NOX,5561.11,AP2,ACS,312.16,1735975.64,0.2504
p131,MA,2044,NOX,5561.11,AP2,H6C,800.84,4453575.27,0.6424
p131,MA,2044,NOX,5561.11,EASIUR,ACS,13132.33,73030317.23,10.5341
p131,MA,2044,NOX,5561.11,EASIUR,H6C,33740.03,187631994.9,27.0646
p131,MA,2044,NOX,5561.11,InMAP,ACS,1342.33,7464868.27,1.0768
p131,MA,2044,NOX,5561.11,InMAP,H6C,3447.69,19172969.21,2.7656
p131,MA,2047,NOX,5887.87,AP2,ACS,312.16,1837979.57,0.2651
p131,MA,2047,NOX,5887.87,AP2,H6C,800.84,4715262.23,0.6801
p131,MA,2047,NOX,5887.87,EASIUR,ACS,13132.33,77321494.79,11.1531
p131,MA,2047,NOX,5887.87,EASIUR,H6C,33740.03,198657035.41,28.6549
p131,MA,2047,NOX,5887.87,InMAP,ACS,1342.33,7903495.36,1.14
p131,MA,2047,NOX,5887.87,InMAP,H6C,3447.69,20299550.85,2.9281
p131,MA,2050,NOX,5565.86,AP2,ACS,312.16,1737457.87,0.2506
p131,MA,2050,NOX,5565.86,AP2,H6C,800.84,4457377.88,0.6429
p131,MA,2050,NOX,5565.86,EASIUR,ACS,13132.33,73092673.05,10.5431
p131,MA,2050,NOX,5565.86,EASIUR,H6C,33740.03,187792201.62,27.0877
p131,MA,2050,NOX,5565.86,InMAP,ACS,1342.33,7471242.04,1.0777
p131,MA,2050,NOX,5565.86,InMAP,H6C,3447.69,19189339.75,2.7679
p133,RI,2010,NOX,481.74,AP2,ACS,354.0,170536.02,0.0246
p133,RI,2010,NOX,481.74,AP2,H6C,908.33,437581.2,0.0631
p133,RI,2010,NOX,481.74,EASIUR,ACS,13345.0,6428844.9,0.9273
p133,RI,2010,NOX,481.74,EASIUR,H6C,34286.45,16517218.14,2.3825
p133,RI,2010,NOX,481.74,InMAP,ACS,748.37,360518.94,0.052
p133,RI,2010,NOX,481.74,InMAP,H6C,1921.59,925709.28,0.1335
p133,RI,2015,NOX,498.5,AP2,ACS,354.0,176469.14,0.0255
p133,RI,2015,NOX,498.5,AP2,H6C,908.33,452805.08,0.0653
p133,RI,2015,NOX,498.5,EASIUR,ACS,13345.0,6652510.82,0.9596
p133,RI,2015,NOX,498.5,EASIUR,H6C,34286.45,17091868.63,2.4654
p133,RI,2015,NOX,498.5,InMAP,ACS,748.37,373061.75,0.0538
p133,RI,2015,NOX,498.5,InMAP,H6C,1921.59,957915.63,0.1382
p133,RI,2020,NOX,214.17,AP2,ACS,354.0,75814.9,0.0109
p133,RI,2020,NOX,214.17,AP2,H6C,908.33,194534.71,0.0281
p133,RI,2020,NOX,214.17,EASIUR,ACS,13345.0,2858060.43,0.4123
p133,RI,2020,NOX,214.17,EASIUR,H6C,34286.45,7343031.03,1.0592
p133,RI,2020,NOX,214.17,InMAP,ACS,748.37,160275.28,0.0231
p133,RI,2020,NOX,214.17,InMAP,H6C,1921.59,411540.97,0.0594
p133,RI,2023,NOX,307.09,AP2,ACS,354.0,108709.26,0.0157
p133,RI,2023,NOX,307.09,AP2,H6C,908.33,278938.9,0.0402
p133,RI,2023,NOX,307.09,EASIUR,ACS,13345.0,4098107.74,0.5911
p133,RI,2023,NOX,307.09,EASIUR,H6C,34286.45,10529004.92,1.5187
p133,RI,2023,NOX,307.09,InMAP,ACS,748.37,229815.07,0.0331
p133,RI,2023,NOX,307.09,InMAP,H6C,1921.59,590099.22,0.0851
p133,RI,2026,NOX,208.02,AP2,ACS,354.0,73638.82,0.0106
p133,RI,2026,NOX,208.02,AP2,H6C,908.33,188951.07,0.0273
p133,RI,2026,NOX,208.02,EASIUR,ACS,13345.0,2776026.82,0.4004
p133,RI,2026,NOX,208.02,EASIUR,H6C,34286.45,7132267.35,1.0288
p133,RI,2026,NOX,208.02,InMAP,ACS,748.37,155674.97,0.0225
p133,RI,2026,NOX,208.02,InMAP,H6C,1921.59,399728.7,0.0577
p133,RI,2029,NOX,231.9,AP2,ACS,354.0,82090.67,0.0118
p133,RI,2029,NOX,231.9,AP2,H6C,908.33,210637.8,0.0304
p133,RI,2029,NOX,231.9,EASIUR,ACS,13345.0,3094643.29,0.4464
p133,RI,2029,NOX,231.9,EASIUR,H6C,34286.45,7950868.16,1.1469
p133,RI,2029,NOX,231.9,InMAP,ACS,748.37,173542.45,0.025
p133,RI,2029,NOX,231.9,InMAP,H6C,1921.59,445607.27,0.0643
p133,RI,2032,NOX,221.91,AP2,ACS,354.0,78556.09,0.0113
p133,RI,2032,NOX,221.91,AP2,H6C,908.33,201568.38,0.0291
p133,RI,2032,NOX,221.91,EASIUR,ACS,13345.0,2961397.45,0.4272
p133,RI,2032,NOX,221.91,EASIUR,H6C,34286.45,7608528.19,1.0975
p133,RI,2032,NOX,221.91,InMAP,ACS,748.37,166070.25,0.024
p133,RI,2032,NOX,221.91,InMAP,H6C,1921.59,426420.79,0.0615
p133,RI,2035,NOX,110.29,AP2,ACS,354.0,39042.13,0.0056
p133,RI,2035,NOX,110.29,AP2,H6C,908.33,100178.86,0.0145
p133,RI,2035,NOX,110.29,EASIUR,ACS,13345.0,1471805.31,0.2123
p133,RI,2035,NOX,110.29,EASIUR,H6C,34286.45,3781414.82,0.5454
p133,RI,2035,NOX,110.29,InMAP,ACS,748.37,82536.4,0.0119
p133,RI,2035,NOX,110.29,InMAP,H6C,1921.59,211929.8,0.0306
p133,RI,2038,NOX,401.27,AP2,ACS,354.0,142048.7,0.0205
p133,RI,2038,NOX,401.27,AP2,H6C,908.33,364485.1,0.0526
p133,RI,2038,NOX,401.27,EASIUR,ACS,13345.0,5354933.34,0.7724
p133,RI,2038,NOX,401.27,EASIUR,H6C,34286.45,13758086.17,1.9845
p133,RI,2038,NOX,401.27,InMAP,ACS,748.37,300295.76,0.0433
p133,RI,2038,NOX,401.27,InMAP,H6C,1921.59,771073.43,0.1112
p133,RI,2041,NOX,639.19,AP2,ACS,354.0,226272.12,0.0326
p133,RI,2041,NOX,639.19,AP2,H6C,908.33,580595.36,0.0837
p133,RI,2041,NOX,639.19,EASIUR,ACS,13345.0,8529976.92,1.2304
p133,RI,2041,NOX,639.19,EASIUR,H6C,34286.45,21915521.65,3.1612
p133,RI,2041,NOX,639.19,InMAP,ACS,748.37,478346.93,0.069
p133,RI,2041,NOX,639.19,InMAP,H6C,1921.59,1228257.79,0.1772
p133,RI,2044,NOX,654.75,AP2,ACS,354.0,231780.27,0.0334
p133,RI,2044,NOX,654.75,AP2,H6C,908.33,594728.82,0.0858
p133,RI,2044,NOX,654.75,EASIUR,ACS,13345.0,8737622.55,1.2603
p133,RI,2044,NOX,654.75,EASIUR,H6C,34286.45,22449012.23,3.2381
p133,RI,2044,NOX,654.75,InMAP,ACS,748.37,489991.35,0.0707
p133,RI,2044,NOX,654.75,InMAP,H6C,1921.59,1258157.32,0.1815
p133,RI,2047,NOX,752.63,AP2,ACS,354.0,266431.2,0.0384
p133,RI,2047,NOX,752.63,AP2,H6C,908.33,683640.21,0.0986
p133,RI,2047,NOX,752.63,EASIUR,ACS,13345.0,10043888.72,1.4488
p133,RI,2047,NOX,752.63,EASIUR,H6C,34286.45,25805117.97,3.7222
p133,RI,2047,NOX,752.63,InMAP,ACS,748.37,563244.59,0.0812
p133,RI,2047,NOX,752.63,InMAP,H6C,1921.59,1446250.63,0.2086
p133,RI,2050,NOX,952.45,AP2,ACS,354.0,337165.14,0.0486
p133,RI,2050,NOX,952.45,AP2,H6C,908.33,865137.6,0.1248
p133,RI,2050,NOX,952.45,EASIUR,ACS,13345.0,12710407.76,1.8334
p133,RI,2050,NOX,952.45,EASIUR,H6C,34286.45,32656034.02,4.7104
p133,RI,2050,NOX,952.45,InMAP,ACS,748.37,712778.55,0.1028
p133,RI,2050,NOX,952.45,InMAP,H6C,1921.59,1830210.97,0.264
p134,ME,2010,NOX,728.43,AP2,ACS,243.52,177391.09,0.0256
p134,ME,2010,NOX,728.43,AP2,H6C,624.49,454896.34,0.0656
p134,ME,2010,NOX,728.43,EASIUR,ACS,6416.84,4674232.47,0.6742
p134,ME,2010,NOX,728.43,EASIUR,H6C,16485.75,12008748.69,1.7322
p134,ME,2010,NOX,728.43,InMAP,ACS,288.92,210456.03,0.0304
p134,ME,2010,NOX,728.43,InMAP,H6C,741.11,539850.95,0.0779
p134,ME,2015,NOX,737.58,AP2,ACS,243.52,179618.43,0.0259
p134,ME,2015,NOX,737.58,AP2,H6C,624.49,460608.06,0.0664
p134,ME,2015,NOX,737.58,EASIUR,ACS,6416.84,4732922.6,0.6827
p134,ME,2015,NOX,737.58,EASIUR,H6C,16485.75,12159531.75,1.7539
p134,ME,2015,NOX,737.58,InMAP,ACS,288.92,213098.54,0.0307
p134,ME,2015,NOX,737.58,InMAP,H6C,741.11,546629.38,0.0788
p134,ME,2020,NOX,528.03,AP2,ACS,243.52,128588.35,0.0185
p134,ME,2020,NOX,528.03,AP2,H6C,624.49,329748.08,0.0476
p134,ME,2020,NOX,528.03,EASIUR,ACS,6416.84,3388286.64,0.4887
p134,ME,2020,NOX,528.03,EASIUR,H6C,16485.75,8704976.29,1.2556
p134,ME,2020,NOX,528.03,InMAP,ACS,288.92,152556.67,0.022
p134,ME,2020,NOX,528.03,InMAP,H6C,741.11,391330.51,0.0564
p134,ME,2023,NOX,533.16,AP2,ACS,243.52,129837.65,0.0187
p134,ME,2023,NOX,533.16,AP2,H6C,624.49,332951.73,0.048
p134,ME,2023,NOX,533.16,EASIUR,ACS,6416.84,3421205.42,0.4935
p134,ME,2023,NOX,533.16,EASIUR,H6C,16485.75,8789549.17,1.2678
p134,ME,2023,NOX,533.16,InMAP,ACS,288.92,154038.83,0.0222
p134,ME,2023,NOX,533.16,InMAP,H6C,741.11,395132.47,0.057
p134,ME,2026,NOX,596.54,AP2,ACS,243.52,145272.83,0.021
p134,ME,2026,NOX,596.54,AP2,H6C,624.49,372533.23,0.0537
p134,ME,2026,NOX,596.54,EASIUR,ACS,6416.84,3827920.35,0.5522
p134,ME,2026,NOX,596.54,EASIUR,H6C,16485.75,9834456.0,1.4186
p134,ME,2026,NOX,596.54,InMAP,ACS,288.92,172351.06,0.0249
p134,ME,2026,NOX,596.54,InMAP,H6C,741.11,442106.05,0.0638
p134,ME,2029,NOX,88.54,AP2,ACS,243.52,21562.24,0.0031
p134,ME,2029,NOX,88.54,AP2,H6C,624.49,55293.55,0.008
p134,ME,2029,NOX,88.54,EASIUR,ACS,6416.84,568162.21,0.082
p134,ME,2029,NOX,88.54,EASIUR,H6C,16485.75,1459687.17,0.2105
p134,ME,2029,NOX,88.54,InMAP,ACS,288.92,25581.35,0.0037
p134,ME,2029,NOX,88.54,InMAP,H6C,741.11,65619.95,0.0095
p134,ME,2032,NOX,276.61,AP2,ACS,243.52,67360.91,0.0097
p134,ME,2032,NOX,276.61,AP2,H6C,624.49,172738.28,0.0249
p134,ME,2032,NOX,276.61,EASIUR,ACS,6416.84,1774951.4,0.256
p134,ME,2032,NOX,276.61,EASIUR,H6C,16485.75,4560095.27,0.6578
p134,ME,2032,NOX,276.61,InMAP,ACS,288.92,79916.7,0.0115
p134,ME,2032,NOX,276.61,InMAP,H6C,741.11,204998.19,0.0296
p134,ME,2035,NOX,303.27,AP2,ACS,243.52,73852.87,0.0107
p134,ME,2035,NOX,303.27,AP2,H6C,624.49,189386.07,0.0273
p134,ME,2035,NOX,303.27,EASIUR,ACS,6416.84,1946013.69,0.2807
p134,ME,2035,NOX,303.27,EASIUR,H6C,16485.75,4999577.91,0.7212
p134,ME,2035,NOX,303.27,InMAP,ACS,288.92,87618.73,0.0126
