i,r,t,Value
lfill-gas,p79,2047,165437.990707
lfill-gas,p79,2050,165749.484307
lfill-gas,p80,2010,453660.797389
lfill-gas,p80,2015,437107.799887
lfill-gas,p80,2020,361272.069574
lfill-gas,p80,2023,332939.201719
lfill-gas,p80,2026,332939.201719
lfill-gas,p80,2029,331677.585506
lfill-gas,p80,2032,332939.201719
lfill-gas,p80,2035,332939.201719
lfill-gas,p80,2038,332939.201719
lfill-gas,p80,2041,332939.201719
lfill-gas,p80,2044,332135.217319
lfill-gas,p80,2047,332135.217319
lfill-gas,p80,2050,332135.217319
lfill-gas,p81,2010,32940.6912
lfill-gas,p82,2010,10980.2304
lfill-gas,p82,2015,10984.1904
lfill-gas,p82,2020,10984.1904
lfill-gas,p82,2023,10843.8336
lfill-gas,p82,2026,10914.012
lfill-gas,p82,2029,10984.1904
lfill-gas,p82,2032,10984.1904
lfill-gas,p82,2035,10984.1904
lfill-gas,p82,2038,10984.1904
lfill-gas,p82,2041,10984.1904
lfill-gas,p82,2044,10984.1904
lfill-gas,p82,2047,10856.4048
lfill-gas,p82,2050,10856.4048
lfill-gas,p83,2010,41633.3736
lfill-gas,p83,2015,33427.494523
lfill-gas,p83,2020,33427.494523
lfill-gas,p83,2023,33427.494523
lfill-gas,p83,2026,33427.494523
lfill-gas,p83,2029,33427.494523
lfill-gas,p83,2032,33427.494523
lfill-gas,p83,2035,33427.494523
lfill-gas,p83,2038,33427.494523
lfill-gas,p83,2041,33427.494523
lfill-gas,p83,2044,33427.494523
lfill-gas,p83,2047,33038.813323
lfill-gas,p83,2050,33038.813323
lfill-gas,p84,2015,17464.462742
lfill-gas,p84,2020,17464.462742
lfill-gas,p84,2023,17464.462742
lfill-gas,p84,2026,17464.462742
lfill-gas,p84,2029,17464.462742
lfill-gas,p84,2032,17464.462742
lfill-gas,p84,2035,17464.462742
lfill-gas,p84,2038,17464.462742
lfill-gas,p84,2041,17464.462742
lfill-gas,p84,2044,17464.462742
lfill-gas,p84,2047,17197.676682
lfill-gas,p84,2050,17021.546443
lfill-gas,p85,2010,21968.3808
lfill-gas,p85,2015,21968.3808
lfill-gas,p85,2020,21983.712998
lfill-gas,p85,2023,21983.712998
lfill-gas,p85,2026,21983.712998
lfill-gas,p85,2029,21983.712998
lfill-gas,p85,2032,21983.712998
lfill-gas,p85,2035,21983.712998
lfill-gas,p85,2038,21983.712998
lfill-gas,p85,2041,21834.710712
lfill-gas,p85,2044,21709.101226
lfill-gas,p85,2047,21496.125226
lfill-gas,p85,2050,21182.059512
lfill-gas,p88,2015,7353.457997
lfill-gas,p88,2020,7353.457997
lfill-gas,p88,2023,7353.457997
lfill-gas,p88,2026,7353.457997
lfill-gas,p88,2029,7353.457997
lfill-gas,p88,2032,7353.457997
lfill-gas,p88,2035,7353.457997
lfill-gas,p88,2038,7353.457997
lfill-gas,p88,2041,7353.457997
lfill-gas,p88,2044,7353.457997
lfill-gas,p88,2047,7299.176851
lfill-gas,p88,2050,7145.74717
lfill-gas,p89,2010,3676.728998
lfill-gas,p89,2015,29413.831987
lfill-gas,p89,2020,29413.831987
lfill-gas,p89,2023,29413.831987
lfill-gas,p89,2026,29413.831987
lfill-gas,p89,2029,29413.831987
lfill-gas,p89,2032,29413.831987
lfill-gas,p89,2035,29413.831987
lfill-gas,p89,2038,29413.831987
lfill-gas,p89,2041,29413.831987
lfill-gas,p89,2044,29413.831987
lfill-gas,p89,2047,29305.269696
lfill-gas,p89,2050,29413.831987
lfill-gas,p91,2010,82262.684784
lfill-gas,p91,2015,82262.684784
lfill-gas,p91,2020,82262.684784
lfill-gas,p91,2023,35756.114544
lfill-gas,p91,2026,35756.114544
lfill-gas,p91,2029,35756.114544
lfill-gas,p91,2032,35756.114544
lfill-gas,p91,2035,35756.114544
lfill-gas,p91,2038,35756.114544
lfill-gas,p91,2041,35756.114544
lfill-gas,p91,2044,35756.114544
lfill-gas,p91,2047,35287.13637
lfill-gas,p91,2050,35080.898544
lfill-gas,p92,2010,27460.476
lfill-gas,p92,2015,56927.970682
lfill-gas,p92,2020,56927.970682
lfill-gas,p92,2023,56927.970682
lfill-gas,p92,2026,56927.970682
lfill-gas,p92,2029,56927.970682
lfill-gas,p92,2032,56927.970682
lfill-gas,p92,2035,56927.970682
lfill-gas,p92,2038,56927.970682
lfill-gas,p92,2041,56927.970682
lfill-gas,p92,2044,56927.970682
lfill-gas,p92,2047,56757.589882
lfill-gas,p92,2050,56757.589882
lfill-gas,p94,2010,68651.19
lfill-gas,p94,2015,131642.005445
lfill-gas,p94,2020,231863.535048
lfill-gas,p94,2023,240595.766419
lfill-gas,p94,2026,239609.510419
lfill-gas,p94,2029,240595.766419
lfill-gas,p94,2032,240595.766419
lfill-gas,p94,2035,240595.766419
lfill-gas,p94,2038,240595.766419
lfill-gas,p94,2041,240595.766419
lfill-gas,p94,2044,240595.766419
lfill-gas,p94,2047,239956.838419
lfill-gas,p94,2050,240595.766419
lfill-gas,p95,2010,27460.476
lfill-gas,p95,2015,45844.120992
lfill-gas,p95,2020,45844.120992
lfill-gas,p95,2023,45844.120992
lfill-gas,p95,2026,45844.120992
lfill-gas,p95,2029,45844.120992
lfill-gas,p95,2032,45844.120992
lfill-gas,p95,2035,45844.120992
lfill-gas,p95,2038,45844.120992
lfill-gas,p95,2041,45844.120992
lfill-gas,p95,2044,45844.120992
lfill-gas,p95,2047,45524.656992
lfill-gas,p95,2050,45524.656992
lfill-gas,p96,2010,105799.493592
lfill-gas,p96,2015,119587.227336
lfill-gas,p96,2020,119587.227336
lfill-gas,p96,2023,119587.227336
lfill-gas,p96,2026,118857.686436
lfill-gas,p96,2029,119491.712136
lfill-gas,p96,2032,119587.227336
lfill-gas,p96,2035,119587.227336
lfill-gas,p96,2038,119587.227336
lfill-gas,p96,2041,119587.227336
lfill-gas,p96,2044,119411.522136
lfill-gas,p96,2047,118948.058136
lfill-gas,p96,2050,118887.113736
lfill-gas,p97,2010,71237.644322
lfill-gas,p97,2015,160398.322534
lfill-gas,p97,2020,167370.676466
lfill-gas,p97,2023,167370.676466
lfill-gas,p97,2026,167370.676466
lfill-gas,p97,2029,167370.676466
lfill-gas,p97,2032,167370.676466
lfill-gas,p97,2035,167370.676466
lfill-gas,p97,2038,167370.676466
lfill-gas,p97,2041,167370.676466
lfill-gas,p97,2044,167370.676466
lfill-gas,p97,2047,167370.676466
lfill-gas,p97,2050,167045.888066
lfill-gas,p98,2010,58436.37641
lfill-gas,p98,2015,201231.91777
lfill-gas,p98,2020,208832.927616
lfill-gas,p98,2023,209504.558016
lfill-gas,p98,2026,209338.346016
lfill-gas,p98,2029,208938.044016
lfill-gas,p98,2032,209072.126016
lfill-gas,p98,2035,209347.007616
lfill-gas,p98,2038,209498.618016
lfill-gas,p98,2041,209115.261216
lfill-gas,p98,2044,208771.079616
lfill-gas,p98,2047,208512.041616
lfill-gas,p98,2050,208082.471616
lfill-gas,p99,2010,971953.205376
lfill-gas,p99,2015,1030107.807173
lfill-gas,p99,2020,949447.960373
lfill-gas,p99,2023,996400.142573
lfill-gas,p99,2026,989780.903573
lfill-gas,p99,2029,954462.307073
lfill-gas,p99,2032,936837.089573
lfill-gas,p99,2035,987547.282073
lfill-gas,p99,2038,987315.028073
lfill-gas,p99,2041,954333.557573
lfill-gas,p99,2044,950869.663073
lfill-gas,p99,2047,954843.358073
lfill-gas,p99,2050,949099.840073
lfill-gas,p101,2010,1094803.639795
lfill-gas,p101,2015,1124347.795469
lfill-gas,p101,2020,1162984.114349
lfill-gas,p101,2023,1149253.876349
lfill-gas,p101,2026,1149253.876349
lfill-gas,p101,2029,1149253.876349
lfill-gas,p101,2032,1149253.876349
lfill-gas,p101,2035,1149253.876349
lfill-gas,p101,2038,1149253.876349
lfill-gas,p101,2041,1149253.876349
lfill-gas,p101,2044,1149253.876349
lfill-gas,p101,2047,1149253.876349
lfill-gas,p101,2050,1149253.876349
lfill-gas,p102,2010,926614.754412
lfill-gas,p102,2015,1060969.434492
lfill-gas,p102,2020,1060969.434492
lfill-gas,p102,2023,1060969.434492
lfill-gas,p102,2026,1060969.434492
lfill-gas,p102,2029,1060969.434492
lfill-gas,p102,2032,1060969.434492
lfill-gas,p102,2035,1060969.434492
lfill-gas,p102,2038,1060969.434492
lfill-gas,p102,2041,1060969.434492
lfill-gas,p102,2044,1060969.434492
lfill-gas,p102,2047,1060969.434492
lfill-gas,p102,2050,1060969.434492
lfill-gas,p103,2010,479552.844682
lfill-gas,p103,2015,624820.090118
lfill-gas,p103,2020,632937.67511
lfill-gas,p103,2023,596520.92591
lfill-gas,p103,2026,596520.92591
lfill-gas,p103,2029,596520.92591
lfill-gas,p103,2032,596520.92591
lfill-gas,p103,2035,596520.92591
lfill-gas,p103,2038,596520.92591
lfill-gas,p103,2041,596425.08671
lfill-gas,p103,2044,596422.11671
lfill-gas,p103,2047,593552.26511
lfill-gas,p103,2050,591334.34471
lfill-gas,p104,2010,21053.0316
lfill-gas,p104,2015,35759.947594
lfill-gas,p104,2020,39436.676592
lfill-gas,p104,2023,39436.676592
lfill-gas,p104,2026,39436.676592
lfill-gas,p104,2029,39436.676592
lfill-gas,p104,2032,39436.676592
lfill-gas,p104,2035,39436.676592
lfill-gas,p104,2038,39436.676592
lfill-gas,p104,2041,39436.676592
lfill-gas,p104,2044,39191.754192
lfill-gas,p104,2047,38978.778192
lfill-gas,p104,2050,39191.754192
lfill-gas,p105,2010,168105.485184
lfill-gas,p105,2015,214536.687264
lfill-gas,p105,2020,250384.794998
lfill-gas,p105,2023,250384.794998
lfill-gas,p105,2026,250384.794998
lfill-gas,p105,2029,250384.794998
lfill-gas,p105,2032,250384.794998
lfill-gas,p105,2035,250384.794998
lfill-gas,p105,2038,250384.794998
lfill-gas,p105,2041,250384.794998
lfill-gas,p105,2044,248851.367798
lfill-gas,p105,2047,248803.847798
lfill-gas,p105,2050,247430.152598
lfill-gas,p107,2010,25239.973517
lfill-gas,p107,2015,25331.768717
lfill-gas,p107,2020,9951.766282
lfill-gas,p107,2023,9951.766282
lfill-gas,p107,2026,9951.766282
lfill-gas,p107,2029,9951.766282
lfill-gas,p107,2032,9951.766282
lfill-gas,p107,2035,9951.766282
lfill-gas,p107,2038,9951.766282
lfill-gas,p107,2041,9951.766282
lfill-gas,p107,2044,9951.766282
lfill-gas,p107,2047,9834.629482
lfill-gas,p107,2050,9834.629482
lfill-gas,p109,2010,76861.6128
lfill-gas,p109,2015,79217.952821
lfill-gas,p109,2020,101737.917936
lfill-gas,p109,2023,101737.917936
lfill-gas,p109,2026,101737.917936
lfill-gas,p109,2029,101737.917936
lfill-gas,p109,2032,101737.917936
lfill-gas,p109,2035,101737.917936
lfill-gas,p109,2038,101737.917936
lfill-gas,p109,2041,101712.837936
lfill-gas,p109,2044,100903.529136
lfill-gas,p109,2047,100903.529136
lfill-gas,p109,2050,100878.449136
lfill-gas,p111,2010,181354.133088
lfill-gas,p111,2015,341291.844518
lfill-gas,p111,2020,341291.844518
lfill-gas,p111,2023,238772.734118
lfill-gas,p111,2026,238772.734118
lfill-gas,p111,2029,238772.734118
lfill-gas,p111,2032,238772.734118
lfill-gas,p111,2035,238772.734118
lfill-gas,p111,2038,238772.734118
lfill-gas,p111,2041,238772.734118
lfill-gas,p111,2044,238772.734118
lfill-gas,p111,2047,238754.254118
lfill-gas,p111,2050,238754.254118
lfill-gas,p112,2010,34783.2696
lfill-gas,p112,2015,60520.372589
lfill-gas,p112,2020,38551.991789
lfill-gas,p112,2023,38551.991789
lfill-gas,p112,2026,38551.991789
lfill-gas,p112,2029,38551.991789
lfill-gas,p112,2032,38551.991789
lfill-gas,p112,2035,38551.991789
lfill-gas,p112,2038,38551.991789
lfill-gas,p112,2041,38551.991789
lfill-gas,p112,2044,38547.371789
lfill-gas,p112,2047,38398.288589
lfill-gas,p112,2050,38393.668589
lfill-gas,p114,2020,20681.600616
lfill-gas,p114,2023,20681.600616
lfill-gas,p114,2026,20681.600616
lfill-gas,p114,2029,20681.600616
lfill-gas,p114,2032,20681.600616
lfill-gas,p114,2035,20681.600616
lfill-gas,p114,2038,20681.600616
lfill-gas,p114,2041,20681.600616
lfill-gas,p114,2044,20681.600616
lfill-gas,p114,2047,20681.600616
lfill-gas,p114,2050,20681.600616
lfill-gas,p115,2010,21968.3808
lfill-gas,p115,2015,21968.3808
lfill-gas,p115,2020,21968.3808
lfill-gas,p115,2023,21968.3808
lfill-gas,p115,2026,21968.3808
lfill-gas,p115,2029,21968.3808
lfill-gas,p115,2032,21968.3808
lfill-gas,p115,2035,21968.3808
lfill-gas,p115,2038,21968.3808
lfill-gas,p115,2041,21968.3808
lfill-gas,p115,2044,21968.3808
lfill-gas,p115,2047,21960.4608
lfill-gas,p115,2050,21960.4608
lfill-gas,p117,2015,10111.004746
lfill-gas,p117,2020,24817.920739
lfill-gas,p117,2023,24817.920739
lfill-gas,p117,2026,24817.920739
lfill-gas,p117,2029,24817.920739
lfill-gas,p117,2032,24817.920739
lfill-gas,p117,2035,24817.920739
lfill-gas,p117,2038,24817.920739
lfill-gas,p117,2041,24817.920739
lfill-gas,p117,2044,24817.920739
lfill-gas,p117,2047,24809.010739
lfill-gas,p117,2050,24809.010739
lfill-gas,p118,2015,37686.472234
lfill-gas,p118,2020,54231.752726
lfill-gas,p118,2023,54231.752726
lfill-gas,p118,2026,54231.752726
lfill-gas,p118,2029,54231.752726
lfill-gas,p118,2032,54231.752726
lfill-gas,p118,2035,54231.752726
lfill-gas,p118,2038,54231.752726
lfill-gas,p118,2041,54231.752726
lfill-gas,p118,2044,54231.752726
lfill-gas,p118,2047,54212.282726
lfill-gas,p118,2050,54212.282726
lfill-gas,p120,2010,60758.0784
lfill-gas,p120,2015,86375.580787
lfill-gas,p120,2020,39056.719987
lfill-gas,p120,2023,93213.622387
lfill-gas,p120,2026,50107.241399
lfill-gas,p120,2029,47556.579187
lfill-gas,p120,2032,44747.931187
lfill-gas,p120,2035,54649.380032
lfill-gas,p120,2038,43594.798387
lfill-gas,p120,2041,43956.555187
lfill-gas,p120,2044,39913.577587
lfill-gas,p120,2047,37448.778499
lfill-gas,p120,2050,35952.426163
lfill-gas,p121,2010,9191.822496
lfill-gas,p121,2015,9191.822496
lfill-gas,p121,2020,9191.822496
lfill-gas,p121,2023,9191.822496
lfill-gas,p121,2026,9191.822496
lfill-gas,p121,2029,9191.822496
lfill-gas,p121,2032,9191.822496
lfill-gas,p121,2035,9191.822496
lfill-gas,p121,2038,9191.822496
lfill-gas,p121,2041,9191.822496
lfill-gas,p121,2044,9191.822496
lfill-gas,p121,2047,9188.522496
lfill-gas,p121,2050,9188.522496
lfill-gas,z122,2010,1658650.701854
lfill-gas,z122,2015,1676721.384257
lfill-gas,z122,2020,1362683.369506
lfill-gas,z122,2023,1362683.369506
lfill-gas,z122,2026,1362683.369506
lfill-gas,z122,2029,1362683.369506
lfill-gas,z122,2032,1362683.369506
lfill-gas,z122,2035,1362683.369506
lfill-gas,z122,2038,1362683.369506
lfill-gas,z122,2041,1362683.369506
lfill-gas,z122,2044,1362683.369506
lfill-gas,z122,2047,1362638.819506
lfill-gas,z122,2050,1362638.819506
lfill-gas,p123,2010,591352.038792
lfill-gas,p123,2015,599541.686184
lfill-gas,p123,2020,586254.555296
lfill-gas,p123,2023,596202.368832
lfill-gas,p123,2026,586671.989832
lfill-gas,p123,2029,584304.246432
lfill-gas,p123,2032,579782.000232
lfill-gas,p123,2035,585445.261032
lfill-gas,p123,2038,582753.355632
lfill-gas,p123,2041,580695.308232
lfill-gas,p123,2044,578082.256032
lfill-gas,p123,2047,576790.723032
lfill-gas,p123,2050,575487.931632
lfill-gas,p125,2010,36633.133248
lfill-gas,p125,2015,45824.955744
lfill-gas,p125,2020,45824.955744
lfill-gas,p125,2023,45824.955744
lfill-gas,p125,2026,45824.955744
lfill-gas,p125,2029,45824.955744
lfill-gas,p125,2032,45824.955744
lfill-gas,p125,2035,45824.955744
lfill-gas,p125,2038,45824.955744
lfill-gas,p125,2041,45824.955744
lfill-gas,p125,2044,45813.405744
lfill-gas,p125,2047,45808.455744
lfill-gas,p125,2050,45435.747744
lfill-gas,p126,2010,830079.136265
lfill-gas,p126,2015,869971.563631
lfill-gas,p126,2020,732645.090281
lfill-gas,p126,2023,717389.288568
lfill-gas,p126,2026,717389.288568
lfill-gas,p126,2029,717389.288568
lfill-gas,p126,2032,717389.288568
lfill-gas,p126,2035,717389.288568
lfill-gas,p126,2038,717389.288568
lfill-gas,p126,2041,717389.288568
lfill-gas,p126,2044,717297.383568
lfill-gas,p126,2047,716398.892568
lfill-gas,p126,2050,714284.502768
lfill-gas,p127,2010,944244.048043
lfill-gas,p127,2015,1020097.665408
lfill-gas,p127,2020,1020128.329805
lfill-gas,p127,2023,979852.965005
lfill-gas,p127,2026,979852.965005
lfill-gas,p127,2029,976154.906583
lfill-gas,p127,2032,952638.666005
lfill-gas,p127,2035,954925.799405
lfill-gas,p127,2038,945426.345005
lfill-gas,p127,2041,869963.683205
lfill-gas,p127,2044,858879.829505
lfill-gas,p127,2047,867098.968585
lfill-gas,p127,2050,857423.673305
lfill-gas,p128,2010,459962.973
lfill-gas,p128,2015,440740.6398
lfill-gas,p128,2020,440740.6398
lfill-gas,p128,2023,454528.373544
lfill-gas,p128,2026,468316.107288
lfill-gas,p128,2029,468316.107288
lfill-gas,p128,2032,339028.213716
lfill-gas,p128,2035,345288.313901
lfill-gas,p128,2038,357710.497687
lfill-gas,p128,2041,411055.479979
lfill-gas,p128,2044,413285.763888
lfill-gas,p128,2047,408663.685188
lfill-gas,p128,2050,408663.685188
lfill-gas,p129,2010,48971.1822
lfill-gas,p129,2015,48773.5746
lfill-gas,p129,2020,41648.3886
lfill-gas,p129,2023,28714.7133
lfill-gas,p129,2026,21038.67746
lfill-gas,p129,2029,20510.5719
lfill-gas,p129,2032,30367.0185
lfill-gas,p129,2035,39490.3509
lfill-gas,p129,2038,32510.3961
lfill-gas,p129,2041,36673.8099
lfill-gas,p129,2044,35975.667
lfill-gas,p129,2047,35926.1448
lfill-gas,p129,2050,35918.6373
lfill-gas,p130,2010,135739.814002
lfill-gas,p130,2015,100426.844602
lfill-gas,p130,2020,102239.822674
lfill-gas,p130,2023,98879.164174
lfill-gas,p130,2026,60685.447524
lfill-gas,p130,2029,53542.340654
lfill-gas,p130,2032,85080.056374
lfill-gas,p130,2035,99752.564074
lfill-gas,p130,2038,84263.864338
lfill-gas,p130,2041,91803.043174
lfill-gas,p130,2044,90645.192874
lfill-gas,p130,2047,90746.112531
lfill-gas,p130,2050,89510.557212
lfill-gas,p131,2010,1197621.334349
lfill-gas,p131,2015,1196311.555867
lfill-gas,p131,2020,1192650.159067
lfill-gas,p131,2023,1192650.159067
lfill-gas,p131,2026,1192650.159067
lfill-gas,p131,2029,1192650.159067
lfill-gas,p131,2032,1110039.890043
lfill-gas,p131,2035,1138619.688067
lfill-gas,p131,2038,1020677.607062
lfill-gas,p131,2041,1053159.553867
lfill-gas,p131,2044,1030385.386267
lfill-gas,p131,2047,1037933.160667
lfill-gas,p131,2050,1016397.087564
lfill-gas,p132,2010,761672.535682
lfill-gas,p132,2015,761672.535682
lfill-gas,p132,2020,745653.924682
lfill-gas,p132,2023,475975.141932
lfill-gas,p132,2026,475975.141932
lfill-gas,p132,2029,475975.141932
lfill-gas,p132,2032,452943.576732
lfill-gas,p132,2035,460866.948732
lfill-gas,p132,2038,435329.152093
lfill-gas,p132,2041,420445.306332
lfill-gas,p132,2044,418127.867961
lfill-gas,p132,2047,425750.821932
lfill-gas,p132,2050,423800.889888
lfill-gas,p133,2010,108468.8802
lfill-gas,p133,2015,169474.133563
lfill-gas,p133,2020,169474.133563
lfill-gas,p133,2023,169474.133563
lfill-gas,p133,2026,169474.133563
lfill-gas,p133,2029,169474.133563
lfill-gas,p133,2032,153418.648363
lfill-gas,p133,2035,161814.800563
lfill-gas,p133,2038,144063.780784
lfill-gas,p133,2041,149700.013963
lfill-gas,p133,2044,146471.559163
lfill-gas,p133,2047,146331.634363
lfill-gas,p133,2050,144444.367584
lfill-gas,p134,2010,162016.8084
lfill-gas,p134,2015,79422.9984
lfill-gas,p134,2020,75516.309
lfill-gas,p134,2023,53921.7999
lfill-gas,p134,2026,37113.9648
lfill-gas,p134,2029,32652.367471
lfill-gas,p134,2032,50718.908516
lfill-gas,p134,2035,63792.1053
lfill-gas,p134,2038,48201.4764
lfill-gas,p134,2041,46603.9539
lfill-gas,p134,2044,47504.52
lfill-gas,p134,2047,47849.6478
lfill-gas,p134,2050,50049.525
Nuclear,p2,2010,9245564.763432
Nuclear,p2,2015,9245564.763432
Nuclear,p2,2020,9245564.763432
Nuclear,p2,2023,9245564.763432
Nuclear,p2,2026,9203173.795389
Nuclear,p2,2029,9200813.883432
Nuclear,p2,2032,9200813.883432
Nuclear,p2,2035,9137161.588564
Nuclear,p2,2038,9159308.127476
Nuclear,p2,2041,9070549.458432
Nuclear,p2,2044,9077810.989027
Nuclear,p2,2047,9015128.808432
Nuclear,p2,2050,9015128.808432
Nuclear,p9,2010,17888250.24
Nuclear,p9,2015,17888250.24
Nuclear,p9,2020,17888250.24
Nuclear,p9,2023,17888250.24
Nuclear,p9,2026,17782801.534455
Nuclear,p9,2029,8928153.468
Nuclear,p10,2010,17169525.9
Nuclear,p28,2010,31612248.082464
Nuclear,p28,2015,31612248.082464
Nuclear,p28,2020,31612248.082464
Nuclear,p28,2023,31612248.082464
Nuclear,p28,2026,31584982.205609
Nuclear,p28,2029,31612248.082464
Nuclear,p28,2032,31612248.082464
Nuclear,p28,2035,31358602.041008
Nuclear,p28,2038,31204946.804576
Nuclear,p28,2041,31013770.974475
Nuclear,p28,2044,31014192.421762
Nuclear,p28,2047,30963410.767016
Nuclear,p28,2050,30932542.304294
Nuclear,p41,2010,9970348.824632
Nuclear,p41,2015,10004642.8128
Nuclear,p41,2020,5966667.35667
Nuclear,p41,2023,5871428.070551
Nuclear,p41,2026,6106595.88
Nuclear,p41,2029,6122119.08
Nuclear,p41,2032,6149086.02
Nuclear,p41,2035,6144207.3
Nuclear,p41,2038,6135780.42
Nuclear,p41,2041,6107482.92
Nuclear,p41,2044,6102560.31
Nuclear,p41,2047,6097503.72
Nuclear,p41,2050,6062113.581187
Nuclear,p43,2010,13396118.62219
Nuclear,p43,2015,13442145.563928
Nuclear,p43,2020,13442145.563928
Nuclear,p43,2023,13442145.563928
Nuclear,p43,2026,13442145.563928
Nuclear,p43,2029,13442145.563928
Nuclear,p43,2032,13442145.563928
Nuclear,p43,2035,13442145.563928
Nuclear,p43,2038,13442145.563928
Nuclear,p43,2041,13442145.563928
Nuclear,p43,2044,13442145.563928
Nuclear,p43,2047,13442145.563928
Nuclear,p43,2050,13438659.445532
Nuclear,p53,2010,9858208.2858
Nuclear,p53,2015,9858208.2858
Nuclear,p53,2020,9858208.2858
Nuclear,p53,2023,9076729.852741
Nuclear,p53,2026,9635364.614582
Nuclear,p53,2029,9715006.15911
Nuclear,p53,2032,9810281.945566
Nuclear,p53,2035,9760594.472124
Nuclear,p53,2038,9776408.7246
Nuclear,p53,2041,9732098.746996
Nuclear,p53,2044,9720607.9697
Nuclear,p53,2047,9698599.014421
Nuclear,p53,2050,9659253.692076
Nuclear,p58,2010,17061145.283582
Nuclear,p58,2015,17061145.283582
Nuclear,p58,2020,17061145.283582
Nuclear,p58,2023,17061145.283582
Nuclear,p58,2026,17061145.283582
Nuclear,p58,2029,17061145.283582
Nuclear,p58,2032,17061145.283582
Nuclear,p58,2035,17061145.283582
Nuclear,p58,2038,17061145.283582
Nuclear,p58,2041,17047568.445138
Nuclear,p58,2044,17013043.465849
Nuclear,p58,2047,17015752.056386
Nuclear,p58,2050,17013043.465849
Nuclear,p63,2010,19321555.0464
Nuclear,p63,2015,19321555.0464
Nuclear,p63,2020,19321555.0464
Nuclear,p63,2023,19083695.549999
Nuclear,p63,2026,19134831.665372
Nuclear,p63,2029,19125034.603584
Nuclear,p63,2032,19133907.135258
Nuclear,p63,2035,19137894.85127
Nuclear,p63,2038,19195847.6544
Nuclear,p63,2041,19134891.666931
Nuclear,p63,2044,19141767.064297
Nuclear,p63,2047,19062806.284002
Nuclear,p63,2050,19088593.602675
Nuclear,p65,2010,20810779.98336
Nuclear,p65,2015,20810779.98336
Nuclear,p65,2020,20810779.98336
Nuclear,p65,2023,20808492.506374
Nuclear,p65,2026,20691482.582286
Nuclear,p65,2029,20676359.58912
Nuclear,p65,2032,20676359.58912
Nuclear,p65,2035,20676359.58912
Nuclear,p65,2038,20701048.20768
Nuclear,p65,2041,20634640.479242
Nuclear,p65,2044,20621711.14317
Nuclear,p65,2047,20552880.615088
Nuclear,p65,2050,20591002.850114
Nuclear,p70,2010,4814092.01351
Nuclear,p70,2015,4855032.283642
Nuclear,p72,2010,10056697.11886
Nuclear,p72,2015,10080549.92652
Nuclear,p72,2020,10080549.92652
Nuclear,p72,2023,10080549.92652
Nuclear,p72,2026,10080549.92652
Nuclear,p72,2029,10080549.92652
Nuclear,p72,2032,10080549.92652
Nuclear,p72,2035,10080549.92652
Nuclear,p72,2038,10080549.92652
Nuclear,p72,2041,10080549.92652
Nuclear,p72,2044,10080549.92652
Nuclear,p72,2047,10053839.18652
Nuclear,p72,2050,10053839.18652
Nuclear,p75,2010,14058248.30905
Nuclear,p75,2015,9533901.608122
Nuclear,p75,2020,9533901.608122
Nuclear,p75,2023,9533901.608122
Nuclear,p75,2026,9533901.608122
Nuclear,p75,2029,9533901.608122
Nuclear,p75,2032,9533901.608122
Nuclear,p75,2035,9533901.608122
Nuclear,p75,2038,9533901.608122
Nuclear,p75,2041,9533901.608122
Nuclear,p75,2044,9533901.608122
Nuclear,p75,2047,9533901.608122
Nuclear,p75,2050,4789732.408474
Nuclear,p80,2010,70191936.899874
Nuclear,p80,2015,70268718.874541
Nuclear,p80,2020,70268718.874541
Nuclear,p80,2023,70268718.874541
Nuclear,p80,2026,70268718.874541
Nuclear,p80,2029,70268718.874541
Nuclear,p80,2032,70268718.874541
Nuclear,p80,2035,70268718.874541
Nuclear,p80,2038,70268718.874541
Nuclear,p80,2041,70268718.874541
Nuclear,p80,2044,70268718.874541
Nuclear,p80,2047,70179608.661061
Nuclear,p80,2050,62982047.253917
Nuclear,p81,2010,14680597.065138
Nuclear,p81,2015,14689842.408456
Nuclear,p81,2020,14689842.408456
Nuclear,p81,2023,14689842.408456
Nuclear,p81,2026,14689842.408456
Nuclear,p81,2029,14689842.408456
Nuclear,p81,2032,14689842.408456
Nuclear,p81,2035,14689842.408456
Nuclear,p81,2038,14689842.408456
Nuclear,p81,2041,14689842.408456
Nuclear,p81,2044,14689842.408456
Nuclear,p81,2047,14650879.428456
Nuclear,p81,2050,14650879.428456
Nuclear,p83,2010,8537376.98304
Nuclear,p83,2015,8537376.98304
Nuclear,p83,2020,8537376.98304
Nuclear,p83,2023,8537376.98304
Nuclear,p83,2026,8537376.98304
Nuclear,p83,2029,8537376.98304
Nuclear,p83,2032,8537376.98304
Nuclear,p83,2035,8537376.98304
Nuclear,p83,2038,8537376.98304
Nuclear,p83,2041,8537376.98304
Nuclear,p83,2044,8537376.98304
Nuclear,p83,2047,8514564.68304
Nuclear,p83,2050,8514564.68304
Nuclear,p85,2010,14609714.093798
Nuclear,p85,2015,14609714.093798
Nuclear,p85,2020,14609714.093798
Nuclear,p85,2023,14609714.093798
Nuclear,p85,2026,14609714.093798
Nuclear,p85,2029,14609714.093798
Nuclear,p85,2032,14609714.093798
Nuclear,p85,2035,14609714.093798
Nuclear,p85,2038,14609714.093798
Nuclear,p85,2041,14597982.477955
Nuclear,p85,2044,14570616.544927
Nuclear,p85,2047,14534584.98442
Nuclear,p85,2050,14521175.783055
