i,r,t,Value
wind-ons_7,p43,2050,79269.0852
wind-ons_7,p44,2026,0.0
wind-ons_7,p46,2032,-0.0
wind-ons_7,p46,2050,-0.0
wind-ons_7,p47,2041,-0.0
wind-ons_7,p47,2044,-0.0
wind-ons_7,p47,2047,0.0
wind-ons_7,p48,2044,-0.0
wind-ons_7,p49,2047,0.0
wind-ons_7,p50,2044,0.0
wind-ons_7,p54,2041,-0.0
wind-ons_7,p54,2047,0.0
wind-ons_7,p54,2050,-0.0
wind-ons_7,p55,2041,0.0
wind-ons_7,p55,2047,0.0
wind-ons_7,p55,2050,-0.0
wind-ons_7,p56,2047,0.0
wind-ons_7,p56,2050,-0.0
wind-ons_7,p57,2032,1703464.992
wind-ons_7,p57,2035,1593867.847
wind-ons_7,p57,2038,1643018.318898
wind-ons_7,p57,2041,1641315.376825
wind-ons_7,p57,2044,1694039.374368
wind-ons_7,p57,2047,2494354.886997
wind-ons_7,p57,2050,2533173.01776
wind-ons_7,p58,2041,-0.0
wind-ons_7,p58,2044,0.0
wind-ons_7,p58,2050,0.0
wind-ons_7,p59,2029,-0.0
wind-ons_7,p59,2044,-0.0
wind-ons_7,p59,2047,-0.0
wind-ons_7,p59,2050,-0.0
wind-ons_7,p60,2026,5981173.160533
wind-ons_7,p60,2029,5942281.859122
wind-ons_7,p60,2032,5633622.552829
wind-ons_7,p60,2035,4977763.559666
wind-ons_7,p60,2038,5406766.818436
wind-ons_7,p60,2041,5045221.274021
wind-ons_7,p60,2044,5551589.665787
wind-ons_7,p60,2047,4467272.603436
wind-ons_7,p60,2050,4203774.831632
wind-ons_7,p61,2010,167668.576155
wind-ons_7,p61,2015,167668.576155
wind-ons_7,p61,2020,167668.576155
wind-ons_7,p61,2023,167668.576155
wind-ons_7,p61,2026,164841.29007
wind-ons_7,p61,2029,6147610.278598
wind-ons_7,p61,2032,6090590.740757
wind-ons_7,p61,2035,4045380.26512
wind-ons_7,p61,2038,5234748.176041
wind-ons_7,p61,2041,4943660.319415
wind-ons_7,p61,2044,4851035.7464
wind-ons_7,p61,2047,5039290.008315
wind-ons_7,p61,2050,5075622.862546
wind-ons_7,p62,2010,58375.902
wind-ons_7,p62,2015,58375.902
wind-ons_7,p62,2020,58375.902
wind-ons_7,p62,2023,58375.902
wind-ons_7,p62,2026,58027.008
wind-ons_7,p62,2029,57757.362
wind-ons_7,p62,2044,-0.0
wind-ons_7,p63,2026,0.0
wind-ons_7,p64,2035,-0.0
wind-ons_7,p64,2038,1022705.971643
wind-ons_7,p64,2041,8522673.729653
wind-ons_7,p64,2044,10728054.167811
wind-ons_7,p64,2047,18663775.697978
wind-ons_7,p64,2050,20931382.626615
wind-ons_7,p65,2023,677505.4065
wind-ons_7,p65,2026,672085.363248
wind-ons_7,p65,2029,11178686.559996
wind-ons_7,p65,2032,11177254.34637
wind-ons_7,p65,2035,24441441.682862
wind-ons_7,p65,2038,27225363.506259
wind-ons_7,p65,2041,28093083.943097
wind-ons_7,p65,2044,23825014.655007
wind-ons_7,p65,2047,27143298.490658
wind-ons_7,p65,2050,38463998.706337
wind-ons_7,p66,2023,959425.956
wind-ons_7,p66,2026,1112977.556352
wind-ons_7,p66,2029,1104012.33264
wind-ons_7,p66,2032,2412837.188928
wind-ons_7,p66,2035,2644392.146976
wind-ons_7,p66,2038,2166436.224911
wind-ons_7,p66,2041,2172738.794909
wind-ons_7,p66,2044,2431335.715765
wind-ons_7,p66,2047,1991965.503423
wind-ons_7,p66,2050,2129683.865105
wind-ons_7,p67,2032,1660432.5
wind-ons_7,p67,2035,1647149.04
wind-ons_7,p67,2038,1889038.602
wind-ons_7,p67,2041,1873713.757824
wind-ons_7,p67,2044,1858388.913648
wind-ons_7,p67,2047,2021004.221472
wind-ons_7,p67,2050,2004255.85608
wind-ons_7,p68,2041,0.0
wind-ons_7,p68,2047,0.0
wind-ons_7,p68,2050,-0.0
wind-ons_7,p71,2050,-0.0
wind-ons_7,p72,2026,-0.0
wind-ons_7,p72,2029,7477159.68
wind-ons_7,p72,2032,7417342.40256
wind-ons_7,p72,2035,7326983.721312
wind-ons_7,p72,2038,7260076.243008
wind-ons_7,p72,2041,7181816.409504
wind-ons_7,p72,2044,7142300.37504
wind-ons_7,p72,2047,7083492.068523
wind-ons_7,p72,2050,7043612.11344
wind-ons_7,p73,2032,2021691.939548
wind-ons_7,p73,2035,1876928.902226
wind-ons_7,p73,2038,1835144.541897
wind-ons_7,p73,2041,1895894.344141
wind-ons_7,p73,2044,2567269.622625
wind-ons_7,p73,2047,2592319.715175
wind-ons_7,p73,2050,2920092.027936
wind-ons_7,p74,2035,-0.0
wind-ons_7,p74,2038,-0.0
wind-ons_7,p74,2041,-0.0
wind-ons_7,p74,2044,0.0
wind-ons_7,p74,2047,-0.0
wind-ons_7,p75,2038,2621332.545767
wind-ons_7,p75,2041,4963884.540361
wind-ons_7,p75,2044,6898115.000942
wind-ons_7,p75,2047,6951085.958386
wind-ons_7,p75,2050,7296295.225444
wind-ons_7,p76,2026,-0.0
wind-ons_7,p76,2035,-0.0
wind-ons_7,p76,2038,-0.0
wind-ons_7,p76,2041,3631704.458136
wind-ons_7,p76,2044,5049253.746306
wind-ons_7,p76,2047,5156049.073275
wind-ons_7,p76,2050,5114203.725232
wind-ons_7,p77,2026,0.0
wind-ons_7,p77,2038,0.0
wind-ons_7,p77,2041,0.0
wind-ons_7,p77,2047,-0.0
wind-ons_7,p77,2050,4011555.367876
wind-ons_7,p78,2032,-0.0
wind-ons_7,p78,2035,-0.0
wind-ons_7,p78,2038,0.0
wind-ons_7,p78,2041,-0.0
wind-ons_7,p78,2044,0.0
wind-ons_7,p78,2047,-0.0
wind-ons_7,p78,2050,1689453.45
wind-ons_7,p79,2029,0.0
wind-ons_7,p79,2038,646764.552
wind-ons_7,p79,2041,641590.435584
wind-ons_7,p79,2044,636416.319168
wind-ons_7,p79,2047,631242.202752
wind-ons_7,p79,2050,626068.086336
wind-ons_7,p80,2010,1421997.258
wind-ons_7,p80,2015,2229610.957296
wind-ons_7,p80,2020,2620281.469137
wind-ons_7,p80,2023,3103295.185881
wind-ons_7,p80,2026,3081173.818137
wind-ons_7,p80,2029,7081755.221085
wind-ons_7,p80,2032,12396380.954336
wind-ons_7,p80,2035,12559838.988808
wind-ons_7,p80,2038,12460117.522442
wind-ons_7,p80,2041,12942494.333084
wind-ons_7,p80,2044,14416923.914558
wind-ons_7,p80,2047,21030354.07392
wind-ons_7,p80,2050,21172143.050798
wind-ons_7,p81,2010,185675.718
wind-ons_7,p81,2015,185675.718
wind-ons_7,p81,2020,185675.718
wind-ons_7,p81,2023,185675.718
wind-ons_7,p81,2026,185675.718
wind-ons_7,p81,2029,686246.3265
wind-ons_7,p81,2032,668372.972038
wind-ons_7,p81,2035,677854.477174
wind-ons_7,p81,2038,683030.373804
wind-ons_7,p81,2041,754495.498026
wind-ons_7,p81,2044,782023.700606
wind-ons_7,p81,2047,775443.87277
wind-ons_7,p81,2050,3247291.55504
wind-ons_7,p82,2023,1619650.44
wind-ons_7,p82,2026,1606693.23648
wind-ons_7,p82,2029,1593736.03296
wind-ons_7,p82,2032,5287198.383857
wind-ons_7,p82,2035,5398998.285888
wind-ons_7,p82,2038,6190030.216167
wind-ons_7,p82,2041,8374978.82282
wind-ons_7,p82,2044,10105217.46957
wind-ons_7,p82,2047,12874629.147281
wind-ons_7,p82,2050,13352151.396534
wind-ons_7,p83,2023,0.0
wind-ons_7,p83,2026,-0.0
wind-ons_7,p83,2029,15782705.28
wind-ons_7,p83,2032,14584685.62752
wind-ons_7,p83,2035,10513117.774033
wind-ons_7,p83,2038,12793713.64416
wind-ons_7,p83,2041,12824248.904596
wind-ons_7,p83,2044,13675076.396016
wind-ons_7,p83,2047,13835941.92288
wind-ons_7,p83,2050,14465277.144237
wind-ons_7,p84,2032,6640931.896492
wind-ons_7,p84,2035,5485620.007255
wind-ons_7,p84,2038,5989481.958475
wind-ons_7,p84,2041,5875599.345092
wind-ons_7,p84,2044,5872867.751409
wind-ons_7,p84,2047,5356370.681634
wind-ons_7,p84,2050,5432832.261646
wind-ons_7,p85,2029,1184763.465
wind-ons_7,p85,2032,10609564.4372
wind-ons_7,p85,2035,10625505.412573
wind-ons_7,p85,2038,10663466.737471
wind-ons_7,p85,2041,10428218.492289
wind-ons_7,p85,2044,10315650.060723
wind-ons_7,p85,2047,10312625.434153
wind-ons_7,p85,2050,10225427.428598
wind-ons_7,p86,2035,545313.51
wind-ons_7,p86,2038,685732.98528
wind-ons_7,p86,2041,678601.00728
wind-ons_7,p86,2044,679179.23136
wind-ons_7,p86,2047,656962.94664
wind-ons_7,p86,2050,677242.772418
wind-ons_7,p87,2041,-0.0
wind-ons_7,p87,2044,-0.0
wind-ons_7,p87,2047,0.0
wind-ons_7,p87,2050,0.0
wind-ons_7,p88,2032,274936.428
wind-ons_7,p88,2035,282789.471744
wind-ons_7,p88,2038,257020.036416
wind-ons_7,p88,2041,226046.48976
wind-ons_7,p88,2044,247573.538784
wind-ons_7,p88,2047,232920.00576
wind-ons_7,p88,2050,262389.09097
wind-ons_7,p89,2032,265421.664
wind-ons_7,p89,2035,263298.290688
wind-ons_7,p89,2038,261174.917376
wind-ons_7,p89,2041,259051.544064
wind-ons_7,p89,2044,256928.170752
wind-ons_7,p89,2047,254804.79744
wind-ons_7,p89,2050,249945.11632
wind-ons_7,p92,2029,761648.688
wind-ons_7,p92,2032,4383373.913496
wind-ons_7,p92,2035,9991796.828738
wind-ons_7,p92,2038,11082831.199886
wind-ons_7,p92,2041,16635495.025455
wind-ons_7,p92,2044,16598244.997682
wind-ons_7,p92,2047,30383938.490408
wind-ons_7,p92,2050,30253160.314136
wind-ons_7,p93,2032,3616946.865
wind-ons_7,p93,2035,5988308.25744
wind-ons_7,p93,2038,5656431.539353
wind-ons_7,p93,2041,6303576.449721
wind-ons_7,p93,2044,5735646.599267
wind-ons_7,p93,2047,13322599.519012
wind-ons_7,p93,2050,13245731.388553
wind-ons_7,p94,2032,670608.54
wind-ons_7,p94,2035,3337855.8912
wind-ons_7,p94,2038,3403391.77872
wind-ons_7,p94,2041,3375901.80576
wind-ons_7,p94,2044,3348411.8328
wind-ons_7,p94,2047,3320921.85984
wind-ons_7,p94,2050,3293431.88688
wind-ons_7,p96,2032,419509.152
wind-ons_7,p96,2035,1881461.23763
wind-ons_7,p96,2038,2616454.47744
wind-ons_7,p96,2041,2638805.780736
wind-ons_7,p96,2044,2861615.59344
wind-ons_7,p96,2047,2891845.59685
wind-ons_7,p96,2050,2882516.065344
wind-ons_7,p97,2026,-0.0
wind-ons_7,p97,2029,0.0
wind-ons_7,p97,2032,0.0
wind-ons_7,p97,2035,1054077.696
wind-ons_7,p97,2038,1045870.060032
wind-ons_7,p97,2041,1037435.624064
wind-ons_7,p97,2044,1029001.188096
wind-ons_7,p97,2047,1020566.752128
wind-ons_7,p97,2050,1527173.161472
wind-ons_7,p98,2020,536123.328
wind-ons_7,p98,2023,531834.341376
wind-ons_7,p98,2026,1092276.220752
wind-ons_7,p98,2029,2118809.9652
wind-ons_7,p98,2032,7011860.021983
wind-ons_7,p98,2035,51924391.029366
wind-ons_7,p98,2038,51282965.196773
wind-ons_7,p98,2041,61780967.474964
wind-ons_7,p98,2044,65993687.079159
wind-ons_7,p98,2047,75415540.048228
wind-ons_7,p98,2050,74024485.519404
wind-ons_7,p99,2035,17038459.134
wind-ons_7,p99,2038,19896377.876928
wind-ons_7,p99,2041,19736116.392528
wind-ons_7,p99,2044,23237642.788128
wind-ons_7,p99,2047,23048087.000688
wind-ons_7,p99,2050,25782197.161248
wind-ons_7,p100,2035,639035.712
wind-ons_7,p100,2038,633923.426304
wind-ons_7,p100,2041,628811.140608
wind-ons_7,p100,2044,623698.854912
wind-ons_7,p100,2047,618586.569216
wind-ons_7,p100,2050,613474.28352
wind-ons_7,p103,2015,0.0
wind-ons_7,p103,2020,3323421.9258
wind-ons_7,p103,2023,3296834.550394
wind-ons_7,p103,2026,3270247.174987
wind-ons_7,p103,2029,3243659.799581
wind-ons_7,p103,2032,7401038.279174
wind-ons_7,p103,2035,20089328.263746
wind-ons_7,p103,2038,22053336.900922
wind-ons_7,p103,2041,21877468.826841
wind-ons_7,p103,2044,21698277.330835
wind-ons_7,p103,2047,21522409.256754
wind-ons_7,p103,2050,18229158.512523
wind-ons_7,p104,2038,-0.0
wind-ons_7,p104,2041,0.0
wind-ons_7,p104,2044,800154.348764
wind-ons_7,p104,2047,834409.360177
wind-ons_7,p104,2050,827680.252434
wind-ons_7,p105,2010,222178.2
wind-ons_7,p105,2015,222178.2
wind-ons_7,p105,2020,222178.2
wind-ons_7,p105,2023,222178.2
wind-ons_7,p105,2026,222178.2
wind-ons_7,p105,2029,5925757.83
wind-ons_7,p105,2032,5880129.19296
wind-ons_7,p105,2035,5833634.48088
wind-ons_7,p105,2038,5788871.91888
wind-ons_7,p105,2041,11723304.721352
wind-ons_7,p105,2044,12042736.848768
wind-ons_7,p105,2047,11944146.111696
wind-ons_7,p105,2050,13352353.040291
wind-ons_7,p107,2032,28275694.23126
wind-ons_7,p107,2035,26489462.465573
wind-ons_7,p107,2038,32340984.328881
wind-ons_7,p107,2041,34167252.835245
wind-ons_7,p107,2044,41088690.874009
wind-ons_7,p107,2047,41358458.479712
wind-ons_7,p107,2050,41180973.063521
wind-ons_7,p108,2029,723901.2
wind-ons_7,p108,2032,718109.9904
wind-ons_7,p108,2035,3500733.9732
wind-ons_7,p108,2038,5046811.244928
wind-ons_7,p108,2041,4827401.295156
wind-ons_7,p108,2044,4448386.76026
wind-ons_7,p108,2047,5146319.321904
wind-ons_7,p108,2050,4677596.053759
wind-ons_7,p109,2032,-0.0
wind-ons_7,p109,2035,3192284.16
wind-ons_7,p109,2038,3203681.522688
wind-ons_7,p109,2041,5267206.505376
wind-ons_7,p109,2044,5224655.475072
wind-ons_7,p109,2047,5182104.444768
wind-ons_7,p109,2050,5139553.414464
wind-ons_7,p111,2010,15580.9224
wind-ons_7,p111,2015,18356.7594
wind-ons_7,p111,2020,18320.673519
wind-ons_7,p111,2023,18298.466823
wind-ons_7,p111,2026,18276.260127
wind-ons_7,p111,2029,18254.053431
wind-ons_7,p111,2032,18231.846735
wind-ons_7,p111,2035,5535732.967839
wind-ons_7,p111,2038,5491448.702978
wind-ons_7,p111,2041,5447161.662281
wind-ons_7,p111,2044,5402877.39742
wind-ons_7,p111,2047,5359611.635194
wind-ons_7,p111,2050,5315318.267424
wind-ons_7,p112,2015,1132962.5916
wind-ons_7,p112,2020,2297971.613509
wind-ons_7,p112,2023,2279470.012492
wind-ons_7,p112,2026,2260968.411474
wind-ons_7,p112,2029,5063520.410456
wind-ons_7,p112,2032,9146591.862239
wind-ons_7,p112,2035,38428466.332568
wind-ons_7,p112,2038,38120688.632434
wind-ons_7,p112,2041,37812957.707243
wind-ons_7,p112,2044,37505180.007108
wind-ons_7,p112,2047,37614655.97982
wind-ons_7,p112,2050,36218262.994848
wind-ons_7,p113,2032,6057035.1936
wind-ons_7,p113,2035,19632921.256051
wind-ons_7,p113,2038,19463323.959589
wind-ons_7,p113,2041,19318019.21545
wind-ons_7,p113,2044,19160568.195149
wind-ons_7,p113,2047,19003117.174848
wind-ons_7,p113,2050,18845666.154547
wind-ons_7,p114,2023,242361.504
wind-ons_7,p114,2026,240422.611968
wind-ons_7,p114,2029,238483.719936
wind-ons_7,p114,2032,236544.827904
wind-ons_7,p114,2035,3497645.605875
wind-ons_7,p114,2038,3847924.810572
wind-ons_7,p114,2041,4900640.668836
wind-ons_7,p114,2044,4861142.95646
wind-ons_7,p114,2047,4821402.882579
wind-ons_7,p114,2050,4781905.170203
wind-ons_7,p115,2010,71600.886
wind-ons_7,p115,2015,151490.826
wind-ons_7,p115,2020,150452.25678
wind-ons_7,p115,2023,149813.13726
wind-ons_7,p115,2026,181960.50774
wind-ons_7,p115,2029,248090.6763
wind-ons_7,p115,2032,246653.01222
wind-ons_7,p115,2035,245215.34814
wind-ons_7,p115,2038,289477.7865
wind-ons_7,p115,2041,287102.353632
wind-ons_7,p115,2044,284806.810704
wind-ons_7,p115,2047,311874.929346
wind-ons_7,p115,2050,309384.288858
wind-ons_7,p118,2035,2128321.548
wind-ons_7,p118,2038,2630244.803616
wind-ons_7,p118,2041,3110024.596608
wind-ons_7,p118,2044,3818826.165888
wind-ons_7,p118,2047,4504024.125936
wind-ons_7,p118,2050,5262936.876432
wind-ons_7,p120,2032,2214335.124
wind-ons_7,p120,2035,2191449.488256
wind-ons_7,p120,2038,2143584.063222
wind-ons_7,p120,2041,2085402.929246
wind-ons_7,p120,2044,2068124.111809
wind-ons_7,p120,2047,2098584.820694
wind-ons_7,p120,2050,2072617.067189
wind-ons_7,p121,2026,-0.0
wind-ons_7,p121,2032,611617.662
wind-ons_7,p121,2035,606724.720704
wind-ons_7,p121,2038,601831.779408
wind-ons_7,p121,2041,596938.838112
wind-ons_7,p121,2044,592045.896816
wind-ons_7,p121,2047,587152.95552
wind-ons_7,p121,2050,582260.014224
wind-ons_7,z122,2010,60954.6672
wind-ons_7,z122,2015,60954.6672
wind-ons_7,z122,2020,60954.6672
wind-ons_7,z122,2023,60954.6672
wind-ons_7,z122,2026,60954.6672
wind-ons_7,z122,2029,60954.6672
wind-ons_7,z122,2032,60954.6672
wind-ons_7,z122,2035,60937.5564
wind-ons_7,z122,2038,60954.6672
wind-ons_7,z122,2041,99980.874
wind-ons_7,z122,2044,99181.027008
wind-ons_7,z122,2047,98381.180016
wind-ons_7,z122,2050,97581.333024
wind-ons_7,p123,2026,0.0
wind-ons_7,p123,2041,-0.0
wind-ons_7,p123,2044,-0.0
wind-ons_7,p123,2047,-0.0
wind-ons_7,p123,2050,0.0
wind-ons_7,p125,2026,-0.0
wind-ons_7,p125,2032,170439.636036
wind-ons_7,p125,2035,169020.997174
wind-ons_7,p125,2038,167712.60186
wind-ons_7,p125,2041,188574.155128
wind-ons_7,p125,2044,186945.130608
wind-ons_7,p125,2047,185874.51388
wind-ons_7,p125,2050,184330.082456
wind-ons_7,p126,2015,245.5605
wind-ons_7,p126,2020,242.368214
wind-ons_7,p126,2023,240.403729
wind-ons_7,p126,2026,238.439245
wind-ons_7,p126,2029,236.474761
wind-ons_7,p126,2032,2338340.971177
wind-ons_7,p126,2035,2319634.155006
wind-ons_7,p126,2038,2300927.584396
wind-ons_7,p126,2041,2282220.768224
wind-ons_7,p126,2044,2263514.197614
wind-ons_7,p126,2047,2538815.271948
wind-ons_7,p126,2050,4652926.182039
wind-ons_7,p127,2010,596297.92755
wind-ons_7,p127,2015,596297.92755
wind-ons_7,p127,2020,596297.92755
wind-ons_7,p127,2023,596297.92755
wind-ons_7,p127,2026,596297.92755
wind-ons_7,p127,2029,596297.92755
wind-ons_7,p127,2032,596297.92755
wind-ons_7,p127,2035,13058983.427913
wind-ons_7,p127,2038,14341675.591599
wind-ons_7,p127,2041,18540292.249411
wind-ons_7,p127,2044,26793749.098464
wind-ons_7,p127,2047,26576502.352583
wind-ons_7,p127,2050,26206328.301222
wind-ons_7,p129,2015,311181.72
wind-ons_7,p129,2020,393351.94764
wind-ons_7,p129,2023,389972.0358
wind-ons_7,p129,2026,386993.59068
wind-ons_7,p129,2029,383814.4122
wind-ons_7,p129,2032,380635.23372
wind-ons_7,p129,2035,1854708.775095
wind-ons_7,p129,2038,4308059.763624
wind-ons_7,p129,2041,4067040.623209
wind-ons_7,p129,2044,4248355.957824
wind-ons_7,p129,2047,6603634.048894
wind-ons_7,p129,2050,6588063.628295
wind-ons_7,p130,2041,2422538.067906
wind-ons_7,p130,2044,4105410.43104
wind-ons_7,p130,2047,6011576.134761
wind-ons_7,p130,2050,6934827.157425
wind-ons_7,p131,2023,0.0
wind-ons_7,p131,2032,0.0
wind-ons_7,p131,2044,1791915.879494
wind-ons_7,p131,2047,4644742.085743
wind-ons_7,p131,2050,4607469.466441
wind-ons_7,p132,2035,0.0
wind-ons_7,p132,2044,791575.11
wind-ons_7,p132,2047,2488586.065213
wind-ons_7,p132,2050,4291737.372493
wind-ons_7,p134,2010,92684.079
wind-ons_7,p134,2015,92684.079
wind-ons_7,p134,2020,92684.079
wind-ons_7,p134,2023,92684.079
wind-ons_7,p134,2026,92684.079
wind-ons_7,p134,2029,92684.079
wind-ons_7,p134,2032,92684.079
wind-ons_7,p134,2035,84589.8705
wind-ons_7,p134,2038,107217.828
wind-ons_7,p134,2041,135950.606424
wind-ons_7,p134,2044,142093.955376
wind-ons_7,p134,2047,131438.614356
wind-ons_7,p134,2050,367843.082818
wind-ons_8,p1,2010,0.0
wind-ons_8,p1,2015,0.0
wind-ons_8,p1,2029,2804611.068
wind-ons_8,p1,2032,2782174.179456
wind-ons_8,p1,2035,2759737.290912
wind-ons_8,p1,2038,2737300.402368
wind-ons_8,p1,2041,2714863.513824
wind-ons_8,p1,2044,3389219.40528
wind-ons_8,p1,2047,4036413.608496
wind-ons_8,p1,2050,3680590.126967
wind-ons_8,p2,2010,1120073.31
wind-ons_8,p2,2015,1120073.31
wind-ons_8,p2,2020,1120073.31
wind-ons_8,p2,2023,1120073.31
wind-ons_8,p2,2026,1120073.31
wind-ons_8,p2,2029,1887912.558
wind-ons_8,p2,2032,1881769.844016
wind-ons_8,p2,2035,3829489.690032
wind-ons_8,p2,2038,4393687.355568
wind-ons_8,p2,2041,7080123.651264
wind-ons_8,p2,2044,8019782.085072
wind-ons_8,p2,2047,7586386.155648
wind-ons_8,p2,2050,7582243.052088
wind-ons_8,p5,2010,1043824.9158
wind-ons_8,p5,2015,1224437.704812
wind-ons_8,p5,2020,1222089.738555
wind-ons_8,p5,2023,1220644.836243
wind-ons_8,p5,2026,1219199.933931
wind-ons_8,p5,2029,1767037.2373
wind-ons_8,p5,2032,1764941.906567
wind-ons_8,p5,2035,1717305.123298
wind-ons_8,p5,2038,2367865.382135
wind-ons_8,p5,2041,4246157.000408
wind-ons_8,p5,2044,5189524.553048
wind-ons_8,p5,2047,6025369.002119
wind-ons_8,p5,2050,6116818.193673
wind-ons_8,p7,2029,257742.72
wind-ons_8,p7,2032,483185.8836
wind-ons_8,p7,2035,455546.564352
wind-ons_8,p7,2038,451592.3484
wind-ons_8,p7,2041,446557.97664
wind-ons_8,p7,2044,433854.853344
wind-ons_8,p7,2047,429675.76656
wind-ons_8,p7,2050,425986.7031
wind-ons_8,p9,2010,351040.05
wind-ons_8,p9,2015,351040.05
wind-ons_8,p9,2020,351040.05
wind-ons_8,p9,2023,933231.9294
wind-ons_8,p9,2026,998423.351165
wind-ons_8,p9,2029,993207.024475
wind-ons_8,p9,2032,987990.697786
wind-ons_8,p9,2035,982774.371096
wind-ons_8,p9,2038,977558.044406
wind-ons_8,p9,2041,1197125.717717
wind-ons_8,p9,2044,1187884.990507
wind-ons_8,p9,2047,1178131.920374
wind-ons_8,p9,2050,1168891.193164
wind-ons_8,p10,2010,93839.31
wind-ons_8,p10,2015,1724265.072
wind-ons_8,p10,2020,1703069.537094
wind-ons_8,p10,2023,1690026.130998
wind-ons_8,p10,2026,1676982.724902
wind-ons_8,p10,2029,1663939.318806
wind-ons_8,p10,2032,1650895.91271
wind-ons_8,p10,2035,1607036.224104
wind-ons_8,p10,2038,1626439.52628
wind-ons_8,p10,2041,1668398.630184
wind-ons_8,p10,2044,1661033.46393
wind-ons_8,p10,2047,2247435.75816
wind-ons_8,p10,2050,2229436.5444
wind-ons_8,p11,2010,101257.95
wind-ons_8,p11,2015,101257.95
wind-ons_8,p11,2020,101257.95
wind-ons_8,p11,2023,101257.95
wind-ons_8,p11,2026,676904.43
wind-ons_8,p11,2029,1551592.73916
wind-ons_8,p11,2032,1539953.219472
wind-ons_8,p11,2035,2159700.107784
wind-ons_8,p11,2038,2207439.896832
wind-ons_8,p11,2041,2189423.77908
wind-ons_8,p11,2044,2171407.661328
wind-ons_8,p11,2047,2153967.190056
wind-ons_8,p11,2050,2136830.365785
wind-ons_8,p12,2026,0.0
wind-ons_8,p12,2035,-0.0
wind-ons_8,p12,2038,-0.0
wind-ons_8,p12,2041,0.0
wind-ons_8,p12,2047,-0.0
wind-ons_8,p13,2029,0.0
wind-ons_8,p13,2032,103122.45
wind-ons_8,p13,2035,109134.5328
wind-ons_8,p13,2038,105328.03896
wind-ons_8,p13,2041,106376.96304
wind-ons_8,p13,2044,98926.0668
wind-ons_8,p13,2047,96633.8208
wind-ons_8,p13,2050,96090.5484
wind-ons_8,p16,2010,487543.8735
wind-ons_8,p16,2015,898382.519644
wind-ons_8,p16,2020,886133.608101
wind-ons_8,p16,2023,878895.843381
wind-ons_8,p16,2026,872145.622534
wind-ons_8,p16,2029,864907.857814
wind-ons_8,p16,2032,831567.701223
wind-ons_8,p16,2035,1758402.266631
wind-ons_8,p16,2038,2109552.756092
wind-ons_8,p16,2041,2249351.626566
wind-ons_8,p16,2044,2254787.000281
wind-ons_8,p16,2047,2233362.923814
wind-ons_8,p16,2050,2183938.624287
wind-ons_8,p17,2032,0.0
wind-ons_8,p17,2035,245297.930552
wind-ons_8,p17,2038,253557.271296
wind-ons_8,p17,2041,254853.823392
wind-ons_8,p17,2044,256940.022084
wind-ons_8,p17,2047,262790.057376
wind-ons_8,p17,2050,290301.5808
wind-ons_8,p18,2010,256221.6522
wind-ons_8,p18,2015,256221.6522
wind-ons_8,p18,2020,256221.6522
wind-ons_8,p18,2023,256221.6522
wind-ons_8,p18,2026,256221.6522
wind-ons_8,p18,2029,256221.6522
wind-ons_8,p18,2032,240624.4752
wind-ons_8,p18,2035,201600.1164
wind-ons_8,p18,2038,204695.7942
wind-ons_8,p18,2041,296088.32847
wind-ons_8,p18,2044,328081.23241
wind-ons_8,p18,2047,325435.416019
wind-ons_8,p18,2050,341530.219709
wind-ons_8,p20,2032,3019676.831837
wind-ons_8,p20,2035,4516255.914808
wind-ons_8,p20,2038,4665652.256319
wind-ons_8,p20,2041,4642420.021931
wind-ons_8,p20,2044,4604477.328259
wind-ons_8,p20,2047,4566534.634587
wind-ons_8,p20,2050,5748842.98967
wind-ons_8,p21,2010,65706.88266
wind-ons_8,p21,2015,65706.88266
wind-ons_8,p21,2020,65706.88266
wind-ons_8,p21,2023,65706.88266
wind-ons_8,p21,2026,65706.88266
wind-ons_8,p21,2029,2523977.821928
wind-ons_8,p21,2032,3996609.993266
wind-ons_8,p21,2035,7082463.508853
wind-ons_8,p21,2038,7253478.153451
wind-ons_8,p21,2041,7053571.773652
wind-ons_8,p21,2044,6944823.247932
wind-ons_8,p21,2047,6971971.333594
wind-ons_8,p21,2050,6992895.395962
wind-ons_8,p22,2032,1492666.502089
wind-ons_8,p22,2035,1932781.550636
wind-ons_8,p22,2038,2166788.779181
wind-ons_8,p22,2041,2229858.842548
wind-ons_8,p22,2044,2135480.61356
wind-ons_8,p22,2047,2133064.137905
wind-ons_8,p22,2050,2164913.877904
wind-ons_8,p23,2029,1656112.224
wind-ons_8,p23,2032,1652579.445434
wind-ons_8,p23,2035,4401031.581271
wind-ons_8,p23,2038,4983149.330051
wind-ons_8,p23,2041,5855054.181516
wind-ons_8,p23,2044,6450844.466514
wind-ons_8,p23,2047,6934578.719192
wind-ons_8,p23,2050,6910161.41283
wind-ons_8,p24,2026,0.0
wind-ons_8,p24,2035,-0.0
wind-ons_8,p24,2038,-0.0
wind-ons_8,p24,2044,-0.0
wind-ons_8,p25,2026,0.0
wind-ons_8,p25,2032,388133.46
wind-ons_8,p25,2035,384682.34304
wind-ons_8,p25,2038,381923.32464
wind-ons_8,p25,2041,378477.78912
wind-ons_8,p25,2044,375375.51216
wind-ons_8,p25,2047,372608.1216
wind-ons_8,p25,2050,369170.95824
wind-ons_8,p26,2032,1034531.754387
wind-ons_8,p26,2035,998418.364992
