,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
IN,2044,6.0,405261078.6333334,199447928.33195817,211461371.02,398721427.36,652974482.72,6.0,58.45608333333334,28.768963618275627,30.5019,57.5128,94.18700000000001
IN,2047,6.0,442414168.12000006,221440321.88174537,214775461.52,417785181.70000005,729067585.51,6.0,63.81518333333332,31.94124614353151,30.9798,60.262699999999995,105.1629
IN,2050,6.0,318292201.33666664,162804190.01984274,145225822.47,290448297.25,533846365.07000005,6.0,45.91141666666667,23.483375199354686,20.9479,41.8951,77.0036
KS,2010,6.0,785988475.6433334,430455783.1992697,322832313.95,693644825.595,1433338390.02,6.0,113.37335000000002,62.09018993054377,46.5663,100.0535,206.749
KS,2015,6.0,1044145634.89,572292517.6635472,426355116.76,917494519.0550001,1900253421.57,6.0,150.61073333333334,82.5491713278496,61.498799999999996,132.3422,274.0983
KS,2020,6.0,351746352.95166665,191566643.0423465,145890888.49,311645613.245,638391955.4399999,6.0,50.73695,27.632183513848485,21.0437,44.9527,92.0836
KS,2023,6.0,555771843.5383333,304547940.6183002,227437290.28000003,489181484.015,1012387333.5000001,6.0,80.16623333333332,43.928840462123134,32.806400000000004,70.56105,146.0298
KS,2026,6.0,1018369536.0533333,553926253.9597621,408687525.70000005,873862659.63,1792660570.75,6.0,146.8927,79.90001346543066,58.950300000000006,126.0486,258.5789
KS,2029,6.0,526622729.15166664,293209239.9341228,220874436.60999998,477157893.56,993930491.53,6.0,75.96165,42.29342104766414,31.859499999999997,68.82675,143.3676
KS,2032,6.0,170062791.10833332,93338847.91562659,69916745.41,150438156.91,311519235.49,6.0,24.53033333333333,13.463501810103738,10.085,21.699599999999997,44.9345
KS,2035,6.0,77175228.61166666,42187488.35831152,32190702.8,68873541.985,141421965.74,6.0,11.132066666666667,6.08524000370295,4.6434,9.934550000000002,20.3992
KS,2038,6.0,91832017.83166666,50548751.92675556,38031167.31,81871055.56,169658144.95,6.0,13.2461,7.291320356972391,5.4857,11.8093,24.472
KS,2041,6.0,121089815.29,66654448.06386887,49943108.69,107610580.82,223292207.16,6.0,17.466366666666666,9.614463340752131,7.203900000000001,15.52205,32.2084
KS,2044,6.0,83407249.33333333,46530442.918646835,34488397.52,74882096.14,157131072.18,6.0,12.030883333333335,6.711699912068974,4.9747,10.80115,22.665000000000003
KS,2047,6.0,73581044.75666666,41123353.1052446,30534112.099999998,66299430.99,139130551.4,6.0,10.613483333333333,5.9317630041722555,4.4042,9.5632,20.0685
KS,2050,6.0,70711709.78833334,39362661.72778411,29313301.29,63523468.825,132924378.62,6.0,10.19965,5.67775119946269,4.2282,9.1628,19.1733
KY,2010,6.0,3656820049.611667,1781746483.841146,1953656603.56,3623518240.0700006,5723379578.8,6.0,527.4707666666667,257.0045126580128,281.80129999999997,522.66725,825.5575
KY,2015,6.0,2444828841.978333,1188192222.4205167,1314817750.55,2426715689.6400003,3790586079.98,6.0,352.6495333333333,171.38845643295429,189.6532,350.0369,546.7656000000001
KY,2020,6.0,2128123743.84,1033783280.3941436,1144302034.6200001,2110853249.905,3293101759.01,6.0,306.96703333333335,149.11604887645953,165.0576,304.47580000000005,475.0071
KY,2023,6.0,1997628245.4416666,971549039.5900673,1073567050.9,1983568816.225,3105971380.18,6.0,288.14393333333334,140.13913794335497,154.8545,286.11585,448.01470000000006
KY,2026,6.0,1864626963.0566666,905595572.8540089,1002432628.95,1848753727.02,2882778608.93,6.0,268.95945,130.62581554557661,144.594,266.66985,415.82070000000004
KY,2029,6.0,1842026831.4449997,894194133.7312549,988579086.8100001,1822907758.355,2841413520.95,6.0,265.69953333333336,128.98131719230759,142.59560000000002,262.94175,409.85409999999996
KY,2032,6.0,1340857333.04,651653993.2326087,722234201.3199999,1332367243.255,2078910954.0000002,6.0,193.40928333333332,93.99650438820406,104.1773,192.18465,299.8683
KY,2035,6.0,355394561.53333336,172837582.0927112,190216880.0,351850292.48,552366419.76,6.0,51.263216666666665,24.93059231285263,27.437399999999997,50.75195000000001,79.6749
KY,2038,6.0,439942236.4766666,213835719.41447926,236021916.1,435985214.755,682335101.9399999,6.0,63.45856666666666,30.84435954268895,34.044399999999996,62.8878,98.4221
KY,2041,6.0,641865069.0583333,310427441.65027535,343059683.34,628448960.2049999,964746040.07,6.0,92.58451666666667,44.77698829990319,49.4838,90.64940000000001,139.1578
KY,2044,6.0,406242518.21666664,197436510.6757334,216901577.82999998,401138632.50499994,629488605.3299999,6.0,58.5976,28.478833015135997,31.2866,57.8614,90.7993
KY,2047,6.0,343192445.5783334,167058222.44439563,181888020.75,337708710.555,534678465.99,6.0,49.503099999999996,24.096959083170635,26.235999999999997,48.712149999999994,77.1236
KY,2050,6.0,228052299.18333337,111742741.92491935,118357923.02,222550482.12,362301587.44,6.0,32.894933333333334,16.118158259387663,17.072200000000002,32.1013,52.2596
LA,2010,6.0,681701891.895,349575087.06639147,309948046.8,621712301.77,1148749038.04,6.0,98.33075000000001,50.42374464839953,44.7078,89.6777,165.6989
LA,2015,6.0,740382227.8916668,379430636.71328956,336157718.74,673811581.0050001,1243453650.52,6.0,106.79496666666667,54.73022453893888,48.4884,97.19265,179.3596
LA,2020,6.0,690285995.1566666,354060623.9871748,313842468.96,629688687.02,1164029325.1499999,6.0,99.56891666666667,51.070714488537035,45.269600000000004,90.82820000000001,167.9031
LA,2023,6.0,564179772.2066666,289510472.76497704,256884211.68,515631421.585,953919915.99,6.0,81.37904999999999,41.75987829478194,37.0538,74.3763,137.59629999999999
LA,2026,6.0,1102993722.8666666,565378674.1171193,501448188.3,1005369452.74,1856107831.6599998,6.0,159.0992,81.55192302409552,72.3305,145.01755,267.7307
LA,2029,6.0,516604145.83,264902553.59408817,234944186.13,471241036.895,870641623.02,6.0,74.51655000000001,38.210319186667355,33.8891,67.97325000000001,125.58399999999999
LA,2032,6.0,104306407.85666667,54535323.88186566,48279055.46,97986083.63,184821789.8,6.0,15.045516666666666,7.866272471105146,6.964,14.13395,26.6591
LA,2035,6.0,70170620.86333333,36463464.6554455,32351021.62,65471421.894999996,122882297.28999999,6.0,10.121633333333335,5.259622865820958,4.666399999999999,9.4438,17.7249
LA,2038,6.0,73893867.98,38525780.57870175,34162888.489999995,69238552.77000001,130280239.88000001,6.0,10.65865,5.557093372888385,4.9277,9.98715,18.792
LA,2041,6.0,74517490.40166666,38870921.236807734,34461071.2,69860002.72,131505354.89999999,6.0,10.748633333333332,5.606885681255386,4.9707,10.07675,18.9688
LA,2044,6.0,84289083.395,44257802.61698351,39149457.85,79574877.125,150478751.60999998,6.0,12.158083333333332,6.383887854095392,5.647,11.47815,21.7055
LA,2047,6.0,70419622.62666667,37562178.37795956,32996745.2,67420463.98499998,128636935.92,6.0,10.157566666666666,5.418059872931146,4.759600000000001,9.72495,18.555
LA,2050,6.0,64019332.775,35193710.572936885,30185108.72,62329793.485,121038667.79,6.0,9.234316666666667,5.076442609314782,4.354,8.99065,17.4589
MA,2010,6.0,1334564106.8999999,974097562.448478,491763378.15,1247839372.725,3165971992.87,6.0,192.50159999999997,140.50678001999762,70.9335,179.9922,456.6694
MA,2015,6.0,129227548.54666667,109369661.31553335,42444794.300000004,109535390.47999999,339057315.92,6.0,18.640166666666666,15.77584021403192,6.1223,15.7997,48.9067
MA,2020,6.0,80589795.07333334,70966135.51367311,25103419.38,65482469.13,217098557.22,6.0,11.624500000000003,10.236345051823916,3.621,9.445350000000001,31.3149
MA,2023,6.0,69054476.74166666,63829618.45249544,20043913.99,53075912.94,192090873.13,6.0,9.960616666666667,9.206988415636607,2.8912,7.6558,27.7078
MA,2026,6.0,95086143.39999999,76569292.11704786,32718307.8,84688575.355,241296130.4,6.0,13.715483333333333,11.044601066116726,4.7194,12.215699999999998,34.8053
MA,2029,6.0,94515986.01,76519522.13278769,32394013.650000002,83746464.3,240717821.74,6.0,13.633266666666666,11.037429584947153,4.6726,12.07985,34.7219
MA,2032,6.0,85080708.475,71075732.37944835,28411627.24,73081707.545,221296518.75,6.0,12.272283333333334,10.252146885490212,4.0982,10.5415,31.9204
MA,2035,6.0,44574410.328333326,38599030.50846281,14206005.42,36883137.3,118748552.28999999,6.0,6.42955,5.567675699158492,2.0491,5.32015,17.128700000000002
MA,2038,6.0,104493657.52166669,89050383.55265248,34014664.34,87936866.635,275429712.78000003,6.0,15.072450000000002,12.844907522399684,4.9063,12.68425,39.7288
MA,2041,6.0,117278555.32166666,113968939.46858825,31392950.96,84661666.955,337196105.76,6.0,16.916616666666666,16.439183303244313,4.5282,12.211850000000002,48.638099999999994
MA,2044,6.0,81597064.52666667,87080698.90686992,18222746.55,51416246.785000004,249579855.68,6.0,11.769783333333335,12.560764838721672,2.6285,7.4164,36.0001
MA,2047,6.0,88068456.125,94689811.9986847,19345990.48,54827862.405,270706071.76,6.0,12.703249999999999,13.658367090505365,2.7904999999999998,7.9085,39.0475
MA,2050,6.0,93601128.06166667,101860995.43443921,20002694.71,57116465.949999996,290023990.18,6.0,13.5013,14.692734184487241,2.8852,8.23865,41.8339
MD,2010,6.0,1440967584.3933334,829505005.9996969,509173662.29,1149513613.0700002,2545773131.22,6.0,207.8495333333333,119.65032588359574,73.4448,165.8093,367.21
MD,2015,6.0,204747444.71833336,122206566.02302396,69807686.04,165343519.745,388828614.31000006,6.0,29.533366666666666,17.62746029950619,10.069199999999999,23.84965,56.085800000000006
MD,2020,6.0,179807901.33833334,108236427.41389343,61132628.96,146042675.925,346914646.62,6.0,25.935999999999996,15.612363797708532,8.8179,21.065600000000003,50.040000000000006
MD,2023,6.0,148433216.92833334,86077331.5602266,54486154.6,124641655.955,280815769.07,6.0,21.410433333333334,12.416018605602469,7.8593,17.978650000000002,40.5056
MD,2026,6.0,184279834.615,98042665.13453974,78593047.76,164105099.26999998,324466313.51,6.0,26.58105,14.141994143083215,11.336500000000001,23.670949999999998,46.802099999999996
MD,2029,6.0,111312801.065,64451369.50009719,40873416.089999996,93375957.25500001,210012629.38,6.0,16.05615,9.296619929791687,5.8957999999999995,13.4689,30.292899999999996
MD,2032,6.0,106942050.855,60081924.56966475,41654804.1,92052411.27,198052713.60000002,6.0,15.425633333333332,8.666338855518324,6.0085,13.27795,28.5676
MD,2035,6.0,85001120.10833333,50042434.56885467,30142196.300000004,70188052.015,161697324.05,6.0,12.260833333333336,7.21831019302071,4.347799999999999,10.12415,23.323800000000002
MD,2038,6.0,149301139.79166666,86586275.02949047,52199282.86,119141469.82,267647015.46,6.0,21.535616666666666,12.489477991400069,7.5294,17.18525,38.6062
MD,2041,6.0,73454716.83833334,44144093.449531876,25656768.91,60914909.510000005,143655536.12,6.0,10.595350000000002,6.367518628398351,3.7007,8.7866,20.721300000000003
MD,2044,6.0,80868476.77833332,49740405.331060104,27925292.52,67567625.755,162867139.26,6.0,11.664700000000002,7.174705399387491,4.0280000000000005,9.74615,23.492400000000004
MD,2047,6.0,76652745.34500001,51018858.513803355,25912704.53,65915856.935,167666195.39,6.0,11.05665,7.359129017689525,3.7377000000000002,9.5079,24.1847
MD,2050,6.0,57528748.04833334,41664516.74139974,19279281.14,51060443.335,135118336.89000002,6.0,8.298133333333332,6.009835876849438,2.7808,7.36515,19.4899
ME,2010,6.0,18407482.38833333,23438157.374320168,1960671.54,8128961.76,63242495.36,6.0,2.65515,3.380788388970833,0.2828,1.1726,9.1223
ME,2015,6.0,17497364.316666666,22356330.189511973,1853953.0299999998,7653234.615,60263182.72,6.0,2.5238666666666667,3.224773367334,0.26739999999999997,1.1039,8.692599999999999
ME,2020,6.0,14688770.161666667,18645801.78588692,1571862.56,6541761.205,50356111.47,6.0,2.1187666666666667,2.6895094048295625,0.22669999999999998,0.9436500000000001,7.2635000000000005
ME,2023,6.0,14763679.581666665,18740359.77479883,1579946.3099999998,6575633.0649999995,50611895.89,6.0,2.129566666666667,2.703161890576786,0.22790000000000002,0.9485,7.3004
ME,2026,6.0,36245183.27166667,45018523.10473562,4005332.97,17098477.78,122343649.19,6.0,5.228166666666667,6.493624929010503,0.5778,2.4663500000000003,17.647299999999998
ME,2029,6.0,3241424.803333333,4051599.4353843406,354917.19,1504351.95,10990786.63,6.0,0.46753333333333336,0.5843994889342963,0.0512,0.217,1.5853000000000002
ME,2032,6.0,4982826.168333334,6453395.895492486,516977.27,2096541.0150000001,17327281.03,6.0,0.7187833333333334,0.9308726345030595,0.0746,0.30245,2.4994
ME,2035,6.0,3284855.896666667,4774615.950868754,276684.37,898037.7849999999,12390642.71,6.0,0.47381666666666655,0.6886804002341482,0.039900000000000005,0.1295,1.7872
ME,2038,6.0,1961443.4049999996,2774559.233031078,174489.37,606260.455,7258649.109999999,6.0,0.2829333333333333,0.4002142909325786,0.0251,0.08745,1.047
ME,2041,6.0,3137290.276666666,4506529.263377607,270742.47,906669.505,11736096.37,6.0,0.45250000000000007,0.6500317099957508,0.039,0.13075,1.6927999999999999
ME,2044,6.0,3681729.270000001,5229844.693793664,324863.21,1117884.92,13665037.030000001,6.0,0.5310666666666667,0.7543726470827709,0.0469,0.16125,1.9711
ME,2047,6.0,3537332.846666666,5124643.072313033,299999.99,982532.695,13312065.29,6.0,0.5102666666666666,0.7391884838569028,0.043300000000000005,0.14175,1.9202
ME,2050,6.0,3890132.0916666673,5650805.144005981,328101.23,1066790.895,14667220.36,6.0,0.5611166666666666,0.8150788438345499,0.0473,0.15389999999999998,2.1155999999999997
MI,2010,6.0,3700800274.641667,2180583059.5201163,1476747478.02,3333990879.29,7383877871.45,6.0,533.8146166666667,314.53389107378183,213.0105,480.905,1065.0728
MI,2015,6.0,2992763387.6200004,1749126580.7365286,1214874121.8500001,2716366967.8599997,5938805795.150001,6.0,431.6852666666666,252.29931528436353,175.2371,391.8171,856.6313
MI,2020,6.0,1996749539.075,1171136289.3342342,814764516.48,1821360219.4450002,3980896999.66,6.0,288.0172,168.92824902112733,117.524,262.7185,574.2167000000001
MI,2023,6.0,1469770686.1366665,861340619.5309927,602475899.09,1344130167.7150002,2929941118.6,6.0,212.00418333333334,124.24235986212457,86.903,193.88135,422.6235
MI,2026,6.0,1166759257.2633333,685051409.143392,478422702.76,1068122222.825,2330535919.27,6.0,168.29684999999998,98.81385827738434,69.0091,154.06915,336.1635
MI,2029,6.0,1070761438.4266666,625578462.6384189,436783083.17,974803216.02,2125871198.98,6.0,154.44988333333333,90.23535744228904,63.0029,140.6086,306.6422
MI,2032,6.0,1145384106.7866669,658681212.9638247,460627442.77,1024983965.1999998,2226319549.71,6.0,165.21370000000002,95.01017787818314,66.4423,147.8468,321.1311
MI,2035,6.0,204188476.23833334,125220752.36399922,86172324.98,193526309.245,425626245.89,6.0,29.452833333333334,18.062215681988373,12.4299,27.914849999999998,61.3937
MI,2038,6.0,153307366.67166665,92847254.74231732,64306628.04,144116013.945,316062332.47999996,6.0,22.11351666666667,13.392570804355175,9.2758,20.7877,45.5898
MI,2041,6.0,170032420.3216667,103641353.58237416,71993062.14,161111609.82999998,352657755.34,6.0,24.526049999999998,14.949620296281774,10.3844,23.2393,50.868599999999994
MI,2044,6.0,294443048.14000005,174149861.27841887,122129014.74,272361084.435,593369923.14,6.0,42.47143333333333,25.119900796035534,17.6163,39.2863,85.5895
MI,2047,6.0,215129646.965,133139902.13494478,92164306.19999999,206348020.72,451959635.55,6.0,31.031016666666662,19.204504230145243,13.2941,29.764400000000002,65.1921
MI,2050,6.0,311284932.9933333,186365122.71369234,131019760.48,291953653.46500003,635361566.27,6.0,44.900683333333326,26.881845324338627,18.898600000000002,42.112350000000006,91.6464
MN,2010,6.0,1360323959.2933335,761816211.7638413,513164109.43000007,1130765254.49,2423114279.44,6.0,196.2172833333333,109.88667452548407,74.0203,163.1051,349.5173
MN,2015,6.0,1582563886.8383331,893240289.334188,584330053.81,1295808377.3899999,2801421967.27,6.0,228.27380000000002,128.84366020542882,84.28559999999999,186.91129999999998,404.0856
MN,2020,6.0,831708025.5366665,464097720.6416204,316900367.91,695996869.83,1484567738.11,6.0,119.96808333333333,66.94287106945494,45.7106,100.39285,214.1386
MN,2023,6.0,797601408.9900001,445688654.6485883,302906357.74,666192532.995,1423790407.98,6.0,115.04846666666667,64.28747686100822,43.6921,96.0937,205.3718
MN,2026,6.0,750786651.525,415054678.2812776,295581760.3,643209691.295,1354049624.66,6.0,108.29571666666668,59.86864542805079,42.6356,92.77850000000001,195.3121
MN,2029,6.0,354531389.78833336,195082546.61442202,141066649.95,305429239.12,638291458.07,6.0,51.138749999999995,28.139262550873646,20.348,44.0561,92.0693
MN,2032,6.0,218826294.13333333,121205407.58769056,84813089.56,184874209.625,390137439.3,6.0,31.564183333333332,17.483099754610638,12.233600000000001,26.66685,56.2747
MN,2035,6.0,61731232.35666666,33240492.12665782,25604539.150000002,54174148.89,109361913.07,6.0,8.90425,4.794685759359001,3.6932,7.8142,15.7746
MN,2038,6.0,93087712.38,50070313.34532513,38922430.519999996,82219449.195,165563524.79,6.0,13.4272,7.222245070336508,5.6142,11.8596,23.8812
MN,2041,6.0,104143402.89333333,56031918.60585755,43838543.8,92553361.75999999,186214332.81,6.0,15.021949999999999,8.082209331302922,6.3233,13.350249999999999,26.86
MN,2044,6.0,152560115.54333335,82488784.78424773,64911550.94,137288740.42,276989727.99,6.0,22.005683333333334,11.898406629867155,9.363,19.8029,39.9538
MN,2047,6.0,206049044.3166667,110644818.25012733,90389548.17999999,188999722.12,374531703.6,6.0,29.721066666666662,15.959826491997546,13.037899999999999,27.26175,54.0236
MN,2050,6.0,128918736.95833333,69157419.25448646,55521376.37,116506730.31,232183262.38,6.0,18.595583333333334,9.97550832497606,8.0085,16.80525,33.4908
MO,2010,6.0,4045407528.7866664,2004867511.1884124,2016912460.9299998,3868460080.06,6564496009.2699995,6.0,583.52185,289.18807456710067,290.9257,557.99845,946.8826
MO,2015,6.0,3991144862.3333335,2005731051.9045794,1895918019.55,3711203474.175,6555140517.190001,6.0,575.6947666666666,289.3127141899413,273.4729,535.3152,945.5332
MO,2020,6.0,4475487150.415,2183143170.02138,2368771107.09,4410636859.35,7027765241.78,6.0,645.5578166666667,314.90309512353423,341.6788,636.20355,1013.7060999999999
MO,2023,6.0,3114916914.2066665,1524376562.0925324,1637530797.52,3065161148.6349998,4940994053.63,6.0,449.30504999999994,219.8807332936722,236.2024,442.12815,712.7039
MO,2026,6.0,2456315015.3283334,1209393203.9296317,1269609598.33,2401093512.57,3957342885.37,6.0,354.3063166666666,174.44654090141674,183.13230000000001,346.341,570.8190999999999
MO,2029,6.0,1995250820.115,995436549.6106402,1004951185.62,1934380052.54,3306170304.01,6.0,287.80106666666666,143.5847186537992,144.9572,279.0209,476.8921
MO,2032,6.0,1583772331.9799998,773937558.5935975,829299953.98,1551458625.28,2497953202.34,6.0,228.44806666666668,111.63515023112865,119.62060000000001,223.78705,360.31219999999996
MO,2035,6.0,382509773.355,189196658.3544146,195230741.39000002,371918995.08000004,622391503.14,6.0,55.17433333333332,27.290235452605874,28.1607,53.64675,89.7755
MO,2038,6.0,794172745.56,389097778.181836,411943478.39,774597901.525,1261031255.89,6.0,114.55398333333333,56.12463852849002,59.420100000000005,111.73045,181.89509999999999
MO,2041,6.0,540730584.1833333,269062959.4745851,274052209.78,525581193.495,891689454.9,6.0,77.99663333333335,38.81045112083428,39.530100000000004,75.8116,128.6199
MO,2044,6.0,463796428.45166665,229581290.80417287,238632279.89,453910889.555,757215463.63,6.0,66.8995,33.11552622514098,34.421299999999995,65.47355,109.2232
MO,2047,6.0,406446587.6233333,202838353.23412544,205520173.01,395260386.675,674415190.41,6.0,58.62703333333334,29.258016263490365,29.644599999999997,57.0137,97.2795
MO,2050,6.0,207316742.19500002,105627815.17740756,101451893.89,199642252.07,356186155.34000003,6.0,29.903999999999996,15.236017824352924,14.6339,28.796999999999997,51.3773
MS,2010,6.0,406784470.6933334,208602222.41583958,189403690.31,378893271.985,696715431.83,6.0,58.67583333333334,30.089401223797502,27.3203,54.652649999999994,100.4964
MS,2015,6.0,119093072.015,63399844.27675559,54033417.54,111407071.31500001,215801652.37,6.0,17.17833333333333,9.144966333162014,7.7939,16.069699999999997,31.1278
MS,2020,6.0,133821721.69833334,70958945.60672928,61190570.3,125611044.1,241544791.65,6.0,19.302883333333334,10.2353495587433,8.8263,18.11855,34.8412
MS,2023,6.0,308007859.98499995,159525193.90929776,142441810.8,287426855.05499995,536707461.36,6.0,44.42801666666667,23.010382574865343,20.5463,41.45935,77.41629999999999
MS,2026,6.0,305998543.5566667,158451391.0194811,141535140.53,285546191.805,533028406.73,6.0,44.13818333333333,22.855484012588022,20.415499999999998,41.1881,76.8856
MS,2029,6.0,199411415.15,103609636.22570696,92169944.55,186405671.755,349446790.59,6.0,28.7637,14.944967195413982,13.2948,26.8878,50.405300000000004
MS,2032,6.0,103881439.165,54959680.453577355,47380265.13,97210347.44,186767149.68,6.0,14.984166666666667,7.9275529953868284,6.8343,14.02185,26.9399
MS,2035,6.0,37188558.84833334,19895046.418169037,16815519.099999998,34796224.644999996,67804787.6,6.0,5.364216666666667,2.869712139164252,2.4256,5.0191,9.7803
MS,2038,6.0,37162582.36833333,19880524.83732123,16803706.439999998,34771244.339999996,67754397.43,6.0,5.360433333333333,2.8676907125188142,2.4237,5.0155,9.7732
MS,2041,6.0,44506118.096666664,23618231.078060642,20217172.86,41597344.095,80298530.28999999,6.0,6.4197,3.406803408475458,2.9161,6.0001,11.5826
MS,2044,6.0,30280319.248333335,16528752.868112784,13557579.44,28424123.665,56567095.06,6.0,4.36775,2.3841954783532326,1.9555,4.09995,8.1595
MS,2047,6.0,29263621.05333333,16014118.924266301,13085395.65,27478292.71,54823755.010000005,6.0,4.221116666666667,2.3099235930365025,1.8875,3.9635999999999996,7.9079
MS,2050,6.0,15379317.504999997,8769689.783180544,6781695.92,14565937.26,30083184.31,6.0,2.218366666666667,1.2649630028845376,0.9782000000000001,2.10105,4.3393
MT,2010,6.0,278706955.55333334,141976440.95820105,128087449.33,254944152.46500003,464560121.43,6.0,40.201483333333336,20.479150723349505,18.4758,36.77385,67.0095
MT,2015,6.0,30578088.063333333,15598939.958834492,14134388.46,28172000.11,51464653.49,6.0,4.410616666666667,2.2499836171996157,2.0388,4.0635,7.4233
MT,2020,6.0,54744998.474999994,28728515.81810238,23440378.41,48199084.53,92947625.08000001,6.0,7.896599999999999,4.143906500875713,3.3811,6.952350000000001,13.406999999999998
MT,2023,6.0,98657667.90333332,50215696.39705061,46099031.980000004,91582351.295,166308738.60999998,6.0,14.230649999999997,7.243252439546754,6.6495,13.21,23.988899999999997
MT,2026,6.0,112877656.47666667,57448732.10860936,52751693.02,104788688.595,190257080.67999998,6.0,16.281766666666666,8.28651269996412,7.6091,15.114949999999999,27.443199999999997
MT,2029,6.0,29771915.761666667,15084805.902373176,14162330.65,27948016.975,50129279.22,6.0,4.2944,2.1758536311066514,2.043,4.0313,7.2309
MT,2032,6.0,44055604.79333333,22371056.40728271,20781490.900000002,41143966.42999999,74245362.28,6.0,6.3547,3.2268240918897333,2.9976,5.93475,10.7094
MT,2035,6.0,33462352.38666667,16924785.868123643,15964836.620000001,31441630.04,56183284.84,6.0,4.8267500000000005,2.441314027936595,2.3026999999999997,4.5352500000000004,8.1041
MT,2038,6.0,46241284.945,23422957.15260027,21943222.06,43309516.94,77704710.92,6.0,6.6700333333333335,3.3786375139494713,3.1651,6.2472,11.2084
MT,2041,6.0,50723534.52166667,25702397.74873273,24040302.82,47472387.875,85253358.5,6.0,7.316516666666666,3.7074132634043733,3.4676,6.8476,12.2972
MT,2044,6.0,50201474.705000006,25435903.97179404,23789109.76,46974250.49,84351738.3,6.0,7.2413,3.669012973539341,3.4314,6.7758,12.1674
MT,2047,6.0,59054146.169999994,29438219.146569356,29385146.720000003,56693111.68500001,97355395.66000001,6.0,8.518183333333335,4.24629893314951,4.2386,8.1777,14.0428
MT,2050,6.0,35810102.64333334,18106754.489886876,17105953.78,33673159.435,60117791.28,6.0,5.165416666666666,2.6118183087011753,2.4674,4.8572,8.6717
NC,2010,6.0,2696047513.148333,1303118798.8453429,1445219919.5,2642156626.125,4036867661.2799997,6.0,388.88606666666664,187.96584088883452,208.4629,381.1126,582.2900999999999
NC,2015,6.0,1612119875.9933336,789571922.1703645,825934172.01,1555890602.115,2542993637.93,6.0,232.53708333333336,113.89021239180155,119.1353,224.4264,366.8091
NC,2020,6.0,485116382.5866666,236233528.51349407,258586725.3,479616925.645,757598136.26,6.0,69.97465,34.07499674839309,37.2994,69.18135000000001,109.2782
NC,2023,6.0,2675760761.358333,1289739844.7294025,1465203078.56,2642499799.6,3906701539.6600003,6.0,385.95981666666665,186.03599680227927,211.34539999999998,381.16209999999995,563.5145
NC,2026,6.0,1892192236.5900002,929002559.6946133,962721458.8100001,1821123925.935,3002970683.04,6.0,272.93553333333335,134.00214263041718,138.8658,262.68444999999997,433.1576
NC,2029,6.0,1535379720.7983334,778890235.0009642,727288034.4,1437742402.035,2587062442.7200003,6.0,221.46783333333335,112.3494586956549,104.9063,207.3843,373.1657
NC,2032,6.0,1134258371.5649998,580125396.8506887,529952937.64,1057267043.14,1934587844.81,6.0,163.60885,83.67906048284122,76.4419,152.50334999999998,279.0508
NC,2035,6.0,207201247.82333335,102812170.69416599,105863837.39,202142654.435,339912231.92,6.0,29.88736666666667,14.829908100412041,15.2703,29.15765,49.03
NC,2038,6.0,294225086.66,148738334.6972034,143918810.47,281807368.59000003,498072866.63,6.0,42.43993333333333,21.454451283560406,20.7593,40.64874999999999,71.8436
NC,2041,6.0,412710891.76833326,218679664.18128344,196804011.8,398524108.1,748744301.81,6.0,59.53058333333332,31.543017669298326,28.3874,57.484249999999996,108.0011
NC,2044,6.0,344788966.9216667,184328459.22219127,166565722.62,337062364.115,632524671.51,6.0,49.733399999999996,26.588106841518446,24.026,48.6189,91.2373
NC,2047,6.0,236393691.7266667,118887027.1239973,117236919.34,227913896.135,397274430.99,6.0,34.09813333333333,17.14862825810469,16.910600000000002,32.87495,57.3041
NC,2050,6.0,206074799.39999998,103765449.31498247,99958070.01,195522301.11,344888396.32,6.0,29.72481666666667,14.967444048656628,14.418199999999999,28.2027,49.7477
ND,2010,6.0,1137471544.595,664508709.7603682,388876921.70000005,887584752.355,1994004379.55,6.0,164.07244999999998,95.85074355602568,56.093,128.028,287.6214
ND,2015,6.0,476684300.4833333,291141087.3519363,148549995.91,354474905.12,840941248.49,6.0,68.75840000000001,41.99507282851168,21.4273,51.13055,121.29990000000001
ND,2020,6.0,339227344.9733333,209561825.5079537,103265791.03,251094058.865,608625614.55,6.0,48.93116666666666,30.227821583214798,14.8954,36.21855,87.78999999999999
ND,2023,6.0,824900874.1150001,491623886.7138582,270530628.97,628677577.3050001,1444776407.58,6.0,118.98620000000001,70.91331568093541,39.0223,90.68225000000001,208.3989
ND,2026,6.0,468923063.50833327,285752851.6098908,146828343.5,349312571.2,825778605.11,6.0,67.63888333333333,41.217830233791624,21.179000000000002,50.3859,119.1128
ND,2029,6.0,391806837.2366667,248653575.82077104,112360031.78,282194820.5,708408537.49,6.0,56.51540000000001,35.86654578712592,16.2071,40.70465,102.183
ND,2032,6.0,202539002.66166666,123532973.06605911,63299432.95,150673463.365,356417607.94,6.0,29.21486666666667,17.818811563588262,9.1305,21.73365,51.410900000000005
ND,2035,6.0,116866118.15000002,69856547.78663175,38182919.72,89612279.97999999,208440913.48,6.0,16.857133333333334,10.076368855032387,5.5075,12.92595,30.066200000000002
ND,2038,6.0,159646855.24999997,97050148.13599685,50243647.519999996,119196294.035,280848875.88,6.0,23.027933333333333,13.998808255943315,7.2474,17.19315,40.5105
