ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
z122,PA,2044,NOX,28787.12,AP2,ACS,1389.21,39991374.85,5.7685
z122,PA,2044,NOX,28787.12,AP2,H6C,3568.13,102716140.24,14.8161
z122,PA,2044,NOX,28787.12,EASIUR,ACS,10529.45,303112399.94,43.7218
z122,PA,2044,NOX,28787.12,EASIUR,H6C,27052.37,778759883.23,112.3307
z122,PA,2044,NOX,28787.12,InMAP,ACS,7385.47,212606325.75,30.667
z122,PA,2044,NOX,28787.12,InMAP,H6C,18974.47,546220255.73,78.7885
z122,PA,2047,NOX,22338.86,AP2,ACS,1389.21,31033383.41,4.4763
z122,PA,2047,NOX,22338.86,AP2,H6C,3568.13,79707921.37,11.4973
z122,PA,2047,NOX,22338.86,EASIUR,ACS,10529.45,235215802.38,33.9282
z122,PA,2047,NOX,22338.86,EASIUR,H6C,27052.37,604319159.58,87.1688
z122,PA,2047,NOX,22338.86,InMAP,ACS,7385.47,164982915.61,23.7976
z122,PA,2047,NOX,22338.86,InMAP,H6C,18974.47,423867963.66,61.14
z122,PA,2050,NOX,19093.39,AP2,ACS,1389.21,26524750.42,3.826
z122,PA,2050,NOX,19093.39,AP2,H6C,3568.13,68127689.88,9.8269
z122,PA,2050,NOX,19093.39,EASIUR,ACS,10529.45,201042869.55,28.999
z122,PA,2050,NOX,19093.39,EASIUR,H6C,27052.37,516521665.37,74.5046
z122,PA,2050,NOX,19093.39,InMAP,ACS,7385.47,141013649.79,20.3402
z122,PA,2050,NOX,19093.39,InMAP,H6C,18974.47,362287018.4,52.2574
p78,WI,2026,SO2,234.36,AP2,ACS,20662.73,4842573.19,0.6985
p78,WI,2026,SO2,234.36,AP2,H6C,53088.1,12441867.28,1.7947
p78,WI,2026,SO2,234.36,EASIUR,ACS,22066.82,5171639.08,0.746
p78,WI,2026,SO2,234.36,EASIUR,H6C,56695.66,13287344.89,1.9166
p78,WI,2026,SO2,234.36,InMAP,ACS,27232.33,6382240.03,0.9206
p78,WI,2026,SO2,234.36,InMAP,H6C,69967.52,16397773.63,2.3653
p69,IA,2041,NOX,210.05,AP2,ACS,5146.2,1080979.21,0.1559
p69,IA,2041,NOX,210.05,AP2,H6C,13221.05,2777134.66,0.4006
p69,IA,2041,NOX,210.05,EASIUR,ACS,8328.71,1749479.3,0.2524
p69,IA,2041,NOX,210.05,EASIUR,H6C,21397.97,4494729.47,0.6483
p69,IA,2041,NOX,210.05,InMAP,ACS,8648.38,1816626.26,0.262
p69,IA,2041,NOX,210.05,InMAP,H6C,22219.3,4667251.9,0.6732
p101,FL,2038,SO2,24181.42,AP2,ACS,11843.16,286384501.88,41.309
p101,FL,2038,SO2,24181.42,AP2,H6C,30427.74,735786015.69,106.132
p101,FL,2038,SO2,24181.42,EASIUR,ACS,13252.43,320462467.99,46.2245
p101,FL,2038,SO2,24181.42,EASIUR,H6C,34048.6,823343426.83,118.7615
p101,FL,2038,SO2,24181.42,InMAP,ACS,14089.76,340710314.5,49.1451
p101,FL,2038,SO2,24181.42,InMAP,H6C,36199.97,875366749.33,126.2655
p105,IN,2015,SO2,23008.76,AP2,ACS,22504.41,517798644.09,74.6888
p105,IN,2015,SO2,23008.76,AP2,H6C,57819.98,1330365849.33,191.896
p105,IN,2015,SO2,23008.76,EASIUR,ACS,20708.97,476487762.37,68.73
p105,IN,2015,SO2,23008.76,EASIUR,H6C,53206.9,1224224718.64,176.5859
p105,IN,2015,SO2,23008.76,InMAP,ACS,23811.58,547874874.3,79.0271
p105,IN,2015,SO2,23008.76,InMAP,H6C,61178.51,1407641495.56,203.0425
p112,OH,2026,SO2,23220.26,AP2,ACS,22745.73,528161702.62,76.1836
p112,OH,2026,SO2,23220.26,AP2,H6C,58439.99,1356991671.78,195.7366
p112,OH,2026,SO2,23220.26,EASIUR,ACS,20494.29,475882745.68,68.6428
p112,OH,2026,SO2,23220.26,EASIUR,H6C,52655.31,1222669978.12,176.3616
p112,OH,2026,SO2,23220.26,InMAP,ACS,23141.2,537344584.72,77.5082
p112,OH,2026,SO2,23220.26,InMAP,H6C,59456.08,1380585491.36,199.1398
p128,NY,2035,SO2,2904.33,AP2,ACS,25244.88,73319525.7,10.5758
p128,NY,2035,SO2,2904.33,AP2,H6C,64861.14,188378272.65,27.1723
p128,NY,2035,SO2,2904.33,EASIUR,ACS,26950.97,78274570.36,11.2906
p128,NY,2035,SO2,2904.33,EASIUR,H6C,69244.63,201109398.65,29.0086
p128,NY,2035,SO2,2904.33,InMAP,ACS,9969.59,28955005.5,4.1766
p128,NY,2035,SO2,2904.33,InMAP,H6C,25613.93,74391348.58,10.7304
p33,CO,2041,SO2,2279.39,AP2,ACS,7640.39,17415463.22,2.5121
p33,CO,2041,SO2,2279.39,AP2,H6C,19629.45,44743254.61,6.4539
p33,CO,2041,SO2,2279.39,EASIUR,ACS,7494.83,17083666.85,2.4642
p33,CO,2041,SO2,2279.39,EASIUR,H6C,19255.45,43890761.5,6.3309
p33,CO,2041,SO2,2279.39,InMAP,ACS,8588.34,19576200.37,2.8237
p33,CO,2041,SO2,2279.39,InMAP,H6C,22065.03,50294893.16,7.2547
p48,TX,2010,SO2,25087.05,AP2,ACS,5605.29,140620208.12,20.2835
p48,TX,2010,SO2,25087.05,AP2,H6C,14400.61,361268903.92,52.1105
p48,TX,2010,SO2,25087.05,EASIUR,ACS,8755.55,219650909.06,31.6831
p48,TX,2010,SO2,25087.05,EASIUR,H6C,22494.65,564324554.24,81.3999
p48,TX,2010,SO2,25087.05,InMAP,ACS,11279.11,282959673.74,40.815
p48,TX,2010,SO2,25087.05,InMAP,H6C,28978.51,726985421.94,104.8626
p50,OK,2044,SO2,3168.04,AP2,ACS,6600.56,20910869.93,3.0162
p50,OK,2044,SO2,3168.04,AP2,H6C,16957.79,53723022.02,7.7492
p50,OK,2044,SO2,3168.04,EASIUR,ACS,12793.43,40530129.91,5.8462
p50,OK,2044,SO2,3168.04,EASIUR,H6C,32869.28,104131300.68,15.0202
p50,OK,2044,SO2,3168.04,InMAP,ACS,15725.5,49819074.5,7.1861
p50,OK,2044,SO2,3168.04,InMAP,H6C,40402.74,127997629.35,18.4628
p63,TX,2026,SO2,28778.18,AP2,ACS,7514.14,216243425.19,31.1916
p63,TX,2026,SO2,28778.18,AP2,H6C,19305.08,555565161.39,80.1364
p63,TX,2026,SO2,28778.18,EASIUR,ACS,12148.42,349609388.94,50.4287
p63,TX,2026,SO2,28778.18,EASIUR,H6C,31212.04,898225825.95,129.5628
p63,TX,2026,SO2,28778.18,InMAP,ACS,20238.7,582433130.53,84.0119
p63,TX,2026,SO2,28778.18,InMAP,H6C,51998.63,1496425964.77,215.849
p67,TX,2023,SO2,27976.66,AP2,ACS,14789.44,413759171.33,59.6819
p67,TX,2023,SO2,27976.66,AP2,H6C,37997.69,1063048510.13,153.3373
p67,TX,2023,SO2,27976.66,EASIUR,ACS,13015.41,364127590.6,52.5229
p67,TX,2023,SO2,27976.66,EASIUR,H6C,33439.62,935528789.4,134.9435
p67,TX,2023,SO2,27976.66,InMAP,ACS,25978.2,726783314.3,104.8334
p67,TX,2023,SO2,27976.66,InMAP,H6C,66745.27,1867309641.1,269.3464
p76,WI,2023,SO2,3262.76,AP2,ACS,16761.19,54687780.9,7.8883
p76,WI,2023,SO2,3262.76,AP2,H6C,43063.76,140506809.92,20.2671
p76,WI,2023,SO2,3262.76,EASIUR,ACS,21873.17,71366956.84,10.2942
p76,WI,2023,SO2,3262.76,EASIUR,H6C,56198.1,183361053.63,26.4486
p76,WI,2023,SO2,3262.76,InMAP,ACS,17380.92,56709812.29,8.18
p76,WI,2023,SO2,3262.76,InMAP,H6C,44656.05,145702068.17,21.0165
p78,WI,2026,SO2,234.36,AP2,ACS,20662.73,4842573.19,0.6985
p78,WI,2026,SO2,234.36,AP2,H6C,53088.1,12441867.28,1.7947
p78,WI,2026,SO2,234.36,EASIUR,ACS,22066.82,5171639.08,0.746
p78,WI,2026,SO2,234.36,EASIUR,H6C,56695.66,13287344.89,1.9166
p78,WI,2026,SO2,234.36,InMAP,ACS,27232.33,6382240.03,0.9206
p78,WI,2026,SO2,234.36,InMAP,H6C,69967.52,16397773.63,2.3653
p83,IL,2010,SO2,20173.56,AP2,ACS,18389.58,370983394.82,53.5118
p83,IL,2010,SO2,20173.56,AP2,H6C,47247.63,953153005.26,137.4857
p83,IL,2010,SO2,20173.56,EASIUR,ACS,18814.45,379554407.28,54.7481
p83,IL,2010,SO2,20173.56,EASIUR,H6C,48339.24,975174732.12,140.6621
p83,IL,2010,SO2,20173.56,InMAP,ACS,20802.78,419666213.71,60.5339
p83,IL,2010,SO2,20173.56,InMAP,H6C,53447.93,1078235047.24,155.5279
p96,SC,2015,SO2,18389.9,AP2,ACS,14692.54,270194350.61,38.9736
p96,SC,2015,SO2,18389.9,AP2,H6C,37748.72,694195226.47,100.1328
p96,SC,2015,SO2,18389.9,EASIUR,ACS,15372.07,282690744.88,40.7762
p96,SC,2015,SO2,18389.9,EASIUR,H6C,39494.64,726302539.63,104.7641
p96,SC,2015,SO2,18389.9,InMAP,ACS,11724.96,215620927.49,31.1018
p96,SC,2015,SO2,18389.9,InMAP,H6C,30124.05,553978300.68,79.9075
z122,PA,2035,SO2,25676.56,AP2,ACS,22604.14,580396436.09,83.7181
z122,PA,2035,SO2,25676.56,AP2,H6C,58076.2,1491196776.11,215.0947
z122,PA,2035,SO2,25676.56,EASIUR,ACS,21871.77,561591722.57,81.0057
z122,PA,2035,SO2,25676.56,EASIUR,H6C,56194.51,1442881333.01,208.1256
z122,PA,2035,SO2,25676.56,InMAP,ACS,38407.39,986169483.76,142.2481
z122,PA,2035,SO2,25676.56,InMAP,H6C,98679.91,2533760097.9,365.4772
p1,WA,2044,NOX,1912.94,AP2,ACS,559.4,1070096.64,0.1544
p1,WA,2044,NOX,1912.94,AP2,H6C,1436.07,2747118.35,0.3963
p1,WA,2044,NOX,1912.94,EASIUR,ACS,7504.37,14355409.86,2.0707
p1,WA,2044,NOX,1912.94,EASIUR,H6C,19279.96,36881421.66,5.3199
p1,WA,2044,NOX,1912.94,InMAP,ACS,1978.42,3784606.16,0.5459
p1,WA,2044,NOX,1912.94,InMAP,H6C,5082.01,9721578.79,1.4023
p107,IN,2038,NOX,19288.88,AP2,ACS,4448.16,85799960.11,12.376
p107,IN,2038,NOX,19288.88,AP2,H6C,11427.56,220424803.09,31.7947
p107,IN,2038,NOX,19288.88,EASIUR,ACS,6445.89,124334055.09,17.9343
p107,IN,2038,NOX,19288.88,EASIUR,H6C,16560.4,319431462.83,46.0758
p107,IN,2038,NOX,19288.88,InMAP,ACS,8273.85,159593321.13,23.0202
p107,IN,2038,NOX,19288.88,InMAP,H6C,21257.02,410024018.77,59.1431
p116,WV,2023,NOX,24927.23,AP2,ACS,1565.08,39013171.18,5.6274
p116,WV,2023,NOX,24927.23,AP2,H6C,4020.0,100207474.92,14.4542
p116,WV,2023,NOX,24927.23,EASIUR,ACS,5250.56,130881812.55,18.8788
p116,WV,2023,NOX,24927.23,EASIUR,H6C,13489.19,336247981.98,48.5014
p116,WV,2023,NOX,24927.23,InMAP,ACS,4802.72,119718490.26,17.2686
p116,WV,2023,NOX,24927.23,InMAP,H6C,12338.55,307565765.55,44.3642
p116,WV,2026,NOX,23120.74,AP2,ACS,1565.08,36185874.26,5.2196
p116,WV,2026,NOX,23120.74,AP2,H6C,4020.0,92945407.35,13.4067
p116,WV,2026,NOX,23120.74,EASIUR,ACS,5250.56,121396765.98,17.5106
p116,WV,2026,NOX,23120.74,EASIUR,H6C,13489.19,311879983.81,44.9865
p116,WV,2026,NOX,23120.74,InMAP,ACS,4802.72,111042453.2,16.0171
p116,WV,2026,NOX,23120.74,InMAP,H6C,12338.55,285276376.73,41.1491
p58,LA,2010,NOX,19103.19,AP2,ACS,3146.11,60100765.59,8.6691
p58,LA,2010,NOX,19103.19,AP2,H6C,8082.18,154395413.46,22.2705
p58,LA,2010,NOX,19103.19,EASIUR,ACS,2048.49,39132746.84,5.6446
p58,LA,2010,NOX,19103.19,EASIUR,H6C,5262.04,100521733.56,14.4996
p58,LA,2010,NOX,19103.19,InMAP,ACS,5279.43,100853912.21,14.5475
p58,LA,2010,NOX,19103.19,InMAP,H6C,13563.36,259103540.73,37.3739
p69,IA,2041,NOX,210.05,AP2,ACS,5146.2,1080979.21,0.1559
p69,IA,2041,NOX,210.05,AP2,H6C,13221.05,2777134.66,0.4006
p69,IA,2041,NOX,210.05,EASIUR,ACS,8328.71,1749479.3,0.2524
p69,IA,2041,NOX,210.05,EASIUR,H6C,21397.97,4494729.47,0.6483
p69,IA,2041,NOX,210.05,InMAP,ACS,8648.38,1816626.26,0.262
p69,IA,2041,NOX,210.05,InMAP,H6C,22219.3,4667251.9,0.6732
p72,MO,2029,NOX,21701.35,AP2,ACS,5561.29,120687549.75,17.4083
p72,MO,2029,NOX,21701.35,AP2,H6C,14287.57,310059489.18,44.7239
p72,MO,2029,NOX,21701.35,EASIUR,ACS,5295.98,114929924.6,16.5778
p72,MO,2029,NOX,21701.35,EASIUR,H6C,13605.89,295266272.09,42.5901
p72,MO,2029,NOX,21701.35,InMAP,ACS,8849.53,192046839.97,27.7014
p72,MO,2029,NOX,21701.35,InMAP,H6C,22736.13,493404783.07,71.1702
p85,AR,2023,NOX,24262.97,AP2,ACS,4263.12,103435874.46,14.9199
p85,AR,2023,NOX,24262.97,AP2,H6C,10952.13,265731215.99,38.3299
p85,AR,2023,NOX,24262.97,EASIUR,ACS,2711.38,65786195.13,9.4892
p85,AR,2023,NOX,24262.97,EASIUR,H6C,6965.22,168996908.54,24.3766
p85,AR,2023,NOX,24262.97,InMAP,ACS,7868.38,190910350.44,27.5375
p85,AR,2023,NOX,24262.97,InMAP,H6C,20215.24,490481678.78,70.7486
p93,KY,2032,NOX,3236.04,AP2,ACS,3001.45,9712795.61,1.401
p93,KY,2032,NOX,3236.04,AP2,H6C,7710.49,24951434.23,3.5991
p93,KY,2032,NOX,3236.04,EASIUR,ACS,4128.29,13359284.66,1.927
p93,KY,2032,NOX,3236.04,EASIUR,H6C,10605.71,34320454.08,4.9505
p93,KY,2032,NOX,3236.04,InMAP,ACS,7281.51,23563238.8,3.3988
p93,KY,2032,NOX,3236.04,InMAP,H6C,18707.37,60537740.76,8.7321
p96,SC,2023,NOX,22984.55,AP2,ACS,1800.67,41387505.53,5.9699
p96,SC,2023,NOX,22984.55,AP2,H6C,4625.29,106310259.24,15.3345
p96,SC,2023,NOX,22984.55,EASIUR,ACS,3117.9,71663440.06,10.337
p96,SC,2023,NOX,22984.55,EASIUR,H6C,8009.69,184099011.0,26.555
p96,SC,2023,NOX,22984.55,InMAP,ACS,3285.13,75507275.01,10.8914
p96,SC,2023,NOX,22984.55,InMAP,H6C,8439.37,193975076.83,27.9796
z122,PA,2026,NOX,29741.2,AP2,ACS,1389.21,41316794.74,5.9597
z122,PA,2026,NOX,29741.2,AP2,H6C,3568.13,106120424.67,15.3071
z122,PA,2026,NOX,29741.2,EASIUR,ACS,10529.45,313158346.21,45.1709
z122,PA,2026,NOX,29741.2,EASIUR,H6C,27052.37,804570044.56,116.0536
z122,PA,2026,NOX,29741.2,InMAP,ACS,7385.47,219652661.45,31.6834
z122,PA,2026,NOX,29741.2,InMAP,H6C,18974.47,564323439.04,81.3997
p1,WA,2029,SO2,60.96,AP2,ACS,3649.64,222466.05,0.0321
p1,WA,2029,SO2,60.96,AP2,H6C,9375.9,571514.26,0.0824
p1,WA,2029,SO2,60.96,EASIUR,ACS,18204.36,1109658.57,0.1601
p1,WA,2029,SO2,60.96,EASIUR,H6C,46771.73,2851001.26,0.4112
p1,WA,2029,SO2,60.96,InMAP,ACS,4154.93,253266.46,0.0365
p1,WA,2029,SO2,60.96,InMAP,H6C,10674.16,650650.58,0.0939
p101,FL,2020,SO2,11795.04,AP2,ACS,11843.16,139690608.23,20.1494
p101,FL,2020,SO2,11795.04,AP2,H6C,30427.74,358896502.39,51.7683
p101,FL,2020,SO2,11795.04,EASIUR,ACS,13252.43,156312917.69,22.547
p101,FL,2020,SO2,11795.04,EASIUR,H6C,34048.6,401604637.56,57.9287
p101,FL,2020,SO2,11795.04,InMAP,ACS,14089.76,166189269.15,23.9716
p101,FL,2020,SO2,11795.04,InMAP,H6C,36199.97,426980206.12,61.5889
p101,FL,2038,SO2,24181.42,AP2,ACS,11843.16,286384501.88,41.309
p101,FL,2038,SO2,24181.42,AP2,H6C,30427.74,735786015.69,106.132
p101,FL,2038,SO2,24181.42,EASIUR,ACS,13252.43,320462467.99,46.2245
p101,FL,2038,SO2,24181.42,EASIUR,H6C,34048.6,823343426.83,118.7615
p101,FL,2038,SO2,24181.42,InMAP,ACS,14089.76,340710314.5,49.1451
p101,FL,2038,SO2,24181.42,InMAP,H6C,36199.97,875366749.33,126.2655
p102,FL,2029,SO2,1175.47,AP2,ACS,11157.95,13115871.83,1.8919
p102,FL,2029,SO2,1175.47,AP2,H6C,28667.21,33697534.28,4.8606
p102,FL,2029,SO2,1175.47,EASIUR,ACS,12567.97,14773303.75,2.1309
p102,FL,2029,SO2,1175.47,EASIUR,H6C,32290.0,37956017.53,5.4749
p102,FL,2029,SO2,1175.47,InMAP,ACS,20133.02,23665814.02,3.4136
p102,FL,2029,SO2,1175.47,InMAP,H6C,51727.08,60803777.12,8.7705
p102,FL,2032,SO2,1089.18,AP2,ACS,11157.95,12153001.54,1.753
p102,FL,2032,SO2,1089.18,AP2,H6C,28667.21,31223710.58,4.5038
p102,FL,2032,SO2,1089.18,EASIUR,ACS,12567.97,13688757.07,1.9745
p102,FL,2032,SO2,1089.18,EASIUR,H6C,32290.0,35169567.48,5.073
p102,FL,2032,SO2,1089.18,InMAP,ACS,20133.02,21928445.01,3.163
p102,FL,2032,SO2,1089.18,InMAP,H6C,51727.08,56340013.57,8.1267
p102,FL,2041,SO2,976.69,AP2,ACS,11157.95,10897902.69,1.5719
p102,FL,2041,SO2,976.69,AP2,H6C,28667.21,27999087.98,4.0387
p102,FL,2041,SO2,976.69,EASIUR,ACS,12567.97,12275053.36,1.7706
p102,FL,2041,SO2,976.69,EASIUR,H6C,32290.0,31537437.28,4.5491
p102,FL,2041,SO2,976.69,InMAP,ACS,20133.02,19663789.14,2.8364
p102,FL,2041,SO2,976.69,InMAP,H6C,51727.08,50521509.69,7.2874
p102,FL,2047,SO2,1000.37,AP2,ACS,11157.95,11162073.53,1.6101
p102,FL,2047,SO2,1000.37,AP2,H6C,28667.21,28677800.46,4.1366
p102,FL,2047,SO2,1000.37,EASIUR,ACS,12567.97,12572607.05,1.8135
p102,FL,2047,SO2,1000.37,EASIUR,H6C,32290.0,32301921.19,4.6593
p102,FL,2047,SO2,1000.37,InMAP,ACS,20133.02,20140449.63,2.9051
p102,FL,2047,SO2,1000.37,InMAP,H6C,51727.08,51746177.41,7.464
p103,MI,2010,SO2,91549.95,AP2,ACS,17582.34,1609662458.43,232.1826
p103,MI,2010,SO2,91549.95,AP2,H6C,45173.56,4135637420.94,596.5368
p103,MI,2010,SO2,91549.95,EASIUR,ACS,23280.68,2131345445.66,307.4317
p103,MI,2010,SO2,91549.95,EASIUR,H6C,59814.46,5476011187.03,789.8764
p103,MI,2010,SO2,91549.95,InMAP,ACS,12509.19,1145216110.37,165.1894
p103,MI,2010,SO2,91549.95,InMAP,H6C,32138.99,2942323251.36,424.4096
p103,MI,2026,SO2,28563.05,AP2,ACS,17582.34,502205204.24,72.4396
p103,MI,2026,SO2,28563.05,AP2,H6C,45173.56,1290294511.6,186.116
p103,MI,2026,SO2,28563.05,EASIUR,ACS,23280.68,664967222.93,95.9169
p103,MI,2026,SO2,28563.05,EASIUR,H6C,59814.46,1708483230.25,246.4368
p103,MI,2026,SO2,28563.05,InMAP,ACS,12509.19,357300679.77,51.5381
p103,MI,2026,SO2,28563.05,InMAP,H6C,32138.99,917987520.7,132.4133
p104,MI,2035,SO2,38.72,AP2,ACS,21727.4,841374.4,0.1214
p104,MI,2035,SO2,38.72,AP2,H6C,55823.56,2161718.55,0.3118
p104,MI,2035,SO2,38.72,EASIUR,ACS,23386.31,905614.48,0.1306
p104,MI,2035,SO2,38.72,EASIUR,H6C,60085.86,2326772.26,0.3356
p104,MI,2035,SO2,38.72,InMAP,ACS,22053.47,854001.24,0.1232
p104,MI,2035,SO2,38.72,InMAP,H6C,56661.34,2194161.01,0.3165
p105,IN,2015,SO2,23008.76,AP2,ACS,22504.41,517798644.09,74.6888
p105,IN,2015,SO2,23008.76,AP2,H6C,57819.98,1330365849.33,191.896
p105,IN,2015,SO2,23008.76,EASIUR,ACS,20708.97,476487762.37,68.73
p105,IN,2015,SO2,23008.76,EASIUR,H6C,53206.9,1224224718.64,176.5859
p105,IN,2015,SO2,23008.76,InMAP,ACS,23811.58,547874874.3,79.0271
p105,IN,2015,SO2,23008.76,InMAP,H6C,61178.51,1407641495.56,203.0425
p105,IN,2047,SO2,407.93,AP2,ACS,22504.41,9180185.12,1.3242
p105,IN,2047,SO2,407.93,AP2,H6C,57819.98,23586397.74,3.4022
p105,IN,2047,SO2,407.93,EASIUR,ACS,20708.97,8447773.89,1.2185
p105,IN,2047,SO2,407.93,EASIUR,H6C,53206.9,21704594.38,3.1307
p105,IN,2047,SO2,407.93,InMAP,ACS,23811.58,9713414.33,1.4011
p105,IN,2047,SO2,407.93,InMAP,H6C,61178.51,24956437.52,3.5998
p106,IN,2032,SO2,468.35,AP2,ACS,27170.33,12725310.58,1.8355
p106,IN,2032,SO2,468.35,AP2,H6C,69808.24,32694908.53,4.716
p106,IN,2032,SO2,468.35,EASIUR,ACS,19439.72,9104653.06,1.3133
p106,IN,2032,SO2,468.35,EASIUR,H6C,49945.77,23392258.31,3.3742
p106,IN,2032,SO2,468.35,InMAP,ACS,25402.79,11897476.73,1.7161
p106,IN,2032,SO2,468.35,InMAP,H6C,65266.85,30567933.35,4.4092
p106,IN,2041,SO2,389.58,AP2,ACS,27170.33,10585102.48,1.5268
p106,IN,2041,SO2,389.58,AP2,H6C,69808.24,27196110.86,3.9228
p106,IN,2041,SO2,389.58,EASIUR,ACS,19439.72,7573385.74,1.0924
p106,IN,2041,SO2,389.58,EASIUR,H6C,49945.77,19458028.15,2.8067
p106,IN,2041,SO2,389.58,InMAP,ACS,25402.79,9896497.98,1.4275
p106,IN,2041,SO2,389.58,InMAP,H6C,65266.85,25426861.29,3.6676
p106,IN,2047,SO2,437.03,AP2,ACS,27170.33,11874216.02,1.7128
p106,IN,2047,SO2,437.03,AP2,H6C,69808.24,30508206.79,4.4006
p106,IN,2047,SO2,437.03,EASIUR,ACS,19439.72,8495715.41,1.2254
p106,IN,2047,SO2,437.03,EASIUR,H6C,49945.77,21827736.67,3.1485
p106,IN,2047,SO2,437.03,InMAP,ACS,25402.79,11101749.38,1.6013
p106,IN,2047,SO2,437.03,InMAP,H6C,65266.85,28523488.02,4.1143
p106,IN,2050,SO2,115.64,AP2,ACS,27170.33,3141989.45,0.4532
p106,IN,2050,SO2,115.64,AP2,H6C,69808.24,8072656.21,1.1644
p106,IN,2050,SO2,115.64,EASIUR,ACS,19439.72,2248017.73,0.3243
p106,IN,2050,SO2,115.64,EASIUR,H6C,49945.77,5775751.27,0.8331
p106,IN,2050,SO2,115.64,InMAP,ACS,25402.79,2937590.1,0.4237
p106,IN,2050,SO2,115.64,InMAP,H6C,65266.85,7547487.61,1.0887
p107,IN,2029,SO2,19081.52,AP2,ACS,22007.67,419939829.84,60.5734
p107,IN,2029,SO2,19081.52,AP2,H6C,56543.68,1078939374.43,155.6295
p107,IN,2029,SO2,19081.52,EASIUR,ACS,19104.19,364536927.38,52.5819
p107,IN,2029,SO2,19081.52,EASIUR,H6C,49083.68,936591245.7,135.0968
p107,IN,2029,SO2,19081.52,InMAP,ACS,21998.78,419770191.16,60.5489
p107,IN,2029,SO2,19081.52,InMAP,H6C,56520.84,1078503517.35,155.5666
p107,IN,2035,SO2,19491.03,AP2,ACS,22007.67,428952119.88,61.8733
p107,IN,2035,SO2,19491.03,AP2,H6C,56543.68,1102094393.06,158.9694
p107,IN,2035,SO2,19491.03,EASIUR,ACS,19104.19,372360220.83,53.7104
p107,IN,2035,SO2,19491.03,EASIUR,H6C,49083.68,956691344.24,137.9961
p107,IN,2035,SO2,19491.03,InMAP,ACS,21998.78,428778840.6,61.8484
p107,IN,2035,SO2,19491.03,InMAP,H6C,56520.84,1101649182.09,158.9052
p107,IN,2050,SO2,12733.89,AP2,ACS,22007.67,280243176.31,40.4231
p107,IN,2050,SO2,12733.89,AP2,H6C,56543.68,720020764.55,103.858
p107,IN,2050,SO2,12733.89,EASIUR,ACS,19104.19,243270533.43,35.0901
p107,IN,2050,SO2,12733.89,EASIUR,H6C,49083.68,625025984.57,90.1556
p107,IN,2050,SO2,12733.89,InMAP,ACS,21998.78,280129969.43,40.4068
p107,IN,2050,SO2,12733.89,InMAP,H6C,56520.84,719729899.13,103.816
p108,KY,2010,SO2,20198.07,AP2,ACS,17360.43,350647049.56,50.5784
p108,KY,2010,SO2,20198.07,AP2,H6C,44603.39,900902271.02,129.9489
p108,KY,2010,SO2,20198.07,EASIUR,ACS,17962.86,362815028.27,52.3335
p108,KY,2010,SO2,20198.07,EASIUR,H6C,46151.24,932165777.53,134.4584
p108,KY,2010,SO2,20198.07,InMAP,ACS,18470.74,373073247.07,53.8132
p108,KY,2010,SO2,20198.07,InMAP,H6C,47456.15,958522487.8,138.2602
p109,KY,2026,SO2,37305.73,AP2,ACS,20374.33,760079103.25,109.6361
p109,KY,2026,SO2,37305.73,AP2,H6C,52347.09,1952846123.46,281.6844
p109,KY,2026,SO2,37305.73,EASIUR,ACS,17659.37,658795730.75,95.0267
p109,KY,2026,SO2,37305.73,EASIUR,H6C,45371.48,1692616101.05,244.1481
p109,KY,2026,SO2,37305.73,InMAP,ACS,18652.42,695841895.53,100.3703
p109,KY,2026,SO2,37305.73,InMAP,H6C,47922.93,1787799782.75,257.8776
p109,KY,2029,SO2,37027.33,AP2,ACS,20374.33,754407066.83,108.818
p109,KY,2029,SO2,37027.33,AP2,H6C,52347.09,1938273147.71,279.5824
p109,KY,2029,SO2,37027.33,EASIUR,ACS,17659.37,653879514.32,94.3176
p109,KY,2029,SO2,37027.33,EASIUR,H6C,45371.48,1679985073.4,242.3261
p109,KY,2029,SO2,37027.33,InMAP,ACS,18652.42,690649224.72,99.6213
p109,KY,2029,SO2,37027.33,InMAP,H6C,47922.93,1774458453.62,255.9532
p11,CA,2020,SO2,60.72,AP2,ACS,41458.48,2517201.82,0.3631
p11,CA,2020,SO2,60.72,AP2,H6C,106519.15,6467439.28,0.9329
p11,CA,2020,SO2,60.72,EASIUR,ACS,12033.07,730602.45,0.1054
p11,CA,2020,SO2,60.72,EASIUR,H6C,30915.67,1877082.73,0.2708
p11,CA,2020,SO2,60.72,InMAP,ACS,10427.1,633094.23,0.0913
p11,CA,2020,SO2,60.72,InMAP,H6C,26789.42,1626552.3,0.2346
p11,CA,2032,SO2,111.79,AP2,ACS,41458.48,4634481.37,0.6685
p11,CA,2032,SO2,111.79,AP2,H6C,106519.15,11907359.47,1.7176
p11,CA,2032,SO2,111.79,EASIUR,ACS,12033.07,1345129.91,0.194
p11,CA,2032,SO2,111.79,EASIUR,H6C,30915.67,3455942.59,0.4985
p11,CA,2032,SO2,111.79,InMAP,ACS,10427.1,1165605.15,0.1681
p11,CA,2032,SO2,111.79,InMAP,H6C,26789.42,2994684.93,0.432
p11,CA,2035,SO2,104.3,AP2,ACS,41458.48,4323961.76,0.6237
p11,CA,2035,SO2,104.3,AP2,H6C,106519.15,11109542.34,1.6025
p11,CA,2035,SO2,104.3,EASIUR,ACS,12033.07,1255003.49,0.181
