i,v,r,t,Value
lfill-gas,new1,p64,2038,9617.541878
lfill-gas,new1,p64,2041,9406.087574
lfill-gas,new1,p64,2044,7040.120774
lfill-gas,new1,p64,2047,5865.818544
lfill-gas,new1,p64,2050,5253.808666
lfill-gas,new1,p65,2015,26654.359406
lfill-gas,new1,p65,2020,26654.359406
lfill-gas,new1,p65,2023,26654.359406
lfill-gas,new1,p65,2026,26116.544459
lfill-gas,new1,p65,2029,24082.845196
lfill-gas,new1,p65,2032,19905.999852
lfill-gas,new1,p65,2035,19412.819768
lfill-gas,new1,p65,2038,18649.754704
lfill-gas,new1,p65,2041,17970.378107
lfill-gas,new1,p65,2044,15164.89946
lfill-gas,new1,p65,2047,11847.14054
lfill-gas,new1,p65,2050,10271.334335
lfill-gas,new1,p70,2015,22058.780198
lfill-gas,new1,p70,2020,22058.780198
lfill-gas,new1,p70,2023,21479.629061
lfill-gas,new1,p70,2026,20246.03159
lfill-gas,new1,p70,2029,18582.950736
lfill-gas,new1,p70,2032,18026.461555
lfill-gas,new1,p70,2035,17093.857824
lfill-gas,new1,p70,2038,15446.02369
lfill-gas,new1,p70,2041,15424.078925
lfill-gas,new1,p70,2044,11361.734698
lfill-gas,new1,p70,2047,8512.338744
lfill-gas,new1,p70,2050,8046.790574
lfill-gas,new1,p72,2015,4595.579208
lfill-gas,new1,p72,2020,4595.579208
lfill-gas,new1,p72,2023,4595.579208
lfill-gas,new1,p72,2026,4593.929208
lfill-gas,new1,p72,2029,4505.568018
lfill-gas,new1,p72,2032,3966.168525
lfill-gas,new1,p72,2035,3753.39069
lfill-gas,new1,p72,2038,3633.408861
lfill-gas,new1,p72,2041,3509.578776
lfill-gas,new1,p72,2044,2754.863445
lfill-gas,new1,p72,2047,2299.152951
lfill-gas,new1,p72,2050,1917.70626
lfill-gas,new1,p76,2010,6433.810891
lfill-gas,new1,p76,2015,6433.810891
lfill-gas,new1,p76,2020,6433.810891
lfill-gas,new1,p76,2023,6433.810891
lfill-gas,new1,p76,2026,6303.958391
lfill-gas,new1,p76,2029,6204.811385
lfill-gas,new1,p76,2032,5800.550251
lfill-gas,new1,p76,2035,5044.443197
lfill-gas,new1,p76,2038,4728.285946
lfill-gas,new1,p76,2041,4796.310582
lfill-gas,new1,p76,2044,3755.590348
lfill-gas,new1,p76,2047,2897.153906
lfill-gas,new1,p76,2050,2558.725873
lfill-gas,new1,p78,2015,11029.390099
lfill-gas,new1,p78,2020,11029.390099
lfill-gas,new1,p78,2023,11029.390099
lfill-gas,new1,p78,2026,10806.785813
lfill-gas,new1,p78,2029,10592.363347
lfill-gas,new1,p78,2032,9943.80043
lfill-gas,new1,p78,2035,8647.616909
lfill-gas,new1,p78,2038,8105.63305
lfill-gas,new1,p78,2041,8240.770116
lfill-gas,new1,p78,2044,6438.154882
lfill-gas,new1,p78,2047,4966.549553
lfill-gas,new1,p78,2050,4386.387211
lfill-gas,new1,p79,2010,13327.179703
lfill-gas,new1,p79,2015,13327.179703
lfill-gas,new1,p79,2020,13327.179703
lfill-gas,new1,p79,2023,13327.179703
lfill-gas,new1,p79,2026,13138.952924
lfill-gas,new1,p79,2029,13004.872474
lfill-gas,new1,p79,2032,12490.303822
lfill-gas,new1,p79,2035,10449.203765
lfill-gas,new1,p79,2038,9794.306602
lfill-gas,new1,p79,2041,9957.597223
lfill-gas,new1,p79,2044,7783.958269
lfill-gas,new1,p79,2047,6001.247376
lfill-gas,new1,p79,2050,5304.739001
lfill-gas,new1,p80,2010,14705.853466
lfill-gas,new1,p80,2015,104779.205942
lfill-gas,new1,p80,2020,104779.205942
lfill-gas,new1,p80,2023,104779.205942
lfill-gas,new1,p80,2026,104779.205942
lfill-gas,new1,p80,2029,104779.205942
lfill-gas,new1,p80,2032,104525.920742
lfill-gas,new1,p80,2035,99675.476126
lfill-gas,new1,p80,2038,88788.055579
lfill-gas,new1,p80,2041,86318.287805
lfill-gas,new1,p80,2044,73268.470069
lfill-gas,new1,p80,2047,55343.712924
lfill-gas,new1,p80,2050,49977.949478
lfill-gas,new1,p83,2015,4136.021287
lfill-gas,new1,p83,2020,4136.021287
lfill-gas,new1,p83,2023,4136.021287
lfill-gas,new1,p83,2026,4134.536287
lfill-gas,new1,p83,2029,4078.649716
lfill-gas,new1,p83,2032,3693.171848
lfill-gas,new1,p83,2035,3555.895073
lfill-gas,new1,p83,2038,3440.034122
lfill-gas,new1,p83,2041,3342.731522
lfill-gas,new1,p83,2044,2691.21039
lfill-gas,new1,p83,2047,2261.117857
lfill-gas,new1,p83,2050,2062.554203
lfill-gas,new1,p84,2015,17463.20099
lfill-gas,new1,p84,2020,17463.20099
lfill-gas,new1,p84,2023,17463.20099
lfill-gas,new1,p84,2026,17456.93099
lfill-gas,new1,p84,2029,17123.184795
lfill-gas,new1,p84,2032,15071.440395
lfill-gas,new1,p84,2035,14262.884622
lfill-gas,new1,p84,2038,13519.65338
lfill-gas,new1,p84,2041,13413.558755
lfill-gas,new1,p84,2044,9969.993975
lfill-gas,new1,p84,2047,8517.073072
lfill-gas,new1,p84,2050,7328.951426
lfill-gas,new1,p88,2015,7352.926733
lfill-gas,new1,p88,2020,7352.926733
lfill-gas,new1,p88,2023,7352.926733
lfill-gas,new1,p88,2026,7352.926733
lfill-gas,new1,p88,2029,7352.926733
lfill-gas,new1,p88,2032,6977.881426
lfill-gas,new1,p88,2035,6525.23759
lfill-gas,new1,p88,2038,6489.748848
lfill-gas,new1,p88,2041,6040.649525
lfill-gas,new1,p88,2044,4767.335021
lfill-gas,new1,p88,2047,3773.450366
lfill-gas,new1,p88,2050,3547.297704
lfill-gas,new1,p89,2010,3676.463366
lfill-gas,new1,p89,2015,29411.706931
lfill-gas,new1,p89,2020,29411.706931
lfill-gas,new1,p89,2023,29411.706931
lfill-gas,new1,p89,2026,29411.706931
lfill-gas,new1,p89,2029,29411.706931
lfill-gas,new1,p89,2032,28886.690515
lfill-gas,new1,p89,2035,27805.876051
lfill-gas,new1,p89,2038,26909.177645
lfill-gas,new1,p89,2041,25374.079162
lfill-gas,new1,p89,2044,20117.318861
lfill-gas,new1,p89,2047,17074.393824
lfill-gas,new1,p89,2050,15478.332211
lfill-gas,new1,p91,2010,13786.737624
lfill-gas,new1,p91,2015,13786.737624
lfill-gas,new1,p91,2020,13786.737624
lfill-gas,new1,p91,2023,13786.737624
lfill-gas,new1,p91,2026,13786.737624
lfill-gas,new1,p91,2029,13786.737624
lfill-gas,new1,p91,2032,13411.155924
lfill-gas,new1,p91,2035,12866.573079
lfill-gas,new1,p91,2038,12390.811938
lfill-gas,new1,p91,2041,12002.296067
lfill-gas,new1,p91,2044,10820.543499
lfill-gas,new1,p91,2047,8562.698973
lfill-gas,new1,p91,2050,7779.614103
lfill-gas,new1,p92,2015,42279.328714
lfill-gas,new1,p92,2020,42279.328714
lfill-gas,new1,p92,2023,42279.328714
lfill-gas,new1,p92,2026,42279.328714
lfill-gas,new1,p92,2029,42279.328714
lfill-gas,new1,p92,2032,42279.328714
lfill-gas,new1,p92,2035,40667.021749
lfill-gas,new1,p92,2038,39059.427016
lfill-gas,new1,p92,2041,37070.289137
lfill-gas,new1,p92,2044,29616.443221
lfill-gas,new1,p92,2047,23315.883592
lfill-gas,new1,p92,2050,21362.403754
lfill-gas,new1,p94,2015,69393.246041
lfill-gas,new1,p94,2020,69393.246041
lfill-gas,new1,p94,2023,69393.246041
lfill-gas,new1,p94,2026,69393.246041
lfill-gas,new1,p94,2029,69393.246041
lfill-gas,new1,p94,2032,69393.246041
lfill-gas,new1,p94,2035,67437.009572
lfill-gas,new1,p94,2038,64972.127581
lfill-gas,new1,p94,2041,63235.178763
lfill-gas,new1,p94,2044,56843.22822
lfill-gas,new1,p94,2047,48572.259317
lfill-gas,new1,p94,2050,43200.052136
lfill-gas,new1,p95,2015,18382.316832
lfill-gas,new1,p95,2020,18382.316832
lfill-gas,new1,p95,2023,18382.316832
lfill-gas,new1,p95,2026,18382.316832
lfill-gas,new1,p95,2029,18382.316832
lfill-gas,new1,p95,2032,18382.316832
lfill-gas,new1,p95,2035,17600.391192
lfill-gas,new1,p95,2038,17433.785208
lfill-gas,new1,p95,2041,16569.745188
lfill-gas,new1,p95,2044,14367.021468
lfill-gas,new1,p95,2047,12359.166708
lfill-gas,new1,p95,2050,11409.901404
lfill-gas,new1,p96,2010,18382.316832
lfill-gas,new1,p96,2015,32169.054456
lfill-gas,new1,p96,2020,32169.054456
lfill-gas,new1,p96,2023,32169.054456
lfill-gas,new1,p96,2026,32169.054456
lfill-gas,new1,p96,2029,32169.054456
lfill-gas,new1,p96,2032,32013.528456
lfill-gas,new1,p96,2035,30236.685717
lfill-gas,new1,p96,2038,29221.151547
lfill-gas,new1,p96,2041,28539.901824
lfill-gas,new1,p96,2044,24380.542746
lfill-gas,new1,p96,2047,19602.883944
lfill-gas,new1,p96,2050,17415.127002
lfill-gas,new1,p97,2010,7352.926733
lfill-gas,new1,p97,2015,96507.163368
lfill-gas,new1,p97,2020,96507.163368
lfill-gas,new1,p97,2023,96507.163368
lfill-gas,new1,p97,2026,96507.163368
lfill-gas,new1,p97,2029,96507.163368
lfill-gas,new1,p97,2032,96507.163368
lfill-gas,new1,p97,2035,93308.569389
lfill-gas,new1,p97,2038,91527.372342
lfill-gas,new1,p97,2041,88518.195234
lfill-gas,new1,p97,2044,77190.514191
lfill-gas,new1,p97,2047,66575.658555
lfill-gas,new1,p97,2050,62242.568892
lfill-gas,new1,p98,2010,30330.822773
lfill-gas,new1,p98,2015,184742.284162
lfill-gas,new1,p98,2020,184742.284162
lfill-gas,new1,p98,2023,184742.284162
lfill-gas,new1,p98,2026,184742.284162
lfill-gas,new1,p98,2029,184742.284162
lfill-gas,new1,p98,2032,184742.284162
lfill-gas,new1,p98,2035,177937.787585
lfill-gas,new1,p98,2038,173637.089316
lfill-gas,new1,p98,2041,169242.084983
lfill-gas,new1,p98,2044,146148.733969
lfill-gas,new1,p98,2047,117566.099568
lfill-gas,new1,p98,2050,104559.467837
lfill-gas,new1,p99,2010,55146.950496
lfill-gas,new1,p99,2015,119944.617329
lfill-gas,new1,p99,2020,119944.617329
lfill-gas,new1,p99,2023,119944.617329
lfill-gas,new1,p99,2026,119944.617329
lfill-gas,new1,p99,2029,119944.617329
lfill-gas,new1,p99,2032,119944.617329
lfill-gas,new1,p99,2035,119419.537529
lfill-gas,new1,p99,2038,118265.630429
lfill-gas,new1,p99,2041,117533.23611
lfill-gas,new1,p99,2044,106751.823002
lfill-gas,new1,p99,2047,90897.414281
lfill-gas,new1,p99,2050,86714.097407
lfill-gas,new1,p101,2010,11029.390099
lfill-gas,new1,p101,2015,71691.035645
lfill-gas,new1,p101,2020,71691.035645
lfill-gas,new1,p101,2023,71691.035645
lfill-gas,new1,p101,2026,71691.035645
lfill-gas,new1,p101,2029,71691.035645
lfill-gas,new1,p101,2032,70134.860531
lfill-gas,new1,p101,2035,68904.219478
lfill-gas,new1,p101,2038,65316.57912
lfill-gas,new1,p101,2041,63717.689459
lfill-gas,new1,p101,2044,58856.668837
lfill-gas,new1,p101,2047,53387.819503
lfill-gas,new1,p101,2050,48604.57744
lfill-gas,new1,p102,2015,390624.23268
lfill-gas,new1,p102,2020,390624.23268
lfill-gas,new1,p102,2023,390624.23268
lfill-gas,new1,p102,2026,390624.23268
lfill-gas,new1,p102,2029,390624.23268
lfill-gas,new1,p102,2032,390624.23268
lfill-gas,new1,p102,2035,380048.108955
lfill-gas,new1,p102,2038,362503.0071
lfill-gas,new1,p102,2041,352850.037435
lfill-gas,new1,p102,2044,325135.713639
lfill-gas,new1,p102,2047,300546.396345
lfill-gas,new1,p102,2050,277940.398485
lfill-gas,new1,p103,2010,27573.475248
lfill-gas,new1,p103,2015,172793.778221
lfill-gas,new1,p103,2020,172793.778221
lfill-gas,new1,p103,2023,172793.778221
lfill-gas,new1,p103,2026,172793.778221
lfill-gas,new1,p103,2029,172793.778221
lfill-gas,new1,p103,2032,171752.183021
lfill-gas,new1,p103,2035,168435.221848
lfill-gas,new1,p103,2038,163625.084698
lfill-gas,new1,p103,2041,160389.529498
lfill-gas,new1,p103,2044,132401.74307
lfill-gas,new1,p103,2047,107999.205151
lfill-gas,new1,p103,2050,94433.933666
lfill-gas,new1,p104,2015,14705.853466
lfill-gas,new1,p104,2020,14705.853466
lfill-gas,new1,p104,2023,14705.853466
lfill-gas,new1,p104,2026,14705.853466
lfill-gas,new1,p104,2029,14705.853466
lfill-gas,new1,p104,2032,14574.509194
lfill-gas,new1,p104,2035,13837.209024
lfill-gas,new1,p104,2038,12996.202157
lfill-gas,new1,p104,2041,12714.117389
lfill-gas,new1,p104,2044,10134.330845
lfill-gas,new1,p104,2047,7806.941194
lfill-gas,new1,p104,2050,7030.486579
lfill-gas,new1,p105,2010,36764.633664
lfill-gas,new1,p105,2015,82720.425744
lfill-gas,new1,p105,2020,82720.425744
lfill-gas,new1,p105,2023,82720.425744
lfill-gas,new1,p105,2026,82720.425744
lfill-gas,new1,p105,2029,82720.425744
lfill-gas,new1,p105,2032,82720.425744
lfill-gas,new1,p105,2035,80924.862564
lfill-gas,new1,p105,2038,76572.052866
lfill-gas,new1,p105,2041,75552.585192
lfill-gas,new1,p105,2044,60343.931988
lfill-gas,new1,p105,2047,49763.437182
lfill-gas,new1,p105,2050,45720.027612
lfill-gas,new1,p109,2015,9650.716337
lfill-gas,new1,p109,2020,9650.716337
lfill-gas,new1,p109,2023,9650.716337
lfill-gas,new1,p109,2026,9650.716337
lfill-gas,new1,p109,2029,9650.716337
lfill-gas,new1,p109,2032,9650.716337
lfill-gas,new1,p109,2035,9490.569474
lfill-gas,new1,p109,2038,9314.360962
lfill-gas,new1,p109,2041,9315.95817
lfill-gas,new1,p109,2044,7880.033536
lfill-gas,new1,p109,2047,6642.501081
lfill-gas,new1,p109,2050,6277.284707
lfill-gas,new1,p111,2010,27573.475248
lfill-gas,new1,p111,2015,187499.631686
lfill-gas,new1,p111,2020,187499.631686
lfill-gas,new1,p111,2023,187499.631686
lfill-gas,new1,p111,2026,187499.631686
lfill-gas,new1,p111,2029,187499.631686
lfill-gas,new1,p111,2032,187499.631686
lfill-gas,new1,p111,2035,187432.311686
lfill-gas,new1,p111,2038,184875.008486
lfill-gas,new1,p111,2041,183730.116218
lfill-gas,new1,p111,2044,166876.412969
lfill-gas,new1,p111,2047,141520.921387
lfill-gas,new1,p111,2050,134151.16243
lfill-gas,new1,p112,2015,25735.243565
lfill-gas,new1,p112,2020,25735.243565
lfill-gas,new1,p112,2023,25735.243565
lfill-gas,new1,p112,2026,25735.243565
lfill-gas,new1,p112,2029,25735.243565
lfill-gas,new1,p112,2032,25735.243565
lfill-gas,new1,p112,2035,25726.003565
lfill-gas,new1,p112,2038,25331.779889
lfill-gas,new1,p112,2041,25217.859089
lfill-gas,new1,p112,2044,22904.605702
lfill-gas,new1,p112,2047,19310.527774
lfill-gas,new1,p112,2050,18412.904647
lfill-gas,new1,p117,2015,10110.274258
lfill-gas,new1,p117,2020,10110.274258
lfill-gas,new1,p117,2023,10110.274258
lfill-gas,new1,p117,2026,10110.274258
lfill-gas,new1,p117,2029,10110.274258
lfill-gas,new1,p117,2032,10110.274258
lfill-gas,new1,p117,2035,10106.644258
lfill-gas,new1,p117,2038,9968.750458
lfill-gas,new1,p117,2041,9907.016071
lfill-gas,new1,p117,2044,8998.237954
lfill-gas,new1,p117,2047,7607.068768
lfill-gas,new1,p117,2050,7233.641111
lfill-gas,new1,p118,2015,37683.749506
lfill-gas,new1,p118,2020,37683.749506
lfill-gas,new1,p118,2023,37683.749506
lfill-gas,new1,p118,2026,37683.749506
lfill-gas,new1,p118,2029,37683.749506
lfill-gas,new1,p118,2032,37683.749506
lfill-gas,new1,p118,2035,37670.219506
lfill-gas,new1,p118,2038,37092.963409
lfill-gas,new1,p118,2041,36926.150809
lfill-gas,new1,p118,2044,33538.88692
lfill-gas,new1,p118,2047,28353.619954
lfill-gas,new1,p118,2050,27039.243233
lfill-gas,new1,p120,2015,29411.706931
lfill-gas,new1,p120,2020,29411.706931
lfill-gas,new1,p120,2023,29411.706931
lfill-gas,new1,p120,2026,29411.706931
lfill-gas,new1,p120,2029,29411.706931
lfill-gas,new1,p120,2032,28545.524909
lfill-gas,new1,p120,2035,28764.599712
lfill-gas,new1,p120,2038,28392.769709
lfill-gas,new1,p120,2041,27609.565632
lfill-gas,new1,p120,2044,25022.136422
lfill-gas,new1,p120,2047,21799.304717
lfill-gas,new1,p120,2050,20863.584096
lfill-gas,new1,p121,2010,9191.158416
lfill-gas,new1,p121,2015,9191.158416
lfill-gas,new1,p121,2020,9191.158416
lfill-gas,new1,p121,2023,9191.158416
lfill-gas,new1,p121,2026,9191.158416
lfill-gas,new1,p121,2029,9191.158416
lfill-gas,new1,p121,2032,9191.158416
lfill-gas,new1,p121,2035,9187.858416
lfill-gas,new1,p121,2038,9080.968416
lfill-gas,new1,p121,2041,9006.378246
lfill-gas,new1,p121,2044,8180.216322
lfill-gas,new1,p121,2047,6959.083074
lfill-gas,new1,p121,2050,6597.82038
lfill-gas,new1,z122,2010,44117.560397
lfill-gas,new1,z122,2015,116727.711883
lfill-gas,new1,z122,2020,116727.711883
lfill-gas,new1,z122,2023,116727.711883
lfill-gas,new1,z122,2026,116727.711883
lfill-gas,new1,z122,2029,116727.711883
lfill-gas,new1,z122,2032,116727.711883
lfill-gas,new1,z122,2035,116685.801883
lfill-gas,new1,z122,2038,115328.298883
lfill-gas,new1,z122,2041,114381.003724
lfill-gas,new1,z122,2044,105107.904922
lfill-gas,new1,z122,2047,95577.335921
lfill-gas,new1,z122,2050,93985.644566
lfill-gas,new1,p123,2015,18382.316832
lfill-gas,new1,p123,2020,18382.316832
lfill-gas,new1,p123,2023,18382.316832
lfill-gas,new1,p123,2026,18382.316832
lfill-gas,new1,p123,2029,18382.316832
lfill-gas,new1,p123,2032,18382.316832
lfill-gas,new1,p123,2035,18375.716832
lfill-gas,new1,p123,2038,18161.936832
lfill-gas,new1,p123,2041,18012.756492
lfill-gas,new1,p123,2044,16552.425972
lfill-gas,new1,p123,2047,15199.736196
lfill-gas,new1,p123,2050,14838.688908
lfill-gas,new1,p125,2010,4595.579208
lfill-gas,new1,p125,2015,13786.737624
lfill-gas,new1,p125,2020,13786.737624
lfill-gas,new1,p125,2023,13786.737624
lfill-gas,new1,p125,2026,13786.737624
lfill-gas,new1,p125,2029,13786.737624
lfill-gas,new1,p125,2032,13786.737624
lfill-gas,new1,p125,2035,13781.787624
lfill-gas,new1,p125,2038,13621.452624
lfill-gas,new1,p125,2041,13509.567369
lfill-gas,new1,p125,2044,12414.319479
lfill-gas,new1,p125,2047,11404.239723
lfill-gas,new1,p125,2050,10877.076261
lfill-gas,new1,p126,2015,55606.508417
lfill-gas,new1,p126,2020,55606.508417
lfill-gas,new1,p126,2023,55606.508417
lfill-gas,new1,p126,2026,55606.508417
lfill-gas,new1,p126,2029,55606.508417
lfill-gas,new1,p126,2032,55606.508417
lfill-gas,new1,p126,2035,55586.543417
lfill-gas,new1,p126,2038,54939.858917
lfill-gas,new1,p126,2041,54488.588388
lfill-gas,new1,p126,2044,50071.088565
lfill-gas,new1,p126,2047,45530.935616
lfill-gas,new1,p126,2050,44904.476133
lfill-gas,new1,p127,2010,77665.288615
lfill-gas,new1,p127,2015,158547.482676
lfill-gas,new1,p127,2020,158547.482676
lfill-gas,new1,p127,2023,158547.482676
lfill-gas,new1,p127,2026,158547.482676
lfill-gas,new1,p127,2029,158547.482676
lfill-gas,new1,p127,2032,158547.482676
lfill-gas,new1,p127,2035,156598.879379
lfill-gas,new1,p127,2038,155949.344946
lfill-gas,new1,p127,2041,137164.424593
lfill-gas,new1,p127,2044,131456.552152
lfill-gas,new1,p127,2047,121017.220371
lfill-gas,new1,p127,2050,126889.285212
lfill-gas,new1,p131,2010,9191.158416
lfill-gas,new1,p131,2015,24356.569802
lfill-gas,new1,p131,2020,24356.569802
lfill-gas,new1,p131,2023,24356.569802
lfill-gas,new1,p131,2026,24356.569802
lfill-gas,new1,p131,2029,24356.569802
lfill-gas,new1,p131,2032,23745.7589
lfill-gas,new1,p131,2035,23362.4417
lfill-gas,new1,p131,2038,22739.243458
lfill-gas,new1,p131,2041,20973.462201
lfill-gas,new1,p131,2044,20599.25613
lfill-gas,new1,p131,2047,19303.957447
lfill-gas,new1,p131,2050,20218.666352
lfill-gas,new1,p133,2015,142003.397527
lfill-gas,new1,p133,2020,142003.397527
lfill-gas,new1,p133,2023,142003.397527
lfill-gas,new1,p133,2026,142003.397527
lfill-gas,new1,p133,2029,142003.397527
lfill-gas,new1,p133,2032,138442.254721
lfill-gas,new1,p133,2035,136207.443121
lfill-gas,new1,p133,2038,132574.079785
lfill-gas,new1,p133,2041,122279.241887
lfill-gas,new1,p133,2044,120097.54989
lfill-gas,new1,p133,2047,111984.87917
lfill-gas,new1,p133,2050,117349.77941
lfill-gas,new2,p9,2020,55146.950496
lfill-gas,new2,p9,2023,55146.950496
lfill-gas,new2,p9,2026,53923.310496
lfill-gas,new2,p9,2029,52826.030496
lfill-gas,new2,p9,2032,51075.494496
lfill-gas,new2,p9,2035,50486.556456
lfill-gas,new2,p9,2038,50146.87572
lfill-gas,new2,p9,2041,49280.417352
lfill-gas,new2,p9,2044,49304.83572
lfill-gas,new2,p9,2047,47838.473352
lfill-gas,new2,p9,2050,42080.576256
lfill-gas,new2,p10,2020,109374.78515
lfill-gas,new2,p10,2023,113510.806438
lfill-gas,new2,p10,2026,110992.147438
lfill-gas,new2,p10,2029,108733.579438
lfill-gas,new2,p10,2032,105130.392838
lfill-gas,new2,p10,2035,103918.162039
lfill-gas,new2,p10,2038,103221.727557
lfill-gas,new2,p10,2041,101451.402062
lfill-gas,new2,p10,2044,100933.007706
lfill-gas,new2,p10,2047,95262.822841
lfill-gas,new2,p10,2050,85528.606094
lfill-gas,new2,p17,2023,14705.853466
lfill-gas,new2,p17,2026,14209.427866
lfill-gas,new2,p17,2029,13179.927936
lfill-gas,new2,p17,2032,12317.511696
lfill-gas,new2,p17,2035,11119.845312
lfill-gas,new2,p17,2038,10298.422426
lfill-gas,new2,p17,2041,9839.830426
lfill-gas,new2,p17,2044,8485.629504
lfill-gas,new2,p17,2047,6404.98345
lfill-gas,new2,p17,2050,5082.313114
lfill-gas,new2,p51,2020,6433.810891
lfill-gas,new2,p51,2023,5638.062196
lfill-gas,new2,p51,2026,5577.510775
lfill-gas,new2,p51,2029,5043.860611
lfill-gas,new2,p51,2032,4401.765997
lfill-gas,new2,p51,2035,4210.784693
lfill-gas,new2,p51,2038,4070.071866
lfill-gas,new2,p51,2041,3931.588135
lfill-gas,new2,p51,2044,3046.960514
lfill-gas,new2,p51,2047,2489.183218
lfill-gas,new2,p51,2050,2378.780183
lfill-gas,new2,p76,2020,10110.274258
lfill-gas,new2,p76,2023,10110.274258
lfill-gas,new2,p76,2026,9906.220328
lfill-gas,new2,p76,2029,9750.41789
lfill-gas,new2,p76,2032,9115.150394
lfill-gas,new2,p76,2035,7926.982166
lfill-gas,new2,p76,2038,7430.163629
lfill-gas,new2,p76,2041,7537.059486
lfill-gas,new2,p76,2044,5901.641975
lfill-gas,new2,p76,2047,4552.670423
lfill-gas,new2,p76,2050,4020.854944
lfill-gas,new2,p80,2020,60661.645546
lfill-gas,new2,p80,2023,60661.645546
lfill-gas,new2,p80,2026,60661.645546
lfill-gas,new2,p80,2029,60661.645546
lfill-gas,new2,p80,2032,60515.006746
lfill-gas,new2,p80,2035,57689.522352
lfill-gas,new2,p80,2038,51403.611125
lfill-gas,new2,p80,2041,49973.745571
lfill-gas,new2,p80,2044,42418.587935
lfill-gas,new2,p80,2047,32041.096956
lfill-gas,new2,p80,2050,28934.60233
lfill-gas,new2,p85,2020,3676.463366
lfill-gas,new2,p85,2023,3676.463366
lfill-gas,new2,p85,2026,3676.463366
lfill-gas,new2,p85,2029,3676.463366
lfill-gas,new2,p85,2032,3554.86806
lfill-gas,new2,p85,2035,3447.503302
lfill-gas,new2,p85,2038,3141.875057
lfill-gas,new2,p85,2041,2859.39421
lfill-gas,new2,p85,2044,2458.669908
lfill-gas,new2,p85,2047,1943.648441
lfill-gas,new2,p85,2050,1774.254967
lfill-gas,new2,p94,2020,107536.553467
lfill-gas,new2,p94,2023,116268.153962
lfill-gas,new2,p94,2026,116268.153962
lfill-gas,new2,p94,2029,116268.153962
lfill-gas,new2,p94,2032,116268.153962
lfill-gas,new2,p94,2035,112990.486237
lfill-gas,new2,p94,2038,108860.584622
lfill-gas,new2,p94,2041,105950.33263
lfill-gas,new2,p94,2044,95240.64066
lfill-gas,new2,p94,2047,81382.659649
lfill-gas,new2,p94,2050,72381.544306
lfill-gas,new2,p97,2020,22518.338119
lfill-gas,new2,p97,2023,22518.338119
lfill-gas,new2,p97,2026,22518.338119
lfill-gas,new2,p97,2029,22518.338119
lfill-gas,new2,p97,2032,22518.338119
lfill-gas,new2,p97,2035,21771.999524
lfill-gas,new2,p97,2038,21356.38688
lfill-gas,new2,p97,2041,20654.245555
lfill-gas,new2,p97,2044,18011.119978
lfill-gas,new2,p97,2047,15534.32033
lfill-gas,new2,p97,2050,14523.266075
lfill-gas,new2,p98,2020,8272.042574
lfill-gas,new2,p98,2023,8272.042574
lfill-gas,new2,p98,2026,8272.042574
lfill-gas,new2,p98,2029,8272.042574
lfill-gas,new2,p98,2032,8272.042574
lfill-gas,new2,p98,2035,7967.363623
lfill-gas,new2,p98,2038,7774.795044
lfill-gas,new2,p98,2041,7578.003805
lfill-gas,new2,p98,2044,6543.973163
lfill-gas,new2,p98,2047,5264.153712
lfill-gas,new2,p98,2050,4681.767217
lfill-gas,new2,p101,2020,45955.79208
lfill-gas,new2,p101,2023,45955.79208
lfill-gas,new2,p101,2026,45955.79208
lfill-gas,new2,p101,2029,45955.79208
lfill-gas,new2,p101,2032,44958.24393
lfill-gas,new2,p101,2035,44169.37146
lfill-gas,new2,p101,2038,41869.602
lfill-gas,new2,p101,2041,40844.67273
lfill-gas,new2,p101,2044,37728.63387
lfill-gas,new2,p101,2047,34222.96122
lfill-gas,new2,p101,2050,31156.78041
lfill-gas,new2,p103,2020,18382.316832
lfill-gas,new2,p103,2023,18382.316832
lfill-gas,new2,p103,2026,18382.316832
lfill-gas,new2,p103,2029,18382.316832
lfill-gas,new2,p103,2032,18271.508832
lfill-gas,new2,p103,2035,17952.430452
lfill-gas,new2,p103,2038,17406.923904
lfill-gas,new2,p103,2041,17062.715904
lfill-gas,new2,p103,2044,14085.291816
lfill-gas,new2,p103,2047,11485.011552
lfill-gas,new2,p103,2050,10046.163156
lfill-gas,new2,p104,2020,3676.463366
lfill-gas,new2,p104,2023,3676.463366
lfill-gas,new2,p104,2026,3676.463366
lfill-gas,new2,p104,2029,3676.463366
lfill-gas,new2,p104,2032,3643.627298
lfill-gas,new2,p104,2035,3459.302256
lfill-gas,new2,p104,2038,3249.050539
lfill-gas,new2,p104,2041,3178.529347
lfill-gas,new2,p104,2044,2533.582711
lfill-gas,new2,p104,2047,1951.735298
lfill-gas,new2,p104,2050,1757.621645
lfill-gas,new2,p105,2020,35845.517822
lfill-gas,new2,p105,2023,35845.517822
lfill-gas,new2,p105,2026,35845.517822
lfill-gas,new2,p105,2029,35845.517822
lfill-gas,new2,p105,2032,35845.517822
lfill-gas,new2,p105,2035,35067.440444
lfill-gas,new2,p105,2038,33181.222909
lfill-gas,new2,p105,2041,32739.453583
lfill-gas,new2,p105,2044,26149.037195
lfill-gas,new2,p105,2047,21564.156112
lfill-gas,new2,p105,2050,19812.011965
lfill-gas,new2,p109,2020,22518.338119
lfill-gas,new2,p109,2023,22518.338119
lfill-gas,new2,p109,2026,22518.338119
