RPSCat,i,st,ast,t,Value
CES,wind-ons_9,NM,NM,2029,5424053.662908
CES,wind-ons_9,NM,NM,2032,15923859.608399
CES,wind-ons_9,NM,NM,2035,15471491.942334
CES,wind-ons_9,NM,NM,2038,8834783.865847
CES,wind-ons_9,NM,NM,2041,16384053.700221
CES,wind-ons_9,NM,NM,2044,13917293.346882
CES,wind-ons_9,NM,NM,2047,13308818.532315
CES,wind-ons_9,NM,NM,2050,20533869.403232
CES,wind-ons_9,CO,CO,2026,3788722.726611
CES,wind-ons_9,CO,CO,2029,4146827.578873
CES,wind-ons_9,CO,CO,2032,9705285.544349
CES,wind-ons_9,CO,CO,2035,11128422.332272
CES,wind-ons_9,CO,CO,2038,11519596.662183
CES,wind-ons_9,CO,CO,2041,11449916.224107
CES,wind-ons_9,CO,CO,2044,10566377.590422
CES,wind-ons_9,CO,CO,2047,9347070.444836
CES,wind-ons_9,CO,CO,2050,8175672.975218
CES,wind-ons_9,ND,MN,2035,13495814.665357
CES,wind-ons_9,ND,MN,2038,13036464.582256
CES,wind-ons_9,ND,MN,2041,14371100.294998
CES,wind-ons_9,ND,MN,2044,12498619.762755
CES,wind-ons_9,ND,MN,2047,12755092.278179
CES,wind-ons_9,NE,NE,2041,7089046.989219
CES,wind-ons_9,NE,NE,2044,8880379.628933
CES,wind-ons_9,NE,NE,2047,10873229.447011
CES,wind-ons_9,NE,NE,2050,16111572.922255
CES,wind-ons_9,MN,MN,2026,13995345.751116
CES,wind-ons_9,MN,MN,2029,13277437.052836
CES,wind-ons_9,MN,MN,2032,13658403.73864
CES,wind-ons_9,MN,MN,2035,13442587.926829
CES,wind-ons_9,MN,MN,2038,14386242.494447
CES,wind-ons_9,MN,MN,2041,20339914.479972
CES,wind-ons_9,MN,MN,2044,19027165.744506
CES,wind-ons_9,MN,MN,2047,20677244.676379
CES,wind-ons_9,MN,MN,2050,18517127.622361
CES,wind-ons_9,IA,IA,2026,23556914.731203
CES,wind-ons_9,IA,IA,2029,49837631.312668
CES,wind-ons_9,IA,IA,2032,20673930.428151
CES,wind-ons_9,IA,IA,2035,59741132.705853
CES,wind-ons_9,IA,IA,2038,68213841.852095
CES,wind-ons_9,IA,IA,2041,79736036.914659
CES,wind-ons_9,IA,IA,2044,79581439.625885
CES,wind-ons_9,IA,IA,2047,81556314.168574
CES,wind-ons_9,IA,IA,2050,69761092.790051
CES,wind-ons_9,IA,MI,2026,17420656.420808
CES,wind-ons_9,IA,MI,2032,17384710.52864
CES,wind-ons_9,WI,WI,2026,2077588.257644
CES,wind-ons_9,WI,WI,2029,3153279.376139
CES,wind-ons_9,WI,WI,2032,11788968.283045
CES,wind-ons_9,WI,WI,2035,17565080.322458
CES,wind-ons_9,WI,WI,2038,17710810.258752
CES,wind-ons_9,WI,WI,2041,18385665.839676
CES,wind-ons_9,WI,WI,2044,16510024.251619
CES,wind-ons_9,WI,WI,2047,16451652.187556
CES,wind-ons_9,WI,WI,2050,14601019.930669
CES,wind-ons_9,TX,TX,2026,28030430.925747
CES,wind-ons_9,TX,TX,2029,38185697.907314
CES,wind-ons_9,TX,TX,2032,39191483.371016
CES,wind-ons_9,TX,TX,2035,40202759.690653
CES,wind-ons_9,TX,TX,2038,45913138.558359
CES,wind-ons_9,TX,TX,2041,50700675.768962
CES,wind-ons_9,TX,TX,2044,72308423.122517
CES,wind-ons_9,TX,TX,2047,69647364.02885
CES,wind-ons_9,TX,TX,2050,74821059.425523
CES,wind-ons_9,MO,MO,2026,8937836.379086
CES,wind-ons_9,MO,MO,2038,26705514.39163
CES,wind-ons_9,MO,MO,2050,21239468.184235
CES,wind-ons_9,MO,IL,2029,15647274.122135
CES,wind-ons_9,MO,IL,2032,18472713.411583
CES,wind-ons_9,MO,IL,2035,25793217.959756
CES,wind-ons_9,MO,IL,2041,26361476.17028
CES,wind-ons_9,MO,IL,2044,25452677.282176
CES,wind-ons_9,MO,IL,2047,20475663.018811
CES,wind-ons_9,MI,MI,2026,2510393.390658
CES,wind-ons_9,MI,MI,2029,2489758.485426
CES,wind-ons_9,MI,MI,2032,7029713.555232
CES,wind-ons_9,MI,MI,2035,6948866.43395
CES,wind-ons_9,MI,MI,2038,6913189.557409
CES,wind-ons_9,MI,MI,2041,7666602.999354
CES,wind-ons_9,MI,MI,2044,10239504.453977
CES,wind-ons_9,MI,MI,2047,12883537.595276
CES,wind-ons_9,MI,MI,2050,13775385.890655
CES,wind-ons_9,IL,MI,2032,3826039.349797
CES,wind-ons_9,IL,MI,2038,4136000.687053
CES,wind-ons_9,IL,IL,2026,3432179.591143
CES,wind-ons_9,IL,IL,2029,4028593.508837
CES,wind-ons_9,IL,IL,2035,3758562.360976
CES,wind-ons_9,IL,IL,2041,4331369.24501
CES,wind-ons_9,IL,IL,2044,3788831.773306
CES,wind-ons_9,IL,IL,2047,4664233.989412
CES,wind-ons_9,IL,IL,2050,4024490.458529
CES,wind-ons_9,NC,NC,2041,953370.774
CES,wind-ons_9,NC,NC,2044,947262.353472
CES,wind-ons_9,NC,NC,2047,939544.393392
CES,wind-ons_9,NC,NC,2050,933812.440992
CES,wind-ons_9,VA,VA,2032,579571.254
CES,wind-ons_9,VA,VA,2035,574910.783517
CES,wind-ons_9,VA,VA,2038,569955.447617
CES,wind-ons_9,VA,VA,2041,565661.543904
CES,wind-ons_9,VA,VA,2044,1079533.77768
CES,wind-ons_9,VA,VA,2050,1676848.441738
CES,wind-ons_9,IN,PA,2032,1397242.973434
CES,wind-ons_9,OH,PA,2050,736952.255136
CES,wind-ons_9,PA,PA,2029,6220336.9986
CES,wind-ons_9,PA,PA,2035,7020169.32654
CES,wind-ons_9,PA,PA,2041,7036836.025692
CES,wind-ons_9,PA,PA,2047,6720046.917214
CES,wind-ons_9,PA,PA,2050,9101866.907895
CES,wind-ons_9,MD,MD,2029,1928813.37187
CES,wind-ons_9,MD,MD,2032,1913335.986919
CES,wind-ons_9,MD,MD,2035,1897858.601967
CES,wind-ons_9,MD,MD,2047,1675261.194985
CES,wind-ons_9,MD,MD,2050,1702459.354612
CES,wind-ons_9,MD,DE,2038,1882381.217016
CES,wind-ons_9,MD,NJ,2026,732468.384125
CES,wind-ons_9,MD,NJ,2041,1848942.955745
CES,wind-ons_9,MD,NJ,2044,1784592.688573
CES,wind-ons_9,DE,DE,2026,354362.076
CES,wind-ons_9,DE,DE,2029,351527.179392
CES,wind-ons_9,DE,DE,2032,348692.282784
CES,wind-ons_9,DE,DE,2035,345857.386176
CES,wind-ons_9,DE,DE,2038,343022.489568
CES,wind-ons_9,DE,DE,2041,333142.05312
CES,wind-ons_9,DE,DE,2044,327269.514096
CES,wind-ons_9,DE,DE,2047,315258.04989
CES,wind-ons_9,DE,DE,2050,307045.715526
CES,wind-ons_9,NJ,NJ,2026,217393.92
CES,wind-ons_9,NJ,NJ,2029,215654.76864
CES,wind-ons_9,NJ,NJ,2032,213915.61728
CES,wind-ons_9,NJ,NJ,2035,212176.46592
CES,wind-ons_9,NJ,NJ,2038,210437.31456
CES,wind-ons_9,NJ,NJ,2041,208550.2464
CES,wind-ons_9,NJ,NJ,2044,206648.67888
CES,wind-ons_9,NJ,NJ,2047,200759.6745
CES,wind-ons_9,NJ,NJ,2050,198472.51026
CES,wind-ons_9,NY,NY,2026,6944350.995879
CES,wind-ons_9,NY,NY,2029,6896165.547464
CES,wind-ons_9,NY,NY,2032,6913105.053048
CES,wind-ons_9,NY,NY,2035,6863569.030625
CES,wind-ons_9,NY,NY,2038,6755315.305494
CES,wind-ons_9,NY,NY,2041,9435594.354433
CES,wind-ons_9,NY,NY,2044,8884765.173351
CES,wind-ons_9,NY,NY,2047,10357363.61735
CES,wind-ons_9,NY,NY,2050,9602417.751124
CES,wind-ons_9,VT,MA,2029,483933.368322
CES,wind-ons_9,VT,MA,2035,475951.145634
CES,wind-ons_9,VT,MA,2038,1595665.04748
CES,wind-ons_9,VT,MA,2041,2339851.118904
CES,wind-ons_9,VT,MA,2044,3753338.11504
CES,wind-ons_9,VT,MA,2047,3896361.914568
CES,wind-ons_9,VT,MA,2050,3666638.643474
CES,wind-ons_9,MA,MA,2026,1091849.724
CES,wind-ons_9,MA,MA,2029,1083204.934368
CES,wind-ons_9,MA,MA,2032,1074560.144736
CES,wind-ons_9,MA,MA,2035,1065915.355104
CES,wind-ons_9,MA,MA,2038,1062286.268472
CES,wind-ons_9,MA,MA,2041,4181506.497504
CES,wind-ons_9,MA,MA,2044,4147707.828888
CES,wind-ons_9,MA,MA,2047,4114989.758976
CES,wind-ons_9,MA,MA,2050,4033731.456984
CES,wind-ons_9,CT,CT,2041,1140372.09
CES,wind-ons_9,CT,CT,2044,1131249.11328
CES,wind-ons_9,CT,CT,2047,1122126.13656
CES,wind-ons_9,CT,CT,2050,1113003.15984
CES,wind-ons_9,RI,MA,2038,36412.545026
CES,wind-ons_9,RI,RI,2026,81984.191283
CES,wind-ons_9,RI,RI,2029,81318.205071
CES,wind-ons_9,RI,RI,2032,787483.386028
CES,wind-ons_9,RI,RI,2035,780860.958181
CES,wind-ons_9,RI,RI,2038,2203223.022652
CES,wind-ons_9,RI,RI,2041,2254001.308094
CES,wind-ons_9,RI,RI,2044,2822035.089285
CES,wind-ons_9,RI,RI,2047,3725840.04724
CES,wind-ons_9,RI,RI,2050,2663278.242529
CES,wind-ons_10,WA,WA,2026,855798.98901
CES,wind-ons_10,WA,WA,2029,848702.51709
CES,wind-ons_10,WA,WA,2032,1540420.143504
CES,wind-ons_10,WA,WA,2035,1506639.341685
CES,wind-ons_10,WA,WA,2038,1468153.97073
CES,wind-ons_10,WA,WA,2041,1621377.649584
CES,wind-ons_10,WA,WA,2044,1527782.728515
CES,wind-ons_10,WA,WA,2047,1693600.311728
CES,wind-ons_10,WA,WA,2050,2368510.390368
CES,wind-ons_10,OR,OR,2026,3845168.147833
CES,wind-ons_10,OR,OR,2029,3786329.584768
CES,wind-ons_10,OR,OR,2032,3706808.08937
CES,wind-ons_10,OR,OR,2035,3522586.530629
CES,wind-ons_10,OR,OR,2038,3410259.962443
CES,wind-ons_10,OR,OR,2041,3897697.611819
CES,wind-ons_10,OR,OR,2044,3766871.144276
CES,wind-ons_10,OR,OR,2047,4085451.721206
CES,wind-ons_10,OR,OR,2050,2751081.940915
CES,wind-ons_10,CA,CA,2026,5822962.420894
CES,wind-ons_10,CA,CA,2029,5711601.384394
CES,wind-ons_10,CA,CA,2032,5566910.042889
CES,wind-ons_10,CA,CA,2035,5572608.85755
CES,wind-ons_10,CA,CA,2038,5490379.583172
CES,wind-ons_10,CA,CA,2041,5473606.405831
CES,wind-ons_10,CA,CA,2044,5453629.256191
CES,wind-ons_10,CA,CA,2047,7705166.4918
CES,wind-ons_10,CA,CA,2050,7643525.159866
CES,wind-ons_10,MT,CA,2035,14337404.089708
CES,wind-ons_10,MT,CA,2038,13419026.63122
CES,wind-ons_10,MT,CA,2041,12662972.166368
CES,wind-ons_10,NM,CA,2026,4263239.278562
CES,wind-ons_10,NM,CA,2029,9175882.020634
CES,wind-ons_10,NM,CA,2032,16773741.821117
CES,wind-ons_10,NM,CA,2035,19730465.234065
CES,wind-ons_10,NM,CA,2038,12919879.626395
CES,wind-ons_10,NM,CA,2041,17532523.390505
CES,wind-ons_10,NM,CA,2044,18330983.344128
CES,wind-ons_10,NM,CA,2047,15483589.042832
CES,wind-ons_10,NM,CA,2050,22833859.137281
CES,wind-ons_10,NM,NM,2026,4341092.042782
CES,wind-ons_10,NM,NM,2029,7401980.610388
CES,wind-ons_10,NM,NM,2032,5532031.001267
CES,wind-ons_10,NM,NM,2035,6971927.650374
CES,wind-ons_10,NM,NM,2038,13002347.502724
CES,wind-ons_10,NM,NM,2041,7311931.681944
CES,wind-ons_10,NM,NM,2044,4227364.544168
CES,wind-ons_10,NM,NM,2047,10508787.15861
CES,wind-ons_10,NM,NM,2050,3948229.668554
CES,wind-ons_10,SD,MN,2050,7263540.216
CES,wind-ons_10,CO,CO,2026,4956235.673649
CES,wind-ons_10,CO,CO,2029,4745946.156065
CES,wind-ons_10,CO,CO,2032,4701755.893202
CES,wind-ons_10,CO,CO,2035,4428583.302751
CES,wind-ons_10,CO,CO,2038,4339961.941801
CES,wind-ons_10,CO,CO,2041,4416018.801743
CES,wind-ons_10,CO,CO,2044,4202989.954236
CES,wind-ons_10,CO,CO,2047,5944167.354886
CES,wind-ons_10,CO,CO,2050,5820739.114073
CES,wind-ons_10,NE,NE,2041,27787080.277346
CES,wind-ons_10,NE,NE,2044,26772721.438793
CES,wind-ons_10,NE,NE,2047,24837795.488925
CES,wind-ons_10,NE,NE,2050,27082160.047495
CES,wind-ons_10,MN,MN,2026,174438.5058
CES,wind-ons_10,MN,MN,2029,156053.346101
CES,wind-ons_10,MN,MN,2032,174694.2759
CES,wind-ons_10,MN,MN,2035,174581.0133
CES,wind-ons_10,MN,MN,2038,198266.579126
CES,wind-ons_10,MN,MN,2041,290748.710316
CES,wind-ons_10,MN,MN,2044,288417.139906
CES,wind-ons_10,MN,MN,2047,285001.620422
CES,wind-ons_10,MN,MN,2050,265328.04841
CES,wind-ons_10,IA,IA,2029,2335141.543652
CES,wind-ons_10,IA,IA,2035,2176984.59048
CES,wind-ons_10,IA,IA,2038,2001270.690063
CES,wind-ons_10,IA,IA,2041,1981149.641737
CES,wind-ons_10,IA,IA,2044,1640886.025681
CES,wind-ons_10,IA,IA,2047,2680333.107882
CES,wind-ons_10,IA,IA,2050,5826431.60474
CES,wind-ons_10,IA,MI,2026,2592788.343666
CES,wind-ons_10,IA,MI,2032,2317101.376322
CES,wind-ons_10,TX,TX,2026,97431634.900604
CES,wind-ons_10,TX,TX,2029,108134313.480356
CES,wind-ons_10,TX,TX,2032,137417406.023683
CES,wind-ons_10,TX,TX,2035,144325630.231513
CES,wind-ons_10,TX,TX,2038,152069725.414174
CES,wind-ons_10,TX,TX,2041,164878049.06042
CES,wind-ons_10,TX,TX,2044,146450791.149285
CES,wind-ons_10,TX,TX,2047,167291076.274566
CES,wind-ons_10,TX,TX,2050,170357935.610187
CES,wind-ons_10,MO,MO,2026,933163.2225
CES,wind-ons_10,MO,MO,2029,847722.8871
CES,wind-ons_10,MO,MO,2032,867405.38173
CES,wind-ons_10,MO,MO,2035,777948.135978
CES,wind-ons_10,MO,MO,2038,751197.260479
CES,wind-ons_10,MO,MO,2041,1033914.439449
CES,wind-ons_10,MO,MO,2044,1159005.456
CES,wind-ons_10,MO,MO,2047,1134554.279976
CES,wind-ons_10,MO,MO,2050,2102431.531422
CES,wind-ons_10,MI,MI,2026,217348.01856
CES,wind-ons_10,MI,MI,2029,215557.30368
CES,wind-ons_10,MI,MI,2032,212954.877
CES,wind-ons_10,MI,MI,2035,209702.4489
CES,wind-ons_10,MI,MI,2038,206703.6876
CES,wind-ons_10,MI,MI,2041,206354.36232
CES,wind-ons_10,MI,MI,2044,427753.770944
CES,wind-ons_10,MI,MI,2047,875701.190791
CES,wind-ons_10,MI,MI,2050,868680.918175
CES,wind-ons_10,NC,NC,2035,0.0
CES,wind-ons_10,NC,NC,2038,454618.206
CES,wind-ons_10,NC,NC,2041,450981.260352
CES,wind-ons_10,NC,NC,2044,447344.314704
CES,wind-ons_10,NC,NC,2047,443707.369056
CES,wind-ons_10,NC,NC,2050,375143.058576
CES,wind-ons_10,VA,VA,2026,1103886.432
CES,wind-ons_10,VA,VA,2029,1095055.340544
CES,wind-ons_10,VA,VA,2032,1086224.249088
CES,wind-ons_10,VA,VA,2035,1077393.157632
CES,wind-ons_10,VA,VA,2041,1056340.63872
CES,wind-ons_10,VA,VA,2044,1016766.2736
CES,wind-ons_10,VA,VA,2050,961469.68941
CES,wind-ons_10,PA,VA,2026,7590460.959209
CES,wind-ons_10,PA,VA,2032,1579296.960314
CES,wind-ons_10,PA,VA,2038,9112175.588606
CES,wind-ons_10,PA,VA,2044,3169161.304802
CES,wind-ons_10,PA,PA,2029,9174335.201328
CES,wind-ons_10,PA,PA,2035,9040166.162667
CES,wind-ons_10,PA,PA,2050,9780366.843265
CES,wind-ons_10,WV,PA,2029,1167649.98
CES,wind-ons_10,MD,MD,2026,1280073.96
CES,wind-ons_10,MD,MD,2029,1269833.36832
CES,wind-ons_10,MD,MD,2032,1259592.77664
CES,wind-ons_10,MD,MD,2035,1249352.18496
CES,wind-ons_10,MD,MD,2038,1239111.59328
CES,wind-ons_10,MD,MD,2041,1217796.9408
CES,wind-ons_10,MD,MD,2044,1175598.65808
CES,wind-ons_10,MD,MD,2047,1110977.978058
CES,wind-ons_10,MD,MD,2050,1123421.15358
CES,wind-ons_10,NY,NY,2026,56667.296075
CES,wind-ons_10,NY,NY,2032,6761686.004525
CES,wind-ons_10,NY,NY,2035,1124786.901823
CES,wind-ons_10,NY,NY,2041,4657906.152298
CES,wind-ons_10,NY,NY,2044,5242466.471452
CES,wind-ons_10,NY,NY,2047,6492319.402223
CES,wind-ons_10,NY,NY,2050,7408219.811018
CES,wind-ons_10,VT,MA,2029,142935.555
CES,wind-ons_10,VT,MA,2035,140648.58612
CES,wind-ons_10,VT,MA,2038,139505.10168
CES,wind-ons_10,VT,MA,2041,955529.00016
CES,wind-ons_10,VT,MA,2044,938426.529331
CES,wind-ons_10,VT,MA,2047,927373.953782
CES,wind-ons_10,VT,MA,2050,915708.413269
CES,wind-ons_10,NH,MA,2029,610030.167705
CES,wind-ons_10,NH,MA,2035,600866.484921
CES,wind-ons_10,NH,MA,2038,722212.772994
CES,wind-ons_10,MA,MA,2026,1169660.323918
CES,wind-ons_10,MA,MA,2029,1160218.483899
CES,wind-ons_10,MA,MA,2032,1150776.64388
CES,wind-ons_10,MA,MA,2035,1141349.794459
CES,wind-ons_10,MA,MA,2038,1132110.80594
CES,wind-ons_10,MA,MA,2041,1128125.049366
CES,wind-ons_10,MA,MA,2044,1119241.218021
CES,wind-ons_10,MA,MA,2047,1185024.823383
CES,wind-ons_10,MA,MA,2050,1083642.467467
CES,wind-ons_10,RI,MA,2041,160160.616
CES,wind-ons_10,RI,MA,2044,158879.331072
CES,wind-ons_10,RI,MA,2047,157598.046144
CES,wind-ons_10,RI,MA,2050,156316.761216
CES,wind-ons_10,ME,MA,2029,900749.6796
CES,wind-ons_10,ME,MA,2032,894917.911344
CES,wind-ons_10,ME,MA,2035,894837.3108
CES,wind-ons_10,ME,MA,2038,869304.48924
CES,wind-ons_10,ME,MA,2041,866000.8908
CES,wind-ons_10,ME,MA,2044,885480.082752
CES,wind-ons_10,ME,MA,2047,840588.577614
CES,wind-ons_10,ME,MA,2050,1520062.262315
CES,wind-ons_10,ME,ME,2026,911133.042
CES,csp1_1,OR,OR,2035,-0.0
CES,csp1_1,NV,NV,2047,-0.0
CES,csp1_1,AZ,AZ,2047,0.0
CES,csp1_1,AZ,AZ,2050,-0.0
CES,csp1_1,NE,NE,2050,-0.0
CES,csp1_1,TX,TX,2035,-0.0
CES,csp1_1,TX,TX,2047,0.0
CES,csp1_1,MO,MO,2038,-0.0
CES,csp1_1,MO,MO,2044,0.0
CES,csp1_2,AZ,AZ,2047,-0.0
CES,csp1_2,AZ,AZ,2050,-0.0
CES,csp1_2,TX,TX,2035,0.0
CES,csp1_2,TX,TX,2038,0.0
CES,csp1_2,TX,TX,2041,-0.0
CES,csp1_2,TX,TX,2044,-0.0
CES,csp1_2,TX,TX,2050,-0.0
CES,csp2_1,OR,OR,2032,-0.0
CES,csp2_1,TX,TX,2038,-0.0
CES,csp2_1,TX,TX,2041,0.0
CES,csp2_1,TX,TX,2047,-0.0
CES,csp2_1,MO,MO,2029,-0.0
CES,csp2_1,MO,MO,2032,0.0
CES,csp2_1,MO,MO,2035,-0.0
CES,csp2_1,MO,MO,2038,-0.0
CES,csp2_1,MO,MO,2041,0.0
CES,csp2_1,MO,MO,2044,-0.0
CES,csp2_1,MO,MO,2047,-0.0
CES,csp2_1,MO,MO,2050,-0.0
CES,csp2_2,CO,CO,2047,0.0
CES,csp2_2,TX,TX,2032,0.0
CES,csp2_2,TX,TX,2038,0.0
CES,csp2_2,TX,TX,2044,0.0
CES,csp2_3,AZ,AZ,2047,-0.0
CES,csp2_3,AZ,AZ,2050,0.0
CES,csp2_3,TX,TX,2038,-0.0
CES,hydND,WA,WA,2026,25296.623658
CES,hydND,WA,WA,2029,25296.623658
CES,hydND,WA,WA,2032,25296.623658
CES,hydND,WA,WA,2035,25296.623658
CES,hydND,WA,WA,2038,25296.623658
CES,hydND,WA,WA,2041,25296.623658
CES,hydND,WA,WA,2044,25296.623658
CES,hydND,WA,WA,2047,25296.623658
CES,hydND,WA,CA,2050,25296.623658
CES,hydND,CA,CA,2026,3263.485
CES,hydND,CA,CA,2029,3263.485
CES,hydND,CA,CA,2032,3263.485
CES,hydND,CA,CA,2035,3263.485
CES,hydND,CA,CA,2038,3263.485
CES,hydND,CA,CA,2041,3263.485
CES,hydND,CA,CA,2044,3263.485
CES,hydND,CA,CA,2047,3263.485
CES,hydND,CA,CA,2050,3263.485
CES,hydND,VA,VA,2026,271161.621
CES,hydND,VA,VA,2029,271161.621
CES,hydND,VA,VA,2032,271161.621
CES,hydND,VA,VA,2035,271161.621
CES,hydND,VA,VA,2038,271161.621
CES,hydND,VA,VA,2041,271161.621
CES,hydND,VA,VA,2044,271161.621
CES,hydND,VA,VA,2047,271161.621
CES,hydND,VA,VA,2050,271161.621
CES,hydND,PA,VA,2044,233892.138169
CES,hydND,PA,PA,2026,233892.138169
CES,hydND,PA,PA,2029,233892.138169
CES,hydND,PA,PA,2032,233892.138169
CES,hydND,PA,PA,2035,233892.138169
CES,hydND,PA,PA,2038,233892.138169
CES,hydND,PA,PA,2041,233892.138169
CES,hydND,PA,PA,2047,233892.138169
CES,hydND,PA,PA,2050,233892.138169
CES,hydUD,WA,WA,2026,4010382.493478
CES,hydUD,WA,WA,2029,4105813.418991
CES,hydUD,WA,WA,2032,4586749.757106
CES,hydUD,WA,WA,2035,4376421.83134
CES,hydUD,WA,WA,2038,4173291.185428
CES,hydUD,WA,WA,2041,4173747.427929
CES,hydUD,WA,WA,2044,4075687.458259
CES,hydUD,WA,WA,2047,3915315.156527
CES,hydUD,WA,WA,2050,3728454.434203
CES,hydUD,OR,OR,2032,75757.289874
CES,hydUD,OR,OR,2035,77420.093574
CES,hydUD,OR,OR,2038,78217.857754
CES,hydUD,OR,OR,2041,78203.7895
CES,hydUD,OR,OR,2044,77991.862095
CES,hydUD,OR,OR,2047,76610.123496
CES,hydUD,OR,OR,2050,74144.848448
CES,hydUD,CA,CA,2026,16723.866228
CES,hydUD,CA,CA,2029,214476.515503
CES,hydUD,CA,CA,2032,1799592.677131
CES,hydUD,CA,CA,2035,1799591.793742
CES,hydUD,CA,CA,2038,1801515.861795
CES,hydUD,CA,CA,2041,1801317.610731
CES,hydUD,CA,CA,2044,1801153.724064
CES,hydUD,CA,CA,2047,1801313.26487
CES,hydUD,CA,CA,2050,1801515.861795
CES,hydUD,MN,MN,2026,11587.767676
CES,hydUD,MN,MN,2029,11581.890366
CES,hydUD,MN,MN,2032,11581.890366
CES,hydUD,MN,MN,2035,11581.890366
CES,hydUD,MN,MN,2038,11136.473351
CES,hydUD,MN,MN,2041,11254.370425
CES,hydUD,MN,MN,2044,10553.491037
CES,hydUD,MN,MN,2047,18259.833246
CES,hydUD,MN,MN,2050,18294.629258
CES,hydUD,WI,WI,2047,192.022734
CES,hydUD,WI,WI,2050,221.611491
CES,hydUD,MO,MO,2032,36614.086885
CES,hydUD,MO,MO,2035,35714.848227
CES,hydUD,MO,MO,2038,34133.882463
CES,hydUD,MO,MO,2041,34159.236937
CES,hydUD,MO,MO,2044,30701.224817
CES,hydUD,MO,MO,2047,26998.779475
CES,hydUD,MO,MO,2050,26240.173629
CES,hydUD,NC,NC,2026,227609.98663
CES,hydUD,NC,NC,2029,255774.618322
CES,hydUD,NC,NC,2032,263904.149855
CES,hydUD,NC,NC,2035,263925.870145
CES,hydUD,NC,NC,2038,263924.518062
CES,hydUD,NC,NC,2041,263924.518062
CES,hydUD,NC,NC,2044,259576.826211
CES,hydUD,NC,NC,2047,239476.926612
CES,hydUD,NC,NC,2050,227437.826377
CES,hydUD,VA,IL,2038,81303.264
CES,hydUD,VA,VA,2032,75336.192
CES,hydUD,VA,VA,2035,75336.192
CES,hydUD,VA,VA,2041,81303.264
CES,hydUD,VA,VA,2044,81303.264
CES,hydUD,VA,VA,2047,79772.832
CES,hydUD,VA,VA,2050,78279.936
CES,hydUD,NY,NY,2026,915925.92
CES,hydUD,NY,NY,2029,915925.92
CES,hydUD,NY,NY,2032,915925.92
CES,hydUD,NY,NY,2035,931900.88784
CES,hydUD,NY,NY,2038,948114.17376
CES,hydUD,NY,NY,2041,698354.657105
CES,hydUD,NY,NY,2044,532850.84698
CES,hydUD,NY,NY,2047,924831.69432
CES,hydUD,NY,NY,2050,928311.418391
CES,hydUD,VT,VT,2041,8556.768
CES,hydUD,VT,VT,2044,8556.768
CES,hydUD,VT,VT,2047,8547.768
CES,hydUD,VT,VT,2050,8079.768
CES,hydUD,NH,NH,2038,983.595546
CES,hydUD,NH,NH,2041,962.400228
CES,hydUD,NH,NH,2044,940.836081
CES,hydUD,NH,NH,2047,937.777267
CES,hydUD,NH,NH,2050,930.125315
CES,hydUD,CT,CT,2038,22374.072
CES,hydUD,CT,CT,2041,22366.197
CES,hydUD,CT,CT,2044,22355.008941
CES,hydUD,CT,CT,2047,22355.008941
CES,hydUD,CT,CT,2050,22335.096
CES,hydUD,ME,ME,2029,0.0
CES,hydUD,ME,ME,2032,3308.914649
CES,hydUD,ME,ME,2035,6768.337099
CES,hydUD,ME,ME,2038,6026.12173
CES,hydUD,ME,ME,2041,5218.161076
CES,hydUD,ME,ME,2044,7954.691893
CES,hydUD,ME,ME,2047,9089.495362
CES,hydUD,ME,ME,2050,11224.90404
CES,hydUND,WA,WA,2026,44673.43052
CES,hydUND,WA,WA,2029,701313.127206
CES,hydUND,WA,WA,2032,807143.767422
CES,hydUND,WA,WA,2035,807143.767422
CES,hydUND,WA,WA,2038,807143.767422
CES,hydUND,WA,WA,2041,807143.767422
CES,hydUND,WA,WA,2044,841783.593227
CES,hydUND,WA,WA,2047,841783.593227
CES,hydUND,WA,WA,2050,863093.05848
CES,hydUND,OR,WA,2026,18688.704443
CES,hydUND,OR,OR,2029,36436.672503
CES,hydUND,OR,OR,2032,113981.640642
CES,hydUND,OR,OR,2035,130637.426053
CES,hydUND,OR,OR,2038,130637.426053
CES,hydUND,OR,OR,2041,130637.426053
CES,hydUND,OR,OR,2044,130637.426053
CES,hydUND,OR,OR,2047,142241.866707
CES,hydUND,OR,OR,2050,142241.866707
CES,hydUND,CA,CA,2026,72334.001165
CES,hydUND,CA,CA,2029,72334.001165
CES,hydUND,CA,CA,2032,228076.16354
CES,hydUND,CA,CA,2035,947180.474113
CES,hydUND,CA,CA,2038,947180.474113
CES,hydUND,CA,CA,2041,947180.474113
CES,hydUND,CA,CA,2044,947180.474113
CES,hydUND,CA,CA,2047,947180.474113
CES,hydUND,CA,CA,2050,947180.474113
CES,hydUND,CO,CO,2026,17514.561246
CES,hydUND,CO,CO,2029,17514.561246
CES,hydUND,CO,CO,2032,17514.561246
CES,hydUND,CO,CO,2035,17514.561246
CES,hydUND,CO,CO,2038,17514.561246
CES,hydUND,CO,CO,2041,17514.561246
CES,hydUND,CO,CO,2044,17514.561246
CES,hydUND,CO,CO,2047,17514.561246
CES,hydUND,CO,CO,2050,17514.561246
CES,hydUND,MN,MN,2029,989.250601
CES,hydUND,MN,MN,2035,989.250601
CES,hydUND,MN,MN,2038,989.250601
CES,hydUND,MN,MN,2041,989.250601
CES,hydUND,MN,MN,2044,989.250601
CES,hydUND,MN,MN,2047,989.250601
