eall,r,t,Value_emit,dr,Value_scc,dtau,Value
N2O,p78,2036,1112.669785,2.5,50598.0,0.7435558850453087,30564000.036770962
N2O,p78,2036,1112.669785,2.0,73894.0,0.7884931755816562,47333687.654224806
N2O,p78,2036,1112.669785,1.5,112674.0,0.836387421895396,76558678.94078478
N2O,p78,2037,2363.909313,2.5,51578.0,0.7254203756539598,64577613.31059343
N2O,p78,2037,2363.909313,2.0,75144.0,0.773032525080055,100258180.52286582
N2O,p78,2037,2363.909313,1.5,114264.0,0.8240270166457105,162509448.44928434
N2O,p78,2038,2363.909313,2.5,52559.0,0.7077271957599608,64200841.50061107
N2O,p78,2038,2363.909313,2.0,76394.0,0.7578750245882894,99927400.0828711
N2O,p78,2038,2363.909313,1.5,115853.0,0.8118492774834588,162334353.27880353
N2O,p78,2039,2363.909313,2.5,53540.0,0.6904655568389862,63804032.614547774
N2O,p78,2039,2363.909313,2.0,77644.0,0.7430147299885189,99571045.41156402
N2O,p78,2039,2363.909313,1.5,117443.0,0.7998515049098116,162130321.9535383
N2O,p78,2040,2383.998666,2.5,54521.0,0.67362493350145,63927085.56651663
N2O,p78,2040,2383.998666,2.0,78894.0,0.7284458137142342,100033201.04566325
N2O,p78,2040,2383.998666,1.5,119032.0,0.7880310393200115,163271353.71551803
N2O,p78,2041,2383.998666,2.5,55632.0,0.6571950570745855,63638788.083650984
N2O,p78,2041,2383.998666,2.0,80304.0,0.7141625624649355,99824512.32369544
N2O,p78,2041,2383.998666,1.5,120809.0,0.7763852604138046,163259893.9409928
N2O,p78,2042,2383.998666,2.5,56744.0,0.641165909341059,63327640.71597134
N2O,p78,2042,2383.998666,2.0,81714.0,0.700159374965623,99585547.9572044
N2O,p78,2042,2383.998666,1.5,122586.0,0.7649115866145859,163213114.5960323
N2O,p78,2043,1788.930483,2.5,57855.0,0.6255277164303016,47269156.2930872
N2O,p78,2043,1788.930483,2.0,83124.0,0.6864307597702186,74526987.27255274
N2O,p78,2043,1788.930483,1.5,124362.0,0.7536074744971291,122411801.74068496
N2O,p78,2044,1788.930483,2.5,58966.0,0.6102709428588309,47001828.70933734
N2O,p78,2044,1788.930483,2.0,84535.0,0.6729713331080575,74305937.32733387
N2O,p78,2044,1788.930483,1.5,126139.0,0.7424704182237725,122326044.82059295
N2O,p78,2045,1788.930483,2.5,60078.0,0.5953862857159326,46720199.489901476
N2O,p78,2045,1788.930483,2.0,85945.0,0.6597758167726053,74064041.04110153
N2O,p78,2045,1788.930483,1.5,127916.0,0.7314979489889384,122216087.98574945
N2O,p78,2046,1362.182785,2.5,61189.0,0.5808646689911537,35349285.1128336
N2O,p78,2046,1362.182785,2.0,87355.0,0.6468390360515739,56197410.909867786
N2O,p78,2046,1362.182785,1.5,129693.0,0.7206876344718607,92959959.32133882
N2O,p78,2047,1362.182785,2.5,62301.0,0.56669723804015,35113848.564597666
N2O,p78,2047,1362.182785,2.0,88765.0,0.6341559176976214,55984799.22936063
N2O,p78,2047,1362.182785,1.5,131469.0,0.7100370782973997,92840336.52960517
N2O,p78,2048,1362.182785,2.5,63412.0,0.5528753541855124,34868318.13259495
N2O,p78,2048,1362.182785,2.0,90176.0,0.6217214879388445,55759537.524249695
N2O,p78,2048,1362.182785,1.5,133246.0,0.6995439195048273,92704642.7751686
N2O,p78,2049,615.6131,2.5,64523.0,0.5393905894492803,15643095.641027251
N2O,p78,2049,615.6131,2.0,91586.0,0.6095308705282789,25091670.816412758
N2O,p78,2049,615.6131,1.5,135023.0,0.6892058320244606,41827458.83843171
N2O,p78,2050,615.6131,2.5,65635.0,0.5262347214139321,15524576.90298107
N2O,p78,2050,615.6131,2.0,92996.0,0.597579284831646,24978398.30861983
N2O,p78,2050,615.6131,1.5,136799.0,0.6790205241620302,41751358.19143689
N2O,p79,2023,64163.937192000005,2.5,38076.0,1.025,1828365927.201465
N2O,p79,2023,64163.937192000005,2.0,57816.0,1.02,2762715404.5188575
N2O,p79,2023,64163.937192000005,1.5,92040.0,1.015,4376536834.898039
N2O,p79,2024,64163.937192000005,2.5,39024.0,1.0,1828183221.3137262
N2O,p79,2024,64163.937192000005,2.0,59041.0,1.0,2765932902.0496035
N2O,p79,2024,64163.937192000005,1.5,93625.0,1.0,4386112497.3221
N2O,p79,2025,23517.940347,2.5,39972.0,0.9756097560975612,669619710.1385192
N2O,p79,2025,23517.940347,2.0,60267.0,0.9803921568627452,1014555049.9980152
N2O,p79,2025,23517.940347,1.5,95210.0,0.9852216748768474,1610692877.0667944
N2O,p79,2026,23517.940347,2.5,40920.0,0.9518143961927424,668781281.9917406
N2O,p79,2026,23517.940347,2.0,61492.0,0.9611687812379854,1014879523.6113992
N2O,p79,2026,23517.940347,1.5,96796.0,0.9706617486471404,1613323803.5760975
N2O,p79,2027,23517.940347,2.5,41868.0,0.928599410919749,667585406.7288988
N2O,p79,2027,23517.940347,2.0,62718.0,0.9423223345470444,1014817389.9531603
N2O,p79,2027,23517.940347,1.5,98381.0,0.9563169937410252,1615508774.2259028
N2O,p79,2028,15324.800844000001,2.5,42816.0,0.9059506447997552,434012662.30503696
N2O,p79,2028,15324.800844000001,2.0,63944.0,0.9238454260265142,660983902.6223378
N2O,p79,2028,15324.800844000001,1.5,99966.0,0.9421842302867244,1053852707.9400891
N2O,p79,2029,15324.800844000001,2.5,43764.0,0.8838542876095173,432802192.77766323
N2O,p79,2029,15324.800844000001,2.0,65169.0,0.905730809829916,660437870.1154433
N2O,p79,2029,15324.800844000001,1.5,101552.0,0.9282603254056396,1054751228.1932694
N2O,p79,2030,15324.800844000001,2.5,44712.0,0.8622968659605048,431392583.3567378
N2O,p79,2030,15324.800844000001,2.0,66395.0,0.887971382186192,659669059.3343408
N2O,p79,2030,15324.800844000001,1.5,103137.0,0.914542192517872,1055382798.1080359
N2O,p79,2031,12742.25036,2.5,45693.0,0.8412652350834192,357623195.7202708
N2O,p79,2031,12742.25036,2.0,67645.0,0.8705601786139138,547870054.4968716
N2O,p79,2031,12742.25036,1.5,104727.0,0.9010267906580018,877888645.240564
N2O,p79,2032,12742.25036,2.5,46674.0,0.8207465708130922,356391357.1016732
N2O,p79,2032,12742.25036,2.0,68895.0,0.8534903711901114,547052988.6353346
N2O,p79,2032,12742.25036,1.5,106316.0,0.887711123800987,878038087.4617974
N2O,p79,2033,12742.25036,2.5,47655.0,0.8007283617688704,355006863.8554757
N2O,p79,2033,12742.25036,2.0,70145.0,0.8367552658726582,546057326.3352666
N2O,p79,2033,12742.25036,1.5,107906.0,0.874592240198017,877999519.4700056
N2O,p79,2034,9003.085193,2.5,48636.0,0.7811984017257273,249751144.08896542
N2O,p79,2034,9003.085193,2.0,71394.0,0.8203482998751551,384988970.6302466
N2O,p79,2034,9003.085193,1.5,109495.0,0.8616672317221843,620186282.2172068
N2O,p79,2035,9003.085193,2.5,49617.0,0.7621447821714413,248574327.4832494
N2O,p79,2035,9003.085193,2.0,72644.0,0.8042630390932893,384048568.6783098
N2O,p79,2035,9003.085193,1.5,111085.0,0.848933233223827,619893732.1077795
N2O,p79,2036,9003.085193,2.5,50598.0,0.7435558850453087,247306343.60661107
N2O,p79,2036,9003.085193,2.0,73894.0,0.7884931755816562,382997029.4824158
N2O,p79,2036,9003.085193,1.5,112674.0,0.836387421895396,619468882.9151772
N2O,p79,2037,1666.3529469999999,2.5,51578.0,0.7254203756539598,45521668.5591753
N2O,p79,2037,1666.3529469999999,2.0,75144.0,0.773032525080055,70673402.59475319
N2O,p79,2037,1666.3529469999999,1.5,114264.0,0.8240270166457105,114555197.54907346
N2O,p79,2038,1666.3529469999999,2.5,52559.0,0.7077271957599608,45256076.807216816
N2O,p79,2038,1666.3529469999999,2.0,76394.0,0.7578750245882894,70440230.80683227
N2O,p79,2038,1666.3529469999999,1.5,115853.0,0.8118492774834588,114431770.49891903
N2O,p79,2039,1666.3529469999999,2.5,53540.0,0.6904655568389862,44976360.638304986
N2O,p79,2039,1666.3529469999999,2.0,77644.0,0.7430147299885189,70189031.3832993
N2O,p79,2039,1666.3529469999999,1.5,117443.0,0.7998515049098116,114287945.9459777
N2O,p79,2040,1742.0519239999999,2.5,54521.0,0.67362493350145,46713240.23587475
N2O,p79,2040,1742.0519239999999,2.0,78894.0,0.7284458137142342,73096949.60436545
N2O,p79,2040,1742.0519239999999,1.5,119032.0,0.7880310393200115,119306768.0492581
N2O,p79,2041,1742.0519239999999,2.5,55632.0,0.6571950570745855,46502573.513668425
N2O,p79,2041,1742.0519239999999,2.0,80304.0,0.7141625624649355,72944455.14419402
N2O,p79,2041,1742.0519239999999,1.5,120809.0,0.7763852604138046,119298394.08389269
N2O,p79,2042,1742.0519239999999,2.5,56744.0,0.641165909341059,46275209.766261935
N2O,p79,2042,1742.0519239999999,2.0,81714.0,0.700159374965623,72769837.45654587
N2O,p79,2042,1742.0519239999999,1.5,122586.0,0.7649115866145859,119264211.15877023
N2O,p79,2043,1256.010321,2.5,57855.0,0.6255277164303016,33187733.52753004
N2O,p79,2043,1256.010321,2.0,83124.0,0.6864307597702186,52325490.61961615
N2O,p79,2043,1256.010321,1.5,124362.0,0.7536074744971291,85945478.5189135
N2O,p79,2044,1256.010321,2.5,58966.0,0.6102709428588309,33000042.497907285
N2O,p79,2044,1256.010321,2.0,84535.0,0.6729713331080575,52170291.17766477
N2O,p79,2044,1256.010321,1.5,126139.0,0.7424704182237725,85885268.47846961
N2O,p79,2045,1256.010321,2.5,60078.0,0.5953862857159326,32802310.27205051
N2O,p79,2045,1256.010321,2.0,85945.0,0.6597758167726053,52000455.493714735
N2O,p79,2045,1256.010321,1.5,127916.0,0.7314979489889384,85808067.64772727
N2O,p79,2046,875.969904,2.5,61189.0,0.5808646689911537,22731831.75395766
N2O,p79,2046,875.969904,2.0,87355.0,0.6468390360515739,36138498.5787832
N2O,p79,2046,875.969904,1.5,129693.0,0.7206876344718607,59779148.245921396
N2O,p79,2047,875.969904,2.5,62301.0,0.56669723804015,22580431.124888398
N2O,p79,2047,875.969904,2.0,88765.0,0.6341559176976214,36001775.78694206
N2O,p79,2047,875.969904,1.5,131469.0,0.7100370782973997,59702223.20579828
N2O,p79,2048,875.969904,2.5,63412.0,0.5528753541855124,22422539.48852441
N2O,p79,2048,875.969904,2.0,90176.0,0.6217214879388445,35856918.22716832
N2O,p79,2048,875.969904,1.5,133246.0,0.6995439195048273,59614963.51763007
N2O,p79,2049,653.278523,2.5,64523.0,0.5393905894492803,16600196.4797663
N2O,p79,2049,653.278523,2.0,91586.0,0.6095308705282789,26626869.458347015
N2O,p79,2049,653.278523,1.5,135023.0,0.6892058320244606,44386613.16793609
N2O,p79,2050,653.278523,2.5,65635.0,0.5262347214139321,16474426.339172097
N2O,p79,2050,653.278523,2.0,92996.0,0.597579284831646,26506666.53123668
N2O,p79,2050,653.278523,1.5,136799.0,0.6790205241620302,44305856.40972526
N2O,p8,2023,0.717444,2.5,38076.0,1.025,20443.729323372594
N2O,p8,2023,0.717444,2.0,57816.0,1.02,30891.08426667364
N2O,p8,2023,0.717444,1.5,92040.0,1.015,48935.90123032655
N2O,p8,2024,0.717444,2.5,39024.0,1.0,20441.686411907693
N2O,p8,2024,0.717444,2.0,59041.0,1.0,30927.060461394067
N2O,p8,2024,0.717444,1.5,93625.0,1.0,49042.97074402566
N2O,p8,2025,0.717444,2.5,39972.0,0.9756097560975612,20427.58150723443
N2O,p8,2025,0.717444,2.0,60267.0,0.9803921568627452,30950.262759027144
N2O,p8,2025,0.717444,1.5,95210.0,0.9852216748768474,49136.18809487787
N2O,p8,2026,0.717444,2.5,40920.0,0.9518143961927424,20402.00421456075
N2O,p8,2026,0.717444,2.0,61492.0,0.9611687812379854,30960.161229881556
N2O,p8,2026,0.717444,1.5,96796.0,0.9706617486471404,49216.44777794069
N2O,p80,2023,6030.265321,2.5,38076.0,1.025,171833776.5325859
N2O,p80,2023,6030.265321,2.0,57816.0,1.02,259645957.28922507
N2O,p80,2023,6030.265321,1.5,92040.0,1.015,411316378.89663786
N2O,p80,2024,6030.265321,2.5,39024.0,1.0,171816605.4388689
N2O,p80,2024,6030.265321,2.0,59041.0,1.0,259948344.65242565
N2O,p80,2024,6030.265321,1.5,93625.0,1.0,412216320.3211896
N2O,p80,2025,5275.771388,2.5,39972.0,0.9756097560975612,150215556.95204827
N2O,p80,2025,5275.771388,2.0,60267.0,0.9803921568627452,227594781.91351154
N2O,p80,2025,5275.771388,1.5,95210.0,0.9852216748768474,361326173.5638501
N2O,p80,2026,5275.771388,2.5,40920.0,0.9518143961927424,150027472.65714815
N2O,p80,2026,5275.771388,2.0,61492.0,0.9611687812379854,227667570.96648106
N2O,p80,2026,5275.771388,1.5,96796.0,0.9706617486471404,361916368.3937083
N2O,p80,2027,5275.771388,2.5,41868.0,0.928599410919749,149759202.37487736
N2O,p80,2027,5275.771388,2.0,62718.0,0.9423223345470444,227653632.5445133
N2O,p80,2027,5275.771388,1.5,98381.0,0.9563169937410252,362406522.1005287
N2O,p80,2028,5627.745071,2.5,42816.0,0.9059506447997552,159382992.6993836
N2O,p80,2028,5627.745071,2.0,63944.0,0.9238454260265142,242733914.64330897
N2O,p80,2028,5627.745071,1.5,99966.0,0.9421842302867244,387007599.1879453
N2O,p80,2029,5627.745071,2.5,43764.0,0.8838542876095173,158938470.5169671
N2O,p80,2029,5627.745071,2.0,65169.0,0.905730809829916,242533394.46816522
N2O,p80,2029,5627.745071,1.5,101552.0,0.9282603254056396,387337563.8626908
N2O,p80,2030,5627.745071,2.5,44712.0,0.8622968659605048,158420817.9515992
N2O,p80,2030,5627.745071,2.0,66395.0,0.887971382186192,242251063.1590719
N2O,p80,2030,5627.745071,1.5,103137.0,0.914542192517872,387569496.0431479
N2O,p80,2031,3429.310086,2.5,45693.0,0.8412652350834192,96246800.79438311
N2O,p80,2031,3429.310086,2.0,67645.0,0.8705601786139138,147447762.41419664
N2O,p80,2031,3429.310086,1.5,104727.0,0.9010267906580018,236265361.33358023
N2O,p80,2032,3429.310086,2.5,46674.0,0.8207465708130922,95915277.20320162
N2O,p80,2032,3429.310086,2.0,68895.0,0.8534903711901114,147227866.23253858
N2O,p80,2032,3429.310086,1.5,106316.0,0.887711123800987,236305580.58073592
N2O,p80,2033,3429.310086,2.5,47655.0,0.8007283617688704,95542669.81290202
N2O,p80,2033,3429.310086,2.0,70145.0,0.8367552658726582,146959904.5561151
N2O,p80,2033,3429.310086,1.5,107906.0,0.874592240198017,236295200.81267998
N2O,p80,2034,3540.705568,2.5,48636.0,0.7811984017257273,98221359.40440945
N2O,p80,2034,3540.705568,2.0,71394.0,0.8203482998751551,151407274.58504483
N2O,p80,2034,3540.705568,1.5,109495.0,0.8616672317221843,243904947.64517143
N2O,p80,2035,3540.705568,2.5,49617.0,0.7621447821714413,97758544.60047832
N2O,p80,2035,3540.705568,2.0,72644.0,0.8042630390932893,151037436.2067554
N2O,p80,2035,3540.705568,1.5,111085.0,0.848933233223827,243789894.44072396
N2O,p80,2036,3540.705568,2.5,50598.0,0.7435558850453087,97259875.81351203
N2O,p80,2036,3540.705568,2.0,73894.0,0.7884931755816562,150623890.11604786
N2O,p80,2036,3540.705568,1.5,112674.0,0.836387421895396,243622811.06102023
N2O,p80,2037,3245.607154,2.5,51578.0,0.7254203756539598,88663961.25962874
N2O,p80,2037,3245.607154,2.0,75144.0,0.773032525080055,137652771.26434192
N2O,p80,2037,3245.607154,1.5,114264.0,0.8240270166457105,223122700.00333616
N2O,p80,2038,3245.607154,2.5,52559.0,0.7077271957599608,88146659.99296029
N2O,p80,2038,3245.607154,2.0,76394.0,0.7578750245882894,137198615.36396706
N2O,p80,2038,3245.607154,1.5,115853.0,0.8118492774834588,222882297.32171962
N2O,p80,2039,3245.607154,2.5,53540.0,0.6904655568389862,87601848.162703
N2O,p80,2039,3245.607154,2.0,77644.0,0.7430147299885189,136709346.4803449
N2O,p80,2039,3245.607154,1.5,117443.0,0.7998515049098116,222602165.79328948
N2O,p80,2040,2410.7247589999997,2.5,54521.0,0.67362493350145,64643747.559006885
N2O,p80,2040,2410.7247589999997,2.0,78894.0,0.7284458137142342,101154634.82512078
N2O,p80,2040,2410.7247589999997,1.5,119032.0,0.7880310393200115,165101726.12548175
N2O,p80,2041,2410.7247589999997,2.5,55632.0,0.6571950570745855,64352218.0838383
N2O,p80,2041,2410.7247589999997,2.0,80304.0,0.7141625624649355,100943606.57407902
N2O,p80,2041,2410.7247589999997,1.5,120809.0,0.7763852604138046,165090137.87982777
N2O,p80,2042,2410.7247589999997,2.5,56744.0,0.641165909341059,64037582.562577076
N2O,p80,2042,2410.7247589999997,2.0,81714.0,0.700159374965623,100701963.26989663
N2O,p80,2042,2410.7247589999997,1.5,122586.0,0.7649115866145859,165042834.10960573
N2O,p80,2043,1790.22766,2.5,57855.0,0.6255277164303016,47303431.7794381
N2O,p80,2043,1790.22766,2.0,83124.0,0.6864307597702186,74581027.77031827
N2O,p80,2043,1790.22766,1.5,124362.0,0.7536074744971291,122500564.14663394
N2O,p80,2044,1790.22766,2.5,58966.0,0.6102709428588309,47035910.35294456
N2O,p80,2044,1790.22766,2.0,84535.0,0.6729713331080575,74359817.53887948
N2O,p80,2044,1790.22766,1.5,126139.0,0.7424704182237725,122414745.04307233
N2O,p81,2023,73308.211042,2.5,38076.0,1.025,2088934082.2744658
N2O,p81,2023,73308.211042,2.0,57816.0,1.02,3156441652.223055
N2O,p81,2023,73308.211042,1.5,92040.0,1.015,5000255594.754777
N2O,p81,2024,73308.211042,2.5,39024.0,1.0,2088725338.198539
N2O,p81,2024,73308.211042,2.0,59041.0,1.0,3160117688.9242506
N2O,p81,2024,73308.211042,1.5,93625.0,1.0,5011195925.298233
N2O,p81,2025,28469.722064,2.5,39972.0,0.9756097560975612,810610400.1854788
N2O,p81,2025,28469.722064,2.0,60267.0,0.9803921568627452,1228173040.066225
N2O,p81,2025,28469.722064,1.5,95210.0,0.9852216748768474,1949829698.6881185
N2O,p81,2026,28469.722064,2.5,40920.0,0.9518143961927424,809595438.162562
N2O,p81,2026,28469.722064,2.0,61492.0,0.9611687812379854,1228565832.6940591
N2O,p81,2026,28469.722064,1.5,96796.0,0.9706617486471404,1953014575.6537678
N2O,p81,2027,28469.722064,2.5,41868.0,0.928599410919749,808147767.3268521
N2O,p81,2027,28469.722064,2.0,62718.0,0.9423223345470444,1228490616.5843663
N2O,p81,2027,28469.722064,1.5,98381.0,0.9563169937410252,1955659599.2485273
N2O,p81,2028,10280.617302,2.5,42816.0,0.9059506447997552,291156676.7360103
N2O,p81,2028,10280.617302,2.0,63944.0,0.9238454260265142,443419957.93721575
N2O,p81,2028,10280.617302,1.5,99966.0,0.9421842302867244,706975346.2571282
N2O,p81,2029,10280.617302,2.5,43764.0,0.8838542876095173,290344635.2554495
N2O,p81,2029,10280.617302,2.0,65169.0,0.905730809829916,443053652.9329956
N2O,p81,2029,10280.617302,1.5,101552.0,0.9282603254056396,707578117.082999
N2O,p81,2030,10280.617302,2.5,44712.0,0.8622968659605048,289399001.10663754
N2O,p81,2030,10280.617302,2.0,66395.0,0.887971382186192,442537897.4919544
N2O,p81,2030,10280.617302,1.5,103137.0,0.914542192517872,708001804.7158282
N2O,p81,2031,5675.677313,2.5,45693.0,0.8412652350834192,159293201.84477207
N2O,p81,2031,5675.677313,2.0,67645.0,0.8705601786139138,244033318.364337
N2O,p81,2031,5675.677313,1.5,104727.0,0.9010267906580018,391030824.72570217
N2O,p81,2032,5675.677313,2.5,46674.0,0.8207465708130922,158744513.9518706
N2O,p81,2032,5675.677313,2.0,68895.0,0.8534903711901114,243669379.3392407
N2O,p81,2032,5675.677313,1.5,106316.0,0.887711123800987,391097389.5632068
N2O,p81,2033,5675.677313,2.5,47655.0,0.8007283617688704,158127830.34533027
N2O,p81,2033,5675.677313,2.0,70145.0,0.8367552658726582,243225889.54989812
N2O,p81,2033,5675.677313,1.5,107906.0,0.874592240198017,391080210.5351831
N2O,p81,2034,7480.71554,2.5,48636.0,0.7811984017257273,207519669.6096734
N2O,p81,2034,7480.71554,2.0,71394.0,0.8203482998751551,319889561.5873452
N2O,p81,2034,7480.71554,1.5,109495.0,0.8616672317221843,515316367.6252113
N2O,p81,2035,7480.71554,2.5,49617.0,0.7621447821714413,206541845.88798356
N2O,p81,2035,7480.71554,2.0,72644.0,0.8042630390932893,319108176.1683591
N2O,p81,2035,7480.71554,1.5,111085.0,0.848933233223827,515073286.04785115
N2O,p81,2036,7480.71554,2.5,50598.0,0.7435558850453087,205488270.7537826
N2O,p81,2036,7480.71554,2.0,73894.0,0.7884931755816562,318234446.17080677
N2O,p81,2036,7480.71554,1.5,112674.0,0.836387421895396,514720276.3973674
N2O,p81,2037,383.389929,2.5,51578.0,0.7254203756539598,10473501.012066053
N2O,p81,2037,383.389929,2.0,75144.0,0.773032525080055,16260343.195462804
N2O,p81,2037,383.389929,1.5,114264.0,0.8240270166457105,26356546.573155396
N2O,p81,2038,383.389929,2.5,52559.0,0.7077271957599608,10412394.388100423
N2O,p81,2038,383.389929,2.0,76394.0,0.7578750245882894,16206695.66816269
N2O,p81,2038,383.389929,1.5,115853.0,0.8118492774834588,26328148.81499703
N2O,p81,2039,383.389929,2.5,53540.0,0.6904655568389862,10348038.056908807
N2O,p81,2039,383.389929,2.0,77644.0,0.7430147299885189,16148900.391761899
N2O,p81,2039,383.389929,1.5,117443.0,0.7998515049098116,26295058.055179376
N2O,p81,2040,289.325283,2.5,54521.0,0.67362493350145,7758277.043808396
N2O,p81,2040,289.325283,2.0,78894.0,0.7284458137142342,12140163.757093485
N2O,p81,2040,289.325283,1.5,119032.0,0.7880310393200115,19814830.97840599
N2O,p81,2041,289.325283,2.5,55632.0,0.6571950570745855,7723288.873719256
N2O,p81,2041,289.325283,2.0,80304.0,0.7141625624649355,12114837.013247797
N2O,p81,2041,289.325283,1.5,120809.0,0.7763852604138046,19813440.20476383
N2O,p81,2042,289.325283,2.5,56744.0,0.641165909341059,7685527.610891177
N2O,p81,2042,289.325283,2.0,81714.0,0.700159374965623,12085835.976482144
N2O,p81,2042,289.325283,1.5,122586.0,0.7649115866145859,19807763.000572283
N2O,p81,2043,145.176104,2.5,57855.0,0.6255277164303016,3836008.1709209047
N2O,p81,2043,145.176104,2.0,83124.0,0.6864307597702186,6048048.125907414
N2O,p81,2043,145.176104,1.5,124362.0,0.7536074744971291,9934018.470371753
N2O,p81,2044,145.176104,2.5,58966.0,0.6102709428588309,3814313.8806903227
N2O,p81,2044,145.176104,2.0,84535.0,0.6729713331080575,6030109.3797452515
N2O,p81,2044,145.176104,1.5,126139.0,0.7424704182237725,9927059.085606214
N2O,p82,2023,10473.052388,2.5,38076.0,1.025,298432000.560006
N2O,p82,2023,10473.052388,2.0,57816.0,1.02,450939646.644192
N2O,p82,2023,10473.052388,1.5,92040.0,1.015,714352977.0117301
N2O,p82,2024,10473.052388,2.5,39024.0,1.0,298402178.6940542
N2O,p82,2024,10473.052388,2.0,59041.0,1.0,451464817.35023713
N2O,p82,2024,10473.052388,1.5,93625.0,1.0,715915948.6529014
N2O,p82,2025,4973.605906,2.5,39972.0,0.9756097560975612,141612084.05070993
N2O,p82,2025,4973.605906,2.0,60267.0,0.9803921568627452,214559477.3258251
N2O,p82,2025,4973.605906,1.5,95210.0,0.9852216748768474,340631513.13135445
N2O,p82,2026,4973.605906,2.5,40920.0,0.9518143961927424,141434772.1296383
N2O,p82,2026,4973.605906,2.0,61492.0,0.9611687812379854,214628097.4454468
N2O,p82,2026,4973.605906,1.5,96796.0,0.9706617486471404,341187905.0360813
N2O,p82,2027,4973.605906,2.5,41868.0,0.928599410919749,141181866.80789876
N2O,p82,2027,4973.605906,2.0,62718.0,0.9423223345470444,214614957.33517268
N2O,p82,2027,4973.605906,1.5,98381.0,0.9563169937410252,341649985.59109455
N2O,p82,2028,4974.35604,2.5,42816.0,0.9059506447997552,140878405.54344374
N2O,p82,2028,4974.35604,2.0,63944.0,0.9238454260265142,214552169.5076064
N2O,p82,2028,4974.35604,1.5,99966.0,0.9421842302867244,342075478.59028715
N2O,p82,2029,4974.35604,2.5,43764.0,0.8838542876095173,140485493.00474116
N2O,p82,2029,4974.35604,2.0,65169.0,0.905730809829916,214374930.00372267
N2O,p82,2029,4974.35604,1.5,101552.0,0.9282603254056396,342367133.9073101
N2O,p82,2030,4974.35604,2.5,44712.0,0.8622968659605048,140027940.62227306
N2O,p82,2030,4974.35604,2.0,66395.0,0.887971382186192,214125377.7523411
N2O,p82,2030,4974.35604,1.5,103137.0,0.914542192517872,342572138.4389959
N2O,p82,2031,553.664572,2.5,45693.0,0.8412652350834192,15539114.991595248
N2O,p82,2031,553.664572,2.0,67645.0,0.8705601786139138,23805546.953217063
N2O,p82,2031,553.664572,1.5,104727.0,0.9010267906580018,38145211.97578924
N2O,p82,2032,553.664572,2.5,46674.0,0.8207465708130922,15485590.27011592
N2O,p82,2032,553.664572,2.0,68895.0,0.8534903711901114,23770044.557035644
N2O,p82,2032,553.664572,1.5,106316.0,0.887711123800987,38151705.40207739
N2O,p82,2033,553.664572,2.5,47655.0,0.8007283617688704,15425432.539814282
N2O,p82,2033,553.664572,2.0,70145.0,0.8367552658726582,23726781.95226418
N2O,p82,2033,553.664572,1.5,107906.0,0.874592240198017,38150029.58108307
N2O,p82,2034,553.664572,2.5,48636.0,0.7811984017257273,15358997.203096595
N2O,p82,2034,553.664572,2.0,71394.0,0.8203482998751551,23675745.48938471
N2O,p82,2034,553.664572,1.5,109495.0,0.8616672317221843,38139722.67762601
N2O,p82,2035,553.664572,2.5,49617.0,0.7621447821714413,15286626.27153717
N2O,p82,2035,553.664572,2.0,72644.0,0.8042630390932893,23617913.398155376
N2O,p82,2035,553.664572,1.5,111085.0,0.848933233223827,38121731.663695514
N2O,p82,2036,553.664572,2.5,50598.0,0.7435558850453087,15208648.807666488
N2O,p82,2036,553.664572,2.0,73894.0,0.7884931755816562,23553246.677097518
N2O,p82,2036,553.664572,1.5,112674.0,0.836387421895396,38095604.62598076
N2O,p82,2037,19.312281,2.5,51578.0,0.7254203756539598,527575.6593981998
N2O,p82,2037,19.312281,2.0,75144.0,0.773032525080055,819072.9416557407
N2O,p82,2037,19.312281,1.5,114264.0,0.8240270166457105,1327643.2037169242
N2O,p82,2038,19.312281,2.5,52559.0,0.7077271957599608,524497.5704769188
N2O,p82,2038,19.312281,2.0,76394.0,0.7578750245882894,816370.5855326228
N2O,p82,2038,19.312281,1.5,115853.0,0.8118492774834588,1326212.7397327635
N2O,p82,2039,19.312281,2.5,53540.0,0.6904655568389862,521255.78591741476
N2O,p82,2039,19.312281,2.0,77644.0,0.7430147299885189,813459.2972230001
N2O,p82,2039,19.312281,1.5,117443.0,0.7998515049098116,1324545.877867693
N2O,p82,2040,19.312281,2.5,54521.0,0.67362493350145,517860.12197861413
N2O,p82,2040,19.312281,2.0,78894.0,0.7284458137142342,810348.3091140883
N2O,p82,2040,19.312281,1.5,119032.0,0.7880310393200115,1322627.5279318793
N2O,p82,2041,19.312281,2.5,55632.0,0.6571950570745855,515524.68359095935
N2O,p82,2041,19.312281,2.0,80304.0,0.7141625624649355,808657.7648626794
N2O,p82,2041,19.312281,1.5,120809.0,0.7763852604138046,1322534.6946644017
N2O,p82,2042,19.312281,2.5,56744.0,0.641165909341059,513004.1430039457
N2O,p82,2042,19.312281,2.0,81714.0,0.700159374965623,806721.9638656072
N2O,p82,2042,19.312281,1.5,122586.0,0.7649115866145859,1322155.7448488008
N2O,p82,2043,19.312281,2.5,57855.0,0.6255277164303016,510291.05805953115
N2O,p82,2043,19.312281,2.0,83124.0,0.6864307597702186,804551.173993809
N2O,p82,2043,19.312281,1.5,124362.0,0.7536074744971291,1321488.5292624289
