,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
SD,2023,6.0,39318509.38,20432963.018019166,17774617.02,36115878.44500001,68254498.84,6.0,5.671400000000001,2.947303923927765,2.5639000000000003,5.2094000000000005,9.8452
SD,2026,6.0,13899045.464999998,7086935.332296678,6402384.77,12756829.96,23290058.810000002,6.0,2.0048333333333335,1.022252643267146,0.9235,1.8400500000000002,3.3594
SD,2029,6.0,9376993.601666667,4800510.463989233,4260235.09,8528839.25,15704502.71,6.0,1.3525666666666665,0.6924702063386313,0.6145,1.2302,2.2653
SD,2032,6.0,9188851.656666666,4704323.524411223,4174672.8200000003,8357828.5,15390542.899999999,6.0,1.3254,0.6785427414688038,0.6022000000000001,1.2055,2.2199
SD,2035,6.0,9259096.133333333,4740087.222496667,4206713.220000001,8421548.46,15506475.989999998,6.0,1.3355500000000002,0.6837041721387986,0.6068,1.21475,2.2367
SD,2038,6.0,5708993.875,2893372.6094746697,2699461.93,5333341.615,9586978.44,6.0,0.8234833333333333,0.4173317213760136,0.3894,0.7693,1.3828
SD,2041,6.0,5821286.668333334,2950151.7676111194,2752417.9200000004,5437783.865,9774106.91,6.0,0.8396499999999999,0.42551294104880055,0.39699999999999996,0.7843,1.4098
SD,2044,6.0,5503681.3966666665,2790350.282133464,2603398.61,5144981.68,9253180.25,6.0,0.7938666666666666,0.4024534639764784,0.37560000000000004,0.7421,1.3346999999999998
SD,2047,6.0,5496157.078333333,2786530.275993002,2599835.26,5137932.195,9240477.13,6.0,0.7927833333333334,0.40195731821508945,0.375,0.7411000000000001,1.3329
SD,2050,6.0,5496762.486666667,2786837.526085943,2600121.87,5138499.05,9241498.1,6.0,0.7928666666666667,0.4019488309059583,0.3751,0.74115,1.333
TN,2010,6.0,3048563546.7083335,1629591971.0970757,1440129356.73,2937338616.325,5587296951.99,6.0,439.7340000000001,235.057272517793,207.7286,423.6906,805.9286
TN,2015,6.0,1831642023.3133333,986726337.6282297,863052098.76,1767891211.77,3387358039.75,6.0,264.20161666666667,142.32838088415699,124.48929999999999,255.00600000000003,488.6028
TN,2020,6.0,884395963.8516668,481059531.3895138,415436802.26,855399813.67,1653206476.48,6.0,127.56793333333331,69.38949730570661,59.9238,123.38544999999999,238.46349999999998
TN,2023,6.0,1110235858.5833333,600479444.8466485,522463137.51,1072525928.845,2062432283.3700001,6.0,160.14379999999997,86.61496398830862,75.3617,154.70440000000002,297.4915
TN,2026,6.0,819993213.9633335,443381135.790867,385911529.87,792095676.665,1522808779.67,6.0,118.27829999999999,63.95467351892276,55.665000000000006,114.25429999999999,219.65460000000002
TN,2029,6.0,101059803.34500001,57916796.74241218,45731047.69,97449283.02000001,198879800.73000002,6.0,14.577166666666665,8.354117408958691,6.596399999999999,14.05635,28.6871
TN,2032,6.0,38136357.97333333,24129183.23696479,15255909.32,35433169.879999995,81374311.77,6.0,5.500883333333334,3.4804698271449888,2.2005,5.111,11.7376
TN,2035,6.0,25620457.265000004,16274661.897602137,10197503.47,23769858.494999997,54831271.83,6.0,3.6955833333333334,2.3474896561362453,1.4708999999999999,3.42865,7.909
TN,2038,6.0,27326223.953333333,17401028.95830882,10842281.92,25329535.64,58589770.37,6.0,3.9415833333333334,2.5099624964661653,1.5638999999999998,3.6536,8.4511
TN,2041,6.0,26041055.561666667,16591096.89184562,10325640.25,24133769.090000004,55855502.63,6.0,3.756233333333333,2.3931697245842525,1.4894,3.4811,8.056799999999999
TN,2044,6.0,24797167.723333333,16013293.237673415,9663295.96,22867688.325000003,53721914.1,6.0,3.576816666666667,2.309804902944547,1.3939,3.2984999999999998,7.7490000000000006
TN,2047,6.0,17078156.44,11164801.835522119,6549826.88,15678675.93,37332157.17,6.0,2.463433333333333,1.610431510703472,0.9448,2.2616,5.3849
TN,2050,6.0,16480686.763333336,10866819.400174301,6249982.82,15082802.98,36249527.85,6.0,2.3772166666666665,1.5674575559378527,0.9015,2.1756,5.2287
TX,2010,6.0,6401757727.181666,3860624941.5814896,2687909315.87,6011850170.6,13149469783.2,6.0,923.4087833333333,556.8681852061776,387.7124,867.1673000000001,1896.7192
TX,2015,6.0,3156204490.03,1919792517.6704865,1348755415.24,3004681934.19,6536657180.84,6.0,455.2604833333333,276.9167457927485,194.54860000000002,433.40435,942.8674000000001
TX,2020,6.0,2534036586.805,1519656827.7776725,1107861916.29,2432835582.99,5188320918.23,6.0,365.5170166666667,219.19986957032086,159.8013,350.91954999999996,748.379
TX,2023,6.0,3310517145.8283334,2029869927.7240095,1429475552.6,3179728099.33,6903293451.2699995,6.0,477.51894999999996,292.7946472011041,206.19150000000002,458.6536,995.7519
TX,2026,6.0,1542955559.6966667,927240368.4606701,678800580.3199999,1487890458.68,3164882764.12,6.0,222.56051666666667,133.7479326536813,97.9122,214.61785000000003,456.5121
TX,2029,6.0,920056154.1783333,573142108.2631205,383775574.0,870939666.6800001,1942096318.88,6.0,132.71169999999998,82.671758653412,55.3568,125.62705,280.1338
TX,2032,6.0,964963506.75,604669788.6567831,410450954.08,925691330.8,2047351142.1799998,6.0,139.18928333333335,87.21935053145987,59.2048,133.5246,295.31600000000003
TX,2035,6.0,886075386.4533334,556418073.0726931,375961367.21,849422323.13,1883102397.9099998,6.0,127.81011666666666,80.25949030148189,54.2297,122.52315,271.6244
TX,2038,6.0,323231104.85999995,205882117.05447906,133158726.03,306181129.115,694360135.85,6.0,46.623766666666675,29.697055339455233,19.2071,44.164500000000004,100.1565
TX,2041,6.0,292325656.545,186300176.49001172,119078032.54,275183944.72,628025818.0,6.0,42.166000000000004,26.872532819442235,17.176299999999998,39.6934,90.58840000000001
TX,2044,6.0,238144131.84,150953976.03594422,97365383.75,224222443.88,509479925.40999997,6.0,34.350683333333336,21.77406884708659,14.0443,32.34255,73.489
TX,2047,6.0,145698968.77166665,93742649.24153897,58784438.61,136870954.405,315291026.44,6.0,21.016033333333333,13.52170277763369,8.4793,19.7426,45.4785
TX,2050,6.0,71855364.685,48143728.193892114,24061349.89,61638349.875,157911702.79999998,6.0,10.364583333333334,6.944444233030219,3.4707,8.8908,22.7777
UT,2010,6.0,561408953.4566667,284958382.17234373,282731057.81,550250560.99,961233648.1899999,6.0,80.97933333333333,41.10322020103373,40.782,79.3698,138.65120000000002
UT,2015,6.0,405262267.1933333,206440110.19402483,203924884.25,397763309.91999996,697856378.72,6.0,58.45624999999999,29.777519661566846,29.4148,57.37455,100.6609
UT,2020,6.0,485477980.615,247695794.7207557,244293178.5,476902375.535,838053268.0899999,6.0,70.02681666666668,35.728417267347105,35.237500000000004,68.78985,120.88340000000001
UT,2023,6.0,524507058.74,267108828.77612785,263957893.4,514763683.35,902801824.15,6.0,75.65648333333333,38.52861210380756,38.0741,74.25104999999999,130.2229
UT,2026,6.0,314510946.3733333,160630473.00323477,157633341.45,308304916.31,543732214.82,6.0,45.36598333333333,23.16978632110505,22.737499999999997,44.4708,78.4295
UT,2029,6.0,310343024.87833333,158581163.7050897,155579327.55,304344795.955,536941193.42,6.0,44.7648,22.87425657922023,22.4412,43.899550000000005,77.45009999999999
UT,2032,6.0,305221316.54833335,156009646.12797606,153051076.07,299418939.43,528318001.54,6.0,44.02603333333334,22.503344393104474,22.076500000000003,43.18915,76.2062
UT,2035,6.0,294976121.7683334,150690569.5182112,148118147.08,289551032.845,510172536.65,6.0,42.54825,21.73611421526396,21.365000000000002,41.7657,73.5889
UT,2038,6.0,13059675.790000001,8814472.76656067,4249098.49,11054228.855,28757684.470000003,6.0,1.88375,1.2714387830328286,0.6129,1.5945,4.1481
UT,2041,6.0,14080159.781666666,9503387.191210417,4580966.6,11917861.24,31005097.44,6.0,2.0309666666666666,1.3708538400087251,0.6608,1.71905,4.4724
UT,2044,6.0,11015300.021666666,7425965.931335953,3591045.0700000003,9329255.285,24237113.029999997,6.0,1.5888333333333333,1.0711577543325104,0.5178999999999999,1.34565,3.496
UT,2047,6.0,6280971.8,4213409.465298423,2064828.31,5332835.505000001,13774667.0,6.0,0.906,0.6077960776444679,0.2979,0.7692,1.9869999999999999
UT,2050,6.0,7725241.381666668,6011908.926506631,1908345.47,6077815.355,18636633.51,6.0,1.1143166666666666,0.8671857642204851,0.2753,0.8766499999999999,2.6882
VA,2010,6.0,1130880077.1899998,581268650.0664881,499227046.52,992112542.125,1802608538.8000002,6.0,163.1215333333333,83.84393894419956,72.00999999999999,143.1053,260.0137
VA,2015,6.0,180375217.68666664,96136111.39888054,74611035.67,155844769.46,308310615.38,6.0,26.01785,13.8669052620619,10.762,22.479549999999996,44.471500000000006
VA,2020,6.0,132282299.95166665,70593184.19813286,56970157.43000001,119099001.32000001,235939994.76,6.0,19.08085,10.182556388402668,8.217600000000001,17.1793,34.0327
VA,2023,6.0,212563598.98166665,105192280.01995352,105688340.57999998,202462690.47000003,342714725.65999997,6.0,30.6608,15.173253899279482,15.2449,29.20375,49.4342
VA,2026,6.0,123961999.87,62303125.7278218,59401993.64,116221579.415,205097761.96,6.0,17.880716666666668,8.986820734479275,8.5684,16.764200000000002,29.5841
VA,2029,6.0,59995505.25333333,39604799.243724726,20426821.39,51608378.905,130361001.5,6.0,8.653983333333333,5.71274208324397,2.9465,7.44405,18.8038
VA,2032,6.0,38227645.03833333,25714359.11707895,13737526.440000001,34205396.95,85089305.33,6.0,5.514116666666667,3.709129853438225,1.9815,4.933949999999999,12.2736
VA,2035,6.0,33279846.330000002,22617082.620611977,11658822.44,29479292.54,74524958.2,6.0,4.800416666666666,3.262339037817294,1.6817,4.2522,10.7497
VA,2038,6.0,30297557.776666667,20779890.453762297,10384718.61,26614319.18,68213200.14,6.0,4.37025,2.997335503910098,1.498,3.839,9.839300000000001
VA,2041,6.0,31327310.404999997,21479183.3411854,10823135.23,27636823.18,70573551.02,6.0,4.518783333333333,3.0981794824810693,1.5612,3.9865,10.1797
VA,2044,6.0,25952516.955,18148060.584297728,8529667.61,22461456.494999997,59118273.22,6.0,3.7434833333333337,2.6177159994290187,1.2304,3.2399000000000004,8.5274
VA,2047,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VA,2050,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2010,6.0,2850005.471666666,2094882.3268818287,880804.73,2440266.265,6725426.99,6.0,0.4111,0.3021740293274721,0.127,0.352,0.9701
VT,2015,6.0,2688502.8366666664,1976227.160393121,830860.38,2301966.7249999996,6344439.989999999,6.0,0.3878166666666667,0.2850685841454064,0.1199,0.33199999999999996,0.9152
VT,2020,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2023,6.0,2032944.7299999997,1490557.9373828669,630370.97,1741720.42,4788970.38,6.0,0.29323333333333335,0.21501152217187494,0.0909,0.2512,0.6908
VT,2026,6.0,1995929.0883333336,1464296.2962274447,618405.03,1709761.6400000001,4703734.08,6.0,0.28791666666666665,0.21121952008909278,0.0892,0.24664999999999998,0.6785
VT,2029,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2032,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2035,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2044,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2047,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2050,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WA,2010,6.0,246997819.31333336,232013912.7197175,56825737.31,187861533.09499997,691040062.4100001,6.0,35.6277,33.466336193076174,8.1967,27.0977,99.6776
WA,2015,6.0,21039111.665,20074344.524828218,4648937.149999999,15707420.395,59451176.02,6.0,3.0348,2.8955942519627986,0.6707,2.2657000000000003,8.5755
WA,2020,6.0,32322148.454999994,30635140.162171323,7021292.989999999,24387045.810000002,90822084.24,6.0,4.662266666666667,4.418923343379772,1.0128,3.5176499999999997,13.1005
WA,2023,6.0,87936321.58166665,82263806.24905097,19930475.33,67327029.63499999,245135016.23999998,6.0,12.684199999999999,11.8659717307939,2.8749,9.71145,35.359
WA,2026,6.0,2920592.7750000004,3134300.790514967,452105.51,1855697.62,8902233.540000001,6.0,0.4213166666666666,0.45207205804679707,0.0653,0.26775,1.2841
WA,2029,6.0,4694946.081666666,4727501.455631433,798216.4400000001,3301707.52,13673388.629999999,6.0,0.6772166666666667,0.6818674399519798,0.11510000000000001,0.47629999999999995,1.9722000000000002
WA,2032,6.0,3855095.9250000003,3897258.7947115824,649273.04,2695899.36,11257808.14,6.0,0.55605,0.5621344634515839,0.0936,0.38885000000000003,1.6238000000000001
WA,2035,6.0,4070887.893333333,4141263.203283006,673743.55,2821962.37,11937663.85,6.0,0.5871833333333334,0.5973561531169379,0.0971,0.4071,1.7219
WA,2038,6.0,4763576.0633333335,4957387.443783819,763259.37,3186856.2,14199514.74,6.0,0.6870666666666668,0.7150960373730696,0.11,0.45965,2.0482
WA,2041,6.0,4705014.193333334,4832614.608190608,778549.6,3210080.56,13900147.9,6.0,0.6786499999999999,0.6970925641548618,0.1122,0.4631,2.005
WA,2044,6.0,3269089.9266666663,3411342.9311737353,525398.33,2176382.475,9765986.37,6.0,0.4715666666666667,0.4920701196645319,0.0757,0.314,1.4087
WA,2047,6.0,1865109.41,2002454.246072486,282690.0,1185858.085,5683435.62,6.0,0.26903333333333335,0.2888110708866034,0.0407,0.1711,0.8197
WA,2050,6.0,1038677.1533333333,1067319.606180215,169707.44,708847.425,3068201.87,6.0,0.14983333333333335,0.15395015643599283,0.0245,0.1023,0.4426
WI,2010,6.0,2152556121.08,1145162689.6857285,1032021820.8700001,2089712686.925,3925637003.7799997,6.0,310.49126666666666,165.1817490187057,148.862,301.42650000000003,566.2459
WI,2015,6.0,1481591520.0483332,798119703.7776086,697452767.24,1429128951.665,2739715511.01,6.0,213.70923333333334,115.12314968353962,100.6026,206.14185,395.1847
WI,2020,6.0,444021173.28666663,244563086.33092293,208305935.49,431275272.395,841093113.02,6.0,64.04691666666666,35.276498948813874,30.046599999999998,62.2084,121.3218
WI,2023,6.0,836821460.4083334,457620025.6949044,388279113.47,804818822.45,1572550285.38,6.0,120.70564999999999,66.00850095661164,56.0066,116.08944999999999,226.8294
WI,2026,6.0,508372365.97166663,281309300.7150344,231587651.37,485582684.24,966472688.37,6.0,73.32915,40.5769244936454,33.4048,70.04195,139.4069
WI,2029,6.0,357677790.7966667,200899313.6175199,160294249.62,340171594.905,689882336.22,6.0,51.59248333333333,28.978399357964317,23.121299999999998,49.0673,99.5108
WI,2032,6.0,197240650.35833335,106528101.00030755,94079193.93,192076301.39999998,365972153.11,6.0,28.450600000000005,15.365987424959062,13.5703,27.7056,52.789100000000005
WI,2035,6.0,155286646.81166667,83917990.72688285,73807752.47,150919061.95,288296657.27,6.0,22.399016666666668,12.10455259436162,10.6463,21.769000000000002,41.5847
WI,2038,6.0,75660274.04666667,42098072.61803398,33033267.53,70456861.21000001,143993947.32,6.0,10.913366666666667,6.072333358328302,4.7646999999999995,10.162849999999999,20.7699
WI,2041,6.0,97207467.66166668,54455291.98193407,41768777.870000005,89841501.17,185940929.5,6.0,14.021500000000001,7.8547579068994855,6.024900000000001,12.959,26.8206
WI,2044,6.0,73141156.305,41883043.289971836,30240425.73,66559054.1,142402372.87,6.0,10.550116666666666,6.041358321575262,4.3619,9.6007,20.5407
WI,2047,6.0,92245951.54833333,53526202.31966677,37617094.4,83697647.765,181777684.53,6.0,13.305833333333334,7.720747539886709,5.426,12.07275,26.2201
WI,2050,6.0,75158097.68166666,43750675.831992805,30455483.46,68010127.18,148440007.2,6.0,10.841033333333334,6.31079823149708,4.393,9.81,21.4116
WV,2010,6.0,3120823832.97,1524403990.5516992,1663966158.5300002,3096118380.13,4925586843.38,6.0,450.15704999999997,219.88463791950318,240.0155,446.59345,710.4815000000001
WV,2015,6.0,3175848170.0483336,1551740354.995462,1684049021.6799998,3139566294.6650004,5016285720.04,6.0,458.09396666666663,223.82770208874206,242.9124,452.8605,723.5642
WV,2020,6.0,1655257553.2216663,810061857.3543422,871190166.35,1630218344.58,2626174203.74,6.0,238.75936666666666,116.84575577102774,125.66310000000001,235.14765,378.8073
WV,2023,6.0,1896807141.8716667,927374879.5408572,1006004740.3599999,1876556125.94,3002066231.88,6.0,273.6011833333333,133.7673636022691,145.1092,270.68010000000004,433.0271
WV,2026,6.0,1369339573.0816667,669731971.2742717,727175514.74,1356397632.45,2169777663.64,6.0,197.51768333333334,96.60417641407473,104.88999999999999,195.65089999999998,312.97530000000006
WV,2029,6.0,1383515041.0066667,676379199.497074,734137104.79,1369143781.02,2189320432.04,6.0,199.56238333333332,97.56299371194831,105.8941,197.48944999999998,315.7942
WV,2032,6.0,897935108.1233333,438625612.01243705,475435142.8,886502790.98,1416956596.26,6.0,129.52086666666665,63.26866734495572,68.57820000000001,127.87180000000001,204.3861
WV,2035,6.0,438902874.43,214614502.2243542,232183604.35,433488119.565,694839819.66,6.0,63.30861666666667,30.95663254880392,33.4908,62.52759999999999,100.22569999999999
WV,2038,6.0,25362294.11166667,14822863.122231621,8798796.01,20312752.205,46301058.45,6.0,3.65835,2.1380513480737546,1.2692,2.9299999999999997,6.6785
WV,2041,6.0,29863357.60833333,17501657.277432676,10240907.48,23666308.375,54014784.53999999,6.0,4.3076,2.5244681000163185,1.4772,3.4137499999999994,7.7912
WV,2044,6.0,33502630.006666664,19674787.085626237,11406895.59,26377748.895000003,60251525.870000005,6.0,4.832533333333334,2.8379615019705025,1.6454,3.8047999999999997,8.690900000000001
WV,2047,6.0,45360791.32,24614416.32795424,18146872.93,38650889.13,78826205.56,6.0,6.5430166666666665,3.5504447532198933,2.6176,5.575150000000001,11.3702
WV,2050,6.0,33572942.97333333,19716844.9004779,11429365.34,26429992.22,60371668.61,6.0,4.842716666666667,2.8439992281410107,1.6487,3.8124000000000002,8.7082
WY,2010,6.0,744969577.8966666,391752738.8411078,321519845.51,663299786.78,1286105580.4099998,6.0,107.45668333333333,56.50758297954061,46.377,95.67635,185.51170000000002
WY,2015,6.0,283266098.455,149459040.61634758,121658871.07000001,251892168.85999998,491313317.9,6.0,40.8592,21.558434330720775,17.5485,36.3337,70.8686
WY,2020,6.0,154832116.44,81904255.91994977,67640079.88,140130260.04,273586799.21,6.0,22.33341666666667,11.814169654007285,9.756499999999999,20.212699999999998,39.462999999999994
WY,2023,6.0,436973836.4633333,231009873.87514052,188345113.78,390639704.275,764091367.21,6.0,63.03043333333333,33.32153787601447,27.1675,56.347049999999996,110.2148
WY,2026,6.0,159889179.1366667,84592127.29794882,69899496.35,144811048.575,282725250.09000003,6.0,23.06295,12.201847313706233,10.0825,20.88805,40.7812
WY,2029,6.0,144266516.5616667,76301004.845864,62229781.92,129111513.73,252679083.29,6.0,20.809433333333335,11.00585617326824,8.9762,18.62345,36.447199999999995
WY,2032,6.0,185097644.295,97751804.99095845,80110651.49,165937253.845,323881615.24,6.0,26.69905,14.10003891069099,11.5554,23.9353,46.7178
WY,2035,6.0,158421066.79999998,83665448.37452321,68655509.52,142193739.87,277487592.85,6.0,22.851183333333335,12.068232548209648,9.9031,20.51045,40.025800000000004
WY,2038,6.0,1943393.7733333334,1289947.5287568714,550659.61,1488567.01,4014630.3200000003,6.0,0.28026666666666666,0.18603916433554163,0.0795,0.21465,0.579
WY,2041,6.0,1967214.7550000001,1305139.3618481837,557150.26,1505642.575,4059534.24,6.0,0.28376666666666667,0.18829556199408062,0.08030000000000001,0.21715,0.5856
WY,2044,6.0,1915393.1583333332,1271602.0442880658,542960.65,1467842.685,3958952.51,6.0,0.2763333333333333,0.18340354049654187,0.07840000000000001,0.21180000000000002,0.5711
WY,2047,6.0,1775966.61,1183107.7003703467,505676.88,1369511.905,3699755.7,6.0,0.25616666666666665,0.17065198113900307,0.0729,0.19755,0.5336
WY,2050,6.0,1773376.0899999999,1181386.6616811801,504885.37,1367413.5899999999,3694197.6,6.0,0.25579999999999997,0.1704037206166579,0.0728,0.19724999999999998,0.5327999999999999
