eall,r,t,dr,Value
CH4,p105,2042,2.5,853530462.6417097
CH4,p105,2042,2.0,1126852136.0660274
CH4,p105,2042,1.5,1558427856.195835
CH4,p105,2043,2.5,603401900.9499812
CH4,p105,2043,2.0,799062420.7367886
CH4,p105,2043,1.5,1107524441.3114152
CH4,p105,2044,2.5,605618184.6025152
CH4,p105,2044,2.0,804264547.0614032
CH4,p105,2044,1.5,1117333221.2384257
CH4,p105,2045,2.5,607173045.1534843
CH4,p105,2045,2.0,808955454.8908823
CH4,p105,2045,1.5,1126610204.3753445
CH4,p105,2046,2.5,691844293.2919991
CH4,p105,2046,2.0,924556432.2367514
CH4,p105,2046,1.5,1291183756.504237
CH4,p105,2047,2.5,692638313.8309338
CH4,p105,2047,2.0,928788468.8993999
CH4,p105,2047,1.5,1300564423.3020968
CH4,p105,2048,2.5,693187240.968172
CH4,p105,2048,2.0,932499081.4283203
CH4,p105,2048,1.5,1309385835.90868
CH4,p105,2049,2.5,634264185.4766129
CH4,p105,2049,2.0,856280386.4620717
CH4,p105,2049,1.5,1205813811.5153766
CH4,p105,2050,2.5,633987140.0672237
CH4,p105,2050,2.0,858772877.8210039
CH4,p105,2050,1.5,1213132970.2245164
CH4,p106,2023,2.5,139139339.38000113
CH4,p106,2023,2.0,178088664.9400436
CH4,p106,2023,1.5,242465852.0935954
CH4,p106,2024,2.5,141987949.32127273
CH4,p106,2024,2.0,181677494.21028993
CH4,p106,2024,1.5,246895056.23449653
CH4,p106,2025,2.5,131216426.90509157
CH4,p106,2025,2.0,167934453.1353315
CH4,p106,2025,1.5,228099169.3467277
CH4,p106,2026,2.5,133410412.26061462
CH4,p106,2026,2.0,170820763.02945122
CH4,p106,2026,1.5,231789491.2324674
CH4,p106,2027,2.5,135419315.38766778
CH4,p106,2027,2.0,173449608.66071516
CH4,p106,2027,1.5,235401817.05396044
CH4,p106,2028,2.5,88900134.8401537
CH4,p106,2028,2.0,113990850.64303802
CH4,p106,2028,1.5,154660687.1656246
CH4,p106,2029,2.5,89927987.03444889
CH4,p106,2029,2.0,115477618.78171451
CH4,p106,2029,1.5,156799837.72505227
CH4,p106,2030,2.5,90900060.18323794
CH4,p106,2030,2.0,116910908.57220013
CH4,p106,2030,1.5,158791876.55510864
CH4,p106,2031,2.5,79675421.07683833
CH4,p106,2031,2.0,102547599.06028314
CH4,p106,2031,1.5,139383963.17361182
CH4,p106,2032,2.5,80760642.20648804
CH4,p106,2032,2.0,104089971.7999094
CH4,p106,2032,1.5,141565610.5988899
CH4,p106,2033,2.5,81707647.8608793
CH4,p106,2033,2.0,105532433.11373708
CH4,p106,2033,1.5,143610960.01062286
CH4,p106,2034,2.5,78866299.80108194
CH4,p106,2034,2.0,102050423.20969634
CH4,p106,2034,1.5,139028430.34343144
CH4,p106,2035,2.5,79627981.20364602
CH4,p106,2035,2.0,103246366.34127793
CH4,p106,2035,1.5,140846823.0328454
CH4,p106,2036,2.5,80305591.1161379
CH4,p106,2036,2.0,104320558.2279819
CH4,p106,2036,1.5,142581106.47018346
CH4,p106,2037,2.5,762391869.4209234
CH4,p106,2037,2.0,993153615.8167422
CH4,p106,2037,1.5,1359741987.7581277
CH4,p106,2038,2.5,767304304.6786855
CH4,p106,2038,2.0,1002080360.6721991
CH4,p106,2038,1.5,1374218821.252454
CH4,p106,2039,2.5,771523574.2252299
CH4,p106,2039,2.0,1010275201.8017528
CH4,p106,2039,1.5,1388311408.2287705
CH4,p106,2040,2.5,619941534.0011356
CH4,p106,2040,2.0,813801208.9756408
CH4,p106,2040,1.5,1121127574.867472
CH4,p106,2041,2.5,623623734.4431996
CH4,p106,2041,2.0,820952618.4519331
CH4,p106,2041,1.5,1133118534.0097528
CH4,p106,2042,2.5,626975904.4653324
CH4,p106,2042,2.0,827749176.077461
CH4,p106,2042,1.5,1144770757.9858377
CH4,p106,2043,2.5,466700115.60712916
CH4,p106,2043,2.0,618033392.914493
CH4,p106,2043,1.5,856612788.2328389
CH4,p106,2044,2.5,468414296.214163
CH4,p106,2044,2.0,622056968.1688603
CH4,p106,2044,1.5,864199371.4350026
CH4,p106,2045,2.5,469616900.3122738
CH4,p106,2045,2.0,625685142.3971376
CH4,p106,2045,1.5,871374637.365834
CH4,p106,2046,2.5,266282808.83872792
CH4,p106,2046,2.0,355851000.1353831
CH4,p106,2046,1.5,496961586.21601295
CH4,p106,2047,2.5,266588418.09421098
CH4,p106,2047,2.0,357479861.7456687
CH4,p106,2047,1.5,500572095.58630574
CH4,p106,2048,2.5,266799693.75459993
CH4,p106,2048,2.0,358908033.28121984
CH4,p106,2048,1.5,503967354.53341514
CH4,p106,2049,2.5,211401358.2933659
CH4,p106,2049,2.0,285399744.96908575
CH4,p106,2049,1.5,401899844.6391871
CH4,p106,2050,2.5,211309018.5756348
CH4,p106,2050,2.0,286230496.6824539
CH4,p106,2050,1.5,404339332.99136984
CH4,p107,2023,2.5,3446958641.2898793
CH4,p107,2023,2.0,4411867019.537493
CH4,p107,2023,1.5,6006710739.147435
CH4,p107,2024,2.5,3517528479.3851557
CH4,p107,2024,2.0,4500774629.13455
CH4,p107,2024,1.5,6116437316.516183
CH4,p107,2025,2.5,3096471294.6952615
CH4,p107,2025,2.0,3962950567.9195037
CH4,p107,2025,1.5,5382729486.582058
CH4,p107,2026,2.5,3148245396.723453
CH4,p107,2026,2.0,4031062281.868253
CH4,p107,2026,1.5,5469814435.142985
CH4,p107,2027,2.5,3195651891.576746
CH4,p107,2027,2.0,4093098303.023452
CH4,p107,2027,1.5,5555058817.09396
CH4,p107,2028,2.5,2540925129.3068404
CH4,p107,2028,2.0,3258062740.0706134
CH4,p107,2028,1.5,4420479532.923058
CH4,p107,2029,2.5,2570302986.5439954
CH4,p107,2029,2.0,3300557237.2028
CH4,p107,2029,1.5,4481620288.464022
CH4,p107,2030,2.5,2598086578.725533
CH4,p107,2030,2.0,3341523227.3306227
CH4,p107,2030,1.5,4538556327.210715
CH4,p107,2031,2.5,1997794381.9513571
CH4,p107,2031,2.0,2571295068.370708
CH4,p107,2031,1.5,3494936014.1292696
CH4,p107,2032,2.5,2025005391.9050825
CH4,p107,2032,2.0,2609968771.6590614
CH4,p107,2032,1.5,3549638994.1789875
CH4,p107,2033,2.5,2048750764.6994667
CH4,p107,2033,2.0,2646137279.713358
CH4,p107,2033,1.5,3600924415.814186
CH4,p107,2034,2.5,1244961222.7473564
CH4,p107,2034,2.0,1610939272.9400725
CH4,p107,2034,1.5,2194663691.254215
CH4,p107,2035,2.5,1256984911.0993118
CH4,p107,2035,2.0,1629818094.7839458
CH4,p107,2035,1.5,2223368326.7164793
CH4,p107,2036,2.5,1267681470.5591745
CH4,p107,2036,2.0,1646774985.7260761
CH4,p107,2036,1.5,2250745237.186282
CH4,p107,2037,2.5,613769233.7972277
CH4,p107,2037,2.0,799545690.7033734
CH4,p107,2037,1.5,1094670380.7611742
CH4,p107,2038,2.5,617724026.2670443
CH4,p107,2038,2.0,806732232.913482
CH4,p107,2038,1.5,1106325063.028932
CH4,p107,2039,2.5,621120780.5355985
CH4,p107,2039,2.0,813329550.5960493
CH4,p107,2039,1.5,1117670404.785061
CH4,p107,2040,2.5,482410551.53842556
CH4,p107,2040,2.0,633263410.3909826
CH4,p107,2040,1.5,872410932.4408711
CH4,p107,2041,2.5,485275873.9094993
CH4,p107,2041,2.0,638828314.8223238
CH4,p107,2041,1.5,881741756.2299607
CH4,p107,2042,2.5,487884381.48728746
CH4,p107,2042,2.0,644117089.5419856
CH4,p107,2042,1.5,890808991.5846773
CH4,p107,2043,2.5,275196786.1805638
CH4,p107,2043,2.0,364432743.41400236
CH4,p107,2043,1.5,505114694.5103694
CH4,p107,2044,2.5,276207578.7178124
CH4,p107,2044,2.0,366805305.4552974
CH4,p107,2044,1.5,509588238.1104409
CH4,p107,2045,2.5,276916712.424405
CH4,p107,2045,2.0,368944713.2975821
CH4,p107,2045,1.5,513819242.2566193
CH4,p107,2046,2.5,264811703.7764802
CH4,p107,2046,2.0,353885066.9608456
CH4,p107,2046,1.5,494216073.99758124
CH4,p107,2047,2.5,265115624.66415322
CH4,p107,2047,2.0,355504929.76805013
CH4,p107,2047,1.5,497806636.76059926
CH4,p107,2048,2.5,265325733.1117773
CH4,p107,2048,2.0,356925211.23219615
CH4,p107,2048,1.5,501183138.2721591
CH4,p107,2049,2.5,260304332.01448718
CH4,p107,2049,2.0,351420589.5885875
CH4,p107,2049,1.5,494870380.39912546
CH4,p107,2050,2.5,260190631.56934136
CH4,p107,2050,2.0,352443517.1211443
CH4,p107,2050,1.5,497874189.7932488
CH4,p108,2023,2.5,692080588.2898378
CH4,p108,2023,2.0,885814957.4998808
CH4,p108,2023,1.5,1206027787.0001986
CH4,p108,2024,2.5,706249605.1383317
CH4,p108,2024,2.0,903665833.3462906
CH4,p108,2024,1.5,1228058696.598805
CH4,p108,2025,2.5,841616969.4152665
CH4,p108,2025,2.0,1077124936.5782232
CH4,p108,2025,1.5,1463019045.4018798
CH4,p108,2026,2.5,855689104.6608968
CH4,p108,2026,2.0,1095637614.0163867
CH4,p108,2026,1.5,1486688623.9363534
CH4,p108,2027,2.5,868574129.8175582
CH4,p108,2027,2.0,1112498925.8614743
CH4,p108,2027,1.5,1509857938.8013625
CH4,p108,2028,2.5,552525872.1945568
CH4,p108,2028,2.0,708467926.2521932
CH4,p108,2028,1.5,961236236.8633779
CH4,p108,2029,2.5,558914106.9386455
CH4,p108,2029,2.0,717708383.131706
CH4,p108,2029,1.5,974531335.1298591
CH4,p108,2030,2.5,564955667.6779773
CH4,p108,2030,2.0,726616465.1387753
CH4,p108,2030,1.5,986912114.9115921
CH4,p108,2031,2.5,420928290.87971383
CH4,p108,2031,2.0,541762880.2317213
CH4,p108,2031,1.5,736370797.9419134
CH4,p108,2032,2.5,426661555.5321776
CH4,p108,2032,2.0,549911294.2898564
CH4,p108,2032,1.5,747896524.5664243
CH4,p108,2033,2.5,431664622.5529583
CH4,p108,2033,2.0,557531872.471728
CH4,p108,2033,1.5,758702183.5826762
CH4,p108,2034,2.5,463111189.70527107
CH4,p108,2034,2.0,599250795.6094134
CH4,p108,2034,1.5,816389534.4601885
CH4,p108,2035,2.5,467583862.8420547
CH4,p108,2035,2.0,606273499.1961613
CH4,p108,2035,1.5,827067327.1786232
CH4,p108,2036,2.5,471562859.36555964
CH4,p108,2036,2.0,612581266.694801
CH4,p108,2036,1.5,837251221.5413297
CH4,p108,2037,2.5,312182473.61730105
CH4,p108,2037,2.0,406674264.11975366
CH4,p108,2037,1.5,556784029.6382737
CH4,p108,2038,2.5,314194006.3365808
CH4,p108,2038,2.0,410329567.12350124
CH4,p108,2038,1.5,562711970.2048976
CH4,p108,2039,2.5,315921703.1506862
CH4,p108,2039,2.0,413685171.8686936
CH4,p108,2039,1.5,568482570.3888621
CH4,p108,2040,2.5,271703320.14814204
CH4,p108,2040,2.0,356666682.73084056
CH4,p108,2040,1.5,491359374.5447759
CH4,p108,2041,2.5,273317127.3068635
CH4,p108,2041,2.0,359800948.7734896
CH4,p108,2041,1.5,496614682.07303786
CH4,p108,2042,2.5,274786291.2114598
CH4,p108,2042,2.0,362779693.01170146
CH4,p108,2042,1.5,501721531.296349
CH4,p108,2043,2.5,187715224.45412153
CH4,p108,2043,2.0,248584204.6989074
CH4,p108,2043,1.5,344545151.0210466
CH4,p108,2044,2.5,188404698.8867251
CH4,p108,2044,2.0,250202559.41261697
CH4,p108,2044,1.5,347596611.95068747
CH4,p108,2045,2.5,188888407.99811593
CH4,p108,2045,2.0,251661876.68476668
CH4,p108,2045,1.5,350482633.6371655
CH4,p108,2046,2.5,189295431.5186765
CH4,p108,2046,2.0,252967771.07295948
CH4,p108,2046,1.5,353280627.92044693
CH4,p108,2047,2.5,189512683.3801281
CH4,p108,2047,2.0,254125698.10079834
CH4,p108,2047,1.5,355847271.0027862
CH4,p108,2048,2.5,189662875.26625517
CH4,p108,2048,2.0,255140958.3358989
CH4,p108,2048,1.5,358260896.61502004
CH4,p108,2049,2.5,189638225.58355367
CH4,p108,2049,2.0,256018701.3691228
CH4,p108,2049,1.5,360525466.8889851
CH4,p108,2050,2.5,189555391.9614674
CH4,p108,2050,2.0,256763929.69733915
CH4,p108,2050,1.5,362713817.26749915
CH4,p109,2023,2.5,4159020832.22124
CH4,p109,2023,2.0,5323257036.928039
CH4,p109,2023,1.5,7247558702.3268585
CH4,p109,2024,2.5,4244168771.987325
CH4,p109,2024,2.0,5430530909.038899
CH4,p109,2024,1.5,7379952261.001581
CH4,p109,2025,2.5,4095950869.13668
CH4,p109,2025,2.0,5242112481.657307
CH4,p109,2025,1.5,7120167901.0117235
CH4,p109,2026,2.5,4164436625.347126
CH4,p109,2026,2.0,5332209307.171146
CH4,p109,2026,1.5,7235362145.298094
CH4,p109,2027,2.5,4227144997.3348527
CH4,p109,2027,2.0,5414269326.653234
CH4,p109,2027,1.5,7348121724.545372
CH4,p109,2028,2.5,4982443728.787984
CH4,p109,2028,2.0,6388662963.749345
CH4,p109,2028,1.5,8668020270.654905
CH4,p109,2029,2.5,5040050117.448646
CH4,p109,2029,2.0,6471989480.65542
CH4,p109,2029,1.5,8787909822.104042
CH4,p109,2030,2.5,5094530347.122265
CH4,p109,2030,2.0,6552318782.078656
CH4,p109,2030,1.5,8899554437.651167
CH4,p109,2031,2.5,4759599450.730402
CH4,p109,2031,2.0,6125923020.731066
CH4,p109,2031,1.5,8326430228.990699
CH4,p109,2032,2.5,4824427697.92122
CH4,p109,2032,2.0,6218060299.017515
CH4,p109,2032,1.5,8456756090.425769
CH4,p109,2033,2.5,4880999317.268327
CH4,p109,2033,2.0,6304229132.318979
CH4,p109,2033,1.5,8578939868.121122
CH4,p109,2034,2.5,3058691661.7411046
CH4,p109,2034,2.0,3957847386.4747853
CH4,p109,2034,1.5,5391974794.163906
CH4,p109,2035,2.5,3088232144.3148036
CH4,p109,2035,2.0,4004229951.57181
CH4,p109,2035,1.5,5462497977.968774
CH4,p109,2036,2.5,3114512061.015341
CH4,p109,2036,2.0,4045890607.33046
CH4,p109,2036,1.5,5529759131.367133
CH4,p109,2037,2.5,1642515809.4110818
CH4,p109,2037,2.0,2139674595.9421299
CH4,p109,2037,1.5,2929461607.85943
CH4,p109,2038,2.5,1653099280.8477743
CH4,p109,2038,2.0,2158906594.7865086
CH4,p109,2038,1.5,2960650854.280308
CH4,p109,2039,2.5,1662189379.0142586
CH4,p109,2039,2.0,2176561762.2283225
CH4,p109,2039,1.5,2991012270.5447307
CH4,p109,2040,2.5,1492667276.2583854
CH4,p109,2040,2.0,1959433861.7344935
CH4,p109,2040,1.5,2699400430.0936756
CH4,p109,2041,2.5,1501533112.4752622
CH4,p109,2041,2.0,1976652703.0589178
CH4,p109,2041,1.5,2728271720.91866
CH4,p109,2042,2.5,1509604316.3260474
CH4,p109,2042,2.0,1993017148.0951352
CH4,p109,2042,1.5,2756327420.481941
CH4,p109,2043,2.5,1271054356.4714472
CH4,p109,2043,2.0,1683209432.0072546
CH4,p109,2043,1.5,2332978672.773808
CH4,p109,2044,2.5,1275722914.835772
CH4,p109,2044,2.0,1694167609.827719
CH4,p109,2044,1.5,2353640676.7188864
CH4,p109,2045,2.5,1278998198.3141694
CH4,p109,2045,2.0,1704048915.8413033
CH4,p109,2045,1.5,2373182461.0794067
CH4,p109,2046,2.5,874293265.0749196
CH4,p109,2046,2.0,1168374834.8056743
CH4,p109,2046,1.5,1631686888.5544713
CH4,p109,2047,2.5,875296679.8840791
CH4,p109,2047,2.0,1173722918.4533658
CH4,p109,2047,1.5,1643541367.781663
CH4,p109,2048,2.5,875990366.7494004
CH4,p109,2048,2.0,1178412071.1641603
CH4,p109,2048,1.5,1654689109.7015736
CH4,p109,2049,2.5,581310368.4195427
CH4,p109,2049,2.0,784790751.7443286
CH4,p109,2049,1.5,1105142126.999732
CH4,p109,2050,2.5,581056453.1383575
CH4,p109,2050,2.0,787075148.5356351
CH4,p109,2050,1.5,1111850219.531449
CH4,p11,2023,2.5,704215766.7656803
CH4,p11,2023,2.0,901347140.8723321
CH4,p11,2023,1.5,1227174691.9845405
CH4,p11,2024,2.5,718633228.0167378
CH4,p11,2024,2.0,919511020.1001567
CH4,p11,2024,1.5,1249591899.1104693
CH4,p11,2025,2.5,554277964.3742526
CH4,p11,2025,2.0,709380441.3641065
CH4,p11,2025,1.5,963525270.7529433
CH4,p11,2026,2.5,563545689.1965863
CH4,p11,2026,2.0,721572649.385615
CH4,p11,2026,1.5,979113746.6088897
CH4,p11,2027,2.5,572031598.7900054
CH4,p11,2027,2.0,732677289.5554395
CH4,p11,2027,1.5,994372755.3337799
CH4,p11,2028,2.5,674948047.3398795
CH4,p11,2028,2.0,865441905.0597401
CH4,p11,2028,1.5,1174215640.8466232
CH4,p11,2029,2.5,682751711.8983299
CH4,p11,2029,2.0,876729753.5410856
CH4,p11,2029,1.5,1190456510.3981462
CH4,p11,2030,2.5,690131890.5091542
CH4,p11,2030,2.0,887611583.4404426
CH4,p11,2030,1.5,1205580477.5438573
CH4,p11,2031,2.5,625954820.2365052
CH4,p11,2031,2.0,805645744.5459906
CH4,p11,2031,1.5,1095043646.2462933
CH4,p11,2032,2.5,634480654.0249659
CH4,p11,2032,2.0,817763103.1733063
CH4,p11,2032,1.5,1112183345.0825555
CH4,p11,2033,2.5,641920624.1706619
CH4,p11,2033,2.0,829095526.6508598
CH4,p11,2033,1.5,1128252244.4499958
CH4,p11,2034,2.5,796048901.2854055
CH4,p11,2034,2.0,1030061350.3700213
CH4,p11,2034,1.5,1403304446.9116178
CH4,p11,2035,2.5,803737047.4919597
CH4,p11,2035,2.0,1042132782.8867816
CH4,p11,2035,1.5,1421658667.9941893
CH4,p11,2036,2.5,810576605.423545
CH4,p11,2036,2.0,1052975300.8359839
CH4,p11,2036,1.5,1439163919.6453068
CH4,p11,2037,2.5,794125689.7761682
CH4,p11,2037,2.0,1034492669.5155034
CH4,p11,2037,1.5,1416339926.0359516
CH4,p11,2038,2.5,799242600.3755879
CH4,p11,2038,2.0,1043790981.4468466
CH4,p11,2038,1.5,1431419343.6498733
CH4,p11,2039,2.5,803637492.9149668
CH4,p11,2039,2.0,1052326924.8712642
CH4,p11,2039,1.5,1446098520.8580434
CH4,p11,2040,2.5,711743422.7853736
CH4,p11,2040,2.0,934310134.3846025
CH4,p11,2040,1.5,1287145857.7153149
CH4,p11,2041,2.5,715970889.0903038
CH4,p11,2041,2.0,942520535.4937929
CH4,p11,2041,1.5,1300912456.3932974
CH4,p11,2042,2.5,719819453.5668805
CH4,p11,2042,2.0,950323537.7484255
CH4,p11,2042,1.5,1314290159.4845462
CH4,p11,2043,2.5,658667821.6324611
CH4,p11,2043,2.0,872248998.8620214
CH4,p11,2043,1.5,1208963230.0044234
CH4,p11,2044,2.5,661087095.9556541
CH4,p11,2044,2.0,877927590.872912
CH4,p11,2044,1.5,1219670401.621259
CH4,p11,2045,2.5,662784367.0620872
CH4,p11,2045,2.0,883048141.5981538
CH4,p11,2045,1.5,1229797068.8798394
CH4,p11,2046,2.5,556476934.4097778
CH4,p11,2046,2.0,743656244.7481257
CH4,p11,2046,1.5,1038548681.4674406
CH4,p11,2047,2.5,557115595.6224942
CH4,p11,2047,2.0,747060234.3613584
CH4,p11,2047,1.5,1046093912.0243824
CH4,p11,2048,2.5,557557118.7997558
CH4,p11,2048,2.0,750044822.5192674
CH4,p11,2048,1.5,1053189312.9579031
CH4,p11,2049,2.5,508717681.02668345
CH4,p11,2049,2.0,686787907.1278248
CH4,p11,2049,1.5,967134547.3859601
CH4,p11,2050,2.5,508495474.09551686
CH4,p11,2050,2.0,688787033.7585397
CH4,p11,2050,1.5,973004948.9171171
CH4,p110,2023,2.5,90391417.14012527
CH4,p110,2023,2.0,115694719.20920478
CH4,p110,2023,1.5,157517148.46777734
CH4,p110,2024,2.5,92242007.27960956
CH4,p110,2024,2.0,118026190.41682325
CH4,p110,2024,1.5,160394566.46388802
CH4,p110,2025,2.5,99306132.07383962
CH4,p110,2025,2.0,127094765.3137029
CH4,p110,2025,1.5,172628128.7438433
CH4,p110,2026,2.5,100966565.94345894
CH4,p110,2026,2.0,129279158.52049853
CH4,p110,2026,1.5,175421007.66322827
CH4,p110,2027,2.5,102486927.41011423
CH4,p110,2027,2.0,131268699.75110115
CH4,p110,2027,1.5,178154858.2456892
CH4,p110,2028,2.5,104404978.18314691
CH4,p110,2028,2.0,133871701.04818898
CH4,p110,2028,1.5,181634658.91644794
CH4,p110,2029,2.5,105612095.42896262
CH4,p110,2029,2.0,135617772.5852122
CH4,p110,2029,1.5,184146893.21045756
CH4,p110,2030,2.5,106753705.3497375
CH4,p110,2030,2.0,137301038.75319767
CH4,p110,2030,1.5,186486358.39761364
CH4,p110,2031,2.5,189836103.00686097
CH4,p110,2031,2.0,244331769.00992018
CH4,p110,2031,1.5,332098758.0977121
CH4,p110,2032,2.5,192421770.54860795
CH4,p110,2032,2.0,248006654.26709744
CH4,p110,2032,1.5,337296790.81284934
CH4,p110,2033,2.5,194678123.39275205
CH4,p110,2033,2.0,251443488.74947968
CH4,p110,2033,1.5,342170077.40943116
CH4,p110,2034,2.5,188239510.75728288
CH4,p110,2034,2.0,243575795.82177088
CH4,p110,2034,1.5,331835572.0403848
CH4,p110,2035,2.5,190057505.70484874
CH4,p110,2035,2.0,246430294.51830235
CH4,p110,2035,1.5,336175744.599301
CH4,p110,2036,2.5,191674837.29937613
CH4,p110,2036,2.0,248994195.14154205
CH4,p110,2036,1.5,340315163.6741451
CH4,p110,2037,2.5,349536619.64267665
CH4,p110,2037,2.0,455334810.85279596
CH4,p110,2037,1.5,623405937.3536992
CH4,p110,2038,2.5,351788842.00112855
CH4,p110,2038,2.0,459427488.57712555
CH4,p110,2038,1.5,630043184.7401124
CH4,p110,2039,2.5,353723266.11268234
CH4,p110,2039,2.0,463184607.6937141
CH4,p110,2039,1.5,636504265.204498
CH4,p110,2040,2.5,355357174.7476917
CH4,p110,2040,2.0,466479631.65395826
CH4,p110,2040,1.5,642642419.7864864
CH4,p110,2041,2.5,357467851.7618636
CH4,p110,2041,2.0,470578896.70974094
CH4,p110,2041,1.5,649515766.9161984
CH4,p110,2042,2.5,359389351.77921325
CH4,p110,2042,2.0,474474756.85679317
CH4,p110,2042,1.5,656194947.3946292
CH4,p110,2043,2.5,477100342.3412185
CH4,p110,2043,2.0,631806021.6338742
CH4,p110,2043,1.5,875702064.0290368
CH4,p110,2044,2.5,478852722.7823216
CH4,p110,2044,2.0,635919260.6648889
CH4,p110,2044,1.5,883457711.2249749
CH4,p110,2045,2.5,480082126.4351645
CH4,p110,2045,2.0,639628287.314974
CH4,p110,2045,1.5,890792875.1075369
CH4,p110,2046,2.5,410610354.0275933
CH4,p110,2046,2.0,548725266.1329589
CH4,p110,2046,1.5,766318988.9883476
CH4,p110,2047,2.5,411081606.09653187
CH4,p110,2047,2.0,551236984.5776385
CH4,p110,2047,1.5,771886425.1184576
CH4,p110,2048,2.5,411407394.96021414
CH4,p110,2048,2.0,553439237.2216684
CH4,p110,2048,1.5,777121943.2668796
CH4,p110,2049,2.5,440055341.8084889
CH4,p110,2049,2.0,594091179.6325382
CH4,p110,2049,1.5,836599040.4850968
CH4,p110,2050,2.5,439863126.4586128
CH4,p110,2050,2.0,595820481.3368199
CH4,p110,2050,1.5,841677105.6845071
CH4,p111,2023,2.5,3028798738.885479
CH4,p111,2023,2.0,3876651464.5227027
CH4,p111,2023,1.5,5278020366.606896
CH4,p111,2024,2.5,3090807558.5057645
CH4,p111,2024,2.0,3954773450.8439894
CH4,p111,2024,1.5,5374435715.249525
CH4,p111,2025,2.5,3517162196.1494007
CH4,p111,2025,2.0,4501362549.872116
CH4,p111,2025,1.5,6114034609.24648
CH4,p111,2026,2.5,3575970399.7665625
CH4,p111,2026,2.0,4578728016.112959
CH4,p111,2026,1.5,6212951040.171204
CH4,p111,2027,2.5,3629817607.016828
CH4,p111,2027,2.0,4649192337.477857
CH4,p111,2027,1.5,6309776842.543639
CH4,p111,2028,2.5,4312814374.788657
CH4,p111,2028,2.0,5530040872.622273
CH4,p111,2028,1.5,7503057627.774505
CH4,p111,2029,2.5,4362678592.955312
CH4,p111,2029,2.0,5602168491.011054
CH4,p111,2029,1.5,7606834290.196057
CH4,p111,2030,2.5,4409836800.948826
CH4,p111,2030,2.0,5671701713.01076
CH4,p111,2030,1.5,7703474117.760456
CH4,p111,2031,2.5,4029906487.1337547
CH4,p111,2031,2.0,5186759343.191728
CH4,p111,2031,1.5,7049907359.184804
CH4,p111,2032,2.5,4084795932.476408
CH4,p111,2032,2.0,5264771079.119723
CH4,p111,2032,1.5,7160252996.43331
CH4,p111,2033,2.5,4132694571.4594803
CH4,p111,2033,2.0,5337729390.823249
CH4,p111,2033,1.5,7263704810.6992035
CH4,p111,2034,2.5,3847483544.6132655
CH4,p111,2034,2.0,4978518391.384451
CH4,p111,2034,1.5,6782486300.598901
CH4,p111,2035,2.5,3884642085.967364
CH4,p111,2035,2.0,5036862342.231126
CH4,p111,2035,1.5,6871196382.951076
CH4,p111,2036,2.5,3917699209.1562924
CH4,p111,2036,2.0,5089266672.322366
CH4,p111,2036,1.5,6955803204.922986
CH4,p111,2037,2.5,3433956016.8972096
CH4,p111,2037,2.0,4473350217.293811
CH4,p111,2037,1.5,6124533022.415847
CH4,p111,2038,2.5,3456082546.950349
CH4,p111,2038,2.0,4513557950.924268
CH4,p111,2038,1.5,6189739396.562019
CH4,p111,2039,2.5,3475086928.5910816
CH4,p111,2039,2.0,4550469052.856298
CH4,p111,2039,1.5,6253215052.300224
CH4,p111,2040,2.5,3056571002.8215284
CH4,p111,2040,2.0,4012380266.5099225
CH4,p111,2040,1.5,5527627764.648626
CH4,p111,2041,2.5,3074725790.7821774
CH4,p111,2041,2.0,4047639705.7242317
CH4,p111,2041,1.5,5586748207.464846
CH4,p111,2042,2.5,3091253390.764145
CH4,p111,2042,2.0,4081149576.9263053
CH4,p111,2042,1.5,5644198544.263247
CH4,p111,2043,2.5,2556279286.186293
CH4,p111,2043,2.0,3385184420.67131
CH4,p111,2043,1.5,4691966968.967345
CH4,p111,2044,2.5,2565668451.1596985
CH4,p111,2044,2.0,3407222945.4866953
CH4,p111,2044,1.5,4733521330.845723
CH4,p111,2045,2.5,2572255533.190917
CH4,p111,2045,2.0,3427095720.9934144
CH4,p111,2045,1.5,4772822764.589748
CH4,p111,2046,2.5,1788271136.6846654
CH4,p111,2046,2.0,2389782784.993386
CH4,p111,2046,1.5,3337436857.252619
CH4,p111,2047,2.5,1790323511.8006837
CH4,p111,2047,2.0,2400721704.467874
CH4,p111,2047,1.5,3361683896.4204173
CH4,p111,2048,2.5,1791742372.323469
CH4,p111,2048,2.0,2410312852.8653193
CH4,p111,2048,1.5,3384485381.8154554
CH4,p111,2049,2.5,1721526625.8168626
CH4,p111,2049,2.0,2324125369.543767
CH4,p111,2049,1.5,3272832724.6501584
CH4,p111,2050,2.5,1720774666.208004
CH4,p111,2050,2.0,2330890516.2086315
CH4,p111,2050,1.5,3292698463.3831363
CH4,p112,2023,2.5,8593978125.924797
CH4,p112,2023,2.0,10999693528.72942
CH4,p112,2023,1.5,14975967533.417645
CH4,p112,2024,2.5,8769923272.952703
CH4,p112,2024,2.0,11221358518.541845
CH4,p112,2024,1.5,15249538499.55687
CH4,p112,2025,2.5,8215222515.037097
