i,r,t,Value
wind-ons_8,p10,2047,2298986.06652
wind-ons_8,p10,2050,2280573.998784
wind-ons_8,p11,2010,103148.7
wind-ons_8,p11,2015,103148.7
wind-ons_8,p11,2020,103148.7
wind-ons_8,p11,2023,103148.7
wind-ons_8,p11,2026,1027643.951903
wind-ons_8,p11,2029,2203230.258062
wind-ons_8,p11,2032,2189296.753101
wind-ons_8,p11,2035,2172413.048141
wind-ons_8,p11,2038,2216423.447192
wind-ons_8,p11,2041,2179810.612465
wind-ons_8,p11,2044,2093863.532974
wind-ons_8,p11,2047,2087380.537544
wind-ons_8,p11,2050,2068690.962699
wind-ons_8,p13,2029,120448.26
wind-ons_8,p13,2032,119484.67392
wind-ons_8,p13,2035,118521.08784
wind-ons_8,p13,2038,117557.50176
wind-ons_8,p13,2041,98273.88648
wind-ons_8,p13,2044,96929.136
wind-ons_8,p13,2047,87479.10864
wind-ons_8,p13,2050,90016.32465
wind-ons_8,p16,2010,455699.016
wind-ons_8,p16,2015,839702.952792
wind-ons_8,p16,2020,828254.102256
wind-ons_8,p16,2023,821489.085936
wind-ons_8,p16,2026,815179.768632
wind-ons_8,p16,2029,808414.752312
wind-ons_8,p16,2032,801649.735992
wind-ons_8,p16,2035,756108.99944
wind-ons_8,p16,2038,728627.44906
wind-ons_8,p16,2041,906312.888666
wind-ons_8,p16,2044,1280936.697853
wind-ons_8,p16,2047,1480399.65864
wind-ons_8,p16,2050,1468455.685848
wind-ons_8,p17,2038,13563.032422
wind-ons_8,p17,2041,342945.450995
wind-ons_8,p17,2044,357411.902947
wind-ons_8,p17,2047,354529.784236
wind-ons_8,p17,2050,348249.518524
wind-ons_8,p18,2010,262580.5614
wind-ons_8,p18,2015,262580.5614
wind-ons_8,p18,2020,262580.5614
wind-ons_8,p18,2023,262580.5614
wind-ons_8,p18,2026,262580.5614
wind-ons_8,p18,2029,262580.5614
wind-ons_8,p18,2032,249084.6816
wind-ons_8,p18,2035,233387.116906
wind-ons_8,p18,2038,222445.2222
wind-ons_8,p18,2041,430740.918
wind-ons_8,p18,2044,427294.990656
wind-ons_8,p18,2047,423849.063312
wind-ons_8,p18,2050,420403.135968
wind-ons_8,p20,2029,122134.568668
wind-ons_8,p20,2032,4612141.573548
wind-ons_8,p20,2035,7384199.369784
wind-ons_8,p20,2038,7324822.71862
wind-ons_8,p20,2041,7241154.40722
wind-ons_8,p20,2044,6055544.521793
wind-ons_8,p20,2047,5222549.754357
wind-ons_8,p20,2050,4553712.054948
wind-ons_8,p21,2010,66124.737288
wind-ons_8,p21,2015,66124.737288
wind-ons_8,p21,2020,66124.737288
wind-ons_8,p21,2023,66124.737288
wind-ons_8,p21,2026,66124.737288
wind-ons_8,p21,2029,4241186.505936
wind-ons_8,p21,2032,4205597.89734
wind-ons_8,p21,2035,4170848.701788
wind-ons_8,p21,2038,4134197.358567
wind-ons_8,p21,2041,3682970.474061
wind-ons_8,p21,2044,7115834.061929
wind-ons_8,p21,2047,6613175.292568
wind-ons_8,p21,2050,6395563.826526
wind-ons_8,p22,2032,817483.319958
wind-ons_8,p22,2035,957709.686842
wind-ons_8,p22,2038,949995.690415
wind-ons_8,p22,2041,997437.387935
wind-ons_8,p22,2044,1058309.07054
wind-ons_8,p22,2047,968099.56048
wind-ons_8,p22,2050,866539.927531
wind-ons_8,p23,2029,1721780.736
wind-ons_8,p23,2032,1718106.700656
wind-ons_8,p23,2035,1715980.020132
wind-ons_8,p23,2038,4345906.055478
wind-ons_8,p23,2041,4088354.966084
wind-ons_8,p23,2044,4257037.642607
wind-ons_8,p23,2047,4137106.038674
wind-ons_8,p23,2050,2982054.254844
wind-ons_8,p25,2010,4651.092
wind-ons_8,p25,2015,4590.627804
wind-ons_8,p25,2020,4525.512516
wind-ons_8,p25,2023,4488.30378
wind-ons_8,p25,2026,4455.746136
wind-ons_8,p25,2029,4415.694525
wind-ons_8,p25,2032,4378.509729
wind-ons_8,p25,2035,400765.505873
wind-ons_8,p25,2038,397140.338079
wind-ons_8,p25,2041,396099.962784
wind-ons_8,p25,2044,392880.41136
wind-ons_8,p25,2047,339040.006092
wind-ons_8,p25,2050,353491.169472
wind-ons_8,p26,2029,226213.56
wind-ons_8,p26,2032,900703.31172
wind-ons_8,p26,2035,1062010.779758
wind-ons_8,p26,2038,1053442.455019
wind-ons_8,p26,2041,1022306.39124
wind-ons_8,p26,2044,918451.596155
wind-ons_8,p26,2047,692513.473709
wind-ons_8,p26,2050,666775.337559
wind-ons_8,p27,2015,31261.95
wind-ons_8,p27,2020,455866.36065
wind-ons_8,p27,2023,452216.178522
wind-ons_8,p27,2026,448565.996394
wind-ons_8,p27,2029,631086.892596
wind-ons_8,p27,2032,580287.382194
wind-ons_8,p27,2035,3088768.061157
wind-ons_8,p27,2038,3219574.0404
wind-ons_8,p27,2041,3195303.264502
wind-ons_8,p27,2044,3183700.964304
wind-ons_8,p27,2047,3301583.15061
wind-ons_8,p27,2050,2983486.203862
wind-ons_8,p31,2010,213950.43
wind-ons_8,p31,2015,213950.43
wind-ons_8,p31,2020,213950.43
wind-ons_8,p31,2023,213950.43
wind-ons_8,p31,2026,213202.26
wind-ons_8,p31,2029,203879.16
wind-ons_8,p31,2032,187764.75
wind-ons_8,p31,2035,4995909.985677
wind-ons_8,p31,2038,7891391.620008
wind-ons_8,p31,2041,7889428.283281
wind-ons_8,p31,2044,7825490.75461
wind-ons_8,p31,2047,6079363.567414
wind-ons_8,p31,2050,12499753.201255
wind-ons_8,p32,2029,639822.645
wind-ons_8,p32,2032,634704.06384
wind-ons_8,p32,2035,629585.48268
wind-ons_8,p32,2038,624466.90152
wind-ons_8,p32,2041,459847.760567
wind-ons_8,p32,2044,405675.414255
wind-ons_8,p32,2047,286123.749746
wind-ons_8,p32,2050,341230.693277
wind-ons_8,p33,2010,1130697.0
wind-ons_8,p33,2015,1134499.6716
wind-ons_8,p33,2020,1134275.727469
wind-ons_8,p33,2023,1134137.915696
wind-ons_8,p33,2026,1872123.352924
wind-ons_8,p33,2029,7194611.404774
wind-ons_8,p33,2032,7230711.63654
wind-ons_8,p33,2035,8745440.23081
wind-ons_8,p33,2038,9169503.747833
wind-ons_8,p33,2041,8954133.729608
wind-ons_8,p33,2044,8505628.69973
wind-ons_8,p33,2047,7668705.859542
wind-ons_8,p33,2050,8788945.646376
wind-ons_8,p34,2020,3261827.712
wind-ons_8,p34,2023,3235733.090304
wind-ons_8,p34,2026,3209638.468608
wind-ons_8,p34,2029,3183543.846912
wind-ons_8,p34,2032,4412826.93864
wind-ons_8,p34,2035,6754102.554759
wind-ons_8,p34,2038,6805225.101115
wind-ons_8,p34,2041,6785392.78995
wind-ons_8,p34,2044,6057368.282657
wind-ons_8,p34,2047,5264261.494092
wind-ons_8,p34,2050,2955583.992754
wind-ons_8,p36,2010,116395.92
wind-ons_8,p36,2015,116395.92
wind-ons_8,p36,2020,115950.96
wind-ons_8,p36,2023,109146.096
wind-ons_8,p36,2026,107130.528
wind-ons_8,p36,2029,93817.584
wind-ons_8,p36,2032,90846.432
wind-ons_8,p36,2035,4765002.474082
wind-ons_8,p36,2038,9377594.814177
wind-ons_8,p36,2041,9481377.029071
wind-ons_8,p36,2044,19180085.993864
wind-ons_8,p36,2047,17683767.817454
wind-ons_8,p36,2050,17941608.174789
wind-ons_8,p37,2010,1243943.3082
wind-ons_8,p37,2015,1695404.2842
wind-ons_8,p37,2020,2645236.171512
wind-ons_8,p37,2023,2633978.876664
wind-ons_8,p37,2026,2622721.581816
wind-ons_8,p37,2029,10016053.866168
wind-ons_8,p37,2032,20817165.313447
wind-ons_8,p37,2035,21319576.495737
wind-ons_8,p37,2038,22500768.396031
wind-ons_8,p37,2041,20947221.987261
wind-ons_8,p37,2044,15684090.942843
wind-ons_8,p37,2047,16117310.31686
wind-ons_8,p37,2050,14242655.023884
wind-ons_8,p38,2010,6105.7698
wind-ons_8,p38,2015,6105.7698
wind-ons_8,p38,2020,6101.472
wind-ons_8,p38,2023,5669.6718
wind-ons_8,p38,2026,5580.7518
wind-ons_8,p38,2029,4955.886
wind-ons_8,p38,2035,9968.3688
wind-ons_8,p38,2038,9888.62185
wind-ons_8,p38,2041,9808.874899
wind-ons_8,p38,2044,9729.127949
wind-ons_8,p38,2047,4542.071477
wind-ons_8,p38,2050,4093.944192
wind-ons_8,p39,2010,26300.9565
wind-ons_8,p39,2015,26300.9565
wind-ons_8,p39,2029,41959.4175
wind-ons_8,p39,2032,42104.211408
wind-ons_8,p39,2035,41764.661316
wind-ons_8,p39,2038,40904.73828
wind-ons_8,p39,2041,24350.545296
wind-ons_8,p39,2044,22834.70784
wind-ons_8,p39,2047,15347.288628
wind-ons_8,p39,2050,15657.853838
wind-ons_8,p42,2010,3828.672648
wind-ons_8,p42,2015,151012.422648
wind-ons_8,p42,2020,163483.946898
wind-ons_8,p42,2023,162191.397594
wind-ons_8,p42,2026,160898.84829
wind-ons_8,p42,2029,467804.890986
wind-ons_8,p42,2032,2113974.579262
wind-ons_8,p42,2035,3233274.051572
wind-ons_8,p42,2038,3491699.108097
wind-ons_8,p42,2041,3399339.261637
wind-ons_8,p42,2044,4174704.871957
wind-ons_8,p42,2047,4102576.292467
wind-ons_8,p42,2050,4137893.406896
wind-ons_8,p43,2010,39876.237
wind-ons_8,p43,2015,39876.237
wind-ons_8,p43,2020,39876.237
wind-ons_8,p43,2023,39876.237
wind-ons_8,p43,2026,39876.237
wind-ons_8,p43,2029,39876.237
wind-ons_8,p43,2032,39876.237
wind-ons_8,p43,2035,55001.808
wind-ons_8,p43,2038,57681.29808
wind-ons_8,p43,2041,64459.920336
wind-ons_8,p43,2044,63938.357568
wind-ons_8,p43,2047,55849.612584
wind-ons_8,p43,2050,1818694.566055
wind-ons_8,p44,2010,660768.3846
wind-ons_8,p44,2015,660768.3846
wind-ons_8,p44,2020,660768.3846
wind-ons_8,p44,2023,632938.4766
wind-ons_8,p44,2026,676889.6934
wind-ons_8,p44,2029,642489.474466
wind-ons_8,p44,2032,552254.883247
wind-ons_8,p44,2035,670249.147757
wind-ons_8,p44,2038,1067246.609728
wind-ons_8,p44,2041,1056836.127772
wind-ons_8,p44,2044,1049662.788212
wind-ons_8,p44,2047,1003073.690504
wind-ons_8,p44,2050,757987.05651
wind-ons_8,p45,2010,748672.434
wind-ons_8,p45,2015,748672.434
wind-ons_8,p45,2020,748672.434
wind-ons_8,p45,2023,748672.434
wind-ons_8,p45,2026,737271.594
wind-ons_8,p45,2029,614609.302951
wind-ons_8,p45,2032,731510.788056
wind-ons_8,p45,2035,689754.744408
wind-ons_8,p45,2038,683915.699618
wind-ons_8,p45,2041,1214715.237571
wind-ons_8,p45,2044,1077161.407498
wind-ons_8,p45,2047,1045704.327941
wind-ons_8,p45,2050,1000229.236439
wind-ons_8,p47,2010,68998.3488
wind-ons_8,p47,2015,68998.3488
wind-ons_8,p47,2020,50281.59258
wind-ons_8,p47,2023,36665.0118
wind-ons_8,p47,2026,35874.7974
wind-ons_8,p47,2029,38270.3184
wind-ons_8,p47,2032,52066.35
wind-ons_8,p47,2035,47785.59
wind-ons_8,p47,2041,113224.8348
wind-ons_8,p47,2044,112319.036122
wind-ons_8,p47,2047,111413.237443
wind-ons_8,p47,2050,110507.438765
wind-ons_8,p50,2010,245726.6433
wind-ons_8,p50,2015,245726.6433
wind-ons_8,p50,2020,245726.6433
wind-ons_8,p50,2023,226637.8554
wind-ons_8,p50,2026,198968.5035
wind-ons_8,p50,2029,196663.1445
wind-ons_8,p50,2032,207383.5089
wind-ons_8,p50,2035,206774.6805
wind-ons_8,p50,2038,204413.8386
wind-ons_8,p54,2010,151293.522
wind-ons_8,p54,2015,151293.522
wind-ons_8,p54,2020,151293.522
wind-ons_8,p54,2023,139975.1358
wind-ons_8,p54,2026,130647.9918
wind-ons_8,p54,2029,127919.4864
wind-ons_8,p54,2032,132977.451
wind-ons_8,p54,2035,122047.1418
wind-ons_8,p54,2038,116406.384188
wind-ons_8,p54,2041,248191.2798
wind-ons_8,p54,2044,4091540.051772
wind-ons_8,p54,2047,9018561.055017
wind-ons_8,p54,2050,16238184.026669
wind-ons_8,p56,2041,936844.02
wind-ons_8,p56,2044,1100078.355685
wind-ons_8,p56,2047,1091217.770822
wind-ons_8,p56,2050,1082357.18596
wind-ons_8,p60,2010,903622.146
wind-ons_8,p60,2015,887063.625
wind-ons_8,p60,2020,887063.625
wind-ons_8,p60,2023,887063.625
wind-ons_8,p60,2026,876889.823648
wind-ons_8,p60,2029,685880.946406
wind-ons_8,p60,2032,589003.967952
wind-ons_8,p60,2035,628837.146891
wind-ons_8,p60,2038,387306.29688
wind-ons_8,p60,2041,15863.35968
wind-ons_8,p60,2044,13067.37096
wind-ons_8,p60,2047,7846.07796
wind-ons_8,p60,2050,7000.28952
wind-ons_8,p61,2010,53348.62428
wind-ons_8,p61,2015,182.54448
wind-ons_8,p61,2020,182.54448
wind-ons_8,p61,2023,182.54448
wind-ons_8,p61,2026,84128.28732
wind-ons_8,p61,2029,83406.965462
wind-ons_8,p61,2032,82709.263205
wind-ons_8,p61,2035,78447.072288
wind-ons_8,p61,2038,44012.942155
wind-ons_8,p61,2041,37756.199808
wind-ons_8,p61,2044,27123.66048
wind-ons_8,p61,2047,25344.306351
wind-ons_8,p61,2050,19429.935869
wind-ons_8,p62,2010,166756.583025
wind-ons_8,p62,2015,166756.583025
wind-ons_8,p62,2020,2031.608025
wind-ons_8,p62,2023,2031.608025
wind-ons_8,p62,2026,262035.9201
wind-ons_8,p62,2029,259292.738925
wind-ons_8,p62,2032,257096.846025
wind-ons_8,p62,2035,245000.69325
wind-ons_8,p62,2038,123083.192175
wind-ons_8,p62,2041,139327.874167
wind-ons_8,p62,2044,179466.611731
wind-ons_8,p62,2047,110180.726562
wind-ons_8,p62,2050,49170.250374
wind-ons_8,p63,2026,7122583.098
wind-ons_8,p63,2029,7065602.433216
wind-ons_8,p63,2032,7008621.768432
wind-ons_8,p63,2035,6951641.103648
wind-ons_8,p63,2038,15055977.567082
wind-ons_8,p63,2041,14496547.9176
wind-ons_8,p63,2044,14642116.617488
wind-ons_8,p63,2047,13629933.324566
wind-ons_8,p63,2050,9402235.888072
wind-ons_8,p64,2032,5792335.11
wind-ons_8,p64,2035,11169781.43112
wind-ons_8,p64,2038,11080052.470224
wind-ons_8,p64,2041,12127135.577813
wind-ons_8,p64,2044,15348200.511085
wind-ons_8,p64,2047,14046940.310537
wind-ons_8,p64,2050,10530823.128387
wind-ons_8,p65,2010,399333.78
wind-ons_8,p65,2015,5225527.056
wind-ons_8,p65,2020,5162786.543412
wind-ons_8,p65,2023,12510592.762704
wind-ons_8,p65,2026,20024591.166372
wind-ons_8,p65,2029,19304004.570394
wind-ons_8,p65,2032,18552026.238284
wind-ons_8,p65,2035,17939976.426775
wind-ons_8,p65,2038,17477497.849615
wind-ons_8,p65,2041,15901894.719459
wind-ons_8,p65,2044,15710420.910667
wind-ons_8,p65,2047,20696739.656357
wind-ons_8,p65,2050,19866048.281777
wind-ons_8,p68,2010,302865.6372
wind-ons_8,p68,2015,302865.6372
wind-ons_8,p68,2020,1012467.9162
wind-ons_8,p68,2023,1006791.097968
wind-ons_8,p68,2026,1001114.279736
wind-ons_8,p68,2029,977805.496104
wind-ons_8,p68,2032,958287.994848
wind-ons_8,p68,2035,877086.457345
wind-ons_8,p68,2038,3123594.88231
wind-ons_8,p68,2041,5640884.71692
wind-ons_8,p68,2044,7108522.119923
wind-ons_8,p68,2047,7079980.908439
wind-ons_8,p68,2050,9746322.373874
wind-ons_8,p69,2010,1136409.9438
wind-ons_8,p69,2015,1136409.9438
wind-ons_8,p69,2020,1709392.7295
wind-ons_8,p69,2023,1704808.867214
wind-ons_8,p69,2026,1700225.004929
wind-ons_8,p69,2029,2186796.577248
wind-ons_8,p69,2032,2157900.609608
wind-ons_8,p69,2035,1860621.71303
wind-ons_8,p69,2038,1706450.655267
wind-ons_8,p69,2041,1923537.445628
wind-ons_8,p69,2044,1840745.767987
wind-ons_8,p69,2047,2510449.555458
wind-ons_8,p69,2050,2137731.439269
wind-ons_8,p70,2041,5177810.510226
wind-ons_8,p70,2044,5891246.091622
wind-ons_8,p70,2047,14242350.122788
wind-ons_8,p70,2050,21601449.530933
wind-ons_8,p71,2029,1000325.946
wind-ons_8,p71,2032,13993387.661698
wind-ons_8,p71,2035,15032403.851523
wind-ons_8,p71,2038,16096844.525423
wind-ons_8,p71,2041,17564549.816182
wind-ons_8,p71,2044,17735173.578469
wind-ons_8,p71,2047,25109380.414239
wind-ons_8,p71,2050,32855358.891042
wind-ons_8,p72,2026,253629.32824
wind-ons_8,p72,2029,8243512.430821
wind-ons_8,p72,2032,8177548.099097
wind-ons_8,p72,2035,8108450.603064
wind-ons_8,p72,2038,8145722.887601
wind-ons_8,p72,2041,12871349.117841
wind-ons_8,p72,2044,18054006.93107
wind-ons_8,p72,2047,18994924.671662
wind-ons_8,p72,2050,25253665.162801
wind-ons_8,p73,2032,3585604.626
wind-ons_8,p73,2035,3528817.803828
wind-ons_8,p73,2038,3501633.504276
wind-ons_8,p73,2041,3460732.506256
wind-ons_8,p73,2044,1793518.081656
wind-ons_8,p73,2047,2908863.722599
wind-ons_8,p73,2050,2898822.286125
wind-ons_8,p74,2041,349205.00376
wind-ons_8,p74,2044,1887790.211018
wind-ons_8,p74,2047,3881125.997296
wind-ons_8,p74,2050,6504766.176432
wind-ons_8,p75,2010,1896.0936
wind-ons_8,p75,2015,1659.0819
wind-ons_8,p75,2029,3060.6288
wind-ons_8,p75,2032,395917.05757
wind-ons_8,p75,2035,6936341.435429
wind-ons_8,p75,2038,6880825.167806
wind-ons_8,p75,2041,10851514.640244
wind-ons_8,p75,2044,10750836.634617
wind-ons_8,p75,2047,8447494.497266
wind-ons_8,p75,2050,7993386.411782
wind-ons_8,p76,2010,235.4985
wind-ons_8,p76,2015,235.4985
wind-ons_8,p76,2032,383.5815
wind-ons_8,p76,2035,9339456.190195
wind-ons_8,p76,2038,11373152.853907
wind-ons_8,p76,2041,15153012.311134
wind-ons_8,p76,2044,17844785.97472
wind-ons_8,p76,2047,14846466.247191
wind-ons_8,p76,2050,14183909.806637
wind-ons_8,p77,2010,69864.93
wind-ons_8,p77,2015,84203.1972
wind-ons_8,p77,2020,395039.105726
wind-ons_8,p77,2023,721944.229541
wind-ons_8,p77,2026,716705.280888
wind-ons_8,p77,2029,1965610.29515
wind-ons_8,p77,2032,1945863.942341
wind-ons_8,p77,2035,1839556.038086
wind-ons_8,p77,2038,1794444.565843
wind-ons_8,p77,2041,1403880.773802
wind-ons_8,p77,2044,1310507.813412
wind-ons_8,p77,2047,2497522.187695
wind-ons_8,p77,2050,2198674.37024
wind-ons_8,p78,2035,254150.422837
wind-ons_8,p78,2038,252117.219454
wind-ons_8,p78,2041,250084.016072
wind-ons_8,p78,2044,2324337.572789
wind-ons_8,p78,2047,3881453.149369
wind-ons_8,p78,2050,6879106.964564
wind-ons_8,p79,2035,95230.935572
wind-ons_8,p79,2038,94469.088087
wind-ons_8,p79,2041,2931542.912856
wind-ons_8,p79,2044,7508624.255993
wind-ons_8,p79,2047,8902996.288183
wind-ons_8,p79,2050,11611013.813095
wind-ons_8,p80,2010,1655935.8759
wind-ons_8,p80,2015,1655935.8759
wind-ons_8,p80,2020,1655935.8759
wind-ons_8,p80,2023,1655935.8759
wind-ons_8,p80,2026,1655935.8759
wind-ons_8,p80,2029,7661431.0923
wind-ons_8,p80,2032,12589555.157969
wind-ons_8,p80,2035,12527741.531618
wind-ons_8,p80,2038,12562299.545112
wind-ons_8,p80,2041,12912868.805604
wind-ons_8,p80,2044,11944213.510373
wind-ons_8,p80,2047,21857085.234281
wind-ons_8,p80,2050,24790758.461253
wind-ons_8,p81,2010,514597.239
wind-ons_8,p81,2015,686475.1221
wind-ons_8,p81,2020,3238593.17802
wind-ons_8,p81,2023,3675410.951208
wind-ons_8,p81,2026,4648426.647468
wind-ons_8,p81,2029,12433595.863444
wind-ons_8,p81,2032,13676482.682449
wind-ons_8,p81,2035,12867048.54763
wind-ons_8,p81,2038,12728613.028659
wind-ons_8,p81,2041,12670024.373155
wind-ons_8,p81,2044,10597955.207672
wind-ons_8,p81,2047,10071673.419894
wind-ons_8,p81,2050,8088570.906385
wind-ons_8,p82,2010,247572.2025
wind-ons_8,p82,2015,855332.3142
wind-ons_8,p82,2020,3016387.516348
wind-ons_8,p82,2023,4099356.053786
wind-ons_8,p82,2026,4068300.866087
wind-ons_8,p82,2029,4037245.678389
wind-ons_8,p82,2032,6785661.229278
wind-ons_8,p82,2035,6155464.182258
wind-ons_8,p82,2038,5782613.00897
wind-ons_8,p82,2041,5999056.234745
wind-ons_8,p82,2044,11747973.748998
wind-ons_8,p82,2047,11463680.474615
wind-ons_8,p82,2050,14308839.312375
wind-ons_8,p83,2010,475768.809
wind-ons_8,p83,2015,2399243.9535
wind-ons_8,p83,2020,5402436.220021
wind-ons_8,p83,2023,8420712.963318
wind-ons_8,p83,2026,8356636.461623
wind-ons_8,p83,2029,8292559.959928
wind-ons_8,p83,2032,10615025.737659
wind-ons_8,p83,2035,10836191.635816
wind-ons_8,p83,2038,12411505.588551
wind-ons_8,p83,2041,20238354.956809
wind-ons_8,p83,2044,28969125.103536
wind-ons_8,p83,2047,28929590.578217
wind-ons_8,p83,2050,30039686.534168
wind-ons_8,p84,2035,285878.574888
wind-ons_8,p84,2038,4045448.737583
wind-ons_8,p84,2041,5373349.161939
wind-ons_8,p84,2044,10525607.384055
wind-ons_8,p84,2047,10455859.052688
wind-ons_8,p84,2050,8310401.450603
wind-ons_8,p85,2029,1163828.7
wind-ons_8,p85,2032,1154518.0704
wind-ons_8,p85,2035,1112720.0904
wind-ons_8,p85,2038,1118023.128
wind-ons_8,p85,2041,868801.512686
wind-ons_8,p85,2044,700026.27432
wind-ons_8,p85,2047,619543.80517
wind-ons_8,p85,2050,722389.955471
wind-ons_8,p94,2041,640643.292
wind-ons_8,p94,2044,628779.184128
wind-ons_8,p94,2047,630392.999328
wind-ons_8,p94,2050,625267.852992
wind-ons_8,p97,2035,1023217.547242
wind-ons_8,p97,2038,1015031.806864
wind-ons_8,p97,2041,1348899.057758
wind-ons_8,p97,2044,1337976.89345
wind-ons_8,p97,2047,2120597.607589
wind-ons_8,p97,2050,2086053.105361
wind-ons_8,p98,2044,933888.726
wind-ons_8,p98,2047,5746574.57256
wind-ons_8,p98,2050,7664679.439535
wind-ons_8,p99,2032,386020.872
wind-ons_8,p99,2035,922669.968854
wind-ons_8,p99,2038,2579078.26302
wind-ons_8,p99,2041,2558361.68306
wind-ons_8,p99,2044,2532262.132539
wind-ons_8,p99,2047,2880504.427442
wind-ons_8,p99,2050,2862403.32005
wind-ons_8,p100,2032,485000.838
wind-ons_8,p100,2035,481120.831296
wind-ons_8,p100,2038,477240.824592
wind-ons_8,p100,2041,473360.817888
wind-ons_8,p100,2044,453184.91064
wind-ons_8,p100,2047,456028.75584
wind-ons_8,p100,2050,450276.066966
wind-ons_8,p103,2010,434417.9994
wind-ons_8,p103,2015,2252421.1404
wind-ons_8,p103,2020,5815184.845167
wind-ons_8,p103,2023,7681684.991674
wind-ons_8,p103,2026,7623171.901753
wind-ons_8,p103,2029,13160275.107831
wind-ons_8,p103,2032,13059691.206941
wind-ons_8,p103,2035,12681828.053033
wind-ons_8,p103,2038,12533406.330825
wind-ons_8,p103,2041,26428988.708182
wind-ons_8,p103,2044,49398358.784779
wind-ons_8,p103,2047,54181053.280949
wind-ons_8,p103,2050,51114576.140808
wind-ons_8,p104,2038,444376.72236
wind-ons_8,p104,2041,1315458.580161
wind-ons_8,p104,2044,1304906.47141
wind-ons_8,p104,2047,1294354.362658
wind-ons_8,p104,2050,1138597.255873
wind-ons_8,p105,2010,2337892.8375
wind-ons_8,p105,2015,3478739.352862
wind-ons_8,p105,2020,7113297.609938
wind-ons_8,p105,2023,10723000.507293
wind-ons_8,p105,2026,10652101.015307
wind-ons_8,p105,2029,16288185.019735
wind-ons_8,p105,2032,34787822.671718
wind-ons_8,p105,2035,44707320.968907
wind-ons_8,p105,2038,45378615.626009
wind-ons_8,p105,2041,45197095.541693
wind-ons_8,p105,2044,48704196.848548
wind-ons_8,p105,2047,57617541.709122
wind-ons_8,p105,2050,56008566.405098
wind-ons_8,p107,2032,2005910.199864
wind-ons_8,p107,2035,3928695.367936
wind-ons_8,p107,2038,5431864.40674
wind-ons_8,p107,2041,5388028.649703
wind-ons_8,p107,2044,5368862.528457
wind-ons_8,p107,2047,4781550.796805
wind-ons_8,p107,2050,5209086.545664
wind-ons_8,p111,2015,2966.913
wind-ons_8,p111,2020,2928.343131
wind-ons_8,p111,2023,8261.178327
wind-ons_8,p111,2026,8194.590459
wind-ons_8,p111,2029,8128.002591
wind-ons_8,p111,2032,8061.414723
wind-ons_8,p111,2035,7931.432775
wind-ons_8,p111,2038,1315621.0659
wind-ons_8,p111,2041,3626633.765112
wind-ons_8,p111,2044,3597285.304438
wind-ons_8,p111,2047,3569663.262446
wind-ons_8,p111,2050,3498454.360005
wind-ons_8,p112,2023,876163.2582
wind-ons_8,p112,2026,869153.952134
wind-ons_8,p112,2029,862144.646069
wind-ons_8,p112,2032,1043071.972003
wind-ons_8,p112,2035,16149498.164938
wind-ons_8,p112,2038,16026760.059667
wind-ons_8,p112,2041,26230717.087162
wind-ons_8,p112,2044,25971140.271923
wind-ons_8,p112,2047,24880705.697298
wind-ons_8,p112,2050,24802085.093818
wind-ons_8,p113,2029,364103.4
wind-ons_8,p113,2032,765255.1128
wind-ons_8,p113,2035,1289378.53728
wind-ons_8,p113,2038,1278991.043616
wind-ons_8,p113,2041,1436701.664352
wind-ons_8,p113,2044,1374326.900496
wind-ons_8,p113,2047,1296252.594601
wind-ons_8,p113,2050,1310201.619857
wind-ons_8,p115,2026,111432.33
wind-ons_8,p115,2029,110540.87136
wind-ons_8,p115,2032,109649.41272
wind-ons_8,p115,2035,108757.95408
wind-ons_8,p115,2038,107866.49544
wind-ons_8,p115,2041,101702.8224
wind-ons_8,p115,2044,98788.35456
wind-ons_8,p115,2047,101043.39735
wind-ons_8,p115,2050,101877.80805
wind-ons_8,p116,2010,144745.128
wind-ons_8,p116,2015,144745.128
wind-ons_8,p116,2020,144745.128
wind-ons_8,p116,2023,144745.128
wind-ons_8,p116,2026,144745.128
wind-ons_8,p116,2029,144745.128
wind-ons_8,p116,2032,144745.128
wind-ons_8,p116,2035,236237.76
wind-ons_8,p116,2038,234347.85792
wind-ons_8,p116,2041,232457.95584
wind-ons_8,p116,2044,230568.05376
wind-ons_8,p116,2047,214287.251904
wind-ons_8,p116,2050,216420.336
wind-ons_8,p118,2032,1473530.112
wind-ons_8,p118,2035,1461741.871104
wind-ons_8,p118,2038,1449953.630208
wind-ons_8,p118,2041,2841076.425312
wind-ons_8,p118,2044,2760131.298384
wind-ons_8,p118,2047,4061335.662677
wind-ons_8,p118,2050,4028364.058521
wind-ons_8,p120,2032,2412261.432
wind-ons_8,p120,2035,2392963.340544
wind-ons_8,p120,2038,2373665.249088
wind-ons_8,p120,2041,2354367.157632
wind-ons_8,p120,2044,2084614.63525
wind-ons_8,p120,2047,2059792.428825
wind-ons_8,p120,2050,2063669.511428
wind-ons_8,p121,2010,194391.96
wind-ons_8,p121,2015,525108.22452
wind-ons_8,p121,2020,518054.5734
wind-ons_8,p121,2023,513833.49084
wind-ons_8,p121,2026,865382.28024
wind-ons_8,p121,2029,1382522.94384
wind-ons_8,p121,2032,1371263.60664
wind-ons_8,p121,2035,1351924.7034
wind-ons_8,p121,2038,1335340.08636
wind-ons_8,p121,2041,1349335.56336
wind-ons_8,p121,2044,1313952.888504
wind-ons_8,p121,2047,1457671.84344
