i,v,r,t,Value
wind-ons_6,new15,p86,2038,1408882.53096
wind-ons_6,new15,p86,2041,1397428.20144
wind-ons_6,new15,p86,2044,858258.363462
wind-ons_6,new15,p86,2047,837929.575429
wind-ons_6,new15,p86,2050,753777.277333
wind-ons_6,new15,p87,2032,1672880.85
wind-ons_6,new15,p87,2035,1648095.05088
wind-ons_6,new15,p87,2038,1637425.42632
wind-ons_6,new15,p87,2041,1632731.7096
wind-ons_6,new15,p87,2044,1152058.097705
wind-ons_6,new15,p87,2047,1029763.860469
wind-ons_6,new15,p87,2050,924552.883635
wind-ons_6,new15,p88,2032,4339537.8975
wind-ons_6,new15,p88,2035,4197141.56664
wind-ons_6,new15,p88,2038,4153696.07148
wind-ons_6,new15,p88,2041,4162107.039131
wind-ons_6,new15,p88,2044,2947546.639693
wind-ons_6,new15,p88,2047,2084527.159288
wind-ons_6,new15,p88,2050,1876242.993691
wind-ons_6,new15,p92,2032,2229351.984
wind-ons_6,new15,p92,2035,2211517.168128
wind-ons_6,new15,p92,2038,2193682.352256
wind-ons_6,new15,p92,2041,2175847.536384
wind-ons_6,new15,p92,2044,1517157.603689
wind-ons_6,new15,p92,2047,1395035.089435
wind-ons_6,new15,p92,2050,1307532.741826
wind-ons_6,new15,p94,2032,1347484.275
wind-ons_6,new15,p94,2035,1336704.4008
wind-ons_6,new15,p94,2038,1325924.5266
wind-ons_6,new15,p94,2041,1315144.6524
wind-ons_6,new15,p94,2044,1042610.08104
wind-ons_6,new15,p94,2047,1027847.887198
wind-ons_6,new15,p94,2050,934340.44284
wind-ons_6,new15,p96,2032,841208.832
wind-ons_6,new15,p96,2035,810616.090464
wind-ons_6,new15,p96,2038,827749.490688
wind-ons_6,new15,p96,2041,821019.820032
wind-ons_6,new15,p96,2044,544119.80832
wind-ons_6,new15,p96,2047,552363.365613
wind-ons_6,new15,p96,2050,519590.414952
wind-ons_6,new15,p113,2032,640582.848
wind-ons_6,new15,p113,2035,635458.185216
wind-ons_6,new15,p113,2038,630333.522432
wind-ons_6,new15,p113,2041,625208.859648
wind-ons_6,new15,p113,2044,540713.834496
wind-ons_6,new15,p113,2047,574622.208
wind-ons_6,new15,p113,2050,564638.0544
wind-ons_6,new18,p1,2035,307101.286205
wind-ons_6,new18,p1,2038,304644.475915
wind-ons_6,new18,p1,2041,302187.665626
wind-ons_6,new18,p1,2044,299730.855336
wind-ons_6,new18,p1,2047,269176.938736
wind-ons_6,new18,p1,2050,257964.324193
wind-ons_6,new18,p2,2035,3142493.55073
wind-ons_6,new18,p2,2038,3117353.602324
wind-ons_6,new18,p2,2041,3092213.653918
wind-ons_6,new18,p2,2044,3067073.705512
wind-ons_6,new18,p2,2047,2517648.812556
wind-ons_6,new18,p2,2050,2398465.69065
wind-ons_6,new18,p5,2035,161173.296
wind-ons_6,new18,p5,2038,159883.909632
wind-ons_6,new18,p5,2041,158594.523264
wind-ons_6,new18,p5,2044,157305.136896
wind-ons_6,new18,p5,2047,135925.557926
wind-ons_6,new18,p5,2050,137133.813888
wind-ons_6,new18,p23,2035,-0.0
wind-ons_6,new18,p26,2035,918412.02
wind-ons_6,new18,p26,2038,911064.72384
wind-ons_6,new18,p26,2041,903717.42768
wind-ons_6,new18,p26,2044,894415.07664
wind-ons_6,new18,p26,2047,560662.516325
wind-ons_6,new18,p26,2050,546189.194766
wind-ons_6,new18,p34,2035,18037.998
wind-ons_6,new18,p34,2038,17893.694016
wind-ons_6,new18,p34,2041,17749.390032
wind-ons_6,new18,p34,2044,17605.086048
wind-ons_6,new18,p34,2047,12830.131908
wind-ons_6,new18,p34,2050,12488.4936
wind-ons_6,new18,p58,2035,12310260.238385
wind-ons_6,new18,p58,2038,12211778.156478
wind-ons_6,new18,p58,2041,12113296.074571
wind-ons_6,new18,p58,2044,12014813.992664
wind-ons_6,new18,p58,2047,9470072.667357
wind-ons_6,new18,p58,2050,8271966.735824
wind-ons_6,new18,p59,2035,823037.104622
wind-ons_6,new18,p59,2038,821109.403411
wind-ons_6,new18,p59,2041,828532.230743
wind-ons_6,new18,p59,2044,821796.196346
wind-ons_6,new18,p59,2047,640554.027508
wind-ons_6,new18,p59,2050,489731.980639
wind-ons_6,new18,p67,2035,4725051.845418
wind-ons_6,new18,p67,2038,4687251.430655
wind-ons_6,new18,p67,2041,4649451.015892
wind-ons_6,new18,p67,2044,4611650.601128
wind-ons_6,new18,p67,2047,4025704.333703
wind-ons_6,new18,p67,2050,3370652.31819
wind-ons_6,new18,p85,2035,12217125.462416
wind-ons_6,new18,p85,2038,12157492.083876
wind-ons_6,new18,p85,2041,12208909.955249
wind-ons_6,new18,p85,2044,12132613.935829
wind-ons_6,new18,p85,2047,7943956.814552
wind-ons_6,new18,p85,2050,7595632.309989
wind-ons_6,new18,p86,2035,17678104.985469
wind-ons_6,new18,p86,2038,17579676.067694
wind-ons_6,new18,p86,2041,17459518.407462
wind-ons_6,new18,p86,2044,17383628.5035
wind-ons_6,new18,p86,2047,9831288.73008
wind-ons_6,new18,p86,2050,9385190.049186
wind-ons_6,new18,p87,2035,4700190.0465
wind-ons_6,new18,p87,2038,4612109.176656
wind-ons_6,new18,p87,2041,4615075.233115
wind-ons_6,new18,p87,2044,4587385.485384
wind-ons_6,new18,p87,2047,2890531.56744
wind-ons_6,new18,p87,2050,2523113.304595
wind-ons_6,new18,p90,2035,747335.52
wind-ons_6,new18,p90,2038,734627.26656
wind-ons_6,new18,p90,2041,729308.60352
wind-ons_6,new18,p90,2044,733496.32512
wind-ons_6,new18,p90,2047,520632.6048
wind-ons_6,new18,p90,2050,496048.6656
wind-ons_6,new18,p92,2035,28889989.597894
wind-ons_6,new18,p92,2038,28658869.68111
wind-ons_6,new18,p92,2041,28427749.764327
wind-ons_6,new18,p92,2044,28196629.847544
wind-ons_6,new18,p92,2047,16363677.202783
wind-ons_6,new18,p92,2050,15425267.63236
wind-ons_6,new18,p93,2035,8023593.495187
wind-ons_6,new18,p93,2038,8031689.536333
wind-ons_6,new18,p93,2041,7966657.893185
wind-ons_6,new18,p93,2044,7939799.262331
wind-ons_6,new18,p93,2047,4076153.307509
wind-ons_6,new18,p93,2050,3904752.930202
wind-ons_6,new18,p94,2035,5468470.281
wind-ons_6,new18,p94,2038,5424722.518752
wind-ons_6,new18,p94,2041,5380974.756504
wind-ons_6,new18,p94,2044,5337226.994256
wind-ons_6,new18,p94,2047,4173331.099333
wind-ons_6,new18,p94,2050,3823605.48384
wind-ons_6,new18,p96,2035,18675557.435718
wind-ons_6,new18,p96,2038,18330541.45776
wind-ons_6,new18,p96,2041,18343095.999562
wind-ons_6,new18,p96,2044,17873867.02104
wind-ons_6,new18,p96,2047,11984243.555444
wind-ons_6,new18,p96,2050,11149247.419165
wind-ons_6,new18,p98,2035,8633193.599371
wind-ons_6,new18,p98,2038,8572384.403712
wind-ons_6,new18,p98,2041,8503252.271424
wind-ons_6,new18,p98,2044,8434120.139136
wind-ons_6,new18,p98,2047,6177633.599034
wind-ons_6,new18,p98,2050,5470708.3776
wind-ons_6,new18,p108,2035,12689529.680428
wind-ons_6,new18,p108,2038,12608109.379604
wind-ons_6,new18,p108,2041,12552727.064832
wind-ons_6,new18,p108,2044,12345401.761628
wind-ons_6,new18,p108,2047,7044794.688708
wind-ons_6,new18,p108,2050,6397443.780408
wind-ons_6,new18,p109,2035,8659199.016
wind-ons_6,new18,p109,2038,8589925.423872
wind-ons_6,new18,p109,2041,8520651.831744
wind-ons_6,new18,p109,2044,8451378.239616
wind-ons_6,new18,p109,2047,7495242.122225
wind-ons_6,new18,p109,2050,7485101.435371
wind-ons_6,new18,p113,2035,1464855.084
wind-ons_6,new18,p113,2038,1453136.243328
wind-ons_6,new18,p113,2041,1441417.402656
wind-ons_6,new18,p113,2044,1429698.561984
wind-ons_6,new18,p113,2047,1316713.268392
wind-ons_6,new18,p113,2050,1302034.40064
wind-ons_6,new21,p2,2038,281583.187179
wind-ons_6,new21,p2,2041,279330.521682
wind-ons_6,new21,p2,2044,277077.856184
wind-ons_6,new21,p2,2047,274825.190687
wind-ons_6,new21,p2,2050,220389.446885
wind-ons_6,new21,p3,2038,694247.542649
wind-ons_6,new21,p3,2041,688693.562308
wind-ons_6,new21,p3,2044,683139.581967
wind-ons_6,new21,p3,2047,677585.601625
wind-ons_6,new21,p3,2050,497173.062677
wind-ons_6,new21,p7,2038,353521.3473
wind-ons_6,new21,p7,2041,350693.176522
wind-ons_6,new21,p7,2044,347865.005743
wind-ons_6,new21,p7,2047,345036.834965
wind-ons_6,new21,p7,2050,282363.461398
wind-ons_6,new21,p16,2038,1484390.7024
wind-ons_6,new21,p16,2041,1472515.576781
wind-ons_6,new21,p16,2044,1460640.451162
wind-ons_6,new21,p16,2047,1448765.325542
wind-ons_6,new21,p16,2050,984092.164177
wind-ons_6,new21,p58,2038,2086264.509734
wind-ons_6,new21,p58,2041,2069574.393656
wind-ons_6,new21,p58,2044,2052884.277578
wind-ons_6,new21,p58,2047,2036194.1615
wind-ons_6,new21,p58,2050,1353493.879985
wind-ons_6,new21,p59,2038,35676.033027
wind-ons_6,new21,p59,2041,36343.272576
wind-ons_6,new21,p59,2044,36050.181668
wind-ons_6,new21,p59,2047,35757.09076
wind-ons_6,new21,p59,2050,21403.72632
wind-ons_6,new21,p66,2038,2121681.838439
wind-ons_6,new21,p66,2041,2185798.935525
wind-ons_6,new21,p66,2044,2138848.711297
wind-ons_6,new21,p66,2047,2150544.113984
wind-ons_6,new21,p66,2050,1014728.275771
wind-ons_6,new21,p85,2038,1718941.549666
wind-ons_6,new21,p85,2041,1744257.314447
wind-ons_6,new21,p85,2044,1713259.925842
wind-ons_6,new21,p85,2047,1716124.131956
wind-ons_6,new21,p85,2050,1156426.909639
wind-ons_6,new21,p86,2038,-0.0
wind-ons_6,new21,p87,2038,4692103.843428
wind-ons_6,new21,p87,2041,4739889.979199
wind-ons_6,new21,p87,2044,4701665.060012
wind-ons_6,new21,p87,2047,4663440.140825
wind-ons_6,new21,p87,2050,2807153.756528
wind-ons_6,new21,p88,2038,717260.327692
wind-ons_6,new21,p88,2041,733732.954214
wind-ons_6,new21,p88,2044,730739.557493
wind-ons_6,new21,p88,2047,724798.585481
wind-ons_6,new21,p88,2050,374380.514349
wind-ons_6,new21,p89,2038,-0.0
wind-ons_6,new21,p100,2038,468418.95
wind-ons_6,new21,p100,2041,464671.5984
wind-ons_6,new21,p100,2044,460924.2468
wind-ons_6,new21,p100,2047,457176.8952
wind-ons_6,new21,p100,2050,450310.943808
wind-ons_6,new21,p108,2038,0.0
wind-ons_6,new21,p118,2038,1114682.886
wind-ons_6,new21,p118,2041,1105765.422912
wind-ons_6,new21,p118,2044,1096847.959824
wind-ons_6,new21,p118,2047,1087930.496736
wind-ons_6,new21,p118,2050,1079013.033648
wind-ons_6,new24,p1,2041,373976.725134
wind-ons_6,new24,p1,2044,370984.911333
wind-ons_6,new24,p1,2047,367993.097532
wind-ons_6,new24,p1,2050,365001.28373
wind-ons_6,new24,p2,2041,25019.3016
wind-ons_6,new24,p2,2044,24819.147187
wind-ons_6,new24,p2,2047,24618.992774
wind-ons_6,new24,p2,2050,24418.838362
wind-ons_6,new24,p5,2041,1138499.0649
wind-ons_6,new24,p5,2044,1129391.072381
wind-ons_6,new24,p5,2047,1120283.079862
wind-ons_6,new24,p5,2050,1111175.087342
wind-ons_6,new24,p9,2041,1789975.26
wind-ons_6,new24,p9,2044,1775655.45792
wind-ons_6,new24,p9,2047,1761335.65584
wind-ons_6,new24,p9,2050,1747015.85376
wind-ons_6,new24,p10,2041,926920.764
wind-ons_6,new24,p10,2044,919505.397888
wind-ons_6,new24,p10,2047,912090.031776
wind-ons_6,new24,p10,2050,904674.665664
wind-ons_6,new24,p11,2041,638442.0
wind-ons_6,new24,p11,2044,633334.464
wind-ons_6,new24,p11,2047,628226.928
wind-ons_6,new24,p11,2050,623119.392
wind-ons_6,new24,p15,2041,124104.456
wind-ons_6,new24,p15,2044,123111.620352
wind-ons_6,new24,p15,2047,122118.784704
wind-ons_6,new24,p15,2050,121125.949056
wind-ons_6,new24,p25,2041,2828842.776
wind-ons_6,new24,p25,2044,2806212.033792
wind-ons_6,new24,p25,2047,2783581.291584
wind-ons_6,new24,p25,2050,2760950.549376
wind-ons_6,new24,p26,2041,902392.128
wind-ons_6,new24,p26,2044,895172.990976
wind-ons_6,new24,p26,2047,887953.853952
wind-ons_6,new24,p26,2050,880734.716928
wind-ons_6,new24,p27,2041,1884410.456303
wind-ons_6,new24,p27,2044,1881535.513594
wind-ons_6,new24,p27,2047,1866361.840097
wind-ons_6,new24,p27,2050,1851188.166601
wind-ons_6,new24,p57,2041,1095096.352082
wind-ons_6,new24,p57,2044,1088768.445544
wind-ons_6,new24,p57,2047,1079988.054854
wind-ons_6,new24,p57,2050,1071207.664164
wind-ons_6,new24,p59,2041,1209664.676083
wind-ons_6,new24,p59,2044,1221564.927613
wind-ons_6,new24,p59,2047,1228018.926092
wind-ons_6,new24,p59,2050,1218035.032384
wind-ons_6,new24,p67,2041,1230005.43
wind-ons_6,new24,p67,2044,1220165.38656
wind-ons_6,new24,p67,2047,1210325.34312
wind-ons_6,new24,p67,2050,1200485.29968
wind-ons_6,new24,p86,2041,4611706.044384
wind-ons_6,new24,p86,2044,4642816.483292
wind-ons_6,new24,p86,2047,4605374.414879
wind-ons_6,new24,p86,2050,4567932.346465
wind-ons_6,new24,p87,2041,3975147.108395
wind-ons_6,new24,p87,2044,4008213.970988
wind-ons_6,new24,p87,2047,3995369.828632
wind-ons_6,new24,p87,2050,3962887.147099
wind-ons_6,new24,p88,2041,6508445.450568
wind-ons_6,new24,p88,2044,6544493.113712
wind-ons_6,new24,p88,2047,6580123.40654
wind-ons_6,new24,p88,2050,6526626.468276
wind-ons_6,new24,p89,2041,1784745.757046
wind-ons_6,new24,p89,2044,1803741.023517
wind-ons_6,new24,p89,2047,1789194.72494
wind-ons_6,new24,p89,2050,1774648.426363
wind-ons_6,new24,p90,2041,2126553.027066
wind-ons_6,new24,p90,2044,2117281.4496
wind-ons_6,new24,p90,2047,2136389.73552
wind-ons_6,new24,p90,2050,2119020.71328
wind-ons_6,new24,p92,2041,8260027.033627
wind-ons_6,new24,p92,2044,8193946.817358
wind-ons_6,new24,p92,2047,8127866.601089
wind-ons_6,new24,p92,2050,8061786.38482
wind-ons_6,new24,p93,2041,13423677.956546
wind-ons_6,new24,p93,2044,13351685.662356
wind-ons_6,new24,p93,2047,13382886.773853
wind-ons_6,new24,p93,2050,13274082.816342
wind-ons_6,new24,p97,2041,954477.54
wind-ons_6,new24,p97,2044,946841.71968
wind-ons_6,new24,p97,2047,939205.89936
wind-ons_6,new24,p97,2050,931570.07904
wind-ons_6,new24,p98,2041,8509933.44
wind-ons_6,new24,p98,2044,8441853.97248
wind-ons_6,new24,p98,2047,8373774.50496
wind-ons_6,new24,p98,2050,8305695.03744
wind-ons_6,new24,p108,2041,1527873.810056
wind-ons_6,new24,p108,2044,1502560.816122
wind-ons_6,new24,p108,2047,1506953.076364
wind-ons_6,new24,p108,2050,1494701.425336
wind-ons_6,new24,p112,2041,7278978.816
wind-ons_6,new24,p112,2044,7220746.985472
wind-ons_6,new24,p112,2047,7162515.154944
wind-ons_6,new24,p112,2050,7104283.324416
wind-ons_6,new24,p113,2041,1330767.9
wind-ons_6,new24,p113,2044,1320121.7568
wind-ons_6,new24,p113,2047,1309475.6136
wind-ons_6,new24,p113,2050,1298829.4704
wind-ons_6,new24,p120,2041,1217504.674957
wind-ons_6,new24,p120,2044,1209813.569947
wind-ons_6,new24,p120,2047,1199418.82534
wind-ons_6,new24,p120,2050,1187036.451163
wind-ons_6,new24,z122,2041,218376.06
wind-ons_6,new24,z122,2044,216629.05152
wind-ons_6,new24,z122,2047,214882.04304
wind-ons_6,new24,z122,2050,213135.03456
wind-ons_6,new24,p127,2041,10180933.092
wind-ons_6,new24,p127,2044,10099485.627264
wind-ons_6,new24,p127,2047,10018038.162528
wind-ons_6,new24,p127,2050,9936590.697792
wind-ons_6,new24,p129,2041,2553852.564
wind-ons_6,new24,p129,2044,2533421.743488
wind-ons_6,new24,p129,2047,2512990.922976
wind-ons_6,new24,p129,2050,2492560.102464
wind-ons_6,new27,p1,2044,777520.8
wind-ons_6,new27,p1,2047,771300.6336
wind-ons_6,new27,p1,2050,765080.4672
wind-ons_6,new27,p2,2044,283869.658028
wind-ons_6,new27,p2,2047,281598.700764
wind-ons_6,new27,p2,2050,279327.743499
wind-ons_6,new27,p3,2044,3294942.018177
wind-ons_6,new27,p3,2047,3268582.482032
wind-ons_6,new27,p3,2050,3242222.945886
wind-ons_6,new27,p5,2044,5622755.256
wind-ons_6,new27,p5,2047,5577773.213952
wind-ons_6,new27,p5,2050,5532791.171904
wind-ons_6,new27,p15,2044,2017239.813
wind-ons_6,new27,p15,2047,2001101.894496
wind-ons_6,new27,p15,2050,1984963.975992
wind-ons_6,new27,p26,2044,1173001.063631
wind-ons_6,new27,p26,2047,1164987.772665
wind-ons_6,new27,p26,2050,1155592.709982
wind-ons_6,new27,p27,2044,1383678.917268
wind-ons_6,new27,p27,2047,1372609.48593
wind-ons_6,new27,p27,2050,1361540.054592
wind-ons_6,new27,p34,2044,799678.463364
wind-ons_6,new27,p34,2047,793281.035657
wind-ons_6,new27,p34,2050,786883.607951
wind-ons_6,new27,p57,2044,1783112.839844
wind-ons_6,new27,p57,2047,1775163.709711
wind-ons_6,new27,p57,2050,1761167.21767
wind-ons_6,new27,p58,2044,811684.193341
wind-ons_6,new27,p58,2047,805190.719794
wind-ons_6,new27,p58,2050,798697.246247
wind-ons_6,new27,p63,2044,2677603.538114
wind-ons_6,new27,p63,2047,2656182.709809
wind-ons_6,new27,p63,2050,2634761.881504
wind-ons_6,new27,p65,2044,4344074.774426
wind-ons_6,new27,p65,2047,4309322.17623
wind-ons_6,new27,p65,2050,4274569.578035
wind-ons_6,new27,p66,2044,2815848.860348
wind-ons_6,new27,p66,2047,2808045.758774
wind-ons_6,new27,p66,2050,2785400.228462
wind-ons_6,new27,p67,2044,975311.406
wind-ons_6,new27,p67,2047,967508.914752
wind-ons_6,new27,p67,2050,959706.423504
wind-ons_6,new27,p86,2044,4703214.3271
wind-ons_6,new27,p86,2047,4715864.706258
wind-ons_6,new27,p86,2050,4677833.539272
wind-ons_6,new27,p88,2044,4815055.867168
wind-ons_6,new27,p88,2047,4925612.198726
wind-ons_6,new27,p88,2050,4879102.396161
wind-ons_6,new27,p89,2044,154738.521431
wind-ons_6,new27,p89,2047,153500.61326
wind-ons_6,new27,p89,2050,152262.705088
wind-ons_6,new27,p90,2044,-0.0
wind-ons_6,new27,p92,2044,5208152.548536
wind-ons_6,new27,p92,2047,5166487.328147
wind-ons_6,new27,p92,2050,5124822.107759
wind-ons_6,new27,p93,2044,3573486.066515
wind-ons_6,new27,p93,2047,3685022.107776
wind-ons_6,new27,p93,2050,3655304.187552
wind-ons_6,new27,p94,2044,6398987.76
wind-ons_6,new27,p94,2047,6347795.85792
wind-ons_6,new27,p94,2050,6296603.95584
wind-ons_6,new27,p96,2044,300377.104895
wind-ons_6,new27,p96,2047,326180.617233
wind-ons_6,new27,p96,2050,323550.128384
wind-ons_6,new27,p97,2044,973488.24
wind-ons_6,new27,p97,2047,965700.33408
wind-ons_6,new27,p97,2050,957912.42816
wind-ons_6,new27,p98,2044,2766066.84615
wind-ons_6,new27,p98,2047,2767002.085207
wind-ons_6,new27,p98,2050,2744687.552262
wind-ons_6,new27,p99,2044,7028576.45872
wind-ons_6,new27,p99,2047,6972347.84705
wind-ons_6,new27,p99,2050,6916119.23538
wind-ons_6,new27,p107,2044,3914879.957654
wind-ons_6,new27,p107,2047,3889840.85568
wind-ons_6,new27,p107,2050,3858471.17136
wind-ons_6,new27,p108,2044,6853262.626514
wind-ons_6,new27,p108,2047,6867460.062894
wind-ons_6,new27,p108,2050,6812077.320451
wind-ons_6,new27,p109,2044,-0.0
wind-ons_6,new27,p120,2044,701495.236246
wind-ons_6,new27,p120,2047,696664.739676
wind-ons_6,new27,p120,2050,683387.673213
wind-ons_6,new30,p2,2047,4662185.418025
wind-ons_6,new30,p2,2050,4624887.934681
wind-ons_6,new30,p3,2047,4215573.3915
wind-ons_6,new30,p3,2050,4181848.804368
wind-ons_6,new30,p15,2047,4311629.784
wind-ons_6,new30,p15,2050,4277136.745728
wind-ons_6,new30,p16,2047,2125399.5
wind-ons_6,new30,p16,2050,2108396.304
wind-ons_6,new30,p26,2047,3067274.049724
wind-ons_6,new30,p26,2050,3046465.841203
wind-ons_6,new30,p27,2047,499176.130353
wind-ons_6,new30,p27,2050,500725.340962
wind-ons_6,new30,p34,2047,789031.920533
wind-ons_6,new30,p34,2050,782719.665169
wind-ons_6,new30,p57,2047,1708849.494998
wind-ons_6,new30,p57,2050,1704328.415255
wind-ons_6,new30,p58,2047,7599268.553707
wind-ons_6,new30,p58,2050,7538474.405277
wind-ons_6,new30,p63,2047,2956476.006128
wind-ons_6,new30,p63,2050,2942193.807415
wind-ons_6,new30,p65,2047,6553815.703297
wind-ons_6,new30,p65,2050,6501385.17767
wind-ons_6,new30,p66,2047,1713612.475259
wind-ons_6,new30,p66,2050,1699903.575457
wind-ons_6,new30,p67,2047,553426.02
wind-ons_6,new30,p67,2050,548998.61184
wind-ons_6,new30,p86,2047,2925320.712447
wind-ons_6,new30,p86,2050,2901918.146747
wind-ons_6,new30,p88,2047,8698653.503288
wind-ons_6,new30,p88,2050,8690211.316039
wind-ons_6,new30,p89,2047,2866396.437454
wind-ons_6,new30,p89,2050,2843465.265954
wind-ons_6,new30,p90,2047,512122.014
wind-ons_6,new30,p90,2050,508025.037888
wind-ons_6,new30,p92,2047,21228770.423107
wind-ons_6,new30,p92,2050,21058940.259722
wind-ons_6,new30,p96,2047,12222040.314883
wind-ons_6,new30,p96,2050,12124263.992363
wind-ons_6,new30,p97,2047,1110466.368
wind-ons_6,new30,p97,2050,1101582.637056
wind-ons_6,new30,p98,2047,21088300.808756
wind-ons_6,new30,p98,2050,20919594.402286
wind-ons_6,new30,p99,2047,7312120.100447
wind-ons_6,new30,p99,2050,7253623.139643
wind-ons_6,new30,p100,2047,646590.762
wind-ons_6,new30,p100,2050,641418.035904
wind-ons_6,new30,p108,2047,3606242.15095
wind-ons_6,new30,p108,2050,3593436.605509
wind-ons_6,new30,p109,2047,6737129.163314
wind-ons_6,new30,p109,2050,6683232.130008
wind-ons_6,new30,p113,2047,239620.886515
wind-ons_6,new30,p113,2050,237703.919423
wind-ons_6,new30,p114,2047,1832388.012
wind-ons_6,new30,p114,2050,1817728.907904
wind-ons_6,new30,p115,2047,752.363767
wind-ons_6,new30,p115,2050,746.344857
wind-ons_6,new30,p120,2047,483210.076168
wind-ons_6,new30,p120,2050,490063.467778
wind-ons_6,new30,p123,2047,160098.444
wind-ons_6,new30,p123,2050,158817.656448
wind-ons_6,new33,p2,2050,1687515.025088
wind-ons_6,new33,p3,2050,4497753.744
wind-ons_6,new33,p15,2050,2125125.324
wind-ons_6,new33,p26,2050,120676.098179
wind-ons_6,new33,p34,2050,4495293.103712
wind-ons_6,new33,p58,2050,2394217.562637
wind-ons_6,new33,p63,2050,5097320.928
wind-ons_6,new33,p65,2050,2670518.625568
wind-ons_6,new33,p66,2050,2552512.453204
wind-ons_6,new33,p86,2050,938667.025813
wind-ons_6,new33,p89,2050,1388182.32
wind-ons_6,new33,p98,2050,6136713.293135
wind-ons_6,new33,p99,2050,2408367.641802
wind-ons_6,new33,p107,2050,3192367.248
wind-ons_6,new33,p108,2050,4161774.985537
wind-ons_6,new33,p109,2050,1474873.469115
wind-ons_6,new33,p113,2050,799825.587257
wind-ons_6,new33,p114,2050,1765965.312187
wind-ons_6,new33,z122,2050,32676.7896
wind-ons_6,new33,p123,2050,463646.196
wind-ons_7,init-1,p1,2010,483011.6832
wind-ons_7,init-1,p1,2015,483011.6832
wind-ons_7,init-1,p1,2020,483011.6832
wind-ons_7,init-1,p1,2023,483011.6832
wind-ons_7,init-1,p1,2026,483011.6832
wind-ons_7,init-1,p1,2029,483011.6832
wind-ons_7,init-1,p1,2032,483011.6832
wind-ons_7,init-1,p1,2035,473084.0424
wind-ons_7,init-1,p2,2010,1162889.6064
wind-ons_7,init-1,p2,2015,1162889.6064
wind-ons_7,init-1,p2,2020,1162889.6064
wind-ons_7,init-1,p2,2023,1162889.6064
wind-ons_7,init-1,p2,2026,1162889.6064
wind-ons_7,init-1,p2,2029,1162889.6064
wind-ons_7,init-1,p2,2032,1162889.6064
wind-ons_7,init-1,p2,2035,1046781.513987
wind-ons_7,init-1,p2,2038,738031.7958
wind-ons_7,init-1,p5,2010,1006690.7175
wind-ons_7,init-1,p5,2015,1006690.7175
wind-ons_7,init-1,p5,2020,1006690.7175
wind-ons_7,init-1,p5,2023,1006690.7175
wind-ons_7,init-1,p5,2026,1006690.7175
wind-ons_7,init-1,p5,2029,1006690.7175
wind-ons_7,init-1,p5,2032,732333.753
wind-ons_7,init-1,p5,2035,699474.93343
wind-ons_7,init-1,p5,2038,687305.2815
wind-ons_7,init-1,p9,2010,400946.7924
wind-ons_7,init-1,p9,2015,400946.7924
wind-ons_7,init-1,p9,2020,71324.4294
wind-ons_7,init-1,p9,2023,71324.4294
wind-ons_7,init-1,p9,2026,71324.4294
wind-ons_7,init-1,p9,2029,71311.8762
wind-ons_7,init-1,p9,2032,36188.6778
wind-ons_7,init-1,p10,2010,249529.3731
wind-ons_7,init-1,p10,2015,249529.3731
wind-ons_7,init-1,p10,2020,249529.3731
wind-ons_7,init-1,p10,2023,205686.4599
wind-ons_7,init-1,p10,2026,205686.4599
wind-ons_7,init-1,p10,2029,204121.0854
wind-ons_7,init-1,p10,2032,118024.55325
wind-ons_7,init-1,p10,2035,58494.33
wind-ons_7,init-1,p10,2038,59230.53
wind-ons_7,init-1,p18,2010,20907.801
wind-ons_7,init-1,p18,2015,20907.801
wind-ons_7,init-1,p18,2020,20907.801
wind-ons_7,init-1,p18,2023,20907.801
wind-ons_7,init-1,p18,2026,20907.801
wind-ons_7,init-1,p18,2029,20907.801
wind-ons_7,init-1,p18,2032,19775.421
wind-ons_7,init-1,p18,2035,18540.792
wind-ons_7,init-1,p20,2010,313655.895
wind-ons_7,init-1,p20,2015,313655.895
wind-ons_7,init-1,p20,2020,313655.895
wind-ons_7,init-1,p20,2023,313655.895
wind-ons_7,init-1,p20,2026,313655.895
wind-ons_7,init-1,p20,2029,313655.895
wind-ons_7,init-1,p20,2032,299500.74
wind-ons_7,init-1,p20,2035,288680.355
wind-ons_7,init-1,p21,2010,424955.583468
wind-ons_7,init-1,p21,2015,424955.583468
wind-ons_7,init-1,p21,2020,424955.583468
wind-ons_7,init-1,p21,2023,424955.583468
wind-ons_7,init-1,p21,2026,424955.583468
wind-ons_7,init-1,p21,2029,420666.894126
wind-ons_7,init-1,p21,2032,402834.731949
wind-ons_7,init-1,p21,2035,100776.545415
wind-ons_7,init-1,p21,2038,95791.843917
wind-ons_7,init-1,p31,2010,220758.0
wind-ons_7,init-1,p31,2015,220758.0
wind-ons_7,init-1,p31,2020,220758.0
wind-ons_7,init-1,p31,2023,220758.0
wind-ons_7,init-1,p31,2026,219926.7
wind-ons_7,init-1,p31,2029,210002.7
wind-ons_7,init-1,p31,2032,194152.5
wind-ons_7,init-1,p31,2035,188339.1
wind-ons_7,init-1,p31,2038,159246.9
wind-ons_7,init-1,p33,2010,762989.0385
wind-ons_7,init-1,p33,2015,762989.0385
wind-ons_7,init-1,p33,2020,725910.9975
wind-ons_7,init-1,p33,2023,725910.9975
wind-ons_7,init-1,p33,2026,725910.9975
wind-ons_7,init-1,p33,2029,639593.799182
wind-ons_7,init-1,p33,2032,716957.931181
