,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
SD,2029,6.0,10305144.4,5188354.426759214,4812392.84,9430085.605,16690856.19,6.0,1.4864500000000003,0.7483702365807984,0.6941999999999999,1.3601999999999999,2.4076
SD,2032,6.0,13408395.858333334,6743774.276944688,6226947.35,12096313.375,21054265.21,6.0,1.9341000000000002,0.9728096607250567,0.8982,1.7448000000000001,3.037
SD,2035,6.0,13438296.431666667,6764688.4231517045,6227123.18,12105283.790000001,21099204.73,6.0,1.9384333333333332,0.9757409587931967,0.8983,1.7461,3.0434
SD,2038,6.0,9836295.273333332,4986939.623090581,4689042.37,9254669.795,16604055.899999999,6.0,1.418783333333333,0.7193659247327933,0.6763,1.3349000000000002,2.3951000000000002
SD,2041,6.0,5043423.791666667,2564635.780710604,2412054.63,4768522.87,8581762.82,6.0,0.7274833333333333,0.3699918994608756,0.3478,0.68785,1.2379
SD,2044,6.0,5036770.503333333,2561172.4864892173,2408796.54,4762005.055,8569776.64,6.0,0.7265,0.3694206328834382,0.34740000000000004,0.6869000000000001,1.2361
SD,2047,6.0,5308990.781666667,2717219.6152835,2554271.08,5064447.945,9163661.870000001,6.0,0.7657333333333334,0.3919452648861403,0.36830000000000007,0.73055,1.3217
SD,2050,6.0,5052681.77,2568955.3423890397,2415897.26,4775839.55,8593994.97,6.0,0.7288,0.37055523744780616,0.34850000000000003,0.68885,1.2397
TN,2010,6.0,1762525469.1833332,945087264.3274617,831749250.6,1699419653.37,3242139158.2,6.0,254.23198333333335,136.32225195986774,119.974,245.12940000000003,467.6559
TN,2015,6.0,991218982.975,538204731.1688902,465877265.62,958356529.875,1849294841.3700001,6.0,142.97641666666667,77.63229936776102,67.1995,138.23624999999998,266.7479
TN,2020,6.0,849048546.6333333,461911219.70021516,398811379.6,821240976.23,1587424488.88,6.0,122.46933333333334,66.62751947367293,57.5257,118.45824999999999,228.975
TN,2023,6.0,1687126694.75,913778602.0631683,793584868.96,1630317913.8,3138992681.82,6.0,243.35626666666667,131.8062006943022,114.46900000000001,235.162,452.7778
TN,2026,6.0,1054854257.8866667,557063432.2755729,500389624.62,1013470903.56,1904665252.9499998,6.0,152.15536666666665,80.35249517237574,72.17760000000001,146.18615,274.7346
TN,2029,6.0,174733609.66666666,97443083.71861106,81461481.05000001,169865412.72,335135500.0,6.0,25.204083333333333,14.055485897174336,11.7503,24.501849999999997,48.341
TN,2032,6.0,45753959.31,28908302.415378198,18335887.78,42532701.364999995,97525319.99000001,6.0,6.5996999999999995,4.169844124664613,2.6448,6.13505,14.0674
TN,2035,6.0,30999958.595,19648263.32585143,12373532.510000002,28784150.63,66233951.84,6.0,4.47155,2.834112291882592,1.7848000000000002,4.15195,9.553799999999999
TN,2038,6.0,36368591.696666665,23173375.70978058,14418686.79,33703584.43,78013261.07,6.0,5.245916666666667,3.342608422425018,2.0798,4.8614999999999995,11.2529
TN,2041,6.0,27473505.900000002,17588044.93430886,10826794.11,25416533.424999997,59139155.56999999,6.0,3.96285,2.536981310731319,1.5615999999999999,3.66615,8.5304
TN,2044,6.0,43463650.68333333,27946080.341635205,17032587.96,40145420.32000001,93861522.16,6.0,6.269333333333333,4.031058198868712,2.4568000000000003,5.7907,13.539
TN,2047,6.0,15945715.061666667,10344189.24819435,6177452.22,14680526.845,34660958.54,6.0,2.3000333333333334,1.492095922743128,0.891,2.11755,4.9996
TN,2050,6.0,15348230.89,10044809.115735201,5877971.35,14084887.614999998,33577132.31,6.0,2.213833333333333,1.448886485086622,0.8478,2.0316,4.8431999999999995
TX,2010,6.0,5535811128.218333,3416171333.361684,2239815498.84,5129258921.1,11572106182.46,6.0,798.5022,492.75884635225776,323.0782,739.8597,1669.1957
TX,2015,6.0,2527934184.51,1529320723.5284102,1106237830.09,2435740743.045,5213967032.22,6.0,364.63691666666665,220.593884058624,159.5671,351.3386,752.0785
TX,2020,6.0,3581018083.4600005,2139181372.097809,1585260151.27,3458734748.79,7308640937.33,6.0,516.5368333333333,308.56190056570927,228.6626,498.8982,1054.2202
TX,2023,6.0,2482415296.5283337,1519000077.075879,1079603753.67,2392592510.745,5168057450.53,6.0,358.0712166666667,219.10516874271514,155.7254,345.11485,745.4563
TX,2026,6.0,1827399123.075,1124784101.4388433,764560013.48,1725460954.6599998,3819585184.1000004,6.0,263.58941666666664,162.24229359207686,110.2821,248.88574999999997,550.9483
TX,2029,6.0,1671553325.985,1056701004.014625,687986289.04,1578365871.4299998,3569154237.27,6.0,241.1099,152.42169466287928,99.2373,227.6682,514.8255
TX,2032,6.0,1158390777.51,729679194.4133326,490916955.64000005,1110884427.5700002,2467824738.41,6.0,167.08981666666668,105.25109711866033,70.8112,160.2375,355.9664
TX,2035,6.0,1001727882.1633333,637669559.429027,400663256.66,932748975.11,2148227698.69,6.0,144.49216666666666,91.97937021136134,57.793,134.54245,309.8667
TX,2038,6.0,460375510.2733333,295119645.0896796,179403870.39000002,423373942.155,991305701.38,6.0,66.40593333333334,42.5690541729396,25.8775,61.06875000000001,142.989
TX,2041,6.0,309160338.01666665,197559131.6761948,124669678.2,289631288.105,665355476.53,6.0,44.594233333333335,28.496589764788816,17.982699999999998,41.7773,95.973
TX,2044,6.0,267576323.3033333,169385166.724419,109192412.57000001,251540852.285,571788027.23,6.0,38.596000000000004,24.43261064176319,15.7502,36.28295,82.4764
TX,2047,6.0,168308969.835,108134833.2064476,67010415.35,156835850.245,363583724.91,6.0,24.277383333333333,15.59770465798307,9.6659,22.622500000000002,52.4444
TX,2050,6.0,86881868.25333333,57587338.86712936,29591869.24,74896106.8,189531746.23,6.0,12.532199999999998,8.306467820921236,4.2686,10.8033,27.3386
UT,2010,6.0,523191024.6233333,287574695.75555253,232673553.14999998,490473481.635,984521324.68,6.0,75.46666666666665,41.48059454634982,33.5616,70.7474,142.0102
UT,2015,6.0,374889747.9983334,190565094.13426933,189807463.2,369042561.05,643459638.0600001,6.0,54.07523333333333,27.48764034730276,27.3785,53.23179999999999,92.8145
UT,2020,6.0,493956953.89333326,275023566.8584045,215505614.48,459894228.95500004,940713179.12,6.0,71.24981666666666,39.67023201078697,31.0851,66.3365,135.6913
UT,2023,6.0,377925766.94,192133238.5074359,191317267.46,372021817.155,648802782.93,6.0,54.513133333333336,27.713893739037587,27.5961,53.661500000000004,93.5853
UT,2026,6.0,178911048.46833333,91456421.37228388,89655383.39999999,175442669.10500002,309723260.26,6.0,25.80666666666666,13.191982091811173,12.9321,25.30635,44.6754
UT,2029,6.0,180279367.615,92273850.15030178,90106744.15,176597373.155,312677683.19,6.0,26.004050000000003,13.309897884018495,12.9973,25.4729,45.1017
UT,2032,6.0,232346331.66500005,130631831.1696248,99943929.67,215252425.61,446392582.63,6.0,33.51436666666667,18.84275646604463,14.4162,31.04865,64.3891
UT,2035,6.0,153634458.21166667,78896990.3964599,76298643.18,150113148.69,267732227.03,6.0,22.160700000000002,11.380388784747208,11.0054,21.6528,38.6186
UT,2038,6.0,16069594.280000001,10849853.973243156,5228280.04,13604148.325,35397748.34,6.0,2.3179333333333334,1.5649655352967575,0.7542,1.9623,5.1058
UT,2041,6.0,13568778.103333334,9154097.374289267,4420758.2299999995,11491868.55,29873512.03,6.0,1.9572,1.3203815236514025,0.6377,1.6576,4.308999999999999
UT,2044,6.0,8597304.993333334,5767604.654993071,2827118.97,7300963.32,18856682.57,6.0,1.2401,0.8319736197740889,0.4078,1.0531,2.72
UT,2047,6.0,4114731.7916666674,2752447.5685795606,1359680.65,3499392.92,9007566.64,6.0,0.5935666666666667,0.39700538871237834,0.19619999999999999,0.5048,1.2993
UT,2050,6.0,11060070.09833333,8722738.866114894,2649637.61,8638810.724999998,26904302.209999997,6.0,1.5953333333333333,1.2581637455699741,0.38220000000000004,1.2461,3.8807
VA,2010,6.0,711163680.095,357030516.6555934,331790417.29,643111603.415,1114500486.3799999,6.0,102.58038333333333,51.49916692885107,47.8584,92.7643,160.7589
VA,2015,6.0,170421468.92999998,93327464.17633693,67282041.77,144835684.905,300119719.49,6.0,24.58215,13.461881325691442,9.705,20.89155,43.2903
VA,2020,6.0,132432411.17833334,70694442.10758488,57007153.36,119212928.74,236281238.33,6.0,19.102466666666665,10.197119686198976,8.222999999999999,17.1957,34.0819
VA,2023,6.0,217221957.78999996,106671670.02756579,112621604.56,212299878.25,347497877.26,6.0,31.3327,15.386635483171752,16.2447,30.622799999999998,50.1241
VA,2026,6.0,145917821.55,76374751.7704616,65418609.85,133846013.74,255948749.49,6.0,21.047600000000003,11.016476979869744,9.4363,19.306350000000002,36.9187
VA,2029,6.0,102714123.84833334,56112561.90004955,45562669.910000004,95846418.525,191756840.78,6.0,14.815750000000001,8.09397572043554,6.572,13.82505,27.6597
VA,2032,6.0,73315772.37666667,42752596.8171069,30307478.89,67266028.59,145595170.85,6.0,10.575416666666667,6.16672954795868,4.3717,9.702850000000002,21.0011
VA,2035,6.0,60034485.33333332,35227203.3412173,24299375.64,54484838.84,119577520.14,6.0,8.659533333333334,5.08131436998998,3.5049,7.85905,17.2482
VA,2038,6.0,58658310.68833333,34459588.74184749,23732870.68,53250043.325,116971884.21,6.0,8.461083333333333,4.970594503041529,3.4232,7.681,16.8724
VA,2041,6.0,34944093.51833333,22452153.47541152,14081429.309999999,32787499.634999998,75532747.22,6.0,5.0404333333333335,3.2385890672739985,2.0311,4.72945,10.895
VA,2044,6.0,30147733.185000002,19588190.21230147,12388620.209999999,28712894.33,65769064.43,6.0,4.348633333333333,2.8254369932218744,1.787,4.14165,9.486699999999999
VA,2047,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VA,2050,6.0,16813470.69666667,11840428.013942128,4427770.31,12854369.629999999,36829698.4,6.0,2.4252333333333334,1.707887607152961,0.6387,1.8541500000000002,5.3124
VT,2010,6.0,5405424.355,3843552.7061832566,1743477.8199999998,4664994.495000001,12462863.86,6.0,0.7797,0.5544175069385886,0.2514,0.6728999999999999,1.7976999999999999
VT,2015,6.0,2968529.4916666667,2308583.250334174,848598.44,2507104.75,7281580.31,6.0,0.42819999999999997,0.3329409977758822,0.1225,0.36165,1.0502
VT,2020,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2023,6.0,2032944.7299999997,1490557.9373828669,630370.97,1741720.42,4788970.38,6.0,0.29323333333333335,0.21501152217187494,0.0909,0.2512,0.6908
VT,2026,6.0,2196599.27,1702975.1329933603,630756.17,1856584.54,5376745.5600000005,6.0,0.31688333333333335,0.24565048680323573,0.09100000000000001,0.26785000000000003,0.7756000000000001
VT,2029,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2032,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2035,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2041,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2047,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WA,2010,6.0,247150723.60500002,232151820.97660363,56859250.04,187984467.625,691454581.89,6.0,35.64973333333334,33.48624200687003,8.201600000000001,27.11535,99.73740000000001
WA,2015,6.0,36363209.428333335,34750002.94540958,8356616.47,27018314.045,103013278.51,6.0,5.245133333333333,5.012417930167702,1.2055,3.8971999999999998,14.8589
WA,2020,6.0,28022321.636666667,26681447.2910905,6050383.8,21018243.715,78989136.14999999,6.0,4.042016666666666,3.848619192082618,0.8727,3.0317,11.3936
WA,2023,6.0,79764140.94500001,74661705.07271388,18055712.72,61028504.245000005,222437137.35999998,6.0,11.505483333333332,10.769406068937446,2.6044,8.80305,32.085
WA,2026,6.0,10702220.159999998,10455881.08963176,1939901.28,7846659.59,30528029.65,6.0,1.5437333333333336,1.5081464433756646,0.2797,1.13195,4.4034
WA,2029,6.0,7799936.461666666,7673811.5317835435,1382730.73,5669199.91,22348403.46,6.0,1.1250666666666667,1.1069355494637738,0.19940000000000002,0.8177,3.2237
WA,2032,6.0,6592423.609999999,6514154.302461933,1156848.56,4763572.5,18944577.5,6.0,0.9508833333333334,0.9396535306519455,0.1669,0.6871,2.7327
WA,2035,6.0,6620265.733333333,6610382.972101568,1132973.81,4716082.265,19159822.79,6.0,0.9549500000000001,0.9535129044748163,0.16340000000000002,0.68025,2.7637
WA,2038,6.0,12359983.99,13309646.38858806,1909694.99,7806011.21,37769160.91,6.0,1.7828833333333334,1.9197937695665819,0.2755,1.12605,5.4479
WA,2041,6.0,10833137.076666666,11703842.38038048,1635020.2,6811516.654999999,33163844.2,6.0,1.5625999999999998,1.6881666043373798,0.2358,0.98255,4.7836
WA,2044,6.0,7666079.253333333,8288617.414181431,1137231.49,4819001.245,23470749.88,6.0,1.1057499999999998,1.1956074418470302,0.164,0.69505,3.3854999999999995
WA,2047,6.0,6269635.761666667,7022334.767380343,801481.52,3735920.245,19641369.19,6.0,0.9043833333333332,1.0129360521112212,0.11549999999999999,0.5388999999999999,2.8331
WA,2050,6.0,4111050.6266666665,4487672.857055853,606593.91,2539458.9749999996,12676167.36,6.0,0.5929833333333333,0.647281399135389,0.08739999999999999,0.3664,1.8284
WI,2010,6.0,2363443564.393333,1292544937.3243809,1110631587.26,2291553664.48,4443919269.91,6.0,340.9103,186.44051908484917,160.20100000000002,330.5407,641.0044
WI,2015,6.0,1658913121.99,869484575.9231014,793609777.29,1597044537.77,2967802234.99,6.0,239.2866,125.41706349287564,114.4726,230.36245,428.0847
WI,2020,6.0,418904612.75333333,227542362.7201725,198351553.91,406996883.63,782045116.02,6.0,60.42403333333334,32.821395233333185,28.6109,58.7064,112.80449999999999
WI,2023,6.0,607163712.945,334210929.79789215,279561870.84,582653873.365,1148595775.06,6.0,87.57918333333333,48.20760359596468,40.324799999999996,84.04374999999999,165.677
WI,2026,6.0,701119598.025,384316292.67376333,322969642.47,671842198.71,1320358554.24,6.0,101.1316,55.434943058074836,46.5861,96.9086,190.4525
WI,2029,6.0,562672194.4183334,316089588.167976,255669489.36,539847365.42,1086351570.1399999,6.0,81.16148333333334,45.59360479468218,36.8787,77.86915,156.6984
WI,2032,6.0,307545074.03333336,165855651.45636648,145996555.87,298403793.585,569631904.5,6.0,44.3613,23.923526225036312,21.058799999999998,43.04285,82.1654
WI,2035,6.0,164972959.93333334,88613498.41291572,78399367.89,159909526.085,304185273.66,6.0,23.796166666666664,12.781948898296639,11.3086,23.0658,43.8767
WI,2038,6.0,89703101.23500001,50171832.162239544,39612707.33,84358897.04,171999428.02,6.0,12.93905,7.236905506015676,5.7139,12.1682,24.8096
WI,2041,6.0,82095789.18,46504851.88922283,34886383.79,75704943.165,158730225.84,6.0,11.841766666666667,6.708110200247656,5.0321,10.92,22.895899999999997
WI,2044,6.0,74214866.76833333,42510352.34426229,30531062.65,67318021.53999999,144384070.39000002,6.0,10.704949999999998,6.131782411909281,4.4038,9.7101,20.8263
WI,2047,6.0,92284900.94666666,53686457.47979842,37664836.93,83879762.32499999,182398109.07999998,6.0,13.311416666666668,7.743831568265588,5.4329,12.09905,26.3096
WI,2050,6.0,79615309.88666667,45375925.07258173,33214003.66,72725358.78,154459486.67,6.0,11.483983333333333,6.545069318324036,4.791,10.49015,22.2795
WV,2010,6.0,1467262180.5216668,714733383.1475292,782303316.59,1451418134.795,2294135833.88,6.0,211.6423166666667,103.09531246840307,112.84179999999999,209.35694999999998,330.913
WV,2015,6.0,2352783566.1866665,1143338786.0463114,1243904772.33,2305203724.51,3634260621.15,6.0,339.37261666666666,164.91865984479034,179.4246,332.5096,524.2167
WV,2020,6.0,1444071861.0333335,702267347.2728956,762457140.52,1414949920.7649999,2237734582.04,6.0,208.29728333333333,101.297239056638,109.979,204.0967,322.7778
WV,2023,6.0,1015219719.33,494909307.1489341,536941870.73,999242972.955,1590265998.8,6.0,146.43833333333336,71.38720459658487,77.45009999999999,144.1338,229.3848
WV,2026,6.0,988911452.2066666,481871086.46408707,523953838.26,974117599.0,1546891964.28,6.0,142.64356666666666,69.50650266801422,75.57679999999999,140.50965,223.1284
WV,2029,6.0,1030887638.1266667,502679772.20565003,544569400.05,1014064702.665,1616078951.27,6.0,148.69831666666667,72.5080270392573,78.55030000000001,146.2717,233.1082
WV,2032,6.0,951766583.0583334,464179449.5112626,502261685.71999997,935712744.395,1492740372.01,6.0,137.28568333333334,66.95464063759634,72.4477,134.97005,215.31730000000002
WV,2035,6.0,305009028.36833334,148906759.65345055,160119810.14,299043968.01,479690549.87,6.0,43.99541666666667,21.478808414194365,23.0961,43.135,69.1921
WV,2038,6.0,98801825.05,49276455.23121828,48460649.52,93790999.17,162061208.57999998,6.0,14.251466666666666,7.107783445960257,6.9901,13.5287,23.376199999999997
WV,2041,6.0,95454461.57000001,47691836.12730022,46532378.989999995,90300719.02000001,156855017.4,6.0,13.768650000000001,6.879239031971487,6.712,13.02525,22.6253
WV,2044,6.0,65414106.29999999,33644932.11567477,29459927.26,59296809.644999996,110237420.28,6.0,9.4355,4.853025481903016,4.2494,8.5531,15.9009
WV,2047,6.0,77556790.655,39268094.936244704,36414731.45,71931330.85000001,129250946.82000001,6.0,11.187016666666665,5.664208978283434,5.2526,10.37545,18.6436
WV,2050,6.0,38226593.72833333,21049733.453869782,14808444.77,31990726.125,66639360.68,6.0,5.5139,3.0362858231727787,2.136,4.61445,9.6122
WY,2010,6.0,764814506.7950001,394479251.646282,362571837.56,725214986.615,1333253577.06,6.0,110.31920000000001,56.900849244558735,52.2985,104.60735,192.3125
WY,2015,6.0,293088162.40000004,154626645.54574615,125745910.66000001,260331631.915,507702161.01,6.0,42.2759,22.303880089616694,18.137900000000002,37.5509,73.2326
WY,2020,6.0,168071564.555,88942538.27053791,73371963.8,152068280.155,297095861.32,6.0,24.24315,12.829389082376448,10.583400000000001,21.93475,42.8541
WY,2023,6.0,367306800.2366667,194031195.29968244,158433153.35999998,328347717.335,641443824.34,6.0,52.981449999999995,27.98769977599088,22.852899999999998,47.361900000000006,92.5239
WY,2026,6.0,223450116.215,118045121.47845025,96790881.14,200530080.07,391535439.16,6.0,32.231100000000005,17.02719706998189,13.961500000000001,28.92505,56.4762
WY,2029,6.0,96315380.13,50736517.162911914,41750972.52,86268249.22999999,167703369.11,6.0,13.892850000000001,7.31839221434599,6.0224,12.44375,24.1901
WY,2032,6.0,146511704.26166666,76998980.29411802,64026141.71,131919681.755,255251041.62,6.0,21.133283333333335,11.106609167953408,9.2353,19.0285,36.818200000000004
WY,2035,6.0,97062788.27666666,50309944.91067053,45395903.580000006,91400436.22999999,170012925.49,6.0,14.0006,7.2568635362668905,6.5481,13.183950000000001,24.5231
WY,2038,6.0,1508569.6916666664,1004185.607068725,441198.56,1184648.25,3175379.79,6.0,0.21763333333333335,0.14481576801808108,0.0637,0.17095,0.458
WY,2041,6.0,1515092.0633333335,1000131.8850874574,449158.89,1193506.605,3168348.6999999997,6.0,0.21858333333333335,0.14425130039852904,0.0647,0.17235,0.45699999999999996
WY,2044,6.0,1656728.88,1029691.0018296201,538715.47,1333325.635,3295642.47,6.0,0.23900000000000002,0.1484354000904097,0.0778,0.19244999999999998,0.4752
WY,2047,6.0,1467718.3183333334,977013.8858656123,429963.52999999997,1153894.235,3091502.7499999995,6.0,0.21168333333333333,0.14095279233369826,0.0619,0.16649999999999998,0.4459
WY,2050,6.0,1467332.235,976756.8597452906,429845.36,1153581.405,3090675.18,6.0,0.21163333333333334,0.1408917267502484,0.0619,0.16645,0.44570000000000004
