ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p89,AL,2044,NOX,354.69,EASIUR,H6C,6574.71,2331981.6,0.3364
p89,AL,2044,NOX,354.69,InMAP,ACS,6892.19,2444588.31,0.3526
p89,AL,2044,NOX,354.69,InMAP,H6C,17707.07,6280516.67,0.9059
p89,AL,2047,NOX,205.56,AP2,ACS,2315.51,475985.7,0.0687
p89,AL,2047,NOX,205.56,AP2,H6C,5948.1,1222714.41,0.1764
p89,AL,2047,NOX,205.56,EASIUR,ACS,2559.39,526118.35,0.0759
p89,AL,2047,NOX,205.56,EASIUR,H6C,6574.71,1351521.53,0.1949
p89,AL,2047,NOX,205.56,InMAP,ACS,6892.19,1416783.79,0.2044
p89,AL,2047,NOX,205.56,InMAP,H6C,17707.07,3639931.59,0.525
p89,AL,2050,NOX,140.05,AP2,ACS,2315.51,324285.2,0.0468
p89,AL,2050,NOX,140.05,AP2,H6C,5948.1,833025.42,0.1202
p89,AL,2050,NOX,140.05,EASIUR,ACS,2559.39,358440.17,0.0517
p89,AL,2050,NOX,140.05,EASIUR,H6C,6574.71,920780.67,0.1328
p89,AL,2050,NOX,140.05,InMAP,ACS,6892.19,965243.32,0.1392
p89,AL,2050,NOX,140.05,InMAP,H6C,17707.07,2479855.9,0.3577
p9,CA,2010,NOX,7467.44,AP2,ACS,1749.34,13063129.22,1.8843
p9,CA,2010,NOX,7467.44,AP2,H6C,4493.43,33554426.72,4.84
p9,CA,2010,NOX,7467.44,EASIUR,ACS,6409.3,47861107.43,6.9036
p9,CA,2010,NOX,7467.44,EASIUR,H6C,16466.38,122961783.78,17.7364
p9,CA,2010,NOX,7467.44,InMAP,ACS,4232.57,31606495.12,4.559
p9,CA,2010,NOX,7467.44,InMAP,H6C,10873.65,81198382.53,11.7123
p9,CA,2015,NOX,6747.58,AP2,ACS,1749.34,11803844.69,1.7026
p9,CA,2015,NOX,6747.58,AP2,H6C,4493.43,30319782.87,4.3734
p9,CA,2015,NOX,6747.58,EASIUR,ACS,6409.3,43247300.78,6.2381
p9,CA,2015,NOX,6747.58,EASIUR,H6C,16466.38,111108278.38,16.0266
p9,CA,2015,NOX,6747.58,InMAP,ACS,4232.57,28559631.7,4.1195
p9,CA,2015,NOX,6747.58,InMAP,H6C,10873.65,73370865.42,10.5832
p9,CA,2020,NOX,3457.57,AP2,ACS,1749.34,6048487.63,0.8725
p9,CA,2020,NOX,3457.57,AP2,H6C,4493.43,15536364.33,2.241
p9,CA,2020,NOX,3457.57,EASIUR,ACS,6409.3,22160640.94,3.1965
p9,CA,2020,NOX,3457.57,EASIUR,H6C,16466.38,56933741.94,8.2123
p9,CA,2020,NOX,3457.57,InMAP,ACS,4232.57,14634433.41,2.1109
p9,CA,2020,NOX,3457.57,InMAP,H6C,10873.65,37596459.76,5.423
p9,CA,2023,NOX,4030.94,AP2,ACS,1749.34,7051500.25,1.0171
p9,CA,2023,NOX,4030.94,AP2,H6C,4493.43,18112738.86,2.6126
p9,CA,2023,NOX,4030.94,EASIUR,ACS,6409.3,25835510.4,3.7266
p9,CA,2023,NOX,4030.94,EASIUR,H6C,16466.38,66374988.24,9.5741
p9,CA,2023,NOX,4030.94,InMAP,ACS,4232.57,17061241.94,2.461
p9,CA,2023,NOX,4030.94,InMAP,H6C,10873.65,43831030.42,6.3223
p9,CA,2026,NOX,3685.84,AP2,ACS,1749.34,6447809.24,0.9301
p9,CA,2026,NOX,3685.84,AP2,H6C,4493.43,16562076.28,2.389
p9,CA,2026,NOX,3685.84,EASIUR,ACS,6409.3,23623688.13,3.4076
p9,CA,2026,NOX,3685.84,EASIUR,H6C,16466.38,60692511.88,8.7545
p9,CA,2026,NOX,3685.84,InMAP,ACS,4232.57,15600599.81,2.2503
p9,CA,2026,NOX,3685.84,InMAP,H6C,10873.65,40078580.88,5.7811
p9,CA,2029,NOX,4216.75,AP2,ACS,1749.34,7376541.36,1.064
p9,CA,2029,NOX,4216.75,AP2,H6C,4493.43,18947651.24,2.7331
p9,CA,2029,NOX,4216.75,EASIUR,ACS,6409.3,27026406.36,3.8984
p9,CA,2029,NOX,4216.75,EASIUR,H6C,16466.38,69434564.16,10.0155
p9,CA,2029,NOX,4216.75,InMAP,ACS,4232.57,17847685.24,2.5744
p9,CA,2029,NOX,4216.75,InMAP,H6C,10873.65,45851435.53,6.6137
p9,CA,2032,NOX,4598.17,AP2,ACS,1749.34,8043790.01,1.1603
p9,CA,2032,NOX,4598.17,AP2,H6C,4493.43,20661570.28,2.9803
p9,CA,2032,NOX,4598.17,EASIUR,ACS,6409.3,29471093.13,4.251
p9,CA,2032,NOX,4598.17,EASIUR,H6C,16466.38,75715301.53,10.9214
p9,CA,2032,NOX,4598.17,InMAP,ACS,4232.57,19462106.31,2.8073
p9,CA,2032,NOX,4598.17,InMAP,H6C,10873.65,49998949.49,7.212
p9,CA,2035,NOX,4248.7,AP2,ACS,1749.34,7432432.74,1.0721
p9,CA,2035,NOX,4248.7,AP2,H6C,4493.43,19091215.86,2.7538
p9,CA,2035,NOX,4248.7,EASIUR,ACS,6409.3,27231182.97,3.9279
p9,CA,2035,NOX,4248.7,EASIUR,H6C,16466.38,69960663.51,10.0913
p9,CA,2035,NOX,4248.7,InMAP,ACS,4232.57,17982915.52,2.5939
p9,CA,2035,NOX,4248.7,InMAP,H6C,10873.65,46198847.66,6.6639
p9,CA,2038,NOX,4159.17,AP2,ACS,1749.34,7275819.29,1.0495
p9,CA,2038,NOX,4159.17,AP2,H6C,4493.43,18688932.87,2.6957
p9,CA,2038,NOX,4159.17,EASIUR,ACS,6409.3,26657377.62,3.8451
p9,CA,2038,NOX,4159.17,EASIUR,H6C,16466.38,68486478.46,9.8787
p9,CA,2038,NOX,4159.17,InMAP,ACS,4232.57,17603986.22,2.5393
p9,CA,2038,NOX,4159.17,InMAP,H6C,10873.65,45225362.75,6.5234
p9,CA,2041,NOX,3749.15,AP2,ACS,1749.34,6558552.57,0.946
p9,CA,2041,NOX,3749.15,AP2,H6C,4493.43,16846535.62,2.43
p9,CA,2041,NOX,3749.15,EASIUR,ACS,6409.3,24029433.07,3.4661
p9,CA,2041,NOX,3749.15,EASIUR,H6C,16466.38,61734926.59,8.9048
p9,CA,2041,NOX,3749.15,InMAP,ACS,4232.57,15868545.46,2.2889
p9,CA,2041,NOX,3749.15,InMAP,H6C,10873.65,40766944.25,5.8803
p9,CA,2044,NOX,3421.25,AP2,ACS,1749.34,5984946.65,0.8633
p9,CA,2044,NOX,3421.25,AP2,H6C,4493.43,15373150.68,2.2175
p9,CA,2044,NOX,3421.25,EASIUR,ACS,6409.3,21927837.49,3.1629
p9,CA,2044,NOX,3421.25,EASIUR,H6C,16466.38,56335637.78,8.126
p9,CA,2044,NOX,3421.25,InMAP,ACS,4232.57,14480694.78,2.0887
p9,CA,2044,NOX,3421.25,InMAP,H6C,10873.65,37201498.92,5.3661
p9,CA,2047,NOX,3248.19,AP2,ACS,1749.34,5682206.89,0.8196
p9,CA,2047,NOX,3248.19,AP2,H6C,4493.43,14595522.36,2.1053
p9,CA,2047,NOX,3248.19,EASIUR,ACS,6409.3,20818649.93,3.0029
p9,CA,2047,NOX,3248.19,EASIUR,H6C,16466.38,53485982.02,7.715
p9,CA,2047,NOX,3248.19,InMAP,ACS,4232.57,13748210.03,1.9831
p9,CA,2047,NOX,3248.19,InMAP,H6C,10873.65,35319715.56,5.0946
p9,CA,2050,NOX,4510.98,AP2,ACS,1749.34,7891250.93,1.1383
p9,CA,2050,NOX,4510.98,AP2,H6C,4493.43,20269752.88,2.9238
p9,CA,2050,NOX,4510.98,EASIUR,ACS,6409.3,28912215.62,4.1704
p9,CA,2050,NOX,4510.98,EASIUR,H6C,16466.38,74279468.15,10.7143
p9,CA,2050,NOX,4510.98,InMAP,ACS,4232.57,19093035.05,2.754
p9,CA,2050,NOX,4510.98,InMAP,H6C,10873.65,49050790.28,7.0752
p90,AL,2010,NOX,12112.39,AP2,ACS,1878.78,22756480.71,3.2825
p90,AL,2010,NOX,12112.39,AP2,H6C,4825.99,58454202.08,8.4316
p90,AL,2010,NOX,12112.39,EASIUR,ACS,2117.47,25647607.41,3.6995
p90,AL,2010,NOX,12112.39,EASIUR,H6C,5439.26,65882449.65,9.5031
p90,AL,2010,NOX,12112.39,InMAP,ACS,4848.15,58722622.43,8.4703
p90,AL,2010,NOX,12112.39,InMAP,H6C,12455.26,150862952.24,21.7609
p90,AL,2015,NOX,4363.95,AP2,ACS,1878.78,8198890.54,1.1826
p90,AL,2015,NOX,4363.95,AP2,H6C,4825.99,21060356.86,3.0378
p90,AL,2015,NOX,4363.95,EASIUR,ACS,2117.47,9240529.26,1.3329
p90,AL,2015,NOX,4363.95,EASIUR,H6C,5439.26,23736666.5,3.4238
p90,AL,2015,NOX,4363.95,InMAP,ACS,4848.15,21157065.53,3.0518
p90,AL,2015,NOX,4363.95,InMAP,H6C,12455.26,54354135.33,7.8402
p90,AL,2020,NOX,4207.7,AP2,ACS,1878.78,7905336.43,1.1403
p90,AL,2020,NOX,4207.7,AP2,H6C,4825.99,20306309.18,2.929
p90,AL,2020,NOX,4207.7,EASIUR,ACS,2117.47,8909680.18,1.2852
p90,AL,2020,NOX,4207.7,EASIUR,H6C,5439.26,22886795.9,3.3013
p90,AL,2020,NOX,4207.7,InMAP,ACS,4848.15,20399555.29,2.9425
p90,AL,2020,NOX,4207.7,InMAP,H6C,12455.26,52408033.02,7.5595
p90,AL,2023,NOX,8065.84,AP2,ACS,1878.78,15153918.13,2.1858
p90,AL,2023,NOX,8065.84,AP2,H6C,4825.99,38925623.17,5.6147
p90,AL,2023,NOX,8065.84,EASIUR,ACS,2117.47,17079167.38,2.4636
p90,AL,2023,NOX,8065.84,EASIUR,H6C,5439.26,43872216.49,6.3283
p90,AL,2023,NOX,8065.84,InMAP,ACS,4848.15,39104368.73,5.6405
p90,AL,2023,NOX,8065.84,InMAP,H6C,12455.26,100462143.35,14.491
p90,AL,2026,NOX,6663.07,AP2,ACS,1878.78,12518420.49,1.8057
p90,AL,2026,NOX,6663.07,AP2,H6C,4825.99,32155863.22,4.6383
p90,AL,2026,NOX,6663.07,EASIUR,ACS,2117.47,14108839.51,2.0351
p90,AL,2026,NOX,6663.07,EASIUR,H6C,5439.26,36242168.47,5.2277
p90,AL,2026,NOX,6663.07,InMAP,ACS,4848.15,32303522.21,4.6596
p90,AL,2026,NOX,6663.07,InMAP,H6C,12455.26,82990243.38,11.9708
p90,AL,2029,NOX,6220.45,AP2,ACS,1878.78,11686844.87,1.6857
p90,AL,2029,NOX,6220.45,AP2,H6C,4825.99,30019808.45,4.3301
p90,AL,2029,NOX,6220.45,EASIUR,ACS,2117.47,13171615.29,1.8999
p90,AL,2029,NOX,6220.45,EASIUR,H6C,5439.26,33834667.97,4.8804
p90,AL,2029,NOX,6220.45,InMAP,ACS,4848.15,30157658.72,4.35
p90,AL,2029,NOX,6220.45,InMAP,H6C,12455.26,77477354.36,11.1756
p90,AL,2032,NOX,6040.79,AP2,ACS,1878.78,11349293.22,1.6371
p90,AL,2032,NOX,6040.79,AP2,H6C,4825.99,29152745.0,4.2051
p90,AL,2032,NOX,6040.79,EASIUR,ACS,2117.47,12791178.94,1.845
p90,AL,2032,NOX,6040.79,EASIUR,H6C,5439.26,32857419.76,4.7395
p90,AL,2032,NOX,6040.79,InMAP,ACS,4848.15,29286613.73,4.2244
p90,AL,2032,NOX,6040.79,InMAP,H6C,12455.26,75239572.51,10.8528
p90,AL,2035,NOX,3258.35,AP2,ACS,1878.78,6121724.72,0.883
p90,AL,2035,NOX,3258.35,AP2,H6C,4825.99,15724774.76,2.2682
p90,AL,2035,NOX,3258.35,EASIUR,ACS,2117.47,6899467.2,0.9952
p90,AL,2035,NOX,3258.35,EASIUR,H6C,5439.26,17723048.89,2.5564
p90,AL,2035,NOX,3258.35,InMAP,ACS,4848.15,15796982.57,2.2786
p90,AL,2035,NOX,3258.35,InMAP,H6C,12455.26,40583668.23,5.8539
p90,AL,2038,NOX,6023.01,AP2,ACS,1878.78,11315899.54,1.6322
p90,AL,2038,NOX,6023.01,AP2,H6C,4825.99,29066967.19,4.1927
p90,AL,2038,NOX,6023.01,EASIUR,ACS,2117.47,12753542.72,1.8396
p90,AL,2038,NOX,6023.01,EASIUR,H6C,5439.26,32760741.48,4.7255
p90,AL,2038,NOX,6023.01,InMAP,ACS,4848.15,29200442.04,4.212
p90,AL,2038,NOX,6023.01,InMAP,H6C,12455.26,75018190.78,10.8209
p90,AL,2041,NOX,5934.68,AP2,ACS,1878.78,11149936.58,1.6083
p90,AL,2041,NOX,5934.68,AP2,H6C,4825.99,28640660.83,4.1312
p90,AL,2041,NOX,5934.68,EASIUR,ACS,2117.47,12566494.77,1.8126
p90,AL,2041,NOX,5934.68,EASIUR,H6C,5439.26,32280260.92,4.6562
p90,AL,2041,NOX,5934.68,InMAP,ACS,4848.15,28772178.09,4.1502
p90,AL,2041,NOX,5934.68,InMAP,H6C,12455.26,73917947.61,10.6621
p90,AL,2044,NOX,5424.66,AP2,ACS,1878.78,10191734.73,1.4701
p90,AL,2044,NOX,5424.66,AP2,H6C,4825.99,26179343.32,3.7762
p90,AL,2044,NOX,5424.66,EASIUR,ACS,2117.47,11486556.93,1.6569
p90,AL,2044,NOX,5424.66,EASIUR,H6C,5439.26,29506163.92,4.2561
p90,AL,2044,NOX,5424.66,InMAP,ACS,4848.15,26299558.27,3.7935
p90,AL,2044,NOX,5424.66,InMAP,H6C,12455.26,67565596.33,9.7459
p90,AL,2047,NOX,5352.01,AP2,ACS,1878.78,10055233.2,1.4504
p90,AL,2047,NOX,5352.01,AP2,H6C,4825.99,25828714.05,3.7256
p90,AL,2047,NOX,5352.01,EASIUR,ACS,2117.47,11332713.38,1.6347
p90,AL,2047,NOX,5352.01,EASIUR,H6C,5439.26,29110977.36,4.1991
p90,AL,2047,NOX,5352.01,InMAP,ACS,4848.15,25947318.92,3.7427
p90,AL,2047,NOX,5352.01,InMAP,H6C,12455.26,66660666.23,9.6153
p90,AL,2050,NOX,1227.76,AP2,ACS,1878.78,2306684.28,0.3327
p90,AL,2050,NOX,1227.76,AP2,H6C,4825.99,5925142.4,0.8547
p90,AL,2050,NOX,1227.76,EASIUR,ACS,2117.47,2599739.98,0.375
p90,AL,2050,NOX,1227.76,EASIUR,H6C,5439.26,6678098.1,0.9633
p90,AL,2050,NOX,1227.76,InMAP,ACS,4848.15,5952350.52,0.8586
p90,AL,2050,NOX,1227.76,InMAP,H6C,12455.26,15292048.2,2.2058
p91,FL,2010,NOX,3972.66,AP2,ACS,1531.0,6082141.79,0.8773
p91,FL,2010,NOX,3972.66,AP2,H6C,3932.43,15622211.13,2.2534
p91,FL,2010,NOX,3972.66,EASIUR,ACS,1753.92,6967736.94,1.005
p91,FL,2010,NOX,3972.66,EASIUR,H6C,4505.2,17897593.96,2.5816
p91,FL,2010,NOX,3972.66,InMAP,ACS,2998.49,11911951.57,1.7182
p91,FL,2010,NOX,3972.66,InMAP,H6C,7702.88,30600894.14,4.414
p91,FL,2015,NOX,936.94,AP2,ACS,1531.0,1434448.87,0.2069
p91,FL,2015,NOX,936.94,AP2,H6C,3932.43,3684436.16,0.5315
p91,FL,2015,NOX,936.94,EASIUR,ACS,1753.92,1643312.96,0.237
p91,FL,2015,NOX,936.94,EASIUR,H6C,4505.2,4221076.12,0.6089
p91,FL,2015,NOX,936.94,InMAP,ACS,2998.49,2809386.25,0.4052
p91,FL,2015,NOX,936.94,InMAP,H6C,7702.88,7217098.78,1.041
p91,FL,2020,NOX,870.43,AP2,ACS,1531.0,1332625.79,0.1922
p91,FL,2020,NOX,870.43,AP2,H6C,3932.43,3422899.74,0.4937
p91,FL,2020,NOX,870.43,EASIUR,ACS,1753.92,1526663.85,0.2202
p91,FL,2020,NOX,870.43,EASIUR,H6C,4505.2,3921446.79,0.5656
p91,FL,2020,NOX,870.43,InMAP,ACS,2998.49,2609964.46,0.3765
p91,FL,2020,NOX,870.43,InMAP,H6C,7702.88,6704799.44,0.9671
p91,FL,2023,NOX,1066.66,AP2,ACS,1531.0,1633061.45,0.2356
p91,FL,2023,NOX,1066.66,AP2,H6C,3932.43,4194580.07,0.605
p91,FL,2023,NOX,1066.66,EASIUR,ACS,1753.92,1870844.67,0.2699
p91,FL,2023,NOX,1066.66,EASIUR,H6C,4505.2,4805522.74,0.6932
p91,FL,2023,NOX,1066.66,InMAP,ACS,2998.49,3198371.49,0.4613
p91,FL,2023,NOX,1066.66,InMAP,H6C,7702.88,8216372.16,1.1852
p91,FL,2026,NOX,1081.92,AP2,ACS,1531.0,1656421.93,0.2389
p91,FL,2026,NOX,1081.92,AP2,H6C,3932.43,4254582.34,0.6137
p91,FL,2026,NOX,1081.92,EASIUR,ACS,1753.92,1897606.57,0.2737
p91,FL,2026,NOX,1081.92,EASIUR,H6C,4505.2,4874264.38,0.7031
p91,FL,2026,NOX,1081.92,InMAP,ACS,2998.49,3244123.28,0.4679
p91,FL,2026,NOX,1081.92,InMAP,H6C,7702.88,8333905.03,1.2021
p91,FL,2029,NOX,354.76,AP2,ACS,1531.0,543145.19,0.0783
p91,FL,2029,NOX,354.76,AP2,H6C,3932.43,1395088.94,0.2012
p91,FL,2029,NOX,354.76,EASIUR,ACS,1753.92,622230.28,0.0898
p91,FL,2029,NOX,354.76,EASIUR,H6C,4505.2,1598284.34,0.2305
p91,FL,2029,NOX,354.76,InMAP,ACS,2998.49,1063756.71,0.1534
p91,FL,2029,NOX,354.76,InMAP,H6C,7702.88,2732709.78,0.3942
p91,FL,2032,NOX,497.76,AP2,ACS,1531.0,762065.22,0.1099
p91,FL,2032,NOX,497.76,AP2,H6C,3932.43,1957393.33,0.2823
p91,FL,2032,NOX,497.76,EASIUR,ACS,1753.92,873026.34,0.1259
p91,FL,2032,NOX,497.76,EASIUR,H6C,4505.2,2242488.64,0.3235
p91,FL,2032,NOX,497.76,InMAP,ACS,2998.49,1492514.37,0.2153
p91,FL,2032,NOX,497.76,InMAP,H6C,7702.88,3834155.46,0.5531
p91,FL,2035,NOX,306.32,AP2,ACS,1531.0,468975.71,0.0676
p91,FL,2035,NOX,306.32,AP2,H6C,3932.43,1204581.84,0.1738
p91,FL,2035,NOX,306.32,EASIUR,ACS,1753.92,537261.29,0.0775
p91,FL,2035,NOX,306.32,EASIUR,H6C,4505.2,1380029.78,0.1991
p91,FL,2035,NOX,306.32,InMAP,ACS,2998.49,918494.85,0.1325
p91,FL,2035,NOX,306.32,InMAP,H6C,7702.88,2359543.15,0.3403
p91,FL,2038,NOX,282.95,AP2,ACS,1531.0,433189.56,0.0625
p91,FL,2038,NOX,282.95,AP2,H6C,3932.43,1112663.75,0.1605
p91,FL,2038,NOX,282.95,EASIUR,ACS,1753.92,496264.47,0.0716
p91,FL,2038,NOX,282.95,EASIUR,H6C,4505.2,1274723.78,0.1839
p91,FL,2038,NOX,282.95,InMAP,ACS,2998.49,848407.22,0.1224
p91,FL,2038,NOX,282.95,InMAP,H6C,7702.88,2179493.38,0.3144
p91,FL,2041,NOX,125.14,AP2,ACS,1531.0,191591.62,0.0276
p91,FL,2041,NOX,125.14,AP2,H6C,3932.43,492110.32,0.071
p91,FL,2041,NOX,125.14,EASIUR,ACS,1753.92,219488.47,0.0317
p91,FL,2041,NOX,125.14,EASIUR,H6C,4505.2,563786.43,0.0813
p91,FL,2041,NOX,125.14,InMAP,ACS,2998.49,375234.61,0.0541
p91,FL,2041,NOX,125.14,InMAP,H6C,7702.88,963949.07,0.139
p91,FL,2044,NOX,101.98,AP2,ACS,1531.0,156137.43,0.0225
p91,FL,2044,NOX,101.98,AP2,H6C,3932.43,401044.88,0.0578
p91,FL,2044,NOX,101.98,EASIUR,ACS,1753.92,178871.94,0.0258
p91,FL,2044,NOX,101.98,EASIUR,H6C,4505.2,459457.27,0.0663
p91,FL,2044,NOX,101.98,InMAP,ACS,2998.49,305797.12,0.0441
p91,FL,2044,NOX,101.98,InMAP,H6C,7702.88,785569.46,0.1133
p91,FL,2047,NOX,66.08,AP2,ACS,1531.0,101161.23,0.0146
p91,FL,2047,NOX,66.08,AP2,H6C,3932.43,259836.45,0.0375
p91,FL,2047,NOX,66.08,EASIUR,ACS,1753.92,115890.9,0.0167
p91,FL,2047,NOX,66.08,EASIUR,H6C,4505.2,297681.76,0.0429
p91,FL,2047,NOX,66.08,InMAP,ACS,2998.49,198125.55,0.0286
p91,FL,2047,NOX,66.08,InMAP,H6C,7702.88,508969.42,0.0734
p91,FL,2050,NOX,36.67,AP2,ACS,1531.0,56148.41,0.0081
p91,FL,2050,NOX,36.67,AP2,H6C,3932.43,144219.33,0.0208
p91,FL,2050,NOX,36.67,EASIUR,ACS,1753.92,64323.95,0.0093
p91,FL,2050,NOX,36.67,EASIUR,H6C,4505.2,165224.94,0.0238
p91,FL,2050,NOX,36.67,InMAP,ACS,2998.49,109967.38,0.0159
p91,FL,2050,NOX,36.67,InMAP,H6C,7702.88,282497.8,0.0407
p92,TN,2010,NOX,36011.97,AP2,ACS,2511.54,90445370.78,13.0461
p92,TN,2010,NOX,36011.97,AP2,H6C,6451.75,232340193.17,33.5135
p92,TN,2010,NOX,36011.97,EASIUR,ACS,3387.12,121977001.88,17.5943
p92,TN,2010,NOX,36011.97,EASIUR,H6C,8701.42,313355239.02,45.1993
p92,TN,2010,NOX,36011.97,InMAP,ACS,7274.16,261956784.38,37.7854
p92,TN,2010,NOX,36011.97,InMAP,H6C,18688.48,673008961.39,97.0768
p92,TN,2015,NOX,25353.69,AP2,ACS,2511.54,63676719.56,9.1849
p92,TN,2015,NOX,25353.69,AP2,H6C,6451.75,163575661.14,23.5946
p92,TN,2015,NOX,25353.69,EASIUR,ACS,3387.12,85876095.97,12.387
p92,TN,2015,NOX,25353.69,EASIUR,H6C,8701.42,220613100.54,31.8219
p92,TN,2015,NOX,25353.69,InMAP,ACS,7274.16,184426782.17,26.6023
p92,TN,2015,NOX,25353.69,InMAP,H6C,18688.48,473821960.43,68.3455
p92,TN,2020,NOX,22380.1,AP2,ACS,2511.54,56208435.6,8.1077
p92,TN,2020,NOX,22380.1,AP2,H6C,6451.75,144390792.74,20.8274
p92,TN,2020,NOX,22380.1,EASIUR,ACS,3387.12,75804172.13,10.9342
p92,TN,2020,NOX,22380.1,EASIUR,H6C,8701.42,194738631.97,28.0897
p92,TN,2020,NOX,22380.1,InMAP,ACS,7274.16,162796403.16,23.4822
p92,TN,2020,NOX,22380.1,InMAP,H6C,18688.48,418250050.19,60.3297
p92,TN,2023,NOX,20727.98,AP2,ACS,2511.54,52059074.52,7.5092
p92,TN,2023,NOX,20727.98,AP2,H6C,6451.75,133731724.75,19.2899
p92,TN,2023,NOX,20727.98,EASIUR,ACS,3387.12,70208234.82,10.127
p92,TN,2023,NOX,20727.98,EASIUR,H6C,8701.42,180362837.8,26.0161
p92,TN,2023,NOX,20727.98,InMAP,ACS,7274.16,150778615.22,21.7488
p92,TN,2023,NOX,20727.98,InMAP,H6C,18688.48,387374426.92,55.8761
p92,TN,2026,NOX,14533.91,AP2,ACS,2511.54,36502442.09,5.2652
p92,TN,2026,NOX,14533.91,AP2,H6C,6451.75,93769137.92,13.5255
p92,TN,2026,NOX,14533.91,EASIUR,ACS,3387.12,49228151.86,7.1008
p92,TN,2026,NOX,14533.91,EASIUR,H6C,8701.42,126465637.41,18.2418
p92,TN,2026,NOX,14533.91,InMAP,ACS,7274.16,105721965.31,15.2497
p92,TN,2026,NOX,14533.91,InMAP,H6C,18688.48,271616672.35,39.1788
p92,TN,2029,NOX,6265.0,AP2,ACS,2511.54,15734789.0,2.2696
p92,TN,2029,NOX,6265.0,AP2,H6C,6451.75,40420243.57,5.8303
p92,TN,2029,NOX,6265.0,EASIUR,ACS,3387.12,21220349.6,3.0609
p92,TN,2029,NOX,6265.0,EASIUR,H6C,8701.42,54514438.13,7.8633
p92,TN,2029,NOX,6265.0,InMAP,ACS,7274.16,45572644.52,6.5735
p92,TN,2029,NOX,6265.0,InMAP,H6C,18688.48,117083427.43,16.8885
p92,TN,2032,NOX,3560.13,AP2,ACS,2511.54,8941386.98,1.2897
p92,TN,2032,NOX,3560.13,AP2,H6C,6451.75,22969042.65,3.3131
p92,TN,2032,NOX,3560.13,EASIUR,ACS,3387.12,12058589.26,1.7394
p92,TN,2032,NOX,3560.13,EASIUR,H6C,8701.42,30978152.13,4.4684
p92,TN,2032,NOX,3560.13,InMAP,ACS,7274.16,25896924.98,3.7355
p92,TN,2032,NOX,3560.13,InMAP,H6C,18688.48,66533350.63,9.597
p92,TN,2035,NOX,2442.97,AP2,ACS,2511.54,6135600.28,0.885
p92,TN,2035,NOX,2442.97,AP2,H6C,6451.75,15761409.8,2.2735
p92,TN,2035,NOX,2442.97,EASIUR,ACS,3387.12,8274631.64,1.1936
p92,TN,2035,NOX,2442.97,EASIUR,H6C,8701.42,21257279.12,3.0662
p92,TN,2035,NOX,2442.97,InMAP,ACS,7274.16,17770529.38,2.5633
p92,TN,2035,NOX,2442.97,InMAP,H6C,18688.48,45655337.97,6.5855
p92,TN,2038,NOX,2926.71,AP2,ACS,2511.54,7350550.02,1.0603
p92,TN,2038,NOX,2926.71,AP2,H6C,6451.75,18882428.11,2.7237
p92,TN,2038,NOX,2926.71,EASIUR,ACS,3387.12,9913144.76,1.4299
p92,TN,2038,NOX,2926.71,EASIUR,H6C,8701.42,25466569.92,3.6734
p92,TN,2038,NOX,2926.71,InMAP,ACS,7274.16,21289386.41,3.0708
p92,TN,2038,NOX,2926.71,InMAP,H6C,18688.48,54695845.61,7.8895
p92,TN,2041,NOX,2251.47,AP2,ACS,2511.54,5654640.51,0.8156
p92,TN,2041,NOX,2251.47,AP2,H6C,6451.75,14525898.41,2.0953
p92,TN,2041,NOX,2251.47,EASIUR,ACS,3387.12,7625996.66,1.1
p92,TN,2041,NOX,2251.47,EASIUR,H6C,8701.42,19590955.42,2.8259
p92,TN,2041,NOX,2251.47,InMAP,ACS,7274.16,16377526.36,2.3623
p92,TN,2041,NOX,2251.47,InMAP,H6C,18688.48,42076489.94,6.0692
p92,TN,2044,NOX,1810.62,AP2,ACS,2511.54,4547432.27,0.6559
p92,TN,2044,NOX,1810.62,AP2,H6C,6451.75,11681651.4,1.685
p92,TN,2044,NOX,1810.62,EASIUR,ACS,3387.12,6132786.57,0.8846
p92,TN,2044,NOX,1810.62,EASIUR,H6C,8701.42,15754943.72,2.2725
p92,TN,2044,NOX,1810.62,InMAP,ACS,7274.16,13170720.9,1.8998
p92,TN,2044,NOX,1810.62,InMAP,H6C,18688.48,33837692.79,4.8809
p92,TN,2047,NOX,1372.85,AP2,ACS,2511.54,3447971.19,0.4973
p92,TN,2047,NOX,1372.85,AP2,H6C,6451.75,8857305.64,1.2776
p92,TN,2047,NOX,1372.85,EASIUR,ACS,3387.12,4650024.48,0.6707
p92,TN,2047,NOX,1372.85,EASIUR,H6C,8701.42,11945772.66,1.7231
p92,TN,2047,NOX,1372.85,InMAP,ACS,7274.16,9986353.51,1.4405
p92,TN,2047,NOX,1372.85,InMAP,H6C,18688.48,25656542.63,3.7008
p92,TN,2050,NOX,1363.64,AP2,ACS,2511.54,3424829.73,0.494
p92,TN,2050,NOX,1363.64,AP2,H6C,6451.75,8797858.79,1.269
p92,TN,2050,NOX,1363.64,EASIUR,ACS,3387.12,4618815.3,0.6662
p92,TN,2050,NOX,1363.64,EASIUR,H6C,8701.42,11865597.2,1.7115
p92,TN,2050,NOX,1363.64,InMAP,ACS,7274.16,9919328.93,1.4308
p92,TN,2050,NOX,1363.64,InMAP,H6C,18688.48,25484345.73,3.6759
p93,KY,2010,NOX,3422.94,AP2,ACS,3001.45,10273788.89,1.4819
