RPSCat,i,st,ast,t,Value
RPS_All,upv_1,PA,PA,2050,6875671.517307
RPS_All,upv_1,MD,MD,2029,1077220.942024
RPS_All,upv_1,MD,MD,2032,1636016.820835
RPS_All,upv_1,MD,MD,2035,2857805.150883
RPS_All,upv_1,MD,MD,2038,3560332.074984
RPS_All,upv_1,MD,MD,2041,3944472.146879
RPS_All,upv_1,MD,MD,2044,4632346.034471
RPS_All,upv_1,MD,MD,2047,4601674.058155
RPS_All,upv_1,MD,MD,2050,5069467.79495
RPS_All,upv_1,MD,NJ,2026,129787.414212
RPS_All,upv_1,NY,NY,2026,6482404.032778
RPS_All,upv_1,NY,NY,2029,26421608.564894
RPS_All,upv_1,NY,NY,2032,25867925.91773
RPS_All,upv_1,NY,NY,2035,25196491.646602
RPS_All,upv_1,NY,NY,2038,24806712.294695
RPS_All,upv_1,NY,NY,2041,42493874.081577
RPS_All,upv_1,NY,NY,2044,44016852.512773
RPS_All,upv_1,NY,NY,2047,45917619.440905
RPS_All,upv_1,NY,NY,2050,44340369.457441
RPS_All,upv_1,VT,VT,2035,441590.484537
RPS_All,upv_1,VT,VT,2038,434554.554524
RPS_All,upv_1,VT,VT,2047,2079593.993508
RPS_All,upv_1,VT,VT,2050,2845574.023246
RPS_All,upv_1,VT,MA,2044,2324892.857923
RPS_All,upv_1,VT,CT,2026,343444.741335
RPS_All,upv_1,VT,RI,2041,344268.05012
RPS_All,upv_1,NH,NH,2026,220286.533016
RPS_All,upv_1,NH,NH,2029,792216.276225
RPS_All,upv_1,NH,NH,2032,775699.146547
RPS_All,upv_1,NH,NH,2035,631859.545069
RPS_All,upv_1,NH,NH,2038,743827.092689
RPS_All,upv_1,NH,NH,2041,582136.572256
RPS_All,upv_1,NH,NH,2044,571386.69601
RPS_All,upv_1,NH,NH,2047,557110.106173
RPS_All,upv_1,NH,NH,2050,591828.712706
RPS_All,upv_1,MA,MA,2026,2072729.784024
RPS_All,upv_1,MA,MA,2029,2029064.875596
RPS_All,upv_1,MA,MA,2032,1986193.808222
RPS_All,upv_1,MA,MA,2035,1945245.212326
RPS_All,upv_1,MA,MA,2038,1904550.756204
RPS_All,upv_1,MA,MA,2041,1867106.01751
RPS_All,upv_1,MA,MA,2047,1947286.890065
RPS_All,upv_1,MA,MA,2050,1063955.405238
RPS_All,upv_1,MA,RI,2044,1798592.19789
RPS_All,upv_1,CT,CT,2026,614591.341299
RPS_All,upv_1,CT,CT,2029,601892.847811
RPS_All,upv_1,CT,CT,2032,586173.957766
RPS_All,upv_1,CT,CT,2035,563654.852237
RPS_All,upv_1,CT,CT,2038,564813.069153
RPS_All,upv_1,CT,CT,2041,553061.874394
RPS_All,upv_1,CT,CT,2044,541656.031281
RPS_All,upv_1,CT,CT,2047,532374.080158
RPS_All,upv_1,CT,CT,2050,256004.89511
RPS_All,upv_1,RI,RI,2026,817072.286268
RPS_All,upv_1,RI,RI,2029,1248941.31842
RPS_All,upv_1,RI,RI,2032,1210181.603011
RPS_All,upv_1,RI,RI,2035,1137678.562015
RPS_All,upv_1,RI,RI,2038,1164602.44056
RPS_All,upv_1,RI,RI,2041,4747447.523185
RPS_All,upv_1,RI,RI,2044,4240105.832947
RPS_All,upv_1,RI,RI,2047,4942369.10875
RPS_All,upv_1,RI,RI,2050,6441654.69313
RPS_All,upv_1,ME,CT,2026,1387602.407754
RPS_All,upv_1,ME,CT,2029,1273838.162961
RPS_All,upv_1,ME,CT,2038,1016096.929816
RPS_All,upv_1,ME,RI,2035,1191348.048183
RPS_All,upv_1,ME,ME,2032,1271169.297932
RPS_All,upv_1,ME,ME,2041,918329.335631
RPS_All,upv_1,ME,ME,2044,836069.375823
RPS_All,upv_1,ME,ME,2047,773393.744322
RPS_All,upv_1,ME,ME,2050,1592969.554751
RPS_All,upv_2,WA,WA,2026,737078.279744
RPS_All,upv_2,WA,WA,2029,721792.409631
RPS_All,upv_2,WA,WA,2032,1555421.183315
RPS_All,upv_2,WA,WA,2035,10819706.241364
RPS_All,upv_2,WA,WA,2038,10702531.539064
RPS_All,upv_2,WA,WA,2041,15708576.074831
RPS_All,upv_2,WA,WA,2044,18776840.710156
RPS_All,upv_2,WA,WA,2050,20115303.556509
RPS_All,upv_2,WA,CA,2041,221608.592595
RPS_All,upv_2,WA,CA,2050,4568971.735669
RPS_All,upv_2,OR,OR,2026,1630247.517452
RPS_All,upv_2,OR,OR,2029,4492300.247062
RPS_All,upv_2,OR,OR,2032,10718260.958022
RPS_All,upv_2,OR,OR,2035,15864842.292584
RPS_All,upv_2,OR,OR,2038,21012015.589982
RPS_All,upv_2,OR,OR,2041,21801644.426792
RPS_All,upv_2,OR,OR,2044,25483843.412144
RPS_All,upv_2,OR,OR,2047,27698504.202339
RPS_All,upv_2,OR,OR,2050,28373429.085757
RPS_All,upv_2,MN,MN,2026,962481.140943
RPS_All,upv_2,MN,MN,2029,5383330.076766
RPS_All,upv_2,MN,MN,2032,7722404.782076
RPS_All,upv_2,MN,MN,2035,9291362.642726
RPS_All,upv_2,MN,MN,2038,9635322.212322
RPS_All,upv_2,MN,MN,2041,8844980.565022
RPS_All,upv_2,MN,MN,2044,10033846.808495
RPS_All,upv_2,MN,MN,2047,10130272.487217
RPS_All,upv_2,MN,MN,2050,11564671.15181
RPS_All,upv_2,IA,IA,2029,6056497.539424
RPS_All,upv_2,IA,IA,2032,7349129.656591
RPS_All,upv_2,IA,IA,2035,12038089.293404
RPS_All,upv_2,IA,IA,2038,12978214.845179
RPS_All,upv_2,IA,IA,2041,11442525.096587
RPS_All,upv_2,IA,IA,2044,10253104.683352
RPS_All,upv_2,IA,IA,2047,7986577.393487
RPS_All,upv_2,IA,IA,2050,7540579.848522
RPS_All,upv_2,IA,MO,2026,1890118.952225
RPS_All,upv_2,WI,WI,2050,-0.0
RPS_All,upv_2,TX,TX,2032,1126125.807643
RPS_All,upv_2,TX,TX,2035,1102477.165682
RPS_All,upv_2,TX,TX,2038,1079954.649529
RPS_All,upv_2,TX,TX,2041,1051388.757885
RPS_All,upv_2,TX,TX,2044,771983.711
RPS_All,upv_2,TX,TX,2047,896024.652249
RPS_All,upv_2,TX,TX,2050,6079875.603076
RPS_All,upv_2,MO,MO,2026,951824.138806
RPS_All,upv_2,MO,MO,2029,3335849.250145
RPS_All,upv_2,MO,MO,2032,11077155.075722
RPS_All,upv_2,MO,MO,2035,30193682.326657
RPS_All,upv_2,MO,MO,2038,34913450.489826
RPS_All,upv_2,MO,MO,2041,51324078.77397
RPS_All,upv_2,MO,MO,2044,55085860.57309
RPS_All,upv_2,MO,MO,2047,50699175.602897
RPS_All,upv_2,MO,MO,2050,55999390.852122
RPS_All,upv_2,IL,IL,2026,7934930.916864
RPS_All,upv_2,IL,IL,2029,25058305.447704
RPS_All,upv_2,IL,IL,2032,25011853.734183
RPS_All,upv_2,IL,IL,2035,28678886.184479
RPS_All,upv_2,IL,IL,2038,27417130.511277
RPS_All,upv_2,IL,IL,2041,35690845.232985
RPS_All,upv_2,IL,IL,2044,37675501.13409
RPS_All,upv_2,IL,IL,2047,40576314.304244
RPS_All,upv_2,IL,IL,2050,41941834.157105
RPS_All,upv_2,NC,NC,2026,12487741.648891
RPS_All,upv_2,NC,NC,2029,22648908.798953
RPS_All,upv_2,NC,NC,2032,23209691.886363
RPS_All,upv_2,NC,NC,2035,23676984.436301
RPS_All,upv_2,NC,NC,2038,28064181.939973
RPS_All,upv_2,NC,NC,2041,31591898.779281
RPS_All,upv_2,NC,NC,2044,46569908.026594
RPS_All,upv_2,NC,NC,2047,55070882.121397
RPS_All,upv_2,NC,NC,2050,55997783.439246
RPS_All,upv_2,NC,PA,2029,1059634.765537
RPS_All,upv_2,OH,OH,2026,3858072.648036
RPS_All,upv_2,PA,PA,2029,1724343.288855
RPS_All,upv_2,PA,PA,2032,1689116.663955
RPS_All,upv_2,PA,PA,2038,1618663.414155
RPS_All,upv_2,PA,PA,2041,1517296.2606
RPS_All,upv_2,PA,PA,2047,1446199.982505
RPS_All,upv_2,PA,PA,2050,1446234.36282
RPS_All,upv_2,MD,MD,2026,2806768.053048
RPS_All,upv_2,MD,MD,2029,2031260.69758
RPS_All,upv_2,MD,MD,2032,4409670.093281
RPS_All,upv_2,MD,MD,2035,4318351.506291
RPS_All,upv_2,MD,MD,2038,4455445.411193
RPS_All,upv_2,MD,MD,2041,4867674.27214
RPS_All,upv_2,MD,MD,2044,4739966.664798
RPS_All,upv_2,MD,MD,2047,5176584.116937
RPS_All,upv_2,MD,MD,2050,5041711.76751
RPS_All,upv_2,MD,NJ,2029,2472058.252462
RPS_All,upv_2,DE,DE,2026,3560104.77011
RPS_All,upv_2,DE,DE,2032,7019447.257214
RPS_All,upv_2,DE,DE,2035,10307702.706603
RPS_All,upv_2,DE,DE,2038,11165905.975326
RPS_All,upv_2,DE,DE,2041,14238752.767619
RPS_All,upv_2,DE,DE,2044,16218715.27865
RPS_All,upv_2,DE,DE,2047,16265127.279182
RPS_All,upv_2,DE,DE,2050,4707937.034341
RPS_All,upv_2,DE,NJ,2029,3485421.340044
RPS_All,upv_2,DE,NJ,2032,282344.278477
RPS_All,upv_2,DE,NJ,2050,13165135.052155
RPS_All,upv_2,NJ,NJ,2026,6430016.111204
RPS_All,upv_2,NJ,NJ,2029,6294822.980524
RPS_All,upv_2,NJ,NJ,2032,6164874.376931
RPS_All,upv_2,NJ,NJ,2035,6036742.587758
RPS_All,upv_2,NJ,NJ,2038,5908974.878283
RPS_All,upv_2,NJ,NJ,2041,5494954.610099
RPS_All,upv_2,NJ,NJ,2044,4739432.365785
RPS_All,upv_2,NJ,NJ,2047,7091130.342058
RPS_All,upv_2,NJ,NJ,2050,6358075.962997
RPS_All,upv_2,NY,NY,2026,596814.57508
RPS_All,upv_2,NY,NY,2032,569317.472817
RPS_All,upv_2,NY,NY,2035,481840.534705
RPS_All,upv_2,NY,NY,2038,495175.038582
RPS_All,upv_2,NY,NY,2041,489324.428805
RPS_All,upv_2,NY,NY,2044,474673.062218
RPS_All,upv_2,NY,NY,2047,565372.781496
RPS_All,upv_2,NY,NY,2050,233038.715656
RPS_All,upv_2,MA,MA,2026,15957.7719
RPS_All,upv_2,MA,MA,2029,1979859.18359
RPS_All,upv_2,MA,MA,2032,1938291.061129
RPS_All,upv_2,MA,MA,2035,1898687.175193
RPS_All,upv_2,MA,MA,2038,1247622.382353
RPS_All,upv_2,MA,MA,2041,1819495.361093
RPS_All,upv_2,MA,MA,2044,1764149.91924
RPS_All,upv_2,MA,MA,2047,1572404.480261
RPS_All,upv_2,MA,MA,2050,1496055.441271
RPS_All,upv_3,OR,OR,2035,-0.0
RPS_All,upv_3,OR,OR,2038,-0.0
RPS_All,upv_3,OR,OR,2041,-0.0
RPS_All,upv_3,CA,CA,2026,21802.083799
RPS_All,upv_3,CA,CA,2029,494447.710885
RPS_All,upv_3,CA,CA,2032,552032.615056
RPS_All,upv_3,CA,CA,2035,959932.312228
RPS_All,upv_3,CA,CA,2038,1457617.441462
RPS_All,upv_3,CA,CA,2041,1653206.712717
RPS_All,upv_3,CA,CA,2044,3553776.049152
RPS_All,upv_3,CA,CA,2047,9419657.922763
RPS_All,upv_3,CA,CA,2050,9169830.514805
RPS_All,upv_3,TX,TX,2026,21907331.977753
RPS_All,upv_3,TX,TX,2029,35871727.023492
RPS_All,upv_3,TX,TX,2032,41258511.645464
RPS_All,upv_3,TX,TX,2035,74854926.225087
RPS_All,upv_3,TX,TX,2038,88011627.520328
RPS_All,upv_3,TX,TX,2041,111856889.116783
RPS_All,upv_3,TX,TX,2044,168389460.834008
RPS_All,upv_3,TX,TX,2047,180165413.792719
RPS_All,upv_3,TX,TX,2050,175417218.491689
RPS_All,upv_3,NC,NC,2026,3969869.73151
RPS_All,upv_3,NC,NC,2029,3888757.588416
RPS_All,upv_3,NC,NC,2032,3807661.247623
RPS_All,upv_3,NC,NC,2035,3388322.272506
RPS_All,upv_3,NC,NC,2038,9032189.208439
RPS_All,upv_3,NC,NC,2041,20688952.93508
RPS_All,upv_3,NC,NC,2044,19938706.451651
RPS_All,upv_3,NC,NC,2047,31100038.595317
RPS_All,upv_3,NC,NC,2050,36966485.604975
RPS_All,upv_4,CA,CA,2026,19125146.978767
RPS_All,upv_4,CA,CA,2029,21134563.560981
RPS_All,upv_4,CA,CA,2032,20791536.914085
RPS_All,upv_4,CA,CA,2035,27961737.966552
RPS_All,upv_4,CA,CA,2038,32146891.529667
RPS_All,upv_4,CA,CA,2041,36120228.73605
RPS_All,upv_4,CA,CA,2044,40272465.53369
RPS_All,upv_4,CA,CA,2047,40119514.651237
RPS_All,upv_4,CA,CA,2050,35535313.174835
RPS_All,upv_4,NV,NV,2026,4022375.855878
RPS_All,upv_4,NV,NV,2029,3933242.858616
RPS_All,upv_4,NV,NV,2032,3760024.99042
RPS_All,upv_4,NV,NV,2035,5274238.35398
RPS_All,upv_4,NV,NV,2038,9330542.767666
RPS_All,upv_4,NV,NV,2041,8974326.430856
RPS_All,upv_4,NV,NV,2044,8923757.831942
RPS_All,upv_4,NV,NV,2047,12036161.809793
RPS_All,upv_4,NV,NV,2050,15875620.162849
RPS_All,upv_4,AZ,AZ,2026,23856.782355
RPS_All,upv_4,AZ,AZ,2029,2644778.711741
RPS_All,upv_4,AZ,AZ,2032,5025476.850292
RPS_All,upv_4,AZ,AZ,2035,8823364.779758
RPS_All,upv_4,AZ,AZ,2038,14852402.489028
RPS_All,upv_4,AZ,AZ,2041,14869860.400957
RPS_All,upv_4,AZ,AZ,2044,14730875.253657
RPS_All,upv_4,AZ,AZ,2047,14372777.240063
RPS_All,upv_4,AZ,AZ,2050,11582959.650272
RPS_All,upv_4,CO,CO,2026,6896327.810264
RPS_All,upv_4,CO,CO,2029,6612131.4207
RPS_All,upv_4,CO,CO,2032,7943673.453443
RPS_All,upv_4,CO,CO,2035,13796970.476173
RPS_All,upv_4,CO,CO,2038,19298952.496983
RPS_All,upv_4,CO,CO,2041,22483977.577414
RPS_All,upv_4,CO,CO,2044,21468782.43658
RPS_All,upv_4,CO,CO,2047,20263090.59074
RPS_All,upv_4,CO,CO,2050,17967424.28122
RPS_All,upv_4,TX,TX,2026,46041860.287018
RPS_All,upv_4,TX,TX,2029,45016808.404979
RPS_All,upv_4,TX,TX,2032,43898748.548518
RPS_All,upv_4,TX,TX,2035,41432872.855014
RPS_All,upv_4,TX,TX,2038,34680317.052076
RPS_All,upv_4,TX,TX,2041,29591793.641104
RPS_All,upv_4,TX,TX,2044,26328669.43682
RPS_All,upv_4,TX,TX,2047,24952520.82896
RPS_All,upv_4,TX,TX,2050,48710514.887066
RPS_All,upv_5,CA,CA,2026,61902426.80945
RPS_All,upv_5,CA,CA,2029,60123856.24725
RPS_All,upv_5,CA,CA,2032,58218548.761092
RPS_All,upv_5,CA,CA,2035,58920153.560609
RPS_All,upv_5,CA,CA,2038,61276423.203889
RPS_All,upv_5,CA,CA,2041,59975553.859217
RPS_All,upv_5,CA,CA,2044,64061508.165224
RPS_All,upv_5,CA,CA,2047,69633843.245966
RPS_All,upv_5,CA,CA,2050,61884680.05886
RPS_All,upv_5,NV,NV,2026,8403004.390261
RPS_All,upv_5,NV,NV,2029,12326850.048472
RPS_All,upv_5,NV,NV,2032,18494206.78963
RPS_All,upv_5,NV,NV,2035,24519468.201732
RPS_All,upv_5,NV,NV,2038,37224476.190446
RPS_All,upv_5,NV,NV,2041,38533867.248906
RPS_All,upv_5,NV,NV,2044,45354264.281219
RPS_All,upv_5,NV,NV,2047,62587332.446499
RPS_All,upv_5,NV,NV,2050,86494761.115364
RPS_All,upv_5,AZ,AZ,2026,7336535.452146
RPS_All,upv_5,AZ,AZ,2029,8758333.8713
RPS_All,upv_5,AZ,AZ,2032,18766468.300416
RPS_All,upv_5,AZ,AZ,2035,25027278.549113
RPS_All,upv_5,AZ,AZ,2038,32760001.039616
RPS_All,upv_5,AZ,AZ,2041,35779189.236378
RPS_All,upv_5,AZ,AZ,2044,68806634.670456
RPS_All,upv_5,AZ,AZ,2047,78415652.356723
RPS_All,upv_5,AZ,AZ,2050,81951683.637116
RPS_All,upv_5,NM,CA,2044,1684270.099305
RPS_All,upv_5,NM,NM,2026,4457861.393031
RPS_All,upv_5,NM,NM,2029,8087433.677531
RPS_All,upv_5,NM,NM,2032,11589470.12674
RPS_All,upv_5,NM,NM,2035,12580152.907928
RPS_All,upv_5,NM,NM,2038,13960498.019497
RPS_All,upv_5,NM,NM,2041,13721858.117929
RPS_All,upv_5,NM,NM,2044,12361965.342988
RPS_All,upv_5,NM,NM,2047,20395070.978494
RPS_All,upv_5,NM,NM,2050,21222513.313669
RPS_All,upv_5,TX,TX,2026,37746224.429311
RPS_All,upv_5,TX,TX,2029,48528019.606279
RPS_All,upv_5,TX,TX,2032,63273388.089662
RPS_All,upv_5,TX,TX,2035,75699300.800089
RPS_All,upv_5,TX,TX,2038,77680612.305858
RPS_All,upv_5,TX,TX,2041,74670078.667024
RPS_All,upv_5,TX,TX,2044,75160246.46712
RPS_All,upv_5,TX,TX,2047,70931153.318506
RPS_All,upv_5,TX,TX,2050,97002195.945436
RPS_All,wind-ofs_1,CA,CA,2032,147865.32
RPS_All,wind-ofs_1,CA,CA,2035,861721.512662
RPS_All,wind-ofs_1,CA,CA,2038,922459.934648
RPS_All,wind-ofs_1,CA,CA,2041,904692.352831
RPS_All,wind-ofs_1,CA,CA,2044,907591.191449
RPS_All,wind-ofs_1,CA,CA,2047,899427.606202
RPS_All,wind-ofs_1,CA,CA,2050,893087.576931
RPS_All,wind-ofs_1,WI,WI,2047,-0.0
RPS_All,wind-ofs_1,WI,WI,2050,-0.0
RPS_All,wind-ofs_2,OR,OR,2050,-0.0
RPS_All,wind-ofs_2,TX,TX,2047,-0.0
RPS_All,wind-ofs_2,TX,TX,2050,-0.0
RPS_All,wind-ofs_3,OR,OR,2047,0.0
RPS_All,wind-ofs_3,OR,OR,2050,0.0
RPS_All,wind-ofs_3,WI,WI,2032,-0.0
RPS_All,wind-ofs_3,TX,TX,2047,0.0
RPS_All,wind-ofs_3,TX,TX,2050,-0.0
RPS_All,wind-ofs_3,PA,PA,2029,0.0
RPS_All,wind-ofs_3,PA,PA,2032,-0.0
RPS_All,wind-ofs_3,NY,NY,2026,415450.31424
RPS_All,wind-ofs_3,NY,NY,2029,412099.90848
RPS_All,wind-ofs_3,NY,NY,2032,408749.50272
RPS_All,wind-ofs_3,NY,NY,2035,6893380.322742
RPS_All,wind-ofs_3,NY,NY,2038,6896007.895996
RPS_All,wind-ofs_3,NY,NY,2041,6447472.175808
RPS_All,wind-ofs_3,NY,NY,2044,6601491.82149
RPS_All,wind-ofs_3,NY,NY,2047,6555431.243859
RPS_All,wind-ofs_3,NY,NY,2050,6587861.099875
RPS_All,wind-ofs_3,ME,ME,2026,39523.464
RPS_All,wind-ofs_3,ME,ME,2029,37977.426432
RPS_All,wind-ofs_3,ME,ME,2032,497632.931736
RPS_All,wind-ofs_3,ME,ME,2035,517134.577536
RPS_All,wind-ofs_3,ME,ME,2038,1999576.666078
RPS_All,wind-ofs_3,ME,ME,2041,1888644.833009
RPS_All,wind-ofs_3,ME,ME,2044,1943794.949029
RPS_All,wind-ofs_3,ME,ME,2047,1901159.762839
RPS_All,wind-ofs_3,ME,ME,2050,1877091.099807
RPS_All,wind-ofs_4,PA,PA,2029,0.0
RPS_All,wind-ofs_4,PA,PA,2032,-0.0
RPS_All,wind-ofs_4,MD,MD,2032,4010083.005
RPS_All,wind-ofs_4,MD,MD,2035,19517516.437198
RPS_All,wind-ofs_4,MD,MD,2038,21341807.977617
RPS_All,wind-ofs_4,MD,MD,2041,20445060.654811
RPS_All,wind-ofs_4,MD,MD,2044,19726121.801986
RPS_All,wind-ofs_4,MD,MD,2047,13082270.512185
RPS_All,wind-ofs_4,MD,MD,2050,14389218.050689
RPS_All,wind-ofs_4,MD,DE,2035,1987266.464146
RPS_All,wind-ofs_4,MD,DE,2050,5126955.242744
RPS_All,wind-ofs_4,MD,NJ,2047,6596868.539852
RPS_All,wind-ofs_4,DE,DE,2029,2912787.448119
RPS_All,wind-ofs_4,DE,DE,2032,2889485.148534
RPS_All,wind-ofs_4,DE,DE,2038,2842880.549364
RPS_All,wind-ofs_4,DE,DE,2041,2627091.628524
RPS_All,wind-ofs_4,DE,DE,2044,2574755.906792
RPS_All,wind-ofs_4,DE,DE,2047,2513185.803891
RPS_All,wind-ofs_4,DE,DE,2050,2581914.60637
RPS_All,wind-ofs_4,NJ,NJ,2029,0.0
RPS_All,wind-ofs_4,NJ,NJ,2032,13000302.978
RPS_All,wind-ofs_4,NJ,NJ,2035,22461204.760176
RPS_All,wind-ofs_4,NJ,NJ,2038,30819751.702704
RPS_All,wind-ofs_4,NJ,NJ,2041,36573446.272741
RPS_All,wind-ofs_4,NJ,NJ,2044,34883065.900835
RPS_All,wind-ofs_4,NJ,NJ,2047,35615481.446161
RPS_All,wind-ofs_4,NJ,NJ,2050,35963675.156778
RPS_All,wind-ofs_4,NY,NY,2026,-0.0
RPS_All,wind-ofs_4,NY,NY,2032,6736716.184539
RPS_All,wind-ofs_4,NY,NY,2035,14054897.177413
RPS_All,wind-ofs_4,NY,NY,2038,16558915.629544
RPS_All,wind-ofs_4,NY,NY,2041,16610162.569455
RPS_All,wind-ofs_4,NY,NY,2044,17244733.444353
RPS_All,wind-ofs_4,NY,NY,2047,17439310.729512
RPS_All,wind-ofs_4,NY,NY,2050,17401046.45737
RPS_All,wind-ofs_4,MA,MA,2026,0.0
RPS_All,wind-ofs_4,MA,MA,2029,0.0
RPS_All,wind-ofs_4,MA,MA,2032,2041330.96485
RPS_All,wind-ofs_4,MA,MA,2035,2042389.373803
RPS_All,wind-ofs_4,MA,MA,2038,2025918.491756
RPS_All,wind-ofs_4,MA,MA,2041,2009447.60971
RPS_All,wind-ofs_4,MA,MA,2044,1992976.727663
RPS_All,wind-ofs_4,MA,MA,2047,1863050.117616
RPS_All,wind-ofs_4,MA,MA,2050,1808629.998132
RPS_All,wind-ofs_4,CT,CT,2032,6247947.786082
RPS_All,wind-ofs_4,CT,CT,2035,6202972.933442
RPS_All,wind-ofs_4,CT,CT,2038,6158738.990592
RPS_All,wind-ofs_4,CT,CT,2041,6108667.941888
RPS_All,wind-ofs_4,CT,CT,2044,6058596.893184
RPS_All,wind-ofs_4,CT,CT,2047,5998484.275514
RPS_All,wind-ofs_4,CT,CT,2050,5342381.111512
RPS_All,wind-ofs_4,RI,RI,2026,108364.14144
RPS_All,wind-ofs_4,RI,RI,2029,1633520.73216
RPS_All,wind-ofs_4,RI,RI,2032,2641887.959079
RPS_All,wind-ofs_4,RI,RI,2035,2619533.732365
RPS_All,wind-ofs_4,RI,RI,2038,2630112.902445
RPS_All,wind-ofs_4,RI,RI,2041,1201557.92549
RPS_All,wind-ofs_4,RI,RI,2044,2112778.106967
RPS_All,wind-ofs_4,RI,RI,2047,2069142.048497
RPS_All,wind-ofs_4,RI,RI,2050,1974370.104384
RPS_All,wind-ofs_4,RI,ME,2041,932783.93117
RPS_All,wind-ofs_4,ME,RI,2026,-0.0
RPS_All,wind-ofs_5,NY,NY,2026,7756.506
RPS_All,wind-ofs_5,NY,NY,2029,6800845.799952
RPS_All,wind-ofs_5,NY,NY,2032,6746438.537136
RPS_All,wind-ofs_5,NY,NY,2035,6407972.711649
RPS_All,wind-ofs_5,NY,NY,2038,5033731.484419
RPS_All,wind-ofs_5,NY,NY,2041,5132560.705364
RPS_All,wind-ofs_5,NY,NY,2044,5668432.750354
RPS_All,wind-ofs_5,NY,NY,2047,6340024.193348
RPS_All,wind-ofs_5,NY,NY,2050,6407619.135189
RPS_All,wind-ofs_5,NH,NH,2029,-0.0
RPS_All,wind-ofs_5,MA,MA,2026,3854524.050602
RPS_All,wind-ofs_5,MA,MA,2029,3823687.858197
RPS_All,wind-ofs_5,MA,MA,2032,8294998.103932
RPS_All,wind-ofs_5,MA,MA,2035,18294598.334352
RPS_All,wind-ofs_5,MA,MA,2038,19702644.78936
RPS_All,wind-ofs_5,MA,MA,2041,19268698.713164
RPS_All,wind-ofs_5,MA,MA,2044,18070921.456131
RPS_All,wind-ofs_5,MA,MA,2047,18294051.304271
RPS_All,wind-ofs_5,MA,MA,2050,17916961.375943
RPS_All,wind-ofs_5,MA,CT,2035,1567975.24967
RPS_All,wind-ofs_5,MA,RI,2041,274017.281534
RPS_All,wind-ofs_5,MA,ME,2044,1302457.738608
RPS_All,wind-ofs_5,CT,CT,2026,1153987.344
RPS_All,wind-ofs_5,CT,CT,2029,1144755.445248
RPS_All,wind-ofs_5,CT,CT,2032,1135523.546496
RPS_All,wind-ofs_5,CT,CT,2035,1126291.647744
RPS_All,wind-ofs_5,CT,CT,2038,1117059.748992
RPS_All,wind-ofs_5,CT,CT,2041,1107827.85024
RPS_All,wind-ofs_5,CT,CT,2044,1098595.951488
RPS_All,wind-ofs_5,CT,CT,2047,1078393.009618
RPS_All,wind-ofs_5,CT,CT,2050,979165.327608
RPS_All,wind-ofs_5,RI,RI,2032,2807561.549873
RPS_All,wind-ofs_5,RI,RI,2035,1263354.814498
RPS_All,wind-ofs_5,RI,RI,2038,2779358.453934
RPS_All,wind-ofs_5,RI,RI,2041,2253066.009912
RPS_All,wind-ofs_5,RI,RI,2050,2301958.425208
RPS_All,wind-ofs_5,ME,RI,2026,0.0
RPS_All,wind-ofs_5,ME,RI,2029,-0.0
RPS_All,wind-ofs_7,TX,TX,2047,0.0
RPS_All,wind-ofs_7,TX,TX,2050,-0.0
RPS_All,wind-ofs_8,CA,CA,2035,935941.41648
RPS_All,wind-ofs_8,CA,CA,2038,1055910.764052
RPS_All,wind-ofs_8,CA,CA,2041,1011197.019005
RPS_All,wind-ofs_8,CA,CA,2044,1023822.966502
RPS_All,wind-ofs_8,CA,CA,2047,991787.997594
RPS_All,wind-ofs_8,CA,CA,2050,1022159.030377
RPS_All,wind-ofs_8,TX,TX,2047,0.0
RPS_All,wind-ofs_8,TX,TX,2050,0.0
RPS_All,wind-ofs_8,NC,NC,2047,0.0
RPS_All,wind-ofs_8,NC,NC,2050,-0.0
RPS_All,wind-ofs_8,NY,NY,2026,-0.0
RPS_All,wind-ofs_8,NY,NY,2029,-0.0
RPS_All,wind-ofs_8,NY,NY,2032,0.0
RPS_All,wind-ofs_8,NY,NY,2050,-0.0
RPS_All,wind-ofs_8,ME,ME,2026,0.0
RPS_All,wind-ofs_9,CA,CA,2035,4745508.909576
RPS_All,wind-ofs_9,CA,CA,2038,12330129.779758
RPS_All,wind-ofs_9,CA,CA,2041,13151137.923829
RPS_All,wind-ofs_9,CA,CA,2044,12923529.700108
RPS_All,wind-ofs_9,CA,CA,2047,12374328.025956
RPS_All,wind-ofs_9,CA,CA,2050,13009086.748396
RPS_All,wind-ofs_9,NC,NC,2047,0.0
RPS_All,wind-ofs_9,NC,NC,2050,0.0
RPS_All,wind-ofs_9,MD,MD,2029,-0.0
RPS_All,wind-ofs_9,MD,MD,2032,0.0
RPS_All,wind-ofs_9,MD,MD,2035,5055399.939853
RPS_All,wind-ofs_9,MD,MD,2038,2251333.089499
RPS_All,wind-ofs_9,MD,MD,2041,3067977.376639
RPS_All,wind-ofs_9,MD,NJ,2035,4374298.438226
RPS_All,wind-ofs_9,MD,NJ,2038,7102927.701555
RPS_All,wind-ofs_9,MD,NJ,2041,6132621.51164
RPS_All,wind-ofs_9,MD,NJ,2044,8672127.259258
RPS_All,wind-ofs_9,MD,NJ,2047,8634574.197853
RPS_All,wind-ofs_9,MD,NJ,2050,8590049.893616
RPS_All,wind-ofs_9,DE,DE,2032,0.0
RPS_All,wind-ofs_9,NJ,NJ,2047,0.0
RPS_All,wind-ofs_9,NY,NY,2026,0.0
