ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p120,PA,2035,SO2,2.89,EASIUR,H6C,53951.35,156132.86,0.0225
p120,PA,2035,SO2,2.89,InMAP,ACS,33877.97,98041.36,0.0141
p120,PA,2035,SO2,2.89,InMAP,H6C,87042.34,251896.73,0.0363
p120,PA,2038,SO2,2.96,AP2,ACS,21133.78,62508.22,0.009
p120,PA,2038,SO2,2.96,AP2,H6C,54298.38,160600.43,0.0232
p120,PA,2038,SO2,2.96,EASIUR,ACS,20998.72,62108.73,0.009
p120,PA,2038,SO2,2.96,EASIUR,H6C,53951.35,159574.03,0.023
p120,PA,2038,SO2,2.96,InMAP,ACS,33877.97,100202.19,0.0145
p120,PA,2038,SO2,2.96,InMAP,H6C,87042.34,257448.54,0.0371
p120,PA,2041,SO2,4.14,AP2,ACS,21133.78,87461.22,0.0126
p120,PA,2041,SO2,4.14,AP2,H6C,54298.38,224711.41,0.0324
p120,PA,2041,SO2,4.14,EASIUR,ACS,20998.72,86902.26,0.0125
p120,PA,2041,SO2,4.14,EASIUR,H6C,53951.35,223275.27,0.0322
p120,PA,2041,SO2,4.14,InMAP,ACS,33877.97,140202.46,0.0202
p120,PA,2041,SO2,4.14,InMAP,H6C,87042.34,360220.85,0.052
p120,PA,2044,SO2,5.2,AP2,ACS,21133.78,109798.25,0.0158
p120,PA,2044,SO2,5.2,AP2,H6C,54298.38,282101.24,0.0407
p120,PA,2044,SO2,5.2,EASIUR,ACS,20998.72,109096.54,0.0157
p120,PA,2044,SO2,5.2,EASIUR,H6C,53951.35,280298.32,0.0404
p120,PA,2044,SO2,5.2,InMAP,ACS,33877.97,176009.25,0.0254
p120,PA,2044,SO2,5.2,InMAP,H6C,87042.34,452218.92,0.0652
p120,PA,2047,SO2,5.27,AP2,ACS,21133.78,111335.34,0.0161
p120,PA,2047,SO2,5.27,AP2,H6C,54298.38,286050.44,0.0413
p120,PA,2047,SO2,5.27,EASIUR,ACS,20998.72,110623.8,0.016
p120,PA,2047,SO2,5.27,EASIUR,H6C,53951.35,284222.28,0.041
p120,PA,2047,SO2,5.27,InMAP,ACS,33877.97,178473.25,0.0257
p120,PA,2047,SO2,5.27,InMAP,H6C,87042.34,458549.63,0.0661
p120,PA,2050,SO2,5.25,AP2,ACS,21133.78,110921.02,0.016
p120,PA,2050,SO2,5.25,AP2,H6C,54298.38,284985.95,0.0411
p120,PA,2050,SO2,5.25,EASIUR,ACS,20998.72,110212.13,0.0159
p120,PA,2050,SO2,5.25,EASIUR,H6C,53951.35,283164.59,0.0408
p120,PA,2050,SO2,5.25,InMAP,ACS,33877.97,177809.08,0.0256
p120,PA,2050,SO2,5.25,InMAP,H6C,87042.34,456843.21,0.0659
p121,MD,2010,SO2,442.03,AP2,ACS,23219.75,10263803.0,1.4805
p121,MD,2010,SO2,442.03,AP2,H6C,59657.9,26370524.4,3.8038
p121,MD,2010,SO2,442.03,EASIUR,ACS,19875.37,8785491.18,1.2672
p121,MD,2010,SO2,442.03,EASIUR,H6C,51065.1,22572259.11,3.2559
p121,MD,2010,SO2,442.03,InMAP,ACS,28068.63,12407148.47,1.7896
p121,MD,2010,SO2,442.03,InMAP,H6C,72116.25,31877478.07,4.5981
p121,MD,2015,SO2,43.9,AP2,ACS,23219.75,1019303.1,0.147
p121,MD,2015,SO2,43.9,AP2,H6C,59657.9,2618869.17,0.3778
p121,MD,2015,SO2,43.9,EASIUR,ACS,19875.37,872491.26,0.1259
p121,MD,2015,SO2,43.9,EASIUR,H6C,51065.1,2241661.66,0.3233
p121,MD,2015,SO2,43.9,InMAP,ACS,28068.63,1232159.75,0.1777
p121,MD,2015,SO2,43.9,InMAP,H6C,72116.25,3165767.33,0.4566
p121,MD,2020,SO2,43.9,AP2,ACS,23219.75,1019303.1,0.147
p121,MD,2020,SO2,43.9,AP2,H6C,59657.9,2618869.17,0.3778
p121,MD,2020,SO2,43.9,EASIUR,ACS,19875.37,872491.26,0.1259
p121,MD,2020,SO2,43.9,EASIUR,H6C,51065.1,2241661.66,0.3233
p121,MD,2020,SO2,43.9,InMAP,ACS,28068.63,1232159.75,0.1777
p121,MD,2020,SO2,43.9,InMAP,H6C,72116.25,3165767.33,0.4566
p121,MD,2023,SO2,186.89,AP2,ACS,23219.75,4339508.41,0.6259
p121,MD,2023,SO2,186.89,AP2,H6C,59657.9,11149387.06,1.6082
p121,MD,2023,SO2,186.89,EASIUR,ACS,19875.37,3714482.13,0.5358
p121,MD,2023,SO2,186.89,EASIUR,H6C,51065.1,9543490.67,1.3766
p121,MD,2023,SO2,186.89,InMAP,ACS,28068.63,5245709.13,0.7567
p121,MD,2023,SO2,186.89,InMAP,H6C,72116.25,13477712.32,1.9441
p121,MD,2026,SO2,825.0,AP2,ACS,23219.75,19156318.42,2.7632
p121,MD,2026,SO2,825.0,AP2,H6C,59657.9,49217834.98,7.0993
p121,MD,2026,SO2,825.0,EASIUR,ACS,19875.37,16397203.51,2.3652
p121,MD,2026,SO2,825.0,EASIUR,H6C,51065.1,42128768.74,6.0768
p121,MD,2026,SO2,825.0,InMAP,ACS,28068.63,23156649.33,3.3402
p121,MD,2026,SO2,825.0,InMAP,H6C,72116.25,59495989.98,8.5819
p121,MD,2029,SO2,99.53,AP2,ACS,23219.75,2311006.17,0.3333
p121,MD,2029,SO2,99.53,AP2,H6C,59657.9,5937608.55,0.8565
p121,MD,2029,SO2,99.53,EASIUR,ACS,19875.37,1978148.28,0.2853
p121,MD,2029,SO2,99.53,EASIUR,H6C,51065.1,5082388.08,0.7331
p121,MD,2029,SO2,99.53,InMAP,ACS,28068.63,2793603.56,0.403
p121,MD,2029,SO2,99.53,InMAP,H6C,72116.25,7177558.69,1.0353
p121,MD,2032,SO2,204.11,AP2,ACS,23219.75,4739414.35,0.6836
p121,MD,2032,SO2,204.11,AP2,H6C,59657.9,12176855.08,1.7564
p121,MD,2032,SO2,204.11,EASIUR,ACS,19875.37,4056788.99,0.5852
p121,MD,2032,SO2,204.11,EASIUR,H6C,51065.1,10422967.85,1.5034
p121,MD,2032,SO2,204.11,InMAP,ACS,28068.63,5729125.7,0.8264
p121,MD,2032,SO2,204.11,InMAP,H6C,72116.25,14719746.38,2.1232
p121,MD,2035,SO2,140.78,AP2,ACS,23219.75,3268941.63,0.4715
p121,MD,2035,SO2,140.78,AP2,H6C,59657.9,8398807.45,1.2115
p121,MD,2035,SO2,140.78,EASIUR,ACS,19875.37,2798110.79,0.4036
p121,MD,2035,SO2,140.78,EASIUR,H6C,51065.1,7189089.42,1.037
p121,MD,2035,SO2,140.78,InMAP,ACS,28068.63,3951580.54,0.57
p121,MD,2035,SO2,140.78,InMAP,H6C,72116.25,10152729.48,1.4645
p121,MD,2038,SO2,453.16,AP2,ACS,23219.75,10522275.21,1.5178
p121,MD,2038,SO2,453.16,AP2,H6C,59657.9,27034610.38,3.8996
p121,MD,2038,SO2,453.16,EASIUR,ACS,19875.37,9006735.23,1.2992
p121,MD,2038,SO2,453.16,EASIUR,H6C,51065.1,23140693.8,3.3379
p121,MD,2038,SO2,453.16,InMAP,ACS,28068.63,12719596.31,1.8347
p121,MD,2038,SO2,453.16,InMAP,H6C,72116.25,32680245.06,4.7139
p121,MD,2041,SO2,659.14,AP2,ACS,23219.75,15305061.14,2.2076
p121,MD,2041,SO2,659.14,AP2,H6C,59657.9,39322898.94,5.6721
p121,MD,2041,SO2,659.14,EASIUR,ACS,19875.37,13100648.92,1.8897
p121,MD,2041,SO2,659.14,EASIUR,H6C,51065.1,33659044.87,4.8551
p121,MD,2041,SO2,659.14,InMAP,ACS,28068.63,18501150.69,2.6687
p121,MD,2041,SO2,659.14,InMAP,H6C,72116.25,47534695.55,6.8565
p121,MD,2044,SO2,631.6,AP2,ACS,23219.75,14665646.25,2.1154
p121,MD,2044,SO2,631.6,AP2,H6C,59657.9,37680066.76,5.4351
p121,MD,2044,SO2,631.6,EASIUR,ACS,19875.37,12553329.97,1.8107
p121,MD,2044,SO2,631.6,EASIUR,H6C,51065.1,32252837.2,4.6522
p121,MD,2044,SO2,631.6,InMAP,ACS,28068.63,17728209.56,2.5572
p121,MD,2044,SO2,631.6,InMAP,H6C,72116.25,45548790.91,6.5701
p121,MD,2047,SO2,631.47,AP2,ACS,23219.75,14662539.47,2.115
p121,MD,2047,SO2,631.47,AP2,H6C,59657.9,37672084.59,5.4339
p121,MD,2047,SO2,631.47,EASIUR,ACS,19875.37,12550670.66,1.8103
p121,MD,2047,SO2,631.47,EASIUR,H6C,51065.1,32246004.74,4.6513
p121,MD,2047,SO2,631.47,InMAP,ACS,28068.63,17724454.01,2.5566
p121,MD,2047,SO2,631.47,InMAP,H6C,72116.25,45539141.83,6.5687
p121,MD,2050,SO2,630.56,AP2,ACS,23219.75,14641548.34,2.1119
p121,MD,2050,SO2,630.56,AP2,H6C,59657.9,37618152.63,5.4262
p121,MD,2050,SO2,630.56,EASIUR,ACS,19875.37,12532702.92,1.8078
p121,MD,2050,SO2,630.56,EASIUR,H6C,51065.1,32199840.84,4.6446
p121,MD,2050,SO2,630.56,InMAP,ACS,28068.63,17699079.39,2.553
p121,MD,2050,SO2,630.56,InMAP,H6C,72116.25,45473947.26,6.5593
p123,DC,2010,SO2,16592.57,AP2,ACS,39363.25,653137507.03,94.2105
p123,DC,2010,SO2,16592.57,AP2,H6C,101135.83,1678103279.27,242.0547
p123,DC,2010,SO2,16592.57,EASIUR,ACS,21424.32,355484559.63,51.2762
p123,DC,2010,SO2,16592.57,EASIUR,H6C,55044.87,913335764.27,131.7423
p123,DC,2010,SO2,16592.57,InMAP,ACS,14356.3,238207944.34,34.3598
p123,DC,2010,SO2,16592.57,InMAP,H6C,36884.82,612013884.34,88.2787
p123,MD,2010,SO2,16592.57,AP2,ACS,24420.06,405191552.68,58.4461
p123,MD,2010,SO2,16592.57,AP2,H6C,62741.9,1041049243.85,150.1641
p123,MD,2010,SO2,16592.57,EASIUR,ACS,22173.51,367915498.98,53.0692
p123,MD,2010,SO2,16592.57,EASIUR,H6C,56969.77,945274902.49,136.3493
p123,MD,2010,SO2,16592.57,InMAP,ACS,12265.58,203517494.66,29.356
p123,MD,2010,SO2,16592.57,InMAP,H6C,31513.07,522882803.04,75.4222
p123,DC,2015,SO2,4805.15,AP2,ACS,39363.25,189146379.82,27.283
p123,DC,2015,SO2,4805.15,AP2,H6C,101135.83,485972948.76,70.0982
p123,DC,2015,SO2,4805.15,EASIUR,ACS,21424.32,102947108.09,14.8494
p123,DC,2015,SO2,4805.15,EASIUR,H6C,55044.87,264498901.85,38.1521
p123,DC,2015,SO2,4805.15,InMAP,ACS,14356.3,68984202.91,9.9505
p123,DC,2015,SO2,4805.15,InMAP,H6C,36884.82,177237119.86,25.5652
p123,MD,2015,SO2,4805.15,AP2,ACS,24420.06,117342082.63,16.9258
p123,MD,2015,SO2,4805.15,AP2,H6C,62741.9,301484287.1,43.487
p123,MD,2015,SO2,4805.15,EASIUR,ACS,22173.51,106547065.45,15.3687
p123,MD,2015,SO2,4805.15,EASIUR,H6C,56969.77,273748366.64,39.4863
p123,MD,2015,SO2,4805.15,InMAP,ACS,12265.58,58937967.78,8.5014
p123,MD,2015,SO2,4805.15,InMAP,H6C,31513.07,151425064.71,21.842
p123,DC,2020,SO2,4127.83,AP2,ACS,39363.25,162484680.89,23.4373
p123,DC,2020,SO2,4127.83,AP2,H6C,101135.83,417471164.8,60.2173
p123,DC,2020,SO2,4127.83,EASIUR,ACS,21424.32,88435887.71,12.7563
p123,DC,2020,SO2,4127.83,EASIUR,H6C,55044.87,227215660.72,32.7743
p123,DC,2020,SO2,4127.83,InMAP,ACS,14356.3,59260326.35,8.5479
p123,DC,2020,SO2,4127.83,InMAP,H6C,36884.82,152254126.62,21.9616
p123,MD,2020,SO2,4127.83,AP2,ACS,24420.06,100801775.17,14.54
p123,MD,2020,SO2,4127.83,AP2,H6C,62741.9,258987659.35,37.3572
p123,MD,2020,SO2,4127.83,EASIUR,ACS,22173.51,91528402.22,13.2023
p123,MD,2020,SO2,4127.83,EASIUR,H6C,56969.77,235161339.27,33.9204
p123,MD,2020,SO2,4127.83,InMAP,ACS,12265.58,50630188.62,7.3031
p123,MD,2020,SO2,4127.83,InMAP,H6C,31513.07,130080487.62,18.7632
p123,DC,2023,SO2,3046.32,AP2,ACS,39363.25,119913072.34,17.2966
p123,DC,2023,SO2,3046.32,AP2,H6C,101135.83,308092121.11,44.4401
p123,DC,2023,SO2,3046.32,EASIUR,ACS,21424.32,65265346.51,9.4141
p123,DC,2023,SO2,3046.32,EASIUR,H6C,55044.87,167684287.6,24.1873
p123,DC,2023,SO2,3046.32,InMAP,ACS,14356.3,43733893.94,6.3083
p123,DC,2023,SO2,3046.32,InMAP,H6C,36884.82,112362962.46,16.2076
p123,MD,2023,SO2,3046.32,AP2,ACS,24420.06,74391324.1,10.7304
p123,MD,2023,SO2,3046.32,AP2,H6C,62741.9,191131900.93,27.5694
p123,MD,2023,SO2,3046.32,EASIUR,ACS,22173.51,67547610.37,9.7433
p123,MD,2023,SO2,3046.32,EASIUR,H6C,56969.77,173548167.94,25.0331
p123,MD,2023,SO2,3046.32,InMAP,ACS,12265.58,37364885.34,5.3896
p123,MD,2023,SO2,3046.32,InMAP,H6C,31513.07,95998901.78,13.8472
p123,DC,2026,SO2,3026.92,AP2,ACS,39363.25,119149256.27,17.1864
p123,DC,2026,SO2,3026.92,AP2,H6C,101135.83,306129651.9,44.1571
p123,DC,2026,SO2,3026.92,EASIUR,ACS,21424.32,64849622.69,9.3541
p123,DC,2026,SO2,3026.92,EASIUR,H6C,55044.87,166616180.92,24.0332
p123,DC,2026,SO2,3026.92,InMAP,ACS,14356.3,43455320.05,6.2681
p123,DC,2026,SO2,3026.92,InMAP,H6C,36884.82,111647238.69,16.1043
p123,MD,2026,SO2,3026.92,AP2,ACS,24420.06,73917470.1,10.6621
p123,MD,2026,SO2,3026.92,AP2,H6C,62741.9,189914438.86,27.3938
p123,MD,2026,SO2,3026.92,EASIUR,ACS,22173.51,67117349.11,9.6812
p123,MD,2026,SO2,3026.92,EASIUR,H6C,56969.77,172442709.83,24.8737
p123,MD,2026,SO2,3026.92,InMAP,ACS,12265.58,37126880.43,5.3553
p123,MD,2026,SO2,3026.92,InMAP,H6C,31513.07,95387412.95,13.759
p123,DC,2029,SO2,2273.53,AP2,ACS,39363.25,89493663.29,12.9088
p123,DC,2029,SO2,2273.53,AP2,H6C,101135.83,229935669.32,33.1666
p123,DC,2029,SO2,2273.53,EASIUR,ACS,21424.32,48708909.14,7.0259
p123,DC,2029,SO2,2273.53,EASIUR,H6C,55044.87,125146332.09,18.0515
p123,DC,2029,SO2,2273.53,InMAP,ACS,14356.3,32639530.47,4.708
p123,DC,2029,SO2,2273.53,InMAP,H6C,36884.82,83858856.52,12.0961
p123,MD,2029,SO2,2273.53,AP2,ACS,24420.06,55519819.32,8.0083
p123,MD,2029,SO2,2273.53,AP2,H6C,62741.9,142645782.08,20.5757
p123,MD,2029,SO2,2273.53,EASIUR,ACS,22173.51,50412210.95,7.2716
p123,MD,2029,SO2,2273.53,EASIUR,H6C,56969.77,129522670.08,18.6827
p123,MD,2029,SO2,2273.53,InMAP,ACS,12265.58,27886204.58,4.0224
p123,MD,2029,SO2,2273.53,InMAP,H6C,31513.07,71646011.77,10.3344
p123,DC,2032,SO2,2037.37,AP2,ACS,39363.25,80197348.02,11.5679
p123,DC,2032,SO2,2037.37,AP2,H6C,101135.83,206050688.03,29.7214
p123,DC,2032,SO2,2037.37,EASIUR,ACS,21424.32,43649183.58,6.2961
p123,DC,2032,SO2,2037.37,EASIUR,H6C,55044.87,112146531.72,16.1764
p123,DC,2032,SO2,2037.37,InMAP,ACS,14356.3,29249040.53,4.219
p123,DC,2032,SO2,2037.37,InMAP,H6C,36884.82,75147866.95,10.8396
p123,MD,2032,SO2,2037.37,AP2,ACS,24420.06,49752598.21,7.1765
p123,MD,2032,SO2,2037.37,AP2,H6C,62741.9,127828194.86,18.4383
p123,MD,2032,SO2,2037.37,EASIUR,ACS,22173.51,45175551.85,6.5163
p123,MD,2032,SO2,2037.37,EASIUR,H6C,56969.77,116068269.72,16.742
p123,MD,2032,SO2,2037.37,InMAP,ACS,12265.58,24989474.91,3.6046
p123,MD,2032,SO2,2037.37,InMAP,H6C,31513.07,64203653.41,9.2609
p123,DC,2035,SO2,2039.13,AP2,ACS,39363.25,80266822.75,11.5779
p123,DC,2035,SO2,2039.13,AP2,H6C,101135.83,206229189.14,29.7471
p123,DC,2035,SO2,2039.13,EASIUR,ACS,21424.32,43686996.74,6.3015
p123,DC,2035,SO2,2039.13,EASIUR,H6C,55044.87,112243683.93,16.1904
p123,DC,2035,SO2,2039.13,InMAP,ACS,14356.3,29274378.89,4.2226
p123,DC,2035,SO2,2039.13,InMAP,H6C,36884.82,75212967.32,10.8489
p123,MD,2035,SO2,2039.13,AP2,ACS,24420.06,49795698.74,7.1827
p123,MD,2035,SO2,2039.13,AP2,H6C,62741.9,127938932.04,18.4543
p123,MD,2035,SO2,2039.13,EASIUR,ACS,22173.51,45214687.3,6.5219
p123,MD,2035,SO2,2039.13,EASIUR,H6C,56969.77,116168819.32,16.7565
p123,MD,2035,SO2,2039.13,InMAP,ACS,12265.58,25011123.22,3.6077
p123,MD,2035,SO2,2039.13,InMAP,H6C,31513.07,64259272.84,9.269
p123,DC,2038,SO2,2026.93,AP2,ACS,39363.25,79786404.68,11.5086
p123,DC,2038,SO2,2026.93,AP2,H6C,101135.83,204994853.15,29.5691
p123,DC,2038,SO2,2026.93,EASIUR,ACS,21424.32,43425518.56,6.2638
p123,DC,2038,SO2,2026.93,EASIUR,H6C,55044.87,111571875.93,16.0935
p123,DC,2038,SO2,2026.93,InMAP,ACS,14356.3,29099164.02,4.1974
p123,DC,2038,SO2,2026.93,InMAP,H6C,36884.82,74762797.91,10.784
p123,MD,2038,SO2,2026.93,AP2,ACS,24420.06,49497658.38,7.1397
p123,MD,2038,SO2,2026.93,AP2,H6C,62741.9,127173183.86,18.3438
p123,MD,2038,SO2,2026.93,EASIUR,ACS,22173.51,44944065.49,6.4829
p123,MD,2038,SO2,2026.93,EASIUR,H6C,56969.77,115473518.36,16.6562
p123,MD,2038,SO2,2026.93,InMAP,ACS,12265.58,24861425.07,3.5861
p123,MD,2038,SO2,2026.93,InMAP,H6C,31513.07,63874664.18,9.2135
p123,DC,2041,SO2,1717.2,AP2,ACS,39363.25,67594535.42,9.75
p123,DC,2041,SO2,1717.2,AP2,H6C,101135.83,173670337.91,25.0507
p123,DC,2041,SO2,1717.2,EASIUR,ACS,21424.32,36789823.58,5.3067
p123,DC,2041,SO2,1717.2,EASIUR,H6C,55044.87,94522984.83,13.6343
p123,DC,2041,SO2,1717.2,InMAP,ACS,14356.3,24652626.98,3.556
p123,DC,2041,SO2,1717.2,InMAP,H6C,36884.82,63338567.66,9.1361
p123,MD,2041,SO2,1717.2,AP2,ACS,24420.06,41934101.88,6.0487
p123,MD,2041,SO2,1717.2,AP2,H6C,62741.9,107740313.84,15.5408
p123,MD,2041,SO2,1717.2,EASIUR,ACS,22173.51,38076326.9,5.4922
p123,MD,2041,SO2,1717.2,EASIUR,H6C,56969.77,97828431.52,14.1111
p123,MD,2041,SO2,1717.2,InMAP,ACS,12265.58,21062441.45,3.0381
p123,MD,2041,SO2,1717.2,InMAP,H6C,31513.07,54114209.9,7.8056
p123,DC,2044,SO2,1714.97,AP2,ACS,39363.25,67506683.14,9.7374
p123,DC,2044,SO2,1714.97,AP2,H6C,101135.83,173444619.43,25.0182
p123,DC,2044,SO2,1714.97,EASIUR,ACS,21424.32,36742008.03,5.2998
p123,DC,2044,SO2,1714.97,EASIUR,H6C,55044.87,94400133.77,13.6166
p123,DC,2044,SO2,1714.97,InMAP,ACS,14356.3,24620586.09,3.5513
p123,DC,2044,SO2,1714.97,InMAP,H6C,36884.82,63256246.84,9.1243
p123,MD,2044,SO2,1714.97,AP2,ACS,24420.06,41879600.33,6.0408
p123,MD,2044,SO2,1714.97,AP2,H6C,62741.9,107600284.29,15.5206
p123,MD,2044,SO2,1714.97,EASIUR,ACS,22173.51,38026839.28,5.4851
p123,MD,2044,SO2,1714.97,EASIUR,H6C,56969.77,97701284.39,14.0927
p123,MD,2044,SO2,1714.97,InMAP,ACS,12265.58,21035066.7,3.0342
p123,MD,2044,SO2,1714.97,InMAP,H6C,31513.07,54043877.93,7.7955
p123,DC,2047,SO2,1270.52,AP2,ACS,39363.25,50011663.1,7.2138
p123,DC,2047,SO2,1270.52,AP2,H6C,101135.83,128494742.6,18.5345
p123,DC,2047,SO2,1270.52,EASIUR,ACS,21424.32,27219955.74,3.9263
p123,DC,2047,SO2,1270.52,EASIUR,H6C,55044.87,69935411.83,10.0877
p123,DC,2047,SO2,1270.52,InMAP,ACS,14356.3,18239919.36,2.631
p123,DC,2047,SO2,1270.52,InMAP,H6C,36884.82,46862769.12,6.7596
p123,MD,2047,SO2,1270.52,AP2,ACS,24420.06,31026090.53,4.4753
p123,MD,2047,SO2,1270.52,AP2,H6C,62741.9,79714613.68,11.4983
p123,MD,2047,SO2,1270.52,EASIUR,ACS,22173.51,28171810.35,4.0636
p123,MD,2047,SO2,1270.52,EASIUR,H6C,56969.77,72381036.84,10.4405
p123,MD,2047,SO2,1270.52,InMAP,ACS,12265.58,15583622.54,2.2478
p123,MD,2047,SO2,1270.52,InMAP,H6C,31513.07,40037876.1,5.7752
p123,DC,2050,SO2,775.46,AP2,ACS,39363.25,30524555.99,4.403
p123,DC,2050,SO2,775.46,AP2,H6C,101135.83,78426605.35,11.3125
p123,DC,2050,SO2,775.46,EASIUR,ACS,21424.32,16613665.92,2.3964
p123,DC,2050,SO2,775.46,EASIUR,H6C,55044.87,42684991.1,6.157
p123,DC,2050,SO2,775.46,InMAP,ACS,14356.3,11132711.96,1.6058
p123,DC,2050,SO2,775.46,InMAP,H6C,36884.82,28602632.49,4.1257
p123,MD,2050,SO2,775.46,AP2,ACS,24420.06,18936735.53,2.7315
p123,MD,2050,SO2,775.46,AP2,H6C,62741.9,48653714.71,7.018
p123,MD,2050,SO2,775.46,EASIUR,ACS,22173.51,17194629.2,2.4802
p123,MD,2050,SO2,775.46,EASIUR,H6C,56969.77,44177675.26,6.3723
p123,MD,2050,SO2,775.46,InMAP,ACS,12265.58,9511444.52,1.372
p123,MD,2050,SO2,775.46,InMAP,H6C,31513.07,24437067.58,3.5249
p124,VA,2010,SO2,459.51,AP2,ACS,16981.68,7803206.56,1.1256
p124,VA,2010,SO2,459.51,AP2,H6C,43630.27,20048428.4,2.8918
p124,VA,2010,SO2,459.51,EASIUR,ACS,22833.09,10491974.27,1.5134
p124,VA,2010,SO2,459.51,EASIUR,H6C,58664.46,26956749.74,3.8883
p124,VA,2010,SO2,459.51,InMAP,ACS,2547.09,1170407.98,0.1688
p124,VA,2010,SO2,459.51,InMAP,H6C,6543.11,3006605.25,0.4337
p124,VA,2015,SO2,445.07,AP2,ACS,16981.68,7558063.16,1.0902
p124,VA,2015,SO2,445.07,AP2,H6C,43630.27,19418592.47,2.801
p124,VA,2015,SO2,445.07,EASIUR,ACS,22833.09,10162361.28,1.4658
p124,VA,2015,SO2,445.07,EASIUR,H6C,58664.46,26109883.87,3.7662
p124,VA,2015,SO2,445.07,InMAP,ACS,2547.09,1133638.76,0.1635
p124,VA,2015,SO2,445.07,InMAP,H6C,6543.11,2912150.56,0.4201
p124,VA,2020,SO2,286.79,AP2,ACS,16981.68,4870206.67,0.7025
p124,VA,2020,SO2,286.79,AP2,H6C,43630.27,12512803.42,1.8049
p124,VA,2020,SO2,286.79,EASIUR,ACS,22833.09,6548344.29,0.9446
p124,VA,2020,SO2,286.79,EASIUR,H6C,58664.46,16824486.36,2.4268
p124,VA,2020,SO2,286.79,InMAP,ACS,2547.09,730485.44,0.1054
p124,VA,2020,SO2,286.79,InMAP,H6C,6543.11,1876509.21,0.2707
p124,VA,2023,SO2,302.99,AP2,ACS,16981.68,5145297.18,0.7422
p124,VA,2023,SO2,302.99,AP2,H6C,43630.27,13219581.13,1.9068
p124,VA,2023,SO2,302.99,EASIUR,ACS,22833.09,6918223.33,0.9979
p124,VA,2023,SO2,302.99,EASIUR,H6C,58664.46,17774806.73,2.5639
p124,VA,2023,SO2,302.99,InMAP,ACS,2547.09,771746.44,0.1113
p124,VA,2023,SO2,302.99,InMAP,H6C,6543.11,1982502.63,0.286
p124,VA,2026,SO2,729.89,AP2,ACS,16981.68,12394796.78,1.7879
p124,VA,2026,SO2,729.89,AP2,H6C,43630.27,31845395.09,4.5935
p124,VA,2026,SO2,729.89,EASIUR,ACS,22833.09,16665698.65,2.4039
p124,VA,2026,SO2,729.89,EASIUR,H6C,58664.46,42818735.14,6.1763
p124,VA,2026,SO2,729.89,InMAP,ACS,2547.09,1859103.56,0.2682
p124,VA,2026,SO2,729.89,InMAP,H6C,6543.11,4775762.48,0.6889
p124,VA,2029,SO2,792.41,AP2,ACS,16981.68,13456462.18,1.941
p124,VA,2029,SO2,792.41,AP2,H6C,43630.27,34573084.35,4.9869
p124,VA,2029,SO2,792.41,EASIUR,ACS,22833.09,18093184.38,2.6098
p124,VA,2029,SO2,792.41,EASIUR,H6C,58664.46,46486336.17,6.7053
p124,VA,2029,SO2,792.41,InMAP,ACS,2547.09,2018343.44,0.2911
p124,VA,2029,SO2,792.41,InMAP,H6C,6543.11,5184826.2,0.7479
p124,VA,2032,SO2,310.99,AP2,ACS,16981.68,5281097.3,0.7618
p124,VA,2032,SO2,310.99,AP2,H6C,43630.27,13568486.27,1.9572
p124,VA,2032,SO2,310.99,EASIUR,ACS,22833.09,7100816.38,1.0242
p124,VA,2032,SO2,310.99,EASIUR,H6C,58664.46,18243938.19,2.6316
p124,VA,2032,SO2,310.99,InMAP,ACS,2547.09,792115.19,0.1143
p124,VA,2032,SO2,310.99,InMAP,H6C,6543.11,2034826.93,0.2935
p124,VA,2035,SO2,254.25,AP2,ACS,16981.68,4317512.99,0.6228
p124,VA,2035,SO2,254.25,AP2,H6C,43630.27,11092792.35,1.6001
p124,VA,2035,SO2,254.25,EASIUR,ACS,22833.09,5805207.75,0.8374
p124,VA,2035,SO2,254.25,EASIUR,H6C,58664.46,14915165.48,2.1514
p124,VA,2035,SO2,254.25,InMAP,ACS,2547.09,647586.56,0.0934
p124,VA,2035,SO2,254.25,InMAP,H6C,6543.11,1663554.22,0.24
p124,VA,2038,SO2,254.25,AP2,ACS,16981.68,4317512.99,0.6228
p124,VA,2038,SO2,254.25,AP2,H6C,43630.27,11092792.35,1.6001
p124,VA,2038,SO2,254.25,EASIUR,ACS,22833.09,5805207.75,0.8374
p124,VA,2038,SO2,254.25,EASIUR,H6C,58664.46,14915165.48,2.1514
p124,VA,2038,SO2,254.25,InMAP,ACS,2547.09,647586.56,0.0934
p124,VA,2038,SO2,254.25,InMAP,H6C,6543.11,1663554.22,0.24
p124,VA,2041,SO2,254.25,AP2,ACS,16981.68,4317512.99,0.6228
p124,VA,2041,SO2,254.25,AP2,H6C,43630.27,11092792.35,1.6001
p124,VA,2041,SO2,254.25,EASIUR,ACS,22833.09,5805207.75,0.8374
p124,VA,2041,SO2,254.25,EASIUR,H6C,58664.46,14915165.48,2.1514
p124,VA,2041,SO2,254.25,InMAP,ACS,2547.09,647586.56,0.0934
p124,VA,2041,SO2,254.25,InMAP,H6C,6543.11,1663554.22,0.24
p124,VA,2044,SO2,252.41,AP2,ACS,16981.68,4286302.05,0.6183
p124,VA,2044,SO2,252.41,AP2,H6C,43630.27,11012603.49,1.5885
p124,VA,2044,SO2,252.41,EASIUR,ACS,22833.09,5763242.39,0.8313
