i,v,r,t,Value
Gas-CT,new3,p111,2029,9799.5783
Gas-CT,new3,p111,2032,12935.72154
Gas-CT,new3,p111,2035,8751.8136
Gas-CT,new3,p111,2038,10111.882677
Gas-CT,new3,p111,2041,12404.36004
Gas-CT,new3,p111,2044,9518.07534
Gas-CT,new3,p111,2047,9731.79792
Gas-CT,new3,p111,2050,10379.69016
Gas-CT,new3,z122,2020,788778.605752
Gas-CT,new3,z122,2023,293920.23129
Gas-CT,new3,z122,2026,141356.5226
Gas-CT,new3,z122,2029,130575.252758
Gas-CT,new3,z122,2032,145300.553588
Gas-CT,new3,z122,2035,150058.913717
Gas-CT,new3,z122,2038,158755.339295
Gas-CT,new3,z122,2041,166820.40301
Gas-CT,new3,z122,2044,154840.743597
Gas-CT,new3,z122,2047,152856.49476
Gas-CT,new3,z122,2050,145336.321754
Gas-CT,new3,p123,2020,14685.080346
Gas-CT,new3,p123,2023,9019.890486
Gas-CT,new3,p123,2026,16154.620464
Gas-CT,new3,p123,2029,15353.851242
Gas-CT,new3,p123,2032,16154.620464
Gas-CT,new3,p123,2035,15111.10647
Gas-CT,new3,p123,2038,14354.589
Gas-CT,new3,p123,2041,12149.569536
Gas-CT,new3,p123,2044,10878.863754
Gas-CT,new3,p123,2047,2896.82967
Gas-CT,new3,p123,2050,1952.059584
Gas-CT,new3,p126,2020,255927.168216
Gas-CT,new3,p126,2023,258807.945002
Gas-CT,new3,p126,2026,249136.146063
Gas-CT,new3,p126,2029,176059.51754
Gas-CT,new3,p126,2032,173756.996817
Gas-CT,new3,p126,2035,163880.777819
Gas-CT,new3,p126,2038,176928.070321
Gas-CT,new3,p126,2041,161969.517115
Gas-CT,new3,p126,2044,152094.806073
Gas-CT,new3,p126,2047,142592.61354
Gas-CT,new3,p126,2050,148017.363581
Gas-CT,new3,p131,2020,379362.9852
Gas-CT,new3,p131,2023,359944.953232
Gas-CT,new3,p131,2026,361822.042328
Gas-CT,new3,p131,2029,389473.2414
Gas-CT,new3,p131,2032,395107.115455
Gas-CT,new3,p131,2035,393792.088351
Gas-CT,new3,p131,2038,426166.355556
Gas-CT,new3,p131,2041,715372.565166
Gas-CT,new3,p131,2044,822732.900231
Gas-CT,new3,p131,2047,996914.423266
Gas-CT,new3,p131,2050,1125687.581311
Gas-CT,new3,p132,2020,117319.620953
Gas-CT,new3,p132,2023,77600.833883
Gas-CT,new3,p132,2026,92407.31921
Gas-CT,new3,p132,2029,119200.4046
Gas-CT,new3,p132,2032,128465.874446
Gas-CT,new3,p132,2035,105206.544867
Gas-CT,new3,p132,2038,106383.6801
Gas-CT,new3,p132,2041,134386.076324
Gas-CT,new3,p132,2044,141387.04548
Gas-CT,new3,p132,2047,170504.684487
Gas-CT,new3,p132,2050,259324.322408
Gas-CT,new4,p5,2023,194129.271385
Gas-CT,new4,p5,2026,56840.349995
Gas-CT,new4,p5,2029,152033.933117
Gas-CT,new4,p5,2032,181062.296023
Gas-CT,new4,p5,2035,114733.672604
Gas-CT,new4,p5,2038,147553.155202
Gas-CT,new4,p5,2041,271489.984296
Gas-CT,new4,p5,2044,164970.284959
Gas-CT,new4,p5,2047,178885.299155
Gas-CT,new4,p5,2050,164304.460775
Gas-CT,new4,p9,2023,345152.282187
Gas-CT,new4,p9,2026,376817.314944
Gas-CT,new4,p9,2029,369857.857291
Gas-CT,new4,p9,2032,357571.93261
Gas-CT,new4,p9,2035,357921.864209
Gas-CT,new4,p9,2038,396704.923395
Gas-CT,new4,p9,2041,356422.601621
Gas-CT,new4,p9,2044,411772.548338
Gas-CT,new4,p9,2047,377977.871019
Gas-CT,new4,p9,2050,344892.843405
Gas-CT,new4,p25,2023,31480.096139
Gas-CT,new4,p25,2026,16116.767245
Gas-CT,new4,p25,2029,20650.245255
Gas-CT,new4,p25,2032,20962.537511
Gas-CT,new4,p25,2035,24199.442325
Gas-CT,new4,p25,2038,15193.739476
Gas-CT,new4,p25,2041,15153.52853
Gas-CT,new4,p25,2044,12421.814751
Gas-CT,new4,p25,2047,16037.68588
Gas-CT,new4,p25,2050,16715.773215
Gas-CT,new4,p26,2023,1349.969018
Gas-CT,new4,p26,2026,899.39415
Gas-CT,new4,p26,2029,994.051525
Gas-CT,new4,p26,2032,1231.87464
Gas-CT,new4,p26,2035,940.740885
Gas-CT,new4,p26,2038,1323.89928
Gas-CT,new4,p26,2041,1398.869888
Gas-CT,new4,p26,2044,1402.483118
Gas-CT,new4,p26,2047,1522.82208
Gas-CT,new4,p26,2050,1310.486565
Gas-CT,new4,p28,2023,26460.699462
Gas-CT,new4,p28,2026,138185.187379
Gas-CT,new4,p28,2029,34585.757479
Gas-CT,new4,p28,2032,24938.7228
Gas-CT,new4,p28,2035,24710.943431
Gas-CT,new4,p28,2038,12345.1632
Gas-CT,new4,p28,2041,25577.212078
Gas-CT,new4,p28,2044,104538.363836
Gas-CT,new4,p28,2047,103221.395227
Gas-CT,new4,p28,2050,106212.126913
Gas-CT,new4,p33,2023,43851.583776
Gas-CT,new4,p33,2026,38989.949897
Gas-CT,new4,p33,2029,32027.153028
Gas-CT,new4,p33,2032,29186.17475
Gas-CT,new4,p33,2035,21262.650098
Gas-CT,new4,p33,2038,21519.008409
Gas-CT,new4,p33,2041,14768.238103
Gas-CT,new4,p33,2044,19308.497299
Gas-CT,new4,p33,2047,18918.012262
Gas-CT,new4,p33,2050,17027.734356
Gas-CT,new4,p34,2023,116345.784958
Gas-CT,new4,p34,2026,131593.832955
Gas-CT,new4,p34,2029,89910.389384
Gas-CT,new4,p34,2032,142474.872661
Gas-CT,new4,p34,2035,167002.353622
Gas-CT,new4,p34,2038,143991.160479
Gas-CT,new4,p34,2041,138290.864889
Gas-CT,new4,p34,2044,135226.559412
Gas-CT,new4,p34,2047,146304.818003
Gas-CT,new4,p34,2050,153083.27718
Gas-CT,new4,p36,2023,50827.806
Gas-CT,new4,p36,2026,51586.54272
Gas-CT,new4,p36,2029,46965.465653
Gas-CT,new4,p36,2032,53302.414219
Gas-CT,new4,p36,2035,51911.474112
Gas-CT,new4,p36,2038,48589.957503
Gas-CT,new4,p36,2041,40392.47484
Gas-CT,new4,p36,2044,44204.36292
Gas-CT,new4,p36,2047,40392.47484
Gas-CT,new4,p36,2050,40392.47484
Gas-CT,new4,p38,2023,289095.322519
Gas-CT,new4,p38,2026,250684.451016
Gas-CT,new4,p38,2029,264014.559209
Gas-CT,new4,p38,2032,190281.434207
Gas-CT,new4,p38,2035,211180.115627
Gas-CT,new4,p38,2038,177920.217694
Gas-CT,new4,p38,2041,155300.058921
Gas-CT,new4,p38,2044,143014.424114
Gas-CT,new4,p38,2047,150277.229289
Gas-CT,new4,p38,2050,146621.65085
Gas-CT,new4,p41,2023,683861.060818
Gas-CT,new4,p41,2026,686550.759716
Gas-CT,new4,p41,2029,277444.408373
Gas-CT,new4,p41,2032,323259.259803
Gas-CT,new4,p41,2035,345288.695134
Gas-CT,new4,p41,2038,229301.812845
Gas-CT,new4,p41,2041,233005.770685
Gas-CT,new4,p41,2044,225535.676948
Gas-CT,new4,p41,2047,241347.186034
Gas-CT,new4,p41,2050,220121.99475
Gas-CT,new4,p53,2023,19564.278768
Gas-CT,new4,p53,2026,20605.61142
Gas-CT,new4,p53,2029,18138.05808
Gas-CT,new4,p53,2032,13716.556728
Gas-CT,new4,p53,2035,13136.90352
Gas-CT,new4,p53,2038,12039.157164
Gas-CT,new4,p53,2041,11973.632484
Gas-CT,new4,p53,2044,8769.998016
Gas-CT,new4,p53,2047,8020.575672
Gas-CT,new4,p53,2050,7629.577272
Gas-CT,new4,p59,2023,1387700.14996
Gas-CT,new4,p59,2026,424346.460382
Gas-CT,new4,p59,2029,374680.189216
Gas-CT,new4,p59,2032,22489.69541
Gas-CT,new4,p59,2035,14882.260678
Gas-CT,new4,p59,2038,18535.043925
Gas-CT,new4,p59,2041,19128.79633
Gas-CT,new4,p59,2044,33138.607186
Gas-CT,new4,p59,2047,22345.860617
Gas-CT,new4,p59,2050,23923.111614
Gas-CT,new4,p65,2023,88477.950816
Gas-CT,new4,p65,2026,66619.613256
Gas-CT,new4,p65,2029,62333.094574
Gas-CT,new4,p65,2032,50666.022816
Gas-CT,new4,p65,2035,61490.011992
Gas-CT,new4,p65,2038,81012.060624
Gas-CT,new4,p65,2041,91164.903711
Gas-CT,new4,p65,2044,95604.938113
Gas-CT,new4,p65,2047,77691.778896
Gas-CT,new4,p65,2050,83174.745647
Gas-CT,new4,p67,2023,1264677.860619
Gas-CT,new4,p67,2026,1300191.567344
Gas-CT,new4,p67,2029,1196321.463207
Gas-CT,new4,p67,2032,943915.840025
Gas-CT,new4,p67,2035,942235.036366
Gas-CT,new4,p67,2038,931570.8903
Gas-CT,new4,p67,2041,979244.0304
Gas-CT,new4,p67,2044,1099993.511544
Gas-CT,new4,p67,2047,1073659.797552
Gas-CT,new4,p67,2050,1097411.938201
Gas-CT,new4,p70,2023,264859.199127
Gas-CT,new4,p70,2026,218962.365648
Gas-CT,new4,p70,2029,155278.349845
Gas-CT,new4,p70,2032,64494.8135
Gas-CT,new4,p70,2035,61504.311629
Gas-CT,new4,p70,2038,56149.622798
Gas-CT,new4,p70,2041,51700.993833
Gas-CT,new4,p70,2044,30496.160612
Gas-CT,new4,p70,2047,23808.755808
Gas-CT,new4,p70,2050,14579.162746
Gas-CT,new4,p75,2023,294736.9275
Gas-CT,new4,p75,2026,252187.408469
Gas-CT,new4,p75,2029,234463.258833
Gas-CT,new4,p75,2032,210003.457512
Gas-CT,new4,p75,2035,184306.210011
Gas-CT,new4,p75,2038,213621.510026
Gas-CT,new4,p75,2041,182683.436907
Gas-CT,new4,p75,2044,190233.561244
Gas-CT,new4,p75,2047,148697.191641
Gas-CT,new4,p75,2050,135463.256582
Gas-CT,new4,p80,2023,1191907.956047
Gas-CT,new4,p80,2026,1162128.754044
Gas-CT,new4,p80,2029,1026164.981957
Gas-CT,new4,p80,2032,599974.261052
Gas-CT,new4,p80,2035,634351.329921
Gas-CT,new4,p80,2038,706130.219625
Gas-CT,new4,p80,2041,353793.355521
Gas-CT,new4,p80,2044,354745.348027
Gas-CT,new4,p91,2023,497322.72
Gas-CT,new4,p91,2026,491015.52
Gas-CT,new4,p94,2023,4636.232874
Gas-CT,new4,p94,2026,4258.6266
Gas-CT,new4,p94,2029,2061.537121
Gas-CT,new4,p94,2032,1858.111716
Gas-CT,new4,p94,2035,1972.497798
Gas-CT,new4,p94,2038,3652.457958
Gas-CT,new4,p94,2041,4190.812038
Gas-CT,new4,p94,2044,3139.702767
Gas-CT,new4,p94,2047,3019.018797
Gas-CT,new4,p94,2050,2845.448805
Gas-CT,new4,p101,2023,1075395.489844
Gas-CT,new4,p101,2026,648941.998409
Gas-CT,new4,p101,2029,215848.305746
Gas-CT,new4,p101,2032,338363.646609
Gas-CT,new4,p101,2035,199793.014437
Gas-CT,new4,p101,2038,53397.931547
Gas-CT,new4,p101,2041,197993.267272
Gas-CT,new4,p101,2044,370786.156874
Gas-CT,new4,p101,2047,341236.35936
Gas-CT,new4,p101,2050,480284.398976
Gas-CT,new4,p103,2023,98093.326777
Gas-CT,new4,p103,2026,79028.866315
Gas-CT,new4,p103,2029,59419.37882
Gas-CT,new4,p103,2032,57500.345979
Gas-CT,new4,p103,2035,58809.540289
Gas-CT,new4,p103,2038,58182.121975
Gas-CT,new4,p103,2041,59758.126934
Gas-CT,new4,p103,2044,69350.874848
Gas-CT,new4,p103,2047,72017.21396
Gas-CT,new4,p103,2050,66235.834554
Gas-CT,new4,p105,2023,41700.860045
Gas-CT,new4,p105,2026,40135.210205
Gas-CT,new4,p105,2029,32297.013298
Gas-CT,new4,p105,2032,30258.631479
Gas-CT,new4,p105,2035,26351.538081
Gas-CT,new4,p105,2038,28785.8823
Gas-CT,new4,p105,2041,27239.972214
Gas-CT,new4,p105,2044,24616.498581
Gas-CT,new4,p105,2047,14708.639472
Gas-CT,new4,p105,2050,14212.855842
Gas-CT,new4,p115,2023,76726.72656
Gas-CT,new4,p115,2026,152007.442686
Gas-CT,new4,p115,2029,90896.216755
Gas-CT,new4,p115,2032,105061.441133
Gas-CT,new4,p115,2035,70130.445528
Gas-CT,new4,p115,2038,101442.966834
Gas-CT,new4,p115,2041,57149.820948
Gas-CT,new4,p115,2044,63269.293692
Gas-CT,new4,p115,2047,60748.353666
Gas-CT,new4,p115,2050,86817.041916
Gas-CT,new4,p126,2023,4564.589533
Gas-CT,new4,p126,2026,4501.526044
Gas-CT,new4,p126,2029,4817.427988
Gas-CT,new4,p126,2032,4821.879488
Gas-CT,new4,p126,2035,5884.084944
Gas-CT,new4,p126,2038,4810.273387
Gas-CT,new4,p126,2041,5556.93372
Gas-CT,new4,p126,2044,4798.93572
Gas-CT,new4,p126,2047,5228.813218
Gas-CT,new4,p126,2050,4974.072106
Gas-CT,new4,p127,2023,1101635.025176
Gas-CT,new4,p127,2026,867104.484334
Gas-CT,new4,p131,2023,26014.572
Gas-CT,new4,p131,2026,20877.732
Gas-CT,new4,p131,2029,14054.832
Gas-CT,new4,p131,2032,9969.646832
Gas-CT,new4,p131,2035,10985.66928
Gas-CT,new4,p131,2038,16376.06124
Gas-CT,new4,p131,2041,5078.016
Gas-CT,new4,p131,2044,5078.016
Gas-CT,new4,p131,2047,8853.451128
Gas-CT,new4,p131,2050,168.432264
Gas-CT,new5,p12,2029,103114.670544
Gas-CT,new5,p12,2032,92865.097142
Gas-CT,new5,p12,2035,81925.780481
Gas-CT,new5,p12,2038,64329.177235
Gas-CT,new5,p12,2041,63797.827428
Gas-CT,new5,p12,2044,58969.563052
Gas-CT,new5,p12,2047,58383.161679
Gas-CT,new5,p12,2050,7434.05623
Gas-CT,new5,p41,2026,385995.562112
Gas-CT,new5,p41,2029,733495.141528
Gas-CT,new5,p41,2032,651862.653319
Gas-CT,new5,p41,2035,583463.361878
Gas-CT,new5,p41,2038,340507.334388
Gas-CT,new5,p41,2041,340929.071607
Gas-CT,new5,p41,2044,359120.24114
Gas-CT,new5,p41,2047,329133.695106
Gas-CT,new5,p41,2050,399118.265902
Gas-CT,new5,p46,2029,13832.036753
Gas-CT,new5,p46,2032,8574.791457
Gas-CT,new5,p46,2035,8592.568571
Gas-CT,new5,p46,2038,7613.482483
Gas-CT,new5,p46,2041,6552.562457
Gas-CT,new5,p46,2044,6768.258764
Gas-CT,new5,p46,2047,4313.694274
Gas-CT,new5,p46,2050,4417.062926
Gas-CT,new5,p50,2026,28324.125684
Gas-CT,new5,p50,2029,23932.459368
Gas-CT,new5,p50,2032,16307.601588
Gas-CT,new5,p50,2035,19175.76234
Gas-CT,new5,p50,2038,27215.753868
Gas-CT,new5,p50,2041,28151.290476
Gas-CT,new5,p50,2044,31223.997802
Gas-CT,new5,p50,2047,29440.407879
Gas-CT,new5,p50,2050,20491.586064
Gas-CT,new5,p60,2029,226952.345595
Gas-CT,new5,p60,2032,181005.981966
Gas-CT,new5,p60,2035,181020.350597
Gas-CT,new5,p60,2038,68919.171758
Gas-CT,new5,p60,2041,67040.640836
Gas-CT,new5,p60,2044,18734.635304
Gas-CT,new5,p60,2047,18734.635304
Gas-CT,new5,p60,2050,19358.365001
Gas-CT,new5,p63,2026,190226.397189
Gas-CT,new5,p63,2029,183325.043472
Gas-CT,new5,p63,2032,121359.976032
Gas-CT,new5,p63,2035,130821.612799
Gas-CT,new5,p63,2038,167626.409867
Gas-CT,new5,p63,2041,182713.880971
Gas-CT,new5,p63,2044,199370.146505
Gas-CT,new5,p63,2047,134842.037382
Gas-CT,new5,p63,2050,71309.391955
Gas-CT,new5,p64,2026,166411.81874
Gas-CT,new5,p64,2029,158527.615273
Gas-CT,new5,p64,2032,165437.999737
Gas-CT,new5,p64,2035,164969.111209
Gas-CT,new5,p64,2038,208050.698808
Gas-CT,new5,p64,2041,196431.008155
Gas-CT,new5,p64,2044,135970.113606
Gas-CT,new5,p64,2047,131561.879421
Gas-CT,new5,p64,2050,138771.629256
Gas-CT,new5,p67,2026,78060.076518
Gas-CT,new5,p67,2029,285596.018917
Gas-CT,new5,p67,2032,213978.823443
Gas-CT,new5,p67,2035,215635.247037
Gas-CT,new5,p67,2038,261150.336902
Gas-CT,new5,p67,2041,226694.933832
Gas-CT,new5,p67,2044,242911.839719
Gas-CT,new5,p67,2047,223380.022699
Gas-CT,new5,p67,2050,213107.285655
Gas-CT,new5,p82,2026,61269.37355
Gas-CT,new5,p82,2029,62605.584482
Gas-CT,new5,p82,2032,62605.584482
Gas-CT,new5,p82,2035,62605.584482
Gas-CT,new5,p82,2038,62605.584482
Gas-CT,new5,p82,2041,62605.584482
Gas-CT,new5,p82,2044,62605.584482
Gas-CT,new5,p88,2026,164804.964562
Gas-CT,new5,p88,2029,165757.218754
Gas-CT,new5,p88,2032,88164.7854
Gas-CT,new5,p88,2035,82977.144869
Gas-CT,new5,p88,2038,86630.165984
Gas-CT,new5,p88,2041,85592.439889
Gas-CT,new5,p88,2044,87785.431068
Gas-CT,new5,p88,2047,87682.540581
Gas-CT,new5,p88,2050,87743.424161
Gas-CT,new5,p96,2026,129287.782774
Gas-CT,new5,p96,2029,131108.268736
Gas-CT,new5,p96,2032,117245.512525
Gas-CT,new5,p96,2035,116599.782351
Gas-CT,new5,p96,2038,104883.857018
Gas-CT,new5,p96,2041,80174.833992
Gas-CT,new5,p96,2044,58560.431334
Gas-CT,new5,p96,2047,50621.566233
Gas-CT,new5,p96,2050,48799.337433
Gas-CT,new5,p97,2026,539083.408954
Gas-CT,new5,p97,2029,471231.184267
Gas-CT,new5,p97,2032,535992.508645
Gas-CT,new5,p97,2035,593507.526147
Gas-CT,new5,p97,2038,627594.899796
Gas-CT,new5,p97,2041,636138.542223
Gas-CT,new5,p97,2044,599057.072358
Gas-CT,new5,p97,2047,657731.343819
Gas-CT,new5,p97,2050,566421.517084
Gas-CT,new5,p101,2026,977569.983193
Gas-CT,new5,p101,2029,651277.616992
Gas-CT,new5,p101,2032,1104592.849585
Gas-CT,new5,p101,2035,778313.950254
Gas-CT,new5,p101,2038,320925.824806
Gas-CT,new5,p101,2041,508109.551199
Gas-CT,new5,p101,2044,1302096.807448
Gas-CT,new5,p101,2047,877834.417851
Gas-CT,new5,p101,2050,1334514.644069
Gas-CT,new5,p102,2026,313218.465972
Gas-CT,new5,p102,2029,37242.734959
Gas-CT,new5,p102,2032,2263.88188
Gas-CT,new5,p102,2035,4016.020085
Gas-CT,new5,p102,2038,122513.72019
Gas-CT,new5,p102,2041,246869.22691
Gas-CT,new5,p102,2044,60477.070094
Gas-CT,new5,p102,2047,89222.803519
Gas-CT,new5,p102,2050,12611.655767
Gas-CT,new5,p107,2026,596162.241289
Gas-CT,new5,p107,2029,552878.391366
Gas-CT,new5,p107,2032,554443.84465
Gas-CT,new5,p107,2035,516751.603529
Gas-CT,new5,p107,2038,544538.698421
Gas-CT,new5,p107,2041,311415.255728
Gas-CT,new5,p107,2044,302656.709552
Gas-CT,new5,p107,2047,293635.523052
Gas-CT,new5,p107,2050,281083.589401
Gas-CT,new5,p108,2029,36813.183323
Gas-CT,new5,p108,2032,6328.383323
Gas-CT,new5,p108,2035,6328.383323
Gas-CT,new5,p108,2038,6328.383323
Gas-CT,new5,p108,2041,6328.383323
Gas-CT,new5,p108,2044,6010.242201
Gas-CT,new5,p108,2047,6224.976962
Gas-CT,new5,p108,2050,6195.861072
Gas-CT,new6,p1,2032,240914.442125
Gas-CT,new6,p1,2035,240786.956655
Gas-CT,new6,p1,2038,149546.269177
Gas-CT,new6,p1,2041,60112.942896
Gas-CT,new6,p1,2044,60334.341529
Gas-CT,new6,p1,2047,56962.686884
Gas-CT,new6,p1,2050,47570.744011
Gas-CT,new6,p12,2032,58431.48416
Gas-CT,new6,p12,2035,51682.60167
Gas-CT,new6,p12,2038,40330.813387
Gas-CT,new6,p12,2041,40167.733333
Gas-CT,new6,p12,2044,37548.000615
Gas-CT,new6,p12,2047,36785.895933
Gas-CT,new6,p12,2050,4777.775706
Gas-CT,new6,p14,2032,69807.342703
Gas-CT,new6,p14,2035,50809.230931
Gas-CT,new6,p14,2038,41751.727134
Gas-CT,new6,p14,2041,36656.849349
Gas-CT,new6,p14,2044,32390.045683
Gas-CT,new6,p14,2047,25861.894525
Gas-CT,new6,p14,2050,6030.003907
Gas-CT,new6,p15,2032,2944.948317
Gas-CT,new6,p15,2035,2497.481485
Gas-CT,new6,p15,2038,1593.275948
Gas-CT,new6,p15,2041,1333.138059
Gas-CT,new6,p15,2044,1265.846932
Gas-CT,new6,p15,2047,607.071577
Gas-CT,new6,p15,2050,602.535075
Gas-CT,new6,p22,2032,5981.567156
Gas-CT,new6,p22,2035,5783.161413
Gas-CT,new6,p22,2038,2797.63041
Gas-CT,new6,p22,2041,2788.880189
Gas-CT,new6,p22,2044,2781.666889
Gas-CT,new6,p22,2047,2754.773344
Gas-CT,new6,p22,2050,2760.870593
Gas-CT,new6,p40,2032,44272.770582
Gas-CT,new6,p40,2035,45145.363746
Gas-CT,new6,p40,2038,45489.128394
Gas-CT,new6,p40,2041,45316.178874
Gas-CT,new6,p40,2044,45401.453754
Gas-CT,new6,p40,2047,44981.993274
Gas-CT,new6,p40,2050,44981.993274
Gas-CT,new6,p45,2032,64939.51403
Gas-CT,new6,p45,2035,60776.436721
Gas-CT,new6,p45,2038,35183.975295
Gas-CT,new6,p45,2041,36706.418608
Gas-CT,new6,p45,2044,39218.200833
Gas-CT,new6,p45,2047,36921.093775
Gas-CT,new6,p45,2050,24313.161963
Gas-CT,new6,p51,2032,72153.322533
Gas-CT,new6,p51,2035,83869.654533
Gas-CT,new6,p51,2038,68328.345178
Gas-CT,new6,p51,2041,65041.737214
Gas-CT,new6,p51,2044,51870.298643
Gas-CT,new6,p51,2047,37632.15052
Gas-CT,new6,p51,2050,36610.477645
Gas-CT,new6,p53,2032,512272.798653
Gas-CT,new6,p53,2035,491342.671676
Gas-CT,new6,p53,2038,450584.573518
Gas-CT,new6,p53,2041,446975.736375
Gas-CT,new6,p53,2044,328668.593559
Gas-CT,new6,p53,2047,299264.044277
Gas-CT,new6,p53,2050,286709.70043
Gas-CT,new6,p54,2032,649106.179377
Gas-CT,new6,p54,2035,650669.151794
Gas-CT,new6,p54,2038,588622.044989
Gas-CT,new6,p54,2041,535913.709048
Gas-CT,new6,p54,2044,365775.11317
Gas-CT,new6,p54,2047,356798.218067
Gas-CT,new6,p54,2050,345879.205905
Gas-CT,new6,p55,2032,340755.210475
Gas-CT,new6,p55,2035,340755.210475
Gas-CT,new6,p55,2038,286360.710475
Gas-CT,new6,p55,2041,286360.710475
Gas-CT,new6,p55,2044,242102.218487
Gas-CT,new6,p55,2047,171679.612772
Gas-CT,new6,p55,2050,133509.553279
Gas-CT,new6,p60,2032,52709.14229
Gas-CT,new6,p60,2035,52694.773659
Gas-CT,new6,p60,2038,20064.925249
Gas-CT,new6,p60,2041,19208.79342
Gas-CT,new6,p60,2044,5384.270059
Gas-CT,new6,p60,2047,5384.270059
Gas-CT,new6,p60,2050,5613.283853
Gas-CT,new6,p69,2032,120776.716613
Gas-CT,new6,p69,2035,55582.030613
Gas-CT,new6,p69,2038,55582.030613
Gas-CT,new6,p69,2041,55676.080613
Gas-CT,new6,p69,2044,55676.080613
Gas-CT,new6,p69,2047,43611.236379
Gas-CT,new6,p69,2050,37414.0867
Gas-CT,new6,p70,2032,106479.371106
Gas-CT,new6,p70,2035,105747.351493
Gas-CT,new6,p70,2038,90960.124988
Gas-CT,new6,p70,2041,88017.436034
Gas-CT,new6,p70,2044,49209.227332
Gas-CT,new6,p70,2047,38531.045482
Gas-CT,new6,p70,2050,18732.883914
Gas-CT,new6,p88,2032,89408.031646
Gas-CT,new6,p88,2035,94595.672177
Gas-CT,new6,p88,2038,90942.651062
Gas-CT,new6,p88,2041,91980.377157
Gas-CT,new6,p88,2044,89787.385978
Gas-CT,new6,p88,2047,89890.276465
Gas-CT,new6,p88,2050,89829.392885
Gas-CT,new6,p104,2032,18504.050764
Gas-CT,new6,p104,2035,16667.422398
Gas-CT,new6,p104,2038,17881.545076
Gas-CT,new6,p104,2041,8559.730065
Gas-CT,new6,p104,2044,2090.497767
Gas-CT,new6,p104,2047,1805.092824
Gas-CT,new6,p104,2050,1969.17177
Gas-CT,new6,p110,2032,338510.037501
Gas-CT,new6,p110,2035,269653.003969
Gas-CT,new6,p110,2038,193171.593124
Gas-CT,new6,p110,2041,154320.918908
Gas-CT,new6,p110,2044,117427.909493
Gas-CT,new6,p110,2047,122913.461108
Gas-CT,new6,p110,2050,137666.12135
Gas-CT,new6,p113,2032,185229.961727
Gas-CT,new6,p113,2035,126904.621384
Gas-CT,new6,p113,2038,128353.616806
Gas-CT,new6,p113,2041,112415.51909
Gas-CT,new6,p113,2044,100351.282051
Gas-CT,new6,p113,2047,49217.177739
Gas-CT,new6,p113,2050,45419.522194
Gas-CT,new6,p114,2032,619891.93456
Gas-CT,new6,p114,2035,537247.495129
Gas-CT,new6,p114,2038,637062.062638
Gas-CT,new6,p114,2041,577296.134524
Gas-CT,new6,p114,2044,536956.670429
Gas-CT,new6,p114,2047,203244.625836
Gas-CT,new6,p114,2050,186969.376545
Gas-CT,new6,p120,2032,13391.937327
Gas-CT,new6,p120,2035,13421.779564
Gas-CT,new6,p120,2038,6397.346145
Gas-CT,new6,p120,2041,4560.104278
Gas-CT,new6,p120,2044,3459.980412
Gas-CT,new6,p120,2047,1775.418479
Gas-CT,new6,p120,2050,1717.351882
Gas-CT,new7,p1,2035,139.921856
Gas-CT,new7,p1,2038,87.430015
Gas-CT,new7,p1,2041,34.05478
Gas-CT,new7,p1,2044,34.05478
Gas-CT,new7,p1,2047,33.30668
Gas-CT,new7,p1,2050,27.815113
Gas-CT,new7,p12,2035,19471.839055
Gas-CT,new7,p12,2038,15194.960816
Gas-CT,new7,p12,2041,15069.452612
Gas-CT,new7,p12,2044,13983.827672
Gas-CT,new7,p12,2047,13846.169124
Gas-CT,new7,p12,2050,1800.06572
Gas-CT,new7,p14,2035,22093.979991
Gas-CT,new7,p14,2038,18155.39828
Gas-CT,new7,p14,2041,15939.932197
Gas-CT,new7,p14,2044,14084.547396
Gas-CT,new7,p14,2047,11245.834068
Gas-CT,new7,p14,2050,2863.925439
Gas-CT,new7,p15,2035,15082.643517
Gas-CT,new7,p15,2038,9622.018539
Gas-CT,new7,p15,2041,8051.009077
Gas-CT,new7,p15,2044,7644.628452
Gas-CT,new7,p15,2047,3937.486604
Gas-CT,new7,p15,2050,3638.79444
Gas-CT,new7,p22,2035,226.869214
Gas-CT,new7,p22,2038,109.749005
Gas-CT,new7,p22,2041,107.148784
Gas-CT,new7,p22,2044,108.380313
Gas-CT,new7,p22,2047,108.067754
Gas-CT,new7,p22,2050,108.167064
Gas-CT,new7,p130,2035,243229.953587
Gas-CT,new7,p130,2038,219203.695114
Gas-CT,new7,p130,2041,17101.07913
Gas-CT,new7,p130,2044,20441.274064
Gas-CT,new7,p130,2047,45545.407211
Gas-CT,new7,p130,2050,8171.832339
Gas-CT,new8,p1,2038,21933.552521
Gas-CT,new8,p1,2041,9410.666949
Gas-CT,new8,p1,2044,9674.872317
Gas-CT,new8,p1,2047,8349.201244
Gas-CT,new8,p1,2050,6972.594461
Gas-CT,new8,p12,2038,38072.237864
Gas-CT,new8,p12,2041,38514.265929
Gas-CT,new8,p12,2044,35037.643062
Gas-CT,new8,p12,2047,34692.728122
Gas-CT,new8,p12,2050,4510.214346
Gas-CT,new8,p14,2038,17282.507842
Gas-CT,new8,p14,2041,15173.558792
Gas-CT,new8,p14,2044,13407.378735
Gas-CT,new8,p14,2047,10705.147442
Gas-CT,new8,p14,2050,2726.231234
Gas-CT,new8,p15,2038,236475.647088
Gas-CT,new8,p15,2041,197615.916615
