ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p83,IL,2041,SO2,72.36,EASIUR,H6C,48339.24,3498032.59,0.5046
p83,IL,2041,SO2,72.36,InMAP,ACS,20802.78,1505377.49,0.2171
p83,IL,2041,SO2,72.36,InMAP,H6C,53447.93,3867718.49,0.5579
p83,IL,2044,SO2,70.47,AP2,ACS,18389.58,1295980.73,0.1869
p83,IL,2044,SO2,70.47,AP2,H6C,47247.63,3329712.18,0.4803
p83,IL,2044,SO2,70.47,EASIUR,ACS,18814.45,1325922.42,0.1913
p83,IL,2044,SO2,70.47,EASIUR,H6C,48339.24,3406642.13,0.4914
p83,IL,2044,SO2,70.47,InMAP,ACS,20802.78,1466047.63,0.2115
p83,IL,2044,SO2,70.47,InMAP,H6C,53447.93,3766669.52,0.5433
p84,MO,2010,SO2,12320.97,AP2,ACS,16244.6,200149197.77,28.8701
p84,MO,2010,SO2,12320.97,AP2,H6C,41736.47,514233705.58,74.1746
p84,MO,2010,SO2,12320.97,EASIUR,ACS,15352.67,189159735.21,27.285
p84,MO,2010,SO2,12320.97,EASIUR,H6C,39444.81,485998191.49,70.1018
p84,MO,2010,SO2,12320.97,InMAP,ACS,15469.0,190593023.57,27.4917
p84,MO,2010,SO2,12320.97,InMAP,H6C,39743.7,489680776.89,70.633
p84,MO,2015,SO2,12312.62,AP2,ACS,16244.6,200013664.84,28.8506
p84,MO,2015,SO2,12312.62,AP2,H6C,41736.47,513885487.34,74.1244
p84,MO,2015,SO2,12312.62,EASIUR,ACS,15352.67,189031643.9,27.2665
p84,MO,2015,SO2,12312.62,EASIUR,H6C,39444.81,485669093.2,70.0544
p84,MO,2015,SO2,12312.62,InMAP,ACS,15469.0,190463961.69,27.4731
p84,MO,2015,SO2,12312.62,InMAP,H6C,39743.7,489349184.9,70.5852
p84,MO,2020,SO2,11897.61,AP2,ACS,16244.6,193271892.35,27.8781
p84,MO,2020,SO2,11897.61,AP2,H6C,41736.47,496564175.59,71.6259
p84,MO,2020,SO2,11897.61,EASIUR,ACS,15352.67,182660037.55,26.3474
p84,MO,2020,SO2,11897.61,EASIUR,H6C,39444.81,469298859.02,67.6931
p84,MO,2020,SO2,11897.61,InMAP,ACS,15469.0,184044076.83,26.5471
p84,MO,2020,SO2,11897.61,InMAP,H6C,39743.7,472854907.49,68.206
p84,MO,2023,SO2,11808.12,AP2,ACS,16244.6,191818220.21,27.6684
p84,MO,2023,SO2,11808.12,AP2,H6C,41736.47,492829325.7,71.0872
p84,MO,2023,SO2,11808.12,EASIUR,ACS,15352.67,181286181.25,26.1493
p84,MO,2023,SO2,11808.12,EASIUR,H6C,39444.81,465769082.04,67.1839
p84,MO,2023,SO2,11808.12,InMAP,ACS,15469.0,182659810.64,26.3474
p84,MO,2023,SO2,11808.12,InMAP,H6C,39743.7,469298384.11,67.693
p84,MO,2026,SO2,11130.65,AP2,ACS,16244.6,180812974.76,26.081
p84,MO,2026,SO2,11130.65,AP2,H6C,41736.47,464554077.97,67.0087
p84,MO,2026,SO2,11130.65,EASIUR,ACS,15352.67,170885193.69,24.649
p84,MO,2026,SO2,11130.65,EASIUR,H6C,39444.81,439046369.96,63.3294
p84,MO,2026,SO2,11130.65,InMAP,ACS,15469.0,172180013.43,24.8358
p84,MO,2026,SO2,11130.65,InMAP,H6C,39743.7,442373184.29,63.8092
p84,MO,2029,SO2,9521.15,AP2,ACS,16244.6,154667238.53,22.3097
p84,MO,2029,SO2,9521.15,AP2,H6C,41736.47,397379095.64,57.3192
p84,MO,2029,SO2,9521.15,EASIUR,ACS,15352.67,146175024.5,21.0847
p84,MO,2029,SO2,9521.15,EASIUR,H6C,39444.81,375559827.61,54.1719
p84,MO,2029,SO2,9521.15,InMAP,ACS,15469.0,147282612.01,21.2445
p84,MO,2029,SO2,9521.15,InMAP,H6C,39743.7,378405581.28,54.5824
p84,MO,2032,SO2,9986.68,AP2,ACS,16244.6,162229619.22,23.4005
p84,MO,2032,SO2,9986.68,AP2,H6C,41736.47,416808756.54,60.1218
p84,MO,2032,SO2,9986.68,EASIUR,ACS,15352.67,153322182.43,22.1157
p84,MO,2032,SO2,9986.68,EASIUR,H6C,39444.81,393922645.83,56.8206
p84,MO,2032,SO2,9986.68,InMAP,ACS,15469.0,154483924.91,22.2832
p84,MO,2032,SO2,9986.68,InMAP,H6C,39743.7,396907541.26,57.2511
p84,MO,2035,SO2,10805.64,AP2,ACS,16244.6,175533263.32,25.3194
p84,MO,2035,SO2,10805.64,AP2,H6C,41736.47,450989169.35,65.052
p84,MO,2035,SO2,10805.64,EASIUR,ACS,15352.67,165895371.95,23.9292
p84,MO,2035,SO2,10805.64,EASIUR,H6C,39444.81,426226282.55,61.4802
p84,MO,2035,SO2,10805.64,InMAP,ACS,15469.0,167152383.15,24.1106
p84,MO,2035,SO2,10805.64,InMAP,H6C,39743.7,429455954.41,61.946
p84,MO,2038,SO2,11203.57,AP2,ACS,16244.6,181997603.52,26.2519
p84,MO,2038,SO2,11203.57,AP2,H6C,41736.47,467597687.66,67.4477
p84,MO,2038,SO2,11203.57,EASIUR,ACS,15352.67,172004778.8,24.8105
p84,MO,2038,SO2,11203.57,EASIUR,H6C,39444.81,441922861.3,63.7443
p84,MO,2038,SO2,11203.57,InMAP,ACS,15469.0,173308081.79,24.9985
p84,MO,2038,SO2,11203.57,InMAP,H6C,39743.7,445271471.86,64.2273
p84,MO,2041,SO2,11373.03,AP2,ACS,16244.6,184750343.4,26.6489
p84,MO,2041,SO2,11373.03,AP2,H6C,41736.47,474670169.82,68.4679
p84,MO,2041,SO2,11373.03,EASIUR,ACS,15352.67,174606375.78,25.1858
p84,MO,2041,SO2,11373.03,EASIUR,H6C,39444.81,448607008.03,64.7084
p84,MO,2041,SO2,11373.03,InMAP,ACS,15469.0,175929391.41,25.3766
p84,MO,2041,SO2,11373.03,InMAP,H6C,39743.7,452006266.81,65.1987
p84,MO,2044,SO2,11377.34,AP2,ACS,16244.6,184820331.25,26.659
p84,MO,2044,SO2,11377.34,AP2,H6C,41736.47,474849986.23,68.4938
p84,MO,2044,SO2,11377.34,EASIUR,ACS,15352.67,174672520.85,25.1953
p84,MO,2044,SO2,11377.34,EASIUR,H6C,39444.81,448776951.1,64.7329
p84,MO,2044,SO2,11377.34,InMAP,ACS,15469.0,175996037.67,25.3862
p84,MO,2044,SO2,11377.34,InMAP,H6C,39743.7,452177497.59,65.2234
p84,MO,2047,SO2,5704.48,AP2,ACS,16244.6,92667085.57,13.3666
p84,MO,2047,SO2,5704.48,AP2,H6C,41736.47,238085085.17,34.3421
p84,MO,2047,SO2,5704.48,EASIUR,ACS,15352.67,87579073.83,12.6327
p84,MO,2047,SO2,5704.48,EASIUR,H6C,39444.81,225012323.31,32.4565
p84,MO,2047,SO2,5704.48,InMAP,ACS,15469.0,88242672.07,12.7284
p84,MO,2047,SO2,5704.48,InMAP,H6C,39743.7,226717323.68,32.7024
p84,MO,2050,SO2,5700.01,AP2,ACS,16244.6,92594353.09,13.3561
p84,MO,2050,SO2,5700.01,AP2,H6C,41736.47,237898217.1,34.3152
p84,MO,2050,SO2,5700.01,EASIUR,ACS,15352.67,87510334.83,12.6228
p84,MO,2050,SO2,5700.01,EASIUR,H6C,39444.81,224835715.78,32.431
p84,MO,2050,SO2,5700.01,InMAP,ACS,15469.0,88173412.22,12.7184
p84,MO,2050,SO2,5700.01,InMAP,H6C,39743.7,226539377.93,32.6767
p85,AR,2010,SO2,40260.65,AP2,ACS,14297.75,575636915.63,83.0316
p85,AR,2010,SO2,40260.65,AP2,H6C,36734.39,1478950412.08,213.3283
p85,AR,2010,SO2,40260.65,EASIUR,ACS,14045.29,565472682.98,81.5655
p85,AR,2010,SO2,40260.65,EASIUR,H6C,36085.73,1452835182.9,209.5613
p85,AR,2010,SO2,40260.65,InMAP,ACS,14236.83,573183975.17,82.6778
p85,AR,2010,SO2,40260.65,InMAP,H6C,36577.85,1472648007.88,212.4192
p85,AR,2015,SO2,7294.88,AP2,ACS,14297.75,104300351.78,15.0446
p85,AR,2015,SO2,7294.88,AP2,H6C,36734.39,267972821.17,38.6532
p85,AR,2015,SO2,7294.88,EASIUR,ACS,14045.29,102458682.13,14.7789
p85,AR,2015,SO2,7294.88,EASIUR,H6C,36085.73,263240971.08,37.9707
p85,AR,2015,SO2,7294.88,InMAP,ACS,14236.83,103855900.52,14.9805
p85,AR,2015,SO2,7294.88,InMAP,H6C,36577.85,266830880.9,38.4885
p85,AR,2020,SO2,5157.11,AP2,ACS,14297.75,73735120.72,10.6358
p85,AR,2020,SO2,5157.11,AP2,H6C,36734.39,189443352.58,27.3259
p85,AR,2020,SO2,5157.11,EASIUR,ACS,14045.29,72433152.58,10.448
p85,AR,2020,SO2,5157.11,EASIUR,H6C,36085.73,186098171.75,26.8434
p85,AR,2020,SO2,5157.11,InMAP,ACS,14236.83,73420915.95,10.5905
p85,AR,2020,SO2,5157.11,InMAP,H6C,36577.85,188636058.05,27.2094
p85,AR,2023,SO2,38823.24,AP2,ACS,14297.75,555085148.03,80.0672
p85,AR,2023,SO2,38823.24,AP2,H6C,36734.39,1426147952.17,205.7119
p85,AR,2023,SO2,38823.24,EASIUR,ACS,14045.29,545283805.49,78.6534
p85,AR,2023,SO2,38823.24,EASIUR,H6C,36085.73,1400965106.07,202.0794
p85,AR,2023,SO2,38823.24,InMAP,ACS,14236.83,552719784.07,79.726
p85,AR,2023,SO2,38823.24,InMAP,H6C,36577.85,1420070560.54,204.8353
p85,AR,2026,SO2,6036.25,AP2,ACS,14297.75,86304850.56,12.4489
p85,AR,2026,SO2,6036.25,AP2,H6C,36734.39,221738027.63,31.9842
p85,AR,2026,SO2,6036.25,EASIUR,ACS,14045.29,84780934.08,12.2291
p85,AR,2026,SO2,6036.25,EASIUR,H6C,36085.73,217822589.11,31.4194
p85,AR,2026,SO2,6036.25,InMAP,ACS,14236.83,85937082.87,12.3958
p85,AR,2026,SO2,6036.25,InMAP,H6C,36577.85,220793112.46,31.8479
p85,AR,2029,SO2,5299.97,AP2,ACS,14297.75,75777735.06,10.9304
p85,AR,2029,SO2,5299.97,AP2,H6C,36734.39,194691322.7,28.0829
p85,AR,2029,SO2,5299.97,EASIUR,ACS,14045.29,74439699.73,10.7374
p85,AR,2029,SO2,5299.97,EASIUR,H6C,36085.73,191253473.48,27.587
p85,AR,2029,SO2,5299.97,InMAP,ACS,14236.83,75454826.18,10.8838
p85,AR,2029,SO2,5299.97,InMAP,H6C,36577.85,193861664.45,27.9632
p85,AR,2032,SO2,3969.55,AP2,ACS,14297.75,56755580.53,8.1866
p85,AR,2032,SO2,3969.55,AP2,H6C,36734.39,145818808.59,21.0333
p85,AR,2032,SO2,3969.55,EASIUR,ACS,14045.29,55753426.38,8.042
p85,AR,2032,SO2,3969.55,EASIUR,H6C,36085.73,143243947.68,20.6619
p85,AR,2032,SO2,3969.55,InMAP,ACS,14236.83,56513730.06,8.1517
p85,AR,2032,SO2,3969.55,InMAP,H6C,36577.85,145197415.84,20.9437
p85,AR,2035,SO2,3970.96,AP2,ACS,14297.75,56775740.32,8.1895
p85,AR,2035,SO2,3970.96,AP2,H6C,36734.39,145870603.96,21.0408
p85,AR,2035,SO2,3970.96,EASIUR,ACS,14045.29,55773230.2,8.0449
p85,AR,2035,SO2,3970.96,EASIUR,H6C,36085.73,143294828.45,20.6693
p85,AR,2035,SO2,3970.96,InMAP,ACS,14236.83,56533803.95,8.1546
p85,AR,2035,SO2,3970.96,InMAP,H6C,36577.85,145248990.49,20.9512
p85,AR,2038,SO2,3996.61,AP2,ACS,14297.75,57142581.02,8.2424
p85,AR,2038,SO2,3996.61,AP2,H6C,36734.39,146813106.4,21.1768
p85,AR,2038,SO2,3996.61,EASIUR,ACS,14045.29,56133593.45,8.0969
p85,AR,2038,SO2,3996.61,EASIUR,H6C,36085.73,144220688.23,20.8028
p85,AR,2038,SO2,3996.61,InMAP,ACS,14236.83,56899081.43,8.2073
p85,AR,2038,SO2,3996.61,InMAP,H6C,36577.85,146187476.54,21.0865
p85,AR,2041,SO2,3886.53,AP2,ACS,14297.75,55568611.94,8.0154
p85,AR,2041,SO2,3886.53,AP2,H6C,36734.39,142769199.3,20.5935
p85,AR,2041,SO2,3886.53,EASIUR,ACS,14045.29,54587416.53,7.8739
p85,AR,2041,SO2,3886.53,EASIUR,H6C,36085.73,140248188.23,20.2298
p85,AR,2041,SO2,3886.53,InMAP,ACS,14236.83,55331819.46,7.9812
p85,AR,2041,SO2,3886.53,InMAP,H6C,36577.85,142160802.16,20.5057
p85,AR,2044,SO2,3841.07,AP2,ACS,14297.75,54918691.14,7.9216
p85,AR,2044,SO2,3841.07,AP2,H6C,36734.39,141099395.63,20.3526
p85,AR,2044,SO2,3841.07,EASIUR,ACS,14045.29,53948971.62,7.7818
p85,AR,2044,SO2,3841.07,EASIUR,H6C,36085.73,138607869.87,19.9932
p85,AR,2044,SO2,3841.07,InMAP,ACS,14236.83,54684668.14,7.8879
p85,AR,2044,SO2,3841.07,InMAP,H6C,36577.85,140498114.2,20.2659
p85,AR,2047,SO2,3591.76,AP2,ACS,14297.75,51354167.76,7.4075
p85,AR,2047,SO2,3591.76,AP2,H6C,36734.39,131941273.23,19.0316
p85,AR,2047,SO2,3591.76,EASIUR,ACS,14045.29,50447388.34,7.2767
p85,AR,2047,SO2,3591.76,EASIUR,H6C,36085.73,129611461.12,18.6955
p85,AR,2047,SO2,3591.76,InMAP,ACS,14236.83,51135334.13,7.3759
p85,AR,2047,SO2,3591.76,InMAP,H6C,36577.85,131379018.25,18.9505
p85,AR,2050,SO2,3423.7,AP2,ACS,14297.75,48951203.58,7.0609
p85,AR,2050,SO2,3423.7,AP2,H6C,36734.39,125767477.29,18.1411
p85,AR,2050,SO2,3423.7,EASIUR,ACS,14045.29,48086854.19,6.9362
p85,AR,2050,SO2,3423.7,EASIUR,H6C,36085.73,123546681.74,17.8207
p85,AR,2050,SO2,3423.7,InMAP,ACS,14236.83,48742609.62,7.0308
p85,AR,2050,SO2,3423.7,InMAP,H6C,36577.85,125231531.34,18.0638
p86,LA,2010,SO2,338.05,AP2,ACS,9706.22,3281233.73,0.4733
p86,LA,2010,SO2,338.05,AP2,H6C,24937.24,8430151.74,1.216
p86,LA,2010,SO2,338.05,EASIUR,ACS,13686.65,4626837.85,0.6674
p86,LA,2010,SO2,338.05,EASIUR,H6C,35164.26,11887447.66,1.7147
p86,LA,2010,SO2,338.05,InMAP,ACS,13291.98,4493417.17,0.6481
p86,LA,2010,SO2,338.05,InMAP,H6C,34150.22,11544646.41,1.6652
p86,LA,2015,SO2,120.1,AP2,ACS,9706.22,1165719.37,0.1681
p86,LA,2015,SO2,120.1,AP2,H6C,24937.24,2994968.36,0.432
p86,LA,2015,SO2,120.1,EASIUR,ACS,13686.65,1643770.29,0.2371
p86,LA,2015,SO2,120.1,EASIUR,H6C,35164.26,4223237.1,0.6092
p86,LA,2015,SO2,120.1,InMAP,ACS,13291.98,1596370.11,0.2303
p86,LA,2015,SO2,120.1,InMAP,H6C,34150.22,4101450.58,0.5916
p86,LA,2020,SO2,70.65,AP2,ACS,9706.22,685739.82,0.0989
p86,LA,2020,SO2,70.65,AP2,H6C,24937.24,1761804.01,0.2541
p86,LA,2020,SO2,70.65,EASIUR,ACS,13686.65,966955.49,0.1395
p86,LA,2020,SO2,70.65,EASIUR,H6C,35164.26,2484338.79,0.3583
p86,LA,2020,SO2,70.65,InMAP,ACS,13291.98,939072.11,0.1355
p86,LA,2020,SO2,70.65,InMAP,H6C,34150.22,2412697.31,0.348
p86,LA,2023,SO2,57.02,AP2,ACS,9706.22,553403.1,0.0798
p86,LA,2023,SO2,57.02,AP2,H6C,24937.24,1421804.28,0.2051
p86,LA,2023,SO2,57.02,EASIUR,ACS,13686.65,780348.69,0.1126
p86,LA,2023,SO2,57.02,EASIUR,H6C,35164.26,2004901.5,0.2892
p86,LA,2023,SO2,57.02,InMAP,ACS,13291.98,757846.35,0.1093
p86,LA,2023,SO2,57.02,InMAP,H6C,34150.22,1947085.67,0.2809
p86,LA,2026,SO2,52.43,AP2,ACS,9706.22,508858.01,0.0734
p86,LA,2026,SO2,52.43,AP2,H6C,24937.24,1307358.93,0.1886
p86,LA,2026,SO2,52.43,EASIUR,ACS,13686.65,717536.05,0.1035
p86,LA,2026,SO2,52.43,EASIUR,H6C,35164.26,1843520.9,0.2659
p86,LA,2026,SO2,52.43,InMAP,ACS,13291.98,696845.0,0.1005
p86,LA,2026,SO2,52.43,InMAP,H6C,34150.22,1790358.83,0.2582
p86,LA,2029,SO2,43.97,AP2,ACS,9706.22,426782.3,0.0616
p86,LA,2029,SO2,43.97,AP2,H6C,24937.24,1096489.86,0.1582
p86,LA,2029,SO2,43.97,EASIUR,ACS,13686.65,601801.83,0.0868
p86,LA,2029,SO2,43.97,EASIUR,H6C,35164.26,1546172.14,0.223
p86,LA,2029,SO2,43.97,InMAP,ACS,13291.98,584448.12,0.0843
p86,LA,2029,SO2,43.97,InMAP,H6C,34150.22,1501584.8,0.2166
p86,LA,2032,SO2,36.31,AP2,ACS,9706.22,352388.23,0.0508
p86,LA,2032,SO2,36.31,AP2,H6C,24937.24,905356.49,0.1306
p86,LA,2032,SO2,36.31,EASIUR,ACS,13686.65,496899.44,0.0717
p86,LA,2032,SO2,36.31,EASIUR,H6C,35164.26,1276652.93,0.1841
p86,LA,2032,SO2,36.31,InMAP,ACS,13291.98,482570.72,0.0696
p86,LA,2032,SO2,36.31,InMAP,H6C,34150.22,1239837.78,0.1788
p86,LA,2035,SO2,31.01,AP2,ACS,9706.22,300996.54,0.0434
p86,LA,2035,SO2,31.01,AP2,H6C,24937.24,773320.87,0.1115
p86,LA,2035,SO2,31.01,EASIUR,ACS,13686.65,424432.49,0.0612
p86,LA,2035,SO2,31.01,EASIUR,H6C,35164.26,1090468.08,0.1573
p86,LA,2035,SO2,31.01,InMAP,ACS,13291.98,412193.44,0.0595
p86,LA,2035,SO2,31.01,InMAP,H6C,34150.22,1059021.98,0.1528
p87,MS,2010,SO2,11071.46,AP2,ACS,10677.33,118213566.06,17.0515
p87,MS,2010,SO2,11071.46,AP2,H6C,27432.33,303715848.67,43.8089
p87,MS,2010,SO2,11071.46,EASIUR,ACS,13511.03,149586749.29,21.5768
p87,MS,2010,SO2,11071.46,EASIUR,H6C,34713.02,384323790.25,55.436
p87,MS,2010,SO2,11071.46,InMAP,ACS,13224.38,146413149.81,21.1191
p87,MS,2010,SO2,11071.46,InMAP,H6C,33976.53,376169777.98,54.2599
p87,MS,2015,SO2,3256.2,AP2,ACS,10677.33,34767500.04,5.015
p87,MS,2015,SO2,3256.2,AP2,H6C,27432.33,89325118.36,12.8845
p87,MS,2015,SO2,3256.2,EASIUR,ACS,13511.03,43994589.49,6.3459
p87,MS,2015,SO2,3256.2,EASIUR,H6C,34713.02,113032521.03,16.3042
p87,MS,2015,SO2,3256.2,InMAP,ACS,13224.38,43061209.99,6.2113
p87,MS,2015,SO2,3256.2,InMAP,H6C,33976.53,110634364.61,15.9582
p87,MS,2020,SO2,2363.97,AP2,ACS,10677.33,25240894.31,3.6408
p87,MS,2020,SO2,2363.97,AP2,H6C,27432.33,64849237.62,9.354
p87,MS,2020,SO2,2363.97,EASIUR,ACS,13511.03,31939678.79,4.6071
p87,MS,2020,SO2,2363.97,EASIUR,H6C,34713.02,82060600.08,11.8367
p87,MS,2020,SO2,2363.97,InMAP,ACS,13224.38,31262053.61,4.5093
p87,MS,2020,SO2,2363.97,InMAP,H6C,33976.53,80319559.96,11.5855
p87,MS,2023,SO2,8671.92,AP2,ACS,10677.33,92592894.95,13.3559
p87,MS,2023,SO2,8671.92,AP2,H6C,27432.33,237890883.49,34.3141
p87,MS,2023,SO2,8671.92,EASIUR,ACS,13511.03,117166503.17,16.9005
p87,MS,2023,SO2,8671.92,EASIUR,H6C,34713.02,301028498.87,43.4213
p87,MS,2023,SO2,8671.92,InMAP,ACS,13224.38,114680724.49,16.5419
p87,MS,2023,SO2,8671.92,InMAP,H6C,33976.53,294641722.57,42.5
p87,MS,2026,SO2,8640.78,AP2,ACS,10677.33,92260392.47,13.3079
p87,MS,2026,SO2,8640.78,AP2,H6C,27432.33,237036613.73,34.1909
p87,MS,2026,SO2,8640.78,EASIUR,ACS,13511.03,116745756.49,16.8398
p87,MS,2026,SO2,8640.78,EASIUR,H6C,34713.02,299947500.98,43.2653
p87,MS,2026,SO2,8640.78,InMAP,ACS,13224.38,114268904.27,16.4825
p87,MS,2026,SO2,8640.78,InMAP,H6C,33976.53,293583659.69,42.3474
p87,MS,2029,SO2,1711.08,AP2,ACS,10677.33,18269760.18,2.6353
p87,MS,2029,SO2,1711.08,AP2,H6C,27432.33,46938908.13,6.7706
p87,MS,2029,SO2,1711.08,EASIUR,ACS,13511.03,23118446.78,3.3347
p87,MS,2029,SO2,1711.08,EASIUR,H6C,34713.02,59396765.64,8.5676
p87,MS,2029,SO2,1711.08,InMAP,ACS,13224.38,22627970.91,3.2639
p87,MS,2029,SO2,1711.08,InMAP,H6C,33976.53,58136573.14,8.3858
p87,MS,2032,SO2,4277.19,AP2,ACS,10677.33,45668992.25,6.5874
p87,MS,2032,SO2,4277.19,AP2,H6C,27432.33,117333375.52,16.9245
p87,MS,2032,SO2,4277.19,EASIUR,ACS,13511.03,57789273.44,8.3357
p87,MS,2032,SO2,4277.19,EASIUR,H6C,34713.02,148474331.52,21.4164
p87,MS,2032,SO2,4277.19,InMAP,ACS,13224.38,56563228.96,8.1589
p87,MS,2032,SO2,4277.19,InMAP,H6C,33976.53,145324223.33,20.962
p87,MS,2035,SO2,4042.69,AP2,ACS,10677.33,43165084.81,6.2263
p87,MS,2035,SO2,4042.69,AP2,H6C,27432.33,110900303.6,15.9966
p87,MS,2035,SO2,4042.69,EASIUR,ACS,13511.03,54620843.74,7.8787
p87,MS,2035,SO2,4042.69,EASIUR,H6C,34713.02,140333885.13,20.2422
p87,MS,2035,SO2,4042.69,InMAP,ACS,13224.38,53462019.96,7.7115
p87,MS,2035,SO2,4042.69,InMAP,H6C,33976.53,137356488.85,19.8127
p87,MS,2038,SO2,4163.34,AP2,ACS,10677.33,44453300.65,6.4121
p87,MS,2038,SO2,4163.34,AP2,H6C,27432.33,114210004.68,16.474
p87,MS,2038,SO2,4163.34,EASIUR,ACS,13511.03,56250944.46,8.1138
p87,MS,2038,SO2,4163.34,EASIUR,H6C,34713.02,144522000.0,20.8463
p87,MS,2038,SO2,4163.34,InMAP,ACS,13224.38,55057536.83,7.9417
p87,MS,2038,SO2,4163.34,InMAP,H6C,33976.53,141455746.52,20.404
p87,MS,2041,SO2,4108.4,AP2,ACS,10677.33,43866688.1,6.3275
p87,MS,2041,SO2,4108.4,AP2,H6C,27432.33,112702872.01,16.2566
p87,MS,2041,SO2,4108.4,EASIUR,ACS,13511.03,55508648.41,8.0067
p87,MS,2041,SO2,4108.4,EASIUR,H6C,34713.02,142614865.61,20.5712
p87,MS,2041,SO2,4108.4,InMAP,ACS,13224.38,54330989.17,7.8369
p87,MS,2041,SO2,4108.4,InMAP,H6C,33976.53,139589074.88,20.1347
p87,MS,2044,SO2,3623.58,AP2,ACS,10677.33,38690098.09,5.5808
p87,MS,2044,SO2,3623.58,AP2,H6C,27432.33,99403108.87,14.3382
p87,MS,2044,SO2,3623.58,EASIUR,ACS,13511.03,48958221.94,7.0619
p87,MS,2044,SO2,3623.58,EASIUR,H6C,34713.02,125785268.47,18.1436
p87,MS,2044,SO2,3623.58,InMAP,ACS,13224.38,47919535.1,6.9121
p87,MS,2044,SO2,3623.58,InMAP,H6C,33976.53,123116543.17,17.7587
p87,MS,2047,SO2,3416.15,AP2,ACS,10677.33,36475352.12,5.2613
p87,MS,2047,SO2,3416.15,AP2,H6C,27432.33,93712954.4,13.5174
p87,MS,2047,SO2,3416.15,EASIUR,ACS,13511.03,46155695.45,6.6576
p87,MS,2047,SO2,3416.15,EASIUR,H6C,34713.02,118584914.12,17.105
p87,MS,2047,SO2,3416.15,InMAP,ACS,13224.38,45176466.4,6.5164
p87,MS,2047,SO2,3416.15,InMAP,H6C,33976.53,116068955.26,16.7421
p87,MS,2050,SO2,2994.38,AP2,ACS,10677.33,31971961.85,4.6117
p87,MS,2050,SO2,2994.38,AP2,H6C,27432.33,82142784.88,11.8485
p87,MS,2050,SO2,2994.38,EASIUR,ACS,13511.03,40457131.96,5.8357
p87,MS,2050,SO2,2994.38,EASIUR,H6C,34713.02,103943954.73,14.9932
p87,MS,2050,SO2,2994.38,InMAP,ACS,13224.38,39598802.37,5.7119
p87,MS,2050,SO2,2994.38,InMAP,H6C,33976.53,101738626.03,14.6751
p88,MS,2010,SO2,1548.92,AP2,ACS,12432.25,19256525.76,2.7776
p88,MS,2010,SO2,1548.92,AP2,H6C,31941.29,49474426.52,7.1363
p88,MS,2010,SO2,1548.92,EASIUR,ACS,14695.04,22761406.81,3.2832
p88,MS,2010,SO2,1548.92,EASIUR,H6C,37755.15,58479609.23,8.4353
p88,MS,2010,SO2,1548.92,InMAP,ACS,14714.34,22791299.79,3.2875
p88,MS,2010,SO2,1548.92,InMAP,H6C,37804.74,58556414.06,8.4464
p88,MS,2015,SO2,389.06,AP2,ACS,12432.25,4836925.14,0.6977
p88,MS,2015,SO2,389.06,AP2,H6C,31941.29,12427168.87,1.7925
p88,MS,2015,SO2,389.06,EASIUR,ACS,14695.04,5717294.09,0.8247
p88,MS,2015,SO2,389.06,EASIUR,H6C,37755.15,14689123.87,2.1188
p88,MS,2015,SO2,389.06,InMAP,ACS,14714.34,5724802.72,0.8258
p88,MS,2015,SO2,389.06,InMAP,H6C,37804.74,14708415.99,2.1216
p88,MS,2020,SO2,1652.22,AP2,ACS,12432.25,20540774.71,2.9629
p88,MS,2020,SO2,1652.22,AP2,H6C,31941.29,52773956.31,7.6123
p88,MS,2020,SO2,1652.22,EASIUR,ACS,14695.04,24279401.96,3.5021
p88,MS,2020,SO2,1652.22,EASIUR,H6C,37755.15,62379709.26,8.9978
p88,MS,2020,SO2,1652.22,InMAP,ACS,14714.34,24311288.56,3.5067
p88,MS,2020,SO2,1652.22,InMAP,H6C,37804.74,62461636.33,9.0097
p88,MS,2023,SO2,1652.73,AP2,ACS,12432.25,20547181.7,2.9638
p88,MS,2023,SO2,1652.73,AP2,H6C,31941.29,52790417.33,7.6146
p88,MS,2023,SO2,1652.73,EASIUR,ACS,14695.04,24286975.09,3.5032
p88,MS,2023,SO2,1652.73,EASIUR,H6C,37755.15,62399166.47,9.0006
p88,MS,2023,SO2,1652.73,InMAP,ACS,14714.34,24318871.63,3.5078
p88,MS,2023,SO2,1652.73,InMAP,H6C,37804.74,62481119.09,9.0125
p88,MS,2026,SO2,1636.3,AP2,ACS,12432.25,20342872.99,2.9343
p88,MS,2026,SO2,1636.3,AP2,H6C,31941.29,52265501.46,7.5389
p88,MS,2026,SO2,1636.3,EASIUR,ACS,14695.04,24045480.15,3.4684
p88,MS,2026,SO2,1636.3,EASIUR,H6C,37755.15,61778707.02,8.9111
p88,MS,2026,SO2,1636.3,InMAP,ACS,14714.34,24077059.53,3.4729
p88,MS,2026,SO2,1636.3,InMAP,H6C,37804.74,61859844.76,8.9229
p88,MS,2029,SO2,1589.55,AP2,ACS,12432.25,19761720.73,2.8505
p88,MS,2029,SO2,1589.55,AP2,H6C,31941.29,50772388.16,7.3236
p88,MS,2029,SO2,1589.55,EASIUR,ACS,14695.04,23358552.34,3.3693
p88,MS,2029,SO2,1589.55,EASIUR,H6C,37755.15,60013821.84,8.6566
p88,MS,2029,SO2,1589.55,InMAP,ACS,14714.34,23389229.57,3.3737
p88,MS,2029,SO2,1589.55,InMAP,H6C,37804.74,60092641.65,8.6679
