eall,r,t,dr,Value
N2O,p45,2047,1.5,3914908342.6
N2O,p45,2050,2.5,1793628005.9280002
N2O,p45,2050,2.0,2527384917.4440002
N2O,p45,2050,1.5,3804665467.1200004
N2O,p46,2020,2.5,52652060.089999996
N2O,p46,2020,2.0,81234606.99599999
N2O,p46,2020,1.5,130877977.938
N2O,p46,2023,2.5,219168933.532
N2O,p46,2023,2.0,332213962.4064
N2O,p46,2023,1.5,524275159.42260003
N2O,p46,2026,2.5,518785402.664
N2O,p46,2026,2.0,774382113.2448
N2O,p46,2026,1.5,1199533077.3792
N2O,p46,2029,2.5,289882844.064
N2O,p46,2029,2.0,426918370.3488
N2O,p46,2029,1.5,650259925.2071999
N2O,p46,2032,2.5,320540207.975
N2O,p46,2032,2.0,467852303.555
N2O,p46,2032,1.5,709280460.2
N2O,p46,2035,2.5,227884665.49999997
N2O,p46,2035,2.0,330432764.97499996
N2O,p46,2035,1.5,501346264.09999996
N2O,p46,2038,2.5,291008743.90099996
N2O,p46,2038,2.0,419491849.6987999
N2O,p46,2038,1.5,636924797.9719999
N2O,p46,2041,2.5,325927057.57919997
N2O,p46,2041,2.0,467104018.3488
N2O,p46,2041,1.5,708789679.584
N2O,p46,2044,2.5,308454786.1098
N2O,p46,2044,2.0,439314392.3382
N2O,p46,2044,1.5,664683714.176
N2O,p46,2047,2.5,324059419.6092
N2O,p46,2047,2.0,458954967.48480004
N2O,p46,2047,1.5,692567180.664
N2O,p46,2050,2.5,343228487.976
N2O,p46,2050,2.0,483640142.148
N2O,p46,2050,1.5,728060429.0400001
N2O,p47,2020,2.5,59346624.75
N2O,p47,2020,2.0,91563363.9
N2O,p47,2020,1.5,147518752.95000002
N2O,p47,2023,2.5,27511927.192
N2O,p47,2023,2.0,41702289.6384
N2O,p47,2023,1.5,65811425.8356
N2O,p47,2026,2.5,37449807.703999996
N2O,p47,2026,2.0,55900688.5728
N2O,p47,2026,1.5,86591262.6912
N2O,p47,2029,2.5,24889336.296
N2O,p47,2029,2.0,36655204.3632
N2O,p47,2029,1.5,55831306.6458
N2O,p47,2032,2.5,14415894.990000002
N2O,p47,2032,2.0,21041072.262000002
N2O,p47,2032,1.5,31899001.680000003
N2O,p47,2035,2.5,13772897.05
N2O,p47,2035,2.0,19970700.7225
N2O,p47,2035,1.5,30300373.51
N2O,p47,2038,2.5,13430220.034
N2O,p47,2038,2.0,19359788.8792
N2O,p47,2038,1.5,29394443.847999997
N2O,p47,2041,2.5,13912142.5641
N2O,p47,2041,2.0,19938257.7924
N2O,p47,2041,1.5,30254570.282
N2O,p47,2044,2.5,14829959.4498
N2O,p47,2044,2.0,21121457.398199998
N2O,p47,2044,1.5,31956814.975999996
N2O,p47,2047,2.5,16267044.8754
N2O,p47,2047,2.0,23038494.1776
N2O,p47,2047,1.5,34765295.268
N2O,p47,2050,2.5,17176843.596
N2O,p47,2050,2.0,24203734.158
N2O,p47,2050,1.5,36435728.839999996
N2O,p48,2020,2.5,311313380.31500006
N2O,p48,2020,2.0,480312072.48600006
N2O,p48,2020,1.5,773836116.7830001
N2O,p48,2023,2.5,245232722.18199998
N2O,p48,2023,2.0,371721178.8864
N2O,p48,2023,1.5,586622485.4301
N2O,p48,2026,2.5,294809861.999
N2O,p48,2026,2.0,440057647.66679996
N2O,p48,2026,1.5,681657924.8172
N2O,p48,2029,2.5,174242866.38
N2O,p48,2029,2.0,256612221.396
N2O,p48,2029,1.5,390858429.8115
N2O,p48,2032,2.5,149621334.17400002
N2O,p48,2032,2.0,218383479.2412
N2O,p48,2032,1.5,331076994.768
N2O,p48,2035,2.5,150649334.9
N2O,p48,2035,2.0,218441535.60500002
N2O,p48,2035,1.5,331428536.78000003
N2O,p48,2038,2.5,97940536.026
N2O,p48,2038,2.0,141182206.6488
N2O,p48,2038,1.5,214360418.472
N2O,p48,2041,2.5,46477797.1713
N2O,p48,2041,2.0,66609891.1332
N2O,p48,2041,1.5,101074710.426
N2O,p48,2044,2.5,51622793.8776
N2O,p48,2044,2.0,73523373.0984
N2O,p48,2044,1.5,111241037.312
N2O,p48,2047,2.5,54427033.389299996
N2O,p48,2047,2.0,77083262.5992
N2O,p48,2047,1.5,116319337.706
N2O,p48,2050,2.5,68301241.536
N2O,p48,2050,2.0,96242658.528
N2O,p48,2050,1.5,144881421.44
N2O,p5,2020,2.5,110540170.825
N2O,p5,2020,2.0,170547692.13
N2O,p5,2020,1.5,274771281.765
N2O,p5,2023,2.5,81953054.008
N2O,p5,2023,2.0,124223576.6016
N2O,p5,2023,1.5,196040331.8244
N2O,p5,2026,2.5,142308528.52
N2O,p5,2026,2.0,212421510.86400002
N2O,p5,2026,1.5,329045085.45600003
N2O,p5,2029,2.5,131406753.19200002
N2O,p5,2029,2.0,193526309.24640003
N2O,p5,2029,1.5,294769239.54660004
N2O,p5,2032,2.5,105760878.80800001
N2O,p5,2032,2.0,154365878.4304
N2O,p5,2032,1.5,234024072.25600004
N2O,p5,2035,2.5,112567036.65
N2O,p5,2035,2.0,163222203.1425
N2O,p5,2035,1.5,247647480.63
N2O,p5,2038,2.5,71536576.319
N2O,p5,2038,2.0,103120649.6372
N2O,p5,2038,1.5,156570619.868
N2O,p5,2041,2.5,88622352.9807
N2O,p5,2041,2.0,127009575.39479999
N2O,p5,2041,1.5,192725972.614
N2O,p5,2044,2.5,91649795.9652
N2O,p5,2044,2.0,130531527.58680001
N2O,p5,2044,1.5,197494509.824
N2O,p5,2047,2.5,92174363.7342
N2O,p5,2047,2.0,130543596.4848
N2O,p5,2047,1.5,196991463.164
N2O,p5,2050,2.5,78259112.118
N2O,p5,2050,2.0,110274203.439
N2O,p5,2050,1.5,166004177.22
N2O,p50,2020,2.5,461212354.82
N2O,p50,2020,2.0,711584776.008
N2O,p50,2020,1.5,1146442139.124
N2O,p50,2023,2.5,1977220184.4079998
N2O,p50,2023,2.0,2997049542.6815996
N2O,p50,2023,1.5,4729718809.544399
N2O,p50,2026,2.5,1365395971.283
N2O,p50,2026,2.0,2038103254.6956
N2O,p50,2026,1.5,3157061904.3324
N2O,p50,2029,2.5,618725222.544
N2O,p50,2029,2.0,911213509.5648
N2O,p50,2029,1.5,1387913169.6612
N2O,p50,2032,2.5,560925277.1079999
N2O,p50,2032,2.0,818712212.9704
N2O,p50,2032,1.5,1241196357.856
N2O,p50,2035,2.5,529974884.7
N2O,p50,2035,2.0,768463582.8149999
N2O,p50,2035,1.5,1165944746.34
N2O,p50,2038,2.5,619253276.7169999
N2O,p50,2038,2.0,892659440.3995999
N2O,p50,2038,1.5,1355346794.324
N2O,p50,2041,2.5,739103407.9605
N2O,p50,2041,2.0,1059249803.922
N2O,p50,2041,1.5,1607319354.21
N2O,p50,2044,2.5,737523975.87
N2O,p50,2044,2.0,1050412935.33
N2O,p50,2044,1.5,1589277254.4
N2O,p50,2047,2.5,743034249.3849
N2O,p50,2047,2.0,1052335587.6456
N2O,p50,2047,1.5,1587983882.258
N2O,p50,2050,2.5,757713674.19
N2O,p50,2050,2.0,1067687449.995
N2O,p50,2050,1.5,1607271430.1000001
N2O,p51,2020,2.5,426600735.61
N2O,p51,2020,2.0,658183992.084
N2O,p51,2020,1.5,1060407542.802
N2O,p51,2023,2.5,1621348427.5540001
N2O,p51,2023,2.0,2457622879.6608
N2O,p51,2023,1.5,3878436106.9647
N2O,p51,2026,2.5,258327584.964
N2O,p51,2026,2.0,385601175.6048
N2O,p51,2026,1.5,597303781.8192
N2O,p51,2029,2.5,243369345.20800003
N2O,p51,2029,2.0,358416672.03360003
N2O,p51,2029,1.5,545921690.2734001
N2O,p51,2032,2.5,157816209.85300002
N2O,p51,2032,2.0,230344510.55140004
N2O,p51,2032,1.5,349210336.69600004
N2O,p51,2035,2.5,155939889.15
N2O,p51,2035,2.0,226112839.2675
N2O,p51,2035,1.5,343067756.13
N2O,p51,2038,2.5,157448971.642
N2O,p51,2038,2.0,226964177.9896
N2O,p51,2038,1.5,344605296.424
N2O,p51,2041,2.5,169339050.70830002
N2O,p51,2041,2.0,242689120.8012
N2O,p51,2041,1.5,368259611.166
N2O,p51,2044,2.5,176774799.1086
N2O,p51,2044,2.0,251770168.4274
N2O,p51,2044,1.5,380928860.032
N2O,p51,2047,2.5,175184338.9065
N2O,p51,2047,2.0,248107963.23600003
N2O,p51,2047,1.5,374397151.73
N2O,p51,2050,2.5,178441159.644
N2O,p51,2050,2.0,251439815.862
N2O,p51,2050,1.5,378511550.76
N2O,p52,2020,2.5,294365839.91499996
N2O,p52,2020,2.0,454164438.72599995
N2O,p52,2020,1.5,731709373.5029999
N2O,p52,2023,2.5,302995563.138
N2O,p52,2023,2.0,459277485.17759997
N2O,p52,2023,1.5,724797281.2959
N2O,p52,2026,2.5,425970710.074
N2O,p52,2026,2.0,635839206.2567999
N2O,p52,2026,1.5,984927397.9272
N2O,p52,2029,2.5,337894331.192
N2O,p52,2029,2.0,497626196.84639996
N2O,p52,2029,1.5,757958420.1966
N2O,p52,2032,2.5,182617542.657
N2O,p52,2032,2.0,266543902.6866
N2O,p52,2032,1.5,404089881.624
N2O,p52,2035,2.5,196589271.8
N2O,p52,2035,2.0,285054444.11
N2O,p52,2035,1.5,432496397.96000004
N2O,p52,2038,2.5,206530169.344
N2O,p52,2038,2.0,297715187.5072
N2O,p52,2038,1.5,452028295.16800004
N2O,p52,2041,2.5,191999236.5324
N2O,p52,2041,2.0,275164681.2336
N2O,p52,2041,1.5,417538446.648
N2O,p52,2044,2.5,177987483.7884
N2O,p52,2044,2.0,253497325.3956
N2O,p52,2044,1.5,383542052.608
N2O,p52,2047,2.5,184392546.8682
N2O,p52,2047,2.0,261149252.98080003
N2O,p52,2047,1.5,394076575.444
N2O,p52,2050,2.5,189931233.228
N2O,p52,2050,2.0,267630374.094
N2O,p52,2050,1.5,402884434.12
N2O,p53,2020,2.5,1549244943.575
N2O,p53,2020,2.0,2390263627.23
N2O,p53,2020,1.5,3850980288.315
N2O,p53,2023,2.5,2991848594.5759997
N2O,p53,2023,2.0,4535012606.5152
N2O,p53,2023,1.5,7156816769.656799
N2O,p53,2026,2.5,3814356001.077
N2O,p53,2026,2.0,5693624079.656401
N2O,p53,2026,1.5,8819535339.0756
N2O,p53,2029,2.5,2728822718.512
N2O,p53,2029,2.0,4018811639.9904003
N2O,p53,2029,1.5,6121245507.207601
N2O,p53,2032,2.5,2010866377.4229999
N2O,p53,2032,2.0,2935009223.2174
N2O,p53,2032,1.5,4449576664.936
N2O,p53,2035,2.5,1814259479.7
N2O,p53,2035,2.0,2630676245.565
N2O,p53,2035,1.5,3991370855.34
N2O,p53,2038,2.5,2112773535.277
N2O,p53,2038,2.0,3045582982.9276
N2O,p53,2038,1.5,4624183586.644
N2O,p53,2041,2.5,2215700222.1552
N2O,p53,2041,2.0,3175442029.6128
N2O,p53,2041,1.5,4818456811.104
N2O,p53,2044,2.5,2143477749.6593997
N2O,p53,2044,2.0,3052831946.4845996
N2O,p53,2044,1.5,4618941952.127999
N2O,p53,2047,2.5,1985838955.0923002
N2O,p53,2047,2.0,2812480051.2312
N2O,p53,2047,1.5,4244057734.966
N2O,p53,2050,2.5,1895199287.2559998
N2O,p53,2050,2.0,2670508086.588
N2O,p53,2050,1.5,4020119700.24
N2O,p54,2020,2.5,595273500.745
N2O,p54,2020,2.0,918421972.5780001
N2O,p54,2020,1.5,1479679844.709
N2O,p54,2023,2.5,1357438673.566
N2O,p54,2023,2.0,2057591252.5631998
N2O,p54,2023,1.5,3247136195.4512997
N2O,p54,2026,2.5,1487579629.016
N2O,p54,2026,2.0,2220484714.5312
N2O,p54,2026,1.5,3439574361.7248
N2O,p54,2029,2.5,1926572231.4520001
N2O,p54,2029,2.0,2837315468.1384
N2O,p54,2029,1.5,4321651801.0071
N2O,p54,2032,2.5,1398554933.7910001
N2O,p54,2032,2.0,2041295073.5758002
N2O,p54,2032,1.5,3094674747.1120005
N2O,p54,2035,2.5,1222963138.95
N2O,p54,2035,2.0,1773296551.4775
N2O,p54,2035,1.5,2690518905.69
N2O,p54,2038,2.5,1287498316.339
N2O,p54,2038,2.0,1855940969.2132
N2O,p54,2038,1.5,2817920843.308
N2O,p54,2041,2.5,1352762346.2727
N2O,p54,2041,2.0,1938718228.8828
N2O,p54,2041,1.5,2941836118.454
N2O,p54,2044,2.5,884274779.4011999
N2O,p54,2044,2.0,1259421655.5108
N2O,p54,2044,1.5,1905507942.144
N2O,p54,2047,2.5,849373557.8558999
N2O,p54,2047,2.0,1202940541.2696
N2O,p54,2047,1.5,1815248114.0779998
N2O,p54,2050,2.5,882729500.7960001
N2O,p54,2050,2.0,1243846114.7580001
N2O,p54,2050,1.5,1872456516.8400002
N2O,p55,2020,2.5,72696857.135
N2O,p55,2020,2.0,112160865.294
N2O,p55,2020,1.5,180703616.307
N2O,p55,2023,2.5,322478074.94
N2O,p55,2023,2.0,488808871.488
N2O,p55,2023,1.5,771401500.317
N2O,p55,2026,2.5,315551314.402
N2O,p55,2026,2.0,471018059.5464
N2O,p55,2026,1.5,729616209.8856
N2O,p55,2029,2.5,291959472.684
N2O,p55,2029,2.0,429976677.9528
N2O,p55,2029,1.5,654918180.7707
N2O,p55,2032,2.5,222548983.20299998
N2O,p55,2032,2.0,324826813.78139997
N2O,p55,2032,1.5,492448813.89599997
N2O,p55,2035,2.5,213750623.35000002
N2O,p55,2035,2.0,309938403.8575
N2O,p55,2035,1.5,470251371.37000006
N2O,p55,2038,2.5,204767121.959
N2O,p55,2038,2.0,295173738.0692
N2O,p55,2038,1.5,448169549.94799995
N2O,p55,2041,2.5,218792562.648
N2O,p55,2041,2.0,313563672.672
N2O,p55,2041,1.5,475805572.96000004
N2O,p55,2044,2.5,178518894.54299998
N2O,p55,2044,2.0,254254183.137
N2O,p55,2044,1.5,384687180.15999997
N2O,p55,2047,2.5,187631091.0903
N2O,p55,2047,2.0,265735899.3432
N2O,p55,2047,1.5,400997866.126
N2O,p55,2050,2.5,196531663.614
N2O,p55,2050,2.0,276930980.547
N2O,p55,2050,1.5,416885347.05999994
N2O,p56,2020,2.5,47673709.16
N2O,p56,2020,2.0,73553722.704
N2O,p56,2020,1.5,118503219.91199999
N2O,p56,2023,2.5,280869909.314
N2O,p56,2023,2.0,425739652.0128
N2O,p56,2023,1.5,671870388.3327
N2O,p56,2026,2.5,272726446.427
N2O,p56,2026,2.0,407094110.2764
N2O,p56,2026,1.5,630596759.0556
N2O,p56,2029,2.5,194477488.436
N2O,p56,2029,2.0,286412301.1512
N2O,p56,2029,1.5,436248366.1053
N2O,p56,2032,2.5,141114873.781
N2O,p56,2032,2.0,205967666.8378
N2O,p56,2032,1.5,312254188.792
N2O,p56,2035,2.5,148844573.2
N2O,p56,2035,2.0,215824631.14
N2O,p56,2035,1.5,327458061.03999996
N2O,p56,2038,2.5,189887065.778
N2O,p56,2038,2.0,273723996.7064
N2O,p56,2038,1.5,415601879.816
N2O,p56,2041,2.5,234534623.70689997
N2O,p56,2041,2.0,336124487.45159996
N2O,p56,2041,1.5,510039645.13799995
N2O,p56,2044,2.5,201056051.3346
N2O,p56,2044,2.0,286352557.9614
N2O,p56,2044,1.5,433252097.152
N2O,p56,2047,2.5,239829781.8411
N2O,p56,2047,2.0,339663231.6984
N2O,p56,2047,1.5,512554876.66200006
N2O,p56,2050,2.5,245511206.42400002
N2O,p56,2050,2.0,345947609.05200005
N2O,p56,2050,1.5,520781346.96000004
N2O,p57,2020,2.5,243706025.955
N2O,p57,2020,2.0,376003582.902
N2O,p57,2020,1.5,605783550.231
N2O,p57,2023,2.5,141987071.516
N2O,p57,2023,2.0,215222508.4032
N2O,p57,2023,1.5,339648021.0738
N2O,p57,2026,2.5,162375395.623
N2O,p57,2026,2.0,242374980.7836
N2O,p57,2026,1.5,375443597.6844
N2O,p57,2029,2.5,51926610.164000005
N2O,p57,2029,2.0,76473734.96880001
N2O,p57,2029,1.5,116480827.7997
N2O,p57,2032,2.5,41337560.743
N2O,p57,2032,2.0,60335248.233399995
N2O,p57,2032,1.5,91470347.176
N2O,p57,2035,2.5,35567444.35
N2O,p57,2035,2.0,51572794.3075
N2O,p57,2035,1.5,78248377.57
N2O,p57,2038,2.5,37234820.339999996
N2O,p57,2038,2.0,53674344.791999996
N2O,p57,2038,1.5,81495078.47999999
N2O,p57,2041,2.5,36365799.7725
N2O,p57,2041,2.0,52117830.69
N2O,p57,2041,1.5,79084270.45
N2O,p57,2044,2.5,39155890.2174
N2O,p57,2044,2.0,55767480.0066
N2O,p57,2044,1.5,84376329.088
N2O,p57,2047,2.5,24106301.2905
N2O,p57,2047,2.0,34140981.732
N2O,p57,2047,1.5,51519049.01
N2O,p57,2050,2.5,21121585.914
N2O,p57,2050,2.0,29762234.696999997
N2O,p57,2050,1.5,44803364.059999995
N2O,p58,2020,2.5,1149173938.395
N2O,p58,2020,2.0,1773011219.2380002
N2O,p58,2020,1.5,2856518075.439
N2O,p58,2023,2.5,2713474022.75
N2O,p58,2023,2.0,4113055360.8
N2O,p58,2023,1.5,6490915491.2625
N2O,p58,2026,2.5,1054456512.607
N2O,p58,2026,2.0,1573969233.4524
N2O,p58,2026,1.5,2438109204.7596
N2O,p58,2029,2.5,1066092567.1
N2O,p58,2029,2.0,1570063598.82
N2O,p58,2029,1.5,2391439463.0175
N2O,p58,2032,2.5,935210084.3000001
N2O,p58,2032,2.0,1365008761.3400002
N2O,p58,2032,1.5,2069401037.6000001
N2O,p58,2035,2.5,730317235.7
N2O,p58,2035,2.0,1058959991.7650001
N2O,p58,2035,1.5,1606697918.5400002
N2O,p58,2038,2.5,800472425.377
N2O,p58,2038,2.0,1153888552.8076
N2O,p58,2038,1.5,1751977383.8439999
N2O,p58,2041,2.5,754478377.323
N2O,p58,2041,2.0,1081284519.372
N2O,p58,2041,1.5,1640755116.46
N2O,p58,2044,2.5,681326717.9004
N2O,p58,2044,2.0,970374416.4036
N2O,p58,2044,1.5,1468178786.048
N2O,p58,2047,2.5,587084473.2456
N2O,p58,2047,2.0,831468919.0464
N2O,p58,2047,1.5,1254694089.552
N2O,p58,2050,2.5,570428685.75
N2O,p58,2050,2.0,803785875.375
N2O,p58,2050,1.5,1210000242.5
N2O,p59,2020,2.5,94428422.34
N2O,p59,2020,2.0,145689565.896
N2O,p59,2020,1.5,234722078.388
N2O,p59,2023,2.5,76454989.2
N2O,p59,2023,2.0,115889667.84
N2O,p59,2023,1.5,182888382.06
N2O,p59,2026,2.5,97836657.827
N2O,p59,2026,2.0,146039108.7564
N2O,p59,2026,1.5,226217442.9756
N2O,p59,2029,2.5,115508920.12
N2O,p59,2029,2.0,170113136.90399998
N2O,p59,2029,1.5,259107509.451
N2O,p59,2032,2.5,57073701.47799999
N2O,p59,2032,2.0,83303317.47639999
N2O,p59,2032,1.5,126290743.69599998
N2O,p59,2035,2.5,62914308.3
N2O,p59,2035,2.0,91225747.035
N2O,p59,2035,1.5,138411478.26
N2O,p59,2038,2.5,66559947.498
N2O,p59,2038,2.0,95946792.2424
N2O,p59,2038,1.5,145678375.656
N2O,p59,2041,2.5,68911733.65890001
N2O,p59,2041,2.0,98761201.1796
N2O,p59,2041,1.5,149861524.178
N2O,p59,2044,2.5,74389500.9
N2O,p59,2044,2.0,105948683.10000001
N2O,p59,2044,1.5,160300608.0
N2O,p59,2047,2.5,84055677.8094
N2O,p59,2047,2.0,119045361.8736
N2O,p59,2047,1.5,179640523.548
N2O,p59,2050,2.5,82688233.452
N2O,p59,2050,2.0,116515238.046
N2O,p59,2050,1.5,175399283.08
N2O,p6,2020,2.5,37494682.574999996
N2O,p6,2020,2.0,57848938.83
N2O,p6,2020,1.5,93201068.115
N2O,p6,2023,2.5,30888684.826
N2O,p6,2023,2.0,46820743.3152
N2O,p6,2023,1.5,73888985.5443
N2O,p6,2026,2.5,40665264.52
N2O,p6,2026,2.0,60700346.064
N2O,p6,2026,1.5,94026026.256
N2O,p6,2029,2.5,36356600.852
N2O,p6,2029,2.0,53543357.6184
N2O,p6,2029,1.5,81554466.0021
N2O,p6,2032,2.5,32968224.307
N2O,p6,2032,2.0,48119578.4566
N2O,p6,2032,1.5,72950964.42400001
N2O,p6,2035,2.5,32673585.150000002
N2O,p6,2035,2.0,47376698.4675
N2O,p6,2035,1.5,71881887.33
N2O,p6,2038,2.5,33719265.627000004
N2O,p6,2038,2.0,48606639.5076
N2O,p6,2038,1.5,73800656.84400001
N2O,p6,2041,2.5,33080775.073499996
N2O,p6,2041,2.0,47409880.853999995
N2O,p6,2041,1.5,71940366.47
N2O,p6,2044,2.5,33637023.4464
N2O,p6,2044,2.0,47907275.8176
N2O,p6,2044,1.5,72483821.568
N2O,p6,2047,2.5,25317183.1275
N2O,p6,2047,2.0,35855914.86
N2O,p6,2047,1.5,54106898.55
N2O,p6,2050,2.5,19831798.404000003
N2O,p6,2050,2.0,27944806.842000004
N2O,p6,2050,1.5,42067451.160000004
N2O,p60,2020,2.5,7181728.89
N2O,p60,2020,2.0,11080381.716
N2O,p60,2020,1.5,17851726.097999997
N2O,p60,2023,2.5,5485289.854
N2O,p60,2023,2.0,8314544.620800001
N2O,p60,2023,1.5,13121390.729700001
N2O,p60,2026,2.5,5918339.053
N2O,p60,2026,2.0,8834203.6596
N2O,p60,2026,1.5,13684354.688400002
N2O,p60,2029,2.5,20940533.592
N2O,p60,2029,2.0,30839694.926400002
N2O,p60,2029,1.5,46973424.2166
N2O,p60,2032,2.5,16584848.451999998
N2O,p60,2032,2.0,24206821.357599996
N2O,p60,2032,1.5,36698388.063999996
N2O,p60,2035,2.5,16284033.149999999
N2O,p60,2035,2.0,23611848.0675
N2O,p60,2035,1.5,35824872.93
N2O,p60,2038,2.5,14416979.546
N2O,p60,2038,2.0,20782212.0248
N2O,p60,2038,1.5,31554143.912
N2O,p60,2041,2.5,13873280.0745
N2O,p60,2041,2.0,19882561.818
N2O,p60,2041,1.5,30170056.490000002
N2O,p60,2044,2.5,10257234.3522
N2O,p60,2044,2.0,14608788.3198
N2O,p60,2044,1.5,22103131.264
N2O,p60,2047,2.5,10525268.2986
N2O,p60,2047,2.0,14906600.0784
N2O,p60,2047,1.5,22494193.812
N2O,p60,2050,2.5,10962314.418
N2O,p60,2050,2.0,15446897.589
N2O,p60,2050,1.5,23253394.220000003
N2O,p61,2020,2.5,29960.56
N2O,p61,2020,2.0,46224.864
N2O,p61,2020,1.5,74473.392
N2O,p61,2023,2.5,6543.106000000001
N2O,p61,2023,2.0,9917.9712
N2O,p61,2023,1.5,15651.7983
N2O,p61,2026,2.5,7059.667
N2O,p61,2026,2.0,10537.8444
N2O,p61,2026,1.5,16323.3276
N2O,p61,2029,2.5,12822666.34
N2O,p61,2029,2.0,18884290.428
N2O,p61,2029,1.5,28763571.9945
N2O,p61,2032,2.5,12233392.978999998
N2O,p61,2032,2.0,17855548.050199997
N2O,p61,2032,1.5,27069635.527999997
N2O,p61,2035,2.5,12490636.3
N2O,p61,2035,2.0,18111422.635
N2O,p61,2035,1.5,27479399.86
N2O,p61,2038,2.5,12263208.582
N2O,p61,2038,2.0,17677530.8616
N2O,p61,2038,1.5,26840230.104
N2O,p61,2041,2.5,12497596.0989
N2O,p61,2041,2.0,17910993.3396
N2O,p61,2041,1.5,27178372.978
N2O,p61,2044,2.5,12925069.5222
N2O,p61,2044,2.0,18408432.349799998
N2O,p61,2044,1.5,27852001.664
N2O,p61,2047,2.5,13550131.2969
N2O,p61,2047,2.0,19190616.573599998
N2O,p61,2047,1.5,28958813.298
N2O,p61,2050,2.5,14184345.45
N2O,p61,2050,2.0,19987032.224999998
N2O,p61,2050,1.5,30088005.5
N2O,p62,2020,2.5,53848814.84499999
N2O,p62,2020,2.0,83081028.61799999
N2O,p62,2020,1.5,133852768.32899998
N2O,p62,2023,2.5,15658789.693999998
N2O,p62,2023,2.0,23735428.5888
N2O,p62,2023,1.5,37457473.24169999
N2O,p62,2026,2.5,13466280.383
N2O,p62,2026,2.0,20100886.815599997
N2O,p62,2026,1.5,31136667.8124
N2O,p62,2029,2.5,14451617.972
N2O,p62,2029,2.0,21283291.922399998
N2O,p62,2029,1.5,32417606.678099997
N2O,p62,2032,2.5,15436955.560999999
N2O,p62,2032,2.0,22531386.2018
N2O,p62,2032,1.5,34158369.752
N2O,p62,2035,2.5,16422293.149999999
N2O,p62,2035,2.0,23812325.0675
N2O,p62,2035,1.5,36129044.93
N2O,p62,2038,2.5,18297576.9
N2O,p62,2038,2.0,26376129.72
N2O,p62,2038,1.5,40047526.8
N2O,p62,2041,2.5,19367812.53
N2O,p62,2041,2.0,27757078.92
N2O,p62,2041,1.5,42118950.6
N2O,p62,2044,2.5,19424332.9368
N2O,p62,2044,2.0,27664959.0312
N2O,p62,2044,1.5,41857148.41599999
N2O,p62,2047,2.5,19648207.2699
N2O,p62,2047,2.0,27827126.0856
N2O,p62,2047,1.5,41991383.958
N2O,p62,2050,2.5,20682323.442
N2O,p62,2050,2.0,29143273.941
N2O,p62,2050,1.5,43871595.18
N2O,p63,2020,2.5,2451658262.0950003
N2O,p63,2020,2.0,3782558461.5180006
N2O,p63,2020,1.5,6094121965.779001
N2O,p63,2023,2.5,8840612252.072
N2O,p63,2023,2.0,13400506992.614399
N2O,p63,2023,1.5,21147675097.7196
N2O,p63,2026,2.5,6932096794.657
N2O,p63,2026,2.0,10347422532.5124
N2O,p63,2026,1.5,16028360393.4996
N2O,p63,2029,2.5,5168728828.604
N2O,p63,2029,2.0,7612127911.216801
N2O,p63,2029,1.5,11594398531.4367
N2O,p63,2032,2.5,5332882153.263
N2O,p63,2032,2.0,7783738632.2094
N2O,p63,2032,1.5,11800420083.816
N2O,p63,2035,2.5,5336414731.7
N2O,p63,2035,2.0,7737801360.965
N2O,p63,2035,1.5,11740112409.74
N2O,p63,2038,2.5,3435869202.824
N2O,p63,2038,2.0,4952837869.7312
N2O,p63,2038,1.5,7520015613.728
N2O,p63,2041,2.5,3882460075.451101
N2O,p63,2041,2.0,5564167380.860401
N2O,p63,2041,1.5,8443139558.022001
N2O,p63,2044,2.5,3528814643.9172
N2O,p63,2044,2.0,5025887523.1548
N2O,p63,2044,1.5,7604179704.064
N2O,p63,2047,2.5,3720772254.5399995
N2O,p63,2047,2.0,5269610465.759999
N2O,p63,2047,1.5,7951889666.799999
N2O,p63,2050,2.5,3802396037.8799996
N2O,p63,2050,2.0,5357921689.74
N2O,p63,2050,1.5,8065688565.2
N2O,p64,2020,2.5,1635411206.765
N2O,p64,2020,2.0,2523205861.866
N2O,p64,2020,1.5,4065164999.6730003
N2O,p64,2023,2.5,2220054688.4760003
N2O,p64,2023,2.0,3365135527.7952003
N2O,p64,2023,1.5,5310604504.801801
N2O,p64,2026,2.5,1624646379.1629999
N2O,p64,2026,2.0,2425081912.3115997
N2O,p64,2026,1.5,3756499432.7963996
N2O,p64,2029,2.5,1772784195.292
N2O,p64,2029,2.0,2610827633.0664
N2O,p64,2029,1.5,3976677274.4391003
N2O,p64,2032,2.5,1577628854.1550002
N2O,p64,2032,2.0,2302666795.6390004
N2O,p64,2032,1.5,3490923421.9600005
N2O,p64,2035,2.5,1676328499.6000001
N2O,p64,2035,2.0,2430676324.42
N2O,p64,2035,1.5,3687922699.1200004
N2O,p64,2038,2.5,1697448749.859
N2O,p64,2038,2.0,2446888386.5892
N2O,p64,2038,1.5,3715170848.7479997
N2O,p64,2041,2.5,1607203295.5539
N2O,p64,2041,2.0,2303371567.9596
N2O,p64,2041,1.5,3495165812.0779996
N2O,p64,2044,2.5,1653443674.3836
N2O,p64,2044,2.0,2354904627.1524
N2O,p64,2044,1.5,3562976268.032
N2O,p64,2047,2.5,1540380874.989
N2O,p64,2047,2.0,2181592052.616
N2O,p64,2047,1.5,3292042061.38
N2O,p64,2050,2.5,1593281925.114
