ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p77,WI,2047,NOX,10.31,InMAP,ACS,8730.68,89992.23,0.013
p77,WI,2047,NOX,10.31,InMAP,H6C,22430.77,231206.96,0.0333
p77,WI,2050,NOX,5.36,AP2,ACS,4946.39,26531.53,0.0038
p77,WI,2050,NOX,5.36,AP2,H6C,12707.67,68161.68,0.0098
p77,WI,2050,NOX,5.36,EASIUR,ACS,9450.87,50692.79,0.0073
p77,WI,2050,NOX,5.36,EASIUR,H6C,24281.16,130239.83,0.0188
p77,WI,2050,NOX,5.36,InMAP,ACS,8730.68,46829.83,0.0068
p77,WI,2050,NOX,5.36,InMAP,H6C,22430.77,120314.63,0.0174
p78,WI,2010,NOX,546.69,AP2,ACS,6348.44,3470646.87,0.5006
p78,WI,2010,NOX,546.69,AP2,H6C,16310.01,8916564.04,1.2862
p78,WI,2010,NOX,546.69,EASIUR,ACS,11575.71,6328355.09,0.9128
p78,WI,2010,NOX,546.69,EASIUR,H6C,29740.56,16258948.65,2.3452
p78,WI,2010,NOX,546.69,InMAP,ACS,9040.34,4942287.35,0.7129
p78,WI,2010,NOX,546.69,InMAP,H6C,23226.37,12697688.49,1.8316
p78,WI,2015,NOX,745.31,AP2,ACS,6348.44,4731586.34,0.6825
p78,WI,2015,NOX,745.31,AP2,H6C,16310.01,12156089.12,1.7534
p78,WI,2015,NOX,745.31,EASIUR,ACS,11575.71,8627543.98,1.2445
p78,WI,2015,NOX,745.31,EASIUR,H6C,29740.56,22166075.16,3.1973
p78,WI,2015,NOX,745.31,InMAP,ACS,9040.34,6737896.48,0.9719
p78,WI,2015,NOX,745.31,InMAP,H6C,23226.37,17310954.33,2.497
p78,WI,2020,NOX,1716.49,AP2,ACS,6348.44,10897034.22,1.5718
p78,WI,2020,NOX,1716.49,AP2,H6C,16310.01,27995963.66,4.0382
p78,WI,2020,NOX,1716.49,EASIUR,ACS,11575.71,19869581.86,2.866
p78,WI,2020,NOX,1716.49,EASIUR,H6C,29740.56,51049365.36,7.3635
p78,WI,2020,NOX,1716.49,InMAP,ACS,9040.34,15517647.43,2.2383
p78,WI,2020,NOX,1716.49,InMAP,H6C,23226.37,39867826.21,5.7507
p78,WI,2023,NOX,633.46,AP2,ACS,6348.44,4021491.26,0.5801
p78,WI,2023,NOX,633.46,AP2,H6C,16310.01,10331758.25,1.4903
p78,WI,2023,NOX,633.46,EASIUR,ACS,11575.71,7332761.21,1.0577
p78,WI,2023,NOX,633.46,EASIUR,H6C,29740.56,18839490.87,2.7175
p78,WI,2023,NOX,633.46,InMAP,ACS,9040.34,5726703.45,0.826
p78,WI,2023,NOX,633.46,InMAP,H6C,23226.37,14713004.61,2.1222
p78,WI,2026,NOX,844.55,AP2,ACS,6348.44,5361604.06,0.7734
p78,WI,2026,NOX,844.55,AP2,H6C,16310.01,13774690.37,1.9869
p78,WI,2026,NOX,844.55,EASIUR,ACS,11575.71,9776314.23,1.4102
p78,WI,2026,NOX,844.55,EASIUR,H6C,29740.56,25117520.86,3.623
p78,WI,2026,NOX,844.55,InMAP,ACS,9040.34,7635057.36,1.1013
p78,WI,2026,NOX,844.55,InMAP,H6C,23226.37,19615933.51,2.8295
p78,WI,2029,NOX,757.7,AP2,ACS,6348.44,4810221.93,0.6938
p78,WI,2029,NOX,757.7,AP2,H6C,16310.01,12358114.65,1.7826
p78,WI,2029,NOX,757.7,EASIUR,ACS,11575.71,8770927.61,1.2651
p78,WI,2029,NOX,757.7,EASIUR,H6C,29740.56,22534459.52,3.2504
p78,WI,2029,NOX,757.7,InMAP,ACS,9040.34,6849875.51,0.988
p78,WI,2029,NOX,757.7,InMAP,H6C,23226.37,17598650.04,2.5385
p78,WI,2032,NOX,695.8,AP2,ACS,6348.44,4417237.94,0.6372
p78,WI,2032,NOX,695.8,AP2,H6C,16310.01,11348485.32,1.6369
p78,WI,2032,NOX,695.8,EASIUR,ACS,11575.71,8054363.15,1.1618
p78,WI,2032,NOX,695.8,EASIUR,H6C,29740.56,20693446.39,2.9849
p78,WI,2032,NOX,695.8,InMAP,ACS,9040.34,6290256.56,0.9073
p78,WI,2032,NOX,695.8,InMAP,H6C,23226.37,16160881.11,2.3311
p78,WI,2035,NOX,694.44,AP2,ACS,6348.44,4408620.63,0.6359
p78,WI,2035,NOX,694.44,AP2,H6C,16310.01,11326346.27,1.6337
p78,WI,2035,NOX,694.44,EASIUR,ACS,11575.71,8038650.4,1.1595
p78,WI,2035,NOX,694.44,EASIUR,H6C,29740.56,20653076.85,2.9791
p78,WI,2035,NOX,694.44,InMAP,ACS,9040.34,6277985.29,0.9056
p78,WI,2035,NOX,694.44,InMAP,H6C,23226.37,16129353.87,2.3265
p78,WI,2038,NOX,826.25,AP2,ACS,6348.44,5245390.65,0.7566
p78,WI,2038,NOX,826.25,AP2,H6C,16310.01,13476122.3,1.9438
p78,WI,2038,NOX,826.25,EASIUR,ACS,11575.71,9564411.44,1.3796
p78,WI,2038,NOX,826.25,EASIUR,H6C,29740.56,24573095.59,3.5445
p78,WI,2038,NOX,826.25,InMAP,ACS,9040.34,7469566.58,1.0774
p78,WI,2038,NOX,826.25,InMAP,H6C,23226.37,19190755.8,2.7681
p78,WI,2041,NOX,429.79,AP2,ACS,6348.44,2728488.88,0.3936
p78,WI,2041,NOX,429.79,AP2,H6C,16310.01,7009859.18,1.0111
p78,WI,2041,NOX,429.79,EASIUR,ACS,11575.71,4975109.0,0.7176
p78,WI,2041,NOX,429.79,EASIUR,H6C,29740.56,12782159.13,1.8437
p78,WI,2041,NOX,429.79,InMAP,ACS,9040.34,3885435.94,0.5604
p78,WI,2041,NOX,429.79,InMAP,H6C,23226.37,9982433.57,1.4399
p78,WI,2044,NOX,299.26,AP2,ACS,6348.44,1899857.05,0.274
p78,WI,2044,NOX,299.26,AP2,H6C,16310.01,4880991.28,0.704
p78,WI,2044,NOX,299.26,EASIUR,ACS,11575.71,3464187.08,0.4997
p78,WI,2044,NOX,299.26,EASIUR,H6C,29740.56,8900265.41,1.2838
p78,WI,2044,NOX,299.26,InMAP,ACS,9040.34,2705443.64,0.3902
p78,WI,2044,NOX,299.26,InMAP,H6C,23226.37,6950805.99,1.0026
p78,WI,2047,NOX,511.73,AP2,ACS,6348.44,3248690.65,0.4686
p78,WI,2047,NOX,511.73,AP2,H6C,16310.01,8346328.32,1.2039
p78,WI,2047,NOX,511.73,EASIUR,ACS,11575.71,5923641.56,0.8544
p78,WI,2047,NOX,511.73,EASIUR,H6C,29740.56,15219149.77,2.1953
p78,WI,2047,NOX,511.73,InMAP,ACS,9040.34,4626216.19,0.6673
p78,WI,2047,NOX,511.73,InMAP,H6C,23226.37,11885640.77,1.7144
p78,WI,2050,NOX,398.68,AP2,ACS,6348.44,2531015.2,0.3651
p78,WI,2050,NOX,398.68,AP2,H6C,16310.01,6502522.43,0.9379
p78,WI,2050,NOX,398.68,EASIUR,ACS,11575.71,4615036.77,0.6657
p78,WI,2050,NOX,398.68,EASIUR,H6C,29740.56,11857053.66,1.7103
p78,WI,2050,NOX,398.68,InMAP,ACS,9040.34,3604228.51,0.5199
p78,WI,2050,NOX,398.68,InMAP,H6C,23226.37,9259957.52,1.3357
p79,WI,2010,NOX,21551.04,AP2,ACS,5673.78,122275834.01,17.6374
p79,WI,2010,NOX,21551.04,AP2,H6C,14576.58,314140491.03,45.3126
p79,WI,2010,NOX,21551.04,EASIUR,ACS,13807.5,297566008.6,42.9218
p79,WI,2010,NOX,21551.04,EASIUR,H6C,35474.77,764518128.82,110.2764
p79,WI,2010,NOX,21551.04,InMAP,ACS,6525.22,140625283.6,20.2842
p79,WI,2010,NOX,21551.04,InMAP,H6C,16764.21,361286212.54,52.113
p79,WI,2015,NOX,17998.31,AP2,ACS,5673.78,102118407.76,14.7299
p79,WI,2015,NOX,17998.31,AP2,H6C,14576.58,262353775.91,37.8427
p79,WI,2015,NOX,17998.31,EASIUR,ACS,13807.5,248511631.48,35.8461
p79,WI,2015,NOX,17998.31,EASIUR,H6C,35474.77,638485720.8,92.0971
p79,WI,2015,NOX,17998.31,InMAP,ACS,6525.22,117442912.31,16.9403
p79,WI,2015,NOX,17998.31,InMAP,H6C,16764.21,301727426.9,43.5221
p79,WI,2020,NOX,4300.05,AP2,ACS,5673.78,24397514.86,3.5192
p79,WI,2020,NOX,4300.05,AP2,H6C,14576.58,62679983.83,9.0412
p79,WI,2020,NOX,4300.05,EASIUR,ACS,13807.5,59372902.06,8.5641
p79,WI,2020,NOX,4300.05,EASIUR,H6C,35474.77,152543162.44,22.0033
p79,WI,2020,NOX,4300.05,InMAP,ACS,6525.22,28058753.18,4.0473
p79,WI,2020,NOX,4300.05,InMAP,H6C,16764.21,72086899.35,10.398
p79,WI,2023,NOX,10635.55,AP2,ACS,5673.78,60343780.96,8.7042
p79,WI,2023,NOX,10635.55,AP2,H6C,14576.58,155030019.91,22.362
p79,WI,2023,NOX,10635.55,EASIUR,ACS,13807.5,146850423.79,21.1821
p79,WI,2023,NOX,10635.55,EASIUR,H6C,35474.77,377293803.61,54.422
p79,WI,2023,NOX,10635.55,InMAP,ACS,6525.22,69399332.91,10.0104
p79,WI,2023,NOX,10635.55,InMAP,H6C,16764.21,178296686.74,25.7181
p79,WI,2026,NOX,4272.81,AP2,ACS,5673.78,24242998.71,3.4969
p79,WI,2026,NOX,4272.81,AP2,H6C,14576.58,62283014.3,8.9839
p79,WI,2026,NOX,4272.81,EASIUR,ACS,13807.5,58996877.19,8.5099
p79,WI,2026,NOX,4272.81,EASIUR,H6C,35474.77,151577064.75,21.8639
p79,WI,2026,NOX,4272.81,InMAP,ACS,6525.22,27881049.4,4.0216
p79,WI,2026,NOX,4272.81,InMAP,H6C,16764.21,71630353.25,10.3322
p79,WI,2029,NOX,3393.74,AP2,ACS,5673.78,19255317.77,2.7774
p79,WI,2029,NOX,3393.74,AP2,H6C,14576.58,49469096.07,7.1356
p79,WI,2029,NOX,3393.74,EASIUR,ACS,13807.5,46859038.83,6.7591
p79,WI,2029,NOX,3393.74,EASIUR,H6C,35474.77,120392059.73,17.3657
p79,WI,2029,NOX,3393.74,InMAP,ACS,6525.22,22144886.96,3.1942
p79,WI,2029,NOX,3393.74,InMAP,H6C,16764.21,56893341.89,8.2065
p79,WI,2032,NOX,3939.63,AP2,ACS,5673.78,22352591.92,3.2242
p79,WI,2032,NOX,3939.63,AP2,H6C,14576.58,57426344.77,8.2833
p79,WI,2032,NOX,3939.63,EASIUR,ACS,13807.5,54396452.19,7.8463
p79,WI,2032,NOX,3939.63,EASIUR,H6C,35474.77,139757474.46,20.159
p79,WI,2032,NOX,3939.63,InMAP,ACS,6525.22,25706956.76,3.708
p79,WI,2032,NOX,3939.63,InMAP,H6C,16764.21,66044802.23,9.5265
p79,WI,2035,NOX,2336.08,AP2,ACS,5673.78,13254409.02,1.9119
p79,WI,2035,NOX,2336.08,AP2,H6C,14576.58,34052080.63,4.9118
p79,WI,2035,NOX,2336.08,EASIUR,ACS,13807.5,32255446.23,4.6526
p79,WI,2035,NOX,2336.08,EASIUR,H6C,35474.77,82871943.31,11.9537
p79,WI,2035,NOX,2336.08,InMAP,ACS,6525.22,15243445.63,2.1988
p79,WI,2035,NOX,2336.08,InMAP,H6C,16764.21,39162564.49,5.6489
p79,WI,2038,NOX,1749.94,AP2,ACS,5673.78,9928789.01,1.4322
p79,WI,2038,NOX,1749.94,AP2,H6C,14576.58,25508185.49,3.6794
p79,WI,2038,NOX,1749.94,EASIUR,ACS,13807.5,24162338.7,3.4852
p79,WI,2038,NOX,1749.94,EASIUR,H6C,35474.77,62078817.6,8.9544
p79,WI,2038,NOX,1749.94,InMAP,ACS,6525.22,11418763.01,1.6471
p79,WI,2038,NOX,1749.94,InMAP,H6C,16764.21,29336414.72,4.2316
p79,WI,2041,NOX,964.28,AP2,ACS,5673.78,5471085.87,0.7892
p79,WI,2041,NOX,964.28,AP2,H6C,14576.58,14055840.34,2.0275
p79,WI,2041,NOX,964.28,EASIUR,ACS,13807.5,13314234.96,1.9205
p79,WI,2041,NOX,964.28,EASIUR,H6C,35474.77,34207448.78,4.9342
p79,WI,2041,NOX,964.28,InMAP,ACS,6525.22,6292110.03,0.9076
p79,WI,2041,NOX,964.28,InMAP,H6C,16764.21,16165319.23,2.3317
p79,WI,2044,NOX,717.05,AP2,ACS,5673.78,4068401.79,0.5868
p79,WI,2044,NOX,717.05,AP2,H6C,14576.58,10452185.79,1.5077
p79,WI,2044,NOX,717.05,EASIUR,ACS,13807.5,9900714.16,1.4281
p79,WI,2044,NOX,717.05,EASIUR,H6C,35474.77,25437298.76,3.6692
p79,WI,2044,NOX,717.05,InMAP,ACS,6525.22,4678930.71,0.6749
p79,WI,2044,NOX,717.05,InMAP,H6C,16764.21,12020833.75,1.7339
p79,WI,2047,NOX,715.94,AP2,ACS,5673.78,4062086.12,0.5859
p79,WI,2047,NOX,715.94,AP2,H6C,14576.58,10435960.12,1.5053
p79,WI,2047,NOX,715.94,EASIUR,ACS,13807.5,9885344.58,1.4259
p79,WI,2047,NOX,715.94,EASIUR,H6C,35474.77,25397810.63,3.6635
p79,WI,2047,NOX,715.94,InMAP,ACS,6525.22,4671667.27,0.6739
p79,WI,2047,NOX,715.94,InMAP,H6C,16764.21,12002172.96,1.7312
p79,WI,2050,NOX,228.8,AP2,ACS,5673.78,1298159.18,0.1873
p79,WI,2050,NOX,228.8,AP2,H6C,14576.58,3335118.21,0.4811
p79,WI,2050,NOX,228.8,EASIUR,ACS,13807.5,3159152.81,0.4557
p79,WI,2050,NOX,228.8,EASIUR,H6C,35474.77,8116617.91,1.1708
p79,WI,2050,NOX,228.8,InMAP,ACS,6525.22,1492968.78,0.2154
p79,WI,2050,NOX,228.8,InMAP,H6C,16764.21,3835647.62,0.5533
p8,CA,2010,NOX,23.8,AP2,ACS,1299.33,30924.37,0.0045
p8,CA,2010,NOX,23.8,AP2,H6C,3337.2,79426.07,0.0115
p8,CA,2010,NOX,23.8,EASIUR,ACS,1208.49,28762.35,0.0041
p8,CA,2010,NOX,23.8,EASIUR,H6C,3103.8,73871.14,0.0107
p8,CA,2010,NOX,23.8,InMAP,ACS,3304.85,78656.23,0.0113
p8,CA,2010,NOX,23.8,InMAP,H6C,8490.04,202064.78,0.0291
p8,CA,2015,NOX,30.72,AP2,ACS,1299.33,39909.15,0.0058
p8,CA,2015,NOX,30.72,AP2,H6C,3337.2,102502.56,0.0148
p8,CA,2015,NOX,30.72,EASIUR,ACS,1208.49,37118.98,0.0054
p8,CA,2015,NOX,30.72,EASIUR,H6C,3103.8,95333.69,0.0138
p8,CA,2015,NOX,30.72,InMAP,ACS,3304.85,101509.05,0.0146
p8,CA,2015,NOX,30.72,InMAP,H6C,8490.04,260772.78,0.0376
p8,CA,2020,NOX,30.72,AP2,ACS,1299.33,39909.15,0.0058
p8,CA,2020,NOX,30.72,AP2,H6C,3337.2,102502.56,0.0148
p8,CA,2020,NOX,30.72,EASIUR,ACS,1208.49,37118.98,0.0054
p8,CA,2020,NOX,30.72,EASIUR,H6C,3103.8,95333.69,0.0138
p8,CA,2020,NOX,30.72,InMAP,ACS,3304.85,101509.05,0.0146
p8,CA,2020,NOX,30.72,InMAP,H6C,8490.04,260772.78,0.0376
p8,CA,2023,NOX,14.21,AP2,ACS,1299.33,18458.16,0.0027
p8,CA,2023,NOX,14.21,AP2,H6C,3337.2,47407.9,0.0068
p8,CA,2023,NOX,14.21,EASIUR,ACS,1208.49,17167.7,0.0025
p8,CA,2023,NOX,14.21,EASIUR,H6C,3103.8,44092.27,0.0064
p8,CA,2023,NOX,14.21,InMAP,ACS,3304.85,46948.39,0.0068
p8,CA,2023,NOX,14.21,InMAP,H6C,8490.04,120608.59,0.0174
p8,CA,2026,NOX,10.82,AP2,ACS,1299.33,14056.58,0.002
p8,CA,2026,NOX,10.82,AP2,H6C,3337.2,36102.88,0.0052
p8,CA,2026,NOX,10.82,EASIUR,ACS,1208.49,13073.84,0.0019
p8,CA,2026,NOX,10.82,EASIUR,H6C,3103.8,33577.9,0.0048
p8,CA,2026,NOX,10.82,InMAP,ACS,3304.85,35752.95,0.0052
p8,CA,2026,NOX,10.82,InMAP,H6C,8490.04,91847.92,0.0132
p8,CA,2029,NOX,6.05,AP2,ACS,1299.33,7856.86,0.0011
p8,CA,2029,NOX,6.05,AP2,H6C,3337.2,20179.55,0.0029
p8,CA,2029,NOX,6.05,EASIUR,ACS,1208.49,7307.57,0.0011
p8,CA,2029,NOX,6.05,EASIUR,H6C,3103.8,18768.22,0.0027
p8,CA,2029,NOX,6.05,InMAP,ACS,3304.85,19983.96,0.0029
p8,CA,2029,NOX,6.05,InMAP,H6C,8490.04,51338.01,0.0074
p8,CA,2032,NOX,3.99,AP2,ACS,1299.33,5186.89,0.0007
p8,CA,2032,NOX,3.99,AP2,H6C,3337.2,13322.0,0.0019
p8,CA,2032,NOX,3.99,EASIUR,ACS,1208.49,4824.26,0.0007
p8,CA,2032,NOX,3.99,EASIUR,H6C,3103.8,12390.28,0.0018
p8,CA,2032,NOX,3.99,InMAP,ACS,3304.85,13192.88,0.0019
p8,CA,2032,NOX,3.99,InMAP,H6C,8490.04,33891.99,0.0049
p8,CA,2035,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2035,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2035,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2035,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2035,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
p8,CA,2035,NOX,1.76,InMAP,H6C,8490.04,14926.61,0.0022
p8,CA,2038,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2038,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2038,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2038,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2038,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
p8,CA,2038,NOX,1.76,InMAP,H6C,8490.04,14926.61,0.0022
p8,CA,2041,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2041,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2041,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2041,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2041,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
p8,CA,2041,NOX,1.76,InMAP,H6C,8490.04,14926.61,0.0022
p8,CA,2044,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2044,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2044,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2044,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2044,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
p8,CA,2044,NOX,1.76,InMAP,H6C,8490.04,14926.61,0.0022
p8,CA,2047,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2047,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2047,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2047,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2047,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
p8,CA,2047,NOX,1.76,InMAP,H6C,8490.04,14926.61,0.0022
p8,CA,2050,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2050,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2050,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2050,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2050,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
p8,CA,2050,NOX,1.76,InMAP,H6C,8490.04,14926.61,0.0022
p80,IL,2010,NOX,13963.67,AP2,ACS,5444.66,76027396.81,10.9664
p80,IL,2010,NOX,13963.67,AP2,H6C,13987.9,195322327.86,28.1739
p80,IL,2010,NOX,13963.67,EASIUR,ACS,12487.0,174364320.21,25.1508
p80,IL,2010,NOX,13963.67,EASIUR,H6C,32081.97,447981961.38,64.6183
p80,IL,2010,NOX,13963.67,InMAP,ACS,9389.29,131108839.02,18.9115
p80,IL,2010,NOX,13963.67,InMAP,H6C,24122.93,336844520.32,48.5875
p80,IL,2015,NOX,9352.87,AP2,ACS,5444.66,50923193.43,7.3453
p80,IL,2015,NOX,9352.87,AP2,H6C,13987.9,130827005.8,18.8709
p80,IL,2015,NOX,9352.87,EASIUR,ACS,12487.0,116789320.41,16.846
p80,IL,2015,NOX,9352.87,EASIUR,H6C,32081.97,300058571.39,43.2814
p80,IL,2015,NOX,9352.87,InMAP,ACS,9389.29,87816774.61,12.667
p80,IL,2015,NOX,9352.87,InMAP,H6C,24122.93,225618650.45,32.5439
p80,IL,2020,NOX,7462.97,AP2,ACS,5444.66,40633322.52,5.8611
p80,IL,2020,NOX,7462.97,AP2,H6C,13987.9,104391252.06,15.0577
p80,IL,2020,NOX,7462.97,EASIUR,ACS,12487.0,93190112.47,13.442
p80,IL,2020,NOX,7462.97,EASIUR,H6C,32081.97,239426789.35,34.5356
p80,IL,2020,NOX,7462.97,InMAP,ACS,9389.29,70071947.28,10.1074
p80,IL,2020,NOX,7462.97,InMAP,H6C,24122.93,180028681.88,25.9679
p80,IL,2023,NOX,4135.91,AP2,ACS,5444.66,22518605.77,3.2482
p80,IL,2023,NOX,4135.91,AP2,H6C,13987.9,57852651.6,8.3448
p80,IL,2023,NOX,4135.91,EASIUR,ACS,12487.0,51645085.22,7.4494
p80,IL,2023,NOX,4135.91,EASIUR,H6C,32081.97,132688078.31,19.1393
p80,IL,2023,NOX,4135.91,InMAP,ACS,9389.29,38833215.17,5.6014
p80,IL,2023,NOX,4135.91,InMAP,H6C,24122.93,99770204.93,14.3912
p80,IL,2026,NOX,4417.94,AP2,ACS,5444.66,24054154.02,3.4696
p80,IL,2026,NOX,4417.94,AP2,H6C,13987.9,61797635.53,8.9139
p80,IL,2026,NOX,4417.94,EASIUR,ACS,12487.0,55166773.96,7.9574
p80,IL,2026,NOX,4417.94,EASIUR,H6C,32081.97,141736105.01,20.4444
p80,IL,2026,NOX,4417.94,InMAP,ACS,9389.29,41481259.91,5.9834
p80,IL,2026,NOX,4417.94,InMAP,H6C,24122.93,106573555.23,15.3725
p80,IL,2029,NOX,4182.31,AP2,ACS,5444.66,22771249.72,3.2846
p80,IL,2029,NOX,4182.31,AP2,H6C,13987.9,58501720.32,8.4385
p80,IL,2029,NOX,4182.31,EASIUR,ACS,12487.0,52224509.13,7.533
p80,IL,2029,NOX,4182.31,EASIUR,H6C,32081.97,134176751.31,19.3541
p80,IL,2029,NOX,4182.31,InMAP,ACS,9389.29,39268898.31,5.6643
p80,IL,2029,NOX,4182.31,InMAP,H6C,24122.93,100889561.03,14.5526
p80,IL,2032,NOX,2391.24,AP2,ACS,5444.66,13019488.1,1.878
p80,IL,2032,NOX,2391.24,AP2,H6C,13987.9,33448425.57,4.8247
p80,IL,2032,NOX,2391.24,EASIUR,ACS,12487.0,29859422.88,4.307
p80,IL,2032,NOX,2391.24,EASIUR,H6C,32081.97,76715711.18,11.0657
p80,IL,2032,NOX,2391.24,InMAP,ACS,9389.29,22452037.57,3.2385
p80,IL,2032,NOX,2391.24,InMAP,H6C,24122.93,57683722.03,8.3205
p80,IL,2035,NOX,2569.22,AP2,ACS,5444.66,13988520.64,2.0177
p80,IL,2035,NOX,2569.22,AP2,H6C,13987.9,35937971.45,5.1838
p80,IL,2035,NOX,2569.22,EASIUR,ACS,12487.0,32081841.49,4.6276
p80,IL,2035,NOX,2569.22,EASIUR,H6C,32081.97,82425614.69,11.8893
p80,IL,2035,NOX,2569.22,InMAP,ACS,9389.29,24123129.01,3.4796
p80,IL,2035,NOX,2569.22,InMAP,H6C,24122.93,61977086.21,8.9398
p80,IL,2038,NOX,2328.79,AP2,ACS,5444.66,12679476.58,1.8289
p80,IL,2038,NOX,2328.79,AP2,H6C,13987.9,32574900.44,4.6987
p80,IL,2038,NOX,2328.79,EASIUR,ACS,12487.0,29079626.65,4.1945
p80,IL,2038,NOX,2328.79,EASIUR,H6C,32081.97,74712235.67,10.7767
p80,IL,2038,NOX,2328.79,InMAP,ACS,9389.29,21865689.52,3.154
p80,IL,2038,NOX,2328.79,InMAP,H6C,24122.93,56177278.01,8.1032
p80,IL,2041,NOX,1657.81,AP2,ACS,5444.66,9026229.22,1.302
p80,IL,2041,NOX,1657.81,AP2,H6C,13987.9,23189326.18,3.3449
p80,IL,2041,NOX,1657.81,EASIUR,ACS,12487.0,20701120.76,2.986
p80,IL,2041,NOX,1657.81,EASIUR,H6C,32081.97,53185930.87,7.6717
p80,IL,2041,NOX,1657.81,InMAP,ACS,9389.29,15565684.0,2.2452
p80,IL,2041,NOX,1657.81,InMAP,H6C,24122.93,39991318.66,5.7685
p80,IL,2044,NOX,1021.93,AP2,ACS,5444.66,5564058.09,0.8026
p80,IL,2044,NOX,1021.93,AP2,H6C,13987.9,14294646.72,2.0619
p80,IL,2044,NOX,1021.93,EASIUR,ACS,12487.0,12760836.84,1.8407
p80,IL,2044,NOX,1021.93,EASIUR,H6C,32081.97,32785518.91,4.7291
p80,IL,2044,NOX,1021.93,InMAP,ACS,9389.29,9595188.4,1.384
p80,IL,2044,NOX,1021.93,InMAP,H6C,24122.93,24651935.44,3.5559
p80,IL,2047,NOX,97.77,AP2,ACS,5444.66,532348.15,0.0768
p80,IL,2047,NOX,97.77,AP2,H6C,13987.9,1367658.04,0.1973
p80,IL,2047,NOX,97.77,EASIUR,ACS,12487.0,1220908.88,0.1761
p80,IL,2047,NOX,97.77,EASIUR,H6C,32081.97,3136795.15,0.4525
p80,IL,2047,NOX,97.77,InMAP,ACS,9389.29,918031.54,0.1324
p80,IL,2047,NOX,97.77,InMAP,H6C,24122.93,2358604.47,0.3402
p80,IL,2050,NOX,1031.71,AP2,ACS,5444.66,5617317.48,0.8103
p80,IL,2050,NOX,1031.71,AP2,H6C,13987.9,14431475.65,2.0816
p80,IL,2050,NOX,1031.71,EASIUR,ACS,12487.0,12882984.09,1.8583
p80,IL,2050,NOX,1031.71,EASIUR,H6C,32081.97,33099343.22,4.7743
p80,IL,2050,NOX,1031.71,InMAP,ACS,9389.29,9687033.93,1.3973
p80,IL,2050,NOX,1031.71,InMAP,H6C,24122.93,24887904.76,3.5899
p81,IL,2010,NOX,31947.37,AP2,ACS,5100.61,162950943.43,23.5045
p81,IL,2010,NOX,31947.37,AP2,H6C,13103.91,418635566.55,60.3853
p81,IL,2010,NOX,31947.37,EASIUR,ACS,6449.49,206044325.42,29.7205
p81,IL,2010,NOX,31947.37,EASIUR,H6C,16569.64,529356521.9,76.356
p81,IL,2010,NOX,31947.37,InMAP,ACS,8761.07,279893316.5,40.3727
p81,IL,2010,NOX,31947.37,InMAP,H6C,22508.85,719098669.34,103.725
p81,IL,2015,NOX,23056.6,AP2,ACS,5100.61,117602615.1,16.9634
p81,IL,2015,NOX,23056.6,AP2,H6C,13103.91,302131649.95,43.5804
p81,IL,2015,NOX,23056.6,EASIUR,ACS,6449.49,148703351.98,21.4494
p81,IL,2015,NOX,23056.6,EASIUR,H6C,16569.64,382039588.02,55.1065
p81,IL,2015,NOX,23056.6,InMAP,ACS,8761.07,202000585.43,29.1372
