ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p79,WI,2026,SO2,4486.88,EASIUR,ACS,24582.84,110300190.43,15.91
p79,WI,2026,SO2,4486.88,EASIUR,H6C,63160.13,283391753.13,40.8773
p79,WI,2026,SO2,4486.88,InMAP,ACS,18721.51,84001119.23,12.1166
p79,WI,2026,SO2,4486.88,InMAP,H6C,48100.46,215820860.52,31.1307
p79,WI,2029,SO2,3348.07,AP2,ACS,20277.51,67890501.6,9.7927
p79,WI,2029,SO2,3348.07,AP2,H6C,52098.34,174428803.14,25.1601
p79,WI,2029,SO2,3348.07,EASIUR,ACS,24582.84,82305029.92,11.8719
p79,WI,2029,SO2,3348.07,EASIUR,H6C,63160.13,211464428.39,30.5023
p79,WI,2029,SO2,3348.07,InMAP,ACS,18721.51,62680894.79,9.0413
p79,WI,2029,SO2,3348.07,InMAP,H6C,48100.46,161043623.89,23.2294
p79,WI,2032,SO2,2939.0,AP2,ACS,20277.51,59595687.64,8.5963
p79,WI,2032,SO2,2939.0,AP2,H6C,52098.34,153117214.07,22.0861
p79,WI,2032,SO2,2939.0,EASIUR,ACS,24582.84,72249058.97,10.4214
p79,WI,2032,SO2,2939.0,EASIUR,H6C,63160.13,185627852.55,26.7755
p79,WI,2032,SO2,2939.0,InMAP,ACS,18721.51,55022586.94,7.9366
p79,WI,2032,SO2,2939.0,InMAP,H6C,48100.46,141367426.65,20.3913
p79,WI,2035,SO2,2255.48,AP2,ACS,20277.51,45735486.33,6.597
p79,WI,2035,SO2,2255.48,AP2,H6C,52098.34,117506660.78,16.9495
p79,WI,2035,SO2,2255.48,EASIUR,ACS,24582.84,55446056.26,7.9977
p79,WI,2035,SO2,2255.48,EASIUR,H6C,63160.13,142456282.49,20.5483
p79,WI,2035,SO2,2255.48,InMAP,ACS,18721.51,42225954.14,6.0908
p79,WI,2035,SO2,2255.48,InMAP,H6C,48100.46,108489527.78,15.6489
p79,WI,2038,SO2,1738.23,AP2,ACS,20277.51,35246894.65,5.0841
p79,WI,2038,SO2,1738.23,AP2,H6C,52098.34,90558671.73,13.0625
p79,WI,2038,SO2,1738.23,EASIUR,ACS,24582.84,42730524.16,6.1636
p79,WI,2038,SO2,1738.23,EASIUR,H6C,63160.13,109786557.08,15.8359
p79,WI,2038,SO2,1738.23,InMAP,ACS,18721.51,32542209.04,4.694
p79,WI,2038,SO2,1738.23,InMAP,H6C,48100.46,83609452.15,12.0601
p79,WI,2041,SO2,511.37,AP2,ACS,20277.51,10369250.29,1.4957
p79,WI,2041,SO2,511.37,AP2,H6C,52098.34,26641369.18,3.8428
p79,WI,2041,SO2,511.37,EASIUR,ACS,24582.84,12570852.1,1.8133
p79,WI,2041,SO2,511.37,EASIUR,H6C,63160.13,32298002.41,4.6588
p79,WI,2041,SO2,511.37,InMAP,ACS,18721.51,9573561.41,1.3809
p79,WI,2041,SO2,511.37,InMAP,H6C,48100.46,24596984.9,3.5479
p79,WI,2044,SO2,304.64,AP2,ACS,20277.51,6177398.27,0.891
p79,WI,2044,SO2,304.64,AP2,H6C,52098.34,15871383.5,2.2893
p79,WI,2044,SO2,304.64,EASIUR,ACS,24582.84,7488985.02,1.0802
p79,WI,2044,SO2,304.64,EASIUR,H6C,63160.13,19241277.69,2.7754
p79,WI,2044,SO2,304.64,InMAP,ACS,18721.51,5703372.96,0.8227
p79,WI,2044,SO2,304.64,InMAP,H6C,48100.46,14653457.85,2.1137
p79,WI,2047,SO2,296.39,AP2,ACS,20277.51,6009975.42,0.8669
p79,WI,2047,SO2,296.39,AP2,H6C,52098.34,15441229.54,2.2273
p79,WI,2047,SO2,296.39,EASIUR,ACS,24582.84,7286014.9,1.051
p79,WI,2047,SO2,296.39,EASIUR,H6C,63160.13,18719791.22,2.7002
p79,WI,2047,SO2,296.39,InMAP,ACS,18721.51,5548797.37,0.8004
p79,WI,2047,SO2,296.39,InMAP,H6C,48100.46,14256312.7,2.0564
p79,WI,2050,SO2,81.21,AP2,ACS,20277.51,1646822.45,0.2375
p79,WI,2050,SO2,81.21,AP2,H6C,52098.34,4231126.03,0.6103
p79,WI,2050,SO2,81.21,EASIUR,ACS,24582.84,1996476.2,0.288
p79,WI,2050,SO2,81.21,EASIUR,H6C,63160.13,5129500.59,0.7399
p79,WI,2050,SO2,81.21,InMAP,ACS,18721.51,1520452.82,0.2193
p79,WI,2050,SO2,81.21,InMAP,H6C,48100.46,3906441.24,0.5635
p8,CA,2010,SO2,84.48,AP2,ACS,4730.05,399603.44,0.0576
p8,CA,2010,SO2,84.48,AP2,H6C,12151.84,1026609.6,0.1481
p8,CA,2010,SO2,84.48,EASIUR,ACS,9631.27,813667.06,0.1174
p8,CA,2010,SO2,84.48,EASIUR,H6C,24744.66,2090474.13,0.3015
p8,CA,2010,SO2,84.48,InMAP,ACS,3640.97,307595.62,0.0444
p8,CA,2010,SO2,84.48,InMAP,H6C,9353.63,790211.52,0.114
p8,CA,2015,SO2,116.15,AP2,ACS,4730.05,549409.23,0.0792
p8,CA,2015,SO2,116.15,AP2,H6C,12151.84,1411471.34,0.2036
p8,CA,2015,SO2,116.15,EASIUR,ACS,9631.27,1118699.59,0.1614
p8,CA,2015,SO2,116.15,EASIUR,H6C,24744.66,2874163.95,0.4146
p8,CA,2015,SO2,116.15,InMAP,ACS,3640.97,422908.96,0.061
p8,CA,2015,SO2,116.15,InMAP,H6C,9353.63,1086450.88,0.1567
p8,CA,2020,SO2,116.15,AP2,ACS,4730.05,549409.23,0.0792
p8,CA,2020,SO2,116.15,AP2,H6C,12151.84,1411471.34,0.2036
p8,CA,2020,SO2,116.15,EASIUR,ACS,9631.27,1118699.59,0.1614
p8,CA,2020,SO2,116.15,EASIUR,H6C,24744.66,2874163.95,0.4146
p8,CA,2020,SO2,116.15,InMAP,ACS,3640.97,422908.96,0.061
p8,CA,2020,SO2,116.15,InMAP,H6C,9353.63,1086450.88,0.1567
p8,CA,2023,SO2,82.07,AP2,ACS,4730.05,388206.33,0.056
p8,CA,2023,SO2,82.07,AP2,H6C,12151.84,997329.63,0.1439
p8,CA,2023,SO2,82.07,EASIUR,ACS,9631.27,790460.43,0.114
p8,CA,2023,SO2,82.07,EASIUR,H6C,24744.66,2030851.63,0.2929
p8,CA,2023,SO2,82.07,InMAP,ACS,3640.97,298822.67,0.0431
p8,CA,2023,SO2,82.07,InMAP,H6C,9353.63,767673.86,0.1107
p8,CA,2026,SO2,81.62,AP2,ACS,4730.05,386080.22,0.0557
p8,CA,2026,SO2,81.62,AP2,H6C,12151.84,991867.51,0.1431
p8,CA,2026,SO2,81.62,EASIUR,ACS,9631.27,786131.28,0.1134
p8,CA,2026,SO2,81.62,EASIUR,H6C,24744.66,2019729.17,0.2913
p8,CA,2026,SO2,81.62,InMAP,ACS,3640.97,297186.1,0.0429
p8,CA,2026,SO2,81.62,InMAP,H6C,9353.63,763469.51,0.1101
p8,CA,2029,SO2,8.4,AP2,ACS,4730.05,39740.56,0.0057
p8,CA,2029,SO2,8.4,AP2,H6C,12151.84,102096.31,0.0147
p8,CA,2029,SO2,8.4,EASIUR,ACS,9631.27,80919.18,0.0117
p8,CA,2029,SO2,8.4,EASIUR,H6C,24744.66,207897.63,0.03
p8,CA,2029,SO2,8.4,InMAP,ACS,3640.97,30590.38,0.0044
p8,CA,2029,SO2,8.4,InMAP,H6C,9353.63,78586.53,0.0113
p8,CA,2032,SO2,8.4,AP2,ACS,4730.05,39740.56,0.0057
p8,CA,2032,SO2,8.4,AP2,H6C,12151.84,102096.31,0.0147
p8,CA,2032,SO2,8.4,EASIUR,ACS,9631.27,80919.18,0.0117
p8,CA,2032,SO2,8.4,EASIUR,H6C,24744.66,207897.63,0.03
p8,CA,2032,SO2,8.4,InMAP,ACS,3640.97,30590.38,0.0044
p8,CA,2032,SO2,8.4,InMAP,H6C,9353.63,78586.53,0.0113
p8,CA,2035,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2035,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2035,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2035,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2035,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2035,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2038,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2038,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2038,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2038,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2038,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2038,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2041,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2041,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2041,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2041,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2041,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2041,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2044,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2044,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2044,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2044,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2044,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2044,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2047,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2047,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2047,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2047,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2047,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2047,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2050,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2050,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2050,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2050,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2050,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2050,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p80,IL,2010,SO2,20162.52,AP2,ACS,20698.8,417339972.92,60.1984
p80,IL,2010,SO2,20162.52,AP2,H6C,53180.75,1072258189.11,154.6658
p80,IL,2010,SO2,20162.52,EASIUR,ACS,22129.81,446192851.47,64.3602
p80,IL,2010,SO2,20162.52,EASIUR,H6C,56857.49,1146390645.89,165.3589
p80,IL,2010,SO2,20162.52,InMAP,ACS,26981.72,544019557.98,78.471
p80,IL,2010,SO2,20162.52,InMAP,H6C,69323.63,1397739365.71,201.6141
p80,IL,2015,SO2,6980.98,AP2,ACS,20698.8,144497914.0,20.8428
p80,IL,2015,SO2,6980.98,AP2,H6C,53180.75,371253849.73,53.5508
p80,IL,2015,SO2,6980.98,EASIUR,ACS,22129.81,154487804.81,22.2838
p80,IL,2015,SO2,6980.98,EASIUR,H6C,56857.49,396921137.93,57.2531
p80,IL,2015,SO2,6980.98,InMAP,ACS,26981.72,188358883.41,27.1695
p80,IL,2015,SO2,6980.98,InMAP,H6C,69323.63,483946987.49,69.806
p80,IL,2020,SO2,1841.21,AP2,ACS,20698.8,38110842.24,5.4972
p80,IL,2020,SO2,1841.21,AP2,H6C,53180.75,97916962.99,14.1238
p80,IL,2020,SO2,1841.21,EASIUR,ACS,22129.81,40745642.58,5.8773
p80,IL,2020,SO2,1841.21,EASIUR,H6C,56857.49,104686624.53,15.1003
p80,IL,2020,SO2,1841.21,InMAP,ACS,26981.72,49679026.44,7.1659
p80,IL,2020,SO2,1841.21,InMAP,H6C,69323.63,127639401.72,18.4111
p80,IL,2023,SO2,652.91,AP2,ACS,20698.8,13514456.93,1.9494
p80,IL,2023,SO2,652.91,AP2,H6C,53180.75,34722260.16,5.0084
p80,IL,2023,SO2,652.91,EASIUR,ACS,22129.81,14448781.49,2.0841
p80,IL,2023,SO2,652.91,EASIUR,H6C,56857.49,37122844.72,5.3547
p80,IL,2023,SO2,652.91,InMAP,ACS,26981.72,17616641.98,2.5411
p80,IL,2023,SO2,652.91,InMAP,H6C,69323.63,45262111.67,6.5287
p80,IL,2026,SO2,725.72,AP2,ACS,20698.8,15021433.75,2.1667
p80,IL,2026,SO2,725.72,AP2,H6C,53180.75,38594087.32,5.5669
p80,IL,2026,SO2,725.72,EASIUR,ACS,22129.81,16059943.44,2.3165
p80,IL,2026,SO2,725.72,EASIUR,H6C,56857.49,41262357.46,5.9518
p80,IL,2026,SO2,725.72,InMAP,ACS,26981.72,19581047.3,2.8244
p80,IL,2026,SO2,725.72,InMAP,H6C,69323.63,50309221.86,7.2568
p80,IL,2029,SO2,683.95,AP2,ACS,20698.8,14156845.37,2.042
p80,IL,2029,SO2,683.95,AP2,H6C,53180.75,36372728.14,5.2465
p80,IL,2029,SO2,683.95,EASIUR,ACS,22129.81,15135581.57,2.1832
p80,IL,2029,SO2,683.95,EASIUR,H6C,56857.49,38887420.7,5.6092
p80,IL,2029,SO2,683.95,InMAP,ACS,26981.72,18454021.32,2.6619
p80,IL,2029,SO2,683.95,InMAP,H6C,69323.63,47413574.9,6.8391
p80,IL,2032,SO2,496.96,AP2,ACS,20698.8,10286522.04,1.4838
p80,IL,2032,SO2,496.96,AP2,H6C,53180.75,26428830.72,3.8122
p80,IL,2032,SO2,496.96,EASIUR,ACS,22129.81,10997682.7,1.5863
p80,IL,2032,SO2,496.96,EASIUR,H6C,56857.49,28256034.44,4.0757
p80,IL,2032,SO2,496.96,InMAP,ACS,26981.72,13408898.11,1.9341
p80,IL,2032,SO2,496.96,InMAP,H6C,69323.63,34451233.35,4.9693
p80,IL,2035,SO2,419.64,AP2,ACS,20698.8,8685990.88,1.2529
p80,IL,2035,SO2,419.64,AP2,H6C,53180.75,22316637.42,3.219
p80,IL,2035,SO2,419.64,EASIUR,ACS,22129.81,9286498.52,1.3395
p80,IL,2035,SO2,419.64,EASIUR,H6C,56857.49,23859537.42,3.4416
p80,IL,2035,SO2,419.64,InMAP,ACS,26981.72,11322540.92,1.6332
p80,IL,2035,SO2,419.64,InMAP,H6C,69323.63,29090794.5,4.1961
p80,IL,2038,SO2,292.57,AP2,ACS,20698.8,6055874.26,0.8735
p80,IL,2038,SO2,292.57,AP2,H6C,53180.75,15559163.25,2.2443
p80,IL,2038,SO2,292.57,EASIUR,ACS,22129.81,6474548.28,0.9339
p80,IL,2038,SO2,292.57,EASIUR,H6C,56857.49,16634873.38,2.3995
p80,IL,2038,SO2,292.57,InMAP,ACS,26981.72,7894077.38,1.1387
p80,IL,2038,SO2,292.57,InMAP,H6C,69323.63,20282106.67,2.9256
p80,IL,2041,SO2,177.2,AP2,ACS,20698.8,3667886.41,0.5291
p80,IL,2041,SO2,177.2,AP2,H6C,53180.75,9423782.75,1.3593
p80,IL,2041,SO2,177.2,EASIUR,ACS,22129.81,3921466.43,0.5656
p80,IL,2041,SO2,177.2,EASIUR,H6C,56857.49,10075312.55,1.4533
p80,IL,2041,SO2,177.2,InMAP,ACS,26981.72,4781238.49,0.6897
p80,IL,2041,SO2,177.2,InMAP,H6C,69323.63,12284347.42,1.7719
p80,IL,2044,SO2,113.11,AP2,ACS,20698.8,2341257.92,0.3377
p80,IL,2044,SO2,113.11,AP2,H6C,53180.75,6015318.79,0.8677
p80,IL,2044,SO2,113.11,EASIUR,ACS,22129.81,2503121.23,0.3611
p80,IL,2044,SO2,113.11,EASIUR,H6C,56857.49,6431198.43,0.9277
p80,IL,2044,SO2,113.11,InMAP,ACS,26981.72,3051924.53,0.4402
p80,IL,2044,SO2,113.11,InMAP,H6C,69323.63,7841253.11,1.131
p80,IL,2047,SO2,0.77,AP2,ACS,20698.8,15992.55,0.0023
p80,IL,2047,SO2,0.77,AP2,H6C,53180.75,41089.15,0.0059
p80,IL,2047,SO2,0.77,EASIUR,ACS,22129.81,17098.2,0.0025
p80,IL,2047,SO2,0.77,EASIUR,H6C,56857.49,43929.92,0.0063
p80,IL,2047,SO2,0.77,InMAP,ACS,26981.72,20846.94,0.003
p80,IL,2047,SO2,0.77,InMAP,H6C,69323.63,53561.65,0.0077
p80,IL,2050,SO2,0.77,AP2,ACS,20698.8,15992.55,0.0023
p80,IL,2050,SO2,0.77,AP2,H6C,53180.75,41089.15,0.0059
p80,IL,2050,SO2,0.77,EASIUR,ACS,22129.81,17098.2,0.0025
p80,IL,2050,SO2,0.77,EASIUR,H6C,56857.49,43929.92,0.0063
p80,IL,2050,SO2,0.77,InMAP,ACS,26981.72,20846.94,0.003
p80,IL,2050,SO2,0.77,InMAP,H6C,69323.63,53561.65,0.0077
p81,IL,2010,SO2,43434.5,AP2,ACS,17983.66,781111217.11,112.6698
p81,IL,2010,SO2,43434.5,AP2,H6C,46204.68,2006877087.03,289.478
p81,IL,2010,SO2,43434.5,EASIUR,ACS,18614.31,808503239.47,116.621
p81,IL,2010,SO2,43434.5,EASIUR,H6C,47825.03,2077256127.72,299.6297
p81,IL,2010,SO2,43434.5,InMAP,ACS,19632.09,852709802.56,122.9974
p81,IL,2010,SO2,43434.5,InMAP,H6C,50440.03,2190837208.28,316.013
p81,IL,2015,SO2,30855.69,AP2,ACS,17983.66,554898127.05,80.0402
p81,IL,2015,SO2,30855.69,AP2,H6C,46204.68,1425677051.4,205.644
p81,IL,2015,SO2,30855.69,EASIUR,ACS,18614.31,574357304.66,82.847
p81,IL,2015,SO2,30855.69,EASIUR,H6C,47825.03,1475674026.23,212.8557
p81,IL,2015,SO2,30855.69,InMAP,ACS,19632.09,605761461.36,87.3769
p81,IL,2015,SO2,30855.69,InMAP,H6C,50440.03,1556361548.69,224.4943
p81,IL,2020,SO2,6441.44,AP2,ACS,17983.66,115840681.73,16.7092
p81,IL,2020,SO2,6441.44,AP2,H6C,46204.68,297624723.37,42.9303
p81,IL,2020,SO2,6441.44,EASIUR,ACS,18614.31,119902984.86,17.2952
p81,IL,2020,SO2,6441.44,EASIUR,H6C,47825.03,308062105.23,44.4358
p81,IL,2020,SO2,6441.44,InMAP,ACS,19632.09,126458925.03,18.2408
p81,IL,2020,SO2,6441.44,InMAP,H6C,50440.03,324906454.05,46.8655
p81,IL,2023,SO2,8537.57,AP2,ACS,17983.66,153536817.26,22.1466
p81,IL,2023,SO2,8537.57,AP2,H6C,46204.68,394475861.85,56.9004
p81,IL,2023,SO2,8537.57,EASIUR,ACS,18614.31,158921049.16,22.9233
p81,IL,2023,SO2,8537.57,EASIUR,H6C,47825.03,408309709.93,58.8958
p81,IL,2023,SO2,8537.57,InMAP,ACS,19632.09,167610381.55,24.1766
p81,IL,2023,SO2,8537.57,InMAP,H6C,50440.03,430635439.26,62.1162
p81,IL,2026,SO2,4646.66,AP2,ACS,17983.66,83563932.69,12.0535
p81,IL,2026,SO2,4646.66,AP2,H6C,46204.68,214697392.83,30.9686
p81,IL,2026,SO2,4646.66,EASIUR,ACS,18614.31,86494354.2,12.4762
p81,IL,2026,SO2,4646.66,EASIUR,H6C,47825.03,222226601.59,32.0546
p81,IL,2026,SO2,4646.66,InMAP,ACS,19632.09,91223609.37,13.1584
p81,IL,2026,SO2,4646.66,InMAP,H6C,50440.03,234377600.78,33.8073
p81,IL,2029,SO2,2303.8,AP2,ACS,17983.66,41430826.32,5.9761
p81,IL,2029,SO2,2303.8,AP2,H6C,46204.68,106446526.72,15.3542
p81,IL,2029,SO2,2303.8,EASIUR,ACS,18614.31,42883723.29,6.1857
p81,IL,2029,SO2,2303.8,EASIUR,H6C,47825.03,110179492.97,15.8926
p81,IL,2029,SO2,2303.8,InMAP,ACS,19632.09,45228478.3,6.5239
p81,IL,2029,SO2,2303.8,InMAP,H6C,50440.03,116203933.44,16.7616
p81,IL,2032,SO2,3086.91,AP2,ACS,17983.66,55513987.76,8.0075
p81,IL,2032,SO2,3086.91,AP2,H6C,46204.68,142629817.12,20.5734
p81,IL,2032,SO2,3086.91,EASIUR,ACS,18614.31,57460753.29,8.2883
p81,IL,2032,SO2,3086.91,EASIUR,H6C,47825.03,147631692.81,21.2948
p81,IL,2032,SO2,3086.91,InMAP,ACS,19632.09,60602537.14,8.7415
p81,IL,2032,SO2,3086.91,InMAP,H6C,50440.03,155703960.34,22.4592
p81,IL,2035,SO2,418.35,AP2,ACS,17983.66,7523551.11,1.0852
p81,IL,2035,SO2,418.35,AP2,H6C,46204.68,19329952.01,2.7882
p81,IL,2035,SO2,418.35,EASIUR,ACS,18614.31,7787387.14,1.1233
p81,IL,2035,SO2,418.35,EASIUR,H6C,47825.03,20007832.82,2.886
p81,IL,2035,SO2,418.35,InMAP,ACS,19632.09,8213178.41,1.1847
p81,IL,2035,SO2,418.35,InMAP,H6C,50440.03,21101829.49,3.0438
p81,IL,2038,SO2,404.84,AP2,ACS,17983.66,7280487.05,1.0502
p81,IL,2038,SO2,404.84,AP2,H6C,46204.68,18705457.45,2.6981
p81,IL,2038,SO2,404.84,EASIUR,ACS,18614.31,7535799.3,1.087
p81,IL,2038,SO2,404.84,EASIUR,H6C,47825.03,19361437.91,2.7928
p81,IL,2038,SO2,404.84,InMAP,ACS,19632.09,7947834.49,1.1464
p81,IL,2038,SO2,404.84,InMAP,H6C,50440.03,20420090.72,2.9455
p81,IL,2041,SO2,377.7,AP2,ACS,17983.66,6792441.33,0.9798
p81,IL,2041,SO2,377.7,AP2,H6C,46204.68,17451541.55,2.5173
p81,IL,2041,SO2,377.7,EASIUR,ACS,18614.31,7030638.78,1.0141
p81,IL,2041,SO2,377.7,EASIUR,H6C,47825.03,18063548.52,2.6055
p81,IL,2041,SO2,377.7,InMAP,ACS,19632.09,7415053.29,1.0696
p81,IL,2041,SO2,377.7,InMAP,H6C,50440.03,19051234.79,2.748
p81,IL,2044,SO2,371.61,AP2,ACS,17983.66,6682988.07,0.964
p81,IL,2044,SO2,371.61,AP2,H6C,46204.68,17170327.79,2.4767
p81,IL,2044,SO2,371.61,EASIUR,ACS,18614.31,6917347.22,0.9978
p81,IL,2044,SO2,371.61,EASIUR,H6C,47825.03,17772472.88,2.5636
p81,IL,2044,SO2,371.61,InMAP,ACS,19632.09,7295567.28,1.0523
p81,IL,2044,SO2,371.61,InMAP,H6C,50440.03,18744243.6,2.7037
p82,IL,2010,SO2,3007.74,AP2,ACS,19067.97,57351545.56,8.2726
p82,IL,2010,SO2,3007.74,AP2,H6C,48990.64,147351198.05,21.2544
p82,IL,2010,SO2,3007.74,EASIUR,ACS,20092.55,60433196.36,8.7171
p82,IL,2010,SO2,3007.74,EASIUR,H6C,51623.1,155268964.19,22.3965
p82,IL,2010,SO2,3007.74,InMAP,ACS,22676.69,68205625.52,9.8382
p82,IL,2010,SO2,3007.74,InMAP,H6C,58262.6,175238870.05,25.277
p82,IL,2015,SO2,2493.03,AP2,ACS,19067.97,47537022.76,6.8569
p82,IL,2015,SO2,2493.03,AP2,H6C,48990.64,122135108.78,17.6171
p82,IL,2015,SO2,2493.03,EASIUR,ACS,20092.55,50091313.2,7.2253
p82,IL,2015,SO2,2493.03,EASIUR,H6C,51623.1,128697914.12,18.5638
p82,IL,2015,SO2,2493.03,InMAP,ACS,22676.69,56533652.95,8.1546
p82,IL,2015,SO2,2493.03,InMAP,H6C,58262.6,145250386.42,20.9514
p82,IL,2020,SO2,1962.83,AP2,ACS,19067.97,37427287.04,5.3986
p82,IL,2020,SO2,1962.83,AP2,H6C,48990.64,96160539.91,13.8705
p82,IL,2020,SO2,1962.83,EASIUR,ACS,20092.55,39438354.54,5.6887
p82,IL,2020,SO2,1962.83,EASIUR,H6C,51623.1,101327628.31,14.6158
p82,IL,2020,SO2,1962.83,InMAP,ACS,22676.69,44510596.87,6.4203
p82,IL,2020,SO2,1962.83,InMAP,H6C,58262.6,114359873.42,16.4956
p82,IL,2023,SO2,1987.79,AP2,ACS,19067.97,37903100.23,5.4673
p82,IL,2023,SO2,1987.79,AP2,H6C,48990.64,97383029.08,14.0468
p82,IL,2023,SO2,1987.79,EASIUR,ACS,20092.55,39939734.43,5.761
p82,IL,2023,SO2,1987.79,EASIUR,H6C,51623.1,102615806.69,14.8016
p82,IL,2023,SO2,1987.79,InMAP,ACS,22676.69,45076460.19,6.502
p82,IL,2023,SO2,1987.79,InMAP,H6C,58262.6,115813730.76,16.7053
p82,IL,2026,SO2,1597.92,AP2,ACS,19067.97,30469109.83,4.395
p82,IL,2026,SO2,1597.92,AP2,H6C,48990.64,78283153.38,11.2918
p82,IL,2026,SO2,1597.92,EASIUR,ACS,20092.55,32106295.99,4.6311
p82,IL,2026,SO2,1597.92,EASIUR,H6C,51623.1,82489618.68,11.8986
p82,IL,2026,SO2,1597.92,InMAP,ACS,22676.69,36235548.23,5.2267
p82,IL,2026,SO2,1597.92,InMAP,H6C,58262.6,93099014.62,13.4289
p82,IL,2029,SO2,1582.24,AP2,ACS,19067.97,30170021.08,4.3518
p82,IL,2029,SO2,1582.24,AP2,H6C,48990.64,77514715.75,11.181
p82,IL,2029,SO2,1582.24,EASIUR,ACS,20092.55,31791136.41,4.5856
p82,IL,2029,SO2,1582.24,EASIUR,H6C,51623.1,81679889.84,11.7818
p82,IL,2029,SO2,1582.24,InMAP,ACS,22676.69,35879855.37,5.1754
p82,IL,2029,SO2,1582.24,InMAP,H6C,58262.6,92185142.57,13.2971
p82,IL,2032,SO2,322.5,AP2,ACS,19067.97,6149472.47,0.887
p82,IL,2032,SO2,322.5,AP2,H6C,48990.64,15799611.45,2.279
p82,IL,2032,SO2,322.5,EASIUR,ACS,20092.55,6479899.95,0.9347
p82,IL,2032,SO2,322.5,EASIUR,H6C,51623.1,16648587.43,2.4014
p82,IL,2032,SO2,322.5,InMAP,ACS,22676.69,7313292.3,1.0549
p82,IL,2032,SO2,322.5,InMAP,H6C,58262.6,18789844.22,2.7103
p82,IL,2035,SO2,113.12,AP2,ACS,19067.97,2156992.56,0.3111
p82,IL,2035,SO2,113.12,AP2,H6C,48990.64,5541880.95,0.7994
p82,IL,2035,SO2,113.12,EASIUR,ACS,20092.55,2272893.5,0.3278
p82,IL,2035,SO2,113.12,EASIUR,H6C,51623.1,5839668.27,0.8423
p82,IL,2035,SO2,113.12,InMAP,ACS,22676.69,2565214.68,0.37
p82,IL,2035,SO2,113.12,InMAP,H6C,58262.6,6590736.75,0.9507
p82,IL,2038,SO2,109.1,AP2,ACS,19067.97,2080290.34,0.3001
p82,IL,2038,SO2,109.1,AP2,H6C,48990.64,5344812.79,0.771
p82,IL,2038,SO2,109.1,EASIUR,ACS,20092.55,2192069.86,0.3162
p82,IL,2038,SO2,109.1,EASIUR,H6C,51623.1,5632010.84,0.8124
p82,IL,2038,SO2,109.1,InMAP,ACS,22676.69,2473996.17,0.3569
p82,IL,2038,SO2,109.1,InMAP,H6C,58262.6,6356371.48,0.9169
p82,IL,2041,SO2,105.83,AP2,ACS,19067.97,2017885.86,0.2911
p82,IL,2041,SO2,105.83,AP2,H6C,48990.64,5184479.27,0.7478
p82,IL,2041,SO2,105.83,EASIUR,ACS,20092.55,2126312.23,0.3067
p82,IL,2041,SO2,105.83,EASIUR,H6C,51623.1,5463061.97,0.788
