RPSCat,i,st,ast,t,Value
RPS_All,upv_1,MN,MN,2041,7253726.95826
RPS_All,upv_1,MN,MN,2044,7666857.29109
RPS_All,upv_1,MN,MN,2047,7530644.788317
RPS_All,upv_1,MN,MN,2050,7360946.446384
RPS_All,upv_1,WI,WI,2026,5438302.636883
RPS_All,upv_1,WI,WI,2029,15928231.065101
RPS_All,upv_1,WI,WI,2032,15595104.192752
RPS_All,upv_1,WI,WI,2035,15243042.850433
RPS_All,upv_1,WI,WI,2038,14954156.425099
RPS_All,upv_1,WI,WI,2041,19826366.676425
RPS_All,upv_1,WI,WI,2044,25359572.637362
RPS_All,upv_1,WI,WI,2047,33226781.3881
RPS_All,upv_1,WI,WI,2050,37587181.83344
RPS_All,upv_1,MI,MI,2026,6423129.699396
RPS_All,upv_1,MI,MI,2029,23194497.96364
RPS_All,upv_1,MI,MI,2032,29816624.587335
RPS_All,upv_1,MI,MI,2035,35490551.040971
RPS_All,upv_1,MI,MI,2038,37221012.272437
RPS_All,upv_1,MI,MI,2041,36561493.516202
RPS_All,upv_1,MI,MI,2044,36157686.633481
RPS_All,upv_1,MI,MI,2047,35503886.030802
RPS_All,upv_1,MI,MI,2050,34453253.425129
RPS_All,upv_1,IL,IL,2026,15107.067
RPS_All,upv_1,IL,IL,2029,15107.067
RPS_All,upv_1,IL,IL,2032,15107.067
RPS_All,upv_1,IL,IL,2035,15107.067
RPS_All,upv_1,IL,IL,2038,15107.067
RPS_All,upv_1,IL,IL,2041,14221.656
RPS_All,upv_1,IL,IL,2044,15144.126525
RPS_All,upv_1,IL,IL,2047,14834.747025
RPS_All,upv_1,IL,IL,2050,14525.367525
RPS_All,upv_1,OH,OH,2026,4686091.628551
RPS_All,upv_1,PA,PA,2029,3732788.175649
RPS_All,upv_1,PA,PA,2032,3312773.760555
RPS_All,upv_1,PA,PA,2035,3430197.814168
RPS_All,upv_1,PA,PA,2038,3714950.952899
RPS_All,upv_1,PA,PA,2041,4944396.237913
RPS_All,upv_1,PA,PA,2044,4398699.051494
RPS_All,upv_1,PA,PA,2047,2701795.09877
RPS_All,upv_1,PA,PA,2050,2852908.288141
RPS_All,upv_1,MD,MD,2026,201772.137587
RPS_All,upv_1,MD,MD,2032,1067360.629859
RPS_All,upv_1,MD,MD,2035,2353170.978635
RPS_All,upv_1,MD,MD,2038,3334581.62065
RPS_All,upv_1,MD,MD,2041,4286620.530967
RPS_All,upv_1,MD,MD,2044,4984519.424623
RPS_All,upv_1,MD,MD,2047,5490347.778311
RPS_All,upv_1,MD,MD,2050,5861531.333384
RPS_All,upv_1,MD,NJ,2029,836722.229942
RPS_All,upv_1,NY,NY,2026,6059372.725842
RPS_All,upv_1,NY,NY,2029,26571329.334796
RPS_All,upv_1,NY,NY,2032,26014426.151314
RPS_All,upv_1,NY,NY,2035,25478879.381598
RPS_All,upv_1,NY,NY,2038,24947507.512888
RPS_All,upv_1,NY,NY,2041,27978997.51256
RPS_All,upv_1,NY,NY,2044,37422100.485629
RPS_All,upv_1,NY,NY,2047,41220922.352415
RPS_All,upv_1,NY,NY,2050,40352022.917289
RPS_All,upv_1,VT,VT,2041,376493.011112
RPS_All,upv_1,VT,VT,2044,349750.284471
RPS_All,upv_1,VT,VT,2047,361398.32563
RPS_All,upv_1,VT,VT,2050,267949.177721
RPS_All,upv_1,VT,CT,2029,360233.95564
RPS_All,upv_1,VT,CT,2032,414139.332042
RPS_All,upv_1,VT,CT,2035,408838.096157
RPS_All,upv_1,VT,CT,2038,400252.554056
RPS_All,upv_1,VT,RI,2026,316325.41418
RPS_All,upv_1,NH,NH,2026,198404.50938
RPS_All,upv_1,NH,NH,2029,713626.288321
RPS_All,upv_1,NH,NH,2032,698663.176631
RPS_All,upv_1,NH,NH,2035,684392.573918
RPS_All,upv_1,NH,NH,2038,661892.377711
RPS_All,upv_1,NH,NH,2041,580299.362088
RPS_All,upv_1,NH,NH,2044,513932.762246
RPS_All,upv_1,NH,NH,2047,551892.826084
RPS_All,upv_1,NH,NH,2050,537608.945565
RPS_All,upv_1,MA,MA,2026,1792344.095808
RPS_All,upv_1,MA,MA,2029,3322572.448233
RPS_All,upv_1,MA,MA,2032,3252572.984198
RPS_All,upv_1,MA,MA,2035,3185803.932861
RPS_All,upv_1,MA,MA,2038,3119254.62897
RPS_All,upv_1,MA,MA,2041,3055515.608994
RPS_All,upv_1,MA,MA,2044,2992384.937394
RPS_All,upv_1,MA,MA,2047,3154867.420766
RPS_All,upv_1,MA,MA,2050,2294283.102232
RPS_All,upv_1,CT,CT,2026,524131.409879
RPS_All,upv_1,CT,CT,2029,513301.971765
RPS_All,upv_1,CT,CT,2032,502491.978557
RPS_All,upv_1,CT,CT,2035,481223.4221
RPS_All,upv_1,CT,CT,2038,481679.859241
RPS_All,upv_1,CT,CT,2041,471658.288229
RPS_All,upv_1,CT,CT,2044,461931.238832
RPS_All,upv_1,CT,CT,2047,458660.439043
RPS_All,upv_1,CT,CT,2050,249019.320136
RPS_All,upv_1,RI,RI,2026,677041.435855
RPS_All,upv_1,RI,RI,2029,1034858.847378
RPS_All,upv_1,RI,RI,2032,1001217.315706
RPS_All,upv_1,RI,RI,2035,944610.316445
RPS_All,upv_1,RI,RI,2038,936535.656777
RPS_All,upv_1,RI,RI,2041,871819.33978
RPS_All,upv_1,RI,RI,2044,824320.625714
RPS_All,upv_1,RI,RI,2047,825601.690951
RPS_All,upv_1,RI,RI,2050,609882.125457
RPS_All,upv_1,ME,CT,2026,1405022.361004
RPS_All,upv_1,ME,CT,2029,1299834.542868
RPS_All,upv_1,ME,CT,2032,1286215.254148
RPS_All,upv_1,ME,CT,2035,1242792.105196
RPS_All,upv_1,ME,CT,2038,987443.255732
RPS_All,upv_1,ME,ME,2041,1139194.678297
RPS_All,upv_1,ME,ME,2044,1095922.70767
RPS_All,upv_1,ME,ME,2047,1077366.211159
RPS_All,upv_1,ME,ME,2050,974402.635679
RPS_All,upv_2,WA,WA,2029,735080.778186
RPS_All,upv_2,WA,WA,2032,719892.979848
RPS_All,upv_2,WA,WA,2035,2313563.820103
RPS_All,upv_2,WA,WA,2038,2410481.408452
RPS_All,upv_2,WA,WA,2041,3236775.557264
RPS_All,upv_2,WA,WA,2044,4969145.662881
RPS_All,upv_2,WA,WA,2050,7319813.873915
RPS_All,upv_2,OR,OR,2026,1625341.606837
RPS_All,upv_2,OR,OR,2029,3000048.942826
RPS_All,upv_2,OR,OR,2032,7650836.87802
RPS_All,upv_2,OR,OR,2035,16274247.218333
RPS_All,upv_2,OR,OR,2038,15916183.188407
RPS_All,upv_2,OR,OR,2041,19698619.884901
RPS_All,upv_2,OR,OR,2044,21340881.405939
RPS_All,upv_2,OR,OR,2047,24157562.795445
RPS_All,upv_2,OR,OR,2050,28466725.693571
RPS_All,upv_2,ID,WA,2026,342950.111782
RPS_All,upv_2,MN,MN,2026,1324551.878127
RPS_All,upv_2,MN,MN,2029,5631749.682208
RPS_All,upv_2,MN,MN,2032,5536400.561347
RPS_All,upv_2,MN,MN,2035,5422113.594831
RPS_All,upv_2,MN,MN,2038,7745806.878037
RPS_All,upv_2,MN,MN,2041,7609621.763565
RPS_All,upv_2,MN,MN,2044,7586725.452401
RPS_All,upv_2,MN,MN,2047,7876686.261491
RPS_All,upv_2,MN,MN,2050,9539369.137448
RPS_All,upv_2,IA,IA,2026,1890797.43158
RPS_All,upv_2,IA,IA,2029,6060407.179215
RPS_All,upv_2,IA,IA,2032,5935106.224876
RPS_All,upv_2,IA,IA,2035,5813045.483147
RPS_All,upv_2,IA,IA,2038,5691362.042931
RPS_All,upv_2,IA,IA,2041,5571006.081793
RPS_All,upv_2,IA,IA,2044,5453333.169143
RPS_All,upv_2,IA,IA,2047,5341163.646983
RPS_All,upv_2,IA,IA,2050,5204985.137775
RPS_All,upv_2,WI,WI,2047,1355526.264726
RPS_All,upv_2,WI,WI,2050,1436861.001585
RPS_All,upv_2,WI,IL,2044,-0.0
RPS_All,upv_2,TX,TX,2038,-0.0
RPS_All,upv_2,TX,TX,2041,1673703.997345
RPS_All,upv_2,TX,TX,2044,1764562.863225
RPS_All,upv_2,TX,TX,2047,3181333.44586
RPS_All,upv_2,TX,TX,2050,3162470.380531
RPS_All,upv_2,MO,MO,2026,940370.201441
RPS_All,upv_2,MO,MO,2029,4459824.621419
RPS_All,upv_2,MO,MO,2032,4369568.174138
RPS_All,upv_2,MO,MO,2038,5883886.883558
RPS_All,upv_2,MO,MO,2041,5760553.845711
RPS_All,upv_2,MO,MO,2044,5773715.265153
RPS_All,upv_2,MO,MO,2047,5647079.56303
RPS_All,upv_2,MO,MO,2050,5448780.6793
RPS_All,upv_2,MO,IL,2035,6008789.490579
RPS_All,upv_2,LA,LA,2032,8273595.116647
RPS_All,upv_2,LA,LA,2035,6957701.680322
RPS_All,upv_2,LA,LA,2038,6266413.430492
RPS_All,upv_2,LA,LA,2041,3054393.408867
RPS_All,upv_2,LA,LA,2044,3518186.790835
RPS_All,upv_2,LA,LA,2047,1844470.210515
RPS_All,upv_2,LA,LA,2050,6004792.26684
RPS_All,upv_2,LA,DE,2035,1192483.381993
RPS_All,upv_2,LA,DE,2041,2300816.420867
RPS_All,upv_2,LA,DE,2044,4132497.654791
RPS_All,upv_2,LA,DE,2047,4323851.206299
RPS_All,upv_2,LA,DE,2050,4520563.249516
RPS_All,upv_2,LA,RI,2038,1717271.426259
RPS_All,upv_2,LA,RI,2041,2461755.513551
RPS_All,upv_2,LA,RI,2047,1527912.632358
RPS_All,upv_2,IL,IL,2026,7575625.769232
RPS_All,upv_2,IL,IL,2029,23227372.111002
RPS_All,upv_2,IL,IL,2032,22742672.741893
RPS_All,upv_2,IL,IL,2035,30353440.590737
RPS_All,upv_2,IL,IL,2038,33847732.005261
RPS_All,upv_2,IL,IL,2041,49285348.099463
RPS_All,upv_2,IL,IL,2044,68235684.789584
RPS_All,upv_2,IL,IL,2047,80671915.688119
RPS_All,upv_2,IL,IL,2050,129163417.459362
RPS_All,upv_2,NC,NC,2026,8094517.06679
RPS_All,upv_2,NC,NC,2029,19123788.264657
RPS_All,upv_2,NC,NC,2032,19812727.912745
RPS_All,upv_2,NC,NC,2035,19523931.63436
RPS_All,upv_2,NC,NC,2038,19114307.176585
RPS_All,upv_2,NC,NC,2041,18714029.27147
RPS_All,upv_2,NC,NC,2044,20270852.302672
RPS_All,upv_2,NC,NC,2047,28999062.063257
RPS_All,upv_2,NC,NC,2050,25068651.413342
RPS_All,upv_2,NC,PA,2026,1383643.066935
RPS_All,upv_2,NC,PA,2029,1238386.091564
RPS_All,upv_2,NC,PA,2032,120828.179389
RPS_All,upv_2,IN,PA,2026,2020294.649873
RPS_All,upv_2,OH,IL,2026,1503269.403464
RPS_All,upv_2,OH,OH,2026,2265564.736108
RPS_All,upv_2,PA,PA,2029,1637223.272256
RPS_All,upv_2,PA,PA,2032,1603776.422976
RPS_All,upv_2,PA,PA,2035,1570329.573696
RPS_All,upv_2,PA,PA,2038,1536882.724416
RPS_All,upv_2,PA,PA,2041,1505108.2176
RPS_All,upv_2,PA,PA,2047,1443231.546432
RPS_All,upv_2,PA,PA,2050,1413129.38208
RPS_All,upv_2,MD,MD,2029,3499370.023961
RPS_All,upv_2,MD,MD,2032,5343859.325982
RPS_All,upv_2,MD,MD,2035,5233594.59097
RPS_All,upv_2,MD,MD,2038,5123758.019625
RPS_All,upv_2,MD,MD,2041,5016825.059745
RPS_All,upv_2,MD,MD,2044,4912517.342916
RPS_All,upv_2,MD,MD,2047,4851237.288385
RPS_All,upv_2,MD,MD,2050,4846826.930511
RPS_All,upv_2,MD,NJ,2026,2561592.926015
RPS_All,upv_2,MD,NJ,2029,1958239.894963
RPS_All,upv_2,DE,DE,2026,2992625.115408
RPS_All,upv_2,DE,DE,2029,2929852.484296
RPS_All,upv_2,DE,DE,2032,6170081.31195
RPS_All,upv_2,DE,DE,2035,5947840.485061
RPS_All,upv_2,DE,DE,2038,7093187.030565
RPS_All,upv_2,DE,DE,2041,6945939.459992
RPS_All,upv_2,DE,DE,2044,5534024.152567
RPS_All,upv_2,DE,DE,2047,5983450.366265
RPS_All,upv_2,DE,DE,2050,6313270.572286
RPS_All,upv_2,DE,NJ,2032,165907.854402
RPS_All,upv_2,DE,NJ,2035,1019278.130925
RPS_All,upv_2,DE,NJ,2044,1682201.595886
RPS_All,upv_2,DE,NJ,2047,2323267.762445
RPS_All,upv_2,DE,NJ,2050,2811699.61961
RPS_All,upv_2,NJ,NJ,2026,5174777.755468
RPS_All,upv_2,NJ,NJ,2029,5065960.592719
RPS_All,upv_2,NJ,NJ,2032,4961249.049167
RPS_All,upv_2,NJ,NJ,2035,4858176.064705
RPS_All,upv_2,NJ,NJ,2038,4755431.421043
RPS_All,upv_2,NJ,NJ,2041,4627947.640795
RPS_All,upv_2,NJ,NJ,2044,4531092.83634
RPS_All,upv_2,NJ,NJ,2047,4742066.40376
RPS_All,upv_2,NJ,NJ,2050,3958747.811239
RPS_All,upv_2,NY,NY,2026,520593.646087
RPS_All,upv_2,NY,NY,2029,509651.432647
RPS_All,upv_2,NY,NY,2032,495845.996418
RPS_All,upv_2,NY,NY,2035,442305.227688
RPS_All,upv_2,NY,NY,2038,449322.206977
RPS_All,upv_2,NY,NY,2041,468434.531584
RPS_All,upv_2,NY,NY,2044,458736.668912
RPS_All,upv_2,NY,NY,2047,487493.103101
RPS_All,upv_2,NY,NY,2050,202146.118535
RPS_All,upv_2,MA,MA,2026,13360.81572
RPS_All,upv_2,MA,MA,2029,13080.23859
RPS_All,upv_2,MA,MA,2032,12813.022275
RPS_All,upv_2,MA,MA,2035,12545.805961
RPS_All,upv_2,MA,MA,2038,12278.589647
RPS_All,upv_2,MA,MA,2041,12024.734148
RPS_All,upv_2,MA,MA,2044,11770.878649
RPS_All,upv_2,MA,MA,2047,11530.383966
RPS_All,upv_2,MA,MA,2050,11289.889283
RPS_All,upv_3,CA,CA,2026,21989.638306
RPS_All,upv_3,CA,CA,2029,488575.220136
RPS_All,upv_3,CA,CA,2032,502695.718325
RPS_All,upv_3,CA,CA,2035,492606.522891
RPS_All,upv_3,CA,CA,2038,482512.589065
RPS_All,upv_3,CA,CA,2041,1101201.749551
RPS_All,upv_3,CA,CA,2044,1436196.778251
RPS_All,upv_3,CA,CA,2047,1614017.034887
RPS_All,upv_3,CA,CA,2050,2270480.118693
RPS_All,upv_3,ID,CA,2041,5368069.247983
RPS_All,upv_3,CO,CO,2038,0.0
RPS_All,upv_3,TX,TX,2026,26374947.541045
RPS_All,upv_3,TX,TX,2029,39823402.745401
RPS_All,upv_3,TX,TX,2032,38993163.476949
RPS_All,upv_3,TX,TX,2035,39071277.330912
RPS_All,upv_3,TX,TX,2038,38258214.006262
RPS_All,upv_3,TX,TX,2041,37460497.643429
RPS_All,upv_3,TX,TX,2044,39399528.381111
RPS_All,upv_3,TX,TX,2047,56952052.817685
RPS_All,upv_3,TX,TX,2050,82701598.329045
RPS_All,upv_3,MO,MO,2026,5474.313856
RPS_All,upv_3,MO,MO,2029,5362.479047
RPS_All,upv_3,MO,MO,2032,5250.644239
RPS_All,upv_3,MO,MO,2035,5138.809431
RPS_All,upv_3,MO,MO,2038,5032.566364
RPS_All,upv_3,MO,MO,2041,4926.323296
RPS_All,upv_3,MO,MO,2044,4825.671969
RPS_All,upv_3,MO,MO,2047,4725.020641
RPS_All,upv_3,MO,MO,2050,4624.369314
RPS_All,upv_3,LA,LA,2026,4471918.460577
RPS_All,upv_3,LA,LA,2029,20703551.024917
RPS_All,upv_3,LA,LA,2032,37474926.392159
RPS_All,upv_3,LA,LA,2035,36634788.40388
RPS_All,upv_3,LA,LA,2038,37830475.948027
RPS_All,upv_3,LA,LA,2041,42695012.336948
RPS_All,upv_3,LA,LA,2044,47547247.682389
RPS_All,upv_3,LA,LA,2047,55802608.65487
RPS_All,upv_3,LA,LA,2050,54739536.689077
RPS_All,upv_3,NC,NC,2026,6531807.741929
RPS_All,upv_3,NC,NC,2029,6395247.171549
RPS_All,upv_3,NC,NC,2032,6261575.15857
RPS_All,upv_3,NC,NC,2035,6130776.283282
RPS_All,upv_3,NC,NC,2038,6003917.650098
RPS_All,upv_3,NC,NC,2041,5881726.781678
RPS_All,upv_3,NC,NC,2044,5761601.037438
RPS_All,upv_3,NC,NC,2047,11343927.379351
RPS_All,upv_3,NC,NC,2050,24098259.94845
RPS_All,upv_4,CA,CA,2026,18360304.842553
RPS_All,upv_4,CA,CA,2029,17977428.537972
RPS_All,upv_4,CA,CA,2032,17600659.953026
RPS_All,upv_4,CA,CA,2035,17133615.747523
RPS_All,upv_4,CA,CA,2038,16368219.477136
RPS_All,upv_4,CA,CA,2041,16526905.090891
RPS_All,upv_4,CA,CA,2044,16193046.31658
RPS_All,upv_4,CA,CA,2047,15857364.764709
RPS_All,upv_4,CA,CA,2050,21612723.906602
RPS_All,upv_4,NV,NV,2026,3971114.548763
RPS_All,upv_4,NV,NV,2029,3863239.716773
RPS_All,upv_4,NV,NV,2032,3807543.141552
RPS_All,upv_4,NV,NV,2035,3728017.675358
RPS_All,upv_4,NV,NV,2038,4216331.733556
RPS_All,upv_4,NV,NV,2041,7253024.712822
RPS_All,upv_4,NV,NV,2044,7389093.3154
RPS_All,upv_4,NV,NV,2047,8527590.365781
RPS_All,upv_4,NV,NV,2050,10472588.03272
RPS_All,upv_4,AZ,AZ,2026,24159.694257
RPS_All,upv_4,AZ,AZ,2029,911991.718109
RPS_All,upv_4,AZ,AZ,2032,894424.886465
RPS_All,upv_4,AZ,AZ,2035,4866933.24109
RPS_All,upv_4,AZ,AZ,2038,4878826.79972
RPS_All,upv_4,AZ,AZ,2041,4841675.770709
RPS_All,upv_4,AZ,AZ,2044,5423968.082285
RPS_All,upv_4,AZ,AZ,2047,5735214.731547
RPS_All,upv_4,AZ,AZ,2050,5536581.167414
RPS_All,upv_4,CO,CO,2026,6597161.619687
RPS_All,upv_4,CO,CO,2029,6247282.9616
RPS_All,upv_4,CO,CO,2032,6326124.48443
RPS_All,upv_4,CO,CO,2035,9875164.006056
RPS_All,upv_4,CO,CO,2038,10713886.752255
RPS_All,upv_4,CO,CO,2041,11656191.268345
RPS_All,upv_4,CO,CO,2044,13582684.051283
RPS_All,upv_4,CO,CO,2047,14884586.503169
RPS_All,upv_4,CO,CO,2050,19385662.839694
RPS_All,upv_4,TX,TX,2026,38906570.730806
RPS_All,upv_4,TX,TX,2029,38054355.665162
RPS_All,upv_4,TX,TX,2032,37291999.058534
RPS_All,upv_4,TX,TX,2035,36562010.833854
RPS_All,upv_4,TX,TX,2038,35788996.766384
RPS_All,upv_4,TX,TX,2041,34860403.332033
RPS_All,upv_4,TX,TX,2044,34310080.752847
RPS_All,upv_4,TX,TX,2047,33502176.231991
RPS_All,upv_4,TX,TX,2050,32059442.639729
RPS_All,upv_4,LA,LA,2026,420229.913298
RPS_All,upv_4,LA,LA,2029,411405.085119
RPS_All,upv_4,LA,LA,2032,403000.486853
RPS_All,upv_4,LA,LA,2035,394595.888587
RPS_All,upv_4,LA,LA,2038,386191.290321
RPS_All,upv_4,LA,LA,2041,378206.921968
RPS_All,upv_4,LA,LA,2044,370222.553616
RPS_All,upv_4,LA,LA,2047,360078.042687
RPS_All,upv_4,LA,LA,2050,355094.276737
RPS_All,upv_5,CA,CA,2026,64100502.167416
RPS_All,upv_5,CA,CA,2029,62150550.062424
RPS_All,upv_5,CA,CA,2032,61089630.029292
RPS_All,upv_5,CA,CA,2035,59212118.047226
RPS_All,upv_5,CA,CA,2038,54899723.143069
RPS_All,upv_5,CA,CA,2041,56149461.365586
RPS_All,upv_5,CA,CA,2044,58088374.872607
RPS_All,upv_5,CA,CA,2047,63975189.459497
RPS_All,upv_5,CA,CA,2050,57247147.363735
RPS_All,upv_5,NV,NV,2026,8285495.794495
RPS_All,upv_5,NV,NV,2029,14008292.214784
RPS_All,upv_5,NV,NV,2032,13780375.482014
RPS_All,upv_5,NV,NV,2035,21380608.571158
RPS_All,upv_5,NV,NV,2038,28630515.616874
RPS_All,upv_5,NV,NV,2041,34125847.615547
RPS_All,upv_5,NV,NV,2044,39436502.642278
RPS_All,upv_5,NV,NV,2047,45268912.71507
RPS_All,upv_5,NV,NV,2050,52400915.903578
RPS_All,upv_5,AZ,AZ,2026,7875412.299951
RPS_All,upv_5,AZ,AZ,2029,8927413.807635
RPS_All,upv_5,AZ,AZ,2032,8848536.576903
RPS_All,upv_5,AZ,AZ,2035,14040033.603275
RPS_All,upv_5,AZ,AZ,2038,14369440.925189
RPS_All,upv_5,AZ,AZ,2041,12019362.306518
RPS_All,upv_5,AZ,AZ,2044,13899996.48109
RPS_All,upv_5,AZ,AZ,2047,18279055.490348
RPS_All,upv_5,AZ,AZ,2050,26134867.526889
RPS_All,upv_5,NM,NM,2026,4121110.083831
RPS_All,upv_5,NM,NM,2029,7437382.807452
RPS_All,upv_5,NM,NM,2032,7457961.552009
RPS_All,upv_5,NM,NM,2035,8589993.74076
RPS_All,upv_5,NM,NM,2038,8576875.423582
RPS_All,upv_5,NM,NM,2041,11096834.465644
RPS_All,upv_5,NM,NM,2044,12546302.57376
RPS_All,upv_5,NM,NM,2047,13771166.293085
RPS_All,upv_5,NM,NM,2050,20599212.875502
RPS_All,upv_5,TX,TX,2026,35821639.890668
RPS_All,upv_5,TX,TX,2029,51760125.663437
RPS_All,upv_5,TX,TX,2032,52707854.200368
RPS_All,upv_5,TX,TX,2035,54619060.656619
RPS_All,upv_5,TX,TX,2038,60810374.719952
RPS_All,upv_5,TX,TX,2041,60632207.448987
RPS_All,upv_5,TX,TX,2044,62353435.140393
RPS_All,upv_5,TX,TX,2047,61012116.786644
RPS_All,upv_5,TX,TX,2050,63540646.171002
RPS_All,wind-ofs_1,CA,CA,2032,168217.186813
RPS_All,wind-ofs_1,CA,CA,2035,908238.835701
RPS_All,wind-ofs_1,CA,CA,2038,1043126.25695
RPS_All,wind-ofs_1,CA,CA,2041,1034956.318598
RPS_All,wind-ofs_1,CA,CA,2044,1026710.343806
RPS_All,wind-ofs_1,CA,CA,2047,1018283.29956
RPS_All,wind-ofs_1,CA,CA,2050,1009856.255314
RPS_All,wind-ofs_3,NJ,NJ,2029,-0.0
RPS_All,wind-ofs_3,NY,NY,2026,466023.65472
RPS_All,wind-ofs_3,NY,NY,2029,462265.39944
RPS_All,wind-ofs_3,NY,NY,2032,458507.14416
RPS_All,wind-ofs_3,NY,NY,2035,7797565.680192
RPS_All,wind-ofs_3,NY,NY,2038,7735064.890582
RPS_All,wind-ofs_3,NY,NY,2041,7672564.100971
RPS_All,wind-ofs_3,NY,NY,2044,7610533.093271
RPS_All,wind-ofs_3,NY,NY,2047,7548032.30366
RPS_All,wind-ofs_3,NY,NY,2050,7486001.29596
RPS_All,wind-ofs_3,ME,ME,2026,40449.888
RPS_All,wind-ofs_3,ME,ME,2029,39972.08448
RPS_All,wind-ofs_3,ME,ME,2032,502887.254593
RPS_All,wind-ofs_3,ME,ME,2035,527237.316864
RPS_All,wind-ofs_3,ME,ME,2038,1638034.874565
RPS_All,wind-ofs_3,ME,ME,2041,2447688.018431
RPS_All,wind-ofs_3,ME,ME,2044,2408397.267449
RPS_All,wind-ofs_3,ME,ME,2047,2375664.018015
RPS_All,wind-ofs_3,ME,ME,2050,2356119.020712
RPS_All,wind-ofs_4,MD,MD,2029,0.0
RPS_All,wind-ofs_4,MD,MD,2035,18306947.744223
RPS_All,wind-ofs_4,MD,MD,2038,18160273.77075
RPS_All,wind-ofs_4,MD,MD,2041,18013599.797276
RPS_All,wind-ofs_4,MD,MD,2044,17866925.823803
RPS_All,wind-ofs_4,MD,MD,2047,16682626.251703
RPS_All,wind-ofs_4,MD,MD,2050,17573577.876856
RPS_All,wind-ofs_4,MD,NJ,2032,3412367.493
RPS_All,wind-ofs_4,MD,NJ,2047,1037625.598627
RPS_All,wind-ofs_4,DE,DE,2029,2692569.334967
RPS_All,wind-ofs_4,DE,DE,2032,2671028.780287
RPS_All,wind-ofs_4,DE,DE,2035,2649488.225607
RPS_All,wind-ofs_4,DE,DE,2038,2627947.670927
RPS_All,wind-ofs_4,DE,DE,2041,1589919.284263
RPS_All,wind-ofs_4,DE,DE,2044,2584866.561568
RPS_All,wind-ofs_4,DE,DE,2047,2563326.006888
RPS_All,wind-ofs_4,DE,DE,2050,2544478.021544
RPS_All,wind-ofs_4,NJ,NJ,2032,11784033.234
RPS_All,wind-ofs_4,NJ,NJ,2035,20359514.752128
RPS_All,wind-ofs_4,NJ,NJ,2038,27936377.295984
RPS_All,wind-ofs_4,NJ,NJ,2041,34406704.93212
RPS_All,wind-ofs_4,NJ,NJ,2044,34127583.638256
RPS_All,wind-ofs_4,NJ,NJ,2047,33848462.344392
RPS_All,wind-ofs_4,NJ,NJ,2050,33569341.050528
RPS_All,wind-ofs_4,NY,NY,2032,2136343.769422
RPS_All,wind-ofs_4,NY,NY,2035,9783283.282142
RPS_All,wind-ofs_4,NY,NY,2038,12655326.331088
RPS_All,wind-ofs_4,NY,NY,2041,12703339.592911
RPS_All,wind-ofs_4,NY,NY,2044,12612096.798588
RPS_All,wind-ofs_4,NY,NY,2047,12498015.990126
RPS_All,wind-ofs_4,NY,NY,2050,12396836.013172
RPS_All,wind-ofs_4,MA,MA,2026,-0.0
RPS_All,wind-ofs_4,MA,MA,2029,0.0
RPS_All,wind-ofs_4,MA,MA,2032,1227635.98542
RPS_All,wind-ofs_4,MA,MA,2035,2083122.850977
RPS_All,wind-ofs_4,MA,MA,2038,2066379.299466
RPS_All,wind-ofs_4,MA,MA,2041,2049635.747955
RPS_All,wind-ofs_4,MA,MA,2044,2032892.196444
RPS_All,wind-ofs_4,MA,MA,2047,2016148.644933
RPS_All,wind-ofs_4,MA,MA,2050,1999405.093422
RPS_All,wind-ofs_4,CT,CT,2029,0.0
RPS_All,wind-ofs_4,CT,CT,2032,642786.76251
RPS_All,wind-ofs_4,CT,CT,2035,637644.46841
RPS_All,wind-ofs_4,CT,CT,2038,632502.17431
RPS_All,wind-ofs_4,CT,CT,2041,627359.88021
RPS_All,wind-ofs_4,CT,CT,2044,622217.58611
RPS_All,wind-ofs_4,CT,CT,2047,617075.29201
RPS_All,wind-ofs_4,CT,CT,2050,611932.99791
RPS_All,wind-ofs_4,RI,RI,2032,1606629.976705
RPS_All,wind-ofs_4,RI,RI,2035,1591856.568592
RPS_All,wind-ofs_4,RI,RI,2038,1579019.015619
RPS_All,wind-ofs_4,RI,RI,2041,1358779.321472
RPS_All,wind-ofs_4,RI,RI,2044,1508183.512269
RPS_All,wind-ofs_4,RI,RI,2047,1520451.112506
RPS_All,wind-ofs_4,RI,RI,2050,1513599.927489
RPS_All,wind-ofs_4,ME,RI,2026,-0.0
RPS_All,wind-ofs_5,NY,NY,2026,232384.143277
RPS_All,wind-ofs_5,NY,NY,2029,9390030.17243
RPS_All,wind-ofs_5,NY,NY,2032,12273630.933443
RPS_All,wind-ofs_5,NY,NY,2035,11585857.528505
RPS_All,wind-ofs_5,NY,NY,2038,10357815.460519
RPS_All,wind-ofs_5,NY,NY,2041,11925666.022433
RPS_All,wind-ofs_5,NY,NY,2044,11754360.085654
RPS_All,wind-ofs_5,NY,NY,2047,11649710.330894
RPS_All,wind-ofs_5,NY,NY,2050,11650644.228531
RPS_All,wind-ofs_5,NH,NH,2029,0.0
RPS_All,wind-ofs_5,MA,MA,2026,5711811.284914
RPS_All,wind-ofs_5,MA,MA,2029,5666116.794634
RPS_All,wind-ofs_5,MA,MA,2032,9129995.904428
RPS_All,wind-ofs_5,MA,MA,2035,19776081.106048
RPS_All,wind-ofs_5,MA,MA,2038,19616551.176722
RPS_All,wind-ofs_5,MA,MA,2041,19457021.247397
