eall,i,r,t,Value
CO2,coal-new,p18,2026,72592.378337
CO2,coal-new,p18,2029,72592.378337
CO2,coal-new,p18,2032,72592.378337
CO2,coal-new,p18,2035,72592.378337
CO2,coal-new,p18,2038,72592.378337
CO2,coal-new,p18,2041,130373.553762
CO2,coal-new,p18,2044,72592.378337
CO2,coal-new,p18,2047,91536.005834
CO2,coal-new,p18,2050,72592.378337
CO2,coal-new,p20,2010,4767904.880418
CO2,coal-new,p20,2015,1600363.499037
CO2,coal-new,p23,2010,2235575.793187
CO2,coal-new,p23,2015,356312.89926
CO2,coal-new,p23,2020,356312.89926
CO2,coal-new,p23,2023,356312.89926
CO2,coal-new,p23,2026,361388.043296
CO2,coal-new,p23,2029,482109.455366
CO2,coal-new,p23,2032,1591210.136414
CO2,coal-new,p23,2035,2931234.294984
CO2,coal-new,p23,2038,3444888.701254
CO2,coal-new,p23,2041,3520486.653711
CO2,coal-new,p23,2044,3955390.012984
CO2,coal-new,p23,2047,3987430.305381
CO2,coal-new,p23,2050,3743302.19074
CO2,coal-new,p28,2010,17874798.432295
CO2,coal-new,p28,2015,17604037.199932
CO2,coal-new,p29,2010,6215035.462908
CO2,coal-new,p29,2015,3212054.498107
CO2,coal-new,p29,2020,5966461.668059
CO2,coal-new,p29,2023,6215035.462908
CO2,coal-new,p29,2026,6215035.462908
CO2,coal-new,p29,2029,5887896.245172
CO2,coal-new,p29,2032,6215035.462908
CO2,coal-new,p29,2035,6215035.462908
CO2,coal-new,p29,2038,6215035.462908
CO2,coal-new,p29,2041,6178328.088498
CO2,coal-new,p29,2044,6144082.604956
CO2,coal-new,p29,2047,6003812.410436
CO2,coal-new,p29,2050,6101560.708889
CO2,coal-new,p31,2010,6648874.363051
CO2,coal-new,p31,2015,6613134.49488
CO2,coal-new,p34,2010,5064175.48945
CO2,coal-new,p34,2015,4921600.10552
CO2,coal-new,p34,2020,1162892.767766
CO2,coal-new,p34,2023,4774633.200647
CO2,coal-new,p34,2026,3925911.055252
CO2,coal-new,p34,2029,2826187.36541
CO2,coal-new,p34,2032,3917266.328635
CO2,coal-new,p34,2035,4061405.749007
CO2,coal-new,p34,2038,4336348.328599
CO2,coal-new,p34,2041,4292106.679708
CO2,coal-new,p34,2044,4313431.981606
CO2,coal-new,p34,2047,4430288.61501
CO2,coal-new,p34,2050,4095461.303159
CO2,coal-new,p37,2015,467507.471767
CO2,coal-new,p37,2020,181023.106095
CO2,coal-new,p37,2023,468683.284008
CO2,coal-new,p37,2026,445348.671837
CO2,coal-new,p37,2029,206065.203756
CO2,coal-new,p37,2032,369240.947736
CO2,coal-new,p37,2035,406935.528927
CO2,coal-new,p37,2038,408323.268635
CO2,coal-new,p37,2041,296873.622426
CO2,coal-new,p37,2044,285944.854618
CO2,coal-new,p37,2047,275592.263957
CO2,coal-new,p37,2050,273006.901923
CO2,coal-new,p40,2015,1490012.733595
CO2,coal-new,p40,2020,929645.883241
CO2,coal-new,p40,2023,1172005.402873
CO2,coal-new,p40,2026,1057883.457557
CO2,coal-new,p40,2029,605296.096286
CO2,coal-new,p40,2032,1026198.852565
CO2,coal-new,p40,2035,1127972.565084
CO2,coal-new,p40,2038,1218089.995794
CO2,coal-new,p40,2041,1236414.230309
CO2,coal-new,p40,2044,1223025.719723
CO2,coal-new,p40,2047,1220063.73943
CO2,coal-new,p40,2050,933823.247281
CO2,coal-new,p41,2010,5026337.218033
CO2,coal-new,p41,2015,5026020.873937
CO2,coal-new,p41,2020,4030229.471255
CO2,coal-new,p41,2023,4390280.456453
CO2,coal-new,p41,2026,4323755.463688
CO2,coal-new,p41,2029,3059006.030185
CO2,coal-new,p41,2032,3840713.656075
CO2,coal-new,p41,2035,4268409.610227
CO2,coal-new,p41,2038,4419610.999359
CO2,coal-new,p41,2041,4640337.816686
CO2,coal-new,p41,2044,4437312.556614
CO2,coal-new,p41,2047,4313319.514351
CO2,coal-new,p41,2050,4075499.03324
CO2,coal-new,p45,2010,5717650.51972
CO2,coal-new,p45,2015,5716000.476943
CO2,coal-new,p45,2020,5530179.014592
CO2,coal-new,p45,2023,5717198.576518
CO2,coal-new,p45,2026,5455426.391741
CO2,coal-new,p45,2029,2852620.629312
CO2,coal-new,p45,2032,4692556.24862
CO2,coal-new,p45,2035,5348614.844379
CO2,coal-new,p45,2038,5366496.362149
CO2,coal-new,p45,2041,4919669.212858
CO2,coal-new,p45,2044,4452809.71389
CO2,coal-new,p45,2047,3761857.514625
CO2,coal-new,p45,2050,3582960.862647
CO2,coal-new,p54,2010,5802208.250686
CO2,coal-new,p54,2015,5799587.673227
CO2,coal-new,p54,2020,419444.849196
CO2,coal-new,p54,2023,4907017.082298
CO2,coal-new,p54,2026,4637894.929242
CO2,coal-new,p54,2029,3797374.503188
CO2,coal-new,p54,2032,4684514.464401
CO2,coal-new,p54,2035,5005358.580622
CO2,coal-new,p54,2038,5099643.807068
CO2,coal-new,p54,2041,5141294.527204
CO2,coal-new,p54,2044,5140684.801332
CO2,coal-new,p54,2047,5208098.340821
CO2,coal-new,p54,2050,4990048.741549
CO2,coal-new,p55,2010,1759965.919233
CO2,coal-new,p55,2015,3391166.119262
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1593580.154549
CO2,coal-new,p55,2026,1459896.123825
CO2,coal-new,p55,2029,1237291.962735
CO2,coal-new,p55,2032,1554351.862288
CO2,coal-new,p55,2035,1577029.428057
CO2,coal-new,p55,2038,1605707.55323
CO2,coal-new,p55,2041,1681421.658148
CO2,coal-new,p55,2044,1628373.283549
CO2,coal-new,p55,2047,1683141.898151
CO2,coal-new,p55,2050,1621109.18279
CO2,coal-new,p58,2010,5582193.28246
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9626240.598345
CO2,coal-new,p63,2015,19828105.576672
CO2,coal-new,p63,2020,1550845.915625
CO2,coal-new,p63,2023,20836200.320752
CO2,coal-new,p63,2026,15163339.620281
CO2,coal-new,p63,2029,6612259.820635
CO2,coal-new,p63,2032,19237233.854562
CO2,coal-new,p63,2035,19901517.472839
CO2,coal-new,p63,2038,20321581.841722
CO2,coal-new,p63,2041,20348170.677894
CO2,coal-new,p63,2044,20484259.33322
CO2,coal-new,p63,2047,20351409.810677
CO2,coal-new,p63,2050,20108308.967608
CO2,coal-new,p65,2010,5193538.742062
CO2,coal-new,p65,2015,5166222.928038
CO2,coal-new,p65,2020,1178983.514234
CO2,coal-new,p65,2023,5044371.117163
CO2,coal-new,p65,2026,4787228.635351
CO2,coal-new,p65,2029,4700746.026689
CO2,coal-new,p65,2032,5043593.357059
CO2,coal-new,p65,2035,5044452.27474
CO2,coal-new,p65,2038,5044452.27474
CO2,coal-new,p65,2041,4981718.364153
CO2,coal-new,p65,2044,5009460.707763
CO2,coal-new,p65,2047,4977652.330748
CO2,coal-new,p65,2050,4913319.65604
CO2,coal-new,p75,2010,3749002.063084
CO2,coal-new,p75,2015,3751680.261642
CO2,coal-new,p75,2020,1816122.357827
CO2,coal-new,p75,2023,3753688.19121
CO2,coal-new,p75,2026,3753840.899866
CO2,coal-new,p75,2029,3608243.222692
CO2,coal-new,p79,2010,4198206.713495
CO2,coal-new,p79,2015,2752023.318226
CO2,coal-new,p79,2020,755531.982121
CO2,coal-new,p79,2023,8034564.336067
CO2,coal-new,p79,2026,8165510.853271
CO2,coal-new,p79,2029,5607593.763283
CO2,coal-new,p79,2032,4663312.827711
CO2,coal-new,p79,2035,3405812.172498
CO2,coal-new,p79,2038,2923052.817583
CO2,coal-new,p79,2041,606975.436847
CO2,coal-new,p79,2044,606975.436847
CO2,coal-new,p79,2047,606975.436847
CO2,coal-new,p81,2010,13683472.074305
CO2,coal-new,p81,2015,6118779.600519
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10775202.039842
CO2,coal-new,p81,2026,10162435.894615
CO2,coal-new,p81,2029,5288279.055153
CO2,coal-new,p81,2032,7134159.056746
CO2,coal-new,p81,2035,779584.883785
CO2,coal-new,p81,2038,779584.883785
CO2,coal-new,p81,2041,779584.883785
CO2,coal-new,p81,2044,779584.883785
CO2,coal-new,p82,2010,793016.494377
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,1258802.670539
CO2,coal-new,p82,2026,282597.04122
CO2,coal-new,p82,2029,115421.022058
CO2,coal-new,p82,2032,611949.720937
CO2,coal-new,p82,2035,115421.022058
CO2,coal-new,p82,2038,115421.022058
CO2,coal-new,p82,2041,115421.022058
CO2,coal-new,p85,2010,4498861.585481
CO2,coal-new,p85,2015,8787893.512544
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8799243.983367
CO2,coal-new,p85,2026,8798140.24435
CO2,coal-new,p85,2029,8776304.089485
CO2,coal-new,p85,2032,8798692.113859
CO2,coal-new,p85,2035,8710914.820323
CO2,coal-new,p85,2038,8685326.5279
CO2,coal-new,p85,2041,8617869.729126
CO2,coal-new,p85,2044,8545126.722129
CO2,coal-new,p85,2047,7910605.543807
CO2,coal-new,p85,2050,7601299.738576
CO2,coal-new,p88,2010,3573228.762338
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3407711.571451
CO2,coal-new,p88,2023,3573646.040028
CO2,coal-new,p88,2026,3573646.040028
CO2,coal-new,p88,2029,3573421.124394
CO2,coal-new,p88,2032,3573646.040028
CO2,coal-new,p88,2035,3573646.040028
CO2,coal-new,p88,2038,3573350.098404
CO2,coal-new,p88,2041,3573350.098404
CO2,coal-new,p88,2044,3573350.098404
CO2,coal-new,p88,2047,3564495.525014
CO2,coal-new,p88,2050,3406619.546859
CO2,coal-new,p94,2010,6656060.315707
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17289235.30781
CO2,coal-new,p96,2015,17235790.554844
CO2,coal-new,p96,2020,15882007.122385
CO2,coal-new,p96,2023,17333410.486092
CO2,coal-new,p96,2026,17176426.304671
CO2,coal-new,p96,2029,17145224.089819
CO2,coal-new,p96,2032,17299980.377413
CO2,coal-new,p96,2035,17333410.486092
CO2,coal-new,p96,2038,17331976.947984
CO2,coal-new,p96,2041,17333410.486092
CO2,coal-new,p96,2044,17331976.947984
CO2,coal-new,p96,2047,17264867.409679
CO2,coal-new,p96,2050,17252894.41106
CO2,coal-new,p97,2010,1830809.357298
CO2,coal-new,p97,2015,879102.541963
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5582217.988342
CO2,coal-new,p97,2026,2791263.041483
CO2,coal-new,p97,2029,3475230.175761
CO2,coal-new,p97,2032,5511623.242663
CO2,coal-new,p97,2035,5564490.629331
CO2,coal-new,p97,2038,5572785.051147
CO2,coal-new,p97,2041,5581190.065254
CO2,coal-new,p97,2044,5569282.961936
CO2,coal-new,p97,2047,5560195.962035
CO2,coal-new,p97,2050,5041153.955826
CO2,coal-new,p98,2010,148267.76298
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,7097543.623636
CO2,coal-new,p99,2015,841205.795415
CO2,coal-new,p99,2020,716193.150622
CO2,coal-new,p99,2023,3532324.929595
CO2,coal-new,p101,2010,6618764.300921
CO2,coal-new,p101,2015,3476666.591776
CO2,coal-new,p101,2020,596869.076266
CO2,coal-new,p101,2023,3481217.533725
CO2,coal-new,p101,2026,3481217.533725
CO2,coal-new,p101,2029,3481217.533725
CO2,coal-new,p101,2032,3481217.533725
CO2,coal-new,p101,2035,3481217.533725
CO2,coal-new,p101,2038,3481217.533725
CO2,coal-new,p101,2041,3481217.533725
CO2,coal-new,p101,2044,3481217.533725
CO2,coal-new,p101,2047,3481217.533725
CO2,coal-new,p101,2050,3481217.533725
CO2,coal-new,p108,2010,982685.889028
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8365487.224881
CO2,coal-new,p109,2015,8735650.083828
CO2,coal-new,p109,2020,8735992.769241
CO2,coal-new,p109,2023,8738132.704322
CO2,coal-new,p109,2026,8737724.251001
CO2,coal-new,p109,2029,8733501.259041
CO2,coal-new,p109,2032,8720112.297645
CO2,coal-new,p109,2035,8736914.267297
CO2,coal-new,p109,2038,8729797.487403
CO2,coal-new,p109,2041,8698573.142155
CO2,coal-new,p109,2044,8695902.784718
CO2,coal-new,p109,2047,8695902.784718
CO2,coal-new,p109,2050,8702431.114912
CO2,coal-new,p111,2010,1715864.124059
CO2,coal-new,p115,2010,18319445.009516
CO2,coal-new,p116,2015,4652794.331281
CO2,coal-new,p116,2020,1086516.256694
CO2,coal-new,p116,2023,4697340.773076
CO2,coal-new,p116,2026,4677187.326324
CO2,coal-new,p116,2029,4639528.891881
CO2,coal-new,p116,2032,4636477.332874
CO2,coal-new,p116,2035,4634448.773523
CO2,coal-new,p116,2038,4636263.037271
CO2,coal-new,p116,2041,4220446.250564
CO2,coal-new,p116,2044,4219589.874443
CO2,coal-new,p116,2047,4231849.011815
CO2,coal-new,p116,2050,4067650.399547
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4025814.321962
CO2,coal-new,p121,2010,754934.433159
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,339317.224692
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,105831.252432
CO2,coal-new,p121,2035,105831.252432
CO2,coal-new,p121,2038,285961.843044
CO2,coal-new,p121,2041,1311643.064531
CO2,coal-new,p121,2044,1309176.084879
CO2,coal-new,p121,2047,1309176.084879
CO2,coal-new,p121,2050,1230059.974971
CO2,coal-new,z122,2010,5887957.746065
CO2,coal-new,z122,2015,5813204.925426
CO2,coal-new,z122,2020,1678271.525688
CO2,coal-new,z122,2023,5875195.23444
CO2,coal-new,z122,2026,5812926.592458
CO2,coal-new,z122,2029,4231803.003826
CO2,coal-new,z122,2032,4038615.43249
CO2,coal-new,z122,2035,4569387.673238
CO2,coal-new,z122,2038,5723976.035614
CO2,coal-new,z122,2041,4586500.666575
CO2,coal-new,z122,2044,4127180.34076
CO2,coal-new,z122,2047,4876208.56568
CO2,coal-new,z122,2050,4171277.877226
CO2,coal-new,p123,2010,6850089.173213
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5196958.567292
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,2371264.590929
CO2,CoalOldScr,p2,2023,3953653.436409
CO2,CoalOldScr,p9,2010,520472.794762
CO2,CoalOldScr,p10,2010,1203980.454553
CO2,CoalOldScr,p12,2010,2176318.724134
CO2,CoalOldScr,p12,2015,2148343.181978
CO2,CoalOldScr,p12,2020,2156617.702955
CO2,CoalOldScr,p12,2023,2176318.724134
CO2,CoalOldScr,p20,2010,10789955.00085
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1449725.933762
CO2,CoalOldScr,p20,2023,5554010.386493
CO2,CoalOldScr,p20,2026,6723302.514207
CO2,CoalOldScr,p20,2029,2289579.901433
CO2,CoalOldScr,p20,2032,6751386.994625
CO2,CoalOldScr,p20,2035,8296715.58433
CO2,CoalOldScr,p20,2038,8459377.29947
CO2,CoalOldScr,p20,2041,8515417.826493
CO2,CoalOldScr,p20,2044,8626349.355026
CO2,CoalOldScr,p20,2047,8920619.333595
CO2,CoalOldScr,p20,2050,8580042.830602
CO2,CoalOldScr,p21,2010,18242061.853064
CO2,CoalOldScr,p21,2015,7737392.634739
CO2,CoalOldScr,p21,2020,8299185.326553
CO2,CoalOldScr,p21,2023,15187082.96269
CO2,CoalOldScr,p21,2026,14106166.855147
CO2,CoalOldScr,p21,2029,5792174.256415
CO2,CoalOldScr,p21,2032,11318117.187831
CO2,CoalOldScr,p21,2035,12266982.581371
CO2,CoalOldScr,p23,2010,901079.326653
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,183850.817853
CO2,CoalOldScr,p23,2029,192557.785151
CO2,CoalOldScr,p23,2032,808451.539903
CO2,CoalOldScr,p23,2035,1207398.590675
CO2,CoalOldScr,p23,2038,1399232.734583
CO2,CoalOldScr,p23,2041,290635.503661
CO2,CoalOldScr,p23,2044,317957.400289
CO2,CoalOldScr,p23,2047,335984.553716
CO2,CoalOldScr,p23,2050,326573.652646
CO2,CoalOldScr,p24,2010,16428432.872422
CO2,CoalOldScr,p24,2015,6094873.742894
CO2,CoalOldScr,p24,2020,1190892.3912
CO2,CoalOldScr,p24,2023,8881943.598949
CO2,CoalOldScr,p24,2026,4921189.020432
CO2,CoalOldScr,p24,2029,3689526.805271
CO2,CoalOldScr,p24,2032,6594562.418585
CO2,CoalOldScr,p24,2035,8826846.975362
CO2,CoalOldScr,p24,2038,9773446.887301
CO2,CoalOldScr,p24,2041,10186465.279376
CO2,CoalOldScr,p24,2044,10568406.415726
CO2,CoalOldScr,p24,2047,9614371.862831
CO2,CoalOldScr,p24,2050,9347811.380321
CO2,CoalOldScr,p25,2010,29309538.165063
CO2,CoalOldScr,p25,2015,22943306.725425
CO2,CoalOldScr,p25,2020,27797012.29918
CO2,CoalOldScr,p25,2023,29200627.082747
CO2,CoalOldScr,p25,2026,16728932.685311
CO2,CoalOldScr,p25,2029,16661913.495309
CO2,CoalOldScr,p25,2032,16741501.461795
CO2,CoalOldScr,p25,2035,16860732.621544
CO2,CoalOldScr,p25,2038,10235521.908102
CO2,CoalOldScr,p25,2041,10235521.908102
CO2,CoalOldScr,p25,2044,433512.119302
CO2,CoalOldScr,p25,2047,433512.119302
CO2,CoalOldScr,p25,2050,433512.119302
CO2,CoalOldScr,p26,2010,3217728.99495
CO2,CoalOldScr,p26,2015,2348658.465237
CO2,CoalOldScr,p26,2020,3167058.348617
CO2,CoalOldScr,p26,2023,3206477.92769
CO2,CoalOldScr,p26,2026,3206657.657946
CO2,CoalOldScr,p26,2029,2824685.273526
CO2,CoalOldScr,p26,2032,2918815.114175
CO2,CoalOldScr,p26,2035,3055531.868748
CO2,CoalOldScr,p26,2038,3047417.024577
CO2,CoalOldScr,p26,2041,3058903.0315
CO2,CoalOldScr,p26,2044,3111596.774635
CO2,CoalOldScr,p26,2047,3082009.393317
CO2,CoalOldScr,p26,2050,3100370.500528
CO2,CoalOldScr,p28,2010,4340626.172155
CO2,CoalOldScr,p28,2015,1757953.175552
CO2,CoalOldScr,p28,2020,3075695.206454
CO2,CoalOldScr,p28,2023,4340626.172155
CO2,CoalOldScr,p28,2026,4340626.172155
CO2,CoalOldScr,p28,2029,4012786.763497
CO2,CoalOldScr,p28,2032,4340626.172155
CO2,CoalOldScr,p28,2035,4340626.172155
CO2,CoalOldScr,p28,2038,3472469.599228
CO2,CoalOldScr,p28,2041,3431636.495711
CO2,CoalOldScr,p28,2044,3393527.362183
CO2,CoalOldScr,p28,2047,3335680.465534
CO2,CoalOldScr,p28,2050,3362765.432828
CO2,CoalOldScr,p29,2010,11632443.941106
CO2,CoalOldScr,p29,2015,2991816.894843
CO2,CoalOldScr,p29,2020,9026246.076044
CO2,CoalOldScr,p29,2023,11632443.941106
CO2,CoalOldScr,p29,2026,11632443.941106
CO2,CoalOldScr,p29,2029,8162175.951487
CO2,CoalOldScr,p29,2032,2976785.066949
CO2,CoalOldScr,p31,2010,17229239.187751
CO2,CoalOldScr,p31,2015,7878566.510935
CO2,CoalOldScr,p31,2020,9821758.717943
CO2,CoalOldScr,p31,2023,10552748.16118
CO2,CoalOldScr,p31,2026,10035856.227924
CO2,CoalOldScr,p31,2029,5979553.695502
CO2,CoalOldScr,p33,2010,18471008.484028
CO2,CoalOldScr,p33,2015,18317150.225277
CO2,CoalOldScr,p33,2020,15119815.448633
CO2,CoalOldScr,p33,2023,18341414.219053
CO2,CoalOldScr,p33,2026,13873359.037234
CO2,CoalOldScr,p33,2029,2848878.180795
CO2,CoalOldScr,p33,2032,3205038.250933
CO2,CoalOldScr,p33,2035,3426990.497233
CO2,CoalOldScr,p33,2038,3592383.782688
CO2,CoalOldScr,p33,2041,3703207.650684
CO2,CoalOldScr,p33,2044,3618609.299508
CO2,CoalOldScr,p33,2047,3538829.705843
CO2,CoalOldScr,p33,2050,3477979.3221
CO2,CoalOldScr,p34,2010,7604070.450369
CO2,CoalOldScr,p34,2015,6567628.23507
CO2,CoalOldScr,p34,2020,6239657.92985
CO2,CoalOldScr,p34,2023,4061683.082699
CO2,CoalOldScr,p34,2026,1235307.406829
CO2,CoalOldScr,p35,2010,447651.268031
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21860096.782486
CO2,CoalOldScr,p36,2015,8803621.761174
CO2,CoalOldScr,p36,2020,4053598.687097
CO2,CoalOldScr,p36,2023,13119492.918204
CO2,CoalOldScr,p36,2026,9127979.107529
CO2,CoalOldScr,p36,2029,5016207.997009
CO2,CoalOldScr,p36,2032,9552142.938971
CO2,CoalOldScr,p36,2035,12047081.776024
CO2,CoalOldScr,p36,2038,12488574.574063
CO2,CoalOldScr,p36,2041,11132750.505143
CO2,CoalOldScr,p36,2044,11523204.343187
CO2,CoalOldScr,p36,2047,10437460.428567
CO2,CoalOldScr,p36,2050,8477290.0395
CO2,CoalOldScr,p37,2010,7937751.659774
CO2,CoalOldScr,p37,2015,7936135.935188
CO2,CoalOldScr,p37,2020,7930258.4355
CO2,CoalOldScr,p37,2023,7937425.626548
CO2,CoalOldScr,p37,2026,7936921.84086
CO2,CoalOldScr,p37,2029,6787818.549797
CO2,CoalOldScr,p37,2032,7288395.16677
CO2,CoalOldScr,p37,2035,7459628.56338
CO2,CoalOldScr,p37,2038,7459736.03766
CO2,CoalOldScr,p37,2041,7155257.647722
CO2,CoalOldScr,p37,2044,6716077.816315
CO2,CoalOldScr,p37,2047,6347328.438424
CO2,CoalOldScr,p37,2050,5797715.028073
CO2,CoalOldScr,p38,2010,770577.433133
CO2,CoalOldScr,p38,2015,272585.953988
CO2,CoalOldScr,p38,2020,252570.215799
CO2,CoalOldScr,p38,2023,1419716.843766
CO2,CoalOldScr,p38,2026,1003509.388798
CO2,CoalOldScr,p38,2029,262293.430511
CO2,CoalOldScr,p38,2032,986552.0701
CO2,CoalOldScr,p38,2035,1194376.862054
CO2,CoalOldScr,p38,2038,1408114.662516
CO2,CoalOldScr,p38,2041,2004624.949953
CO2,CoalOldScr,p38,2044,2023157.393639
CO2,CoalOldScr,p38,2047,2019296.77312
CO2,CoalOldScr,p38,2050,1402472.876198
CO2,CoalOldScr,p43,2010,26818498.701681
CO2,CoalOldScr,p43,2015,22636110.643132
CO2,CoalOldScr,p43,2020,20545684.722387
CO2,CoalOldScr,p43,2023,20417319.388738
CO2,CoalOldScr,p43,2026,14227102.07968
CO2,CoalOldScr,p43,2029,8138824.64518
CO2,CoalOldScr,p43,2032,8817568.296364
CO2,CoalOldScr,p43,2035,3853308.427926
CO2,CoalOldScr,p43,2038,3863079.24133
CO2,CoalOldScr,p43,2041,3620178.137198
CO2,CoalOldScr,p43,2044,2833950.063788
CO2,CoalOldScr,p43,2047,2729289.093883
CO2,CoalOldScr,p43,2050,2570961.598421
CO2,CoalOldScr,p45,2010,6069518.517046
CO2,CoalOldScr,p45,2015,11966252.365385
CO2,CoalOldScr,p45,2020,7926769.023128
CO2,CoalOldScr,p45,2023,8976539.313665
CO2,CoalOldScr,p45,2026,11912798.206076
CO2,CoalOldScr,p45,2029,5030743.559883
CO2,CoalOldScr,p45,2032,8024692.734363
CO2,CoalOldScr,p45,2035,10347007.72049
CO2,CoalOldScr,p45,2038,10374883.999299
CO2,CoalOldScr,p45,2041,9636886.611246
CO2,CoalOldScr,p45,2044,8287862.698066
CO2,CoalOldScr,p45,2047,7893776.39778
CO2,CoalOldScr,p45,2050,6626182.680559
CO2,CoalOldScr,p46,2010,2624116.250741
CO2,CoalOldScr,p46,2015,582231.259877
CO2,CoalOldScr,p46,2020,281269.813008
CO2,CoalOldScr,p46,2023,1213550.606885
CO2,CoalOldScr,p46,2026,2537508.411286
CO2,CoalOldScr,p46,2029,1176577.870425
CO2,CoalOldScr,p46,2032,1010599.909615
CO2,CoalOldScr,p46,2035,1124341.119078
CO2,CoalOldScr,p46,2038,543425.491418
CO2,CoalOldScr,p46,2041,230877.395235
CO2,CoalOldScr,p46,2044,230877.395235
CO2,CoalOldScr,p46,2047,228877.957935
CO2,CoalOldScr,p50,2010,10650687.137199
CO2,CoalOldScr,p50,2015,771899.406928
CO2,CoalOldScr,p50,2020,772012.745656
CO2,CoalOldScr,p50,2023,8798367.568336
CO2,CoalOldScr,p50,2026,6225296.877329
CO2,CoalOldScr,p50,2029,2069872.043787
CO2,CoalOldScr,p50,2032,5432721.006854
CO2,CoalOldScr,p50,2035,6670206.702821
CO2,CoalOldScr,p50,2038,7989308.808432
CO2,CoalOldScr,p50,2041,8372127.529811
CO2,CoalOldScr,p50,2044,8794424.6201
CO2,CoalOldScr,p50,2047,8011472.742252
CO2,CoalOldScr,p50,2050,6808184.404272
CO2,CoalOldScr,p51,2010,8325229.906683
CO2,CoalOldScr,p51,2015,3243571.163364
CO2,CoalOldScr,p51,2020,518113.36201
CO2,CoalOldScr,p51,2023,6073934.998729
CO2,CoalOldScr,p52,2010,2726391.598555
CO2,CoalOldScr,p52,2015,2725376.461092
CO2,CoalOldScr,p52,2020,1811759.665755
CO2,CoalOldScr,p52,2023,1725639.541916
CO2,CoalOldScr,p52,2026,2252862.776785
CO2,CoalOldScr,p52,2029,1662501.005295
CO2,CoalOldScr,p52,2032,2204762.045937
CO2,CoalOldScr,p52,2035,2064488.964519
CO2,CoalOldScr,p52,2038,2120894.756207
CO2,CoalOldScr,p52,2041,2124661.636437
CO2,CoalOldScr,p52,2044,2094140.312271
CO2,CoalOldScr,p52,2047,2253009.404086
CO2,CoalOldScr,p52,2050,2178521.851526
