i,v,r,t,Value
upv_1,new12,p120,2029,363538.305
upv_1,new12,p120,2032,355904.000595
upv_1,new12,p120,2035,348633.234495
upv_1,new12,p120,2038,341362.468395
upv_1,new12,p120,2041,334091.702295
upv_1,new12,p120,2044,327184.4745
upv_1,new12,p120,2047,320277.246705
upv_1,new12,p120,2050,313733.557215
upv_1,new12,p121,2029,639183.416517
upv_1,new12,p121,2032,625760.56477
upv_1,new12,p121,2035,612976.89644
upv_1,new12,p121,2038,600193.228109
upv_1,new12,p121,2041,587409.559779
upv_1,new12,p121,2044,575265.074865
upv_1,new12,p121,2047,563120.589951
upv_1,new12,p121,2050,551615.288454
upv_1,new12,z122,2029,7874635.314
upv_1,new12,z122,2032,7709267.972406
upv_1,new12,z122,2035,7551775.266126
upv_1,new12,z122,2038,7394282.559846
upv_1,new12,z122,2041,7236789.853566
upv_1,new12,z122,2044,7087171.7826
upv_1,new12,z122,2047,6937553.711634
upv_1,new12,z122,2050,6795810.275982
upv_1,new12,p127,2029,20636769.636
upv_1,new12,p127,2032,20203397.473644
upv_1,new12,p127,2035,19790662.080924
upv_1,new12,p127,2038,19377926.688204
upv_1,new12,p127,2041,18965191.295484
upv_1,new12,p127,2044,18573092.6724
upv_1,new12,p127,2047,18180994.049316
upv_1,new12,p127,2050,17809532.195868
upv_1,new12,p129,2029,116691.3
upv_1,new12,p129,2032,114240.7827
upv_1,new12,p129,2035,111906.9567
upv_1,new12,p129,2038,109573.1307
upv_1,new12,p129,2041,107239.3047
upv_1,new12,p129,2044,105022.17
upv_1,new12,p129,2047,102805.0353
upv_1,new12,p129,2050,100704.5919
upv_1,new12,p130,2029,519300.45
upv_1,new12,p130,2032,508395.14055
upv_1,new12,p130,2035,498009.13155
upv_1,new12,p130,2038,487623.12255
upv_1,new12,p130,2041,477237.11355
upv_1,new12,p130,2044,467370.405
upv_1,new12,p130,2047,457503.69645
upv_1,new12,p130,2050,448156.28835
upv_1,new12,p131,2029,1567986.55992
upv_1,new12,p131,2032,1535058.842162
upv_1,new12,p131,2035,1503699.110963
upv_1,new12,p131,2038,1472339.379765
upv_1,new12,p131,2041,1440979.648566
upv_1,new12,p131,2044,1411187.903928
upv_1,new12,p131,2047,1381396.15929
upv_1,new12,p131,2050,1353172.401211
upv_1,new12,p133,2029,371797.27089
upv_1,new12,p133,2032,363989.528201
upv_1,new12,p133,2035,356553.582784
upv_1,new12,p133,2038,349117.637366
upv_1,new12,p133,2041,341681.691948
upv_1,new12,p133,2044,334617.543801
upv_1,new12,p133,2047,327553.395654
upv_1,new12,p133,2050,320861.044778
upv_1,new15,p100,2032,13638738.845843
upv_1,new15,p100,2035,13352325.33008
upv_1,new15,p100,2038,13079550.553163
upv_1,new15,p100,2041,12806775.776246
upv_1,new15,p100,2044,12534000.999329
upv_1,new15,p100,2047,12274864.961258
upv_1,new15,p100,2050,12015728.923187
upv_1,new15,p103,2032,7106351.33376
upv_1,new15,p103,2035,6957117.955751
upv_1,new15,p103,2038,6814990.929076
upv_1,new15,p103,2041,6672863.902401
upv_1,new15,p103,2044,6530736.875725
upv_1,new15,p103,2047,6395716.200384
upv_1,new15,p103,2050,6260695.525043
upv_1,new15,p121,2032,248213.033147
upv_1,new15,p121,2035,243000.55945
upv_1,new15,p121,2038,238036.298788
upv_1,new15,p121,2041,233072.038125
upv_1,new15,p121,2044,228107.777462
upv_1,new15,p121,2047,223391.729832
upv_1,new15,p121,2050,218675.682202
upv_1,new18,p35,2035,84186.290609
upv_1,new18,p35,2038,82418.378506
upv_1,new18,p35,2041,80734.652694
upv_1,new18,p35,2044,79050.926882
upv_1,new18,p35,2047,77367.201069
upv_1,new18,p35,2050,75767.661548
upv_1,new18,p100,2035,5085412.517055
upv_1,new18,p100,2038,4978618.854197
upv_1,new18,p100,2041,4876910.603856
upv_1,new18,p100,2044,4775202.353515
upv_1,new18,p100,2047,4673494.103174
upv_1,new18,p100,2050,4576871.26535
upv_1,new18,p103,2035,6290114.33316
upv_1,new18,p103,2038,6158021.932164
upv_1,new18,p103,2041,6032219.6455
upv_1,new18,p103,2044,5906417.358837
upv_1,new18,p103,2047,5780615.072174
upv_1,new18,p103,2050,5661102.899844
upv_1,new18,p121,2035,1307820.363699
upv_1,new18,p121,2038,1280356.136061
upv_1,new18,p121,2041,1254199.728787
upv_1,new18,p121,2044,1228043.321513
upv_1,new18,p121,2047,1201886.914239
upv_1,new18,p121,2050,1177038.327329
upv_1,new21,p35,2038,79458.196705
upv_1,new21,p35,2041,77789.574574
upv_1,new21,p35,2044,76200.41064
upv_1,new21,p35,2047,74611.246706
upv_1,new21,p35,2050,73022.082772
upv_1,new21,p37,2038,1680972.848718
upv_1,new21,p37,2041,1645672.418895
upv_1,new21,p37,2044,1612052.961921
upv_1,new21,p37,2047,1578433.504946
upv_1,new21,p37,2050,1544814.047972
upv_1,new21,p42,2038,1877375.459679
upv_1,new21,p42,2041,1837950.575026
upv_1,new21,p42,2044,1800403.065832
upv_1,new21,p42,2047,1762855.556638
upv_1,new21,p42,2050,1725308.047445
upv_1,new21,p100,2038,5828941.204743
upv_1,new21,p100,2041,5706533.439444
upv_1,new21,p100,2044,5589954.615349
upv_1,new21,p100,2047,5473375.791254
upv_1,new21,p100,2050,5356796.967159
upv_1,new21,p103,2038,2470572.1035
upv_1,new21,p103,2041,2418690.089326
upv_1,new21,p103,2044,2369278.647257
upv_1,new21,p103,2047,2319867.205186
upv_1,new21,p103,2050,2270455.763117
upv_1,new21,p121,2038,1030562.913921
upv_1,new21,p121,2041,1008921.092728
upv_1,new21,p121,2044,988309.83445
upv_1,new21,p121,2047,967698.576172
upv_1,new21,p121,2050,947087.317893
upv_1,new24,p35,2041,13886.807694
upv_1,new24,p35,2044,13595.184733
upv_1,new24,p35,2047,13317.448579
upv_1,new24,p35,2050,13039.712425
upv_1,new24,p80,2041,15468.975
upv_1,new24,p80,2044,15144.126525
upv_1,new24,p80,2047,14834.747025
upv_1,new24,p80,2050,14525.367525
upv_1,new24,p100,2041,1047658.903567
upv_1,new24,p100,2044,1025658.066592
upv_1,new24,p100,2047,1004704.888521
upv_1,new24,p100,2050,983751.71045
upv_1,new24,p103,2041,329479.45728
upv_1,new24,p103,2044,322560.388677
upv_1,new24,p103,2047,315970.799532
upv_1,new24,p103,2050,309381.210386
upv_1,new24,p113,2041,2450.530896
upv_1,new24,p113,2044,2399.069747
upv_1,new24,p113,2047,2350.059129
upv_1,new24,p113,2050,2301.048511
upv_1,new24,p118,2041,2695204.971849
upv_1,new24,p118,2044,2638605.66744
upv_1,new24,p118,2047,2584701.568003
upv_1,new24,p118,2050,2530797.468566
upv_1,new24,p121,2041,1021468.817144
upv_1,new24,p121,2044,1000017.971984
upv_1,new24,p121,2047,979588.595641
upv_1,new24,p121,2050,959159.219298
upv_1,new24,p127,2041,5337950.704998
upv_1,new24,p127,2044,5225853.740193
upv_1,new24,p127,2047,5119094.726093
upv_1,new24,p127,2050,5012335.711993
upv_1,new24,p131,2041,6677.378388
upv_1,new24,p131,2044,6537.153442
upv_1,new24,p131,2047,6403.605874
upv_1,new24,p131,2050,6270.058306
upv_1,new27,p35,2044,16379.587451
upv_1,new27,p35,2047,16035.616114
upv_1,new27,p35,2050,15708.024365
upv_1,new27,p37,2044,2228672.578183
upv_1,new27,p37,2047,2181870.454042
upv_1,new27,p37,2050,2137297.002478
upv_1,new27,p42,2044,192202.418175
upv_1,new27,p42,2047,188166.167393
upv_1,new27,p42,2050,184322.11903
upv_1,new27,p68,2044,161688.517973
upv_1,new27,p68,2047,158293.059096
upv_1,new27,p68,2050,155059.288736
upv_1,new27,p99,2044,5063939.782515
upv_1,new27,p99,2047,4957597.047082
upv_1,new27,p99,2050,4856318.251432
upv_1,new27,p100,2044,2191326.127284
upv_1,new27,p100,2047,2145308.278611
upv_1,new27,p100,2050,2101481.756065
upv_1,new27,p103,2044,567398.7192
upv_1,new27,p103,2047,555483.346097
upv_1,new27,p103,2050,544135.371713
upv_1,new27,p121,2044,786954.599012
upv_1,new27,p121,2047,770428.552433
upv_1,new27,p121,2050,754689.460453
upv_1,new27,p127,2044,9379643.102893
upv_1,new27,p127,2047,9182670.597732
upv_1,new27,p127,2050,8995077.735674
upv_1,new30,p43,2047,4864.607226
upv_1,new30,p43,2050,4762.450474
upv_1,new30,p99,2047,2010915.048714
upv_1,new30,p99,2050,1968685.832691
upv_1,new30,p100,2047,1168052.952555
upv_1,new30,p100,2050,1143523.840552
upv_1,new30,p113,2047,7518.399372
upv_1,new30,p113,2050,7360.512985
upv_1,new30,p115,2047,2582.616036
upv_1,new30,p115,2050,2528.381099
upv_1,new30,p121,2047,675293.024591
upv_1,new30,p121,2050,661111.871074
upv_1,new30,z122,2047,68121.53712
upv_1,new30,z122,2050,66690.98484
upv_1,new30,p127,2047,3422622.647183
upv_1,new30,p127,2050,3350747.571592
upv_1,new30,p129,2047,70977.133266
upv_1,new30,p129,2050,69486.613467
upv_1,new30,p131,2047,769264.049124
upv_1,new30,p131,2050,753109.504092
upv_1,new30,p132,2047,21992.72856
upv_1,new30,p132,2050,21530.88126
upv_1,new30,p133,2047,21539.733654
upv_1,new30,p133,2050,21087.399247
upv_1,new33,p5,2050,10627.30416
upv_1,new33,p35,2050,302092.793777
upv_1,new33,p42,2050,65150.842377
upv_1,new33,p68,2050,3166987.222733
upv_1,new33,p77,2050,323661.755249
upv_1,new33,p79,2050,2384.93334
upv_1,new33,p100,2050,1552539.810764
upv_1,new33,p120,2050,148321.545778
upv_1,new33,p121,2050,531156.613832
upv_1,new33,p133,2050,46190.089035
upv_2,new1,p6,2015,14129.03772
upv_2,new1,p6,2020,13634.5214
upv_2,new1,p6,2023,13351.940645
upv_2,new1,p6,2026,13083.488929
upv_2,new1,p6,2029,12800.908174
upv_2,new1,p6,2032,12532.456458
upv_2,new1,p6,2035,12278.133779
upv_2,new1,p6,2038,12023.8111
upv_2,new1,p6,2041,11769.488421
upv_2,new1,p6,2044,11529.29478
upv_2,new1,p7,2015,13696.017792
upv_2,new1,p7,2020,13216.657169
upv_2,new1,p7,2023,12942.736813
upv_2,new1,p7,2026,12682.512475
upv_2,new1,p7,2029,12408.59212
upv_2,new1,p7,2032,12148.367782
upv_2,new1,p7,2035,11901.839461
upv_2,new1,p7,2038,11655.311141
upv_2,new1,p7,2041,11408.782821
upv_2,new1,p7,2044,11175.950518
upv_2,new1,p44,2015,3456.726042
upv_2,new1,p44,2020,3335.740631
upv_2,new1,p44,2023,3266.60611
upv_2,new1,p44,2026,3200.928315
upv_2,new1,p44,2029,3131.793794
upv_2,new1,p44,2032,3066.115999
upv_2,new1,p44,2035,3003.89493
upv_2,new1,p44,2038,2941.673862
upv_2,new1,p44,2041,2879.452793
upv_2,new1,p44,2044,2820.68845
upv_2,new1,p54,2015,6242.262432
upv_2,new1,p54,2020,6023.783247
upv_2,new1,p54,2023,5898.937998
upv_2,new1,p54,2026,5780.335012
upv_2,new1,p54,2029,5655.489763
upv_2,new1,p54,2032,5536.886777
upv_2,new1,p54,2035,5424.526053
upv_2,new1,p54,2038,5312.16533
upv_2,new1,p54,2041,5199.804606
upv_2,new1,p54,2044,5093.686145
upv_2,new1,p55,2015,18082.367226
upv_2,new1,p55,2020,17449.484373
upv_2,new1,p55,2023,17087.837029
upv_2,new1,p55,2026,16744.272051
upv_2,new1,p55,2029,16382.624707
upv_2,new1,p55,2032,16039.059729
upv_2,new1,p55,2035,15713.577119
upv_2,new1,p55,2038,15388.094509
upv_2,new1,p55,2041,15062.611899
upv_2,new1,p55,2044,14755.211656
upv_2,new1,p71,2015,6135.555552
upv_2,new1,p71,2020,5920.811108
upv_2,new1,p71,2023,5798.099997
upv_2,new1,p71,2026,5681.524441
upv_2,new1,p71,2029,5558.81333
upv_2,new1,p71,2032,5442.237775
upv_2,new1,p71,2035,5331.797775
upv_2,new1,p71,2038,5221.357775
upv_2,new1,p71,2041,5110.917775
upv_2,new1,p71,2044,5006.61333
upv_2,new1,p72,2015,10099.57464
upv_2,new1,p72,2020,9746.089528
upv_2,new1,p72,2023,9544.098035
upv_2,new1,p72,2026,9352.206117
upv_2,new1,p72,2029,9150.214624
upv_2,new1,p72,2032,8958.322706
upv_2,new1,p72,2035,8776.530362
upv_2,new1,p72,2038,8594.738019
upv_2,new1,p72,2041,8412.945675
upv_2,new1,p72,2044,8241.252906
upv_2,new1,p80,2015,47411.803218
upv_2,new1,p80,2020,45752.390105
upv_2,new1,p80,2023,44804.154041
upv_2,new1,p80,2026,43903.32978
upv_2,new1,p80,2029,42955.093716
upv_2,new1,p80,2032,42054.269454
upv_2,new1,p80,2035,41200.856996
upv_2,new1,p80,2038,40347.444539
upv_2,new1,p80,2041,39494.032081
upv_2,new1,p80,2044,38688.031426
upv_2,new1,p81,2015,1972.82304
upv_2,new1,p81,2020,1903.774234
upv_2,new1,p81,2023,1864.317773
upv_2,new1,p81,2026,1826.834135
upv_2,new1,p81,2029,1787.377674
upv_2,new1,p81,2032,1749.894036
upv_2,new1,p81,2035,1714.383222
upv_2,new1,p81,2038,1678.872407
upv_2,new1,p81,2041,1643.361592
upv_2,new1,p81,2044,1609.823601
upv_2,new1,p83,2015,10038.28773
upv_2,new1,p83,2020,9686.947659
upv_2,new1,p83,2023,9486.181905
upv_2,new1,p83,2026,9295.454438
upv_2,new1,p83,2029,9094.688683
upv_2,new1,p83,2032,8903.961217
upv_2,new1,p83,2035,8723.272037
upv_2,new1,p83,2038,8542.582858
upv_2,new1,p83,2041,8361.893679
upv_2,new1,p83,2044,8191.242788
upv_2,new1,p85,2015,26270.34624
upv_2,new1,p85,2020,25350.884122
upv_2,new1,p85,2023,24825.477197
upv_2,new1,p85,2026,24326.340618
upv_2,new1,p85,2029,23800.933693
upv_2,new1,p85,2032,23301.797115
upv_2,new1,p85,2035,22828.930883
upv_2,new1,p85,2038,22356.06465
upv_2,new1,p85,2041,21883.198418
upv_2,new1,p85,2044,21436.602532
upv_2,new1,p92,2015,90822.283356
upv_2,new1,p92,2020,87643.503439
upv_2,new1,p92,2023,85827.057771
upv_2,new1,p92,2026,84101.434388
upv_2,new1,p92,2029,82284.988721
upv_2,new1,p92,2032,80559.365337
upv_2,new1,p92,2035,78924.564236
upv_2,new1,p92,2038,77289.763136
upv_2,new1,p92,2041,75654.962036
upv_2,new1,p92,2044,74110.983218
upv_2,new1,p94,2015,530014.124592
upv_2,new1,p94,2020,511463.630231
upv_2,new1,p94,2023,500863.347739
upv_2,new1,p94,2026,490793.079372
upv_2,new1,p94,2029,480192.79688
upv_2,new1,p94,2032,470122.528513
upv_2,new1,p94,2035,460582.27427
upv_2,new1,p94,2038,451042.020028
upv_2,new1,p94,2041,441501.765785
upv_2,new1,p94,2044,432491.525667
upv_2,new1,p97,2015,471540.79008
upv_2,new1,p97,2020,455036.862427
upv_2,new1,p97,2023,445606.046626
upv_2,new1,p97,2026,436646.771614
upv_2,new1,p97,2029,427215.955812
upv_2,new1,p97,2032,418256.680801
upv_2,new1,p97,2035,409768.94658
upv_2,new1,p97,2038,401281.212358
upv_2,new1,p97,2041,392793.478137
upv_2,new1,p97,2044,384777.284705
upv_2,new1,p106,2015,188556.980832
upv_2,new1,p106,2020,181957.486503
upv_2,new1,p106,2023,178186.346886
upv_2,new1,p106,2026,174603.76425
upv_2,new1,p106,2029,170832.624634
upv_2,new1,p106,2032,167250.041998
upv_2,new1,p106,2035,163856.016343
upv_2,new1,p106,2038,160461.990688
upv_2,new1,p106,2041,157067.965033
upv_2,new1,p106,2044,153862.496359
upv_2,new1,p107,2015,19983.91044
upv_2,new1,p107,2020,19284.473575
upv_2,new1,p107,2023,18884.795366
upv_2,new1,p107,2026,18505.101067
upv_2,new1,p107,2029,18105.422859
upv_2,new1,p107,2032,17725.72856
upv_2,new1,p107,2035,17366.018172
upv_2,new1,p107,2038,17006.307784
upv_2,new1,p107,2041,16646.597397
upv_2,new1,p107,2044,16306.870919
upv_2,new1,p112,2010,20055.0162
upv_2,new1,p112,2015,60064.773519
upv_2,new1,p112,2020,57978.049083
upv_2,new1,p112,2023,56782.770118
upv_2,new1,p112,2026,55628.202835
upv_2,new1,p112,2029,54432.92387
upv_2,new1,p112,2032,53298.411603
upv_2,new1,p112,2035,52204.61102
upv_2,new1,p112,2038,51110.810436
upv_2,new1,p112,2041,33912.831844
upv_2,new1,p112,2044,33220.733235
upv_2,new1,p123,2010,2846.034576
upv_2,new1,p123,2015,127565.368342
upv_2,new1,p123,2020,123102.786127
upv_2,new1,p123,2023,120552.33257
upv_2,new1,p123,2026,118126.697959
upv_2,new1,p123,2029,115576.244402
upv_2,new1,p123,2032,113153.455825
upv_2,new1,p123,2035,110855.486193
upv_2,new1,p123,2038,108557.516561
upv_2,new1,p123,2041,103974.181165
upv_2,new1,p123,2044,101852.2591
upv_2,new1,p125,2015,59849.22132
upv_2,new1,p125,2020,57754.498574
upv_2,new1,p125,2023,56557.514147
upv_2,new1,p125,2026,55420.378942
upv_2,new1,p125,2029,54223.394516
upv_2,new1,p125,2032,53086.259311
upv_2,new1,p125,2035,52008.973327
upv_2,new1,p125,2038,50931.687343
upv_2,new1,p125,2041,49854.40136
upv_2,new1,p125,2044,48836.964597
upv_2,new1,p126,2010,35940.280566
upv_2,new1,p126,2015,828347.019488
upv_2,new1,p126,2020,799382.727524
upv_2,new1,p126,2023,782826.569218
upv_2,new1,p126,2026,767064.075561
upv_2,new1,p126,2029,750507.917256
upv_2,new1,p126,2032,734781.363879
upv_2,new1,p126,2035,719848.475152
upv_2,new1,p126,2038,704915.586424
upv_2,new1,p126,2041,661122.652402
upv_2,new1,p126,2044,647630.353373
upv_2,new1,p127,2015,53066.720736
upv_2,new1,p127,2020,51209.38551
upv_2,new1,p127,2023,50148.051096
upv_2,new1,p127,2026,49139.783402
upv_2,new1,p127,2029,48078.448987
upv_2,new1,p127,2032,47070.181293
upv_2,new1,p127,2035,46114.98032
upv_2,new1,p127,2038,45159.779346
upv_2,new1,p127,2041,44204.578373
upv_2,new1,p127,2044,43302.444121
upv_2,new1,p128,2015,97062.70302
upv_2,new1,p128,2020,93665.508414
upv_2,new1,p128,2023,91724.254354
upv_2,new1,p128,2026,89880.062997
upv_2,new1,p128,2029,87938.808936
upv_2,new1,p128,2032,86094.617579
upv_2,new1,p128,2035,84347.488924
upv_2,new1,p128,2038,82600.36027
upv_2,new1,p128,2041,80853.231616
upv_2,new1,p128,2044,79203.165664
upv_2,new3,p3,2020,38094.703488
upv_2,new3,p3,2023,37294.714715
upv_2,new3,p3,2026,36532.820645
upv_2,new3,p3,2029,35770.926575
upv_2,new3,p3,2032,35009.032505
upv_2,new3,p3,2035,34285.233139
upv_2,new3,p3,2038,33561.433773
upv_2,new3,p3,2041,32875.72911
upv_2,new3,p3,2044,32190.024447
upv_2,new3,p3,2047,31504.319785
upv_2,new3,p6,2020,173555.19468
upv_2,new3,p6,2023,169910.535592
upv_2,new3,p6,2026,166439.431698
upv_2,new3,p6,2029,162968.327805
upv_2,new3,p6,2032,159497.223911
upv_2,new3,p6,2035,156199.675212
upv_2,new3,p6,2038,152902.126513
upv_2,new3,p6,2041,149778.133009
upv_2,new3,p6,2044,146654.139505
upv_2,new3,p6,2047,143530.146
upv_2,new3,p7,2020,495196.643292
upv_2,new3,p7,2023,484797.513783
upv_2,new3,p7,2026,474893.580917
upv_2,new3,p7,2029,464989.648051
upv_2,new3,p7,2032,455085.715185
upv_2,new3,p7,2035,445676.978963
upv_2,new3,p7,2038,436268.24274
upv_2,new3,p7,2041,427354.703161
upv_2,new3,p7,2044,418441.163582
upv_2,new3,p7,2047,409527.624002
upv_2,new3,p16,2020,87603.5184
upv_2,new3,p16,2023,85763.844514
upv_2,new3,p16,2026,84011.774146
upv_2,new3,p16,2029,82259.703778
upv_2,new3,p16,2032,80507.63341
upv_2,new3,p16,2035,78843.16656
upv_2,new3,p16,2038,77178.69971
upv_2,new3,p16,2041,75601.836379
upv_2,new3,p16,2044,74024.973048
upv_2,new3,p16,2047,72448.109717
upv_2,new3,p38,2020,2171.01708
upv_2,new3,p38,2023,2125.425721
upv_2,new3,p38,2026,2082.00538
upv_2,new3,p38,2029,2038.585038
upv_2,new3,p38,2032,1995.164697
upv_2,new3,p38,2035,1953.915372
upv_2,new3,p38,2038,1912.666047
upv_2,new3,p38,2041,1873.58774
upv_2,new3,p38,2044,1834.509433
upv_2,new3,p38,2047,1795.431125
upv_2,new3,p41,2020,25606.454496
upv_2,new3,p41,2023,25068.718952
upv_2,new3,p41,2026,24556.589862
upv_2,new3,p41,2029,24044.460772
upv_2,new3,p41,2032,23532.331682
upv_2,new3,p41,2035,23045.809046
upv_2,new3,p41,2038,22559.286411
upv_2,new3,p41,2041,22098.37023
upv_2,new3,p41,2044,21637.454049
upv_2,new3,p41,2047,21176.537868
upv_2,new3,p44,2020,223873.845426
upv_2,new3,p44,2023,219172.494672
upv_2,new3,p44,2026,214695.017764
upv_2,new3,p44,2029,210217.540855
upv_2,new3,p44,2032,205740.063946
upv_2,new3,p44,2035,201486.460883
upv_2,new3,p44,2038,197232.85782
upv_2,new3,p44,2041,193203.128603
upv_2,new3,p44,2044,189173.399385
upv_2,new3,p44,2047,185143.670167
upv_2,new3,p45,2020,6468.41718
upv_2,new3,p45,2023,6332.580419
upv_2,new3,p45,2026,6203.212076
upv_2,new3,p45,2029,6073.843732
upv_2,new3,p45,2032,5944.475388
upv_2,new3,p45,2035,5821.575462
upv_2,new3,p45,2038,5698.675536
upv_2,new3,p45,2041,5582.244026
upv_2,new3,p45,2044,5465.812517
upv_2,new3,p45,2047,5349.381008
upv_2,new3,p54,2020,49715.161512
upv_2,new3,p54,2023,48671.14312
upv_2,new3,p54,2026,47676.83989
upv_2,new3,p54,2029,46682.53666
upv_2,new3,p54,2032,45688.23343
upv_2,new3,p54,2035,44743.645361
upv_2,new3,p54,2038,43799.057292
upv_2,new3,p54,2041,42904.184385
upv_2,new3,p54,2044,42009.311478
upv_2,new3,p54,2047,41114.43857
upv_2,new3,p55,2020,24422.937552
upv_2,new3,p55,2023,23910.055863
upv_2,new3,p55,2026,23421.597112
upv_2,new3,p55,2029,22933.138361
upv_2,new3,p55,2032,22444.67961
upv_2,new3,p55,2035,21980.643797
upv_2,new3,p55,2038,21516.607983
upv_2,new3,p55,2041,21076.995107
upv_2,new3,p55,2044,20637.382231
upv_2,new3,p55,2047,20197.769356
upv_2,new3,p56,2020,21681.05394
upv_2,new3,p56,2023,21225.751807
upv_2,new3,p56,2026,20792.130728
upv_2,new3,p56,2029,20358.50965
upv_2,new3,p56,2032,19924.888571
upv_2,new3,p56,2035,19512.948546
upv_2,new3,p56,2038,19101.008521
upv_2,new3,p56,2041,18710.74955
upv_2,new3,p56,2044,18320.490579
upv_2,new3,p56,2047,17930.231608
upv_2,new3,p69,2020,7081.569288
upv_2,new3,p69,2023,6932.856333
upv_2,new3,p69,2026,6791.224947
upv_2,new3,p69,2029,6649.593561
upv_2,new3,p69,2032,6507.962176
upv_2,new3,p69,2035,6373.412359
upv_2,new3,p69,2038,6238.862543
upv_2,new3,p69,2041,6111.394296
upv_2,new3,p69,2044,5983.926048
upv_2,new3,p69,2047,5856.457801
upv_2,new3,p70,2020,18730.955232
upv_2,new3,p70,2023,18337.605172
upv_2,new3,p70,2026,17962.986067
upv_2,new3,p70,2029,17588.366963
upv_2,new3,p70,2032,17213.747858
upv_2,new3,p70,2035,16857.859709
upv_2,new3,p70,2038,16501.971559
upv_2,new3,p70,2041,16164.814365
upv_2,new3,p70,2044,15827.657171
upv_2,new3,p70,2047,15490.499977
upv_2,new3,p72,2020,9201.834672
upv_2,new3,p72,2023,9008.596144
upv_2,new3,p72,2026,8824.55945
upv_2,new3,p72,2029,8640.522757
upv_2,new3,p72,2032,8456.486064
upv_2,new3,p72,2035,8281.651205
upv_2,new3,p72,2038,8106.816346
upv_2,new3,p72,2041,7941.183322
upv_2,new3,p72,2044,7775.550298
upv_2,new3,p72,2047,7609.917274
upv_2,new3,p73,2020,12468.406272
upv_2,new3,p73,2023,12206.56974
upv_2,new3,p73,2026,11957.201615
upv_2,new3,p73,2029,11707.833489
upv_2,new3,p73,2032,11458.465364
upv_2,new3,p73,2035,11221.565645
upv_2,new3,p73,2038,10984.665926
upv_2,new3,p73,2041,10760.234613
upv_2,new3,p73,2044,10535.8033
upv_2,new3,p73,2047,10311.371987
upv_2,new3,p80,2020,116148.565962
upv_2,new3,p80,2023,113709.446077
upv_2,new3,p80,2026,111386.474758
upv_2,new3,p80,2029,109063.503438
upv_2,new3,p80,2032,106740.532119
upv_2,new3,p80,2035,104533.709366
upv_2,new3,p80,2038,102326.886613
upv_2,new3,p80,2041,100236.212425
upv_2,new3,p80,2044,98145.538238
upv_2,new3,p80,2047,96054.864051
upv_2,new3,p81,2020,40552.4736
upv_2,new3,p81,2023,39700.871654
upv_2,new3,p81,2026,38889.822182
upv_2,new3,p81,2029,38078.77271
upv_2,new3,p81,2032,37267.723238
upv_2,new3,p81,2035,36497.22624
upv_2,new3,p81,2038,35726.729242
