eall,r,t,dr,Value
CO2,p85,2047,2.5,349672508.76108795
CO2,p85,2047,2.0,545562343.512064
CO2,p85,2047,1.5,851296945.4131199
CO2,p85,2050,2.5,265536538.27459997
CO2,p85,2050,2.0,411581634.32562995
CO2,p85,2050,1.5,637287691.85904
CO2,p86,2020,2.5,308346720.9666
CO2,p86,2020,2.0,488215641.53045005
CO2,p86,2020,1.5,873649042.7387
CO2,p86,2023,2.5,262250704.767996
CO2,p86,2023,2.0,420433669.54869205
CO2,p86,2023,1.5,732636889.5105921
CO2,p86,2026,2.5,248702387.721744
CO2,p86,2026,2.0,403199325.548888
CO2,p86,2026,1.5,685815675.232688
CO2,p86,2029,2.5,237056473.604646
CO2,p86,2029,2.0,388222920.540942
CO2,p86,2029,1.5,645893000.545992
CO2,p86,2032,2.5,216191697.89787
CO2,p86,2032,2.0,352422082.87461
CO2,p86,2032,1.5,577498371.09705
CO2,p86,2035,2.5,100426931.44764501
CO2,p86,2035,2.0,161978921.68975002
CO2,p86,2035,1.5,262405853.13739502
CO2,p86,2038,2.5,97373125.14921199
CO2,p86,2038,2.0,155559504.811546
CO2,p86,2038,1.5,249370198.55286
CO2,p86,2041,2.5,85757982.113537
CO2,p86,2041,2.0,135824780.919706
CO2,p86,2041,1.5,215634232.48201498
CO2,p86,2044,2.5,62365098.362840004
CO2,p86,2044,2.0,98002297.42732
CO2,p86,2044,1.5,154199419.029
CO2,p86,2047,2.5,66659045.594947
CO2,p86,2047,2.0,104002071.137666
CO2,p86,2047,1.5,162285111.003405
CO2,p86,2050,2.5,70353193.6884
CO2,p86,2050,2.0,109047450.21701999
CO2,p86,2050,1.5,168847664.85215998
CO2,p87,2020,2.5,1380495989.8273199
CO2,p87,2020,2.0,2185785317.2265897
CO2,p87,2020,1.5,3911405304.5107393
CO2,p87,2023,2.5,2083025478.0996358
CO2,p87,2023,2.0,3339453544.2549715
CO2,p87,2023,1.5,5819245780.087872
CO2,p87,2026,2.5,2191195104.7710238
CO2,p87,2026,2.0,3552392063.795448
CO2,p87,2026,1.5,6042386501.035248
CO2,p87,2029,2.5,1665422717.7009
CO2,p87,2029,2.0,2727431407.2493
CO2,p87,2029,1.5,4537673491.7068
CO2,p87,2032,2.5,1483400666.0664918
CO2,p87,2032,2.0,2418146291.2590756
CO2,p87,2032,1.5,3962508628.5337796
CO2,p87,2035,2.5,799500371.786095
CO2,p87,2035,2.0,1289516728.6872501
CO2,p87,2035,1.5,2089017100.473345
CO2,p87,2038,2.5,775325801.9553039
CO2,p87,2038,2.0,1238630244.587132
CO2,p87,2038,1.5,1985590468.4221199
CO2,p87,2041,2.5,545024055.097604
CO2,p87,2041,2.0,863217289.576552
CO2,p87,2041,1.5,1370436207.90438
CO2,p87,2044,2.5,370750630.03979
CO2,p87,2044,2.0,582608132.91967
CO2,p87,2044,1.5,916691118.2302499
CO2,p87,2047,2.5,388387678.445386
CO2,p87,2047,2.0,605966116.108508
CO2,p87,2047,1.5,945551154.33039
CO2,p87,2050,2.5,308653039.58419997
CO2,p87,2050,2.0,478412211.35551
CO2,p87,2050,1.5,740767295.00208
CO2,p88,2020,2.5,1512173677.46424
CO2,p88,2020,2.0,2394274989.3183804
CO2,p88,2020,1.5,4284492086.14868
CO2,p88,2023,2.5,1250885402.3452501
CO2,p88,2023,2.0,2005387708.5217502
CO2,p88,2023,1.5,3494536997.0280004
CO2,p88,2026,2.5,1276123794.465696
CO2,p88,2026,2.0,2068867363.7549922
CO2,p88,2026,1.5,3519008039.284192
CO2,p88,2029,2.5,1094311293.235446
CO2,p88,2029,2.0,1792132987.472542
CO2,p88,2029,1.5,2981601784.467592
CO2,p88,2032,2.5,811826383.531704
CO2,p88,2032,2.0,1323388214.2503119
CO2,p88,2032,1.5,2168577325.8723598
CO2,p88,2035,2.5,445437284.44791
CO2,p88,2035,2.0,718447232.9805
CO2,p88,2035,1.5,1163884517.42841
CO2,p88,2038,2.5,466256996.81251603
CO2,p88,2038,2.0,744873982.7126781
CO2,p88,2038,1.5,1194072796.7149801
CO2,p88,2041,2.5,164235422.888015
CO2,p88,2041,2.0,260118531.04807
CO2,p88,2041,1.5,412961901.48142505
CO2,p88,2044,2.5,173556014.60815802
CO2,p88,2044,2.0,272730880.09853405
CO2,p88,2044,1.5,429122014.14105004
CO2,p88,2047,2.5,192144220.186937
CO2,p88,2047,2.0,299785223.118886
CO2,p88,2047,1.5,467785666.947255
CO2,p88,2050,2.5,221703310.9892
CO2,p88,2050,2.0,343640132.03326
CO2,p88,2050,1.5,532087946.37408
CO2,p89,2020,2.5,1682113817.6155202
CO2,p89,2020,2.0,2663346877.89124
CO2,p89,2020,1.5,4765989149.910641
CO2,p89,2023,2.5,3273314605.9613996
CO2,p89,2023,2.0,5247694844.477799
CO2,p89,2023,1.5,9144497946.8128
CO2,p89,2026,2.5,3161529206.9750404
CO2,p89,2026,2.0,5125509471.914081
CO2,p89,2026,1.5,8718156298.022081
CO2,p89,2029,2.5,3381540567.920472
CO2,p89,2029,2.0,5537885277.898745
CO2,p89,2029,1.5,9213472851.725344
CO2,p89,2032,2.5,3283293366.9553657
CO2,p89,2032,2.0,5352217954.351897
CO2,p89,2032,1.5,8770441185.70269
CO2,p89,2035,2.5,2953801523.391865
CO2,p89,2035,2.0,4764196005.47075
CO2,p89,2035,1.5,7717997528.862615
CO2,p89,2038,2.5,3077918574.894648
CO2,p89,2038,2.0,4917162601.356084
CO2,p89,2038,1.5,7882474399.12044
CO2,p89,2041,2.5,843075051.035907
CO2,p89,2041,2.0,1335274936.322766
CO2,p89,2041,1.5,2119870793.067165
CO2,p89,2044,2.5,455471982.58689404
CO2,p89,2044,2.0,715741686.9222621
CO2,p89,2044,1.5,1126166989.91265
CO2,p89,2047,2.5,411289374.172969
CO2,p89,2047,2.0,641697557.6101819
CO2,p89,2047,1.5,1001306591.572935
CO2,p89,2050,2.5,127663267.8204
CO2,p89,2050,2.0,197878065.12162
CO2,p89,2050,1.5,306391842.76896
CO2,p9,2020,2.5,1195979604.21192
CO2,p9,2020,2.0,1893634373.3355403
CO2,p9,2020,1.5,3388608878.6004405
CO2,p9,2023,2.5,1880619024.47958
CO2,p9,2023,2.0,3014960658.29266
CO2,p9,2023,1.5,5253792830.29216
CO2,p9,2026,2.5,1900838352.2380562
CO2,p9,2026,2.0,3081662177.113212
CO2,p9,2026,1.5,5241705759.201912
CO2,p9,2029,2.5,1572702384.8698802
CO2,p9,2029,2.0,2575585065.0767603
CO2,p9,2029,1.5,4285044179.0657606
CO2,p9,2032,2.5,1661433495.947286
CO2,p9,2032,2.0,2708364192.023658
CO2,p9,2032,1.5,4438075776.8454895
CO2,p9,2035,2.5,1140946539.8842402
CO2,p9,2035,2.0,1840236354.6520002
CO2,p9,2035,1.5,2981182894.53624
CO2,p9,2038,2.5,1009759352.538544
CO2,p9,2038,2.0,1613152136.3725522
CO2,p9,2038,1.5,2585969073.5743203
CO2,p9,2041,2.5,1029542373.9425111
CO2,p9,2041,2.0,1630604684.7413182
CO2,p9,2041,1.5,2588733714.8265452
CO2,p9,2044,2.5,835380354.534726
CO2,p9,2044,2.0,1312740557.125998
CO2,p9,2044,1.5,2065500876.59685
CO2,p9,2047,2.5,1181282514.6472068
CO2,p9,2047,2.0,1843048111.857946
CO2,p9,2047,1.5,2875897221.523305
CO2,p9,2050,2.5,691139070.5046
CO2,p9,2050,2.0,1071265559.28213
CO2,p9,2050,1.5,1658733769.21104
CO2,p90,2020,2.5,2476849267.2006
CO2,p90,2020,2.0,3921678006.4009504
CO2,p90,2020,1.5,7017739590.401701
CO2,p90,2023,2.5,2151634392.080586
CO2,p90,2023,2.0,3449445612.7006216
CO2,p90,2023,1.5,6010915127.082272
CO2,p90,2026,2.5,1918219843.5858479
CO2,p90,2026,2.0,3109841261.570996
CO2,p90,2026,1.5,5289636538.3730955
CO2,p90,2029,2.5,1958716886.2875361
CO2,p90,2029,2.0,3207753741.311472
CO2,p90,2029,1.5,5336793835.102272
CO2,p90,2032,2.5,1970846557.584446
CO2,p90,2032,2.0,3212749867.843138
CO2,p90,2032,1.5,5264590119.57489
CO2,p90,2035,2.5,1607552690.27507
CO2,p90,2035,2.0,2592826919.7985
CO2,p90,2035,1.5,4200379610.07357
CO2,p90,2038,2.5,1459347231.26654
CO2,p90,2038,2.0,2331396186.53557
CO2,p90,2038,1.5,3737352665.4387
CO2,p90,2041,2.5,1405492587.39506
CO2,p90,2041,2.0,2226040282.92628
CO2,p90,2041,1.5,3534042055.0107
CO2,p90,2044,2.5,844958420.4217521
CO2,p90,2044,2.0,1327791803.519896
CO2,p90,2044,1.5,2089182907.6362002
CO2,p90,2047,2.5,456243559.83576006
CO2,p90,2047,2.0,711835501.7332801
CO2,p90,2047,1.5,1110750027.8724
CO2,p90,2050,2.5,487525351.6465999
CO2,p90,2050,2.0,755664295.0522299
CO2,p90,2050,1.5,1170060843.95184
CO2,p91,2020,2.5,390146199.34824
CO2,p91,2020,2.0,617731482.30138
CO2,p91,2020,1.5,1105414231.48668
CO2,p91,2023,2.5,347064094.676754
CO2,p91,2023,2.0,556404342.259558
CO2,p91,2023,1.5,969575883.5414081
CO2,p91,2026,2.5,398408375.21522397
CO2,p91,2026,2.0,645904487.0913479
CO2,p91,2026,1.5,1098641277.1086478
CO2,p91,2029,2.5,544835281.5442979
CO2,p91,2029,2.0,892266475.572546
CO2,p91,2029,1.5,1484478738.120696
CO2,p91,2032,2.5,528445079.184726
CO2,p91,2032,2.0,861437868.807978
CO2,p91,2032,1.5,1411599869.05509
CO2,p91,2035,2.5,477058380.545445
CO2,p91,2035,2.0,769449000.87975
CO2,p91,2035,1.5,1246507381.425195
CO2,p91,2038,2.5,437724935.850124
CO2,p91,2038,2.0,699292275.565442
CO2,p91,2038,1.5,1121002884.49422
CO2,p91,2041,2.5,272181764.132405
CO2,p91,2041,2.0,431085568.62589
CO2,p91,2041,1.5,684387672.818475
CO2,p91,2044,2.5,218383165.82536998
CO2,p91,2044,2.0,343173546.29700994
CO2,p91,2044,1.5,539958377.0407499
CO2,p91,2047,2.5,138763513.612152
CO2,p91,2047,2.0,216500141.656656
CO2,p91,2047,1.5,337827402.24948
CO2,p91,2050,2.5,94394741.51099999
CO2,p91,2050,2.0,146311849.34205
CO2,p91,2050,1.5,226547379.6264
CO2,p92,2020,2.5,3779223747.44604
CO2,p92,2020,2.0,5983770933.45623
CO2,p92,2020,1.5,10707800617.76378
CO2,p92,2023,2.5,4542756386.358077
CO2,p92,2023,2.0,7282831667.018505
CO2,p92,2023,1.5,12690874984.111454
CO2,p92,2026,2.5,4714263073.398517
CO2,p92,2026,2.0,7642820437.176382
CO2,p92,2026,1.5,12999937566.038332
CO2,p92,2029,2.5,3952698985.553112
CO2,p92,2029,2.0,6473260657.500024
CO2,p92,2029,1.5,10769672598.318624
CO2,p92,2032,2.5,3000468810.7983704
CO2,p92,2032,2.0,4891175184.72611
CO2,p92,2032,1.5,8014950932.954551
CO2,p92,2035,2.5,1774224163.4572797
CO2,p92,2035,2.0,2861651876.5439997
CO2,p92,2035,1.5,4635876040.00128
CO2,p92,2038,2.5,2109127467.2238839
CO2,p92,2038,2.0,3369459734.223522
CO2,p92,2038,1.5,5401424001.42702
CO2,p92,2041,2.5,1892825409.501334
CO2,p92,2041,2.0,2997885330.655292
CO2,p92,2041,1.5,4759416492.09873
CO2,p92,2044,2.5,1183579161.32183
CO2,p92,2044,2.0,1859910110.6485898
CO2,p92,2044,1.5,2926431992.27925
CO2,p92,2047,2.5,549323120.855697
CO2,p92,2047,2.0,857059110.0261661
CO2,p92,2047,1.5,1337357336.114655
CO2,p92,2050,2.5,521756741.2974
CO2,p92,2050,2.0,808722949.01097
CO2,p92,2050,1.5,1252216179.11376
CO2,p93,2020,2.5,688110510.2568
CO2,p93,2020,2.0,1089508307.9066
CO2,p93,2020,1.5,1949646445.7276
CO2,p93,2023,2.5,723718525.505976
CO2,p93,2023,2.0,1160247159.9381518
CO2,p93,2023,1.5,2021816833.1595519
CO2,p93,2026,2.5,649871126.1525121
CO2,p93,2026,2.0,1053578946.9442241
CO2,p93,2026,1.5,1792068863.0266242
CO2,p93,2029,2.5,625423481.5085399
CO2,p93,2029,2.0,1024244252.32558
CO2,p93,2029,1.5,1704052384.40008
CO2,p93,2032,2.5,529629968.67993
CO2,p93,2032,2.0,863369400.9987899
CO2,p93,2032,1.5,1414764984.8299499
CO2,p93,2035,2.5,222144666.16734
CO2,p93,2035,2.0,358297848.657
CO2,p93,2035,1.5,580442514.82434
CO2,p93,2038,2.5,283115597.2249
CO2,p93,2038,2.0,452294429.71295
CO2,p93,2038,1.5,725052139.2344999
CO2,p93,2041,2.5,62649616.683779
CO2,p93,2041,2.0,99225404.458702
CO2,p93,2041,1.5,157529382.991005
CO2,p93,2044,2.5,42195445.612320006
CO2,p93,2044,2.0,66307128.81936
CO2,p93,2044,1.5,104329398.492
CO2,p93,2047,2.5,50780150.132961996
CO2,p93,2047,2.0,79227668.793836
CO2,p93,2047,1.5,123627067.07762998
CO2,p93,2050,2.5,53133119.9944
CO2,p93,2050,2.0,82356335.99132
CO2,p93,2050,1.5,127519487.98656
CO2,p94,2020,2.5,4639737476.54112
CO2,p94,2020,2.0,7346251004.523439
CO2,p94,2020,1.5,13145922850.199839
CO2,p94,2023,2.5,7936218780.13125
CO2,p94,2023,2.0,12723144393.54375
CO2,p94,2023,1.5,22171023893.7
CO2,p94,2026,2.5,8638257048.356894
CO2,p94,2026,2.0,14004447032.942236
CO2,p94,2026,1.5,23820648224.256886
CO2,p94,2029,2.5,9712339750.123423
CO2,p94,2029,2.0,15905715822.665895
CO2,p94,2029,1.5,26462606855.40875
CO2,p94,2032,2.5,10319715362.545185
CO2,p94,2032,2.0,16822549700.587358
CO2,p94,2032,1.5,27566362954.743988
CO2,p94,2035,2.5,9206014079.868645
CO2,p94,2035,2.0,14848409806.23975
CO2,p94,2035,1.5,24054423886.108395
CO2,p94,2038,2.5,9879806694.483728
CO2,p94,2038,2.0,15783593621.675224
CO2,p94,2038,1.5,25301943973.67784
CO2,p94,2041,2.5,5617719844.341083
CO2,p94,2041,2.0,8897429117.626917
CO2,p94,2041,1.5,14125480533.458792
CO2,p94,2044,2.5,3410388584.1765738
CO2,p94,2044,2.0,5359182060.848902
CO2,p94,2044,1.5,8432279466.370649
CO2,p94,2047,2.5,1724253028.34229
CO2,p94,2047,2.0,2690195824.32462
CO2,p94,2047,1.5,4197788786.27835
CO2,p94,2050,2.5,1175350964.5628
CO2,p94,2050,2.0,1821793995.07234
CO2,p94,2050,1.5,2820842314.95072
CO2,p95,2020,2.5,576129252.17916
CO2,p95,2020,2.0,912204649.2836701
CO2,p95,2020,1.5,1632366214.50762
CO2,p95,2023,2.5,234012179.59245002
CO2,p95,2023,2.0,375162383.15615004
CO2,p95,2023,1.5,653748311.2424
CO2,p95,2026,2.5,250223549.963112
CO2,p95,2026,2.0,405665452.212924
CO2,p95,2026,1.5,690010395.352824
CO2,p95,2029,2.5,235352858.843784
CO2,p95,2029,2.0,385432942.744168
CO2,p95,2029,1.5,641251267.574368
CO2,p95,2032,2.5,251567276.780432
CO2,p95,2032,2.0,410089122.42289597
CO2,p95,2032,1.5,671994780.44088
CO2,p95,2035,2.5,221667807.38859
CO2,p95,2035,2.0,357528721.5945
CO2,p95,2035,1.5,579196528.98309
CO2,p95,2038,2.5,255330681.617712
CO2,p95,2038,2.0,407906332.828296
CO2,p95,2038,1.5,653895648.04536
CO2,p95,2041,2.5,378976776.46551895
CO2,p95,2041,2.0,600229114.1708219
CO2,p95,2041,1.5,952918484.1763049
CO2,p95,2044,2.5,246277721.852344
CO2,p95,2044,2.0,387007848.625112
CO2,p95,2044,1.5,608928433.1514
CO2,p95,2047,2.5,212582658.95842195
CO2,p95,2047,2.0,331673467.90371597
CO2,p95,2047,1.5,517544169.7155299
CO2,p95,2050,2.5,258028743.8838
CO2,p95,2050,2.0,399944553.01989
CO2,p95,2050,1.5,619268985.32112
CO2,p96,2020,2.5,3327934024.4958005
CO2,p96,2020,2.0,5269228872.11835
CO2,p96,2020,1.5,9429146402.7381
CO2,p96,2023,2.5,4799558786.142078
CO2,p96,2023,2.0,7694530752.386507
CO2,p96,2023,1.5,13408291212.079456
CO2,p96,2026,2.5,4904638110.118692
CO2,p96,2026,2.0,7951458754.283334
CO2,p96,2026,1.5,13524911152.145485
CO2,p96,2029,2.5,4457806307.136731
CO2,p96,2029,2.0,7300465401.542763
CO2,p96,2029,1.5,12145907039.734863
CO2,p96,2032,2.5,4564580799.894804
CO2,p96,2032,2.0,7440891988.869611
CO2,p96,2032,1.5,12193058301.08886
CO2,p96,2035,2.5,3138978991.519975
CO2,p96,2035,2.0,5062869341.16125
CO2,p96,2035,1.5,8201848332.681225
CO2,p96,2038,2.5,3329311444.746632
CO2,p96,2038,2.0,5318778039.778156
CO2,p96,2038,1.5,8526285407.277961
CO2,p96,2041,2.5,1182463445.139455
CO2,p96,2041,2.0,1872803375.53879
CO2,p96,2041,1.5,2973246234.888225
CO2,p96,2044,2.5,768415314.87721
CO2,p96,2044,2.0,1207509780.5213299
CO2,p96,2044,1.5,1899927976.34475
CO2,p96,2047,2.5,694225738.000823
CO2,p96,2047,2.0,1083137538.870394
CO2,p96,2047,1.5,1690130723.405145
CO2,p96,2050,2.5,407773144.8828
CO2,p96,2050,2.0,632048374.5683401
CO2,p96,2050,1.5,978655547.7187201
CO2,p97,2020,2.5,2088342706.0926
CO2,p97,2020,2.0,3306542617.97995
CO2,p97,2020,1.5,5916971000.5957
CO2,p97,2023,2.5,5609514545.569495
CO2,p97,2023,2.0,8993031255.59554
CO2,p97,2023,1.5,15671024762.225891
CO2,p97,2026,2.5,5361040754.325169
CO2,p97,2026,2.0,8691384253.224136
CO2,p97,2026,1.5,14783476019.502737
CO2,p97,2029,2.5,5638104192.169067
CO2,p97,2029,2.0,9233417010.363834
CO2,p97,2029,1.5,15361791132.286734
CO2,p97,2032,2.5,5843784451.463219
CO2,p97,2032,2.0,9526169174.303055
CO2,p97,2032,1.5,15610109151.16887
CO2,p97,2035,2.5,5189533303.040015
CO2,p97,2035,2.0,8370215004.903251
CO2,p97,2035,1.5,13559748307.943266
CO2,p97,2038,2.5,5559287416.654032
CO2,p97,2038,2.0,8881300629.044855
CO2,p97,2038,1.5,14237199481.67496
CO2,p97,2041,2.5,3038412207.005802
CO2,p97,2041,2.0,4812282917.454276
CO2,p97,2041,1.5,7639938208.36719
CO2,p97,2044,2.5,1693955000.9387462
CO2,p97,2044,2.0,2661929287.1894584
CO2,p97,2044,1.5,4188350277.0463505
CO2,p97,2047,2.5,1313598884.1465302
CO2,p97,2047,2.0,2049489358.5113401
CO2,p97,2047,1.5,3198028697.00595
CO2,p97,2050,2.5,622131109.2906001
CO2,p97,2050,2.0,964303219.40043
CO2,p97,2050,1.5,1493114662.29744
CO2,p98,2020,2.5,1890306324.99312
CO2,p98,2020,2.0,2992985014.57244
CO2,p98,2020,1.5,5355867920.81384
CO2,p98,2023,2.5,3847613082.033924
CO2,p98,2023,2.0,6168395575.959147
CO2,p98,2023,1.5,10748887340.285248
CO2,p98,2026,2.5,3715539877.4317555
CO2,p98,2026,2.0,6023678286.139361
CO2,p98,2026,1.5,10245882692.311811
CO2,p98,2029,2.5,2902777026.206616
CO2,p98,2029,2.0,4753823245.816631
CO2,p98,2029,1.5,7909015665.606431
CO2,p98,2032,2.5,2931517619.245592
CO2,p98,2032,2.0,4778775297.126376
CO2,p98,2032,1.5,7830766243.19028
CO2,p98,2035,2.5,1657812203.69068
CO2,p98,2035,2.0,2673890651.114
CO2,p98,2035,1.5,4331702854.80468
CO2,p98,2038,2.5,1791210816.539608
CO2,p98,2038,2.0,2861568499.5937643
CO2,p98,2038,1.5,4587247213.08924
CO2,p98,2041,2.5,1193861825.089393
CO2,p98,2041,2.0,1890856301.0086339
CO2,p98,2041,1.5,3001906901.236335
CO2,p98,2044,2.5,836203289.405484
CO2,p98,2044,2.0,1314033740.4943318
CO2,p98,2044,1.5,2067535605.6729
CO2,p98,2047,2.5,1440539023.273617
CO2,p98,2047,2.0,2247542559.871926
CO2,p98,2047,1.5,3507071444.0954547
CO2,p98,2050,2.5,784912670.7262
CO2,p98,2050,2.0,1216614639.62561
CO2,p98,2050,1.5,1883790409.74288
CO2,p99,2020,2.5,1792355574.5337598
CO2,p99,2020,2.0,2837896326.3451195
CO2,p99,2020,1.5,5078340794.51232
CO2,p99,2023,2.5,2345756033.377386
CO2,p99,2023,2.0,3760656497.9542217
CO2,p99,2023,1.5,6553223204.355871
CO2,p99,2026,2.5,2419920484.9839363
CO2,p99,2026,2.0,3923204422.625472
CO2,p99,2026,1.5,6673114064.652673
CO2,p99,2029,2.5,1900468648.8573961
CO2,p99,2029,2.0,3112361700.3026924
CO2,p99,2029,1.5,5178088492.538993
CO2,p99,2032,2.5,1796634672.655854
CO2,p99,2032,2.0,2928760630.767762
CO2,p99,2032,1.5,4799229605.03961
CO2,p99,2035,2.5,1733291449.06179
CO2,p99,2035,2.0,2795631369.4544997
CO2,p99,2035,1.5,4528922818.51629
CO2,p99,2038,2.5,1869201216.2383082
CO2,p99,2038,2.0,2986162918.6246142
CO2,p99,2038,1.5,4786978724.51274
CO2,p99,2041,2.5,2208969375.820151
CO2,p99,2041,2.0,3498598895.807638
CO2,p99,2041,1.5,5554344962.322345
CO2,p99,2044,2.5,1791262991.882364
CO2,p99,2044,2.0,2814841844.386572
CO2,p99,2044,1.5,4428946957.9509
CO2,z122,2020,2.5,9641273696.034481
CO2,z122,2020,2.0,15265350018.721262
CO2,z122,2020,1.5,27316942138.764362
CO2,z122,2023,2.5,10061592023.312298
CO2,z122,2023,2.0,16130488799.278446
CO2,z122,2023,1.5,28108574541.3169
CO2,z122,2026,2.5,10221709849.485418
CO2,z122,2026,2.0,16571559907.499088
CO2,z122,2026,1.5,28187139281.914337
CO2,z122,2029,2.5,10402513111.019863
CO2,z122,2029,2.0,17035999732.539776
CO2,z122,2029,1.5,28343079201.039627
CO2,z122,2032,2.5,10092181979.320803
CO2,z122,2032,2.0,16451639116.975006
CO2,z122,2032,1.5,26958568300.92543
CO2,z122,2035,2.5,10569187333.591396
CO2,z122,2035,2.0,17047076344.50225
CO2,z122,2035,1.5,27616263678.093647
CO2,z122,2038,2.5,11791906689.598755
CO2,z122,2038,2.0,18838289955.334595
CO2,z122,2038,1.5,30198785424.582176
CO2,z122,2041,2.5,8124823510.481677
CO2,z122,2041,2.0,12868217583.075026
CO2,z122,2041,1.5,20429469520.575314
CO2,z122,2044,2.5,8104398979.818597
CO2,z122,2044,2.0,12735484111.143509
CO2,z122,2044,1.5,20038349125.925102
CO2,z122,2047,2.5,4003065135.255848
CO2,z122,2047,2.0,6245619949.247344
CO2,z122,2047,1.5,9745682135.570518
CO2,z122,2050,2.5,1651350502.7722
CO2,z122,2050,2.0,2559593279.2969103
CO2,z122,2050,1.5,3963241206.6532803
N2O,p1,2020,2.5,36767954.23
N2O,p1,2020,2.0,56727700.812
N2O,p1,2020,1.5,91394629.086
N2O,p1,2023,2.5,20665431.889999997
N2O,p1,2023,2.0,31324444.128
N2O,p1,2023,1.5,49433888.38949999
N2O,p1,2026,2.5,48074795.508
N2O,p1,2026,2.0,71760426.4656
N2O,p1,2026,1.5,111158307.6624
N2O,p1,2029,2.5,51362607.647999994
N2O,p1,2029,2.0,75643113.0816
N2O,p1,2029,1.5,115215667.61039999
N2O,p1,2032,2.5,42792319.501
N2O,p1,2032,2.0,62458576.973799996
N2O,p1,2032,1.5,94689387.832
N2O,p1,2035,2.5,181741947.0
N2O,p1,2035,2.0,263525823.15
N2O,p1,2035,1.5,399832283.40000004
N2O,p1,2038,2.5,413260512.904
N2O,p1,2038,2.0,595718928.0352
N2O,p1,2038,1.5,904494707.488
N2O,p1,2041,2.5,393999704.3796
N2O,p1,2041,2.0,564662677.9344
N2O,p1,2041,1.5,856826451.592
N2O,p1,2044,2.5,321982820.9928
N2O,p1,2044,2.0,458581593.5352
N2O,p1,2044,1.5,693835035.136
N2O,p1,2047,2.5,217877891.0484
N2O,p1,2047,2.0,308573472.4896
N2O,p1,2047,1.5,465640149.92800003
N2O,p1,2050,2.5,74645826.288
N2O,p1,2050,2.0,105182755.224
N2O,p1,2050,1.5,158339631.52
N2O,p10,2020,2.5,231956419.94
N2O,p10,2020,2.0,357875619.33599997
N2O,p10,2020,1.5,576577386.708
N2O,p10,2023,2.5,415156470.488
N2O,p10,2023,2.0,629289807.8975999
N2O,p10,2023,1.5,993097978.0883999
N2O,p10,2026,2.5,380591932.99300003
N2O,p10,2026,2.0,568103080.4676
N2O,p10,2026,1.5,880002810.9204
N2O,p10,2029,2.5,493425765.404
N2O,p10,2029,2.0,726681581.7768
N2O,p10,2029,1.5,1106843705.5767
N2O,p10,2032,2.5,833065450.9160001
N2O,p10,2032,2.0,1215921062.4008002
N2O,p10,2032,1.5,1843378870.1120002
N2O,p10,2035,2.5,801905918.1
N2O,p10,2035,2.0,1162763581.2450001
N2O,p10,2035,1.5,1764193019.8200002
N2O,p10,2038,2.5,970405351.184
N2O,p10,2038,2.0,1398848468.4992
N2O,p10,2038,1.5,2123906051.648
N2O,p10,2041,2.5,873285299.0631
N2O,p10,2041,2.0,1251553262.8284001
N2O,p10,2041,1.5,1899123110.262
N2O,p10,2044,2.5,752977595.7594
N2O,p10,2044,2.0,1072422636.3846
N2O,p10,2044,1.5,1622577984.128
N2O,p10,2047,2.5,758191530.0927
N2O,p10,2047,2.0,1073802358.4088
N2O,p10,2047,1.5,1620377432.734
N2O,p10,2050,2.5,617512580.2559999
N2O,p10,2050,2.0,870131363.0879999
N2O,p10,2050,1.5,1309875170.2399998
N2O,p100,2020,2.5,57579031.475
N2O,p100,2020,2.0,88836219.99000001
N2O,p100,2020,1.5,143125021.095
N2O,p100,2023,2.5,71642206.24599999
N2O,p100,2023,2.0,108594502.0992
N2O,p100,2023,1.5,171375698.6253
N2O,p100,2026,2.5,96511074.568
N2O,p100,2026,2.0,144060433.2576
N2O,p100,2026,1.5,223152435.83040002
N2O,p100,2029,2.5,77844132.036
N2O,p100,2029,2.0,114643176.2712
N2O,p100,2029,1.5,174618541.6353
N2O,p100,2032,2.5,70101407.241
N2O,p100,2032,2.0,102318224.1858
N2O,p100,2032,1.5,155118007.512
N2O,p100,2035,2.5,55535345.10000001
N2O,p100,2035,2.0,80526250.39500001
N2O,p100,2035,1.5,122177759.22000001
N2O,p100,2038,2.5,50051186.424
N2O,p100,2038,2.0,72149257.4112
N2O,p100,2038,1.5,109545992.928
N2O,p100,2041,2.5,60102388.5264
N2O,p100,2041,2.0,86136043.4496
N2O,p100,2041,1.5,130703946.52800001
N2O,p100,2044,2.5,48562954.7634
N2O,p100,2044,2.0,69165420.4206
N2O,p100,2044,1.5,104647444.60800001
N2O,p101,2020,2.5,2289317397.43
N2O,p101,2020,2.0,3532089698.892
N2O,p101,2020,1.5,5690588959.326
N2O,p101,2023,2.5,6690390266.234
N2O,p101,2023,2.0,10141223140.3968
N2O,p101,2023,1.5,16004117768.4387
N2O,p101,2026,2.5,6483024447.745999
N2O,p101,2026,2.0,9677099907.367199
N2O,p101,2026,1.5,14990017503.568798
N2O,p101,2029,2.5,6758374168.744
N2O,p101,2029,2.0,9953241957.604801
N2O,p101,2029,1.5,15160262055.796202
N2O,p101,2032,2.5,7031173645.266999
N2O,p101,2032,2.0,10262521533.3046
N2O,p101,2032,1.5,15558341683.144
N2O,p101,2035,2.5,7151246113.3
N2O,p101,2035,2.0,10369306864.285
N2O,p101,2035,1.5,15732741449.26
N2O,p101,2038,2.5,7385019938.838
N2O,p101,2038,2.0,10645575911.8344
N2O,p101,2038,1.5,16163439866.136
