ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p70,IA,2041,NOX,9680.29,EASIUR,ACS,7490.61,72511339.04,10.4593
p70,IA,2041,NOX,9680.29,EASIUR,H6C,19244.63,186293598.65,26.8716
p70,IA,2041,NOX,9680.29,InMAP,ACS,9187.42,88936889.77,12.8285
p70,IA,2041,NOX,9680.29,InMAP,H6C,23604.27,228496196.45,32.959
p70,IA,2044,NOX,8693.4,AP2,ACS,5062.07,44006551.35,6.3476
p70,IA,2044,NOX,8693.4,AP2,H6C,13004.9,113056692.11,16.3076
p70,IA,2044,NOX,8693.4,EASIUR,ACS,7490.61,65118873.35,9.3929
p70,IA,2044,NOX,8693.4,EASIUR,H6C,19244.63,167301134.11,24.132
p70,IA,2044,NOX,8693.4,InMAP,ACS,9187.42,79869853.98,11.5207
p70,IA,2044,NOX,8693.4,InMAP,H6C,23604.27,205201215.09,29.5988
p70,IA,2047,NOX,8946.73,AP2,ACS,5062.07,45288952.45,6.5326
p70,IA,2047,NOX,8946.73,AP2,H6C,13004.9,116351293.08,16.7829
p70,IA,2047,NOX,8946.73,EASIUR,ACS,7490.61,67016511.6,9.6667
p70,IA,2047,NOX,8946.73,EASIUR,H6C,19244.63,172176479.99,24.8353
p70,IA,2047,NOX,8946.73,InMAP,ACS,9187.42,82197352.63,11.8564
p70,IA,2047,NOX,8946.73,InMAP,H6C,23604.27,211181012.56,30.4614
p70,IA,2050,NOX,7800.27,AP2,ACS,5062.07,39485500.49,5.6955
p70,IA,2050,NOX,7800.27,AP2,H6C,13004.9,101441715.71,14.6323
p70,IA,2050,NOX,7800.27,EASIUR,ACS,7490.61,58428829.95,8.428
p70,IA,2050,NOX,7800.27,EASIUR,H6C,19244.63,150113308.36,21.6528
p70,IA,2050,NOX,7800.27,InMAP,ACS,9187.42,71664355.91,10.3371
p70,IA,2050,NOX,7800.27,InMAP,H6C,23604.27,184119691.96,26.558
p71,MO,2010,NOX,43.57,AP2,ACS,5168.04,225191.53,0.0325
p71,MO,2010,NOX,43.57,AP2,H6C,13277.17,578537.9,0.0835
p71,MO,2010,NOX,43.57,EASIUR,ACS,6298.28,274440.32,0.0396
p71,MO,2010,NOX,43.57,EASIUR,H6C,16181.12,705074.12,0.1017
p71,MO,2010,NOX,43.57,InMAP,ACS,9191.55,400511.57,0.0578
p71,MO,2010,NOX,43.57,InMAP,H6C,23614.89,1028992.27,0.1484
p71,MO,2015,NOX,36.77,AP2,ACS,5168.04,190038.68,0.0274
p71,MO,2015,NOX,36.77,AP2,H6C,13277.17,488226.97,0.0704
p71,MO,2015,NOX,36.77,EASIUR,ACS,6298.28,231599.64,0.0334
p71,MO,2015,NOX,36.77,EASIUR,H6C,16181.12,595010.63,0.0858
p71,MO,2015,NOX,36.77,InMAP,ACS,9191.55,337990.91,0.0488
p71,MO,2015,NOX,36.77,InMAP,H6C,23614.89,868364.5,0.1253
p71,MO,2020,NOX,27.44,AP2,ACS,5168.04,141787.81,0.0205
p71,MO,2020,NOX,27.44,AP2,H6C,13277.17,364266.03,0.0525
p71,MO,2020,NOX,27.44,EASIUR,ACS,6298.28,172796.43,0.0249
p71,MO,2020,NOX,27.44,EASIUR,H6C,16181.12,443937.29,0.064
p71,MO,2020,NOX,27.44,InMAP,ACS,9191.55,252174.94,0.0364
p71,MO,2020,NOX,27.44,InMAP,H6C,23614.89,647886.56,0.0935
p71,MO,2023,NOX,27.48,AP2,ACS,5168.04,142007.62,0.0205
p71,MO,2023,NOX,27.48,AP2,H6C,13277.17,364830.72,0.0526
p71,MO,2023,NOX,27.48,EASIUR,ACS,6298.28,173064.31,0.025
p71,MO,2023,NOX,27.48,EASIUR,H6C,16181.12,444625.5,0.0641
p71,MO,2023,NOX,27.48,InMAP,ACS,9191.55,252565.87,0.0364
p71,MO,2023,NOX,27.48,InMAP,H6C,23614.89,648890.93,0.0936
p71,MO,2026,NOX,27.01,AP2,ACS,5168.04,139603.87,0.0201
p71,MO,2026,NOX,27.01,AP2,H6C,13277.17,358655.28,0.0517
p71,MO,2026,NOX,27.01,EASIUR,ACS,6298.28,170134.87,0.0245
p71,MO,2026,NOX,27.01,EASIUR,H6C,16181.12,437099.38,0.063
p71,MO,2026,NOX,27.01,InMAP,ACS,9191.55,248290.72,0.0358
p71,MO,2026,NOX,27.01,InMAP,H6C,23614.89,637907.24,0.092
p71,MO,2029,NOX,26.4,AP2,ACS,5168.04,136434.75,0.0197
p71,MO,2029,NOX,26.4,AP2,H6C,13277.17,350513.5,0.0506
p71,MO,2029,NOX,26.4,EASIUR,ACS,6298.28,166272.67,0.024
p71,MO,2029,NOX,26.4,EASIUR,H6C,16181.12,427176.85,0.0616
p71,MO,2029,NOX,26.4,InMAP,ACS,9191.55,242654.31,0.035
p71,MO,2029,NOX,26.4,InMAP,H6C,23614.89,623426.2,0.0899
p71,MO,2032,NOX,29.83,AP2,ACS,5168.04,154144.1,0.0222
p71,MO,2032,NOX,29.83,AP2,H6C,13277.17,396010.47,0.0571
p71,MO,2032,NOX,29.83,EASIUR,ACS,6298.28,187855.01,0.0271
p71,MO,2032,NOX,29.83,EASIUR,H6C,16181.12,482624.79,0.0696
p71,MO,2032,NOX,29.83,InMAP,ACS,9191.55,274151.05,0.0395
p71,MO,2032,NOX,29.83,InMAP,H6C,23614.89,704347.47,0.1016
p71,MO,2035,NOX,33.2,AP2,ACS,5168.04,171585.12,0.0247
p71,MO,2035,NOX,33.2,AP2,H6C,13277.17,440818.07,0.0636
p71,MO,2035,NOX,33.2,EASIUR,ACS,6298.28,209110.33,0.0302
p71,MO,2035,NOX,33.2,EASIUR,H6C,16181.12,537232.58,0.0775
p71,MO,2035,NOX,33.2,InMAP,ACS,9191.55,305170.56,0.044
p71,MO,2035,NOX,33.2,InMAP,H6C,23614.89,784042.65,0.1131
p71,MO,2038,NOX,246.99,AP2,ACS,5168.04,1276467.36,0.1841
p71,MO,2038,NOX,246.99,AP2,H6C,13277.17,3279362.91,0.473
p71,MO,2038,NOX,246.99,EASIUR,ACS,6298.28,1555627.42,0.2244
p71,MO,2038,NOX,246.99,EASIUR,H6C,16181.12,3996616.15,0.5765
p71,MO,2038,NOX,246.99,InMAP,ACS,9191.55,2270245.01,0.3275
p71,MO,2038,NOX,246.99,InMAP,H6C,23614.89,5832701.86,0.8413
p71,MO,2041,NOX,336.76,AP2,ACS,5168.04,1740373.22,0.251
p71,MO,2041,NOX,336.76,AP2,H6C,13277.17,4471180.03,0.6449
p71,MO,2041,NOX,336.76,EASIUR,ACS,6298.28,2120988.26,0.3059
p71,MO,2041,NOX,336.76,EASIUR,H6C,16181.12,5449104.24,0.786
p71,MO,2041,NOX,336.76,InMAP,ACS,9191.55,3095318.96,0.4465
p71,MO,2041,NOX,336.76,InMAP,H6C,23614.89,7952477.61,1.1471
p71,MO,2044,NOX,361.85,AP2,ACS,5168.04,1870071.28,0.2697
p71,MO,2044,NOX,361.85,AP2,H6C,13277.17,4804386.36,0.693
p71,MO,2044,NOX,361.85,EASIUR,ACS,6298.28,2279050.95,0.3287
p71,MO,2044,NOX,361.85,EASIUR,H6C,16181.12,5855188.54,0.8446
p71,MO,2044,NOX,361.85,InMAP,ACS,9191.55,3325991.81,0.4798
p71,MO,2044,NOX,361.85,InMAP,H6C,23614.89,8545121.13,1.2326
p71,MO,2047,NOX,386.68,AP2,ACS,5168.04,1998402.34,0.2883
p71,MO,2047,NOX,386.68,AP2,H6C,13277.17,5134080.75,0.7406
p71,MO,2047,NOX,386.68,EASIUR,ACS,6298.28,2435447.68,0.3513
p71,MO,2047,NOX,386.68,EASIUR,H6C,16181.12,6256992.78,0.9025
p71,MO,2047,NOX,386.68,InMAP,ACS,9191.55,3554233.41,0.5127
p71,MO,2047,NOX,386.68,InMAP,H6C,23614.89,9131518.28,1.3172
p71,MO,2050,NOX,307.74,AP2,ACS,5168.04,1590437.12,0.2294
p71,MO,2050,NOX,307.74,AP2,H6C,13277.17,4085980.31,0.5894
p71,MO,2050,NOX,307.74,EASIUR,ACS,6298.28,1938261.54,0.2796
p71,MO,2050,NOX,307.74,EASIUR,H6C,16181.12,4979654.69,0.7183
p71,MO,2050,NOX,307.74,InMAP,ACS,9191.55,2828651.99,0.408
p71,MO,2050,NOX,307.74,InMAP,H6C,23614.89,7267358.21,1.0483
p72,MO,2010,NOX,42444.21,AP2,ACS,5561.29,236044650.89,34.0478
p72,MO,2010,NOX,42444.21,AP2,H6C,14287.57,606424474.06,87.4725
p72,MO,2010,NOX,42444.21,EASIUR,ACS,5295.98,224783699.62,32.4235
p72,MO,2010,NOX,42444.21,EASIUR,H6C,13605.89,577491417.0,83.2991
p72,MO,2010,NOX,42444.21,InMAP,ACS,8849.53,375611480.99,54.1793
p72,MO,2010,NOX,42444.21,InMAP,H6C,22736.13,965017187.06,139.197
p72,MO,2015,NOX,38923.29,AP2,ACS,5561.29,216463764.63,31.2234
p72,MO,2015,NOX,38923.29,AP2,H6C,14287.57,556119039.84,80.2163
p72,MO,2015,NOX,38923.29,EASIUR,ACS,5295.98,206136956.14,29.7338
p72,MO,2015,NOX,38923.29,EASIUR,H6C,13605.89,529586100.3,76.3891
p72,MO,2015,NOX,38923.29,InMAP,ACS,8849.53,344452945.25,49.6849
p72,MO,2015,NOX,38923.29,InMAP,H6C,22736.13,884964994.76,127.65
p72,MO,2020,NOX,33765.02,AP2,ACS,5561.29,187777125.14,27.0855
p72,MO,2020,NOX,33765.02,AP2,H6C,14287.57,482419931.65,69.5857
p72,MO,2020,NOX,33765.02,EASIUR,ACS,5295.98,178818866.4,25.7934
p72,MO,2020,NOX,33765.02,EASIUR,H6C,13605.89,459403242.84,66.2657
p72,MO,2020,NOX,33765.02,InMAP,ACS,8849.53,298804670.22,43.1005
p72,MO,2020,NOX,33765.02,InMAP,H6C,22736.13,767685912.01,110.7333
p72,MO,2023,NOX,33259.02,AP2,ACS,5561.29,184963137.28,26.6796
p72,MO,2023,NOX,33259.02,AP2,H6C,14287.57,475190489.68,68.5429
p72,MO,2023,NOX,33259.02,EASIUR,ACS,5295.98,176139125.1,25.4068
p72,MO,2023,NOX,33259.02,EASIUR,H6C,13605.89,452518724.05,65.2727
p72,MO,2023,NOX,33259.02,InMAP,ACS,8849.53,294326847.31,42.4546
p72,MO,2023,NOX,33259.02,InMAP,H6C,22736.13,756181535.04,109.0739
p72,MO,2026,NOX,28601.06,AP2,ACS,5561.29,159058875.87,22.9431
p72,MO,2026,NOX,28601.06,AP2,H6C,14287.57,408639614.48,58.9434
p72,MO,2026,NOX,28601.06,EASIUR,ACS,5295.98,151470674.89,21.8486
p72,MO,2026,NOX,28601.06,EASIUR,H6C,13605.89,389143050.96,56.1312
p72,MO,2026,NOX,28601.06,InMAP,ACS,8849.53,253106095.4,36.5088
p72,MO,2026,NOX,28601.06,InMAP,H6C,22736.13,650277599.54,93.798
p72,MO,2029,NOX,20292.55,AP2,ACS,5561.29,112852824.18,16.2782
p72,MO,2029,NOX,20292.55,AP2,H6C,14287.57,289931223.99,41.8206
p72,MO,2029,NOX,20292.55,EASIUR,ACS,5295.98,107468969.27,15.5016
p72,MO,2029,NOX,20292.55,EASIUR,H6C,13605.89,276098344.54,39.8253
p72,MO,2029,NOX,20292.55,InMAP,ACS,8849.53,179579652.68,25.9031
p72,MO,2029,NOX,20292.55,InMAP,H6C,22736.13,461374212.6,66.55
p72,MO,2032,NOX,21205.29,AP2,ACS,5561.29,117928807.57,17.0104
p72,MO,2032,NOX,21205.29,AP2,H6C,14287.57,302971979.4,43.7016
p72,MO,2032,NOX,21205.29,EASIUR,ACS,5295.98,112302793.38,16.1989
p72,MO,2032,NOX,21205.29,EASIUR,H6C,13605.89,288516913.78,41.6166
p72,MO,2032,NOX,21205.29,InMAP,ACS,8849.53,187656928.02,27.0682
p72,MO,2032,NOX,21205.29,InMAP,H6C,22736.13,482126266.05,69.5433
p72,MO,2035,NOX,22780.75,AP2,ACS,5561.29,126690391.44,18.2742
p72,MO,2035,NOX,22780.75,AP2,H6C,14287.57,325481444.74,46.9484
p72,MO,2035,NOX,22780.75,EASIUR,ACS,5295.98,120646389.52,17.4024
p72,MO,2035,NOX,22780.75,EASIUR,H6C,13605.89,309952432.29,44.7085
p72,MO,2035,NOX,22780.75,InMAP,ACS,8849.53,201598999.92,29.0792
p72,MO,2035,NOX,22780.75,InMAP,H6C,22736.13,517946095.0,74.7101
p72,MO,2038,NOX,23210.03,AP2,ACS,5561.29,129077740.18,18.6186
p72,MO,2038,NOX,23210.03,AP2,H6C,14287.57,331614804.26,47.8331
p72,MO,2038,NOX,23210.03,EASIUR,ACS,5295.98,122919845.33,17.7303
p72,MO,2038,NOX,23210.03,EASIUR,H6C,13605.89,315793163.71,45.551
p72,MO,2038,NOX,23210.03,InMAP,ACS,8849.53,205397923.52,29.6272
p72,MO,2038,NOX,23210.03,InMAP,H6C,22736.13,527706250.8,76.1179
p72,MO,2041,NOX,21274.69,AP2,ACS,5561.29,118314789.9,17.0661
p72,MO,2041,NOX,21274.69,AP2,H6C,14287.57,303963610.13,43.8446
p72,MO,2041,NOX,21274.69,EASIUR,ACS,5295.98,112670361.7,16.2519
p72,MO,2041,NOX,21274.69,EASIUR,H6C,13605.89,289461232.91,41.7528
p72,MO,2041,NOX,21274.69,InMAP,ACS,8849.53,188271131.28,27.1568
p72,MO,2041,NOX,21274.69,InMAP,H6C,22736.13,483704270.79,69.771
p72,MO,2044,NOX,19933.76,AP2,ACS,5561.29,110857477.47,15.9904
p72,MO,2044,NOX,19933.76,AP2,H6C,14287.57,284804960.49,41.0811
p72,MO,2044,NOX,19933.76,EASIUR,ACS,5295.98,105568814.3,15.2276
p72,MO,2044,NOX,19933.76,EASIUR,H6C,13605.89,271216659.68,39.1211
p72,MO,2044,NOX,19933.76,InMAP,ACS,8849.53,176404511.33,25.4451
p72,MO,2044,NOX,19933.76,InMAP,H6C,22736.13,453216671.81,65.3733
p72,MO,2047,NOX,11166.94,AP2,ACS,5561.29,62102608.13,8.9579
p72,MO,2047,NOX,11166.94,AP2,H6C,14287.57,159548379.22,23.0137
p72,MO,2047,NOX,11166.94,EASIUR,ACS,5295.98,59139887.13,8.5305
p72,MO,2047,NOX,11166.94,EASIUR,H6C,13605.89,151936182.56,21.9157
p72,MO,2047,NOX,11166.94,InMAP,ACS,8849.53,98822203.87,14.2544
p72,MO,2047,NOX,11166.94,InMAP,H6C,22736.13,253892998.56,36.6223
p72,MO,2050,NOX,6876.16,AP2,ACS,5561.29,38240335.76,5.5159
p72,MO,2050,NOX,6876.16,AP2,H6C,14287.57,98243596.77,14.171
p72,MO,2050,NOX,6876.16,EASIUR,ACS,5295.98,36416009.07,5.2528
p72,MO,2050,NOX,6876.16,EASIUR,H6C,13605.89,93556306.41,13.4948
p72,MO,2050,NOX,6876.16,InMAP,ACS,8849.53,60850814.0,8.7773
p72,MO,2050,NOX,6876.16,InMAP,H6C,22736.13,156337290.88,22.5506
p73,MO,2010,NOX,3.58,AP2,ACS,4871.23,17451.66,0.0025
p73,MO,2010,NOX,3.58,AP2,H6C,12514.57,44834.68,0.0065
p73,MO,2010,NOX,3.58,EASIUR,ACS,4226.82,15143.0,0.0022
p73,MO,2010,NOX,3.58,EASIUR,H6C,10858.88,38902.99,0.0056
p73,MO,2010,NOX,3.58,InMAP,ACS,8480.92,30383.71,0.0044
p73,MO,2010,NOX,3.58,InMAP,H6C,21789.03,78061.35,0.0113
p73,MO,2015,NOX,8.75,AP2,ACS,4871.23,42629.3,0.0061
p73,MO,2015,NOX,8.75,AP2,H6C,12514.57,109518.0,0.0158
p73,MO,2015,NOX,8.75,EASIUR,ACS,4226.82,36989.93,0.0053
p73,MO,2015,NOX,8.75,EASIUR,H6C,10858.88,95028.64,0.0137
p73,MO,2015,NOX,8.75,InMAP,ACS,8480.92,74218.52,0.0107
p73,MO,2015,NOX,8.75,InMAP,H6C,21789.03,190681.04,0.0275
p73,MO,2020,NOX,8.25,AP2,ACS,4871.23,40186.75,0.0058
p73,MO,2020,NOX,8.25,AP2,H6C,12514.57,103242.92,0.0149
p73,MO,2020,NOX,8.25,EASIUR,ACS,4226.82,34870.51,0.005
p73,MO,2020,NOX,8.25,EASIUR,H6C,10858.88,89583.75,0.0129
p73,MO,2020,NOX,8.25,InMAP,ACS,8480.92,69966.0,0.0101
p73,MO,2020,NOX,8.25,InMAP,H6C,21789.03,179755.53,0.0259
p73,MO,2023,NOX,8.25,AP2,ACS,4871.23,40186.75,0.0058
p73,MO,2023,NOX,8.25,AP2,H6C,12514.57,103242.92,0.0149
p73,MO,2023,NOX,8.25,EASIUR,ACS,4226.82,34870.51,0.005
p73,MO,2023,NOX,8.25,EASIUR,H6C,10858.88,89583.75,0.0129
p73,MO,2023,NOX,8.25,InMAP,ACS,8480.92,69966.0,0.0101
p73,MO,2023,NOX,8.25,InMAP,H6C,21789.03,179755.53,0.0259
p73,MO,2026,NOX,8.25,AP2,ACS,4871.23,40186.75,0.0058
p73,MO,2026,NOX,8.25,AP2,H6C,12514.57,103242.92,0.0149
p73,MO,2026,NOX,8.25,EASIUR,ACS,4226.82,34870.51,0.005
p73,MO,2026,NOX,8.25,EASIUR,H6C,10858.88,89583.75,0.0129
p73,MO,2026,NOX,8.25,InMAP,ACS,8480.92,69966.0,0.0101
p73,MO,2026,NOX,8.25,InMAP,H6C,21789.03,179755.53,0.0259
p73,MO,2029,NOX,8.25,AP2,ACS,4871.23,40186.75,0.0058
p73,MO,2029,NOX,8.25,AP2,H6C,12514.57,103242.92,0.0149
p73,MO,2029,NOX,8.25,EASIUR,ACS,4226.82,34870.51,0.005
p73,MO,2029,NOX,8.25,EASIUR,H6C,10858.88,89583.75,0.0129
p73,MO,2029,NOX,8.25,InMAP,ACS,8480.92,69966.0,0.0101
p73,MO,2029,NOX,8.25,InMAP,H6C,21789.03,179755.53,0.0259
p73,MO,2032,NOX,9.04,AP2,ACS,4871.23,44023.82,0.0064
p73,MO,2032,NOX,9.04,AP2,H6C,12514.57,113100.65,0.0163
p73,MO,2032,NOX,9.04,EASIUR,ACS,4226.82,38199.98,0.0055
p73,MO,2032,NOX,9.04,EASIUR,H6C,10858.88,98137.3,0.0142
p73,MO,2032,NOX,9.04,InMAP,ACS,8480.92,76646.43,0.0111
p73,MO,2032,NOX,9.04,InMAP,H6C,21789.03,196918.77,0.0284
p73,MO,2035,NOX,9.0,AP2,ACS,4871.23,43844.6,0.0063
p73,MO,2035,NOX,9.0,AP2,H6C,12514.57,112640.23,0.0162
p73,MO,2035,NOX,9.0,EASIUR,ACS,4226.82,38044.47,0.0055
p73,MO,2035,NOX,9.0,EASIUR,H6C,10858.88,97737.79,0.0141
p73,MO,2035,NOX,9.0,InMAP,ACS,8480.92,76334.4,0.011
p73,MO,2035,NOX,9.0,InMAP,H6C,21789.03,196117.12,0.0283
p73,MO,2038,NOX,8.87,AP2,ACS,4871.23,43228.01,0.0062
p73,MO,2038,NOX,8.87,AP2,H6C,12514.57,111056.16,0.016
p73,MO,2038,NOX,8.87,EASIUR,ACS,4226.82,37509.45,0.0054
p73,MO,2038,NOX,8.87,EASIUR,H6C,10858.88,96363.29,0.0139
p73,MO,2038,NOX,8.87,InMAP,ACS,8480.92,75260.9,0.0109
p73,MO,2038,NOX,8.87,InMAP,H6C,21789.03,193359.1,0.0279
p73,MO,2041,NOX,8.8,AP2,ACS,4871.23,42862.48,0.0062
p73,MO,2041,NOX,8.8,AP2,H6C,12514.57,110117.07,0.0159
p73,MO,2041,NOX,8.8,EASIUR,ACS,4226.82,37192.27,0.0054
p73,MO,2041,NOX,8.8,EASIUR,H6C,10858.88,95548.44,0.0138
p73,MO,2041,NOX,8.8,InMAP,ACS,8480.92,74624.5,0.0108
p73,MO,2041,NOX,8.8,InMAP,H6C,21789.03,191724.06,0.0277
p73,MO,2044,NOX,8.71,AP2,ACS,4871.23,42435.78,0.0061
p73,MO,2044,NOX,8.71,AP2,H6C,12514.57,109020.85,0.0157
p73,MO,2044,NOX,8.71,EASIUR,ACS,4226.82,36822.02,0.0053
p73,MO,2044,NOX,8.71,EASIUR,H6C,10858.88,94597.26,0.0136
p73,MO,2044,NOX,8.71,InMAP,ACS,8480.92,73881.61,0.0107
p73,MO,2044,NOX,8.71,InMAP,H6C,21789.03,189815.44,0.0274
p73,MO,2047,NOX,35.04,AP2,ACS,4871.23,170686.38,0.0246
p73,MO,2047,NOX,35.04,AP2,H6C,12514.57,438506.7,0.0633
p73,MO,2047,NOX,35.04,EASIUR,ACS,4226.82,148106.54,0.0214
p73,MO,2047,NOX,35.04,EASIUR,H6C,10858.88,380491.73,0.0549
p73,MO,2047,NOX,35.04,InMAP,ACS,8480.92,297168.68,0.0429
p73,MO,2047,NOX,35.04,InMAP,H6C,21789.03,763480.98,0.1101
p73,MO,2050,NOX,31.02,AP2,ACS,4871.23,151118.83,0.0218
p73,MO,2050,NOX,31.02,AP2,H6C,12514.57,388236.13,0.056
p73,MO,2050,NOX,31.02,EASIUR,ACS,4226.82,131127.55,0.0189
p73,MO,2050,NOX,31.02,EASIUR,H6C,10858.88,336872.01,0.0486
p73,MO,2050,NOX,31.02,InMAP,ACS,8480.92,263101.15,0.038
p73,MO,2050,NOX,31.02,InMAP,H6C,21789.03,675955.23,0.0975
p74,MI,2010,NOX,1489.3,AP2,ACS,2380.56,3545358.7,0.5114
p74,MI,2010,NOX,1489.3,AP2,H6C,6115.22,9107385.38,1.3137
p74,MI,2010,NOX,1489.3,EASIUR,ACS,5634.91,8392055.69,1.2105
p74,MI,2010,NOX,1489.3,EASIUR,H6C,14476.72,21560130.91,3.1099
p74,MI,2010,NOX,1489.3,InMAP,ACS,1808.34,2693159.9,0.3885
p74,MI,2010,NOX,1489.3,InMAP,H6C,4645.02,6917808.67,0.9978
p74,MI,2015,NOX,365.3,AP2,ACS,2380.56,869625.34,0.1254
p74,MI,2015,NOX,365.3,AP2,H6C,6115.22,2233910.23,0.3222
p74,MI,2015,NOX,365.3,EASIUR,ACS,5634.91,2058450.18,0.2969
p74,MI,2015,NOX,365.3,EASIUR,H6C,14476.72,5288389.05,0.7628
p74,MI,2015,NOX,365.3,InMAP,ACS,1808.34,660593.27,0.0953
p74,MI,2015,NOX,365.3,InMAP,H6C,4645.02,1696838.66,0.2448
p74,MI,2020,NOX,551.26,AP2,ACS,2380.56,1312315.93,0.1893
p74,MI,2020,NOX,551.26,AP2,H6C,6115.22,3371102.32,0.4863
p74,MI,2020,NOX,551.26,EASIUR,ACS,5634.91,3106322.75,0.4481
p74,MI,2020,NOX,551.26,EASIUR,H6C,14476.72,7980491.03,1.1511
p74,MI,2020,NOX,551.26,InMAP,ACS,1808.34,996874.21,0.1438
p74,MI,2020,NOX,551.26,InMAP,H6C,4645.02,2560629.63,0.3694
p74,MI,2023,NOX,106.52,AP2,ACS,2380.56,253567.79,0.0366
p74,MI,2023,NOX,106.52,AP2,H6C,6115.22,651369.81,0.094
p74,MI,2023,NOX,106.52,EASIUR,ACS,5634.91,600208.67,0.0866
p74,MI,2023,NOX,106.52,EASIUR,H6C,14476.72,1542003.3,0.2224
p74,MI,2023,NOX,106.52,InMAP,ACS,1808.34,192617.64,0.0278
p74,MI,2023,NOX,106.52,InMAP,H6C,4645.02,494768.97,0.0714
p74,MI,2026,NOX,102.17,AP2,ACS,2380.56,243232.7,0.0351
p74,MI,2026,NOX,102.17,AP2,H6C,6115.22,624820.83,0.0901
p74,MI,2026,NOX,102.17,EASIUR,ACS,5634.91,575744.96,0.083
p74,MI,2026,NOX,102.17,EASIUR,H6C,14476.72,1479153.27,0.2134
p74,MI,2026,NOX,102.17,InMAP,ACS,1808.34,184766.79,0.0267
p74,MI,2026,NOX,102.17,InMAP,H6C,4645.02,474602.84,0.0685
p74,MI,2029,NOX,89.39,AP2,ACS,2380.56,212789.91,0.0307
p74,MI,2029,NOX,89.39,AP2,H6C,6115.22,546618.81,0.0788
p74,MI,2029,NOX,89.39,EASIUR,ACS,5634.91,503685.23,0.0727
p74,MI,2029,NOX,89.39,EASIUR,H6C,14476.72,1294023.76,0.1867
p74,MI,2029,NOX,89.39,InMAP,ACS,1808.34,161641.55,0.0233
p74,MI,2029,NOX,89.39,InMAP,H6C,4645.02,415201.97,0.0599
p74,MI,2032,NOX,164.92,AP2,ACS,2380.56,392592.18,0.0566
p74,MI,2032,NOX,164.92,AP2,H6C,6115.22,1008498.31,0.1455
p74,MI,2032,NOX,164.92,EASIUR,ACS,5634.91,929286.91,0.134
p74,MI,2032,NOX,164.92,EASIUR,H6C,14476.72,2387442.14,0.3444
p74,MI,2032,NOX,164.92,InMAP,ACS,1808.34,298224.69,0.043
p74,MI,2032,NOX,164.92,InMAP,H6C,4645.02,766037.46,0.1105
p74,MI,2035,NOX,149.2,AP2,ACS,2380.56,355183.4,0.0512
p74,MI,2035,NOX,149.2,AP2,H6C,6115.22,912401.92,0.1316
p74,MI,2035,NOX,149.2,EASIUR,ACS,5634.91,840738.3,0.1213
p74,MI,2035,NOX,149.2,EASIUR,H6C,14476.72,2159950.86,0.3116
p74,MI,2035,NOX,149.2,InMAP,ACS,1808.34,269807.87,0.0389
p74,MI,2035,NOX,149.2,InMAP,H6C,4645.02,693044.34,0.1
p74,MI,2038,NOX,107.03,AP2,ACS,2380.56,254795.74,0.0368
p74,MI,2038,NOX,107.03,AP2,H6C,6115.22,654524.17,0.0944
p74,MI,2038,NOX,107.03,EASIUR,ACS,5634.91,603115.28,0.087
p74,MI,2038,NOX,107.03,EASIUR,H6C,14476.72,1549470.7,0.2235
p74,MI,2038,NOX,107.03,InMAP,ACS,1808.34,193550.42,0.0279
p74,MI,2038,NOX,107.03,InMAP,H6C,4645.02,497164.97,0.0717
p74,MI,2041,NOX,87.86,AP2,ACS,2380.56,209145.77,0.0302
p74,MI,2041,NOX,87.86,AP2,H6C,6115.22,537257.67,0.0775
p74,MI,2041,NOX,87.86,EASIUR,ACS,5634.91,495059.35,0.0714
p74,MI,2041,NOX,87.86,EASIUR,H6C,14476.72,1271862.92,0.1835
p74,MI,2041,NOX,87.86,InMAP,ACS,1808.34,158873.35,0.0229
p74,MI,2041,NOX,87.86,InMAP,H6C,4645.02,408091.42,0.0589
p74,MI,2044,NOX,87.86,AP2,ACS,2380.56,209145.77,0.0302
p74,MI,2044,NOX,87.86,AP2,H6C,6115.22,537257.67,0.0775
p74,MI,2044,NOX,87.86,EASIUR,ACS,5634.91,495059.35,0.0714
p74,MI,2044,NOX,87.86,EASIUR,H6C,14476.72,1271862.92,0.1835
p74,MI,2044,NOX,87.86,InMAP,ACS,1808.34,158873.35,0.0229
p74,MI,2044,NOX,87.86,InMAP,H6C,4645.02,408091.42,0.0589
p74,MI,2047,NOX,87.86,AP2,ACS,2380.56,209145.77,0.0302
p74,MI,2047,NOX,87.86,AP2,H6C,6115.22,537257.67,0.0775
p74,MI,2047,NOX,87.86,EASIUR,ACS,5634.91,495059.35,0.0714
p74,MI,2047,NOX,87.86,EASIUR,H6C,14476.72,1271862.92,0.1835
p74,MI,2047,NOX,87.86,InMAP,ACS,1808.34,158873.35,0.0229
p74,MI,2047,NOX,87.86,InMAP,H6C,4645.02,408091.42,0.0589
p74,MI,2050,NOX,87.86,AP2,ACS,2380.56,209145.77,0.0302
p74,MI,2050,NOX,87.86,AP2,H6C,6115.22,537257.67,0.0775
p74,MI,2050,NOX,87.86,EASIUR,ACS,5634.91,495059.35,0.0714
p74,MI,2050,NOX,87.86,EASIUR,H6C,14476.72,1271862.92,0.1835
p74,MI,2050,NOX,87.86,InMAP,ACS,1808.34,158873.35,0.0229
p74,MI,2050,NOX,87.86,InMAP,H6C,4645.02,408091.42,0.0589
p75,WI,2010,NOX,5457.54,AP2,ACS,3397.46,18541752.59,2.6745
