eall,i,r,t,Value
N2O,CoalOldScr,p50,2050,8854.647456
N2O,CoalOldScr,p51,2010,37979.396157
N2O,CoalOldScr,p51,2015,14581.413527
N2O,CoalOldScr,p51,2020,2950.88397
N2O,CoalOldScr,p51,2023,24247.109028
N2O,CoalOldScr,p52,2010,12511.522053
N2O,CoalOldScr,p52,2015,12505.423535
N2O,CoalOldScr,p52,2020,6414.01215
N2O,CoalOldScr,p52,2023,7983.952583
N2O,CoalOldScr,p52,2026,8572.152493
N2O,CoalOldScr,p53,2010,84921.13721
N2O,CoalOldScr,p53,2015,143911.75815
N2O,CoalOldScr,p53,2020,38871.14355
N2O,CoalOldScr,p53,2023,81033.209279
N2O,CoalOldScr,p53,2026,69358.322604
N2O,CoalOldScr,p53,2029,32405.378412
N2O,CoalOldScr,p53,2032,63502.350014
N2O,CoalOldScr,p53,2035,75785.605018
N2O,CoalOldScr,p53,2038,81306.050534
N2O,CoalOldScr,p53,2041,82834.987755
N2O,CoalOldScr,p53,2044,82075.581782
N2O,CoalOldScr,p53,2047,72284.093263
N2O,CoalOldScr,p53,2050,70683.184267
N2O,CoalOldScr,p54,2010,42380.033774
N2O,CoalOldScr,p54,2015,41708.858281
N2O,CoalOldScr,p54,2020,14395.529392
N2O,CoalOldScr,p54,2023,14011.965907
N2O,CoalOldScr,p54,2026,16180.069568
N2O,CoalOldScr,p54,2029,16685.027222
N2O,CoalOldScr,p54,2032,26471.490491
N2O,CoalOldScr,p54,2035,29416.831436
N2O,CoalOldScr,p54,2038,30270.482606
N2O,CoalOldScr,p54,2041,31735.767465
N2O,CoalOldScr,p54,2044,18005.403178
N2O,CoalOldScr,p54,2047,15325.236954
N2O,CoalOldScr,p54,2050,14606.413083
N2O,CoalOldScr,p56,2010,8605.808819
N2O,CoalOldScr,p56,2015,6931.909354
N2O,CoalOldScr,p56,2020,1275.90241
N2O,CoalOldScr,p56,2023,7345.874988
N2O,CoalOldScr,p56,2026,3242.39024
N2O,CoalOldScr,p56,2029,1188.899202
N2O,CoalOldScr,p56,2032,4890.359905
N2O,CoalOldScr,p56,2035,7830.905672
N2O,CoalOldScr,p56,2038,8650.776864
N2O,CoalOldScr,p56,2041,10845.703252
N2O,CoalOldScr,p56,2044,10855.935071
N2O,CoalOldScr,p56,2047,11398.784362
N2O,CoalOldScr,p56,2050,10703.720375
N2O,CoalOldScr,p57,2010,22646.865314
N2O,CoalOldScr,p57,2015,13897.143565
N2O,CoalOldScr,p57,2020,1678.81896
N2O,CoalOldScr,p58,2010,19749.227931
N2O,CoalOldScr,p58,2015,1464.016226
N2O,CoalOldScr,p58,2020,1464.016226
N2O,CoalOldScr,p58,2023,19749.227931
N2O,CoalOldScr,p63,2010,159252.987982
N2O,CoalOldScr,p63,2015,32250.710669
N2O,CoalOldScr,p63,2020,34509.607024
N2O,CoalOldScr,p63,2023,128671.967236
N2O,CoalOldScr,p63,2026,53963.430314
N2O,CoalOldScr,p63,2029,12303.356953
N2O,CoalOldScr,p63,2032,65433.071953
N2O,CoalOldScr,p63,2035,71035.261787
N2O,CoalOldScr,p63,2038,72152.280815
N2O,CoalOldScr,p63,2041,73556.148049
N2O,CoalOldScr,p63,2044,73807.717682
N2O,CoalOldScr,p63,2047,78010.324679
N2O,CoalOldScr,p63,2050,80464.351835
N2O,CoalOldScr,p64,2010,35860.242903
N2O,CoalOldScr,p64,2015,39602.887008
N2O,CoalOldScr,p64,2020,38567.271371
N2O,CoalOldScr,p64,2023,52765.046567
N2O,CoalOldScr,p64,2026,32726.628581
N2O,CoalOldScr,p64,2029,28234.805264
N2O,CoalOldScr,p64,2032,43300.115102
N2O,CoalOldScr,p64,2035,49577.331143
N2O,CoalOldScr,p64,2038,46487.622386
N2O,CoalOldScr,p64,2041,45607.746903
N2O,CoalOldScr,p64,2044,45610.073639
N2O,CoalOldScr,p64,2047,45501.004857
N2O,CoalOldScr,p64,2050,45465.04157
N2O,CoalOldScr,p65,2010,34320.566192
N2O,CoalOldScr,p65,2015,19977.983089
N2O,CoalOldScr,p65,2020,20420.459441
N2O,CoalOldScr,p65,2023,25609.131913
N2O,CoalOldScr,p65,2026,15720.662019
N2O,CoalOldScr,p65,2029,1178.186537
N2O,CoalOldScr,p65,2032,3294.828449
N2O,CoalOldScr,p65,2035,10039.919167
N2O,CoalOldScr,p65,2038,8644.308836
N2O,CoalOldScr,p65,2041,8817.916177
N2O,CoalOldScr,p65,2044,9489.667613
N2O,CoalOldScr,p65,2047,9861.380964
N2O,CoalOldScr,p65,2050,10248.339924
N2O,CoalOldScr,p67,2010,21253.212064
N2O,CoalOldScr,p67,2015,21234.97503
N2O,CoalOldScr,p67,2020,10278.4989
N2O,CoalOldScr,p67,2023,21248.787695
N2O,CoalOldScr,p67,2026,18192.588162
N2O,CoalOldScr,p67,2029,15559.822475
N2O,CoalOldScr,p67,2032,17994.963703
N2O,CoalOldScr,p67,2035,21058.010111
N2O,CoalOldScr,p67,2038,21253.212064
N2O,CoalOldScr,p67,2041,21253.212064
N2O,CoalOldScr,p67,2044,21253.212064
N2O,CoalOldScr,p67,2047,21253.212064
N2O,CoalOldScr,p67,2050,21253.212064
N2O,CoalOldScr,p69,2010,9591.559882
N2O,CoalOldScr,p69,2015,1536.262231
N2O,CoalOldScr,p69,2020,709.021207
N2O,CoalOldScr,p70,2010,41968.564146
N2O,CoalOldScr,p70,2015,52968.95173
N2O,CoalOldScr,p70,2020,40717.342809
N2O,CoalOldScr,p70,2023,42349.556801
N2O,CoalOldScr,p70,2026,42547.22678
N2O,CoalOldScr,p70,2029,24541.133615
N2O,CoalOldScr,p70,2032,32192.54797
N2O,CoalOldScr,p70,2035,44679.275892
N2O,CoalOldScr,p70,2038,47530.899638
N2O,CoalOldScr,p70,2041,46715.854419
N2O,CoalOldScr,p70,2044,43444.830748
N2O,CoalOldScr,p70,2047,43097.40313
N2O,CoalOldScr,p70,2050,34845.72892
N2O,CoalOldScr,p72,2010,43947.298626
N2O,CoalOldScr,p72,2015,43647.220233
N2O,CoalOldScr,p72,2020,17205.472022
N2O,CoalOldScr,p72,2023,16552.478354
N2O,CoalOldScr,p72,2026,32689.676773
N2O,CoalOldScr,p72,2029,5956.513356
N2O,CoalOldScr,p72,2032,6318.806293
N2O,CoalOldScr,p72,2035,6916.11102
N2O,CoalOldScr,p72,2038,7102.394077
N2O,CoalOldScr,p72,2041,6872.216813
N2O,CoalOldScr,p72,2044,6539.481618
N2O,CoalOldScr,p72,2047,6917.270703
N2O,CoalOldScr,p72,2050,4855.950984
N2O,CoalOldScr,p76,2010,7212.777436
N2O,CoalOldScr,p76,2015,8188.790732
N2O,CoalOldScr,p76,2020,3722.112597
N2O,CoalOldScr,p76,2023,12683.360805
N2O,CoalOldScr,p76,2026,12548.822666
N2O,CoalOldScr,p76,2029,5385.800475
N2O,CoalOldScr,p76,2032,8743.563243
N2O,CoalOldScr,p76,2035,9853.74073
N2O,CoalOldScr,p76,2038,8951.869172
N2O,CoalOldScr,p76,2041,2409.647595
N2O,CoalOldScr,p76,2044,2409.647595
N2O,CoalOldScr,p76,2047,2409.647595
N2O,CoalOldScr,p77,2010,10054.183614
N2O,CoalOldScr,p77,2015,2450.693523
N2O,CoalOldScr,p77,2020,794.210508
N2O,CoalOldScr,p79,2010,49470.482564
N2O,CoalOldScr,p79,2015,46475.664045
N2O,CoalOldScr,p79,2020,11242.213974
N2O,CoalOldScr,p79,2023,27898.967353
N2O,CoalOldScr,p81,2010,63500.293323
N2O,CoalOldScr,p81,2015,51904.183397
N2O,CoalOldScr,p81,2020,29475.469546
N2O,CoalOldScr,p81,2023,25955.829294
N2O,CoalOldScr,p81,2026,1199.512642
N2O,CoalOldScr,p82,2010,2107.124362
N2O,CoalOldScr,p82,2015,433.479665
N2O,CoalOldScr,p82,2020,433.479665
N2O,CoalOldScr,p83,2010,60376.617758
N2O,CoalOldScr,p83,2015,39440.684635
N2O,CoalOldScr,p83,2020,21536.058577
N2O,CoalOldScr,p83,2023,31477.383427
N2O,CoalOldScr,p83,2026,45243.219057
N2O,CoalOldScr,p87,2010,18462.034305
N2O,CoalOldScr,p87,2015,1368.596174
N2O,CoalOldScr,p87,2020,2737.192349
N2O,CoalOldScr,p87,2023,35986.007998
N2O,CoalOldScr,p87,2026,35882.837969
N2O,CoalOldScr,p87,2029,1296.564797
N2O,CoalOldScr,p87,2032,14433.423495
N2O,CoalOldScr,p87,2035,17502.036791
N2O,CoalOldScr,p87,2038,17238.182918
N2O,CoalOldScr,p87,2041,17254.43906
N2O,CoalOldScr,p87,2044,16283.301585
N2O,CoalOldScr,p87,2047,15885.988926
N2O,CoalOldScr,p87,2050,15806.220796
N2O,CoalOldScr,p89,2010,79948.664809
N2O,CoalOldScr,p89,2015,45464.298065
N2O,CoalOldScr,p89,2020,42389.659879
N2O,CoalOldScr,p89,2023,115285.432062
N2O,CoalOldScr,p89,2026,80690.276675
N2O,CoalOldScr,p89,2029,73355.03925
N2O,CoalOldScr,p89,2032,78080.31171
N2O,CoalOldScr,p89,2035,79027.548874
N2O,CoalOldScr,p89,2038,79114.950164
N2O,CoalOldScr,p89,2041,78991.665769
N2O,CoalOldScr,p89,2044,77036.444312
N2O,CoalOldScr,p89,2047,76989.960869
N2O,CoalOldScr,p89,2050,47595.789795
N2O,CoalOldScr,p90,2010,24893.163365
N2O,CoalOldScr,p90,2015,1845.337712
N2O,CoalOldScr,p90,2020,1845.337712
N2O,CoalOldScr,p90,2023,24697.485945
N2O,CoalOldScr,p90,2026,24884.926755
N2O,CoalOldScr,p90,2029,24884.926755
N2O,CoalOldScr,p90,2032,24893.163365
N2O,CoalOldScr,p90,2035,24893.163365
N2O,CoalOldScr,p90,2038,24893.163365
N2O,CoalOldScr,p90,2041,24893.163365
N2O,CoalOldScr,p90,2044,24893.163365
N2O,CoalOldScr,p92,2010,160235.40871
N2O,CoalOldScr,p92,2015,157597.850637
N2O,CoalOldScr,p92,2020,99771.291484
N2O,CoalOldScr,p92,2023,118001.568132
N2O,CoalOldScr,p92,2026,73358.720685
N2O,CoalOldScr,p93,2010,60967.499333
N2O,CoalOldScr,p93,2015,37060.312798
N2O,CoalOldScr,p93,2020,24729.230657
N2O,CoalOldScr,p93,2023,22741.519658
N2O,CoalOldScr,p93,2026,40072.937741
N2O,CoalOldScr,p93,2029,22949.748972
N2O,CoalOldScr,p93,2032,26697.125921
N2O,CoalOldScr,p93,2035,11613.073781
N2O,CoalOldScr,p93,2038,10896.83755
N2O,CoalOldScr,p93,2041,6364.687606
N2O,CoalOldScr,p94,2010,203958.942847
N2O,CoalOldScr,p94,2015,107692.116124
N2O,CoalOldScr,p94,2020,52583.658449
N2O,CoalOldScr,p94,2023,199261.871436
N2O,CoalOldScr,p94,2026,123387.993036
N2O,CoalOldScr,p94,2029,134153.859404
N2O,CoalOldScr,p94,2032,145566.987395
N2O,CoalOldScr,p94,2035,146411.227067
N2O,CoalOldScr,p94,2038,146871.640513
N2O,CoalOldScr,p94,2041,146638.695874
N2O,CoalOldScr,p94,2044,146395.6809
N2O,CoalOldScr,p94,2047,101394.291765
N2O,CoalOldScr,p94,2050,46183.832528
N2O,CoalOldScr,p96,2010,71650.487241
N2O,CoalOldScr,p96,2015,50114.886597
N2O,CoalOldScr,p96,2020,21569.611874
N2O,CoalOldScr,p96,2023,83071.301649
N2O,CoalOldScr,p96,2026,65360.469898
N2O,CoalOldScr,p96,2029,41535.620581
N2O,CoalOldScr,p96,2032,42263.09731
N2O,CoalOldScr,p96,2035,42325.253695
N2O,CoalOldScr,p96,2038,42410.023713
N2O,CoalOldScr,p96,2041,42338.667447
N2O,CoalOldScr,p96,2044,42336.657411
N2O,CoalOldScr,p96,2047,19582.054633
N2O,CoalOldScr,p97,2010,157708.957569
N2O,CoalOldScr,p97,2015,127628.746892
N2O,CoalOldScr,p97,2020,25306.745773
N2O,CoalOldScr,p97,2023,157943.219278
N2O,CoalOldScr,p97,2026,124718.441631
N2O,CoalOldScr,p97,2029,134123.41781
N2O,CoalOldScr,p97,2032,148871.899605
N2O,CoalOldScr,p97,2035,126343.252803
N2O,CoalOldScr,p97,2038,126502.440614
N2O,CoalOldScr,p97,2041,126344.305875
N2O,CoalOldScr,p97,2044,105992.762381
N2O,CoalOldScr,p97,2047,68686.069496
N2O,CoalOldScr,p98,2010,109601.381463
N2O,CoalOldScr,p98,2015,68646.896772
N2O,CoalOldScr,p98,2020,22853.750685
N2O,CoalOldScr,p98,2023,112587.944363
N2O,CoalOldScr,p98,2026,57002.188652
N2O,CoalOldScr,p98,2029,52890.178047
N2O,CoalOldScr,p98,2032,76957.65687
N2O,CoalOldScr,p98,2035,103616.029004
N2O,CoalOldScr,p98,2038,104902.020414
N2O,CoalOldScr,p98,2041,95009.562303
N2O,CoalOldScr,p98,2044,69365.146779
N2O,CoalOldScr,p98,2047,67569.976161
N2O,CoalOldScr,p98,2050,44373.453707
N2O,CoalOldScr,p99,2010,33211.612252
N2O,CoalOldScr,p99,2015,2453.945458
N2O,CoalOldScr,p99,2020,2453.945458
N2O,CoalOldScr,p101,2010,161506.761721
N2O,CoalOldScr,p101,2015,128606.714222
N2O,CoalOldScr,p101,2020,19901.496633
N2O,CoalOldScr,p101,2023,119522.709773
N2O,CoalOldScr,p101,2026,103632.332446
N2O,CoalOldScr,p101,2029,103627.027945
N2O,CoalOldScr,p101,2032,103669.920449
N2O,CoalOldScr,p101,2035,103669.920449
N2O,CoalOldScr,p101,2038,103669.920449
N2O,CoalOldScr,p101,2041,93970.756952
N2O,CoalOldScr,p101,2044,93970.756952
N2O,CoalOldScr,p101,2047,83762.257454
N2O,CoalOldScr,p101,2050,83762.257454
N2O,CoalOldScr,p103,2010,164459.669751
N2O,CoalOldScr,p103,2015,162247.260388
N2O,CoalOldScr,p103,2020,121897.645305
N2O,CoalOldScr,p103,2023,107670.529835
N2O,CoalOldScr,p103,2026,101705.292681
N2O,CoalOldScr,p103,2029,49825.611671
N2O,CoalOldScr,p103,2032,50905.351533
N2O,CoalOldScr,p103,2035,754.964319
N2O,CoalOldScr,p103,2038,145.383139
N2O,CoalOldScr,p103,2041,145.383139
N2O,CoalOldScr,p105,2010,105756.256204
N2O,CoalOldScr,p105,2015,64208.27039
N2O,CoalOldScr,p105,2020,34022.878428
N2O,CoalOldScr,p105,2023,47628.281019
N2O,CoalOldScr,p105,2026,37307.351173
N2O,CoalOldScr,p105,2029,25912.529646
N2O,CoalOldScr,p105,2032,29496.487611
N2O,CoalOldScr,p105,2035,32334.182833
N2O,CoalOldScr,p105,2038,32275.971685
N2O,CoalOldScr,p105,2041,31691.468778
N2O,CoalOldScr,p105,2044,31692.923273
N2O,CoalOldScr,p107,2010,317883.563925
N2O,CoalOldScr,p107,2015,132278.615943
N2O,CoalOldScr,p107,2020,27272.523362
N2O,CoalOldScr,p107,2023,165784.21805
N2O,CoalOldScr,p107,2026,89289.51841
N2O,CoalOldScr,p107,2029,56832.844226
N2O,CoalOldScr,p107,2032,108224.675389
N2O,CoalOldScr,p107,2035,124374.504465
N2O,CoalOldScr,p107,2038,127635.909865
N2O,CoalOldScr,p107,2041,119779.943966
N2O,CoalOldScr,p107,2044,124536.873066
N2O,CoalOldScr,p107,2047,140138.894231
N2O,CoalOldScr,p107,2050,131566.375238
N2O,CoalOldScr,p108,2010,27538.030862
N2O,CoalOldScr,p108,2015,4870.708509
N2O,CoalOldScr,p108,2020,2374.596151
N2O,CoalOldScr,p108,2023,8810.85112
N2O,CoalOldScr,p108,2026,7741.140557
N2O,CoalOldScr,p108,2029,6521.988289
N2O,CoalOldScr,p108,2032,7771.670433
N2O,CoalOldScr,p108,2035,10354.741497
N2O,CoalOldScr,p108,2038,13292.269991
N2O,CoalOldScr,p108,2041,14261.752387
N2O,CoalOldScr,p108,2044,16713.000269
N2O,CoalOldScr,p108,2047,21585.205596
N2O,CoalOldScr,p108,2050,28563.176095
N2O,CoalOldScr,p109,2010,202455.047929
N2O,CoalOldScr,p109,2015,201905.101816
N2O,CoalOldScr,p109,2020,192615.554417
N2O,CoalOldScr,p109,2023,172873.366377
N2O,CoalOldScr,p109,2026,150817.280062
N2O,CoalOldScr,p109,2029,156740.032203
N2O,CoalOldScr,p109,2032,159769.360545
N2O,CoalOldScr,p109,2035,165826.054625
N2O,CoalOldScr,p109,2038,165870.478415
N2O,CoalOldScr,p109,2041,167154.907587
N2O,CoalOldScr,p109,2044,167648.688902
N2O,CoalOldScr,p109,2047,156021.461006
N2O,CoalOldScr,p109,2050,140806.15578
N2O,CoalOldScr,p112,2010,229351.379763
N2O,CoalOldScr,p112,2015,228524.012905
N2O,CoalOldScr,p112,2020,171761.967503
N2O,CoalOldScr,p112,2023,120502.373857
N2O,CoalOldScr,p112,2026,102001.070825
N2O,CoalOldScr,p112,2029,91698.102527
N2O,CoalOldScr,p112,2032,94421.026329
N2O,CoalOldScr,p112,2035,96646.904414
N2O,CoalOldScr,p112,2038,96215.15877
N2O,CoalOldScr,p112,2041,96406.228504
N2O,CoalOldScr,p112,2044,79540.145196
N2O,CoalOldScr,p112,2047,79511.293249
N2O,CoalOldScr,p114,2010,74242.90308
N2O,CoalOldScr,p114,2015,74242.914404
N2O,CoalOldScr,p114,2020,70855.185388
N2O,CoalOldScr,p114,2023,19484.68031
N2O,CoalOldScr,p114,2026,12689.837923
N2O,CoalOldScr,p115,2010,78902.962819
N2O,CoalOldScr,p115,2015,74488.453385
N2O,CoalOldScr,p115,2020,35570.566974
N2O,CoalOldScr,p115,2023,21662.578359
N2O,CoalOldScr,p115,2026,6986.109967
N2O,CoalOldScr,p115,2029,6979.848603
N2O,CoalOldScr,p115,2032,21582.167754
N2O,CoalOldScr,p115,2035,26184.899982
N2O,CoalOldScr,p115,2038,29111.616915
N2O,CoalOldScr,p115,2041,28447.211099
N2O,CoalOldScr,p115,2044,25907.843404
N2O,CoalOldScr,p115,2047,47396.041272
N2O,CoalOldScr,p115,2050,46481.813292
N2O,CoalOldScr,p116,2010,179296.932282
N2O,CoalOldScr,p116,2015,239477.96326
N2O,CoalOldScr,p116,2020,120005.039922
N2O,CoalOldScr,p116,2023,115573.171533
N2O,CoalOldScr,p116,2026,81887.503457
N2O,CoalOldScr,p116,2029,80854.598881
N2O,CoalOldScr,p116,2032,84501.553502
N2O,CoalOldScr,p116,2035,86363.841216
N2O,CoalOldScr,p116,2038,84084.971964
N2O,CoalOldScr,p116,2041,89408.510082
N2O,CoalOldScr,p116,2044,62613.8527
N2O,CoalOldScr,p116,2047,43425.55553
N2O,CoalOldScr,p117,2010,127113.590409
N2O,CoalOldScr,p117,2015,129484.78773
N2O,CoalOldScr,p117,2020,72030.011441
N2O,CoalOldScr,p117,2023,105482.552611
N2O,CoalOldScr,p117,2026,77104.581017
N2O,CoalOldScr,p117,2029,61803.194966
N2O,CoalOldScr,p117,2032,98530.020177
N2O,CoalOldScr,p117,2035,104550.635589
N2O,CoalOldScr,p117,2038,113406.461746
N2O,CoalOldScr,p117,2041,110918.838607
N2O,CoalOldScr,p117,2044,119145.251723
N2O,CoalOldScr,p117,2047,78843.185157
N2O,CoalOldScr,p117,2050,39424.944634
N2O,CoalOldScr,z122,2010,193254.120258
N2O,CoalOldScr,z122,2015,166670.199436
N2O,CoalOldScr,z122,2020,109701.915428
N2O,CoalOldScr,z122,2023,112977.757045
N2O,CoalOldScr,z122,2026,52364.831828
N2O,CoalOldScr,z122,2029,52053.446718
N2O,CoalOldScr,z122,2032,58845.389364
N2O,CoalOldScr,z122,2035,67494.605801
N2O,CoalOldScr,z122,2038,73040.13161
N2O,CoalOldScr,z122,2041,72057.252846
N2O,CoalOldScr,z122,2044,71949.489762
N2O,CoalOldScr,z122,2047,27599.870177
N2O,CoalOldScr,z122,2050,27820.828985
N2O,CoalOldScr,p123,2010,39211.811407
N2O,CoalOldScr,p123,2015,6211.1758
N2O,CoalOldScr,p123,2020,6240.95902
N2O,CoalOldScr,p123,2023,3470.563606
N2O,CoalOldScr,p123,2026,3470.563606
N2O,CoalOldScr,p125,2010,1470.7602
N2O,CoalOldScr,p125,2015,1470.7602
N2O,CoalOldScr,p125,2020,1470.7602
N2O,CoalOldScr,p125,2023,1470.7602
N2O,CoalOldScr,p126,2010,1395.141602
N2O,CoalOldScr,p126,2015,1395.141602
N2O,CoalOldScr,p126,2020,1395.141602
N2O,CoalOldScr,p126,2023,1395.141602
N2O,CoalOldScr,p126,2026,659.904991
N2O,CoalOldScr,p127,2010,19568.579596
N2O,CoalOldScr,p127,2015,1343.055168
N2O,CoalOldScr,p127,2020,1149.345288
N2O,CoalOldScr,p130,2010,6328.11196
N2O,CoalOldScr,p130,2015,1195.476937
N2O,CoalOldScr,p130,2020,1195.476937
N2O,CoalOldScr,p130,2023,1195.476937
N2O,CoalOldScr,p130,2026,1195.476937
N2O,CoalOldScr,p132,2010,6306.280957
N2O,CoalOldUns,p2,2010,23268.467641
N2O,CoalOldUns,p2,2015,1730.474928
N2O,CoalOldUns,p5,2010,20316.497865
N2O,CoalOldUns,p5,2015,1510.937064
N2O,CoalOldUns,p10,2010,1916.273219
N2O,CoalOldUns,p12,2010,9341.348035
N2O,CoalOldUns,p12,2015,692.476949
N2O,CoalOldUns,p12,2020,692.476949
N2O,CoalOldUns,p12,2023,8746.987797
N2O,CoalOldUns,p13,2010,55049.303378
N2O,CoalOldUns,p20,2010,4451.672109
N2O,CoalOldUns,p23,2010,193.279414
N2O,CoalOldUns,p24,2010,6886.843043
N2O,CoalOldUns,p24,2015,503.645688
N2O,CoalOldUns,p24,2020,503.645688
N2O,CoalOldUns,p24,2023,503.645688
N2O,CoalOldUns,p24,2026,503.645688
N2O,CoalOldUns,p25,2010,6640.685309
N2O,CoalOldUns,p28,2010,22298.452001
N2O,CoalOldUns,p28,2015,13143.744301
N2O,CoalOldUns,p31,2010,28310.4934
N2O,CoalOldUns,p31,2015,653.447995
N2O,CoalOldUns,p32,2010,92.980742
N2O,CoalOldUns,p33,2010,22931.189767
N2O,CoalOldUns,p33,2015,6323.835878
N2O,CoalOldUns,p34,2010,1529.438471
N2O,CoalOldUns,p34,2015,198.014544
N2O,CoalOldUns,p36,2010,6558.593093
N2O,CoalOldUns,p36,2015,2753.852123
N2O,CoalOldUns,p36,2020,97.357151
N2O,CoalOldUns,p40,2010,94510.285851
N2O,CoalOldUns,p40,2015,7091.073007
N2O,CoalOldUns,p40,2020,7091.073007
N2O,CoalOldUns,p40,2023,27710.444051
N2O,CoalOldUns,p40,2026,7091.073007
N2O,CoalOldUns,p40,2029,6638.773358
N2O,CoalOldUns,p40,2032,6638.773358
N2O,CoalOldUns,p40,2035,13808.753004
N2O,CoalOldUns,p40,2038,20301.117408
N2O,CoalOldUns,p40,2041,32546.675961
N2O,CoalOldUns,p40,2044,32363.329208
N2O,CoalOldUns,p40,2047,32762.910868
N2O,CoalOldUns,p40,2050,29836.581087
N2O,CoalOldUns,p41,2010,37376.859732
N2O,CoalOldUns,p41,2015,3451.545062
N2O,CoalOldUns,p41,2020,3440.978547
N2O,CoalOldUns,p41,2023,8329.863578
N2O,CoalOldUns,p41,2026,3311.311342
N2O,CoalOldUns,p41,2029,2123.419007
N2O,CoalOldUns,p41,2032,2123.419007
N2O,CoalOldUns,p41,2035,2141.419502
N2O,CoalOldUns,p41,2038,2145.536475
N2O,CoalOldUns,p41,2041,5320.685256
N2O,CoalOldUns,p41,2044,5634.459429
N2O,CoalOldUns,p41,2047,5634.787382
N2O,CoalOldUns,p41,2050,5314.631907
N2O,CoalOldUns,p43,2010,28771.369576
N2O,CoalOldUns,p43,2015,5174.031537
N2O,CoalOldUns,p43,2020,1456.456093
N2O,CoalOldUns,p43,2023,934.419865
N2O,CoalOldUns,p43,2026,905.524808
N2O,CoalOldUns,p43,2029,838.016359
N2O,CoalOldUns,p43,2032,572.93653
N2O,CoalOldUns,p43,2035,581.63471
N2O,CoalOldUns,p43,2038,581.710924
N2O,CoalOldUns,p43,2041,573.585623
N2O,CoalOldUns,p43,2044,562.726516
N2O,CoalOldUns,p43,2047,559.968499
N2O,CoalOldUns,p43,2050,26.037449
N2O,CoalOldUns,p45,2010,20040.814981
N2O,CoalOldUns,p45,2015,14090.404396
N2O,CoalOldUns,p46,2010,1836.062705
N2O,CoalOldUns,p48,2010,71608.594591
N2O,CoalOldUns,p48,2015,5370.06617
N2O,CoalOldUns,p48,2020,5370.06617
N2O,CoalOldUns,p48,2023,5326.014262
N2O,CoalOldUns,p48,2026,5363.85607
N2O,CoalOldUns,p48,2029,2514.134121
N2O,CoalOldUns,p48,2032,2514.134121
N2O,CoalOldUns,p48,2035,4620.655603
N2O,CoalOldUns,p48,2038,1527.647711
N2O,CoalOldUns,p50,2010,16177.097336
N2O,CoalOldUns,p50,2015,1199.566368
N2O,CoalOldUns,p50,2020,1199.566368
N2O,CoalOldUns,p50,2023,6265.036618
N2O,CoalOldUns,p50,2026,1199.566368
N2O,CoalOldUns,p51,2010,34522.120695
N2O,CoalOldUns,p51,2015,15436.515374
N2O,CoalOldUns,p51,2020,1371.322462
N2O,CoalOldUns,p51,2023,8605.345879
N2O,CoalOldUns,p51,2026,1371.322462
N2O,CoalOldUns,p53,2010,10253.417511
N2O,CoalOldUns,p53,2015,217.815998
N2O,CoalOldUns,p54,2010,21083.483357
N2O,CoalOldUns,p54,2015,12685.26352
N2O,CoalOldUns,p55,2010,28430.341086
N2O,CoalOldUns,p55,2015,17563.609719
N2O,CoalOldUns,p55,2020,448.832966
N2O,CoalOldUns,p55,2023,448.832966
N2O,CoalOldUns,p55,2026,448.832966
N2O,CoalOldUns,p57,2010,119216.604892
N2O,CoalOldUns,p57,2015,8763.434971
N2O,CoalOldUns,p57,2020,2582.7984
N2O,CoalOldUns,p57,2023,2582.7984
N2O,CoalOldUns,p57,2026,2582.7984
N2O,CoalOldUns,p58,2010,37529.978795
N2O,CoalOldUns,p58,2015,2634.196088
N2O,CoalOldUns,p58,2020,2634.196088
N2O,CoalOldUns,p58,2023,37510.235846
N2O,CoalOldUns,p58,2026,2634.196088
N2O,CoalOldUns,p60,2010,22646.865314
N2O,CoalOldUns,p60,2015,5654.515379
N2O,CoalOldUns,p63,2010,62993.126904
N2O,CoalOldUns,p63,2015,62658.57172
N2O,CoalOldUns,p64,2010,16375.425688
N2O,CoalOldUns,p64,2015,9120.613265
N2O,CoalOldUns,p65,2010,50819.929286
N2O,CoalOldUns,p65,2015,25021.679696
N2O,CoalOldUns,p65,2020,24674.411173
N2O,CoalOldUns,p65,2023,21553.234638
N2O,CoalOldUns,p65,2026,19902.155634
N2O,CoalOldUns,p67,2010,66337.894704
N2O,CoalOldUns,p67,2015,4919.007487
N2O,CoalOldUns,p67,2020,5351.084165
N2O,CoalOldUns,p67,2023,63621.521083
N2O,CoalOldUns,p67,2026,4917.648154
N2O,CoalOldUns,p67,2029,4917.648154
N2O,CoalOldUns,p67,2032,4917.648154
N2O,CoalOldUns,p67,2035,28041.189928
N2O,CoalOldUns,p67,2038,32912.655549
N2O,CoalOldUns,p67,2041,40575.609099
N2O,CoalOldUns,p67,2044,50278.617169
N2O,CoalOldUns,p67,2047,43490.961341
N2O,CoalOldUns,p67,2050,21580.229936
N2O,CoalOldUns,p69,2010,1481.09784
N2O,CoalOldUns,p70,2010,12989.270052
N2O,CoalOldUns,p70,2015,2229.666353
N2O,CoalOldUns,p70,2020,1385.670983
N2O,CoalOldUns,p70,2023,2318.309944
N2O,CoalOldUns,p70,2026,783.324122
N2O,CoalOldUns,p70,2029,543.516605
N2O,CoalOldUns,p70,2032,752.134524
N2O,CoalOldUns,p70,2035,1818.445793
N2O,CoalOldUns,p70,2038,1818.726634
N2O,CoalOldUns,p70,2041,2023.753914
N2O,CoalOldUns,p70,2044,109.172854
