i,v,r,t,Value
hydUND,new1,p81,2038,986.3712
hydUND,new1,p81,2041,986.3712
hydUND,new1,p81,2044,986.3712
hydUND,new1,p81,2047,986.3712
hydUND,new1,p81,2050,986.3712
hydUND,new1,p97,2020,1848.816
hydUND,new1,p97,2023,1848.816
hydUND,new1,p97,2026,1848.816
hydUND,new1,p97,2029,1848.816
hydUND,new1,p97,2032,1848.816
hydUND,new1,p97,2035,1848.816
hydUND,new1,p97,2038,1848.816
hydUND,new1,p97,2041,1848.816
hydUND,new1,p97,2044,1848.816
hydUND,new1,p97,2047,1848.816
hydUND,new1,p97,2050,1848.816
hydUND,new1,z122,2020,425057.472
hydUND,new1,z122,2023,425057.472
hydUND,new1,z122,2026,425057.472
hydUND,new1,z122,2029,425057.472
hydUND,new1,z122,2032,425057.472
hydUND,new1,z122,2035,425057.472
hydUND,new1,z122,2038,425057.472
hydUND,new1,z122,2041,425057.472
hydUND,new1,z122,2044,425057.472
hydUND,new1,z122,2047,425057.472
hydUND,new1,z122,2050,425057.472
hydUND,new1,p127,2020,43077.1536
hydUND,new1,p127,2023,43077.1536
hydUND,new1,p127,2026,43077.1536
hydUND,new1,p127,2029,43077.1536
hydUND,new1,p127,2032,43077.1536
hydUND,new1,p127,2035,43077.1536
hydUND,new1,p127,2038,43077.1536
hydUND,new1,p127,2041,43077.1536
hydUND,new1,p127,2044,43077.1536
hydUND,new1,p127,2047,43077.1536
hydUND,new1,p127,2050,43077.1536
hydUND,new1,p129,2020,407.028
hydUND,new1,p129,2023,407.028
hydUND,new1,p129,2026,407.028
hydUND,new1,p129,2029,407.028
hydUND,new1,p129,2032,407.028
hydUND,new1,p129,2035,407.028
hydUND,new1,p129,2038,407.028
hydUND,new1,p129,2041,407.028
hydUND,new1,p129,2044,407.028
hydUND,new1,p129,2047,407.028
hydUND,new1,p129,2050,407.028
hydUND,new1,p134,2020,41809.3368
hydUND,new1,p134,2023,41809.3368
hydUND,new1,p134,2026,41809.3368
hydUND,new1,p134,2029,41809.3368
hydUND,new1,p134,2032,41809.3368
hydUND,new1,p134,2035,41809.3368
hydUND,new1,p134,2038,41809.3368
hydUND,new1,p134,2041,41809.3368
hydUND,new1,p134,2044,41809.3368
hydUND,new1,p134,2047,41809.3368
hydUND,new1,p134,2050,41809.3368
hydUND,new2,p5,2020,4660.2336
hydUND,new2,p5,2023,80918.6016
hydUND,new2,p5,2026,80918.6016
hydUND,new2,p5,2029,80918.6016
hydUND,new2,p5,2032,80918.6016
hydUND,new2,p5,2035,80918.6016
hydUND,new2,p5,2038,80918.6016
hydUND,new2,p5,2041,80918.6016
hydUND,new2,p5,2044,80918.6016
hydUND,new2,p5,2047,80918.6016
hydUND,new2,p5,2050,80918.6016
hydUND,new2,p9,2020,30455.04
hydUND,new2,p9,2023,34718.7456
hydUND,new2,p9,2026,34718.7456
hydUND,new2,p9,2029,34718.7456
hydUND,new2,p9,2032,34718.7456
hydUND,new2,p9,2035,34718.7456
hydUND,new2,p9,2038,34718.7456
hydUND,new2,p9,2041,34718.7456
hydUND,new2,p9,2044,34718.7456
hydUND,new2,p9,2047,34718.7456
hydUND,new2,p9,2050,34718.7456
hydUND,new2,p10,2023,2514.864
hydUND,new2,p10,2026,2514.864
hydUND,new2,p10,2029,2514.864
hydUND,new2,p10,2032,2514.864
hydUND,new2,p10,2035,2514.864
hydUND,new2,p10,2038,2514.864
hydUND,new2,p10,2041,2514.864
hydUND,new2,p10,2044,2514.864
hydUND,new2,p10,2047,2514.864
hydUND,new2,p10,2050,2514.864
hydUND,new2,p11,2023,12498.5952
hydUND,new2,p11,2026,12498.5952
hydUND,new2,p11,2029,12498.5952
hydUND,new2,p11,2032,12498.5952
hydUND,new2,p11,2035,12498.5952
hydUND,new2,p11,2038,12498.5952
hydUND,new2,p11,2041,12498.5952
hydUND,new2,p11,2044,12498.5952
hydUND,new2,p11,2047,12498.5952
hydUND,new2,p11,2050,12498.5952
hydUND,new2,p15,2020,17454.9384
hydUND,new2,p15,2023,26791.3008
hydUND,new2,p15,2026,26791.3008
hydUND,new2,p15,2029,26791.3008
hydUND,new2,p15,2032,26791.3008
hydUND,new2,p15,2035,26791.3008
hydUND,new2,p15,2038,26791.3008
hydUND,new2,p15,2041,26791.3008
hydUND,new2,p15,2044,26791.3008
hydUND,new2,p15,2047,26791.3008
hydUND,new2,p15,2050,26791.3008
hydUND,new2,p17,2023,25432.4736
hydUND,new2,p17,2026,25432.4736
hydUND,new2,p17,2029,25432.4736
hydUND,new2,p17,2032,25432.4736
hydUND,new2,p17,2035,25432.4736
hydUND,new2,p17,2038,25432.4736
hydUND,new2,p17,2041,25432.4736
hydUND,new2,p17,2044,25432.4736
hydUND,new2,p17,2047,25432.4736
hydUND,new2,p17,2050,25432.4736
hydUND,new2,p25,2023,265.7208
hydUND,new2,p25,2026,265.7208
hydUND,new2,p25,2029,265.7208
hydUND,new2,p25,2032,265.7208
hydUND,new2,p25,2035,265.7208
hydUND,new2,p25,2038,265.7208
hydUND,new2,p25,2041,265.7208
hydUND,new2,p25,2044,265.7208
hydUND,new2,p25,2047,265.7208
hydUND,new2,p25,2050,265.7208
hydUND,new2,p34,2020,8123.1552
hydUND,new2,p34,2023,8123.1552
hydUND,new2,p34,2026,8123.1552
hydUND,new2,p34,2029,8123.1552
hydUND,new2,p34,2032,8123.1552
hydUND,new2,p34,2035,8123.1552
hydUND,new2,p34,2038,8123.1552
hydUND,new2,p34,2041,8123.1552
hydUND,new2,p34,2044,8123.1552
hydUND,new2,p34,2047,8123.1552
hydUND,new2,p34,2050,8123.1552
hydUND,new2,p75,2020,38926.3776
hydUND,new2,p75,2023,38926.3776
hydUND,new2,p75,2026,38926.3776
hydUND,new2,p75,2029,38926.3776
hydUND,new2,p75,2032,38926.3776
hydUND,new2,p75,2035,38926.3776
hydUND,new2,p75,2038,38926.3776
hydUND,new2,p75,2041,38926.3776
hydUND,new2,p75,2044,38926.3776
hydUND,new2,p75,2047,38926.3776
hydUND,new2,p75,2050,38926.3776
hydUND,new2,p80,2023,36547.4304
hydUND,new2,p80,2026,36547.4304
hydUND,new2,p80,2029,36547.4304
hydUND,new2,p80,2032,36547.4304
hydUND,new2,p80,2035,36547.4304
hydUND,new2,p80,2038,36547.4304
hydUND,new2,p80,2041,36547.4304
hydUND,new2,p80,2044,36547.4304
hydUND,new2,p80,2047,36547.4304
hydUND,new2,p80,2050,36547.4304
hydUND,new2,p115,2023,19751.9976
hydUND,new2,p115,2026,19751.9976
hydUND,new2,p115,2029,19751.9976
hydUND,new2,p115,2032,19751.9976
hydUND,new2,p115,2035,19751.9976
hydUND,new2,p115,2038,19751.9976
hydUND,new2,p115,2041,19751.9976
hydUND,new2,p115,2044,19751.9976
hydUND,new2,p115,2047,19751.9976
hydUND,new2,p115,2050,19751.9976
hydUND,new2,p127,2020,6627.2544
hydUND,new2,p127,2023,6627.2544
hydUND,new2,p127,2026,6627.2544
hydUND,new2,p127,2029,6627.2544
hydUND,new2,p127,2032,6627.2544
hydUND,new2,p127,2035,6627.2544
hydUND,new2,p127,2038,6627.2544
hydUND,new2,p127,2041,6627.2544
hydUND,new2,p127,2044,6627.2544
hydUND,new2,p127,2047,6627.2544
hydUND,new2,p127,2050,6627.2544
hydUND,new2,p130,2023,12862.2624
hydUND,new2,p130,2026,12862.2624
hydUND,new2,p130,2029,12862.2624
hydUND,new2,p130,2032,12862.2624
hydUND,new2,p130,2035,12862.2624
hydUND,new2,p130,2038,12862.2624
hydUND,new2,p130,2041,12862.2624
hydUND,new2,p130,2044,12862.2624
hydUND,new2,p130,2047,12862.2624
hydUND,new2,p130,2050,12862.2624
hydUND,new3,p4,2029,998822.016
hydUND,new3,p4,2032,998822.016
hydUND,new3,p4,2035,998822.016
hydUND,new3,p4,2038,998822.016
hydUND,new3,p4,2041,998822.016
hydUND,new3,p4,2044,998822.016
hydUND,new3,p4,2047,998822.016
hydUND,new3,p4,2050,998822.016
hydUND,new3,p5,2029,110150.976
hydUND,new3,p5,2032,110150.976
hydUND,new3,p5,2035,110150.976
hydUND,new3,p5,2038,110150.976
hydUND,new3,p5,2041,110150.976
hydUND,new3,p5,2044,110150.976
hydUND,new3,p5,2047,110150.976
hydUND,new3,p5,2050,110150.976
hydUND,new3,p11,2026,4166.1984
hydUND,new3,p11,2029,4166.1984
hydUND,new3,p11,2032,4166.1984
hydUND,new3,p11,2035,4166.1984
hydUND,new3,p11,2038,4166.1984
hydUND,new3,p11,2041,4166.1984
hydUND,new3,p11,2044,4166.1984
hydUND,new3,p11,2047,4166.1984
hydUND,new3,p11,2050,4166.1984
hydUND,new3,p17,2029,85834.5984
hydUND,new3,p17,2032,85834.5984
hydUND,new3,p17,2035,85834.5984
hydUND,new3,p17,2038,85834.5984
hydUND,new3,p17,2041,85834.5984
hydUND,new3,p17,2044,85834.5984
hydUND,new3,p17,2047,85834.5984
hydUND,new3,p17,2050,85834.5984
hydUND,new3,p93,2029,69959.064
hydUND,new3,p93,2032,69959.064
hydUND,new3,p93,2035,69959.064
hydUND,new3,p93,2038,69959.064
hydUND,new3,p93,2041,69959.064
hydUND,new3,p93,2044,69959.064
hydUND,new3,p93,2047,69959.064
hydUND,new3,p93,2050,69959.064
hydUND,new3,p109,2026,8093.088
hydUND,new3,p109,2029,8093.088
hydUND,new3,p109,2032,8093.088
hydUND,new3,p109,2035,8093.088
hydUND,new3,p109,2038,8093.088
hydUND,new3,p109,2041,8093.088
hydUND,new3,p109,2044,8093.088
hydUND,new3,p109,2047,8093.088
hydUND,new3,p109,2050,8093.088
hydUND,new3,p127,2026,284517.972274
hydUND,new3,p127,2029,284517.972274
hydUND,new3,p127,2032,284517.972274
hydUND,new3,p127,2035,284517.972274
hydUND,new3,p127,2038,284517.972274
hydUND,new3,p127,2041,284517.972274
hydUND,new3,p127,2044,284517.972274
hydUND,new3,p127,2047,284517.972274
hydUND,new3,p127,2050,284517.972274
hydUND,new3,p131,2029,18738.72
hydUND,new3,p131,2032,18738.72
hydUND,new3,p131,2035,18738.72
hydUND,new3,p131,2038,18738.72
hydUND,new3,p131,2041,18738.72
hydUND,new3,p131,2044,18738.72
hydUND,new3,p131,2047,18738.72
hydUND,new3,p131,2050,18738.72
hydUND,new4,p1,2032,224572.7952
hydUND,new4,p1,2035,246957.39744
hydUND,new4,p1,2038,246957.39744
hydUND,new4,p1,2041,246957.39744
hydUND,new4,p1,2044,246957.39744
hydUND,new4,p1,2047,246957.39744
hydUND,new4,p1,2050,246957.39744
hydUND,new4,p2,2032,252576.192
hydUND,new4,p2,2035,252576.192
hydUND,new4,p2,2038,252576.192
hydUND,new4,p2,2041,252576.192
hydUND,new4,p2,2044,252576.192
hydUND,new4,p2,2047,252576.192
hydUND,new4,p2,2050,252576.192
hydUND,new4,p5,2032,584647.488
hydUND,new4,p5,2035,656669.28
hydUND,new4,p5,2038,656669.28
hydUND,new4,p5,2041,656669.28
hydUND,new4,p5,2044,656669.28
hydUND,new4,p5,2047,656669.28
hydUND,new4,p5,2050,656669.28
hydUND,new4,p9,2032,158670.7584
hydUND,new4,p9,2035,891297.20064
hydUND,new4,p9,2038,891297.20064
hydUND,new4,p9,2041,891297.20064
hydUND,new4,p9,2044,891297.20064
hydUND,new4,p9,2047,891297.20064
hydUND,new4,p9,2050,891297.20064
hydUND,new4,p17,2032,47685.888
hydUND,new4,p17,2035,58123.79904
hydUND,new4,p17,2038,58123.79904
hydUND,new4,p17,2041,58123.79904
hydUND,new4,p17,2044,58123.79904
hydUND,new4,p17,2047,58123.79904
hydUND,new4,p17,2050,58123.79904
hydUND,new4,p18,2032,32401.996416
hydUND,new4,p18,2035,231834.24
hydUND,new4,p18,2038,231834.24
hydUND,new4,p18,2041,231834.24
hydUND,new4,p18,2044,231834.24
hydUND,new4,p18,2047,231834.24
hydUND,new4,p18,2050,231834.24
hydUND,new4,p28,2032,1294214.352
hydUND,new4,p28,2035,1294214.352
hydUND,new4,p28,2038,1294214.352
hydUND,new4,p28,2041,1294214.352
hydUND,new4,p28,2044,1294214.352
hydUND,new4,p28,2047,1294214.352
hydUND,new4,p28,2050,1294214.352
hydUND,new4,p40,2032,50769.84
hydUND,new4,p40,2035,50769.84
hydUND,new4,p40,2038,50769.84
hydUND,new4,p40,2041,50769.84
hydUND,new4,p40,2044,50769.84
hydUND,new4,p40,2047,50769.84
hydUND,new4,p40,2050,50769.84
hydUND,new4,p70,2032,83579.328
hydUND,new4,p70,2035,83579.328
hydUND,new4,p70,2038,83579.328
hydUND,new4,p70,2041,83579.328
hydUND,new4,p70,2044,83579.328
hydUND,new4,p70,2047,83579.328
hydUND,new4,p70,2050,83579.328
hydUND,new4,p89,2032,197172.72
hydUND,new4,p89,2035,197172.72
hydUND,new4,p89,2038,197172.72
hydUND,new4,p89,2041,197172.72
hydUND,new4,p89,2044,197172.72
hydUND,new4,p89,2047,197172.72
hydUND,new4,p89,2050,197172.72
hydUND,new4,p92,2035,122991.792768
hydUND,new4,p92,2038,122991.792768
hydUND,new4,p92,2041,122991.792768
hydUND,new4,p92,2044,122991.792768
hydUND,new4,p92,2047,122991.792768
hydUND,new4,p92,2050,122991.792768
hydUND,new4,p93,2032,11046.168
hydUND,new4,p93,2035,11046.168
hydUND,new4,p93,2038,11046.168
hydUND,new4,p93,2041,11046.168
hydUND,new4,p93,2044,11046.168
hydUND,new4,p93,2047,11046.168
hydUND,new4,p93,2050,11046.168
hydUND,new4,p98,2032,32368.32
hydUND,new4,p98,2035,48552.48
hydUND,new4,p98,2038,48552.48
hydUND,new4,p98,2041,48552.48
hydUND,new4,p98,2044,48552.48
hydUND,new4,p98,2047,48552.48
hydUND,new4,p98,2050,48552.48
hydUND,new4,p117,2032,42190.08
hydUND,new4,p117,2035,42190.08
hydUND,new4,p117,2038,42190.08
hydUND,new4,p117,2041,42190.08
hydUND,new4,p117,2044,42190.08
hydUND,new4,p117,2047,42190.08
hydUND,new4,p117,2050,42190.08
hydUND,new4,p123,2032,189956.664
hydUND,new4,p123,2035,189956.664
hydUND,new4,p123,2038,189956.664
hydUND,new4,p123,2041,189956.664
hydUND,new4,p123,2044,189956.664
hydUND,new4,p123,2047,189956.664
hydUND,new4,p123,2050,189956.664
hydUND,new4,p127,2032,34412.018472
hydUND,new4,p127,2035,34412.018472
hydUND,new4,p127,2038,34412.018472
hydUND,new4,p127,2041,34412.018472
hydUND,new4,p127,2044,34412.018472
hydUND,new4,p127,2047,34412.018472
hydUND,new4,p127,2050,34412.018472
hydUND,new5,p1,2038,10756.23744
hydUND,new5,p1,2041,10756.23744
hydUND,new5,p1,2044,10756.23744
hydUND,new5,p1,2047,10756.23744
hydUND,new5,p1,2050,10756.23744
hydUND,new5,p127,2038,49083.655171
hydUND,new5,p127,2041,49083.655171
hydUND,new5,p127,2044,49083.655171
hydUND,new5,p127,2047,49083.655171
hydUND,new5,p127,2050,49083.655171
hydUND,new6,p127,2041,19373.121425
hydUND,new6,p127,2044,37108.758742
hydUND,new6,p127,2047,37108.758742
hydUND,new6,p127,2050,37108.758742
hydNPND,new1,p5,2015,7219.26
hydNPND,new1,p5,2020,9830.34
hydNPND,new1,p5,2023,9830.34
hydNPND,new1,p5,2026,9830.34
hydNPND,new1,p5,2029,9830.34
hydNPND,new1,p5,2032,9830.34
hydNPND,new1,p5,2035,9830.34
hydNPND,new1,p5,2038,9830.34
hydNPND,new1,p5,2041,9830.34
hydNPND,new1,p5,2044,9830.34
hydNPND,new1,p5,2047,9830.34
hydNPND,new1,p5,2050,9830.34
hydNPND,new1,p16,2015,3387.4848
hydNPND,new1,p16,2020,5611.68
hydNPND,new1,p16,2023,5611.68
hydNPND,new1,p16,2026,5611.68
hydNPND,new1,p16,2029,5611.68
hydNPND,new1,p16,2032,5611.68
hydNPND,new1,p16,2035,5611.68
hydNPND,new1,p16,2038,5611.68
hydNPND,new1,p16,2041,5611.68
hydNPND,new1,p16,2044,5611.68
hydNPND,new1,p16,2047,5611.68
hydNPND,new1,p16,2050,5611.68
hydNPND,new1,p17,2015,8178.0
hydNPND,new1,p17,2020,10914.114
hydNPND,new1,p17,2023,10914.114
hydNPND,new1,p17,2026,10914.114
hydNPND,new1,p17,2029,10914.114
hydNPND,new1,p17,2032,10914.114
hydNPND,new1,p17,2035,10914.114
hydNPND,new1,p17,2038,10914.114
hydNPND,new1,p17,2041,10914.114
hydNPND,new1,p17,2044,10914.114
hydNPND,new1,p17,2047,10914.114
hydNPND,new1,p17,2050,10914.114
hydNPND,new1,p34,2015,21609.744
hydNPND,new1,p34,2020,19677.192
hydNPND,new1,p34,2023,19677.192
hydNPND,new1,p34,2026,19677.192
hydNPND,new1,p34,2029,19677.192
hydNPND,new1,p34,2032,19677.192
hydNPND,new1,p34,2035,19677.192
hydNPND,new1,p34,2038,19677.192
hydNPND,new1,p34,2041,19677.192
hydNPND,new1,p34,2044,19677.192
hydNPND,new1,p34,2047,19677.192
hydNPND,new1,p34,2050,19677.192
hydNPND,new1,p43,2015,39175.92
hydNPND,new1,p43,2020,33465.3984
hydNPND,new1,p43,2023,33465.3984
hydNPND,new1,p43,2026,33465.3984
hydNPND,new1,p43,2029,33465.3984
hydNPND,new1,p43,2032,33465.3984
hydNPND,new1,p43,2035,33465.3984
hydNPND,new1,p43,2038,33465.3984
hydNPND,new1,p43,2041,33465.3984
hydNPND,new1,p43,2044,33465.3984
hydNPND,new1,p43,2047,33465.3984
hydNPND,new1,p43,2050,33465.3984
hydNPND,new1,p95,2015,4797.1968
hydNPND,new1,p95,2020,4739.7339
hydNPND,new1,p95,2023,4739.7339
hydNPND,new1,p95,2026,4739.7339
hydNPND,new1,p95,2029,4739.7339
hydNPND,new1,p95,2032,4739.7339
hydNPND,new1,p95,2035,4739.7339
hydNPND,new1,p95,2038,4739.7339
hydNPND,new1,p95,2041,4739.7339
hydNPND,new1,p95,2044,4739.7339
hydNPND,new1,p95,2047,4739.7339
hydNPND,new1,p95,2050,4739.7339
hydNPND,new1,p98,2015,11703.7272
hydNPND,new1,p98,2020,10925.7324
hydNPND,new1,p98,2023,10925.7324
hydNPND,new1,p98,2026,10925.7324
hydNPND,new1,p98,2029,10925.7324
hydNPND,new1,p98,2032,10925.7324
hydNPND,new1,p98,2035,10925.7324
hydNPND,new1,p98,2038,10925.7324
hydNPND,new1,p98,2041,10925.7324
hydNPND,new1,p98,2044,10925.7324
hydNPND,new1,p98,2047,10925.7324
hydNPND,new1,p98,2050,10925.7324
hydNPND,new1,p115,2015,17023.5744
hydNPND,new1,p115,2020,16938.5112
hydNPND,new1,p115,2023,16938.5112
hydNPND,new1,p115,2026,16938.5112
hydNPND,new1,p115,2029,16938.5112
hydNPND,new1,p115,2032,16938.5112
hydNPND,new1,p115,2035,16938.5112
hydNPND,new1,p115,2038,16938.5112
hydNPND,new1,p115,2041,16938.5112
hydNPND,new1,p115,2044,16938.5112
hydNPND,new1,p115,2047,16938.5112
hydNPND,new1,p115,2050,16938.5112
hydNPND,new2,p34,2020,17463.5079
hydNPND,new2,p34,2023,17463.5079
hydNPND,new2,p34,2026,17463.5079
hydNPND,new2,p34,2029,17463.5079
hydNPND,new2,p34,2032,17463.5079
hydNPND,new2,p34,2035,17463.5079
hydNPND,new2,p34,2038,17463.5079
hydNPND,new2,p34,2041,17463.5079
hydNPND,new2,p34,2044,17463.5079
hydNPND,new2,p34,2047,17463.5079
hydNPND,new2,p34,2050,17463.5079
hydNPND,new2,p66,2020,112467.6144
hydNPND,new2,p66,2023,112467.6144
hydNPND,new2,p66,2026,112467.6144
hydNPND,new2,p66,2029,112467.6144
hydNPND,new2,p66,2032,112467.6144
hydNPND,new2,p66,2035,112467.6144
hydNPND,new2,p66,2038,112467.6144
hydNPND,new2,p66,2041,112467.6144
hydNPND,new2,p66,2044,112467.6144
hydNPND,new2,p66,2047,112467.6144
hydNPND,new2,p66,2050,112467.6144
hydNPND,new2,p70,2023,306525.615
hydNPND,new2,p70,2026,306525.615
hydNPND,new2,p70,2029,306525.615
hydNPND,new2,p70,2032,306525.615
hydNPND,new2,p70,2035,306525.615
hydNPND,new2,p70,2038,306525.615
hydNPND,new2,p70,2041,306525.615
hydNPND,new2,p70,2044,306525.615
hydNPND,new2,p70,2047,306525.615
hydNPND,new2,p70,2050,306525.615
hydNPND,new2,p93,2020,200118.0159
hydNPND,new2,p93,2023,200118.0159
hydNPND,new2,p93,2026,200118.0159
hydNPND,new2,p93,2029,200118.0159
hydNPND,new2,p93,2032,200118.0159
hydNPND,new2,p93,2035,200118.0159
hydNPND,new2,p93,2038,200118.0159
hydNPND,new2,p93,2041,200118.0159
hydNPND,new2,p93,2044,200118.0159
hydNPND,new2,p93,2047,200118.0159
hydNPND,new2,p93,2050,200118.0159
hydNPND,new2,p109,2020,395701.425
hydNPND,new2,p109,2023,405122.8875
hydNPND,new2,p109,2026,405122.8875
hydNPND,new2,p109,2029,405122.8875
hydNPND,new2,p109,2032,405122.8875
hydNPND,new2,p109,2035,405122.8875
hydNPND,new2,p109,2038,405122.8875
hydNPND,new2,p109,2041,405122.8875
hydNPND,new2,p109,2044,405122.8875
hydNPND,new2,p109,2047,405122.8875
hydNPND,new2,p109,2050,405122.8875
hydNPND,new2,p110,2020,355227.8967
hydNPND,new2,p110,2023,355227.8967
hydNPND,new2,p110,2026,355227.8967
hydNPND,new2,p110,2029,355227.8967
hydNPND,new2,p110,2032,355227.8967
hydNPND,new2,p110,2035,355227.8967
hydNPND,new2,p110,2038,355227.8967
hydNPND,new2,p110,2041,355227.8967
hydNPND,new2,p110,2044,355227.8967
hydNPND,new2,p110,2047,355227.8967
hydNPND,new2,p110,2050,355227.8967
hydNPND,new2,p116,2020,203275.776
hydNPND,new2,p116,2023,203275.776
hydNPND,new2,p116,2026,203275.776
hydNPND,new2,p116,2029,203275.776
hydNPND,new2,p116,2032,203275.776
hydNPND,new2,p116,2035,203275.776
hydNPND,new2,p116,2038,203275.776
hydNPND,new2,p116,2041,203275.776
hydNPND,new2,p116,2044,203275.776
hydNPND,new2,p116,2047,203275.776
hydNPND,new2,p116,2050,203275.776
hydNPND,new2,p129,2020,2780.9856
hydNPND,new2,p129,2023,2780.9856
hydNPND,new2,p129,2026,2780.9856
hydNPND,new2,p129,2029,2780.9856
hydNPND,new2,p129,2032,2780.9856
hydNPND,new2,p129,2035,2780.9856
hydNPND,new2,p129,2038,2780.9856
hydNPND,new2,p129,2041,2780.9856
hydNPND,new2,p129,2044,2780.9856
hydNPND,new2,p129,2047,2780.9856
hydNPND,new2,p129,2050,2780.9856
hydNPND,new3,p99,2026,24484.725
hydNPND,new3,p99,2029,24484.725
hydNPND,new3,p99,2032,24484.725
hydNPND,new3,p99,2035,24484.725
hydNPND,new3,p99,2038,24484.725
hydNPND,new3,p99,2041,24484.725
hydNPND,new3,p99,2044,24484.725
hydNPND,new3,p99,2047,24484.725
hydNPND,new3,p99,2050,24484.725
hydNPND,new3,p118,2026,18487.752
hydNPND,new3,p118,2029,18487.752
hydNPND,new3,p118,2032,18487.752
hydNPND,new3,p118,2035,18487.752
hydNPND,new3,p118,2038,18487.752
hydNPND,new3,p118,2041,18487.752
hydNPND,new3,p118,2044,18487.752
hydNPND,new3,p118,2047,18487.752
hydNPND,new3,p118,2050,18487.752
hydNPND,new3,z122,2026,150274.62
hydNPND,new3,z122,2029,150274.62
hydNPND,new3,z122,2032,150274.62
hydNPND,new3,z122,2035,150274.62
hydNPND,new3,z122,2038,150274.62
hydNPND,new3,z122,2041,150274.62
hydNPND,new3,z122,2044,150274.62
hydNPND,new3,z122,2047,150274.62
hydNPND,new3,z122,2050,150274.62
hydNPND,new3,p127,2026,142386.3
hydNPND,new3,p127,2029,142386.3
hydNPND,new3,p127,2032,142386.3
hydNPND,new3,p127,2035,142386.3
hydNPND,new3,p127,2038,142386.3
hydNPND,new3,p127,2041,142386.3
hydNPND,new3,p127,2044,142386.3
hydNPND,new3,p127,2047,142386.3
hydNPND,new3,p127,2050,142386.3
hydNPND,new3,p131,2026,10205.202
hydNPND,new3,p131,2029,10205.202
hydNPND,new3,p131,2032,10205.202
hydNPND,new3,p131,2035,10205.202
hydNPND,new3,p131,2038,10205.202
hydNPND,new3,p131,2041,10205.202
hydNPND,new3,p131,2044,10205.202
hydNPND,new3,p131,2047,10205.202
hydNPND,new3,p131,2050,10205.202
hydNPND,new3,p132,2026,37450.245
hydNPND,new3,p132,2029,37450.245
hydNPND,new3,p132,2032,37450.245
hydNPND,new3,p132,2035,37450.245
hydNPND,new3,p132,2038,37450.245
hydNPND,new3,p132,2041,37450.245
hydNPND,new3,p132,2044,37450.245
hydNPND,new3,p132,2047,37450.245
hydNPND,new3,p132,2050,37450.245
hydNPND,new4,p1,2035,273909.168
hydNPND,new4,p1,2038,273909.168
hydNPND,new4,p1,2041,273909.168
hydNPND,new4,p1,2044,273909.168
hydNPND,new4,p1,2047,273909.168
hydNPND,new4,p1,2050,273909.168
hydNPND,new4,p10,2035,287332.05
hydNPND,new4,p10,2038,287332.05
hydNPND,new4,p10,2041,287332.05
hydNPND,new4,p10,2044,287332.05
hydNPND,new4,p10,2047,287332.05
hydNPND,new4,p10,2050,287332.05
hydED,init-1,p1,2010,1444717.8816
hydED,init-1,p1,2015,1257466.4544
hydED,init-1,p1,2020,1458483.2736
hydED,init-1,p1,2023,1458483.2736
hydED,init-1,p1,2026,1458483.2736
hydED,init-1,p1,2029,1458483.2736
hydED,init-1,p1,2032,1458483.2736
hydED,init-1,p1,2035,1458483.2736
hydED,init-1,p1,2038,1458483.2736
hydED,init-1,p1,2041,1458483.2736
hydED,init-1,p1,2044,1458483.2736
hydED,init-1,p1,2047,1441257.5904
hydED,init-1,p1,2050,1402873.542083
hydED,init-1,p2,2010,3413527.92
hydED,init-1,p2,2015,2917269.432
hydED,init-1,p2,2020,3498978.384
hydED,init-1,p2,2023,3498978.384
hydED,init-1,p2,2026,3498978.384
hydED,init-1,p2,2029,3498978.384
hydED,init-1,p2,2032,3498978.384
hydED,init-1,p2,2035,3486276.288
hydED,init-1,p2,2038,3498978.384
hydED,init-1,p2,2041,3482219.991292
hydED,init-1,p2,2044,3478043.448
hydED,init-1,p2,2047,3478043.448
hydED,init-1,p2,2050,3477682.895155
hydED,init-1,p3,2010,3890549.4024
hydED,init-1,p3,2015,3875943.4104
hydED,init-1,p3,2020,4416680.1456
hydED,init-1,p3,2023,4416625.019306
hydED,init-1,p3,2026,4416680.1456
hydED,init-1,p3,2029,4406793.204603
hydED,init-1,p3,2032,4416680.1456
hydED,init-1,p3,2035,4416680.1456
hydED,init-1,p3,2038,4416680.1456
hydED,init-1,p3,2041,4416680.1456
hydED,init-1,p3,2044,4416562.640647
hydED,init-1,p3,2047,4338527.474835
hydED,init-1,p3,2050,4344741.500387
hydED,init-1,p4,2010,44779254.335773
hydED,init-1,p4,2015,50984576.660137
hydED,init-1,p4,2020,51507963.136665
hydED,init-1,p4,2023,51613422.473503
hydED,init-1,p4,2026,48724247.383077
hydED,init-1,p4,2029,48479901.190386
hydED,init-1,p4,2032,50195125.127518
hydED,init-1,p4,2035,50438934.02048
hydED,init-1,p4,2038,50515420.610608
hydED,init-1,p4,2041,50055496.826218
hydED,init-1,p4,2044,50537663.012956
hydED,init-1,p4,2047,50630369.306654
hydED,init-1,p4,2050,51126886.813147
hydED,init-1,p5,2010,4469216.1912
hydED,init-1,p5,2015,3180520.3824
hydED,init-1,p5,2020,4197117.2976
hydED,init-1,p5,2023,4197117.2976
hydED,init-1,p5,2026,4197117.2976
hydED,init-1,p5,2029,4177565.4312
hydED,init-1,p5,2032,3696291.112904
hydED,init-1,p5,2035,3685872.061513
hydED,init-1,p5,2038,3670533.146084
hydED,init-1,p5,2041,3648448.04311
hydED,init-1,p5,2044,3661014.374994
