sys_costs,r,t,Value
op_spurline_fom,p129,2026,2489318.727285
op_spurline_fom,p129,2029,2522358.050205
op_spurline_fom,p129,2032,2522358.050205
op_spurline_fom,p129,2035,3757645.581843
op_spurline_fom,p129,2038,8518211.896323
op_spurline_fom,p129,2041,11665378.148689
op_spurline_fom,p129,2044,25779889.843923
op_spurline_fom,p129,2047,25779889.843923
op_spurline_fom,p129,2050,28595765.862723
op_spurline_fom,p130,2010,248896.926
op_spurline_fom,p130,2015,1360964.9502
op_spurline_fom,p130,2020,1673697.242468
op_spurline_fom,p130,2023,1673697.242468
op_spurline_fom,p130,2026,2018815.482638
op_spurline_fom,p130,2029,2923989.917168
op_spurline_fom,p130,2032,2923989.917168
op_spurline_fom,p130,2035,5073849.172217
op_spurline_fom,p130,2038,5073849.172217
op_spurline_fom,p130,2041,12809808.937467
op_spurline_fom,p130,2044,18294065.428313
op_spurline_fom,p130,2047,34246206.845701
op_spurline_fom,p130,2050,43107218.58725
op_spurline_fom,p131,2010,187726.848764
op_spurline_fom,p131,2015,3530071.330592
op_spurline_fom,p131,2020,7405985.725715
op_spurline_fom,p131,2023,9419862.40696
op_spurline_fom,p131,2026,26979302.867755
op_spurline_fom,p131,2029,46306764.14386
op_spurline_fom,p131,2032,90035436.27212
op_spurline_fom,p131,2035,103425342.90092
op_spurline_fom,p131,2038,104355007.083406
op_spurline_fom,p131,2041,114323702.031017
op_spurline_fom,p131,2044,114323702.031017
op_spurline_fom,p131,2047,114323702.031017
op_spurline_fom,p131,2050,114323702.031017
op_spurline_fom,p132,2015,121468.477707
op_spurline_fom,p132,2020,1213366.769611
op_spurline_fom,p132,2023,2396988.557261
op_spurline_fom,p132,2026,6608554.853261
op_spurline_fom,p132,2029,6608554.853261
op_spurline_fom,p132,2032,29938884.850061
op_spurline_fom,p132,2035,29938884.850061
op_spurline_fom,p132,2038,29938884.850061
op_spurline_fom,p132,2041,36553262.396261
op_spurline_fom,p132,2044,36553262.396261
op_spurline_fom,p132,2047,36553262.396261
op_spurline_fom,p132,2050,36553262.396261
op_spurline_fom,p133,2010,8151.758775
op_spurline_fom,p133,2015,35737.969178
op_spurline_fom,p133,2020,746255.608112
op_spurline_fom,p133,2023,1173741.713463
op_spurline_fom,p133,2026,1825580.839218
op_spurline_fom,p133,2029,6220290.628779
op_spurline_fom,p133,2032,18099252.602031
op_spurline_fom,p133,2035,18294119.510356
op_spurline_fom,p133,2038,20576097.140356
op_spurline_fom,p133,2041,23412721.804011
op_spurline_fom,p133,2044,25425371.017038
op_spurline_fom,p133,2047,25578238.902034
op_spurline_fom,p133,2050,27835972.586653
op_spurline_fom,p134,2010,5951404.6866
op_spurline_fom,p134,2015,11186648.524845
op_spurline_fom,p134,2020,13207263.981085
op_spurline_fom,p134,2023,15030020.446345
op_spurline_fom,p134,2026,18901156.981435
op_spurline_fom,p134,2029,27666015.440725
op_spurline_fom,p134,2032,27666015.440725
op_spurline_fom,p134,2035,27666015.440725
op_spurline_fom,p134,2038,51832132.596451
op_spurline_fom,p134,2041,60297746.548726
op_spurline_fom,p134,2044,60297746.548726
op_spurline_fom,p134,2047,60297746.548726
op_spurline_fom,p134,2050,60297746.548726
op_startcost,p2,2010,255446.88
op_startcost,p2,2015,924843.636364
op_startcost,p2,2020,1581929.55845
op_startcost,p2,2023,1568608.009914
op_startcost,p5,2010,106713.36
op_startcost,p5,2015,403756.363636
op_startcost,p9,2010,9868.3416
op_startcost,p9,2029,-0.0
op_startcost,p9,2032,12649331.56004
op_startcost,p9,2035,24387671.830919
op_startcost,p9,2038,25724776.424817
op_startcost,p9,2041,34111123.855234
op_startcost,p9,2044,99912679.94948
op_startcost,p9,2047,195894502.49228
op_startcost,p9,2050,237531595.015409
op_startcost,p10,2010,30994.139405
op_startcost,p10,2029,6945110.646
op_startcost,p10,2032,11059848.749988
op_startcost,p10,2035,28119310.482
op_startcost,p10,2038,33031656.902449
op_startcost,p10,2041,39524104.725828
op_startcost,p10,2044,53972600.566133
op_startcost,p10,2047,63690750.968189
op_startcost,p10,2050,52785001.442231
op_startcost,p11,2029,1416704.868
op_startcost,p11,2032,3324947.687176
op_startcost,p11,2035,5772830.364
op_startcost,p11,2038,7163861.391165
op_startcost,p11,2041,8171246.092128
op_startcost,p11,2044,11579940.642149
op_startcost,p11,2047,25422242.707315
op_startcost,p11,2050,31997868.882075
op_startcost,p12,2010,137654.913677
op_startcost,p12,2015,70528.196877
op_startcost,p12,2020,902743.591315
op_startcost,p12,2023,207762.537727
op_startcost,p12,2026,41296.459277
op_startcost,p12,2029,406281.297677
op_startcost,p12,2032,1370221.269581
op_startcost,p12,2035,2051457.289277
op_startcost,p12,2038,553060.586006
op_startcost,p12,2041,162331.512498
op_startcost,p12,2044,182798.538905
op_startcost,p13,2010,397425.21104
op_startcost,p13,2015,49424.88304
op_startcost,p18,2010,83238.367333
op_startcost,p18,2015,139411.584
op_startcost,p18,2020,101898.439814
op_startcost,p18,2023,80918.046857
op_startcost,p18,2026,75967.463953
op_startcost,p18,2029,79968.842909
op_startcost,p20,2010,1345051.79857
op_startcost,p20,2015,2376147.525974
op_startcost,p20,2020,1277257.010969
op_startcost,p20,2023,3609566.808171
op_startcost,p20,2026,4128182.195449
op_startcost,p20,2029,3183406.120638
op_startcost,p20,2032,4472382.19603
op_startcost,p20,2035,4817380.400037
op_startcost,p20,2038,2959806.273469
op_startcost,p20,2041,2105234.123676
op_startcost,p20,2044,2149219.084096
op_startcost,p20,2047,554417.815303
op_startcost,p21,2010,479138.991057
op_startcost,p21,2015,603699.448607
op_startcost,p21,2020,1574053.168391
op_startcost,p21,2023,1641790.371109
op_startcost,p21,2026,2835124.178754
op_startcost,p21,2029,6407689.491606
op_startcost,p21,2032,7644932.158491
op_startcost,p21,2035,8085570.650506
op_startcost,p23,2010,1081362.080543
op_startcost,p23,2015,625787.249809
op_startcost,p23,2020,975238.708514
op_startcost,p23,2023,413981.013903
op_startcost,p23,2026,889391.961242
op_startcost,p23,2029,1002953.068562
op_startcost,p23,2032,1855959.360985
op_startcost,p23,2035,3104965.655929
op_startcost,p23,2038,1459942.493055
op_startcost,p23,2041,1071556.111499
op_startcost,p23,2044,892154.304588
op_startcost,p23,2047,889047.317966
op_startcost,p23,2050,811878.907495
op_startcost,p24,2010,427175.490835
op_startcost,p24,2015,792510.124452
op_startcost,p24,2020,1499098.536378
op_startcost,p24,2023,4936792.487362
op_startcost,p24,2026,3983627.651854
op_startcost,p24,2029,4918823.931085
op_startcost,p24,2032,6407784.392117
op_startcost,p24,2035,10497715.914541
op_startcost,p24,2038,7233026.014456
op_startcost,p24,2041,4077463.785733
op_startcost,p24,2044,2272646.826667
op_startcost,p24,2047,1896190.752486
op_startcost,p24,2050,1859983.85664
op_startcost,p25,2010,788961.576
op_startcost,p25,2015,597106.865592
op_startcost,p25,2020,1998673.290274
op_startcost,p25,2023,749957.208
op_startcost,p25,2026,422544.408
op_startcost,p25,2029,392286.648
op_startcost,p25,2032,6281292.126603
op_startcost,p25,2035,14491908.38803
op_startcost,p25,2038,7389647.907153
op_startcost,p25,2041,4141572.888723
op_startcost,p25,2044,49367.961449
op_startcost,p26,2010,84165.744
op_startcost,p26,2015,366524.606901
op_startcost,p26,2020,60683.168
op_startcost,p26,2023,83308.368
op_startcost,p26,2026,83308.368
op_startcost,p26,2029,132020.449722
op_startcost,p26,2032,1148821.138469
op_startcost,p26,2035,2655072.384016
op_startcost,p26,2038,2080516.425874
op_startcost,p26,2041,1349953.934666
op_startcost,p26,2044,502967.610898
op_startcost,p26,2047,523472.701518
op_startcost,p28,2010,643025.136
op_startcost,p28,2015,1275570.238537
op_startcost,p28,2020,307120.162108
op_startcost,p28,2023,103277.616
op_startcost,p28,2026,103277.616
op_startcost,p28,2029,95445.584
op_startcost,p28,2032,2520022.44
op_startcost,p28,2035,4731155.728
op_startcost,p28,2038,1846283.712
op_startcost,p28,2041,321576.123902
op_startcost,p28,2044,347825.855253
op_startcost,p29,2010,440753.144
op_startcost,p29,2015,1589159.537855
op_startcost,p29,2020,1353717.904174
op_startcost,p29,2023,440753.144
op_startcost,p29,2026,440753.144
op_startcost,p29,2029,348221.952
op_startcost,p29,2032,4994282.219758
op_startcost,p29,2035,6597614.606009
op_startcost,p29,2038,6556370.954995
op_startcost,p29,2041,1433950.584019
op_startcost,p29,2044,676813.0117
op_startcost,p31,2010,727791.376
op_startcost,p31,2015,607982.643437
op_startcost,p31,2020,1347499.733097
op_startcost,p31,2023,353456.296422
op_startcost,p31,2026,953672.845762
op_startcost,p31,2029,3386678.580119
op_startcost,p32,2010,12674.264949
op_startcost,p33,2010,578391.736
op_startcost,p33,2015,429879.41119
op_startcost,p33,2020,1326459.238038
op_startcost,p33,2023,1381133.890796
op_startcost,p33,2026,3751904.958237
op_startcost,p33,2029,1241465.320445
op_startcost,p33,2032,1983765.823895
op_startcost,p33,2035,2408260.715051
op_startcost,p33,2038,2429848.685129
op_startcost,p33,2041,663246.830768
op_startcost,p33,2044,676766.620099
op_startcost,p33,2047,615794.499048
op_startcost,p34,2010,519594.40758
op_startcost,p34,2015,283735.721579
op_startcost,p34,2020,3025693.941935
op_startcost,p34,2023,2137527.905082
op_startcost,p34,2026,2350519.857294
op_startcost,p34,2029,1810166.514
op_startcost,p34,2032,2776665.475729
op_startcost,p34,2035,3663581.117978
op_startcost,p34,2038,3685073.267821
op_startcost,p34,2041,4137821.689154
op_startcost,p34,2044,1497461.288051
op_startcost,p34,2047,968926.02462
op_startcost,p34,2050,800767.600286
op_startcost,p35,2010,23521.955933
op_startcost,p35,2015,41171.254468
op_startcost,p35,2020,49433.315497
op_startcost,p36,2010,2430961.561223
op_startcost,p36,2015,4113821.704718
op_startcost,p36,2020,2804654.687057
op_startcost,p36,2023,9798839.514221
op_startcost,p36,2026,8667283.938578
op_startcost,p36,2029,3817149.301377
op_startcost,p36,2032,3260224.864
op_startcost,p36,2035,2724026.431573
op_startcost,p36,2038,1449570.368719
op_startcost,p36,2041,1433881.586801
op_startcost,p36,2044,1275214.816141
op_startcost,p36,2047,977716.272
op_startcost,p36,2050,850054.038179
op_startcost,p37,2010,210414.36
op_startcost,p37,2015,294779.811716
op_startcost,p37,2020,517788.167391
op_startcost,p37,2023,300216.261998
op_startcost,p37,2026,594407.878948
op_startcost,p37,2029,2551890.409983
op_startcost,p37,2032,4054217.288251
op_startcost,p37,2035,3934927.032593
op_startcost,p37,2038,3502877.282438
op_startcost,p37,2041,1424120.70893
op_startcost,p37,2044,625333.447742
op_startcost,p37,2047,689154.361918
op_startcost,p37,2050,625333.447742
op_startcost,p38,2010,23555.792
op_startcost,p38,2015,234203.8816
op_startcost,p38,2020,241579.845281
op_startcost,p38,2023,1426996.309319
op_startcost,p38,2026,1092301.392295
op_startcost,p38,2029,398690.356869
op_startcost,p38,2032,597453.56589
op_startcost,p38,2035,226221.044903
op_startcost,p38,2038,248112.046662
op_startcost,p38,2041,302239.4856
op_startcost,p38,2044,274566.38191
op_startcost,p38,2047,273176.444552
op_startcost,p38,2050,202699.84324
op_startcost,p40,2010,1410475.315415
op_startcost,p40,2015,1496984.466989
op_startcost,p40,2020,1944124.433343
op_startcost,p40,2023,6463048.152816
op_startcost,p40,2026,5133274.858555
op_startcost,p40,2029,4131350.264999
op_startcost,p40,2032,2283936.298133
op_startcost,p40,2035,2423896.951812
op_startcost,p40,2038,2332201.678578
op_startcost,p40,2041,3268141.383675
op_startcost,p40,2044,3607330.471206
op_startcost,p40,2047,3653446.097014
op_startcost,p40,2050,3542963.143359
op_startcost,p41,2010,2099835.508668
op_startcost,p41,2015,756560.105221
op_startcost,p41,2020,3113405.387365
op_startcost,p41,2023,3685450.012522
op_startcost,p41,2026,4547721.087995
op_startcost,p41,2029,3148193.715423
op_startcost,p41,2032,3318027.104227
op_startcost,p41,2035,2997440.426058
op_startcost,p41,2038,2926500.45444
op_startcost,p41,2041,1234487.558277
op_startcost,p41,2044,1188016.663943
op_startcost,p41,2047,1040830.497378
op_startcost,p41,2050,1190327.03214
op_startcost,p43,2010,1425564.69068
op_startcost,p43,2015,2626487.164122
op_startcost,p43,2020,5911017.165192
op_startcost,p43,2023,4288305.571912
op_startcost,p43,2026,3970269.808962
op_startcost,p43,2029,4608113.450449
op_startcost,p43,2032,4987028.733343
op_startcost,p43,2035,1623738.138382
op_startcost,p43,2038,1567117.420284
op_startcost,p43,2041,593616.884796
op_startcost,p43,2044,391467.752667
op_startcost,p43,2047,311406.696774
op_startcost,p43,2050,301377.909677
op_startcost,p45,2010,622526.2784
op_startcost,p45,2015,3101464.928153
op_startcost,p45,2020,5324898.450182
op_startcost,p45,2023,8847656.147449
op_startcost,p45,2026,5864212.934961
op_startcost,p45,2029,8552182.850073
op_startcost,p45,2032,8508899.091469
op_startcost,p45,2035,6667555.028528
op_startcost,p45,2038,6312862.767678
op_startcost,p45,2041,2014954.285691
op_startcost,p45,2044,2088982.841263
op_startcost,p45,2047,2025117.045441
op_startcost,p45,2050,2005132.887925
op_startcost,p46,2010,2963685.196846
op_startcost,p46,2015,980461.597215
op_startcost,p46,2020,384129.117676
op_startcost,p46,2023,1685543.154755
op_startcost,p46,2026,1239350.23368
op_startcost,p46,2029,925807.574806
op_startcost,p46,2032,705204.315608
op_startcost,p46,2035,511041.881753
op_startcost,p46,2038,346709.047095
op_startcost,p46,2041,346709.047095
op_startcost,p46,2044,280287.557627
op_startcost,p46,2047,200472.882581
op_startcost,p46,2050,229096.004486
op_startcost,p48,2010,397092.468709
op_startcost,p48,2015,897502.084873
op_startcost,p48,2020,1089183.857255
op_startcost,p48,2023,2333752.292296
op_startcost,p48,2026,1704713.351103
op_startcost,p48,2029,802586.636835
op_startcost,p48,2032,905726.975876
op_startcost,p48,2035,1255827.01431
op_startcost,p48,2038,371216.691262
op_startcost,p50,2010,332744.256
op_startcost,p50,2015,1068772.495965
op_startcost,p50,2020,975647.61753
op_startcost,p50,2023,11571122.962532
op_startcost,p50,2026,4747574.033099
op_startcost,p50,2029,2633272.607925
op_startcost,p50,2032,1678767.655138
op_startcost,p50,2035,1866865.742277
op_startcost,p50,2038,1910444.971843
op_startcost,p50,2041,1999814.786523
op_startcost,p50,2044,1974328.12333
op_startcost,p50,2047,1966816.507867
op_startcost,p50,2050,1169396.230737
op_startcost,p51,2010,366852.72
op_startcost,p51,2015,1386594.56
op_startcost,p51,2020,705393.625868
op_startcost,p51,2023,5883357.48
op_startcost,p51,2026,367659.413571
op_startcost,p51,2029,432161.264627
op_startcost,p51,2032,499695.892104
op_startcost,p51,2035,498395.943403
op_startcost,p51,2038,546741.227882
op_startcost,p51,2041,556782.387458
op_startcost,p51,2044,571280.37154
op_startcost,p51,2047,565524.356494
op_startcost,p51,2050,568043.645248
op_startcost,p52,2010,65991.0888
op_startcost,p52,2015,62480.5272
op_startcost,p52,2020,971824.322061
op_startcost,p52,2023,2249792.020152
op_startcost,p52,2026,1498897.764
op_startcost,p52,2029,1328971.644
op_startcost,p52,2032,1174522.099018
op_startcost,p52,2035,1026727.2288
op_startcost,p52,2038,402890.375155
op_startcost,p52,2041,405370.462659
op_startcost,p52,2044,409729.319753
op_startcost,p52,2047,407303.7696
op_startcost,p52,2050,379096.64774
op_startcost,p53,2010,483945.0408
op_startcost,p53,2015,3025426.410503
op_startcost,p53,2020,5073858.459069
op_startcost,p53,2023,27952847.608732
op_startcost,p53,2026,18242936.719756
op_startcost,p53,2029,13700834.216012
op_startcost,p53,2032,10023880.296105
op_startcost,p53,2035,7465157.703685
op_startcost,p53,2038,4128832.056629
op_startcost,p53,2041,4139038.765219
op_startcost,p53,2044,4543874.039862
op_startcost,p53,2047,3967965.747601
op_startcost,p53,2050,3004887.887518
op_startcost,p54,2010,505237.109428
op_startcost,p54,2015,791854.082842
op_startcost,p54,2020,2447149.753056
op_startcost,p54,2023,10826481.121227
op_startcost,p54,2026,7431117.953092
op_startcost,p54,2029,7734934.994068
op_startcost,p54,2032,6839915.858222
op_startcost,p54,2035,7432120.45903
op_startcost,p54,2038,5408067.370492
op_startcost,p54,2041,2189359.053637
op_startcost,p54,2044,1575505.495506
op_startcost,p54,2047,1183257.203535
op_startcost,p54,2050,1245392.569474
op_startcost,p55,2010,181553.528
op_startcost,p55,2015,176401.7554
op_startcost,p55,2020,438172.122904
op_startcost,p55,2023,2221833.945933
op_startcost,p55,2026,1959030.358047
op_startcost,p55,2029,1226143.214719
op_startcost,p55,2032,1200551.10829
op_startcost,p55,2035,1319139.960188
op_startcost,p55,2038,1167637.279569
op_startcost,p55,2041,508184.64744
op_startcost,p55,2044,517157.170242
op_startcost,p55,2047,291188.217562
op_startcost,p55,2050,309482.083151
op_startcost,p56,2010,45390.696
op_startcost,p56,2015,711026.29856
op_startcost,p56,2020,269493.269461
op_startcost,p56,2023,4373731.210127
op_startcost,p56,2026,1670076.725834
op_startcost,p56,2029,899568.072
op_startcost,p56,2032,569266.201051
op_startcost,p56,2035,620651.788899
op_startcost,p56,2038,463361.095407
op_startcost,p56,2041,461013.644
op_startcost,p56,2044,435716.906924
op_startcost,p56,2047,553776.265171
op_startcost,p56,2050,554403.479484
op_startcost,p57,2010,828589.240128
op_startcost,p57,2015,2129801.666516
op_startcost,p57,2020,399033.108657
op_startcost,p57,2023,1349100.569412
op_startcost,p57,2026,814797.996314
op_startcost,p58,2010,412304.584349
op_startcost,p58,2015,558305.635729
op_startcost,p58,2020,581206.790345
op_startcost,p58,2023,-0.0
op_startcost,p58,2026,5674420.005692
op_startcost,p58,2032,63076.181874
op_startcost,p58,2035,157546.576533
op_startcost,p58,2038,1512562.237238
op_startcost,p58,2041,1186534.344614
op_startcost,p58,2044,63076.181874
op_startcost,p58,2047,154187.894003
op_startcost,p58,2050,245985.19118
op_startcost,p60,2010,119449.2
op_startcost,p60,2015,1132164.8
op_startcost,p63,2010,1474143.3408
op_startcost,p63,2015,11559868.223051
op_startcost,p63,2020,11418081.149235
op_startcost,p63,2023,22387414.739494
op_startcost,p63,2026,17350601.17516
op_startcost,p63,2029,13999717.064765
op_startcost,p63,2032,13865642.322879
op_startcost,p63,2035,14579809.968065
op_startcost,p63,2038,9605956.402716
op_startcost,p63,2041,6263004.710687
op_startcost,p63,2044,6164268.696059
op_startcost,p63,2047,6255399.877419
op_startcost,p63,2050,3507179.255716
op_startcost,p64,2010,287188.9436
op_startcost,p64,2015,1828954.909
op_startcost,p64,2020,1120401.0896
op_startcost,p64,2023,2707992.781465
op_startcost,p64,2026,3687684.269266
op_startcost,p64,2029,4149493.874396
op_startcost,p64,2032,4442610.03992
op_startcost,p64,2035,5047707.270278
op_startcost,p64,2038,2774515.991191
op_startcost,p64,2041,1833530.78054
op_startcost,p64,2044,1378393.964307
op_startcost,p64,2047,1720668.393687
op_startcost,p64,2050,1790967.607312
op_startcost,p65,2010,604914.10616
op_startcost,p65,2015,1903005.494891
op_startcost,p65,2020,3693621.541278
op_startcost,p65,2023,2986268.301879
op_startcost,p65,2026,5747334.602478
op_startcost,p65,2029,2252295.911898
op_startcost,p65,2032,2954362.424505
op_startcost,p65,2035,3613657.912659
op_startcost,p65,2038,2303294.838405
op_startcost,p65,2041,1314902.538939
op_startcost,p65,2044,1228957.693617
op_startcost,p65,2047,883394.677198
op_startcost,p65,2050,880912.412791
op_startcost,p66,2038,-0.0
op_startcost,p66,2041,0.0
op_startcost,p67,2010,461992.752
op_startcost,p67,2015,3128140.08
op_startcost,p67,2020,6663791.296842
op_startcost,p67,2023,1258582.036647
op_startcost,p67,2026,1061700.143751
op_startcost,p67,2029,858111.454084
op_startcost,p67,2032,3935699.339455
op_startcost,p67,2035,3803212.78976
op_startcost,p67,2038,2741417.898773
op_startcost,p67,2041,2593372.8389
op_startcost,p67,2044,2496342.499444
op_startcost,p67,2047,2504266.3881
op_startcost,p67,2050,2801768.559699
op_startcost,p69,2010,238033.512891
op_startcost,p69,2015,652050.612271
op_startcost,p69,2020,439079.664029
op_startcost,p70,2010,833186.739362
op_startcost,p70,2015,953412.976286
op_startcost,p70,2020,4303365.897785
op_startcost,p70,2023,7146299.540269
op_startcost,p70,2026,4662152.70371
op_startcost,p70,2029,5382041.793158
op_startcost,p70,2032,5599028.132269
op_startcost,p70,2035,4693635.320715
op_startcost,p70,2038,3452867.373643
op_startcost,p70,2041,1389555.961906
op_startcost,p70,2044,1011348.64896
op_startcost,p70,2047,1816261.638626
op_startcost,p70,2050,2244198.676033
op_startcost,p71,2047,-0.0
op_startcost,p71,2050,0.0
op_startcost,p72,2010,2638046.930784
op_startcost,p72,2015,1187889.802736
op_startcost,p72,2020,2182583.678622
op_startcost,p72,2023,5611657.431268
op_startcost,p72,2026,3254465.673999
op_startcost,p72,2029,1838817.827954
op_startcost,p72,2032,12358089.233822
op_startcost,p72,2035,12673438.09062
op_startcost,p72,2038,9425906.731905
op_startcost,p72,2041,4204390.912184
op_startcost,p72,2044,2618211.478717
op_startcost,p72,2047,1347320.073599
op_startcost,p72,2050,773221.052683
op_startcost,p73,2010,1202.635512
op_startcost,p74,2010,1368556.495886
op_startcost,p74,2015,422682.098289
op_startcost,p75,2010,1687487.069171
op_startcost,p75,2015,939679.012688
op_startcost,p75,2020,2579368.833105
op_startcost,p75,2023,1693588.539666
op_startcost,p75,2026,887009.159908
op_startcost,p75,2029,1118620.167517
op_startcost,p76,2010,73215.58487
op_startcost,p76,2015,1010860.86155
op_startcost,p76,2020,1554394.611791
op_startcost,p76,2023,3568402.2913
op_startcost,p76,2026,3410600.764713
op_startcost,p76,2029,2160983.196438
op_startcost,p76,2032,2081830.172986
op_startcost,p76,2035,1054968.956088
op_startcost,p76,2038,829673.656329
op_startcost,p76,2041,829673.656329
op_startcost,p76,2044,670501.68349
op_startcost,p76,2047,630453.009261
op_startcost,p76,2050,630453.009261
op_startcost,p77,2010,2961326.477613
op_startcost,p77,2015,844903.46015
op_startcost,p77,2020,303367.088626
op_startcost,p78,2010,59551.544
op_startcost,p78,2041,-0.0
op_startcost,p79,2010,7474270.691699
op_startcost,p79,2015,9746126.408419
op_startcost,p79,2020,4420277.865887
op_startcost,p79,2023,9180569.002184
op_startcost,p79,2026,2902026.50664
op_startcost,p79,2029,3893623.477722
op_startcost,p79,2032,3957535.674996
op_startcost,p79,2035,3882241.898226
op_startcost,p79,2038,1535680.11011
op_startcost,p79,2041,1141350.925845
op_startcost,p79,2044,1217449.70365
op_startcost,p79,2047,867787.218407
op_startcost,p79,2050,867787.218407
op_startcost,p80,2010,7584229.656133
op_startcost,p80,2015,1132133.78332
op_startcost,p80,2020,1122203.918665
op_startcost,p81,2010,2160621.994178
op_startcost,p81,2015,10749825.978797
op_startcost,p81,2020,5345677.816584
op_startcost,p81,2023,7362317.247999
op_startcost,p81,2026,3716487.385897
op_startcost,p81,2029,3496841.616849
op_startcost,p81,2032,4365155.960264
op_startcost,p81,2035,2458135.065473
op_startcost,p81,2038,1446411.390712
op_startcost,p81,2041,1477029.026072
op_startcost,p81,2044,1409158.15761
op_startcost,p82,2010,2361965.879234
op_startcost,p82,2015,700642.343629
op_startcost,p82,2020,1146759.834382
op_startcost,p82,2023,1690981.62616
op_startcost,p82,2026,2348081.379207
op_startcost,p82,2029,1273305.533067
op_startcost,p82,2032,1396423.831217
op_startcost,p82,2035,1362057.627521
op_startcost,p82,2038,1366847.763674
op_startcost,p82,2041,1178107.520533
op_startcost,p82,2044,1005664.49648
op_startcost,p83,2010,890086.355392
op_startcost,p83,2015,2449484.456318
op_startcost,p83,2020,598989.057826
op_startcost,p83,2023,3854833.230701
op_startcost,p83,2026,2914223.988349
op_startcost,p84,2010,245992.795984
op_startcost,p84,2015,231213.979984
op_startcost,p84,2020,257066.66856
op_startcost,p84,2023,2441092.084692
op_startcost,p84,2026,231389.496624
op_startcost,p84,2029,1473515.085609
op_startcost,p84,2032,3788976.025127
op_startcost,p84,2035,3077370.698079
op_startcost,p84,2038,1599825.683272
op_startcost,p84,2041,986323.090987
op_startcost,p84,2044,961163.036343
op_startcost,p84,2047,493544.98997
op_startcost,p84,2050,468251.804785
op_startcost,p85,2010,741817.08848
op_startcost,p85,2015,1060765.001592
op_startcost,p85,2020,1141159.845775
op_startcost,p85,2023,4600963.390575
op_startcost,p85,2026,1172824.220283
op_startcost,p85,2029,732421.170493
op_startcost,p85,2032,3620983.770248
op_startcost,p85,2035,3235596.234845
op_startcost,p85,2038,2347861.516217
op_startcost,p85,2041,971629.779373
op_startcost,p85,2044,1194222.811679
op_startcost,p85,2047,1036308.0
op_startcost,p85,2050,1117792.644021
op_startcost,p87,2010,199720.8096
op_startcost,p87,2015,230975.435294
op_startcost,p87,2020,269001.490399
op_startcost,p87,2023,187284.087744
op_startcost,p87,2026,187284.087744
op_startcost,p87,2029,960240.025472
op_startcost,p87,2032,924213.426611
op_startcost,p87,2035,220434.790875
op_startcost,p87,2038,243267.06383
op_startcost,p87,2041,243267.06383
op_startcost,p87,2044,270427.123153
op_startcost,p87,2047,403539.983821
op_startcost,p87,2050,429733.019577
op_startcost,p88,2010,81498.56
op_startcost,p88,2023,82551.04
op_startcost,p88,2026,82551.04
op_startcost,p88,2029,76831.04
op_startcost,p88,2032,886831.276099
op_startcost,p88,2035,505464.96
op_startcost,p88,2038,401839.649226
op_startcost,p88,2041,369401.238598
op_startcost,p88,2044,341502.582338
op_startcost,p89,2010,4475147.459225
op_startcost,p89,2015,1614350.950231
op_startcost,p89,2020,857804.289222
op_startcost,p89,2023,618175.847779
op_startcost,p89,2026,652205.569627
op_startcost,p89,2029,2374470.1563
op_startcost,p89,2032,2590076.990896
op_startcost,p89,2035,8300875.651296
op_startcost,p89,2038,6107634.64994
op_startcost,p89,2041,2679274.903116
op_startcost,p89,2044,1814884.853887
op_startcost,p89,2047,2383344.711893
op_startcost,p89,2050,1800919.545713
op_startcost,p90,2010,327019.316
op_startcost,p90,2015,503113.245283
op_startcost,p90,2020,479334.993815
op_startcost,p90,2023,415658.724
op_startcost,p90,2026,504217.178031
op_startcost,p90,2029,133985.228
op_startcost,p90,2032,122577.208
op_startcost,p90,2035,1519008.485703
op_startcost,p90,2038,1635130.613349
op_startcost,p90,2041,711794.371359
op_startcost,p90,2044,680530.805463
op_startcost,p91,2010,62412.168
op_startcost,p91,2015,107390.988679
op_startcost,p92,2010,3709000.282661
op_startcost,p92,2015,2804433.703138
op_startcost,p92,2020,2091663.430464
op_startcost,p92,2023,2776505.450784
op_startcost,p92,2026,2427687.431575
op_startcost,p92,2029,1529264.3882
op_startcost,p93,2010,322299.986944
op_startcost,p93,2015,3341742.594012
op_startcost,p93,2020,2710222.506081
op_startcost,p93,2023,2704895.986691
op_startcost,p93,2026,2145409.796015
op_startcost,p93,2029,1936511.361475
op_startcost,p93,2032,2124238.429955
op_startcost,p93,2035,481742.976
op_startcost,p93,2038,410673.12
op_startcost,p93,2041,220172.271429
op_startcost,p93,2044,-0.0
op_startcost,p94,2010,1773013.286467
op_startcost,p94,2015,2128064.232243
op_startcost,p94,2020,3565657.692057
op_startcost,p94,2023,2247062.839883
op_startcost,p94,2026,2826681.447163
op_startcost,p94,2029,4776149.389798
op_startcost,p94,2032,3918307.820091
op_startcost,p94,2035,9551232.06687
op_startcost,p94,2038,5831442.698703
op_startcost,p94,2041,4372709.507517
op_startcost,p94,2044,4747457.392236
op_startcost,p94,2047,3020268.750913
op_startcost,p94,2050,3483142.111531
op_startcost,p95,2010,209246.36512
op_startcost,p96,2010,2621493.458144
op_startcost,p96,2015,3190412.964659
op_startcost,p96,2020,3845093.452214
op_startcost,p96,2023,893245.74456
op_startcost,p96,2026,2587912.607249
op_startcost,p96,2029,635959.44048
op_startcost,p96,2032,2658779.467517
op_startcost,p96,2035,10205542.876034
op_startcost,p96,2038,2084504.876301
