eall,i,r,t,Value
CO2,Gas-CC,p72,2047,1101020.731807
CO2,Gas-CC,p72,2050,688870.644768
CO2,Gas-CC,p74,2029,97700.103801
CO2,Gas-CC,p74,2032,80347.017223
CO2,Gas-CC,p74,2035,66232.357993
CO2,Gas-CC,p74,2038,60157.0504
CO2,Gas-CC,p74,2041,416840.597425
CO2,Gas-CC,p74,2044,280455.514422
CO2,Gas-CC,p74,2047,172420.107129
CO2,Gas-CC,p74,2050,140678.976807
CO2,Gas-CC,p75,2029,925538.42782
CO2,Gas-CC,p75,2032,3214445.683468
CO2,Gas-CC,p75,2035,2643433.625718
CO2,Gas-CC,p75,2038,2387710.192824
CO2,Gas-CC,p75,2041,1987539.47089
CO2,Gas-CC,p75,2044,1307693.467522
CO2,Gas-CC,p75,2047,551783.32832
CO2,Gas-CC,p75,2050,586025.324799
CO2,Gas-CC,p76,2010,316204.550222
CO2,Gas-CC,p76,2015,1328765.117252
CO2,Gas-CC,p76,2020,1277408.38651
CO2,Gas-CC,p76,2023,640839.713278
CO2,Gas-CC,p76,2026,1068631.815431
CO2,Gas-CC,p76,2029,1241084.789432
CO2,Gas-CC,p76,2032,1406803.322086
CO2,Gas-CC,p76,2035,1054991.593444
CO2,Gas-CC,p76,2038,2053200.045909
CO2,Gas-CC,p76,2041,4608697.926432
CO2,Gas-CC,p76,2044,4408326.098177
CO2,Gas-CC,p76,2047,3484140.051878
CO2,Gas-CC,p76,2050,2926180.882502
CO2,Gas-CC,p77,2029,377802.937585
CO2,Gas-CC,p77,2032,388823.68628
CO2,Gas-CC,p77,2035,314564.675764
CO2,Gas-CC,p77,2038,277746.80811
CO2,Gas-CC,p77,2041,220421.033298
CO2,Gas-CC,p77,2044,138162.645776
CO2,Gas-CC,p77,2047,758389.788158
CO2,Gas-CC,p77,2050,630618.899273
CO2,Gas-CC,p78,2010,756765.924865
CO2,Gas-CC,p78,2015,1868092.806896
CO2,Gas-CC,p78,2020,3962807.257712
CO2,Gas-CC,p78,2023,2357421.179343
CO2,Gas-CC,p78,2026,3203762.530073
CO2,Gas-CC,p78,2029,3689045.942711
CO2,Gas-CC,p78,2032,4174104.071846
CO2,Gas-CC,p78,2035,3383412.806381
CO2,Gas-CC,p78,2038,4973490.826848
CO2,Gas-CC,p78,2041,6233585.461741
CO2,Gas-CC,p78,2044,4168934.859481
CO2,Gas-CC,p78,2047,3713831.619378
CO2,Gas-CC,p78,2050,3124347.633852
CO2,Gas-CC,p79,2010,2148967.772879
CO2,Gas-CC,p79,2015,3922815.477015
CO2,Gas-CC,p79,2020,4086715.886415
CO2,Gas-CC,p79,2023,2500567.806376
CO2,Gas-CC,p79,2026,3417637.115843
CO2,Gas-CC,p79,2029,3814821.887634
CO2,Gas-CC,p79,2032,6427802.278564
CO2,Gas-CC,p79,2035,5030545.428319
CO2,Gas-CC,p79,2038,4244790.540802
CO2,Gas-CC,p79,2041,3450966.579289
CO2,Gas-CC,p79,2044,2119744.106069
CO2,Gas-CC,p79,2047,6040951.484929
CO2,Gas-CC,p79,2050,5129798.189977
CO2,Gas-CC,p80,2010,1975415.31933
CO2,Gas-CC,p80,2015,4566332.114929
CO2,Gas-CC,p80,2020,4273968.287607
CO2,Gas-CC,p80,2023,7348979.965659
CO2,Gas-CC,p80,2026,9782571.830009
CO2,Gas-CC,p80,2029,8277371.444809
CO2,Gas-CC,p80,2032,9439735.080339
CO2,Gas-CC,p80,2035,9171033.045968
CO2,Gas-CC,p80,2038,9187962.762161
CO2,Gas-CC,p80,2041,8411058.823084
CO2,Gas-CC,p80,2044,5447782.404226
CO2,Gas-CC,p81,2010,229996.240015
CO2,Gas-CC,p81,2015,2427700.68347
CO2,Gas-CC,p81,2020,3114520.969386
CO2,Gas-CC,p81,2023,1267513.102667
CO2,Gas-CC,p81,2026,1847241.340404
CO2,Gas-CC,p81,2029,1102757.418914
CO2,Gas-CC,p81,2032,1083252.645551
CO2,Gas-CC,p81,2035,872607.695618
CO2,Gas-CC,p81,2038,664552.114464
CO2,Gas-CC,p81,2041,556472.384259
CO2,Gas-CC,p81,2044,186612.421364
CO2,Gas-CC,p82,2029,5681414.466008
CO2,Gas-CC,p82,2032,5094786.646651
CO2,Gas-CC,p82,2035,4710897.940634
CO2,Gas-CC,p82,2038,4162164.348981
CO2,Gas-CC,p82,2041,3483320.085128
CO2,Gas-CC,p82,2044,1884016.552584
CO2,Gas-CC,p83,2010,140292.915795
CO2,Gas-CC,p83,2015,1795560.018522
CO2,Gas-CC,p83,2020,1986234.924398
CO2,Gas-CC,p83,2023,852996.096384
CO2,Gas-CC,p83,2026,1120061.533182
CO2,Gas-CC,p83,2029,1579830.653633
CO2,Gas-CC,p83,2032,1635296.447189
CO2,Gas-CC,p83,2035,1454885.032007
CO2,Gas-CC,p83,2038,1136632.085446
CO2,Gas-CC,p83,2041,935586.377627
CO2,Gas-CC,p83,2044,338518.629129
CO2,Gas-CC,p84,2010,104992.424266
CO2,Gas-CC,p84,2015,373260.863524
CO2,Gas-CC,p84,2020,550404.099371
CO2,Gas-CC,p84,2023,309529.66941
CO2,Gas-CC,p84,2026,398020.703284
CO2,Gas-CC,p84,2029,1385520.40899
CO2,Gas-CC,p84,2032,1276212.651751
CO2,Gas-CC,p84,2035,952705.599563
CO2,Gas-CC,p84,2038,774983.844466
CO2,Gas-CC,p84,2041,668499.378882
CO2,Gas-CC,p84,2044,308787.788003
CO2,Gas-CC,p84,2047,217560.421437
CO2,Gas-CC,p84,2050,217560.421437
CO2,Gas-CC,p85,2010,5741140.189037
CO2,Gas-CC,p85,2015,14032871.50306
CO2,Gas-CC,p85,2020,13286300.326619
CO2,Gas-CC,p85,2023,4072630.904628
CO2,Gas-CC,p85,2026,6388492.506311
CO2,Gas-CC,p85,2029,6407071.85025
CO2,Gas-CC,p85,2032,8216942.357387
CO2,Gas-CC,p85,2035,4153998.364165
CO2,Gas-CC,p85,2038,3981106.917292
CO2,Gas-CC,p85,2041,4021315.563945
CO2,Gas-CC,p85,2044,2422486.249707
CO2,Gas-CC,p85,2047,1185498.752072
CO2,Gas-CC,p85,2050,1203556.098297
CO2,Gas-CC,p86,2010,2269148.78403
CO2,Gas-CC,p86,2015,4345270.511735
CO2,Gas-CC,p86,2020,2513506.750295
CO2,Gas-CC,p86,2023,280582.366993
CO2,Gas-CC,p86,2026,287048.639602
CO2,Gas-CC,p86,2029,1288646.518834
CO2,Gas-CC,p86,2032,295422.195992
CO2,Gas-CC,p86,2035,566175.63802
CO2,Gas-CC,p86,2038,299534.661502
CO2,Gas-CC,p86,2041,299073.694843
CO2,Gas-CC,p86,2044,300398.197815
CO2,Gas-CC,p86,2047,300770.214344
CO2,Gas-CC,p86,2050,300241.180479
CO2,Gas-CC,p87,2010,7177527.157843
CO2,Gas-CC,p87,2015,10878111.352122
CO2,Gas-CC,p87,2020,9690724.781516
CO2,Gas-CC,p87,2023,15078516.809747
CO2,Gas-CC,p87,2026,13201855.510371
CO2,Gas-CC,p87,2029,10589733.397696
CO2,Gas-CC,p87,2032,11034044.293632
CO2,Gas-CC,p87,2035,7732576.402126
CO2,Gas-CC,p87,2038,7027915.537708
CO2,Gas-CC,p87,2041,6604214.803918
CO2,Gas-CC,p87,2044,5735802.049693
CO2,Gas-CC,p87,2047,3440940.47285
CO2,Gas-CC,p87,2050,2367317.086159
CO2,Gas-CC,p88,2010,1558120.006143
CO2,Gas-CC,p88,2015,10551259.441558
CO2,Gas-CC,p88,2020,8918330.003408
CO2,Gas-CC,p88,2023,6593907.322986
CO2,Gas-CC,p88,2026,6259159.885348
CO2,Gas-CC,p88,2029,5285346.241537
CO2,Gas-CC,p88,2032,3819633.887507
CO2,Gas-CC,p88,2035,1559881.072475
CO2,Gas-CC,p88,2038,1331650.066256
CO2,Gas-CC,p88,2041,1354976.745827
CO2,Gas-CC,p88,2044,956762.499064
CO2,Gas-CC,p88,2047,863141.180911
CO2,Gas-CC,p88,2050,955304.859833
CO2,Gas-CC,p89,2010,385226.17721
CO2,Gas-CC,p89,2015,4226797.060721
CO2,Gas-CC,p89,2020,3863669.995761
CO2,Gas-CC,p89,2023,970858.60298
CO2,Gas-CC,p89,2026,720923.492994
CO2,Gas-CC,p89,2029,705143.126534
CO2,Gas-CC,p89,2032,1544292.577597
CO2,Gas-CC,p89,2035,719411.786539
CO2,Gas-CC,p89,2038,583182.44614
CO2,Gas-CC,p89,2041,454229.777171
CO2,Gas-CC,p89,2044,1946573.063893
CO2,Gas-CC,p89,2047,1841626.468024
CO2,Gas-CC,p89,2050,1389546.645161
CO2,Gas-CC,p90,2010,6397274.555986
CO2,Gas-CC,p90,2015,18068289.042496
CO2,Gas-CC,p90,2020,19783682.201756
CO2,Gas-CC,p90,2023,17159849.649976
CO2,Gas-CC,p90,2026,14107731.635565
CO2,Gas-CC,p90,2029,10345242.241374
CO2,Gas-CC,p90,2032,12544236.416081
CO2,Gas-CC,p90,2035,9915644.201923
CO2,Gas-CC,p90,2038,5895185.875075
CO2,Gas-CC,p90,2041,6569617.406102
CO2,Gas-CC,p90,2044,4912668.951227
CO2,Gas-CC,p90,2047,3559608.126812
CO2,Gas-CC,p90,2050,2348413.00547
CO2,Gas-CC,p91,2010,1784901.827758
CO2,Gas-CC,p91,2015,2376602.870206
CO2,Gas-CC,p91,2020,2855519.964549
CO2,Gas-CC,p91,2023,2578144.518191
CO2,Gas-CC,p91,2026,2337605.6823
CO2,Gas-CC,p91,2029,2427039.12377
CO2,Gas-CC,p91,2032,2201658.100469
CO2,Gas-CC,p91,2035,1773397.590046
CO2,Gas-CC,p91,2038,1387076.404452
CO2,Gas-CC,p91,2041,300289.669199
CO2,Gas-CC,p91,2044,224117.251752
CO2,Gas-CC,p91,2047,178138.306688
CO2,Gas-CC,p91,2050,116614.546499
CO2,Gas-CC,p92,2010,1245824.822047
CO2,Gas-CC,p92,2015,4442469.608302
CO2,Gas-CC,p92,2020,7717000.581646
CO2,Gas-CC,p92,2023,7465878.505961
CO2,Gas-CC,p92,2026,13653778.668916
CO2,Gas-CC,p92,2029,24225523.879156
CO2,Gas-CC,p92,2032,22558701.088938
CO2,Gas-CC,p92,2035,15543424.544412
CO2,Gas-CC,p92,2038,14279534.020034
CO2,Gas-CC,p92,2041,13034399.787962
CO2,Gas-CC,p92,2044,10721166.512877
CO2,Gas-CC,p92,2047,5886663.315259
CO2,Gas-CC,p92,2050,4180900.254157
CO2,Gas-CC,p93,2026,1009548.303986
CO2,Gas-CC,p93,2029,995607.87712
CO2,Gas-CC,p93,2032,877550.604114
CO2,Gas-CC,p93,2035,581625.667775
CO2,Gas-CC,p93,2038,538537.308045
CO2,Gas-CC,p93,2041,479933.263259
CO2,Gas-CC,p93,2044,312838.90181
CO2,Gas-CC,p93,2047,156626.773893
CO2,Gas-CC,p93,2050,93823.950994
CO2,Gas-CC,p94,2010,10232004.240126
CO2,Gas-CC,p94,2015,24293431.122176
CO2,Gas-CC,p94,2020,25208815.108714
CO2,Gas-CC,p94,2023,14182574.884132
CO2,Gas-CC,p94,2026,14318048.510099
CO2,Gas-CC,p94,2029,18960566.835544
CO2,Gas-CC,p94,2032,23482292.411977
CO2,Gas-CC,p94,2035,19862796.533006
CO2,Gas-CC,p94,2038,30513456.262754
CO2,Gas-CC,p94,2041,24080310.348978
CO2,Gas-CC,p94,2044,16334867.275424
CO2,Gas-CC,p94,2047,9649746.458297
CO2,Gas-CC,p94,2050,7344291.408138
CO2,Gas-CC,p95,2010,512753.167107
CO2,Gas-CC,p95,2015,1359455.107914
CO2,Gas-CC,p95,2020,3979261.279214
CO2,Gas-CC,p95,2023,1210289.05057
CO2,Gas-CC,p95,2026,1192083.74183
CO2,Gas-CC,p95,2029,1141249.445396
CO2,Gas-CC,p95,2032,2226952.077351
CO2,Gas-CC,p95,2035,2098799.04573
CO2,Gas-CC,p95,2038,1882462.735563
CO2,Gas-CC,p95,2041,1732744.114655
CO2,Gas-CC,p95,2044,1006404.799415
CO2,Gas-CC,p95,2047,385638.783872
CO2,Gas-CC,p95,2050,403580.401955
CO2,Gas-CC,p96,2010,1677674.928371
CO2,Gas-CC,p96,2015,5065779.652051
CO2,Gas-CC,p96,2020,5752621.292403
CO2,Gas-CC,p96,2023,2241435.419844
CO2,Gas-CC,p96,2026,2553680.244931
CO2,Gas-CC,p96,2029,4993934.778428
CO2,Gas-CC,p96,2032,5143067.560188
CO2,Gas-CC,p96,2035,3674578.576068
CO2,Gas-CC,p96,2038,5775513.317062
CO2,Gas-CC,p96,2041,5006911.464903
CO2,Gas-CC,p96,2044,3592148.68014
CO2,Gas-CC,p96,2047,2283776.135194
CO2,Gas-CC,p96,2050,2580043.766516
CO2,Gas-CC,p97,2010,875723.291957
CO2,Gas-CC,p97,2015,5581179.356
CO2,Gas-CC,p97,2020,8795019.564888
CO2,Gas-CC,p97,2023,3510438.55477
CO2,Gas-CC,p97,2026,3934365.016614
CO2,Gas-CC,p97,2029,4695212.799892
CO2,Gas-CC,p97,2032,6544609.775345
CO2,Gas-CC,p97,2035,6278395.076912
CO2,Gas-CC,p97,2038,7106072.578978
CO2,Gas-CC,p97,2041,7476732.955858
CO2,Gas-CC,p97,2044,8440292.425075
CO2,Gas-CC,p97,2047,6254170.109323
CO2,Gas-CC,p97,2050,5726108.558205
CO2,Gas-CC,p98,2010,1200169.55101
CO2,Gas-CC,p98,2015,8443166.223208
CO2,Gas-CC,p98,2020,8678660.868711
CO2,Gas-CC,p98,2023,5283178.30114
CO2,Gas-CC,p98,2026,6933340.744295
CO2,Gas-CC,p98,2029,11455830.280265
CO2,Gas-CC,p98,2032,11692641.999948
CO2,Gas-CC,p98,2035,8807675.033369
CO2,Gas-CC,p98,2038,6802998.332393
CO2,Gas-CC,p98,2041,5804316.203486
CO2,Gas-CC,p98,2044,4061532.974363
CO2,Gas-CC,p98,2047,5239496.168949
CO2,Gas-CC,p98,2050,2870966.601751
CO2,Gas-CC,p99,2010,2970262.705367
CO2,Gas-CC,p99,2015,2405093.720012
CO2,Gas-CC,p99,2020,12188852.852879
CO2,Gas-CC,p99,2023,13048405.355596
CO2,Gas-CC,p99,2026,16066679.281144
CO2,Gas-CC,p99,2029,15678615.308109
CO2,Gas-CC,p99,2032,16533771.603388
CO2,Gas-CC,p99,2035,13765881.870175
CO2,Gas-CC,p99,2038,13065165.790378
CO2,Gas-CC,p99,2041,12572592.566612
CO2,Gas-CC,p99,2044,9814722.203826
CO2,Gas-CC,p100,2015,1835251.764673
CO2,Gas-CC,p100,2020,2530332.334958
CO2,Gas-CC,p100,2023,2521070.524472
CO2,Gas-CC,p100,2026,3284316.773262
CO2,Gas-CC,p100,2029,2789783.244694
CO2,Gas-CC,p100,2032,2770156.61173
CO2,Gas-CC,p100,2035,2061410.552055
CO2,Gas-CC,p100,2038,2048044.761593
CO2,Gas-CC,p100,2041,1900100.957423
CO2,Gas-CC,p100,2044,1019435.709834
CO2,Gas-CC,p101,2010,32866626.846873
CO2,Gas-CC,p101,2015,43794757.154288
CO2,Gas-CC,p101,2020,56213445.884102
CO2,Gas-CC,p101,2023,49271561.913866
CO2,Gas-CC,p101,2026,45237170.20406
CO2,Gas-CC,p101,2029,47057905.503535
CO2,Gas-CC,p101,2032,45296454.909862
CO2,Gas-CC,p101,2035,41999453.307885
CO2,Gas-CC,p101,2038,46327185.337618
CO2,Gas-CC,p101,2041,43427726.465566
CO2,Gas-CC,p101,2044,33188761.344737
CO2,Gas-CC,p101,2047,27164082.661375
CO2,Gas-CC,p101,2050,21981121.648791
CO2,Gas-CC,p102,2010,18752472.844432
CO2,Gas-CC,p102,2015,22871685.677583
CO2,Gas-CC,p102,2020,23622817.040261
CO2,Gas-CC,p102,2023,24732396.230712
CO2,Gas-CC,p102,2026,22054411.761623
CO2,Gas-CC,p102,2029,23472614.144577
CO2,Gas-CC,p102,2032,25180408.841058
CO2,Gas-CC,p102,2035,25826209.848494
CO2,Gas-CC,p102,2038,27127303.065958
CO2,Gas-CC,p102,2041,27388900.990089
CO2,Gas-CC,p102,2044,26414196.437929
CO2,Gas-CC,p102,2047,21809294.125548
CO2,Gas-CC,p102,2050,15971779.193745
CO2,Gas-CC,p103,2010,756981.536585
CO2,Gas-CC,p103,2015,4166905.932723
CO2,Gas-CC,p103,2020,5693915.724537
CO2,Gas-CC,p103,2023,8254847.595486
CO2,Gas-CC,p103,2026,9037894.294571
CO2,Gas-CC,p103,2029,7273352.115803
CO2,Gas-CC,p103,2032,7764901.504127
CO2,Gas-CC,p103,2035,10148421.865348
CO2,Gas-CC,p103,2038,17889900.370092
CO2,Gas-CC,p103,2041,20669001.249437
CO2,Gas-CC,p103,2044,16276880.926869
CO2,Gas-CC,p103,2047,14693542.995731
CO2,Gas-CC,p103,2050,11555924.278449
CO2,Gas-CC,p104,2010,247492.363369
CO2,Gas-CC,p104,2015,2064654.752382
CO2,Gas-CC,p104,2020,2228089.715205
CO2,Gas-CC,p104,2023,2958395.416994
CO2,Gas-CC,p104,2026,3391389.294769
CO2,Gas-CC,p104,2029,2026174.672167
CO2,Gas-CC,p104,2032,3319865.622868
CO2,Gas-CC,p104,2035,2834447.841779
CO2,Gas-CC,p104,2038,2703064.386892
CO2,Gas-CC,p104,2041,2287691.73738
CO2,Gas-CC,p104,2044,1348156.85957
CO2,Gas-CC,p104,2047,1010475.898219
CO2,Gas-CC,p104,2050,716476.28422
CO2,Gas-CC,p105,2010,451205.56371
CO2,Gas-CC,p105,2015,3271026.321447
CO2,Gas-CC,p105,2020,5887760.992623
CO2,Gas-CC,p105,2023,3292607.593017
CO2,Gas-CC,p105,2026,4440484.648256
CO2,Gas-CC,p105,2029,7113718.191088
CO2,Gas-CC,p105,2032,6572799.425424
CO2,Gas-CC,p105,2035,5815628.161062
CO2,Gas-CC,p105,2038,4792258.124852
CO2,Gas-CC,p105,2041,4037154.605867
CO2,Gas-CC,p105,2044,2272418.45958
CO2,Gas-CC,p105,2047,2031813.09841
CO2,Gas-CC,p105,2050,1543136.913475
CO2,Gas-CC,p106,2010,68683.704326
CO2,Gas-CC,p106,2015,459849.272228
CO2,Gas-CC,p106,2020,628677.929171
CO2,Gas-CC,p106,2023,215690.680352
CO2,Gas-CC,p106,2026,236772.403865
CO2,Gas-CC,p106,2029,68955.515991
CO2,Gas-CC,p106,2032,46174.512931
CO2,Gas-CC,p106,2035,48912.581435
CO2,Gas-CC,p106,2038,1125382.299468
CO2,Gas-CC,p106,2041,2026171.899501
CO2,Gas-CC,p106,2044,1400208.867142
CO2,Gas-CC,p106,2047,2360025.540608
CO2,Gas-CC,p106,2050,1960588.612866
CO2,Gas-CC,p107,2010,670645.36378
CO2,Gas-CC,p107,2015,3734167.678171
CO2,Gas-CC,p107,2020,5817823.568163
CO2,Gas-CC,p107,2023,3098635.468341
CO2,Gas-CC,p107,2026,4760732.700293
CO2,Gas-CC,p107,2029,6089274.595091
CO2,Gas-CC,p107,2032,5699307.067272
CO2,Gas-CC,p107,2035,4875780.086197
CO2,Gas-CC,p107,2038,3842181.46375
CO2,Gas-CC,p107,2041,3212235.854007
CO2,Gas-CC,p107,2044,1332502.428657
CO2,Gas-CC,p107,2047,577639.807693
CO2,Gas-CC,p107,2050,576729.545873
CO2,Gas-CC,p108,2020,3416236.764566
CO2,Gas-CC,p108,2023,1806937.099036
CO2,Gas-CC,p108,2026,2772858.576184
CO2,Gas-CC,p108,2029,5157239.947937
CO2,Gas-CC,p108,2032,5019281.386139
CO2,Gas-CC,p108,2035,3909291.419312
CO2,Gas-CC,p108,2038,3190256.986449
CO2,Gas-CC,p108,2041,2826976.905724
CO2,Gas-CC,p108,2044,1417962.664781
CO2,Gas-CC,p108,2047,644701.7589
CO2,Gas-CC,p108,2050,539159.957675
CO2,Gas-CC,p109,2015,2098734.760924
CO2,Gas-CC,p109,2020,2099328.118535
CO2,Gas-CC,p109,2023,1812780.341146
CO2,Gas-CC,p109,2026,2046468.899117
CO2,Gas-CC,p109,2029,6153627.090986
CO2,Gas-CC,p109,2032,5836368.061103
CO2,Gas-CC,p109,2035,4957082.991568
CO2,Gas-CC,p109,2038,3986488.65929
CO2,Gas-CC,p109,2041,3187828.069356
CO2,Gas-CC,p109,2044,2212491.096256
CO2,Gas-CC,p109,2047,1350841.248979
CO2,Gas-CC,p109,2050,800967.684696
CO2,Gas-CC,p110,2032,480407.117679
CO2,Gas-CC,p110,2035,759456.040519
CO2,Gas-CC,p110,2038,1511620.037595
CO2,Gas-CC,p110,2041,1639412.606023
CO2,Gas-CC,p110,2044,1514534.066665
CO2,Gas-CC,p110,2047,1036493.511599
CO2,Gas-CC,p110,2050,443099.794499
CO2,Gas-CC,p111,2010,13334.85285
CO2,Gas-CC,p111,2015,2169341.875769
CO2,Gas-CC,p111,2020,7478400.441015
CO2,Gas-CC,p111,2023,11174219.200244
CO2,Gas-CC,p111,2026,14177046.430745
CO2,Gas-CC,p111,2029,19428062.101426
CO2,Gas-CC,p111,2032,19178352.769099
CO2,Gas-CC,p111,2035,18273449.7999
CO2,Gas-CC,p111,2038,18172803.630432
CO2,Gas-CC,p111,2041,17213229.640521
CO2,Gas-CC,p111,2044,13514491.674204
CO2,Gas-CC,p111,2047,11529765.999012
CO2,Gas-CC,p111,2050,6196222.530678
CO2,Gas-CC,p112,2010,6067015.264259
CO2,Gas-CC,p112,2015,11036026.609821
CO2,Gas-CC,p112,2020,13270584.016911
CO2,Gas-CC,p112,2023,25105066.933493
CO2,Gas-CC,p112,2026,25809318.492432
CO2,Gas-CC,p112,2029,25562621.316542
CO2,Gas-CC,p112,2032,27447954.330115
CO2,Gas-CC,p112,2035,25497671.686733
CO2,Gas-CC,p112,2038,42936038.670772
CO2,Gas-CC,p112,2041,36999312.683331
CO2,Gas-CC,p112,2044,25944346.136701
CO2,Gas-CC,p112,2047,24133874.759324
CO2,Gas-CC,p112,2050,14609266.468723
CO2,Gas-CC,p113,2032,47269.901449
CO2,Gas-CC,p113,2035,6171725.958637
CO2,Gas-CC,p113,2038,8730450.878414
CO2,Gas-CC,p113,2041,8001191.30887
CO2,Gas-CC,p113,2044,7918414.965027
CO2,Gas-CC,p113,2047,5177585.273761
CO2,Gas-CC,p113,2050,3523986.105377
CO2,Gas-CC,p114,2020,1441341.406478
CO2,Gas-CC,p114,2023,1380316.797703
CO2,Gas-CC,p114,2026,1440678.996143
CO2,Gas-CC,p114,2029,1437936.848999
CO2,Gas-CC,p114,2032,6542935.569761
CO2,Gas-CC,p114,2035,5857141.659703
CO2,Gas-CC,p114,2038,5083146.895658
CO2,Gas-CC,p114,2041,4406539.133308
CO2,Gas-CC,p114,2044,3700125.27968
CO2,Gas-CC,p114,2047,4185913.07114
CO2,Gas-CC,p114,2050,2443016.987159
CO2,Gas-CC,p115,2010,408972.231991
CO2,Gas-CC,p115,2015,4829257.627183
CO2,Gas-CC,p115,2020,7828570.175529
CO2,Gas-CC,p115,2023,6529902.150129
CO2,Gas-CC,p115,2026,6784804.05683
CO2,Gas-CC,p115,2029,8041527.550108
CO2,Gas-CC,p115,2032,11583423.004286
CO2,Gas-CC,p115,2035,17059280.661615
CO2,Gas-CC,p115,2038,15523002.566423
CO2,Gas-CC,p115,2041,14485481.151293
CO2,Gas-CC,p115,2044,12624397.484005
CO2,Gas-CC,p115,2047,8932018.81034
CO2,Gas-CC,p115,2050,4897975.869586
CO2,Gas-CC,p116,2029,5907536.135377
CO2,Gas-CC,p116,2032,5661909.062284
CO2,Gas-CC,p116,2035,5150889.578063
CO2,Gas-CC,p116,2038,4551436.077262
CO2,Gas-CC,p116,2041,3549594.84755
CO2,Gas-CC,p116,2044,3493740.341199
CO2,Gas-CC,p116,2047,4202860.753073
CO2,Gas-CC,p116,2050,2546117.46735
CO2,Gas-CC,p117,2047,1142666.901461
CO2,Gas-CC,p117,2050,646414.346229
CO2,Gas-CC,z122,2010,10903990.167606
CO2,Gas-CC,z122,2015,23842523.745393
CO2,Gas-CC,z122,2020,49720091.43396
CO2,Gas-CC,z122,2023,46472926.87785
CO2,Gas-CC,z122,2026,48941841.185576
CO2,Gas-CC,z122,2029,48977452.616551
CO2,Gas-CC,z122,2032,47350582.170732
CO2,Gas-CC,z122,2035,46451450.248683
CO2,Gas-CC,z122,2038,52246434.191414
CO2,Gas-CC,z122,2041,49852524.757654
CO2,Gas-CC,z122,2044,46690450.542197
CO2,Gas-CC,z122,2047,37944043.161083
CO2,Gas-CC,z122,2050,16825876.504648
CO2,Gas-CC,p123,2010,60936.981264
CO2,Gas-CC,p123,2015,60936.981264
CO2,Gas-CC,p123,2020,3498855.910491
CO2,Gas-CC,p123,2023,3784075.86828
CO2,Gas-CC,p123,2026,3731986.665358
CO2,Gas-CC,p123,2029,2635141.945881
CO2,Gas-CC,p123,2032,3501226.794196
CO2,Gas-CC,p123,2035,3127609.795908
CO2,Gas-CC,p123,2038,3204221.269809
CO2,Gas-CC,p123,2041,3174108.181735
CO2,Gas-CC,p123,2044,2093060.417722
CO2,Gas-CC,p123,2047,1825138.928965
CO2,Gas-CC,p123,2050,1413503.61285
CO2,Gas-CC,p125,2010,310261.931985
CO2,Gas-CC,p125,2015,333955.193699
CO2,Gas-CC,p125,2020,339887.339366
CO2,Gas-CC,p125,2023,326135.203661
CO2,Gas-CC,p125,2026,372169.930045
CO2,Gas-CC,p125,2029,375238.650687
CO2,Gas-CC,p125,2032,376284.565204
CO2,Gas-CC,p125,2035,376097.956773
CO2,Gas-CC,p125,2038,375989.609065
CO2,Gas-CC,p125,2041,372759.121658
CO2,Gas-CC,p125,2044,319041.386017
CO2,Gas-CC,p125,2047,291966.487264
CO2,Gas-CC,p125,2050,251493.998589
CO2,Gas-CC,p126,2010,4525238.609149
CO2,Gas-CC,p126,2015,8623639.618249
CO2,Gas-CC,p126,2020,8286505.926581
CO2,Gas-CC,p126,2023,11779726.286381
CO2,Gas-CC,p126,2026,13200939.770373
CO2,Gas-CC,p126,2029,12557670.548411
CO2,Gas-CC,p126,2032,14456211.127908
CO2,Gas-CC,p126,2035,14070803.745456
CO2,Gas-CC,p126,2038,14465483.719047
CO2,Gas-CC,p126,2041,15060784.173155
CO2,Gas-CC,p126,2044,14339433.565333
CO2,Gas-CC,p126,2047,15626771.216638
CO2,Gas-CC,p126,2050,8186619.031431
CO2,Gas-CC,p127,2010,11618845.073896
CO2,Gas-CC,p127,2015,12394497.413305
CO2,Gas-CC,p127,2020,14259154.861798
CO2,Gas-CC,p127,2023,17629595.538723
CO2,Gas-CC,p127,2026,19514826.130807
CO2,Gas-CC,p127,2029,15726657.893046
CO2,Gas-CC,p127,2032,13124064.069988
CO2,Gas-CC,p127,2035,14200659.874157
CO2,Gas-CC,p127,2038,13953629.403408
CO2,Gas-CC,p128,2010,2375600.801381
CO2,Gas-CC,p128,2015,2595916.874204
CO2,Gas-CC,p128,2020,2462283.024714
CO2,Gas-CC,p128,2023,2373020.564025
CO2,Gas-CC,p128,2026,2117176.815358
CO2,Gas-CC,p128,2029,1789134.863371
CO2,Gas-CC,p128,2032,966777.531617
CO2,Gas-CC,p128,2035,955255.678488
CO2,Gas-CC,p128,2038,1100094.256032
CO2,Gas-CC,p130,2010,1561255.510225
CO2,Gas-CC,p130,2015,1295304.978395
CO2,Gas-CC,p130,2020,289472.143853
CO2,Gas-CC,p130,2023,403429.204123
CO2,Gas-CC,p130,2026,289472.143853
CO2,Gas-CC,p130,2029,388174.768914
CO2,Gas-CC,p130,2032,824777.202839
CO2,Gas-CC,p130,2035,2196874.67416
CO2,Gas-CC,p130,2038,2606956.639969
CO2,Gas-CC,p130,2041,1622383.391354
CO2,Gas-CC,p130,2044,1486623.502741
CO2,Gas-CC,p130,2047,1546354.465142
CO2,Gas-CC,p130,2050,1095365.261707
CO2,Gas-CC,p131,2010,11644619.805117
