eall,r,t,Value_emit,dr,Value_scc,dtau,Value
CH4,p1,2039,1685005.800938,2.0,3193.0,0.7430147299885189,2918735048.6093507
CH4,p1,2039,1685005.800938,1.5,4076.0,0.7998515049098116,4010900355.026893
CH4,p1,2040,1616936.546994,2.5,2702.0,0.67362493350145,2148787191.14333
CH4,p1,2040,1616936.546994,2.0,3280.0,0.7284458137142342,2820726662.234911
CH4,p1,2040,1616936.546994,1.5,4177.0,0.7880310393200115,3885954465.6809464
CH4,p1,2041,1616936.546994,2.5,2786.0,0.6571950570745855,2161550112.6628222
CH4,p1,2041,1616936.546994,2.0,3375.0,0.7141625624649355,2845514253.06158
CH4,p1,2041,1616936.546994,1.5,4285.0,0.7763852604138046,3927516480.8086653
CH4,p1,2042,1616936.546994,2.5,2871.0,0.641165909341059,2173169111.570032
CH4,p1,2042,1616936.546994,2.0,3471.0,0.700159374965623,2869071887.400652
CH4,p1,2042,1616936.546994,1.5,4394.0,0.7649115866145859,3967904401.6929893
CH4,p1,2043,1820583.9580609999,2.5,2955.0,0.6255277164303016,2457036936.1452003
CH4,p1,2043,1820583.9580609999,2.0,3566.0,0.6864307597702186,3253761512.757705
CH4,p1,2043,1820583.9580609999,1.5,4502.0,0.7536074744971291,4509810883.428589
CH4,p1,2044,1820583.9580609999,2.5,3040.0,0.6102709428588309,2466061585.863203
CH4,p1,2044,1820583.9580609999,2.0,3661.0,0.6729713331080575,3274944436.619808
CH4,p1,2044,1820583.9580609999,1.5,4610.0,0.7424704182237725,4549751981.627387
CH4,p1,2045,1820583.9580609999,2.5,3124.0,0.5953862857159326,2472392937.816639
CH4,p1,2045,1820583.9580609999,2.0,3756.0,0.6597758167726053,3294045691.990295
CH4,p1,2045,1820583.9580609999,1.5,4718.0,0.7314979489889384,4587527617.04968
CH4,p1,2046,1902042.7507429998,2.5,3209.0,0.5808646689911537,2588581739.623333
CH4,p1,2046,1902042.7507429998,2.0,3851.0,0.6468390360515739,3459289786.653256
CH4,p1,2046,1902042.7507429998,1.5,4827.0,0.7206876344718607,4831050464.666426
CH4,p1,2047,1902042.7507429998,2.5,3293.0,0.56669723804015,2591552620.626328
CH4,p1,2047,1902042.7507429998,2.0,3946.0,0.6341559176976214,3475124235.144868
CH4,p1,2047,1902042.7507429998,1.5,4935.0,0.7100370782973997,4866148857.489595
CH4,p1,2048,1902042.7507429998,2.5,3378.0,0.5528753541855124,2593606468.258831
CH4,p1,2048,1902042.7507429998,2.0,4041.0,0.6217214879388445,3489007740.3328295
CH4,p1,2048,1902042.7507429998,1.5,5043.0,0.6995439195048273,4899154763.316221
CH4,p1,2049,2481784.522336,2.5,3462.0,0.5393905894492803,3383696726.755845
CH4,p1,2049,2481784.522336,2.0,4136.0,0.6095308705282789,4568117209.203163
CH4,p1,2049,2481784.522336,1.5,5151.0,0.6892058320244606,6432821433.91969
CH4,p1,2050,2481784.522336,2.5,3547.0,0.5262347214139321,3382218734.3571277
CH4,p1,2050,2481784.522336,2.0,4231.0,0.597579284831646,4581414247.008235
CH4,p1,2050,2481784.522336,1.5,5260.0,0.6790205241620302,6471867960.483559
CH4,p10,2023,4739222.176526,2.5,1457.0,1.025,5167582478.092714
CH4,p10,2023,4739222.176526,2.0,1874.0,1.02,6614145708.840191
CH4,p10,2023,4739222.176526,1.5,2564.0,1.015,9005090108.935612
CH4,p10,2024,4739222.176526,2.5,1524.0,1.0,5273378774.704654
CH4,p10,2024,4739222.176526,2.0,1950.0,1.0,6747433471.570916
CH4,p10,2024,4739222.176526,1.5,2650.0,1.0,9169589076.750217
CH4,p10,2025,3218595.802738,2.5,1590.0,0.9756097560975612,3645328158.179159
CH4,p10,2025,3218595.802738,2.0,2025.0,0.9803921568627452,4665392932.741779
CH4,p10,2025,3218595.802738,1.5,2737.0,0.9852216748768474,6336831024.047939
CH4,p10,2026,3218595.802738,2.5,1657.0,0.9518143961927424,3706279342.2935214
CH4,p10,2026,3218595.802738,2.0,2101.0,0.9611687812379854,4745577609.145716
CH4,p10,2026,3218595.802738,1.5,2823.0,0.9706617486471404,6439351985.791259
CH4,p10,2027,3218595.802738,2.5,1724.0,0.928599410919749,3762088750.5271244
CH4,p10,2027,3218595.802738,2.0,2176.0,0.9423223345470444,4818609661.83287
CH4,p10,2027,3218595.802738,1.5,2910.0,0.9563169937410252,6539706136.138081
CH4,p10,2028,3099326.9765999997,2.5,1791.0,0.9059506447997552,3671676851.2862163
CH4,p10,2028,3099326.9765999997,2.0,2252.0,0.9238454260265142,4707951999.364411
CH4,p10,2028,3099326.9765999997,1.5,2996.0,0.9421842302867244,6387662582.189412
CH4,p10,2029,3099326.9765999997,2.5,1857.0,0.8838542876095173,3714128317.9248576
CH4,p10,2029,3099326.9765999997,2.0,2327.0,0.905730809829916,4769357217.341007
CH4,p10,2029,3099326.9765999997,1.5,3083.0,0.9282603254056396,6476011937.391054
CH4,p10,2030,3099326.9765999997,2.5,1924.0,0.8622968659605048,3754276046.4359913
CH4,p10,2030,3099326.9765999997,2.0,2403.0,0.887971382186192,4828553718.610361
CH4,p10,2030,3099326.9765999997,1.5,3169.0,0.914542192517872,6558285410.567809
CH4,p10,2031,2034110.406763,2.5,2002.0,0.8412652350834192,2501315462.864435
CH4,p10,2031,2034110.406763,2.0,2490.0,0.8705601786139138,3219360396.749436
CH4,p10,2031,2034110.406763,1.5,3270.0,0.9010267906580018,4375794412.498347
CH4,p10,2032,2034110.406763,2.5,2080.0,0.8207465708130922,2535384694.6994605
CH4,p10,2032,2034110.406763,2.0,2578.0,0.8534903711901114,3267781361.847407
CH4,p10,2032,2034110.406763,1.5,3371.0,0.887711123800987,4444284649.08089
CH4,p10,2033,2034110.406763,2.5,2157.0,0.8007283617688704,2565114815.415917
CH4,p10,2033,2034110.406763,2.0,2666.0,0.8367552658726582,3313065726.0854244
CH4,p10,2033,2034110.406763,1.5,3471.0,0.874592240198017,4508495970.983972
CH4,p10,2034,1722012.3703289998,2.5,2235.0,0.7811984017257273,2195189775.658162
CH4,p10,2034,1722012.3703289998,2.0,2754.0,0.8203482998751551,2840504070.7696614
CH4,p10,2034,1722012.3703289998,1.5,3572.0,0.8616672317221843,3869761730.7451873
CH4,p10,2035,1722012.3703289998,2.5,2313.0,0.7621447821714413,2216390659.07015
CH4,p10,2035,1722012.3703289998,2.0,2842.0,0.8042630390932893,2873792333.8343434
CH4,p10,2035,1722012.3703289998,1.5,3673.0,0.848933233223827,3920375453.5900664
CH4,p10,2036,1722012.3703289998,2.5,2391.0,0.7435558850453087,2235251469.7781277
CH4,p10,2036,1722012.3703289998,2.0,2929.0,0.7884931755816562,2903691733.8662333
CH4,p10,2036,1722012.3703289998,1.5,3774.0,0.836387421895396,3968648052.651263
CH4,p10,2037,1601240.705737,2.5,2468.0,0.7254203756539598,2093092675.581323
CH4,p10,2037,1601240.705737,2.0,3017.0,0.773032525080055,2726632644.4064255
CH4,p10,2037,1601240.705737,1.5,3875.0,0.8240270166457105,3733074957.1328225
CH4,p10,2038,1601240.705737,2.5,2546.0,0.7077271957599608,2106579417.3340905
CH4,p10,2038,1601240.705737,2.0,3105.0,0.7578750245882894,2751140387.7640924
CH4,p10,2038,1601240.705737,1.5,3975.0,0.8118492774834588,3772820074.267401
CH4,p10,2039,1601240.705737,2.5,2624.0,0.6904655568389862,2118163121.9070196
CH4,p10,2039,1601240.705737,2.0,3193.0,0.7430147299885189,2773638741.4766655
CH4,p10,2039,1601240.705737,1.5,4076.0,0.7998515049098116,3811510269.9046197
CH4,p10,2040,1535152.538929,2.5,2702.0,0.67362493350145,2040102388.8255515
CH4,p10,2040,1535152.538929,2.0,3280.0,0.7284458137142342,2678055428.4612355
CH4,p10,2040,1535152.538929,1.5,4177.0,0.7880310393200115,3689404432.8721123
CH4,p10,2041,1535152.538929,2.5,2786.0,0.6571950570745855,2052219766.8458729
CH4,p10,2041,1535152.538929,2.0,3375.0,0.7141625624649355,2701589272.793122
CH4,p10,2041,1535152.538929,1.5,4285.0,0.7763852604138046,3728864257.7891374
CH4,p10,2042,1535152.538929,2.5,2871.0,0.641165909341059,2063251081.4051092
CH4,p10,2042,1535152.538929,2.0,3471.0,0.700159374965623,2723955371.3478365
CH4,p10,2042,1535152.538929,1.5,4394.0,0.7649115866145859,3767209373.683079
CH4,p10,2043,1462078.169557,2.5,2955.0,0.6255277164303016,1973202087.2902522
CH4,p10,2043,1462078.169557,2.0,3566.0,0.6864307597702186,2613037237.686353
CH4,p10,2043,1462078.169557,1.5,4502.0,0.7536074744971291,3621747853.0976825
CH4,p10,2044,1462078.169557,2.5,3040.0,0.6102709428588309,1980449620.8534086
CH4,p10,2044,1462078.169557,2.0,3661.0,0.6729713331080575,2630048862.12094
CH4,p10,2044,1462078.169557,1.5,4610.0,0.7424704182237725,3653823829.317308
CH4,p10,2045,1462078.169557,2.5,3124.0,0.5953862857159326,1985534215.5154195
CH4,p10,2045,1462078.169557,2.0,3756.0,0.6597758167726053,2645388736.1018505
CH4,p10,2045,1462078.169557,1.5,4718.0,0.7314979489889384,3684160761.403045
CH4,p10,2046,1343298.499517,2.5,3209.0,0.5808646689911537,1828159732.6636355
CH4,p10,2046,1343298.499517,2.0,3851.0,0.6468390360515739,2443088504.7092586
CH4,p10,2046,1343298.499517,1.5,4827.0,0.7206876344718607,3411880641.348513
CH4,p10,2047,1343298.499517,2.5,3293.0,0.56669723804015,1830257887.3933377
CH4,p10,2047,1343298.499517,2.0,3946.0,0.6341559176976214,2454271424.173689
CH4,p10,2047,1343298.499517,1.5,4935.0,0.7100370782973997,3436668527.107866
CH4,p10,2048,1343298.499517,2.5,3378.0,0.5528753541855124,1831708396.5587604
CH4,p10,2048,1343298.499517,2.0,4041.0,0.6217214879388445,2464076509.616558
CH4,p10,2048,1343298.499517,1.5,5043.0,0.6995439195048273,3459978615.040845
CH4,p10,2049,1330044.26135,2.5,3462.0,0.5393905894492803,1813399339.4939423
CH4,p10,2049,1330044.26135,2.0,4136.0,0.6095308705282789,2448156971.160393
CH4,p10,2049,1330044.26135,1.5,5151.0,0.6892058320244606,3447493992.9195857
CH4,p10,2050,1330044.26135,2.5,3547.0,0.5262347214139321,1812607250.0556607
CH4,p10,2050,1330044.26135,2.0,4231.0,0.597579284831646,2455283153.416113
CH4,p10,2050,1330044.26135,1.5,5260.0,0.6790205241620302,3468419906.557342
CH4,p100,2023,596196.6672,2.5,1457.0,1.025,650084620.6746922
CH4,p100,2023,596196.6672,2.0,1874.0,1.02,832063043.4921478
CH4,p100,2023,596196.6672,1.5,2564.0,1.015,1132845119.0525534
CH4,p100,2024,596196.6672,2.5,1524.0,1.0,663393850.985641
CH4,p100,2024,596196.6672,2.0,1950.0,1.0,848830714.8438319
CH4,p100,2024,596196.6672,1.5,2650.0,1.0,1153539176.5826435
CH4,p100,2025,707150.822079,2.5,1590.0,0.9756097560975612,800907278.1401241
CH4,p100,2025,707150.822079,2.0,2025.0,0.9803921568627452,1025023535.0780582
CH4,p100,2025,707150.822079,1.5,2737.0,0.9852216748768474,1392251634.7716687
CH4,p100,2026,707150.822079,2.5,1657.0,0.9518143961927424,814298732.8597548
CH4,p100,2026,707150.822079,2.0,2101.0,0.9611687812379854,1042640739.3846529
CH4,p100,2026,707150.822079,1.5,2823.0,0.9706617486471404,1414776296.7113397
CH4,p100,2027,707150.822079,2.5,1724.0,0.928599410919749,826560498.9624019
CH4,p100,2027,707150.822079,2.0,2176.0,0.9423223345470444,1058686455.983147
CH4,p100,2027,707150.822079,1.5,2910.0,0.9563169937410252,1436824893.1385224
CH4,p100,2028,479399.49232300004,2.5,1791.0,0.9059506447997552,567929757.5797197
CH4,p100,2028,479399.49232300004,2.0,2252.0,0.9238454260265142,728219324.8459048
CH4,p100,2028,479399.49232300004,1.5,2996.0,0.9421842302867244,988034570.78012
CH4,p100,2029,479399.49232300004,2.5,1857.0,0.8838542876095173,574496090.1120996
CH4,p100,2029,479399.49232300004,2.0,2327.0,0.905730809829916,737717396.7002842
CH4,p100,2029,479399.49232300004,1.5,3083.0,0.9282603254056396,1001700323.4904698
CH4,p100,2030,479399.49232300004,2.5,1924.0,0.8622968659605048,580706083.7047322
CH4,p100,2030,479399.49232300004,2.0,2403.0,0.887971382186192,746873827.3931692
CH4,p100,2030,479399.49232300004,1.5,3169.0,0.914542192517872,1014426267.4035753
CH4,p100,2031,435018.78722,2.5,2002.0,0.8412652350834192,534936164.4737406
CH4,p100,2031,435018.78722,2.0,2490.0,0.8705601786139138,688498643.319321
CH4,p100,2031,435018.78722,1.5,3270.0,0.9010267906580018,935815859.4145926
CH4,p100,2032,435018.78722,2.5,2080.0,0.8207465708130922,542222276.311679
CH4,p100,2032,435018.78722,2.0,2578.0,0.8534903711901114,698854044.6008384
CH4,p100,2032,435018.78722,1.5,3371.0,0.887711123800987,950463313.9261512
CH4,p100,2033,435018.78722,2.5,2157.0,0.8007283617688704,548580417.4504182
CH4,p100,2033,435018.78722,2.0,2666.0,0.8367552658726582,708538646.3536999
CH4,p100,2033,435018.78722,1.5,3471.0,0.874592240198017,964195671.4654467
CH4,p100,2034,342459.58651,2.5,2235.0,0.7811984017257273,436561197.72196835
CH4,p100,2034,342459.58651,2.0,2754.0,0.8203482998751551,564895970.735622
CH4,p100,2034,342459.58651,1.5,3572.0,0.8616672317221843,769586226.5786308
CH4,p100,2035,342459.58651,2.5,2313.0,0.7621447821714413,440777454.1740221
CH4,p100,2035,342459.58651,2.0,2842.0,0.8042630390932893,571516065.3419049
CH4,p100,2035,342459.58651,1.5,3673.0,0.848933233223827,779651865.4183086
CH4,p100,2036,342459.58651,2.5,2391.0,0.7435558850453087,444528336.3091274
CH4,p100,2036,342459.58651,2.0,2929.0,0.7884931755816562,577462210.8796757
CH4,p100,2036,342459.58651,1.5,3774.0,0.836387421895396,789251920.9110006
CH4,p100,2037,260832.655511,2.5,2468.0,0.7254203756539598,340952436.9736894
CH4,p100,2037,260832.655511,2.0,3017.0,0.773032525080055,444152356.79145926
CH4,p100,2037,260832.655511,1.5,3875.0,0.8240270166457105,608095866.4127889
CH4,p100,2038,260832.655511,2.5,2546.0,0.7077271957599608,343149347.56493384
CH4,p100,2038,260832.655511,2.0,3105.0,0.7578750245882894,448144523.464252
CH4,p100,2038,260832.655511,1.5,3975.0,0.8118492774834588,614570111.295938
CH4,p100,2039,260832.655511,2.5,2624.0,0.6904655568389862,345036264.63716847
CH4,p100,2039,260832.655511,2.0,3193.0,0.7430147299885189,451809372.42946434
CH4,p100,2039,260832.655511,1.5,4076.0,0.7998515049098116,620872515.6965624
CH4,p100,2040,275079.384249,2.5,2702.0,0.67362493350145,365559835.06014407
CH4,p100,2040,275079.384249,2.0,3280.0,0.7284458137142342,479872728.97307795
CH4,p100,2040,275079.384249,1.5,4177.0,0.7880310393200115,661093327.1478174
CH4,p100,2041,275079.384249,2.5,2786.0,0.6571950570745855,367731111.7248512
CH4,p100,2041,275079.384249,2.0,3375.0,0.7141625624649355,484089688.0332789
CH4,p100,2041,275079.384249,1.5,4285.0,0.7763852604138046,668164014.9560276
CH4,p100,2042,275079.384249,2.5,2871.0,0.641165909341059,369707779.93173105
CH4,p100,2042,275079.384249,2.0,3471.0,0.700159374965623,488097402.226147
CH4,p100,2042,275079.384249,1.5,4394.0,0.7649115866145859,675034961.3939762
CH4,p100,2043,243612.722349,2.5,2955.0,0.6255277164303016,328776629.21070457
CH4,p100,2043,243612.722349,2.0,3566.0,0.6864307597702186,435386512.38118106
CH4,p100,2043,243612.722349,1.5,4502.0,0.7536074744971291,603458742.8537455
CH4,p100,2044,243612.722349,2.5,3040.0,0.6102709428588309,329984219.48761237
CH4,p100,2044,243612.722349,2.0,3661.0,0.6729713331080575,438221003.87854356
CH4,p100,2044,243612.722349,1.5,4610.0,0.7424704182237725,608803269.6044816
CH4,p101,2023,14393099.80598,2.5,1457.0,1.025,15694037458.556753
CH4,p101,2023,14393099.80598,2.0,1874.0,1.02,20087275036.431065
CH4,p101,2023,14393099.80598,1.5,2564.0,1.015,27348614576.82549
CH4,p101,2024,14393099.80598,2.5,1524.0,1.0,16015342643.14612
CH4,p101,2024,14393099.80598,2.0,1950.0,1.0,20492072279.616096
CH4,p101,2024,14393099.80598,1.5,2650.0,1.0,27848200790.247513
CH4,p101,2025,12061786.433452,2.5,1590.0,0.9756097560975612,13660979016.502224
CH4,p101,2025,12061786.433452,2.0,2025.0,0.9803921568627452,17483703028.19548
CH4,p101,2025,12061786.433452,1.5,2737.0,0.9852216748768474,23747468511.553585
CH4,p101,2026,12061786.433452,2.5,1657.0,0.9518143961927424,13889395447.36566
CH4,p101,2026,12061786.433452,2.0,2101.0,0.9611687812379854,17784197560.996708
CH4,p101,2026,12061786.433452,1.5,2823.0,0.9706617486471404,24131668958.359634
CH4,p101,2027,12061786.433452,2.5,1724.0,0.928599410919749,14098542915.500183
CH4,p101,2027,12061786.433452,2.0,2176.0,0.9423223345470444,18057887417.163082
CH4,p101,2027,12061786.433452,1.5,2910.0,0.9563169937410252,24507749213.03597
CH4,p101,2028,11158778.8325,2.5,1791.0,0.9059506447997552,13219460301.300333
CH4,p101,2028,11158778.8325,2.0,2252.0,0.9238454260265142,16950452634.257124
CH4,p101,2028,11158778.8325,1.5,2996.0,0.9421842302867244,22998062014.573536
CH4,p101,2029,11158778.8325,2.5,1857.0,0.8838542876095173,13372302041.107826
CH4,p101,2029,11158778.8325,2.0,2327.0,0.905730809829916,17171535227.909107
CH4,p101,2029,11158778.8325,1.5,3083.0,0.9282603254056396,23316153949.413734
CH4,p101,2030,11158778.8325,2.5,1924.0,0.8622968659605048,13516849430.416992
CH4,p101,2030,11158778.8325,2.0,2403.0,0.887971382186192,17384665585.01882
CH4,p101,2030,11158778.8325,1.5,3169.0,0.914542192517872,23612370353.133797
CH4,p101,2031,11241708.865462,2.5,2002.0,0.8412652350834192,13823763017.341732
CH4,p101,2031,11241708.865462,2.0,2490.0,0.8705601786139138,17792108133.819763
CH4,p101,2031,11241708.865462,1.5,3270.0,0.9010267906580018,24183253119.82595
CH4,p101,2032,11241708.865462,2.5,2080.0,0.8207465708130922,14012049938.388836
CH4,p101,2032,11241708.865462,2.0,2578.0,0.8534903711901114,18059711303.640972
CH4,p101,2032,11241708.865462,1.5,3371.0,0.887711123800987,24561771069.111122
CH4,p101,2033,11241708.865462,2.5,2157.0,0.8007283617688704,14176356340.105404
CH4,p101,2033,11241708.865462,2.0,2666.0,0.8367552658726582,18309979743.952156
CH4,p101,2033,11241708.865462,1.5,3471.0,0.874592240198017,24916641180.53719
CH4,p101,2034,10450405.571570002,2.5,2235.0,0.7811984017257273,13321985287.3697
CH4,p101,2034,10450405.571570002,2.0,2754.0,0.8203482998751551,17238215055.07952
CH4,p101,2034,10450405.571570002,1.5,3572.0,0.8616672317221843,23484488409.279827
CH4,p101,2035,10450405.571570002,2.5,2313.0,0.7621447821714413,13450647446.799202
CH4,p101,2035,10450405.571570002,2.0,2842.0,0.8042630390932893,17440232099.66822
CH4,p101,2035,10450405.571570002,1.5,3673.0,0.848933233223827,23791648764.414192
CH4,p101,2036,10450405.571570002,2.5,2391.0,0.7435558850453087,13565108367.46571
CH4,p101,2036,10450405.571570002,2.0,2929.0,0.7884931755816562,17621683093.902462
CH4,p101,2036,10450405.571570002,1.5,3774.0,0.836387421895396,24084601502.080597
CH4,p101,2037,10685498.003426,2.5,2468.0,0.7254203756539598,13967754832.722403
CH4,p101,2037,10685498.003426,2.0,3017.0,0.773032525080055,18195532735.018063
CH4,p101,2037,10685498.003426,1.5,3875.0,0.8240270166457105,24911785503.680653
CH4,p101,2038,10685498.003426,2.5,2546.0,0.7077271957599608,14057755387.639341
CH4,p101,2038,10685498.003426,2.0,3105.0,0.7578750245882894,18359079315.97779
CH4,p101,2038,10685498.003426,1.5,3975.0,0.8118492774834588,25177015064.898933
CH4,p101,2039,10685498.003426,2.5,2624.0,0.6904655568389862,14135056477.752047
CH4,p101,2039,10685498.003426,2.0,3193.0,0.7430147299885189,18509216714.318172
CH4,p101,2039,10685498.003426,1.5,4076.0,0.7998515049098116,25435204859.07068
CH4,p101,2040,10561996.103183,2.5,2702.0,0.67362493350145,14036099302.485254
CH4,p101,2040,10561996.103183,2.0,3280.0,0.7284458137142342,18425277151.44784
CH4,p101,2040,10561996.103183,1.5,4177.0,0.7880310393200115,25383454904.25793
CH4,p101,2041,10561996.103183,2.5,2786.0,0.6571950570745855,14119468020.697916
CH4,p101,2041,10561996.103183,2.0,3375.0,0.7141625624649355,18587192248.366947
CH4,p101,2041,10561996.103183,1.5,4285.0,0.7763852604138046,25654942268.827362
CH4,p101,2042,10561996.103183,2.5,2871.0,0.641165909341059,14195364518.55925
CH4,p101,2042,10561996.103183,2.0,3471.0,0.700159374965623,18741073142.797874
CH4,p101,2042,10561996.103183,1.5,4394.0,0.7649115866145859,25918760328.842724
CH4,p101,2043,11011284.783431,2.5,2955.0,0.6255277164303016,14860689784.457094
CH4,p101,2043,11011284.783431,2.0,3566.0,0.6864307597702186,19679452010.826687
CH4,p101,2043,11011284.783431,1.5,4502.0,0.7536074744971291,27276309744.999344
CH4,p101,2044,11011284.783431,2.5,3040.0,0.6102709428588309,14915272814.080996
CH4,p101,2044,11011284.783431,2.0,3661.0,0.6729713331080575,19807570907.051483
CH4,p101,2044,11011284.783431,1.5,4610.0,0.7424704182237725,27517882128.89443
CH4,p101,2045,11011284.783431,2.5,3124.0,0.5953862857159326,14953566197.429085
CH4,p101,2045,11011284.783431,2.0,3756.0,0.6597758167726053,19923099422.87422
CH4,p101,2045,11011284.783431,1.5,4718.0,0.7314979489889384,27746357326.46398
CH4,p101,2046,10971679.042529998,2.5,3209.0,0.5808646689911537,14931887315.049452
CH4,p101,2046,10971679.042529998,2.0,3851.0,0.6468390360515739,19954450150.731594
CH4,p101,2046,10971679.042529998,1.5,4827.0,0.7206876344718607,27867268028.48152
CH4,p101,2047,10971679.042529998,2.5,3293.0,0.56669723804015,14949024444.499187
CH4,p101,2047,10971679.042529998,2.0,3946.0,0.6341559176976214,20045789047.60843
CH4,p101,2047,10971679.042529998,1.5,4935.0,0.7100370782973997,28069728409.99189
CH4,p101,2048,10971679.042529998,2.5,3378.0,0.5528753541855124,14960871789.684927
CH4,p101,2048,10971679.042529998,2.0,4041.0,0.6217214879388445,20125874189.148026
CH4,p101,2048,10971679.042529998,1.5,5043.0,0.6995439195048273,28260118560.316444
CH4,p101,2049,10861280.854267,2.5,3462.0,0.5393905894492803,14808409087.976233
CH4,p101,2049,10861280.854267,2.0,4136.0,0.6095308705282789,19991906443.861942
CH4,p101,2049,10861280.854267,1.5,5151.0,0.6892058320244606,28152597314.68784
CH4,p101,2050,10861280.854267,2.5,3547.0,0.5262347214139321,14801940802.595907
CH4,p101,2050,10861280.854267,2.0,4231.0,0.597579284831646,20050099595.13309
CH4,p101,2050,10861280.854267,1.5,5260.0,0.6790205241620302,28323480518.9213
CH4,p102,2023,6103190.606494,2.5,1457.0,1.025,6654834836.567493
CH4,p102,2023,6103190.606494,2.0,1874.0,1.02,8517725157.541913
CH4,p102,2023,6103190.606494,1.5,2564.0,1.015,11596793591.089903
CH4,p102,2024,6103190.606494,2.5,1524.0,1.0,6791079760.234937
CH4,p102,2024,6103190.606494,2.0,1950.0,1.0,8689373708.962025
CH4,p102,2024,6103190.606494,1.5,2650.0,1.0,11808636066.025318
CH4,p102,2025,4910975.288302001,2.5,1590.0,0.9756097560975612,5562089059.87521
CH4,p102,2025,4910975.288302001,2.0,2025.0,0.9803921568627452,7118517144.471254
CH4,p102,2025,4910975.288302001,1.5,2737.0,0.9852216748768474,9668819097.685911
CH4,p102,2026,4910975.288302001,2.5,1657.0,0.9518143961927424,5655089168.408173
CH4,p102,2026,4910975.288302001,2.0,2101.0,0.9611687812379854,7240863965.400196
CH4,p102,2026,4910975.288302001,1.5,2823.0,0.9706617486471404,9825246912.954325
CH4,p102,2027,4910975.288302001,2.5,1724.0,0.928599410919749,5740243888.505936
CH4,p102,2027,4910975.288302001,2.0,2176.0,0.9423223345470444,7352297220.142987
CH4,p102,2027,4910975.288302001,1.5,2910.0,0.9563169937410252,9978368579.245115
CH4,p102,2028,4580878.734277001,2.5,1791.0,0.9059506447997552,5426825415.382721
CH4,p102,2028,4580878.734277001,2.0,2252.0,0.9238454260265142,6958464646.9099245
CH4,p102,2028,4580878.734277001,1.5,2996.0,0.9421842302867244,9441116702.242302
CH4,p102,2029,4580878.734277001,2.5,1857.0,0.8838542876095173,5489569689.295101
CH4,p102,2029,4580878.734277001,2.0,2327.0,0.905730809829916,7049223014.557601
CH4,p102,2029,4580878.734277001,1.5,3083.0,0.9282603254056396,9571699143.361267
CH4,p102,2030,4580878.734277001,2.5,1924.0,0.8622968659605048,5548908983.649881
CH4,p102,2030,4580878.734277001,2.0,2403.0,0.887971382186192,7136716846.559112
CH4,p102,2030,4580878.734277001,1.5,3169.0,0.914542192517872,9693301286.831766
CH4,p102,2031,4676385.946017,2.5,2002.0,0.8412652350834192,5750482588.45918
CH4,p102,2031,4676385.946017,2.0,2490.0,0.8705601786139138,7401255932.061545
CH4,p102,2031,4676385.946017,1.5,3270.0,0.9010267906580018,10059878473.278555
CH4,p102,2032,4676385.946017,2.5,2080.0,0.8207465708130922,5828807185.007724
CH4,p102,2032,4676385.946017,2.0,2578.0,0.8534903711901114,7512574924.3462715
CH4,p102,2032,4676385.946017,1.5,3371.0,0.887711123800987,10217336386.442507
CH4,p102,2033,4676385.946017,2.5,2157.0,0.8007283617688704,5897156237.364756
CH4,p102,2033,4676385.946017,2.0,2666.0,0.8367552658726582,7616682923.495627
CH4,p102,2033,4676385.946017,1.5,3471.0,0.874592240198017,10364957146.025852
CH4,p102,2034,5002738.454569001,2.5,2235.0,0.7811984017257273,6377399195.839473
CH4,p102,2034,5002738.454569001,2.0,2754.0,0.8203482998751551,8252146842.87327
CH4,p102,2034,5002738.454569001,1.5,3572.0,0.8616672317221843,11242315185.412819
CH4,p102,2035,5002738.454569001,2.5,2313.0,0.7621447821714413,6438991363.551785
CH4,p102,2035,5002738.454569001,2.0,2842.0,0.8042630390932893,8348854901.763506
CH4,p102,2035,5002738.454569001,1.5,3673.0,0.848933233223827,11389356648.045633
CH4,p102,2036,5002738.454569001,2.5,2391.0,0.7435558850453087,6493785222.550092
CH4,p102,2036,5002738.454569001,2.0,2929.0,0.7884931755816562,8435717737.876292
CH4,p102,2036,5002738.454569001,1.5,3774.0,0.836387421895396,11529596748.399443
CH4,p102,2037,5390074.2009000005,2.5,2468.0,0.7254203756539598,7045739463.35628
CH4,p102,2037,5390074.2009000005,2.0,3017.0,0.773032525080055,9178352898.031263
CH4,p102,2037,5390074.2009000005,1.5,3875.0,0.8240270166457105,12566225018.12193
CH4,p102,2038,5390074.2009000005,2.5,2546.0,0.7077271957599608,7091138345.932361
CH4,p102,2038,5390074.2009000005,2.0,3105.0,0.7578750245882894,9260850522.979937
CH4,p102,2038,5390074.2009000005,1.5,3975.0,0.8118492774834588,12700014478.82655
CH4,p102,2039,5390074.2009000005,2.5,2624.0,0.6904655568389862,7130131251.212429
CH4,p102,2039,5390074.2009000005,2.0,3193.0,0.7430147299885189,9336584168.442719
CH4,p102,2039,5390074.2009000005,1.5,4076.0,0.7998515049098116,12830252877.453793
CH4,p102,2040,5635690.534287,2.5,2702.0,0.67362493350145,7489409312.837156
CH4,p102,2040,5635690.534287,2.0,3280.0,0.7284458137142342,9831395412.344055
CH4,p102,2040,5635690.534287,1.5,4177.0,0.7880310393200115,13544153504.119957
CH4,p102,2041,5635690.534287,2.5,2786.0,0.6571950570745855,7533893356.525183
CH4,p102,2041,5635690.534287,2.0,3375.0,0.7141625624649355,9917790386.37649
