i,v,r,t,Value
wind-ons_8,new21,p83,2038,393665.022
wind-ons_8,new21,p83,2041,390515.701824
wind-ons_8,new21,p83,2044,387366.381648
wind-ons_8,new21,p83,2047,384217.061472
wind-ons_8,new21,p83,2050,381067.741296
wind-ons_8,new21,p98,2038,1005497.874
wind-ons_8,new21,p98,2041,997453.891008
wind-ons_8,new21,p98,2044,989409.908016
wind-ons_8,new21,p98,2047,981365.925024
wind-ons_8,new21,p98,2050,973321.942032
wind-ons_8,new21,p103,2038,10566897.669533
wind-ons_8,new21,p103,2041,10482362.488177
wind-ons_8,new21,p103,2044,10397827.306821
wind-ons_8,new21,p103,2047,10313292.125464
wind-ons_8,new21,p103,2050,10228756.944108
wind-ons_8,new21,p104,2038,1107926.738622
wind-ons_8,new21,p104,2041,1099063.324713
wind-ons_8,new21,p104,2044,1090199.910804
wind-ons_8,new21,p104,2047,1081336.496895
wind-ons_8,new21,p104,2050,1072473.082986
wind-ons_8,new21,p105,2038,256420.614899
wind-ons_8,new21,p105,2041,254369.24998
wind-ons_8,new21,p105,2044,252317.885061
wind-ons_8,new21,p105,2047,250266.520142
wind-ons_8,new21,p105,2050,248215.155223
wind-ons_8,new21,p111,2038,817896.42
wind-ons_8,new21,p111,2041,811353.24864
wind-ons_8,new21,p111,2044,804810.07728
wind-ons_8,new21,p111,2047,798266.90592
wind-ons_8,new21,p111,2050,791723.73456
wind-ons_8,new21,p112,2038,365279.47276
wind-ons_8,new21,p112,2041,362357.236977
wind-ons_8,new21,p112,2044,359435.001195
wind-ons_8,new21,p112,2047,356512.765413
wind-ons_8,new21,p112,2050,353590.529631
wind-ons_8,new21,p124,2038,522405.936
wind-ons_8,new21,p124,2041,518226.688512
wind-ons_8,new21,p124,2044,514047.441024
wind-ons_8,new21,p124,2047,509868.193536
wind-ons_8,new21,p124,2050,505688.946048
wind-ons_8,new21,p125,2038,915921.175153
wind-ons_8,new21,p125,2041,908593.805752
wind-ons_8,new21,p125,2044,901266.43635
wind-ons_8,new21,p125,2047,893939.066949
wind-ons_8,new21,p125,2050,886611.697548
wind-ons_8,new21,p126,2038,24463.98
wind-ons_8,new21,p126,2041,24268.26816
wind-ons_8,new21,p126,2044,24072.55632
wind-ons_8,new21,p126,2047,23876.84448
wind-ons_8,new21,p126,2050,23681.13264
wind-ons_8,new21,p127,2038,465713.01
wind-ons_8,new21,p127,2041,461987.30592
wind-ons_8,new21,p127,2044,458261.60184
wind-ons_8,new21,p127,2047,454535.89776
wind-ons_8,new21,p127,2050,450810.19368
wind-ons_8,new21,p133,2038,553038.876
wind-ons_8,new21,p133,2041,548614.564992
wind-ons_8,new21,p133,2044,544190.253984
wind-ons_8,new21,p133,2047,539765.942976
wind-ons_8,new21,p133,2050,535341.631968
wind-ons_8,new24,p2,2041,2778103.44
wind-ons_8,new24,p2,2044,2755878.61248
wind-ons_8,new24,p2,2047,2733653.78496
wind-ons_8,new24,p2,2050,2711428.95744
wind-ons_8,new24,p9,2041,582151.05
wind-ons_8,new24,p9,2044,577493.8416
wind-ons_8,new24,p9,2047,572836.6332
wind-ons_8,new24,p9,2050,568179.4248
wind-ons_8,new24,p10,2041,148912.425
wind-ons_8,new24,p10,2044,147721.1256
wind-ons_8,new24,p10,2047,146529.8262
wind-ons_8,new24,p10,2050,145338.5268
wind-ons_8,new24,p16,2041,600907.725
wind-ons_8,new24,p16,2044,596100.4632
wind-ons_8,new24,p16,2047,591293.2014
wind-ons_8,new24,p16,2050,586485.9396
wind-ons_8,new24,p17,2041,910289.664
wind-ons_8,new24,p17,2044,903007.346688
wind-ons_8,new24,p17,2047,895725.029376
wind-ons_8,new24,p17,2050,888442.712064
wind-ons_8,new24,p21,2041,109754.939043
wind-ons_8,new24,p21,2044,108876.899531
wind-ons_8,new24,p21,2047,107998.860018
wind-ons_8,new24,p21,2050,107120.820506
wind-ons_8,new24,p22,2041,464202.513957
wind-ons_8,new24,p22,2044,460488.893845
wind-ons_8,new24,p22,2047,456775.273733
wind-ons_8,new24,p22,2050,453061.653622
wind-ons_8,new24,p23,2041,979620.555613
wind-ons_8,new24,p23,2044,971783.591168
wind-ons_8,new24,p23,2047,963946.626723
wind-ons_8,new24,p23,2050,956109.662278
wind-ons_8,new24,p25,2041,388436.4
wind-ons_8,new24,p25,2044,385328.9088
wind-ons_8,new24,p25,2047,382221.4176
wind-ons_8,new24,p25,2050,379113.9264
wind-ons_8,new24,p26,2041,808791.203228
wind-ons_8,new24,p26,2044,802320.873602
wind-ons_8,new24,p26,2047,795850.543977
wind-ons_8,new24,p26,2050,789380.214351
wind-ons_8,new24,p31,2041,3051273.220323
wind-ons_8,new24,p31,2044,3026863.03456
wind-ons_8,new24,p31,2047,3002452.848797
wind-ons_8,new24,p31,2050,2978042.663035
wind-ons_8,new24,p33,2041,624464.5176
wind-ons_8,new24,p33,2044,619468.801459
wind-ons_8,new24,p33,2047,614473.085318
wind-ons_8,new24,p33,2050,609477.369178
wind-ons_8,new24,p34,2041,186151.734
wind-ons_8,new24,p34,2044,184662.520128
wind-ons_8,new24,p34,2047,183173.306256
wind-ons_8,new24,p34,2050,181684.092384
wind-ons_8,new24,p37,2041,1373576.7285
wind-ons_8,new24,p37,2044,1362588.114672
wind-ons_8,new24,p37,2047,1351599.500844
wind-ons_8,new24,p37,2050,1340610.887016
wind-ons_8,new24,p43,2041,15152.604
wind-ons_8,new24,p43,2044,15031.383168
wind-ons_8,new24,p43,2047,14910.162336
wind-ons_8,new24,p43,2050,14788.941504
wind-ons_8,new24,p45,2041,904955.1264
wind-ons_8,new24,p45,2044,897715.485389
wind-ons_8,new24,p45,2047,890475.844378
wind-ons_8,new24,p45,2050,883236.203366
wind-ons_8,new24,p54,2041,234671.4084
wind-ons_8,new24,p54,2044,232794.037133
wind-ons_8,new24,p54,2047,230916.665866
wind-ons_8,new24,p54,2050,229039.294598
wind-ons_8,new24,p65,2041,5752708.75894
wind-ons_8,new24,p65,2044,5706687.088868
wind-ons_8,new24,p65,2047,5660665.418797
wind-ons_8,new24,p65,2050,5614643.748725
wind-ons_8,new24,p68,2041,1597530.521201
wind-ons_8,new24,p68,2044,1584750.277031
wind-ons_8,new24,p68,2047,1571970.032861
wind-ons_8,new24,p68,2050,1559189.788692
wind-ons_8,new24,p69,2041,814943.55305
wind-ons_8,new24,p69,2044,808424.004626
wind-ons_8,new24,p69,2047,801904.456201
wind-ons_8,new24,p69,2050,795384.907777
wind-ons_8,new24,p71,2041,1702611.091249
wind-ons_8,new24,p71,2044,1688990.202519
wind-ons_8,new24,p71,2047,1675369.313789
wind-ons_8,new24,p71,2050,1661748.425059
wind-ons_8,new24,p73,2041,1331269.877596
wind-ons_8,new24,p73,2044,1320619.718575
wind-ons_8,new24,p73,2047,1309969.559555
wind-ons_8,new24,p73,2050,1299319.400534
wind-ons_8,new24,p76,2041,413269.374234
wind-ons_8,new24,p76,2044,409963.21924
wind-ons_8,new24,p76,2047,406657.064246
wind-ons_8,new24,p76,2050,403350.909252
wind-ons_8,new24,p80,2041,3671968.437
wind-ons_8,new24,p80,2044,3642592.689504
wind-ons_8,new24,p80,2047,3613216.942008
wind-ons_8,new24,p80,2050,3583841.194512
wind-ons_8,new24,p81,2041,3104651.001766
wind-ons_8,new24,p81,2044,3079813.793752
wind-ons_8,new24,p81,2047,3054976.585738
wind-ons_8,new24,p81,2050,3030139.377724
wind-ons_8,new24,p82,2041,391694.0265
wind-ons_8,new24,p82,2044,388560.474288
wind-ons_8,new24,p82,2047,385426.922076
wind-ons_8,new24,p82,2050,382293.369864
wind-ons_8,new24,p83,2041,382997.835
wind-ons_8,new24,p83,2044,379933.85232
wind-ons_8,new24,p83,2047,376869.86964
wind-ons_8,new24,p83,2050,373805.88696
wind-ons_8,new24,p99,2041,366205.212
wind-ons_8,new24,p99,2044,363275.570304
wind-ons_8,new24,p99,2047,360345.928608
wind-ons_8,new24,p99,2050,357416.286912
wind-ons_8,new24,p103,2041,788359.416
wind-ons_8,new24,p103,2044,782052.540672
wind-ons_8,new24,p103,2047,775745.665344
wind-ons_8,new24,p103,2050,769438.790016
wind-ons_8,new24,p105,2041,3371702.1375
wind-ons_8,new24,p105,2044,3344728.5204
wind-ons_8,new24,p105,2047,3317754.9033
wind-ons_8,new24,p105,2050,3290781.2862
wind-ons_8,new24,p118,2041,1429303.68
wind-ons_8,new24,p118,2044,1417869.25056
wind-ons_8,new24,p118,2047,1406434.82112
wind-ons_8,new24,p118,2050,1395000.39168
wind-ons_8,new24,p121,2041,256664.73
wind-ons_8,new24,p121,2044,254611.41216
wind-ons_8,new24,p121,2047,252558.09432
wind-ons_8,new24,p121,2050,250504.77648
wind-ons_8,new24,z122,2041,142720.137
wind-ons_8,new24,z122,2044,141578.375904
wind-ons_8,new24,z122,2047,140436.614808
wind-ons_8,new24,z122,2050,139294.853712
wind-ons_8,new24,p127,2041,7380692.66377
wind-ons_8,new24,p127,2044,7321647.122459
wind-ons_8,new24,p127,2047,7262601.581149
wind-ons_8,new24,p127,2050,7203556.039839
wind-ons_8,new24,p131,2041,4600090.44
wind-ons_8,new24,p131,2044,4563289.71648
wind-ons_8,new24,p131,2047,4526488.99296
wind-ons_8,new24,p131,2050,4489688.26944
wind-ons_8,new24,p132,2041,2689296.48
wind-ons_8,new24,p132,2044,2667782.10816
wind-ons_8,new24,p132,2047,2646267.73632
wind-ons_8,new24,p132,2050,2624753.36448
wind-ons_8,new24,p134,2041,229331.4705
wind-ons_8,new24,p134,2044,227496.818736
wind-ons_8,new24,p134,2047,225662.166972
wind-ons_8,new24,p134,2050,223827.515208
wind-ons_8,new27,p5,2044,227609.918302
wind-ons_8,new27,p5,2047,225789.038956
wind-ons_8,new27,p5,2050,223968.15961
wind-ons_8,new27,p21,2044,932103.09638
wind-ons_8,new27,p21,2047,924646.271609
wind-ons_8,new27,p21,2050,917189.446838
wind-ons_8,new27,p22,2044,414845.487399
wind-ons_8,new27,p22,2047,411526.7235
wind-ons_8,new27,p22,2050,408207.959601
wind-ons_8,new27,p23,2044,1659.802435
wind-ons_8,new27,p23,2047,1646.524015
wind-ons_8,new27,p23,2050,1633.245596
wind-ons_8,new27,p34,2044,1829487.280625
wind-ons_8,new27,p34,2047,1814851.38238
wind-ons_8,new27,p34,2050,1800215.484135
wind-ons_8,new27,p64,2044,5249066.004
wind-ons_8,new27,p64,2047,5207073.475968
wind-ons_8,new27,p64,2050,5165080.947936
wind-ons_8,new27,p69,2044,367860.757466
wind-ons_8,new27,p69,2047,364917.871406
wind-ons_8,new27,p69,2050,361974.985346
wind-ons_8,new27,p71,2044,165442.246095
wind-ons_8,new27,p71,2047,164118.708126
wind-ons_8,new27,p71,2050,162795.170157
wind-ons_8,new27,p73,2044,245732.260235
wind-ons_8,new27,p73,2047,243766.402153
wind-ons_8,new27,p73,2050,241800.544071
wind-ons_8,new27,p74,2044,1128450.414952
wind-ons_8,new27,p74,2047,1119422.811633
wind-ons_8,new27,p74,2050,1110395.208313
wind-ons_8,new27,p76,2044,8584093.44
wind-ons_8,new27,p76,2047,8515420.69248
wind-ons_8,new27,p76,2050,8446747.94496
wind-ons_8,new27,p78,2044,2430993.6
wind-ons_8,new27,p78,2047,2411545.6512
wind-ons_8,new27,p78,2050,2392097.7024
wind-ons_8,new27,p79,2044,3057646.644
wind-ons_8,new27,p79,2047,3033185.470848
wind-ons_8,new27,p79,2050,3008724.297696
wind-ons_8,new27,p83,2044,2104375.585816
wind-ons_8,new27,p83,2047,2087540.58113
wind-ons_8,new27,p83,2050,2070705.576443
wind-ons_8,new27,p84,2044,5101548.21
wind-ons_8,new27,p84,2047,5060735.82432
wind-ons_8,new27,p84,2050,5019923.43864
wind-ons_8,new27,p105,2044,11302516.034415
wind-ons_8,new27,p105,2047,11212095.906139
wind-ons_8,new27,p105,2050,11121675.777864
wind-ons_8,new27,p132,2044,1149480.396
wind-ons_8,new27,p132,2047,1140284.552832
wind-ons_8,new27,p132,2050,1131088.709664
wind-ons_8,new30,p2,2047,798900.1047
wind-ons_8,new30,p2,2050,792508.903862
wind-ons_8,new30,p5,2047,455079.687
wind-ons_8,new30,p5,2050,451439.049504
wind-ons_8,new30,p10,2047,2024858.619
wind-ons_8,new30,p10,2050,2008659.750048
wind-ons_8,new30,p16,2047,516680.8515
wind-ons_8,new30,p16,2050,512547.404688
wind-ons_8,new30,p17,2047,1980408.346407
wind-ons_8,new30,p17,2050,1964565.079636
wind-ons_8,new30,p20,2047,275104.352682
wind-ons_8,new30,p20,2050,272903.51786
wind-ons_8,new30,p21,2047,1286433.059786
wind-ons_8,new30,p21,2050,1276141.595308
wind-ons_8,new30,p23,2047,1374774.209624
wind-ons_8,new30,p23,2050,1363776.015947
wind-ons_8,new30,p27,2047,36550.26
wind-ons_8,new30,p27,2050,36257.85792
wind-ons_8,new30,p33,2047,21495.6924
wind-ons_8,new30,p33,2050,21323.726861
wind-ons_8,new30,p37,2047,565074.36
wind-ons_8,new30,p37,2050,560553.76512
wind-ons_8,new30,p65,2047,1123878.377248
wind-ons_8,new30,p65,2050,1114887.35023
wind-ons_8,new30,p68,2047,711467.322798
wind-ons_8,new30,p68,2050,705775.584216
wind-ons_8,new30,p69,2047,647017.722337
wind-ons_8,new30,p69,2050,641841.580559
wind-ons_8,new30,p71,2047,557671.762298
wind-ons_8,new30,p71,2050,553210.3882
wind-ons_8,new30,p77,2047,18170.8704
wind-ons_8,new30,p77,2050,18025.503437
wind-ons_8,new30,p81,2047,6584918.942524
wind-ons_8,new30,p81,2050,6532239.590984
wind-ons_8,new30,p82,2047,3915156.385633
wind-ons_8,new30,p82,2050,3883835.134548
wind-ons_8,new30,p83,2047,2695893.1755
wind-ons_8,new30,p83,2050,2674326.030096
wind-ons_8,new30,p98,2047,2063365.488
wind-ons_8,new30,p98,2050,2046858.564096
wind-ons_8,new30,p99,2047,347524.812
wind-ons_8,new30,p99,2050,344744.613504
wind-ons_8,new30,p103,2047,2609338.6755
wind-ons_8,new30,p103,2050,2588463.966096
wind-ons_8,new30,p105,2047,1618213.2
wind-ons_8,new30,p105,2050,1605267.4944
wind-ons_8,new30,p111,2047,4160.847
wind-ons_8,new30,p111,2050,4127.560224
wind-ons_8,new30,p112,2047,1674194.1624
wind-ons_8,new30,p112,2050,1660800.609101
wind-ons_8,new30,p121,2047,442081.8
wind-ons_8,new30,p121,2050,438545.1456
wind-ons_8,new30,z122,2047,273128.544
wind-ons_8,new30,z122,2050,270943.515648
wind-ons_8,new30,p127,2047,2093592.525479
wind-ons_8,new30,p127,2050,2076843.785275
wind-ons_8,new30,p132,2047,277916.366886
wind-ons_8,new30,p132,2050,275693.035951
wind-ons_8,new33,p17,2050,312435.056592
wind-ons_8,new33,p18,2050,425264.4786
wind-ons_8,new33,p20,2050,1851337.045452
wind-ons_8,new33,p21,2050,1461416.310066
wind-ons_8,new33,p22,2050,334548.308949
wind-ons_8,new33,p23,2050,770864.167717
wind-ons_8,new33,p27,2050,813323.196
wind-ons_8,new33,p31,2050,1833472.533823
wind-ons_8,new33,p33,2050,2559691.554565
wind-ons_8,new33,p34,2050,386451.17722
wind-ons_8,new33,p36,2050,5089913.266773
wind-ons_8,new33,p42,2050,187997.55
wind-ons_8,new33,p44,2050,7962.438
wind-ons_8,new33,p65,2050,3246208.868784
wind-ons_8,new33,p68,2050,2087630.927299
wind-ons_8,new33,p71,2050,557175.092719
wind-ons_8,new33,p72,2050,1015156.261894
wind-ons_8,new33,p73,2050,1503009.792
wind-ons_8,new33,p74,2050,2494350.53544
wind-ons_8,new33,p79,2050,2678274.18
wind-ons_8,new33,p82,2050,4037837.58546
wind-ons_8,new33,p83,2050,6317015.013267
wind-ons_8,new33,p84,2050,4044234.950431
wind-ons_8,new33,p107,2050,1103646.996
wind-ons_8,new33,p112,2050,5701233.006
wind-ons_8,new33,p125,2050,1205065.728
wind-ons_8,new33,p127,2050,1905187.261632
wind-ons_8,new33,p132,2050,787270.854059
wind-ons_9,init-1,p5,2010,285223.0752
wind-ons_9,init-1,p5,2015,285223.0752
wind-ons_9,init-1,p5,2020,285223.0752
wind-ons_9,init-1,p5,2023,285223.0752
wind-ons_9,init-1,p5,2026,285223.0752
wind-ons_9,init-1,p5,2029,285223.0752
wind-ons_9,init-1,p5,2032,285223.0752
wind-ons_9,init-1,p5,2035,285223.0752
wind-ons_9,init-1,p5,2038,285223.0752
wind-ons_9,init-1,p9,2010,818238.7062
wind-ons_9,init-1,p9,2015,818238.7062
wind-ons_9,init-1,p9,2020,818238.7062
wind-ons_9,init-1,p9,2023,818238.7062
wind-ons_9,init-1,p9,2026,818238.7062
wind-ons_9,init-1,p9,2029,818238.7062
wind-ons_9,init-1,p9,2032,818238.7062
wind-ons_9,init-1,p9,2035,414928.35
wind-ons_9,init-1,p18,2010,283904.3844
wind-ons_9,init-1,p18,2015,283904.3844
wind-ons_9,init-1,p18,2020,283904.3844
wind-ons_9,init-1,p18,2023,283904.3844
wind-ons_9,init-1,p18,2026,283904.3844
wind-ons_9,init-1,p18,2029,283904.3844
wind-ons_9,init-1,p18,2032,283904.3844
wind-ons_9,init-1,p18,2035,283904.3844
wind-ons_9,init-1,p18,2038,283904.3844
wind-ons_9,init-1,p21,2010,168667.91568
wind-ons_9,init-1,p21,2015,168667.91568
wind-ons_9,init-1,p21,2020,168667.91568
wind-ons_9,init-1,p21,2023,168667.91568
wind-ons_9,init-1,p21,2026,168667.91568
wind-ons_9,init-1,p21,2029,168667.91568
wind-ons_9,init-1,p21,2032,168667.91568
wind-ons_9,init-1,p21,2035,168667.91568
wind-ons_9,init-1,p21,2038,168667.91568
wind-ons_9,init-1,p24,2010,816726.17277
wind-ons_9,init-1,p24,2015,809853.24777
wind-ons_9,init-1,p24,2020,809853.24777
wind-ons_9,init-1,p24,2023,809853.24777
wind-ons_9,init-1,p24,2026,809853.24777
wind-ons_9,init-1,p24,2029,809853.24777
wind-ons_9,init-1,p24,2032,785712.786
wind-ons_9,init-1,p24,2035,785712.786
wind-ons_9,init-1,p24,2038,785712.786
wind-ons_9,init-1,p33,2010,515997.351
wind-ons_9,init-1,p33,2015,515997.351
wind-ons_9,init-1,p33,2020,515997.351
wind-ons_9,init-1,p33,2023,515997.351
wind-ons_9,init-1,p33,2026,515997.351
wind-ons_9,init-1,p33,2029,515997.351
wind-ons_9,init-1,p33,2032,515997.351
wind-ons_9,init-1,p33,2035,515997.351
wind-ons_9,init-1,p34,2010,529936.74
wind-ons_9,init-1,p34,2015,529936.74
wind-ons_9,init-1,p34,2020,529936.74
wind-ons_9,init-1,p34,2023,529936.74
wind-ons_9,init-1,p34,2026,529936.74
wind-ons_9,init-1,p34,2029,529936.74
wind-ons_9,init-1,p34,2032,529936.74
wind-ons_9,init-1,p34,2035,167701.5
wind-ons_9,init-1,p35,2010,70447.14
wind-ons_9,init-1,p35,2015,70447.14
wind-ons_9,init-1,p35,2020,70447.14
wind-ons_9,init-1,p35,2023,70447.14
wind-ons_9,init-1,p35,2026,70447.14
wind-ons_9,init-1,p35,2029,70447.14
wind-ons_9,init-1,p35,2032,70447.14
wind-ons_9,init-1,p35,2035,70447.14
wind-ons_9,init-1,p36,2010,805810.488
wind-ons_9,init-1,p36,2015,805810.488
wind-ons_9,init-1,p36,2020,805810.488
wind-ons_9,init-1,p36,2023,805810.488
wind-ons_9,init-1,p36,2026,805810.488
wind-ons_9,init-1,p36,2029,805810.488
wind-ons_9,init-1,p36,2032,805810.488
wind-ons_9,init-1,p36,2035,660736.293
wind-ons_9,init-1,p36,2038,424607.4
wind-ons_9,init-1,p37,2010,530624.952
wind-ons_9,init-1,p37,2015,530624.952
wind-ons_9,init-1,p37,2020,530624.952
wind-ons_9,init-1,p37,2023,530624.952
wind-ons_9,init-1,p37,2026,530624.952
wind-ons_9,init-1,p37,2029,530624.952
wind-ons_9,init-1,p37,2032,530624.952
wind-ons_9,init-1,p37,2035,530624.952
wind-ons_9,init-1,p37,2038,530624.952
wind-ons_9,init-1,p38,2010,432328.9143
wind-ons_9,init-1,p38,2015,432328.9143
wind-ons_9,init-1,p38,2020,432328.9143
wind-ons_9,init-1,p38,2023,432328.9143
wind-ons_9,init-1,p38,2026,432328.9143
wind-ons_9,init-1,p38,2029,432328.9143
wind-ons_9,init-1,p38,2032,432328.9143
wind-ons_9,init-1,p38,2035,327419.8608
wind-ons_9,init-1,p38,2038,327419.8608
wind-ons_9,init-1,p40,2010,24368.16393
wind-ons_9,init-1,p40,2015,24368.16393
wind-ons_9,init-1,p40,2020,24368.16393
wind-ons_9,init-1,p40,2023,24368.16393
wind-ons_9,init-1,p40,2026,24368.16393
wind-ons_9,init-1,p40,2029,24368.16393
wind-ons_9,init-1,p40,2032,24368.16393
wind-ons_9,init-1,p40,2035,24368.16393
wind-ons_9,init-1,p40,2038,24368.16393
wind-ons_9,init-1,p41,2010,4089.6954
wind-ons_9,init-1,p41,2015,4089.6954
wind-ons_9,init-1,p41,2020,4089.6954
wind-ons_9,init-1,p41,2023,4089.6954
wind-ons_9,init-1,p41,2026,4089.6954
wind-ons_9,init-1,p41,2029,2044.8477
wind-ons_9,init-1,p43,2010,80426.976
wind-ons_9,init-1,p43,2015,80426.976
wind-ons_9,init-1,p43,2020,80426.976
wind-ons_9,init-1,p43,2023,80426.976
wind-ons_9,init-1,p43,2026,80426.976
wind-ons_9,init-1,p43,2029,80426.976
wind-ons_9,init-1,p43,2032,80426.976
wind-ons_9,init-1,p44,2010,1799478.887184
wind-ons_9,init-1,p44,2015,1799478.887184
wind-ons_9,init-1,p44,2020,1735158.824784
wind-ons_9,init-1,p44,2023,1472765.264784
wind-ons_9,init-1,p44,2026,1472765.264784
wind-ons_9,init-1,p44,2029,1194224.408784
wind-ons_9,init-1,p44,2032,828757.275984
wind-ons_9,init-1,p44,2035,634857.8544
wind-ons_9,init-1,p44,2038,547662.456
wind-ons_9,init-1,p45,2010,6711973.2576
wind-ons_9,init-1,p45,2015,6711973.2576
wind-ons_9,init-1,p45,2020,6711973.2576
wind-ons_9,init-1,p45,2023,6711973.2576
wind-ons_9,init-1,p45,2026,6711973.2576
wind-ons_9,init-1,p45,2029,6711973.2576
wind-ons_9,init-1,p45,2032,6060929.9676
wind-ons_9,init-1,p45,2035,5200420.5756
wind-ons_9,init-1,p45,2038,3740668.2945
wind-ons_9,init-1,p47,2010,817219.764
wind-ons_9,init-1,p47,2015,817219.764
wind-ons_9,init-1,p47,2020,817219.764
wind-ons_9,init-1,p47,2023,817219.764
wind-ons_9,init-1,p47,2026,817219.764
wind-ons_9,init-1,p47,2029,817219.764
wind-ons_9,init-1,p47,2032,817219.764
wind-ons_9,init-1,p47,2035,285106.8
wind-ons_9,init-1,p48,2010,625013.414964
wind-ons_9,init-1,p48,2015,625013.414964
wind-ons_9,init-1,p48,2020,625013.414964
wind-ons_9,init-1,p48,2023,625013.414964
wind-ons_9,init-1,p48,2026,625013.414964
wind-ons_9,init-1,p48,2029,625013.414964
wind-ons_9,init-1,p48,2032,625013.414964
wind-ons_9,init-1,p48,2035,231553.574964
wind-ons_9,init-1,p48,2038,24591.24
wind-ons_9,init-1,p50,2010,166031.6526
wind-ons_9,init-1,p50,2015,166031.6526
wind-ons_9,init-1,p50,2020,166031.6526
wind-ons_9,init-1,p50,2023,166031.6526
wind-ons_9,init-1,p50,2026,166031.6526
wind-ons_9,init-1,p50,2029,166031.6526
wind-ons_9,init-1,p50,2032,166031.6526
wind-ons_9,init-1,p50,2035,44892.6786
wind-ons_9,init-1,p50,2038,44892.6786
wind-ons_9,init-1,p52,2010,246036.582
wind-ons_9,init-1,p52,2015,246036.582
wind-ons_9,init-1,p52,2020,246036.582
wind-ons_9,init-1,p52,2023,246036.582
wind-ons_9,init-1,p52,2026,246036.582
wind-ons_9,init-1,p52,2029,246036.582
wind-ons_9,init-1,p52,2032,246036.582
wind-ons_9,init-1,p52,2035,246036.582
wind-ons_9,init-1,p52,2038,246036.582
wind-ons_9,init-1,p53,2010,671412.4164
wind-ons_9,init-1,p53,2015,671412.4164
wind-ons_9,init-1,p53,2020,671412.4164
wind-ons_9,init-1,p53,2023,671412.4164
wind-ons_9,init-1,p53,2026,671412.4164
wind-ons_9,init-1,p53,2029,671412.4164
wind-ons_9,init-1,p53,2032,671412.4164
wind-ons_9,init-1,p53,2035,671412.4164
wind-ons_9,init-1,p53,2038,269849.9664
wind-ons_9,init-1,p54,2010,700185.4578
wind-ons_9,init-1,p54,2015,700185.4578
wind-ons_9,init-1,p54,2020,700185.4578
wind-ons_9,init-1,p54,2023,700185.4578
wind-ons_9,init-1,p54,2026,700185.4578
wind-ons_9,init-1,p54,2029,700185.4578
wind-ons_9,init-1,p54,2032,700185.4578
wind-ons_9,init-1,p54,2035,700185.4578
wind-ons_9,init-1,p54,2038,543328.4232
wind-ons_9,init-1,p60,2010,818367.2943
wind-ons_9,init-1,p60,2015,818367.2943
wind-ons_9,init-1,p60,2020,818367.2943
wind-ons_9,init-1,p60,2023,818367.2943
wind-ons_9,init-1,p60,2026,818367.2943
wind-ons_9,init-1,p60,2029,732077.721
wind-ons_9,init-1,p60,2032,547171.4925
wind-ons_9,init-1,p60,2035,452831.58
wind-ons_9,init-1,p60,2038,452831.58
wind-ons_9,init-1,p61,2010,1662956.04987
wind-ons_9,init-1,p61,2015,1588073.97987
wind-ons_9,init-1,p61,2020,1588073.97987
wind-ons_9,init-1,p61,2023,1588073.97987
wind-ons_9,init-1,p61,2026,1588073.97987
wind-ons_9,init-1,p61,2029,1588073.97987
wind-ons_9,init-1,p61,2032,1588073.97987
wind-ons_9,init-1,p61,2035,1169483.20857
wind-ons_9,init-1,p61,2038,637820.51157
wind-ons_9,init-1,p62,2010,698694.309675
wind-ons_9,init-1,p62,2015,698694.309675
wind-ons_9,init-1,p62,2020,698694.309675
wind-ons_9,init-1,p62,2023,698694.309675
wind-ons_9,init-1,p62,2026,698694.309675
wind-ons_9,init-1,p62,2029,698694.309675
wind-ons_9,init-1,p62,2032,698694.309675
wind-ons_9,init-1,p62,2035,698694.309675
wind-ons_9,init-1,p62,2038,698694.309675
wind-ons_9,init-1,p63,2010,259755.8625
wind-ons_9,init-1,p63,2015,259755.8625
wind-ons_9,init-1,p63,2020,259755.8625
wind-ons_9,init-1,p63,2023,259755.8625
wind-ons_9,init-1,p63,2026,259755.8625
wind-ons_9,init-1,p63,2029,259755.8625
wind-ons_9,init-1,p63,2032,259755.8625
wind-ons_9,init-1,p63,2035,259755.8625
wind-ons_9,init-1,p63,2038,259755.8625
wind-ons_9,init-1,p65,2010,1031982.1056
wind-ons_9,init-1,p65,2015,1031982.1056
wind-ons_9,init-1,p65,2020,1031982.1056
wind-ons_9,init-1,p65,2023,1031982.1056
wind-ons_9,init-1,p65,2026,1031982.1056
wind-ons_9,init-1,p65,2029,1031982.1056
wind-ons_9,init-1,p65,2032,1031982.1056
wind-ons_9,init-1,p65,2035,1031982.1056
wind-ons_9,init-1,p65,2038,1031982.1056
wind-ons_9,init-1,p68,2010,1402782.126291
wind-ons_9,init-1,p68,2015,1402782.126291
wind-ons_9,init-1,p68,2020,1402782.126291
wind-ons_9,init-1,p68,2023,1402782.126291
wind-ons_9,init-1,p68,2026,1402782.126291
wind-ons_9,init-1,p68,2029,1402782.126291
wind-ons_9,init-1,p68,2032,1396578.7953
wind-ons_9,init-1,p68,2035,1373102.5941
wind-ons_9,init-1,p68,2038,843357.0105
wind-ons_9,init-1,p70,2010,1483041.0585
wind-ons_9,init-1,p70,2015,1483041.0585
wind-ons_9,init-1,p70,2020,1483041.0585
wind-ons_9,init-1,p70,2023,1483041.0585
wind-ons_9,init-1,p70,2026,1483041.0585
wind-ons_9,init-1,p70,2029,1483041.0585
wind-ons_9,init-1,p70,2032,1483041.0585
