i,v,r,t,Value
upv_3,new21,p96,2047,3050542.497955
upv_3,new21,p96,2050,1916115.90539
upv_3,new21,p98,2038,4590361.441215
upv_3,new21,p98,2041,4493963.850949
upv_3,new21,p98,2044,4402156.622125
upv_3,new21,p98,2047,4310349.393301
upv_3,new21,p98,2050,4020300.274731
upv_3,new24,p8,2041,264072.935821
upv_3,new24,p8,2044,258527.404169
upv_3,new24,p8,2047,253245.945452
upv_3,new24,p8,2050,247964.486736
upv_3,new24,p15,2041,2377889.193389
upv_3,new24,p15,2044,2347412.124239
upv_3,new24,p15,2047,2299456.820373
upv_3,new24,p15,2050,2251501.516507
upv_3,new24,p21,2041,12869.250156
upv_3,new24,p21,2044,12598.995903
upv_3,new24,p21,2047,12341.6109
upv_3,new24,p21,2050,12084.225897
upv_3,new24,p22,2041,-0.0
upv_3,new24,p25,2041,715693.814658
upv_3,new24,p25,2044,700664.24455
upv_3,new24,p25,2047,686350.368257
upv_3,new24,p25,2050,672036.491963
upv_3,new24,p26,2041,111774.835013
upv_3,new24,p26,2044,109427.563478
upv_3,new24,p26,2047,107192.066778
upv_3,new24,p26,2050,104956.570077
upv_3,new24,p39,2041,385028.688047
upv_3,new24,p39,2044,376943.085598
upv_3,new24,p39,2047,369242.511837
upv_3,new24,p39,2050,361541.938076
upv_3,new24,p58,2041,2194846.776846
upv_3,new24,p58,2044,2148754.994532
upv_3,new24,p58,2047,2104858.058995
upv_3,new24,p58,2050,2060961.123458
upv_3,new24,p63,2041,7886759.0668
upv_3,new24,p63,2044,7721137.126398
upv_3,new24,p63,2047,7563401.945062
upv_3,new24,p63,2050,7405666.763726
upv_3,new24,p64,2041,6159208.600999
upv_3,new24,p64,2044,6029865.220378
upv_3,new24,p64,2047,5906681.048358
upv_3,new24,p64,2050,5783496.876338
upv_3,new24,p65,2041,36047.05659
upv_3,new24,p65,2044,35290.068402
upv_3,new24,p65,2047,34569.12727
upv_3,new24,p65,2050,33848.186138
upv_3,new24,p66,2041,3066825.477501
upv_3,new24,p66,2044,3002422.142473
upv_3,new24,p66,2047,2941085.632923
upv_3,new24,p66,2050,2879749.123373
upv_3,new24,p87,2041,1694516.844393
upv_3,new24,p87,2044,1701383.16331
upv_3,new24,p87,2047,1666625.591026
upv_3,new24,p87,2050,1631868.018742
upv_3,new24,p88,2041,1034661.319924
upv_3,new24,p88,2044,1027037.884384
upv_3,new24,p88,2047,1006056.518002
upv_3,new24,p88,2050,985075.151621
upv_3,new24,p91,2041,749135.574746
upv_3,new24,p91,2044,733403.727677
upv_3,new24,p91,2047,718421.016182
upv_3,new24,p91,2050,703438.304687
upv_3,new24,p95,2041,5342837.576461
upv_3,new24,p95,2044,5230637.987356
upv_3,new24,p95,2047,5123781.235826
upv_3,new24,p95,2050,5016924.484297
upv_3,new24,p96,2041,5188841.125902
upv_3,new24,p96,2044,5079875.462258
upv_3,new24,p96,2047,4976098.63974
upv_3,new24,p96,2050,4872321.817222
upv_3,new24,p97,2041,14661.019596
upv_3,new24,p97,2044,14353.138184
upv_3,new24,p97,2047,14059.917793
upv_3,new24,p97,2050,13766.697401
upv_3,new24,p98,2041,3620477.09823
upv_3,new24,p98,2044,3544447.079167
upv_3,new24,p98,2047,3472037.537202
upv_3,new24,p98,2050,3399627.995238
upv_3,new27,p8,2044,592549.874775
upv_3,new27,p8,2047,580106.327404
upv_3,new27,p8,2050,568255.329909
upv_3,new27,p15,2044,4521716.353569
upv_3,new27,p15,2047,4488470.788174
upv_3,new27,p15,2050,4396775.77718
upv_3,new27,p21,2044,337099.240995
upv_3,new27,p21,2047,335664.447261
upv_3,new27,p21,2050,328807.155183
upv_3,new27,p25,2044,6000288.213565
upv_3,new27,p25,2047,5874282.16108
upv_3,new27,p25,2050,5754276.396809
upv_3,new27,p26,2044,801878.320095
upv_3,new27,p26,2047,785038.875373
upv_3,new27,p26,2050,769001.308971
upv_3,new27,p39,2044,512551.809282
upv_3,new27,p39,2047,501788.221287
upv_3,new27,p39,2050,491537.185102
upv_3,new27,p40,2044,1696752.673595
upv_3,new27,p40,2047,1661120.867449
upv_3,new27,p40,2050,1627185.813977
upv_3,new27,p58,2044,3314039.495386
upv_3,new27,p58,2047,3244444.665983
upv_3,new27,p58,2050,3178163.876075
upv_3,new27,p63,2044,15395515.813699
upv_3,new27,p63,2047,15072209.981611
upv_3,new27,p63,2050,14764299.665338
upv_3,new27,p64,2044,1165018.642472
upv_3,new27,p64,2047,1140553.25098
upv_3,new27,p64,2050,1117252.87813
upv_3,new27,p65,2044,1125467.948861
upv_3,new27,p65,2047,1101833.121934
upv_3,new27,p65,2050,1079323.762957
upv_3,new27,p87,2044,354211.562144
upv_3,new27,p87,2047,346773.119339
upv_3,new27,p87,2050,339688.888096
upv_3,new27,p88,2044,1007909.259904
upv_3,new27,p88,2047,1005614.780778
upv_3,new27,p88,2050,985071.067177
upv_3,new27,p96,2044,3751937.21087
upv_3,new27,p96,2047,3673146.529442
upv_3,new27,p96,2050,3598107.785224
upv_3,new27,p98,2044,1647235.533233
upv_3,new27,p98,2047,1612643.587035
upv_3,new27,p98,2050,1579698.876371
upv_3,new30,p8,2047,80601.893749
upv_3,new30,p8,2050,78909.25398
upv_3,new30,p15,2047,1978125.172798
upv_3,new30,p15,2050,1936584.54417
upv_3,new30,p21,2047,1459834.163989
upv_3,new30,p21,2050,1429177.646545
upv_3,new30,p24,2047,2407428.617008
upv_3,new30,p24,2050,2356872.616051
upv_3,new30,p25,2047,3681764.459978
upv_3,new30,p25,2050,3604447.406318
upv_3,new30,p26,2047,594017.547099
upv_3,new30,p26,2050,581543.17861
upv_3,new30,p40,2047,1016071.990903
upv_3,new30,p40,2050,994734.479094
upv_3,new30,p58,2047,534685.15338
upv_3,new30,p58,2050,523456.765159
upv_3,new30,p63,2047,5591522.685716
upv_3,new30,p63,2050,5474100.709316
upv_3,new30,p64,2047,17232599.36638
upv_3,new30,p64,2050,16870714.779686
upv_3,new30,p65,2047,3108240.288921
upv_3,new30,p65,2050,3042967.242854
upv_3,new30,p66,2047,6696585.79654
upv_3,new30,p66,2050,6555957.494813
upv_3,new30,p87,2047,5111519.871933
upv_3,new30,p87,2050,5004177.954623
upv_3,new30,p95,2047,80727.577621
upv_3,new30,p95,2050,79032.298491
upv_3,new30,p96,2047,8234660.310711
upv_3,new30,p96,2050,8061732.444186
upv_3,new30,p98,2047,8457578.927358
upv_3,new30,p98,2050,8279969.769883
upv_3,new33,p6,2050,2248295.188975
upv_3,new33,p8,2050,381807.786077
upv_3,new33,p15,2050,2667963.018982
upv_3,new33,p21,2050,2369869.878099
upv_3,new33,p24,2050,1456831.233969
upv_3,new33,p25,2050,2902596.634366
upv_3,new33,p26,2050,2310344.921323
upv_3,new33,p40,2050,1291277.47484
upv_3,new33,p58,2050,2065243.23663
upv_3,new33,p63,2050,2582889.226692
upv_3,new33,p65,2050,21600002.450091
upv_3,new33,p66,2050,3082978.564961
upv_3,new33,p86,2050,372900.49319
upv_3,new33,p87,2050,10737858.74549
upv_3,new33,p91,2050,199136.638102
upv_3,new33,p95,2050,4688245.101486
upv_3,new33,p96,2050,6813302.4676
upv_4,init-1,p9,2010,4054.134
upv_4,init-1,p10,2010,4183.524
upv_4,init-1,p101,2010,47561.625
upv_4,init-1,p101,2015,47561.625
upv_4,init-1,p101,2020,47561.625
upv_4,init-1,p101,2023,47561.625
upv_4,init-1,p101,2026,47561.625
upv_4,init-1,p101,2029,47561.625
upv_4,init-1,p101,2032,46725.975
upv_4,init-1,p101,2035,44410.95
upv_4,init-1,p101,2038,44410.95
upv_4,new1,p9,2010,51303.056688
upv_4,new1,p9,2015,49507.449704
upv_4,new1,p9,2020,47814.448833
upv_4,new1,p9,2023,46839.690756
upv_4,new1,p9,2026,45864.932679
upv_4,new1,p9,2029,44890.174602
upv_4,new1,p9,2032,43097.626516
upv_4,new1,p9,2035,43043.264561
upv_4,new1,p9,2038,39808.01583
upv_4,new1,p10,2015,0.0
upv_4,new1,p12,2015,420796.511784
upv_4,new1,p12,2020,406068.633872
upv_4,new1,p12,2023,397652.703636
upv_4,new1,p12,2026,389657.569912
upv_4,new1,p12,2029,371424.288197
upv_4,new1,p12,2032,344953.664113
upv_4,new1,p12,2035,269696.364606
upv_4,new1,p12,2038,246516.082067
upv_4,new1,p12,2041,225498.804899
upv_4,new1,p12,2044,236753.661063
upv_4,new1,p29,2010,3784.497948
upv_4,new1,p29,2015,26088.706926
upv_4,new1,p29,2020,25178.535169
upv_4,new1,p29,2023,24657.89638
upv_4,new1,p29,2026,24159.694257
upv_4,new1,p29,2029,21753.811608
upv_4,new1,p29,2032,18131.843858
upv_4,new1,p29,2035,13311.652582
upv_4,new1,p29,2038,12451.825706
upv_4,new1,p29,2041,9541.276997
upv_4,new1,p29,2044,8142.458197
upv_4,new1,p33,2010,2136.414528
upv_4,new1,p33,2015,56184.141396
upv_4,new1,p33,2020,54219.352168
upv_4,new1,p33,2023,53096.310264
upv_4,new1,p33,2026,52027.390862
upv_4,new1,p33,2029,42332.188179
upv_4,new1,p33,2032,41929.839405
upv_4,new1,p33,2035,41188.324338
upv_4,new1,p33,2038,43491.948237
upv_4,new1,p33,2041,42240.637504
upv_4,new1,p33,2044,41378.583677
upv_4,new1,p34,2010,45802.56546
upv_4,new1,p34,2015,346737.473839
upv_4,new1,p34,2020,334637.159243
upv_4,new1,p34,2023,320918.822218
upv_4,new1,p34,2026,321097.679827
upv_4,new1,p34,2029,275017.096262
upv_4,new1,p34,2032,271188.157651
upv_4,new1,p34,2035,239777.376606
upv_4,new1,p34,2038,234559.799571
upv_4,new1,p34,2041,209527.86799
upv_4,new1,p34,2044,200192.239885
upv_4,new1,p50,2015,6342.18315
upv_4,new1,p50,2020,6120.20674
upv_4,new1,p50,2023,5993.363077
upv_4,new1,p50,2026,5823.519594
upv_4,new1,p50,2029,5461.51373
upv_4,new1,p50,2032,4749.226935
upv_4,new1,p50,2035,4654.867716
upv_4,new1,p50,2038,4510.426714
upv_4,new1,p50,2041,4235.720034
upv_4,new1,p50,2044,4061.068963
upv_4,new1,p52,2015,2875.793832
upv_4,new1,p52,2020,2775.141048
upv_4,new1,p52,2023,2717.625171
upv_4,new1,p52,2026,2639.7923
upv_4,new1,p52,2029,2215.852696
upv_4,new1,p52,2032,1946.864088
upv_4,new1,p52,2035,1754.782065
upv_4,new1,p52,2038,1500.307479
upv_4,new1,p52,2041,1571.665442
upv_4,new1,p52,2044,1240.173525
upv_4,new1,p61,2015,0.0
upv_4,new1,p63,2015,4977.21024
upv_4,new1,p63,2020,4803.007882
upv_4,new1,p63,2023,4703.463677
upv_4,new1,p63,2026,4514.389344
upv_4,new1,p63,2029,4265.723786
upv_4,new1,p63,2032,3947.773384
upv_4,new1,p63,2035,3927.579187
upv_4,new1,p63,2038,3819.548304
upv_4,new1,p63,2041,3788.45961
upv_4,new1,p63,2044,3790.436003
upv_4,new1,p64,2015,81394.864776
upv_4,new1,p64,2020,78546.044509
upv_4,new1,p64,2023,76918.147213
upv_4,new1,p64,2026,73882.31069
upv_4,new1,p64,2029,72247.334409
upv_4,new1,p64,2032,65005.498345
upv_4,new1,p64,2035,63706.535297
upv_4,new1,p64,2038,63107.466993
upv_4,new1,p64,2041,61434.873997
upv_4,new1,p64,2044,58484.114107
upv_4,new1,p65,2015,345091.019142
upv_4,new1,p65,2020,333012.833472
upv_4,new1,p65,2023,326111.013089
upv_4,new1,p65,2026,309506.339738
upv_4,new1,p65,2029,302107.685341
upv_4,new1,p65,2032,274062.232625
upv_4,new1,p65,2035,277279.705245
upv_4,new1,p65,2038,272359.909107
upv_4,new1,p65,2041,254305.363579
upv_4,new1,p65,2044,263026.336811
upv_4,new1,p101,2010,32333.11929
upv_4,new1,p101,2015,106724.074515
upv_4,new1,p101,2020,103013.790074
upv_4,new1,p101,2023,100889.00852
upv_4,new1,p101,2026,98839.74958
upv_4,new1,p101,2029,96714.968025
upv_4,new1,p101,2032,93034.372366
upv_4,new1,p101,2035,86613.625838
upv_4,new1,p101,2038,84800.796344
upv_4,new1,p101,2041,54218.180849
upv_4,new1,p101,2044,53402.244987
upv_4,new1,p102,2010,23214.093
upv_4,new1,p102,2015,22401.599745
upv_4,new1,p102,2020,21635.534676
upv_4,new1,p102,2023,21194.466909
upv_4,new1,p102,2026,20753.399142
upv_4,new1,p102,2029,20312.331375
upv_4,new1,p102,2032,19894.477701
upv_4,new1,p102,2035,18555.720176
upv_4,new1,p102,2038,18128.645989
upv_4,new3,p9,2020,4661536.562592
upv_4,new3,p9,2023,4563644.294778
upv_4,new3,p9,2026,4470413.563526
upv_4,new3,p9,2029,4377182.832274
upv_4,new3,p9,2032,4187286.842763
upv_4,new3,p9,2035,4112452.493856
upv_4,new3,p9,2038,3812812.721613
upv_4,new3,p9,2041,3757587.224572
upv_4,new3,p9,2044,3579827.497275
upv_4,new3,p9,2047,3855090.737264
upv_4,new3,p10,2020,3873.624
upv_4,new3,p10,2023,3792.277896
upv_4,new3,p10,2026,3714.805416
upv_4,new3,p10,2029,3555.39204
upv_4,new3,p10,2032,2836.699356
upv_4,new3,p10,2035,2717.6688
upv_4,new3,p10,2038,3351.101988
upv_4,new3,p10,2041,3282.634524
upv_4,new3,p10,2044,3273.21228
upv_4,new3,p10,2047,3203.487048
upv_4,new3,p12,2020,687400.448328
upv_4,new3,p12,2023,672965.038913
upv_4,new3,p12,2026,659217.029947
upv_4,new3,p12,2029,629791.656021
upv_4,new3,p12,2032,581708.518435
upv_4,new3,p12,2035,452610.879581
upv_4,new3,p12,2038,420956.029546
upv_4,new3,p12,2041,407067.672254
upv_4,new3,p12,2044,395208.751526
upv_4,new3,p12,2047,375261.391052
upv_4,new3,p33,2020,497072.446848
upv_4,new3,p33,2023,484382.949554
upv_4,new3,p33,2026,476692.476527
upv_4,new3,p33,2029,384455.616235
upv_4,new3,p33,2032,384327.603056
upv_4,new3,p33,2035,372147.1593
upv_4,new3,p33,2038,398350.461953
upv_4,new3,p33,2041,401918.584945
upv_4,new3,p33,2044,393535.578538
upv_4,new3,p33,2047,376356.60726
upv_4,new3,p34,2020,668717.455716
upv_4,new3,p34,2023,641095.452749
upv_4,new3,p34,2026,641300.040032
upv_4,new3,p34,2029,544370.433572
upv_4,new3,p34,2032,538369.222234
upv_4,new3,p34,2035,507930.444579
upv_4,new3,p34,2038,468436.476859
upv_4,new3,p34,2041,489557.260946
upv_4,new3,p34,2044,463898.082063
upv_4,new3,p34,2047,502488.507894
upv_4,new3,p50,2020,96401.18388
upv_4,new3,p50,2023,94376.759019
upv_4,new3,p50,2026,91672.009095
upv_4,new3,p50,2029,86038.73418
upv_4,new3,p50,2032,74792.560547
upv_4,new3,p50,2035,73278.009612
upv_4,new3,p50,2038,70975.35395
upv_4,new3,p50,2041,66701.658005
upv_4,new3,p50,2044,63922.021769
upv_4,new3,p50,2047,59809.099614
upv_4,new3,p52,2020,47929.8972
upv_4,new3,p52,2023,46923.369359
upv_4,new3,p52,2026,45564.449524
upv_4,new3,p52,2029,38276.042713
upv_4,new3,p52,2032,33618.340787
upv_4,new3,p52,2035,30289.67892
upv_4,new3,p52,2038,25886.621401
upv_4,new3,p52,2041,27137.800654
upv_4,new3,p52,2044,21404.138652
upv_4,new3,p52,2047,26466.529958
upv_4,new3,p53,2020,22137.49278
upv_4,new3,p53,2023,21672.605432
upv_4,new3,p53,2026,21048.184074
upv_4,new3,p53,2029,17998.056671
upv_4,new3,p53,2032,16061.032583
upv_4,new3,p53,2035,15063.83244
upv_4,new3,p53,2038,14314.937627
upv_4,new3,p53,2041,13918.771729
upv_4,new3,p53,2044,12664.461853
upv_4,new3,p53,2047,13568.75096
upv_4,new3,p60,2020,-0.0
upv_4,new3,p63,2020,1106433.836352
upv_4,new3,p63,2023,1083198.725789
upv_4,new3,p63,2026,1039312.367684
upv_4,new3,p63,2029,982810.047965
upv_4,new3,p63,2032,909250.542612
upv_4,new3,p63,2035,904247.143769
upv_4,new3,p63,2038,879018.099866
upv_4,new3,p63,2041,872504.987981
upv_4,new3,p63,2044,872559.761332
upv_4,new3,p63,2047,839868.750095
upv_4,new3,p65,2020,111914.76387
upv_4,new3,p65,2023,109564.553829
upv_4,new3,p65,2026,103951.532286
upv_4,new3,p65,2029,101543.67889
upv_4,new3,p65,2032,92086.254419
upv_4,new3,p65,2035,93131.059203
upv_4,new3,p65,2038,91441.481671
upv_4,new3,p65,2041,85442.71501
upv_4,new3,p65,2044,88332.294632
upv_4,new3,p65,2047,83862.791474
upv_4,new3,p101,2020,5854890.68136
upv_4,new3,p101,2023,5731937.977051
upv_4,new3,p101,2026,5614840.163424
upv_4,new3,p101,2029,5497742.349797
upv_4,new3,p101,2032,5286116.541508
upv_4,new3,p101,2035,4920423.860218
upv_4,new3,p101,2038,4776642.242708
upv_4,new3,p101,2041,4292113.316907
upv_4,new3,p101,2044,4250421.430179
upv_4,new3,p101,2047,4808520.271424
upv_4,new3,p102,2020,1385417.07024
upv_4,new3,p102,2023,1356323.311765
upv_4,new3,p102,2026,1328614.97036
upv_4,new3,p102,2029,1300906.628955
upv_4,new3,p102,2032,1273198.287551
upv_4,new3,p102,2035,1187919.954806
upv_4,new3,p102,2038,1160985.869769
upv_4,new3,p102,2041,1195614.931617
upv_4,new3,p102,2044,1170677.424353
upv_4,new3,p102,2047,1145739.917088
upv_4,new6,p9,2023,3819571.526999
upv_4,new6,p9,2026,3739360.524932
upv_4,new6,p9,2029,3662969.094392
upv_4,new6,p9,2032,3586577.663852
upv_4,new6,p9,2035,3497061.32017
upv_4,new6,p9,2038,3253579.784141
upv_4,new6,p9,2041,3126304.252415
upv_4,new6,p9,2044,2984660.455202
upv_4,new6,p9,2047,3227537.940314
upv_4,new6,p9,2050,3158785.652828
upv_4,new6,p12,2023,1061241.63312
upv_4,new6,p12,2026,1038955.558824
upv_4,new6,p12,2029,1017730.726162
upv_4,new6,p12,2032,996505.8935
upv_4,new6,p12,2035,711282.643229
upv_4,new6,p12,2038,652724.590064
upv_4,new6,p12,2041,617705.876471
upv_4,new6,p12,2044,621471.110916
upv_4,new6,p12,2047,611446.527824
upv_4,new6,p12,2050,577670.17292
upv_4,new6,p26,2023,28785.9135
upv_4,new6,p26,2026,28181.409316
upv_4,new6,p26,2029,27605.691047
upv_4,new6,p26,2032,27029.972776
upv_4,new6,p26,2035,21916.913941
upv_4,new6,p26,2038,20374.373986
upv_4,new6,p26,2041,19436.518692
upv_4,new6,p26,2044,18473.368652
upv_4,new6,p26,2047,17483.462149
upv_4,new6,p26,2050,15447.059542
upv_4,new6,p33,2023,897262.186176
upv_4,new6,p33,2026,878419.680266
upv_4,new6,p33,2029,860474.436543
upv_4,new6,p33,2032,842529.192819
upv_4,new6,p33,2035,676231.31664
upv_4,new6,p33,2038,734599.970381
upv_4,new6,p33,2041,740660.138085
upv_4,new6,p33,2044,725527.46784
upv_4,new6,p33,2047,687278.103073
upv_4,new6,p33,2050,640774.217498
upv_4,new6,p34,2023,3604665.277296
upv_4,new6,p34,2026,3528967.306473
upv_4,new6,p34,2029,3456874.000927
upv_4,new6,p34,2032,3384780.695381
upv_4,new6,p34,2035,2664274.015798
upv_4,new6,p34,2038,2601637.519044
upv_4,new6,p34,2041,2718493.438909
upv_4,new6,p34,2044,2556641.819585
upv_4,new6,p34,2047,2731502.875444
upv_4,new6,p34,2050,2768921.697242
upv_4,new6,p50,2023,656283.58848
upv_4,new6,p50,2026,642501.633122
upv_4,new6,p50,2029,629375.961352
upv_4,new6,p50,2032,616250.289583
upv_4,new6,p50,2035,509377.264856
upv_4,new6,p50,2038,493588.83384
upv_4,new6,p50,2041,463543.881839
upv_4,new6,p50,2044,444421.496678
upv_4,new6,p50,2047,421635.276804
upv_4,new6,p50,2050,391802.753884
upv_4,new6,p53,2023,13369.479624
upv_4,new6,p53,2026,13088.720552
upv_4,new6,p53,2029,12821.330959
upv_4,new6,p53,2032,11833.210542
upv_4,new6,p53,2035,9290.652685
upv_4,new6,p53,2038,8832.592285
upv_4,new6,p53,2041,8582.364538
upv_4,new6,p53,2044,7811.779924
upv_4,new6,p53,2047,8593.652221
upv_4,new6,p53,2050,6394.524627
upv_4,new6,p64,2023,1540041.71508
upv_4,new6,p64,2026,1507700.839063
upv_4,new6,p64,2029,1476900.004762
upv_4,new6,p64,2032,1416748.519561
upv_4,new6,p64,2035,1274760.618686
upv_4,new6,p64,2038,1257831.24551
upv_4,new6,p64,2041,1219361.467882
upv_4,new6,p64,2044,1170288.313655
upv_4,new6,p64,2047,1115464.766939
upv_4,new6,p64,2050,1037924.892065
upv_4,new6,p101,2023,5952216.462024
upv_4,new6,p101,2026,5827219.916321
upv_4,new6,p101,2029,5708175.587081
upv_4,new6,p101,2032,5589131.257841
upv_4,new6,p101,2035,5071958.825108
upv_4,new6,p101,2038,4696114.927136
upv_4,new6,p101,2041,4200263.354816
upv_4,new6,p101,2044,4243572.110863
upv_4,new6,p101,2047,4854967.369315
upv_4,new6,p101,2050,4560004.048118
upv_4,new6,p102,2023,2088349.7598
upv_4,new6,p102,2026,2044494.414844
upv_4,new6,p102,2029,2002727.419648
upv_4,new6,p102,2032,1960960.424452
upv_4,new6,p102,2035,1828479.391331
upv_4,new6,p102,2038,1755631.053484
upv_4,new6,p102,2041,1839836.138384
upv_4,new6,p102,2044,1802245.842707
upv_4,new6,p102,2047,1764655.547031
upv_4,new6,p102,2050,1727065.251355
upv_4,new9,p9,2026,10100951.016
upv_4,new9,p9,2029,9888831.044664
upv_4,new9,p9,2032,9686812.024344
upv_4,new9,p9,2035,9484793.004024
upv_4,new9,p9,2038,8350477.269955
upv_4,new9,p9,2041,8418512.813419
upv_4,new9,p9,2044,8630264.948471
upv_4,new9,p9,2047,8656996.280203
upv_4,new9,p9,2050,8528854.618033
upv_4,new9,p12,2026,1883284.39008
upv_4,new9,p12,2029,1843735.417888
upv_4,new9,p12,2032,1806069.730087
upv_4,new9,p12,2035,1768404.042285
upv_4,new9,p12,2038,1184391.170579
upv_4,new9,p12,2041,1097752.916788
upv_4,new9,p12,2044,1132453.157443
upv_4,new9,p12,2047,1059416.160706
upv_4,new9,p12,2050,996701.570896
upv_4,new9,p33,2026,352748.3469
upv_4,new9,p33,2029,345340.631615
upv_4,new9,p33,2032,338285.664677
upv_4,new9,p33,2035,331230.697739
upv_4,new9,p33,2038,294889.290699
upv_4,new9,p33,2041,297454.39461
upv_4,new9,p33,2044,291174.801835
upv_4,new9,p33,2047,273077.73578
upv_4,new9,p33,2050,257333.501276
upv_4,new9,p34,2026,345908.6988
upv_4,new9,p34,2029,338644.616125
upv_4,new9,p34,2032,331726.442149
upv_4,new9,p34,2035,324808.268173
upv_4,new9,p34,2038,271052.301232
upv_4,new9,p34,2041,289951.549331
upv_4,new9,p34,2044,264871.668214
upv_4,new9,p34,2047,251714.700326
upv_4,new9,p34,2050,272211.60057
upv_4,new9,p63,2026,15551356.86
upv_4,new9,p63,2029,15224778.36594
upv_4,new9,p63,2032,14913751.22874
upv_4,new9,p63,2035,14602724.09154
upv_4,new9,p63,2038,12880095.136925
upv_4,new9,p63,2041,12699671.299313
upv_4,new9,p63,2044,12594942.195009
upv_4,new9,p63,2047,12179600.151335
upv_4,new9,p63,2050,12682140.434353
upv_4,new9,p64,2026,3778927.992
upv_4,new9,p64,2029,3699570.504168
upv_4,new9,p64,2032,3623991.944328
upv_4,new9,p64,2035,3548413.384488
upv_4,new9,p64,2038,3154060.414402
upv_4,new9,p64,2041,3010148.608582
upv_4,new9,p64,2044,3212576.35839
upv_4,new9,p64,2047,2794250.17242
upv_4,new9,p64,2050,2517729.829242
upv_4,new9,p65,2026,16537418.1
upv_4,new9,p65,2029,16190132.3199
upv_4,new9,p65,2032,15859383.9579
upv_4,new9,p65,2035,15528635.5959
upv_4,new9,p65,2038,14134322.615627
upv_4,new9,p65,2041,13724659.850936
upv_4,new9,p65,2044,13252139.172764
upv_4,new9,p65,2047,12379296.179089
upv_4,new9,p65,2050,10851300.932594
upv_4,new9,p101,2026,4728167.23608
upv_4,new9,p101,2029,4628875.724122
upv_4,new9,p101,2032,4534312.379401
upv_4,new9,p101,2035,4439749.034679
upv_4,new9,p101,2038,4057275.797572
upv_4,new9,p101,2041,3969235.320574
upv_4,new9,p101,2044,4045478.04961
upv_4,new9,p101,2047,4005871.401306
upv_4,new9,p101,2050,3487824.879368
upv_4,new9,p102,2026,2303944.52457
upv_4,new9,p102,2029,2255561.689554
upv_4,new9,p102,2032,2209482.799063
upv_4,new9,p102,2035,2163403.908571
upv_4,new9,p102,2038,2014010.065089
upv_4,new9,p102,2041,2073550.072113
upv_4,new9,p102,2044,2029775.126146
upv_4,new9,p102,2047,1988304.124704
upv_4,new9,p102,2050,1946833.123262
upv_4,new12,p29,2029,889969.610441
upv_4,new12,p29,2032,871280.248621
upv_4,new12,p29,2035,853480.856413
upv_4,new12,p29,2038,835681.464204
upv_4,new12,p29,2041,420121.4761
upv_4,new12,p29,2044,384968.600055
upv_4,new12,p29,2047,348900.385178
upv_4,new12,p29,2050,332381.335944
upv_4,new12,p49,2029,107835.0739
upv_4,new12,p49,2032,105570.537349
upv_4,new12,p49,2035,103413.835871
upv_4,new12,p49,2038,101257.134393
upv_4,new12,p49,2041,55159.339775
upv_4,new12,p49,2044,46728.864013
upv_4,new12,p49,2047,39892.915785
upv_4,new12,p49,2050,36331.105222
upv_4,new12,p50,2029,1309266.020488
upv_4,new12,p50,2032,1281771.434058
upv_4,new12,p50,2035,1255586.113648
upv_4,new12,p50,2038,1229400.793238
upv_4,new12,p50,2041,1018556.700898
upv_4,new12,p50,2044,917152.84795
upv_4,new12,p50,2047,861023.351879
upv_4,new12,p50,2050,829307.55951
upv_4,new12,p52,2029,811702.17
upv_4,new12,p52,2032,794656.42443
upv_4,new12,p52,2035,778422.38103
upv_4,new12,p52,2038,762188.33763
upv_4,new12,p52,2041,469029.319183
upv_4,new12,p52,2044,446362.367403
upv_4,new12,p52,2047,429190.579445
upv_4,new12,p52,2050,334593.957906
upv_4,new12,p101,2029,23343061.707336
upv_4,new12,p101,2032,22852857.411482
upv_4,new12,p101,2035,22385996.177335
upv_4,new12,p101,2038,21919134.943189
upv_4,new12,p101,2041,19659728.276187
upv_4,new12,p101,2044,19054015.195653
upv_4,new12,p101,2047,19371320.998143
upv_4,new12,p101,2050,19039477.433563
upv_4,new15,p29,2032,4571227.758271
upv_4,new15,p29,2035,4475231.975348
upv_4,new15,p29,2038,4383807.420182
upv_4,new15,p29,2041,4292382.865017
upv_4,new15,p29,2044,1889419.9703
upv_4,new15,p29,2047,1706808.202469
upv_4,new15,p29,2050,1609977.706892
upv_4,new15,p34,2032,455498.712756
upv_4,new15,p34,2035,445933.239788
upv_4,new15,p34,2038,436823.265533
upv_4,new15,p34,2041,427713.291278
upv_4,new15,p34,2044,360965.295945
upv_4,new15,p34,2047,339944.712508
upv_4,new15,p34,2050,348811.008989
upv_4,new15,p49,2032,5196012.271521
upv_4,new15,p49,2035,5086896.013819
upv_4,new15,p49,2038,4906207.924349
upv_4,new15,p49,2041,4879055.522958
upv_4,new15,p49,2044,2074846.889197
upv_4,new15,p49,2047,2060341.971153
upv_4,new15,p49,2050,1744533.446411
upv_4,new15,p50,2032,838338.478301
upv_4,new15,p50,2035,820733.370257
upv_4,new15,p50,2038,803966.600691
upv_4,new15,p50,2041,787199.831125
upv_4,new15,p50,2044,639879.972513
upv_4,new15,p50,2047,569137.404581
upv_4,new15,p50,2050,546543.570321
upv_4,new15,p52,2032,2631294.666
upv_4,new15,p52,2035,2576037.478014
upv_4,new15,p52,2038,2520432.276726
upv_4,new15,p52,2041,2470785.691374
upv_4,new15,p52,2044,1309770.100062
upv_4,new15,p52,2047,1413974.075603
