ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p67,TX,2032,NOX,9099.89,EASIUR,ACS,3115.37,28349557.03,4.0892
p67,TX,2032,NOX,9099.89,EASIUR,H6C,8003.2,72828275.76,10.505
p67,TX,2032,NOX,9099.89,InMAP,ACS,8017.76,72960756.41,10.5241
p67,TX,2032,NOX,9099.89,InMAP,H6C,20599.04,187448999.06,27.0382
p67,TX,2035,NOX,9286.54,AP2,ACS,4773.83,44332429.02,6.3946
p67,TX,2035,NOX,9286.54,AP2,H6C,12264.33,113893262.17,16.4283
p67,TX,2035,NOX,9286.54,EASIUR,ACS,3115.37,28931052.37,4.1731
p67,TX,2035,NOX,9286.54,EASIUR,H6C,8003.2,74322101.69,10.7204
p67,TX,2035,NOX,9286.54,InMAP,ACS,8017.76,74457299.74,10.7399
p67,TX,2035,NOX,9286.54,InMAP,H6C,20599.04,191293881.73,27.5928
p67,TX,2038,NOX,9677.41,AP2,ACS,4773.83,46198357.38,6.6638
p67,TX,2038,NOX,9677.41,AP2,H6C,12264.33,118686968.99,17.1198
p67,TX,2038,NOX,9677.41,EASIUR,ACS,3115.37,30148744.98,4.3487
p67,TX,2038,NOX,9677.41,EASIUR,H6C,8003.2,77450279.41,11.1717
p67,TX,2038,NOX,9677.41,InMAP,ACS,8017.76,77591167.87,11.192
p67,TX,2038,NOX,9677.41,InMAP,H6C,20599.04,199345339.46,28.7542
p67,TX,2041,NOX,9654.97,AP2,ACS,4773.83,46091216.26,6.6483
p67,TX,2041,NOX,9654.97,AP2,H6C,12264.33,118411715.59,17.0801
p67,TX,2041,NOX,9654.97,EASIUR,ACS,3115.37,30078825.39,4.3387
p67,TX,2041,NOX,9654.97,EASIUR,H6C,8003.2,77270660.26,11.1458
p67,TX,2041,NOX,9654.97,InMAP,ACS,8017.76,77411221.98,11.166
p67,TX,2041,NOX,9654.97,InMAP,H6C,20599.04,198883026.84,28.6875
p67,TX,2044,NOX,9904.99,AP2,ACS,4773.83,47284767.81,6.8205
p67,TX,2044,NOX,9904.99,AP2,H6C,12264.33,121478037.09,17.5224
p67,TX,2044,NOX,9904.99,EASIUR,ACS,3115.37,30857729.3,4.451
p67,TX,2044,NOX,9904.99,EASIUR,H6C,8003.2,79271616.72,11.4344
p67,TX,2044,NOX,9904.99,InMAP,ACS,8017.76,79415818.34,11.4552
p67,TX,2044,NOX,9904.99,InMAP,H6C,20599.04,204033187.02,29.4304
p67,TX,2047,NOX,10000.1,AP2,ACS,4773.83,47738831.64,6.886
p67,TX,2047,NOX,10000.1,AP2,H6C,12264.33,122644560.38,17.6906
p67,TX,2047,NOX,10000.1,EASIUR,ACS,3115.37,31154048.38,4.4938
p67,TX,2047,NOX,10000.1,EASIUR,H6C,8003.2,80032842.28,11.5442
p67,TX,2047,NOX,10000.1,InMAP,ACS,8017.76,80178428.63,11.5652
p67,TX,2047,NOX,10000.1,InMAP,H6C,20599.04,205992466.81,29.713
p67,TX,2050,NOX,9376.82,AP2,ACS,4773.83,44763388.96,6.4568
p67,TX,2050,NOX,9376.82,AP2,H6C,12264.33,115000429.85,16.588
p67,TX,2050,NOX,9376.82,EASIUR,ACS,3115.37,29212294.0,4.2137
p67,TX,2050,NOX,9376.82,EASIUR,H6C,8003.2,75044594.2,10.8247
p67,TX,2050,NOX,9376.82,InMAP,ACS,8017.76,75181106.52,10.8443
p67,TX,2050,NOX,9376.82,InMAP,H6C,20599.04,193153468.5,27.861
p68,MN,2010,NOX,506.51,AP2,ACS,5646.14,2859844.98,0.4125
p68,MN,2010,NOX,506.51,AP2,H6C,14505.56,7347263.25,1.0598
p68,MN,2010,NOX,506.51,EASIUR,ACS,8441.92,4275944.18,0.6168
p68,MN,2010,NOX,506.51,EASIUR,H6C,21688.83,10985684.03,1.5846
p68,MN,2010,NOX,506.51,InMAP,ACS,7760.02,3930553.02,0.567
p68,MN,2010,NOX,506.51,InMAP,H6C,19936.81,10098261.48,1.4566
p68,MN,2015,NOX,591.03,AP2,ACS,5646.14,3337052.14,0.4813
p68,MN,2015,NOX,591.03,AP2,H6C,14505.56,8573262.09,1.2366
p68,MN,2015,NOX,591.03,EASIUR,ACS,8441.92,4989448.31,0.7197
p68,MN,2015,NOX,591.03,EASIUR,H6C,21688.83,12818806.85,1.849
p68,MN,2015,NOX,591.03,InMAP,ACS,7760.02,4586423.56,0.6616
p68,MN,2015,NOX,591.03,InMAP,H6C,19936.81,11783304.81,1.6997
p68,MN,2020,NOX,806.15,AP2,ACS,5646.14,4551662.62,0.6565
p68,MN,2020,NOX,806.15,AP2,H6C,14505.56,11693732.97,1.6867
p68,MN,2020,NOX,806.15,EASIUR,ACS,8441.92,6805493.12,0.9816
p68,MN,2020,NOX,806.15,EASIUR,H6C,21688.83,17484558.71,2.522
p68,MN,2020,NOX,806.15,InMAP,ACS,7760.02,6255776.6,0.9024
p68,MN,2020,NOX,806.15,InMAP,H6C,19936.81,16072157.66,2.3183
p68,MN,2023,NOX,522.45,AP2,ACS,5646.14,2949811.76,0.4255
p68,MN,2023,NOX,522.45,AP2,H6C,14505.56,7578398.03,1.0931
p68,MN,2023,NOX,522.45,EASIUR,ACS,8441.92,4410459.5,0.6362
p68,MN,2023,NOX,522.45,EASIUR,H6C,21688.83,11331278.52,1.6345
p68,MN,2023,NOX,522.45,InMAP,ACS,7760.02,4054202.81,0.5848
p68,MN,2023,NOX,522.45,InMAP,H6C,19936.81,10415938.88,1.5024
p68,MN,2026,NOX,601.02,AP2,ACS,5646.14,3393428.53,0.4895
p68,MN,2026,NOX,601.02,AP2,H6C,14505.56,8718099.39,1.2575
p68,MN,2026,NOX,601.02,EASIUR,ACS,8441.92,5073740.4,0.7319
p68,MN,2026,NOX,601.02,EASIUR,H6C,21688.83,13035368.68,1.8803
p68,MN,2026,NOX,601.02,InMAP,ACS,7760.02,4663906.92,0.6727
p68,MN,2026,NOX,601.02,InMAP,H6C,19936.81,11982372.79,1.7284
p68,MN,2029,NOX,508.47,AP2,ACS,5646.14,2870877.15,0.4141
p68,MN,2029,NOX,508.47,AP2,H6C,14505.56,7375606.14,1.0639
p68,MN,2029,NOX,508.47,EASIUR,ACS,8441.92,4292439.12,0.6192
p68,MN,2029,NOX,508.47,EASIUR,H6C,21688.83,11028062.54,1.5907
p68,MN,2029,NOX,508.47,InMAP,ACS,7760.02,3945715.57,0.5691
p68,MN,2029,NOX,508.47,InMAP,H6C,19936.81,10137216.66,1.4622
p68,MN,2032,NOX,485.86,AP2,ACS,5646.14,2743257.97,0.3957
p68,MN,2032,NOX,485.86,AP2,H6C,14505.56,7047738.12,1.0166
p68,MN,2032,NOX,485.86,EASIUR,ACS,8441.92,4101627.2,0.5916
p68,MN,2032,NOX,485.86,EASIUR,H6C,21688.83,10537831.77,1.52
p68,MN,2032,NOX,485.86,InMAP,ACS,7760.02,3770316.57,0.5438
p68,MN,2032,NOX,485.86,InMAP,H6C,19936.81,9686586.69,1.3972
p68,MN,2035,NOX,464.23,AP2,ACS,5646.14,2621117.58,0.3781
p68,MN,2035,NOX,464.23,AP2,H6C,14505.56,6733945.72,0.9713
p68,MN,2035,NOX,464.23,EASIUR,ACS,8441.92,3919006.99,0.5653
p68,MN,2035,NOX,464.23,EASIUR,H6C,21688.83,10068646.99,1.4523
p68,MN,2035,NOX,464.23,InMAP,ACS,7760.02,3602447.58,0.5196
p68,MN,2035,NOX,464.23,InMAP,H6C,19936.81,9255302.61,1.335
p68,MN,2038,NOX,469.3,AP2,ACS,5646.14,2649738.27,0.3822
p68,MN,2038,NOX,469.3,AP2,H6C,14505.56,6807475.5,0.9819
p68,MN,2038,NOX,469.3,EASIUR,ACS,8441.92,3961799.69,0.5715
p68,MN,2038,NOX,469.3,EASIUR,H6C,21688.83,10178589.28,1.4682
p68,MN,2038,NOX,469.3,InMAP,ACS,7760.02,3641783.69,0.5253
p68,MN,2038,NOX,469.3,InMAP,H6C,19936.81,9356363.77,1.3496
p68,MN,2041,NOX,1246.33,AP2,ACS,5646.14,7036931.11,1.015
p68,MN,2041,NOX,1246.33,AP2,H6C,14505.56,18078667.11,2.6077
p68,MN,2041,NOX,1246.33,EASIUR,ACS,8441.92,10521383.11,1.5176
p68,MN,2041,NOX,1246.33,EASIUR,H6C,21688.83,27031360.91,3.8991
p68,MN,2041,NOX,1246.33,InMAP,ACS,7760.02,9671514.04,1.395
p68,MN,2041,NOX,1246.33,InMAP,H6C,19936.81,24847770.05,3.5841
p68,MN,2044,NOX,1239.17,AP2,ACS,5646.14,6996547.17,1.0092
p68,MN,2044,NOX,1239.17,AP2,H6C,14505.56,17974916.23,2.5928
p68,MN,2044,NOX,1239.17,EASIUR,ACS,8441.92,10461002.4,1.5089
p68,MN,2044,NOX,1239.17,EASIUR,H6C,21688.83,26876231.81,3.8767
p68,MN,2044,NOX,1239.17,InMAP,ACS,7760.02,9616010.61,1.387
p68,MN,2044,NOX,1239.17,InMAP,H6C,19936.81,24705172.27,3.5635
p68,MN,2047,NOX,2527.41,AP2,ACS,5646.14,14270097.57,2.0584
p68,MN,2047,NOX,2527.41,AP2,H6C,14505.56,36661484.89,5.2882
p68,MN,2047,NOX,2527.41,EASIUR,ACS,8441.92,21336170.73,3.0776
p68,MN,2047,NOX,2527.41,EASIUR,H6C,21688.83,54816531.75,7.9069
p68,MN,2047,NOX,2527.41,InMAP,ACS,7760.02,19612732.72,2.829
p68,MN,2047,NOX,2527.41,InMAP,H6C,19936.81,50388457.34,7.2682
p68,MN,2050,NOX,2517.99,AP2,ACS,5646.14,14216899.46,2.0507
p68,MN,2050,NOX,2517.99,AP2,H6C,14505.56,36524812.95,5.2684
p68,MN,2050,NOX,2517.99,EASIUR,ACS,8441.92,21256630.69,3.0661
p68,MN,2050,NOX,2517.99,EASIUR,H6C,21688.83,54612178.83,7.8774
p68,MN,2050,NOX,2517.99,InMAP,ACS,7760.02,19539617.56,2.8185
p68,MN,2050,NOX,2517.99,InMAP,H6C,19936.81,50200612.02,7.2411
p69,IA,2010,NOX,2249.86,AP2,ACS,5146.2,11578218.92,1.6701
p69,IA,2010,NOX,2249.86,AP2,H6C,13221.05,29745505.57,4.2906
p69,IA,2010,NOX,2249.86,EASIUR,ACS,8328.71,18738431.03,2.7029
p69,IA,2010,NOX,2249.86,EASIUR,H6C,21397.97,48142426.11,6.9442
p69,IA,2010,NOX,2249.86,InMAP,ACS,8648.38,19457632.77,2.8066
p69,IA,2010,NOX,2249.86,InMAP,H6C,22219.3,49990289.99,7.2108
p69,IA,2015,NOX,612.94,AP2,ACS,5146.2,3154284.43,0.455
p69,IA,2015,NOX,612.94,AP2,H6C,13221.05,8103645.8,1.1689
p69,IA,2015,NOX,612.94,EASIUR,ACS,8328.71,5104959.72,0.7364
p69,IA,2015,NOX,612.94,EASIUR,H6C,21397.97,13115566.93,1.8918
p69,IA,2015,NOX,612.94,InMAP,ACS,8648.38,5300893.73,0.7646
p69,IA,2015,NOX,612.94,InMAP,H6C,22219.3,13618985.31,1.9644
p69,IA,2020,NOX,371.8,AP2,ACS,5146.2,1913343.94,0.276
p69,IA,2020,NOX,371.8,AP2,H6C,13221.05,4915555.93,0.709
p69,IA,2020,NOX,371.8,EASIUR,ACS,8328.71,3096595.74,0.4467
p69,IA,2020,NOX,371.8,EASIUR,H6C,21397.97,7955715.78,1.1476
p69,IA,2020,NOX,371.8,InMAP,ACS,8648.38,3215446.51,0.4638
p69,IA,2020,NOX,371.8,InMAP,H6C,22219.3,8261082.19,1.1916
p69,IA,2023,NOX,143.77,AP2,ACS,5146.2,739893.26,0.1067
p69,IA,2023,NOX,143.77,AP2,H6C,13221.05,1900853.59,0.2742
p69,IA,2023,NOX,143.77,EASIUR,ACS,8328.71,1197458.68,0.1727
p69,IA,2023,NOX,143.77,EASIUR,H6C,21397.97,3076488.43,0.4438
p69,IA,2023,NOX,143.77,InMAP,ACS,8648.38,1243418.47,0.1794
p69,IA,2023,NOX,143.77,InMAP,H6C,22219.3,3194574.12,0.4608
p69,IA,2026,NOX,143.28,AP2,ACS,5146.2,737360.31,0.1064
p69,IA,2026,NOX,143.28,AP2,H6C,13221.05,1894346.21,0.2732
p69,IA,2026,NOX,143.28,EASIUR,ACS,8328.71,1193359.3,0.1721
p69,IA,2026,NOX,143.28,EASIUR,H6C,21397.97,3065956.37,0.4422
p69,IA,2026,NOX,143.28,InMAP,ACS,8648.38,1239161.75,0.1787
p69,IA,2026,NOX,143.28,InMAP,H6C,22219.3,3183637.81,0.4592
p69,IA,2029,NOX,144.24,AP2,ACS,5146.2,742309.73,0.1071
p69,IA,2029,NOX,144.24,AP2,H6C,13221.05,1907061.72,0.2751
p69,IA,2029,NOX,144.24,EASIUR,ACS,8328.71,1201369.55,0.1733
p69,IA,2029,NOX,144.24,EASIUR,H6C,21397.97,3086536.14,0.4452
p69,IA,2029,NOX,144.24,InMAP,ACS,8648.38,1247479.44,0.1799
p69,IA,2029,NOX,144.24,InMAP,H6C,22219.3,3205007.5,0.4623
p69,IA,2032,NOX,95.98,AP2,ACS,5146.2,493926.07,0.0712
p69,IA,2032,NOX,95.98,AP2,H6C,13221.05,1268941.34,0.183
p69,IA,2032,NOX,95.98,EASIUR,ACS,8328.71,799380.25,0.1153
p69,IA,2032,NOX,95.98,EASIUR,H6C,21397.97,2053752.78,0.2962
p69,IA,2032,NOX,95.98,InMAP,ACS,8648.38,830061.35,0.1197
p69,IA,2032,NOX,95.98,InMAP,H6C,22219.3,2132582.53,0.3076
p69,IA,2035,NOX,52.49,AP2,ACS,5146.2,270121.7,0.039
p69,IA,2035,NOX,52.49,AP2,H6C,13221.05,693967.41,0.1001
p69,IA,2035,NOX,52.49,EASIUR,ACS,8328.71,437170.6,0.0631
p69,IA,2035,NOX,52.49,EASIUR,H6C,21397.97,1123170.51,0.162
p69,IA,2035,NOX,52.49,InMAP,ACS,8648.38,453949.69,0.0655
p69,IA,2035,NOX,52.49,InMAP,H6C,22219.3,1166281.47,0.1682
p69,IA,2038,NOX,51.99,AP2,ACS,5146.2,267565.25,0.0386
p69,IA,2038,NOX,51.99,AP2,H6C,13221.05,687399.66,0.0992
p69,IA,2038,NOX,51.99,EASIUR,ACS,8328.71,433033.19,0.0625
p69,IA,2038,NOX,51.99,EASIUR,H6C,21397.97,1112540.76,0.1605
p69,IA,2038,NOX,51.99,InMAP,ACS,8648.38,449653.48,0.0649
p69,IA,2038,NOX,51.99,InMAP,H6C,22219.3,1155243.71,0.1666
p69,IA,2041,NOX,389.56,AP2,ACS,5146.2,2004726.94,0.2892
p69,IA,2041,NOX,389.56,AP2,H6C,13221.05,5150327.24,0.7429
p69,IA,2041,NOX,389.56,EASIUR,ACS,8328.71,3244491.9,0.468
p69,IA,2041,NOX,389.56,EASIUR,H6C,21397.97,8335687.83,1.2024
p69,IA,2041,NOX,389.56,InMAP,ACS,8648.38,3369019.09,0.486
p69,IA,2041,NOX,389.56,InMAP,H6C,22219.3,8655638.81,1.2485
p69,IA,2044,NOX,839.41,AP2,ACS,5146.2,4319767.76,0.6231
p69,IA,2044,NOX,839.41,AP2,H6C,13221.05,11097879.29,1.6008
p69,IA,2044,NOX,839.41,EASIUR,ACS,8328.71,6991202.26,1.0084
p69,IA,2044,NOX,839.41,EASIUR,H6C,21397.97,17961665.92,2.5908
p69,IA,2044,NOX,839.41,InMAP,ACS,8648.38,7259532.34,1.0471
p69,IA,2044,NOX,839.41,InMAP,H6C,22219.3,18651093.45,2.6903
p69,IA,2047,NOX,1101.34,AP2,ACS,5146.2,5667704.15,0.8175
p69,IA,2047,NOX,1101.34,AP2,H6C,13221.05,14560851.4,2.1003
p69,IA,2047,NOX,1101.34,EASIUR,ACS,8328.71,9172730.62,1.3231
p69,IA,2047,NOX,1101.34,EASIUR,H6C,21397.97,23566407.75,3.3993
p69,IA,2047,NOX,1101.34,InMAP,ACS,8648.38,9524790.19,1.3739
p69,IA,2047,NOX,1101.34,InMAP,H6C,22219.3,24470963.61,3.5298
p69,IA,2050,NOX,1241.74,AP2,ACS,5146.2,6390264.31,0.9218
p69,IA,2050,NOX,1241.74,AP2,H6C,13221.05,16417174.67,2.3681
p69,IA,2050,NOX,1241.74,EASIUR,ACS,8328.71,10342137.05,1.4918
p69,IA,2050,NOX,1241.74,EASIUR,H6C,21397.97,26570824.86,3.8327
p69,IA,2050,NOX,1241.74,InMAP,ACS,8648.38,10739079.73,1.549
p69,IA,2050,NOX,1241.74,InMAP,H6C,22219.3,27590700.08,3.9798
p7,OR,2035,NOX,0.0,AP2,ACS,2102.61,0.0,0.0
p7,OR,2035,NOX,0.0,AP2,H6C,5401.08,0.0,0.0
p7,OR,2035,NOX,0.0,EASIUR,ACS,1287.67,0.0,0.0
p7,OR,2035,NOX,0.0,EASIUR,H6C,3307.23,0.0,0.0
p7,OR,2035,NOX,0.0,InMAP,ACS,3282.42,0.0,0.0
p7,OR,2035,NOX,0.0,InMAP,H6C,8432.41,0.0,0.0
p7,OR,2038,NOX,0.0,AP2,ACS,2102.61,0.0,0.0
p7,OR,2038,NOX,0.0,AP2,H6C,5401.08,0.0,0.0
p7,OR,2038,NOX,0.0,EASIUR,ACS,1287.67,0.0,0.0
p7,OR,2038,NOX,0.0,EASIUR,H6C,3307.23,0.0,0.0
p7,OR,2038,NOX,0.0,InMAP,ACS,3282.42,0.0,0.0
p7,OR,2038,NOX,0.0,InMAP,H6C,8432.41,0.0,0.0
p70,IA,2010,NOX,11108.13,AP2,ACS,5062.07,56230096.5,8.1108
p70,IA,2010,NOX,11108.13,AP2,H6C,13004.9,144460052.23,20.8374
p70,IA,2010,NOX,11108.13,EASIUR,ACS,7490.61,83206714.0,12.002
p70,IA,2010,NOX,11108.13,EASIUR,H6C,19244.63,213771782.29,30.8351
p70,IA,2010,NOX,11108.13,InMAP,ACS,9187.42,102055022.69,14.7207
p70,IA,2010,NOX,11108.13,InMAP,H6C,23604.27,262199235.59,37.8204
p70,IA,2015,NOX,11473.17,AP2,ACS,5062.07,58077949.99,8.3773
p70,IA,2015,NOX,11473.17,AP2,H6C,13004.9,149207350.0,21.5221
p70,IA,2015,NOX,11473.17,EASIUR,ACS,7490.61,85941082.71,12.3964
p70,IA,2015,NOX,11473.17,EASIUR,H6C,19244.63,220796826.86,31.8484
p70,IA,2015,NOX,11473.17,InMAP,ACS,9187.42,105408791.25,15.2045
p70,IA,2015,NOX,11473.17,InMAP,H6C,23604.27,270815720.41,39.0633
p70,IA,2020,NOX,8963.57,AP2,ACS,5062.07,45374175.62,6.5449
p70,IA,2020,NOX,8963.57,AP2,H6C,13004.9,116570238.87,16.8144
p70,IA,2020,NOX,8963.57,EASIUR,ACS,7490.61,67142620.93,9.6849
p70,IA,2020,NOX,8963.57,EASIUR,H6C,19244.63,172500475.67,24.882
p70,IA,2020,NOX,8963.57,InMAP,ACS,9187.42,82352028.74,11.8787
p70,IA,2020,NOX,8963.57,InMAP,H6C,23604.27,211578405.61,30.5187
p70,IA,2023,NOX,9319.04,AP2,ACS,5062.07,47173613.3,6.8045
p70,IA,2023,NOX,9319.04,AP2,H6C,13004.9,121193152.17,17.4813
p70,IA,2023,NOX,9319.04,EASIUR,ACS,7490.61,69805346.15,10.0689
p70,IA,2023,NOX,9319.04,EASIUR,H6C,19244.63,179341456.27,25.8688
p70,IA,2023,NOX,9319.04,InMAP,ACS,9187.42,85617924.84,12.3498
p70,IA,2023,NOX,9319.04,InMAP,H6C,23604.27,219969128.95,31.729
p70,IA,2026,NOX,11094.97,AP2,ACS,5062.07,56163489.94,8.1012
p70,IA,2026,NOX,11094.97,AP2,H6C,13004.9,144288934.13,20.8127
p70,IA,2026,NOX,11094.97,EASIUR,ACS,7490.61,83108152.67,11.9878
p70,IA,2026,NOX,11094.97,EASIUR,H6C,19244.63,213518561.96,30.7986
p70,IA,2026,NOX,11094.97,InMAP,ACS,9187.42,101934134.86,14.7033
p70,IA,2026,NOX,11094.97,InMAP,H6C,23604.27,261888651.22,37.7756
p70,IA,2029,NOX,7015.66,AP2,ACS,5062.07,35513746.39,5.1226
p70,IA,2029,NOX,7015.66,AP2,H6C,13004.9,91237930.9,13.1604
p70,IA,2029,NOX,7015.66,EASIUR,ACS,7490.61,52551610.67,7.5802
p70,IA,2029,NOX,7015.66,EASIUR,H6C,19244.63,135013761.93,19.4748
p70,IA,2029,NOX,7015.66,InMAP,ACS,9187.42,64455806.04,9.2973
p70,IA,2029,NOX,7015.66,InMAP,H6C,23604.27,165599522.97,23.8866
p70,IA,2032,NOX,5056.45,AP2,ACS,5062.07,25596094.32,3.6921
p70,IA,2032,NOX,5056.45,AP2,H6C,13004.9,65758612.43,9.4852
p70,IA,2032,NOX,5056.45,EASIUR,ACS,7490.61,37875924.68,5.4633
p70,IA,2032,NOX,5056.45,EASIUR,H6C,19244.63,97309502.27,14.0362
p70,IA,2032,NOX,5056.45,InMAP,ACS,9187.42,46455726.55,6.7009
p70,IA,2032,NOX,5056.45,InMAP,H6C,23604.27,119353811.99,17.216
p70,IA,2035,NOX,4948.35,AP2,ACS,5062.07,25048874.22,3.6131
p70,IA,2035,NOX,4948.35,AP2,H6C,13004.9,64352755.98,9.2824
p70,IA,2035,NOX,4948.35,EASIUR,ACS,7490.61,37066173.51,5.3465
p70,IA,2035,NOX,4948.35,EASIUR,H6C,19244.63,95229117.86,13.7361
p70,IA,2035,NOX,4948.35,InMAP,ACS,9187.42,45462547.39,6.5577
p70,IA,2035,NOX,4948.35,InMAP,H6C,23604.27,116802141.25,16.8479
p70,IA,2038,NOX,5050.87,AP2,ACS,5062.07,25567822.26,3.688
p70,IA,2038,NOX,5050.87,AP2,H6C,13004.9,65685979.03,9.4747
p70,IA,2038,NOX,5050.87,EASIUR,ACS,7490.61,37834088.98,5.4573
p70,IA,2038,NOX,5050.87,EASIUR,H6C,19244.63,97202019.45,14.0207
p70,IA,2038,NOX,5050.87,InMAP,ACS,9187.42,46404414.06,6.6935
p70,IA,2038,NOX,5050.87,InMAP,H6C,23604.27,119221980.22,17.1969
p70,IA,2041,NOX,5262.3,AP2,ACS,5062.07,26638103.77,3.8424
p70,IA,2041,NOX,5262.3,AP2,H6C,13004.9,68435626.15,9.8714
p70,IA,2041,NOX,5262.3,EASIUR,ACS,7490.61,39417842.4,5.6857
p70,IA,2041,NOX,5262.3,EASIUR,H6C,19244.63,101270943.41,14.6076
p70,IA,2041,NOX,5262.3,InMAP,ACS,9187.42,48346925.47,6.9737
p70,IA,2041,NOX,5262.3,InMAP,H6C,23604.27,124212670.47,17.9168
p70,IA,2044,NOX,6041.17,AP2,ACS,5062.07,30580806.12,4.4111
p70,IA,2044,NOX,6041.17,AP2,H6C,13004.9,78564774.47,11.3324
p70,IA,2044,NOX,6041.17,EASIUR,ACS,7490.61,45252072.24,6.5273
p70,IA,2044,NOX,6041.17,EASIUR,H6C,19244.63,116260042.86,16.7697
p70,IA,2044,NOX,6041.17,InMAP,ACS,9187.42,55502747.76,8.0059
p70,IA,2044,NOX,6041.17,InMAP,H6C,23604.27,142597372.03,20.5687
p70,IA,2047,NOX,6306.39,AP2,ACS,5062.07,31923364.92,4.6047
p70,IA,2047,NOX,6306.39,AP2,H6C,13004.9,82013925.84,11.8299
p70,IA,2047,NOX,6306.39,EASIUR,ACS,7490.61,47238729.09,6.8139
p70,IA,2047,NOX,6306.39,EASIUR,H6C,19244.63,121364092.21,17.5059
p70,IA,2047,NOX,6306.39,InMAP,ACS,9187.42,57939429.85,8.3574
p70,IA,2047,NOX,6306.39,InMAP,H6C,23604.27,148857683.02,21.4717
p70,IA,2050,NOX,5707.15,AP2,ACS,5062.07,28889986.74,4.1672
p70,IA,2050,NOX,5707.15,AP2,H6C,13004.9,74220911.1,10.7058
p70,IA,2050,NOX,5707.15,EASIUR,ACS,7490.61,42750075.38,6.1664
p70,IA,2050,NOX,5707.15,EASIUR,H6C,19244.63,109831999.94,15.8425
p70,IA,2050,NOX,5707.15,InMAP,ACS,9187.42,52433988.83,7.5632
p70,IA,2050,NOX,5707.15,InMAP,H6C,23604.27,134713132.48,19.4314
p71,MO,2010,NOX,43.86,AP2,ACS,5168.04,226662.0,0.0327
p71,MO,2010,NOX,43.86,AP2,H6C,13277.17,582315.68,0.084
p71,MO,2010,NOX,43.86,EASIUR,ACS,6298.28,276232.38,0.0398
p71,MO,2010,NOX,43.86,EASIUR,H6C,16181.12,709678.16,0.1024
p71,MO,2010,NOX,43.86,InMAP,ACS,9191.55,403126.86,0.0581
p71,MO,2010,NOX,43.86,InMAP,H6C,23614.89,1035711.46,0.1494
p71,MO,2015,NOX,36.55,AP2,ACS,5168.04,188875.9,0.0272
p71,MO,2015,NOX,36.55,AP2,H6C,13277.17,485239.69,0.07
p71,MO,2015,NOX,36.55,EASIUR,ACS,6298.28,230182.56,0.0332
p71,MO,2015,NOX,36.55,EASIUR,H6C,16181.12,591369.98,0.0853
p71,MO,2015,NOX,36.55,InMAP,ACS,9191.55,335922.87,0.0485
p71,MO,2015,NOX,36.55,InMAP,H6C,23614.89,863051.31,0.1245
p71,MO,2020,NOX,27.5,AP2,ACS,5168.04,142101.9,0.0205
p71,MO,2020,NOX,27.5,AP2,H6C,13277.17,365072.96,0.0527
p71,MO,2020,NOX,27.5,EASIUR,ACS,6298.28,173179.22,0.025
p71,MO,2020,NOX,27.5,EASIUR,H6C,16181.12,444920.71,0.0642
p71,MO,2020,NOX,27.5,InMAP,ACS,9191.55,252733.56,0.0365
p71,MO,2020,NOX,27.5,InMAP,H6C,23614.89,649321.77,0.0937
p71,MO,2023,NOX,27.62,AP2,ACS,5168.04,142731.62,0.0206
p71,MO,2023,NOX,27.62,AP2,H6C,13277.17,366690.75,0.0529
p71,MO,2023,NOX,27.62,EASIUR,ACS,6298.28,173946.65,0.0251
p71,MO,2023,NOX,27.62,EASIUR,H6C,16181.12,446892.35,0.0645
p71,MO,2023,NOX,27.62,InMAP,ACS,9191.55,253853.53,0.0366
p71,MO,2023,NOX,27.62,InMAP,H6C,23614.89,652199.19,0.0941
p71,MO,2026,NOX,27.25,AP2,ACS,5168.04,140841.4,0.0203
p71,MO,2026,NOX,27.25,AP2,H6C,13277.17,361834.61,0.0522
p71,MO,2026,NOX,27.25,EASIUR,ACS,6298.28,171643.05,0.0248
p71,MO,2026,NOX,27.25,EASIUR,H6C,16181.12,440974.09,0.0636
p71,MO,2026,NOX,27.25,InMAP,ACS,9191.55,250491.71,0.0361
p71,MO,2026,NOX,27.25,InMAP,H6C,23614.89,643562.02,0.0928
p71,MO,2029,NOX,26.31,AP2,ACS,5168.04,135966.96,0.0196
p71,MO,2029,NOX,26.31,AP2,H6C,13277.17,349311.71,0.0504
p71,MO,2029,NOX,26.31,EASIUR,ACS,6298.28,165702.57,0.0239
p71,MO,2029,NOX,26.31,EASIUR,H6C,16181.12,425712.2,0.0614
p71,MO,2029,NOX,26.31,InMAP,ACS,9191.55,241822.32,0.0349
p71,MO,2029,NOX,26.31,InMAP,H6C,23614.89,621288.68,0.0896
p71,MO,2032,NOX,23.25,AP2,ACS,5168.04,120159.33,0.0173
p71,MO,2032,NOX,23.25,AP2,H6C,13277.17,308700.45,0.0445
p71,MO,2032,NOX,23.25,EASIUR,ACS,6298.28,146437.86,0.0211
p71,MO,2032,NOX,23.25,EASIUR,H6C,16181.12,376218.56,0.0543
p71,MO,2032,NOX,23.25,InMAP,ACS,9191.55,213707.87,0.0308
p71,MO,2032,NOX,23.25,InMAP,H6C,23614.89,549057.16,0.0792
p71,MO,2035,NOX,22.93,AP2,ACS,5168.04,118512.41,0.0171
p71,MO,2035,NOX,22.93,AP2,H6C,13277.17,304469.37,0.0439
p71,MO,2035,NOX,22.93,EASIUR,ACS,6298.28,144430.77,0.0208
