eall,r,t,dr,Value
CO2,p25,2035,1.5,7735778026.994689
CO2,p25,2038,2.5,3048478063.4068007
CO2,p25,2038,2.0,4870129589.101109
CO2,p25,2038,1.5,7807077967.261319
CO2,p25,2041,2.5,3402360925.8360415
CO2,p25,2041,2.0,5388710368.08714
CO2,p25,2041,1.5,8555069379.992358
CO2,p25,2044,2.5,2902710484.2328568
CO2,p25,2044,2.0,4561402189.508775
CO2,p25,2044,1.5,7177031417.05926
CO2,p25,2047,2.5,3095007255.054365
CO2,p25,2047,2.0,4828859486.9434595
CO2,p25,2047,1.5,7534965306.807748
CO2,p25,2050,2.5,3415235805.2644224
CO2,p25,2050,2.0,5293615498.159854
CO2,p25,2050,1.5,8196565932.634613
CO2,p26,2020,2.5,280629481.9160307
CO2,p26,2020,2.0,444330013.0337153
CO2,p26,2020,1.5,795116865.4287537
CO2,p26,2023,2.5,296451480.04702663
CO2,p26,2023,2.0,475263483.8849158
CO2,p26,2023,1.5,828181912.5123285
CO2,p26,2026,2.5,310448095.55268764
CO2,p26,2026,2.0,503302215.5172361
CO2,p26,2026,1.5,856084142.2816539
CO2,p26,2029,2.5,312604662.31793606
CO2,p26,2029,2.0,511946765.8250258
CO2,p26,2029,1.5,851734442.2575649
CO2,p26,2032,2.5,336589433.3189938
CO2,p26,2032,2.0,548686884.4515104
CO2,p26,2032,1.5,899108760.2356684
CO2,p26,2035,2.5,363737212.78850406
CO2,p26,2035,2.0,586672923.8524259
CO2,p26,2035,1.5,950410136.6409299
CO2,p26,2038,2.5,382803348.69641376
CO2,p26,2038,2.0,611551691.2101244
CO2,p26,2038,1.5,980350039.3444742
CO2,p26,2041,2.5,399512135.3081981
CO2,p26,2041,2.0,632753324.1297473
CO2,p26,2041,1.5,1004553635.0235039
CO2,p26,2044,2.5,424394678.12059414
CO2,p26,2044,2.0,666905922.7609336
CO2,p26,2044,1.5,1049327500.847623
CO2,p26,2047,2.5,444603945.1094556
CO2,p26,2047,2.0,693675265.1445956
CO2,p26,2047,1.5,1082412745.947104
CO2,p26,2050,2.5,466152391.5151538
CO2,p26,2050,2.0,722536206.8484885
CO2,p26,2050,1.5,1118765739.6363695
CO2,p27,2020,2.5,181501315.3440222
CO2,p27,2020,2.0,287377082.6280351
CO2,p27,2020,1.5,514253726.8080629
CO2,p27,2023,2.5,157687381.26316395
CO2,p27,2023,2.0,252800404.8822152
CO2,p27,2023,1.5,440523477.81455326
CO2,p27,2026,2.5,171072350.75745806
CO2,p27,2026,2.0,277344568.6522426
CO2,p27,2026,1.5,471744967.2402631
CO2,p27,2029,2.5,96661198.90570521
CO2,p27,2029,2.0,158300224.29485056
CO2,p27,2029,1.5,263366744.84453014
CO2,p27,2032,2.5,171205872.97388893
CO2,p27,2032,2.0,279089025.8067505
CO2,p27,2032,1.5,457330756.5740869
CO2,p27,2035,2.5,205833653.14924878
CO2,p27,2035,2.0,331989763.1439496
CO2,p27,2035,1.5,537823416.2931983
CO2,p27,2038,2.5,291377625.9599444
CO2,p27,2038,2.0,465493524.3994235
CO2,p27,2038,1.5,746210993.312053
CO2,p27,2041,2.5,388370378.30677605
CO2,p27,2041,2.0,615106841.942524
CO2,p27,2041,1.5,976538234.4707953
CO2,p27,2044,2.5,431575349.2940791
CO2,p27,2044,2.0,678189834.6049814
CO2,p27,2044,1.5,1067081907.5952506
CO2,p27,2047,2.5,495743958.77408284
CO2,p27,2047,2.0,773464396.4119197
CO2,p27,2047,1.5,1206915920.5756466
CO2,p27,2050,2.5,642604606.3915939
CO2,p27,2050,2.0,996037139.9069706
CO2,p27,2050,1.5,1542251055.3398254
CO2,p28,2020,2.5,1753727477.9383729
CO2,p28,2020,2.0,2776735173.402424
CO2,p28,2020,1.5,4968894520.82539
CO2,p28,2023,2.5,1074901189.0945964
CO2,p28,2023,2.0,1723254287.2786386
CO2,p28,2023,1.5,3002898560.0103006
CO2,p28,2026,2.5,1357019022.5455747
CO2,p28,2026,2.0,2200015688.0663104
CO2,p28,2026,1.5,3742082759.140827
CO2,p28,2029,2.5,1493758889.31367
CO2,p28,2029,2.0,2446300789.7455754
CO2,p28,2029,1.5,4069951756.390869
CO2,p28,2032,2.5,1828557143.1756716
CO2,p28,2032,2.0,2980798630.6562314
CO2,p28,2032,1.5,4884501957.798026
CO2,p28,2035,2.5,2089263845.6332278
CO2,p28,2035,2.0,3369780396.182625
CO2,p28,2035,1.5,5459044241.815852
CO2,p28,2038,2.5,2154815185.4773717
CO2,p28,2038,2.0,3442448649.969948
CO2,p28,2038,1.5,5518429133.539611
CO2,p28,2041,2.5,2502197321.7110276
CO2,p28,2041,2.0,3963017723.4035926
CO2,p28,2041,1.5,6291652225.111544
CO2,p28,2044,2.5,2694522413.87998
CO2,p28,2044,2.0,4234249507.525683
CO2,p28,2044,1.5,6662280693.65929
CO2,p28,2047,2.5,2894598370.003329
CO2,p28,2047,2.0,4516179655.816711
CO2,p28,2047,1.5,7047058858.9086275
CO2,p28,2050,2.5,3226465841.025053
CO2,p28,2050,2.0,5001022053.588832
CO2,p28,2050,1.5,7743518018.460127
CO2,p29,2020,2.5,536387268.547357
CO2,p29,2020,2.0,849279841.8666486
CO2,p29,2020,1.5,1519763927.5508447
CO2,p29,2023,2.5,1641793911.8787239
CO2,p29,2023,2.0,2632082303.170653
CO2,p29,2023,1.5,4586598864.931039
CO2,p29,2026,2.5,1716569187.935933
CO2,p29,2026,2.0,2782922774.3809824
CO2,p29,2026,1.5,4733569578.853634
CO2,p29,2029,2.5,1473577882.215785
CO2,p29,2029,2.0,2413250734.6432424
CO2,p29,2029,1.5,4014965824.008226
CO2,p29,2032,2.5,979801259.1069326
CO2,p29,2032,2.0,1597210271.6948628
CO2,p29,2032,1.5,2617277335.9705734
CO2,p29,2035,2.5,719556797.4916089
CO2,p29,2035,2.0,1160575479.8251758
CO2,p29,2035,1.5,1880132277.3167846
CO2,p29,2038,2.5,755739885.5426645
CO2,p29,2038,2.0,1207340548.8547447
CO2,p29,2038,1.5,1935431414.194629
CO2,p29,2041,2.5,797754531.5357224
CO2,p29,2041,2.0,1263495616.4207394
CO2,p29,2041,1.5,2005914573.5146775
CO2,p29,2044,2.5,832379935.0755961
CO2,p29,2044,2.0,1308025612.261651
CO2,p29,2044,1.5,2058082257.0550454
CO2,p29,2047,2.5,858292134.8703724
CO2,p29,2047,2.0,1339115477.441733
CO2,p29,2047,1.5,2089559385.940959
CO2,p29,2050,2.5,907180790.6452599
CO2,p29,2050,2.0,1406130225.5001526
CO2,p29,2050,1.5,2177233897.5486236
CO2,p3,2020,2.5,2354246.1029308434
CO2,p3,2020,2.0,3727556.3296405026
CO2,p3,2020,1.5,6670363.958304057
CO2,p3,2023,2.5,2434940.389043024
CO2,p3,2023,2.0,3903634.591957864
CO2,p3,2023,1.5,6802373.150342416
CO2,p3,2026,2.5,2581500.2216035523
CO2,p3,2026,2.0,4185159.450175456
CO2,p3,2026,1.5,7118682.4292704025
CO2,p3,2029,2.5,2598443.9174694554
CO2,p3,2029,2.0,4255422.647449978
CO2,p3,2029,1.5,7079818.209916777
CO2,p3,2032,2.5,2753212.1924508265
CO2,p3,2032,2.0,4488113.026049977
CO2,p3,2032,1.5,7354470.92503988
CO2,p3,2035,2.5,1185901.0728352088
CO2,p3,2035,2.0,1912743.6658632404
CO2,p3,2035,1.5,3098644.738698449
CO2,p3,2038,2.5,1247106.3342064654
CO2,p3,2038,2.0,1992328.4119639874
CO2,p3,2038,1.5,3193808.904675094
CO2,p3,2041,2.5,43990547.23802198
CO2,p3,2041,2.0,69672889.84519087
CO2,p3,2041,1.5,110612069.64473735
CO2,p3,2044,2.5,37605619.04155113
CO2,p3,2044,2.0,59094544.20815177
CO2,p3,2044,1.5,92980926.2016374
CO2,p3,2047,2.5,41888174.224937625
CO2,p3,2047,2.0,65354324.18341053
CO2,p3,2047,1.5,101979062.90364394
CO2,p3,2050,2.5,39105710.03341371
CO2,p3,2050,2.0,60613850.55179124
CO2,p3,2050,1.5,93853704.08019288
CO2,p30,2020,2.5,105889728.9138574
CO2,p30,2020,2.0,167658737.44694087
CO2,p30,2020,1.5,300020898.5892626
CO2,p30,2023,2.5,116793792.42711224
CO2,p30,2023,2.0,187240841.82759264
CO2,p30,2023,1.5,326281070.90748817
CO2,p30,2026,2.5,425440539.8533594
CO2,p30,2026,2.0,689729360.0652947
CO2,p30,2026,1.5,1173184518.9895668
CO2,p30,2029,2.5,369618530.29593897
CO2,p30,2029,2.0,605317303.2382768
CO2,p30,2029,1.5,1007076575.29908
CO2,p30,2032,2.5,460638137.0132987
CO2,p30,2032,2.0,750903264.4463363
CO2,p30,2032,1.5,1230471735.8574417
CO2,p30,2035,2.5,588313588.8671858
CO2,p30,2035,2.0,948892885.2696544
CO2,p30,2035,1.5,1537206474.1368403
CO2,p30,2038,2.5,808306455.516712
CO2,p30,2038,2.0,1291318849.6669424
CO2,p30,2038,1.5,2070053117.7867014
CO2,p30,2041,2.5,866778782.0522408
CO2,p30,2041,2.0,1372817261.7474794
CO2,p30,2041,1.5,2179472660.073553
CO2,p30,2044,2.5,1072623271.4439876
CO2,p30,2044,2.0,1685550855.1262662
CO2,p30,2044,1.5,2652090506.3175516
CO2,p30,2047,2.5,1160171668.9048576
CO2,p30,2047,2.0,1810110771.380354
CO2,p30,2047,1.5,2824501707.0196795
CO2,p30,2050,2.5,1327335315.7236252
CO2,p30,2050,2.0,2057369739.3716187
CO2,p30,2050,1.5,3185604757.7367005
CO2,p31,2020,2.5,1064513461.4323968
CO2,p31,2020,2.0,1685479647.2679615
CO2,p31,2020,1.5,3016121474.0584574
CO2,p31,2023,2.5,1058026990.7728946
CO2,p31,2023,2.0,1696202001.080355
CO2,p31,2023,1.5,2955757942.476658
CO2,p31,2026,2.5,1081473006.8365579
CO2,p31,2026,2.0,1753297147.4471467
CO2,p31,2026,1.5,2982243746.1250534
CO2,p31,2029,2.5,414586671.51019704
CO2,p31,2029,2.0,678960780.8790182
CO2,p31,2029,1.5,1129598467.3031454
CO2,p31,2032,2.5,120315598.34403682
CO2,p31,2032,2.0,196130906.88959423
CO2,p31,2032,1.5,321390981.87790656
CO2,p31,2035,2.5,120077709.54576944
CO2,p31,2035,2.0,193673725.07382166
CO2,p31,2035,1.5,313751434.6195911
CO2,p31,2038,2.5,189872995.12320545
CO2,p31,2038,2.0,303333687.3309746
CO2,p31,2038,1.5,486260109.46186763
CO2,p31,2041,2.5,192458948.4205181
CO2,p31,2041,2.0,304819374.9550402
CO2,p31,2041,1.5,483928569.7278923
CO2,p31,2044,2.5,195005384.31998715
CO2,p31,2044,2.0,306437032.50283694
CO2,p31,2044,1.5,482156170.02194625
CO2,p31,2047,2.5,212893850.9015828
CO2,p31,2047,2.0,332158992.50613445
CO2,p31,2047,1.5,518301783.6085655
CO2,p31,2050,2.5,179971781.58972138
CO2,p31,2050,2.0,278956261.4640682
CO2,p31,2050,1.5,431932275.81533134
CO2,p32,2020,2.5,5548477.357886103
CO2,p32,2020,2.0,8785089.14998633
CO2,p32,2020,1.5,15720685.84734396
CO2,p32,2023,2.5,5825901.225780408
CO2,p32,2023,2.0,9339936.88577494
CO2,p32,2023,1.5,16275533.583132569
CO2,p32,2026,2.5,6103325.093674714
CO2,p32,2026,2.0,9894784.62156355
CO2,p32,2026,1.5,16830381.31892118
CO2,p32,2029,2.5,6380748.96156902
CO2,p32,2029,2.0,10449632.357352162
CO2,p32,2029,1.5,17385229.05470979
CO2,p32,2032,2.5,2672148.34496335
CO2,p32,2032,2.0,4355967.850008748
CO2,p32,2032,1.5,7137930.510518537
CO2,p32,2035,2.5,1766376.8796423795
CO2,p32,2035,2.0,2848994.967165128
CO2,p32,2035,1.5,4615371.846807507
CO2,p32,2038,2.5,1866976.8101999094
CO2,p32,2038,2.0,2982609.294343758
CO2,p32,2038,1.5,4781282.074902208
CO2,p32,2041,2.5,1967682.9698126893
CO2,p32,2041,2.0,3116445.8597033345
CO2,p32,2041,1.5,4947642.149529017
CO2,p32,2044,2.5,2072318.448573817
CO2,p32,2044,2.0,3256500.4191874266
CO2,p32,2044,1.5,5123864.295924273
CO2,p32,2047,2.5,2173270.0191893633
CO2,p32,2047,2.0,3390756.3650179594
CO2,p32,2047,1.5,5290945.334675675
CO2,p32,2050,2.5,6311637.110844312
CO2,p32,2050,2.0,9783037.521808686
CO2,p32,2050,1.5,15147929.06602635
CO2,p33,2020,2.5,1808964562.6064992
CO2,p33,2020,2.0,2864193890.793624
CO2,p33,2020,1.5,5125399594.051748
CO2,p33,2023,2.5,1802751624.168462
CO2,p33,2023,2.0,2890125619.6986456
CO2,p33,2023,1.5,5036258505.6134815
CO2,p33,2026,2.5,1474808802.329362
CO2,p33,2026,2.0,2390977906.8066926
CO2,p33,2026,1.5,4066897000.3627863
CO2,p33,2029,2.5,489655826.5299368
CO2,p33,2029,2.0,801900121.7084472
CO2,p33,2029,1.5,1334134715.7627263
CO2,p33,2032,2.5,576985646.7226752
CO2,p33,2032,2.0,940565643.2876486
CO2,p33,2032,1.5,1541263028.9167352
CO2,p33,2035,2.5,675666613.7537756
CO2,p33,2035,2.0,1089784860.8931863
CO2,p33,2035,1.5,1765451474.646962
CO2,p33,2038,2.5,885699048.7321187
CO2,p33,2038,2.0,1414958236.3891163
CO2,p33,2038,1.5,2268253661.387133
CO2,p33,2041,2.5,1004228963.7001343
CO2,p33,2041,2.0,1590512925.166687
CO2,p33,2041,1.5,2525084388.494558
CO2,p33,2044,2.5,1162375426.4622347
CO2,p33,2044,2.0,1826589955.869226
CO2,p33,2044,1.5,2874005175.3187118
CO2,p33,2047,2.5,1200124364.2200398
CO2,p33,2047,2.0,1872445343.1286488
CO2,p33,2047,1.5,2921768740.1168513
CO2,p33,2050,2.5,1193206242.8648937
CO2,p33,2050,2.0,1849469676.440585
CO2,p33,2050,1.5,2863694982.8757443
CO2,p34,2020,2.5,916355041.9915079
CO2,p34,2020,2.0,1450895483.153221
CO2,p34,2020,1.5,2596339285.642606
CO2,p34,2023,2.5,823949169.4231514
CO2,p34,2023,2.0,1320934382.7260046
CO2,p34,2023,1.5,2301826251.086899
CO2,p34,2026,2.5,583401855.5357634
CO2,p34,2026,2.0,945818159.7322224
CO2,p34,2026,1.5,1608774813.7501352
CO2,p34,2029,2.5,449108568.07955897
CO2,p34,2029,2.0,735496640.4781183
CO2,p34,2029,1.5,1223658127.521117
CO2,p34,2032,2.5,562093801.2020655
CO2,p34,2032,2.0,916289895.1102163
CO2,p34,2032,1.5,1501483441.567161
CO2,p34,2035,2.5,664208321.0418634
CO2,p34,2035,2.0,1071303743.6159089
CO2,p34,2035,1.5,1735512064.6577723
CO2,p34,2038,2.5,712875591.919632
CO2,p34,2038,2.0,1138862226.1155095
CO2,p34,2038,1.5,1825657003.6966186
CO2,p34,2041,2.5,779169249.5794955
CO2,p34,2041,2.0,1234059967.5420914
CO2,p34,2041,1.5,1959182795.185437
CO2,p34,2044,2.5,829798455.1786892
CO2,p34,2044,2.0,1303969000.995083
CO2,p34,2044,1.5,2051699477.0901659
CO2,p34,2047,2.5,904023775.0863917
CO2,p34,2047,2.0,1410466413.4855745
CO2,p34,2047,1.5,2200895578.0899067
CO2,p34,2050,2.5,857671162.7635456
CO2,p34,2050,2.0,1329390302.2834957
CO2,p34,2050,1.5,2058410790.6325097
CO2,p35,2020,2.5,15024374.46537473
CO2,p35,2020,2.0,23788592.903509993
CO2,p35,2020,1.5,42569060.985228404
CO2,p35,2023,2.5,7077209.390596005
CO2,p35,2023,2.0,11346002.356352324
CO2,p35,2023,1.5,19771251.630871378
CO2,p35,2026,2.5,7408816.214457994
CO2,p35,2026,2.0,12011262.650712203
CO2,p35,2026,1.5,20430371.98532356
CO2,p35,2029,2.5,6907792.311789171
CO2,p35,2029,2.0,11312761.322205454
CO2,p35,2029,1.5,18821231.22632412
CO2,p35,2032,2.5,7342175.147702115
CO2,p35,2032,2.0,11968751.26817194
CO2,p35,2032,1.5,19612659.641122088
CO2,p35,2035,2.5,6508362.5981940245
CO2,p35,2035,2.0,10497359.029345201
CO2,p35,2035,1.5,17005721.627539225
CO2,p35,2038,2.5,6673373.800266993
CO2,p35,2038,2.0,10661121.558963122
CO2,p35,2038,1.5,17090347.537269127
CO2,p35,2041,2.5,7064748.518662346
CO2,p35,2041,2.0,11189254.879268685
CO2,p35,2041,1.5,17763963.03825503
CO2,p35,2044,2.5,7436923.995132153
CO2,p35,2044,2.0,11686594.849493382
CO2,p35,2044,1.5,18387998.88906301
CO2,p35,2047,2.5,8148333.094723422
CO2,p35,2047,2.0,12713106.084961152
CO2,p35,2047,1.5,19837564.86411723
CO2,p35,2050,2.5,8473153.258612972
CO2,p35,2050,2.0,13133387.550850106
CO2,p35,2050,1.5,20335567.820671134
CO2,p36,2020,2.5,342833150.3789582
CO2,p36,2020,2.0,542819154.7666838
CO2,p36,2020,1.5,971360592.7403815
CO2,p36,2023,2.5,1156529350.0693421
CO2,p36,2023,2.0,1854118481.8571994
CO2,p36,2023,1.5,3230939136.701654
CO2,p36,2026,2.5,903857599.3416517
CO2,p36,2026,2.0,1465344895.9023747
CO2,p36,2026,1.5,2492455804.2451606
CO2,p36,2029,2.5,447237551.3780192
CO2,p36,2029,2.0,732432511.677046
CO2,p36,2029,1.5,1218560284.9140234
CO2,p36,2032,2.5,984410657.5105767
CO2,p36,2032,2.0,1604724222.5172417
CO2,p36,2032,1.5,2629590112.528253
CO2,p36,2035,2.5,1273785032.6988785
CO2,p36,2035,2.0,2054491988.2239974
CO2,p36,2035,1.5,3328277020.922876
CO2,p36,2038,2.5,1371800042.211273
CO2,p36,2038,2.0,2191534213.7765455
CO2,p36,2038,1.5,3513146449.5654554
CO2,p36,2041,2.5,1553030838.85466
CO2,p36,2041,2.0,2459713582.925878
CO2,p36,2041,1.5,3905019739.3166313
CO2,p36,2044,2.5,1638113700.7693624
CO2,p36,2044,2.0,2574178672.6375694
CO2,p36,2044,1.5,4050281128.2758956
CO2,p36,2047,2.5,1728312971.7415195
CO2,p36,2047,2.0,2696530186.277344
CO2,p36,2047,1.5,4207672941.67438
CO2,p36,2050,2.5,1596506234.2524464
CO2,p36,2050,2.0,2474584663.0912914
CO2,p36,2050,1.5,3831614962.205871
CO2,p37,2020,2.5,709266449.8731778
CO2,p37,2020,2.0,1123005212.2991982
CO2,p37,2020,1.5,2009588274.6406708
CO2,p37,2023,2.5,772818753.074176
CO2,p37,2023,2.0,1238963397.7855835
CO2,p37,2023,1.5,2158985722.873888
CO2,p37,2026,2.5,775369149.1088163
CO2,p37,2026,2.0,1257037862.9491415
CO2,p37,2026,1.5,2138139168.7546144
CO2,p37,2029,2.5,683470660.5012919
CO2,p37,2029,2.0,1119307023.719507
CO2,p37,2029,1.5,1862209915.5687373
CO2,p37,2032,2.5,761196405.0277531
CO2,p37,2032,2.0,1240854413.6753783
CO2,p37,2032,1.5,2033332862.745368
CO2,p37,2035,2.5,861384145.1259744
CO2,p37,2035,2.0,1389329266.3322167
CO2,p37,2035,1.5,2250713411.458191
CO2,p37,2038,2.5,913506952.2053456
CO2,p37,2038,2.0,1459383057.7914667
CO2,p37,2038,1.5,2339469023.9405193
CO2,p37,2041,2.5,964347812.6671183
CO2,p37,2041,2.0,1527348558.7906961
CO2,p37,2041,1.5,2424805193.7005577
CO2,p37,2044,2.5,1014511001.1388507
CO2,p37,2044,2.0,1594231573.218194
CO2,p37,2044,1.5,2508406321.4971585
CO2,p37,2047,2.5,1069733465.4258531
CO2,p37,2047,2.0,1669008234.0152054
CO2,p37,2047,1.5,2604324928.916344
CO2,p37,2050,2.5,1119958717.7020092
CO2,p37,2050,2.0,1735936012.4381142
CO2,p37,2050,1.5,2687900922.484822
CO2,p38,2020,2.5,94931237.86136986
CO2,p38,2020,2.0,150307793.2805023
CO2,p38,2020,1.5,268971840.60721457
CO2,p38,2023,2.5,204020847.93683383
CO2,p38,2023,2.0,327081041.9304796
CO2,p38,2023,1.5,569963003.7600436
CO2,p38,2026,2.5,181360445.06010228
CO2,p38,2026,2.0,294023751.8398628
CO2,p38,2026,1.5,500115166.68088806
CO2,p38,2029,2.5,78418911.92894661
CO2,p38,2029,2.0,128425174.60827489
CO2,p38,2029,1.5,213663122.3571299
CO2,p38,2032,2.5,131898132.04197912
CO2,p38,2032,2.0,215012023.465692
CO2,p38,2032,1.5,352330626.6874785
CO2,p38,2035,2.5,187088268.05497023
CO2,p38,2035,2.0,301755271.05640364
CO2,p38,2035,1.5,488843539.11137384
CO2,p38,2038,2.5,178164751.70644876
CO2,p38,2038,2.0,284629054.5554243
CO2,p38,2038,1.5,456275583.63846636
CO2,p38,2041,2.5,282309499.61964476
CO2,p38,2041,2.0,447126028.2993218
CO2,p38,2041,1.5,709853366.0956385
CO2,p38,2044,2.5,315436675.88010603
CO2,p38,2044,2.0,495686204.95445234
CO2,p38,2044,1.5,779925846.9563061
CO2,p38,2047,2.5,374120392.44313174
CO2,p38,2047,2.0,583706162.0316924
CO2,p38,2047,1.5,910816662.230661
CO2,p38,2050,2.5,338937612.99130064
CO2,p38,2050,2.0,525353300.13651603
CO2,p38,2050,1.5,813450271.1791216
CO2,p39,2020,2.5,645538.0435627322
CO2,p39,2020,2.0,1022101.9023076593
CO2,p39,2020,1.5,1829024.4567610745
CO2,p39,2023,2.5,474909.74806594703
CO2,p39,2023,2.0,761363.2468993755
CO2,p39,2023,1.5,1326731.9945969316
CO2,p39,2026,2.5,348705.43827322946
CO2,p39,2026,2.0,565325.4832611447
CO2,p39,2026,1.5,961581.6631170874
CO2,p39,2029,2.5,364854.00270027044
CO2,p39,2029,2.0,597514.5261613125
CO2,p39,2029,1.5,994094.9638789977
CO2,p39,2047,2.5,2318977.6527231773
CO2,p39,2047,2.0,3618090.7880183607
CO2,p39,2047,1.5,5645678.578619255
CO2,p39,2050,2.5,14772748.001044946
CO2,p39,2050,2.0,22897759.40161967
CO2,p39,2050,1.5,35454595.202507876
CO2,p4,2050,2.5,1119370.3233543613
CO2,p4,2050,2.0,1735024.0011992601
CO2,p4,2050,1.5,2686488.7760504675
CO2,p40,2020,2.5,256362491.77051464
CO2,p40,2020,2.0,405907278.6366481
CO2,p40,2020,1.5,726360393.3497914
CO2,p40,2023,2.5,787879501.9449482
CO2,p40,2023,2.0,1263108407.8799963
CO2,p40,2023,1.5,2201060195.9096966
CO2,p40,2026,2.5,521647472.18212783
CO2,p40,2026,2.0,845701204.9013284
CO2,p40,2026,1.5,1438482423.2901099
CO2,p40,2029,2.5,253440563.1702088
CO2,p40,2029,2.0,415054835.33671874
CO2,p40,2029,1.5,690533708.3478153
CO2,p40,2032,2.5,612558031.5395143
CO2,p40,2032,2.0,998553503.4685233
CO2,p40,2032,1.5,1636285152.7425382
CO2,p40,2035,2.5,1068323680.9843909
CO2,p40,2035,2.0,1723102711.2651465
CO2,p40,2035,1.5,2791426392.249537
CO2,p40,2038,2.5,1293365000.522855
CO2,p40,2038,2.0,2066229452.0548048
CO2,p40,2038,1.5,3312276220.851214
CO2,p40,2041,2.5,1597487385.3365085
CO2,p40,2041,2.0,2530124529.376898
CO2,p40,2041,1.5,4016803541.1640525
CO2,p40,2044,2.5,1703900124.6512718
CO2,p40,2044,2.0,2677557338.7377124
CO2,p40,2044,1.5,4212939868.6432543
CO2,p40,2047,2.5,1636990935.29826
CO2,p40,2047,2.0,2554048684.39205
CO2,p40,2047,1.5,3985344423.6318893
CO2,p40,2050,2.5,894406591.7976172
CO2,p40,2050,2.0,1386330217.2863066
CO2,p40,2050,1.5,2146575820.3142815
CO2,p41,2020,2.5,514647778.08677965
CO2,p41,2020,2.0,814858981.9707345
CO2,p41,2020,1.5,1458168704.579209
CO2,p41,2023,2.5,677004524.9727536
CO2,p41,2023,2.0,1085356460.670605
CO2,p41,2023,1.5,1891314228.4953117
CO2,p41,2026,2.5,545953731.97819
CO2,p41,2026,2.0,885106807.9040352
CO2,p41,2026,1.5,1505508776.0610693
CO2,p41,2029,2.5,493421688.7642896
CO2,p41,2029,2.0,808067403.3386191
CO2,p41,2029,1.5,1344395325.9084992
CO2,p41,2032,2.5,563113818.1764416
CO2,p41,2032,2.0,917952662.506802
CO2,p41,2032,1.5,1504208144.443919
CO2,p41,2035,2.5,693947944.3859544
CO2,p41,2035,2.0,1119270878.0418618
CO2,p41,2035,1.5,1813218822.4278164
CO2,p41,2038,2.5,810473691.376735
CO2,p41,2038,2.0,1294781141.1018572
CO2,p41,2038,1.5,2075603355.9648094
CO2,p41,2041,2.5,939706246.0590674
CO2,p41,2041,2.0,1488320875.2611818
CO2,p41,2041,1.5,2362845185.1774235
CO2,p41,2044,2.5,995079772.6981738
CO2,p41,2044,2.0,1563696785.6685586
CO2,p41,2044,1.5,2460362075.3526273
CO2,p41,2047,2.5,1061683413.9162906
CO2,p41,2047,2.0,1656448467.7856262
CO2,p41,2047,1.5,2584726635.9742155
CO2,p41,2050,2.5,1021369051.9441887
CO2,p41,2050,2.0,1583122030.5134923
CO2,p41,2050,1.5,2451285724.666053
CO2,p42,2020,2.5,5860798.617082859
CO2,p42,2020,2.0,9279597.810381195
CO2,p42,2020,1.5,16605596.081734769
CO2,p42,2023,2.5,2340427.438309168
CO2,p42,2023,2.0,3752113.829670253
CO2,p42,2023,1.5,6538336.9705145005
CO2,p42,2026,2.5,3234710.401324256
CO2,p42,2026,2.0,5244151.711237809
CO2,p42,2026,1.5,8919958.985469917
CO2,p42,2029,2.5,2661739.7857209546
CO2,p42,2029,2.0,4359081.098354607
CO2,p42,2029,1.5,7252276.517616513
CO2,p42,2032,2.5,2946035.694330231
CO2,p42,2032,2.0,4802441.748291746
CO2,p42,2032,1.5,7869547.402662947
CO2,p42,2035,2.5,2842206.6900749453
CO2,p42,2035,2.0,4584204.338830558
CO2,p42,2035,1.5,7426411.028905503
CO2,p42,2038,2.5,2453738.8315911815
CO2,p42,2038,2.0,3919997.4016883513
CO2,p42,2038,1.5,6283965.300416441
CO2,p42,2041,2.5,2743029.1178675913
CO2,p42,2041,2.0,4344450.741593758
CO2,p42,2041,1.5,6897211.943771111
CO2,p42,2044,2.5,2723051.6301804576
CO2,p42,2044,2.0,4279081.133140719
CO2,p42,2044,1.5,6732819.9647319
CO2,p42,2047,2.5,3439258.368963199
CO2,p42,2047,2.0,5365963.319115358
CO2,p42,2047,1.5,8373063.56841826
CO2,p42,2050,2.5,3575503.54079664
CO2,p42,2050,2.0,5542030.488234792
CO2,p42,2050,1.5,8581208.497911936
CO2,p43,2020,2.5,2184429154.4685783
CO2,p43,2020,2.0,3458679494.5752487
CO2,p43,2020,1.5,6189215937.660972
CO2,p43,2023,2.5,2087578596.9141684
CO2,p43,2023,2.0,3346752988.7036667
CO2,p43,2023,1.5,5831965604.077678
CO2,p43,2026,2.5,1711312899.4320235
CO2,p43,2026,2.0,2774401215.7458563
CO2,p43,2026,1.5,4719074965.100428
CO2,p43,2029,2.5,1069549928.9183532
CO2,p43,2029,2.0,1751581767.6488972
CO2,p43,2029,1.5,2914136038.2123246
CO2,p43,2032,2.5,1224343831.919695
CO2,p43,2032,2.0,1995848164.3622425
CO2,p43,2032,1.5,3270507496.2238426
CO2,p43,2035,2.5,908759266.6408406
CO2,p43,2035,2.0,1465740752.6465173
CO2,p43,2035,1.5,2374500019.287358
CO2,p43,2038,2.5,1264342510.5525792
CO2,p43,2038,2.0,2019864254.663267
CO2,p43,2038,1.5,3237950331.902947
CO2,p43,2041,2.5,1233712957.751192
CO2,p43,2041,2.0,1953973123.837148
CO2,p43,2041,1.5,3102110616.3108006
CO2,p43,2044,2.5,1205237502.1626759
CO2,p43,2044,2.0,1893944646.2556334
CO2,p43,2044,1.5,2979982835.017605
CO2,p43,2047,2.5,1251008857.683423
CO2,p43,2047,2.0,1951835809.3699481
