i,v,r,t,Value
wind-ons_7,new30,p93,2047,3166839.18
wind-ons_7,new30,p93,2050,3141504.46656
wind-ons_7,new30,p96,2047,0.0
wind-ons_7,new30,p98,2047,5028601.676189
wind-ons_7,new30,p98,2050,4988372.86278
wind-ons_7,new30,p99,2047,3615974.946
wind-ons_7,new30,p99,2050,3587047.146432
wind-ons_7,new30,p107,2047,1100775.31083
wind-ons_7,new30,p107,2050,1091969.108344
wind-ons_7,new30,p108,2047,100555.584161
wind-ons_7,new30,p108,2050,99751.139488
wind-ons_7,new30,p109,2047,-0.0
wind-ons_7,new30,p112,2047,1435089.4272
wind-ons_7,new30,p112,2050,1423608.711782
wind-ons_7,new30,p114,2047,0.0
wind-ons_7,new30,p115,2047,98921.25
wind-ons_7,new30,p115,2050,98129.88
wind-ons_7,new30,p118,2047,0.0
wind-ons_7,new30,p120,2047,0.0
wind-ons_7,new30,p121,2047,0.0
wind-ons_7,new30,p125,2047,-0.0
wind-ons_7,new30,p126,2047,327.8655
wind-ons_7,new30,p126,2050,325.242576
wind-ons_7,new30,p127,2047,-0.0
wind-ons_7,new30,p129,2047,-0.0
wind-ons_7,new30,p131,2047,649044.198
wind-ons_7,new30,p131,2050,643851.844416
wind-ons_7,new30,p134,2047,64828.164412
wind-ons_7,new30,p134,2050,98194.340553
wind-ons_7,new33,p2,2050,-0.0
wind-ons_7,new33,p9,2050,198103.308
wind-ons_7,new33,p10,2050,193358.34
wind-ons_7,new33,p11,2050,-0.0
wind-ons_7,new33,p15,2050,-0.0
wind-ons_7,new33,p16,2050,-0.0
wind-ons_7,new33,p18,2050,0.0
wind-ons_7,new33,p23,2050,-0.0
wind-ons_7,new33,p25,2050,-0.0
wind-ons_7,new33,p26,2050,-0.0
wind-ons_7,new33,p27,2050,-0.0
wind-ons_7,new33,p31,2050,0.0
wind-ons_7,new33,p33,2050,515074.404516
wind-ons_7,new33,p34,2050,5419860.905966
wind-ons_7,new33,p39,2050,0.0
wind-ons_7,new33,p43,2050,-0.0
wind-ons_7,new33,p61,2050,0.0
wind-ons_7,new33,p64,2050,-0.0
wind-ons_7,new33,p65,2050,-0.0
wind-ons_7,new33,p72,2050,5619139.439519
wind-ons_7,new33,p80,2050,-0.0
wind-ons_7,new33,p81,2050,-0.0
wind-ons_7,new33,p82,2050,662755.160034
wind-ons_7,new33,p83,2050,0.0
wind-ons_7,new33,p84,2050,4745101.453455
wind-ons_7,new33,p85,2050,-0.0
wind-ons_7,new33,p88,2050,0.0
wind-ons_7,new33,p89,2050,0.0
wind-ons_7,new33,p92,2050,0.0
wind-ons_7,new33,p94,2050,-0.0
wind-ons_7,new33,p96,2050,-0.0
wind-ons_7,new33,p97,2050,0.0
wind-ons_7,new33,p98,2050,-0.0
wind-ons_7,new33,p108,2050,0.0
wind-ons_7,new33,p112,2050,0.0
wind-ons_7,new33,p113,2050,0.0
wind-ons_7,new33,p118,2050,0.0
wind-ons_7,new33,p120,2050,190958.379906
wind-ons_7,new33,p121,2050,0.0
wind-ons_7,new33,p123,2050,-0.0
wind-ons_7,new33,p126,2050,-0.0
wind-ons_7,new33,p129,2050,-0.0
wind-ons_7,new33,p131,2050,512601.804
wind-ons_7,new33,p132,2050,823873.68
wind-ons_8,init-1,p2,2010,1085120.91
wind-ons_8,init-1,p2,2015,1085120.91
wind-ons_8,init-1,p2,2020,1085120.91
wind-ons_8,init-1,p2,2023,1085120.91
wind-ons_8,init-1,p2,2026,1085120.91
wind-ons_8,init-1,p2,2029,1085120.91
wind-ons_8,init-1,p2,2032,1085120.91
wind-ons_8,init-1,p2,2035,1085120.91
wind-ons_8,init-1,p2,2038,193240.71
wind-ons_8,init-1,p5,2010,1033648.0944
wind-ons_8,init-1,p5,2015,1033648.0944
wind-ons_8,init-1,p5,2020,1033648.0944
wind-ons_8,init-1,p5,2023,1033648.0944
wind-ons_8,init-1,p5,2026,1033648.0944
wind-ons_8,init-1,p5,2029,1033648.0944
wind-ons_8,init-1,p5,2032,1033648.0944
wind-ons_8,init-1,p5,2035,1033648.0944
wind-ons_8,init-1,p9,2010,330169.95
wind-ons_8,init-1,p9,2015,330169.95
wind-ons_8,init-1,p9,2020,330169.95
wind-ons_8,init-1,p9,2023,330169.95
wind-ons_8,init-1,p9,2026,330169.95
wind-ons_8,init-1,p9,2029,330156.45
wind-ons_8,init-1,p9,2032,330156.45
wind-ons_8,init-1,p9,2035,329380.2
wind-ons_8,init-1,p9,2038,327590.55
wind-ons_8,init-1,p10,2010,96010.92
wind-ons_8,init-1,p10,2015,96010.92
wind-ons_8,init-1,p10,2020,96010.92
wind-ons_8,init-1,p10,2023,96010.92
wind-ons_8,init-1,p10,2026,96010.92
wind-ons_8,init-1,p10,2029,94974.12
wind-ons_8,init-1,p10,2032,94285.62
wind-ons_8,init-1,p10,2035,93752.775
wind-ons_8,init-1,p10,2038,94472.055
wind-ons_8,init-1,p11,2010,103148.7
wind-ons_8,init-1,p11,2015,103148.7
wind-ons_8,init-1,p11,2020,103148.7
wind-ons_8,init-1,p11,2023,103148.7
wind-ons_8,init-1,p11,2026,103148.7
wind-ons_8,init-1,p11,2029,100163.1
wind-ons_8,init-1,p11,2032,103113.3
wind-ons_8,init-1,p11,2035,102094.5
wind-ons_8,init-1,p18,2010,262580.5614
wind-ons_8,init-1,p18,2015,262580.5614
wind-ons_8,init-1,p18,2020,262580.5614
wind-ons_8,init-1,p18,2023,262580.5614
wind-ons_8,init-1,p18,2026,262580.5614
wind-ons_8,init-1,p18,2029,262580.5614
wind-ons_8,init-1,p18,2032,258360.4614
wind-ons_8,init-1,p18,2035,257443.293
wind-ons_8,init-1,p18,2038,262580.5614
wind-ons_8,init-1,p21,2010,66124.737288
wind-ons_8,init-1,p21,2015,66124.737288
wind-ons_8,init-1,p21,2020,66124.737288
wind-ons_8,init-1,p21,2023,66124.737288
wind-ons_8,init-1,p21,2026,66124.737288
wind-ons_8,init-1,p21,2029,65385.999936
wind-ons_8,init-1,p21,2032,64860.146217
wind-ons_8,init-1,p21,2035,64388.502486
wind-ons_8,init-1,p21,2038,65773.38249
wind-ons_8,init-1,p31,2010,213950.43
wind-ons_8,init-1,p31,2015,213950.43
wind-ons_8,init-1,p31,2020,213950.43
wind-ons_8,init-1,p31,2023,213950.43
wind-ons_8,init-1,p31,2026,213202.26
wind-ons_8,init-1,p31,2029,203879.16
wind-ons_8,init-1,p31,2032,206623.44
wind-ons_8,init-1,p31,2035,207068.4
wind-ons_8,init-1,p33,2010,1130697.0
wind-ons_8,init-1,p33,2015,1117273.2
wind-ons_8,init-1,p33,2020,1117273.2
wind-ons_8,init-1,p33,2023,1117273.2
wind-ons_8,init-1,p33,2026,1117273.2
wind-ons_8,init-1,p33,2029,979846.322592
wind-ons_8,init-1,p33,2032,1117273.2
wind-ons_8,init-1,p33,2035,1117273.2
wind-ons_8,init-1,p33,2038,391871.7
wind-ons_8,init-1,p36,2010,116395.92
wind-ons_8,init-1,p36,2015,116395.92
wind-ons_8,init-1,p36,2020,116326.8
wind-ons_8,init-1,p36,2023,109146.096
wind-ons_8,init-1,p36,2026,107130.528
wind-ons_8,init-1,p36,2029,93817.584
wind-ons_8,init-1,p36,2032,107922.645993
wind-ons_8,init-1,p36,2035,116395.92
wind-ons_8,init-1,p37,2010,1243943.3082
wind-ons_8,init-1,p37,2015,1243943.3082
wind-ons_8,init-1,p37,2020,1243943.3082
wind-ons_8,init-1,p37,2023,1243943.3082
wind-ons_8,init-1,p37,2026,1243943.3082
wind-ons_8,init-1,p37,2029,1241873.048701
wind-ons_8,init-1,p37,2032,1243943.3082
wind-ons_8,init-1,p37,2035,1237760.451
wind-ons_8,init-1,p37,2038,859654.953
wind-ons_8,init-1,p38,2010,6105.7698
wind-ons_8,init-1,p38,2015,6105.7698
wind-ons_8,init-1,p38,2020,6101.472
wind-ons_8,init-1,p38,2023,5669.6718
wind-ons_8,init-1,p38,2026,5625.5706
wind-ons_8,init-1,p38,2029,4955.886
wind-ons_8,init-1,p39,2010,26300.9565
wind-ons_8,init-1,p39,2015,26300.9565
wind-ons_8,init-1,p42,2010,3828.672648
wind-ons_8,init-1,p42,2015,3828.672648
wind-ons_8,init-1,p42,2020,3828.672648
wind-ons_8,init-1,p42,2023,3828.672648
wind-ons_8,init-1,p42,2026,3828.672648
wind-ons_8,init-1,p42,2029,3828.672648
wind-ons_8,init-1,p43,2010,39876.237
wind-ons_8,init-1,p43,2015,39876.237
wind-ons_8,init-1,p43,2020,39876.237
wind-ons_8,init-1,p43,2023,39876.237
wind-ons_8,init-1,p43,2026,39876.237
wind-ons_8,init-1,p43,2029,39876.237
wind-ons_8,init-1,p43,2032,39876.237
wind-ons_8,init-1,p43,2035,14073.966
wind-ons_8,init-1,p43,2038,9382.644
wind-ons_8,init-1,p44,2010,660768.3846
wind-ons_8,init-1,p44,2015,660768.3846
wind-ons_8,init-1,p44,2020,660768.3846
wind-ons_8,init-1,p44,2023,632938.4766
wind-ons_8,init-1,p44,2026,632938.4766
wind-ons_8,init-1,p44,2029,598889.8674
wind-ons_8,init-1,p44,2032,558399.90663
wind-ons_8,init-1,p44,2035,522530.514
wind-ons_8,init-1,p44,2038,4798.26
wind-ons_8,init-1,p45,2010,748672.434
wind-ons_8,init-1,p45,2015,748672.434
wind-ons_8,init-1,p45,2020,748672.434
wind-ons_8,init-1,p45,2023,748672.434
wind-ons_8,init-1,p45,2026,737271.594
wind-ons_8,init-1,p45,2029,624976.2948
wind-ons_8,init-1,p45,2032,545056.416
wind-ons_8,init-1,p45,2035,545056.416
wind-ons_8,init-1,p45,2038,545056.416
wind-ons_8,init-1,p47,2010,68998.3488
wind-ons_8,init-1,p47,2015,68998.3488
wind-ons_8,init-1,p47,2020,49384.226654
wind-ons_8,init-1,p47,2023,36368.9568
wind-ons_8,init-1,p47,2026,36239.427
wind-ons_8,init-1,p47,2029,38270.3184
wind-ons_8,init-1,p47,2032,56915.82
wind-ons_8,init-1,p47,2035,57998.25
wind-ons_8,init-1,p50,2010,245726.6433
wind-ons_8,init-1,p50,2015,245726.6433
wind-ons_8,init-1,p50,2020,245726.6433
wind-ons_8,init-1,p50,2023,226721.8215
wind-ons_8,init-1,p50,2026,200061.5463
wind-ons_8,init-1,p50,2029,200177.2593
wind-ons_8,init-1,p50,2032,242529.4041
wind-ons_8,init-1,p50,2035,245726.6433
wind-ons_8,init-1,p50,2038,245726.6433
wind-ons_8,init-1,p54,2010,151293.522
wind-ons_8,init-1,p54,2015,151293.522
wind-ons_8,init-1,p54,2020,151293.522
wind-ons_8,init-1,p54,2023,140475.3978
wind-ons_8,init-1,p54,2026,130647.9918
wind-ons_8,init-1,p54,2029,129023.0544
wind-ons_8,init-1,p54,2032,151293.522
wind-ons_8,init-1,p54,2035,151293.522
wind-ons_8,init-1,p54,2038,151293.522
wind-ons_8,init-1,p60,2010,903622.146
wind-ons_8,init-1,p60,2015,887063.625
wind-ons_8,init-1,p60,2020,887063.625
wind-ons_8,init-1,p60,2023,887063.625
wind-ons_8,init-1,p60,2026,836747.421156
wind-ons_8,init-1,p60,2029,654607.100475
wind-ons_8,init-1,p60,2032,782392.008496
wind-ons_8,init-1,p60,2035,874517.497048
wind-ons_8,init-1,p60,2038,570778.1595
wind-ons_8,init-1,p61,2010,53348.62428
wind-ons_8,init-1,p61,2015,182.54448
wind-ons_8,init-1,p61,2020,182.54448
wind-ons_8,init-1,p61,2023,182.54448
wind-ons_8,init-1,p61,2026,173.6496
wind-ons_8,init-1,p61,2029,125.50752
wind-ons_8,init-1,p61,2032,139.98336
wind-ons_8,init-1,p61,2035,157.53144
wind-ons_8,init-1,p61,2038,156.294
wind-ons_8,init-1,p62,2010,166756.583025
wind-ons_8,init-1,p62,2015,166756.583025
wind-ons_8,init-1,p62,2020,2031.608025
wind-ons_8,init-1,p62,2023,2022.050925
wind-ons_8,init-1,p62,2026,1827.162675
wind-ons_8,init-1,p62,2029,1158.182325
wind-ons_8,init-1,p62,2032,1299.18285
wind-ons_8,init-1,p62,2035,1496.4354
wind-ons_8,init-1,p62,2038,1633.3095
wind-ons_8,init-1,p65,2010,399333.78
wind-ons_8,init-1,p65,2015,399333.78
wind-ons_8,init-1,p65,2020,399333.78
wind-ons_8,init-1,p65,2023,399333.78
wind-ons_8,init-1,p65,2026,387784.8
wind-ons_8,init-1,p65,2029,354183.436419
wind-ons_8,init-1,p65,2032,393466.14
wind-ons_8,init-1,p65,2035,399333.78
wind-ons_8,init-1,p65,2038,399333.78
wind-ons_8,init-1,p68,2010,302865.6372
wind-ons_8,init-1,p68,2015,302865.6372
wind-ons_8,init-1,p68,2020,302865.6372
wind-ons_8,init-1,p68,2023,302865.6372
wind-ons_8,init-1,p68,2026,302865.6372
wind-ons_8,init-1,p68,2029,290631.732248
wind-ons_8,init-1,p68,2032,302865.6372
wind-ons_8,init-1,p68,2035,246546.648
wind-ons_8,init-1,p69,2010,1136409.9438
wind-ons_8,init-1,p69,2015,1136409.9438
wind-ons_8,init-1,p69,2020,1136409.9438
wind-ons_8,init-1,p69,2023,1136409.9438
wind-ons_8,init-1,p69,2026,1136409.9438
wind-ons_8,init-1,p69,2029,1080836.381163
wind-ons_8,init-1,p69,2032,1134284.9304
wind-ons_8,init-1,p69,2035,1134284.9304
wind-ons_8,init-1,p69,2038,1134284.9304
wind-ons_8,init-1,p75,2010,1896.0936
wind-ons_8,init-1,p75,2015,1659.0819
wind-ons_8,init-1,p76,2010,235.4985
wind-ons_8,init-1,p76,2015,235.4985
wind-ons_8,init-1,p77,2010,69864.93
wind-ons_8,init-1,p77,2015,69864.93
wind-ons_8,init-1,p77,2020,69864.93
wind-ons_8,init-1,p77,2023,69864.93
wind-ons_8,init-1,p77,2026,69864.93
wind-ons_8,init-1,p77,2029,68880.51
wind-ons_8,init-1,p77,2032,69864.93
wind-ons_8,init-1,p80,2010,1655935.8759
wind-ons_8,init-1,p80,2015,1655935.8759
wind-ons_8,init-1,p80,2020,1655935.8759
wind-ons_8,init-1,p80,2023,1655935.8759
wind-ons_8,init-1,p80,2026,1655935.8759
wind-ons_8,init-1,p80,2029,1655935.8759
wind-ons_8,init-1,p80,2032,1655935.8759
wind-ons_8,init-1,p80,2035,1470836.3985
wind-ons_8,init-1,p80,2038,1270433.421
wind-ons_8,init-1,p81,2010,514597.239
wind-ons_8,init-1,p81,2015,514597.239
wind-ons_8,init-1,p81,2020,514597.239
wind-ons_8,init-1,p81,2023,514597.239
wind-ons_8,init-1,p81,2026,514597.239
wind-ons_8,init-1,p81,2029,514597.239
wind-ons_8,init-1,p81,2032,514597.239
wind-ons_8,init-1,p81,2035,514597.239
wind-ons_8,init-1,p81,2038,3728.9655
wind-ons_8,init-1,p82,2010,247572.2025
wind-ons_8,init-1,p82,2015,247572.2025
wind-ons_8,init-1,p82,2020,247572.2025
wind-ons_8,init-1,p82,2023,247572.2025
wind-ons_8,init-1,p82,2026,247572.2025
wind-ons_8,init-1,p82,2029,247572.2025
wind-ons_8,init-1,p82,2032,247572.2025
wind-ons_8,init-1,p82,2035,247572.2025
wind-ons_8,init-1,p82,2038,247572.2025
wind-ons_8,init-1,p83,2010,475768.809
wind-ons_8,init-1,p83,2015,475768.809
wind-ons_8,init-1,p83,2020,475768.809
wind-ons_8,init-1,p83,2023,475768.809
wind-ons_8,init-1,p83,2026,475768.809
wind-ons_8,init-1,p83,2029,475768.809
wind-ons_8,init-1,p83,2032,475768.809
wind-ons_8,init-1,p83,2035,475768.809
wind-ons_8,init-1,p83,2038,234333.891
wind-ons_8,init-1,p103,2010,434417.9994
wind-ons_8,init-1,p103,2015,434417.9994
wind-ons_8,init-1,p103,2020,434417.9994
wind-ons_8,init-1,p103,2023,434417.9994
wind-ons_8,init-1,p103,2026,434417.9994
wind-ons_8,init-1,p103,2029,434417.9994
wind-ons_8,init-1,p103,2032,430135.6752
wind-ons_8,init-1,p103,2035,430135.6752
wind-ons_8,init-1,p103,2038,430135.6752
wind-ons_8,init-1,p105,2010,1871963.25
wind-ons_8,init-1,p105,2015,1871963.25
wind-ons_8,init-1,p105,2020,1871963.25
wind-ons_8,init-1,p105,2023,1871963.25
wind-ons_8,init-1,p105,2026,1871963.25
wind-ons_8,init-1,p105,2029,1871963.25
wind-ons_8,init-1,p105,2032,1871963.25
wind-ons_8,init-1,p105,2035,1871963.25
wind-ons_8,init-1,p105,2038,1871963.25
wind-ons_8,init-1,p116,2010,144745.128
wind-ons_8,init-1,p116,2015,144745.128
wind-ons_8,init-1,p116,2020,144745.128
wind-ons_8,init-1,p116,2023,144745.128
wind-ons_8,init-1,p116,2026,144745.128
wind-ons_8,init-1,p116,2029,144745.128
wind-ons_8,init-1,p116,2032,144745.128
wind-ons_8,init-1,z122,2010,85081.5252
wind-ons_8,init-1,z122,2015,85081.5252
wind-ons_8,init-1,z122,2020,85081.5252
wind-ons_8,init-1,z122,2023,85081.5252
wind-ons_8,init-1,z122,2026,85081.5252
wind-ons_8,init-1,z122,2029,85081.5252
wind-ons_8,init-1,z122,2032,85081.5252
wind-ons_8,init-1,z122,2035,85081.5252
wind-ons_8,init-1,z122,2038,85081.5252
wind-ons_8,init-1,p126,2010,15595.155
wind-ons_8,init-1,p126,2015,15595.155
wind-ons_8,init-1,p126,2020,15595.155
wind-ons_8,init-1,p126,2023,15595.155
wind-ons_8,init-1,p126,2026,15595.155
wind-ons_8,init-1,p126,2029,15595.155
wind-ons_8,init-1,p126,2032,15595.155
wind-ons_8,init-1,p126,2035,15595.155
wind-ons_8,init-1,p127,2010,1027801.7883
wind-ons_8,init-1,p127,2015,1027801.7883
wind-ons_8,init-1,p127,2020,1027801.7883
wind-ons_8,init-1,p127,2023,1027801.7883
wind-ons_8,init-1,p127,2026,1027801.7883
wind-ons_8,init-1,p127,2029,1027801.7883
wind-ons_8,init-1,p127,2032,1012246.8885
wind-ons_8,init-1,p127,2035,1012246.8885
wind-ons_8,init-1,p127,2038,730608.93
wind-ons_8,init-1,p134,2010,136648.6335
wind-ons_8,init-1,p134,2015,136648.6335
wind-ons_8,init-1,p134,2020,136648.6335
wind-ons_8,init-1,p134,2023,135075.2175
wind-ons_8,init-1,p134,2026,135075.2175
wind-ons_8,init-1,p134,2029,126415.1565
wind-ons_8,init-1,p134,2032,127520.3115
wind-ons_8,init-1,p134,2035,133879.6575
wind-ons_8,init-1,p134,2038,131811.4125
wind-ons_8,new1,p5,2015,614367.666
wind-ons_8,new1,p5,2020,606380.886342
wind-ons_8,new1,p5,2023,601465.945014
wind-ons_8,new1,p5,2026,596551.003686
wind-ons_8,new1,p5,2029,591636.062358
wind-ons_8,new1,p5,2032,586721.12103
wind-ons_8,new1,p5,2035,581806.179702
wind-ons_8,new1,p5,2038,577505.60604
wind-ons_8,new1,p5,2041,572590.664712
wind-ons_8,new1,p5,2044,568290.09105
wind-ons_8,new1,p10,2015,1668198.987
wind-ons_8,new1,p10,2020,1646512.400169
wind-ons_8,new1,p10,2023,1633166.808273
wind-ons_8,new1,p10,2026,1619821.216377
wind-ons_8,new1,p10,2029,1589140.246428
wind-ons_8,new1,p10,2032,1564533.006435
wind-ons_8,new1,p10,2035,1542663.664794
wind-ons_8,new1,p10,2038,1542993.80004
wind-ons_8,new1,p10,2041,1524208.761432
wind-ons_8,new1,p10,2044,1543084.062975
wind-ons_8,new1,p16,2010,455699.016
wind-ons_8,new1,p16,2015,839702.952792
wind-ons_8,new1,p16,2020,828254.102256
wind-ons_8,new1,p16,2023,821489.085936
wind-ons_8,new1,p16,2026,815179.768632
wind-ons_8,new1,p16,2029,808414.752312
wind-ons_8,new1,p16,2032,801649.735992
wind-ons_8,new1,p16,2035,795340.418688
wind-ons_8,new1,p16,2038,788965.330392
wind-ons_8,new1,p16,2041,363412.918368
wind-ons_8,new1,p16,2044,360683.4222
wind-ons_8,new1,p25,2010,4651.092
wind-ons_8,new1,p25,2015,4590.627804
wind-ons_8,new1,p25,2020,4525.512516
wind-ons_8,new1,p25,2023,4488.30378
wind-ons_8,new1,p25,2026,4455.746136
wind-ons_8,new1,p25,2029,4415.694525
wind-ons_8,new1,p25,2032,4378.509729
wind-ons_8,new1,p25,2035,4338.399533
wind-ons_8,new1,p25,2038,4311.562284
wind-ons_8,new1,p27,2015,31261.95
wind-ons_8,new1,p27,2020,30855.54465
wind-ons_8,new1,p27,2023,30605.44905
wind-ons_8,new1,p27,2026,30355.35345
wind-ons_8,new1,p27,2029,27577.67175
wind-ons_8,new1,p27,2032,28551.2721
wind-ons_8,new1,p27,2035,28831.09302
wind-ons_8,new1,p27,2038,27881.0862
wind-ons_8,new1,p27,2041,28243.12296
wind-ons_8,new1,p27,2044,27321.7065
wind-ons_8,new1,p33,2015,17226.4716
wind-ons_8,new1,p33,2020,17002.527469
wind-ons_8,new1,p33,2023,16864.715696
wind-ons_8,new1,p33,2026,16726.903924
wind-ons_8,new1,p33,2029,14713.135024
wind-ons_8,new1,p33,2032,16451.280378
wind-ons_8,new1,p33,2035,16313.468605
wind-ons_8,new1,p33,2038,16192.883304
wind-ons_8,new1,p33,2041,16055.071531
wind-ons_8,new1,p33,2044,15934.48623
wind-ons_8,new1,p37,2015,451460.976
wind-ons_8,new1,p37,2020,445591.983312
wind-ons_8,new1,p37,2023,441980.295504
wind-ons_8,new1,p37,2026,438368.607696
wind-ons_8,new1,p37,2029,434756.919888
wind-ons_8,new1,p37,2032,431145.23208
wind-ons_8,new1,p37,2035,427533.544272
wind-ons_8,new1,p37,2038,424373.31744
wind-ons_8,new1,p37,2041,420761.629632
wind-ons_8,new1,p37,2044,417601.4028
wind-ons_8,new1,p42,2015,147183.75
wind-ons_8,new1,p42,2020,145270.36125
wind-ons_8,new1,p42,2023,144092.89125
wind-ons_8,new1,p42,2026,142915.42125
wind-ons_8,new1,p42,2029,141737.95125
wind-ons_8,new1,p42,2032,140560.48125
wind-ons_8,new1,p42,2035,139383.01125
wind-ons_8,new1,p42,2038,138245.847
wind-ons_8,new1,p42,2041,136964.856
wind-ons_8,new1,p42,2044,135936.15
wind-ons_8,new1,p65,2015,4826193.276
wind-ons_8,new1,p65,2020,4763452.763412
wind-ons_8,new1,p65,2023,4724843.217204
wind-ons_8,new1,p65,2026,4686233.670996
wind-ons_8,new1,p65,2029,4054655.580516
wind-ons_8,new1,p65,2032,4541280.0996
wind-ons_8,new1,p65,2035,4570405.032372
wind-ons_8,new1,p65,2038,4536621.67944
wind-ons_8,new1,p65,2041,4498012.133232
wind-ons_8,new1,p65,2044,4464228.7803
wind-ons_8,new1,p77,2015,14338.2672
wind-ons_8,new1,p77,2020,14151.869726
wind-ons_8,new1,p77,2023,14037.163589
wind-ons_8,new1,p77,2026,13922.457451
wind-ons_8,new1,p77,2029,13613.139029
wind-ons_8,new1,p77,2032,13693.045176
wind-ons_8,new1,p77,2035,13578.339038
wind-ons_8,new1,p77,2038,13477.971168
wind-ons_8,new1,p77,2041,13363.26503
wind-ons_8,new1,p77,2044,13262.89716
wind-ons_8,new1,p81,2015,171877.8831
wind-ons_8,new1,p81,2020,169643.47062
wind-ons_8,new1,p81,2023,168268.447555
wind-ons_8,new1,p81,2026,166893.42449
wind-ons_8,new1,p81,2029,165518.401425
wind-ons_8,new1,p81,2032,164143.37836
wind-ons_8,new1,p81,2035,162768.355296
wind-ons_8,new1,p81,2038,161565.210114
wind-ons_8,new1,p81,2041,160190.187049
wind-ons_8,new1,p81,2044,158987.041868
wind-ons_8,new1,p82,2015,607760.1117
wind-ons_8,new1,p82,2020,599859.230248
wind-ons_8,new1,p82,2023,594997.149354
wind-ons_8,new1,p82,2026,590135.068461
wind-ons_8,new1,p82,2029,585272.987567
wind-ons_8,new1,p82,2032,580410.906674
wind-ons_8,new1,p82,2035,575548.82578
wind-ons_8,new1,p82,2038,571294.504998
wind-ons_8,new1,p82,2041,566432.424104
wind-ons_8,new1,p82,2044,562178.103322
wind-ons_8,new1,p83,2015,1923475.1445
wind-ons_8,new1,p83,2020,1898469.967621
wind-ons_8,new1,p83,2023,1883082.166465
wind-ons_8,new1,p83,2026,1867694.365309
wind-ons_8,new1,p83,2029,1852306.564154
wind-ons_8,new1,p83,2032,1836918.762998
wind-ons_8,new1,p83,2035,1821530.961841
wind-ons_8,new1,p83,2038,1808066.63583
wind-ons_8,new1,p83,2041,1792678.834674
wind-ons_8,new1,p83,2044,1779214.508662
wind-ons_8,new1,p103,2015,1818003.141
wind-ons_8,new1,p103,2020,1794369.100167
wind-ons_8,new1,p103,2023,1779825.075039
wind-ons_8,new1,p103,2026,1765281.049911
wind-ons_8,new1,p103,2029,1750737.024783
wind-ons_8,new1,p103,2032,1736192.999655
wind-ons_8,new1,p103,2035,1721648.974527
wind-ons_8,new1,p103,2038,1708922.95254
wind-ons_8,new1,p103,2041,1694378.927412
wind-ons_8,new1,p103,2044,1681652.905425
wind-ons_8,new1,p105,2010,465929.5875
wind-ons_8,new1,p105,2015,1606776.102863
wind-ons_8,new1,p105,2020,1585343.341837
wind-ons_8,new1,p105,2023,1572440.676337
wind-ons_8,new1,p105,2026,1560003.940425
wind-ons_8,new1,p105,2029,1547101.274925
wind-ons_8,new1,p105,2032,1534198.609425
wind-ons_8,new1,p105,2035,1521761.873513
wind-ons_8,new1,p105,2038,1510006.111612
wind-ons_8,new1,p105,2041,1068914.1552
wind-ons_8,new1,p105,2044,1060885.83
wind-ons_8,new1,p111,2015,2966.913
wind-ons_8,new1,p111,2020,2928.343131
wind-ons_8,new1,p111,2023,2904.607827
wind-ons_8,new1,p111,2026,2880.872523
wind-ons_8,new1,p111,2029,2857.137219
wind-ons_8,new1,p111,2032,2833.401915
wind-ons_8,new1,p111,2035,2809.666611
wind-ons_8,new1,p111,2038,2788.89822
wind-ons_8,new1,p111,2041,2765.162916
wind-ons_8,new1,p111,2044,2744.394525
wind-ons_8,new1,p121,2010,194391.96
wind-ons_8,new1,p121,2015,525108.22452
wind-ons_8,new1,p121,2020,518054.5734
wind-ons_8,new1,p121,2023,513833.49084
wind-ons_8,new1,p121,2026,509806.80024
wind-ons_8,new1,p121,2029,505585.71768
wind-ons_8,new1,p121,2032,501364.63512
wind-ons_8,new1,p121,2035,497337.94452
wind-ons_8,new1,p121,2038,493450.10532
wind-ons_8,new1,p121,2041,310582.81152
wind-ons_8,new1,p121,2044,308250.108
wind-ons_8,new1,z122,2015,207829.368
wind-ons_8,new1,z122,2020,205127.586216
wind-ons_8,new1,z122,2023,203464.951272
wind-ons_8,new1,z122,2026,201802.316328
wind-ons_8,new1,z122,2029,200139.681384
wind-ons_8,new1,z122,2032,198477.04644
wind-ons_8,new1,z122,2035,196814.411496
wind-ons_8,new1,z122,2038,195359.60592
wind-ons_8,new1,z122,2041,193696.970976
wind-ons_8,new1,z122,2044,192242.1654
wind-ons_8,new1,p132,2015,14263.575
wind-ons_8,new1,p132,2020,14078.148525
wind-ons_8,new1,p132,2023,13964.039925
wind-ons_8,new1,p132,2026,13849.931325
wind-ons_8,new1,p132,2029,13735.822725
wind-ons_8,new1,p132,2032,13621.714125
wind-ons_8,new1,p132,2035,13507.605525
wind-ons_8,new1,p132,2038,13407.7605
wind-ons_8,new1,p132,2041,13293.6519
wind-ons_8,new1,p132,2044,13193.806875
wind-ons_8,new3,p27,2020,425010.816
wind-ons_8,new3,p27,2023,421610.729472
wind-ons_8,new3,p27,2026,418210.642944
wind-ons_8,new3,p27,2029,414810.556416
wind-ons_8,new3,p27,2032,393449.346048
wind-ons_8,new3,p27,2035,397346.36544
wind-ons_8,new3,p27,2038,383887.343616
wind-ons_8,new3,p27,2041,389329.23456
wind-ons_8,new3,p27,2044,376266.697344
wind-ons_8,new3,p27,2047,377205.85728
wind-ons_8,new3,p34,2020,3261827.712
wind-ons_8,new3,p34,2023,3235733.090304
