ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p76,WI,2044,SO2,4869.37,AP2,ACS,16761.19,81616492.6,11.7726
p76,WI,2044,SO2,4869.37,AP2,H6C,43063.76,209693515.13,30.2468
p76,WI,2044,SO2,4869.37,EASIUR,ACS,21873.17,106508631.52,15.3631
p76,WI,2044,SO2,4869.37,EASIUR,H6C,56198.1,273649539.8,39.472
p76,WI,2044,SO2,4869.37,InMAP,ACS,17380.92,84634188.83,12.2079
p76,WI,2044,SO2,4869.37,InMAP,H6C,44656.05,217446961.14,31.3652
p76,WI,2047,SO2,4848.1,AP2,ACS,16761.19,81259973.72,11.7212
p76,WI,2047,SO2,4848.1,AP2,H6C,43063.76,208777527.53,30.1147
p76,WI,2047,SO2,4848.1,EASIUR,ACS,21873.17,106043378.29,15.296
p76,WI,2047,SO2,4848.1,EASIUR,H6C,56198.1,272454178.15,39.2996
p76,WI,2047,SO2,4848.1,InMAP,ACS,17380.92,84264487.99,12.1546
p76,WI,2047,SO2,4848.1,InMAP,H6C,44656.05,216497104.77,31.2282
p76,WI,2050,SO2,3401.19,AP2,ACS,16761.19,57008074.22,8.223
p76,WI,2050,SO2,3401.19,AP2,H6C,43063.76,146468233.23,21.127
p76,WI,2050,SO2,3401.19,EASIUR,ACS,21873.17,74394914.28,10.7309
p76,WI,2050,SO2,3401.19,EASIUR,H6C,56198.1,191140696.91,27.5707
p76,WI,2050,SO2,3401.19,InMAP,ACS,17380.92,59115896.36,8.5271
p76,WI,2050,SO2,3401.19,InMAP,H6C,44656.05,151883915.91,21.9082
p77,WI,2010,SO2,4023.37,AP2,ACS,17080.36,68720638.67,9.9125
p77,WI,2010,SO2,4023.37,AP2,H6C,43883.82,176560880.95,25.4677
p77,WI,2010,SO2,4023.37,EASIUR,ACS,21812.89,87761331.83,12.659
p77,WI,2010,SO2,4023.37,EASIUR,H6C,56043.21,225482632.73,32.5243
p77,WI,2010,SO2,4023.37,InMAP,ACS,23721.84,95441745.77,13.7668
p77,WI,2010,SO2,4023.37,InMAP,H6C,60947.93,245216121.48,35.3707
p77,WI,2015,SO2,621.38,AP2,ACS,17080.36,10613411.72,1.5309
p77,WI,2015,SO2,621.38,AP2,H6C,43883.82,27268566.74,3.9333
p77,WI,2015,SO2,621.38,EASIUR,ACS,21812.89,13554110.75,1.9551
p77,WI,2015,SO2,621.38,EASIUR,H6C,56043.21,34824181.82,5.0231
p77,WI,2015,SO2,621.38,InMAP,ACS,23721.84,14740295.82,2.1262
p77,WI,2015,SO2,621.38,InMAP,H6C,60947.93,37871878.18,5.4628
p77,WI,2020,SO2,169.77,AP2,ACS,17080.36,2899730.77,0.4183
p77,WI,2020,SO2,169.77,AP2,H6C,43883.82,7450149.33,1.0746
p77,WI,2020,SO2,169.77,EASIUR,ACS,21812.89,3703170.4,0.5342
p77,WI,2020,SO2,169.77,EASIUR,H6C,56043.21,9514447.8,1.3724
p77,WI,2020,SO2,169.77,InMAP,ACS,23721.84,4027252.55,0.5809
p77,WI,2020,SO2,169.77,InMAP,H6C,60947.93,10347120.57,1.4925
p77,WI,2023,SO2,13.79,AP2,ACS,17080.36,235548.33,0.034
p77,WI,2023,SO2,13.79,AP2,H6C,43883.82,605183.86,0.0873
p77,WI,2023,SO2,13.79,EASIUR,ACS,21812.89,300812.62,0.0434
p77,WI,2023,SO2,13.79,EASIUR,H6C,56043.21,772869.11,0.1115
p77,WI,2023,SO2,13.79,InMAP,ACS,23721.84,327138.17,0.0472
p77,WI,2023,SO2,13.79,InMAP,H6C,60947.93,840508.04,0.1212
p77,WI,2026,SO2,13.56,AP2,ACS,17080.36,231676.57,0.0334
p77,WI,2026,SO2,13.56,AP2,H6C,43883.82,595236.32,0.0859
p77,WI,2026,SO2,13.56,EASIUR,ACS,21812.89,295868.1,0.0427
p77,WI,2026,SO2,13.56,EASIUR,H6C,56043.21,760165.28,0.1096
p77,WI,2026,SO2,13.56,InMAP,ACS,23721.84,321760.93,0.0464
p77,WI,2026,SO2,13.56,InMAP,H6C,60947.93,826692.42,0.1192
p77,WI,2029,SO2,20.42,AP2,ACS,17080.36,348819.95,0.0503
p77,WI,2029,SO2,20.42,AP2,H6C,43883.82,896207.58,0.1293
p77,WI,2029,SO2,20.42,EASIUR,ACS,21812.89,445468.84,0.0643
p77,WI,2029,SO2,20.42,EASIUR,H6C,56043.21,1144530.11,0.1651
p77,WI,2029,SO2,20.42,InMAP,ACS,23721.84,484453.95,0.0699
p77,WI,2029,SO2,20.42,InMAP,H6C,60947.93,1244695.57,0.1795
p77,WI,2032,SO2,18.73,AP2,ACS,17080.36,319954.54,0.0462
p77,WI,2032,SO2,18.73,AP2,H6C,43883.82,822044.98,0.1186
p77,WI,2032,SO2,18.73,EASIUR,ACS,21812.89,408605.59,0.0589
p77,WI,2032,SO2,18.73,EASIUR,H6C,56043.21,1049818.42,0.1514
p77,WI,2032,SO2,18.73,InMAP,ACS,23721.84,444364.61,0.0641
p77,WI,2032,SO2,18.73,InMAP,H6C,60947.93,1141695.03,0.1647
p77,WI,2035,SO2,21.34,AP2,ACS,17080.36,364414.42,0.0526
p77,WI,2035,SO2,21.34,AP2,H6C,43883.82,936273.77,0.1351
p77,WI,2035,SO2,21.34,EASIUR,ACS,21812.89,465384.13,0.0671
p77,WI,2035,SO2,21.34,EASIUR,H6C,56043.21,1195697.9,0.1725
p77,WI,2035,SO2,21.34,InMAP,ACS,23721.84,506112.13,0.073
p77,WI,2035,SO2,21.34,InMAP,H6C,60947.93,1300341.39,0.1876
p77,WI,2038,SO2,19.48,AP2,ACS,17080.36,332648.07,0.048
p77,WI,2038,SO2,19.48,AP2,H6C,43883.82,854657.9,0.1233
p77,WI,2038,SO2,19.48,EASIUR,ACS,21812.89,424816.16,0.0613
p77,WI,2038,SO2,19.48,EASIUR,H6C,56043.21,1091467.78,0.1574
p77,WI,2038,SO2,19.48,InMAP,ACS,23721.84,461993.85,0.0666
p77,WI,2038,SO2,19.48,InMAP,H6C,60947.93,1186989.4,0.1712
p77,WI,2041,SO2,16.25,AP2,ACS,17080.36,277472.84,0.04
p77,WI,2041,SO2,16.25,AP2,H6C,43883.82,712898.63,0.1028
p77,WI,2041,SO2,16.25,EASIUR,ACS,21812.89,354353.31,0.0511
p77,WI,2041,SO2,16.25,EASIUR,H6C,56043.21,910429.64,0.1313
p77,WI,2041,SO2,16.25,InMAP,ACS,23721.84,385364.47,0.0556
p77,WI,2041,SO2,16.25,InMAP,H6C,60947.93,990107.41,0.1428
p77,WI,2044,SO2,15.29,AP2,ACS,17080.36,261136.12,0.0377
p77,WI,2044,SO2,15.29,AP2,H6C,43883.82,670925.42,0.0968
p77,WI,2044,SO2,15.29,EASIUR,ACS,21812.89,333490.12,0.0481
p77,WI,2044,SO2,15.29,EASIUR,H6C,56043.21,856826.44,0.1236
p77,WI,2044,SO2,15.29,InMAP,ACS,23721.84,362675.43,0.0523
p77,WI,2044,SO2,15.29,InMAP,H6C,60947.93,931813.04,0.1344
p77,WI,2047,SO2,16.13,AP2,ACS,17080.36,275450.81,0.0397
p77,WI,2047,SO2,16.13,AP2,H6C,43883.82,707703.52,0.1021
p77,WI,2047,SO2,16.13,EASIUR,ACS,21812.89,351771.03,0.0507
p77,WI,2047,SO2,16.13,EASIUR,H6C,56043.21,903795.06,0.1304
p77,WI,2047,SO2,16.13,InMAP,ACS,23721.84,382556.2,0.0552
p77,WI,2047,SO2,16.13,InMAP,H6C,60947.93,982892.19,0.1418
p77,WI,2050,SO2,15.85,AP2,ACS,17080.36,270748.05,0.0391
p77,WI,2050,SO2,15.85,AP2,H6C,43883.82,695620.93,0.1003
p77,WI,2050,SO2,15.85,EASIUR,ACS,21812.89,345765.26,0.0499
p77,WI,2050,SO2,15.85,EASIUR,H6C,56043.21,888364.62,0.1281
p77,WI,2050,SO2,15.85,InMAP,ACS,23721.84,376024.84,0.0542
p77,WI,2050,SO2,15.85,InMAP,H6C,60947.93,966111.33,0.1394
p78,WI,2010,SO2,248.98,AP2,ACS,20662.73,5144661.52,0.7421
p78,WI,2010,SO2,248.98,AP2,H6C,53088.1,13218013.09,1.9066
p78,WI,2010,SO2,248.98,EASIUR,ACS,22066.82,5494255.12,0.7925
p78,WI,2010,SO2,248.98,EASIUR,H6C,56695.66,14116233.1,2.0362
p78,WI,2010,SO2,248.98,InMAP,ACS,27232.33,6780375.52,0.978
p78,WI,2010,SO2,248.98,InMAP,H6C,69967.52,17420695.92,2.5128
p78,WI,2015,SO2,205.62,AP2,ACS,20662.73,4248772.89,0.6129
p78,WI,2015,SO2,205.62,AP2,H6C,53088.1,10916235.29,1.5746
p78,WI,2015,SO2,205.62,EASIUR,ACS,22066.82,4537488.45,0.6545
p78,WI,2015,SO2,205.62,EASIUR,H6C,56695.66,11658039.74,1.6816
p78,WI,2015,SO2,205.62,InMAP,ACS,27232.33,5599644.52,0.8077
p78,WI,2015,SO2,205.62,InMAP,H6C,69967.52,14387065.16,2.0752
p78,WI,2020,SO2,329.27,AP2,ACS,20662.73,6803534.73,0.9814
p78,WI,2020,SO2,329.27,AP2,H6C,53088.1,17480102.58,2.5214
p78,WI,2020,SO2,329.27,EASIUR,ACS,22066.82,7265853.23,1.048
p78,WI,2020,SO2,329.27,EASIUR,H6C,56695.66,18667949.63,2.6927
p78,WI,2020,SO2,329.27,InMAP,ACS,27232.33,8966677.42,1.2934
p78,WI,2020,SO2,329.27,InMAP,H6C,69967.52,23037921.78,3.3231
p78,WI,2023,SO2,193.89,AP2,ACS,20662.73,4006213.92,0.5779
p78,WI,2023,SO2,193.89,AP2,H6C,53088.1,10293036.36,1.4847
p78,WI,2023,SO2,193.89,EASIUR,ACS,22066.82,4278446.95,0.6171
p78,WI,2023,SO2,193.89,EASIUR,H6C,56695.66,10992491.8,1.5856
p78,WI,2023,SO2,193.89,InMAP,ACS,27232.33,5279965.4,0.7616
p78,WI,2023,SO2,193.89,InMAP,H6C,69967.52,13565719.39,1.9568
p78,WI,2026,SO2,233.49,AP2,ACS,20662.73,4824600.68,0.6959
p78,WI,2026,SO2,233.49,AP2,H6C,53088.1,12395691.08,1.788
p78,WI,2026,SO2,233.49,EASIUR,ACS,22066.82,5152445.28,0.7432
p78,WI,2026,SO2,233.49,EASIUR,H6C,56695.66,13238030.82,1.9095
p78,WI,2026,SO2,233.49,InMAP,ACS,27232.33,6358553.27,0.9172
p78,WI,2026,SO2,233.49,InMAP,H6C,69967.52,16336915.65,2.3565
p78,WI,2029,SO2,233.82,AP2,ACS,20662.73,4831388.18,0.6969
p78,WI,2029,SO2,233.82,AP2,H6C,53088.1,12413130.0,1.7905
p78,WI,2029,SO2,233.82,EASIUR,ACS,22066.82,5159694.02,0.7442
p78,WI,2029,SO2,233.82,EASIUR,H6C,56695.66,13256654.79,1.9122
p78,WI,2029,SO2,233.82,InMAP,ACS,27232.33,6367498.82,0.9185
p78,WI,2029,SO2,233.82,InMAP,H6C,69967.52,16359899.3,2.3598
p78,WI,2032,SO2,132.06,AP2,ACS,20662.73,2728653.72,0.3936
p78,WI,2032,SO2,132.06,AP2,H6C,53088.1,7010642.09,1.0112
p78,WI,2032,SO2,132.06,EASIUR,ACS,22066.82,2914073.09,0.4203
p78,WI,2032,SO2,132.06,EASIUR,H6C,56695.66,7487044.93,1.08
p78,WI,2032,SO2,132.06,InMAP,ACS,27232.33,3596212.66,0.5187
p78,WI,2032,SO2,132.06,InMAP,H6C,69967.52,9239684.0,1.3328
p78,WI,2035,SO2,135.78,AP2,ACS,20662.73,2805482.97,0.4047
p78,WI,2035,SO2,135.78,AP2,H6C,53088.1,7208037.0,1.0397
p78,WI,2035,SO2,135.78,EASIUR,ACS,22066.82,2996123.09,0.4322
p78,WI,2035,SO2,135.78,EASIUR,H6C,56695.66,7697853.67,1.1104
p78,WI,2035,SO2,135.78,InMAP,ACS,27232.33,3697469.3,0.5333
p78,WI,2035,SO2,135.78,InMAP,H6C,69967.52,9499840.86,1.3703
p78,WI,2038,SO2,214.55,AP2,ACS,20662.73,4433286.55,0.6395
p78,WI,2038,SO2,214.55,AP2,H6C,53088.1,11390300.29,1.643
p78,WI,2038,SO2,214.55,EASIUR,ACS,22066.82,4734540.3,0.6829
p78,WI,2038,SO2,214.55,EASIUR,H6C,56695.66,12164319.47,1.7546
p78,WI,2038,SO2,214.55,InMAP,ACS,27232.33,5842823.17,0.8428
p78,WI,2038,SO2,214.55,InMAP,H6C,69967.52,15011859.68,2.1654
p78,WI,2041,SO2,322.82,AP2,ACS,20662.73,6670314.16,0.9621
p78,WI,2041,SO2,322.82,AP2,H6C,53088.1,17137823.26,2.472
p78,WI,2041,SO2,322.82,EASIUR,ACS,22066.82,7123579.97,1.0275
p78,WI,2041,SO2,322.82,EASIUR,H6C,56695.66,18302410.98,2.64
p78,WI,2041,SO2,322.82,InMAP,ACS,27232.33,8791100.18,1.2681
p78,WI,2041,SO2,322.82,InMAP,H6C,69967.52,22586814.35,3.258
p78,WI,2044,SO2,361.3,AP2,ACS,20662.73,7465350.0,1.0768
p78,WI,2044,SO2,361.3,AP2,H6C,53088.1,19180483.25,2.7667
p78,WI,2044,SO2,361.3,EASIUR,ACS,22066.82,7972640.64,1.15
p78,WI,2044,SO2,361.3,EASIUR,H6C,56695.66,20483878.37,2.9547
p78,WI,2044,SO2,361.3,InMAP,ACS,27232.33,9838912.86,1.4192
p78,WI,2044,SO2,361.3,InMAP,H6C,69967.52,25278940.48,3.6463
p78,WI,2047,SO2,403.05,AP2,ACS,20662.73,8328195.01,1.2013
p78,WI,2047,SO2,403.05,AP2,H6C,53088.1,21397363.13,3.0864
p78,WI,2047,SO2,403.05,EASIUR,ACS,22066.82,8894118.29,1.2829
p78,WI,2047,SO2,403.05,EASIUR,H6C,56695.66,22851404.63,3.2962
p78,WI,2047,SO2,403.05,InMAP,ACS,27232.33,10976094.22,1.5832
p78,WI,2047,SO2,403.05,InMAP,H6C,69967.52,28200679.92,4.0678
p78,WI,2050,SO2,423.58,AP2,ACS,20662.73,8752245.43,1.2625
p78,WI,2050,SO2,423.58,AP2,H6C,53088.1,22486862.22,3.2436
p78,WI,2050,SO2,423.58,EASIUR,ACS,22066.82,9346984.08,1.3482
p78,WI,2050,SO2,423.58,EASIUR,H6C,56695.66,24014939.8,3.464
p78,WI,2050,SO2,423.58,InMAP,ACS,27232.33,11534968.9,1.6638
p78,WI,2050,SO2,423.58,InMAP,H6C,69967.52,29636586.53,4.2749
p79,WI,2010,SO2,28889.4,AP2,ACS,20277.51,585805155.08,84.4983
p79,WI,2010,SO2,28889.4,AP2,H6C,52098.34,1505089661.49,217.0987
p79,WI,2010,SO2,28889.4,EASIUR,ACS,24582.84,710183452.44,102.439
p79,WI,2010,SO2,28889.4,EASIUR,H6C,63160.13,1824658079.5,263.1942
p79,WI,2010,SO2,28889.4,InMAP,ACS,18721.51,540853144.79,78.0143
p79,WI,2010,SO2,28889.4,InMAP,H6C,48100.46,1389593283.9,200.4391
p79,WI,2015,SO2,22773.61,AP2,ACS,20277.51,461792169.22,66.6103
p79,WI,2015,SO2,22773.61,AP2,H6C,52098.34,1186467229.98,171.1396
p79,WI,2015,SO2,22773.61,EASIUR,ACS,24582.84,559839998.34,80.753
p79,WI,2015,SO2,22773.61,EASIUR,H6C,63160.13,1438384086.1,207.4769
p79,WI,2015,SO2,22773.61,InMAP,ACS,18721.51,426356348.69,61.4989
p79,WI,2015,SO2,22773.61,InMAP,H6C,48100.46,1095421048.01,158.0068
p79,WI,2020,SO2,3817.07,AP2,ACS,20277.51,77400755.85,11.1645
p79,WI,2020,SO2,3817.07,AP2,H6C,52098.34,198863182.44,28.6846
p79,WI,2020,SO2,3817.07,EASIUR,ACS,24582.84,93834503.74,13.535
p79,WI,2020,SO2,3817.07,EASIUR,H6C,63160.13,241086841.42,34.7751
p79,WI,2020,SO2,3817.07,InMAP,ACS,18721.51,71461375.59,10.3078
p79,WI,2020,SO2,3817.07,InMAP,H6C,48100.46,183602977.15,26.4834
p79,WI,2023,SO2,10782.18,AP2,ACS,20277.51,218635781.8,31.5367
p79,WI,2023,SO2,10782.18,AP2,H6C,52098.34,561733627.58,81.0262
p79,WI,2023,SO2,10782.18,EASIUR,ACS,24582.84,265056585.8,38.2326
p79,WI,2023,SO2,10782.18,EASIUR,H6C,63160.13,681003815.47,98.23
p79,WI,2023,SO2,10782.18,InMAP,ACS,18721.51,201858671.14,29.1167
p79,WI,2023,SO2,10782.18,InMAP,H6C,48100.46,518627757.67,74.8084
p79,WI,2026,SO2,4246.32,AP2,ACS,20277.51,86104776.46,12.42
p79,WI,2026,SO2,4246.32,AP2,H6C,52098.34,221226132.49,31.9103
p79,WI,2026,SO2,4246.32,EASIUR,ACS,24582.84,104386564.18,15.057
p79,WI,2026,SO2,4246.32,EASIUR,H6C,63160.13,268198008.65,38.6857
p79,WI,2026,SO2,4246.32,InMAP,ACS,18721.51,79497489.44,11.467
p79,WI,2026,SO2,4246.32,InMAP,H6C,48100.46,204249856.87,29.4616
p79,WI,2029,SO2,3262.26,AP2,ACS,20277.51,66150448.05,9.5417
p79,WI,2029,SO2,3262.26,AP2,H6C,52098.34,169958141.54,24.5153
p79,WI,2029,SO2,3262.26,EASIUR,ACS,24582.84,80195527.76,11.5676
p79,WI,2029,SO2,3262.26,EASIUR,H6C,63160.13,206044532.81,29.7205
p79,WI,2029,SO2,3262.26,InMAP,ACS,18721.51,61074364.99,8.8096
p79,WI,2029,SO2,3262.26,InMAP,H6C,48100.46,156916028.38,22.634
p79,WI,2032,SO2,4479.82,AP2,ACS,20277.51,90839672.69,13.103
p79,WI,2032,SO2,4479.82,AP2,H6C,52098.34,233391343.57,33.6651
p79,WI,2032,SO2,4479.82,EASIUR,ACS,24582.84,110126774.76,15.885
p79,WI,2032,SO2,4479.82,EASIUR,H6C,63160.13,282946200.23,40.813
p79,WI,2032,SO2,4479.82,InMAP,ACS,18721.51,83869051.37,12.0975
p79,WI,2032,SO2,4479.82,InMAP,H6C,48100.46,215481543.62,31.0817
p79,WI,2035,SO2,3911.13,AP2,ACS,20277.51,79307963.47,11.4396
p79,WI,2035,SO2,3911.13,AP2,H6C,52098.34,203763307.41,29.3914
p79,WI,2035,SO2,3911.13,EASIUR,ACS,24582.84,96146650.16,13.8685
p79,WI,2035,SO2,3911.13,EASIUR,H6C,63160.13,247027386.26,35.632
p79,WI,2035,SO2,3911.13,InMAP,ACS,18721.51,73222232.82,10.5618
p79,WI,2035,SO2,3911.13,InMAP,H6C,48100.46,188127080.22,27.136
p79,WI,2038,SO2,3402.31,AP2,ACS,20277.51,68990378.98,9.9514
p79,WI,2038,SO2,3402.31,AP2,H6C,52098.34,177254681.43,25.5678
p79,WI,2038,SO2,3402.31,EASIUR,ACS,24582.84,83638433.54,12.0643
p79,WI,2038,SO2,3402.31,EASIUR,H6C,63160.13,214890311.77,30.9964
p79,WI,2038,SO2,3402.31,InMAP,ACS,18721.51,63696372.6,9.1878
p79,WI,2038,SO2,3402.31,InMAP,H6C,48100.46,163652652.17,23.6058
p79,WI,2041,SO2,3411.33,AP2,ACS,20277.51,69173337.33,9.9778
p79,WI,2041,SO2,3411.33,AP2,H6C,52098.34,177724750.23,25.6356
p79,WI,2041,SO2,3411.33,EASIUR,ACS,24582.84,83860237.66,12.0963
p79,WI,2041,SO2,3411.33,EASIUR,H6C,63160.13,215460188.01,31.0786
p79,WI,2041,SO2,3411.33,InMAP,ACS,18721.51,63865291.57,9.2121
p79,WI,2041,SO2,3411.33,InMAP,H6C,48100.46,164086649.21,23.6684
p79,WI,2044,SO2,2953.14,AP2,ACS,20277.51,59882358.61,8.6376
p79,WI,2044,SO2,2953.14,AP2,H6C,52098.34,153853748.24,22.1923
p79,WI,2044,SO2,2953.14,EASIUR,ACS,24582.84,72596596.0,10.4716
p79,WI,2044,SO2,2953.14,EASIUR,H6C,63160.13,186520771.46,26.9043
p79,WI,2044,SO2,2953.14,InMAP,ACS,18721.51,55287260.09,7.9748
p79,WI,2044,SO2,2953.14,InMAP,H6C,48100.46,142047441.24,20.4894
p79,WI,2047,SO2,3025.78,AP2,ACS,20277.51,61355397.12,8.8501
p79,WI,2047,SO2,3025.78,AP2,H6C,52098.34,157638376.98,22.7382
p79,WI,2047,SO2,3025.78,EASIUR,ACS,24582.84,74382390.41,10.7291
p79,WI,2047,SO2,3025.78,EASIUR,H6C,63160.13,191108972.15,27.5661
p79,WI,2047,SO2,3025.78,InMAP,ACS,18721.51,56647264.35,8.171
p79,WI,2047,SO2,3025.78,InMAP,H6C,48100.46,145541648.14,20.9934
p79,WI,2050,SO2,3116.3,AP2,ACS,20277.51,63190791.98,9.1148
p79,WI,2050,SO2,3116.3,AP2,H6C,52098.34,162353995.84,23.4184
p79,WI,2050,SO2,3116.3,EASIUR,ACS,24582.84,76607476.78,11.0501
p79,WI,2050,SO2,3116.3,EASIUR,H6C,63160.13,196825835.59,28.3908
p79,WI,2050,SO2,3116.3,InMAP,ACS,18721.51,58341819.41,8.4154
p79,WI,2050,SO2,3116.3,InMAP,H6C,48100.46,149895403.58,21.6214
p8,CA,2010,SO2,83.2,AP2,ACS,4730.05,393545.02,0.0568
p8,CA,2010,SO2,83.2,AP2,H6C,12151.84,1011045.11,0.1458
p8,CA,2010,SO2,83.2,EASIUR,ACS,9631.27,801331.01,0.1156
p8,CA,2010,SO2,83.2,EASIUR,H6C,24744.66,2058780.32,0.297
p8,CA,2010,SO2,83.2,InMAP,ACS,3640.97,302932.15,0.0437
p8,CA,2010,SO2,83.2,InMAP,H6C,9353.63,778231.07,0.1123
p8,CA,2015,SO2,116.17,AP2,ACS,4730.05,549502.65,0.0793
p8,CA,2015,SO2,116.17,AP2,H6C,12151.84,1411711.34,0.2036
p8,CA,2015,SO2,116.17,EASIUR,ACS,9631.27,1118889.81,0.1614
p8,CA,2015,SO2,116.17,EASIUR,H6C,24744.66,2874652.67,0.4146
p8,CA,2015,SO2,116.17,InMAP,ACS,3640.97,422980.88,0.061
p8,CA,2015,SO2,116.17,InMAP,H6C,9353.63,1086635.62,0.1567
p8,CA,2020,SO2,116.17,AP2,ACS,4730.05,549502.65,0.0793
p8,CA,2020,SO2,116.17,AP2,H6C,12151.84,1411711.34,0.2036
p8,CA,2020,SO2,116.17,EASIUR,ACS,9631.27,1118889.81,0.1614
p8,CA,2020,SO2,116.17,EASIUR,H6C,24744.66,2874652.67,0.4146
p8,CA,2020,SO2,116.17,InMAP,ACS,3640.97,422980.88,0.061
p8,CA,2020,SO2,116.17,InMAP,H6C,9353.63,1086635.62,0.1567
p8,CA,2023,SO2,50.01,AP2,ACS,4730.05,236548.0,0.0341
p8,CA,2023,SO2,50.01,AP2,H6C,12151.84,607708.61,0.0877
p8,CA,2023,SO2,50.01,EASIUR,ACS,9631.27,481655.81,0.0695
p8,CA,2023,SO2,50.01,EASIUR,H6C,24744.66,1237470.53,0.1785
p8,CA,2023,SO2,50.01,InMAP,ACS,3640.97,182083.34,0.0263
p8,CA,2023,SO2,50.01,InMAP,H6C,9353.63,467771.14,0.0675
p8,CA,2026,SO2,36.43,AP2,ACS,4730.05,172331.99,0.0249
p8,CA,2026,SO2,36.43,AP2,H6C,12151.84,442733.13,0.0639
p8,CA,2026,SO2,36.43,EASIUR,ACS,9631.27,350900.05,0.0506
p8,CA,2026,SO2,36.43,EASIUR,H6C,24744.66,901532.72,0.13
p8,CA,2026,SO2,36.43,InMAP,ACS,3640.97,132652.93,0.0191
p8,CA,2026,SO2,36.43,InMAP,H6C,9353.63,340784.67,0.0492
p8,CA,2029,SO2,17.32,AP2,ACS,4730.05,81925.32,0.0118
p8,CA,2029,SO2,17.32,AP2,H6C,12151.84,210471.96,0.0304
p8,CA,2029,SO2,17.32,EASIUR,ACS,9631.27,166815.21,0.0241
p8,CA,2029,SO2,17.32,EASIUR,H6C,24744.66,428581.79,0.0618
p8,CA,2029,SO2,17.32,InMAP,ACS,3640.97,63062.19,0.0091
p8,CA,2029,SO2,17.32,InMAP,H6C,9353.63,162006.44,0.0234
p8,CA,2032,SO2,9.08,AP2,ACS,4730.05,42929.62,0.0062
p8,CA,2032,SO2,9.08,AP2,H6C,12151.84,110289.24,0.0159
p8,CA,2032,SO2,9.08,EASIUR,ACS,9631.27,87412.71,0.0126
p8,CA,2032,SO2,9.08,EASIUR,H6C,24744.66,224580.8,0.0324
p8,CA,2032,SO2,9.08,InMAP,ACS,3640.97,33045.17,0.0048
p8,CA,2032,SO2,9.08,InMAP,H6C,9353.63,84892.86,0.0122
p8,CA,2035,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2035,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2035,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2035,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2035,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2035,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2038,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2038,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2038,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2038,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2038,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2038,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2041,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2041,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2041,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2041,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2041,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2041,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2044,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2044,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2044,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2044,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2044,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2044,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2047,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2047,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2047,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2047,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2047,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2047,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p8,CA,2050,SO2,0.12,AP2,ACS,4730.05,584.24,0.0001
p8,CA,2050,SO2,0.12,AP2,H6C,12151.84,1500.95,0.0002
p8,CA,2050,SO2,0.12,EASIUR,ACS,9631.27,1189.62,0.0002
p8,CA,2050,SO2,0.12,EASIUR,H6C,24744.66,3056.36,0.0004
p8,CA,2050,SO2,0.12,InMAP,ACS,3640.97,449.72,0.0001
p8,CA,2050,SO2,0.12,InMAP,H6C,9353.63,1155.32,0.0002
p80,IL,2010,SO2,19448.75,AP2,ACS,20698.8,402565696.21,58.0673
p80,IL,2010,SO2,19448.75,AP2,H6C,53180.75,1034299114.45,149.1904
p80,IL,2010,SO2,19448.75,EASIUR,ACS,22129.81,430397152.32,62.0818
