eall,r,t,dr,Value
N2O,p70,2043,2.0,732760247.8116808
N2O,p70,2043,1.5,1203570752.840741
N2O,p70,2044,2.5,462128859.8008358
N2O,p70,2044,2.0,730586852.3939245
N2O,p70,2044,1.5,1202727578.249658
N2O,p70,2045,2.5,459359840.0916379
N2O,p70,2045,2.0,728208492.699924
N2O,p70,2045,1.5,1201646466.5544562
N2O,p70,2046,2.5,471877436.7889339
N2O,p70,2046,2.0,750178967.6842824
N2O,p70,2046,1.5,1240922049.442845
N2O,p70,2047,2.5,468734595.4399961
N2O,p70,2047,2.0,747340815.3847702
N2O,p70,2047,1.5,1239325205.3718934
N2O,p70,2048,2.5,465457010.88525045
N2O,p70,2048,2.0,744333797.967723
N2O,p70,2048,1.5,1237513830.097191
N2O,p70,2049,2.5,337309385.4761053
N2O,p70,2049,2.0,541047389.7158325
N2O,p70,2049,1.5,901918313.3941377
N2O,p70,2050,2.5,334753786.2766149
N2O,p70,2050,2.0,538604914.0785449
N2O,p70,2050,1.5,900277368.2090408
N2O,p71,2023,2.5,766679.7429436549
N2O,p71,2023,2.0,1158475.9399914155
N2O,p71,2023,1.5,1835191.7882756183
N2O,p71,2024,2.5,766603.1297772411
N2O,p71,2024,2.0,1159825.1174963636
N2O,p71,2024,1.5,1839207.1039717663
N2O,p71,2025,2.5,760354.4546173249
N2O,p71,2025,2.0,1152029.189166065
N2O,p71,2025,1.5,1828944.8257799768
N2O,p71,2026,2.5,759402.4178617942
N2O,p71,2026,2.0,1152397.6295712783
N2O,p71,2026,1.5,1831932.2478358562
N2O,p71,2027,2.5,758044.4992260357
N2O,p71,2027,2.0,1152327.076684157
N2O,p71,2027,1.5,1834413.286164976
N2O,p71,2028,2.5,748687.9441757143
N2O,p71,2028,2.0,1140221.7542670423
N2O,p71,2028,1.5,1817935.0187187335
N2O,p71,2029,2.5,746599.8393330501
N2O,p71,2029,2.0,1139279.8279350572
N2O,p71,2029,1.5,1819484.9994902185
N2O,p71,2030,2.5,744168.210785997
N2O,p71,2030,2.0,1137953.600815077
N2O,p71,2030,1.5,1820574.481024187
N2O,p71,2031,2.5,660608.5032100468
N2O,p71,2031,2.0,1012036.190566009
N2O,p71,2031,1.5,1621652.9320740383
N2O,p71,2032,2.5,658333.027022354
N2O,p71,2032,2.0,1010526.8906596459
N2O,p71,2032,1.5,1621928.984643521
N2O,p71,2033,2.5,655775.5642458334
N2O,p71,2033,2.0,1008687.683948163
N2O,p71,2033,1.5,1621857.7411010603
N2O,p71,2034,2.5,644164.8826558946
N2O,p71,2034,2.0,992973.9300874076
N2O,p71,2034,1.5,1599601.1756684217
N2O,p71,2035,2.5,641129.6055463789
N2O,p71,2035,2.0,990548.4200252675
N2O,p71,2035,1.5,1598846.6225407566
N2O,p71,2036,2.5,637859.1873543671
N2O,p71,2036,2.0,987836.2617879069
N2O,p71,2036,1.5,1597750.8400517618
N2O,p71,2037,2.5,631218.7280916024
N2O,p71,2037,2.0,979981.110265657
N2O,p71,2037,1.5,1588460.8007988713
N2O,p71,2038,2.5,627535.9437568206
N2O,p71,2038,2.0,976747.872028641
N2O,p71,2038,1.5,1586749.3199134704
N2O,p71,2039,2.5,623657.3055180298
N2O,p71,2039,2.0,973264.6565482224
N2O,p71,2039,1.5,1584755.0004113647
N2O,p71,2040,2.5,561833.7224181882
N2O,p71,2040,2.0,879158.266184579
N2O,p71,2040,1.5,1434937.188350296
N2O,p71,2041,2.5,559299.9724978409
N2O,p71,2041,2.0,877324.1709735926
N2O,p71,2041,1.5,1434836.4722340754
N2O,p71,2042,2.5,556565.4026006699
N2O,p71,2042,2.0,875223.9932733082
N2O,p71,2042,1.5,1434425.3442547761
N2O,p71,2043,2.5,575724.3647569914
N2O,p71,2043,2.0,907716.6966700795
N2O,p71,2043,1.5,1490939.59619121
N2O,p71,2044,2.5,572468.3937305122
N2O,p71,2044,2.0,905024.3736148165
N2O,p71,2044,1.5,1489895.102229072
N2O,p71,2045,2.5,569038.2330047446
N2O,p71,2045,2.0,902078.1482820712
N2O,p71,2045,1.5,1488555.8604516548
N2O,p71,2046,2.5,639485.1609245781
N2O,p71,2046,2.0,1016637.542867715
N2O,p71,2046,1.5,1681689.3002615904
N2O,p71,2047,2.5,635226.0032512163
N2O,p71,2047,2.0,1012791.2977657396
N2O,p71,2047,1.5,1679525.2678072462
N2O,p71,2048,2.5,630784.2424823645
N2O,p71,2048,2.0,1008716.2077806606
N2O,p71,2048,1.5,1677070.5040937692
N2O,p71,2049,2.5,1283011.1687244591
N2O,p71,2049,2.0,2057961.840684693
N2O,p71,2049,1.5,3430593.1562754535
N2O,p71,2050,2.5,1273290.5310638694
N2O,p71,2050,2.0,2048671.4869118375
N2O,p71,2050,1.5,3424351.5540835303
N2O,p72,2023,2.5,4800376044.937174
N2O,p72,2023,2.0,7253511263.541451
N2O,p72,2023,1.5,11490600579.166641
N2O,p72,2024,2.5,4799896350.498702
N2O,p72,2024,2.0,7261958805.601523
N2O,p72,2024,1.5,11515741487.68555
N2O,p72,2025,2.5,4142432354.675286
N2O,p72,2025,2.0,6276287273.326518
N2O,p72,2025,1.5,9964142611.67176
N2O,p72,2026,2.5,4137245631.779139
N2O,p72,2026,2.0,6278294546.96851
N2O,p72,2026,1.5,9980418170.664274
N2O,p72,2027,2.5,4129847653.036956
N2O,p72,2027,2.0,6277910172.864365
N2O,p72,2027,1.5,9993934936.937325
N2O,p72,2028,2.5,2897464467.2700605
N2O,p72,2028,2.0,4412722341.127629
N2O,p72,2028,1.5,7035510804.628668
N2O,p72,2029,2.5,2889383384.0462413
N2O,p72,2029,2.0,4409077033.227397
N2O,p72,2029,1.5,7041509317.420636
N2O,p72,2030,2.5,2879972844.7588186
N2O,p72,2030,2.0,4403944459.655768
N2O,p72,2030,1.5,7045725672.25442
N2O,p72,2031,2.5,2500779854.1382656
N2O,p72,2031,2.0,3831134029.8046284
N2O,p72,2031,1.5,6138880991.130011
N2O,p72,2032,2.5,2492165879.323982
N2O,p72,2032,2.0,3825420469.0778966
N2O,p72,2032,1.5,6139926007.506717
N2O,p72,2033,2.5,2482484424.4862776
N2O,p72,2033,2.0,3818458022.9856615
N2O,p72,2033,1.5,6139656310.076456
N2O,p72,2034,2.5,1856047968.154214
N2O,p72,2034,2.0,2861079973.453552
N2O,p72,2034,1.5,4608969833.492828
N2O,p72,2035,2.5,1847302350.2796807
N2O,p72,2035,2.0,2854091292.2264543
N2O,p72,2035,1.5,4606795721.185287
N2O,p72,2036,2.5,1837879214.6761518
N2O,p72,2036,2.0,2846276684.629388
N2O,p72,2036,1.5,4603638416.406654
N2O,p72,2037,2.5,1808346340.9043622
N2O,p72,2037,2.0,2807497902.133096
N2O,p72,2037,1.5,4550700334.065179
N2O,p72,2038,2.5,1797795719.8917742
N2O,p72,2038,2.0,2798235162.8083987
N2O,p72,2038,1.5,4545797199.764966
N2O,p72,2039,2.5,1786684007.018465
N2O,p72,2039,2.0,2788256276.4283314
N2O,p72,2039,1.5,4540083775.536996
N2O,p72,2040,2.5,1746356144.6920445
N2O,p72,2040,2.0,2732700760.1111217
N2O,p72,2040,1.5,4460236678.811257
N2O,p72,2041,2.5,1738480451.9987211
N2O,p72,2041,2.0,2726999814.593166
N2O,p72,2041,1.5,4459923621.404033
N2O,p72,2042,2.5,1729980547.5742235
N2O,p72,2042,2.0,2720471800.902477
N2O,p72,2042,1.5,4458645706.169942
N2O,p72,2043,2.5,1463332295.588999
N2O,p72,2043,2.0,2307165092.871051
N2O,p72,2043,1.5,3789556592.4153886
N2O,p72,2044,2.5,1455056516.6777487
N2O,p72,2044,2.0,2300321951.399023
N2O,p72,2044,1.5,3786901777.2974124
N2O,p72,2045,2.5,1446337995.6695306
N2O,p72,2045,2.0,2292833460.4762735
N2O,p72,2045,1.5,3783497794.6549134
N2O,p72,2046,2.5,657265543.8010621
N2O,p72,2046,2.0,1044904351.6434824
N2O,p72,2046,1.5,1728447351.0578063
N2O,p72,2047,2.5,652887963.5922123
N2O,p72,2047,2.0,1040951164.7159125
N2O,p72,2047,1.5,1726223149.379926
N2O,p72,2048,2.5,648322703.1521535
N2O,p72,2048,2.0,1036762770.0529171
N2O,p72,2048,1.5,1723700132.88849
N2O,p72,2049,2.5,397193303.2223631
N2O,p72,2049,2.0,637101750.4234022
N2O,p72,2049,1.5,1062039568.297566
N2O,p72,2050,2.5,394183998.0222566
N2O,p72,2050,2.0,634225652.0751599
N2O,p72,2050,1.5,1060107299.3879552
N2O,p73,2023,2.5,98129.89505314315
N2O,p73,2023,2.0,148277.19586860618
N2O,p73,2023,1.5,234892.3122638334
N2O,p73,2024,2.5,98120.0890786811
N2O,p73,2024,2.0,148449.88159323522
N2O,p73,2024,1.5,235406.24589974163
N2O,p73,2025,2.5,98052.38554018147
N2O,p73,2025,2.0,148561.25261540597
N2O,p73,2025,1.5,235853.68915784624
N2O,p73,2026,2.5,97929.6145424779
N2O,p73,2026,2.0,148608.76527274775
N2O,p73,2026,1.5,236238.93561417397
N2O,p73,2027,2.5,97754.50257884427
N2O,p73,2027,2.0,148599.66704382704
N2O,p73,2027,1.5,236558.88077305292
N2O,p73,2028,2.5,97529.6759016327
N2O,p73,2028,2.0,148533.790365878
N2O,p73,2028,1.5,236817.77510264592
N2O,p73,2029,2.5,97257.66379012755
N2O,p73,2029,2.0,148411.08801625908
N2O,p73,2029,1.5,237019.68715889406
N2O,p73,2030,2.5,96940.90171862347
N2O,p73,2030,2.0,148238.32377958362
N2O,p73,2030,1.5,237161.61114970405
N2O,p73,2031,2.5,96651.5372580518
N2O,p73,2031,2.0,148067.8088515101
N2O,p73,2031,1.5,237258.90299984132
N2O,p73,2032,2.5,96318.6195458729
N2O,p73,2032,2.0,147846.98796376106
N2O,p73,2032,1.5,237299.29137673153
N2O,p73,2033,2.5,95944.44526923276
N2O,p73,2033,2.0,147577.89945651908
N2O,p73,2033,1.5,237288.8679597378
N2O,p73,2034,2.5,95531.22499089042
N2O,p73,2034,2.0,147260.45843132673
N2O,p73,2034,1.5,237224.7601862878
N2O,p73,2035,2.5,95081.08598414523
N2O,p73,2035,2.0,146900.7493666093
N2O,p73,2035,1.5,237112.85811502096
N2O,p73,2036,2.5,94596.07498070895
N2O,p73,2036,2.0,146498.52967758194
N2O,p73,2036,1.5,236950.35089627033
N2O,p73,2037,2.5,94076.33687160113
N2O,p73,2037,2.0,146055.60474400024
N2O,p73,2037,1.5,236742.93355504132
N2O,p73,2038,2.5,93527.4576253344
N2O,p73,2038,2.0,145573.7254903677
N2O,p73,2038,1.5,236487.85580598426
N2O,p73,2039,2.5,92949.38846908684
N2O,p73,2039,2.0,145054.58982732592
N2O,p73,2039,1.5,236190.62401459404
N2O,p73,2040,2.5,92343.87982038656
N2O,p73,2040,2.0,144499.84405745592
N2O,p73,2040,1.5,235848.54732552715
N2O,p73,2041,2.5,91927.42867335962
N2O,p73,2041,2.0,144198.38926579
N2O,p73,2041,1.5,235831.9934652636
N2O,p73,2042,2.5,91477.97043710793
N2O,p73,2042,2.0,143853.20073505925
N2O,p73,2042,1.5,235764.41981990144
N2O,p73,2043,2.5,90994.17803947692
N2O,p73,2043,2.0,143466.1094134284
N2O,p73,2043,1.5,235645.4431439473
N2O,p73,2044,2.5,90479.5664902508
N2O,p73,2044,2.0,143040.58334847927
N2O,p73,2044,1.5,235480.35916388672
N2O,p73,2045,2.5,89937.42397398564
N2O,p73,2045,2.0,142574.92761305562
N2O,p73,2045,1.5,235268.68980925792
N2O,p73,2046,2.5,89366.44208941719
N2O,p73,2046,2.0,142072.5384295984
N2O,p73,2046,1.5,235011.84804184223
N2O,p73,2047,2.5,88771.23552197183
N2O,p73,2047,2.0,141535.03535498382
N2O,p73,2047,1.5,234709.4299517474
N2O,p73,2048,2.5,88150.51063141966
N2O,p73,2048,2.0,140965.55178380257
N2O,p73,2048,1.5,234366.38289976196
N2O,p73,2049,2.5,87507.25641636022
N2O,p73,2049,2.0,140362.4527032903
N2O,p73,2049,1.5,233982.21488972745
N2O,p73,2050,2.5,86844.26426708576
N2O,p73,2050,2.0,139728.80789206998
N2O,p73,2050,1.5,233556.50894361272
N2O,p74,2023,2.5,1579073.636979972
N2O,p74,2023,2.0,2386027.3246458755
N2O,p74,2023,1.5,3779808.9728335673
N2O,p74,2024,2.5,1578915.8425000177
N2O,p74,2024,2.0,2388806.125898
N2O,p74,2024,1.5,3788079.0219881143
N2O,p74,2025,2.5,1545142.2606515773
N2O,p74,2025,2.0,2341077.8681904743
N2O,p74,2025,1.5,3716661.256538508
N2O,p74,2026,2.5,1543207.5942394445
N2O,p74,2026,2.0,2341826.5885236943
N2O,p74,2026,1.5,3722732.0989474803
N2O,p74,2027,2.5,1540448.1213937264
N2O,p74,2027,2.0,2341683.2155917147
N2O,p74,2027,1.5,3727773.901687426
N2O,p74,2028,2.5,1903051.9886346057
N2O,p74,2028,2.0,2898271.962067371
N2O,p74,2028,1.5,4620917.0048679365
N2O,p74,2029,2.5,1897744.3406295548
N2O,p74,2029,2.0,2895877.7272019954
N2O,p74,2029,1.5,4624856.82253492
N2O,p74,2030,2.5,1891563.5071086083
N2O,p74,2030,2.0,2892506.6576159364
N2O,p74,2030,1.5,4627626.120499349
N2O,p74,2031,2.5,1625596.162642364
N2O,p74,2031,2.0,2490373.8596234885
N2O,p74,2031,1.5,3990491.752236959
N2O,p74,2032,2.5,1619996.7715644059
N2O,p74,2032,2.0,2486659.841223577
N2O,p74,2032,1.5,3991171.050180382
N2O,p74,2033,2.5,1613703.480370891
N2O,p74,2033,2.0,2482134.0027610613
N2O,p74,2033,1.5,3990995.7372247144
N2O,p74,2034,2.5,1358114.2295380696
N2O,p74,2034,2.0,2093519.9361565325
N2O,p74,2034,1.5,3372492.3179669855
N2O,p74,2035,2.5,1351714.85393717
N2O,p74,2035,2.0,2088406.1526859116
N2O,p74,2035,1.5,3370901.4685319783
N2O,p74,2036,2.5,1344819.7225776361
N2O,p74,2036,2.0,2082688.0193413375
N2O,p74,2036,1.5,3368591.1938944566
N2O,p74,2037,2.5,1296168.6428692604
N2O,p74,2037,2.0,2012330.6378612604
N2O,p74,2037,1.5,3261806.0725912154
N2O,p74,2038,2.5,1288606.2728685695
N2O,p74,2038,2.0,2005691.3829861456
N2O,p74,2038,1.5,3258291.6523786946
N2O,p74,2039,2.5,1280641.7289816132
N2O,p74,2039,2.0,1998538.815292653
N2O,p74,2039,1.5,3254196.440548863
N2O,p74,2040,2.5,995899.5466786568
N2O,p74,2040,2.0,1558385.1303612525
N2O,p74,2040,1.5,2543552.0125769936
N2O,p74,2041,2.5,991408.2527310273
N2O,p74,2041,2.0,1555134.0357467732
N2O,p74,2041,1.5,2543373.484428032
N2O,p74,2042,2.5,986560.9877622533
N2O,p74,2042,2.0,1551411.286584164
N2O,p74,2042,1.5,2542644.72402816
N2O,p74,2043,2.5,981343.4397187397
N2O,p74,2043,2.0,1547236.6290704748
N2O,p74,2043,1.5,2541361.5981959067
N2O,p74,2044,2.5,975793.5168696376
N2O,p74,2044,2.0,1542647.4650023514
N2O,p74,2044,1.5,2539581.2196670203
N2O,p74,2045,2.5,969946.6812457296
N2O,p74,2045,2.0,1537625.5151263147
N2O,p74,2045,1.5,2537298.432602728
N2O,p74,2046,2.5,963788.8221530702
N2O,p74,2046,2.0,1532207.406627577
N2O,p74,2046,1.5,2534528.475349091
N2O,p74,2047,2.5,957369.7075149156
N2O,p74,2047,2.0,1526410.6059149767
N2O,p74,2047,1.5,2531266.9918656307
N2O,p74,2048,2.5,950675.3858304095
N2O,p74,2048,2.0,1520268.9056584632
N2O,p74,2048,1.5,2527567.337874199
N2O,p74,2049,2.5,943738.0925043889
N2O,p74,2049,2.0,1513764.672762328
N2O,p74,2049,1.5,2523424.2073517866
N2O,p74,2050,2.5,936587.931798577
N2O,p74,2050,2.0,1506931.0138184219
N2O,p74,2050,1.5,2518833.1033221674
N2O,p75,2023,2.5,749305967.1707093
N2O,p75,2023,2.0,1132223647.0294473
N2O,p75,2023,1.5,1793604396.769182
N2O,p75,2024,2.5,749231090.1398683
N2O,p75,2024,2.0,1133542250.7417989
N2O,p75,2024,1.5,1797528721.1548064
N2O,p75,2025,2.5,731060087.4064072
N2O,p75,2025,2.0,1107644670.9980073
N2O,p75,2025,1.5,1758480608.7170656
N2O,p75,2026,2.5,730144730.0102799
N2O,p75,2026,2.0,1107998916.4071102
N2O,p75,2026,1.5,1761352933.61242
N2O,p75,2027,2.5,728839128.2471546
N2O,p75,2027,2.0,1107931081.7288065
N2O,p75,2027,1.5,1763738384.3541508
N2O,p75,2028,2.5,697122713.5366019
N2O,p75,2028,2.0,1061689973.1746593
N2O,p75,2028,1.5,1692726326.2903297
N2O,p75,2029,2.5,695178425.0978856
N2O,p75,2029,2.0,1060812921.1991158
N2O,p75,2029,1.5,1694169553.4849885
N2O,p75,2030,2.5,692914272.8509827
N2O,p75,2030,2.0,1059578036.8179276
N2O,p75,2030,1.5,1695183997.9263828
N2O,p75,2031,2.5,11275287.774374828
N2O,p75,2031,2.0,17273467.161359802
N2O,p75,2031,1.5,27678425.861072715
N2O,p75,2032,2.5,11236449.871569607
N2O,p75,2032,2.0,17247706.380656272
N2O,p75,2032,1.5,27683137.53545573
N2O,p75,2033,2.5,11192799.012343
N2O,p75,2033,2.0,17216314.739695307
N2O,p75,2033,1.5,27681921.548317492
N2O,p75,2034,2.5,8330851.6330519505
N2O,p75,2034,2.0,12841927.136636024
N2O,p75,2034,1.5,20687312.24776764
N2O,p75,2035,2.5,8291597.019915764
N2O,p75,2035,2.0,12810558.515020313
N2O,p75,2035,1.5,20677553.767718375
N2O,p75,2036,2.5,8249301.3756339
N2O,p75,2036,2.0,12775482.73164688
N2O,p75,2036,1.5,20663382.23868333
N2O,p75,2037,2.5,9236828.990533955
N2O,p75,2037,2.0,14340382.385111772
N2O,p75,2037,1.5,23244463.641795732
N2O,p75,2038,2.5,9182937.609312993
N2O,p75,2038,2.0,14293069.358181693
N2O,p75,2038,1.5,23219418.985236175
N2O,p75,2039,2.5,9126180.234201243
N2O,p75,2039,2.0,14242098.332928557
N2O,p75,2039,1.5,23190235.459187873
N2O,p75,2040,2.5,18638561.598453443
N2O,p75,2040,2.0,29165649.6312517
N2O,p75,2040,1.5,47603346.16417243
N2O,p75,2041,2.5,18554505.672151607
N2O,p75,2041,2.0,29104804.411031988
N2O,p75,2041,1.5,47600004.955802
N2O,p75,2042,2.5,18463787.64039245
N2O,p75,2042,2.0,29035132.03311567
N2O,p75,2042,1.5,47586365.9842322
N2O,p75,2043,2.5,16571273.56748683
N2O,p75,2043,2.0,26127123.712480832
N2O,p75,2043,1.5,42914230.20026504
N2O,p75,2044,2.5,16477555.82700112
N2O,p75,2044,2.0,26049629.64654939
N2O,p75,2044,1.5,42884166.16920135
N2O,p75,2045,2.5,16378824.324138397
N2O,p75,2045,2.0,25964827.423525553
N2O,p75,2045,1.5,42845618.30980001
N2O,p75,2046,2.5,11900802.162286488
N2O,p75,2046,2.0,18919598.151314534
N2O,p75,2046,1.5,31296194.006928027
N2O,p75,2047,2.5,11821539.349095674
N2O,p75,2047,2.0,18848019.6303054
N2O,p75,2047,1.5,31255921.419406712
N2O,p75,2048,2.5,11738878.297061436
N2O,p75,2048,2.0,18772182.311991673
N2O,p75,2048,1.5,31210238.330737367
N2O,p75,2049,2.5,5829507.847008848
N2O,p75,2049,2.0,9350584.773976086
N2O,p75,2049,1.5,15587291.998622926
N2O,p75,2050,2.5,5785341.019079614
N2O,p75,2050,2.0,9308372.990056703
N2O,p75,2050,1.5,15558932.565873872
N2O,p76,2023,2.5,376121903.5812159
N2O,p76,2023,2.0,568331405.4048672
N2O,p76,2023,1.5,900318333.9533856
N2O,p76,2024,2.5,376084318.2788049
N2O,p76,2024,2.0,568993292.2175821
N2O,p76,2024,1.5,902288189.2900038
N2O,p76,2025,2.5,376224016.529439
N2O,p76,2025,2.0,570025000.9389951
N2O,p76,2025,1.5,904963420.9245011
N2O,p76,2026,2.5,375752947.95099586
N2O,p76,2026,2.0,570207305.5579256
N2O,p76,2026,1.5,906441599.8423814
N2O,p76,2027,2.5,375081048.68064517
N2O,p76,2027,2.0,570172395.9306993
N2O,p76,2027,1.5,907669219.671103
N2O,p76,2028,2.5,165809479.70045117
N2O,p76,2028,2.0,252521196.9671871
N2O,p76,2028,1.5,402612145.5913792
N2O,p76,2029,2.5,165347033.9241894
N2O,p76,2029,2.0,252312591.6113275
N2O,p76,2029,1.5,402955414.7828561
N2O,p76,2030,2.5,164808509.0723494
N2O,p76,2030,2.0,252018876.41203886
N2O,p76,2030,1.5,403196698.7085502
N2O,p76,2031,2.5,187852091.11359724
N2O,p76,2031,2.0,287784843.4536658
N2O,p76,2031,1.5,461136804.7343225
N2O,p76,2032,2.5,187205031.685721
N2O,p76,2032,2.0,287355655.6031459
N2O,p76,2032,1.5,461215303.65188503
N2O,p76,2033,2.5,186477785.9294522
N2O,p76,2033,2.0,286832654.72582847
N2O,p76,2033,1.5,461195044.68100506
N2O,p76,2034,2.5,151679547.7351858
N2O,p76,2034,2.0,233812554.3378063
N2O,p76,2034,1.5,376653228.72260046
N2O,p76,2035,2.5,150964840.25637367
N2O,p76,2035,2.0,233241426.85296786
N2O,p76,2035,1.5,376475556.3902085
N2O,p76,2036,2.5,150194764.82130182
N2O,p76,2036,2.0,232602803.19324118
N2O,p76,2036,1.5,376217535.81687087
N2O,p76,2037,2.5,165076020.92454574
N2O,p76,2037,2.0,256284192.88661677
N2O,p76,2037,1.5,415413511.5465749
N2O,p76,2038,2.5,164112900.9205702
N2O,p76,2038,2.0,255438637.96387023
N2O,p76,2038,1.5,414965925.8811359
N2O,p76,2039,2.5,163098561.2969644
N2O,p76,2039,2.0,254527709.11157092
N2O,p76,2039,1.5,414444372.39546037
N2O,p76,2040,2.5,171615406.21182442
N2O,p76,2040,2.0,268544049.5211995
N2O,p76,2040,1.5,438309981.47863626
N2O,p76,2041,2.5,170841457.4357559
N2O,p76,2041,2.0,267983814.3802581
N2O,p76,2041,1.5,438279217.15013903
N2O,p76,2042,2.5,170006167.0197628
N2O,p76,2042,2.0,267342302.78212902
N2O,p76,2042,1.5,438153635.6971981
N2O,p76,2043,2.5,95394742.30758922
N2O,p76,2043,2.0,150404265.76993644
N2O,p76,2043,1.5,247041479.0155265
N2O,p76,2044,2.5,94855243.65850382
N2O,p76,2044,2.0,149958160.86316565
N2O,p76,2044,1.5,246868411.41849673
N2O,p76,2045,2.5,94286882.61884843
N2O,p76,2045,2.0,149469985.57720923
N2O,p76,2045,1.5,246646505.5342492
N2O,p76,2046,2.5,81723388.28258355
N2O,p76,2046,2.0,129921802.31095135
N2O,p76,2046,1.5,214912489.0673629
N2O,p76,2047,2.5,81179086.6825376
N2O,p76,2047,2.0,129430269.11971317
N2O,p76,2047,1.5,214635935.24668187
N2O,p76,2048,2.5,80611449.21078393
N2O,p76,2048,2.0,128909490.5598861
N2O,p76,2048,1.5,214322227.2510055
N2O,p76,2049,2.5,13107023.502294531
N2O,p76,2049,2.0,21023787.53218203
N2O,p76,2049,1.5,35046355.185525164
N2O,p76,2050,2.5,13007719.12414067
N2O,p76,2050,2.0,20928878.860914186
N2O,p76,2050,1.5,34982592.04096669
N2O,p77,2023,2.5,199554.43669626076
N2O,p77,2023,2.0,301532.7009209215
N2O,p77,2023,1.5,477670.979192493
N2O,p77,2024,2.5,199534.49551820316
N2O,p77,2024,2.0,301883.87017963897
N2O,p77,2024,1.5,478716.10144761606
N2O,p77,2025,2.5,187559.48166806842
N2O,p77,2025,2.0,284175.35568357934
N2O,p77,2025,1.5,451152.6715463684
N2O,p77,2026,2.5,187324.6391951771
N2O,p77,2026,2.0,284266.24025854
N2O,p77,2026,1.5,451889.59013601026
N2O,p77,2027,2.5,186989.67631842443
N2O,p77,2027,2.0,284248.83671357716
N2O,p77,2027,1.5,452501.5971548192
N2O,p77,2028,2.5,186559.61666397902
N2O,p77,2028,2.0,284122.82452629507
N2O,p77,2028,1.5,452996.82310977933
N2O,p77,2029,2.5,186039.29836310062
N2O,p77,2029,2.0,283888.1133668757
N2O,p77,2029,1.5,453383.0505371265
N2O,p77,2030,2.5,185433.38011219725
N2O,p77,2030,2.0,283557.64133906
N2O,p77,2030,1.5,453654.529808191
N2O,p77,2031,2.5,156950.13637642324
N2O,p77,2031,2.0,240443.79894502586
N2O,p77,2031,1.5,385279.09890272835
N2O,p77,2032,2.5,156409.5192086994
N2O,p77,2032,2.0,240085.21314877056
N2O,p77,2032,1.5,385344.6846289442
N2O,p77,2033,2.5,155801.90648557813
N2O,p77,2033,2.0,239648.2467113284
N2O,p77,2033,1.5,385327.75828959065
N2O,p77,2034,2.5,154347.40962289582
N2O,p77,2034,2.0,237925.03760862286
N2O,p77,2034,1.5,383278.10866716824
N2O,p77,2035,2.5,153620.13129407752
N2O,p77,2035,2.0,237343.86467419955
N2O,p77,2035,1.5,383097.3112908851
N2O,p77,2036,2.5,152836.51115285006
N2O,p77,2036,2.0,236694.00838787408
N2O,p77,2036,1.5,382834.752444167
N2O,p77,2037,2.5,151155.08398344534
N2O,p77,2037,2.0,234671.62875892821
N2O,p77,2037,1.5,380381.4986210618
N2O,p77,2038,2.5,150273.18433338293
N2O,p77,2038,2.0,233897.37987259973
N2O,p77,2038,1.5,379971.6580611168
N2O,p77,2039,2.5,149344.38443782477
N2O,p77,2039,2.0,233063.27007033367
N2O,p77,2039,1.5,379494.08742131345
N2O,p77,2040,2.5,4718471.14974532
N2O,p77,2040,2.0,7383470.855393712
N2O,p77,2040,1.5,12051091.72832441
N2O,p77,2041,2.5,4697191.854069776
N2O,p77,2041,2.0,7368067.49850428
N2O,p77,2041,1.5,12050245.88004272
N2O,p77,2042,2.5,4674226.003762273
N2O,p77,2042,2.0,7350429.490152844
N2O,p77,2042,1.5,12046793.087104578
N2O,p77,2043,2.5,4649505.789762948
N2O,p77,2043,2.0,7330650.3858203795
N2O,p77,2043,1.5,12040713.766914934
N2O,p77,2044,2.5,4623210.817610249
N2O,p77,2044,2.0,7308907.391429929
N2O,p77,2044,1.5,12032278.513829228
N2O,p77,2045,2.5,4595509.102813089
N2O,p77,2045,2.0,7285113.901730518
N2O,p77,2045,1.5,12021462.900005726
N2O,p77,2046,2.5,4565396.511214907
N2O,p77,2046,2.0,7257953.38967337
N2O,p77,2046,1.5,12005874.30873507
N2O,p77,2047,2.5,4534989.638982615
N2O,p77,2047,2.0,7230494.3725721
N2O,p77,2047,1.5,11990424.902211022
N2O,p77,2048,2.5,4503279.13128538
N2O,p77,2048,2.0,7201401.59178909
N2O,p77,2048,1.5,11972899.914333021
N2O,p77,2049,2.5,4347907.5106272865
N2O,p77,2049,2.0,6974084.062411601
N2O,p77,2049,1.5,11625699.069249468
N2O,p77,2050,2.5,4314965.916257081
N2O,p77,2050,2.0,6942600.627247477
N2O,p77,2050,1.5,11604547.336739147
N2O,p78,2023,2.5,47629170.827387474
N2O,p78,2023,2.0,71969096.55316733
N2O,p78,2023,1.5,114009355.26116021
N2O,p78,2024,2.5,47624411.315186545
N2O,p78,2024,2.0,72052912.78341351
N2O,p78,2024,1.5,114258802.51599887
N2O,p78,2025,2.5,58341156.412848026
N2O,p78,2025,2.0,88393925.63449904
N2O,p78,2025,1.5,140332913.81846458
N2O,p78,2026,2.5,58268107.68547107
N2O,p78,2026,2.0,88422195.65932605
N2O,p78,2026,1.5,140562135.40896738
N2O,p78,2027,2.5,58163916.09029643
N2O,p78,2027,2.0,88416782.21432295
N2O,p78,2027,1.5,140752502.73613495
N2O,p78,2028,2.5,48762848.43357402
N2O,p78,2028,2.0,74263865.22785845
N2O,p78,2028,1.5,118404056.68274374
N2O,p78,2029,2.5,48626847.92662269
