i,v,r,t,Value
upv_3,new21,p67,2038,6105392.924597
upv_3,new21,p67,2041,5977179.673181
upv_3,new21,p67,2044,5855071.814689
upv_3,new21,p67,2047,5732963.956197
upv_3,new21,p67,2050,5610856.097705
upv_3,new21,p86,2038,401230.800997
upv_3,new21,p86,2041,392804.954176
upv_3,new21,p86,2044,384780.338156
upv_3,new21,p86,2047,376755.722136
upv_3,new21,p86,2050,368731.106116
upv_3,new21,p87,2038,4658978.144996
upv_3,new21,p87,2041,4561139.603951
upv_3,new21,p87,2044,4467960.041051
upv_3,new21,p87,2047,4374780.478152
upv_3,new21,p87,2050,4281600.915252
upv_3,new21,p88,2038,2408282.201511
upv_3,new21,p88,2041,2357708.275279
upv_3,new21,p88,2044,2309542.631249
upv_3,new21,p88,2047,2261376.987218
upv_3,new21,p88,2050,2213211.343188
upv_3,new21,p91,2038,3421348.149754
upv_3,new21,p91,2041,3349499.83861
upv_3,new21,p91,2044,3281072.875615
upv_3,new21,p91,2047,3212645.912619
upv_3,new21,p91,2050,3144218.949624
upv_3,new21,p95,2038,2030113.188327
upv_3,new21,p95,2041,1987480.811372
upv_3,new21,p95,2044,1946878.547606
upv_3,new21,p95,2047,1906276.283839
upv_3,new21,p95,2050,1865674.020073
upv_3,new21,p96,2038,6601067.656139
upv_3,new21,p96,2041,6462445.23536
upv_3,new21,p96,2044,6330423.882238
upv_3,new21,p96,2047,6198402.529115
upv_3,new21,p96,2050,6066381.175992
upv_3,new24,p8,2041,300125.300073
upv_3,new24,p8,2044,293822.668771
upv_3,new24,p8,2047,287820.16277
upv_3,new24,p8,2050,281817.656768
upv_3,new24,p15,2041,1258563.031484
upv_3,new24,p15,2044,1232133.207823
upv_3,new24,p15,2047,1206961.947193
upv_3,new24,p15,2050,1181790.686563
upv_3,new24,p21,2041,66558.821918
upv_3,new24,p21,2044,65161.086658
upv_3,new24,p21,2047,63829.910219
upv_3,new24,p21,2050,62498.733781
upv_3,new24,p26,2041,644955.339559
upv_3,new24,p26,2044,631411.277428
upv_3,new24,p26,2047,618512.170637
upv_3,new24,p26,2050,605613.063846
upv_3,new24,p39,2041,195450.784786
upv_3,new24,p39,2044,191346.318306
upv_3,new24,p39,2047,187437.30261
upv_3,new24,p39,2050,183528.286914
upv_3,new24,p58,2041,66342.517655
upv_3,new24,p58,2044,64949.324785
upv_3,new24,p58,2047,63622.474432
upv_3,new24,p58,2050,62295.624078
upv_3,new24,p63,2041,2427922.891428
upv_3,new24,p63,2044,2376936.510708
upv_3,new24,p63,2047,2328378.05288
upv_3,new24,p63,2050,2279819.595051
upv_3,new24,p64,2041,4465190.750669
upv_3,new24,p64,2044,4371421.744905
upv_3,new24,p64,2047,4282117.929892
upv_3,new24,p64,2050,4192814.114878
upv_3,new24,p65,2041,35786.77767
upv_3,new24,p65,2044,35035.255339
upv_3,new24,p65,2047,34319.519786
upv_3,new24,p65,2050,33603.784232
upv_3,new24,p66,2041,2252443.071431
upv_3,new24,p66,2044,2205141.76693
upv_3,new24,p66,2047,2160092.905502
upv_3,new24,p66,2050,2115044.044073
upv_3,new24,p67,2041,3146184.731665
upv_3,new24,p67,2044,3080114.8523
upv_3,new24,p67,2047,3017191.157666
upv_3,new24,p67,2050,2954267.463033
upv_3,new24,p86,2041,1679268.825357
upv_3,new24,p86,2044,1644004.180024
upv_3,new24,p86,2047,1610418.803517
upv_3,new24,p86,2050,1576833.42701
upv_3,new24,p87,2041,8184992.54494
upv_3,new24,p87,2044,8013107.701496
upv_3,new24,p87,2047,7849407.850597
upv_3,new24,p87,2050,7685707.999699
upv_3,new24,p88,2041,1849924.721215
upv_3,new24,p88,2044,1811076.302069
upv_3,new24,p88,2047,1774077.807645
upv_3,new24,p88,2050,1737079.313221
upv_3,new24,p91,2041,774036.920573
upv_3,new24,p91,2044,757782.145241
upv_3,new24,p91,2047,742301.40683
upv_3,new24,p91,2050,726820.668418
upv_3,new24,p95,2041,4951648.499642
upv_3,new24,p95,2044,4847663.88115
upv_3,new24,p95,2047,4748630.911157
upv_3,new24,p95,2050,4649597.941164
upv_3,new24,p96,2041,2834447.024004
upv_3,new24,p96,2044,2774923.6365
upv_3,new24,p96,2047,2718234.69602
upv_3,new24,p96,2050,2661545.75554
upv_3,new24,p97,2041,15518.3055
upv_3,new24,p97,2044,15192.421085
upv_3,new24,p97,2047,14882.054974
upv_3,new24,p97,2050,14571.688864
upv_3,new24,p98,2041,2450.00508
upv_3,new24,p98,2044,2398.554973
upv_3,new24,p98,2047,2349.554872
upv_3,new24,p98,2050,2300.55477
upv_3,new27,p8,2044,540669.515748
upv_3,new27,p8,2047,529315.455917
upv_3,new27,p8,2050,518502.065602
upv_3,new27,p15,2044,3058230.818132
upv_3,new27,p15,2047,2994007.970951
upv_3,new27,p15,2050,2932843.354588
upv_3,new27,p25,2044,3912386.006981
upv_3,new27,p25,2047,3830225.900834
upv_3,new27,p25,2050,3751978.180694
upv_3,new27,p26,2044,626034.58892
upv_3,new27,p26,2047,612887.862552
upv_3,new27,p26,2050,600367.170774
upv_3,new27,p39,2044,437328.812684
upv_3,new27,p39,2047,428144.907617
upv_3,new27,p39,2050,419398.331364
upv_3,new27,p40,2044,2956610.178214
upv_3,new27,p40,2047,2894521.364471
upv_3,new27,p40,2050,2835389.160907
upv_3,new27,p51,2044,327455.468889
upv_3,new27,p51,2047,320578.904043
upv_3,new27,p51,2050,314029.794665
upv_3,new27,p63,2044,4722499.244554
upv_3,new27,p63,2047,4623326.760418
upv_3,new27,p63,2050,4528876.775527
upv_3,new27,p64,2044,3189404.846121
upv_3,new27,p64,2047,3122427.344353
upv_3,new27,p64,2050,3058639.24743
upv_3,new27,p65,2044,1892.955963
upv_3,new27,p65,2047,1853.203888
upv_3,new27,p65,2050,1815.344768
upv_3,new27,p66,2044,338779.500651
upv_3,new27,p66,2047,331665.131137
upv_3,new27,p66,2050,324889.541124
upv_3,new27,p67,2044,1915527.447911
upv_3,new27,p67,2047,1875301.371505
upv_3,new27,p67,2050,1836990.822547
upv_3,new27,p86,2044,231500.139902
upv_3,new27,p86,2047,226638.636964
upv_3,new27,p86,2050,222008.634166
upv_3,new27,p87,2044,2680081.235185
upv_3,new27,p87,2047,2623799.529246
upv_3,new27,p87,2050,2570197.904542
upv_3,new27,p88,2044,3925564.89715
upv_3,new27,p88,2047,3843128.03431
upv_3,new27,p88,2050,3764616.736367
upv_3,new27,p91,2044,1700935.456266
upv_3,new27,p91,2047,1665215.811684
upv_3,new27,p91,2050,1631197.102559
upv_3,new27,p95,2044,2390690.779905
upv_3,new27,p95,2047,2340486.273527
upv_3,new27,p95,2050,2292672.457929
upv_3,new27,p96,2044,5883924.108426
upv_3,new27,p96,2047,5760361.702149
upv_3,new27,p96,2050,5642683.219981
upv_3,new30,p8,2047,4031.98608
upv_3,new30,p8,2050,3947.314372
upv_3,new30,p15,2047,2567269.762637
upv_3,new30,p15,2050,2513357.097622
upv_3,new30,p21,2047,29323.509379
upv_3,new30,p21,2050,28707.715682
upv_3,new30,p25,2047,3986134.308494
upv_3,new30,p25,2050,3902425.488015
upv_3,new30,p26,2047,1635767.821888
upv_3,new30,p26,2050,1601416.697628
upv_3,new30,p39,2047,114970.638409
upv_3,new30,p39,2050,112556.255003
upv_3,new30,p40,2047,71623.937906
upv_3,new30,p40,2050,70119.83521
upv_3,new30,p51,2047,1732890.148292
upv_3,new30,p51,2050,1696499.455177
upv_3,new30,p63,2047,7230266.719604
upv_3,new30,p63,2050,7078431.118492
upv_3,new30,p64,2047,6424059.643068
upv_3,new30,p64,2050,6289154.390564
upv_3,new30,p66,2047,2925915.38636
upv_3,new30,p66,2050,2864471.163246
upv_3,new30,p67,2047,264863.19834
upv_3,new30,p67,2050,259301.071175
upv_3,new30,p87,2047,8089687.947386
upv_3,new30,p87,2050,7919804.500491
upv_3,new30,p91,2047,1250399.579487
upv_3,new30,p91,2050,1224141.188318
upv_3,new30,p96,2047,7338865.774
upv_3,new30,p96,2050,7184749.592746
upv_3,new30,p98,2047,3331488.629898
upv_3,new30,p98,2050,3261527.36867
upv_3,new33,p8,2050,256175.825838
upv_3,new33,p15,2050,5050580.154337
upv_3,new33,p25,2050,4678845.630939
upv_3,new33,p26,2050,489861.534336
upv_3,new33,p39,2050,344582.436485
upv_3,new33,p40,2050,1997026.675995
upv_3,new33,p51,2050,483355.661777
upv_3,new33,p63,2050,8057348.86374
upv_3,new33,p64,2050,1325663.310191
upv_3,new33,p65,2050,9869594.754582
upv_3,new33,p67,2050,2085594.91085
upv_3,new33,p86,2050,590918.410951
upv_3,new33,p87,2050,4927421.457754
upv_3,new33,p90,2050,455596.792276
upv_3,new33,p91,2050,654130.683174
upv_3,new33,p96,2050,9638438.39844
upv_3,new33,p97,2050,7826995.44247
upv_4,init-1,p9,2010,4133.214
upv_4,init-1,p10,2010,4260.174
upv_4,init-1,p101,2010,46947.6
upv_4,init-1,p101,2015,46947.6
upv_4,init-1,p101,2020,46947.6
upv_4,init-1,p101,2023,46947.6
upv_4,init-1,p101,2026,46947.6
upv_4,init-1,p101,2029,46947.6
upv_4,init-1,p101,2032,46947.6
upv_4,init-1,p101,2035,46947.6
upv_4,init-1,p101,2038,46947.6
upv_4,new1,p9,2010,52307.98272
upv_4,new1,p9,2015,50477.203325
upv_4,new1,p9,2020,48751.039895
upv_4,new1,p9,2023,47757.188223
upv_4,new1,p9,2026,46763.336552
upv_4,new1,p9,2029,45769.48488
upv_4,new1,p9,2032,44827.941191
upv_4,new1,p9,2035,43886.397502
upv_4,new1,p9,2038,42944.853813
upv_4,new1,p12,2015,427575.905712
upv_4,new1,p12,2020,412610.749012
upv_4,new1,p12,2023,404059.230898
upv_4,new1,p12,2026,395935.288689
upv_4,new1,p12,2029,387383.770575
upv_4,new1,p12,2032,379259.828367
upv_4,new1,p12,2035,371563.462064
upv_4,new1,p12,2038,363867.095761
upv_4,new1,p12,2041,356170.729458
upv_4,new1,p12,2044,348901.939061
upv_4,new1,p29,2010,3776.945172
upv_4,new1,p29,2015,26036.641325
upv_4,new1,p29,2020,25128.286011
upv_4,new1,p29,2023,24608.686268
upv_4,new1,p29,2026,24111.478414
upv_4,new1,p29,2029,23591.878672
upv_4,new1,p29,2032,23098.447763
upv_4,new1,p29,2035,22627.408744
upv_4,new1,p29,2038,22156.369724
upv_4,new1,p29,2041,18652.443732
upv_4,new1,p29,2044,18271.781615
upv_4,new1,p33,2010,2298.09933
upv_4,new1,p33,2015,60436.182213
upv_4,new1,p33,2020,58322.696863
upv_4,new1,p33,2023,57114.662648
upv_4,new1,p33,2026,55964.84695
upv_4,new1,p33,2029,54756.812736
upv_4,new1,p33,2032,53609.295137
upv_4,new1,p33,2035,52519.996055
upv_4,new1,p33,2038,51430.696972
upv_4,new1,p33,2041,48496.024128
upv_4,new1,p33,2044,47506.30935
upv_4,new1,p34,2010,50297.07018
upv_4,new1,p34,2015,380762.057334
upv_4,new1,p34,2020,367474.365556
upv_4,new1,p34,2023,359874.213531
upv_4,new1,p34,2026,352606.28689
upv_4,new1,p34,2029,345006.134864
upv_4,new1,p34,2032,337788.505293
upv_4,new1,p34,2035,330903.101107
upv_4,new1,p34,2038,324017.696921
upv_4,new1,p34,2041,276743.74538
upv_4,new1,p34,2044,271095.913842
upv_4,new1,p50,2015,6505.41525
upv_4,new1,p50,2020,6277.725716
upv_4,new1,p50,2023,6147.617411
upv_4,new1,p50,2026,6024.014521
upv_4,new1,p50,2029,5893.906217
upv_4,new1,p50,2032,5770.303327
upv_4,new1,p50,2035,5653.205852
upv_4,new1,p50,2038,5536.108378
upv_4,new1,p50,2041,5419.010903
upv_4,new1,p50,2044,5308.418844
upv_4,new1,p52,2015,3060.712224
upv_4,new1,p52,2020,2953.587296
upv_4,new1,p52,2023,2892.373052
upv_4,new1,p52,2026,2834.219519
upv_4,new1,p52,2029,2773.005275
upv_4,new1,p52,2032,2714.851743
upv_4,new1,p52,2035,2659.758923
upv_4,new1,p52,2038,2604.666103
upv_4,new1,p52,2041,2549.573283
upv_4,new1,p52,2044,2497.541175
upv_4,new1,p65,2015,344685.498828
upv_4,new1,p65,2020,332621.506369
upv_4,new1,p65,2023,325727.796392
upv_4,new1,p65,2026,319178.771915
upv_4,new1,p65,2029,312285.061938
upv_4,new1,p65,2032,305736.03746
upv_4,new1,p65,2035,299531.698482
upv_4,new1,p65,2038,293327.359503
upv_4,new1,p65,2041,287123.020524
upv_4,new1,p65,2044,281263.367044
upv_4,new1,p101,2010,31922.046954
upv_4,new1,p101,2015,105367.220751
upv_4,new1,p101,2020,101704.107611
upv_4,new1,p101,2023,99606.33981
upv_4,new1,p101,2026,97583.134454
upv_4,new1,p101,2029,95485.366653
upv_4,new1,p101,2032,93494.083345
upv_4,new1,p101,2035,91577.362482
upv_4,new1,p101,2038,89660.641619
upv_4,new1,p101,2041,62110.517052
upv_4,new1,p101,2044,60842.955479
upv_4,new1,p102,2010,22976.8326
upv_4,new1,p102,2015,22172.643459
upv_4,new1,p102,2020,21414.407983
upv_4,new1,p102,2023,20977.848164
upv_4,new1,p102,2026,20541.288344
upv_4,new1,p102,2029,20104.728525
upv_4,new1,p102,2032,19691.145538
upv_4,new1,p102,2035,19277.562551
upv_4,new1,p102,2038,18863.979565
upv_4,new3,p9,2020,4752846.90048
upv_4,new3,p9,2023,4653037.11557
upv_4,new3,p9,2026,4557980.17756
upv_4,new3,p9,2029,4462923.239551
upv_4,new3,p9,2032,4367866.301541
upv_4,new3,p9,2035,4277562.210432
upv_4,new3,p9,2038,4187258.119323
upv_4,new3,p9,2041,4101706.875114
upv_4,new3,p9,2044,4016155.630906
upv_4,new3,p9,2047,3930604.386697
upv_4,new3,p10,2020,3944.58
upv_4,new3,p10,2023,3861.74382
upv_4,new3,p10,2026,3782.85222
upv_4,new3,p10,2029,3703.96062
upv_4,new3,p10,2032,3625.06902
upv_4,new3,p10,2035,3550.122
upv_4,new3,p10,2038,3475.17498
upv_4,new3,p10,2041,3404.17254
upv_4,new3,p10,2044,3333.1701
upv_4,new3,p10,2047,3262.16766
upv_4,new3,p12,2020,698475.061104
upv_4,new3,p12,2023,683807.084821
upv_4,new3,p12,2026,669837.583599
upv_4,new3,p12,2029,655868.082377
upv_4,new3,p12,2032,641898.581155
upv_4,new3,p12,2035,628627.554994
upv_4,new3,p12,2038,615356.528833
upv_4,new3,p12,2041,602783.977733
upv_4,new3,p12,2044,590211.426633
upv_4,new3,p12,2047,577638.875533
upv_4,new3,p33,2020,534691.11078
upv_4,new3,p33,2023,523462.597454
upv_4,new3,p33,2026,512768.775238
upv_4,new3,p33,2029,502074.953022
upv_4,new3,p33,2032,491381.130807
upv_4,new3,p33,2035,481221.999702
upv_4,new3,p33,2038,471062.868597
upv_4,new3,p33,2041,461438.428603
upv_4,new3,p33,2044,451813.988609
upv_4,new3,p33,2047,442189.548615
upv_4,new3,p34,2020,734337.224628
upv_4,new3,p34,2023,718916.142911
upv_4,new3,p34,2026,704229.398418
upv_4,new3,p34,2029,689542.653926
upv_4,new3,p34,2032,674855.909433
upv_4,new3,p34,2035,660903.502165
upv_4,new3,p34,2038,646951.094897
upv_4,new3,p34,2041,633733.024854
upv_4,new3,p34,2044,620514.954811
upv_4,new3,p34,2047,607296.884767
upv_4,new3,p50,2020,98882.3118
upv_4,new3,p50,2023,96805.783252
upv_4,new3,p50,2026,94828.137016
upv_4,new3,p50,2029,92850.49078
upv_4,new3,p50,2032,90872.844544
upv_4,new3,p50,2035,88994.08062
upv_4,new3,p50,2038,87115.316696
upv_4,new3,p50,2041,85335.435083
upv_4,new3,p50,2044,83555.553471
upv_4,new3,p50,2047,81775.671859
upv_4,new3,p52,2020,51011.8704
upv_4,new3,p52,2023,49940.621122
upv_4,new3,p52,2026,48920.383714
upv_4,new3,p52,2029,47900.146306
upv_4,new3,p52,2032,46879.908898
upv_4,new3,p52,2035,45910.68336
upv_4,new3,p52,2038,44941.457822
upv_4,new3,p52,2041,44023.244155
upv_4,new3,p52,2044,43105.030488
upv_4,new3,p52,2047,42186.816821
upv_4,new3,p53,2020,23027.55696
upv_4,new3,p53,2023,22543.978264
upv_4,new3,p53,2026,22083.427125
upv_4,new3,p53,2029,21622.875985
upv_4,new3,p53,2032,21162.324846
upv_4,new3,p53,2035,20724.801264
upv_4,new3,p53,2038,20287.277682
upv_4,new3,p53,2041,19872.781656
upv_4,new3,p53,2044,19458.285631
upv_4,new3,p53,2047,19043.789606
upv_4,new3,p63,2020,1154590.632
upv_4,new3,p63,2023,1130344.228728
upv_4,new3,p63,2026,1107252.416088
upv_4,new3,p63,2029,1084160.603448
upv_4,new3,p63,2032,1061068.790808
upv_4,new3,p63,2035,1039131.5688
upv_4,new3,p63,2038,1017194.346792
upv_4,new3,p63,2041,996411.715416
upv_4,new3,p63,2044,975629.08404
upv_4,new3,p63,2047,954846.452664
upv_4,new3,p65,2020,111783.25158
upv_4,new3,p65,2023,109435.803297
upv_4,new3,p65,2026,107200.138265
upv_4,new3,p65,2029,104964.473234
upv_4,new3,p65,2032,102728.808202
upv_4,new3,p65,2035,100604.926422
upv_4,new3,p65,2038,98481.044642
upv_4,new3,p65,2041,96468.946114
upv_4,new3,p65,2044,94456.847585
upv_4,new3,p65,2047,92444.749057
upv_4,new3,p101,2020,5780453.582736
upv_4,new3,p101,2023,5659064.057499
upv_4,new3,p101,2026,5543454.985844
upv_4,new3,p101,2029,5427845.914189
upv_4,new3,p101,2032,5312236.842534
upv_4,new3,p101,2035,5202408.224462
upv_4,new3,p101,2038,5092579.60639
upv_4,new3,p101,2041,4988531.441901
upv_4,new3,p101,2044,4884483.277412
upv_4,new3,p101,2047,4780435.112923
upv_4,new3,p102,2020,1371257.369568
upv_4,new3,p102,2023,1342460.964807
upv_4,new3,p102,2026,1315035.817416
upv_4,new3,p102,2029,1287610.670024
upv_4,new3,p102,2032,1260185.522633
upv_4,new3,p102,2035,1234131.632611
upv_4,new3,p102,2038,1208077.742589
upv_4,new3,p102,2041,1183395.109937
upv_4,new3,p102,2044,1158712.477285
upv_4,new3,p102,2047,1134029.844633
upv_4,new6,p9,2023,3894316.054502
upv_4,new6,p9,2026,3812535.417358
upv_4,new6,p9,2029,3734649.096268
upv_4,new6,p9,2032,3656762.775178
upv_4,new6,p9,2035,3578876.454088
upv_4,new6,p9,2038,3504884.449052
upv_4,new6,p9,2041,3430892.444017
upv_4,new6,p9,2044,3360794.755036
upv_4,new6,p9,2047,3290697.066055
upv_4,new6,p9,2050,3220599.377073
upv_4,new6,p12,2023,1078284.72864
upv_4,new6,p12,2026,1055640.749339
upv_4,new6,p12,2029,1034075.054766
upv_4,new6,p12,2032,1012509.360193
upv_4,new6,p12,2035,990943.66562
upv_4,new6,p12,2038,970456.255776
upv_4,new6,p12,2041,949968.845932
upv_4,new6,p12,2044,930559.720816
upv_4,new6,p12,2047,911150.595701
upv_4,new6,p12,2050,891741.470585
upv_4,new6,p26,2023,29767.94925
upv_4,new6,p26,2026,29142.822316
upv_4,new6,p26,2029,28547.463331
upv_4,new6,p26,2032,27952.104346
upv_4,new6,p26,2035,27356.745361
upv_4,new6,p26,2038,26791.154325
upv_4,new6,p26,2041,26225.563289
upv_4,new6,p26,2044,25689.740203
upv_4,new6,p26,2047,25153.917116
upv_4,new6,p26,2050,24618.09403
upv_4,new6,p33,2023,965236.914504
upv_4,new6,p33,2026,944966.939299
upv_4,new6,p33,2029,925662.201009
upv_4,new6,p33,2032,906357.462719
upv_4,new6,p33,2035,887052.724429
upv_4,new6,p33,2038,868713.223054
upv_4,new6,p33,2041,850373.721678
upv_4,new6,p33,2044,832999.457217
upv_4,new6,p33,2047,815625.192756
upv_4,new6,p33,2050,798250.928295
upv_4,new6,p34,2023,3958291.945152
upv_4,new6,p34,2026,3875167.814304
upv_4,new6,p34,2029,3796001.975401
upv_4,new6,p34,2032,3716836.136498
upv_4,new6,p34,2035,3637670.297595
upv_4,new6,p34,2038,3562462.750637
upv_4,new6,p34,2041,3487255.203679
upv_4,new6,p34,2044,3416005.948666
upv_4,new6,p34,2047,3344756.693653
upv_4,new6,p34,2050,3273507.438641
upv_4,new6,p50,2023,673056.61638
upv_4,new6,p50,2026,658922.427436
upv_4,new6,p50,2029,645461.295108
upv_4,new6,p50,2032,632000.162781
upv_4,new6,p50,2035,618539.030453
upv_4,new6,p50,2038,605750.954742
upv_4,new6,p50,2041,592962.879031
upv_4,new6,p50,2044,580847.859936
upv_4,new6,p50,2047,568732.840841
upv_4,new6,p50,2050,556617.821746
upv_4,new6,p53,2023,13905.667224
upv_4,new6,p53,2026,13613.648212
upv_4,new6,p53,2029,13335.534868
upv_4,new6,p53,2032,13057.421523
upv_4,new6,p53,2035,12779.308179
upv_4,new6,p53,2038,12515.100502
upv_4,new6,p53,2041,12250.892824
upv_4,new6,p53,2044,12000.590814
upv_4,new6,p53,2047,11750.288804
upv_4,new6,p53,2050,11499.986794
upv_4,new6,p64,2023,1535707.71288
upv_4,new6,p64,2026,1503457.85091
upv_4,new6,p64,2029,1472743.696652
upv_4,new6,p64,2032,1442029.542394
upv_4,new6,p64,2035,1411315.388137
upv_4,new6,p64,2038,1382136.941592
upv_4,new6,p64,2041,1352958.495047
upv_4,new6,p64,2044,1325315.756215
upv_4,new6,p64,2047,1297673.017384
upv_4,new6,p64,2050,1270030.278552
upv_4,new6,p65,2023,6537696.54144
upv_4,new6,p65,2026,6400404.91407
upv_4,new6,p65,2029,6269650.983241
upv_4,new6,p65,2032,6138897.052412
upv_4,new6,p65,2035,6008143.121583
upv_4,new6,p65,2038,5883926.887296
upv_4,new6,p65,2041,5759710.653009
upv_4,new6,p65,2044,5642032.115263
upv_4,new6,p65,2047,5524353.577517
upv_4,new6,p65,2050,5406675.039771
upv_4,new6,p101,2023,5874841.706592
upv_4,new6,p101,2026,5751470.030754
upv_4,new6,p101,2029,5633973.196622
upv_4,new6,p101,2032,5516476.36249
upv_4,new6,p101,2035,5398979.528358
upv_4,new6,p101,2038,5287357.535933
upv_4,new6,p101,2041,5175735.543508
upv_4,new6,p101,2044,5069988.392789
upv_4,new6,p101,2047,4964241.24207
upv_4,new6,p101,2050,4858494.091352
upv_4,new6,p102,2023,2067375.87612
upv_4,new6,p102,2026,2023960.982721
upv_4,new6,p102,2029,1982613.465199
upv_4,new6,p102,2032,1941265.947677
upv_4,new6,p102,2035,1899918.430154
upv_4,new6,p102,2038,1860638.288508
upv_4,new6,p102,2041,1821358.146862
upv_4,new6,p102,2044,1784145.381092
upv_4,new6,p102,2047,1746932.615321
upv_4,new6,p102,2050,1709719.849551
upv_4,new9,p9,2026,10299555.396
upv_4,new9,p9,2029,10083264.732684
upv_4,new9,p9,2032,9877273.624764
upv_4,new9,p9,2035,9671282.516844
upv_4,new9,p9,2038,9465291.408924
upv_4,new9,p9,2041,9269599.8564
upv_4,new9,p9,2044,9073908.303876
upv_4,new9,p9,2047,8888516.306748
upv_4,new9,p9,2050,8703124.30962
upv_4,new9,p12,2026,1914031.96308
upv_4,new9,p12,2029,1873837.291855
upv_4,new9,p12,2032,1835556.652594
upv_4,new9,p12,2035,1797276.013332
upv_4,new9,p12,2038,1758995.374071
upv_4,new9,p12,2041,1722628.766772
upv_4,new9,p12,2044,1686262.159473
upv_4,new9,p12,2047,1651809.584138
upv_4,new9,p12,2050,1617357.008803
upv_4,new9,p33,2026,379435.8405
upv_4,new9,p33,2029,371467.68785
upv_4,new9,p33,2032,363878.97104
upv_4,new9,p33,2035,356290.25423
upv_4,new9,p33,2038,348701.537419
upv_4,new9,p33,2041,341492.25645
upv_4,new9,p33,2044,334282.97548
upv_4,new9,p33,2047,327453.130351
upv_4,new9,p33,2050,320623.285222
upv_4,new9,p34,2026,379825.8408
upv_4,new9,p34,2029,371849.498143
upv_4,new9,p34,2032,364252.981327
upv_4,new9,p34,2035,356656.464511
upv_4,new9,p34,2038,349059.947695
upv_4,new9,p34,2041,341843.25672
upv_4,new9,p34,2044,334626.565745
upv_4,new9,p34,2047,327789.70061
upv_4,new9,p34,2050,320952.835476
upv_4,new9,p49,2026,203201.49
upv_4,new9,p49,2029,198934.25871
upv_4,new9,p49,2032,194870.22891
upv_4,new9,p49,2035,190806.19911
upv_4,new9,p49,2038,186742.16931
upv_4,new9,p49,2041,182881.341
upv_4,new9,p49,2044,179020.51269
upv_4,new9,p49,2047,175362.88587
upv_4,new9,p49,2050,171705.25905
upv_4,new9,p50,2026,583633.091616
upv_4,new9,p50,2029,571376.796692
upv_4,new9,p50,2032,559704.13486
upv_4,new9,p50,2035,548031.473028
upv_4,new9,p50,2038,536358.811195
upv_4,new9,p50,2041,525269.782455
upv_4,new9,p50,2044,514180.753714
upv_4,new9,p50,2047,503675.358065
upv_4,new9,p50,2050,493169.962416
upv_4,new9,p53,2026,587087.1
upv_4,new9,p53,2029,574758.2709
upv_4,new9,p53,2032,563016.5289
upv_4,new9,p53,2035,551274.7869
upv_4,new9,p53,2038,539533.0449
upv_4,new9,p53,2041,528378.39
upv_4,new9,p53,2044,517223.7351
upv_4,new9,p53,2047,506656.1673
upv_4,new9,p53,2050,496088.5995
upv_4,new9,p101,2026,4667601.687744
upv_4,new9,p101,2029,4569582.052301
upv_4,new9,p101,2032,4476230.018546
upv_4,new9,p101,2035,4382877.984792
upv_4,new9,p101,2038,4289525.951037
upv_4,new9,p101,2041,4200841.51897
upv_4,new9,p101,2044,4112157.086902
upv_4,new9,p101,2047,4028140.256523
upv_4,new9,p101,2050,3944123.426144
upv_4,new9,p102,2026,2280444.14325
