i,v,r,t,Value
wind-ons_8,new12,p127,2032,5323175.965823
wind-ons_8,new12,p127,2035,5280247.127389
wind-ons_8,new12,p127,2038,5237318.288955
wind-ons_8,new12,p127,2041,5103754.344408
wind-ons_8,new12,p127,2044,5075018.934055
wind-ons_8,new12,p127,2047,4945550.646264
wind-ons_8,new12,p127,2050,4916123.838345
wind-ons_8,new15,p1,2032,641702.400928
wind-ons_8,new15,p1,2035,636568.781721
wind-ons_8,new15,p1,2038,631435.162513
wind-ons_8,new15,p1,2041,626301.543306
wind-ons_8,new15,p1,2044,585883.157373
wind-ons_8,new15,p1,2047,583923.234031
wind-ons_8,new15,p1,2050,564043.760683
wind-ons_8,new15,p2,2032,21652.4817
wind-ons_8,new15,p2,2035,21479.261846
wind-ons_8,new15,p2,2038,21306.041993
wind-ons_8,new15,p2,2041,21132.822139
wind-ons_8,new15,p2,2044,19069.752557
wind-ons_8,new15,p2,2047,18775.71792
wind-ons_8,new15,p2,2050,19625.763982
wind-ons_8,new15,p7,2032,237884.76
wind-ons_8,new15,p7,2035,235981.68192
wind-ons_8,new15,p7,2038,234078.60384
wind-ons_8,new15,p7,2041,230063.32512
wind-ons_8,new15,p7,2044,213796.31328
wind-ons_8,new15,p7,2047,210692.2752
wind-ons_8,new15,p7,2050,206893.38096
wind-ons_8,new15,p21,2032,2568758.264263
wind-ons_8,new15,p21,2035,2548208.198149
wind-ons_8,new15,p21,2038,2527658.132035
wind-ons_8,new15,p21,2041,2507108.06592
wind-ons_8,new15,p21,2044,2084836.265102
wind-ons_8,new15,p21,2047,2065542.839339
wind-ons_8,new15,p21,2050,2058112.731421
wind-ons_8,new15,p22,2032,13843.866282
wind-ons_8,new15,p22,2035,13733.115352
wind-ons_8,new15,p22,2038,13622.364421
wind-ons_8,new15,p22,2041,13511.613491
wind-ons_8,new15,p22,2044,12537.10735
wind-ons_8,new15,p22,2047,12428.310164
wind-ons_8,new15,p22,2050,11961.108646
wind-ons_8,new15,p37,2032,4842639.636052
wind-ons_8,new15,p37,2035,4803898.518963
wind-ons_8,new15,p37,2038,4765157.401875
wind-ons_8,new15,p37,2041,4726416.284786
wind-ons_8,new15,p37,2044,3693838.953172
wind-ons_8,new15,p37,2047,3692902.578301
wind-ons_8,new15,p37,2050,3582045.309386
wind-ons_8,new15,p42,2032,6293.128062
wind-ons_8,new15,p42,2035,6242.783038
wind-ons_8,new15,p42,2038,6116.662476
wind-ons_8,new15,p42,2041,6142.092989
wind-ons_8,new15,p42,2044,6070.252512
wind-ons_8,new15,p42,2047,6015.576433
wind-ons_8,new15,p42,2050,5974.508058
wind-ons_8,new15,p45,2032,338191.659
wind-ons_8,new15,p45,2035,335486.125728
wind-ons_8,new15,p45,2038,332780.592456
wind-ons_8,new15,p45,2041,330075.059184
wind-ons_8,new15,p45,2044,256937.409828
wind-ons_8,new15,p45,2047,235781.17632
wind-ons_8,new15,p45,2050,224520.057468
wind-ons_8,new15,p64,2032,5483237.652
wind-ons_8,new15,p64,2035,5439371.750784
wind-ons_8,new15,p64,2038,5395505.849568
wind-ons_8,new15,p64,2041,5351639.948352
wind-ons_8,new15,p64,2044,4875655.332401
wind-ons_8,new15,p64,2047,4576699.985231
wind-ons_8,new15,p64,2050,4483732.059193
wind-ons_8,new15,p69,2032,3880.899
wind-ons_8,new15,p69,2035,3849.851808
wind-ons_8,new15,p69,2038,3818.804616
wind-ons_8,new15,p69,2041,3787.757424
wind-ons_8,new15,p69,2044,3266.069558
wind-ons_8,new15,p69,2047,3093.717888
wind-ons_8,new15,p69,2050,2542.698799
wind-ons_8,new15,p71,2032,12040850.513389
wind-ons_8,new15,p71,2035,11944523.709282
wind-ons_8,new15,p71,2038,11848196.905175
wind-ons_8,new15,p71,2041,11751870.101068
wind-ons_8,new15,p71,2044,8938322.24041
wind-ons_8,new15,p71,2047,8869300.589294
wind-ons_8,new15,p71,2050,7980995.772536
wind-ons_8,new15,p73,2032,3616318.026
wind-ons_8,new15,p73,2035,3587387.481792
wind-ons_8,new15,p73,2038,3558456.937584
wind-ons_8,new15,p73,2041,3529526.393376
wind-ons_8,new15,p73,2044,2901604.671712
wind-ons_8,new15,p73,2047,2842326.397518
wind-ons_8,new15,p73,2050,2504644.878979
wind-ons_8,new15,p75,2032,3262.9536
wind-ons_8,new15,p75,2035,3236.849971
wind-ons_8,new15,p75,2038,3210.746342
wind-ons_8,new15,p75,2041,3184.642714
wind-ons_8,new15,p75,2044,2847.834317
wind-ons_8,new15,p75,2047,2840.246784
wind-ons_8,new15,p75,2050,2677.648512
wind-ons_8,new15,p76,2032,415.5171
wind-ons_8,new15,p76,2035,412.192963
wind-ons_8,new15,p76,2038,408.868826
wind-ons_8,new15,p76,2041,405.54469
wind-ons_8,new15,p76,2044,375.47268
wind-ons_8,new15,p76,2047,390.046464
wind-ons_8,new15,p76,2050,352.764266
wind-ons_8,new15,p80,2032,5673189.132
wind-ons_8,new15,p80,2035,5627803.618944
wind-ons_8,new15,p80,2038,5582418.105888
wind-ons_8,new15,p80,2041,5537032.592832
wind-ons_8,new15,p80,2044,5491647.079776
wind-ons_8,new15,p80,2047,5437996.61184
wind-ons_8,new15,p80,2050,5392679.973408
wind-ons_8,new15,p103,2032,7071529.950266
wind-ons_8,new15,p103,2035,7014957.710664
wind-ons_8,new15,p103,2038,6958385.471062
wind-ons_8,new15,p103,2041,6901813.23146
wind-ons_8,new15,p103,2044,6829353.619407
wind-ons_8,new15,p103,2047,6649416.338636
wind-ons_8,new15,p103,2050,6622737.850716
wind-ons_8,new15,p105,2032,12490192.1664
wind-ons_8,new15,p105,2035,12390270.629069
wind-ons_8,new15,p105,2038,12290349.091738
wind-ons_8,new15,p105,2041,12190427.554406
wind-ons_8,new15,p105,2044,12040497.180696
wind-ons_8,new15,p105,2047,11885914.675612
wind-ons_8,new15,p105,2050,11834711.19721
wind-ons_8,new15,p107,2032,1004342.472
wind-ons_8,new15,p107,2035,996307.732224
wind-ons_8,new15,p107,2038,988272.992448
wind-ons_8,new15,p107,2041,980238.252672
wind-ons_8,new15,p107,2044,963386.167392
wind-ons_8,new15,p107,2047,948578.79168
wind-ons_8,new15,p107,2050,902044.69488
wind-ons_8,new15,p112,2032,1813375.732971
wind-ons_8,new15,p112,2035,1798868.727107
wind-ons_8,new15,p112,2038,1784361.721243
wind-ons_8,new15,p112,2041,1769854.71538
wind-ons_8,new15,p112,2044,1755347.709516
wind-ons_8,new15,p112,2047,1740840.703652
wind-ons_8,new15,p112,2050,1726333.697788
wind-ons_8,new15,p120,2032,1575621.45
wind-ons_8,new15,p120,2035,1563016.4784
wind-ons_8,new15,p120,2038,1550411.5068
wind-ons_8,new15,p120,2041,1537806.5352
wind-ons_8,new15,p120,2044,1511013.486359
wind-ons_8,new15,p120,2047,1506358.310658
wind-ons_8,new15,p120,2050,1459782.414528
wind-ons_8,new15,z122,2032,4251545.8848
wind-ons_8,new15,z122,2035,4217533.517722
wind-ons_8,new15,z122,2038,4183521.150643
wind-ons_8,new15,z122,2041,4149508.783565
wind-ons_8,new15,z122,2044,4115496.416486
wind-ons_8,new15,z122,2047,4081484.049408
wind-ons_8,new15,z122,2050,4047471.68233
wind-ons_8,new15,p124,2032,178386.948
wind-ons_8,new15,p124,2035,176959.852416
wind-ons_8,new15,p124,2038,175532.756832
wind-ons_8,new15,p124,2041,174105.661248
wind-ons_8,new15,p124,2044,170854.638768
wind-ons_8,new15,p124,2047,168467.66208
wind-ons_8,new15,p124,2050,167794.41551
wind-ons_8,new15,p125,2032,354891.624231
wind-ons_8,new15,p125,2035,352052.491237
wind-ons_8,new15,p125,2038,349213.358243
wind-ons_8,new15,p125,2041,346374.22525
wind-ons_8,new15,p125,2044,343535.092256
wind-ons_8,new15,p125,2047,340695.959262
wind-ons_8,new15,p125,2050,337856.826268
wind-ons_8,new15,p127,2032,3003037.328459
wind-ons_8,new15,p127,2035,2979013.029831
wind-ons_8,new15,p127,2038,2954988.731204
wind-ons_8,new15,p127,2041,2930964.432576
wind-ons_8,new15,p127,2044,2871006.494909
wind-ons_8,new15,p127,2047,2789036.452965
wind-ons_8,new15,p127,2050,2768075.130479
wind-ons_8,new18,p21,2035,800874.352549
wind-ons_8,new18,p21,2038,794467.357729
wind-ons_8,new18,p21,2041,788060.362908
wind-ons_8,new18,p21,2044,781653.368088
wind-ons_8,new18,p21,2047,653152.163874
wind-ons_8,new18,p21,2050,647041.705553
wind-ons_8,new18,p22,2035,617540.945958
wind-ons_8,new18,p22,2038,612600.61839
wind-ons_8,new18,p22,2041,607660.290822
wind-ons_8,new18,p22,2044,602719.963255
wind-ons_8,new18,p22,2047,558195.137197
wind-ons_8,new18,p22,2050,538040.414
wind-ons_8,new18,p25,2035,403031.988
wind-ons_8,new18,p25,2038,399807.732096
wind-ons_8,new18,p25,2041,396583.476192
wind-ons_8,new18,p25,2044,393359.220288
wind-ons_8,new18,p25,2047,361213.80768
wind-ons_8,new18,p25,2050,363111.74208
wind-ons_8,new18,p26,2035,882589.194
wind-ons_8,new18,p26,2038,875528.480448
wind-ons_8,new18,p26,2041,868467.766896
wind-ons_8,new18,p26,2044,861407.053344
wind-ons_8,new18,p26,2047,746819.913773
wind-ons_8,new18,p26,2050,744583.390038
wind-ons_8,new18,p34,2035,277465.983391
wind-ons_8,new18,p34,2038,275246.255524
wind-ons_8,new18,p34,2041,273026.527657
wind-ons_8,new18,p34,2044,270806.79979
wind-ons_8,new18,p34,2047,253303.531354
wind-ons_8,new18,p34,2050,256009.510838
wind-ons_8,new18,p37,2035,10016.5806
wind-ons_8,new18,p37,2038,9936.447955
wind-ons_8,new18,p37,2041,9856.31531
wind-ons_8,new18,p37,2044,9776.182666
wind-ons_8,new18,p37,2047,7519.549066
wind-ons_8,new18,p37,2050,7290.938304
wind-ons_8,new18,p43,2035,40718.898
wind-ons_8,new18,p43,2038,40393.146816
wind-ons_8,new18,p43,2041,40067.395632
wind-ons_8,new18,p43,2044,39741.644448
wind-ons_8,new18,p43,2047,39415.893264
wind-ons_8,new18,p43,2050,39090.14208
wind-ons_8,new18,p68,2035,93047.9442
wind-ons_8,new18,p68,2038,92303.560646
wind-ons_8,new18,p68,2041,91559.177093
wind-ons_8,new18,p68,2044,90814.793539
wind-ons_8,new18,p68,2047,90070.409986
wind-ons_8,new18,p68,2050,89326.026432
wind-ons_8,new18,p75,2035,7331829.942
wind-ons_8,new18,p75,2038,7273175.302464
wind-ons_8,new18,p75,2041,7214520.662928
wind-ons_8,new18,p75,2044,7155866.023392
wind-ons_8,new18,p75,2047,6435343.749024
wind-ons_8,new18,p75,2050,6013174.923626
wind-ons_8,new18,p76,2035,8296923.024
wind-ons_8,new18,p76,2038,8230547.639808
wind-ons_8,new18,p76,2041,8164172.255616
wind-ons_8,new18,p76,2044,8097796.871424
wind-ons_8,new18,p76,2047,7764089.731679
wind-ons_8,new18,p76,2050,7147329.57293
wind-ons_8,new18,p77,2035,127019.52
wind-ons_8,new18,p77,2038,126003.36384
wind-ons_8,new18,p77,2041,124987.20768
wind-ons_8,new18,p77,2044,123971.05152
wind-ons_8,new18,p77,2047,108367.87104
wind-ons_8,new18,p77,2050,97041.3696
wind-ons_8,new18,p80,2035,308658.9204
wind-ons_8,new18,p80,2038,306189.649037
wind-ons_8,new18,p80,2041,303720.377674
wind-ons_8,new18,p80,2044,301251.10631
wind-ons_8,new18,p80,2047,298327.979822
wind-ons_8,new18,p80,2050,295862.459328
wind-ons_8,new18,p103,2035,6651187.454299
wind-ons_8,new18,p103,2038,6597977.954665
wind-ons_8,new18,p103,2041,6544768.45503
wind-ons_8,new18,p103,2044,6491558.955396
wind-ons_8,new18,p103,2047,6246314.508521
wind-ons_8,new18,p103,2050,6251955.900799
wind-ons_8,new18,p105,2035,14009128.047988
wind-ons_8,new18,p105,2038,13897055.023605
wind-ons_8,new18,p105,2041,13784981.999221
wind-ons_8,new18,p105,2044,13672908.974837
wind-ons_8,new18,p105,2047,13496956.298184
wind-ons_8,new18,p105,2050,13216965.507328
wind-ons_8,new18,p107,2035,831648.924
wind-ons_8,new18,p107,2038,824995.732608
wind-ons_8,new18,p107,2041,818342.541216
wind-ons_8,new18,p107,2044,811689.349824
wind-ons_8,new18,p107,2047,792012.415392
wind-ons_8,new18,p107,2050,753211.38816
wind-ons_8,new18,p112,2035,2729853.296035
wind-ons_8,new18,p112,2038,2708014.469667
wind-ons_8,new18,p112,2041,2686175.643298
wind-ons_8,new18,p112,2044,2664336.81693
wind-ons_8,new18,p112,2047,2642497.990562
wind-ons_8,new18,p112,2050,2620659.164194
wind-ons_8,new18,p113,2035,790095.6
wind-ons_8,new18,p113,2038,783774.8352
wind-ons_8,new18,p113,2041,777454.0704
wind-ons_8,new18,p113,2044,771133.3056
wind-ons_8,new18,p113,2047,761201.06832
wind-ons_8,new18,p113,2050,753566.195307
wind-ons_8,new18,p116,2035,234423.288
wind-ons_8,new18,p116,2038,232547.901696
wind-ons_8,new18,p116,2041,230672.515392
wind-ons_8,new18,p116,2044,228797.129088
wind-ons_8,new18,p116,2047,226921.742784
wind-ons_8,new18,p116,2050,225046.35648
wind-ons_8,new21,p2,2038,1374090.48
wind-ons_8,new21,p2,2041,1363097.75616
wind-ons_8,new21,p2,2044,1352105.03232
wind-ons_8,new21,p2,2047,1341112.30848
wind-ons_8,new21,p2,2050,1266410.47104
wind-ons_8,new21,p5,2038,1646979.489
wind-ons_8,new21,p5,2041,1633803.653088
wind-ons_8,new21,p5,2044,1620627.817176
wind-ons_8,new21,p5,2047,1607451.981264
wind-ons_8,new21,p5,2050,1441339.22724
wind-ons_8,new21,p11,2038,162104.1
wind-ons_8,new21,p11,2041,160807.2672
wind-ons_8,new21,p11,2044,159510.4344
wind-ons_8,new21,p11,2047,158213.6016
wind-ons_8,new21,p11,2050,156590.3592
wind-ons_8,new21,p17,2038,375996.852
wind-ons_8,new21,p17,2041,372988.877184
wind-ons_8,new21,p17,2044,369980.902368
wind-ons_8,new21,p17,2047,366972.927552
wind-ons_8,new21,p17,2050,299989.809504
wind-ons_8,new21,p21,2038,2048344.367467
wind-ons_8,new21,p21,2041,2031957.612528
wind-ons_8,new21,p21,2044,2015570.857588
wind-ons_8,new21,p21,2047,1999184.102648
wind-ons_8,new21,p21,2050,1668711.884895
wind-ons_8,new21,p22,2038,140902.271578
wind-ons_8,new21,p22,2041,139775.053405
wind-ons_8,new21,p22,2044,138647.835233
wind-ons_8,new21,p22,2047,137520.61706
wind-ons_8,new21,p22,2050,122658.200535
wind-ons_8,new21,p31,2038,354156.84
wind-ons_8,new21,p31,2041,353501.12448
wind-ons_8,new21,p31,2044,350650.30896
wind-ons_8,new21,p31,2047,347799.49344
wind-ons_8,new21,p31,2050,296832.56328
wind-ons_8,new21,p33,2038,1099309.935
wind-ons_8,new21,p33,2041,1090515.45552
wind-ons_8,new21,p33,2044,1081720.97604
wind-ons_8,new21,p33,2047,1072926.49656
wind-ons_8,new21,p33,2050,1048278.420052
wind-ons_8,new21,p34,2038,1476748.054263
wind-ons_8,new21,p34,2041,1464934.069829
wind-ons_8,new21,p34,2044,1453120.085395
wind-ons_8,new21,p34,2047,1441306.100961
wind-ons_8,new21,p34,2050,1373930.006713
wind-ons_8,new21,p35,2038,241696.143723
wind-ons_8,new21,p35,2041,239762.574573
wind-ons_8,new21,p35,2044,237829.005423
wind-ons_8,new21,p35,2047,235895.436273
wind-ons_8,new21,p35,2050,167291.205416
wind-ons_8,new21,p36,2038,194535.648
wind-ons_8,new21,p36,2041,192979.362816
wind-ons_8,new21,p36,2044,191423.077632
wind-ons_8,new21,p36,2047,189866.792448
wind-ons_8,new21,p36,2050,129777.715584
wind-ons_8,new21,p37,2038,2060157.508884
wind-ons_8,new21,p37,2041,2043676.248813
wind-ons_8,new21,p37,2044,2027194.988742
wind-ons_8,new21,p37,2047,2010713.728671
wind-ons_8,new21,p37,2050,1540235.219734
wind-ons_8,new21,p38,2038,10442.016
wind-ons_8,new21,p38,2041,10358.479872
wind-ons_8,new21,p38,2044,10274.943744
wind-ons_8,new21,p38,2047,10191.407616
wind-ons_8,new21,p38,2050,7265.712168
wind-ons_8,new21,p42,2038,2843864.897929
wind-ons_8,new21,p42,2041,2822235.12828
wind-ons_8,new21,p42,2044,2799475.167568
wind-ons_8,new21,p42,2047,2776715.206856
wind-ons_8,new21,p42,2050,2744546.539492
wind-ons_8,new21,p43,2038,7421.424
wind-ons_8,new21,p43,2041,7362.052608
wind-ons_8,new21,p43,2044,7302.681216
wind-ons_8,new21,p43,2047,7243.309824
wind-ons_8,new21,p43,2050,7183.938432
wind-ons_8,new21,p68,2038,408325.482
wind-ons_8,new21,p68,2041,405058.878144
wind-ons_8,new21,p68,2044,401792.274288
wind-ons_8,new21,p68,2047,398525.670432
wind-ons_8,new21,p68,2050,395259.066576
wind-ons_8,new21,p73,2038,199556.796805
wind-ons_8,new21,p73,2041,197960.34243
wind-ons_8,new21,p73,2044,196363.888056
wind-ons_8,new21,p73,2047,194767.433681
wind-ons_8,new21,p73,2050,140160.792877
wind-ons_8,new21,p76,2038,4108519.8
wind-ons_8,new21,p76,2041,4075651.6416
wind-ons_8,new21,p76,2044,4042783.4832
wind-ons_8,new21,p76,2047,4009915.3248
wind-ons_8,new21,p76,2050,3573023.581173
wind-ons_8,new21,p80,2038,334974.915
wind-ons_8,new21,p80,2041,332295.11568
wind-ons_8,new21,p80,2044,329615.31636
wind-ons_8,new21,p80,2047,326935.51704
wind-ons_8,new21,p80,2050,323762.66208
wind-ons_8,new21,p81,2038,824780.2095
wind-ons_8,new21,p81,2041,818181.967824
wind-ons_8,new21,p81,2044,811583.726148
wind-ons_8,new21,p81,2047,804985.484472
wind-ons_8,new21,p81,2050,699614.879959
wind-ons_8,new21,p83,2038,387038.898
wind-ons_8,new21,p83,2041,383942.586816
wind-ons_8,new21,p83,2044,380846.275632
wind-ons_8,new21,p83,2047,377749.964448
wind-ons_8,new21,p83,2050,339795.0072
wind-ons_8,new21,p103,2038,428865.924917
wind-ons_8,new21,p103,2041,425434.997518
wind-ons_8,new21,p103,2044,422004.070118
wind-ons_8,new21,p103,2047,418573.142719
wind-ons_8,new21,p103,2050,405446.797531
wind-ons_8,new21,p105,2038,8574776.47459
wind-ons_8,new21,p105,2041,8506178.262794
wind-ons_8,new21,p105,2044,8437580.050997
wind-ons_8,new21,p105,2047,8368981.8392
wind-ons_8,new21,p105,2050,8214034.044508
wind-ons_8,new21,p107,2038,2062233.288
wind-ons_8,new21,p107,2041,2045735.421696
wind-ons_8,new21,p107,2044,2029237.555392
wind-ons_8,new21,p107,2047,2012739.689088
wind-ons_8,new21,p107,2050,1889600.550428
wind-ons_8,new21,p112,2038,5934030.498
wind-ons_8,new21,p112,2041,5886558.254016
wind-ons_8,new21,p112,2044,5839086.010032
wind-ons_8,new21,p112,2047,5791613.766048
wind-ons_8,new21,p112,2050,5744141.522064
wind-ons_8,new21,p113,2038,181016.064
wind-ons_8,new21,p113,2041,179567.935488
wind-ons_8,new21,p113,2044,178119.806976
wind-ons_8,new21,p113,2047,176671.678464
wind-ons_8,new21,p113,2050,173581.790976
wind-ons_8,new21,p118,2038,135795.371603
wind-ons_8,new21,p118,2041,134709.00863
wind-ons_8,new21,p118,2044,133622.645658
wind-ons_8,new21,p118,2047,132536.282685
wind-ons_8,new21,p118,2050,131449.919712
wind-ons_8,new21,p125,2038,1662006.146749
wind-ons_8,new21,p125,2041,1648710.097575
wind-ons_8,new21,p125,2044,1635414.048401
wind-ons_8,new21,p125,2047,1622117.999227
wind-ons_8,new21,p125,2050,1608821.950053
wind-ons_8,new21,p126,2038,24443.01
wind-ons_8,new21,p126,2041,24247.46592
wind-ons_8,new21,p126,2044,24051.92184
wind-ons_8,new21,p126,2047,23856.37776
wind-ons_8,new21,p126,2050,23660.83368
wind-ons_8,new21,p127,2038,461257.572
wind-ons_8,new21,p127,2041,457567.511424
wind-ons_8,new21,p127,2044,453877.450848
wind-ons_8,new21,p127,2047,450187.390272
wind-ons_8,new21,p127,2050,432311.86614
wind-ons_8,new21,p133,2038,537183.036
wind-ons_8,new21,p133,2041,532885.571712
wind-ons_8,new21,p133,2044,528588.107424
wind-ons_8,new21,p133,2047,524290.643136
wind-ons_8,new21,p133,2050,517920.594048
wind-ons_8,new24,p2,2041,298464.894
wind-ons_8,new24,p2,2044,296077.174848
wind-ons_8,new24,p2,2047,293689.455696
wind-ons_8,new24,p2,2050,291301.736544
wind-ons_8,new24,p9,2041,572669.1
wind-ons_8,new24,p9,2044,568087.7472
wind-ons_8,new24,p9,2047,563506.3944
wind-ons_8,new24,p9,2050,558925.0416
wind-ons_8,new24,p10,2041,153773.505
wind-ons_8,new24,p10,2044,152543.31696
wind-ons_8,new24,p10,2047,151313.12892
wind-ons_8,new24,p10,2050,150082.94088
wind-ons_8,new24,p16,2041,632000.493
wind-ons_8,new24,p16,2044,626944.489056
wind-ons_8,new24,p16,2047,621888.485112
wind-ons_8,new24,p16,2050,616832.481168
wind-ons_8,new24,p18,2041,418225.977
wind-ons_8,new24,p18,2044,414880.169184
wind-ons_8,new24,p18,2047,411534.361368
wind-ons_8,new24,p18,2050,408188.553552
wind-ons_8,new24,p21,2041,116170.573275
wind-ons_8,new24,p21,2044,115241.208689
wind-ons_8,new24,p21,2047,114311.844103
wind-ons_8,new24,p21,2050,113382.479516
wind-ons_8,new24,p22,2041,513.992564
wind-ons_8,new24,p22,2044,509.880624
wind-ons_8,new24,p22,2047,505.768683
wind-ons_8,new24,p22,2050,501.656743
wind-ons_8,new24,p31,2041,863290.955692
wind-ons_8,new24,p31,2044,856384.628046
wind-ons_8,new24,p31,2047,849478.300401
wind-ons_8,new24,p31,2050,842571.972755
wind-ons_8,new24,p33,2041,595259.2602
wind-ons_8,new24,p33,2044,590497.186118
wind-ons_8,new24,p33,2047,585735.112037
wind-ons_8,new24,p33,2050,580973.037955
wind-ons_8,new24,p37,2041,1399398.6735
wind-ons_8,new24,p37,2044,1388203.484112
wind-ons_8,new24,p37,2047,1377008.294724
wind-ons_8,new24,p37,2050,1365813.105336
wind-ons_8,new24,p42,2041,83988.655898
wind-ons_8,new24,p42,2044,83316.746651
wind-ons_8,new24,p42,2047,82644.837404
wind-ons_8,new24,p42,2050,81972.928157
wind-ons_8,new24,p43,2041,89273.376
wind-ons_8,new24,p43,2044,88559.188992
wind-ons_8,new24,p43,2047,87845.001984
wind-ons_8,new24,p43,2050,87130.814976
wind-ons_8,new24,p45,2041,933316.5216
wind-ons_8,new24,p45,2044,925849.989427
wind-ons_8,new24,p45,2047,918383.457254
wind-ons_8,new24,p45,2050,910916.925082
wind-ons_8,new24,p54,2041,240005.0988
wind-ons_8,new24,p54,2044,238085.05801
wind-ons_8,new24,p54,2047,236165.017219
wind-ons_8,new24,p54,2050,234244.976429
wind-ons_8,new24,p65,2041,626429.16
wind-ons_8,new24,p65,2044,621417.72672
wind-ons_8,new24,p65,2047,616406.29344
wind-ons_8,new24,p65,2050,611394.86016
wind-ons_8,new24,p68,2041,1610389.786758
wind-ons_8,new24,p68,2044,1597506.668464
wind-ons_8,new24,p68,2047,1584623.55017
wind-ons_8,new24,p68,2050,1571740.431876
wind-ons_8,new24,p69,2041,2086547.742
wind-ons_8,new24,p69,2044,2069855.360064
wind-ons_8,new24,p69,2047,2053162.978128
wind-ons_8,new24,p69,2050,2036470.596192
wind-ons_8,new24,p71,2041,2106023.920314
wind-ons_8,new24,p71,2044,2089175.728952
wind-ons_8,new24,p71,2047,2072327.537589
wind-ons_8,new24,p71,2050,2055479.346227
wind-ons_8,new24,p73,2041,1512719.932848
wind-ons_8,new24,p73,2044,1500618.173385
wind-ons_8,new24,p73,2047,1488516.413922
wind-ons_8,new24,p73,2050,1476414.65446
wind-ons_8,new24,p79,2041,-0.0
wind-ons_8,new24,p80,2041,2128768.992
wind-ons_8,new24,p80,2044,2111738.840064
wind-ons_8,new24,p80,2047,2094708.688128
wind-ons_8,new24,p80,2050,2077678.536192
wind-ons_8,new24,p81,2041,6034.59
wind-ons_8,new24,p81,2044,5986.31328
wind-ons_8,new24,p81,2047,5938.03656
wind-ons_8,new24,p81,2050,5889.75984
wind-ons_8,new24,p82,2041,395991.6075
wind-ons_8,new24,p82,2044,392823.67464
wind-ons_8,new24,p82,2047,389655.74178
wind-ons_8,new24,p82,2050,386487.80892
wind-ons_8,new24,p83,2041,376580.259
wind-ons_8,new24,p83,2044,373567.616928
wind-ons_8,new24,p83,2047,370554.974856
wind-ons_8,new24,p83,2050,367542.332784
wind-ons_8,new24,p97,2041,1360869.696
wind-ons_8,new24,p97,2044,1349982.738432
wind-ons_8,new24,p97,2047,1339095.780864
wind-ons_8,new24,p97,2050,1328208.823296
wind-ons_8,new24,p99,2041,373601.883508
wind-ons_8,new24,p99,2044,370613.06844
wind-ons_8,new24,p99,2047,367624.253372
wind-ons_8,new24,p99,2050,364635.438304
wind-ons_8,new24,p103,2041,699419.9184
wind-ons_8,new24,p103,2044,693824.559053
wind-ons_8,new24,p103,2047,688229.199706
wind-ons_8,new24,p103,2050,682633.840358
wind-ons_8,new24,p105,2041,3549638.046
wind-ons_8,new24,p105,2044,3521240.941632
wind-ons_8,new24,p105,2047,3492843.837264
wind-ons_8,new24,p105,2050,3464446.732896
wind-ons_8,new24,p118,2041,1307068.619827
wind-ons_8,new24,p118,2044,1296612.070868
wind-ons_8,new24,p118,2047,1286155.521909
wind-ons_8,new24,p118,2050,1275698.972951
wind-ons_8,new24,p120,2041,4872.366254
wind-ons_8,new24,p120,2044,4833.387324
wind-ons_8,new24,p120,2047,4794.408394
wind-ons_8,new24,p120,2050,4755.429464
wind-ons_8,new24,p121,2041,250760.37
wind-ons_8,new24,p121,2044,248754.28704
wind-ons_8,new24,p121,2047,246748.20408
wind-ons_8,new24,p121,2050,244742.12112
wind-ons_8,new24,z122,2041,146941.7922
wind-ons_8,new24,z122,2044,145766.257862
wind-ons_8,new24,z122,2047,144590.723525
wind-ons_8,new24,z122,2050,143415.189187
wind-ons_8,new24,p125,2041,1096879.060718
wind-ons_8,new24,p125,2044,1088104.028233
wind-ons_8,new24,p125,2047,1079328.995747
wind-ons_8,new24,p125,2050,1070553.963261
wind-ons_8,new24,p127,2041,11247264.396
wind-ons_8,new24,p127,2044,11157286.280832
wind-ons_8,new24,p127,2047,11067308.165664
wind-ons_8,new24,p127,2050,10977330.050496
wind-ons_8,new24,p131,2041,4364521.92
wind-ons_8,new24,p131,2044,4329605.74464
wind-ons_8,new24,p131,2047,4294689.56928
wind-ons_8,new24,p131,2050,4259773.39392
wind-ons_8,new24,p132,2041,2484864.84
wind-ons_8,new24,p132,2044,2464985.92128
wind-ons_8,new24,p132,2047,2445107.00256
wind-ons_8,new24,p132,2050,2425228.08384
wind-ons_8,new24,p134,2041,225258.633
wind-ons_8,new24,p134,2044,223456.563936
wind-ons_8,new24,p134,2047,221654.494872
wind-ons_8,new24,p134,2050,219852.425808
wind-ons_8,new27,p17,2044,860978.120212
wind-ons_8,new27,p17,2047,856653.170688
wind-ons_8,new27,p17,2050,849744.677376
wind-ons_8,new27,p20,2044,915096.659612
wind-ons_8,new27,p20,2047,907775.886335
wind-ons_8,new27,p20,2050,900455.113058
wind-ons_8,new27,p21,2044,120740.381542
wind-ons_8,new27,p21,2047,119774.458489
wind-ons_8,new27,p21,2050,118808.535437
wind-ons_8,new27,p22,2044,519.330323
wind-ons_8,new27,p22,2047,515.175681
wind-ons_8,new27,p22,2050,511.021038
wind-ons_8,new27,p27,2044,161319.312
wind-ons_8,new27,p27,2047,163982.218752
wind-ons_8,new27,p27,2050,162659.781504
wind-ons_8,new27,p35,2044,389492.220672
wind-ons_8,new27,p35,2047,386376.282907
wind-ons_8,new27,p35,2050,383260.345141
