ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p9,CA,2029,NOX,3247.6,AP2,H6C,4493.43,14592880.27,2.1049
p9,CA,2029,NOX,3247.6,EASIUR,ACS,6409.3,20814881.33,3.0024
p9,CA,2029,NOX,3247.6,EASIUR,H6C,16466.38,53476299.97,7.7136
p9,CA,2029,NOX,3247.6,InMAP,ACS,4232.57,13745721.33,1.9827
p9,CA,2029,NOX,3247.6,InMAP,H6C,10873.65,35313321.97,5.0937
p9,CA,2032,NOX,4195.37,AP2,ACS,1749.34,7339143.9,1.0586
p9,CA,2032,NOX,4195.37,AP2,H6C,4493.43,18851590.77,2.7192
p9,CA,2032,NOX,4195.37,EASIUR,ACS,6409.3,26889388.36,3.8786
p9,CA,2032,NOX,4195.37,EASIUR,H6C,16466.38,69082546.03,9.9647
p9,CA,2032,NOX,4195.37,InMAP,ACS,4232.57,17757201.36,2.5614
p9,CA,2032,NOX,4195.37,InMAP,H6C,10873.65,45618978.73,6.5802
p9,CA,2035,NOX,4127.63,AP2,ACS,1749.34,7220641.18,1.0415
p9,CA,2035,NOX,4127.63,AP2,H6C,4493.43,18547200.38,2.6753
p9,CA,2035,NOX,4127.63,EASIUR,ACS,6409.3,26455214.31,3.816
p9,CA,2035,NOX,4127.63,EASIUR,H6C,16466.38,67967093.03,9.8038
p9,CA,2035,NOX,4127.63,InMAP,ACS,4232.57,17470481.71,2.52
p9,CA,2035,NOX,4127.63,InMAP,H6C,10873.65,44882384.18,6.474
p9,CA,2038,NOX,3998.64,AP2,ACS,1749.34,6994990.06,1.009
p9,CA,2038,NOX,3998.64,AP2,H6C,4493.43,17967584.76,2.5917
p9,CA,2038,NOX,3998.64,EASIUR,ACS,6409.3,25628466.6,3.6967
p9,CA,2038,NOX,3998.64,EASIUR,H6C,16466.38,65843064.18,9.4974
p9,CA,2038,NOX,3998.64,InMAP,ACS,4232.57,16924514.45,2.4412
p9,CA,2038,NOX,3998.64,InMAP,H6C,10873.65,43479771.9,6.2717
p9,CA,2041,NOX,3662.11,AP2,ACS,1749.34,6406292.43,0.9241
p9,CA,2041,NOX,3662.11,AP2,H6C,4493.43,16455434.69,2.3736
p9,CA,2041,NOX,3662.11,EASIUR,ACS,6409.3,23471577.51,3.3856
p9,CA,2041,NOX,3662.11,EASIUR,H6C,16466.38,60301718.74,8.6981
p9,CA,2041,NOX,3662.11,InMAP,ACS,4232.57,15500149.07,2.2358
p9,CA,2041,NOX,3662.11,InMAP,H6C,10873.65,39820518.82,5.7438
p9,CA,2044,NOX,3660.74,AP2,ACS,1749.34,6403888.94,0.9237
p9,CA,2044,NOX,3660.74,AP2,H6C,4493.43,16449261.01,2.3727
p9,CA,2044,NOX,3660.74,EASIUR,ACS,6409.3,23462771.54,3.3843
p9,CA,2044,NOX,3660.74,EASIUR,H6C,16466.38,60279094.99,8.6948
p9,CA,2044,NOX,3660.74,InMAP,ACS,4232.57,15494333.79,2.2349
p9,CA,2044,NOX,3660.74,InMAP,H6C,10873.65,39805579.12,5.7417
p9,CA,2047,NOX,4245.95,AP2,ACS,1749.34,7427633.12,1.0714
p9,CA,2047,NOX,4245.95,AP2,H6C,4493.43,19078887.37,2.752
p9,CA,2047,NOX,4245.95,EASIUR,ACS,6409.3,27213597.95,3.9254
p9,CA,2047,NOX,4245.95,EASIUR,H6C,16466.38,69915485.16,10.0848
p9,CA,2047,NOX,4245.95,InMAP,ACS,4232.57,17971302.73,2.5922
p9,CA,2047,NOX,4245.95,InMAP,H6C,10873.65,46169013.93,6.6596
p9,CA,2050,NOX,4773.06,AP2,ACS,1749.34,8349724.86,1.2044
p9,CA,2050,NOX,4773.06,AP2,H6C,4493.43,21447405.61,3.0936
p9,CA,2050,NOX,4773.06,EASIUR,ACS,6409.3,30591986.95,4.4127
p9,CA,2050,NOX,4773.06,EASIUR,H6C,16466.38,78595032.29,11.3368
p9,CA,2050,NOX,4773.06,InMAP,ACS,4232.57,20202321.63,2.914
p9,CA,2050,NOX,4773.06,InMAP,H6C,10873.65,51900593.02,7.4863
p90,AL,2010,NOX,13482.46,AP2,ACS,1878.78,25330547.22,3.6538
p90,AL,2010,NOX,13482.46,AP2,H6C,4825.99,65066164.87,9.3853
p90,AL,2010,NOX,13482.46,EASIUR,ACS,2117.47,28548699.55,4.118
p90,AL,2010,NOX,13482.46,EASIUR,H6C,5439.26,73334647.96,10.578
p90,AL,2010,NOX,13482.46,InMAP,ACS,4848.15,65364947.21,9.4284
p90,AL,2010,NOX,13482.46,InMAP,H6C,12455.26,167927597.58,24.2224
p90,AL,2015,NOX,4288.9,AP2,ACS,1878.78,8057888.74,1.1623
p90,AL,2015,NOX,4288.9,AP2,H6C,4825.99,20698167.82,2.9856
p90,AL,2015,NOX,4288.9,EASIUR,ACS,2117.47,9081613.7,1.31
p90,AL,2015,NOX,4288.9,EASIUR,H6C,5439.26,23328451.17,3.365
p90,AL,2015,NOX,4288.9,InMAP,ACS,4848.15,20793213.33,2.9993
p90,AL,2015,NOX,4288.9,InMAP,H6C,12455.26,53419370.92,7.7054
p90,AL,2020,NOX,4083.87,AP2,ACS,1878.78,7672682.15,1.1067
p90,AL,2020,NOX,4083.87,AP2,H6C,4825.99,19708693.91,2.8428
p90,AL,2020,NOX,4083.87,EASIUR,ACS,2117.47,8647468.03,1.2473
p90,AL,2020,NOX,4083.87,EASIUR,H6C,5439.26,22213236.82,3.2041
p90,AL,2020,NOX,4083.87,InMAP,ACS,4848.15,19799195.78,2.8559
p90,AL,2020,NOX,4083.87,InMAP,H6C,12455.26,50865663.07,7.337
p90,AL,2023,NOX,8140.77,AP2,ACS,1878.78,15294707.06,2.2062
p90,AL,2023,NOX,8140.77,AP2,H6C,4825.99,39287265.38,5.6669
p90,AL,2023,NOX,8140.77,EASIUR,ACS,2117.47,17237843.01,2.4864
p90,AL,2023,NOX,8140.77,EASIUR,H6C,5439.26,44279815.5,6.3871
p90,AL,2023,NOX,8140.77,InMAP,ACS,4848.15,39467671.6,5.6929
p90,AL,2023,NOX,8140.77,InMAP,H6C,12455.26,101395496.48,14.6256
p90,AL,2026,NOX,6639.7,AP2,ACS,1878.78,12474525.97,1.7994
p90,AL,2026,NOX,6639.7,AP2,H6C,4825.99,32043112.08,4.622
p90,AL,2026,NOX,6639.7,EASIUR,ACS,2117.47,14059368.35,2.028
p90,AL,2026,NOX,6639.7,EASIUR,H6C,5439.26,36115089.13,5.2093
p90,AL,2026,NOX,6639.7,InMAP,ACS,4848.15,32190253.31,4.6432
p90,AL,2026,NOX,6639.7,InMAP,H6C,12455.26,82699246.85,11.9288
p90,AL,2029,NOX,6184.26,AP2,ACS,1878.78,11618859.62,1.6759
p90,AL,2029,NOX,6184.26,AP2,H6C,4825.99,29845175.82,4.305
p90,AL,2029,NOX,6184.26,EASIUR,ACS,2117.47,13094992.75,1.8889
p90,AL,2029,NOX,6184.26,EASIUR,H6C,5439.26,33637843.36,4.852
p90,AL,2029,NOX,6184.26,InMAP,ACS,4848.15,29982224.18,4.3247
p90,AL,2029,NOX,6184.26,InMAP,H6C,12455.26,77026649.48,11.1106
p90,AL,2032,NOX,6161.3,AP2,ACS,1878.78,11575714.45,1.6697
p90,AL,2032,NOX,6161.3,AP2,H6C,4825.99,29734349.52,4.289
p90,AL,2032,NOX,6161.3,EASIUR,ACS,2117.47,13046366.15,1.8818
p90,AL,2032,NOX,6161.3,EASIUR,H6C,5439.26,33512933.47,4.834
p90,AL,2032,NOX,6161.3,InMAP,ACS,4848.15,29870888.97,4.3087
p90,AL,2032,NOX,6161.3,InMAP,H6C,12455.26,76740620.73,11.0693
p90,AL,2035,NOX,6135.41,AP2,ACS,1878.78,11527072.08,1.6627
p90,AL,2035,NOX,6135.41,AP2,H6C,4825.99,29609402.68,4.2709
p90,AL,2035,NOX,6135.41,EASIUR,ACS,2117.47,12991543.95,1.8739
p90,AL,2035,NOX,6135.41,EASIUR,H6C,5439.26,33372108.62,4.8137
p90,AL,2035,NOX,6135.41,InMAP,ACS,4848.15,29745368.37,4.2906
p90,AL,2035,NOX,6135.41,InMAP,H6C,12455.26,76418148.62,11.0228
p90,AL,2038,NOX,6074.47,AP2,ACS,1878.78,11412577.35,1.6462
p90,AL,2038,NOX,6074.47,AP2,H6C,4825.99,29315301.93,4.2285
p90,AL,2038,NOX,6074.47,EASIUR,ACS,2117.47,12862503.09,1.8553
p90,AL,2038,NOX,6074.47,EASIUR,H6C,5439.26,33040634.11,4.7659
p90,AL,2038,NOX,6074.47,InMAP,ACS,4848.15,29449917.12,4.2479
p90,AL,2038,NOX,6074.47,InMAP,H6C,12455.26,75659111.52,10.9133
p90,AL,2041,NOX,6228.54,AP2,ACS,1878.78,11702034.36,1.6879
p90,AL,2041,NOX,6228.54,AP2,H6C,4825.99,30058825.42,4.3358
p90,AL,2041,NOX,6228.54,EASIUR,ACS,2117.47,13188734.54,1.9024
p90,AL,2041,NOX,6228.54,EASIUR,H6C,5439.26,33878643.14,4.8868
p90,AL,2041,NOX,6228.54,InMAP,ACS,4848.15,30196854.86,4.3557
p90,AL,2041,NOX,6228.54,InMAP,H6C,12455.26,77578052.27,11.1901
p90,AL,2044,NOX,6176.17,AP2,ACS,1878.78,11603660.29,1.6737
p90,AL,2044,NOX,6176.17,AP2,H6C,4825.99,29806133.56,4.2993
p90,AL,2044,NOX,6176.17,EASIUR,ACS,2117.47,13077862.41,1.8864
p90,AL,2044,NOX,6176.17,EASIUR,H6C,5439.26,33593839.69,4.8457
p90,AL,2044,NOX,6176.17,InMAP,ACS,4848.15,29943002.65,4.3191
p90,AL,2044,NOX,6176.17,InMAP,H6C,12455.26,76925886.32,11.096
p90,AL,2047,NOX,1556.99,AP2,ACS,1878.78,2925244.3,0.4219
p90,AL,2047,NOX,1556.99,AP2,H6C,4825.99,7514027.47,1.0838
p90,AL,2047,NOX,1556.99,EASIUR,ACS,2117.47,3296885.76,0.4756
p90,AL,2047,NOX,1556.99,EASIUR,H6C,5439.26,8468895.63,1.2216
p90,AL,2047,NOX,1556.99,InMAP,ACS,4848.15,7548531.71,1.0888
p90,AL,2047,NOX,1556.99,InMAP,H6C,12455.26,19392760.95,2.7973
p90,AL,2050,NOX,1239.04,AP2,ACS,1878.78,2327887.72,0.3358
p90,AL,2050,NOX,1239.04,AP2,H6C,4825.99,5979607.34,0.8625
p90,AL,2050,NOX,1239.04,EASIUR,ACS,2117.47,2623637.24,0.3784
p90,AL,2050,NOX,1239.04,EASIUR,H6C,5439.26,6739484.34,0.9721
p90,AL,2050,NOX,1239.04,InMAP,ACS,4848.15,6007065.56,0.8665
p90,AL,2050,NOX,1239.04,InMAP,H6C,12455.26,15432615.35,2.226
p91,FL,2010,NOX,3131.76,AP2,ACS,1531.0,4794723.01,0.6916
p91,FL,2010,NOX,3131.76,AP2,H6C,3932.43,12315427.33,1.7764
p91,FL,2010,NOX,3131.76,EASIUR,ACS,1753.92,5492862.52,0.7923
p91,FL,2010,NOX,3131.76,EASIUR,H6C,4505.2,14109175.45,2.0352
p91,FL,2010,NOX,3131.76,InMAP,ACS,2998.49,9390525.63,1.3545
p91,FL,2010,NOX,3131.76,InMAP,H6C,7702.88,24123543.4,3.4797
p91,FL,2015,NOX,988.62,AP2,ACS,1531.0,1513585.15,0.2183
p91,FL,2015,NOX,988.62,AP2,H6C,3932.43,3887700.69,0.5608
p91,FL,2015,NOX,988.62,EASIUR,ACS,1753.92,1733971.94,0.2501
p91,FL,2015,NOX,988.62,EASIUR,H6C,4505.2,4453946.23,0.6425
p91,FL,2015,NOX,988.62,InMAP,ACS,2998.49,2964375.65,0.4276
p91,FL,2015,NOX,988.62,InMAP,H6C,7702.88,7615254.73,1.0984
p91,FL,2020,NOX,870.06,AP2,ACS,1531.0,1332069.7,0.1921
p91,FL,2020,NOX,870.06,AP2,H6C,3932.43,3421471.38,0.4935
p91,FL,2020,NOX,870.06,EASIUR,ACS,1753.92,1526026.78,0.2201
p91,FL,2020,NOX,870.06,EASIUR,H6C,4505.2,3919810.38,0.5654
p91,FL,2020,NOX,870.06,InMAP,ACS,2998.49,2608875.34,0.3763
p91,FL,2020,NOX,870.06,InMAP,H6C,7702.88,6702001.56,0.9667
p91,FL,2023,NOX,1063.61,AP2,ACS,1531.0,1628390.94,0.2349
p91,FL,2023,NOX,1063.61,AP2,H6C,3932.43,4182583.7,0.6033
p91,FL,2023,NOX,1063.61,EASIUR,ACS,1753.92,1865494.12,0.2691
p91,FL,2023,NOX,1063.61,EASIUR,H6C,4505.2,4791779.09,0.6912
p91,FL,2023,NOX,1063.61,InMAP,ACS,2998.49,3189224.24,0.46
p91,FL,2023,NOX,1063.61,InMAP,H6C,7702.88,8192873.59,1.1818
p91,FL,2026,NOX,1079.92,AP2,ACS,1531.0,1653365.73,0.2385
p91,FL,2026,NOX,1079.92,AP2,H6C,3932.43,4246732.39,0.6126
p91,FL,2026,NOX,1079.92,EASIUR,ACS,1753.92,1894105.38,0.2732
p91,FL,2026,NOX,1079.92,EASIUR,H6C,4505.2,4865271.07,0.7018
p91,FL,2026,NOX,1079.92,InMAP,ACS,2998.49,3238137.68,0.4671
p91,FL,2026,NOX,1079.92,InMAP,H6C,7702.88,8318528.48,1.1999
p91,FL,2029,NOX,347.88,AP2,ACS,1531.0,532603.05,0.0768
p91,FL,2029,NOX,347.88,AP2,H6C,3932.43,1368011.08,0.1973
p91,FL,2029,NOX,347.88,EASIUR,ACS,1753.92,610153.15,0.088
p91,FL,2029,NOX,347.88,EASIUR,H6C,4505.2,1567262.57,0.2261
p91,FL,2029,NOX,347.88,InMAP,ACS,2998.49,1043109.81,0.1505
p91,FL,2029,NOX,347.88,InMAP,H6C,7702.88,2679669.47,0.3865
p91,FL,2032,NOX,597.29,AP2,ACS,1531.0,914452.58,0.1319
p91,FL,2032,NOX,597.29,AP2,H6C,3932.43,2348806.03,0.3388
p91,FL,2032,NOX,597.29,EASIUR,ACS,1753.92,1047602.19,0.1511
p91,FL,2032,NOX,597.29,EASIUR,H6C,4505.2,2690910.79,0.3881
p91,FL,2032,NOX,597.29,InMAP,ACS,2998.49,1790966.94,0.2583
p91,FL,2032,NOX,597.29,InMAP,H6C,7702.88,4600857.33,0.6636
p91,FL,2035,NOX,619.78,AP2,ACS,1531.0,948886.78,0.1369
p91,FL,2035,NOX,619.78,AP2,H6C,3932.43,2437251.58,0.3516
p91,FL,2035,NOX,619.78,EASIUR,ACS,1753.92,1087050.21,0.1568
p91,FL,2035,NOX,619.78,EASIUR,H6C,4505.2,2792238.49,0.4028
p91,FL,2035,NOX,619.78,InMAP,ACS,2998.49,1858406.76,0.2681
p91,FL,2035,NOX,619.78,InMAP,H6C,7702.88,4774105.09,0.6886
p91,FL,2038,NOX,707.88,AP2,ACS,1531.0,1083771.61,0.1563
p91,FL,2038,NOX,707.88,AP2,H6C,3932.43,2783708.34,0.4015
p91,FL,2038,NOX,707.88,EASIUR,ACS,1753.92,1241575.04,0.1791
p91,FL,2038,NOX,707.88,EASIUR,H6C,4505.2,3189156.85,0.46
p91,FL,2038,NOX,707.88,InMAP,ACS,2998.49,2122580.39,0.3062
p91,FL,2038,NOX,707.88,InMAP,H6C,7702.88,5452746.96,0.7865
p91,FL,2041,NOX,475.34,AP2,ACS,1531.0,727749.47,0.105
p91,FL,2041,NOX,475.34,AP2,H6C,3932.43,1869252.03,0.2696
p91,FL,2041,NOX,475.34,EASIUR,ACS,1753.92,833714.02,0.1203
p91,FL,2041,NOX,475.34,EASIUR,H6C,4505.2,2141509.51,0.3089
p91,FL,2041,NOX,475.34,InMAP,ACS,2998.49,1425306.53,0.2056
p91,FL,2041,NOX,475.34,InMAP,H6C,7702.88,3661503.67,0.5281
p91,FL,2044,NOX,645.8,AP2,ACS,1531.0,988720.46,0.1426
p91,FL,2044,NOX,645.8,AP2,H6C,3932.43,2539565.89,0.3663
p91,FL,2044,NOX,645.8,EASIUR,ACS,1753.92,1132683.9,0.1634
p91,FL,2044,NOX,645.8,EASIUR,H6C,4505.2,2909454.93,0.4197
p91,FL,2044,NOX,645.8,InMAP,ACS,2998.49,1936421.53,0.2793
p91,FL,2044,NOX,645.8,InMAP,H6C,7702.88,4974519.06,0.7175
p91,FL,2047,NOX,632.63,AP2,ACS,1531.0,968559.0,0.1397
p91,FL,2047,NOX,632.63,AP2,H6C,3932.43,2487780.41,0.3588
p91,FL,2047,NOX,632.63,EASIUR,ACS,1753.92,1109586.81,0.1601
p91,FL,2047,NOX,632.63,EASIUR,H6C,4505.2,2850126.87,0.4111
p91,FL,2047,NOX,632.63,InMAP,ACS,2998.49,1896935.05,0.2736
p91,FL,2047,NOX,632.63,InMAP,H6C,7702.88,4873081.31,0.7029
p91,FL,2050,NOX,565.44,AP2,ACS,1531.0,865682.7,0.1249
p91,FL,2050,NOX,565.44,AP2,H6C,3932.43,2223538.74,0.3207
p91,FL,2050,NOX,565.44,EASIUR,ACS,1753.92,991731.12,0.1431
p91,FL,2050,NOX,565.44,EASIUR,H6C,4505.2,2547398.26,0.3674
p91,FL,2050,NOX,565.44,InMAP,ACS,2998.49,1695450.51,0.2446
p91,FL,2050,NOX,565.44,InMAP,H6C,7702.88,4355482.9,0.6282
p92,TN,2010,NOX,58122.94,AP2,ACS,2511.54,145977886.01,21.0563
p92,TN,2010,NOX,58122.94,AP2,H6C,6451.75,374994650.85,54.0904
p92,TN,2010,NOX,58122.94,EASIUR,ACS,3387.12,196869610.06,28.3971
p92,TN,2010,NOX,58122.94,EASIUR,H6C,8701.42,505752090.69,72.9512
p92,TN,2010,NOX,58122.94,InMAP,ACS,7274.16,422795520.46,60.9853
p92,TN,2010,NOX,58122.94,InMAP,H6C,18688.48,1086229451.09,156.681
p92,TN,2015,NOX,41412.35,AP2,ACS,2511.54,104008622.36,15.0025
p92,TN,2015,NOX,41412.35,AP2,H6C,6451.75,267182092.38,38.5392
p92,TN,2015,NOX,41412.35,EASIUR,ACS,3387.12,140268759.1,20.2328
p92,TN,2015,NOX,41412.35,EASIUR,H6C,8701.42,360346211.64,51.9774
p92,TN,2015,NOX,41412.35,InMAP,ACS,7274.16,301240008.49,43.4518
p92,TN,2015,NOX,41412.35,InMAP,H6C,18688.48,773933859.84,111.6346
p92,TN,2020,NOX,23332.46,AP2,ACS,2511.54,58600337.43,8.4527
p92,TN,2020,NOX,23332.46,AP2,H6C,6451.75,150535219.22,21.7137
p92,TN,2020,NOX,23332.46,EASIUR,ACS,3387.12,79029953.74,11.3995
p92,TN,2020,NOX,23332.46,EASIUR,H6C,8701.42,203025567.63,29.285
p92,TN,2020,NOX,23332.46,InMAP,ACS,7274.16,169724064.64,24.4815
p92,TN,2020,NOX,23332.46,InMAP,H6C,18688.48,436048322.77,62.8969
p92,TN,2023,NOX,26656.47,AP2,ACS,2511.54,66948688.58,9.6569
p92,TN,2023,NOX,26656.47,AP2,H6C,6451.75,171980844.4,24.807
p92,TN,2023,NOX,26656.47,EASIUR,ACS,3387.12,90288759.32,13.0235
p92,TN,2023,NOX,26656.47,EASIUR,H6C,8701.42,231949099.59,33.457
p92,TN,2023,NOX,26656.47,InMAP,ACS,7274.16,193903380.9,27.9692
p92,TN,2023,NOX,26656.47,InMAP,H6C,18688.48,498168861.32,71.8574
p92,TN,2026,NOX,19541.04,AP2,ACS,2511.54,49078031.84,7.0792
p92,TN,2026,NOX,19541.04,AP2,H6C,6451.75,126073886.37,18.1853
p92,TN,2026,NOX,19541.04,EASIUR,ACS,3387.12,66187922.4,9.5471
p92,TN,2026,NOX,19541.04,EASIUR,H6C,8701.42,170034776.42,24.5263
p92,TN,2026,NOX,19541.04,InMAP,ACS,7274.16,142144626.02,20.5034
p92,TN,2026,NOX,19541.04,InMAP,H6C,18688.48,365192324.96,52.6764
p92,TN,2029,NOX,4856.29,AP2,ACS,2511.54,12196745.05,1.7593
p92,TN,2029,NOX,4856.29,AP2,H6C,6451.75,31331554.9,4.5194
p92,TN,2029,NOX,4856.29,EASIUR,ACS,3387.12,16448850.62,2.3726
p92,TN,2029,NOX,4856.29,EASIUR,H6C,8701.42,42256601.15,6.0952
p92,TN,2029,NOX,4856.29,InMAP,ACS,7274.16,35325413.39,5.0954
p92,TN,2029,NOX,4856.29,InMAP,H6C,18688.48,90756648.41,13.091
p92,TN,2032,NOX,4135.7,AP2,ACS,2511.54,10386959.14,1.4982
p92,TN,2032,NOX,4135.7,AP2,H6C,6451.75,26682494.33,3.8488
p92,TN,2032,NOX,4135.7,EASIUR,ACS,3387.12,14008125.83,2.0206
p92,TN,2032,NOX,4135.7,EASIUR,H6C,8701.42,35986452.77,5.1908
p92,TN,2032,NOX,4135.7,InMAP,ACS,7274.16,30083733.33,4.3394
p92,TN,2032,NOX,4135.7,InMAP,H6C,18688.48,77289932.28,11.1485
p92,TN,2035,NOX,4012.63,AP2,ACS,2511.54,10077858.49,1.4537
p92,TN,2035,NOX,4012.63,AP2,H6C,6451.75,25888462.48,3.7342
p92,TN,2035,NOX,4012.63,EASIUR,ACS,3387.12,13591264.58,1.9604
p92,TN,2035,NOX,4012.63,EASIUR,H6C,8701.42,34915548.79,5.0363
p92,TN,2035,NOX,4012.63,InMAP,ACS,7274.16,29188485.61,4.2102
p92,TN,2035,NOX,4012.63,InMAP,H6C,18688.48,74989897.4,10.8168
p92,TN,2038,NOX,4305.73,AP2,ACS,2511.54,10813995.92,1.5598
p92,TN,2038,NOX,4305.73,AP2,H6C,6451.75,27779485.88,4.007
p92,TN,2038,NOX,4305.73,EASIUR,ACS,3387.12,14584038.84,2.1036
p92,TN,2038,NOX,4305.73,EASIUR,H6C,8701.42,37465955.93,5.4042
p92,TN,2038,NOX,4305.73,InMAP,ACS,7274.16,31320559.28,4.5178
p92,TN,2038,NOX,4305.73,InMAP,H6C,18688.48,80467536.36,11.6069
p92,TN,2041,NOX,4315.7,AP2,ACS,2511.54,10839037.94,1.5635
p92,TN,2041,NOX,4315.7,AP2,H6C,6451.75,27843814.98,4.0163
p92,TN,2041,NOX,4315.7,EASIUR,ACS,3387.12,14617811.17,2.1085
p92,TN,2041,NOX,4315.7,EASIUR,H6C,8701.42,37552716.04,5.4167
p92,TN,2041,NOX,4315.7,InMAP,ACS,7274.16,31393088.46,4.5282
p92,TN,2041,NOX,4315.7,InMAP,H6C,18688.48,80653875.44,11.6338
p92,TN,2044,NOX,4185.84,AP2,ACS,2511.54,10512879.98,1.5164
p92,TN,2044,NOX,4185.84,AP2,H6C,6451.75,27005965.54,3.8954
p92,TN,2044,NOX,4185.84,EASIUR,ACS,3387.12,14177945.99,2.0451
p92,TN,2044,NOX,4185.84,EASIUR,H6C,8701.42,36422715.64,5.2537
p92,TN,2044,NOX,4185.84,InMAP,ACS,7274.16,30448437.68,4.392
p92,TN,2044,NOX,4185.84,InMAP,H6C,18688.48,78226916.19,11.2837
p92,TN,2047,NOX,4150.48,AP2,ACS,2511.54,10424090.33,1.5036
p92,TN,2047,NOX,4150.48,AP2,H6C,6451.75,26777878.63,3.8625
p92,TN,2047,NOX,4150.48,EASIUR,ACS,3387.12,14058201.93,2.0278
p92,TN,2047,NOX,4150.48,EASIUR,H6C,8701.42,36115096.76,5.2094
p92,TN,2047,NOX,4150.48,InMAP,ACS,7274.16,30191276.35,4.3549
p92,TN,2047,NOX,4150.48,InMAP,H6C,18688.48,77566227.52,11.1884
p92,TN,2050,NOX,4550.34,AP2,ACS,2511.54,11428341.15,1.6485
p92,TN,2050,NOX,4550.34,AP2,H6C,6451.75,29357643.92,4.2346
p92,TN,2050,NOX,4550.34,EASIUR,ACS,3387.12,15412560.95,2.2232
p92,TN,2050,NOX,4550.34,EASIUR,H6C,8701.42,39594404.23,5.7112
p92,TN,2050,NOX,4550.34,InMAP,ACS,7274.16,33099886.39,4.7744
p92,TN,2050,NOX,4550.34,InMAP,H6C,18688.48,85038912.87,12.2663
p93,KY,2010,NOX,11889.75,AP2,ACS,3001.45,35686475.95,5.1475
p93,KY,2010,NOX,11889.75,AP2,H6C,7710.49,91675846.31,13.2236
p93,KY,2010,NOX,11889.75,EASIUR,ACS,4128.29,49084301.78,7.0801
p93,KY,2010,NOX,11889.75,EASIUR,H6C,10605.71,126099231.22,18.1889
p93,KY,2010,NOX,11889.75,InMAP,ACS,7281.51,86575378.35,12.4879
p93,KY,2010,NOX,11889.75,InMAP,H6C,18707.37,222426036.41,32.0834
p93,KY,2015,NOX,7613.83,AP2,ACS,3001.45,22852525.46,3.2963
p93,KY,2015,NOX,7613.83,AP2,H6C,7710.49,58706402.23,8.468
p93,KY,2015,NOX,7613.83,EASIUR,ACS,4128.29,31432082.49,4.5339
p93,KY,2015,NOX,7613.83,EASIUR,H6C,10605.71,80750082.9,11.6476
p93,KY,2015,NOX,7613.83,InMAP,ACS,7281.51,55440218.87,7.9969
p93,KY,2015,NOX,7613.83,InMAP,H6C,18707.37,142434816.65,20.5452
p93,KY,2020,NOX,5371.54,AP2,ACS,3001.45,16122397.77,2.3255
p93,KY,2020,NOX,5371.54,AP2,H6C,7710.49,41417215.37,5.9741
p93,KY,2020,NOX,5371.54,EASIUR,ACS,4128.29,22175253.14,3.1986
p93,KY,2020,NOX,5371.54,EASIUR,H6C,10605.71,56968975.23,8.2174
p93,KY,2020,NOX,5371.54,InMAP,ACS,7281.51,39112931.43,5.6418
p93,KY,2020,NOX,5371.54,InMAP,H6C,18707.37,100487395.81,14.4946
p93,KY,2023,NOX,4588.32,AP2,ACS,3001.45,13771601.52,1.9865
p93,KY,2023,NOX,4588.32,AP2,H6C,7710.49,35378198.34,5.1031
p93,KY,2023,NOX,4588.32,EASIUR,ACS,4128.29,18941894.01,2.7322
p93,KY,2023,NOX,4588.32,EASIUR,H6C,10605.71,48662366.29,7.0192
p93,KY,2023,NOX,4588.32,InMAP,ACS,7281.51,33409900.53,4.8191
p93,KY,2023,NOX,4588.32,InMAP,H6C,18707.37,85835394.48,12.3812
p93,KY,2026,NOX,7894.08,AP2,ACS,3001.45,23693659.55,3.4176
p93,KY,2026,NOX,7894.08,AP2,H6C,7710.49,60867211.84,8.7797
p93,KY,2026,NOX,7894.08,EASIUR,ACS,4128.29,32589004.79,4.7007
p93,KY,2026,NOX,7894.08,EASIUR,H6C,10605.71,83722255.42,12.0764
p93,KY,2026,NOX,7894.08,InMAP,ACS,7281.51,57480809.9,8.2912
p93,KY,2026,NOX,7894.08,InMAP,H6C,18707.37,147677422.38,21.3014
p93,KY,2029,NOX,4745.29,AP2,ACS,3001.45,14242755.92,2.0544
p93,KY,2029,NOX,4745.29,AP2,H6C,7710.49,36588558.21,5.2776
p93,KY,2029,NOX,4745.29,EASIUR,ACS,4128.29,19589934.59,2.8257
p93,KY,2029,NOX,4745.29,EASIUR,H6C,10605.71,50327204.47,7.2593
p93,KY,2029,NOX,4745.29,InMAP,ACS,7281.51,34552920.95,4.984
p93,KY,2029,NOX,4745.29,InMAP,H6C,18707.37,88771997.3,12.8047
p93,KY,2032,NOX,6196.4,AP2,ACS,3001.45,18598168.37,2.6827
p93,KY,2032,NOX,6196.4,AP2,H6C,7710.49,47777282.0,6.8915
p93,KY,2032,NOX,6196.4,EASIUR,ACS,4128.29,25580505.91,3.6898
p93,KY,2032,NOX,6196.4,EASIUR,H6C,10605.71,65717184.76,9.4792
p93,KY,2032,NOX,6196.4,InMAP,ACS,7281.51,45119150.05,6.5081
p93,KY,2032,NOX,6196.4,InMAP,H6C,18707.37,115918335.02,16.7204
p93,KY,2035,NOX,2477.08,AP2,ACS,3001.45,7434827.67,1.0724
p93,KY,2035,NOX,2477.08,AP2,H6C,7710.49,19099507.61,2.755
p93,KY,2035,NOX,2477.08,EASIUR,ACS,4128.29,10226095.89,1.475
p93,KY,2035,NOX,2477.08,EASIUR,H6C,10605.71,26271186.18,3.7894
