i,v,r,t,Value
o-g-s,init-6,p103,2032,6.3
o-g-s,init-6,p103,2035,4.8
o-g-s,init-6,p103,2038,4.8
o-g-s,init-6,p103,2041,4.8
o-g-s,init-6,p103,2044,4.8
o-g-s,init-6,p103,2047,4.8
o-g-s,init-6,p103,2050,0.8
o-g-s,init-6,p106,2010,6.4
o-g-s,init-6,p106,2015,6.4
o-g-s,init-6,p106,2020,6.4
o-g-s,init-6,p106,2023,6.4
o-g-s,init-6,p106,2026,6.4
o-g-s,init-6,p106,2029,6.4
o-g-s,init-6,p106,2032,3.4
o-g-s,init-6,p106,2035,3.4
o-g-s,init-6,p106,2038,3.4
o-g-s,init-6,p106,2041,3.4
o-g-s,init-6,p106,2044,3.4
o-g-s,init-6,p106,2047,3.4
o-g-s,init-6,p106,2050,3.4
o-g-s,init-6,p107,2010,118.0
o-g-s,init-6,p111,2010,39.5
o-g-s,init-6,p111,2015,39.5
o-g-s,init-6,p111,2020,39.5
o-g-s,init-6,p111,2023,14.5
o-g-s,init-6,p111,2026,14.5
o-g-s,init-6,p111,2029,14.5
o-g-s,init-6,p112,2010,21.6
o-g-s,init-6,p112,2015,21.6
o-g-s,init-6,p112,2020,21.6
o-g-s,init-6,p112,2023,21.6
o-g-s,init-6,p112,2026,21.6
o-g-s,init-6,p112,2029,21.6
o-g-s,init-6,p112,2032,16.2
o-g-s,init-6,p112,2035,13.8
o-g-s,init-6,p112,2038,13.8
o-g-s,init-6,p112,2041,13.8
o-g-s,init-6,p112,2044,1.8
o-g-s,init-6,p112,2047,1.8
o-g-s,init-6,p114,2010,56.0
o-g-s,init-6,p114,2015,56.0
o-g-s,init-6,p114,2020,56.0
o-g-s,init-6,p114,2023,56.0
o-g-s,init-6,p114,2026,56.0
o-g-s,init-6,p114,2029,56.0
o-g-s,init-6,z122,2010,262.8
o-g-s,init-6,z122,2015,262.8
o-g-s,init-6,z122,2020,262.8
o-g-s,init-6,z122,2023,242.2
o-g-s,init-6,z122,2026,242.2
o-g-s,init-6,z122,2029,242.2
o-g-s,init-6,z122,2032,140.5
o-g-s,init-6,z122,2035,140.5
o-g-s,init-6,z122,2038,140.5
o-g-s,init-6,z122,2041,140.5
o-g-s,init-6,z122,2044,140.5
o-g-s,init-6,z122,2047,140.5
o-g-s,init-6,z122,2050,140.5
o-g-s,init-6,p123,2010,129.6
o-g-s,init-6,p123,2015,129.6
o-g-s,init-6,p123,2020,129.6
o-g-s,init-6,p123,2023,129.6
o-g-s,init-6,p123,2026,129.6
o-g-s,init-6,p125,2010,65.0
o-g-s,init-6,p125,2015,65.0
o-g-s,init-6,p125,2020,65.0
o-g-s,init-6,p125,2023,15.0
o-g-s,init-6,p125,2026,15.0
o-g-s,init-6,p126,2010,38.4
o-g-s,init-6,p126,2015,38.4
o-g-s,init-6,p126,2020,38.4
o-g-s,init-6,p126,2023,38.4
o-g-s,init-6,p126,2026,38.4
o-g-s,init-6,p126,2029,38.4
o-g-s,init-6,p127,2010,2.8
o-g-s,init-6,p127,2015,2.8
o-g-s,init-6,p127,2020,2.8
o-g-s,init-6,p127,2023,2.8
o-g-s,init-6,p127,2026,2.8
o-g-s,init-6,p127,2029,2.8
o-g-s,init-6,p127,2032,1.1
o-g-s,init-6,p127,2035,1.1
o-g-s,init-6,p127,2038,1.1
o-g-s,init-6,p128,2010,30.3
o-g-s,init-6,p128,2015,30.3
o-g-s,init-6,p128,2020,30.3
o-g-s,init-6,p128,2023,30.3
o-g-s,init-6,p128,2026,30.3
o-g-s,init-6,p128,2029,30.3
o-g-s,init-6,p129,2010,26.1
o-g-s,init-6,p129,2015,26.1
o-g-s,init-6,p129,2020,26.1
o-g-s,init-6,p129,2023,26.1
o-g-s,init-6,p129,2026,26.1
o-g-s,init-6,p131,2010,15.1
o-g-s,init-6,p131,2015,15.1
o-g-s,init-6,p131,2020,15.1
o-g-s,init-6,p131,2023,15.1
o-g-s,init-6,p131,2026,9.5
o-g-s,init-6,p131,2029,6.7
o-g-s,init-6,p132,2010,17.2
o-g-s,init-6,p132,2015,17.2
o-g-s,init-6,p132,2020,17.2
o-g-s,init-6,p132,2023,17.2
o-g-s,init-6,p132,2026,17.2
o-g-s,init-6,p132,2029,17.2
o-g-s,init-6,p134,2010,32.0
o-g-s,init-6,p134,2015,32.0
o-g-s,init-6,p134,2020,32.0
o-g-s,init-6,p134,2023,32.0
o-g-s,init-6,p134,2026,32.0
o-g-s,init-6,p134,2029,32.0
o-g-s,new1,p9,2010,1.2
o-g-s,new1,p9,2015,32.6
o-g-s,new1,p9,2020,32.6
o-g-s,new1,p9,2023,32.6
o-g-s,new1,p9,2026,32.6
o-g-s,new1,p9,2029,32.6
o-g-s,new1,p9,2032,32.6
o-g-s,new1,p9,2035,32.6
o-g-s,new1,p9,2038,32.6
o-g-s,new1,p9,2041,32.6
o-g-s,new1,p9,2044,32.6
o-g-s,new1,p9,2047,32.6
o-g-s,new1,p9,2050,32.6
o-g-s,new1,p10,2010,1.1
o-g-s,new1,p10,2015,14.9
o-g-s,new1,p10,2020,14.9
o-g-s,new1,p10,2023,14.9
o-g-s,new1,p10,2026,14.9
o-g-s,new1,p10,2029,14.9
o-g-s,new1,p10,2032,14.9
o-g-s,new1,p10,2035,14.9
o-g-s,new1,p10,2038,14.9
o-g-s,new1,p10,2041,14.9
o-g-s,new1,p10,2044,14.9
o-g-s,new1,p10,2047,14.9
o-g-s,new1,p10,2050,14.9
o-g-s,new1,p11,2015,6.2
o-g-s,new1,p11,2020,6.2
o-g-s,new1,p11,2023,6.2
o-g-s,new1,p11,2026,6.2
o-g-s,new1,p11,2029,6.2
o-g-s,new1,p11,2032,6.2
o-g-s,new1,p11,2035,6.2
o-g-s,new1,p11,2038,6.2
o-g-s,new1,p11,2041,6.2
o-g-s,new1,p11,2044,6.2
o-g-s,new1,p11,2047,6.2
o-g-s,new1,p11,2050,6.2
o-g-s,new1,p25,2015,9.8
o-g-s,new1,p25,2020,9.8
o-g-s,new1,p25,2023,9.8
o-g-s,new1,p25,2026,9.8
o-g-s,new1,p25,2029,9.8
o-g-s,new1,p25,2032,9.8
o-g-s,new1,p25,2035,9.8
o-g-s,new1,p25,2038,9.8
o-g-s,new1,p25,2041,9.8
o-g-s,new1,p25,2044,9.8
o-g-s,new1,p25,2047,9.8
o-g-s,new1,p25,2050,9.8
o-g-s,new1,p36,2015,4.0
o-g-s,new1,p36,2020,4.0
o-g-s,new1,p36,2023,4.0
o-g-s,new1,p36,2026,4.0
o-g-s,new1,p36,2029,4.0
o-g-s,new1,p36,2032,4.0
o-g-s,new1,p36,2035,4.0
o-g-s,new1,p36,2038,4.0
o-g-s,new1,p36,2041,4.0
o-g-s,new1,p36,2044,4.0
o-g-s,new1,p36,2047,4.0
o-g-s,new1,p36,2050,4.0
o-g-s,new1,p40,2010,3.0
o-g-s,new1,p40,2015,3.0
o-g-s,new1,p40,2020,3.0
o-g-s,new1,p40,2023,3.0
o-g-s,new1,p40,2026,3.0
o-g-s,new1,p40,2029,3.0
o-g-s,new1,p40,2032,3.0
o-g-s,new1,p40,2035,3.0
o-g-s,new1,p40,2038,3.0
o-g-s,new1,p40,2041,3.0
o-g-s,new1,p40,2044,3.0
o-g-s,new1,p40,2047,3.0
o-g-s,new1,p40,2050,3.0
o-g-s,new1,p42,2015,10.0
o-g-s,new1,p42,2020,10.0
o-g-s,new1,p42,2023,10.0
o-g-s,new1,p42,2026,10.0
o-g-s,new1,p42,2029,10.0
o-g-s,new1,p42,2032,10.0
o-g-s,new1,p42,2035,10.0
o-g-s,new1,p42,2038,10.0
o-g-s,new1,p42,2041,10.0
o-g-s,new1,p42,2044,10.0
o-g-s,new1,p42,2047,10.0
o-g-s,new1,p42,2050,10.0
o-g-s,new1,p43,2010,11.5
o-g-s,new1,p43,2015,19.7
o-g-s,new1,p43,2020,19.7
o-g-s,new1,p43,2023,19.7
o-g-s,new1,p43,2026,19.7
o-g-s,new1,p43,2029,19.7
o-g-s,new1,p43,2032,19.7
o-g-s,new1,p43,2035,19.7
o-g-s,new1,p43,2038,19.7
o-g-s,new1,p43,2041,19.7
o-g-s,new1,p43,2044,19.7
o-g-s,new1,p43,2047,19.7
o-g-s,new1,p43,2050,19.7
o-g-s,new1,p45,2015,18.5
o-g-s,new1,p45,2020,18.5
o-g-s,new1,p45,2023,18.5
o-g-s,new1,p45,2026,18.5
o-g-s,new1,p45,2029,18.5
o-g-s,new1,p45,2032,18.5
o-g-s,new1,p45,2035,18.5
o-g-s,new1,p45,2038,18.5
o-g-s,new1,p45,2041,18.5
o-g-s,new1,p45,2044,18.5
o-g-s,new1,p45,2047,18.5
o-g-s,new1,p45,2050,18.5
o-g-s,new1,p47,2015,17.0
o-g-s,new1,p47,2020,17.0
o-g-s,new1,p47,2023,17.0
o-g-s,new1,p47,2026,17.0
o-g-s,new1,p47,2029,17.0
o-g-s,new1,p47,2032,17.0
o-g-s,new1,p47,2035,17.0
o-g-s,new1,p47,2038,17.0
o-g-s,new1,p47,2041,17.0
o-g-s,new1,p47,2044,17.0
o-g-s,new1,p47,2047,17.0
o-g-s,new1,p47,2050,17.0
o-g-s,new1,p53,2015,5.3
o-g-s,new1,p53,2020,5.3
o-g-s,new1,p53,2023,5.3
o-g-s,new1,p53,2026,5.3
o-g-s,new1,p53,2029,5.3
o-g-s,new1,p53,2032,5.3
o-g-s,new1,p53,2035,5.3
o-g-s,new1,p53,2038,5.3
o-g-s,new1,p53,2041,5.3
o-g-s,new1,p53,2044,5.3
o-g-s,new1,p53,2047,5.3
o-g-s,new1,p53,2050,5.3
o-g-s,new1,p58,2010,624.8
o-g-s,new1,p58,2015,624.8
o-g-s,new1,p58,2020,624.8
o-g-s,new1,p58,2023,624.8
o-g-s,new1,p58,2026,624.8
o-g-s,new1,p58,2029,624.8
o-g-s,new1,p58,2032,624.8
o-g-s,new1,p58,2035,624.8
o-g-s,new1,p58,2038,624.8
o-g-s,new1,p58,2041,624.8
o-g-s,new1,p58,2044,624.8
o-g-s,new1,p58,2047,624.8
o-g-s,new1,p58,2050,624.8
o-g-s,new1,p62,2015,45.0
o-g-s,new1,p62,2020,45.0
o-g-s,new1,p62,2023,45.0
o-g-s,new1,p62,2026,45.0
o-g-s,new1,p62,2029,45.0
o-g-s,new1,p62,2032,45.0
o-g-s,new1,p62,2035,45.0
o-g-s,new1,p62,2038,45.0
o-g-s,new1,p62,2041,45.0
o-g-s,new1,p62,2044,45.0
o-g-s,new1,p62,2047,45.0
o-g-s,new1,p62,2050,45.0
o-g-s,new1,p64,2015,7.5
o-g-s,new1,p64,2020,7.5
o-g-s,new1,p64,2023,7.5
o-g-s,new1,p64,2026,7.5
o-g-s,new1,p64,2029,7.5
o-g-s,new1,p64,2032,7.5
o-g-s,new1,p64,2035,7.5
o-g-s,new1,p64,2038,7.5
o-g-s,new1,p64,2041,7.5
o-g-s,new1,p64,2044,7.5
o-g-s,new1,p64,2047,7.5
o-g-s,new1,p64,2050,7.5
o-g-s,new1,p65,2015,45.0
o-g-s,new1,p65,2020,45.0
o-g-s,new1,p65,2023,45.0
o-g-s,new1,p65,2026,45.0
o-g-s,new1,p65,2029,45.0
o-g-s,new1,p65,2032,45.0
o-g-s,new1,p65,2035,45.0
o-g-s,new1,p65,2038,45.0
o-g-s,new1,p65,2041,45.0
o-g-s,new1,p65,2044,45.0
o-g-s,new1,p65,2047,45.0
o-g-s,new1,p65,2050,45.0
o-g-s,new1,p67,2015,37.2
o-g-s,new1,p67,2020,37.2
o-g-s,new1,p67,2023,37.2
o-g-s,new1,p67,2026,37.2
o-g-s,new1,p67,2029,37.2
o-g-s,new1,p67,2032,37.2
o-g-s,new1,p67,2035,37.2
o-g-s,new1,p67,2038,37.2
o-g-s,new1,p67,2041,37.2
o-g-s,new1,p67,2044,37.2
o-g-s,new1,p67,2047,37.2
o-g-s,new1,p67,2050,37.2
o-g-s,new1,p68,2015,2.9
o-g-s,new1,p68,2020,2.9
o-g-s,new1,p68,2023,2.9
o-g-s,new1,p68,2026,2.9
o-g-s,new1,p68,2029,2.9
o-g-s,new1,p68,2032,2.9
o-g-s,new1,p68,2035,2.9
o-g-s,new1,p68,2038,2.9
o-g-s,new1,p68,2041,2.9
o-g-s,new1,p68,2044,2.9
o-g-s,new1,p68,2047,2.9
o-g-s,new1,p68,2050,2.9
o-g-s,new1,p69,2015,10.0
o-g-s,new1,p69,2020,10.0
o-g-s,new1,p69,2023,10.0
o-g-s,new1,p69,2026,10.0
o-g-s,new1,p69,2029,10.0
o-g-s,new1,p69,2032,10.0
o-g-s,new1,p69,2035,10.0
o-g-s,new1,p69,2038,10.0
o-g-s,new1,p69,2041,10.0
o-g-s,new1,p69,2044,10.0
o-g-s,new1,p69,2047,10.0
o-g-s,new1,p69,2050,10.0
o-g-s,new1,p70,2015,24.1
o-g-s,new1,p70,2020,24.1
o-g-s,new1,p70,2023,24.1
o-g-s,new1,p70,2026,24.1
o-g-s,new1,p70,2029,24.1
o-g-s,new1,p70,2032,24.1
o-g-s,new1,p70,2035,24.1
o-g-s,new1,p70,2038,24.1
o-g-s,new1,p70,2041,24.1
o-g-s,new1,p70,2044,24.1
o-g-s,new1,p70,2047,24.1
o-g-s,new1,p70,2050,24.1
o-g-s,new1,p71,2015,3.4
o-g-s,new1,p71,2020,3.4
o-g-s,new1,p71,2023,3.4
o-g-s,new1,p71,2026,3.4
o-g-s,new1,p71,2029,3.4
o-g-s,new1,p71,2032,3.4
o-g-s,new1,p71,2035,3.4
o-g-s,new1,p71,2038,3.4
o-g-s,new1,p71,2041,3.4
o-g-s,new1,p71,2044,3.4
o-g-s,new1,p71,2047,3.4
o-g-s,new1,p71,2050,3.4
o-g-s,new1,p80,2010,6.0
o-g-s,new1,p80,2015,34.7
o-g-s,new1,p80,2020,34.7
o-g-s,new1,p80,2023,34.7
o-g-s,new1,p80,2026,34.7
o-g-s,new1,p80,2029,34.7
o-g-s,new1,p80,2032,34.7
o-g-s,new1,p80,2035,34.7
o-g-s,new1,p80,2038,34.7
o-g-s,new1,p80,2041,34.7
o-g-s,new1,p80,2044,34.7
o-g-s,new1,p81,2015,3.6
o-g-s,new1,p81,2020,3.6
o-g-s,new1,p81,2023,3.6
o-g-s,new1,p81,2026,3.6
o-g-s,new1,p81,2029,3.6
o-g-s,new1,p81,2032,3.6
o-g-s,new1,p81,2035,3.6
o-g-s,new1,p81,2038,3.6
o-g-s,new1,p81,2041,3.6
o-g-s,new1,p81,2044,3.6
o-g-s,new1,p83,2015,10.9
o-g-s,new1,p83,2020,10.9
o-g-s,new1,p83,2023,10.9
o-g-s,new1,p83,2026,10.9
o-g-s,new1,p83,2029,10.9
o-g-s,new1,p83,2032,10.9
o-g-s,new1,p83,2035,10.9
o-g-s,new1,p83,2038,10.9
o-g-s,new1,p83,2041,10.9
o-g-s,new1,p83,2044,10.9
o-g-s,new1,p94,2010,0.6
o-g-s,new1,p94,2015,0.6
o-g-s,new1,p94,2020,0.6
o-g-s,new1,p94,2023,0.6
o-g-s,new1,p94,2026,0.6
o-g-s,new1,p94,2029,0.6
o-g-s,new1,p94,2032,0.6
o-g-s,new1,p94,2035,0.6
o-g-s,new1,p94,2038,0.6
o-g-s,new1,p94,2041,0.6
o-g-s,new1,p94,2044,0.6
o-g-s,new1,p94,2047,0.6
o-g-s,new1,p94,2050,0.6
o-g-s,new1,p95,2015,8.2
o-g-s,new1,p95,2020,8.2
o-g-s,new1,p95,2023,8.2
o-g-s,new1,p95,2026,8.2
o-g-s,new1,p95,2029,8.2
o-g-s,new1,p95,2032,8.2
o-g-s,new1,p95,2035,8.2
o-g-s,new1,p95,2038,8.2
o-g-s,new1,p95,2041,8.2
o-g-s,new1,p95,2044,8.2
o-g-s,new1,p95,2047,8.2
o-g-s,new1,p95,2050,8.2
o-g-s,new1,p97,2015,8.9
o-g-s,new1,p97,2020,8.9
o-g-s,new1,p97,2023,8.9
o-g-s,new1,p97,2026,8.9
o-g-s,new1,p97,2029,8.9
o-g-s,new1,p97,2032,8.9
o-g-s,new1,p97,2035,8.9
o-g-s,new1,p97,2038,8.9
o-g-s,new1,p97,2041,8.9
o-g-s,new1,p97,2044,8.9
o-g-s,new1,p97,2047,8.9
o-g-s,new1,p97,2050,8.9
o-g-s,new1,p98,2015,1.2
o-g-s,new1,p98,2020,1.2
o-g-s,new1,p98,2023,1.2
o-g-s,new1,p98,2026,1.2
o-g-s,new1,p98,2029,1.2
o-g-s,new1,p98,2032,1.2
o-g-s,new1,p98,2035,1.2
o-g-s,new1,p98,2038,1.2
o-g-s,new1,p98,2041,1.2
o-g-s,new1,p98,2044,1.2
o-g-s,new1,p98,2047,1.2
o-g-s,new1,p98,2050,1.2
o-g-s,new1,p101,2015,2.5
o-g-s,new1,p101,2020,2.5
o-g-s,new1,p101,2023,2.5
o-g-s,new1,p101,2026,2.5
o-g-s,new1,p101,2029,2.5
o-g-s,new1,p101,2032,2.5
o-g-s,new1,p101,2035,2.5
o-g-s,new1,p101,2038,2.5
o-g-s,new1,p101,2041,2.5
o-g-s,new1,p101,2044,2.5
o-g-s,new1,p101,2047,2.5
o-g-s,new1,p101,2050,2.5
o-g-s,new1,p102,2015,0.1
o-g-s,new1,p102,2020,0.1
o-g-s,new1,p102,2023,0.1
o-g-s,new1,p102,2026,0.1
o-g-s,new1,p102,2029,0.1
o-g-s,new1,p102,2032,0.1
o-g-s,new1,p102,2035,0.1
o-g-s,new1,p102,2038,0.1
o-g-s,new1,p102,2041,0.1
o-g-s,new1,p102,2044,0.1
o-g-s,new1,p102,2047,0.1
o-g-s,new1,p102,2050,0.1
o-g-s,new1,p111,2010,1.8
o-g-s,new1,p111,2015,1.8
o-g-s,new1,p111,2020,1.8
o-g-s,new1,p111,2023,1.8
o-g-s,new1,p111,2026,1.8
o-g-s,new1,p111,2029,1.8
o-g-s,new1,p111,2032,1.8
o-g-s,new1,p111,2035,1.8
o-g-s,new1,p111,2038,1.8
o-g-s,new1,p111,2041,1.8
o-g-s,new1,p111,2044,1.8
o-g-s,new1,p111,2047,1.8
o-g-s,new1,p111,2050,1.8
o-g-s,new1,p114,2015,47.0
o-g-s,new1,p114,2020,47.0
o-g-s,new1,p114,2023,47.0
o-g-s,new1,p114,2026,47.0
o-g-s,new1,p114,2029,47.0
o-g-s,new1,p114,2032,47.0
o-g-s,new1,p114,2035,47.0
o-g-s,new1,p114,2038,47.0
o-g-s,new1,p114,2041,47.0
o-g-s,new1,p114,2044,47.0
o-g-s,new1,p114,2047,47.0
o-g-s,new1,p114,2050,47.0
o-g-s,new1,p123,2015,1.6
o-g-s,new1,p123,2020,1.6
o-g-s,new1,p123,2023,1.6
o-g-s,new1,p123,2026,1.6
o-g-s,new1,p123,2029,1.6
o-g-s,new1,p123,2032,1.6
o-g-s,new1,p123,2035,1.6
o-g-s,new1,p123,2038,1.6
o-g-s,new1,p123,2041,1.6
o-g-s,new1,p123,2044,1.6
o-g-s,new1,p123,2047,1.6
o-g-s,new1,p123,2050,1.6
o-g-s,new1,p125,2015,27.6
o-g-s,new1,p125,2020,27.6
o-g-s,new1,p125,2023,27.6
o-g-s,new1,p125,2026,27.6
o-g-s,new1,p126,2015,8.0
o-g-s,new1,p126,2020,8.0
o-g-s,new1,p126,2023,8.0
o-g-s,new1,p126,2026,8.0
o-g-s,new1,p126,2029,8.0
o-g-s,new1,p126,2032,8.0
o-g-s,new1,p126,2035,8.0
o-g-s,new1,p126,2038,8.0
o-g-s,new1,p126,2041,8.0
o-g-s,new1,p126,2044,8.0
o-g-s,new1,p126,2047,8.0
o-g-s,new1,p126,2050,8.0
o-g-s,new1,p128,2010,2.5
o-g-s,new1,p128,2015,2.5
o-g-s,new1,p128,2020,2.5
o-g-s,new1,p128,2023,2.5
o-g-s,new1,p128,2026,2.5
o-g-s,new1,p128,2029,2.5
o-g-s,new1,p128,2032,2.5
o-g-s,new1,p128,2035,2.5
o-g-s,new1,p128,2038,2.5
o-g-s,new1,p129,2010,38.0
o-g-s,new1,p129,2015,38.0
o-g-s,new1,p129,2020,38.0
o-g-s,new1,p129,2023,38.0
o-g-s,new1,p129,2026,38.0
o-g-s,new1,p132,2010,37.5
o-g-s,new1,p132,2015,68.6
o-g-s,new1,p132,2020,68.6
o-g-s,new1,p132,2023,68.6
o-g-s,new1,p132,2026,68.6
o-g-s,new1,p132,2029,68.6
o-g-s,new1,p132,2032,68.6
o-g-s,new1,p132,2035,68.6
o-g-s,new1,p132,2038,68.6
o-g-s,new1,p132,2041,68.6
o-g-s,new1,p132,2044,68.6
o-g-s,new1,p132,2047,68.6
o-g-s,new1,p132,2050,68.6
o-g-s,new1,p133,2015,1.8
o-g-s,new1,p133,2020,1.8
o-g-s,new1,p133,2023,1.8
o-g-s,new1,p133,2026,1.8
o-g-s,new1,p133,2029,1.8
o-g-s,new1,p133,2032,1.8
o-g-s,new1,p133,2035,1.8
o-g-s,new1,p133,2038,1.8
o-g-s,new1,p133,2041,1.8
o-g-s,new1,p133,2044,1.8
o-g-s,new1,p133,2047,1.8
o-g-s,new1,p133,2050,1.8
o-g-s,new1,p134,2015,24.0
o-g-s,new1,p134,2020,24.0
o-g-s,new1,p134,2023,24.0
o-g-s,new1,p134,2026,24.0
o-g-s,new1,p134,2029,24.0
o-g-s,new1,p134,2032,24.0
o-g-s,new1,p134,2035,24.0
o-g-s,new1,p134,2038,24.0
o-g-s,new1,p134,2041,24.0
o-g-s,new1,p134,2044,24.0
o-g-s,new1,p134,2047,24.0
o-g-s,new1,p134,2050,24.0
o-g-s,new2,p9,2020,67.6
o-g-s,new2,p9,2023,69.3
o-g-s,new2,p9,2026,69.3
o-g-s,new2,p9,2029,69.3
o-g-s,new2,p9,2032,69.3
o-g-s,new2,p9,2035,69.3
o-g-s,new2,p9,2038,69.3
o-g-s,new2,p9,2041,69.3
o-g-s,new2,p9,2044,69.3
o-g-s,new2,p9,2047,69.3
o-g-s,new2,p9,2050,69.3
o-g-s,new2,p10,2020,23.7
o-g-s,new2,p10,2023,26.9
o-g-s,new2,p10,2026,26.9
o-g-s,new2,p10,2029,26.9
o-g-s,new2,p10,2032,26.9
o-g-s,new2,p10,2035,26.9
o-g-s,new2,p10,2038,26.9
o-g-s,new2,p10,2041,26.9
o-g-s,new2,p10,2044,26.9
o-g-s,new2,p10,2047,26.9
o-g-s,new2,p10,2050,26.9
o-g-s,new2,p11,2020,4.5
o-g-s,new2,p11,2023,4.5
o-g-s,new2,p11,2026,4.5
o-g-s,new2,p11,2029,4.5
o-g-s,new2,p11,2032,4.5
o-g-s,new2,p11,2035,4.5
o-g-s,new2,p11,2038,4.5
o-g-s,new2,p11,2041,4.5
o-g-s,new2,p11,2044,4.5
o-g-s,new2,p11,2047,4.5
o-g-s,new2,p11,2050,4.5
o-g-s,new2,p37,2020,6.0
o-g-s,new2,p37,2023,6.0
o-g-s,new2,p37,2026,6.0
o-g-s,new2,p37,2029,6.0
o-g-s,new2,p37,2032,6.0
o-g-s,new2,p37,2035,6.0
o-g-s,new2,p37,2038,6.0
o-g-s,new2,p37,2041,6.0
o-g-s,new2,p37,2044,6.0
o-g-s,new2,p37,2047,6.0
o-g-s,new2,p37,2050,6.0
o-g-s,new2,p41,2020,4.0
o-g-s,new2,p41,2023,4.0
o-g-s,new2,p41,2026,4.0
o-g-s,new2,p41,2029,4.0
o-g-s,new2,p41,2032,4.0
o-g-s,new2,p41,2035,4.0
o-g-s,new2,p41,2038,4.0
o-g-s,new2,p41,2041,4.0
o-g-s,new2,p41,2044,4.0
o-g-s,new2,p41,2047,4.0
o-g-s,new2,p41,2050,4.0
o-g-s,new2,p43,2023,13.8
o-g-s,new2,p43,2026,13.8
o-g-s,new2,p43,2029,13.8
o-g-s,new2,p43,2032,13.8
o-g-s,new2,p43,2035,13.8
o-g-s,new2,p43,2038,13.8
o-g-s,new2,p43,2041,13.8
o-g-s,new2,p43,2044,13.8
o-g-s,new2,p43,2047,13.8
o-g-s,new2,p43,2050,13.8
o-g-s,new2,p44,2023,6.2
o-g-s,new2,p44,2026,6.2
o-g-s,new2,p44,2029,6.2
o-g-s,new2,p44,2032,6.2
o-g-s,new2,p44,2035,6.2
o-g-s,new2,p44,2038,6.2
o-g-s,new2,p44,2041,6.2
o-g-s,new2,p44,2044,6.2
o-g-s,new2,p44,2047,6.2
o-g-s,new2,p44,2050,6.2
o-g-s,new2,p45,2020,5.8
o-g-s,new2,p45,2023,8.9
o-g-s,new2,p45,2026,8.9
o-g-s,new2,p45,2029,8.9
o-g-s,new2,p45,2032,8.9
o-g-s,new2,p45,2035,8.9
o-g-s,new2,p45,2038,8.9
o-g-s,new2,p45,2041,8.9
o-g-s,new2,p45,2044,8.9
o-g-s,new2,p45,2047,8.9
o-g-s,new2,p45,2050,8.9
o-g-s,new2,p52,2020,9.0
o-g-s,new2,p52,2023,15.0
o-g-s,new2,p52,2026,15.0
o-g-s,new2,p52,2029,15.0
o-g-s,new2,p52,2032,15.0
o-g-s,new2,p52,2035,15.0
o-g-s,new2,p52,2038,15.0
o-g-s,new2,p52,2041,15.0
o-g-s,new2,p52,2044,15.0
o-g-s,new2,p52,2047,15.0
o-g-s,new2,p52,2050,15.0
o-g-s,new2,p53,2020,24.8
o-g-s,new2,p53,2023,37.2
o-g-s,new2,p53,2026,37.2
o-g-s,new2,p53,2029,37.2
o-g-s,new2,p53,2032,37.2
o-g-s,new2,p53,2035,37.2
o-g-s,new2,p53,2038,37.2
o-g-s,new2,p53,2041,37.2
o-g-s,new2,p53,2044,37.2
o-g-s,new2,p53,2047,37.2
o-g-s,new2,p53,2050,37.2
o-g-s,new2,p68,2023,1.8
o-g-s,new2,p68,2026,1.8
o-g-s,new2,p68,2029,1.8
o-g-s,new2,p68,2032,1.8
o-g-s,new2,p68,2035,1.8
o-g-s,new2,p68,2038,1.8
o-g-s,new2,p68,2041,1.8
o-g-s,new2,p68,2044,1.8
o-g-s,new2,p68,2047,1.8
o-g-s,new2,p68,2050,1.8
o-g-s,new2,p69,2023,5.4
o-g-s,new2,p69,2026,5.4
o-g-s,new2,p69,2029,5.4
o-g-s,new2,p69,2032,5.4
o-g-s,new2,p69,2035,5.4
o-g-s,new2,p69,2038,5.4
o-g-s,new2,p69,2041,5.4
o-g-s,new2,p69,2044,5.4
o-g-s,new2,p69,2047,5.4
o-g-s,new2,p69,2050,5.4
o-g-s,new2,p70,2020,12.0
o-g-s,new2,p70,2023,17.7
o-g-s,new2,p70,2026,17.7
o-g-s,new2,p70,2029,17.7
o-g-s,new2,p70,2032,17.7
o-g-s,new2,p70,2035,17.7
o-g-s,new2,p70,2038,17.7
o-g-s,new2,p70,2041,17.7
o-g-s,new2,p70,2044,17.7
o-g-s,new2,p70,2047,17.7
o-g-s,new2,p70,2050,17.7
o-g-s,new2,p71,2020,18.0
o-g-s,new2,p71,2023,18.0
o-g-s,new2,p71,2026,18.0
o-g-s,new2,p71,2029,18.0
o-g-s,new2,p71,2032,18.0
o-g-s,new2,p71,2035,18.0
o-g-s,new2,p71,2038,18.0
o-g-s,new2,p71,2041,18.0
o-g-s,new2,p71,2044,18.0
o-g-s,new2,p71,2047,18.0
o-g-s,new2,p71,2050,18.0
o-g-s,new2,p80,2020,5.4
o-g-s,new2,p80,2023,5.4
o-g-s,new2,p80,2026,5.4
o-g-s,new2,p80,2029,5.4
o-g-s,new2,p80,2032,5.4
o-g-s,new2,p80,2035,5.4
o-g-s,new2,p80,2038,5.4
o-g-s,new2,p80,2041,5.4
o-g-s,new2,p80,2044,5.4
o-g-s,new2,p81,2020,2.8
o-g-s,new2,p81,2023,2.8
o-g-s,new2,p81,2026,2.8
o-g-s,new2,p81,2029,2.8
o-g-s,new2,p81,2032,2.8
o-g-s,new2,p81,2035,2.8
