,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
ND,2041,6.0,426712143.9416666,259964120.57065606,133682358.4,317905680.145,751166490.8299999,6.0,61.55028333333333,37.49799491073711,19.2827,45.85575,108.3506
ND,2044,6.0,436717354.20166665,265847138.1918623,137049511.6,325759079.6,769295692.5,6.0,62.99346666666667,38.34657723858371,19.7685,46.9885,110.9656
ND,2047,6.0,447271776.705,271769635.13595116,140907700.92,334248651.03999996,787452699.09,6.0,64.51586666666667,39.20089037538136,20.325,48.21305,113.58460000000001
ND,2050,6.0,438342522.0216666,266494901.94657904,137928035.68,327267057.26,771245585.97,6.0,63.22785,38.44001222001627,19.8952,47.206,111.24680000000001
NE,2010,6.0,1180655664.5,708191050.7346658,382404737.53,898037692.63,2090421802.4,6.0,170.30133333333333,102.15163652820578,55.159099999999995,129.53570000000002,301.52880000000005
NE,2015,6.0,193100505.32333335,115208302.16773053,63180843.25,146859077.805,337596133.81,6.0,27.853416666666664,16.617992352678062,9.113399999999999,21.1834,48.696
NE,2020,6.0,187431000.64833334,111907372.23051193,61234897.8,142467735.305,327875856.04,6.0,27.035633333333333,16.141828894108208,8.832799999999999,20.549999999999997,47.2938
NE,2023,6.0,384103963.91333336,229174315.11337855,125695801.03999999,292678641.75,674246688.3199999,6.0,55.404333333333334,33.05679417672963,18.1307,42.216899999999995,97.25529999999999
NE,2026,6.0,141387410.79666665,83946542.25483531,46725404.01,108096426.215,247031996.07,6.0,20.39415,12.108698189772506,6.739800000000001,15.5921,35.6325
NE,2029,6.0,109836634.54666667,65002965.150064856,36536727.74,84195450.045,191469475.98000002,6.0,15.84315,9.376185130584826,5.2702,12.1446,27.6181
NE,2032,6.0,122357317.91666667,72579201.31440955,40516717.09,93674757.82,213908068.89000002,6.0,17.649199999999997,10.469014543881386,5.8443,13.511949999999999,30.8547
NE,2035,6.0,193787792.25833336,115017341.12938772,64082388.01,148055192.495,337791686.98,6.0,27.952516666666668,16.590408551258363,9.243500000000001,21.3559,48.724
NE,2038,6.0,242349340.86833334,143695589.28226215,80306583.19,185382926.225,422508901.02,6.0,34.95721666666667,20.727093763807474,11.5837,26.7402,60.944
NE,2041,6.0,376469357.2849999,223830265.1976488,124107012.78999999,288063517.68499994,661019111.56,6.0,54.303066666666666,32.28595740142557,17.9015,41.551249999999996,95.3474
NE,2044,6.0,359436738.4966666,213430101.8315063,118800972.25999999,275345457.945,630691039.3399999,6.0,51.846250000000005,30.785769722438324,17.1362,39.7167,90.9728
NE,2047,6.0,389344869.6416667,231398215.05791378,128453245.3,298055016.70500004,683672203.6500001,6.0,56.16031666666667,33.377584817803495,18.528499999999998,42.99235,98.615
NE,2050,6.0,308561324.43833333,183528520.65265986,101599503.53999999,235412018.145,539034807.45,6.0,44.50783333333333,26.47268782867857,14.655,33.956599999999995,77.752
NH,2010,6.0,62768859.281666666,48566531.38921023,18803444.25,54112267.085,153941395.78,6.0,9.053966666666666,7.0054049455164735,2.7122,7.80535,22.205
NH,2015,6.0,29984108.14166667,22903953.450153027,9116469.200000001,25894302.130000003,72883282.06,6.0,4.325,3.3037741769073743,1.315,3.73505,10.513
NH,2020,6.0,27373424.978333335,20453345.10824011,8532369.81,23710574.38,65517333.71,6.0,3.9484333333333335,2.9502490509559807,1.2307000000000001,3.4200999999999997,9.4504
NH,2023,6.0,27968130.875,20904193.526613355,8714737.63,24224687.255000003,66955355.120000005,6.0,4.034216666666667,3.015264130000333,1.2570999999999999,3.49425,9.6578
NH,2026,6.0,39432993.913333334,28656990.21061717,12669311.48,34284182.0,92542661.82000001,6.0,5.68795,4.133582875787058,1.8275,4.94525,13.348700000000001
NH,2029,6.0,3583943.591666667,2652763.1368947574,1128814.8800000001,3108325.41,8521166.89,6.0,0.51695,0.3826427093255534,0.1628,0.44835,1.2290999999999999
NH,2032,6.0,1413779.9016666666,1276627.671612683,344598.59,1127358.66,3851299.61,6.0,0.20393333333333333,0.18413601132496238,0.049699999999999994,0.16260000000000002,0.5555
NH,2035,6.0,4921178.850000001,5615988.125488265,731313.4199999999,2785144.905,15683769.39,6.0,0.70985,0.8100675866864444,0.1055,0.40169999999999995,2.2623
NH,2038,6.0,4741036.0616666665,5420590.490242994,700604.3,2673610.035,15128819.75,6.0,0.6838666666666665,0.7818717072938927,0.10110000000000001,0.38565000000000005,2.1822
NH,2041,6.0,8938544.896666666,10542293.649218785,1196528.9,4738157.069999999,29128283.11,6.0,1.28935,1.520654307526862,0.1726,0.6835,4.2016
NH,2044,6.0,8947243.163333334,10555243.745671997,1196659.12,4740251.91,29161659.92,6.0,1.2905666666666666,1.5224924914976317,0.1726,0.68375,4.2063
NH,2047,6.0,8799638.168333333,10397871.62355356,1170478.19,4646384.695,28711902.200000003,6.0,1.2692833333333333,1.4997792029717796,0.1689,0.6702,4.1414
NH,2050,6.0,9352636.843333334,11072866.211180609,1235755.65,4918236.59,30556536.0,6.0,1.3490666666666666,1.597196258030511,0.1783,0.7094,4.4076
NJ,2010,6.0,830810275.3633333,417245692.5642453,424584965.77000004,817341608.88,1397206256.87,6.0,119.8386,60.18480446621057,61.2434,117.89585,201.53730000000002
NJ,2015,6.0,173822036.685,102474187.90482989,75383718.83,165052828.67000002,350519362.27,6.0,25.072599999999998,14.781206142395824,10.8735,23.8077,50.56
NJ,2020,6.0,68896991.36333333,56948909.47956103,20941809.25,59976070.449999996,177611548.97,6.0,9.937899999999999,8.214472749483074,3.0206999999999997,8.6511,25.6192
NJ,2023,6.0,82489611.88666666,70142875.60369925,24137942.990000002,69784551.13499999,216700557.98999998,6.0,11.89855,10.117598016080695,3.4817,10.06595,31.2575
NJ,2026,6.0,145131838.26833335,92654871.03239818,58452952.839999996,135823757.18,312087600.19,6.0,20.934250000000002,13.364808428518534,8.4314,19.59165,45.016400000000004
NJ,2029,6.0,83294468.42666668,76661946.84914298,21653850.45,64580751.39,230584068.25,6.0,12.014650000000001,11.057936778034138,3.1234,9.31535,33.2601
NJ,2032,6.0,81177610.11333333,74003324.16566332,21429985.439999998,63645857.71,223311255.13,6.0,11.709299999999999,10.674458452586718,3.0912,9.18045,32.2111
NJ,2035,6.0,79876670.77,71723592.23060843,21591643.779999997,63718797.96000001,217546711.46999997,6.0,11.521650000000001,10.34563008535488,3.1144,9.190999999999999,31.379600000000003
NJ,2038,6.0,69079352.86999999,63032507.281145275,18209376.93,54102437.900000006,190146185.51,6.0,9.96425,9.091997343323413,2.6266,7.8039499999999995,27.4273
NJ,2041,6.0,69778136.665,63283481.56639688,18571742.5,55035235.125,191298626.76,6.0,10.064983333333332,9.128171158434018,2.6788,7.93845,27.5934
NJ,2044,6.0,70511929.23833334,63754828.63794503,18856668.37,55807918.485,192922489.78,6.0,10.17085,9.196177152219285,2.7199,8.049949999999999,27.8277
NJ,2047,6.0,78924489.02,71340640.93016106,21115905.04,62486757.415,215898336.85000002,6.0,11.384333333333332,10.290401998496788,3.0459,9.01325,31.1419
NJ,2050,6.0,89301517.68500002,80861114.83349551,23827317.43,70562078.67,244565678.91,6.0,12.881099999999998,11.663665073552139,3.4369,10.178049999999999,35.2769
NM,2010,6.0,562143565.8366667,322658418.34493,200877750.98000002,453626561.77,1005048112.65,6.0,81.08526666666667,46.541238355190615,28.9752,65.4324,144.97119999999998
NM,2015,6.0,226753097.70333335,131837333.99252103,79755473.87,183182633.24,414852952.96999997,6.0,32.70758333333333,19.01660214185664,11.504100000000001,26.4229,59.8396
NM,2020,6.0,214012398.55666664,124236891.12813994,76053537.89,174516033.335,394754191.84999996,6.0,30.86980000000001,17.920317935907278,10.970200000000002,25.1727,56.9406
NM,2023,6.0,208608274.17500004,121873053.20650233,72356385.97,166927690.015,380165797.20000005,6.0,30.090233333333334,17.57933608037194,10.4368,24.0781,54.836200000000005
NM,2026,6.0,119631063.84000002,70103684.73583159,41274877.42,95567464.33000001,218636690.78,6.0,17.255933333333335,10.111952895789551,5.9536,13.78495,31.5367
NM,2029,6.0,60359252.28666667,35725384.85937934,20467292.6,47960479.864999995,111350079.53,6.0,8.706416666666666,5.153124668942783,2.9523,6.917949999999999,16.0614
NM,2032,6.0,4130978.57,3173058.379293288,859940.4400000001,3042384.685,9485224.43,6.0,0.5958666666666667,0.4577223161117083,0.12390000000000001,0.43889999999999996,1.3681999999999999
NM,2035,6.0,4139609.025,3179041.9949111845,857254.6799999999,3050981.83,9488612.219999999,6.0,0.5971166666666666,0.45858637318030576,0.12369999999999999,0.44004999999999994,1.3688
NM,2038,6.0,3593701.85,2792515.2781299655,710708.91,2665387.1900000004,8268986.960000001,6.0,0.51835,0.4027954902925305,0.10250000000000001,0.38445,1.1927
NM,2041,6.0,2895770.591666667,2227940.852374572,578789.6599999999,2144687.43,6586397.31,6.0,0.41769999999999996,0.3213871683810665,0.0834,0.3094,0.95
NM,2044,6.0,2739382.608333334,2108672.210475385,542829.41,2031213.2850000001,6218675.69,6.0,0.39514999999999995,0.3041659530585237,0.0783,0.293,0.897
NM,2047,6.0,2946655.7416666667,2265749.1456977483,586059.6,2183824.43,6685703.19,6.0,0.42505,0.32681734195112716,0.0845,0.31505,0.9642999999999999
NM,2050,6.0,2902276.3233333337,2232297.9169574445,581491.9,2148804.7800000003,6603200.75,6.0,0.41865,0.3219938617427357,0.0839,0.30995,0.9525
NV,2010,6.0,425158008.42666674,211760840.08053473,210132194.1,405652189.485,697419477.9200001,6.0,61.32608333333334,30.54503588109968,30.310100000000002,58.51245,100.59790000000001
NV,2015,6.0,85751891.48,44340406.60035384,40804892.81,81655268.21000001,150247518.45000002,6.0,12.369083333333334,6.395813785412038,5.8858,11.77815,21.6722
NV,2020,6.0,57207378.73,31220354.479214042,25362614.31,53334814.97,106654912.42,6.0,8.251800000000001,4.503280257323543,3.6585,7.693200000000001,15.3842
NV,2023,6.0,111908383.45666665,56594645.99071716,53817431.81,105822993.12,188539382.85,6.0,16.142016666666667,8.163398274595371,7.7627,15.2643,27.1955
NV,2026,6.0,28782648.263333336,15641198.208198171,12860003.05,26921321.05,53452567.6,6.0,4.151683333333334,2.2561528710764853,1.8549999999999998,3.8831499999999997,7.7102
NV,2029,6.0,28760602.518333334,15866638.535452738,12616110.040000001,26759706.515,54232378.46,6.0,4.148499999999999,2.2885995936379957,1.8197,3.85995,7.8225
NV,2032,6.0,28994134.686666667,16104765.947334936,12721721.49,27067459.57,55116831.16,6.0,4.182200000000001,2.323009387841556,1.835,3.9042,7.9503
NV,2035,6.0,33539958.34333333,18908849.639923133,14687652.24,31477183.465,64800515.04,6.0,4.8379166666666675,2.7274501318386495,2.1186000000000003,4.5404,9.347
NV,2038,6.0,35168199.29833334,19932902.06215788,15418487.46,33104154.435,68336990.47,6.0,5.072766666666666,2.875160465550865,2.224,4.77505,9.8571
NV,2041,6.0,35207365.794999994,20053885.541242827,15347453.27,33087625.769999996,68721089.72,6.0,5.078416666666667,2.8926172656725027,2.2138,4.7726500000000005,9.9125
NV,2044,6.0,34138410.23,19405413.200039677,14988083.94,32202123.66,66542809.45,6.0,4.924183333333333,2.7990714427585925,2.162,4.64485,9.5983
NV,2047,6.0,33707049.83833333,19166354.474043723,14785466.52,31781325.560000002,65717917.34,6.0,4.861983333333334,2.764608243796337,2.1327,4.5842,9.4793
NV,2050,6.0,30773584.911666665,17802794.806954835,13415452.38,29102841.405,60997616.629999995,6.0,4.4389,2.567931453913831,1.9350999999999998,4.197900000000001,8.7985
NY,2010,6.0,1770455402.7016666,990375328.897106,728168329.98,1585775192.79,3341918883.58,6.0,255.37581666666668,142.8547193607466,105.03320000000001,228.73695,482.0485
NY,2015,6.0,718133825.2600001,433372259.05967104,306682165.69,681454752.87,1477269650.52,6.0,103.58579999999999,62.51097084240493,44.2367,98.2951,213.08589999999998
NY,2020,6.0,569584860.4816667,343307950.7984237,250307095.36999997,549471711.3000001,1171201123.8400002,6.0,82.15861666666667,49.51980646611683,36.105000000000004,79.25745,168.9376
NY,2023,6.0,581931675.5100001,351774039.902427,254958375.05,560949383.48,1199476902.3200002,6.0,83.93955,50.740973664909106,36.7759,80.91300000000001,173.0162
NY,2026,6.0,545640149.965,323179572.1542559,233558042.98000002,514909037.37,1104161886.64,6.0,78.70485,46.616412845080646,33.689099999999996,74.27215,159.2677
NY,2029,6.0,734523634.8616667,412086704.5358057,288845774.76,636650313.865,1364781552.56,6.0,105.9499,59.44061427098479,41.663999999999994,91.8324,196.86020000000002
NY,2032,6.0,1012553999.8000001,564368351.413186,396072676.8,868963061.27,1850723720.21,6.0,146.05381666666665,81.40619871991117,57.130799999999994,125.34179999999999,266.954
NY,2035,6.0,1106842246.3,615962745.323791,431585076.57000005,945727943.565,2010765385.52,6.0,159.65426666666667,88.848411671288,62.253,136.4146,290.039
NY,2038,6.0,1043884775.3249999,581684055.9646306,408509015.73,896007682.335,1907601230.39,6.0,150.57308333333333,83.9039096923002,58.924499999999995,129.24285,275.1582
NY,2041,6.0,73885327.335,70381834.22270109,16575410.07,55228677.239999995,208647989.59,6.0,10.657466666666666,10.152113503830947,2.3909,7.966349999999999,30.0961
NY,2044,6.0,80662025.92,75087577.18310338,20148464.900000002,61766225.295,224841257.77,6.0,11.634933333333334,10.830859737927854,2.9063,8.9093,32.431799999999996
NY,2047,6.0,96422405.24833333,86704730.63783783,27927135.64,76587528.185,263267195.42999998,6.0,13.90825,12.506575223737311,4.0282,11.047249999999998,37.9745
NY,2050,6.0,99340610.78666668,88807312.94364762,29465776.95,79402749.89,270240396.95,6.0,14.329183333333333,12.809832712165552,4.2501999999999995,11.453299999999999,38.9803
OH,2010,6.0,9540002138.705,4604303804.932125,5210146937.2,9461785840.615002,14227008766.92,6.0,1376.07875,664.1386432739439,751.5274000000001,1364.79665,2052.1467
OH,2015,6.0,6362790085.706668,3083068373.5989575,3408677375.29,6270036722.450001,9717820595.62,6.0,917.7880666666666,444.7111223542658,491.6779,904.4090000000001,1401.7279
OH,2020,6.0,2874748865.2549996,1389951048.5744336,1548007005.11,2831980743.21,4333714134.58,6.0,414.66245,200.49071838619113,223.28930000000003,408.49345,625.108
OH,2023,6.0,1618143461.6899998,787098523.7131464,843154549.25,1567970151.1100001,2491346683.45,6.0,233.4059,113.53348707562891,121.6191,226.1687,359.35949999999997
OH,2026,6.0,1345582121.79,655923168.1263382,693422839.15,1295384909.87,2079050684.75,6.0,194.09086666666667,94.61236266409726,100.0214,186.8503,299.88849999999996
OH,2029,6.0,1109776453.9466667,544985347.0490731,555696861.52,1051852787.0600001,1736796242.5800002,6.0,160.07751666666664,78.61028448266593,80.1553,151.72245,250.5206
OH,2032,6.0,1157838021.4783332,568258411.359739,581007603.9300001,1098748438.405,1810693841.46,6.0,167.01001666666664,81.96734354454625,83.8062,158.48675,261.17990000000003
OH,2035,6.0,1183267462.0583334,580572979.7025087,594526176.84,1123828246.705,1850329804.0700002,6.0,170.67804999999998,83.7435874616021,85.75619999999999,162.10434999999998,266.8971
OH,2038,6.0,1172571486.48,575392079.906169,589064428.66,1113758941.06,1834641615.2,6.0,169.1353,82.99636025101341,84.9684,160.65195,264.6345
OH,2041,6.0,1193153756.5566666,585414873.693296,599688667.2800001,1133600392.62,1866466580.1899998,6.0,172.10411666666667,84.44200742420604,86.5009,163.51389999999998,269.2248
OH,2044,6.0,1043666954.8916668,513172982.6170196,519637559.03000003,985314821.315,1632921371.16,6.0,150.54166666666666,74.02162126618592,74.9541,142.1247,235.53750000000002
OH,2047,6.0,1076365242.785,530303601.4328842,532050469.81000006,1011714830.9649999,1686642774.01,6.0,155.25813333333335,76.49264603373757,76.7446,145.9327,243.28640000000001
OH,2050,6.0,286939012.4733333,150857926.5231448,120903708.67999999,247331736.45,472847572.26,6.0,41.38890000000001,21.760257131109455,17.4394,35.6759,68.2049
OK,2010,6.0,1217619266.1983335,661263362.4473281,539266949.28,1131621981.2350001,2255207686.06,6.0,175.63308333333336,95.3826287081126,77.78550000000001,163.2286,325.298
OK,2015,6.0,475804719.6666667,251735222.83564273,221993487.64999998,452427049.725,859440598.21,6.0,68.63148333333334,36.31105761496994,32.021,65.2594,123.9683
OK,2020,6.0,529610465.555,291378734.6678079,230629085.12,489663159.105,993783934.99,6.0,76.39258333333332,42.029335508352574,33.2666,70.6305,143.34629999999999
OK,2023,6.0,717581113.3233334,399345154.7160164,309270809.65999997,662483063.81,1362719315.38,6.0,103.50605,57.602749633632946,44.6101,95.55855,196.5627
OK,2026,6.0,201220422.41333333,112595910.74519168,86402659.85,185788003.14499998,384341179.21000004,6.0,29.024649999999998,16.241167044858567,12.463,26.79865,55.4385
OK,2029,6.0,153767559.855,85517728.61188105,66742273.95,142597891.18,292183548.65,6.0,22.179933333333334,12.335333558954403,9.627099999999999,20.56875,42.1455
OK,2032,6.0,150859096.45666668,84408827.21766347,64588041.04,139007457.955,287954239.98,6.0,21.76036666666667,12.175380511945681,9.3164,20.05085,41.5354
OK,2035,6.0,173153056.34833333,98485750.6329578,72334164.36,158158953.735,335234360.65,6.0,24.976116666666666,14.205892407507058,10.4336,22.813299999999998,48.3552
OK,2038,6.0,172982300.61666664,98399626.56414679,72016746.34,157647850.375,334703287.37,6.0,24.951466666666665,14.19342040702898,10.3879,22.73955,48.2785
OK,2041,6.0,176280652.435,100406203.62134,73369295.08,160723864.85500002,341581535.14,6.0,25.427233333333334,14.482871867094133,10.583,23.18325,49.2707
OK,2044,6.0,158341813.78,89531830.38821632,66938090.92,145384663.075,305211850.93,6.0,22.83968333333333,12.91436279332692,9.6554,20.97065,44.024699999999996
OK,2047,6.0,143700499.84166667,81665182.6402917,61083519.81,132735210.715,278857959.4,6.0,20.727766666666664,11.779640963062779,8.8108,19.14615,40.223299999999995
OK,2050,6.0,113555796.18333332,65161032.73447359,49120466.68,106523789.82,223136983.81,6.0,16.37966666666667,9.399029138941248,7.0853,15.36535,32.186
OR,2010,6.0,129857047.63,102977335.80180499,40304440.37,115050681.64500001,325160504.67,6.0,18.730999999999998,14.853761788045475,5.813700000000001,16.59525,46.90219999999999
OR,2015,6.0,13257595.323333332,10230099.990784759,3880177.52,11286075.120000001,32383278.56,6.0,1.912333333333333,1.4756411957744564,0.5597,1.6279,4.6711
OR,2020,6.0,7936321.615000001,5823609.499385831,1953896.33,6005735.01,17965431.950000003,6.0,1.1447500000000002,0.8400036970156739,0.2819,0.86625,2.5914
OR,2023,6.0,4916264.135000001,3618899.551558192,1188859.36,3690824.075,11119299.85,6.0,0.7091499999999998,0.5220039262304451,0.17149999999999999,0.5324,1.6038999999999999
OR,2026,6.0,5039728.206666666,3711384.331984984,1226220.8499999999,3797998.525,11423422.790000001,6.0,0.7269833333333334,0.5353362734456416,0.1769,0.5479,1.6478
OR,2029,6.0,6806992.41,5019989.008738799,1696332.69,5204585.945,15548494.829999998,6.0,0.9818666666666668,0.7240747493640879,0.2447,0.75075,2.2427
OR,2032,6.0,5936175.098333334,4360749.9200348575,1474654.17,4518643.67,13486825.99,6.0,0.8562666666666666,0.6289702462491106,0.2127,0.65185,1.9453
OR,2035,6.0,6215870.066666666,4569558.829322528,1553581.16,4750217.125,14155845.38,6.0,0.8965500000000001,0.6591149482449932,0.22409999999999997,0.6851,2.0418
OR,2038,6.0,5586079.3100000005,4106639.6392010744,1396352.95,4269282.745,12722223.110000001,6.0,0.8057333333333334,0.5923307645789357,0.20140000000000002,0.61585,1.835
OR,2041,6.0,6388620.273333333,4691077.409489792,1591249.86,4868842.815,14516835.15,6.0,0.9215333333333334,0.6766590475761531,0.2296,0.7022999999999999,2.0940000000000003
OR,2044,6.0,4510252.376666667,3310349.4804321574,1111113.11,3414881.25,10214424.73,6.0,0.6506,0.47749829319066683,0.1603,0.49260000000000004,1.4734
OR,2047,6.0,4601902.003333333,3382781.8562440765,1149310.61,3515102.09,10477274.3,6.0,0.6637666666666667,0.48797764566285895,0.1657,0.50705,1.5113
OR,2050,6.0,3886795.7566666664,2857387.247954245,971384.2000000001,2970215.8549999995,8851635.14,6.0,0.5606333333333333,0.4121389943534422,0.1401,0.42845,1.2767
PA,2010,6.0,6693899895.103333,3529815923.314792,3158538606.92,6403644642.165,12055621311.72,6.0,965.5483833333334,509.1513283388718,455.59729999999996,923.6811000000001,1738.9393
PA,2015,6.0,5154107047.583333,2718571229.080436,2412531990.0699997,4904220315.885,9275228183.3,6.0,743.4440000000001,392.13495742771016,347.9909,707.3996,1337.8870000000002
PA,2020,6.0,2252092852.021667,1252407350.0086427,931558833.1,2018739634.27,4224124725.91,6.0,324.84863333333334,180.6510089266336,134.3708,291.18915,609.3004
PA,2023,6.0,2100088343.39,1182968919.318179,851232349.4599999,1868518372.9099998,3982447615.14,6.0,302.9231,170.63505517508412,122.7843,269.5208,574.4404
PA,2026,6.0,1117832470.7083333,628040317.2901099,450768504.34000003,989229942.535,2107664215.85,6.0,161.23953333333333,90.59039633156854,65.0202,142.68955,304.0158
PA,2029,6.0,1058503676.9833332,601509472.0076617,415849173.82,924958938.94,2007913191.83,6.0,152.68175,86.76356713590675,59.9833,133.4188,289.6275
PA,2032,6.0,1221451109.6133335,676601362.4046028,504023413.42,1090317616.525,2275568491.73,6.0,176.1858,97.59507479140534,72.70179999999999,157.27065,328.23490000000004
PA,2035,6.0,1407034652.2749999,778127662.7168987,584693571.71,1261390055.215,2622122923.0499997,6.0,202.95496666666665,112.23956626293005,84.338,181.9467,378.2231
PA,2038,6.0,1467206039.0683334,807614123.2335302,612875935.8399999,1316730976.055,2720462638.47,6.0,211.63419999999996,116.4926707934881,88.4031,189.92919999999998,392.4077
PA,2041,6.0,1453310661.5366669,802648459.6210366,600253261.92,1295774764.275,2696104308.05,6.0,209.62988333333337,115.77653206195833,86.5823,186.90635,388.8944
PA,2044,6.0,1445405946.2233334,800802454.3063295,593165529.01,1284954198.7,2687289930.06,6.0,208.48973333333333,115.51018056728448,85.56,185.34565,387.62289999999996
PA,2047,6.0,1145559801.3033333,605691457.7875639,505639825.69,1045240273.22,2033263505.8000002,6.0,165.239,87.366754097723,72.935,150.7686,293.28409999999997
PA,2050,6.0,1076906394.8633335,567831300.6090943,474582983.35,979355711.575,1899722216.1200001,6.0,155.33623333333335,81.90571037952522,68.45530000000001,141.26525,274.0218
RI,2010,6.0,6176517.600000001,7716303.83464163,906639.33,2842265.7249999996,20991363.759999998,6.0,0.8908833333333334,1.1130191614103806,0.13069999999999998,0.40995,3.0278
RI,2015,6.0,6291314.323333334,7862836.141469274,922900.78,2892175.085,21387342.8,6.0,0.9074833333333331,1.1341636344314108,0.1331,0.4172,3.085
RI,2020,6.0,2684266.1633333336,3293842.777786862,405318.88,1291159.125,9010822.36,6.0,0.3872,0.4750812562078197,0.058499999999999996,0.18625,1.2997
RI,2023,6.0,3728184.565,4497876.558550353,577619.3400000001,1865908.69,12369934.26,6.0,0.5377666666666666,0.6487525003163123,0.0833,0.26915,1.7842
RI,2026,6.0,1985825.2833333332,2260840.515396881,333734.36,1122886.6400000001,6330871.04,6.0,0.2864,0.3261388232026356,0.048100000000000004,0.1619,0.9132
RI,2029,6.0,1946187.8533333333,2235268.0665491945,323262.08999999997,1081611.505,6242228.1,6.0,0.2807166666666666,0.32243861689733544,0.0466,0.15600000000000003,0.9004
RI,2032,6.0,1384508.1266666667,1677871.7760676162,213067.86,685809.5,4607967.84,6.0,0.19971666666666665,0.24197888682004193,0.0308,0.09895000000000001,0.6646
RI,2035,6.0,2891832.308333333,3773754.7560560764,394240.14,1181035.96,10127510.29,6.0,0.41713333333333336,0.5443232336274713,0.05689999999999999,0.17035,1.4607999999999999
RI,2038,6.0,7818586.44,10422836.198740002,1024970.28,2990563.845,27786674.13,6.0,1.1277833333333336,1.5033998808256794,0.1478,0.4314,4.008
RI,2041,6.0,9436540.105,12773173.263021365,1201221.0699999998,3431963.295,33891660.31,6.0,1.36115,1.8424328261839018,0.1733,0.49499999999999994,4.8886
RI,2044,6.0,9652251.593333332,13083209.250610821,1225341.58,3493891.485,34699441.26,6.0,1.3922833333333333,1.8871729813842364,0.1768,0.50395,5.0052
RI,2047,6.0,11035219.225,15068468.277479941,1380456.22,3893268.11,39873593.370000005,6.0,1.59175,2.173529881782167,0.1991,0.56155,5.7515
RI,2050,6.0,10424461.194999998,14303581.250815043,1291307.47,3614704.8,37792904.19,6.0,1.5036666666666667,2.063206544839044,0.18630000000000002,0.5214,5.4514000000000005
SC,2010,6.0,976370990.4700001,480136243.12611973,491903674.52,933481538.86,1549683003.1699998,6.0,140.8347,69.25633408109327,70.9537,134.64815000000002,223.531
SC,2015,6.0,565056160.8866667,277406644.3549201,287526149.48,543847785.15,896630210.62,6.0,81.5054,40.01398867171329,41.473600000000005,78.44624999999999,129.3327
SC,2020,6.0,419184779.04333335,205302508.68066394,215002421.93,404954643.45,661649044.63,6.0,60.46448333333334,29.613506967423948,31.0126,58.4119,95.4383
SC,2023,6.0,739959179.7783333,363604181.79991096,375251148.52,710923587.515,1176085186.7,6.0,106.73395000000001,52.44737831532669,54.1273,102.54575,169.6421
SC,2026,6.0,630689155.9966666,309846268.2980512,320107513.62,606225657.015,1002092593.98,6.0,90.97255000000001,44.69312450978338,46.173300000000005,87.44385,144.5449
SC,2029,6.0,497571394.1766667,244231812.65005228,253283483.83999997,478941872.425,789143450.6700001,6.0,71.7712,35.22868914132344,36.5345,69.084,113.8284
SC,2032,6.0,502300579.06166667,246571765.7587874,255655096.12,483483091.845,796823812.67,6.0,72.45336666666667,35.566234202325475,36.8765,69.7391,114.9362
SC,2035,6.0,494408974.08,242852646.85942307,251432870.78,475941077.995,785940339.01,6.0,71.31501666666666,35.02979790209567,36.2674,68.65115,113.3663
SC,2038,6.0,485801377.60999995,238595515.58923098,247199813.89,467818101.93,772142470.35,6.0,70.07345,34.41574298531124,35.656800000000004,67.4795,111.3762
SC,2041,6.0,484736726.5466668,238082623.24931705,246616727.49,466750345.515,770504693.7099999,6.0,69.9199,34.34180007355467,35.5727,67.3255,111.13999999999999
SC,2044,6.0,485551077.625,238473839.00517097,247156228.02,467716373.19000006,771907643.48,6.0,70.03736666666667,34.39818828971472,35.6505,67.46485000000001,111.3423
SC,2047,6.0,353019614.08666664,173171976.3655348,180690777.10000002,341134353.365,560197833.76,6.0,50.92061666666667,24.978863480824476,26.0634,49.206250000000004,80.80460000000001
SC,2050,6.0,239842536.1933333,117456563.93341725,123811281.85,232924219.745,379616036.31,6.0,34.595683333333334,16.94229953759721,17.859,33.59775,54.757
SD,2010,6.0,26784334.001666665,13815342.294402065,12283924.8,24752165.64,46105018.31,6.0,3.863466666666666,1.9927567675626312,1.7719,3.57035,6.6504
SD,2015,6.0,16268743.319999998,8309715.842020478,7473043.279999999,14920251.83,27339596.18,6.0,2.3466333333333336,1.1986283822213901,1.0779,2.1521,3.9435
SD,2020,6.0,14166848.428333335,7222184.935663732,6525167.91,12998905.145,23723497.42,6.0,2.0434666666666668,1.0417649171798147,0.9412,1.8749500000000001,3.4219999999999997
SD,2023,6.0,39291006.38,20418497.636347745,17762316.42,36090599.655,68205797.81,6.0,5.66745,2.945244194799474,2.5621,5.2058,9.8382
SD,2026,6.0,13913088.788333332,7093395.350928417,6409208.91,12769002.73,23307564.520000003,6.0,2.00685,1.0231775207655804,0.9245000000000001,1.8418,3.3618999999999994
SD,2029,6.0,9393454.19,4808633.548890599,4267908.02,8543548.02,15729436.6,6.0,1.3549166666666668,0.6935977059266176,0.6155999999999999,1.2323499999999998,2.2688
SD,2032,6.0,10593611.188333334,5434971.732421708,4805762.6899999995,9645173.29,17839858.85,6.0,1.5280666666666665,0.7839613808515485,0.6932,1.3912499999999999,2.5733
SD,2035,6.0,22240821.59166667,11562497.731640693,10009263.42,20358121.54,38540973.519999996,6.0,3.208066666666667,1.6678224457857216,1.4437,2.9365,5.5592
