eall,r,t,dr,Value
CO2,p3,2029,2.0,5840544.0987060005
CO2,p3,2029,1.5,9717011.420856
CO2,p3,2032,2.5,3761750.6784759997
CO2,p3,2032,2.0,6132168.914228
CO2,p3,2032,1.5,10048512.086339999
CO2,p3,2035,2.5,1610297.52185
CO2,p3,2035,2.0,2597254.0675
CO2,p3,2035,1.5,4207551.58935
CO2,p3,2038,2.5,46164895.17218
CO2,p3,2038,2.0,73751234.97018999
CO2,p3,2038,1.5,118227170.56289999
CO2,p3,2041,2.5,48993300.04654501
CO2,p3,2041,2.0,77596324.92921
CO2,p3,2041,1.5,123191245.78177501
CO2,p3,2044,2.5,45479682.261832
CO2,p3,2044,2.0,71468072.125736
CO2,p3,2044,1.5,112449763.8342
CO2,p3,2047,2.5,47687128.385413006
CO2,p3,2047,2.0,74401907.114414
CO2,p3,2047,1.5,116096935.59799501
CO2,p3,2050,2.5,46773390.886199996
CO2,p3,2050,2.0,72498755.87360999
CO2,p3,2050,1.5,112256138.12687999
CO2,p30,2020,2.5,145029685.67472002
CO2,p30,2020,2.0,229630335.65164
CO2,p30,2020,1.5,410917442.74504
CO2,p30,2023,2.5,159969456.711918
CO2,p30,2023,2.0,256458970.28418598
CO2,p30,2023,1.5,446898799.70313597
CO2,p30,2026,2.5,596779160.214072
CO2,p30,2026,2.0,967505608.2258439
CO2,p30,2026,1.5,1645663744.832744
CO2,p30,2029,2.5,611893509.6832919
CO2,p30,2029,2.0,1002086472.379884
CO2,p30,2029,1.5,1667188113.339984
CO2,p30,2032,2.5,708160665.005748
CO2,p30,2032,2.0,1154398892.269644
CO2,p30,2032,1.5,1891662050.35782
CO2,p30,2035,2.5,740905389.97341
CO2,p30,2035,2.0,1195008693.5055
CO2,p30,2035,1.5,1935914083.47891
CO2,p30,2038,2.5,1126817391.073144
CO2,p30,2038,2.0,1800159490.616852
CO2,p30,2038,1.5,2885751855.18732
CO2,p30,2041,2.5,1154196267.046303
CO2,p30,2041,2.0,1828033394.050214
CO2,p30,2041,1.5,2902169804.4227853
CO2,p30,2044,2.5,1476413549.353288
CO2,p30,2044,2.0,2320078434.698024
CO2,p30,2044,1.5,3650473061.5878
CO2,p30,2047,2.5,1561586420.403764
CO2,p30,2047,2.0,2436401849.635192
CO2,p30,2047,1.5,3801767986.8468604
CO2,p30,2050,2.5,1787631554.0197997
CO2,p30,2050,2.0,2770828908.7306895
CO2,p30,2050,1.5,4290315729.6475196
CO2,p31,2020,2.5,1467445299.7532399
CO2,p31,2020,2.0,2323455057.94263
CO2,p31,2020,1.5,4157761682.63418
CO2,p31,2023,2.5,1457968418.245836
CO2,p31,2023,2.0,2337377940.362372
CO2,p31,2023,1.5,4073054628.750272
CO2,p31,2026,2.5,1520520802.147908
CO2,p31,2026,2.0,2465086754.997366
CO2,p31,2026,1.5,4192951302.892716
CO2,p31,2029,2.5,1646854044.104088
CO2,p31,2029,2.0,2697021840.344376
CO2,p31,2029,1.5,4487080583.935776
CO2,p31,2032,2.5,523362616.87369394
CO2,p31,2032,2.0,853152759.013282
CO2,p31,2032,1.5,1398023428.6352098
CO2,p31,2035,2.5,466205905.60046
CO2,p31,2035,2.0,751945009.033
CO2,p31,2035,1.5,1218150914.63346
CO2,p31,2038,2.5,379647662.09402394
CO2,p31,2038,2.0,606510289.442892
CO2,p31,2038,1.5,972268402.9237199
CO2,p31,2041,2.5,363199568.099978
CO2,p31,2041,2.0,575240934.4473641
CO2,p31,2041,1.5,913247468.9219102
CO2,p31,2044,2.5,347341466.88896203
CO2,p31,2044,2.0,545822305.1112261
CO2,p31,2044,1.5,858811319.23095
CO2,p31,2047,2.5,379338981.458632
CO2,p31,2047,2.0,591848253.794096
CO2,p31,2047,1.5,923521604.07468
CO2,p31,2050,2.5,311146757.0586
CO2,p31,2050,2.0,482277473.44083
CO2,p31,2050,1.5,746752216.94064
CO2,p32,2020,2.5,7599357.703919999
CO2,p32,2020,2.0,12032316.36454
CO2,p32,2020,1.5,21531513.49444
CO2,p32,2023,2.5,7979325.589116
CO2,p32,2023,2.0,12792252.134932
CO2,p32,2023,1.5,22291449.264831997
CO2,p32,2026,2.5,8359293.474312
CO2,p32,2026,2.0,13552187.905323999
CO2,p32,2026,1.5,23051385.035223998
CO2,p32,2029,2.5,8739261.359508
CO2,p32,2029,2.0,14312123.675716
CO2,p32,2029,1.5,23811320.805616
CO2,p32,2032,2.5,3993040.27067
CO2,p32,2032,2.0,6509202.63301
CO2,p32,2032,1.5,10666340.44905
CO2,p32,2035,2.5,2144661.057095
CO2,p32,2035,2.0,3459130.7372500002
CO2,p32,2035,1.5,5603791.794345
CO2,p32,2038,2.5,2267156.626116
CO2,p32,2038,2.0,3621920.9514780003
CO2,p32,2038,1.5,5806132.82298
CO2,p32,2041,2.5,2388951.407948
CO2,p32,2041,2.0,3783657.143224
CO2,p32,2041,1.5,6006900.93906
CO2,p32,2044,2.5,5673392.974886
CO2,p32,2044,2.0,8915331.817677999
CO2,p32,2044,1.5,14027619.99285
CO2,p32,2047,2.5,5986853.483285
CO2,p32,2047,2.0,9340745.225229999
CO2,p32,2047,1.5,14575323.925275
CO2,p32,2050,2.5,14807027.692400001
CO2,p32,2050,2.0,22950892.92322
CO2,p32,2050,1.5,35536866.46176
CO2,p33,2020,2.5,2477813930.25144
CO2,p33,2020,2.0,3923205389.56478
CO2,p33,2020,1.5,7020472802.379081
CO2,p33,2023,2.5,2453385491.589816
CO2,p33,2023,2.0,3933205311.9138327
CO2,p33,2023,1.5,6853902325.711233
CO2,p33,2026,2.5,2060366157.111108
CO2,p33,2026,2.0,3340290588.043766
CO2,p33,2026,1.5,5681615766.579116
CO2,p33,2029,2.5,801390680.477106
CO2,p33,2029,2.0,1312422418.752362
CO2,p33,2029,1.5,2183499245.357912
CO2,p33,2032,2.5,854486614.89193
CO2,p33,2032,2.0,1392930235.23479
CO2,p33,2032,1.5,2282532738.4099503
CO2,p33,2035,2.5,984018344.68769
CO2,p33,2035,2.0,1587126362.3995001
CO2,p33,2035,1.5,2571144707.08719
CO2,p33,2038,2.5,1318926024.2226238
CO2,p33,2038,2.0,2107064746.0141919
CO2,p33,2038,1.5,3377737379.10672
CO2,p33,2041,2.5,1486484852.2635992
CO2,p33,2041,2.0,2354317049.249862
CO2,p33,2041,1.5,3737693125.6339054
CO2,p33,2044,2.5,1700923914.5897179
CO2,p33,2044,2.0,2672880437.212414
CO2,p33,2044,1.5,4205581107.50205
CO2,p33,2047,2.5,1733011580.080292
CO2,p33,2047,2.0,2703860999.2875757
CO2,p33,2047,1.5,4219111961.9755797
CO2,p33,2050,2.5,1752307309.8681998
CO2,p33,2050,2.0,2716076330.2957096
CO2,p33,2050,1.5,4205537543.6836796
CO2,p34,2020,2.5,1260953982.34128
CO2,p34,2020,2.0,1996510472.04036
CO2,p34,2020,1.5,3572702949.96696
CO2,p34,2023,2.5,1129492045.087938
CO2,p34,2023,2.0,1810772961.1727262
CO2,p34,2023,1.5,3155406348.182176
CO2,p34,2026,2.5,819300077.4026641
CO2,p34,2026,2.0,1328259216.3952281
CO2,p34,2026,1.5,2259282031.6255283
CO2,p34,2029,2.5,780187007.7779219
CO2,p34,2029,2.0,1277697563.462394
CO2,p34,2029,1.5,2125726919.742744
CO2,p34,2032,2.5,844410523.173874
CO2,p34,2032,2.0,1376504825.447822
CO2,p34,2032,1.5,2255617150.94391
CO2,p34,2035,2.5,970142760.194975
CO2,p34,2035,2.0,1564746387.41125
CO2,p34,2035,1.5,2534889147.606225
CO2,p34,2038,2.5,989626595.9845641
CO2,p34,2038,2.0,1580988830.1704621
CO2,p34,2038,1.5,2534409575.08242
CO2,p34,2041,2.5,1016080662.5248029
CO2,p34,2041,2.0,1609283823.883214
CO2,p34,2041,1.5,2554884902.880285
CO2,p34,2044,2.5,1083630613.334178
CO2,p34,2044,2.0,1702848106.667994
CO2,p34,2044,1.5,2679306461.5405498
CO2,p34,2047,2.5,1113529302.300302
CO2,p34,2047,2.0,1737338911.4423559
CO2,p34,2047,1.5,2710948301.41173
CO2,p34,2050,2.5,1054705002.146
CO2,p34,2050,2.0,1634792753.3263001
CO2,p34,2050,1.5,2531292005.1504
CO2,p35,2020,2.5,20618272.95048
CO2,p35,2020,2.0,32645598.838260002
CO2,p35,2020,1.5,58418440.026360005
CO2,p35,2023,2.5,9697652.250174
CO2,p35,2023,2.0,15547029.797898
CO2,p35,2023,1.5,27091853.905248
CO2,p35,2026,2.5,10135684.335744001
CO2,p35,2026,2.0,16432094.301888002
CO2,p35,2026,1.5,27949917.410688005
CO2,p35,2029,2.5,9502821.028824
CO2,p35,2029,2.0,15562590.960247999
CO2,p35,2029,1.5,25891744.252447996
CO2,p35,2032,2.5,10071744.580028
CO2,p35,2032,2.0,16418323.356484
CO2,p35,2032,1.5,26903975.24802
CO2,p35,2035,2.5,8934608.31371
CO2,p35,2035,2.0,14410658.5705
CO2,p35,2035,1.5,23345266.884209998
CO2,p35,2038,2.5,9233519.229116
CO2,p35,2038,2.0,14751109.987978002
CO2,p35,2038,1.5,23646817.53798
CO2,p35,2041,2.5,9762417.129514001
CO2,p35,2041,2.0,15461862.968132
CO2,p35,2041,1.5,24547118.215830002
CO2,p35,2044,2.5,10293533.007394
CO2,p35,2044,2.0,16175551.868762
CO2,p35,2044,1.5,25451043.15015
CO2,p35,2047,2.5,11594419.454789
CO2,p35,2047,2.0,18089722.500142
CO2,p35,2047,1.5,28227251.552235
CO2,p35,2050,2.5,12050155.783
CO2,p35,2050,2.0,18677741.46365
CO2,p35,2050,1.5,28920373.879199997
CO2,p36,2020,2.5,472526613.17496
CO2,p36,2020,2.0,748167137.5270201
CO2,p36,2020,1.5,1338825403.9957201
CO2,p36,2023,2.5,1912438389.2121902
CO2,p36,2023,2.0,3065972655.72113
CO2,p36,2023,1.5,5342685023.83088
CO2,p36,2026,2.5,1634861157.650028
CO2,p36,2026,2.0,2650456725.281106
CO2,p36,2026,1.5,4508253495.337956
CO2,p36,2029,2.5,1257087592.8996778
CO2,p36,2029,2.0,2058708666.6328058
CO2,p36,2029,1.5,3425108224.132456
CO2,p36,2032,2.5,1625410478.60487
CO2,p36,2032,2.0,2649641739.09561
CO2,p36,2032,1.5,4341849908.60205
CO2,p36,2035,2.5,2043866544.4014602
CO2,p36,2035,2.0,3296558942.583
CO2,p36,2035,1.5,5340425486.984461
CO2,p36,2038,2.5,2083457877.304556
CO2,p36,2038,2.0,3328450999.1084976
CO2,p36,2038,1.5,5335684807.731179
CO2,p36,2041,2.5,2154457961.1844997
CO2,p36,2041,2.0,3412262898.061
CO2,p36,2041,1.5,5417278688.527499
CO2,p36,2044,2.5,2191689608.354792
CO2,p36,2044,2.0,3444083670.2718163
CO2,p36,2044,1.5,5419012767.9102
CO2,p36,2047,2.5,2232072787.010279
CO2,p36,2047,2.0,3482500997.534362
CO2,p36,2047,1.5,5434103905.548585
CO2,p36,2050,2.5,2021686585.4694002
CO2,p36,2050,2.0,3133614207.47757
CO2,p36,2050,1.5,4852047805.12656
CO2,p37,2020,2.5,973882351.35432
CO2,p37,2020,2.0,1541980389.64434
CO2,p37,2020,1.5,2759333328.83724
CO2,p37,2023,2.5,1058496897.6949499
CO2,p37,2023,2.0,1696955343.9236498
CO2,p37,2023,1.5,2957070698.3223996
CO2,p37,2026,2.5,1082628836.276196
CO2,p37,2026,2.0,1755170992.144742
CO2,p37,2026,1.5,2985431033.367692
CO2,p37,2029,2.5,1079604935.890008
CO2,p37,2029,2.0,1768048663.1242158
CO2,p37,2029,1.5,2941532289.0916157
CO2,p37,2032,2.5,1128923881.753788
CO2,p37,2032,2.0,1840300574.365764
CO2,p37,2032,1.5,3015618588.24642
CO2,p37,2035,2.5,1155424228.9328651
CO2,p37,2035,2.0,1863587466.02075
CO2,p37,2035,1.5,3019011694.953615
CO2,p37,2038,2.5,1239159299.7382722
CO2,p37,2038,2.0,1979632539.825776
CO2,p37,2038,1.5,3173456743.23216
CO2,p37,2041,2.5,1264997787.837807
CO2,p37,2041,2.0,2003522507.9049659
CO2,p37,2041,1.5,3180774784.4476647
CO2,p37,2044,2.5,1394194849.7822802
CO2,p37,2044,2.0,2190877621.08644
CO2,p37,2044,1.5,3447185068.143
CO2,p37,2047,2.5,1473107602.685251
CO2,p37,2047,2.0,2298356364.3989778
CO2,p37,2047,1.5,3586361441.092365
CO2,p37,2050,2.5,1573081729.8049998
CO2,p37,2050,2.0,2438276681.19775
CO2,p37,2050,1.5,3775396151.532
CO2,p38,2020,2.5,130104745.2564
CO2,p38,2020,2.0,205999179.9893
CO2,p38,2020,1.5,368630111.5598
CO2,p38,2023,2.5,331250668.846272
CO2,p38,2023,2.0,531052659.578944
CO2,p38,2023,1.5,925398693.919744
CO2,p38,2026,2.5,297670482.30229205
CO2,p38,2026,2.0,482586994.035534
CO2,p38,2026,1.5,820848905.7426841
CO2,p38,2029,2.5,193441493.198118
CO2,p38,2029,2.0,316795488.860686
CO2,p38,2029,1.5,527057981.467336
CO2,p38,2032,2.5,293821313.203474
CO2,p38,2032,2.0,478968990.01662195
CO2,p38,2032,1.5,784865151.70791
CO2,p38,2035,2.5,336283451.77145
CO2,p38,2035,2.0,542392664.1474999
CO2,p38,2035,1.5,878676115.91895
CO2,p38,2038,2.5,348696674.599532
CO2,p38,2038,2.0,557064199.665106
CO2,p38,2038,1.5,893003678.85246
CO2,p38,2041,2.5,394149427.064488
CO2,p38,2041,2.0,624259786.217744
CO2,p38,2041,1.5,991069368.63036
CO2,p38,2044,2.5,453892148.5734999
CO2,p38,2044,2.0,713259090.6154999
CO2,p38,2044,1.5,1122260806.9125
CO2,p38,2047,2.5,486846124.60462296
CO2,p38,2047,2.0,759581911.6867939
CO2,p38,2047,1.5,1185253654.142145
CO2,p38,2050,2.5,475591717.08659995
CO2,p38,2050,2.0,737167161.4842299
CO2,p38,2050,1.5,1141420121.00784
CO2,p39,2020,2.5,881607.7269599999
CO2,p39,2020,2.0,1395878.90102
CO2,p39,2020,1.5,2497888.55972
CO2,p39,2023,2.5,650918.9262239999
CO2,p39,2023,2.0,1043536.6912479999
CO2,p39,2023,1.5,1818440.1748479998
CO2,p39,2026,2.5,478555.46573999996
CO2,p39,2026,2.0,775839.92173
CO2,p39,2026,1.5,1319652.95098
CO2,p39,2029,2.5,497980.78361399996
CO2,p39,2029,2.0,815533.7470779999
CO2,p39,2029,1.5,1356817.2075279998
CO2,p39,2041,2.5,23375613.134418
CO2,p39,2041,2.0,37022647.392083995
CO2,p39,2041,1.5,58776830.713709995
CO2,p39,2044,2.5,23996297.84006
CO2,p39,2044,2.0,37708468.03438
CO2,p39,2044,1.5,59331505.648499995
CO2,p39,2047,2.5,31361837.413813
CO2,p39,2047,2.0,48931034.289614
CO2,p39,2047,1.5,76352117.263995
CO2,p39,2050,2.5,25059817.5136
CO2,p39,2050,2.0,38842717.146079995
CO2,p39,2050,1.5,60143562.032639995
CO2,p4,2029,2.5,34944045.616128
CO2,p4,2029,2.0,57227205.139456
CO2,p4,2029,1.5,95209863.417856
CO2,p4,2032,2.5,36969787.390976
CO2,p4,2032,2.0,60265817.801727995
CO2,p4,2032,1.5,98754911.52384
CO2,p4,2035,2.5,39248746.88768
CO2,p4,2035,2.0,63304430.463999994
CO2,p4,2035,1.5,102553177.35168
CO2,p4,2038,2.5,41527706.384384
CO2,p4,2038,2.0,66343043.126272
CO2,p4,2038,1.5,106351443.17952
CO2,p4,2041,2.5,43806665.881087996
CO2,p4,2041,2.0,69381655.788544
CO2,p4,2041,1.5,110149709.00736
CO2,p4,2044,2.5,46085625.377792
CO2,p4,2044,2.0,72420268.45081599
CO2,p4,2044,1.5,113947974.8352
CO2,p4,2047,2.5,48364584.874496
CO2,p4,2047,2.0,75458881.113088
CO2,p4,2047,1.5,117746240.66304
CO2,p4,2050,2.5,50643544.371199995
CO2,p4,2050,2.0,78497493.77536
CO2,p4,2050,1.5,121544506.49088
CO2,p40,2020,2.5,351874896.92796
CO2,p40,2020,2.0,557135253.46927
CO2,p40,2020,1.5,996978874.6292199
CO2,p40,2023,2.5,1250630093.5296838
CO2,p40,2023,2.0,2004978403.9126675
CO2,p40,2023,1.5,3493823753.352767
CO2,p40,2026,2.5,878341315.9894559
CO2,p40,2026,2.0,1423977588.0435119
CO2,p40,2026,1.5,2422092719.849712
CO2,p40,2029,2.5,865412917.318794
CO2,p40,2029,2.0,1417270429.811938
CO2,p40,2029,1.5,2357936644.288888
CO2,p40,2032,2.5,1220511429.276406
CO2,p40,2032,2.0,1989600823.067018
CO2,p40,2032,1.5,3260270256.28629
CO2,p40,2035,2.5,1712492962.385705
CO2,p40,2035,2.0,2762085423.2027497
CO2,p40,2035,1.5,4474578385.588454
CO2,p40,2038,2.5,1755270160.794204
CO2,p40,2038,2.0,2804151110.5370817
CO2,p40,2038,1.5,4495204070.32662
CO2,p40,2041,2.5,2129510926.784787
CO2,p40,2041,2.0,3372751410.052206
CO2,p40,2041,1.5,5354550596.250765
CO2,p40,2044,2.5,2163363248.46278
CO2,p40,2044,2.0,3399570819.01294
CO2,p40,2044,1.5,5348975064.8805
CO2,p40,2047,2.5,1997720842.2032678
CO2,p40,2047,2.0,3116862884.6941037
CO2,p40,2047,1.5,4863561212.69382
CO2,p40,2050,2.5,1674722569.0862002
CO2,p40,2050,2.0,2595819982.08361
CO2,p40,2050,1.5,4019334165.8068805
CO2,p41,2020,2.5,704965546.1060401
CO2,p41,2020,2.0,1116195448.00123
CO2,p41,2020,1.5,1997402380.6337802
CO2,p41,2023,2.5,942661783.579572
CO2,p41,2023,2.0,1511251430.818044
CO2,p41,2023,1.5,2633467839.841344
CO2,p41,2026,2.5,750907396.202304
CO2,p41,2026,2.0,1217380172.6310081
CO2,p41,2026,1.5,2070684031.9518082
CO2,p41,2029,2.5,761711274.3525239
CO2,p41,2029,2.0,1247440202.9251478
CO2,p41,2029,1.5,2075387240.2648478
CO2,p41,2032,2.5,897587109.806518
CO2,p41,2032,2.0,1463189946.122954
CO2,p41,2032,1.5,2397664197.42837
CO2,p41,2035,2.5,1179544984.667015
CO2,p41,2035,2.0,1902491910.7532501
CO2,p41,2035,1.5,3082036895.420265
CO2,p41,2038,2.5,1259242294.468432
CO2,p41,2038,2.0,2011716348.480056
CO2,p41,2038,1.5,3224888802.90696
CO2,p41,2041,2.5,1425119695.144992
CO2,p41,2041,2.0,2257125991.154496
CO2,p41,2041,1.5,3583393453.11024
CO2,p41,2044,2.5,1507865860.572526
CO2,p41,2044,2.0,2369503495.185398
CO2,p41,2044,1.5,3728239765.15185
CO2,p41,2047,2.5,1568151755.4925041
CO2,p41,2047,2.0,2446645147.312912
CO2,p41,2047,1.5,3817751656.0419602
CO2,p41,2050,2.5,1408268020.3336
CO2,p41,2050,2.0,2182815431.5170803
CO2,p41,2050,1.5,3379843248.80064
CO2,p42,2020,2.5,8061840.37104
CO2,p42,2020,2.0,12764580.58748
CO2,p42,2020,1.5,22841881.05128
CO2,p42,2023,2.5,3206805.973938
CO2,p42,2023,2.0,5141069.894726
CO2,p42,2023,1.5,8958696.054175999
CO2,p42,2026,2.5,8827244.99448
CO2,p42,2026,2.0,14310836.58196
CO2,p42,2026,1.5,24341796.80296
CO2,p42,2029,2.5,4948206.5818920005
CO2,p42,2029,2.0,8103584.692084001
CO2,p42,2029,1.5,13482070.107184002
CO2,p42,2032,2.5,4532392.79177
CO2,p42,2032,2.0,7388421.126310001
CO2,p42,2032,1.5,12107076.635550002
CO2,p42,2035,2.5,4149564.390885
CO2,p42,2035,2.0,6692845.79175
CO2,p42,2035,1.5,10842410.182635
CO2,p42,2038,2.5,3752574.40172
CO2,p42,2038,2.0,5994966.42226
CO2,p42,2038,1.5,9610251.5166
CO2,p42,2041,2.5,3934962.9069169997
CO2,p42,2041,2.0,6232253.390145999
CO2,p42,2041,1.5,9894270.893114999
CO2,p42,2044,2.5,3832870.0497360006
CO2,p42,2044,2.0,6023081.506728001
CO2,p42,2044,1.5,9476876.4966
CO2,p42,2047,2.5,3914000.928287
CO2,p42,2047,2.0,6106661.134186
CO2,p42,2047,1.5,9528850.427505
CO2,p42,2050,2.5,4423594.6276
CO2,p42,2050,2.0,6856571.672780001
CO2,p42,2050,1.5,10616627.10624
CO2,p43,2020,2.5,2993872590.2487597
CO2,p43,2020,2.0,4740298267.893869
CO2,p43,2020,1.5,8482639005.704819
CO2,p43,2023,2.5,2941780878.4059367
CO2,p43,2023,2.0,4716188392.365073
CO2,p43,2023,1.5,8218308485.705473
CO2,p43,2026,2.5,2568664432.85892
CO2,p43,2026,2.0,4164349913.87734
CO2,p43,2026,1.5,7083286769.39884
CO2,p43,2029,2.5,1674439047.3661559
CO2,p43,2029,2.0,2742197280.469212
CO2,p43,2029,1.5,4562239723.258512
CO2,p43,2032,2.5,2131060315.913338
CO2,p43,2032,2.0,3473920241.009414
CO2,p43,2032,1.5,5692558378.12467
CO2,p43,2035,2.5,1766253819.20518
CO2,p43,2035,2.0,2848796482.5889997
CO2,p43,2035,1.5,4615050301.79418
CO2,p43,2038,2.5,1602377323.816912
CO2,p43,2038,2.0,2559895480.731896
CO2,p43,2038,1.5,4103649243.9213595
CO2,p43,2041,2.5,1414445508.115958
CO2,p43,2041,2.0,2240220053.316604
CO2,p43,2041,1.5,3556553734.2800097
CO2,p43,2044,2.5,1344915848.58176
CO2,p43,2044,2.0,2113439190.62848
CO2,p43,2044,1.5,3325341383.856
CO2,p43,2047,2.5,1646735023.9866037
CO2,p43,2047,2.0,2569251503.3927116
CO2,p43,2047,1.5,4009066943.2134595
CO2,p43,2050,2.5,1726837705.7100003
CO2,p43,2050,2.0,2676598443.8505
CO2,p43,2050,1.5,4144410493.7040005
CO2,p44,2020,2.5,7363260.4896
CO2,p44,2020,2.0,11658495.7752
CO2,p44,2020,1.5,20862571.387199998
CO2,p44,2023,2.5,4206849.951402
CO2,p44,2023,2.0,6744315.001453999
CO2,p44,2023,1.5,11752469.705504
CO2,p44,2026,2.5,10667024.911224
CO2,p44,2026,2.0,17293510.083348
CO2,p44,2026,1.5,29415129.300648
CO2,p44,2029,2.5,22719167.179602
CO2,p44,2029,2.0,37206752.047754005
CO2,p44,2029,1.5,61901498.982104
CO2,p44,2032,2.5,24240508.899896003
CO2,p44,2032,2.0,39515350.124488
CO2,p44,2032,1.5,64752044.32164001
CO2,p44,2035,2.5,22452767.96932
CO2,p44,2035,2.0,36214141.886
CO2,p44,2035,1.5,58666909.85532
CO2,p44,2038,2.5,16546320.060196001
CO2,p44,2038,2.0,26433755.218118
CO2,p44,2038,1.5,42374722.10538
CO2,p44,2041,2.5,13191898.366977999
CO2,p44,2041,2.0,20893526.893363997
CO2,p44,2041,1.5,33170380.286909997
CO2,p44,2044,2.5,12385724.521169998
CO2,p44,2044,2.0,19463281.39041
CO2,p44,2044,1.5,30624044.145749997
CO2,p44,2047,2.5,12914818.687497
CO2,p44,2047,2.0,20149821.826566
CO2,p44,2047,1.5,31441836.071655
CO2,p44,2050,2.5,13224774.286999999
CO2,p44,2050,2.0,20498400.144849997
CO2,p44,2050,1.5,31739458.288799997
CO2,p45,2020,2.5,1809053540.4082801
CO2,p45,2020,2.0,2864334772.3131104
CO2,p45,2020,1.5,5125651697.823461
CO2,p45,2023,2.5,2112031246.7751842
CO2,p45,2023,2.0,3385954855.9411683
CO2,p45,2023,1.5,5900277768.768768
CO2,p45,2026,2.5,2361857745.352512
CO2,p45,2026,2.0,3829072405.3442235
CO2,p45,2026,1.5,6513001661.426623
CO2,p45,2029,2.5,2126310140.2011182
CO2,p45,2029,2.0,3482218055.691686
CO2,p45,2029,1.5,5793424729.823337
CO2,p45,2032,2.5,2502762853.232752
CO2,p45,2032,2.0,4079846294.995856
CO2,p45,2032,1.5,6685462416.16968
CO2,p45,2035,2.5,2652494861.68266
CO2,p45,2035,2.0,4278217518.843
CO2,p45,2035,1.5,6930712380.52566
CO2,p45,2038,2.5,2847391582.4598675
CO2,p45,2038,2.0,4548881674.417593
CO2,p45,2038,1.5,7292100394.104539
CO2,p45,2041,2.5,2924247107.1401134
CO2,p45,2041,2.0,4631466516.510931
CO2,p45,2041,1.5,7352875674.022829
CO2,p45,2044,2.5,2842222939.7023277
CO2,p45,2044,2.0,4466350333.817944
CO2,p45,2044,1.5,7027474301.4618
CO2,p45,2047,2.5,3033332753.1111383
CO2,p45,2047,2.0,4732634347.785964
CO2,p45,2047,1.5,7384815341.34387
CO2,p45,2050,2.5,3009101146.6196003
CO2,p45,2050,2.0,4664106777.26038
CO2,p45,2050,1.5,7221842751.88704
CO2,p46,2020,2.5,56976644.831760004
CO2,p46,2020,2.0,90213020.98362
CO2,p46,2020,1.5,161433827.02332002
CO2,p46,2023,2.5,49420637.808444
CO2,p46,2023,2.0,79229911.407188
CO2,p46,2023,1.5,138064004.036288
CO2,p46,2026,2.5,145873611.40070403
CO2,p46,2026,2.0,236492066.96780804
CO2,p46,2026,1.5,402257534.4686081
CO2,p46,2029,2.5,293727800.077752
CO2,p46,2029,2.0,481032484.185304
CO2,p46,2029,1.5,800301832.095904
CO2,p46,2032,2.5,293378008.39027196
CO2,p46,2032,2.0,478246342.444416
CO2,p46,2032,1.5,783680981.3164799
CO2,p46,2035,2.5,279095738.45645505
CO2,p46,2035,2.0,450154416.86525005
CO2,p46,2035,1.5,729250155.3217051
CO2,p46,2038,2.5,174843593.200376
CO2,p46,2038,2.0,279323301.332308
CO2,p46,2038,1.5,447770177.70827997
CO2,p46,2041,2.5,87853524.111016
CO2,p46,2041,2.0,139143731.829008
CO2,p46,2041,1.5,220903369.87452
CO2,p46,2044,2.5,50236543.579586
CO2,p46,2044,2.0,78943139.910778
CO2,p46,2044,1.5,124211234.12535
CO2,p46,2047,2.5,52439018.123436995
CO2,p46,2047,2.0,81815850.265886
CO2,p46,2047,1.5,127665672.39475499
CO2,p46,2050,2.5,53684139.02520001
CO2,p46,2050,2.0,83210415.48906001
CO2,p46,2050,1.5,128841933.66048002
CO2,p47,2020,2.5,293032781.80836004
CO2,p47,2020,2.0,463968571.19657004
CO2,p47,2020,1.5,830259548.45702
CO2,p47,2023,2.5,146363583.45924
CO2,p47,2023,2.0,234646379.83148
CO2,p47,2023,1.5,408888741.09248
CO2,p47,2026,2.5,188828763.31862402
CO2,p47,2026,2.0,306131479.92564803
CO2,p47,2026,1.5,520709620.0604481
CO2,p47,2029,2.5,178387477.944804
CO2,p47,2029,2.0,292141811.706708
CO2,p47,2029,1.5,486041244.255408
CO2,p47,2032,2.5,123031655.35213
CO2,p47,2032,2.0,200558451.87539
CO2,p47,2032,1.5,328646202.65295
CO2,p47,2035,2.5,134059846.88891499
CO2,p47,2035,2.0,216225559.49824998
CO2,p47,2035,1.5,350285406.387165
CO2,p47,2038,2.5,159173787.644648
CO2,p47,2038,2.0,254289831.481084
CO2,p47,2038,1.5,407640187.87044
CO2,p47,2041,2.5,180466519.96479303
CO2,p47,2041,2.0,285825586.53383404
CO2,p47,2041,1.5,453774197.599335
CO2,p47,2044,2.5,163665415.52779597
CO2,p47,2044,2.0,257188510.11510798
CO2,p47,2044,1.5,404667236.19509995
CO2,p47,2047,2.5,178483905.362846
CO2,p47,2047,2.0,278472271.194388
CO2,p47,2047,1.5,434528879.54829
CO2,p47,2050,2.5,203154366.5014
CO2,p47,2050,2.0,314889268.07717
CO2,p47,2050,1.5,487570479.60336
CO2,p48,2020,2.5,864980167.17204
CO2,p48,2020,2.0,1369551931.3557298
CO2,p48,2020,1.5,2450777140.32078
CO2,p48,2023,2.5,366135467.78050196
CO2,p48,2023,2.0,586979083.267154
CO2,p48,2023,1.5,1022854640.1487039
CO2,p48,2026,2.5,524488287.408756
CO2,p48,2026,2.0,850306768.980862
CO2,p48,2026,1.5,1446316186.490812
