eall,r,t,dr,Value
CH4,p116,2032,2.0,7035305520.02022
CH4,p116,2032,1.5,9271332855.8406
CH4,p116,2035,2.5,5882241851.796901
CH4,p116,2035,2.0,7288864903.31355
CH4,p116,2035,1.5,9462736892.021101
CH4,p116,2038,2.5,6155630411.4222
CH4,p116,2038,2.0,7561246804.5816
CH4,p116,2038,1.5,9693906159.72
CH4,p116,2041,2.5,5684339159.47524
CH4,p116,2041,2.0,6931622212.45362
CH4,p116,2041,1.5,8812770423.50298
CH4,p116,2044,2.5,5286920900.41178
CH4,p116,2044,2.0,6407327978.644741
CH4,p116,2044,1.5,8122951317.188961
CH4,p116,2047,2.5,4185973903.3622603
CH4,p116,2047,2.0,5046281423.37843
CH4,p116,2047,1.5,6381684141.0154705
CH4,p116,2050,2.5,3149806444.6379995
CH4,p116,2050,2.0,3779767733.5656
CH4,p116,2050,1.5,4769706901.8804
CH4,p117,2020,2.5,2293502548.6411996
CH4,p117,2020,2.0,2822772367.5583997
CH4,p117,2020,1.5,4057735278.3651996
CH4,p117,2023,2.5,2299880557.25852
CH4,p117,2023,2.0,2859310963.07816
CH4,p117,2023,1.5,3993711508.21243
CH4,p117,2026,2.5,2589364052.9933405
CH4,p117,2026,2.0,3244504355.5579205
CH4,p117,2026,1.5,4429996331.62716
CH4,p117,2029,2.5,2902253346.94584
CH4,p117,2029,2.0,3659362915.7143197
CH4,p117,2029,1.5,4905439080.97911
CH4,p117,2032,2.5,2849824477.34348
CH4,p117,2032,2.0,3569197646.38164
CH4,p117,2032,1.5,4703593797.5571995
CH4,p117,2035,2.5,2589331854.7915
CH4,p117,2035,2.0,3208519907.02425
CH4,p117,2035,1.5,4165446896.8385
CH4,p117,2038,2.5,2832227366.3340406
CH4,p117,2038,2.0,3478956449.985121
CH4,p117,2038,1.5,4460200576.904
CH4,p117,2041,2.5,3055159885.4495807
CH4,p117,2041,2.0,3725536694.8467903
CH4,p117,2041,1.5,4736596800.82291
CH4,p117,2044,2.5,3322856400.1662803
CH4,p117,2044,2.0,4027037888.9432406
CH4,p117,2044,1.5,5105315793.63296
CH4,p117,2047,2.5,2557896611.8152
CH4,p117,2047,2.0,3083599289.7036
CH4,p117,2047,1.5,3899615386.7244
CH4,p117,2050,2.5,1939559206.536
CH4,p117,2050,2.0,2327471047.8431997
CH4,p117,2050,1.5,2937046798.4688
CH4,p118,2020,2.5,80832725.2772
CH4,p118,2020,2.0,99486431.11039999
CH4,p118,2020,1.5,143011744.7212
CH4,p118,2023,2.5,456046791.92847997
CH4,p118,2023,2.0,566977092.66784
CH4,p118,2023,1.5,791919091.38932
CH4,p118,2026,2.5,65269866.865619995
CH4,p118,2026,2.0,81783929.56656
CH4,p118,2026,1.5,111666519.21587999
CH4,p118,2029,2.5,64184065.15136
CH4,p118,2029,2.0,80927734.32128
CH4,p118,2029,1.5,108485023.16344
CH4,p118,2032,2.5,69815824.92694001
CH4,p118,2032,2.0,87439237.04442
CH4,p118,2032,1.5,115230002.3066
CH4,p118,2035,2.5,47485840.111999996
CH4,p118,2035,2.0,58841149.703999996
CH4,p118,2035,1.5,76390264.528
CH4,p118,2038,2.5,52440884.2976
CH4,p118,2038,2.0,64415574.4128
CH4,p118,2038,1.5,82584069.76
CH4,p118,2041,2.5,57395928.4832
CH4,p118,2041,2.0,69989999.1216
CH4,p118,2041,1.5,88984335.1664
CH4,p118,2044,2.5,62096526.30152
CH4,p118,2044,2.0,75256055.05416
CH4,p118,2044,1.5,95406583.45663999
CH4,p12,2020,2.5,2220380158.0155
CH4,p12,2020,2.0,2732775579.0959997
CH4,p12,2020,1.5,3928364894.9505
CH4,p12,2023,2.5,1714712427.9801998
CH4,p12,2023,2.0,2131804640.1915998
CH4,p12,2023,1.5,2977574959.39805
CH4,p12,2026,2.5,1722582988.4386997
CH4,p12,2026,2.0,2158417238.5256
CH4,p12,2026,1.5,2947069691.0638
CH4,p12,2029,2.5,1578542983.4495199
CH4,p12,2029,2.0,1990336805.2189598
CH4,p12,2029,1.5,2668080803.5478296
CH4,p12,2032,2.5,1230475284.4241
CH4,p12,2032,2.0,1541080696.0263
CH4,p12,2032,1.5,2030881537.399
CH4,p12,2035,2.5,1653926608.4614
CH4,p12,2035,2.0,2049430797.4413002
CH4,p12,2035,1.5,2660664544.0466003
CH4,p12,2038,2.5,1837714322.46596
CH4,p12,2038,2.0,2257349876.4148803
CH4,p12,2038,1.5,2894038303.096
CH4,p12,2041,2.5,2093676478.86236
CH4,p12,2041,2.0,2553080310.55518
CH4,p12,2041,1.5,3245951663.27222
CH4,p12,2044,2.5,2077918764.5196605
CH4,p12,2044,2.0,2518272409.9807806
CH4,p12,2044,1.5,3192563929.5931206
CH4,p12,2047,2.5,2468523902.03294
CH4,p12,2047,2.0,2975858569.01517
CH4,p12,2047,1.5,3763363126.7189302
CH4,p12,2050,2.5,2279092795.434
CH4,p12,2050,2.0,2734911354.5208
CH4,p12,2050,1.5,3451197661.6572
CH4,p120,2020,2.5,13205010.4355
CH4,p120,2020,2.0,16252320.535999998
CH4,p120,2020,1.5,23362710.7705
CH4,p120,2023,2.5,13515741.61356
CH4,p120,2023,2.0,16803354.43848
CH4,p120,2023,1.5,23469902.66679
CH4,p120,2026,2.5,13507127.6242
CH4,p120,2026,2.0,16924593.6496
CH4,p120,2026,1.5,23108579.7908
CH4,p120,2029,2.5,13150022.38648
CH4,p120,2029,2.0,16580463.00904
CH4,p120,2029,1.5,22226396.53367
CH4,p120,2032,2.5,14183241.509639999
CH4,p120,2032,2.0,17763477.23052
CH4,p120,2032,1.5,23409233.5596
CH4,p120,2035,2.5,15872848.159
CH4,p120,2035,2.0,19668529.2405
CH4,p120,2035,1.5,25534581.821000002
CH4,p120,2038,2.5,18259585.4899
CH4,p120,2038,2.0,22429097.1372
CH4,p120,2038,1.5,28755252.74
CH4,p120,2041,2.5,20924120.60464
CH4,p120,2041,2.0,25515384.47832
CH4,p120,2041,1.5,32439913.59928
CH4,p120,2044,2.5,23065640.1538
CH4,p120,2044,2.0,27953722.8354
CH4,p120,2044,1.5,35438599.441599995
CH4,p120,2047,2.5,26329126.73544
CH4,p120,2047,2.0,31740327.62892
CH4,p120,2047,1.5,40139803.64268
CH4,p120,2050,2.5,28267467.354
CH4,p120,2050,2.0,33920960.8248
CH4,p120,2050,1.5,42805021.9932
CH4,p121,2020,2.5,9133463.888899999
CH4,p121,2020,2.0,11241186.3248
CH4,p121,2020,1.5,16159205.341899998
CH4,p121,2023,2.5,33352728.14944
CH4,p121,2023,2.0,41465553.91552
CH4,p121,2023,1.5,57916561.71896
CH4,p121,2026,2.5,15582325.174159998
CH4,p121,2026,2.0,19524841.182079997
CH4,p121,2026,1.5,26658917.767839998
CH4,p121,2029,2.5,13236824.655119998
CH4,p121,2029,2.0,16689909.34776
CH4,p121,2029,1.5,22373111.237729996
CH4,p121,2032,2.5,14819488.472579999
CH4,p121,2032,2.0,18560330.222939998
CH4,p121,2032,1.5,24459349.9062
CH4,p121,2035,2.5,16546030.818899998
CH4,p121,2035,2.0,20502690.362549998
CH4,p121,2035,1.5,26617527.8391
CH4,p121,2038,2.5,81378903.51822
CH4,p121,2038,2.0,99961487.78616
CH4,p121,2038,1.5,128155753.572
CH4,p121,2041,2.5,139810193.70630002
CH4,p121,2041,2.0,170487970.02315
CH4,p121,2041,1.5,216756091.68135002
CH4,p121,2044,2.5,144098241.98528
CH4,p121,2044,2.0,174635617.77024
CH4,p121,2044,1.5,221395974.44096002
CH4,p121,2047,2.5,156149809.15916002
CH4,p121,2047,2.0,188241947.85138002
CH4,p121,2047,1.5,238056610.89602003
CH4,p121,2050,2.5,157960203.247
CH4,p121,2050,2.0,189552243.8964
CH4,p121,2050,1.5,239196879.20260003
CH4,p123,2020,2.5,1604400678.7432003
CH4,p123,2020,2.0,1974646989.2224002
CH4,p123,2020,1.5,2838555047.0072002
CH4,p123,2023,2.5,1674630975.68444
CH4,p123,2023,2.0,2081973645.44552
CH4,p123,2023,1.5,2907974059.12771
CH4,p123,2026,2.5,1646184283.76914
CH4,p123,2026,2.0,2062688741.10832
CH4,p123,2026,1.5,2816363473.43636
CH4,p123,2029,2.5,1288169879.58608
CH4,p123,2029,2.0,1624214195.99984
CH4,p123,2029,1.5,2177287133.43082
CH4,p123,2032,2.5,1438959795.82792
CH4,p123,2032,2.0,1802192365.64856
CH4,p123,2032,1.5,2374982187.2888002
CH4,p123,2035,2.5,1450712514.6615999
CH4,p123,2035,2.0,1797622029.0372
CH4,p123,2035,1.5,2333754914.8904
CH4,p123,2038,2.5,1599723639.34236
CH4,p123,2038,2.0,1965014864.0740802
CH4,p123,2038,1.5,2519249825.736
CH4,p123,2041,2.5,1904944683.27602
CH4,p123,2041,2.0,2322936142.5560102
CH4,p123,2041,1.5,2953349490.97829
CH4,p123,2044,2.5,2173562424.20644
CH4,p123,2044,2.0,2634184924.7005196
CH4,p123,2044,1.5,3339513128.58208
CH4,p123,2047,2.5,2711543556.13084
CH4,p123,2047,2.0,3268823980.24362
CH4,p123,2047,1.5,4133856280.3589797
CH4,p123,2050,2.5,3238371326.6835
CH4,p123,2050,2.0,3886045592.0202003
CH4,p123,2050,1.5,4903819437.5493
CH4,p124,2020,2.5,12818420.3277
CH4,p124,2020,2.0,15776517.3264
CH4,p124,2020,1.5,22678743.6567
CH4,p124,2023,2.5,17022700.2526
CH4,p124,2023,2.0,21163357.070800003
CH4,p124,2023,1.5,29559688.952150002
CH4,p124,2026,2.5,32428628.29168
CH4,p124,2026,2.0,40633461.95584
CH4,p124,2026,1.5,55480303.824319996
CH4,p124,2029,2.5,22843594.01448
CH4,p124,2029,2.0,28802792.45304
CH4,p124,2029,1.5,38610639.88317
CH4,p124,2032,2.5,18007135.7315
CH4,p124,2032,2.0,22552626.304500002
CH4,p124,2032,1.5,29720515.285000004
CH4,p124,2035,2.5,16145003.3548
CH4,p124,2035,2.0,20005765.0266
CH4,p124,2035,1.5,25972396.7012
CH4,p124,2038,2.5,17829699.35704
CH4,p124,2038,2.0,21901048.029120002
CH4,p124,2038,1.5,28078266.704
CH4,p124,2041,2.5,19514395.35928
CH4,p124,2041,2.0,23796331.03164
CH4,p124,2041,1.5,30254332.37356
CH4,p124,2044,2.5,21199091.36152
CH4,p124,2044,2.0,25691614.034160003
CH4,p124,2044,1.5,32570789.376640003
CH4,p125,2020,2.5,191045202.2323
CH4,p125,2020,2.0,235132556.5936
CH4,p125,2020,1.5,338003050.10330003
CH4,p125,2023,2.5,198356489.93132004
CH4,p125,2023,2.0,246605365.86056006
CH4,p125,2023,1.5,344443364.2726301
CH4,p125,2026,2.5,190088031.76992
CH4,p125,2026,2.0,238182594.02495998
CH4,p125,2026,1.5,325210849.53407997
CH4,p125,2029,2.5,477614837.7576
CH4,p125,2029,2.0,602210012.8248
CH4,p125,2029,1.5,807272905.1229
CH4,p125,2032,2.5,460591808.42708
CH4,p125,2032,2.0,576857701.81644
CH4,p125,2032,1.5,760200072.1611999
CH4,p125,2035,2.5,445346346.7407
CH4,p125,2035,2.0,551842212.2656499
CH4,p125,2035,1.5,716426731.7133
CH4,p125,2038,2.5,442546227.65151995
CH4,p125,2038,2.0,543600090.6585599
CH4,p125,2038,1.5,696923193.152
CH4,p125,2041,2.5,232142938.29792002
CH4,p125,2041,2.0,283080777.27696
CH4,p125,2041,1.5,359905059.01584
CH4,p125,2044,2.5,215433425.22332
CH4,p125,2044,2.0,261088190.83356
CH4,p125,2044,1.5,330997050.67424
CH4,p125,2047,2.5,206135901.50728
CH4,p125,2047,2.0,248501255.49803996
CH4,p125,2047,1.5,314262401.99116
CH4,p125,2050,2.5,195982144.2005
CH4,p125,2050,2.0,235178573.0406
CH4,p125,2050,1.5,296772961.2179
CH4,p126,2020,2.5,3037681070.4161997
CH4,p126,2020,2.0,3738684394.3583994
CH4,p126,2020,1.5,5374358816.8902
CH4,p126,2023,2.5,4427082250.606001
CH4,p126,2023,2.0,5503940095.348001
CH4,p126,2023,1.5,7687568502.741501
CH4,p126,2026,2.5,4592980389.85806
CH4,p126,2026,2.0,5755059765.60528
CH4,p126,2026,1.5,7857870064.576441
CH4,p126,2029,2.5,4817666212.909281
CH4,p126,2029,2.0,6074448703.23344
CH4,p126,2029,1.5,8142903218.55862
CH4,p126,2032,2.5,5333560167.15972
CH4,p126,2032,2.0,6679895743.33596
CH4,p126,2032,1.5,8802963382.6908
CH4,p126,2035,2.5,5333248387.7987
CH4,p126,2035,2.0,6608590393.57665
CH4,p126,2035,1.5,8579573493.4153
CH4,p126,2038,2.5,6158055519.6911
CH4,p126,2038,2.0,7564225677.7308
CH4,p126,2038,1.5,9697725227.86
CH4,p126,2041,2.5,11418867688.255959
CH4,p126,2041,2.0,13924446569.49198
CH4,p126,2041,1.5,17703352423.15942
CH4,p126,2044,2.5,13986681986.2767
CH4,p126,2044,2.0,16950747042.971098
CH4,p126,2044,1.5,21489471661.034397
CH4,p126,2047,2.5,16098800835.818499
CH4,p126,2047,2.0,19407450087.35175
CH4,p126,2047,1.5,24543263850.925747
CH4,p126,2050,2.5,18962997951.817497
CH4,p126,2050,2.0,22755597542.180996
CH4,p126,2050,1.5,28715396898.46649
CH4,p127,2020,2.5,5413997482.370099
CH4,p127,2020,2.0,6663381516.763199
CH4,p127,2020,1.5,9578610930.3471
CH4,p127,2023,2.5,6695370052.71812
CH4,p127,2023,2.0,8323973579.054959
CH4,p127,2023,1.5,11626419618.57133
CH4,p127,2026,2.5,7560962752.7815
CH4,p127,2026,2.0,9473977425.172
CH4,p127,2026,1.5,12935623022.831
CH4,p127,2029,2.5,6300142449.75248
CH4,p127,2029,2.0,7943657871.42704
CH4,p127,2029,1.5,10648610336.26642
CH4,p127,2032,2.5,5435448051.19664
CH4,p127,2032,2.0,6807502899.07152
CH4,p127,2032,1.5,8971127851.4896
CH4,p127,2035,2.5,7021593632.019
CH4,p127,2035,2.0,8700670370.1105
CH4,p127,2035,1.5,11295607147.161
CH4,p127,2038,2.5,7499017014.7503
CH4,p127,2038,2.0,9211390978.748402
CH4,p127,2038,1.5,11809475613.78
CH4,p127,2041,2.5,147499.24118
CH4,p127,2041,2.0,179864.18259
CH4,p127,2041,1.5,228676.88111000002
CH4,p127,2044,2.5,160232.98862000002
CH4,p127,2044,2.0,194189.64846000003
CH4,p127,2044,1.5,246185.78384000002
CH4,p127,2047,2.5,172966.73606000002
CH4,p127,2047,2.0,208515.11433
CH4,p127,2047,1.5,263694.68657
CH4,p127,2050,2.5,185700.4835
CH4,p127,2050,2.0,222840.58020000003
CH4,p127,2050,1.5,281203.5893
CH4,p128,2020,2.5,1191702623.3593
CH4,p128,2020,2.0,1466710921.0576
CH4,p128,2020,1.5,2108396949.0203
CH4,p128,2023,2.5,1264178838.88572
CH4,p128,2023,2.0,1571681799.69576
CH4,p128,2023,1.5,2195229470.22723
CH4,p128,2026,2.5,959455585.00054
CH4,p128,2026,2.0,1202209407.71152
CH4,p128,2026,1.5,1641478229.7599602
CH4,p128,2029,2.5,868292908.6564801
CH4,p128,2029,2.0,1094804102.2190402
CH4,p128,2029,1.5,1467603774.95742
CH4,p128,2032,2.5,618297733.95064
CH4,p128,2032,2.0,774372890.09352
CH4,p128,2032,1.5,1020491405.5496
CH4,p128,2035,2.5,730864391.7573
CH4,p128,2035,2.0,905636311.52535
CH4,p128,2035,1.5,1175738369.3487
CH4,p128,2038,2.5,913737946.2822001
CH4,p128,2038,2.0,1122386768.6616
CH4,p128,2038,1.5,1438957395.72
CH4,p128,2041,2.5,640837693.3185999
CH4,p128,2041,2.0,781453158.3993
CH4,p128,2041,1.5,993528941.7996999
CH4,p128,2044,2.5,39034747.7583
CH4,p128,2044,2.0,47307012.1839
CH4,p128,2044,1.5,59973917.085599996
CH4,p129,2020,2.5,3921223.9365000003
CH4,p129,2020,2.0,4826121.768
CH4,p129,2020,1.5,6937550.0415
CH4,p129,2023,2.5,3146581.47028
CH4,p129,2023,2.0,3911966.15224
CH4,p129,2023,1.5,5463996.20177
CH4,p129,2026,2.5,3524065.6143799997
CH4,p129,2026,2.0,4415696.673439999
CH4,p129,2026,1.5,6029124.3041199995
CH4,p129,2029,2.5,23632.15408
CH4,p129,2029,2.0,29797.063840000003
CH4,p129,2029,1.5,39943.47782
CH4,p129,2032,2.5,26457.73772
CH4,p129,2032,2.0,33136.38996
CH4,p129,2032,1.5,43668.1108
CH4,p129,2035,2.5,29540.192600000002
CH4,p129,2035,2.0,36604.1517
CH4,p129,2035,1.5,47521.1794
CH4,p129,2041,2.5,0.0
CH4,p129,2041,2.0,0.0
CH4,p129,2041,1.5,0.0
CH4,p13,2020,2.5,5431496516.146999
CH4,p13,2020,2.0,6684918789.104
CH4,p13,2020,1.5,9609570759.337
CH4,p13,2023,2.5,3808727784.7134795
CH4,p13,2023,2.0,4735175083.69784
CH4,p13,2023,1.5,6613804328.860569
CH4,p13,2026,2.5,4049992760.553119
CH4,p13,2026,2.0,5074689724.066559
CH4,p13,2026,1.5,6928903277.0908785
CH4,p13,2029,2.5,3546858051.2784
CH4,p13,2029,2.0,4472125369.0032
CH4,p13,2029,1.5,5994961162.7586
CH4,p13,2032,2.5,5775747711.09418
CH4,p13,2032,2.0,7233703443.99174
CH4,p13,2032,1.5,9532787484.3302
CH4,p13,2035,2.5,9277664506.3295
CH4,p13,2035,2.0,11496236453.495249
CH4,p13,2035,1.5,14924938553.6605
CH4,p13,2038,2.5,9929147244.69094
CH4,p13,2038,2.0,12196432835.99832
CH4,p13,2038,1.5,15636452353.844
CH4,p13,2041,2.5,10810792881.2199
CH4,p13,2041,2.0,13182945276.019949
CH4,p13,2041,1.5,16760617740.30855
CH4,p13,2044,2.5,11057412272.08764
CH4,p13,2044,2.0,13400704939.02012
CH4,p13,2044,1.5,16988871835.26048
CH4,p13,2047,2.5,11950291192.74808
CH4,p13,2047,2.0,14406332634.202438
CH4,p13,2047,1.5,18218695468.698757
CH4,p13,2050,2.5,12662117117.937
CH4,p13,2050,2.0,15194540541.5244
CH4,p13,2050,1.5,19174063064.3046
CH4,p130,2020,2.5,146369873.4472
CH4,p130,2020,2.0,180147536.5504
CH4,p130,2020,1.5,258962083.79119998
CH4,p130,2023,2.5,209920211.33684
CH4,p130,2023,2.0,260981884.36472
CH4,p130,2023,1.5,364523610.22681
CH4,p130,2026,2.5,162861704.4964
CH4,p130,2026,2.0,204067677.9232
CH4,p130,2026,1.5,278630867.9336
CH4,p130,2029,2.5,160360486.7572
CH4,p130,2029,2.0,202193657.21559998
CH4,p130,2029,1.5,271044083.59505
CH4,p130,2032,2.5,502128821.00541997
CH4,p130,2032,2.0,628879785.53106
CH4,p130,2032,1.5,828756306.5138
CH4,p130,2035,2.5,1059893678.0325001
CH4,p130,2035,2.0,1313346514.0837502
CH4,p130,2035,1.5,1705046351.6175
CH4,p130,2038,2.5,1317564071.73222
CH4,p130,2038,2.0,1618425158.9781601
CH4,p130,2038,1.5,2074904049.9720001
CH4,p130,2041,2.5,1598501042.5166802
CH4,p130,2041,2.0,1949251271.2703402
CH4,p130,2041,1.5,2478251616.2758603
CH4,p130,2044,2.5,1735548014.24558
CH4,p130,2044,2.0,2103346268.9201398
CH4,p130,2044,1.5,2666537346.3905597
CH4,p130,2047,2.5,1928968356.23284
CH4,p130,2047,2.0,2325412773.00462
CH4,p130,2047,1.5,2940789181.12798
CH4,p130,2050,2.5,1606863011.8555002
CH4,p130,2050,2.0,1928235614.2266002
CH4,p130,2050,1.5,2433249703.6669
CH4,p131,2020,2.5,3105277917.4273996
CH4,p131,2020,2.0,3821880513.7567997
CH4,p131,2020,1.5,5493953238.525399
CH4,p131,2023,2.5,3889374828.11712
CH4,p131,2023,2.0,4835438975.49696
CH4,p131,2023,1.5,6753846829.906079
CH4,p131,2026,2.5,1931673340.5225403
CH4,p131,2026,2.0,2420409968.8475204
CH4,p131,2026,1.5,3304790534.3879604
CH4,p131,2029,2.5,1973901505.38784
CH4,p131,2029,2.0,2488832332.88032
CH4,p131,2029,1.5,3336322653.1283603
CH4,p131,2032,2.5,1949173167.31754
CH4,p131,2032,2.0,2441197461.98022
CH4,p131,2032,1.5,3217081926.6406
CH4,p131,2035,2.5,1957989732.8665
CH4,p131,2035,2.0,2426204668.9867496
CH4,p131,2035,1.5,3149809570.2634997
CH4,p131,2038,2.5,3422187333.0818
CH4,p131,2038,2.0,4203631684.7304
CH4,p131,2038,1.5,5389271390.68
CH4,p131,2041,2.5,5547113850.14844
CH4,p131,2041,2.0,6764286313.67022
CH4,p131,2041,1.5,8600021832.424381
CH4,p131,2044,2.5,6194962617.651
CH4,p131,2044,2.0,7507802377.683
CH4,p131,2044,1.5,9518088260.232
CH4,p131,2047,2.5,7713687135.199639
CH4,p131,2047,2.0,9299015472.80202
CH4,p131,2047,1.5,11759823638.632578
CH4,p131,2050,2.5,9313850924.315
CH4,p131,2050,2.0,11176621109.178001
CH4,p131,2050,1.5,14103831399.677
CH4,p132,2020,2.5,4198828143.1329994
CH4,p132,2020,2.0,5167788483.855999
CH4,p132,2020,1.5,7428695945.542999
CH4,p132,2023,2.5,4456564289.112241
CH4,p132,2023,2.0,5540593440.5179205
CH4,p132,2023,1.5,7738763664.20166
CH4,p132,2026,2.5,4205557061.6438403
CH4,p132,2026,2.0,5269613667.60192
CH4,p132,2026,1.5,7195049430.76416
CH4,p132,2029,2.5,4135228034.3212805
CH4,p132,2029,2.0,5213983173.70944
CH4,p132,2029,1.5,6989434340.619121
CH4,p132,2032,2.5,3574901147.8329
CH4,p132,2032,2.0,4477303379.3247
CH4,p132,2032,1.5,5900322282.831
CH4,p132,2035,2.5,3826247015.4056005
CH4,p132,2035,2.0,4741219127.7852
CH4,p132,2035,1.5,6155266937.826401
CH4,p132,2038,2.5,4009298897.07324
CH4,p132,2038,2.0,4924808094.04272
CH4,p132,2038,1.5,6313856530.824
CH4,p132,2041,2.5,4664053573.21982
CH4,p132,2041,2.0,5687461011.947909
CH4,p132,2041,1.5,7230960755.60339
CH4,p132,2044,2.5,6275414475.90024
CH4,p132,2044,2.0,7605303636.35592
CH4,p132,2044,1.5,9641696413.30368
CH4,p132,2047,2.5,6865153670.278059
CH4,p132,2047,2.0,8276090160.795329
CH4,p132,2047,1.5,10466200534.135569
CH4,p132,2050,2.5,7430107157.788
CH4,p132,2050,2.0,8916128589.3456
CH4,p132,2050,1.5,11251305124.6504
CH4,p133,2020,2.5,503347041.1138001
CH4,p133,2020,2.0,619504050.6016002
CH4,p133,2020,1.5,890537072.7398002
CH4,p133,2023,2.5,688302435.20744
CH4,p133,2023,2.0,855727351.8795199
CH4,p133,2023,1.5,1195227877.35346
CH4,p133,2026,2.5,519949112.0556
CH4,p133,2026,2.0,651502501.8528
CH4,p133,2026,1.5,889551492.9144
CH4,p133,2029,2.5,499210972.60432005
CH4,p133,2029,2.0,629439921.9793601
CH4,p133,2029,1.5,843775067.8257802
CH4,p133,2032,2.5,556223190.0668399
CH4,p133,2032,2.0,696629043.8701199
CH4,p133,2032,1.5,918038274.8676
CH4,p133,2035,2.5,705988784.5027999
CH4,p133,2035,2.0,874812189.4925998
CH4,p133,2035,1.5,1135721088.1132
CH4,p133,2038,2.5,1242144211.20826
CH4,p133,2038,2.0,1525783440.53928
CH4,p133,2038,1.5,1956132616.076
CH4,p133,2041,2.5,1443405216.8575802
CH4,p133,2041,2.0,1760123627.75079
CH4,p133,2041,1.5,2237797296.6389103
CH4,p133,2044,2.5,1612959552.83226
CH4,p133,2044,2.0,1954778795.81658
CH4,p133,2044,1.5,2478189511.63632
CH4,p133,2047,2.5,1477862042.72722
CH4,p133,2047,2.0,1781594425.74171
CH4,p133,2047,1.5,2253059617.28659
CH4,p133,2050,2.5,1296310655.6399999
CH4,p133,2050,2.0,1555572786.768
CH4,p133,2050,1.5,1962984707.1119998
CH4,p134,2020,2.5,151739165.9615
CH4,p134,2020,2.0,186755896.568
CH4,p134,2020,1.5,268461601.3165
CH4,p134,2023,2.5,163840088.69536
CH4,p134,2023,2.0,203693083.24288
CH4,p134,2023,1.5,284506099.96424
CH4,p134,2026,2.5,169160693.20964003
CH4,p134,2026,2.0,211960386.67232
CH4,p134,2026,1.5,289407451.03336
CH4,p134,2029,2.5,80229650.55904001
CH4,p134,2029,2.0,101159124.61792001
CH4,p134,2029,1.5,135605550.67316002
CH4,p134,2032,2.5,217675268.75758
CH4,p134,2032,2.0,272622423.97794
CH4,p134,2032,1.5,359269861.0562
CH4,p134,2035,2.5,546004673.9385
CH4,p134,2035,2.0,676571009.01075
CH4,p134,2035,1.5,878355345.0315001
CH4,p134,2038,2.5,501312547.97488004
CH4,p134,2038,2.0,615785492.00064
CH4,p134,2038,1.5,789468579.488
CH4,p134,2041,2.5,523299183.95062
CH4,p134,2041,2.0,638123825.0333099
CH4,p134,2041,1.5,811301972.23999
CH4,p134,2044,2.5,604739456.07812
CH4,p134,2044,2.0,732896162.0019599
CH4,p134,2044,1.5,929136117.94784
CH4,p134,2047,2.5,631343448.7634001
CH4,p134,2047,2.0,761098083.9387001
CH4,p134,2047,1.5,962508263.9123001
CH4,p134,2050,2.5,631009384.292
CH4,p134,2050,2.0,757211261.1504
CH4,p134,2050,1.5,955528496.2136
CH4,p14,2020,2.5,232792905.28649998
CH4,p14,2020,2.0,286514344.96799994
CH4,p14,2020,1.5,411864370.89149994
CH4,p14,2023,2.5,36962101.999639995
CH4,p14,2023,2.0,45952883.56712
CH4,p14,2023,1.5,64184190.634509996
CH4,p14,2026,2.5,140532693.94257998
CH4,p14,2026,2.0,176089158.67503998
CH4,p14,2026,1.5,240429428.19092
CH4,p14,2029,2.5,49318725.30488
CH4,p14,2029,2.0,62184479.73224
CH4,p14,2029,1.5,83359367.22727
CH4,p14,2032,2.5,42466184.07172
CH4,p14,2032,2.0,53185803.351959996
CH4,p14,2032,1.5,70089818.37079999
CH4,p14,2035,2.5,45146243.91
CH4,p14,2035,2.0,55942084.845
CH4,p14,2035,1.5,72626566.29
CH4,p14,2038,2.5,49853217.88544
CH4,p14,2038,2.0,61237023.544319995
CH4,p14,2038,1.5,78509004.544
CH4,p14,2041,2.5,110537240.53848
CH4,p14,2041,2.0,134791814.90124
CH4,p14,2041,1.5,171372484.43196
CH4,p14,2044,2.5,305780069.07906
CH4,p14,2044,2.0,370581143.32098
CH4,p14,2044,1.5,469807788.25392
CH4,p14,2047,2.5,305767704.07782
CH4,p14,2047,2.0,368609532.83001
CH4,p14,2047,1.5,466155058.05728996
CH4,p14,2050,2.5,284273954.30349994
CH4,p14,2050,2.0,341128745.16419995
CH4,p14,2050,1.5,430471987.9452999
CH4,p15,2020,2.5,339073167.4044
CH4,p15,2020,2.0,417320821.4208
CH4,p15,2020,1.5,599898680.7924
CH4,p15,2023,2.5,284511895.15556
CH4,p15,2023,2.0,353717491.27448
CH4,p15,2023,1.5,494051061.18229
CH4,p15,2026,2.5,331188451.86114
CH4,p15,2026,2.0,414983120.40432
CH4,p15,2026,1.5,566611568.24436
CH4,p15,2029,2.5,202990976.22504002
CH4,p15,2029,2.0,255945143.93592003
CH4,p15,2029,1.5,343098878.29341
CH4,p15,2032,2.5,141228569.89406
CH4,p15,2032,2.0,176878500.15857998
CH4,p15,2032,1.5,233095697.88339996
CH4,p15,2035,2.5,158709761.0965
CH4,p15,2035,2.0,196662095.27175
CH4,p15,2035,1.5,255315702.63349998
CH4,p15,2038,2.5,194292569.6437
CH4,p15,2038,2.0,238658589.4836
CH4,p15,2038,1.5,305972550.62
CH4,p15,2041,2.5,230261318.76112
CH4,p15,2041,2.0,280786284.38856
CH4,p15,2041,1.5,356987871.89224
CH4,p15,2044,2.5,237785644.87906
CH4,p15,2044,2.0,288177304.72098
CH4,p15,2044,1.5,365339533.85392
CH4,p15,2047,2.5,260347664.22896
