,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
SD,2026,6.0,32994517.419999998,17120539.73959412,14940030.47,30311711.52,57140367.980000004,6.0,4.7592,2.46951137596084,2.1550000000000002,4.37225,8.242
SD,2029,6.0,10581967.676666666,5331581.141494302,4936578.619999999,9684010.965,17175924.47,6.0,1.5263833333333334,0.769066385734461,0.7121,1.39685,2.4775
SD,2032,6.0,18271169.39833333,9440322.701803017,8260240.129999999,16701305.510000002,31295420.29,6.0,2.6354833333333327,1.3616959843029084,1.1915,2.4090499999999997,4.5141
SD,2035,6.0,10104451.68,5169264.099263683,4597794.68,9197045.97,16909915.45,6.0,1.4575000000000002,0.7456404790513991,0.6632,1.3266,2.4391
SD,2038,6.0,20166298.871666666,10403280.017191334,9127873.33,18426576.875,34433657.6,6.0,2.9088666666666665,1.5005994984227693,1.3167,2.65785,4.9668
SD,2041,6.0,20177796.243333336,10410786.612140805,9132177.43,18438078.655,34464347.78,6.0,2.9105166666666666,1.5016496574323408,1.3173,2.6596,4.971299999999999
SD,2044,6.0,19447360.326666668,10027373.280635567,8805499.82,17766745.145000003,33171039.95,6.0,2.8051666666666666,1.4463486670463201,1.2702,2.56275,4.7847
SD,2047,6.0,21708341.211666666,11216749.175059684,9815514.58,19846448.735,37190671.49,6.0,3.1312833333333336,1.6179083279551618,1.4159,2.86275,5.3645
SD,2050,6.0,16716204.079999998,8562666.711439822,7610988.130000001,15247505.74,28110694.89,6.0,2.411166666666667,1.2351169056679077,1.0977999999999999,2.19935,4.0548
TN,2010,6.0,2948770505.2450004,1576757610.8793411,1392837213.75,2841395787.0,5406468345.58,6.0,425.3395666666666,227.43627778109334,200.907,409.8515,779.8453
TN,2015,6.0,1784829389.7783334,961093292.6865009,841112140.11,1722543982.175,3299165000.48,6.0,257.44919999999996,138.63102293185318,121.3246,248.46495,475.8816
TN,2020,6.0,852725383.68,463925780.33150774,400534591.46,824802761.6800001,1594351956.5700002,6.0,122.9997,66.91801603236605,57.7744,118.97205,229.9741
TN,2023,6.0,1106969751.8,598518977.6628397,520980156.89,1069295541.5899999,2055621738.38,6.0,159.67265,86.33218707888153,75.1477,154.2384,296.5091
TN,2026,6.0,859016371.7016667,464535989.1613389,404261726.1,829812346.6800001,1595487604.79,6.0,123.90710000000001,67.00606513882158,58.311899999999994,119.69460000000001,230.1379
TN,2029,6.0,230448789.475,127179685.71558443,107770253.59,223562980.66000003,437397690.30999994,6.0,33.24063333333333,18.344796217201942,15.5451,32.2474,63.0916
TN,2032,6.0,48902102.51500001,30881952.491830505,19609923.75,45467522.025000006,104196397.77,6.0,7.0538,4.454502857558854,2.8286,6.55835,15.029599999999999
TN,2035,6.0,30758760.48833333,19494770.697178777,12277754.03,28560524.41,65717048.26,6.0,4.436733333333333,2.811983971267736,1.771,4.11965,9.4792
TN,2038,6.0,33287094.19333333,21083549.500524465,13297933.15,30915509.335,71084271.57,6.0,4.801416666666666,3.0411682843385477,1.9181,4.45935,10.2534
TN,2041,6.0,28719672.315,18218004.31078655,11451329.239999998,26658792.285,61399961.53,6.0,4.1425833333333335,2.6278232607362826,1.6517,3.84535,8.8565
TN,2044,6.0,29854801.921666667,18936862.204628646,11904896.79,27713109.755000003,63823728.730000004,6.0,4.30635,2.7314867297865457,1.7172,3.99745,9.2061
TN,2047,6.0,29284845.63166667,18580672.100483727,11673352.46,27181180.83,62618762.3,6.0,4.2241333333333335,2.6801250147458915,1.6838,3.9206999999999996,9.0323
TN,2050,6.0,30564102.26833333,19453956.049910545,12134082.14,28335583.475,65509621.92999999,6.0,4.408650000000001,2.806092833638973,1.7503,4.0872,9.449300000000001
TX,2010,6.0,6400614414.011666,3859553627.6180763,2687765135.6,6011004527.525,13146076017.54,6.0,923.244,556.7135807893643,387.6914,867.0455,1896.2296000000001
TX,2015,6.0,3141799741.2766666,1919509187.8171296,1338286446.78,2990019593.115,6530419358.13,6.0,453.18264999999997,276.8757907857294,193.0383,431.28945,941.9673
TX,2020,6.0,2399815836.9683337,1441582399.9276683,1043729201.44,2298244988.9,4920058354.28,6.0,346.1567,207.93821078102988,150.5509,331.5057,709.6842
TX,2023,6.0,3271218807.1566663,2003870528.3064177,1411386489.1100001,3139505784.115,6816013492.11,6.0,471.85053333333326,289.044318834629,203.5827,452.8519,983.1623999999999
TX,2026,6.0,2072479171.87,1261646795.074618,895010261.28,1985793004.665,4296196725.79,6.0,298.9407,181.98377657300117,129.099,286.4368,619.6964
TX,2029,6.0,1804113060.3433335,1129581456.9294763,764695256.23,1726730492.875,3825185106.3700004,6.0,260.23066666666665,162.93428912602366,110.3019,249.06875,551.7563
TX,2032,6.0,1352529847.8566666,854401287.9941425,574080670.0,1299458172.55,2887861642.27,6.0,195.09288333333333,123.24148837062,82.807,187.43765000000002,416.5539
TX,2035,6.0,1321098742.5166667,833808272.539608,561622097.49,1270016578.415,2818812653.59,6.0,190.55921666666666,120.27111357404847,81.0098,183.19095,406.5943
TX,2038,6.0,1077877142.158333,676266831.4052513,454988102.59,1029931768.495,2289010842.1,6.0,155.47623333333334,97.54681331395028,65.6289,148.56040000000002,330.1739
TX,2041,6.0,996543726.5733334,625062627.0532534,418369499.42,949149705.585,2115626617.12,6.0,143.74441666666667,90.16091011750973,60.3469,136.90815,305.1643
TX,2044,6.0,941026852.5450001,590775910.0961754,392219886.83000004,892838769.935,1998886094.98,6.0,135.73653333333334,85.21534939492219,56.575,128.7857,288.3255
TX,2047,6.0,788442004.225,495377007.6930261,325564540.98,744252024.0699999,1675356053.7,6.0,113.72723333333333,71.45470055739277,46.9604,107.35315,241.6585
TX,2050,6.0,749753079.475,472655075.9588209,305935068.7,703737022.1700001,1596742114.03,6.0,108.14668333333334,68.17717712109871,44.1291,101.50919999999999,230.31889999999999
UT,2010,6.0,561605471.6733334,285055606.0916372,282830873.78999996,550441570.575,961556290.38,6.0,81.00766666666668,41.117284513044716,40.7964,79.39735,138.6978
UT,2015,6.0,412468461.76,210047585.32420152,207669619.03999996,404924817.505,709937788.4100001,6.0,59.49573333333333,30.297879275927325,29.9549,58.407650000000004,102.4036
UT,2020,6.0,509910503.925,260299617.96421105,256519774.03,500954855.585,880942823.8399999,6.0,73.551,37.54641721070068,37.0011,72.25925,127.0698
UT,2023,6.0,527834282.9049999,268847326.8897277,265634017.13999996,518076815.515,908762789.24,6.0,76.13638333333334,38.779383906009485,38.315799999999996,74.7289,131.08270000000002
UT,2026,6.0,330435868.335,168860037.15534776,165553800.04,323933152.59499997,571757333.23,6.0,47.66310000000001,24.356901128591872,23.8801,46.72505,82.4721
UT,2029,6.0,325430695.125,166503599.17658657,163220945.21,319454329.24,564141662.84,6.0,46.941083333333324,24.017017442173515,23.5435,46.079,81.3735
UT,2032,6.0,326422304.2966667,167234041.55580747,163739380.74,320674220.385,566988291.71,6.0,47.08415,24.122341915224567,23.618299999999998,46.25505,81.7841
UT,2035,6.0,323111127.44166666,165675152.74940553,161976959.04,317424188.92999995,561921388.05,6.0,46.606516666666664,23.89745859110685,23.3641,45.786199999999994,81.0532
UT,2038,6.0,220424076.725,114001911.0176429,109556610.44000001,216249248.115,388046680.03,6.0,31.794633333333337,16.444009602243202,15.802800000000001,31.19245,55.9731
UT,2041,6.0,215845896.96833333,111763235.03602098,106974644.16999999,211479496.2,380580439.40999997,6.0,31.134233333333338,16.121067177165,15.4303,30.504399999999997,54.896
UT,2044,6.0,68572014.53833334,37669815.72117119,31794869.11,66042783.89,129495080.53,6.0,9.891033333333333,5.433608474546787,4.5862,9.5262,18.6788
UT,2047,6.0,66763308.39000001,36924471.64261342,30583108.630000003,63982109.005,126905125.23,6.0,9.63015,5.326105242200909,4.4114,9.229,18.3052
UT,2050,6.0,65584515.826666676,36423248.64050986,29824110.909999996,62666111.055,125152982.4,6.0,9.460099999999999,5.253798290380018,4.3019,9.03915,18.0524
VA,2010,6.0,1105879247.8466666,570346190.4536245,484576769.41999996,966135211.3900001,1765830818.69,6.0,159.51534999999998,82.26843047995385,69.8968,139.35825,254.70870000000002
VA,2015,6.0,180367857.26833332,96137397.57287262,74599980.39,155830621.64,308310893.59000003,6.0,26.01676666666667,13.867213073385246,10.7605,22.47735,44.4717
VA,2020,6.0,131676984.255,70254306.84260516,56681652.20999999,118485308.72999999,234690884.8,6.0,18.993466666666666,10.133677249777923,8.176,17.09065,33.8525
VA,2023,6.0,205148588.30999997,101474552.32833302,102523811.91999999,196163631.13,331235868.26,6.0,29.591250000000002,14.63703101024931,14.7884,28.2953,47.7785
VA,2026,6.0,160642040.23666668,82325529.29212573,74627307.78999999,149270172.235,274418597.29,6.0,23.17148333333333,11.874925595794975,10.7645,21.5312,39.583
VA,2029,6.0,94357657.98,57333618.05340734,35306763.18,82709723.43,191954897.01,6.0,13.610433333333333,8.26999465336385,5.0928,11.9303,27.688200000000002
VA,2032,6.0,65714583.31333333,37339537.62929001,29133976.78,62362041.025,128141371.89,6.0,9.4789,5.385955377832237,4.2023,8.99535,18.4835
VA,2035,6.0,46012637.34833334,29575619.819434732,17916205.53,42337728.295,99294819.00999999,6.0,6.636966666666667,4.2660842282667915,2.5841,6.1069,14.3225
VA,2038,6.0,46213134.73333334,29750873.89322019,17935266.55,42466861.12,99832627.37,6.0,6.665916666666667,4.291350032060618,2.5869,6.1255500000000005,14.4001
VA,2041,6.0,46852312.988333344,30219138.11704083,18205200.299999997,43114902.1,101380900.44,6.0,6.758116666666667,4.358845396394172,2.6259,6.21905,14.6233
VA,2044,6.0,43613392.123333335,28736537.923523683,16885609.09,40372144.46,95997709.17999999,6.0,6.29095,4.145024491483736,2.4357,5.823449999999999,13.847
VA,2047,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VA,2050,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2010,6.0,2850005.471666666,2094882.3268818287,880804.73,2440266.265,6725426.99,6.0,0.4111,0.3021740293274721,0.127,0.352,0.9701
VT,2015,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2020,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2023,6.0,2030256.3533333333,1488650.5906945935,629501.91,1739399.31,4782779.83,6.0,0.29285,0.2146955868200369,0.09079999999999999,0.2509,0.6898
VT,2026,6.0,1995929.0883333336,1464296.2962274447,618405.03,1709761.6400000001,4703734.08,6.0,0.28791666666666665,0.21121952008909278,0.0892,0.24664999999999998,0.6785
VT,2029,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2032,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2035,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2041,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2044,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2050,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WA,2010,6.0,246350879.87333333,231395711.82123065,56672308.69,187382029.08999997,689204990.86,6.0,35.5344,33.37724811832156,8.1746,27.028549999999996,99.4131
WA,2015,6.0,20918396.405,19963035.811615195,4625347.16,15612335.545000002,59119993.63,6.0,3.0173666666666663,2.879488488371966,0.6673,2.252,8.5276
WA,2020,6.0,52059419.028333336,49019506.338872224,11475229.299999999,39591343.66,145656924.63,6.0,7.5091833333333335,7.070755279152763,1.6550999999999998,5.7107,21.01
WA,2023,6.0,76930567.50499998,72106075.63775517,17348174.95,58770683.31,214714778.46999997,6.0,11.096766666666667,10.400808171804089,2.5024,8.4773,30.971200000000003
WA,2026,6.0,9232225.81,9181877.619626325,1623714.01,6602422.98,26667838.23,6.0,1.3316666666666663,1.3243911954806504,0.2342,0.95235,3.8465999999999996
WA,2029,6.0,10119140.303333333,9741396.637073956,1881268.3599999999,7568156.08,28566774.16,6.0,1.4595666666666665,1.4051740741511942,0.2712,1.09165,4.1206
WA,2032,6.0,8211654.914999999,7908341.338156135,1525665.2500000002,6138175.4,23188571.28,6.0,1.1844,1.1407268770393728,0.2199,0.8853500000000001,3.3447
WA,2035,6.0,12926726.586666666,13348122.96902897,2132810.82,8743322.575,38342080.87,6.0,1.8645333333333334,1.925359225356834,0.3076,1.2611500000000002,5.5305
WA,2038,6.0,19150601.533333335,20671147.234624796,2915257.32,12054222.545,58600430.489999995,6.0,2.76235,2.9816703571991323,0.42050000000000004,1.7388,8.4527
WA,2041,6.0,18838856.2,20272446.002742354,2892168.3699999996,11917715.02,57527061.5,6.0,2.717333333333334,2.9241559094320992,0.4171,1.7190500000000002,8.2978
WA,2044,6.0,19336186.555000003,20999585.050317302,2915011.99,12042244.54,59425920.73,6.0,2.7891,3.029069581901347,0.42029999999999995,1.7370999999999999,8.5718
WA,2047,6.0,22480957.003333334,24520120.002192147,3369783.67,13894140.635000002,69303979.24,6.0,3.2426999999999997,3.5369573624797916,0.486,2.00405,9.9968
WA,2050,6.0,26088315.245,28223222.457269,4017190.62,16340847.58,79990230.91,6.0,3.76305,4.071007462410257,0.5794,2.35705,11.538
WI,2010,6.0,2184514678.51,1161786759.399734,1047500145.7,2120639700.165,3982383026.55,6.0,315.10093333333333,167.5796820197564,151.09449999999998,305.88739999999996,574.4309000000001
WI,2015,6.0,1468187590.3166666,791238003.9216263,691407657.75,1416812401.095,2716330950.62,6.0,211.77578333333335,114.13054977793485,99.73070000000001,204.36525,391.8117
WI,2020,6.0,407904378.3033333,223727673.93803555,192545174.43,397071366.39,769371573.29,6.0,58.83736666666666,32.2711301026578,27.7734,57.27475,110.9765
WI,2023,6.0,911695869.265,497982166.5448799,423715379.26,877325494.48,1711212632.1999998,6.0,131.50583333333336,71.83038510545984,61.1181,126.54809999999999,246.8305
WI,2026,6.0,713367604.2183334,392109839.62268925,326163151.25,681080785.825,1346751895.65,6.0,102.89826666666666,56.55903170442955,47.0467,98.24115,194.2594
WI,2029,6.0,521572163.01,289585022.59451836,236537710.04,497453402.735,994795833.21,6.0,75.23316666666666,41.770597353720795,34.1189,71.75415000000001,143.4922
WI,2032,6.0,343227231.3516666,183932392.503649,165126030.81,334989159.17,631352065.3499999,6.0,49.50806666666667,26.53096103714803,23.8184,48.3198,91.06800000000001
WI,2035,6.0,211180672.45666662,113597541.13089873,101325936.00999999,206082278.76,390106235.45,6.0,30.461366666666667,16.38568441886596,14.6156,29.72595,56.2702
WI,2038,6.0,225298940.09,121100878.07014963,108405748.01,220185348.565,415841416.02,6.0,32.497816666666665,17.467978097011304,15.636800000000001,31.760150000000003,59.9823
WI,2041,6.0,259713528.79,139828908.7252937,122289011.72,250497473.925,479959450.43,6.0,37.46181666666667,20.16934318141438,17.6393,36.132400000000004,69.2308
WI,2044,6.0,247849536.8033333,134017093.67935914,115363826.71,237711014.385,459970365.52,6.0,35.750566666666664,19.331058513456178,16.6405,34.28815,66.3476
WI,2047,6.0,290604067.56666666,159609570.0391551,132752729.85,277202647.245,548117210.23,6.0,41.9176,23.022557351258786,19.1487,39.98455,79.062
WI,2050,6.0,284892599.75666666,156293784.57215148,130238603.98,271750370.125,536696159.96999997,6.0,41.09376666666666,22.544322257780706,18.7859,39.1981,77.4147
WV,2010,6.0,3116962014.5066667,1522790937.64825,1659699482.5900002,3089982463.225,4922222070.63,6.0,449.5999833333333,219.65197203522138,239.39999999999998,445.70835,709.9962
WV,2015,6.0,3282734029.7999997,1603706824.36275,1740575800.96,3244501019.29,5182360305.190001,6.0,473.5115,231.32352154377213,251.06590000000003,467.9967,747.5193
WV,2020,6.0,1700841308.8999999,831969514.7374611,894734833.99,1673692047.75,2694145804.32,6.0,245.33450000000002,120.00575772505252,129.0593,241.4184,388.61170000000004
WV,2023,6.0,1896210380.04,927082294.0191756,1005688534.6800001,1875964503.4799998,3001113445.81,6.0,273.51511666666664,133.72517645699207,145.0634,270.59485,432.8897
WV,2026,6.0,1842524984.2749999,901000697.9049864,978975462.04,1825471127.465,2917984560.6,6.0,265.7713833333333,129.96310312454713,141.2104,263.3115,420.899
WV,2029,6.0,1904610656.3416665,931430957.8417379,1009537972.1500001,1883956504.245,3016771091.08,6.0,274.7268166666667,134.35243004224995,145.6188,271.74760000000003,435.1482
WV,2032,6.0,1801597617.4533336,880747015.329256,954799058.02,1781274396.56,2850469158.86,6.0,259.86785000000003,127.04159411397121,137.723,256.9364,411.16020000000003
WV,2035,6.0,1603346623.6616669,783330397.5790038,848994889.96,1583272175.3,2531445699.98,6.0,231.27153333333334,112.98994753022353,122.4615,228.37595000000002,365.14329999999995
WV,2038,6.0,1629519151.2633336,796207867.2964463,862926363.54,1609401151.4500003,2573748161.56,6.0,235.04676666666668,114.84745553253964,124.4711,232.1449,371.2452
WV,2041,6.0,1458575185.9233334,713028203.8461567,771885734.64,1440588310.07,2307261684.85,6.0,210.38931666666667,102.84931706776504,111.3392,207.79475,332.8064
WV,2044,6.0,1279444542.0316665,626031746.9686123,676283968.01,1263735932.77,2029572469.8000002,6.0,184.55100000000002,90.30072633386733,97.5493,182.28515,292.7517
WV,2047,6.0,734409812.59,360046973.5437302,384819040.86,722224256.8299999,1170971463.06,6.0,105.93353333333333,51.934301605765974,55.507400000000004,104.17585,168.9046
WV,2050,6.0,310626392.14166665,153662846.02120036,158172746.77,301533577.37,505342386.82,6.0,44.80571666666666,22.164823524712908,22.8153,43.4942,72.8922
WY,2010,6.0,748127605.2966666,393384719.57583994,322973819.52,666246169.0,1291648265.72,6.0,107.91223333333335,56.74299361174618,46.5868,96.10135000000001,186.31130000000002
WY,2015,6.0,278058646.02,146714996.36416942,119467938.04,247360069.91500002,482486828.96999997,6.0,40.108000000000004,21.16261510948021,17.232400000000002,35.6799,69.5954
WY,2020,6.0,192756417.18666664,102125804.94009976,84225215.72,174692335.72,341710454.33,6.0,27.803749999999997,14.730946221034138,12.1489,25.1981,49.2893
WY,2023,6.0,482750530.6116667,254997739.1298649,207933635.54,430951055.54999995,841932879.87,6.0,69.63338333333333,36.781652906492205,29.9929,62.161649999999995,121.44290000000001
WY,2026,6.0,371990757.2683334,196842729.0788134,161184444.55,334404514.805,654406283.22,6.0,53.657083333333325,28.3932162351796,23.2498,48.2355,94.39359999999999
WY,2029,6.0,186322071.92,98310125.31712955,80267191.12,166176775.13,324079178.6,6.0,26.875699999999995,14.180544860618015,11.5781,23.9699,46.7462
WY,2032,6.0,298524244.55333334,156964726.77008596,129803562.44,267679401.41,518674636.34000003,6.0,43.06,22.641073477112343,18.7232,38.61085,74.8151
WY,2035,6.0,336999593.035,177219705.1592948,146434284.23000002,302028828.775,585404594.16,6.0,48.609883333333336,25.56271605032741,21.1221,43.5656,84.44069999999999
WY,2038,6.0,133611457.16000001,69563805.126477,57715380.07,117362645.39,222104727.48000002,6.0,19.272516666666665,10.034124706702954,8.325099999999999,16.9287,32.037099999999995
WY,2041,6.0,124069106.39333332,65053310.63051868,52724313.080000006,107907484.155,206464500.64,6.0,17.896116666666668,9.383498345162462,7.6052,15.5649,29.7811
WY,2044,6.0,115187430.61500001,60378245.44186468,48983466.36,100224363.53999999,191677032.93,6.0,16.615,8.709204633260146,7.0655,14.456700000000001,27.6481
WY,2047,6.0,111133776.33166665,58263104.9711439,47241843.25,96675405.10999998,184936679.71,6.0,16.030266666666666,8.404072449870162,6.8144,13.9447,26.675800000000002
WY,2050,6.0,104447067.94833334,54841971.21493934,44244016.31,90664936.25,173839776.73000002,6.0,15.065783333333334,7.910596805656743,6.3819,13.0778,25.075200000000002
