ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p48,TX,2015,NOX,2824.58,AP2,ACS,3479.48,9828048.21,1.4176
p48,TX,2015,NOX,2824.58,AP2,H6C,8938.7,25248052.39,3.6419
p48,TX,2015,NOX,2824.58,EASIUR,ACS,1368.71,3866027.74,0.5576
p48,TX,2015,NOX,2824.58,EASIUR,H6C,3515.46,9929677.01,1.4323
p48,TX,2015,NOX,2824.58,InMAP,ACS,7286.31,20580753.9,2.9686
p48,TX,2015,NOX,2824.58,InMAP,H6C,18719.7,52875260.84,7.6269
p48,TX,2020,NOX,5405.69,AP2,ACS,3479.48,18808958.37,2.7131
p48,TX,2020,NOX,5405.69,AP2,H6C,8938.7,48319824.68,6.9698
p48,TX,2020,NOX,5405.69,EASIUR,ACS,1368.71,7398819.51,1.0672
p48,TX,2020,NOX,5405.69,EASIUR,H6C,3515.46,19003455.98,2.7411
p48,TX,2020,NOX,5405.69,InMAP,ACS,7286.31,39387529.98,5.6814
p48,TX,2020,NOX,5405.69,InMAP,H6C,18719.7,101192887.82,14.5964
p48,TX,2023,NOX,2311.8,AP2,ACS,3479.48,8043855.92,1.1603
p48,TX,2023,NOX,2311.8,AP2,H6C,8938.7,20664499.34,2.9807
p48,TX,2023,NOX,2311.8,EASIUR,ACS,1368.71,3164185.75,0.4564
p48,TX,2023,NOX,2311.8,EASIUR,H6C,3515.46,8127034.94,1.1723
p48,TX,2023,NOX,2311.8,InMAP,ACS,7286.31,16844506.21,2.4297
p48,TX,2023,NOX,2311.8,InMAP,H6C,18719.7,43276240.69,6.2423
p48,TX,2026,NOX,2829.78,AP2,ACS,3479.48,9846163.8,1.4202
p48,TX,2026,NOX,2829.78,AP2,H6C,8938.7,25294590.97,3.6486
p48,TX,2026,NOX,2829.78,EASIUR,ACS,1368.71,3873153.81,0.5587
p48,TX,2026,NOX,2829.78,EASIUR,H6C,3515.46,9947979.93,1.4349
p48,TX,2026,NOX,2829.78,InMAP,ACS,7286.31,20618689.46,2.9741
p48,TX,2026,NOX,2829.78,InMAP,H6C,18719.7,52972723.38,7.6409
p48,TX,2029,NOX,2665.56,AP2,ACS,3479.48,9274757.1,1.3378
p48,TX,2029,NOX,2665.56,AP2,H6C,8938.7,23826658.99,3.4368
p48,TX,2029,NOX,2665.56,EASIUR,ACS,1368.71,3648381.39,0.5263
p48,TX,2029,NOX,2665.56,EASIUR,H6C,3515.46,9370664.49,1.3517
p48,TX,2029,NOX,2665.56,InMAP,ACS,7286.31,19422116.1,2.8015
p48,TX,2029,NOX,2665.56,InMAP,H6C,18719.7,49898534.32,7.1975
p48,TX,2032,NOX,2477.25,AP2,ACS,3479.48,8619530.8,1.2433
p48,TX,2032,NOX,2477.25,AP2,H6C,8938.7,22143396.19,3.194
p48,TX,2032,NOX,2477.25,EASIUR,ACS,1368.71,3390637.13,0.4891
p48,TX,2032,NOX,2477.25,EASIUR,H6C,3515.46,8708662.7,1.2562
p48,TX,2032,NOX,2477.25,InMAP,ACS,7286.31,18050017.5,2.6036
p48,TX,2032,NOX,2477.25,InMAP,H6C,18719.7,46373392.74,6.689
p48,TX,2035,NOX,3363.91,AP2,ACS,3479.48,11704625.54,1.6883
p48,TX,2035,NOX,3363.91,AP2,H6C,8938.7,30068940.72,4.3372
p48,TX,2035,NOX,3363.91,EASIUR,ACS,1368.71,4604210.94,0.6641
p48,TX,2035,NOX,3363.91,EASIUR,H6C,3515.46,11825659.45,1.7058
p48,TX,2035,NOX,3363.91,InMAP,ACS,7286.31,24510463.6,3.5355
p48,TX,2035,NOX,3363.91,InMAP,H6C,18719.7,62971315.92,9.0832
p48,TX,2038,NOX,1823.23,AP2,ACS,3479.48,6343896.43,0.9151
p48,TX,2038,NOX,1823.23,AP2,H6C,8938.7,16297338.59,2.3508
p48,TX,2038,NOX,1823.23,EASIUR,ACS,1368.71,2495478.15,0.36
p48,TX,2038,NOX,1823.23,EASIUR,H6C,3515.46,6409496.69,0.9245
p48,TX,2038,NOX,1823.23,InMAP,ACS,7286.31,13284649.03,1.9162
p48,TX,2038,NOX,1823.23,InMAP,H6C,18719.7,34130396.1,4.9231
p48,TX,2041,NOX,1206.65,AP2,ACS,3479.48,4198499.61,0.6056
p48,TX,2041,NOX,1206.65,AP2,H6C,8938.7,10785858.59,1.5558
p48,TX,2041,NOX,1206.65,EASIUR,ACS,1368.71,1651550.3,0.2382
p48,TX,2041,NOX,1206.65,EASIUR,H6C,3515.46,4241915.0,0.6119
p48,TX,2041,NOX,1206.65,InMAP,ACS,7286.31,8792008.9,1.2682
p48,TX,2041,NOX,1206.65,InMAP,H6C,18719.7,22588082.34,3.2582
p48,TX,2044,NOX,1402.34,AP2,ACS,3479.48,4879399.13,0.7038
p48,TX,2044,NOX,1402.34,AP2,H6C,8938.7,12535075.36,1.8081
p48,TX,2044,NOX,1402.34,EASIUR,ACS,1368.71,1919393.56,0.2769
p48,TX,2044,NOX,1402.34,EASIUR,H6C,3515.46,4929855.49,0.7111
p48,TX,2044,NOX,1402.34,InMAP,ACS,7286.31,10217869.37,1.4739
p48,TX,2044,NOX,1402.34,InMAP,H6C,18719.7,26251346.8,3.7866
p48,TX,2047,NOX,1375.76,AP2,ACS,3479.48,4786917.25,0.6905
p48,TX,2047,NOX,1375.76,AP2,H6C,8938.7,12297491.32,1.7738
p48,TX,2047,NOX,1375.76,EASIUR,ACS,1368.71,1883014.26,0.2716
p48,TX,2047,NOX,1375.76,EASIUR,H6C,3515.46,4836417.28,0.6976
p48,TX,2047,NOX,1375.76,InMAP,ACS,7286.31,10024204.59,1.4459
p48,TX,2047,NOX,1375.76,InMAP,H6C,18719.7,25753790.88,3.7148
p48,TX,2050,NOX,1424.55,AP2,ACS,3479.48,4956673.56,0.715
p48,TX,2050,NOX,1424.55,AP2,H6C,8938.7,12733591.77,1.8367
p48,TX,2050,NOX,1424.55,EASIUR,ACS,1368.71,1949790.75,0.2812
p48,TX,2050,NOX,1424.55,EASIUR,H6C,3515.46,5007928.99,0.7224
p48,TX,2050,NOX,1424.55,InMAP,ACS,7286.31,10379688.48,1.4972
p48,TX,2050,NOX,1424.55,InMAP,H6C,18719.7,26667086.06,3.8465
p49,OK,2041,NOX,0.0,AP2,ACS,3308.55,0.0,0.0
p49,OK,2041,NOX,0.0,AP2,H6C,8499.54,0.0,0.0
p49,OK,2041,NOX,0.0,EASIUR,ACS,1635.47,0.0,0.0
p49,OK,2041,NOX,0.0,EASIUR,H6C,4200.85,0.0,0.0
p49,OK,2041,NOX,0.0,InMAP,ACS,7171.36,0.0,0.0
p49,OK,2041,NOX,0.0,InMAP,H6C,18424.35,0.0,0.0
p5,OR,2010,NOX,4401.57,AP2,ACS,1169.5,5147634.1,0.7425
p5,OR,2010,NOX,4401.57,AP2,H6C,3003.62,13220638.34,1.907
p5,OR,2010,NOX,4401.57,EASIUR,ACS,4288.66,18876832.69,2.7229
p5,OR,2010,NOX,4401.57,EASIUR,H6C,11017.75,48495427.94,6.9951
p5,OR,2010,NOX,4401.57,InMAP,ACS,2896.98,12751281.68,1.8393
p5,OR,2010,NOX,4401.57,InMAP,H6C,7442.09,32756889.27,4.725
p5,OR,2015,NOX,622.63,AP2,ACS,1169.5,728167.12,0.105
p5,OR,2015,NOX,622.63,AP2,H6C,3003.62,1870147.33,0.2698
p5,OR,2015,NOX,622.63,EASIUR,ACS,4288.66,2670253.69,0.3852
p5,OR,2015,NOX,622.63,EASIUR,H6C,11017.75,6860001.22,0.9895
p5,OR,2015,NOX,622.63,InMAP,ACS,2896.98,1803753.71,0.2602
p5,OR,2015,NOX,622.63,InMAP,H6C,7442.09,4633680.12,0.6684
p5,OR,2020,NOX,837.0,AP2,ACS,1169.5,978873.84,0.1412
p5,OR,2020,NOX,837.0,AP2,H6C,3003.62,2514035.91,0.3626
p5,OR,2020,NOX,837.0,EASIUR,ACS,4288.66,3589617.54,0.5178
p5,OR,2020,NOX,837.0,EASIUR,H6C,11017.75,9221888.1,1.3302
p5,OR,2020,NOX,837.0,InMAP,ACS,2896.98,2424783.07,0.3498
p5,OR,2020,NOX,837.0,InMAP,H6C,7442.09,6229048.39,0.8985
p5,OR,2023,NOX,735.11,AP2,ACS,1169.5,859709.13,0.124
p5,OR,2023,NOX,735.11,AP2,H6C,3003.62,2207985.88,0.3185
p5,OR,2023,NOX,735.11,EASIUR,ACS,4288.66,3152629.93,0.4547
p5,OR,2023,NOX,735.11,EASIUR,H6C,11017.75,8099247.37,1.1683
p5,OR,2023,NOX,735.11,InMAP,ACS,2896.98,2129598.38,0.3072
p5,OR,2023,NOX,735.11,InMAP,H6C,7442.09,5470745.61,0.7891
p5,OR,2026,NOX,1263.41,AP2,ACS,1169.5,1477557.81,0.2131
p5,OR,2026,NOX,1263.41,AP2,H6C,3003.62,3794803.03,0.5474
p5,OR,2026,NOX,1263.41,EASIUR,ACS,4288.66,5418336.09,0.7816
p5,OR,2026,NOX,1263.41,EASIUR,H6C,11017.75,13919947.89,2.0079
p5,OR,2026,NOX,1263.41,InMAP,ACS,2896.98,3660080.63,0.5279
p5,OR,2026,NOX,1263.41,InMAP,H6C,7442.09,9402416.08,1.3562
p5,OR,2029,NOX,1005.9,AP2,ACS,1169.5,1176397.36,0.1697
p5,OR,2029,NOX,1005.9,AP2,H6C,3003.62,3021334.41,0.4358
p5,OR,2029,NOX,1005.9,EASIUR,ACS,4288.66,4313953.89,0.6223
p5,OR,2029,NOX,1005.9,EASIUR,H6C,11017.75,11082740.6,1.5986
p5,OR,2029,NOX,1005.9,InMAP,ACS,2896.98,2914071.56,0.4203
p5,OR,2029,NOX,1005.9,InMAP,H6C,7442.09,7485986.24,1.0798
p5,OR,2032,NOX,974.71,AP2,ACS,1169.5,1139922.94,0.1644
p5,OR,2032,NOX,974.71,AP2,H6C,3003.62,2927657.36,0.4223
p5,OR,2032,NOX,974.71,EASIUR,ACS,4288.66,4180198.93,0.603
p5,OR,2032,NOX,974.71,EASIUR,H6C,11017.75,10739118.12,1.549
p5,OR,2032,NOX,974.71,InMAP,ACS,2896.98,2823720.21,0.4073
p5,OR,2032,NOX,974.71,InMAP,H6C,7442.09,7253881.82,1.0463
p5,OR,2035,NOX,1085.02,AP2,ACS,1169.5,1268935.22,0.183
p5,OR,2035,NOX,1085.02,AP2,H6C,3003.62,3258998.85,0.4701
p5,OR,2035,NOX,1085.02,EASIUR,ACS,4288.66,4653298.46,0.6712
p5,OR,2035,NOX,1085.02,EASIUR,H6C,11017.75,11954532.0,1.7244
p5,OR,2035,NOX,1085.02,InMAP,ACS,2896.98,3143298.48,0.4534
p5,OR,2035,NOX,1085.02,InMAP,H6C,7442.09,8074849.47,1.1647
p5,OR,2038,NOX,636.22,AP2,ACS,1169.5,744059.41,0.1073
p5,OR,2038,NOX,636.22,AP2,H6C,3003.62,1910963.39,0.2756
p5,OR,2038,NOX,636.22,EASIUR,ACS,4288.66,2728532.11,0.3936
p5,OR,2038,NOX,636.22,EASIUR,H6C,11017.75,7009721.09,1.0111
p5,OR,2038,NOX,636.22,InMAP,ACS,2896.98,1843120.72,0.2659
p5,OR,2038,NOX,636.22,InMAP,H6C,7442.09,4734810.42,0.683
p5,OR,2041,NOX,637.45,AP2,ACS,1169.5,745496.81,0.1075
p5,OR,2041,NOX,637.45,AP2,H6C,3003.62,1914655.06,0.2762
p5,OR,2041,NOX,637.45,EASIUR,ACS,4288.66,2733803.18,0.3943
p5,OR,2041,NOX,637.45,EASIUR,H6C,11017.75,7023262.72,1.0131
p5,OR,2041,NOX,637.45,InMAP,ACS,2896.98,1846681.33,0.2664
p5,OR,2041,NOX,637.45,InMAP,H6C,7442.09,4743957.3,0.6843
p5,OR,2044,NOX,539.82,AP2,ACS,1169.5,631315.99,0.0911
p5,OR,2044,NOX,539.82,AP2,H6C,3003.62,1621405.14,0.2339
p5,OR,2044,NOX,539.82,EASIUR,ACS,4288.66,2315091.97,0.3339
p5,OR,2044,NOX,539.82,EASIUR,H6C,11017.75,5947574.87,0.8579
p5,OR,2044,NOX,539.82,InMAP,ACS,2896.98,1563842.32,0.2256
p5,OR,2044,NOX,539.82,InMAP,H6C,7442.09,4017369.46,0.5795
p5,OR,2047,NOX,551.88,AP2,ACS,1169.5,645426.49,0.0931
p5,OR,2047,NOX,551.88,AP2,H6C,3003.62,1657645.06,0.2391
p5,OR,2047,NOX,551.88,EASIUR,ACS,4288.66,2366836.43,0.3414
p5,OR,2047,NOX,551.88,EASIUR,H6C,11017.75,6080508.71,0.8771
p5,OR,2047,NOX,551.88,InMAP,ACS,2896.98,1598795.65,0.2306
p5,OR,2047,NOX,551.88,InMAP,H6C,7442.09,4107161.42,0.5924
p5,OR,2050,NOX,512.25,AP2,ACS,1169.5,599076.75,0.0864
p5,OR,2050,NOX,512.25,AP2,H6C,3003.62,1538605.28,0.2219
p5,OR,2050,NOX,512.25,EASIUR,ACS,4288.66,2196867.78,0.3169
p5,OR,2050,NOX,512.25,EASIUR,H6C,11017.75,5643851.64,0.8141
p5,OR,2050,NOX,512.25,InMAP,ACS,2896.98,1483982.0,0.2141
p5,OR,2050,NOX,512.25,InMAP,H6C,7442.09,3812215.52,0.5499
p50,OK,2010,NOX,15061.67,AP2,ACS,4908.1,73924229.6,10.6631
p50,OK,2010,NOX,15061.67,AP2,H6C,12609.31,189917279.92,27.3942
p50,OK,2010,NOX,15061.67,EASIUR,ACS,2611.3,39330457.73,5.6731
p50,OK,2010,NOX,15061.67,EASIUR,H6C,6708.06,101034595.57,14.5735
p50,OK,2010,NOX,15061.67,InMAP,ACS,8928.36,134475923.3,19.3972
p50,OK,2010,NOX,15061.67,InMAP,H6C,22938.65,345494332.87,49.8351
p50,OK,2015,NOX,4091.18,AP2,ACS,4908.1,20079961.61,2.8964
p50,OK,2015,NOX,4091.18,AP2,H6C,12609.31,51587033.25,7.4411
p50,OK,2015,NOX,4091.18,EASIUR,ACS,2611.3,10683291.33,1.541
p50,OK,2015,NOX,4091.18,EASIUR,H6C,6708.06,27443922.13,3.9586
p50,OK,2015,NOX,4091.18,InMAP,ACS,8928.36,36527555.2,5.2688
p50,OK,2015,NOX,4091.18,InMAP,H6C,22938.65,93846266.35,13.5367
p50,OK,2020,NOX,7140.58,AP2,ACS,4908.1,35046711.01,5.0552
p50,OK,2020,NOX,7140.58,AP2,H6C,12609.31,90037813.86,12.9873
p50,OK,2020,NOX,7140.58,EASIUR,ACS,2611.3,18646162.34,2.6896
p50,OK,2020,NOX,7140.58,EASIUR,H6C,6708.06,47899454.51,6.9092
p50,OK,2020,NOX,7140.58,InMAP,ACS,8928.36,63753641.36,9.196
p50,OK,2020,NOX,7140.58,InMAP,H6C,22938.65,163795282.06,23.6263
p50,OK,2023,NOX,11825.31,AP2,ACS,4908.1,58039873.71,8.3718
p50,OK,2023,NOX,11825.31,AP2,H6C,12609.31,149109094.58,21.5079
p50,OK,2023,NOX,11825.31,EASIUR,ACS,2611.3,30879385.72,4.4541
p50,OK,2023,NOX,11825.31,EASIUR,H6C,6708.06,79324941.22,11.4421
p50,OK,2023,NOX,11825.31,InMAP,ACS,8928.36,105580614.75,15.2293
p50,OK,2023,NOX,11825.31,InMAP,H6C,22938.65,271256765.98,39.1269
p50,OK,2026,NOX,8654.42,AP2,ACS,4908.1,42476813.48,6.127
p50,OK,2026,NOX,8654.42,AP2,H6C,12609.31,109126343.55,15.7407
p50,OK,2026,NOX,8654.42,EASIUR,ACS,2611.3,22599255.02,3.2598
p50,OK,2026,NOX,8654.42,EASIUR,H6C,6708.06,58054411.85,8.3739
p50,OK,2026,NOX,8654.42,InMAP,ACS,8928.36,77269776.67,11.1456
p50,OK,2026,NOX,8654.42,InMAP,H6C,22938.65,198520815.37,28.6352
p50,OK,2029,NOX,10020.16,AP2,ACS,4908.1,49179974.01,7.0939
p50,OK,2029,NOX,10020.16,AP2,H6C,12609.31,126347301.03,18.2247
p50,OK,2029,NOX,10020.16,EASIUR,ACS,2611.3,26165587.38,3.7742
p50,OK,2029,NOX,10020.16,EASIUR,H6C,6708.06,67215834.53,9.6954
p50,OK,2029,NOX,10020.16,InMAP,ACS,8928.36,89463528.38,12.9045
p50,OK,2029,NOX,10020.16,InMAP,H6C,22938.65,229848892.62,33.1541
p50,OK,2032,NOX,10358.46,AP2,ACS,4908.1,50840425.88,7.3334
p50,OK,2032,NOX,10358.46,AP2,H6C,12609.31,130613135.19,18.84
p50,OK,2032,NOX,10358.46,EASIUR,ACS,2611.3,27049009.94,3.9016
p50,OK,2032,NOX,10358.46,EASIUR,H6C,6708.06,69485226.91,10.0228
p50,OK,2032,NOX,10358.46,InMAP,ACS,8928.36,92484064.41,13.3402
p50,OK,2032,NOX,10358.46,InMAP,H6C,22938.65,237609226.63,34.2735
p50,OK,2035,NOX,10953.33,AP2,ACS,4908.1,53760109.66,7.7545
p50,OK,2035,NOX,10953.33,AP2,H6C,12609.31,138114037.18,19.922
p50,OK,2035,NOX,10953.33,EASIUR,ACS,2611.3,28602391.02,4.1257
p50,OK,2035,NOX,10953.33,EASIUR,H6C,6708.06,73475651.58,10.5983
p50,OK,2035,NOX,10953.33,InMAP,ACS,8928.36,97795275.28,14.1063
p50,OK,2035,NOX,10953.33,InMAP,H6C,22938.65,251254741.83,36.2417
p50,OK,2038,NOX,10151.97,AP2,ACS,4908.1,49826910.46,7.1872
p50,OK,2038,NOX,10151.97,AP2,H6C,12609.31,128009332.71,18.4645
p50,OK,2038,NOX,10151.97,EASIUR,ACS,2611.3,26509781.79,3.8239
p50,OK,2038,NOX,10151.97,EASIUR,H6C,6708.06,68100023.15,9.823
p50,OK,2038,NOX,10151.97,InMAP,ACS,8928.36,90640373.61,13.0742
p50,OK,2038,NOX,10151.97,InMAP,H6C,22938.65,232872432.79,33.5902
p50,OK,2041,NOX,10327.96,AP2,ACS,4908.1,50690708.98,7.3118
p50,OK,2041,NOX,10327.96,AP2,H6C,12609.31,130228500.45,18.7846
p50,OK,2041,NOX,10327.96,EASIUR,ACS,2611.3,26969354.94,3.8901
p50,OK,2041,NOX,10327.96,EASIUR,H6C,6708.06,69280604.06,9.9932
p50,OK,2041,NOX,10327.96,InMAP,ACS,8928.36,92211713.67,13.3009
p50,OK,2041,NOX,10327.96,InMAP,H6C,22938.65,236909505.55,34.1725
p50,OK,2044,NOX,9581.85,AP2,ACS,4908.1,47028728.06,6.7836
p50,OK,2044,NOX,9581.85,AP2,H6C,12609.31,120820577.49,17.4275
p50,OK,2044,NOX,9581.85,EASIUR,ACS,2611.3,25021043.99,3.6091
p50,OK,2044,NOX,9581.85,EASIUR,H6C,6708.06,64275658.27,9.2713
p50,OK,2044,NOX,9581.85,InMAP,ACS,8928.36,85550186.48,12.34
p50,OK,2044,NOX,9581.85,InMAP,H6C,22938.65,219794769.78,31.7039
p50,OK,2047,NOX,8981.85,AP2,ACS,4908.1,44083877.56,6.3588
p50,OK,2047,NOX,8981.85,AP2,H6C,12609.31,113255020.17,16.3362
p50,OK,2047,NOX,8981.85,EASIUR,ACS,2611.3,23454273.28,3.3831
p50,OK,2047,NOX,8981.85,EASIUR,H6C,6708.06,60250837.44,8.6908
p50,OK,2047,NOX,8981.85,InMAP,ACS,8928.36,80193194.7,11.5673
p50,OK,2047,NOX,8981.85,InMAP,H6C,22938.65,206031634.68,29.7186
p50,OK,2050,NOX,8814.21,AP2,ACS,4908.1,43261072.95,6.2401
p50,OK,2050,NOX,8814.21,AP2,H6C,12609.31,111141169.08,16.0313
p50,OK,2050,NOX,8814.21,EASIUR,ACS,2611.3,23016510.42,3.32
p50,OK,2050,NOX,8814.21,EASIUR,H6C,6708.06,59126284.21,8.5286
p50,OK,2050,NOX,8814.21,InMAP,ACS,8928.36,78696426.86,11.3514
p50,OK,2050,NOX,8814.21,InMAP,H6C,22938.65,202186152.22,29.1639
p51,OK,2010,NOX,15323.17,AP2,ACS,5423.19,83100401.23,11.9867
p51,OK,2010,NOX,15323.17,AP2,H6C,13932.73,213493542.47,30.795
p51,OK,2010,NOX,15323.17,EASIUR,ACS,3473.41,53223640.71,7.6771
p51,OK,2010,NOX,15323.17,EASIUR,H6C,8923.12,136730398.94,19.7224
p51,OK,2010,NOX,15323.17,InMAP,ACS,9387.27,143842697.49,20.7483
p51,OK,2010,NOX,15323.17,InMAP,H6C,24117.75,369560315.57,53.3065
p51,OK,2015,NOX,8226.82,AP2,ACS,5423.19,44615603.61,6.4355
p51,OK,2015,NOX,8226.82,AP2,H6C,13932.73,114622109.18,16.5334
p51,OK,2015,NOX,8226.82,EASIUR,ACS,3473.41,28575131.06,4.1218
p51,OK,2015,NOX,8226.82,EASIUR,H6C,8923.12,73408902.84,10.5887
p51,OK,2015,NOX,8226.82,InMAP,ACS,9387.27,77227410.19,11.1395
p51,OK,2015,NOX,8226.82,InMAP,H6C,24117.75,198412478.2,28.6196
p51,OK,2020,NOX,5503.64,AP2,ACS,5423.19,29847257.33,4.3053
p51,OK,2020,NOX,5503.64,AP2,H6C,13932.73,76680697.14,11.0607
p51,OK,2020,NOX,5503.64,EASIUR,ACS,3473.41,19116390.25,2.7574
p51,OK,2020,NOX,5503.64,EASIUR,H6C,8923.12,49109599.24,7.0837
p51,OK,2020,NOX,5503.64,InMAP,ACS,9387.27,51664130.89,7.4522
p51,OK,2020,NOX,5503.64,InMAP,H6C,24117.75,132735361.96,19.1461
p51,OK,2023,NOX,9306.06,AP2,ACS,5423.19,50468518.56,7.2797
p51,OK,2023,NOX,9306.06,AP2,H6C,13932.73,129658854.24,18.7024
p51,OK,2023,NOX,9306.06,EASIUR,ACS,3473.41,32323770.51,4.6625
p51,OK,2023,NOX,9306.06,EASIUR,H6C,8923.12,83039077.72,11.9778
p51,OK,2023,NOX,9306.06,InMAP,ACS,9387.27,87358517.41,12.6009
p51,OK,2023,NOX,9306.06,InMAP,H6C,24117.75,224441294.73,32.3741
p51,OK,2026,NOX,2872.61,AP2,ACS,5423.19,15578709.72,2.2471
p51,OK,2026,NOX,2872.61,AP2,H6C,13932.73,40023319.68,5.7731
p51,OK,2026,NOX,2872.61,EASIUR,ACS,3473.41,9977757.46,1.4392
p51,OK,2026,NOX,2872.61,EASIUR,H6C,8923.12,25632646.33,3.6973
p51,OK,2026,NOX,2872.61,InMAP,ACS,9387.27,26965978.45,3.8897
p51,OK,2026,NOX,2872.61,InMAP,H6C,24117.75,69280927.57,9.9933
p51,OK,2029,NOX,4565.86,AP2,ACS,5423.19,24761522.89,3.5717
p51,OK,2029,NOX,4565.86,AP2,H6C,13932.73,63614918.35,9.176
p51,OK,2029,NOX,4565.86,EASIUR,ACS,3473.41,15859109.92,2.2876
p51,OK,2029,NOX,4565.86,EASIUR,H6C,8923.12,40741715.48,5.8767
p51,OK,2029,NOX,4565.86,InMAP,ACS,9387.27,42860975.33,6.1824
p51,OK,2029,NOX,4565.86,InMAP,H6C,24117.75,110118315.66,15.8838
p51,OK,2032,NOX,3049.74,AP2,ACS,5423.19,16539335.42,2.3857
p51,OK,2032,NOX,3049.74,AP2,H6C,13932.73,42491266.66,6.1291
p51,OK,2032,NOX,3049.74,EASIUR,ACS,3473.41,10593013.18,1.528
p51,OK,2032,NOX,3049.74,EASIUR,H6C,8923.12,27213225.16,3.9253
p51,OK,2032,NOX,3049.74,InMAP,ACS,9387.27,28628774.18,4.1295
p51,OK,2032,NOX,3049.74,InMAP,H6C,24117.75,73552978.39,10.6095
p51,OK,2035,NOX,3203.18,AP2,ACS,5423.19,17371434.75,2.5057
p51,OK,2035,NOX,3203.18,AP2,H6C,13932.73,44629016.07,6.4374
p51,OK,2035,NOX,3203.18,EASIUR,ACS,3473.41,11125951.11,1.6048
p51,OK,2035,NOX,3203.18,EASIUR,H6C,8923.12,28582331.35,4.1228
p51,OK,2035,NOX,3203.18,InMAP,ACS,9387.27,30069097.09,4.3373
p51,OK,2035,NOX,3203.18,InMAP,H6C,24117.75,77253452.59,11.1433
p51,OK,2038,NOX,2312.67,AP2,ACS,5423.19,12542060.68,1.8091
p51,OK,2038,NOX,2312.67,AP2,H6C,13932.73,32221853.61,4.6478
p51,OK,2038,NOX,2312.67,EASIUR,ACS,3473.41,8032862.91,1.1587
p51,OK,2038,NOX,2312.67,EASIUR,H6C,8923.12,20636253.67,2.9766
p51,OK,2038,NOX,2312.67,InMAP,ACS,9387.27,21709688.68,3.1315
p51,OK,2038,NOX,2312.67,InMAP,H6C,24117.75,55776480.41,8.0454
p51,OK,2041,NOX,2181.39,AP2,ACS,5423.19,11830076.05,1.7064
p51,OK,2041,NOX,2181.39,AP2,H6C,13932.73,30392691.32,4.3839
p51,OK,2041,NOX,2181.39,EASIUR,ACS,3473.41,7576855.32,1.0929
p51,OK,2041,NOX,2181.39,EASIUR,H6C,8923.12,19464779.88,2.8077
p51,OK,2041,NOX,2181.39,InMAP,ACS,9387.27,20477278.39,2.9537
p51,OK,2041,NOX,2181.39,InMAP,H6C,24117.75,52610174.84,7.5887
p51,OK,2044,NOX,2007.27,AP2,ACS,5423.19,10885818.48,1.5702
p51,OK,2044,NOX,2007.27,AP2,H6C,13932.73,27966795.76,4.034
p51,OK,2044,NOX,2007.27,EASIUR,ACS,3473.41,6972082.96,1.0057
p51,OK,2044,NOX,2007.27,EASIUR,H6C,8923.12,17911132.57,2.5836
p51,OK,2044,NOX,2007.27,InMAP,ACS,9387.27,18842815.09,2.7179
p51,OK,2044,NOX,2007.27,InMAP,H6C,24117.75,48410915.61,6.9829
p51,OK,2047,NOX,1966.49,AP2,ACS,5423.19,10664622.6,1.5383
p51,OK,2047,NOX,1966.49,AP2,H6C,13932.73,27398520.62,3.952
p51,OK,2047,NOX,1966.49,EASIUR,ACS,3473.41,6830412.76,0.9852
p51,OK,2047,NOX,1966.49,EASIUR,H6C,8923.12,17547184.86,2.5311
p51,OK,2047,NOX,1966.49,InMAP,ACS,9387.27,18459935.92,2.6627
p51,OK,2047,NOX,1966.49,InMAP,H6C,24117.75,47427223.38,6.841
p51,OK,2050,NOX,1288.11,AP2,ACS,5423.19,6985658.02,1.0076
p51,OK,2050,NOX,1288.11,AP2,H6C,13932.73,17946879.37,2.5887
p51,OK,2050,NOX,1288.11,EASIUR,ACS,3473.41,4474131.86,0.6454
p51,OK,2050,NOX,1288.11,EASIUR,H6C,8923.12,11493949.41,1.6579
p51,OK,2050,NOX,1288.11,InMAP,ACS,9387.27,12091829.62,1.7442
p51,OK,2050,NOX,1288.11,InMAP,H6C,24117.75,31066299.84,4.4811
p52,KS,2010,NOX,2568.27,AP2,ACS,3274.88,8410767.31,1.2132
p52,KS,2010,NOX,2568.27,AP2,H6C,8413.03,21606904.83,3.1166
p52,KS,2010,NOX,2568.27,EASIUR,ACS,2310.42,5933780.89,0.8559
p52,KS,2010,NOX,2568.27,EASIUR,H6C,5935.02,15242718.73,2.1987
p52,KS,2010,NOX,2568.27,InMAP,ACS,6897.91,17715670.95,2.5554
p52,KS,2010,NOX,2568.27,InMAP,H6C,17721.78,45514237.53,6.5651
p52,KS,2015,NOX,2557.54,AP2,ACS,3274.88,8375658.78,1.2081
p52,KS,2015,NOX,2557.54,AP2,H6C,8413.03,21516712.49,3.1036
p52,KS,2015,NOX,2557.54,EASIUR,ACS,2310.42,5909011.89,0.8523
p52,KS,2015,NOX,2557.54,EASIUR,H6C,5935.02,15179092.01,2.1895
p52,KS,2015,NOX,2557.54,InMAP,ACS,6897.91,17641721.55,2.5447
p52,KS,2015,NOX,2557.54,InMAP,H6C,17721.78,45324250.32,6.5377
p52,KS,2020,NOX,1755.13,AP2,ACS,3274.88,5747829.34,0.8291
p52,KS,2020,NOX,1755.13,AP2,H6C,8413.03,14765930.03,2.1299
p52,KS,2020,NOX,1755.13,EASIUR,ACS,2310.42,4055083.05,0.5849
