sys_costs,i,r,t,Value
op_fuelcosts_objfn,coal-new,p96,2015,385132447.740395
op_fuelcosts_objfn,coal-new,p96,2020,298951518.840854
op_fuelcosts_objfn,coal-new,p96,2023,278183533.743783
op_fuelcosts_objfn,coal-new,p96,2026,259961889.829857
op_fuelcosts_objfn,coal-new,p96,2029,249997334.780658
op_fuelcosts_objfn,coal-new,p96,2032,251773704.590893
op_fuelcosts_objfn,coal-new,p96,2035,255295015.144612
op_fuelcosts_objfn,coal-new,p96,2038,251773704.590893
op_fuelcosts_objfn,coal-new,p96,2041,250013049.314033
op_fuelcosts_objfn,coal-new,p96,2044,248231862.632374
op_fuelcosts_objfn,coal-new,p96,2047,248134133.145526
op_fuelcosts_objfn,coal-new,p96,2050,247603601.645494
op_fuelcosts_objfn,coal-new,p97,2010,52674986.365181
op_fuelcosts_objfn,coal-new,p97,2015,19639433.562783
op_fuelcosts_objfn,coal-new,p97,2020,7583007.8016
op_fuelcosts_objfn,coal-new,p97,2023,89560381.398418
op_fuelcosts_objfn,coal-new,p97,2026,48794245.896551
op_fuelcosts_objfn,coal-new,p97,2029,61524966.457464
op_fuelcosts_objfn,coal-new,p97,2032,80058287.394115
op_fuelcosts_objfn,coal-new,p97,2035,81930475.080393
op_fuelcosts_objfn,coal-new,p97,2038,81070187.313876
op_fuelcosts_objfn,coal-new,p97,2041,80503262.927066
op_fuelcosts_objfn,coal-new,p97,2044,79748571.363366
op_fuelcosts_objfn,coal-new,p97,2047,79356181.507706
op_fuelcosts_objfn,coal-new,p97,2050,79260201.471681
op_fuelcosts_objfn,coal-new,p98,2010,4263624.749362
op_fuelcosts_objfn,coal-new,p98,2015,1856684.52288
op_fuelcosts_objfn,coal-new,p99,2010,202771213.960875
op_fuelcosts_objfn,coal-new,p99,2015,18803151.359942
op_fuelcosts_objfn,coal-new,p99,2020,13461334.1244
op_fuelcosts_objfn,coal-new,p99,2023,54496194.525137
op_fuelcosts_objfn,coal-new,p101,2010,190314562.260941
op_fuelcosts_objfn,coal-new,p101,2015,77773041.856554
op_fuelcosts_objfn,coal-new,p101,2020,11571073.80132
op_fuelcosts_objfn,coal-new,p101,2023,55865924.519922
op_fuelcosts_objfn,coal-new,p101,2026,52683688.313091
op_fuelcosts_objfn,coal-new,p101,2029,50208615.707778
op_fuelcosts_objfn,coal-new,p101,2032,50562197.508537
op_fuelcosts_objfn,coal-new,p101,2035,51269361.110055
op_fuelcosts_objfn,coal-new,p101,2038,50562197.508537
op_fuelcosts_objfn,coal-new,p101,2041,50208615.707778
op_fuelcosts_objfn,coal-new,p101,2044,49855033.907019
op_fuelcosts_objfn,coal-new,p101,2047,49855033.907019
op_fuelcosts_objfn,coal-new,p101,2050,49855033.907019
op_fuelcosts_objfn,coal-new,p108,2010,21764791.020211
op_fuelcosts_objfn,coal-new,p108,2015,3470953.0752
op_fuelcosts_objfn,coal-new,p109,2010,185276827.842862
op_fuelcosts_objfn,coal-new,p109,2015,168575521.296389
op_fuelcosts_objfn,coal-new,p109,2020,118894767.354277
op_fuelcosts_objfn,coal-new,p109,2023,112711443.322174
op_fuelcosts_objfn,coal-new,p109,2026,111823951.642471
op_fuelcosts_objfn,coal-new,p109,2029,109146258.509644
op_fuelcosts_objfn,coal-new,p109,2032,107364292.457846
op_fuelcosts_objfn,coal-new,p109,2035,103822050.777467
op_fuelcosts_objfn,coal-new,p109,2038,103822050.777467
op_fuelcosts_objfn,coal-new,p109,2041,103816457.874951
op_fuelcosts_objfn,coal-new,p109,2044,103776649.568814
op_fuelcosts_objfn,coal-new,p109,2047,103564119.273236
op_fuelcosts_objfn,coal-new,p109,2050,103776649.568814
op_fuelcosts_objfn,coal-new,p111,2010,32947918.74239
op_fuelcosts_objfn,coal-new,p115,2010,420636909.840514
op_fuelcosts_objfn,coal-new,p116,2015,103941407.175384
op_fuelcosts_objfn,coal-new,p116,2020,20466685.450286
op_fuelcosts_objfn,coal-new,p116,2023,75363526.124132
op_fuelcosts_objfn,coal-new,p116,2026,70911197.756368
op_fuelcosts_objfn,coal-new,p116,2029,67565294.55328
op_fuelcosts_objfn,coal-new,p116,2032,67380916.307845
op_fuelcosts_objfn,coal-new,p116,2035,68334024.493502
op_fuelcosts_objfn,coal-new,p116,2038,67337294.432281
op_fuelcosts_objfn,coal-new,p116,2041,66885524.508737
op_fuelcosts_objfn,coal-new,p116,2044,66371847.959063
op_fuelcosts_objfn,coal-new,p116,2047,66652134.865886
op_fuelcosts_objfn,coal-new,p116,2050,66384722.300317
op_fuelcosts_objfn,coal-new,p118,2015,6517482.048
op_fuelcosts_objfn,coal-new,p118,2020,5480609.904
op_fuelcosts_objfn,coal-new,p118,2023,64613743.964115
op_fuelcosts_objfn,coal-new,p121,2010,21715511.352912
op_fuelcosts_objfn,coal-new,p121,2015,2366524.512
op_fuelcosts_objfn,coal-new,p121,2020,1990031.976
op_fuelcosts_objfn,coal-new,p121,2023,5449258.167552
op_fuelcosts_objfn,coal-new,p121,2026,1602782.5104
op_fuelcosts_objfn,coal-new,p121,2029,1527484.0032
op_fuelcosts_objfn,coal-new,p121,2032,1538240.9328
op_fuelcosts_objfn,coal-new,z122,2010,135225488.821954
op_fuelcosts_objfn,coal-new,z122,2015,124648300.22509
op_fuelcosts_objfn,coal-new,z122,2020,32519194.194811
op_fuelcosts_objfn,coal-new,z122,2023,79407195.926443
op_fuelcosts_objfn,coal-new,z122,2026,79156742.346982
op_fuelcosts_objfn,coal-new,z122,2029,78394475.141072
op_fuelcosts_objfn,coal-new,z122,2032,57107521.398133
op_fuelcosts_objfn,coal-new,z122,2035,64274282.638445
op_fuelcosts_objfn,coal-new,z122,2038,70210821.43858
op_fuelcosts_objfn,coal-new,z122,2041,70633043.044093
op_fuelcosts_objfn,coal-new,z122,2044,57609001.50444
op_fuelcosts_objfn,coal-new,z122,2047,72850959.61542
op_fuelcosts_objfn,coal-new,z122,2050,71683658.850353
op_fuelcosts_objfn,coal-new,p123,2010,196954518.485507
op_fuelcosts_objfn,coal-new,p123,2015,15315990.3072
op_fuelcosts_objfn,coal-new,p123,2020,7257500.568
op_fuelcosts_objfn,CoalOldScr,p2,2010,81297235.695984
op_fuelcosts_objfn,CoalOldScr,p2,2015,6569008.1928
op_fuelcosts_objfn,CoalOldScr,p2,2020,31748834.411018
op_fuelcosts_objfn,CoalOldScr,p2,2023,57915254.309707
op_fuelcosts_objfn,CoalOldScr,p9,2010,8144502.454076
op_fuelcosts_objfn,CoalOldScr,p10,2010,18836070.15432
op_fuelcosts_objfn,CoalOldScr,p12,2010,32956520.173171
op_fuelcosts_objfn,CoalOldScr,p12,2015,31877855.355139
op_fuelcosts_objfn,CoalOldScr,p12,2020,30563791.401931
op_fuelcosts_objfn,CoalOldScr,p12,2023,29417564.98679
op_fuelcosts_objfn,CoalOldScr,p20,2010,163322955.928857
op_fuelcosts_objfn,CoalOldScr,p20,2015,12627264.16512
op_fuelcosts_objfn,CoalOldScr,p20,2020,21100483.907364
op_fuelcosts_objfn,CoalOldScr,p20,2023,76257095.273661
op_fuelcosts_objfn,CoalOldScr,p20,2026,81031342.943057
op_fuelcosts_objfn,CoalOldScr,p20,2029,79191215.455629
op_fuelcosts_objfn,CoalOldScr,p20,2032,73855931.315185
op_fuelcosts_objfn,CoalOldScr,p20,2035,72184556.65248
op_fuelcosts_objfn,CoalOldScr,p20,2038,74312244.739042
op_fuelcosts_objfn,CoalOldScr,p20,2041,75772416.836745
op_fuelcosts_objfn,CoalOldScr,p20,2044,76170057.374448
op_fuelcosts_objfn,CoalOldScr,p20,2047,78044422.753488
op_fuelcosts_objfn,CoalOldScr,p20,2050,75301048.427126
op_fuelcosts_objfn,CoalOldScr,p21,2010,276102141.236167
op_fuelcosts_objfn,CoalOldScr,p21,2015,114930068.18343
op_fuelcosts_objfn,CoalOldScr,p21,2020,120429551.560578
op_fuelcosts_objfn,CoalOldScr,p21,2023,207732048.76607
op_fuelcosts_objfn,CoalOldScr,p21,2026,168665127.412408
op_fuelcosts_objfn,CoalOldScr,p21,2029,148035347.07934
op_fuelcosts_objfn,CoalOldScr,p21,2032,120567759.484119
op_fuelcosts_objfn,CoalOldScr,p21,2035,112666781.455058
op_fuelcosts_objfn,CoalOldScr,p23,2010,13740988.954363
op_fuelcosts_objfn,CoalOldScr,p23,2015,2710740.37248
op_fuelcosts_objfn,CoalOldScr,p23,2020,2580773.36832
op_fuelcosts_objfn,CoalOldScr,p23,2023,2469418.64125
op_fuelcosts_objfn,CoalOldScr,p23,2026,2146598.43131
op_fuelcosts_objfn,CoalOldScr,p23,2029,2737437.170628
op_fuelcosts_objfn,CoalOldScr,p23,2032,9503054.513174
op_fuelcosts_objfn,CoalOldScr,p23,2035,13581390.652292
op_fuelcosts_objfn,CoalOldScr,p23,2038,12834366.520954
op_fuelcosts_objfn,CoalOldScr,p23,2041,2724844.087243
op_fuelcosts_objfn,CoalOldScr,p23,2044,3074378.30624
op_fuelcosts_objfn,CoalOldScr,p23,2047,2841108.813432
op_fuelcosts_objfn,CoalOldScr,p23,2050,2871189.816431
op_fuelcosts_objfn,CoalOldScr,p24,2010,248576938.18748
op_fuelcosts_objfn,CoalOldScr,p24,2015,90764332.600109
op_fuelcosts_objfn,CoalOldScr,p24,2020,17250668.560587
op_fuelcosts_objfn,CoalOldScr,p24,2023,122389295.406986
op_fuelcosts_objfn,CoalOldScr,p24,2026,60763506.005569
op_fuelcosts_objfn,CoalOldScr,p24,2029,83856833.833446
op_fuelcosts_objfn,CoalOldScr,p24,2032,77517146.071943
op_fuelcosts_objfn,CoalOldScr,p24,2035,80567318.147074
op_fuelcosts_objfn,CoalOldScr,p24,2038,87994617.194993
op_fuelcosts_objfn,CoalOldScr,p24,2041,93394937.759788
op_fuelcosts_objfn,CoalOldScr,p24,2044,94516626.76164
op_fuelcosts_objfn,CoalOldScr,p24,2047,86125112.68207
op_fuelcosts_objfn,CoalOldScr,p24,2050,85931685.659911
op_fuelcosts_objfn,CoalOldScr,p25,2010,443572934.77692
op_fuelcosts_objfn,CoalOldScr,p25,2015,340803835.482945
op_fuelcosts_objfn,CoalOldScr,p25,2020,396341489.276004
op_fuelcosts_objfn,CoalOldScr,p25,2023,394469567.063234
op_fuelcosts_objfn,CoalOldScr,p25,2026,196040737.92787
op_fuelcosts_objfn,CoalOldScr,p25,2029,183223721.73262
op_fuelcosts_objfn,CoalOldScr,p25,2032,147581265.857504
op_fuelcosts_objfn,CoalOldScr,p25,2035,139000959.702996
op_fuelcosts_objfn,CoalOldScr,p25,2038,87348883.342492
op_fuelcosts_objfn,CoalOldScr,p25,2041,89437505.480491
op_fuelcosts_objfn,CoalOldScr,p25,2044,3787766.701891
op_fuelcosts_objfn,CoalOldScr,p25,2047,3787766.701891
op_fuelcosts_objfn,CoalOldScr,p25,2050,3787766.701891
op_fuelcosts_objfn,CoalOldScr,p26,2010,48724627.003474
op_fuelcosts_objfn,CoalOldScr,p26,2015,34886910.381379
op_fuelcosts_objfn,CoalOldScr,p26,2020,44738730.431946
op_fuelcosts_objfn,CoalOldScr,p26,2023,43340377.17697
op_fuelcosts_objfn,CoalOldScr,p26,2026,37477944.542088
op_fuelcosts_objfn,CoalOldScr,p26,2029,34870783.182639
op_fuelcosts_objfn,CoalOldScr,p26,2032,27995475.758093
op_fuelcosts_objfn,CoalOldScr,p26,2035,26214685.639893
op_fuelcosts_objfn,CoalOldScr,p26,2038,26592703.868056
op_fuelcosts_objfn,CoalOldScr,p26,2041,26105560.138646
op_fuelcosts_objfn,CoalOldScr,p26,2044,26576695.885543
op_fuelcosts_objfn,CoalOldScr,p26,2047,26325277.29848
op_fuelcosts_objfn,CoalOldScr,p26,2050,26001502.702129
op_fuelcosts_objfn,CoalOldScr,p28,2010,65702021.63715
op_fuelcosts_objfn,CoalOldScr,p28,2015,26268524.739189
op_fuelcosts_objfn,CoalOldScr,p28,2020,43431198.442172
op_fuelcosts_objfn,CoalOldScr,p28,2023,58646770.99155
op_fuelcosts_objfn,CoalOldScr,p28,2026,50709614.01525
op_fuelcosts_objfn,CoalOldScr,p28,2029,47181988.69245
op_fuelcosts_objfn,CoalOldScr,p28,2032,37921972.2201
op_fuelcosts_objfn,CoalOldScr,p28,2035,35717206.39335
op_fuelcosts_objfn,CoalOldScr,p28,2038,29633810.776517
op_fuelcosts_objfn,CoalOldScr,p28,2041,30064764.744367
op_fuelcosts_objfn,CoalOldScr,p28,2044,29649650.041897
op_fuelcosts_objfn,CoalOldScr,p28,2047,29251594.515373
op_fuelcosts_objfn,CoalOldScr,p28,2050,29380967.743075
op_fuelcosts_objfn,CoalOldScr,p29,2010,176097496.438635
op_fuelcosts_objfn,CoalOldScr,p29,2015,44899190.393678
op_fuelcosts_objfn,CoalOldScr,p29,2020,129983991.578014
op_fuelcosts_objfn,CoalOldScr,p29,2023,157187698.163345
op_fuelcosts_objfn,CoalOldScr,p29,2026,135914175.103643
op_fuelcosts_objfn,CoalOldScr,p29,2029,95906489.171328
op_fuelcosts_objfn,CoalOldScr,p29,2032,26019234.01103
op_fuelcosts_objfn,CoalOldScr,p31,2010,260858325.445508
op_fuelcosts_objfn,CoalOldScr,p31,2015,117279247.984826
op_fuelcosts_objfn,CoalOldScr,p31,2020,140861226.832382
op_fuelcosts_objfn,CoalOldScr,p31,2023,142608342.08082
op_fuelcosts_objfn,CoalOldScr,p31,2026,117481310.313291
op_fuelcosts_objfn,CoalOldScr,p31,2029,112035874.586393
op_fuelcosts_objfn,CoalOldScr,p33,2010,279570861.643127
op_fuelcosts_objfn,CoalOldScr,p33,2015,271660321.04319
op_fuelcosts_objfn,CoalOldScr,p33,2020,215190481.521186
op_fuelcosts_objfn,CoalOldScr,p33,2023,247879827.233923
op_fuelcosts_objfn,CoalOldScr,p33,2026,164733856.749925
op_fuelcosts_objfn,CoalOldScr,p33,2029,35929411.769815
op_fuelcosts_objfn,CoalOldScr,p33,2032,29333768.847095
op_fuelcosts_objfn,CoalOldScr,p33,2035,31057718.855688
op_fuelcosts_objfn,CoalOldScr,p33,2038,32196887.611056
op_fuelcosts_objfn,CoalOldScr,p33,2041,32955633.614322
op_fuelcosts_objfn,CoalOldScr,p33,2044,32955633.614322
op_fuelcosts_objfn,CoalOldScr,p33,2047,31105369.038072
op_fuelcosts_objfn,CoalOldScr,p33,2050,29737460.34111
op_fuelcosts_objfn,CoalOldScr,p34,2010,115106942.283997
op_fuelcosts_objfn,CoalOldScr,p34,2015,97415508.666269
op_fuelcosts_objfn,CoalOldScr,p34,2020,88464681.530643
op_fuelcosts_objfn,CoalOldScr,p34,2023,54889791.899989
op_fuelcosts_objfn,CoalOldScr,p34,2026,14397946.722432
op_fuelcosts_objfn,CoalOldScr,p35,2010,5456399.706926
op_fuelcosts_objfn,CoalOldScr,p35,2015,543604.5594
op_fuelcosts_objfn,CoalOldScr,p35,2020,399382.9416
op_fuelcosts_objfn,CoalOldScr,p36,2010,266757176.384877
op_fuelcosts_objfn,CoalOldScr,p36,2015,131872397.436706
op_fuelcosts_objfn,CoalOldScr,p36,2020,44306653.077512
op_fuelcosts_objfn,CoalOldScr,p36,2023,146844801.444106
op_fuelcosts_objfn,CoalOldScr,p36,2026,104793766.690818
op_fuelcosts_objfn,CoalOldScr,p36,2029,97703240.66384
op_fuelcosts_objfn,CoalOldScr,p36,2032,121422640.961157
op_fuelcosts_objfn,CoalOldScr,p36,2035,134006446.234608
op_fuelcosts_objfn,CoalOldScr,p36,2038,135968057.0961
op_fuelcosts_objfn,CoalOldScr,p36,2041,134434246.272649
op_fuelcosts_objfn,CoalOldScr,p36,2044,136761011.750885
op_fuelcosts_objfn,CoalOldScr,p36,2047,140839201.106438
op_fuelcosts_objfn,CoalOldScr,p36,2050,116997012.375016
op_fuelcosts_objfn,CoalOldScr,p37,2010,96739377.27408
op_fuelcosts_objfn,CoalOldScr,p37,2015,118480766.923575
op_fuelcosts_objfn,CoalOldScr,p37,2020,87018875.917776
op_fuelcosts_objfn,CoalOldScr,p37,2023,88673485.16367
op_fuelcosts_objfn,CoalOldScr,p37,2026,91091852.940861
op_fuelcosts_objfn,CoalOldScr,p37,2029,88652548.72188
op_fuelcosts_objfn,CoalOldScr,p37,2032,87058071.883872
op_fuelcosts_objfn,CoalOldScr,p37,2035,86251978.625688
op_fuelcosts_objfn,CoalOldScr,p37,2038,84639792.10932
op_fuelcosts_objfn,CoalOldScr,p37,2041,83830293.353664
op_fuelcosts_objfn,CoalOldScr,p37,2044,83128289.022935
op_fuelcosts_objfn,CoalOldScr,p37,2047,82793950.524209
op_fuelcosts_objfn,CoalOldScr,p37,2050,83011022.894124
op_fuelcosts_objfn,CoalOldScr,p38,2010,9395268.797491
op_fuelcosts_objfn,CoalOldScr,p38,2015,4475931.617364
op_fuelcosts_objfn,CoalOldScr,p38,2020,2772421.818756
op_fuelcosts_objfn,CoalOldScr,p38,2023,15521021.24635
op_fuelcosts_objfn,CoalOldScr,p38,2026,11517508.875774
op_fuelcosts_objfn,CoalOldScr,p38,2029,10388016.108936
op_fuelcosts_objfn,CoalOldScr,p38,2032,11548816.294907
op_fuelcosts_objfn,CoalOldScr,p38,2035,14031608.917487
op_fuelcosts_objfn,CoalOldScr,p38,2038,14941406.726594
op_fuelcosts_objfn,CoalOldScr,p38,2041,19814682.334629
op_fuelcosts_objfn,CoalOldScr,p38,2044,20032291.266621
op_fuelcosts_objfn,CoalOldScr,p38,2047,22473171.710763
op_fuelcosts_objfn,CoalOldScr,p38,2050,17256768.04575
op_fuelcosts_objfn,CoalOldScr,p43,2010,326963249.647878
op_fuelcosts_objfn,CoalOldScr,p43,2015,338010151.449202
op_fuelcosts_objfn,CoalOldScr,p43,2020,226147547.926985
op_fuelcosts_objfn,CoalOldScr,p43,2023,228448942.22963
op_fuelcosts_objfn,CoalOldScr,p43,2026,164788197.085735
op_fuelcosts_objfn,CoalOldScr,p43,2029,104483064.884505
op_fuelcosts_objfn,CoalOldScr,p43,2032,111712753.836649
op_fuelcosts_objfn,CoalOldScr,p43,2035,46383692.927489
op_fuelcosts_objfn,CoalOldScr,p43,2038,45512553.429121
op_fuelcosts_objfn,CoalOldScr,p43,2041,44959853.185349
op_fuelcosts_objfn,CoalOldScr,p43,2044,43297335.597605
op_fuelcosts_objfn,CoalOldScr,p43,2047,44692924.413957
op_fuelcosts_objfn,CoalOldScr,p43,2050,42921043.411252
op_fuelcosts_objfn,CoalOldScr,p45,2010,74026125.460483
op_fuelcosts_objfn,CoalOldScr,p45,2015,180202163.830656
op_fuelcosts_objfn,CoalOldScr,p45,2020,86992598.510499
op_fuelcosts_objfn,CoalOldScr,p45,2023,100593175.694638
op_fuelcosts_objfn,CoalOldScr,p45,2026,136815392.801984
op_fuelcosts_objfn,CoalOldScr,p45,2029,101169084.294888
op_fuelcosts_objfn,CoalOldScr,p45,2032,134255345.10282
op_fuelcosts_objfn,CoalOldScr,p45,2035,140313005.555022
op_fuelcosts_objfn,CoalOldScr,p45,2038,137553668.825873
op_fuelcosts_objfn,CoalOldScr,p45,2041,134336467.676313
op_fuelcosts_objfn,CoalOldScr,p45,2044,118411327.22692
op_fuelcosts_objfn,CoalOldScr,p45,2047,118873271.367528
op_fuelcosts_objfn,CoalOldScr,p45,2050,95849703.597741
op_fuelcosts_objfn,CoalOldScr,p46,2010,50543555.799441
op_fuelcosts_objfn,CoalOldScr,p46,2015,10869785.090955
op_fuelcosts_objfn,CoalOldScr,p46,2020,4086772.156896
op_fuelcosts_objfn,CoalOldScr,p46,2023,16552262.709127
op_fuelcosts_objfn,CoalOldScr,p46,2026,34871706.465554
op_fuelcosts_objfn,CoalOldScr,p46,2029,19900975.662284
op_fuelcosts_objfn,CoalOldScr,p46,2032,35211849.576733
op_fuelcosts_objfn,CoalOldScr,p46,2035,25110091.249687
op_fuelcosts_objfn,CoalOldScr,p46,2038,24264002.365412
op_fuelcosts_objfn,CoalOldScr,p46,2041,27068354.235559
op_fuelcosts_objfn,CoalOldScr,p46,2044,27624157.163797
op_fuelcosts_objfn,CoalOldScr,p46,2047,27624157.163797
op_fuelcosts_objfn,CoalOldScr,p46,2050,26833209.225119
op_fuelcosts_objfn,CoalOldScr,p50,2010,160162234.611364
op_fuelcosts_objfn,CoalOldScr,p50,2015,13729022.4435
op_fuelcosts_objfn,CoalOldScr,p50,2020,9807293.429349
op_fuelcosts_objfn,CoalOldScr,p50,2023,116150682.724181
op_fuelcosts_objfn,CoalOldScr,p50,2026,86058224.075073
op_fuelcosts_objfn,CoalOldScr,p50,2029,85944712.777473
op_fuelcosts_objfn,CoalOldScr,p50,2032,110931359.412215
op_fuelcosts_objfn,CoalOldScr,p50,2035,112978933.925714
op_fuelcosts_objfn,CoalOldScr,p50,2038,112581112.497402
op_fuelcosts_objfn,CoalOldScr,p50,2041,112403735.24936
op_fuelcosts_objfn,CoalOldScr,p50,2044,111547770.755015
op_fuelcosts_objfn,CoalOldScr,p50,2047,103960603.427751
op_fuelcosts_objfn,CoalOldScr,p50,2050,103773144.435575
op_fuelcosts_objfn,CoalOldScr,p51,2010,125192157.808627
op_fuelcosts_objfn,CoalOldScr,p51,2015,57669307.0296
op_fuelcosts_objfn,CoalOldScr,p51,2020,6579881.28
op_fuelcosts_objfn,CoalOldScr,p51,2023,80063966.996196
op_fuelcosts_objfn,CoalOldScr,p52,2010,33242436.876902
op_fuelcosts_objfn,CoalOldScr,p52,2015,40705210.502786
op_fuelcosts_objfn,CoalOldScr,p52,2020,20029056.148358
op_fuelcosts_objfn,CoalOldScr,p52,2023,19293792.217011
op_fuelcosts_objfn,CoalOldScr,p52,2026,25866433.683171
op_fuelcosts_objfn,CoalOldScr,p52,2029,25450012.956614
op_fuelcosts_objfn,CoalOldScr,p52,2032,24906446.952307
op_fuelcosts_objfn,CoalOldScr,p52,2035,22859221.910109
op_fuelcosts_objfn,CoalOldScr,p52,2038,22228272.564306
op_fuelcosts_objfn,CoalOldScr,p52,2041,22474516.007212
op_fuelcosts_objfn,CoalOldScr,p52,2044,21881535.141535
op_fuelcosts_objfn,CoalOldScr,p52,2047,22716100.283628
op_fuelcosts_objfn,CoalOldScr,p52,2050,23265834.55474
op_fuelcosts_objfn,CoalOldScr,p53,2010,227154982.317854
op_fuelcosts_objfn,CoalOldScr,p53,2015,469779509.064411
op_fuelcosts_objfn,CoalOldScr,p53,2020,106290951.490423
op_fuelcosts_objfn,CoalOldScr,p53,2023,186842860.105077
op_fuelcosts_objfn,CoalOldScr,p53,2026,229832053.380436
op_fuelcosts_objfn,CoalOldScr,p53,2029,234528130.323324
op_fuelcosts_objfn,CoalOldScr,p53,2032,251185523.095244
op_fuelcosts_objfn,CoalOldScr,p53,2035,257577253.327879
op_fuelcosts_objfn,CoalOldScr,p53,2038,251658496.823371
op_fuelcosts_objfn,CoalOldScr,p53,2041,249225271.987884
op_fuelcosts_objfn,CoalOldScr,p53,2044,250690807.982701
op_fuelcosts_objfn,CoalOldScr,p53,2047,233062693.996006
op_fuelcosts_objfn,CoalOldScr,p53,2050,214487479.846679
op_fuelcosts_objfn,CoalOldScr,p54,2010,112004213.465102
op_fuelcosts_objfn,CoalOldScr,p54,2015,136913230.706182
op_fuelcosts_objfn,CoalOldScr,p54,2020,32710029.587573
op_fuelcosts_objfn,CoalOldScr,p54,2023,31162507.70863
op_fuelcosts_objfn,CoalOldScr,p54,2026,37989946.577378
op_fuelcosts_objfn,CoalOldScr,p54,2029,80202740.423805
op_fuelcosts_objfn,CoalOldScr,p54,2032,87993099.139692
op_fuelcosts_objfn,CoalOldScr,p54,2035,90592342.820178
op_fuelcosts_objfn,CoalOldScr,p54,2038,88242175.878755
op_fuelcosts_objfn,CoalOldScr,p54,2041,89605898.032192
op_fuelcosts_objfn,CoalOldScr,p54,2044,48593445.735368
op_fuelcosts_objfn,CoalOldScr,p54,2047,41586218.78767
op_fuelcosts_objfn,CoalOldScr,p54,2050,38873950.443372
op_fuelcosts_objfn,CoalOldScr,p56,2010,28018937.910038
op_fuelcosts_objfn,CoalOldScr,p56,2015,25482888.598967
op_fuelcosts_objfn,CoalOldScr,p56,2020,3508471.98
op_fuelcosts_objfn,CoalOldScr,p56,2023,20336628.641391
op_fuelcosts_objfn,CoalOldScr,p56,2026,18919588.794795
op_fuelcosts_objfn,CoalOldScr,p56,2029,24283050.096752
op_fuelcosts_objfn,CoalOldScr,p56,2032,36365151.396835
op_fuelcosts_objfn,CoalOldScr,p56,2035,39767509.306681
op_fuelcosts_objfn,CoalOldScr,p56,2038,39074920.866649
op_fuelcosts_objfn,CoalOldScr,p56,2041,39329932.879093
op_fuelcosts_objfn,CoalOldScr,p56,2044,39881353.034407
op_fuelcosts_objfn,CoalOldScr,p56,2047,38555479.188788
op_fuelcosts_objfn,CoalOldScr,p56,2050,34139929.26705
op_fuelcosts_objfn,CoalOldScr,p57,2010,73324792.476
op_fuelcosts_objfn,CoalOldScr,p57,2015,47220153.486428
op_fuelcosts_objfn,CoalOldScr,p57,2020,4590787.5
op_fuelcosts_objfn,CoalOldScr,p58,2010,66269032.337894
op_fuelcosts_objfn,CoalOldScr,p58,2015,5808647.376
op_fuelcosts_objfn,CoalOldScr,p58,2020,4149033.84
op_fuelcosts_objfn,CoalOldScr,p58,2023,58209285.161664
op_fuelcosts_objfn,CoalOldScr,p63,2010,517623316.054221
op_fuelcosts_objfn,CoalOldScr,p63,2015,124598162.373338
op_fuelcosts_objfn,CoalOldScr,p63,2020,87968721.606901
op_fuelcosts_objfn,CoalOldScr,p63,2023,353982385.682318
op_fuelcosts_objfn,CoalOldScr,p63,2026,255762144.897065
op_fuelcosts_objfn,CoalOldScr,p63,2029,251648971.8018
op_fuelcosts_objfn,CoalOldScr,p63,2032,260273003.608145
op_fuelcosts_objfn,CoalOldScr,p63,2035,263105292.365136
op_fuelcosts_objfn,CoalOldScr,p63,2038,265328173.839879
op_fuelcosts_objfn,CoalOldScr,p63,2041,259691521.009376
op_fuelcosts_objfn,CoalOldScr,p63,2044,261019838.843125
op_fuelcosts_objfn,CoalOldScr,p63,2047,257485716.422363
op_fuelcosts_objfn,CoalOldScr,p63,2050,256169693.668222
op_fuelcosts_objfn,CoalOldScr,p64,2010,114694861.880768
op_fuelcosts_objfn,CoalOldScr,p64,2015,139412108.34894
op_fuelcosts_objfn,CoalOldScr,p64,2020,99345827.54673
op_fuelcosts_objfn,CoalOldScr,p64,2023,149532335.847379
op_fuelcosts_objfn,CoalOldScr,p64,2026,106212464.923899
op_fuelcosts_objfn,CoalOldScr,p64,2029,135951133.828072
op_fuelcosts_objfn,CoalOldScr,p64,2032,147004091.43426
op_fuelcosts_objfn,CoalOldScr,p64,2035,145865729.816186
op_fuelcosts_objfn,CoalOldScr,p64,2038,146498436.602966
op_fuelcosts_objfn,CoalOldScr,p64,2041,143713984.480098
op_fuelcosts_objfn,CoalOldScr,p64,2044,143220108.102306
op_fuelcosts_objfn,CoalOldScr,p64,2047,140328751.324262
op_fuelcosts_objfn,CoalOldScr,p64,2050,140093521.374243
op_fuelcosts_objfn,CoalOldScr,p65,2010,112410882.264019
op_fuelcosts_objfn,CoalOldScr,p65,2015,71225090.260705
op_fuelcosts_objfn,CoalOldScr,p65,2020,52050616.1838
op_fuelcosts_objfn,CoalOldScr,p65,2023,73805174.963575
op_fuelcosts_objfn,CoalOldScr,p65,2026,51616228.458816
op_fuelcosts_objfn,CoalOldScr,p65,2029,4138593.264377
op_fuelcosts_objfn,CoalOldScr,p65,2032,42906120.053395
op_fuelcosts_objfn,CoalOldScr,p65,2035,42591571.014053
op_fuelcosts_objfn,CoalOldScr,p65,2038,42782883.350049
op_fuelcosts_objfn,CoalOldScr,p65,2041,39584590.277371
op_fuelcosts_objfn,CoalOldScr,p65,2044,39731837.03869
