sys_costs,r,t,Value
op_transmission_intrazone_fom,p50,2044,27049633.734004
op_transmission_intrazone_fom,p50,2047,27919155.445642
op_transmission_intrazone_fom,p50,2050,152377306.552068
op_transmission_intrazone_fom,p51,2010,-0.0
op_transmission_intrazone_fom,p51,2015,2681305.335121
op_transmission_intrazone_fom,p51,2020,1843272.674488
op_transmission_intrazone_fom,p51,2023,1793806.268955
op_transmission_intrazone_fom,p51,2026,1766234.63216
op_transmission_intrazone_fom,p51,2029,1766241.073098
op_transmission_intrazone_fom,p51,2032,1766245.076679
op_transmission_intrazone_fom,p51,2035,1766241.378838
op_transmission_intrazone_fom,p51,2038,1785622.912159
op_transmission_intrazone_fom,p51,2041,1795507.61129
op_transmission_intrazone_fom,p51,2044,3309692.296506
op_transmission_intrazone_fom,p51,2047,3309679.622105
op_transmission_intrazone_fom,p51,2050,18063586.033201
op_transmission_intrazone_fom,p52,2010,0.0
op_transmission_intrazone_fom,p52,2015,1352032.677145
op_transmission_intrazone_fom,p52,2020,2189243.620706
op_transmission_intrazone_fom,p52,2023,2367805.696269
op_transmission_intrazone_fom,p52,2026,2331411.421263
op_transmission_intrazone_fom,p52,2029,2331419.923234
op_transmission_intrazone_fom,p52,2032,2331425.20792
op_transmission_intrazone_fom,p52,2035,2331420.326808
op_transmission_intrazone_fom,p52,2038,2386374.645824
op_transmission_intrazone_fom,p52,2041,2561171.551543
op_transmission_intrazone_fom,p52,2044,2920132.700945
op_transmission_intrazone_fom,p52,2047,2936815.445103
op_transmission_intrazone_fom,p52,2050,16028566.058763
op_transmission_intrazone_fom,p53,2010,304139.762355
op_transmission_intrazone_fom,p53,2015,14919482.436883
op_transmission_intrazone_fom,p53,2020,15348641.439443
op_transmission_intrazone_fom,p53,2023,21172547.614474
op_transmission_intrazone_fom,p53,2026,20847115.708611
op_transmission_intrazone_fom,p53,2029,20847191.731905
op_transmission_intrazone_fom,p53,2032,20847238.986738
op_transmission_intrazone_fom,p53,2035,20923895.883596
op_transmission_intrazone_fom,p53,2038,24708059.048965
op_transmission_intrazone_fom,p53,2041,26423603.300484
op_transmission_intrazone_fom,p53,2044,29403248.714286
op_transmission_intrazone_fom,p53,2047,29403136.115134
op_transmission_intrazone_fom,p53,2050,163048146.349038
op_transmission_intrazone_fom,p54,2010,7427464.380122
op_transmission_intrazone_fom,p54,2015,7219343.58923
op_transmission_intrazone_fom,p54,2020,5446567.425676
op_transmission_intrazone_fom,p54,2023,5624145.979754
op_transmission_intrazone_fom,p54,2026,5537700.23981
op_transmission_intrazone_fom,p54,2029,5537720.434172
op_transmission_intrazone_fom,p54,2032,5537732.986657
op_transmission_intrazone_fom,p54,2035,5537721.392764
op_transmission_intrazone_fom,p54,2038,6986138.793658
op_transmission_intrazone_fom,p54,2041,9306924.732893
op_transmission_intrazone_fom,p54,2044,11120870.685908
op_transmission_intrazone_fom,p54,2047,11120828.098756
op_transmission_intrazone_fom,p54,2050,60695311.346945
op_transmission_intrazone_fom,p55,2010,9824.958
op_transmission_intrazone_fom,p55,2015,1216626.47919
op_transmission_intrazone_fom,p55,2020,765084.645099
op_transmission_intrazone_fom,p55,2023,744552.692423
op_transmission_intrazone_fom,p55,2026,733108.57119
op_transmission_intrazone_fom,p55,2029,733111.244621
op_transmission_intrazone_fom,p55,2032,733112.906382
op_transmission_intrazone_fom,p55,2035,733111.371525
op_transmission_intrazone_fom,p55,2038,1945186.009341
op_transmission_intrazone_fom,p55,2041,3663151.560512
op_transmission_intrazone_fom,p55,2044,4782483.510381
op_transmission_intrazone_fom,p55,2047,5307656.777241
op_transmission_intrazone_fom,p55,2050,37347827.411943
op_transmission_intrazone_fom,p56,2010,198546.02625
op_transmission_intrazone_fom,p56,2015,282908.629874
op_transmission_intrazone_fom,p56,2020,937013.497679
op_transmission_intrazone_fom,p56,2023,1197444.911596
op_transmission_intrazone_fom,p56,2026,1194261.65135
op_transmission_intrazone_fom,p56,2029,1283109.709638
op_transmission_intrazone_fom,p56,2032,1283112.618094
op_transmission_intrazone_fom,p56,2035,1326173.393933
op_transmission_intrazone_fom,p56,2038,4137091.684613
op_transmission_intrazone_fom,p56,2041,5971914.510827
op_transmission_intrazone_fom,p56,2044,6305844.755995
op_transmission_intrazone_fom,p56,2047,9246138.426879
op_transmission_intrazone_fom,p56,2050,50661532.770676
op_transmission_intrazone_fom,p57,2010,409.37325
op_transmission_intrazone_fom,p57,2015,2785.317031
op_transmission_intrazone_fom,p57,2020,1751.567411
op_transmission_intrazone_fom,p57,2023,1704.562025
op_transmission_intrazone_fom,p57,2026,1678.362114
op_transmission_intrazone_fom,p57,2029,1678.368234
op_transmission_intrazone_fom,p57,2032,1678.372038
op_transmission_intrazone_fom,p57,2035,1678.368525
op_transmission_intrazone_fom,p57,2038,1678.36659
op_transmission_intrazone_fom,p57,2041,1678.358417
op_transmission_intrazone_fom,p57,2044,1678.378515
op_transmission_intrazone_fom,p57,2047,1678.372088
op_transmission_intrazone_fom,p57,2050,9160.227595
op_transmission_intrazone_fom,p58,2010,5144102.38485
op_transmission_intrazone_fom,p58,2015,6486724.833756
op_transmission_intrazone_fom,p58,2020,4079225.343342
op_transmission_intrazone_fom,p58,2023,3969754.499507
op_transmission_intrazone_fom,p58,2026,3908737.526202
op_transmission_intrazone_fom,p58,2029,10032720.022675
op_transmission_intrazone_fom,p58,2032,10032742.764084
op_transmission_intrazone_fom,p58,2035,15808874.252309
op_transmission_intrazone_fom,p58,2038,15808856.032858
op_transmission_intrazone_fom,p58,2041,24767404.194587
op_transmission_intrazone_fom,p58,2044,34764614.24668
op_transmission_intrazone_fom,p58,2047,48082550.884208
op_transmission_intrazone_fom,p58,2050,321128460.599244
op_transmission_intrazone_fom,p59,2010,2456.2395
op_transmission_intrazone_fom,p59,2015,1395563.203317
op_transmission_intrazone_fom,p59,2020,1412347.48095
op_transmission_intrazone_fom,p59,2023,2034933.783436
op_transmission_intrazone_fom,p59,2026,2909575.069242
op_transmission_intrazone_fom,p59,2029,3671980.1635
op_transmission_intrazone_fom,p59,2032,5901927.557134
op_transmission_intrazone_fom,p59,2035,8240486.385425
op_transmission_intrazone_fom,p59,2038,9133655.178801
op_transmission_intrazone_fom,p59,2041,10333301.401552
op_transmission_intrazone_fom,p59,2044,11285420.211656
op_transmission_intrazone_fom,p59,2047,12773203.653291
op_transmission_intrazone_fom,p59,2050,75783481.073855
op_transmission_intrazone_fom,p60,2015,499003.472709
op_transmission_intrazone_fom,p60,2020,10049491.957468
op_transmission_intrazone_fom,p60,2023,21593946.540485
op_transmission_intrazone_fom,p60,2026,32952065.311338
op_transmission_intrazone_fom,p60,2029,49266004.382415
op_transmission_intrazone_fom,p60,2032,49266116.054857
op_transmission_intrazone_fom,p60,2035,49266012.91047
op_transmission_intrazone_fom,p60,2038,49265956.132252
op_transmission_intrazone_fom,p60,2041,49265716.223125
op_transmission_intrazone_fom,p60,2044,49266306.168524
op_transmission_intrazone_fom,p60,2047,49266117.504192
op_transmission_intrazone_fom,p60,2050,268884863.089157
op_transmission_intrazone_fom,p61,2020,6213596.460735
op_transmission_intrazone_fom,p61,2023,19206770.737086
op_transmission_intrazone_fom,p61,2026,25788036.265623
op_transmission_intrazone_fom,p61,2029,42510441.032485
op_transmission_intrazone_fom,p61,2032,42510537.391929
op_transmission_intrazone_fom,p61,2035,42763663.507913
op_transmission_intrazone_fom,p61,2038,42763614.22354
op_transmission_intrazone_fom,p61,2041,42763405.978696
op_transmission_intrazone_fom,p61,2044,42763918.060454
op_transmission_intrazone_fom,p61,2047,42763754.296886
op_transmission_intrazone_fom,p61,2050,244899572.599586
op_transmission_intrazone_fom,p62,2010,907703.307225
op_transmission_intrazone_fom,p62,2015,3307563.974445
op_transmission_intrazone_fom,p62,2020,5010000.858888
op_transmission_intrazone_fom,p62,2023,10501928.096881
op_transmission_intrazone_fom,p62,2026,14499756.632703
op_transmission_intrazone_fom,p62,2029,16739324.184337
op_transmission_intrazone_fom,p62,2032,16739362.127767
op_transmission_intrazone_fom,p62,2035,16739327.081951
op_transmission_intrazone_fom,p62,2038,16739307.79017
op_transmission_intrazone_fom,p62,2041,16739226.275204
op_transmission_intrazone_fom,p62,2044,16739426.723514
op_transmission_intrazone_fom,p62,2047,16739362.620214
op_transmission_intrazone_fom,p62,2050,91360177.224298
op_transmission_intrazone_fom,p63,2010,7611231.2133
op_transmission_intrazone_fom,p63,2015,20803891.017564
op_transmission_intrazone_fom,p63,2020,17018907.046498
op_transmission_intrazone_fom,p63,2023,39693105.683598
op_transmission_intrazone_fom,p63,2026,64369552.363633
op_transmission_intrazone_fom,p63,2029,79649117.687828
op_transmission_intrazone_fom,p63,2032,83290408.210924
op_transmission_intrazone_fom,p63,2035,83747210.376485
op_transmission_intrazone_fom,p63,2038,88264960.52003
op_transmission_intrazone_fom,p63,2041,99659843.499367
op_transmission_intrazone_fom,p63,2044,114840698.178922
op_transmission_intrazone_fom,p63,2047,125652620.866625
op_transmission_intrazone_fom,p63,2050,796382981.822068
op_transmission_intrazone_fom,p64,2010,1450741.835829
op_transmission_intrazone_fom,p64,2015,4444137.258941
op_transmission_intrazone_fom,p64,2020,2794728.896411
op_transmission_intrazone_fom,p64,2023,2719729.036185
op_transmission_intrazone_fom,p64,2026,9188819.208457
op_transmission_intrazone_fom,p64,2029,11494469.287854
op_transmission_intrazone_fom,p64,2032,12006415.137158
op_transmission_intrazone_fom,p64,2035,24580546.059995
op_transmission_intrazone_fom,p64,2038,30809504.910266
op_transmission_intrazone_fom,p64,2041,36605586.181191
op_transmission_intrazone_fom,p64,2044,39147333.268198
op_transmission_intrazone_fom,p64,2047,43913776.694625
op_transmission_intrazone_fom,p64,2050,261342868.907074
op_transmission_intrazone_fom,p65,2010,10684969.3236
op_transmission_intrazone_fom,p65,2015,16513074.081176
op_transmission_intrazone_fom,p65,2020,21711922.947624
op_transmission_intrazone_fom,p65,2023,33725995.979083
op_transmission_intrazone_fom,p65,2026,49588387.314878
op_transmission_intrazone_fom,p65,2029,58311858.809019
op_transmission_intrazone_fom,p65,2032,58311990.985917
op_transmission_intrazone_fom,p65,2035,58776977.320437
op_transmission_intrazone_fom,p65,2038,62071629.018362
op_transmission_intrazone_fom,p65,2041,65895711.972709
op_transmission_intrazone_fom,p65,2044,74321952.396626
op_transmission_intrazone_fom,p65,2047,87556640.983167
op_transmission_intrazone_fom,p65,2050,477867074.086004
op_transmission_intrazone_fom,p66,2010,137140.03875
op_transmission_intrazone_fom,p66,2015,768946.451803
op_transmission_intrazone_fom,p66,2020,483557.717378
op_transmission_intrazone_fom,p66,2023,8878430.464034
op_transmission_intrazone_fom,p66,2026,8741964.857741
op_transmission_intrazone_fom,p66,2029,26392538.468411
op_transmission_intrazone_fom,p66,2032,27403365.646177
op_transmission_intrazone_fom,p66,2035,28152754.401793
op_transmission_intrazone_fom,p66,2038,36071726.716832
op_transmission_intrazone_fom,p66,2041,36071551.059296
op_transmission_intrazone_fom,p66,2044,38240039.345484
op_transmission_intrazone_fom,p66,2047,38239892.906019
op_transmission_intrazone_fom,p66,2050,208705879.201953
op_transmission_intrazone_fom,p67,2010,34919.538225
op_transmission_intrazone_fom,p67,2015,1576608.810339
op_transmission_intrazone_fom,p67,2020,991462.221768
op_transmission_intrazone_fom,p67,2023,10689739.468071
op_transmission_intrazone_fom,p67,2026,28409886.511305
op_transmission_intrazone_fom,p67,2029,50227418.485567
op_transmission_intrazone_fom,p67,2032,62650329.694123
op_transmission_intrazone_fom,p67,2035,76053608.188864
op_transmission_intrazone_fom,p67,2038,89042631.169479
op_transmission_intrazone_fom,p67,2041,93138120.331688
op_transmission_intrazone_fom,p67,2044,93139235.638838
op_transmission_intrazone_fom,p67,2047,97633055.532033
op_transmission_intrazone_fom,p67,2050,578976993.362512
op_transmission_intrazone_fom,p68,2010,709706.250503
op_transmission_intrazone_fom,p68,2015,3276711.654336
op_transmission_intrazone_fom,p68,2020,3100220.444157
op_transmission_intrazone_fom,p68,2023,3629395.492788
op_transmission_intrazone_fom,p68,2026,5019091.35927
op_transmission_intrazone_fom,p68,2029,6407921.760031
op_transmission_intrazone_fom,p68,2032,6407936.285022
op_transmission_intrazone_fom,p68,2035,6407922.869256
op_transmission_intrazone_fom,p68,2038,7686284.04447
op_transmission_intrazone_fom,p68,2041,12442020.843299
op_transmission_intrazone_fom,p68,2044,16730391.066958
op_transmission_intrazone_fom,p68,2047,23125519.801307
op_transmission_intrazone_fom,p68,2050,137265004.328164
op_transmission_intrazone_fom,p69,2010,818.7465
op_transmission_intrazone_fom,p69,2015,582131.259502
op_transmission_intrazone_fom,p69,2020,1218047.884644
op_transmission_intrazone_fom,p69,2023,1185360.126911
op_transmission_intrazone_fom,p69,2026,1167140.590356
op_transmission_intrazone_fom,p69,2029,1167144.846574
op_transmission_intrazone_fom,p69,2032,1167147.492169
op_transmission_intrazone_fom,p69,2035,1167145.048609
op_transmission_intrazone_fom,p69,2038,5910570.655385
op_transmission_intrazone_fom,p69,2041,5910541.872835
op_transmission_intrazone_fom,p69,2044,8790003.013607
op_transmission_intrazone_fom,p69,2047,8807280.106157
op_transmission_intrazone_fom,p69,2050,48068417.514946
op_transmission_intrazone_fom,p70,2010,196706.302865
op_transmission_intrazone_fom,p70,2015,6469565.689235
op_transmission_intrazone_fom,p70,2020,9114804.816557
op_transmission_intrazone_fom,p70,2023,11100694.980871
op_transmission_intrazone_fom,p70,2026,11240299.085257
op_transmission_intrazone_fom,p70,2029,16344630.168791
op_transmission_intrazone_fom,p70,2032,16344667.217559
op_transmission_intrazone_fom,p70,2035,16344632.998083
op_transmission_intrazone_fom,p70,2038,16344614.16118
op_transmission_intrazone_fom,p70,2041,21858566.725367
op_transmission_intrazone_fom,p70,2044,30409714.262776
op_transmission_intrazone_fom,p70,2047,46215946.431325
op_transmission_intrazone_fom,p70,2050,270642179.915908
op_transmission_intrazone_fom,p71,2010,1228.11975
op_transmission_intrazone_fom,p71,2015,1193.707299
op_transmission_intrazone_fom,p71,2020,196481.323651
op_transmission_intrazone_fom,p71,2023,191208.514603
op_transmission_intrazone_fom,p71,2026,949255.793981
op_transmission_intrazone_fom,p71,2029,3216115.358788
op_transmission_intrazone_fom,p71,2032,3216122.648834
op_transmission_intrazone_fom,p71,2035,6670529.326713
op_transmission_intrazone_fom,p71,2038,11331952.114918
op_transmission_intrazone_fom,p71,2041,16254539.223643
op_transmission_intrazone_fom,p71,2044,16261359.442286
op_transmission_intrazone_fom,p71,2047,18728281.808373
op_transmission_intrazone_fom,p71,2050,104480728.428876
op_transmission_intrazone_fom,p72,2010,32749.86
op_transmission_intrazone_fom,p72,2015,31832.194641
op_transmission_intrazone_fom,p72,2020,20017.913268
op_transmission_intrazone_fom,p72,2023,19480.708855
op_transmission_intrazone_fom,p72,2026,19181.281297
op_transmission_intrazone_fom,p72,2029,19181.351246
op_transmission_intrazone_fom,p72,2032,19181.394725
op_transmission_intrazone_fom,p72,2035,19181.354566
op_transmission_intrazone_fom,p72,2038,92942.24771
op_transmission_intrazone_fom,p72,2041,379735.122695
op_transmission_intrazone_fom,p72,2044,3807412.67004
op_transmission_intrazone_fom,p72,2047,12167615.59194
op_transmission_intrazone_fom,p72,2050,71072603.780668
op_transmission_intrazone_fom,p73,2010,1637.493
op_transmission_intrazone_fom,p73,2015,110935.198325
op_transmission_intrazone_fom,p73,2020,88929.579693
op_transmission_intrazone_fom,p73,2023,86543.049087
op_transmission_intrazone_fom,p73,2026,85212.842164
op_transmission_intrazone_fom,p73,2029,85213.15291
op_transmission_intrazone_fom,p73,2032,85213.346065
op_transmission_intrazone_fom,p73,2035,85213.167661
op_transmission_intrazone_fom,p73,2038,88891.866797
op_transmission_intrazone_fom,p73,2041,4212364.743043
op_transmission_intrazone_fom,p73,2044,8221050.688674
op_transmission_intrazone_fom,p73,2047,10315322.602913
op_transmission_intrazone_fom,p73,2050,56299019.413671
op_transmission_intrazone_fom,p74,2010,0.0
op_transmission_intrazone_fom,p74,2015,0.0
op_transmission_intrazone_fom,p74,2020,0.0
op_transmission_intrazone_fom,p74,2023,0.0
op_transmission_intrazone_fom,p74,2026,1677097.469605
op_transmission_intrazone_fom,p74,2029,1762077.405233
op_transmission_intrazone_fom,p74,2032,4942728.397091
op_transmission_intrazone_fom,p74,2035,5133386.251609
op_transmission_intrazone_fom,p74,2038,5284024.904789
op_transmission_intrazone_fom,p74,2041,5283999.173312
op_transmission_intrazone_fom,p74,2044,5284062.447963
op_transmission_intrazone_fom,p74,2047,5350769.669909
op_transmission_intrazone_fom,p74,2050,29203457.528244
op_transmission_intrazone_fom,p75,2010,92108.98125
op_transmission_intrazone_fom,p75,2015,89528.047429
op_transmission_intrazone_fom,p75,2020,56300.381066
op_transmission_intrazone_fom,p75,2023,54789.493654
op_transmission_intrazone_fom,p75,2026,53947.353649
op_transmission_intrazone_fom,p75,2029,4415972.465199
op_transmission_intrazone_fom,p75,2032,4415982.474991
op_transmission_intrazone_fom,p75,2035,12555479.146758
op_transmission_intrazone_fom,p75,2038,12555464.676788
op_transmission_intrazone_fom,p75,2041,13081782.274735
op_transmission_intrazone_fom,p75,2044,13081938.92601
op_transmission_intrazone_fom,p75,2047,13941652.655311
op_transmission_intrazone_fom,p75,2050,76090821.752717
op_transmission_intrazone_fom,p76,2010,251780.104934
op_transmission_intrazone_fom,p76,2015,5198355.750089
op_transmission_intrazone_fom,p76,2020,3269024.825767
op_transmission_intrazone_fom,p76,2023,3981468.615005
op_transmission_intrazone_fom,p76,2026,3920271.590296
op_transmission_intrazone_fom,p76,2029,6525779.388692
op_transmission_intrazone_fom,p76,2032,7098933.536184
op_transmission_intrazone_fom,p76,2035,12336503.561584
op_transmission_intrazone_fom,p76,2038,18857378.101947
op_transmission_intrazone_fom,p76,2041,24734085.753139
op_transmission_intrazone_fom,p76,2044,27829297.7283
op_transmission_intrazone_fom,p76,2047,31909928.478047
op_transmission_intrazone_fom,p76,2050,193675853.107972
op_transmission_intrazone_fom,p77,2010,409.37325
op_transmission_intrazone_fom,p77,2015,397.902433
op_transmission_intrazone_fom,p77,2020,250.223916
op_transmission_intrazone_fom,p77,2023,667262.030358
op_transmission_intrazone_fom,p77,2026,1311310.128439
op_transmission_intrazone_fom,p77,2029,2482331.907802
op_transmission_intrazone_fom,p77,2032,2482337.534564
op_transmission_intrazone_fom,p77,2035,2482332.337499
op_transmission_intrazone_fom,p77,2038,2482329.476655
op_transmission_intrazone_fom,p77,2041,2494727.535673
op_transmission_intrazone_fom,p77,2044,2521412.378508
op_transmission_intrazone_fom,p77,2047,4219114.198187
op_transmission_intrazone_fom,p77,2050,26242606.623668
op_transmission_intrazone_fom,p78,2010,1637.493
op_transmission_intrazone_fom,p78,2015,1591.609732
op_transmission_intrazone_fom,p78,2020,1073360.509425
op_transmission_intrazone_fom,p78,2023,1623732.935459
op_transmission_intrazone_fom,p78,2026,1598775.404914
op_transmission_intrazone_fom,p78,2029,2345663.943911
op_transmission_intrazone_fom,p78,2032,2345669.260884
op_transmission_intrazone_fom,p78,2035,2405775.297523
op_transmission_intrazone_fom,p78,2038,7078644.069861
op_transmission_intrazone_fom,p78,2041,10434009.69493
op_transmission_intrazone_fom,p78,2044,12808233.275173
op_transmission_intrazone_fom,p78,2047,17122915.5631
op_transmission_intrazone_fom,p78,2050,95703971.983522
op_transmission_intrazone_fom,p79,2010,2640539.33715
op_transmission_intrazone_fom,p79,2015,5164296.097628
op_transmission_intrazone_fom,p79,2020,3247606.159018
op_transmission_intrazone_fom,p79,2023,3160452.801028
op_transmission_intrazone_fom,p79,2026,3111875.1713
op_transmission_intrazone_fom,p79,2029,3111886.519392
op_transmission_intrazone_fom,p79,2032,3111893.57318
op_transmission_intrazone_fom,p79,2035,4067923.636098
op_transmission_intrazone_fom,p79,2038,4067918.947887
op_transmission_intrazone_fom,p79,2041,4067899.138449
op_transmission_intrazone_fom,p79,2044,4219624.484497
op_transmission_intrazone_fom,p79,2047,14387623.038695
op_transmission_intrazone_fom,p79,2050,91435518.314017
op_transmission_intrazone_fom,p80,2010,2299891.912762
op_transmission_intrazone_fom,p80,2015,2235447.938432
op_transmission_intrazone_fom,p80,2020,1405778.126539
op_transmission_intrazone_fom,p80,2023,3578162.907985
op_transmission_intrazone_fom,p80,2026,6434758.822117
op_transmission_intrazone_fom,p80,2029,37572590.208357
op_transmission_intrazone_fom,p80,2032,37572675.375055
op_transmission_intrazone_fom,p80,2035,37572596.712257
op_transmission_intrazone_fom,p80,2038,37572553.410496
op_transmission_intrazone_fom,p80,2041,37572370.444424
op_transmission_intrazone_fom,p80,2044,37572820.36475
op_transmission_intrazone_fom,p80,2047,37572676.480387
op_transmission_intrazone_fom,p80,2050,205064342.049328
op_transmission_intrazone_fom,p81,2010,8842.4622
op_transmission_intrazone_fom,p81,2015,5217305.455559
op_transmission_intrazone_fom,p81,2020,3280941.489536
op_transmission_intrazone_fom,p81,2023,3192893.538466
op_transmission_intrazone_fom,p81,2026,3143817.279512
op_transmission_intrazone_fom,p81,2029,3143828.744088
op_transmission_intrazone_fom,p81,2032,3143835.870281
op_transmission_intrazone_fom,p81,2035,3143829.288292
op_transmission_intrazone_fom,p81,2038,3143825.665084
op_transmission_intrazone_fom,p81,2041,3143810.355679
op_transmission_intrazone_fom,p81,2044,3143848.002071
op_transmission_intrazone_fom,p81,2047,3143835.962768
op_transmission_intrazone_fom,p81,2050,17158443.677882
op_transmission_intrazone_fom,p82,2010,409.37325
op_transmission_intrazone_fom,p82,2015,429058.193521
op_transmission_intrazone_fom,p82,2020,1754570.373178
op_transmission_intrazone_fom,p82,2023,2128362.191664
op_transmission_intrazone_fom,p82,2026,3558308.845662
op_transmission_intrazone_fom,p82,2029,8253853.334527
op_transmission_intrazone_fom,p82,2032,8253872.043736
op_transmission_intrazone_fom,p82,2035,8253854.763287
op_transmission_intrazone_fom,p82,2038,8253845.250864
op_transmission_intrazone_fom,p82,2041,8282223.681334
op_transmission_intrazone_fom,p82,2044,8325954.781492
op_transmission_intrazone_fom,p82,2047,8325922.897415
op_transmission_intrazone_fom,p82,2050,45441263.727993
op_transmission_intrazone_fom,p83,2010,446626.21575
op_transmission_intrazone_fom,p83,2015,2290047.872737
op_transmission_intrazone_fom,p83,2020,2409509.202984
op_transmission_intrazone_fom,p83,2023,5507446.062834
op_transmission_intrazone_fom,p83,2026,6393540.862774
op_transmission_intrazone_fom,p83,2029,7769312.069821
op_transmission_intrazone_fom,p83,2032,7769329.680708
op_transmission_intrazone_fom,p83,2035,7769313.414706
op_transmission_intrazone_fom,p83,2038,7769304.460709
op_transmission_intrazone_fom,p83,2041,7769266.626732
op_transmission_intrazone_fom,p83,2044,7769359.661878
op_transmission_intrazone_fom,p83,2047,7769329.90927
op_transmission_intrazone_fom,p83,2050,42403487.727055
op_transmission_intrazone_fom,p84,2010,4503.10575
op_transmission_intrazone_fom,p84,2015,31275.131235
op_transmission_intrazone_fom,p84,2020,19667.599786
op_transmission_intrazone_fom,p84,2023,19139.79645
op_transmission_intrazone_fom,p84,2026,18845.608875
op_transmission_intrazone_fom,p84,2029,1732798.794804
op_transmission_intrazone_fom,p84,2032,1732802.722581
op_transmission_intrazone_fom,p84,2035,1732799.094755
op_transmission_intrazone_fom,p84,2038,1755984.896846
op_transmission_intrazone_fom,p84,2041,1788574.867052
op_transmission_intrazone_fom,p84,2044,1935474.801916
op_transmission_intrazone_fom,p84,2047,2963009.143971
op_transmission_intrazone_fom,p84,2050,19855186.58697
op_transmission_intrazone_fom,p85,2010,3062926.153394
op_transmission_intrazone_fom,p85,2015,2977101.626899
op_transmission_intrazone_fom,p85,2020,1872172.585918
op_transmission_intrazone_fom,p85,2023,1821930.61703
op_transmission_intrazone_fom,p85,2026,1793926.695922
op_transmission_intrazone_fom,p85,2029,1793933.237845
op_transmission_intrazone_fom,p85,2032,1793937.304197
op_transmission_intrazone_fom,p85,2035,1793933.548379
op_transmission_intrazone_fom,p85,2038,4907417.550557
op_transmission_intrazone_fom,p85,2041,4907393.653035
op_transmission_intrazone_fom,p85,2044,8029450.827092
op_transmission_intrazone_fom,p85,2047,8029420.078471
op_transmission_intrazone_fom,p85,2050,43823009.156368
op_transmission_intrazone_fom,p86,2010,1228.11975
op_transmission_intrazone_fom,p86,2015,1193.707299
op_transmission_intrazone_fom,p86,2020,750.671748
op_transmission_intrazone_fom,p86,2023,730.526582
op_transmission_intrazone_fom,p86,2026,1412902.875871
op_transmission_intrazone_fom,p86,2029,9739361.19092
op_transmission_intrazone_fom,p86,2032,30598457.995154
op_transmission_intrazone_fom,p86,2035,44875599.550886
op_transmission_intrazone_fom,p86,2038,48799872.093009
op_transmission_intrazone_fom,p86,2041,52447943.594678
op_transmission_intrazone_fom,p86,2044,55036163.094682
op_transmission_intrazone_fom,p86,2047,59691254.948405
op_transmission_intrazone_fom,p86,2050,440226282.944179
op_transmission_intrazone_fom,p87,2010,409.37325
op_transmission_intrazone_fom,p87,2015,397.902433
op_transmission_intrazone_fom,p87,2020,250.223916
op_transmission_intrazone_fom,p87,2023,473730.660382
op_transmission_intrazone_fom,p87,2026,932469.578005
op_transmission_intrazone_fom,p87,2029,5022529.048544
op_transmission_intrazone_fom,p87,2032,5234774.413769
op_transmission_intrazone_fom,p87,2035,5234763.454155
op_transmission_intrazone_fom,p87,2038,11043548.657097
op_transmission_intrazone_fom,p87,2041,20489631.331146
op_transmission_intrazone_fom,p87,2044,22818977.511624
op_transmission_intrazone_fom,p87,2047,22818890.126806
op_transmission_intrazone_fom,p87,2050,124541052.926909
op_transmission_intrazone_fom,p88,2015,1389156.974145
op_transmission_intrazone_fom,p88,2020,885367.281448
op_transmission_intrazone_fom,p88,2023,2209494.651995
op_transmission_intrazone_fom,p88,2026,3894012.502723
op_transmission_intrazone_fom,p88,2029,3897692.303982
op_transmission_intrazone_fom,p88,2032,3940140.719654
op_transmission_intrazone_fom,p88,2035,14374362.431524
op_transmission_intrazone_fom,p88,2038,18213305.060517
op_transmission_intrazone_fom,p88,2041,22698321.516554
op_transmission_intrazone_fom,p88,2044,28167779.10747
op_transmission_intrazone_fom,p88,2047,39199746.279758
op_transmission_intrazone_fom,p88,2050,244566716.305515
op_transmission_intrazone_fom,p89,2010,2868972.885636
op_transmission_intrazone_fom,p89,2015,2788583.014282
op_transmission_intrazone_fom,p89,2020,1753621.248843
op_transmission_intrazone_fom,p89,2023,1706560.745507
op_transmission_intrazone_fom,p89,2026,1680330.112992
op_transmission_intrazone_fom,p89,2029,1680336.240661
op_transmission_intrazone_fom,p89,2032,1680340.04952
op_transmission_intrazone_fom,p89,2035,1680336.531531
op_transmission_intrazone_fom,p89,2038,1680334.594973
op_transmission_intrazone_fom,p89,2041,1680326.412292
op_transmission_intrazone_fom,p89,2044,1680346.533807
op_transmission_intrazone_fom,p89,2047,1680340.098953
op_transmission_intrazone_fom,p89,2050,9170968.615739
op_transmission_intrazone_fom,p90,2010,4966393.457025
op_transmission_intrazone_fom,p90,2015,4827232.94662
op_transmission_intrazone_fom,p90,2020,3035641.479903
op_transmission_intrazone_fom,p90,2023,5615983.197481
op_transmission_intrazone_fom,p90,2026,5737790.686775
op_transmission_intrazone_fom,p90,2029,5737811.610809
op_transmission_intrazone_fom,p90,2032,5737824.616845
op_transmission_intrazone_fom,p90,2035,5737812.604037
op_transmission_intrazone_fom,p90,2038,5761115.707376
op_transmission_intrazone_fom,p90,2041,16917008.510402
op_transmission_intrazone_fom,p90,2044,23534292.537282
op_transmission_intrazone_fom,p90,2047,24533849.264619
op_transmission_intrazone_fom,p90,2050,133900965.506485
op_transmission_intrazone_fom,p91,2010,18831.1695
op_transmission_intrazone_fom,p91,2015,18303.511919
op_transmission_intrazone_fom,p91,2020,11510.300129
