eall,r,t,dr,Value
CO2,p80,2041,2.0,3771893392.0615783
CO2,p80,2041,1.5,5988224910.754695
CO2,p80,2044,2.5,2567818598.1056705
CO2,p80,2044,2.0,4035143511.3089104
CO2,p80,2044,1.5,6349002028.283251
CO2,p80,2047,2.5,10001.815848
CO2,p80,2047,2.0,15604.927344
CO2,p80,2047,1.5,24349.97052
CO2,p80,2050,2.5,10473.105599999999
CO2,p80,2050,2.0,16233.31368
CO2,p80,2050,1.5,25135.453439999997
CO2,p81,2020,2.5,1268155390.152
CO2,p81,2020,2.0,2007912701.074
CO2,p81,2020,1.5,3593106938.764
CO2,p81,2023,2.5,2136219433.90506
CO2,p81,2023,2.0,3424732743.2446203
CO2,p81,2023,1.5,5967851116.94112
CO2,p81,2026,2.5,1577525342.0802479
CO2,p81,2026,2.0,2557503206.099796
CO2,p81,2026,1.5,4350145640.281896
CO2,p81,2029,2.5,1363482570.811596
CO2,p81,2029,2.0,2232949717.416092
CO2,p81,2029,1.5,3714995990.037392
CO2,p81,2032,2.5,1653050591.5965838
CO2,p81,2032,2.0,2694698909.5889516
CO2,p81,2032,1.5,4415683087.14156
CO2,p81,2035,2.5,1703308049.44752
CO2,p81,2035,2.0,2747271047.496
CO2,p81,2035,1.5,4450579096.94352
CO2,p81,2038,2.5,1687363457.506568
CO2,p81,2038,2.0,2695666011.382444
CO2,p81,2038,1.5,4321296659.46804
CO2,p81,2041,2.5,1743597511.525614
CO2,p81,2041,2.0,2761535943.109932
CO2,p81,2041,1.5,4384190274.64533
CO2,p81,2044,2.5,1793290240.622972
CO2,p81,2044,2.0,2818027520.9789557
CO2,p81,2044,1.5,4433959386.1557
CO2,p82,2020,2.5,177399408.27587998
CO2,p82,2020,2.0,280882396.43681
CO2,p82,2020,1.5,502631656.78165996
CO2,p82,2023,2.5,252794224.03662
CO2,p82,2023,2.0,405273279.80474
CO2,p82,2023,1.5,706218784.61024
CO2,p82,2026,2.5,195312993.82425603
CO2,p82,2026,2.0,316643793.01811206
CO2,p82,2026,1.5,538590376.9093121
CO2,p82,2029,2.5,967233521.7980521
CO2,p82,2029,2.0,1584020115.408404
CO2,p82,2029,1.5,2635360899.971504
CO2,p82,2032,2.5,1055938230.1591421
CO2,p82,2032,2.0,1721323964.232026
CO2,p82,2032,1.5,2820656916.17853
CO2,p82,2035,2.5,1111709802.374975
CO2,p82,2035,2.0,1793080326.41125
CO2,p82,2035,1.5,2904790128.786225
CO2,p82,2038,2.5,1024490212.0584879
CO2,p82,2038,2.0,1636685582.678804
CO2,p82,2038,1.5,2623694445.51564
CO2,p82,2041,2.5,1020185593.958948
CO2,p82,2041,2.0,1615785275.981224
CO2,p82,2041,1.5,2565206551.28406
CO2,p82,2044,2.5,999734402.467892
CO2,p82,2044,2.0,1571011203.8781161
CO2,p82,2044,1.5,2471870775.3327003
CO2,p83,2020,2.5,1111103242.398
CO2,p83,2020,2.0,1759246800.4635
CO2,p83,2020,1.5,3148125853.461
CO2,p83,2023,2.5,988659433.7359741
CO2,p83,2023,2.0,1584993695.3544981
CO2,p83,2023,1.5,2761969211.706848
CO2,p83,2026,2.5,1265694049.023096
CO2,p83,2026,2.0,2051958534.0222921
CO2,p83,2026,1.5,3490247226.093992
CO2,p83,2029,2.5,273251129.828478
CO2,p83,2029,2.0,447498227.110406
CO2,p83,2029,1.5,744510324.750056
CO2,p83,2032,2.5,268995799.773646
CO2,p83,2032,2.0,438500002.370738
CO2,p83,2032,1.5,718550424.0528901
CO2,p83,2035,2.5,336909695.46502
CO2,p83,2035,2.0,543402734.621
CO2,p83,2035,1.5,880312430.08602
CO2,p83,2038,2.5,248159287.24906
CO2,p83,2038,2.0,396449593.04423
CO2,p83,2038,1.5,635529881.9793
CO2,p83,2041,2.5,234784633.051828
CO2,p83,2041,2.0,371855430.382664
CO2,p83,2041,1.5,590354424.14766
CO2,p83,2044,2.5,215785926.075538
CO2,p83,2044,2.0,339092169.547274
CO2,p83,2044,1.5,533536630.40655
CO2,p84,2020,2.5,1022782944.3057599
CO2,p84,2020,2.0,1619406328.48412
CO2,p84,2020,1.5,2897885008.8663197
CO2,p84,2023,2.5,987321308.6002141
CO2,p84,2023,2.0,1582848447.120978
CO2,p84,2023,1.5,2758230957.3593283
CO2,p84,2026,2.5,1110748068.465156
CO2,p84,2026,2.0,1800758232.208662
CO2,p84,2026,1.5,3062971946.373612
CO2,p84,2029,2.5,1368309518.47695
CO2,p84,2029,2.0,2240854718.66515
CO2,p84,2029,1.5,3728147673.5314
CO2,p84,2032,2.5,1409620495.858732
CO2,p84,2032,2.0,2297874506.947796
CO2,p84,2032,1.5,3765424612.22538
CO2,p84,2035,2.5,1495655100.03449
CO2,p84,2035,2.0,2412346935.5395
CO2,p84,2035,1.5,3908002035.5739903
CO2,p84,2038,2.5,1517012080.6167078
CO2,p84,2038,2.0,2423519299.521814
CO2,p84,2038,1.5,3885030938.1647396
CO2,p84,2041,2.5,1590049487.6873589
CO2,p84,2041,2.0,2518344275.296742
CO2,p84,2041,1.5,3998101312.9711046
CO2,p84,2044,2.5,1580951066.186492
CO2,p84,2044,2.0,2484351675.435916
CO2,p84,2044,1.5,3908944943.8677
CO2,p84,2047,2.5,925617766.887362
CO2,p84,2047,2.0,1444157562.997036
CO2,p84,2047,1.5,2253467338.2336297
CO2,p84,2050,2.5,946792208.0994
CO2,p84,2050,2.0,1467527922.55407
CO2,p84,2050,1.5,2272301299.43856
CO2,p85,2020,2.5,2024328456.07008
CO2,p85,2020,2.0,3205186722.11096
CO2,p85,2020,1.5,5735597292.19856
CO2,p85,2023,2.5,4611784223.476206
CO2,p85,2023,2.0,7393495342.398362
CO2,p85,2023,1.5,12883714656.060513
CO2,p85,2026,2.5,2888354657.667468
CO2,p85,2026,2.0,4682635581.369987
CO2,p85,2026,1.5,7964856783.264836
CO2,p85,2029,2.5,1944220321.626846
CO2,p85,2029,2.0,3184012990.490342
CO2,p85,2029,1.5,5297295948.780393
CO2,p85,2032,2.5,2131414882.064218
CO2,p85,2032,2.0,3474498232.406054
CO2,p85,2032,1.5,5693505506.88387
CO2,p85,2035,2.5,2141631075.012345
CO2,p85,2035,2.0,3454243669.37475
CO2,p85,2035,1.5,5595874744.387095
CO2,p85,2038,2.5,2213971003.1911597
CO2,p85,2038,2.0,3536953675.8297796
CO2,p85,2038,1.5,5669925739.8798
CO2,p85,2041,2.5,2336897317.4535003
CO2,p85,2041,2.0,3701213092.3830004
CO2,p85,2041,1.5,5876013486.0825
CO2,p85,2044,2.5,2321775287.051766
CO2,p85,2044,2.0,3648504022.509918
CO2,p85,2044,1.5,5740653182.27085
CO2,p85,2047,2.5,2304049370.3021083
CO2,p85,2047,2.0,3594799541.099624
CO2,p85,2047,1.5,5609334854.40042
CO2,p85,2050,2.5,2308342035.5796003
CO2,p85,2050,2.0,3577930155.1483803
CO2,p85,2050,1.5,5540020885.391041
CO2,p86,2020,2.5,309466204.88784003
CO2,p86,2020,2.0,489988157.73908
CO2,p86,2020,1.5,876820913.84888
CO2,p86,2023,2.5,265065016.91317198
CO2,p86,2023,2.0,424945503.30524397
CO2,p86,2023,1.5,740499094.868544
CO2,p86,2026,2.5,255202713.53319603
CO2,p86,2026,2.0,413737732.54624206
CO2,p86,2026,1.5,703740816.1066921
CO2,p86,2029,2.5,56495052.138744
CO2,p86,2029,2.0,92520882.488088
CO2,p86,2029,1.5,153928547.85628802
CO2,p86,2032,2.5,30603782.107678
CO2,p86,2032,2.0,49888357.134434
CO2,p86,2032,1.5,81749828.91777
CO2,p86,2035,2.5,32035944.78594
CO2,p86,2035,2.0,51670878.687
CO2,p86,2035,1.5,83706823.47294
CO2,p86,2038,2.5,34047185.039136
CO2,p86,2038,2.0,54392454.147888005
CO2,p86,2038,1.5,87194010.46608001
CO2,p86,2041,2.5,36096624.839682
CO2,p86,2041,2.0,57170376.913716
CO2,p86,2041,1.5,90763189.62579
CO2,p86,2044,2.5,392975732.697912
CO2,p86,2044,2.0,617533294.239576
CO2,p86,2044,1.5,971643295.1322
CO2,p86,2047,2.5,392644445.01966697
CO2,p86,2047,2.0,612607563.433826
CO2,p86,2047,1.5,955914486.566205
CO2,p86,2050,2.5,395395594.36439997
CO2,p86,2050,2.0,612863171.26482
CO2,p86,2050,1.5,948949426.4745599
CO2,p87,2020,2.5,1373414486.82768
CO2,p87,2020,2.0,2174572937.47716
CO2,p87,2020,1.5,3891341046.01176
CO2,p87,2023,2.5,2081431849.875336
CO2,p87,2023,2.0,3336898679.958872
CO2,p87,2023,1.5,5814793739.334271
CO2,p87,2026,2.5,2157165767.981664
CO2,p87,2026,2.0,3497223290.515728
CO2,p87,2026,1.5,5948548026.858528
CO2,p87,2029,2.5,1632932553.299526
CO2,p87,2029,2.0,2674222877.142702
CO2,p87,2029,1.5,4449149565.511752
CO2,p87,2032,2.5,1899382145.6381161
CO2,p87,2032,2.0,3096253086.725148
CO2,p87,2032,1.5,5073692032.86894
CO2,p87,2035,2.5,1840049131.9051952
CO2,p87,2035,2.0,2967821180.4922504
CO2,p87,2035,1.5,4807870312.397446
CO2,p87,2038,2.5,1449063657.487808
CO2,p87,2038,2.0,2314967550.376864
CO2,p87,2038,1.5,3711016683.8102403
CO2,p87,2041,2.5,1557576652.2557092
CO2,p87,2041,2.0,2466913310.5090423
CO2,p87,2041,1.5,3916449963.764355
CO2,p87,2044,2.5,1315572758.601556
CO2,p87,2044,2.0,2067328620.659588
CO2,p87,2044,1.5,3252789787.7511
CO2,p87,2047,2.5,1346030447.84133
CO2,p87,2047,2.0,2100089389.8257399
CO2,p87,2047,1.5,3276985121.70795
CO2,p87,2050,2.5,1350731118.5222
CO2,p87,2050,2.0,2093633233.70941
CO2,p87,2050,1.5,3241754684.45328
CO2,p88,2020,2.5,1493275029.1116002
CO2,p88,2020,2.0,2364352129.4267
CO2,p88,2020,1.5,4230945915.8162003
CO2,p88,2023,2.5,1251860773.4656382
CO2,p88,2023,2.0,2006951398.730626
CO2,p88,2023,1.5,3497261843.3325763
CO2,p88,2026,2.5,1299650624.198256
CO2,p88,2026,2.0,2107009345.2911122
CO2,p88,2026,1.5,3583885054.607312
CO2,p88,2029,2.5,1152323063.6172178
CO2,p88,2029,2.0,1887137770.8513858
CO2,p88,2029,1.5,3139662840.0005355
CO2,p88,2032,2.5,1056348527.734432
CO2,p88,2032,2.0,1721992805.484896
CO2,p88,2032,1.5,2821752916.55088
CO2,p88,2035,2.5,1012574481.881365
CO2,p88,2035,2.0,1633184648.1957498
CO2,p88,2035,1.5,2645759130.0771146
CO2,p88,2038,2.5,847453387.914052
CO2,p88,2038,2.0,1353858461.179766
CO2,p88,2038,1.5,2170307456.85306
CO2,p88,2041,2.5,844237147.296432
CO2,p88,2041,2.0,1337115481.845216
CO2,p88,2041,1.5,2122792827.01704
CO2,p88,2044,2.5,821737099.994356
CO2,p88,2044,2.0,1291301157.1339881
CO2,p88,2044,1.5,2031767554.9311001
CO2,p88,2047,2.5,860411879.958802
CO2,p88,2047,2.0,1342422723.705356
CO2,p88,2047,1.5,2094720021.88923
CO2,p88,2050,2.5,878770299.5395999
CO2,p88,2050,2.0,1362093964.2863798
CO2,p88,2050,1.5,2109048718.8950398
CO2,p89,2020,2.5,1653205560.79896
CO2,p89,2020,2.0,2617575471.26502
CO2,p89,2020,1.5,4684082422.26372
CO2,p89,2023,2.5,3272792874.490062
CO2,p89,2023,2.0,5246858417.833274
CO2,p89,2023,1.5,9143040411.273825
CO2,p89,2026,2.5,3010714307.592816
CO2,p89,2026,2.0,4881006528.976232
CO2,p89,2026,1.5,8302272787.604432
CO2,p89,2029,2.5,3272927415.7790155
CO2,p89,2029,2.0,5360011564.971432
CO2,p89,2029,1.5,8917541364.731232
CO2,p89,2032,2.5,4017537908.941284
CO2,p89,2032,2.0,6549137139.233052
CO2,p89,2032,1.5,10731779345.802061
CO2,p89,2035,2.5,4176171641.2106004
CO2,p89,2035,2.0,6735760711.630001
CO2,p89,2035,1.5,10911932352.840601
CO2,p89,2038,2.5,4350251213.568128
CO2,p89,2038,2.0,6949791572.895424
CO2,p89,2038,1.5,11140887254.259838
CO2,p89,2041,2.5,4584194499.82419
CO2,p89,2041,2.0,7260516144.23022
CO2,p89,2041,1.5,11526731834.81805
CO2,p89,2044,2.5,4731775031.898096
CO2,p89,2044,2.0,7435646478.697007
CO2,p89,2044,1.5,11699443760.1876
CO2,p89,2047,2.5,4931050580.992341
CO2,p89,2047,2.0,7693471587.097999
CO2,p89,2047,1.5,12004913718.122715
CO2,p89,2050,2.5,3886898115.4726
CO2,p89,2050,2.0,6024692078.98253
CO2,p89,2050,1.5,9328555477.13424
CO2,p9,2020,2.5,1445262535.6856399
CO2,p9,2020,2.0,2288332348.16893
CO2,p9,2020,1.5,4094910517.77598
CO2,p9,2023,2.5,2134852057.35585
CO2,p9,2023,2.0,3422540599.88795
CO2,p9,2023,1.5,5964031144.3592005
CO2,p9,2026,2.5,1881894916.405152
CO2,p9,2026,2.0,3050950849.323504
CO2,p9,2026,1.5,5189467799.783904
CO2,p9,2029,2.5,1579266363.631914
CO2,p9,2029,2.0,2586334769.426178
CO2,p9,2029,1.5,4302928642.939128
CO2,p9,2032,2.5,1294229914.840406
CO2,p9,2032,2.0,2109772052.959018
CO2,p9,2032,1.5,3457189498.54629
CO2,p9,2035,2.5,1278568361.93684
CO2,p9,2035,2.0,2062207035.382
CO2,p9,2035,1.5,3340775397.31884
CO2,p9,2038,2.5,1351923991.949364
CO2,p9,2038,2.0,2159781011.528862
CO2,p9,2038,1.5,3462244369.6264195
CO2,p9,2041,2.5,1230468408.63162
CO2,p9,2041,2.0,1948834358.17956
CO2,p9,2041,1.5,3093952356.9638996
CO2,p9,2044,2.5,930229161.427384
CO2,p9,2044,2.0,1461788682.243032
CO2,p9,2044,1.5,2300017157.3754
CO2,p9,2047,2.5,904855346.5415581
CO2,p9,2047,2.0,1411763839.1067243
CO2,p9,2047,1.5,2202920084.5121703
CO2,p9,2050,2.5,947098805.2368
CO2,p9,2050,2.0,1468003148.11704
CO2,p9,2050,1.5,2273037132.5683203
CO2,p90,2020,2.5,2519771957.30448
CO2,p90,2020,2.0,3989638932.3987603
CO2,p90,2020,1.5,7139353879.029361
CO2,p90,2023,2.5,2232938726.423244
CO2,p90,2023,2.0,3579790656.646788
CO2,p90,2023,1.5,6238051045.245889
CO2,p90,2026,2.5,1876781938.986504
CO2,p90,2026,2.0,3042661628.356908
CO2,p90,2026,1.5,5175368377.205208
CO2,p90,2029,2.5,2220105148.993584
CO2,p90,2029,2.0,3635824374.438768
CO2,p90,2029,1.5,6048982145.083968
CO2,p90,2032,2.5,2376568077.239456
CO2,p90,2032,2.0,3874131523.1711683
CO2,p90,2032,1.5,6348366781.667041
CO2,p90,2035,2.5,2496691150.178145
CO2,p90,2035,2.0,4026921209.96475
CO2,p90,2035,1.5,6523612360.142895
CO2,p90,2038,2.5,2426375184.810268
CO2,p90,2038,2.0,3876282307.440794
CO2,p90,2038,1.5,6213887668.41654
CO2,p90,2041,2.5,2641561222.765751
CO2,p90,2041,2.0,4183744364.380438
CO2,p90,2041,1.5,6642075906.954345
CO2,p90,2044,2.5,2646794135.2620044
CO2,p90,2044,2.0,4159247926.8402925
CO2,p90,2044,1.5,6544271213.5599
CO2,p90,2047,2.5,1895722459.5159311
CO2,p90,2047,2.0,2957724046.784018
CO2,p90,2047,1.5,4615240542.800566
CO2,p90,2050,2.5,1675445368.4578
CO2,p90,2050,2.0,2596940321.10959
CO2,p90,2050,1.5,4021068884.29872
CO2,p91,2020,2.5,390678648.41568
CO2,p91,2020,2.0,618574526.65816
CO2,p91,2020,1.5,1106922837.17776
CO2,p91,2023,2.5,350926783.83642596
CO2,p91,2023,2.0,562596907.4203019
CO2,p91,2023,1.5,980366888.1779519
CO2,p91,2026,2.5,385458561.60200393
CO2,p91,2026,2.0,624910092.294158
CO2,p91,2026,1.5,1062931185.0237079
CO2,p91,2029,2.5,322111765.88904
CO2,p91,2029,2.0,527516370.22407997
CO2,p91,2029,1.5,877637854.8860799
CO2,p91,2032,2.5,600541532.164606
CO2,p91,2032,2.0,978964963.391618
CO2,p91,2032,1.5,1604186284.54929
CO2,p91,2035,2.5,660757726.66158
CO2,p91,2035,2.0,1065738268.809
CO2,p91,2035,1.5,1726495995.47058
CO2,p91,2038,2.5,764416824.457568
CO2,p91,2038,2.0,1221202487.8529441
CO2,p91,2038,1.5,1957652843.12304
CO2,p91,2041,2.5,577076959.383382
CO2,p91,2041,2.0,913983161.104316
CO2,p91,2041,1.5,1451031660.87729
CO2,p91,2044,2.5,710418482.134998
CO2,p91,2044,2.0,1116371900.497854
CO2,p91,2044,1.5,1756529214.07005
CO2,p91,2047,2.5,767285759.5726999
CO2,p91,2047,2.0,1197126473.0505998
CO2,p91,2047,1.5,1867999362.3105
CO2,p91,2050,2.5,768635810.2912
CO2,p91,2050,2.0,1191385505.95136
CO2,p91,2050,1.5,1844725944.6988802
CO2,p92,2020,2.5,3776433339.48396
CO2,p92,2020,2.0,5979352787.516271
CO2,p92,2020,1.5,10699894461.871222
CO2,p92,2023,2.5,4507886449.281599
CO2,p92,2023,2.0,7226929069.483199
CO2,p92,2023,1.5,12593460556.723198
CO2,p92,2026,2.5,4588059703.717116
CO2,p92,2026,2.0,7438218004.511082
CO2,p92,2026,1.5,12651922213.280533
CO2,p92,2029,2.5,4026712733.2857547
CO2,p92,2029,2.0,6594471577.699859
CO2,p92,2029,1.5,10971333244.31481
CO2,p92,2032,2.5,4241928364.603754
CO2,p92,2032,2.0,6914924320.381462
CO2,p92,2032,1.5,11331178508.18811
CO2,p92,2035,2.5,4270905230.886045
CO2,p92,2035,2.0,6888556824.00975
CO2,p92,2035,1.5,11159462054.895796
CO2,p92,2038,2.5,4981291449.587124
CO2,p92,2038,2.0,7957916827.998941
CO2,p92,2038,1.5,12756965907.47922
CO2,p92,2041,2.5,4670405269.58735
CO2,p92,2041,2.0,7397058057.0343
CO2,p92,2041,1.5,11743504579.59825
CO2,p92,2044,2.5,5070384510.334234
CO2,p92,2044,2.0,7967747087.668081
CO2,p92,2044,1.5,12536664998.07915
CO2,p92,2047,2.5,4881138327.808614
CO2,p92,2047,2.0,7615598019.303492
CO2,p92,2047,1.5,11883399593.87961
CO2,p92,2050,2.5,5359701901.3752
CO2,p92,2050,2.0,8307537947.131559
CO2,p92,2050,1.5,12863284563.30048
CO2,p93,2020,2.5,641538419.40264
CO2,p93,2020,2.0,1015769164.0541799
CO2,p93,2020,1.5,1817692188.3074799
CO2,p93,2023,2.5,627951695.3661419
CO2,p93,2023,2.0,1006716210.0314339
CO2,p93,2023,1.5,1754277752.1339839
CO2,p93,2026,2.5,542121124.606248
CO2,p93,2026,2.0,878893338.376796
CO2,p93,2026,1.5,1494940070.8838959
CO2,p93,2029,2.5,578034235.22472
CO2,p93,2029,2.0,946635776.5274401
CO2,p93,2029,1.5,1574933858.29344
CO2,p93,2032,2.5,805521816.387226
CO2,p93,2032,2.0,1313110906.165478
CO2,p93,2032,1.5,2151736358.84259
CO2,p93,2035,2.5,248663219.80738497
CO2,p93,2035,2.0,401069709.36675
CO2,p93,2035,1.5,649732929.174135
CO2,p93,2038,2.5,264818293.546056
CO2,p93,2038,2.0,423063371.396748
CO2,p93,2038,1.5,678193190.78868
CO2,p93,2041,2.5,212803713.12975803
CO2,p93,2041,2.0,337041719.06100404
CO2,p93,2041,1.5,535084480.99101
CO2,p93,2044,2.5,42922881.466010004
CO2,p93,2044,2.0,67450242.30373001
CO2,p93,2044,1.5,106128003.62475
CO2,p93,2047,2.5,44610092.080129005
CO2,p93,2047,2.0,69601086.07266201
CO2,p93,2047,1.5,108605721.556335
CO2,p93,2050,2.5,46206300.7074
CO2,p93,2050,2.0,71619766.09647
CO2,p93,2050,1.5,110895121.69776
CO2,p94,2020,2.5,4347101676.0864
CO2,p94,2020,2.0,6882910987.1368
CO2,p94,2020,1.5,12316788082.244799
CO2,p94,2023,2.5,7335623727.492103
CO2,p94,2023,2.0,11760285658.360355
CO2,p94,2023,1.5,20493171048.231907
CO2,p94,2026,2.5,8339686190.761992
CO2,p94,2026,2.0,13520400339.568684
CO2,p94,2026,1.5,22997316465.434586
CO2,p94,2029,2.5,9377122043.718834
CO2,p94,2029,2.0,15356736100.58302
CO2,p94,2029,1.5,25549260061.14697
CO2,p94,2032,2.5,10359152246.729057
CO2,p94,2032,2.0,16886837224.119968
CO2,p94,2032,1.5,27671708056.331043
CO2,p94,2035,2.5,11807225695.116203
CO2,p94,2035,2.0,19043912411.47775
CO2,p94,2035,1.5,30851138106.593952
CO2,p94,2038,2.5,13334489431.005028
CO2,p94,2038,2.0,21302659944.654373
CO2,p94,2038,1.5,34149302201.35434
CO2,p94,2041,2.5,14357144447.377382
CO2,p94,2041,2.0,22739061147.86938
CO2,p94,2041,1.5,36100334304.0992
CO2,p94,2044,2.5,15968990632.732044
CO2,p94,2044,2.0,25094128137.150356
CO2,p94,2044,1.5,39483768047.963844
CO2,p94,2047,2.5,15145985476.983477
CO2,p94,2047,2.0,23630909278.22553
CO2,p94,2047,1.5,36873734276.42574
CO2,p94,2050,2.5,14422041586.6222
CO2,p94,2050,2.0,22354164459.26441
CO2,p94,2050,1.5,34612899807.89328
CO2,p95,2020,2.5,577209167.8998
CO2,p95,2020,2.0,913914515.84135
CO2,p95,2020,1.5,1635425975.7161
CO2,p95,2023,2.5,252099600.76009798
CO2,p95,2023,2.0,404159677.409046
CO2,p95,2023,1.5,704278249.742496
CO2,p95,2026,2.5,259900407.66901198
CO2,p95,2026,2.0,421353691.22097397
CO2,p95,2026,1.5,716695063.572124
CO2,p95,2029,2.5,230613802.00629598
CO2,p95,2029,2.0,377671878.64799196
CO2,p95,2029,1.5,628339054.741792
CO2,p95,2032,2.5,268606941.175616
CO2,p95,2032,2.0,437866109.58764803
CO2,p95,2032,1.5,717511692.18144
CO2,p95,2035,2.5,377037025.906925
CO2,p95,2035,2.0,608124235.33375
CO2,p95,2035,1.5,985161261.2406751
CO2,p95,2038,2.5,324886579.632424
CO2,p95,2038,2.0,519026121.120092
CO2,p95,2038,1.5,832026606.3757199
CO2,p95,2041,2.5,335118740.303857
CO2,p95,2041,2.0,530766097.359866
CO2,p95,2041,1.5,842639607.1224151
CO2,p95,2044,2.5,322343936.396846
CO2,p95,2044,2.0,506540471.480758
CO2,p95,2044,1.5,797004238.34385
CO2,p95,2047,2.5,419519336.896912
CO2,p95,2047,2.0,654538023.011936
CO2,p95,2047,1.5,1021342888.2568799
CO2,p95,2050,2.5,322792282.95360005
CO2,p95,2050,2.0,500328038.57808006
CO2,p95,2050,1.5,774701479.0886401
CO2,p96,2020,2.5,3241563458.0782804
CO2,p96,2020,2.0,5132475475.29061
CO2,p96,2020,1.5,9184429797.88846
CO2,p96,2023,2.5,4793411761.506522
CO2,p96,2023,2.0,7684675998.605694
CO2,p96,2023,1.5,13391118571.827744
CO2,p96,2026,2.5,4798626199.498163
CO2,p96,2026,2.0,7779590959.792478
CO2,p96,2026,1.5,13232575277.404026
CO2,p96,2029,2.5,4544383259.089908
CO2,p96,2029,2.0,7442250844.596516
CO2,p96,2029,1.5,12381797865.346415
CO2,p96,2032,2.5,4896292165.049282
CO2,p96,2032,2.0,7981626953.984446
CO2,p96,2032,1.5,13079136605.26863
CO2,p96,2035,2.5,5274568593.076975
CO2,p96,2035,2.0,8507368698.5112505
CO2,p96,2035,1.5,13781937291.588226
CO2,p96,2038,2.5,5475558546.745855
CO2,p96,2038,2.0,8747538653.947647
CO2,p96,2038,1.5,14022771888.007679
CO2,p96,2041,2.5,5639899853.012611
CO2,p96,2041,2.0,8932558148.702055
CO2,p96,2041,1.5,14181251075.494139
CO2,p96,2044,2.5,6099294585.661914
CO2,p96,2044,2.0,9584605777.468721
CO2,p96,2044,1.5,15080673426.08715
CO2,p96,2047,2.5,5840180473.127159
CO2,p96,2047,2.0,9111904612.523003
CO2,p96,2047,1.5,14218240418.869785
CO2,p96,2050,2.5,5428363065.285
CO2,p96,2050,2.0,8413962751.191751
CO2,p96,2050,1.5,13028071356.684
CO2,p97,2020,2.5,1978346222.0110798
CO2,p97,2020,2.0,3132381518.18421
CO2,p97,2020,1.5,5605314295.69806
CO2,p97,2023,2.5,5583604261.564098
CO2,p97,2023,2.0,8951492546.317047
CO2,p97,2023,1.5,15598640476.750496
CO2,p97,2026,2.5,5218206653.5527725
CO2,p97,2026,2.0,8459819877.729494
CO2,p97,2026,1.5,14389600165.857645
CO2,p97,2029,2.5,5503846232.256967
CO2,p97,2029,2.0,9013545278.913582
CO2,p97,2029,1.5,14995986835.714632
CO2,p97,2032,2.5,6316989593.593152
CO2,p97,2032,2.0,10297558378.597055
CO2,p97,2032,1.5,16874150284.25568
CO2,p97,2035,2.5,6213816649.98181
CO2,p97,2035,2.0,10022284919.325499
CO2,p97,2035,1.5,16236101569.307308
CO2,p97,2038,2.5,6894666841.5767565
CO2,p97,2038,2.0,11014650685.9336
CO2,p97,2038,1.5,17657073618.67218
CO2,p97,2041,2.5,7328443486.448182
CO2,p97,2041,2.0,11606898932.293653
CO2,p97,2041,1.5,18427011078.641384
CO2,p97,2044,2.5,7521034624.142495
CO2,p97,2044,2.0,11818768695.081064
CO2,p97,2044,1.5,18595964730.02265
CO2,p97,2047,2.5,6554144242.64525
CO2,p97,2047,2.0,10225837614.1795
CO2,p97,2047,1.5,15956424465.07875
CO2,p97,2050,2.5,6493860984.2826
CO2,p97,2050,2.0,10065484525.638031
CO2,p97,2050,1.5,15585266362.27824
CO2,p98,2020,2.5,1850302525.4695199
CO2,p98,2020,2.0,2929645665.32674
CO2,p98,2020,1.5,5242523822.16364
CO2,p98,2023,2.5,3820526682.0071397
CO2,p98,2023,2.0,6124971347.34478
CO2,p98,2023,1.5,10673217397.35328
CO2,p98,2026,2.5,3501346658.139264
CO2,p98,2026,2.0,5676425642.740929
CO2,p98,2026,1.5,9655228663.35373
CO2,p98,2029,2.5,3698482457.416104
CO2,p98,2029,2.0,6056935038.956808
CO2,p98,2029,1.5,10077024666.583008
CO2,p98,2032,2.5,4300103537.404888
CO2,p98,2032,2.0,7009757821.249064
CO2,p98,2032,1.5,11486577942.382921
CO2,p98,2035,2.5,5108473796.161429
CO2,p98,2035,2.0,8239473864.7765
CO2,p98,2035,1.5,13347947660.93793
CO2,p98,2038,2.5,4950798026.613948
CO2,p98,2038,2.0,7909201725.444234
CO2,p98,2038,1.5,12678872994.986938
CO2,p98,2041,2.5,4901570072.310715
CO2,p98,2041,2.0,7763180345.740669
CO2,p98,2041,1.5,12324757118.237925
CO2,p98,2044,2.5,4185765856.5755763
CO2,p98,2044,2.0,6577632060.333049
CO2,p98,2044,1.5,10349421073.950602
CO2,p98,2047,2.5,5046992144.463279
CO2,p98,2047,2.0,7874364707.068362
CO2,p98,2047,1.5,12287179828.143585
CO2,p98,2050,2.5,4731646068.7369995
CO2,p98,2050,2.0,7334051406.542349
CO2,p98,2050,1.5,11355950564.9688
CO2,p99,2020,2.5,1834667423.5807202
CO2,p99,2020,2.0,2904890087.33614
CO2,p99,2020,1.5,5198224366.81204
CO2,p99,2023,2.5,2280739342.6520643
CO2,p99,2023,2.0,3656423390.6009283
CO2,p99,2023,1.5,6371589274.710528
CO2,p99,2026,2.5,2337923984.070972
CO2,p99,2026,2.0,3790270701.448394
CO2,p99,2026,1.5,6447002501.529044
CO2,p99,2029,2.5,2089239195.054822
CO2,p99,2029,2.0,3421507667.263694
CO2,p99,2029,1.5,5692419835.801544
CO2,p99,2032,2.5,2128413683.750892
CO2,p99,2032,2.0,3469605868.0322757
CO2,p99,2032,1.5,5685488607.279779
CO2,p99,2035,2.5,1878721649.968895
CO2,p99,2035,2.0,3030196209.6272497
