i,v,r,t,Value
wind-ons_8,new1,p132,2015,14263.575
wind-ons_8,new1,p132,2020,14078.148525
wind-ons_8,new1,p132,2023,13964.039925
wind-ons_8,new1,p132,2026,13849.931325
wind-ons_8,new1,p132,2029,13735.822725
wind-ons_8,new1,p132,2032,13621.714125
wind-ons_8,new1,p132,2035,13507.605525
wind-ons_8,new1,p132,2038,13407.7605
wind-ons_8,new1,p132,2041,13293.6519
wind-ons_8,new1,p132,2044,13193.806875
wind-ons_8,new3,p27,2020,425010.816
wind-ons_8,new3,p27,2023,421610.729472
wind-ons_8,new3,p27,2026,418210.642944
wind-ons_8,new3,p27,2029,414810.556416
wind-ons_8,new3,p27,2032,367408.318464
wind-ons_8,new3,p27,2035,343654.31808
wind-ons_8,new3,p27,2038,345161.99424
wind-ons_8,new3,p27,2041,342728.18496
wind-ons_8,new3,p27,2044,328524.133632
wind-ons_8,new3,p27,2047,326450.17728
wind-ons_8,new3,p34,2020,3261827.712
wind-ons_8,new3,p34,2023,3235733.090304
wind-ons_8,new3,p34,2026,3209638.468608
wind-ons_8,new3,p34,2029,3183543.846912
wind-ons_8,new3,p34,2032,2984737.801672
wind-ons_8,new3,p34,2035,2705959.742915
wind-ons_8,new3,p34,2038,2899329.56327
wind-ons_8,new3,p34,2041,2899924.629048
wind-ons_8,new3,p34,2044,2895915.999912
wind-ons_8,new3,p34,2047,2890166.429903
wind-ons_8,new3,p37,2020,955700.88
wind-ons_8,new3,p37,2023,948055.27296
wind-ons_8,new3,p37,2026,940409.66592
wind-ons_8,new3,p37,2029,932764.05888
wind-ons_8,new3,p37,2032,695838.850547
wind-ons_8,new3,p37,2035,783042.308907
wind-ons_8,new3,p37,2038,581723.926617
wind-ons_8,new3,p37,2041,727104.3003
wind-ons_8,new3,p37,2044,713145.845938
wind-ons_8,new3,p37,2047,724828.328578
wind-ons_8,new3,p42,2020,14384.913
wind-ons_8,new3,p42,2023,14269.833696
wind-ons_8,new3,p42,2026,14154.754392
wind-ons_8,new3,p42,2029,14039.675088
wind-ons_8,new3,p42,2032,11830.052098
wind-ons_8,new3,p42,2035,12637.982592
wind-ons_8,new3,p42,2038,11327.422646
wind-ons_8,new3,p42,2041,12508.522929
wind-ons_8,new3,p42,2044,11681.051469
wind-ons_8,new3,p42,2047,12995.734068
wind-ons_8,new3,p68,2020,709602.279
wind-ons_8,new3,p68,2023,703925.460768
wind-ons_8,new3,p68,2026,698248.642536
wind-ons_8,new3,p68,2029,692571.824304
wind-ons_8,new3,p68,2032,663766.192557
wind-ons_8,new3,p68,2035,621691.9848
wind-ons_8,new3,p68,2038,596594.058312
wind-ons_8,new3,p68,2041,659951.085465
wind-ons_8,new3,p68,2044,607712.600223
wind-ons_8,new3,p68,2047,630660.31038
wind-ons_8,new3,p69,2020,572982.7857
wind-ons_8,new3,p69,2023,568398.923414
wind-ons_8,new3,p69,2026,563815.061129
wind-ons_8,new3,p69,2029,559231.198843
wind-ons_8,new3,p69,2032,501709.23498
wind-ons_8,new3,p69,2035,457785.162432
wind-ons_8,new3,p69,2038,410057.203483
wind-ons_8,new3,p69,2041,444171.396123
wind-ons_8,new3,p69,2044,426964.549405
wind-ons_8,new3,p69,2047,463687.264638
wind-ons_8,new3,p77,2020,311022.306
wind-ons_8,new3,p77,2023,308534.127552
wind-ons_8,new3,p77,2026,306045.949104
wind-ons_8,new3,p77,2029,303557.770656
wind-ons_8,new3,p77,2032,301069.592208
wind-ons_8,new3,p77,2035,255630.4128
wind-ons_8,new3,p77,2038,234876.971616
wind-ons_8,new3,p77,2041,251092.19646
wind-ons_8,new3,p77,2044,246232.660291
wind-ons_8,new3,p77,2047,256820.94522
wind-ons_8,new3,p81,2020,2554352.4684
wind-ons_8,new3,p81,2023,2533917.648653
wind-ons_8,new3,p81,2026,2513482.828906
wind-ons_8,new3,p81,2029,2493048.009158
wind-ons_8,new3,p81,2032,2439808.453104
wind-ons_8,new3,p81,2035,2260571.667103
wind-ons_8,new3,p81,2038,2120027.73528
wind-ons_8,new3,p81,2041,2269441.451512
wind-ons_8,new3,p81,2044,2203677.157577
wind-ons_8,new3,p81,2047,2000695.047726
wind-ons_8,new3,p82,2020,2168956.0836
wind-ons_8,new3,p82,2023,2151604.434931
wind-ons_8,new3,p82,2026,2134252.786262
wind-ons_8,new3,p82,2029,2116901.137594
wind-ons_8,new3,p82,2032,2071378.498147
wind-ons_8,new3,p82,2035,1988294.537664
wind-ons_8,new3,p82,2038,1884061.504547
wind-ons_8,new3,p82,2041,1962400.202345
wind-ons_8,new3,p82,2044,1935581.285747
wind-ons_8,new3,p82,2047,1771937.527245
wind-ons_8,new3,p83,2020,3028197.4434
wind-ons_8,new3,p83,2023,3003971.863853
wind-ons_8,new3,p83,2026,2979746.284306
wind-ons_8,new3,p83,2029,2955520.704758
wind-ons_8,new3,p83,2032,2890813.36405
wind-ons_8,new3,p83,2035,2816678.841696
wind-ons_8,new3,p83,2038,2753238.336034
wind-ons_8,new3,p83,2041,2714662.244217
wind-ons_8,new3,p83,2044,2563707.435919
wind-ons_8,new3,p83,2047,2497328.178462
wind-ons_8,new3,p103,2020,3586397.7456
wind-ons_8,new3,p103,2023,3557706.563635
wind-ons_8,new3,p103,2026,3529015.38167
wind-ons_8,new3,p103,2029,3500324.199706
wind-ons_8,new3,p103,2032,3471633.017741
wind-ons_8,new3,p103,2035,3280453.622208
wind-ons_8,new3,p103,2038,3330832.306502
wind-ons_8,new3,p103,2041,3372977.835429
wind-ons_8,new3,p103,2044,3330012.406549
wind-ons_8,new3,p103,2047,3183726.06698
wind-ons_8,new3,p105,2020,3655991.0181
wind-ons_8,new3,p105,2023,3626743.089955
wind-ons_8,new3,p105,2026,3597495.16181
wind-ons_8,new3,p105,2029,3568247.233666
wind-ons_8,new3,p105,2032,3526088.217217
wind-ons_8,new3,p105,2035,3429712.13904
wind-ons_8,new3,p105,2038,3401131.204548
wind-ons_8,new3,p105,2041,3356899.247707
wind-ons_8,new3,p105,2044,3269117.294942
wind-ons_8,new3,p105,2047,3314476.99773
wind-ons_8,new3,z122,2020,361466.5446
wind-ons_8,new3,z122,2023,358574.812243
wind-ons_8,new3,z122,2026,355683.079886
wind-ons_8,new3,z122,2029,352791.34753
wind-ons_8,new3,z122,2032,349899.615173
wind-ons_8,new3,z122,2035,347007.882816
wind-ons_8,new3,z122,2038,344116.150459
wind-ons_8,new3,z122,2041,341585.884647
wind-ons_8,new3,z122,2044,338694.15229
wind-ons_8,new3,z122,2047,336163.886478
wind-ons_8,new3,p132,2020,9088.038
wind-ons_8,new3,p132,2023,9015.333696
wind-ons_8,new3,p132,2026,8942.629392
wind-ons_8,new3,p132,2029,8869.925088
wind-ons_8,new3,p132,2032,8797.220784
wind-ons_8,new3,p132,2035,8724.51648
wind-ons_8,new3,p132,2038,8651.812176
wind-ons_8,new3,p132,2041,8588.19591
wind-ons_8,new3,p132,2044,8515.491606
wind-ons_8,new3,p132,2047,8451.87534
wind-ons_8,new6,p65,2023,7386415.7655
wind-ons_8,new6,p65,2026,7327324.439376
wind-ons_8,new6,p65,2029,7268233.113252
wind-ons_8,new6,p65,2032,7173264.320904
wind-ons_8,new6,p65,2035,6246451.434183
wind-ons_8,new6,p65,2038,6464568.812655
wind-ons_8,new6,p65,2041,6146595.609421
wind-ons_8,new6,p65,2044,6569567.989773
wind-ons_8,new6,p65,2047,6921071.572274
wind-ons_8,new6,p65,2050,6348561.953039
wind-ons_8,new6,p77,2023,329508.0084
wind-ons_8,new6,p77,2026,326871.944333
wind-ons_8,new6,p77,2029,324235.880266
wind-ons_8,new6,p77,2032,321599.816198
wind-ons_8,new6,p77,2035,273095.204554
wind-ons_8,new6,p77,2038,251125.232847
wind-ons_8,new6,p77,2041,267999.937699
wind-ons_8,new6,p77,2044,263109.95991
wind-ons_8,new6,p77,2047,274144.215356
wind-ons_8,new6,p77,2050,259311.590496
wind-ons_8,new6,p81,2023,458627.616
wind-ons_8,new6,p81,2026,454958.595072
wind-ons_8,new6,p81,2029,451289.574144
wind-ons_8,new6,p81,2032,447620.553216
wind-ons_8,new6,p81,2035,405637.211892
wind-ons_8,new6,p81,2038,383853.00528
wind-ons_8,new6,p81,2041,411757.535364
wind-ons_8,new6,p81,2044,399052.245532
wind-ons_8,new6,p81,2047,367003.05106
wind-ons_8,new6,p81,2050,350524.346535
wind-ons_8,new6,p82,2023,1105182.267
wind-ons_8,new6,p82,2026,1096340.808864
wind-ons_8,new6,p82,2029,1087499.350728
wind-ons_8,new6,p82,2032,1078657.892592
wind-ons_8,new6,p82,2035,1021559.29722
wind-ons_8,new6,p82,2038,969158.75616
wind-ons_8,new6,p82,2041,1005725.208936
wind-ons_8,new6,p82,2044,990125.842108
wind-ons_8,new6,p82,2047,919138.026868
wind-ons_8,new6,p82,2050,855356.708745
wind-ons_8,new6,p83,2023,3057890.124
wind-ons_8,new6,p83,2026,3033427.003008
wind-ons_8,new6,p83,2029,3008963.882016
wind-ons_8,new6,p83,2032,2984500.761024
wind-ons_8,new6,p83,2035,2866661.138214
wind-ons_8,new6,p83,2038,2822786.855761
wind-ons_8,new6,p83,2041,2753179.100818
wind-ons_8,new6,p83,2044,2598570.132669
wind-ons_8,new6,p83,2047,2579767.770754
wind-ons_8,new6,p83,2050,2449031.664248
wind-ons_8,new6,p103,2023,1909735.3536
wind-ons_8,new6,p103,2026,1894457.470771
wind-ons_8,new6,p103,2029,1879179.587942
wind-ons_8,new6,p103,2032,1863901.705114
wind-ons_8,new6,p103,2035,1761400.608898
wind-ons_8,new6,p103,2038,1788542.644032
wind-ons_8,new6,p103,2041,1795380.602217
wind-ons_8,new6,p103,2044,1788366.356595
wind-ons_8,new6,p103,2047,1731542.091469
wind-ons_8,new6,p103,2050,1687868.579151
wind-ons_8,new6,p105,2023,3651853.491
wind-ons_8,new6,p105,2026,3622638.663072
wind-ons_8,new6,p105,2029,3593423.835144
wind-ons_8,new6,p105,2032,3564209.007216
wind-ons_8,new6,p105,2035,3454407.491621
wind-ons_8,new6,p105,2038,3397892.205855
wind-ons_8,new6,p105,2041,3348523.08259
wind-ons_8,new6,p105,2044,3262923.850631
wind-ons_8,new6,p105,2047,3323866.799603
wind-ons_8,new6,p105,2050,3245673.127965
wind-ons_8,new6,p111,2023,5356.5705
wind-ons_8,new6,p111,2026,5313.717936
wind-ons_8,new6,p111,2029,5270.865372
wind-ons_8,new6,p111,2032,5228.012808
wind-ons_8,new6,p111,2035,5185.160244
wind-ons_8,new6,p111,2038,5142.30768
wind-ons_8,new6,p111,2041,5099.455116
wind-ons_8,new6,p111,2044,5061.959122
wind-ons_8,new6,p111,2047,5019.106558
wind-ons_8,new6,p111,2050,4981.610565
wind-ons_8,new6,p112,2023,876163.2582
wind-ons_8,new6,p112,2026,869153.952134
wind-ons_8,new6,p112,2029,862144.646069
wind-ons_8,new6,p112,2032,855135.340003
wind-ons_8,new6,p112,2035,848126.033938
wind-ons_8,new6,p112,2038,841116.727872
wind-ons_8,new6,p112,2041,834107.421806
wind-ons_8,new6,p112,2044,827974.278999
wind-ons_8,new6,p112,2047,820964.972933
wind-ons_8,new6,p112,2050,814831.830126
wind-ons_8,new6,z122,2023,182364.0525
wind-ons_8,new6,z122,2026,180905.14008
wind-ons_8,new6,z122,2029,179446.22766
wind-ons_8,new6,z122,2032,177987.31524
wind-ons_8,new6,z122,2035,176528.40282
wind-ons_8,new6,z122,2038,175069.4904
wind-ons_8,new6,z122,2041,173610.57798
wind-ons_8,new6,z122,2044,172334.029613
wind-ons_8,new6,z122,2047,170875.117192
wind-ons_8,new6,z122,2050,169598.568825
wind-ons_8,new9,p9,2026,625577.04
wind-ons_8,new9,p9,2029,620572.42368
wind-ons_8,new9,p9,2032,615567.80736
wind-ons_8,new9,p9,2035,610563.19104
wind-ons_8,new9,p9,2038,602616.70656
wind-ons_8,new9,p9,2041,600435.2448
wind-ons_8,new9,p9,2044,590264.0856
wind-ons_8,new9,p9,2047,588088.6011
wind-ons_8,new9,p9,2050,576009.65592
wind-ons_8,new9,p11,2026,1571948.559659
wind-ons_8,new9,p11,2029,1559372.971182
wind-ons_8,new9,p11,2032,1546797.382705
wind-ons_8,new9,p11,2035,1534221.794228
wind-ons_8,new9,p11,2038,1520754.927382
wind-ons_8,new9,p11,2041,1463260.88522
wind-ons_8,new9,p11,2044,1424991.69142
wind-ons_8,new9,p11,2047,1434946.164625
wind-ons_8,new9,p11,2050,1438250.008865
wind-ons_8,new9,p33,2026,738123.249
wind-ons_8,new9,p33,2029,732218.263008
wind-ons_8,new9,p33,2032,726313.277016
wind-ons_8,new9,p33,2035,720408.291024
wind-ons_8,new9,p33,2038,714406.590216
wind-ons_8,new9,p33,2041,708598.31904
wind-ons_8,new9,p33,2044,702598.216824
wind-ons_8,new9,p33,2047,697432.053465
wind-ons_8,new9,p33,2050,691345.719591
wind-ons_8,new9,p44,2026,43951.2168
wind-ons_8,new9,p44,2029,43599.607066
wind-ons_8,new9,p44,2032,43247.997331
wind-ons_8,new9,p44,2035,42896.387597
wind-ons_8,new9,p44,2038,38261.653162
wind-ons_8,new9,p44,2041,40747.336704
wind-ons_8,new9,p44,2044,38046.165158
wind-ons_8,new9,p44,2047,38567.023614
wind-ons_8,new9,p44,2050,38855.150945
wind-ons_8,new9,p60,2026,26150.628
wind-ons_8,new9,p60,2029,25941.422976
wind-ons_8,new9,p60,2032,25732.217952
wind-ons_8,new9,p60,2035,25188.395232
wind-ons_8,new9,p60,2038,19497.90612
wind-ons_8,new9,p60,2041,19005.57792
wind-ons_8,new9,p60,2044,18584.943048
wind-ons_8,new9,p60,2047,13058.08938
wind-ons_8,new9,p60,2050,13766.678541
wind-ons_8,new9,p61,2026,83955.3522
wind-ons_8,new9,p61,2029,83283.709382
wind-ons_8,new9,p61,2032,82612.066565
wind-ons_8,new9,p61,2035,80885.159664
wind-ons_8,new9,p61,2038,44179.806818
wind-ons_8,new9,p61,2041,44877.4776
wind-ons_8,new9,p61,2044,45830.069208
wind-ons_8,new9,p61,2047,27484.174273
wind-ons_8,new9,p61,2050,26914.984026
wind-ons_8,new9,p62,2026,260205.075
wind-ons_8,new9,p62,2029,258123.4344
wind-ons_8,new9,p62,2032,256041.7938
wind-ons_8,new9,p62,2035,250712.2692
wind-ons_8,new9,p62,2038,125631.140854
wind-ons_8,new9,p62,2041,186437.808
wind-ons_8,new9,p62,2044,192990.575421
wind-ons_8,new9,p62,2047,94204.144125
wind-ons_8,new9,p62,2050,84720.658725
wind-ons_8,new9,p63,2026,7122583.098
wind-ons_8,new9,p63,2029,7065602.433216
wind-ons_8,new9,p63,2032,7008621.768432
wind-ons_8,new9,p63,2035,6951641.103648
wind-ons_8,new9,p63,2038,6265625.111856
wind-ons_8,new9,p63,2041,6191952.995896
wind-ons_8,new9,p63,2044,6210996.812376
wind-ons_8,new9,p63,2047,5463437.157285
wind-ons_8,new9,p63,2050,5455849.943824
wind-ons_8,new9,p65,2026,7623248.256
wind-ons_8,new9,p65,2029,7562262.269952
wind-ons_8,new9,p65,2032,7501276.283904
wind-ons_8,new9,p65,2035,7440290.297856
wind-ons_8,new9,p65,2038,6939880.217833
wind-ons_8,new9,p65,2041,6632549.173214
wind-ons_8,new9,p65,2044,6946324.741999
wind-ons_8,new9,p65,2047,7203969.60192
wind-ons_8,new9,p65,2050,6413656.380032
wind-ons_8,new9,p72,2026,4253601.143062
wind-ons_8,new9,p72,2029,4219572.333917
wind-ons_8,new9,p72,2032,4185543.524773
wind-ons_8,new9,p72,2035,4133987.31604
wind-ons_8,new9,p72,2038,3443927.908989
wind-ons_8,new9,p72,2041,3478368.095323
wind-ons_8,new9,p72,2044,3453209.554088
wind-ons_8,new9,p72,2047,3292759.512014
wind-ons_8,new9,p72,2050,3124377.56839
wind-ons_8,new9,p81,2026,998494.56
wind-ons_8,new9,p81,2029,990506.60352
wind-ons_8,new9,p81,2032,982518.64704
wind-ons_8,new9,p81,2035,974530.69056
wind-ons_8,new9,p81,2038,842648.253005
wind-ons_8,new9,p81,2041,900708.857856
wind-ons_8,new9,p81,2044,884706.665876
wind-ons_8,new9,p81,2047,789364.092966
wind-ons_8,new9,p81,2050,768257.932824
wind-ons_8,new9,p115,2026,111432.33
wind-ons_8,new9,p115,2029,110540.87136
wind-ons_8,new9,p115,2032,109649.41272
wind-ons_8,new9,p115,2035,108757.95408
wind-ons_8,new9,p115,2038,107866.49544
wind-ons_8,new9,p115,2041,106975.0368
wind-ons_8,new9,p115,2044,106083.57816
wind-ons_8,new9,p115,2047,105303.55185
wind-ons_8,new9,p115,2050,104412.09321
wind-ons_8,new9,p121,2026,281874.775193
wind-ons_8,new9,p121,2029,279619.776991
wind-ons_8,new9,p121,2032,277364.77879
wind-ons_8,new9,p121,2035,275109.780588
wind-ons_8,new9,p121,2038,272854.782386
wind-ons_8,new9,p121,2041,270599.784185
wind-ons_8,new9,p121,2044,268344.785983
wind-ons_8,new9,p121,2047,266371.662557
wind-ons_8,new9,p121,2050,264116.664355
wind-ons_8,new9,p125,2026,4504679.834327
wind-ons_8,new9,p125,2029,4468642.395652
wind-ons_8,new9,p125,2032,4432604.956978
wind-ons_8,new9,p125,2035,4396567.518303
wind-ons_8,new9,p125,2038,4360530.079628
wind-ons_8,new9,p125,2041,4311644.136619
wind-ons_8,new9,p125,2044,4288455.202279
wind-ons_8,new9,p125,2047,4256922.443439
wind-ons_8,new9,p125,2050,4220885.004764
wind-ons_8,new9,p126,2026,1921449.465
wind-ons_8,new9,p126,2029,1906077.86928
wind-ons_8,new9,p126,2032,1890706.27356
wind-ons_8,new9,p126,2035,1875334.67784
wind-ons_8,new9,p126,2038,1859963.08212
wind-ons_8,new9,p126,2041,1844591.4864
wind-ons_8,new9,p126,2044,1829219.89068
wind-ons_8,new9,p126,2047,1815769.744425
wind-ons_8,new9,p126,2050,1800398.148705
wind-ons_8,new9,p128,2026,357942.564
wind-ons_8,new9,p128,2029,355079.023488
wind-ons_8,new9,p128,2032,352215.482976
wind-ons_8,new9,p128,2035,349351.942464
wind-ons_8,new9,p128,2038,285919.162848
wind-ons_8,new9,p128,2041,331533.49248
wind-ons_8,new9,p128,2044,334063.06416
wind-ons_8,new9,p128,2047,337998.2256
wind-ons_8,new9,p128,2050,335136.86496
wind-ons_8,new12,p1,2029,2002342.464
wind-ons_8,new12,p1,2032,1986323.724288
wind-ons_8,new12,p1,2035,1970304.984576
wind-ons_8,new12,p1,2038,1954286.244864
wind-ons_8,new12,p1,2041,1871109.484992
wind-ons_8,new12,p1,2044,1891641.170302
wind-ons_8,new12,p1,2047,1871417.487744
wind-ons_8,new12,p1,2050,1698542.25912
wind-ons_8,new12,p2,2029,743859.198
wind-ons_8,new12,p2,2032,737908.324416
wind-ons_8,new12,p2,2035,731957.450832
wind-ons_8,new12,p2,2038,726006.577248
wind-ons_8,new12,p2,2041,661308.561936
wind-ons_8,new12,p2,2044,662340.361257
wind-ons_8,new12,p2,2047,630930.55536
wind-ons_8,new12,p2,2050,645794.44776
wind-ons_8,new12,p5,2029,1920684.852
wind-ons_8,new12,p5,2032,1905319.373184
wind-ons_8,new12,p5,2035,1889953.894368
wind-ons_8,new12,p5,2038,1874588.415552
wind-ons_8,new12,p5,2041,1762155.633725
wind-ons_8,new12,p5,2044,1757168.262291
wind-ons_8,new12,p5,2047,1708373.130971
wind-ons_8,new12,p5,2050,1815047.18514
wind-ons_8,new12,p7,2029,231736.32
wind-ons_8,new12,p7,2032,229882.42944
wind-ons_8,new12,p7,2035,228028.53888
wind-ons_8,new12,p7,2038,226174.64832
wind-ons_8,new12,p7,2041,210439.92816
wind-ons_8,new12,p7,2044,214048.5696
wind-ons_8,new12,p7,2047,202646.39472
wind-ons_8,new12,p7,2050,204232.4361
wind-ons_8,new12,p11,2029,524178.771096
wind-ons_8,new12,p11,2032,519985.340928
wind-ons_8,new12,p11,2035,515791.910759
wind-ons_8,new12,p11,2038,511598.48059
wind-ons_8,new12,p11,2041,499649.010088
wind-ons_8,new12,p11,2044,484992.171377
wind-ons_8,new12,p11,2047,482119.418059
wind-ons_8,new12,p11,2050,481683.183106
wind-ons_8,new12,p13,2029,120448.26
wind-ons_8,new12,p13,2032,119484.67392
wind-ons_8,new12,p13,2035,118521.08784
wind-ons_8,new12,p13,2038,117557.50176
wind-ons_8,new12,p13,2041,99623.81088
wind-ons_8,new12,p13,2044,100911.6576
wind-ons_8,new12,p13,2047,94068.5004
wind-ons_8,new12,p13,2050,91347.6123
wind-ons_8,new12,p20,2029,139314.525649
wind-ons_8,new12,p20,2032,138200.009443
wind-ons_8,new12,p20,2035,137085.493238
wind-ons_8,new12,p20,2038,135970.977033
wind-ons_8,new12,p20,2041,126324.077774
wind-ons_8,new12,p20,2044,126111.75213
wind-ons_8,new12,p20,2047,119510.937274
wind-ons_8,new12,p20,2050,115305.763303
wind-ons_8,new12,p21,2029,4175800.506
wind-ons_8,new12,p21,2032,4142394.101952
wind-ons_8,new12,p21,2035,4108987.697904
wind-ons_8,new12,p21,2038,4075581.293856
wind-ons_8,new12,p21,2041,3719618.943543
wind-ons_8,new12,p21,2044,3628921.392265
wind-ons_8,new12,p21,2047,3598147.94911
wind-ons_8,new12,p21,2050,3632566.078106
wind-ons_8,new12,p23,2029,1721780.736
wind-ons_8,new12,p23,2032,1708006.490112
wind-ons_8,new12,p23,2035,1694232.244224
wind-ons_8,new12,p23,2038,1680457.998336
wind-ons_8,new12,p23,2041,938847.791674
wind-ons_8,new12,p23,2044,809514.109525
wind-ons_8,new12,p23,2047,831344.895193
wind-ons_8,new12,p23,2050,743056.030268
wind-ons_8,new12,p26,2029,226213.56
wind-ons_8,new12,p26,2032,224403.85152
wind-ons_8,new12,p26,2035,222594.14304
wind-ons_8,new12,p26,2038,220784.43456
wind-ons_8,new12,p26,2041,207897.431985
wind-ons_8,new12,p26,2044,212161.4208
wind-ons_8,new12,p26,2047,203621.12684
wind-ons_8,new12,p26,2050,189729.54
wind-ons_8,new12,p27,2029,188791.488
wind-ons_8,new12,p27,2032,187281.156096
wind-ons_8,new12,p27,2035,181161.16992
wind-ons_8,new12,p27,2038,184260.492288
wind-ons_8,new12,p27,2041,158644.544256
wind-ons_8,new12,p27,2044,156932.39808
wind-ons_8,new12,p27,2047,148442.176512
wind-ons_8,new12,p27,2050,149643.243156
wind-ons_8,new12,p32,2029,639822.645
wind-ons_8,new12,p32,2032,634704.06384
wind-ons_8,new12,p32,2035,629585.48268
wind-ons_8,new12,p32,2038,624466.90152
wind-ons_8,new12,p32,2041,538809.840759
wind-ons_8,new12,p32,2044,492466.767246
wind-ons_8,new12,p32,2047,459730.146921
wind-ons_8,new12,p32,2050,417470.15538
wind-ons_8,new12,p33,2029,5468639.04
wind-ons_8,new12,p33,2032,5424889.92768
wind-ons_8,new12,p33,2035,5381140.81536
wind-ons_8,new12,p33,2038,5337391.70304
wind-ons_8,new12,p33,2041,5293642.59072
wind-ons_8,new12,p33,2044,5249183.10912
wind-ons_8,new12,p33,2047,5205439.916544
wind-ons_8,new12,p33,2050,5165803.27872
wind-ons_8,new12,p37,2029,7404589.5792
wind-ons_8,new12,p37,2032,7345352.862566
wind-ons_8,new12,p37,2035,7286116.145933
wind-ons_8,new12,p37,2038,7226879.429299
wind-ons_8,new12,p37,2041,5673931.680864
wind-ons_8,new12,p37,2044,5601624.440678
wind-ons_8,new12,p37,2047,5753641.854232
wind-ons_8,new12,p37,2050,5648935.214874
wind-ons_8,new12,p39,2029,41959.4175
wind-ons_8,new12,p39,2032,42104.211408
wind-ons_8,new12,p39,2035,41764.661316
wind-ons_8,new12,p39,2038,41425.111224
wind-ons_8,new12,p39,2041,32002.787124
wind-ons_8,new12,p39,2044,32364.99504
wind-ons_8,new12,p39,2047,27231.233148
wind-ons_8,new12,p39,2050,24857.380643
wind-ons_8,new12,p42,2029,308198.592
wind-ons_8,new12,p42,2032,305733.003264
wind-ons_8,new12,p42,2035,303267.414528
wind-ons_8,new12,p42,2038,300801.825792
wind-ons_8,new12,p42,2041,287345.029171
wind-ons_8,new12,p42,2044,274409.44128
wind-ons_8,new12,p42,2047,285051.481162
wind-ons_8,new12,p42,2050,290436.26976
wind-ons_8,new12,p45,2029,7553.493
wind-ons_8,new12,p45,2032,7493.065056
wind-ons_8,new12,p45,2035,7432.637112
wind-ons_8,new12,p45,2038,7372.209168
wind-ons_8,new12,p45,2041,5846.262523
wind-ons_8,new12,p45,2044,5576.563584
wind-ons_8,new12,p45,2047,4724.868154
wind-ons_8,new12,p45,2050,4450.17321
wind-ons_8,new12,p69,2029,588790.185612
wind-ons_8,new12,p69,2032,584079.864127
wind-ons_8,new12,p69,2035,579369.542642
wind-ons_8,new12,p69,2038,574659.221158
wind-ons_8,new12,p69,2041,468743.988767
wind-ons_8,new12,p69,2044,444984.017628
wind-ons_8,new12,p69,2047,486143.733077
wind-ons_8,new12,p69,2050,419352.51873
wind-ons_8,new12,p71,2029,1000325.946
wind-ons_8,new12,p71,2032,992323.338432
wind-ons_8,new12,p71,2035,984320.730864
wind-ons_8,new12,p71,2038,976318.123296
wind-ons_8,new12,p71,2041,630978.609065
wind-ons_8,new12,p71,2044,748402.65216
wind-ons_8,new12,p71,2047,617513.564304
wind-ons_8,new12,p71,2050,581673.803938
wind-ons_8,new12,p72,2029,3903487.696304
wind-ons_8,new12,p72,2032,3872259.794733
wind-ons_8,new12,p72,2035,3841031.893163
wind-ons_8,new12,p72,2038,3809803.991593
wind-ons_8,new12,p72,2041,3232614.168932
wind-ons_8,new12,p72,2044,3165093.482208
wind-ons_8,new12,p72,2047,2988529.641703
wind-ons_8,new12,p72,2050,2830685.72228
wind-ons_8,new12,p75,2029,3060.6288
wind-ons_8,new12,p75,2032,3036.14377
wind-ons_8,new12,p75,2035,3011.658739
wind-ons_8,new12,p75,2038,2987.173709
wind-ons_8,new12,p75,2041,2612.261837
wind-ons_8,new12,p75,2044,2509.242624
wind-ons_8,new12,p75,2047,2679.942451
wind-ons_8,new12,p75,2050,2533.703004
wind-ons_8,new12,p77,2029,1255322.9952
wind-ons_8,new12,p77,2032,1245280.411238
wind-ons_8,new12,p77,2035,1235237.827277
wind-ons_8,new12,p77,2038,1225195.243315
wind-ons_8,new12,p77,2041,1032441.806975
wind-ons_8,new12,p77,2044,1012559.819357
wind-ons_8,new12,p77,2047,1054662.585804
wind-ons_8,new12,p77,2050,995355.622346
wind-ons_8,new12,p80,2029,6005495.2164
wind-ons_8,new12,p80,2032,5957451.254669
wind-ons_8,new12,p80,2035,5909407.292938
wind-ons_8,new12,p80,2038,5861363.331206
wind-ons_8,new12,p80,2041,5813319.369475
wind-ons_8,new12,p80,2044,5765275.407744
wind-ons_8,new12,p80,2047,5717231.446013
wind-ons_8,new12,p80,2050,5637064.290416
wind-ons_8,new12,p81,2029,7783818.663508
wind-ons_8,new12,p81,2032,7721548.1142
wind-ons_8,new12,p81,2035,7659277.564892
wind-ons_8,new12,p81,2038,7597007.015584
wind-ons_8,new12,p81,2041,7030786.621937
wind-ons_8,new12,p81,2044,6843218.06697
wind-ons_8,new12,p81,2047,6135995.574075
wind-ons_8,new12,p81,2050,6031951.621986
wind-ons_8,new12,p85,2029,1163828.7
wind-ons_8,new12,p85,2032,1154518.0704
wind-ons_8,new12,p85,2035,1139994.7992
wind-ons_8,new12,p85,2038,1121940.792
wind-ons_8,new12,p85,2041,1045572.4224
wind-ons_8,new12,p85,2044,1000902.528
wind-ons_8,new12,p85,2047,995187.7656
wind-ons_8,new12,p85,2050,1055956.1355
wind-ons_8,new12,p103,2029,5595616.296
wind-ons_8,new12,p103,2032,5550851.365632
wind-ons_8,new12,p103,2035,5506086.435264
wind-ons_8,new12,p103,2038,5461321.504896
wind-ons_8,new12,p103,2041,5416125.117955
