eall,r,t,dr,Value
N2O,p43,2041,2.0,1798879203.4584
N2O,p43,2041,1.5,2729642572.412
N2O,p43,2044,2.5,1277091119.106
N2O,p43,2044,2.0,1818887351.454
N2O,p43,2044,1.5,2751980862.7200003
N2O,p43,2047,2.5,1293847627.545
N2O,p43,2047,2.0,1832434917.48
N2O,p43,2047,1.5,2765160798.9
N2O,p43,2050,2.5,1309355446.014
N2O,p43,2050,2.0,1845000855.747
N2O,p43,2050,1.5,2777420643.06
N2O,p44,2020,2.5,1233729.7699999998
N2O,p44,2020,2.0,1903468.7879999997
N2O,p44,2020,1.5,3066699.7139999997
N2O,p44,2023,2.5,1127592.392
N2O,p44,2023,2.0,1709192.6783999999
N2O,p44,2023,1.5,2697319.6955999997
N2O,p44,2026,2.5,3279139.3690000004
N2O,p44,2026,2.0,4894715.3508
N2O,p44,2026,1.5,7582010.053200001
N2O,p44,2029,2.5,4437548.984
N2O,p44,2029,2.0,6535299.4128
N2O,p44,2029,1.5,9954229.1982
N2O,p44,2032,2.5,5016871.931999999
N2O,p44,2032,2.0,7322498.181599999
N2O,p44,2032,1.5,11101163.423999999
N2O,p44,2035,2.5,5489955.899999999
N2O,p44,2035,2.0,7960436.055
N2O,p44,2035,1.5,12077902.979999999
N2O,p44,2038,2.5,3405419.176
N2O,p44,2038,2.0,4908943.8688
N2O,p44,2038,1.5,7453370.272
N2O,p44,2041,2.5,3166441.1361000002
N2O,p44,2041,2.0,4538001.2004
N2O,p44,2041,1.5,6886021.722
N2O,p44,2044,2.5,3011679.9702000003
N2O,p44,2044,2.0,4289362.381800001
N2O,p44,2044,1.5,6489815.424000001
N2O,p44,2047,2.5,3962140.0928999996
N2O,p44,2047,2.0,5611451.997599999
N2O,p44,2047,1.5,8467731.617999999
N2O,p44,2050,2.5,3924535.8239999996
N2O,p44,2050,2.0,5530027.751999999
N2O,p44,2050,1.5,8324772.96
N2O,p45,2020,2.5,2165553559.19
N2O,p45,2020,2.0,3341139777.0360003
N2O,p45,2020,1.5,5382947418.558001
N2O,p45,2023,2.5,2547318411.14
N2O,p45,2023,2.0,3861198433.728
N2O,p45,2023,1.5,6093453778.227
N2O,p45,2026,2.5,3319447967.796
N2O,p45,2026,2.0,4954883308.0272
N2O,p45,2026,1.5,7675211398.7088
N2O,p45,2029,2.5,2841730846.988
N2O,p45,2029,2.0,4185094520.1096
N2O,p45,2029,1.5,6374518968.1299
N2O,p45,2032,2.5,3862384694.955
N2O,p45,2032,2.0,5637438086.679
N2O,p45,2032,1.5,8546553367.56
N2O,p45,2035,2.5,4274470884.95
N2O,p45,2035,2.0,6197982783.1775
N2O,p45,2035,1.5,9403835946.89
N2O,p45,2038,2.5,4527178038.203
N2O,p45,2038,2.0,6525969851.2964
N2O,p45,2038,1.5,9908540611.916
N2O,p45,2041,2.5,4733228750.1609
N2O,p45,2041,2.0,6783450829.1076
N2O,p45,2041,1.5,10293296034.218
N2O,p45,2044,2.5,4248358558.4088
N2O,p45,2044,2.0,6050692492.279201
N2O,p45,2044,1.5,9154712045.056
N2O,p45,2047,2.5,4447724718.5514
N2O,p45,2047,2.0,6299169936.3216
N2O,p45,2047,1.5,9505504183.188
N2O,p45,2050,2.5,4280136430.746
N2O,p45,2050,2.0,6031101334.233
N2O,p45,2050,1.5,9079077277.34
N2O,p46,2020,2.5,52653645.8
N2O,p46,2020,2.0,81237053.52
N2O,p46,2020,1.5,130881919.56
N2O,p46,2023,2.5,215658629.26800004
N2O,p46,2023,2.0,326893080.15360004
N2O,p46,2023,1.5,515878142.11740005
N2O,p46,2026,2.5,518810876.90699995
N2O,p46,2026,2.0,774420138.2124
N2O,p46,2026,1.5,1199591978.7996
N2O,p46,2029,2.5,374308851.84000003
N2O,p46,2029,2.0,551254854.528
N2O,p46,2029,1.5,839642810.832
N2O,p46,2032,2.5,630805871.4399999
N2O,p46,2032,2.0,920708144.272
N2O,p46,2032,1.5,1395825758.08
N2O,p46,2035,2.5,510224972.45000005
N2O,p46,2035,2.0,739826210.0525
N2O,p46,2035,1.5,1122494939.39
N2O,p46,2038,2.5,511639906.52599996
N2O,p46,2038,2.0,737533752.0488
N2O,p46,2038,1.5,1119815644.472
N2O,p46,2041,2.5,553404448.2119999
N2O,p46,2041,2.0,793114396.3679999
N2O,p46,2041,1.5,1203482044.2399998
N2O,p46,2044,2.5,526893390.6588
N2O,p46,2044,2.0,750423920.0292
N2O,p46,2044,1.5,1135393165.056
N2O,p46,2047,2.5,560184673.9004999
N2O,p46,2047,2.0,793371595.5719999
N2O,p46,2047,1.5,1197204885.2099998
N2O,p46,2050,2.5,524463584.83199996
N2O,p46,2050,2.0,739016869.536
N2O,p46,2050,1.5,1112498513.28
N2O,p47,2020,2.5,59893907.394999996
N2O,p47,2020,2.0,92407742.838
N2O,p47,2020,1.5,148879141.239
N2O,p47,2023,2.5,27638577.923999995
N2O,p47,2023,2.0,41894265.484799996
N2O,p47,2023,1.5,66114387.71819999
N2O,p47,2026,2.5,37820054.35
N2O,p47,2026,2.0,56453349.42
N2O,p47,2026,1.5,87447345.18
N2O,p47,2029,2.5,30468416.792
N2O,p47,2029,2.0,44871668.3664
N2O,p47,2029,1.5,68346198.5766
N2O,p47,2032,2.5,25108420.323000003
N2O,p47,2032,2.0,36647609.2374
N2O,p47,2032,1.5,55559057.736
N2O,p47,2035,2.5,24912297.05
N2O,p47,2035,2.0,36122830.722500004
N2O,p47,2035,1.5,54807053.510000005
N2O,p47,2038,2.5,27915190.471000005
N2O,p47,2038,2.0,40240010.4148
N2O,p47,2038,1.5,61097398.01200001
N2O,p47,2041,2.5,42851697.4314
N2O,p47,2041,2.0,61413127.8696
N2O,p47,2041,1.5,93189074.628
N2O,p47,2044,2.5,38905254.5904
N2O,p47,2044,2.0,55410514.11360001
N2O,p47,2044,1.5,83836238.848
N2O,p47,2047,2.5,41685422.9187
N2O,p47,2047,2.0,59037728.1528
N2O,p47,2047,1.5,89088463.654
N2O,p47,2050,2.5,54948122.856
N2O,p47,2050,2.0,77426900.388
N2O,p47,2050,1.5,116556624.24000001
N2O,p48,2020,2.5,313274674.965
N2O,p48,2020,2.0,483338069.946
N2O,p48,2020,1.5,778711334.913
N2O,p48,2023,2.5,249833400.802
N2O,p48,2023,2.0,378694839.11039996
N2O,p48,2023,1.5,597627792.9711
N2O,p48,2026,2.5,291534062.49
N2O,p48,2026,2.0,435167917.66800004
N2O,p48,2026,1.5,674083637.172
N2O,p48,2029,2.5,203161568.72000003
N2O,p48,2029,2.0,299201583.02400005
N2O,p48,2029,1.5,455728337.10600007
N2O,p48,2032,2.5,373101444.059
N2O,p48,2032,2.0,544569341.7542
N2O,p48,2032,1.5,825586174.0879999
N2O,p48,2035,2.5,731144644.1
N2O,p48,2035,2.0,1060159733.945
N2O,p48,2035,1.5,1608518217.02
N2O,p48,2038,2.5,334272766.278
N2O,p48,2038,2.0,481857346.10639995
N2O,p48,2038,1.5,731615865.816
N2O,p48,2041,2.5,169101741.4812
N2O,p48,2041,2.0,242349019.87680003
N2O,p48,2041,1.5,367743537.624
N2O,p48,2044,2.5,199921820.6304
N2O,p48,2044,2.0,284737138.47360003
N2O,p48,2044,1.5,430807963.64800006
N2O,p48,2047,2.5,207606884.4168
N2O,p48,2047,2.0,294026975.0592
N2O,p48,2047,1.5,443689354.256
N2O,p48,2050,2.5,231357228.3
N2O,p48,2050,2.0,326003367.15
N2O,p48,2050,1.5,490757757.0
N2O,p5,2020,2.5,111476442.35
N2O,p5,2020,2.0,171992225.34
N2O,p5,2020,1.5,277098585.27
N2O,p5,2023,2.5,86498703.00400001
N2O,p5,2023,2.0,131113823.50080001
N2O,p5,2023,1.5,206914002.71220002
N2O,p5,2026,2.5,154261375.37
N2O,p5,2026,2.0,230263321.28399998
N2O,p5,2026,1.5,356682399.636
N2O,p5,2029,2.5,149655445.676
N2O,p5,2029,2.0,220401656.3592
N2O,p5,2029,1.5,335704374.73230004
N2O,p5,2032,2.5,126920954.62099999
N2O,p5,2032,2.0,185250584.8298
N2O,p5,2032,1.5,280846367.672
N2O,p5,2035,2.5,127687215.35
N2O,p5,2035,2.0,185146462.2575
N2O,p5,2035,1.5,280911873.77
N2O,p5,2038,2.5,97749392.321
N2O,p5,2038,2.0,140906671.1948
N2O,p5,2038,1.5,213942066.21199998
N2O,p5,2041,2.5,104274569.0481
N2O,p5,2041,2.0,149441628.3684
N2O,p5,2041,1.5,226764659.962
N2O,p5,2044,2.5,85210676.53559999
N2O,p5,2044,2.0,121360660.52039999
N2O,p5,2044,1.5,183618966.27199998
N2O,p5,2047,2.5,94586213.3469
N2O,p5,2047,2.0,133959421.7736
N2O,p5,2047,1.5,202145974.29799998
N2O,p5,2050,2.5,88989138.678
N2O,p5,2050,2.0,125393786.319
N2O,p5,2050,1.5,188764839.62
N2O,p50,2020,2.5,461591295.40999997
N2O,p50,2020,2.0,712169427.2039999
N2O,p50,2020,1.5,1147384077.162
N2O,p50,2023,2.5,1990467405.79
N2O,p50,2023,2.0,3017129541.408
N2O,p50,2023,1.5,4761407557.5345
N2O,p50,2026,2.5,1415525159.162
N2O,p50,2026,2.0,2112930237.5784
N2O,p50,2026,1.5,3272970368.0136
N2O,p50,2029,2.5,1590730795.3240001
N2O,p50,2029,2.0,2342712625.8408003
N2O,p50,2029,1.5,3568298397.6927
N2O,p50,2032,2.5,2075337544.4020002
N2O,p50,2032,2.0,3029109692.4676003
N2O,p50,2032,1.5,4592236268.464001
N2O,p50,2035,2.5,2434892032.65
N2O,p50,2035,2.0,3530593447.3424997
N2O,p50,2035,1.5,5356762471.83
N2O,p50,2038,2.5,2388861422.2190003
N2O,p50,2038,2.0,3443566276.5572004
N2O,p50,2038,1.5,5228451414.668
N2O,p50,2041,2.5,2585361340.0692
N2O,p50,2041,2.0,3705223738.7088
N2O,p50,2041,1.5,5622354429.384
N2O,p50,2044,2.5,2588784401.9466
N2O,p50,2044,2.0,3687056572.4693995
N2O,p50,2044,1.5,5578525310.591999
N2O,p50,2047,2.5,2576573736.1881
N2O,p50,2047,2.0,3649118784.2663994
N2O,p50,2047,1.5,5506553120.401999
N2O,p50,2050,2.5,2705196793.5959997
N2O,p50,2050,2.0,3811868209.158
N2O,p50,2050,1.5,5738296228.84
N2O,p51,2020,2.5,427893779.46
N2O,p51,2020,2.0,660178974.0239999
N2O,p51,2020,1.5,1063621680.372
N2O,p51,2023,2.5,1618116171.684
N2O,p51,2023,2.0,2452723460.2368
N2O,p51,2023,1.5,3870704210.6862
N2O,p51,2026,2.5,262462801.01199996
N2O,p51,2026,2.0,391773741.9984
N2O,p51,2026,1.5,606865208.1935999
N2O,p51,2029,2.5,314035973.416
N2O,p51,2029,2.0,462489342.6672
N2O,p51,2029,1.5,704439785.8218
N2O,p51,2032,2.5,333257895.34599996
N2O,p51,2032,2.0,486414715.3348
N2O,p51,2032,1.5,737421725.872
N2O,p51,2035,2.5,576656917.25
N2O,p51,2035,2.0,836152530.0124999
N2O,p51,2035,1.5,1268645217.95
N2O,p51,2038,2.5,384834318.269
N2O,p51,2038,2.0,554742300.2972
N2O,p51,2038,1.5,842278885.268
N2O,p51,2041,2.5,377203984.28459996
N2O,p51,2041,2.0,540591806.3543999
N2O,p51,2041,1.5,820300999.6919999
N2O,p51,2044,2.5,330388176.7098
N2O,p51,2044,2.0,470552857.73819995
N2O,p51,2044,1.5,711947586.176
N2O,p51,2047,2.5,380104513.08720005
N2O,p51,2047,2.0,538329836.7168
N2O,p51,2047,1.5,812344573.424
N2O,p51,2050,2.5,214958892.06
N2O,p51,2050,2.0,302896620.63
N2O,p51,2050,1.5,455973407.4
N2O,p52,2020,2.5,295052800.45500004
N2O,p52,2020,2.0,455224320.702
N2O,p52,2020,1.5,733416961.131
N2O,p52,2023,2.5,303100527.536
N2O,p52,2023,2.0,459436589.10719997
N2O,p52,2023,1.5,725048367.1848
N2O,p52,2026,2.5,426205121.87500006
N2O,p52,2026,2.0,636189108.75
N2O,p52,2026,1.5,985469403.7500001
N2O,p52,2029,2.5,462130111.872
N2O,p52,2029,2.0,680591619.3024
N2O,p52,2029,1.5,1036641864.5855999
N2O,p52,2032,2.5,491886139.427
N2O,p52,2032,2.0,717944450.3126
N2O,p52,2032,1.5,1088428904.264
N2O,p52,2035,2.5,480841539.55
N2O,p52,2035,2.0,697220232.3475
N2O,p52,2035,1.5,1057851387.01
N2O,p52,2038,2.5,502450152.30899996
N2O,p52,2038,2.0,724286634.6492
N2O,p52,2038,1.5,1099702220.1479998
N2O,p52,2041,2.5,551960016.0986999
N2O,p52,2041,2.0,791044301.1467999
N2O,p52,2041,1.5,1200340854.9739997
N2O,p52,2044,2.5,567391870.1484
N2O,p52,2044,2.0,808103572.6355999
N2O,p52,2044,1.5,1222662615.8079998
N2O,p52,2047,2.5,623206764.1767
N2O,p52,2047,2.0,882627761.7048
N2O,p52,2047,1.5,1331893244.014
N2O,p52,2050,2.5,679534478.37
N2O,p52,2050,2.0,957525855.885
N2O,p52,2050,1.5,1441436772.3
N2O,p53,2020,2.5,1587091833.005
N2O,p53,2020,2.0,2448655970.922
N2O,p53,2020,1.5,3945056842.0410004
N2O,p53,2023,2.5,2967235668.764
N2O,p53,2023,2.0,4497704592.6528
N2O,p53,2023,1.5,7097940060.280199
N2O,p53,2026,2.5,3826533563.556
N2O,p53,2026,2.0,5711801319.2592
N2O,p53,2026,1.5,8847692239.6368
N2O,p53,2029,2.5,4303046383.988
N2O,p53,2029,2.0,6337213765.509601
N2O,p53,2029,1.5,9652515411.3549
N2O,p53,2032,2.5,4987276932.05
N2O,p53,2032,2.0,7279302075.29
N2O,p53,2032,1.5,11035676615.6
N2O,p53,2035,2.5,5489317417.2
N2O,p53,2035,2.0,7959510254.94
N2O,p53,2035,1.5,12076498317.84
N2O,p53,2038,2.5,5815942356.903
N2O,p53,2038,2.0,8383735774.8564
N2O,p53,2038,1.5,12729232328.316
N2O,p53,2041,2.5,6127726510.0062
N2O,p53,2041,2.0,8781982377.976799
N2O,p53,2041,1.5,13325893658.123999
N2O,p53,2044,2.5,6519289876.5456
N2O,p53,2044,2.0,9285049218.1104
N2O,p53,2044,1.5,14048301417.472
N2O,p53,2047,2.5,6514171698.5928
N2O,p53,2047,2.0,9225812549.2032
N2O,p53,2047,1.5,13921834252.176
N2O,p53,2050,2.5,6306258137.5859995
N2O,p53,2050,2.0,8886091012.053
N2O,p53,2050,1.5,13376911200.939999
N2O,p54,2020,2.5,593018162.52
N2O,p54,2020,2.0,914942307.888
N2O,p54,2020,1.5,1474073718.264
N2O,p54,2023,2.5,1358568097.52
N2O,p54,2023,2.0,2059303221.504
N2O,p54,2023,1.5,3249837896.436
N2O,p54,2026,2.5,1474458899.052
N2O,p54,2026,2.0,2200899624.9264
N2O,p54,2026,1.5,3409236673.9056005
N2O,p54,2029,2.5,2474552822.72
N2O,p54,2029,2.0,3644341429.824
N2O,p54,2029,1.5,5550871900.056
N2O,p54,2032,2.5,2851122206.6229997
N2O,p54,2032,2.0,4161425178.1773996
N2O,p54,2032,1.5,6308866159.3359995
N2O,p54,2035,2.5,3115818180.65
N2O,p54,2035,2.0,4517936361.9425
N2O,p54,2035,1.5,6854799997.43
N2O,p54,2038,2.5,3286563383.1629996
N2O,p54,2038,2.0,4737612122.1444
N2O,p54,2038,1.5,7193233065.035999
N2O,p54,2041,2.5,3542338692.3638997
N2O,p54,2041,2.0,5076720692.7996
N2O,p54,2041,1.5,7703481648.278
N2O,p54,2044,2.5,2750186651.8896
N2O,p54,2044,2.0,3916932504.2063994
N2O,p54,2044,1.5,5926328138.752
N2O,p54,2047,2.5,2725461423.4154997
N2O,p54,2047,2.0,3859983642.7319994
N2O,p54,2047,1.5,5824750091.509999
N2O,p54,2050,2.5,2745266530.314
N2O,p54,2050,2.0,3868330110.897
N2O,p54,2050,1.5,5823292640.06
N2O,p55,2020,2.5,72346911.0
N2O,p55,2020,2.0,111620948.39999999
N2O,p55,2020,1.5,179833750.2
N2O,p55,2023,2.5,325048214.592
N2O,p55,2023,2.0,492704662.11840004
N2O,p55,2023,1.5,777549544.9056001
N2O,p55,2026,2.5,316208481.01600003
N2O,p55,2026,2.0,471999000.9312
N2O,p55,2026,1.5,731135707.3248
N2O,p55,2029,2.5,359957462.92
N2O,p55,2029,2.0,530119172.664
N2O,p55,2029,1.5,807450036.1409999
N2O,p55,2032,2.5,413602700.62
N2O,p55,2032,2.0,603683941.756
N2O,p55,2032,1.5,915205975.84
N2O,p55,2035,2.5,504893186.65000004
N2O,p55,2035,2.0,732095120.6425
N2O,p55,2035,1.5,1110765010.63
N2O,p55,2038,2.5,531180442.23499995
N2O,p55,2038,2.0,765701618.6179999
N2O,p55,2038,1.5,1162583609.4199998
N2O,p55,2041,2.5,692706628.7823
N2O,p55,2041,2.0,992756024.1372
N2O,p55,2041,1.5,1506420832.646
N2O,p55,2044,2.5,680032589.5242
N2O,p55,2044,2.0,968531263.8678
N2O,p55,2044,1.5,1465390091.9039998
N2O,p55,2047,2.5,711903693.1149
N2O,p55,2047,2.0,1008246378.7656
N2O,p55,2047,1.5,1521452868.858
N2O,p55,2050,2.5,709271543.5740001
N2O,p55,2050,2.0,999428084.1270001
N2O,p55,2050,1.5,1504515395.46
N2O,p56,2020,2.5,47635898.275
N2O,p56,2020,2.0,73495385.91
N2O,p56,2020,1.5,118409232.85499999
N2O,p56,2023,2.5,278355672.754
N2O,p56,2023,2.0,421928598.7008
N2O,p56,2023,1.5,665856069.8247
N2O,p56,2026,2.5,274053057.228
N2O,p56,2026,2.0,409074319.5696
N2O,p56,2026,1.5,633664142.0784
N2O,p56,2029,2.5,390163054.028
N2O,p56,2029,2.0,574603770.4776
N2O,p56,2029,1.5,875206668.9218999
N2O,p56,2032,2.5,634154211.882
N2O,p56,2032,2.0,925595296.4916
N2O,p56,2032,1.5,1403234851.824
N2O,p56,2035,2.5,744253463.9000001
N2O,p56,2035,2.0,1079167522.655
N2O,p56,2035,1.5,1637357620.5800002
N2O,p56,2038,2.5,836923393.6309999
N2O,p56,2038,2.0,1206432967.4227998
N2O,p56,2038,1.5,1831756861.5319998
N2O,p56,2041,2.5,930061631.6870999
N2O,p56,2041,2.0,1332922552.3644
N2O,p56,2041,1.5,2022593922.7419999
N2O,p56,2044,2.5,992554615.8197999
N2O,p56,2044,2.0,1413638392.2282
N2O,p56,2044,1.5,2138838229.376
N2O,p56,2047,2.5,1067547952.6898999
N2O,p56,2047,2.0,1511933942.5656
N2O,p56,2047,1.5,2281521940.358
N2O,p56,2050,2.5,1033723330.7279999
N2O,p56,2050,2.0,1456610147.8439999
N2O,p56,2050,1.5,2192746459.12
N2O,p57,2020,2.5,243452005.055
N2O,p57,2020,2.0,375611664.942
N2O,p57,2020,1.5,605152126.851
N2O,p57,2023,2.5,142111860.514
N2O,p57,2023,2.0,215411662.25280002
N2O,p57,2023,1.5,339946529.49270004
N2O,p57,2026,2.5,162102607.699
N2O,p57,2026,2.0,241967794.9068
N2O,p57,2026,1.5,374812858.7772
N2O,p57,2029,2.5,129791742.47600001
N2O,p57,2029,2.0,191147838.91920003
N2O,p57,2029,1.5,291146476.8723
N2O,p57,2032,2.5,84958815.061
N2O,p57,2032,2.0,124003717.30180001
N2O,p57,2032,1.5,187993973.752
N2O,p57,2035,2.5,72987598.49999999
N2O,p57,2035,2.0,105832017.82499999
N2O,p57,2035,1.5,160572716.7
N2O,p57,2038,2.5,147947336.01
N2O,p57,2038,2.0,213267480.588
N2O,p57,2038,1.5,323809263.72
N2O,p57,2041,2.5,134458062.3144
N2O,p57,2041,2.0,192699255.08159998
N2O,p57,2041,1.5,292404342.288
N2O,p57,2044,2.5,134460238.0968
N2O,p57,2044,2.0,191503975.4712
N2O,p57,2044,1.5,289745967.616
N2O,p57,2047,2.5,122720645.7906
N2O,p57,2047,2.0,173805316.5264
N2O,p57,2047,1.5,262273788.45200002
N2O,p57,2050,2.5,154312465.494
N2O,p57,2050,2.0,217440292.28699997
N2O,p57,2050,1.5,327329472.26
N2O,p58,2020,2.5,1150208916.6399999
N2O,p58,2020,2.0,1774608042.816
N2O,p58,2020,1.5,2859090735.648
N2O,p58,2023,2.5,2713841591.164
N2O,p58,2023,2.0,4113612517.1328
N2O,p58,2023,1.5,6491794753.6002
N2O,p58,2026,2.5,1053651524.1420001
N2O,p58,2026,2.0,1572767640.9144
N2O,p58,2026,1.5,2436247914.3576
N2O,p58,2029,2.5,1161289550.1680002
N2O,p58,2029,2.0,1710262792.0656002
N2O,p58,2029,1.5,2604983604.5814004
N2O,p58,2032,2.5,1067593059.4620001
N2O,p58,2032,2.0,1558231571.8956
N2O,p58,2032,1.5,2362333578.3840003
N2O,p58,2035,2.5,708762980.35
N2O,p58,2035,2.0,1027706321.5075
N2O,p58,2035,1.5,1559278556.77
N2O,p58,2038,2.5,855030795.5600001
N2O,p58,2038,2.0,1232534958.128
N2O,p58,2038,1.5,1871388156.3200002
N2O,p58,2041,2.5,827878364.2173
N2O,p58,2041,2.0,1186478083.4772
N2O,p58,2041,1.5,1800377191.3460002
N2O,p58,2044,2.5,824452343.1737999
N2O,p58,2044,2.0,1174220003.9141998
N2O,p58,2044,1.5,1776597641.856
N2O,p58,2047,2.5,773936711.3939999
N2O,p58,2047,2.0,1096101753.9359999
N2O,p58,2047,1.5,1654027421.48
N2O,p58,2050,2.5,794754847.9860001
N2O,p58,2050,2.0,1119881831.253
N2O,p58,2050,1.5,1685843616.94
N2O,p59,2020,2.5,94277976.10000001
N2O,p59,2020,2.0,145457448.84
N2O,p59,2020,1.5,234348112.02
N2O,p59,2023,2.5,76454989.2
N2O,p59,2023,2.0,115889667.84
N2O,p59,2023,1.5,182888382.06
N2O,p59,2026,2.5,99154640.711
N2O,p59,2026,2.0,148006439.3052
N2O,p59,2026,1.5,229264876.5708
N2O,p59,2029,2.5,117667805.992
N2O,p59,2029,2.0,173292587.0064
N2O,p59,2029,1.5,263950282.98659998
N2O,p59,2032,2.5,114180481.885
N2O,p59,2032,2.0,166654916.113
N2O,p59,2032,1.5,252654683.32
N2O,p59,2035,2.5,104360673.75
N2O,p59,2035,2.0,151322976.9375
N2O,p59,2035,1.5,229593482.25
N2O,p59,2038,2.5,113523450.011
N2O,p59,2038,2.0,163645124.16680002
N2O,p59,2038,1.5,248466418.89200002
N2O,p59,2041,2.5,114081276.7545
N2O,p59,2041,2.0,163496161.338
N2O,p59,2041,1.5,248091190.09
N2O,p59,2044,2.5,127918276.6554
N2O,p59,2044,2.0,182186636.4486
N2O,p59,2044,1.5,275648811.648
N2O,p59,2047,2.5,135242969.532
N2O,p59,2047,2.0,191540282.208
N2O,p59,2047,1.5,289036011.44
N2O,p59,2050,2.5,143497132.548
N2O,p59,2050,2.0,202200504.954
N2O,p59,2050,1.5,304387856.91999996
N2O,p6,2020,2.5,37282157.43
N2O,p6,2020,2.0,57521042.892000005
N2O,p6,2020,1.5,92672791.326
N2O,p6,2023,2.5,30888684.826
N2O,p6,2023,2.0,46820743.3152
N2O,p6,2023,1.5,73888985.5443
N2O,p6,2026,2.5,41530100.029
N2O,p6,2026,2.0,61991271.2628
N2O,p6,2026,1.5,96025694.7012
N2O,p6,2029,2.5,38617311.567999996
N2O,p6,2029,2.0,56872767.945599996
N2O,p6,2029,1.5,86625651.17639999
N2O,p6,2032,2.5,38673220.278
N2O,p6,2032,2.0,56446444.9164
N2O,p6,2032,1.5,85574785.296
N2O,p6,2035,2.5,39372889.9
N2O,p6,2035,2.0,57090690.355000004
N2O,p6,2035,1.5,86620357.78
N2O,p6,2038,2.5,36755015.103
N2O,p6,2038,2.0,52982701.0164
N2O,p6,2038,1.5,80444938.716
N2O,p6,2041,2.5,36683701.7547
N2O,p6,2041,2.0,52573433.5308
N2O,p6,2041,1.5,79775608.094
N2O,p6,2044,2.5,34581341.421
N2O,p6,2044,2.0,49252213.539
N2O,p6,2044,1.5,74518715.52
N2O,p6,2047,2.5,26870918.8473
N2O,p6,2047,2.0,38056420.9512
N2O,p6,2047,1.5,57427482.06600001
N2O,p6,2050,2.5,20712084.888
N2O,p6,2050,2.0,29185210.524000004
N2O,p6,2050,1.5,43934725.52
N2O,p60,2020,2.5,7181491.485
N2O,p60,2020,2.0,11080015.434
N2O,p60,2020,1.5,17851135.977
N2O,p60,2023,2.5,5485289.854
N2O,p60,2023,2.0,8314544.620800001
N2O,p60,2023,1.5,13121390.729700001
N2O,p60,2026,2.5,5918339.053
N2O,p60,2026,2.0,8834203.6596
N2O,p60,2026,1.5,13684354.688400002
N2O,p60,2029,2.5,27613851.892
N2O,p60,2029,2.0,40667672.7864
N2O,p60,2029,1.5,61942890.4941
N2O,p60,2032,2.5,31016224.537
N2O,p60,2032,2.0,45270489.4306
N2O,p60,2032,1.5,68631645.784
N2O,p60,2035,2.5,29409866.15
N2O,p60,2035,2.0,42644305.9175
N2O,p60,2035,1.5,64701705.53
N2O,p60,2038,2.5,23837493.219
N2O,p60,2038,2.0,34361971.357200004
N2O,p60,2038,1.5,52172626.668
N2O,p60,2041,2.5,21353485.2135
N2O,p60,2041,2.0,30602855.814000003
N2O,p60,2041,1.5,46437169.27
N2O,p60,2044,2.5,18830806.473599996
N2O,p60,2044,2.0,26819633.462399997
N2O,p60,2044,1.5,40578168.831999995
N2O,p60,2047,2.5,18476983.182899997
N2O,p60,2047,2.0,26168358.957599998
N2O,p60,2047,1.5,39488289.418
N2O,p60,2050,2.5,19459035.354
N2O,p60,2050,2.0,27419549.816999998
N2O,p60,2050,1.5,41276741.66
N2O,p61,2020,2.5,29729.77
N2O,p61,2020,2.0,45868.788
N2O,p61,2020,1.5,73899.714
N2O,p61,2023,2.5,6543.106000000001
N2O,p61,2023,2.0,9917.9712
N2O,p61,2023,1.5,15651.7983
N2O,p61,2026,2.5,7059.667
N2O,p61,2026,2.0,10537.8444
N2O,p61,2026,1.5,16323.3276
N2O,p61,2029,2.5,59576209.88
N2O,p61,2029,2.0,87739509.096
N2O,p61,2029,1.5,133640270.799
N2O,p61,2032,2.5,64448125.699
N2O,p61,2032,2.0,94066838.7862
N2O,p61,2032,1.5,142608618.568
N2O,p61,2035,2.5,59730887.39999999
N2O,p61,2035,2.0,86609786.72999999
N2O,p61,2035,1.5,131407952.27999999
N2O,p61,2038,2.5,45011952.678
N2O,p61,2038,2.0,64885154.426400006
N2O,p61,2038,1.5,98516726.61600001
N2O,p61,2041,2.5,37599178.5807
N2O,p61,2041,2.0,53885453.7948
N2O,p61,2041,1.5,81766484.614
N2O,p61,2044,2.5,24042608.211600002
N2O,p61,2044,2.0,34242502.6044
N2O,p61,2044,1.5,51808987.392000005
N2O,p61,2047,2.5,23695403.9256
N2O,p61,2047,2.0,33559040.9664
N2O,p61,2047,1.5,50640895.151999995
N2O,p61,2050,2.5,24596198.55
N2O,p61,2050,2.0,34658279.775
N2O,p61,2050,1.5,52173754.5
N2O,p62,2020,2.5,54564033.895
N2O,p62,2020,2.0,84184509.438
N2O,p62,2020,1.5,135630598.539
N2O,p62,2023,2.5,16252766.896
N2O,p62,2023,2.0,24635772.979199998
N2O,p62,2023,1.5,38878329.2328
N2O,p62,2026,2.5,13466280.383
N2O,p62,2026,2.0,20100886.815599997
N2O,p62,2026,1.5,31136667.8124
N2O,p62,2029,2.5,14727569.208
N2O,p62,2029,2.0,21689692.8336
N2O,p62,2029,1.5,33036615.4734
N2O,p62,2032,2.5,16539520.147999998
N2O,p62,2032,2.0,24140661.3224
N2O,p62,2032,1.5,36598087.136
N2O,p62,2035,2.5,16892500.95
N2O,p62,2035,2.0,24494126.377499998
N2O,p62,2035,1.5,37163502.089999996
N2O,p62,2038,2.5,18054575.292
N2O,p62,2038,2.0,26025840.6096
N2O,p62,2038,1.5,39515674.224
