,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
SD,2035,6.0,51067492.19,25947629.384419125,23350377.200000003,46271224.51,83633833.42999999,6.0,7.366066666666666,3.7427367466423105,3.3681,6.674250000000001,12.0635
SD,2038,6.0,36782868.593333334,19183161.020283576,16531698.43,33716508.83499999,64129648.410000004,6.0,5.305616666666666,2.767050651807203,2.3846,4.86325,9.2503
SD,2041,6.0,68367307.23333333,34795071.90260549,31209396.630000003,61996910.73,112564505.01,6.0,9.861533333333334,5.01898920647043,4.5017000000000005,8.94265,16.236800000000002
SD,2044,6.0,51867366.370000005,27057874.310741484,23311021.32,47553666.22500001,90482837.98,6.0,7.481483333333334,3.902922711208444,3.3625,6.85925,13.0515
SD,2047,6.0,94718056.10666667,50993845.12959932,41962575.33,87641927.63999999,173360078.39999998,6.0,13.662433333333334,7.355534504212912,6.0527999999999995,12.64175,25.006100000000004
SD,2050,6.0,47174943.278333336,24323332.023674916,21351304.07,43080328.815,80432509.67,6.0,6.804633333333332,3.5085046505123327,3.0798,6.2139500000000005,11.6018
TN,2010,6.0,2948905384.2083335,1576828861.7286024,1392901179.99,2841525396.8900003,5406712107.12,6.0,425.3590166666666,227.446590056298,200.9162,409.87025,779.8805
TN,2015,6.0,1785472008.9883335,961443362.0927393,841413832.34,1723165772.0349998,3300368621.99,6.0,257.5418833333334,138.68150912548387,121.3681,248.5546,476.0552
TN,2020,6.0,851448959.7966667,463158890.22636425,399954669.96999997,823540797.7550001,1591695279.54,6.0,122.81558333333334,66.80742688669926,57.6907,118.7901,229.5909
TN,2023,6.0,1106303133.5116665,598161064.9671674,520665721.03,1068652587.1400001,2054393489.2099998,6.0,159.57649999999998,86.2805667508275,75.1024,154.1457,296.3319
TN,2026,6.0,1022858204.7916666,577358103.630863,471744559.47,992267835.72,1984845418.68,6.0,147.54010000000002,83.27986720762709,68.0458,143.12765000000002,286.3
TN,2029,6.0,314538203.9316667,171841806.35295433,147549637.23000002,304506627.255,590744758.1500001,6.0,45.36996666666666,24.786987857798835,21.282999999999998,43.923,85.2108
TN,2032,6.0,69608831.14333333,43868837.086199045,27985678.68,64768358.945,148088113.57999998,6.0,10.040566666666667,6.327799182548912,4.0367,9.34235,21.3607
TN,2035,6.0,68841980.75666666,43382154.063812435,27680121.16,64056675.235,146448005.45,6.0,9.929983333333332,6.2575749198604615,3.9926000000000004,9.23975,21.1241
TN,2038,6.0,106058983.29833333,62426100.64969403,46430733.58,101223129.605,213655373.76999998,6.0,15.2983,9.004567890132208,6.6972000000000005,14.60075,30.8184
TN,2041,6.0,67284525.53833333,42380951.109972745,27069866.9,62618179.58,143084354.7,6.0,9.705333333333334,6.1131666342957365,3.9046,9.032300000000001,20.6389
TN,2044,6.0,70245827.33,44223883.689283036,28279327.93,65386214.31,149324624.01,6.0,10.132466666666666,6.378984227184345,4.0791,9.4315,21.538999999999998
TN,2047,6.0,70531889.155,44407695.32383029,28391477.96,65650468.75999999,149942235.19,6.0,10.17375,6.405536354357846,4.0953,9.4696,21.6282
TN,2050,6.0,74687997.75666668,47078239.25874981,30020915.79,69489773.145,158915192.05,6.0,10.773216666666665,6.790713010403743,4.330299999999999,10.0234,22.9224
TX,2010,6.0,7461017156.794999,4386626909.155353,3173364774.52,6993321147.889999,14988342795.039999,6.0,1076.1995833333333,632.7402826599186,457.7355,1008.7377,2161.9639
TX,2015,6.0,3648780688.82,2226389844.9894443,1576093256.05,3499442661.9300003,7578332851.21,6.0,526.3111333333334,321.14119065319954,227.34050000000002,504.7701,1093.1216
TX,2020,6.0,2866251715.2549996,1671358214.3028314,1272121040.6100001,2748914071.05,5728241058.57,6.0,413.4367333333333,241.08173347265998,183.4946,396.51144999999997,826.2588
TX,2023,6.0,3855289139.248333,2410067736.0442295,1558591397.5,3587988970.875,8148971637.07,6.0,556.0985999999999,347.63537317040107,224.816,517.54245,1175.4322
TX,2026,6.0,2910330226.088333,1815767827.6560721,1177135456.83,2707319145.975,6141522332.44,6.0,419.7948166666667,261.9118970513361,169.7935,390.51194999999996,885.8718
TX,2029,6.0,2694145359.6133337,1688921858.1824005,1129856197.81,2563958247.8550005,5716932844.780001,6.0,388.61175000000003,243.6151403111617,162.974,369.83325,824.6277
TX,2032,6.0,3002965129.2183337,1871015779.117826,1273675374.12,2870408062.145,6342264881.400001,6.0,433.15693333333326,269.8809617174555,183.7191,414.03655000000003,914.8276
TX,2035,6.0,3658028240.9083333,2308136898.2420187,1502305210.21,3447450142.1099997,7798251272.27,6.0,527.64505,332.93265575878706,216.6969,497.27070000000003,1124.8433
TX,2038,6.0,4500601151.993333,2824036941.7847404,1898602248.6200001,4299080135.870001,9558397409.15,6.0,649.1802833333333,407.3476131152774,273.8601,620.1124500000001,1378.7321000000002
TX,2041,6.0,3103475880.796667,1963376240.2356203,1238036855.6000001,2878714553.65,6620252635.55,6.0,447.6547333333333,283.2032916095762,178.578,415.23449999999997,954.9251999999999
TX,2044,6.0,4191709749.0983334,2601310492.212521,1739341260.46,3950509870.38,8818577692.36,6.0,604.6249333333334,375.2208535922366,250.8878,569.8335500000001,1272.0182
TX,2047,6.0,2915777875.9233336,1809124257.1217475,1233825315.44,2779300307.95,6137154603.72,6.0,420.58065000000005,260.9533470161956,177.9711,400.89485,885.2414
TX,2050,6.0,3512376679.4016666,2191206312.006203,1448412659.87,3304540473.325,7419626020.97,6.0,506.63584999999995,316.0662324196164,208.9235,476.65689999999995,1070.2294
UT,2010,6.0,561608610.215,285057309.7215426,282832454.55,550444765.75,961562274.74,6.0,81.00808333333333,41.11755878703971,40.796600000000005,79.39775,138.6987
UT,2015,6.0,679973891.4183334,334270587.59727603,344700052.2,653440941.095,1082418759.74,6.0,98.08148333333334,48.216262152365836,49.720600000000005,94.2543,156.13139999999999
UT,2020,6.0,648785329.1383333,358584033.46149284,287552091.87,608380057.71,1228156137.4,6.0,93.58274999999999,51.72325478841215,41.4773,87.75465,177.15290000000002
UT,2023,6.0,543303818.14,279272047.10369426,271220081.7,532935466.29999995,948245510.54,6.0,78.3678,40.28301216234953,39.1217,76.87225,136.7777
UT,2026,6.0,331232077.38,169269280.02084413,165956800.76,324721389.275,573147598.47,6.0,47.77791666666667,24.41588097639867,23.938200000000002,46.838750000000005,82.6725
UT,2029,6.0,336272867.25,172189344.621511,168481088.95000002,330003933.96500003,583630257.02,6.0,48.504983333333335,24.837100491918672,24.3021,47.600750000000005,84.1845
UT,2032,6.0,339715715.89,174440225.27576476,170186377.45999998,333830700.36,592038538.26,6.0,49.001599999999996,25.161818750161924,24.5481,48.15275,85.3974
UT,2035,6.0,340089080.77833325,174714821.30802113,170379377.76,334284338.58,593095713.79,6.0,49.05546666666666,25.20139159877221,24.576,48.2182,85.5499
UT,2038,6.0,274736648.18,140327118.52509767,135820252.41,266839261.35,474642940.97,6.0,39.62886666666667,20.241209227184687,19.5912,38.4897,68.464
UT,2041,6.0,250705608.67499998,132935434.80139308,119544955.07,242158342.445,455255971.83000004,6.0,36.16255,19.174980161006687,17.2436,34.9297,65.6675
UT,2044,6.0,85990177.64833333,47736453.57661443,39149976.79,82212449.08500001,164035533.4,6.0,12.403466666666667,6.885669812492222,5.6471,11.858550000000001,23.661
UT,2047,6.0,85954198.215,47765944.4465393,39061927.18,82116858.985,164125612.5,6.0,12.398299999999999,6.889950700839592,5.6343,11.8448,23.674
UT,2050,6.0,87158914.33833332,48665089.52122772,39288444.39,82997442.56,167155742.89,6.0,12.572066666666666,7.019614797883618,5.6671000000000005,11.9718,24.1111
VA,2010,6.0,1116827834.145,578129504.1806204,485476757.59000003,972337510.89,1791761871.9299998,6.0,161.0946,83.39117874410938,70.0265,140.2529,258.4491
VA,2015,6.0,191074379.71166667,104886093.3121399,75068078.53999999,161994428.53,336895616.85,6.0,27.561066666666665,15.129159141824989,10.8279,23.36635,48.5948
VA,2020,6.0,131634816.15833336,70227942.66798754,56662250.82,118440222.21000001,234587266.81,6.0,18.98745,10.129865610115466,8.1732,17.08425,33.8376
VA,2023,6.0,220147133.39166665,109500711.66312034,110753569.11,212742385.81,362104116.45,6.0,31.754683333333332,15.794664065742793,15.9755,30.6865,52.2309
VA,2026,6.0,143630212.0016667,76675718.31800112,62409321.82000001,130287851.47,257530343.57999998,6.0,20.717700000000004,11.059875715395721,9.0022,18.7932,37.1469
VA,2029,6.0,84768063.15166669,49403433.127152614,34422554.730000004,76856087.295,167711133.85000002,6.0,12.227200000000002,7.126168935971135,4.9652,11.0859,24.1913
VA,2032,6.0,73485562.96833335,42778753.1589437,30355357.189999998,67339361.965,145655906.78,6.0,10.599816666666667,6.170498192339632,4.3786000000000005,9.7133,21.0098
VA,2035,6.0,55896051.99833333,36924333.08531929,19442936.12,48710179.045,121962951.47999999,6.0,8.062516666666667,5.32604815577804,2.8044000000000002,7.02595,17.5922
VA,2038,6.0,58193213.31666666,38403018.33530465,20366146.580000002,50871227.44,126973791.33999999,6.0,8.393866666666666,5.539330341355955,2.9375999999999998,7.3377,18.3149
VA,2041,6.0,59731475.70166665,39164677.20496916,21956877.339999996,53581501.03,130400599.84,6.0,8.615883333333334,5.649244111353895,3.1670999999999996,7.72875,18.8094
VA,2044,6.0,56216782.98333333,36598155.558031164,21378116.689999998,51277930.92,122383653.97999999,6.0,8.108933333333333,5.278952385338085,3.0838,7.3966,17.6529
VA,2047,6.0,1593102.918333333,1430897.4912034632,346466.0,1280851.2149999999,4295188.31,6.0,0.22981666666666667,0.2064060310811355,0.05,0.1848,0.6196
VA,2050,6.0,1593102.918333333,1430897.4912034632,346466.0,1280851.2149999999,4295188.31,6.0,0.22981666666666667,0.2064060310811355,0.05,0.1848,0.6196
VT,2010,6.0,5405424.355,3843552.7061832566,1743477.8199999998,4664994.495000001,12462863.86,6.0,0.7797,0.5544175069385886,0.2514,0.6728999999999999,1.7976999999999999
VT,2015,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2020,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2023,6.0,2030256.3533333333,1488650.5906945935,629501.91,1739399.31,4782779.83,6.0,0.29285,0.2146955868200369,0.09079999999999999,0.2509,0.6898
VT,2026,6.0,2196599.27,1702975.1329933603,630756.17,1856584.54,5376745.5600000005,6.0,0.31688333333333335,0.24565048680323573,0.09100000000000001,0.26785000000000003,0.7756000000000001
VT,2029,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2032,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2035,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2047,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2050,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WA,2010,6.0,442801998.9216666,420033448.7582968,103987884.08000001,331910650.12,1248609170.8,6.0,63.87104999999999,60.58691428494275,14.999500000000001,47.87575,180.10320000000002
WA,2015,6.0,36065160.145,34538578.082150064,8270359.25,26721901.955000002,102318887.61000001,6.0,5.202216666666667,4.9819383582764925,1.193,3.8545,14.758799999999999
WA,2020,6.0,52194839.27666667,49160844.17184324,11494700.55,39681804.96,146060860.37,6.0,7.528766666666667,7.091111922305744,1.6581,5.72385,21.0683
WA,2023,6.0,96323441.61833334,88671897.53487295,21094662.27,75579975.535,264850443.51999998,6.0,13.894033333333333,12.790274244075716,3.0426,10.902,38.202799999999996
WA,2026,6.0,9370177.135,9310259.465233982,1650499.42,6710154.945,27048166.42,6.0,1.3515166666666667,1.342952162091661,0.238,0.9678,3.9015
WA,2029,6.0,12392995.021666666,11687780.031026423,2427981.52,9502960.975,34517563.84,6.0,1.7875833333333333,1.6858884274075396,0.35009999999999997,1.3707500000000001,4.978899999999999
WA,2032,6.0,16964277.476666667,17289218.93989158,2907907.39,11690962.440000001,49884378.44,6.0,2.4469333333333334,2.4938973536748996,0.4193,1.6863,7.1955
WA,2035,6.0,19970481.45,20794093.88832135,3288979.6999999997,13320368.86,59608984.36,6.0,2.8805666666666667,2.9994286340346,0.4744,1.9212500000000001,8.5982
WA,2038,6.0,23413702.64,24269240.9001657,3957625.33,15706542.064999998,69707359.33,6.0,3.377316666666667,3.5006877892303776,0.5709,2.2656,10.0549
WA,2041,6.0,22918732.666666668,23681568.448950645,3933519.18,15438224.495000001,68106300.92,6.0,3.3058833333333335,3.4158803137209985,0.5673,2.22695,9.8238
WA,2044,6.0,44710553.65,48782519.93396992,6785861.430000001,27593277.29,137912321.87,6.0,6.4491499999999995,7.036593158269134,0.9789,3.98005,19.892999999999997
WA,2047,6.0,25833927.653333336,27873742.00348769,4005884.65,16253023.96,79067189.85000001,6.0,3.7263999999999995,4.020616004047141,0.5779,2.3444000000000003,11.405
WA,2050,6.0,33205418.536666665,34794765.13744271,5416610.22,21924479.065,99560518.32,6.0,4.789666666666667,5.018855612454564,0.7814,3.1624000000000003,14.360800000000001
WI,2010,6.0,2184562054.4783335,1161807703.265023,1047508327.99,2120663183.295,3982449687.62,6.0,315.1078333333333,167.58262187707493,151.0958,305.89095,574.4406
WI,2015,6.0,2289085360.618334,1197256291.8356166,1098988724.2,2206723289.4300003,4084828777.96,6.0,330.18461666666667,172.69586430771778,158.5216,318.30445,589.2081000000001
WI,2020,6.0,441515122.7333333,243064976.1596217,206732181.06,428243108.78,835902204.85,6.0,63.68545,35.06039627692476,29.8196,61.771100000000004,120.573
WI,2023,6.0,986343004.0533333,543633998.6224068,460899291.98,955906867.395,1869562368.6,6.0,142.27311666666665,78.41543693052833,66.4816,137.88285,269.6715
WI,2026,6.0,840850430.73,455011919.6258834,392608962.7,808369874.855,1562215763.28,6.0,121.28691666666667,65.63228510263579,56.6312,116.6019,225.3388
WI,2029,6.0,889147597.5,475019498.6029172,419039872.82,855163050.64,1628187038.8200002,6.0,128.25333333333336,68.51818964621486,60.4436,123.35125,234.8545
WI,2032,6.0,639073270.7416667,343973412.135686,295766492.99,609370202.375,1178909155.22,6.0,92.1819,49.615853894335025,42.6623,87.8974,170.0497
WI,2035,6.0,638430120.1216666,339266166.9283194,304830997.99,617824285.035,1162511641.65,6.0,92.08915,48.93685574189458,43.9698,89.1169,167.6843
WI,2038,6.0,457135102.34999996,245235043.1512637,220177524.03,446682797.33,841899706.5699999,6.0,65.93851666666667,35.37342916164146,31.759,64.4309,121.438
WI,2041,6.0,443590093.4666667,236356140.8071789,214344510.7,433102824.64,810620156.29,6.0,63.984766666666665,34.092709563698016,30.9176,62.472049999999996,116.9262
WI,2044,6.0,467264073.15833336,252941718.29923737,216644431.65,447226648.06,868021586.63,6.0,67.39961666666666,36.48507948328558,31.249399999999998,64.50945,125.206
WI,2047,6.0,494088816.24666667,267978297.2041167,228829955.28,472960799.71500003,919820596.74,6.0,71.26891666666667,38.65390644058717,33.0074,68.22145,132.6777
WI,2050,6.0,428742171.74499995,232102588.33562917,200598701.5,412801535.79499996,797042648.74,6.0,61.843066666666665,33.479127960068894,28.935,59.543699999999994,114.9678
WV,2010,6.0,3302723894.9366665,1624145551.9963737,1707878968.81,3225922229.1800003,5302773136.26,6.0,476.39490000000006,234.27164013842562,246.34969999999998,465.31675,764.8881
WV,2015,6.0,3614097513.28,1780922865.58485,1815688074.64,3456096051.04,5773915451.93,6.0,521.3083833333334,256.88565867106263,261.9004,498.5178,832.847
WV,2020,6.0,2612972613.2283335,1272496816.5387282,1378761293.18,2564032341.515,4074074841.7999997,6.0,376.90305000000006,183.54881327170438,198.87669999999997,369.8437,587.6569
WV,2023,6.0,1902611951.5250003,930189697.8000945,1009067323.83,1882231908.32,3011015162.96,6.0,274.43848333333335,134.17339757653028,145.5509,271.4988,434.318
WV,2026,6.0,1874888035.985,916847822.4597663,995531403.21,1856746174.4250002,2969406470.8199997,6.0,270.4395,132.24888914467297,143.5984,267.82265,428.3161
WV,2029,6.0,1941585404.9099998,949342389.5803602,1028195707.53,1918954979.8600001,3073451898.5699997,6.0,280.0602,136.93603255042845,148.3101,276.7959,443.3241
WV,2032,6.0,2088491455.9183333,1029050333.5072799,1052821411.18,2002948414.375,3342545513.81,6.0,301.25021666666663,148.4333458232269,151.862,288.9112,482.1388
WV,2035,6.0,2906754423.5733337,1415891029.761241,1529306480.3899999,2846675792.6949997,4532688026.63,6.0,419.2790333333333,204.23240609535662,220.5918,410.6131,653.8086
WV,2038,6.0,2811822295.615,1376308644.7366168,1471230416.24,2757850170.255,4459666208.66,6.0,405.58573333333334,198.52293612193697,212.2146,397.8007,643.2757
WV,2041,6.0,3491928691.47,1702715334.1813672,1813537627.48,3388362463.3199997,5439924932.610001,6.0,503.6863,245.604771230129,261.5901,488.74755,784.671
WV,2044,6.0,1894048903.6416664,935810295.4086244,964416970.12,1836516792.375,3070887800.22,6.0,273.2033333333333,134.9840482201607,139.1104,264.90475,442.9541
WV,2047,6.0,1571701984.1133335,767293787.4992598,827351448.15,1544105366.135,2473044660.0,6.0,226.70704999999998,110.67673506053113,119.3398,222.72635,356.7193
WV,2050,6.0,440750925.32166666,217153470.4920544,229140710.14999998,432916620.705,711994598.21,6.0,63.57521666666667,31.322862073789913,33.0519,62.44515,102.7002
WY,2010,6.0,748158345.1716666,393395529.28070855,322999802.28000003,666289872.505,1291701324.78,6.0,107.91663333333332,56.744510729256156,46.5906,96.1076,186.3189
WY,2015,6.0,384761932.78,199783810.8311307,178225933.75,360106795.995,673979872.2099999,6.0,55.499266666666664,28.817442555762415,25.7079,51.94284999999999,97.217
WY,2020,6.0,217056052.69499996,114409465.57074377,96297659.95,198425439.32999998,383974491.65999997,6.0,31.30881666666666,16.502774064188927,13.8904,28.6214,55.3857
WY,2023,6.0,576177567.1416667,316435635.6420375,225145838.34,485623900.68500006,1009279718.31,6.0,83.1096,45.643638908527,32.4758,70.04785,145.5816
WY,2026,6.0,389860195.5,206255933.0143352,168799600.85,350174123.22,685172996.79,6.0,56.234649999999995,29.751011420975253,24.348300000000002,50.5102,98.8315
WY,2029,6.0,423845849.36666673,223701057.24669284,182985391.02,378892360.695,739105375.3399999,6.0,61.136799999999994,32.267278331895305,26.3946,54.6526,106.61070000000001
WY,2032,6.0,662518369.87,343438464.5230219,309537414.1,623434136.505,1160328985.39,6.0,95.56360000000001,49.538589129364595,44.648599999999995,89.92595,167.3693
WY,2035,6.0,648129533.995,336176740.4190949,293055734.68,594518778.985,1120544772.07,6.0,93.48818333333332,48.49116159509553,42.271100000000004,85.75515,161.6309
WY,2038,6.0,282014513.5383333,147946218.8783983,119340676.63,243502135.07,463504446.81,6.0,40.67863333333333,21.340211490954506,17.214100000000002,35.12345,66.8574
WY,2041,6.0,249439985.29166666,130489023.58842137,106578424.55000001,217700292.115,415158904.22,6.0,35.980000000000004,18.822131740905437,15.3733,31.4017,59.883700000000005
WY,2044,6.0,255958760.02166668,133869049.92618266,109403481.46,223401559.435,425807491.3,6.0,36.92036666666667,19.309661644126926,15.7808,32.22425,61.4199
WY,2047,6.0,378493050.49499995,194007325.7823766,171510695.34,343850146.245,634770607.04,6.0,54.59493333333334,27.984127067369222,24.7392,49.59795,91.56110000000001
WY,2050,6.0,235540125.25666666,123290700.16602999,100492236.83999999,205364944.91500002,391947212.34999996,6.0,33.975,17.783853183042194,14.4952,29.62245,56.53569999999999
