ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p66,TX,2023,SO2,1779.03,InMAP,H6C,50053.72,89047138.6,12.8444
p66,TX,2026,SO2,1621.13,AP2,ACS,9344.42,15148545.78,2.1851
p66,TX,2026,SO2,1621.13,AP2,H6C,24007.64,38919598.77,5.6139
p66,TX,2026,SO2,1621.13,EASIUR,ACS,13270.07,21512560.88,3.103
p66,TX,2026,SO2,1621.13,EASIUR,H6C,34093.94,55270829.51,7.9724
p66,TX,2026,SO2,1621.13,InMAP,ACS,19481.73,31582491.39,4.5556
p66,TX,2026,SO2,1621.13,InMAP,H6C,50053.72,81143765.76,11.7044
p66,TX,2029,SO2,1591.26,AP2,ACS,9344.42,14869416.51,2.1448
p66,TX,2029,SO2,1591.26,AP2,H6C,24007.64,38202460.68,5.5104
p66,TX,2029,SO2,1591.26,EASIUR,ACS,13270.07,21116167.36,3.0459
p66,TX,2029,SO2,1591.26,EASIUR,H6C,34093.94,54252401.31,7.8255
p66,TX,2029,SO2,1591.26,InMAP,ACS,19481.73,31000547.89,4.4716
